filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
darkwatersmovie.jpg,0.48539382,0.010022312,0.0004685223,0.048769504,0.019884646,0.04748869,0.0045012534,0.059073538,0.00030195713,0.0017989278,0.116484344,0.032331824,0.004825741,0.013958484,0.057663858,0.09705952,0.00059360266,0.39415812,0.00022083521,0.0003478229
detectivepikachumovie.jpg,0.9997177,0.9963882,0.039591134,2.130866e-05,0.9073286,0.0008932948,8.627772e-05,2.1636486e-05,9.775162e-06,0.0012205541,2.0235777e-05,0.0081349015,0.0002400279,1.6659498e-05,7.596612e-05,0.001141727,4.938245e-05,0.0017762184,8.136034e-06,2.0623207e-05
disneyaladdin.jpg,0.87353694,0.9415972,0.015091807,0.005257696,0.028565586,0.015949875,9.068847e-05,0.020936906,0.020022452,0.7075581,0.0016637743,0.0007445514,0.018827707,0.00026369095,0.0006053448,0.043763995,0.00042912364,0.007959753,0.00014686584,0.00029289722
disneyfrozen.jpg,0.03932482,0.9947504,0.9750929,0.0008672476,0.94140226,0.0002270937,0.00038734078,0.004909277,0.00059080124,0.0067640543,0.0005313456,0.018719584,0.0022548437,0.00031334162,0.00080785155,0.01893729,0.00016570091,0.0007889271,0.00023922324,0.0004414618
disneymaleficent.jpg,0.00018584728,0.9935599,2.9325485e-05,0.001760602,7.1823597e-06,1.6570091e-05,1.3113022e-06,0.012858629,0.9997079,0.99940306,4.222989e-05,0.021821916,3.9935112e-05,0.00011715293,0.0009484291,0.0014177263,3.7252903e-06,0.0003271103,5.9604645e-05,5.0365925e-06
doctorsleepmovie.jpg,2.9295683e-05,0.00023552775,3.3676624e-05,0.0001502335,0.0069932938,0.000113636255,0.003116846,0.0059014857,4.172325e-07,0.00023394823,0.00011089444,0.99503577,0.0010608137,0.9639605,5.6922436e-06,0.040377587,0.0007273257,0.89638674,0.00021386147,7.867813e-05
dolemiteismyname.jpg,0.08738384,0.62134504,0.13915142,0.053055942,0.19666079,0.005707115,0.0017700791,0.5419038,0.0015783608,0.010957897,0.0072849393,0.009370029,0.01152131,0.004131496,0.015358299,0.00090035796,0.002207309,0.0027163029,0.0036264062,0.00019529462
dontletgomovie.jpg,0.20998925,0.2632535,0.000251621,0.0011372268,0.0025253296,0.031644315,0.0005905926,0.3053481,0.0010653436,0.8534795,0.0025039315,0.84519166,0.0006130338,0.021296322,0.0010199249,0.0040433705,4.824996e-05,0.26382267,4.9889088e-05,0.00015372038
doramovie.jpg,0.0014017224,0.48612502,0.1741358,0.000985384,0.0064350367,0.00072190166,0.00027427077,0.90584373,0.57544976,0.015686661,0.0037416518,0.00076541305,0.0008675456,0.002334565,0.004003525,0.0019810796,0.0022183359,0.0022604764,0.010858685,0.0007276833
downtonabbey_official.jpg,0.033619314,0.13973996,0.0006827414,0.23800308,0.00014185905,0.00012683868,0.00010088086,0.876529,0.0021716654,0.06473312,0.090850055,0.0033518672,0.0012867451,0.0068564117,0.0008125901,0.059135467,0.0050586164,0.113292724,0.2564311,0.00039815903
dumbo.jpg,0.78626865,0.98653257,0.027620196,0.01682666,0.0006748438,0.0006585121,0.0012926161,0.0034269989,0.12480357,0.6763566,0.00067695975,0.010783941,7.137656e-05,0.0062167943,0.0018793046,0.001980424,0.00091409683,0.008800179,0.00039052963,0.00026530027
escaperoom.jpg,0.9991176,0.9964191,0.016453832,0.001745373,0.00016734004,0.0014097989,0.00011509657,0.0016129911,0.0006072819,0.0050643384,0.0016545057,0.0006905496,0.00017356873,0.0002950728,0.00031536818,0.9714574,8.735061e-05,0.003214091,5.477667e-05,0.00015291572
everybodyknowsmovie.jpg,0.025314718,0.0045387447,0.00052282214,0.12300423,0.0058755875,0.23013037,0.00029417872,0.998788,5.8054924e-05,0.0006558299,0.046491146,0.00034347177,0.007540077,0.0031938255,0.012430042,0.014163017,0.005979806,0.006009698,0.014471352,0.0018515587
fastandfuriousmovie.jpg,0.9999856,0.99817175,0.0012868643,0.00024020672,0.0031603873,0.006549835,8.273125e-05,8.812547e-05,0.000109136105,0.09529683,0.00032392144,0.000665009,0.00031375885,7.7575445e-05,5.6028366e-06,0.29343465,0.0001257956,0.09269893,1.603365e-05,4.696846e-05
fightingwmyfam.jpg,0.12820491,0.051341444,0.009502292,0.10018474,0.041980565,0.0031031966,0.00011435151,0.7006974,0.0012246966,0.0077269673,0.0013375878,0.125608,0.028553069,0.010934144,0.0085532665,0.24411044,0.0051901042,0.088249415,0.0007736683,0.00060269237
fivefeetapartfilm.jpg,0.00040638447,0.0007748008,0.00012734532,0.00031802058,0.027602345,0.00022399426,1.8805265e-05,0.9195467,9.825826e-05,0.0017356575,0.00056126714,0.0006765425,0.0020504892,0.0018248558,0.9962493,0.00048476458,0.00045609474,7.557869e-05,0.0075056553,0.00018060207
fordvferrari.jpg,0.9405105,0.29610717,0.004137367,0.23163706,0.0065151155,0.03548199,0.00017267466,0.81215316,5.9485435e-05,0.013517529,0.0066198707,0.06585485,0.0034746826,0.06380001,0.0010227859,0.03631082,0.0003207922,0.100626945,0.00096443295,0.00059717894
freaksthefilm.jpg,0.0004426837,0.023112208,0.00012087822,0.012856692,0.00046923757,0.036056638,8.097291e-05,0.9638619,4.708767e-05,0.0007561147,0.00249058,0.17618012,0.0003733337,0.41880706,0.0018468201,0.3681681,0.00026774406,0.9840753,0.0014607608,0.00095134974
geminimanmovie.jpg,0.6827957,0.048728555,0.00037026405,0.033055246,0.0034082532,0.104266465,0.0010817647,0.50557405,0.0012575984,0.008473456,0.105368376,0.01741445,0.0014615655,0.013959855,0.0009639859,0.14848945,0.0023237467,0.34101328,0.0007764697,0.011370063
glassmovie.jpg,0.2891447,0.0010453165,9.119511e-06,0.0006480813,6.377697e-06,0.03325641,4.3809414e-06,0.62831306,1.1622906e-06,1.8566847e-05,0.0008354187,0.00031092763,2.2351742e-06,2.5749207e-05,1.7285347e-06,0.99283683,7.1525574e-06,0.99869084,7.122755e-06,5.453825e-06
gloriabellmovie.jpg,0.035091877,0.008259624,0.0021852553,0.030439556,0.21807525,0.05663064,0.0047172606,0.7774809,0.0012302995,0.008798927,0.032215685,0.0029040575,0.035432935,0.0001924634,0.25913766,0.122467816,0.0017148256,0.0057552457,0.0015451908,0.00044587255
godzillamovie.jpg,0.9999882,0.99995804,0.00014075637,4.6610832e-05,1.6093254e-06,1.5765429e-05,5.364418e-07,1.7881393e-07,5.8978796e-05,0.99999714,4.7385693e-06,8.374453e-06,5.3346157e-06,2.2947788e-06,1.8417835e-05,0.00012126565,1.2218952e-06,0.00017511845,1.5497208e-06,1.4454126e-05
goldfinchmovie.jpg,0.0069425106,0.008621424,0.0015946329,0.10075745,0.00010600686,0.006474644,0.00018152595,0.9603689,0.00022128224,0.0005532205,0.050451964,0.002132088,0.00011461973,0.17809594,0.00033017993,0.00031512976,0.011711836,0.1901477,0.034151435,0.0005328953
goodboysmovie.jpg,0.0025365353,0.2759495,0.0029146075,0.14625973,0.98617756,0.010163754,0.0004695058,0.46772793,0.00079131126,0.012058526,0.0012396872,0.0042129755,0.0063791573,0.0010198653,0.0038653612,0.0012579262,0.019284517,0.0050557256,0.03924334,0.0004310608
goodliarmovie.jpg,0.0055521727,0.0018951893,0.002720356,0.205268,0.01710099,0.04394102,0.00041934848,0.99266726,0.00045362115,0.0045820773,0.041758746,0.015899122,0.000634104,0.09527859,0.0014009774,0.004757136,0.005041212,0.29477924,0.0131902695,0.00046518445
gretafilm.jpg,0.003932774,0.09929767,0.11834541,0.02512613,0.565624,0.11484018,0.0008390844,0.977862,0.0005607009,0.0024009943,0.005426377,0.003797084,0.020505726,0.15221584,0.011849374,0.014605075,0.07344377,0.22437993,0.0066260397,0.0006458461
halathemovie.jpg,0.3813949,0.50015277,0.016283572,0.06532964,0.03953153,0.035515904,0.00018402934,0.45121711,0.0066865087,0.60158217,0.00086796284,0.007281065,0.006214142,0.023680806,0.008142412,0.00031784177,0.0047079623,0.022893667,0.00096815825,0.0023832023
happydeathdaymovie.jpg,0.012803614,0.06577927,0.0037308335,0.008782327,0.31802118,0.004093677,0.00086021423,0.1588172,0.012393624,0.18660125,0.0006518364,0.9684303,0.0022782683,0.56340814,0.0015749633,0.008357286,0.0015190542,0.07595006,0.0003451705,0.00034222007
harrietfilm.jpg,0.00032389164,0.0011193156,1.180172e-05,0.9967704,0.00012844801,0.005447954,1.2636185e-05,0.99985677,7.5280666e-05,0.0011488795,0.22931916,0.00024595857,0.0031856894,0.00024807453,0.00018152595,0.0069637,0.32737058,0.00087949634,0.036156356,0.001563251
hellboymovie.jpg,0.9993355,0.9769627,0.0005505979,0.00028643012,0.0006662011,0.085508645,0.0009937882,0.0019789636,0.00013688207,0.7856897,0.0044363737,0.0010859668,0.00017309189,0.00081279874,0.00043967366,0.035825223,4.1663647e-05,0.023409873,0.00010859966,0.00022163987
hersmellmovie.jpg,0.016994208,0.0046164393,0.00015962124,0.10688308,0.30738342,0.06914303,0.00039350986,0.96012056,0.00036495924,0.00040119886,0.0024433732,0.0062587857,0.09862438,0.01572588,0.08651081,0.045033872,0.003272295,0.039540052,0.009677619,0.005674571
highlifemovie.jpg,0.50417703,0.006413907,3.1232834e-05,0.20553687,0.0014491975,0.044484705,0.00047442317,0.9935111,6.8455935e-05,0.041510493,0.2927292,0.004583299,0.0032452345,0.00018671155,0.0005953312,0.05549848,0.009003341,0.031490743,0.0064378977,0.08084664
highstrungmovie.jpg,0.19483888,0.08735907,0.015439123,0.19969428,0.038324624,0.012889296,0.00017148256,0.6426091,0.0068983436,0.008280337,0.05372721,0.0077696443,0.1135079,0.0037869215,0.13472885,0.22071567,0.0651156,0.07165456,0.0031559765,0.005917847
honeyboymovie.jpg,0.0106273,0.0057177246,0.0004994273,0.63941514,4.810095e-05,0.0003888011,0.0004912019,0.9989422,0.0004338026,0.0005109906,0.8181504,0.0013652146,0.0057037175,0.003116399,0.0004207492,0.077100635,0.0005453825,0.033043385,0.0235821,0.00012627244
hotelmumbaifilm.jpg,0.8913728,0.92361677,0.000662297,0.00028529763,4.914403e-05,0.0019957423,6.517768e-05,0.23134243,0.00017994642,0.9875053,3.6984682e-05,0.50114655,7.31647e-05,0.006376177,0.00894931,0.0041139126,0.0006066561,0.05653873,4.6283007e-05,0.0001526773
httydragon.jpg,0.9997369,0.9999963,0.9998737,0.00048184395,0.0010366142,1.4275312e-05,3.9041042e-06,2.1755695e-06,1.2397766e-05,0.01081717,1.886487e-05,1.7940998e-05,9.417534e-06,1.14142895e-05,3.46303e-05,2.8640032e-05,1.3798475e-05,0.00013139844,8.6426735e-07,6.7949295e-06
hustlemovie.jpg,0.008577049,0.02016592,0.013771206,0.17355642,0.9028077,0.7446288,0.00022268295,0.7604292,0.002804786,0.0063865483,0.0017252266,0.0002542138,0.06947115,0.00019937754,0.004578769,0.0007609427,0.03565958,0.0029114783,0.0011494756,0.00065392256
hustlersmovie.jpg,0.011679679,0.001995951,0.0010612905,0.0015938282,0.54540354,0.93361646,0.00039851665,0.9607711,0.0002568066,0.0004669726,0.0005775988,0.0002040863,0.2595178,0.00018966198,0.016043395,0.028001487,0.001181066,0.027950436,0.00016647577,0.0009547174
isntitromantic.jpg,0.00094228983,0.081771225,0.24677518,0.09037557,0.98499805,0.005317092,0.0011788905,0.67440724,0.017316908,0.15065503,0.018781036,0.00039213896,0.009946287,0.00018623471,0.009967446,0.0007452667,0.002078414,0.00032541156,0.00054877996,0.0005041361
itmovieofficial.jpg,0.00038060546,0.0001911819,0.00018972158,0.00079354644,3.5881996e-05,0.00019943714,0.000965178,0.94586444,3.299117e-05,0.6865519,0.0008145273,0.99936575,0.00011396408,0.0006928742,8.255243e-05,0.22769955,1.3887882e-05,0.024142146,0.00010240078,7.945299e-05
jayandsilentbob.jpg,0.67672294,0.3908074,0.000990808,0.00039207935,0.7607496,0.023164451,6.967783e-05,0.006008953,9.5933676e-05,0.0010969639,0.00020432472,0.00020581484,0.0013298094,9.208918e-06,0.00026255846,0.01801467,0.002497822,0.00017371774,0.0013222992,6.181002e-05
johnwickmovie.jpg,0.9983086,0.20080888,0.001426667,0.0039461553,0.00044086576,0.7533629,0.00011330843,0.006170541,5.2839518e-05,0.0037029982,0.0008022487,0.0009073317,0.0004965067,0.0022450387,0.0016716719,0.016368061,0.00013649464,0.9952834,0.00010919571,0.00018319488
jojorabbitmovie.jpg,0.046164483,0.1076256,0.0019806027,0.019096226,0.6941324,0.020408213,0.00017115474,0.9813632,0.0001245141,0.0050599575,0.061406076,0.0013233721,0.0040735006,7.647276e-05,0.00075626373,0.010289639,0.004409045,0.0034179091,0.96060944,0.00039607286
jokermovie.jpg,0.010840297,6.386638e-05,3.120303e-05,0.0018432438,0.0001527965,0.9920569,0.00020682812,0.9972278,6.15716e-05,0.00018909574,0.020199656,0.0005014241,7.414818e-05,6.893277e-05,0.00013920665,0.03217998,9.956956e-05,0.9835523,0.00042670965,0.0016058683
judythefilm.jpg,0.0013057292,0.010945648,0.0003887415,0.999311,0.001477927,0.00032445788,0.00074595213,0.9996644,0.001023978,0.01958844,0.96649724,0.0011805892,0.008687913,0.000390023,1.1771917e-05,0.0063227415,0.0077325106,0.005074203,0.0008460283,0.00022405386
jumanjimovie.jpg,0.9999993,0.9999987,0.00016969442,1.0937452e-05,0.9832759,5.3346157e-06,2.1755695e-06,3.1352043e-05,5.108118e-05,1.5228987e-05,9.655952e-06,0.00025689602,4.3809414e-06,2.2649765e-06,6.854534e-07,0.41589618,3.3974648e-05,2.861023e-06,3.3974648e-06,6.8843365e-06
justmercyfilm.jpg,0.021002442,0.038744867,0.07835913,0.055769205,0.032250434,0.29728597,0.0014310181,0.94347006,0.0030422807,0.035113484,0.030685216,0.0028895736,0.0076541603,0.0134192705,0.0040148497,0.0038129091,0.015777797,0.18658355,0.0048877895,0.009295523
knivesout.jpg,0.03565821,0.014880806,0.0013888478,0.008093029,0.6397342,0.3826301,0.00011616945,0.79514486,0.0035540462,0.0057537854,0.009543061,0.001529187,0.007204771,0.0012645125,0.029163808,0.00450626,0.0013569295,0.013826132,0.0006982982,0.0012050271
lalloronamovie.jpg,0.111608505,0.0325498,0.00014013052,0.011141568,2.9444695e-05,0.0013346076,0.00089749694,0.0013857782,0.00065243244,0.0015755296,0.0024572313,0.88647944,9.453297e-05,0.8333734,0.00036856532,0.00032901764,0.0002693534,0.96243066,0.00018960238,0.00023907423
lastblackmansf.jpg,0.15458122,0.08953124,0.00050219893,0.018752068,0.25914368,0.034600616,0.0010230243,0.40340072,0.00091421604,0.0022331178,0.0021848083,0.025909811,0.021754384,0.013995767,0.06455329,0.039150506,0.006632,0.020220906,0.0010861158,0.0012175143
lastchristmasthemovie.jpg,0.57556736,0.473563,0.031042933,0.007968724,0.8241682,0.01189214,0.00035244226,0.037923217,0.004564196,0.08311671,0.002970934,0.085908175,0.011626601,0.020068318,0.06475583,0.0049560666,0.00092962384,0.016250372,0.002870202,0.0015719831
latenightmovie.jpg,0.2781546,0.057121515,0.0038924813,0.18669158,0.22138897,0.043207705,0.00023451447,0.8006867,0.0007033944,0.0068153143,0.0046596825,0.0014537275,0.006388098,0.0005367696,0.04517275,0.047980487,0.012773335,0.011545837,0.0013510585,0.0010968149
lighthousemovie.jpg,0.0071403384,0.031281114,0.000918895,0.54017127,0.0078550875,0.0023670197,0.0005122125,0.9904426,0.0005095303,0.0052622855,0.019045085,0.0820747,0.0060564876,0.027645648,0.00040394068,0.11201036,0.017689496,0.09533408,0.021749377,0.0006648004
lionking.jpg,0.0016645491,0.10309294,0.098885685,0.49373263,0.0024472177,2.4139881e-05,0.0001693368,0.9953789,0.00068748,0.0043468177,0.11500725,8.127093e-05,0.0018356144,0.0018450916,0.0005078912,0.0013124943,0.017832398,0.0056111217,0.35503253,0.0009822845
littlethemovie.jpg,0.5679437,0.2785239,0.01903683,0.0031914413,0.79377913,0.007632166,0.00016507506,0.0034100115,0.0020748675,0.9992924,0.0003758669,0.0021747053,0.039007783,0.00022515655,0.91406333,0.0051279664,0.0010028481,0.0007697344,0.00015249848,0.0012065172
