countdown.jpg,0.6373595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3501897,0.0,0.0,0.0,0.0,0.0,0.0,15.292309,0.0,0.32136142,0.0,0.0,0.0,0.0,0.0,8.263813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8885434,0.0,0.0,0.0,0.048503462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5082176,0.0,6.1499634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050307743,0.0,0.0,0.0,0.0,0.0,0.0,4.8680906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8614874,0.0,0.0,5.785334,0.0,0.0,0.0,0.0,0.0,0.13299236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.504305,0.0,0.0,0.0,0.0,4.172107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.074698,0.0,2.8600323,0.0,0.0,0.0,0.0,0.26784235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1866617,0.0,0.0,0.0,0.0,0.0,0.0,2.667943,0.0,0.0,10.092945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73948,0.0,0.0,0.0,18.350914,0.0,0.0,0.0,0.0,4.898079,0.0,0.0,0.0,0.0,0.0,0.0,3.883148,0.0,0.0,0.0,11.7735815,0.0,0.0,0.0,2.4206405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.284964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6110559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1912355,5.129146,0.0,0.0,0.0,2.004665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4558399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.768597
currentwarmovie.jpg,2.5402567,0.0,0.0,0.0,0.0,0.0,0.6800535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6700622,25.5804,0.0,0.69825834,0.0,0.0,0.0,0.0,0.0,13.511605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068294406,0.0,0.0,0.0,0.0,1.8994278,0.0,0.0,0.0,0.89253175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6598935,0.0,0.4589938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.702419,0.0,0.0,0.0,0.0,0.0,0.0,10.3102665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3712397,0.0,0.0,3.978233,0.0,0.0,0.0,0.0,0.0,1.8026657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.201614,0.0,0.78892285,3.914701,0.0,0.7562913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.263951,0.0,11.4254875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.177341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8743024,0.0,0.0,0.0,15.905239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789747,0.0,0.0,0.0,10.0394125,0.0,0.0,0.0,0.65326303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879419,0.0,0.0,0.0,0.0,0.0,5.9678836,0.0,0.0,0.0,4.860075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586616,3.3309574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.686938,8.682157,0.0,0.0,0.0,0.3897458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59477437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43941
darkwatersmovie.jpg,0.0,0.0,0.0,0.9764518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.022198,0.0,1.9672964,0.0,0.0,0.0,0.0,0.0,12.323561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.688318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9834642,0.0,4.9643006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4451227,0.0,0.0,0.0,0.0,0.0,0.0,11.852685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7532163,0.0,0.0,1.1642553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3048856,0.0,0.0,0.0,0.0,0.0,0.0,16.599628,0.0,1.412451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1153461,0.0,9.020428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.523094,8.823565,0.0,1.6111574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.956368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93559396,0.0,0.0,0.0,0.0,6.3130903,0.0,0.0,0.0,12.13387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.607269,5.677682,0.0,0.0,0.0,7.0667286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31051436,0.0,0.0,0.0,0.0,0.0,13.600507,0.0,0.0,0.0,3.02478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8712363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.667172,0.0,0.0,0.0,0.0,2.0277061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21964504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.417998
detectivepikachumovie.jpg,4.522903,0.0,0.0,0.0,0.0,0.0,0.0,1.2270586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.448086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1365008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.138321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1281085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8949542,0.0,0.0,0.0,0.0,0.0,0.0,8.881788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.915058,0.0,0.0,1.0585253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0774171,0.0,0.0,0.0,4.9056764,0.0,0.0,21.68752,0.0,0.0,0.0,0.0,5.914455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4020395,0.0,16.749868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.762624,0.0,0.0,0.0,31.172487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.516954,0.0,0.0,0.0,14.121737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710366,0.0,0.0,0.0,0.0,0.0,6.425922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0936837,0.0,0.0,0.0,0.0,0.0,0.3170411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9052286,0.0,0.0,0.0,0.0,12.345567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83199584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.225241
disneyaladdin.jpg,8.875121,0.0,0.0,9.801837,0.0,0.0,0.0,3.2944949,0.0,0.0,0.0,0.0,0.0,0.0,1.3996145,34.42565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6021938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2363923,0.0,12.446772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.804289,0.0,0.0,0.0,0.0,0.0,0.0,3.4692094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.497596,0.0,0.0,11.791798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9802995,0.0,0.0,0.0,5.3177304,0.0,0.0,23.77244,0.0,0.0,0.0,0.0,11.745557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.43373,0.0,20.035732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.539792,0.0,0.0,20.32582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.075079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.497693,0.0,0.0,0.0,28.791616,0.0,0.0,0.0,0.0,0.3706187,0.0,0.0,0.0,0.0,0.0,0.0,6.413142,0.0,0.0,0.0,5.627598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74468464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9965986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0200157,8.66798,0.0,15.897086,0.0,13.042484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0106
disneyfrozen.jpg,15.816,0.0,0.0,0.0,0.0,0.0,0.0,13.381243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.111094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3293095,0.0,0.0,0.0,0.0,0.0,0.0,19.259106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.085966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.584156,0.0,0.0,28.395071,0.0,0.0,0.0,0.0,10.791694,3.5917983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.508224,0.0,0.0,0.0,0.0,21.21155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.191717,0.0,0.0,0.0,46.420708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.629204,0.0,0.0,0.0,10.265443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9758797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.209087,0.0,0.0,3.5440109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.685513,22.291119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.358238
disneymaleficent.jpg,18.792994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.951558,0.0,0.0,0.0,0.0,0.0,0.0,17.53574,0.0,4.91363,1.1258463,0.0,0.0,0.0,0.0,13.489101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12987967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.623774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.098522,0.0,0.0,7.366101,0.0,0.0,0.0,0.0,0.0,4.755591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5612733,0.0,0.0,16.32247,0.0,0.0,0.0,0.0,3.0413816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.185867,0.0,2.4164786,0.0,0.0,0.0,0.0,4.3692746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.874252,0.0,0.0,12.092074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.889866,0.0,0.0,0.0,27.987736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4451694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66929,10.614633,0.0,0.0,0.0,0.0,9.840435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3999631,13.526928,0.0,6.5193315,0.0,11.135283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3304185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.124178
doctorsleepmovie.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3100924,2.8290844,0.0,0.0,0.0,0.0,0.0,0.0,11.590485,0.0,0.0,1.5356098,0.0,0.0,0.0,0.0,4.181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.300125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2275534,0.0,7.8619494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.771034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5787535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52493,0.0,0.0,0.0,0.0,0.0,1.4550742,0.0,0.0,0.0,1.6134388,0.0,0.0,9.719266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1797605,0.0,2.6217167,0.0,0.0,0.0,0.0,5.1556892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6238997,0.0,0.0,0.0,0.0,0.0,0.0,0.8843624,0.0,0.0,10.692523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.603267,0.0,0.0,0.0,21.730772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.130114,5.199586,0.0,0.0,0.0,5.4166155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638181,0.0,0.0,0.0,0.0,0.0,4.8538303,0.0,0.0,0.0,3.616145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6319125,0.0,0.0,0.0,0.0,0.0,8.012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8205354,1.4499243,0.0,0.0,0.0,6.4291196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9709792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.403644
dolemiteismyname.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.387566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8413413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19285882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41926,0.0,8.826822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0211735,0.0,0.0,3.8300984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.644682,0.0,0.0,0.0,0.0,0.0,1.0421491,0.0,0.0,2.1723783,0.0,0.0,0.0,4.951433,0.0,0.0,1.5623742,0.0,7.7881784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.122389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.037591,0.0,0.0,0.0,19.332169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78657,16.095652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.559946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.492356,0.0,0.0,0.0,0.0,0.0,14.906908,0.0,0.0,0.0,7.5693297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.323536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.584476,0.0,0.0,1.0694181,0.0,3.3256807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.718514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.576518
dontletgomovie.jpg,3.1753435,0.0,0.0,0.0,0.0,0.0,0.0,1.8166547,2.3933342,0.0,0.0,0.0,0.0,0.0,0.0,25.517628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035239,0.0,10.367094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.131419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243601,0.0,0.0,3.4243016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6752493,0.0,0.0,0.0,0.26510176,0.0,0.0,18.671453,0.0,0.0,0.0,0.0,5.536507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7068725,0.0,2.7026875,0.0,0.0,0.0,0.0,8.203301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20974194,0.0,0.0,7.701173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.628305,0.0,0.0,0.0,17.165869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.604097,0.0,0.0,0.0,4.7994013,0.0,0.0,0.0,0.6915918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.787991,0.0,0.0,0.0,0.0,0.0,2.1135643,0.0,0.0,0.0,6.2154646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48808402,0.0,0.0,6.4620314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.156007,6.649944,0.0,0.0,0.0,4.144864,0.0,0.0,0.0,0.0,2.1583335,0.0,0.0,0.0,0.8756516,1.9607768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.428894
doramovie.jpg,8.807326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03960638,15.620965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4058404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17153955,0.0,0.0,0.0,0.0,0.1288353,0.0,0.0,0.0,0.18377376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.310634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9106153,0.0,0.0,0.0,0.0,6.5769734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4994755,0.0,0.0,1.3138572,0.0,0.0,0.0,0.0,0.0,6.103817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7520134,0.0,0.0,13.554002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656825,0.0,8.328207,0.0,0.0,0.0,0.0,0.89361423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031509,0.0,0.0,0.0,0.0,6.929283,0.0,0.0,0.0,0.0,1.8690512,0.0,0.0,2.8849666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7494893,0.0,0.0,0.0,20.733118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1843863,0.0,0.0,0.0,7.244053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.783852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1942145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171946,0.0,0.0,0.0,0.0,0.0,4.181478,2.7891502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766097,6.710856,0.0,0.04084026,0.0,6.2490935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.361195,1.2548869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.936789
downtonabbey_official.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.301311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.770368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6275392,2.639329,0.0,0.0,0.0,7.0417814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.97739,0.0,4.9490447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7521644,0.0,0.0,0.0,0.0,5.284415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.796151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219575,0.0,0.0,0.0,0.0,0.0,0.97234714,0.0,0.0,0.0,0.0,0.0,0.0,11.635432,0.0,0.0,0.0,0.0,0.0,0.9368768,0.0,0.0,0.0,0.0,0.0,0.0,3.5268085,0.0,0.0,6.5368047,0.0,3.7397258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29170892,0.0,0.0,9.763022,0.0,6.848587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.293275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21342431,0.0,0.0,0.0,0.0,15.376075,0.0,0.0,0.0,15.774332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107533,5.734769,0.0,0.0,0.0,0.49496046,0.0,0.0,0.0,7.3913918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3898697,0.0,0.0,0.0,0.0,0.0,12.485518,0.0,0.0,0.0,13.105385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.613744,1.5467496,0.0,0.0,0.0,11.250691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6919067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313583
