filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
blindedbythelightmovie.jpg,0.109772146,0.22825074,0.15492705,0.02629745,0.64086,0.0075241327,0.0018684268,0.07806334,0.010769129,0.32394424,0.0042290986,0.012723088,0.3455776,0.0030751228,0.04626155,0.095308065,0.009246945,0.00873825,0.004006684,0.0020196438
bombshellmovie.jpg,0.297247,0.013283819,0.002613753,0.6138531,0.04048696,0.41951117,0.01706615,0.742941,0.0002772212,0.0099494755,0.077099115,0.019552588,0.022955626,0.0014708638,0.042194605,0.060165912,0.00094240904,0.03201425,0.003263086,0.0013468266
booksmart.jpg,0.03492239,0.008549631,0.0033659935,0.017703831,0.9669926,0.34273535,0.0005669892,0.084921956,0.0005581081,0.02159506,0.0016648173,0.0032007396,0.01199317,0.008115083,0.0849514,0.008196235,0.004121691,0.0034867525,0.0015711486,0.00048056245
breakthroughmovie.jpg,0.0002603531,0.0038304627,2.95043e-06,0.99999,0.014201403,0.07972869,3.1292439e-06,0.9993464,0.0,8.255243e-06,0.00012302399,5.429983e-05,0.00020053983,8.72612e-05,1.013279e-06,5.066395e-07,5.7965517e-05,0.005956024,8.940697e-08,3.427267e-06
brianbanksmovie.jpg,0.43791083,0.6198781,0.0011799932,0.15910342,0.006533891,0.24990425,0.0016868412,0.18856919,0.00868389,0.037557453,0.012664974,0.011020064,0.00057661533,0.0019776523,0.00061157346,0.22778305,0.0016670525,0.069291204,0.004704982,0.00039228797
brightburnmovie.jpg,0.24024388,0.54442304,0.002187699,0.0114019215,0.0009830296,0.00044056773,0.00091922283,0.042540967,0.0076405406,0.35845602,0.0029872656,0.25840163,0.00016587973,0.09640992,0.00015380979,0.117343456,0.00024148822,0.15417668,0.003750831,2.9087067e-05
brittanyrunsmov.jpg,0.008116126,0.18870106,0.015711308,0.026878506,0.9901122,0.008823365,0.0056684017,0.7264334,0.0023782253,0.0200001,0.0021350682,0.017971426,0.04001215,0.0045120716,0.05656725,0.006575465,0.010202199,0.0050480664,0.018081665,0.0015199482
captainmarvelofficial.jpg,0.99137336,0.98492,0.0004850328,0.00092861056,0.024040103,0.008415759,0.0007457733,0.0006033778,0.0012289882,0.032145053,0.0009825826,0.0014359653,0.0036835968,0.000106841326,3.439188e-05,0.95728606,1.9669533e-06,0.0030406117,3.33488e-05,2.7805567e-05
captivestatemovie.jpg,0.10836065,0.45451972,0.024983168,0.009729624,0.10401589,0.0060540736,0.07733622,0.45245066,0.0047326684,0.13070366,0.024885297,0.24963424,0.0060541034,0.076307684,0.030070543,0.22790074,0.0026296973,0.28552684,0.032653898,0.0022096932
catsmovie.jpg,0.41150403,0.49087313,0.08049512,0.009220839,0.31926662,0.020867378,0.0035849512,0.11474079,0.07968885,0.47427925,0.0052770674,0.14409685,0.0069055855,0.0067392886,0.01006639,0.23110431,0.0008049011,0.020532519,0.0016406178,0.0006276071
charliesangels.jpg,0.7644788,0.9818738,0.0020637512,0.00441432,0.9548286,0.00026723742,0.00017133355,0.014035165,0.0031377971,0.008753955,0.005024016,0.00043845177,0.0029345155,0.0001129508,0.003788799,0.105268806,0.00021570921,9.405613e-05,0.00034445524,0.00010460615
childsplaymovie.jpg,0.11240417,0.1655938,0.0023929775,0.0067465007,0.071962506,0.013466716,0.0079301,0.11689311,0.0023085475,0.02718854,0.010342956,0.4784563,0.0016593039,0.0030110478,0.010118276,0.07613328,0.001717478,0.0370605,0.00061300397,0.0003556013
clarathefilm.jpg,0.04561782,0.31439784,0.07125896,0.017602146,0.6459459,0.024289995,0.00855419,0.60072666,0.031581134,0.08933288,0.008310616,0.12382382,0.0061768293,0.0028873086,0.010535508,0.100624114,0.0009057522,0.012745082,0.00078317523,0.00051674247
coldpursuitmovie.jpg,0.8549112,0.58411837,0.015239596,0.012148917,0.43678004,0.4529876,0.0037347078,0.07462999,0.011225969,0.19340098,0.0042954385,0.0037760139,0.0073542893,0.0009396374,0.0015125573,0.0050220788,0.00066944957,0.024546713,0.0010287464,0.0010538995
countdown.jpg,0.010917932,0.00546062,0.006480634,0.012963861,0.021103978,0.0055814683,0.009894282,0.37526947,0.0004055202,0.03036052,0.0017670393,0.92298096,0.0014981925,0.30676574,0.047024757,0.06742039,0.0028281212,0.51027375,0.0014228225,0.0002644658
currentwarmovie.jpg,0.63595563,0.22744954,0.010818809,0.018856376,0.021461219,0.029291809,0.002689451,0.09239751,0.0005659759,0.3674361,0.012846768,0.141857,0.005256653,0.030866742,0.01773423,0.42810357,0.0004362464,0.38668063,0.00466159,0.00042670965
darkwatersmovie.jpg,0.3207004,0.07972363,0.0015133321,0.53260475,0.24743655,0.11093572,0.023508668,0.62094605,0.005087167,0.031308144,0.1536907,0.04814741,0.006474346,0.008357018,0.039264947,0.030892193,0.0040462613,0.101524025,0.0071299076,0.0023023486
detectivepikachumovie.jpg,0.92752075,0.7855873,0.0013130307,0.0051367283,0.99754083,0.06600076,0.00014650822,0.06770122,6.633997e-05,0.00040751696,0.00015833974,0.00053814054,0.005165428,0.00015109777,0.0023786724,0.0019516945,0.0006519556,0.0022758543,2.2381544e-05,0.00018125772
disneyaladdin.jpg,0.00063577294,0.8259499,0.002223581,0.0008843541,0.06615105,0.018484652,0.00054877996,0.07102063,0.99529946,0.97503626,0.00308159,0.014580846,0.0015302002,0.0004157722,0.00011777878,0.0018098354,0.00025734305,0.003303349,4.3928623e-05,2.4706125e-05
disneyfrozen.jpg,0.01096946,0.9973446,0.9864352,0.0002502799,0.9963831,0.00038433075,0.00036007166,0.002892524,0.1116851,0.020770371,0.0002642572,0.002352029,0.00029051304,0.00054106116,0.00032761693,0.0005020499,0.00013116002,0.0002451241,0.00016531348,1.9460917e-05
disneymaleficent.jpg,0.025190234,0.9991076,0.000108748674,6.109476e-05,0.0004337132,0.0005426109,6.9737434e-05,0.000248909,0.9968127,0.9996674,0.00020593405,0.007084638,0.00023302436,0.00029593706,0.00012749434,0.0006811023,6.4074993e-06,0.00012233853,0.00013053417,8.910894e-06
doctorsleepmovie.jpg,0.012877792,0.019296318,0.011601061,0.005243242,0.07392067,0.0034869611,0.014152855,0.19286272,0.0025470853,0.15495181,0.009269476,0.48912552,0.010712445,0.04257357,0.09465641,0.029010504,0.010437787,0.2341662,0.0062243044,0.00044822693
dolemiteismyname.jpg,0.0037609935,0.002981186,0.0015948713,0.5545763,0.84967077,0.019916177,0.0017314553,0.9894023,0.0006496012,0.0012883544,0.012884349,0.00038784742,0.111444324,0.0002913773,0.0024448633,0.00040522218,0.009747744,0.0046574473,0.0069663823,0.0012487471
dontletgomovie.jpg,0.2370883,0.018942952,0.00044685602,0.01640907,0.018464237,0.91087055,0.000500232,0.7312568,0.009257793,0.6040123,0.01486209,0.0788596,0.0049966276,0.0011906922,0.0020831823,0.022399306,0.0012496114,0.1348936,0.00029084086,0.0009508133
doramovie.jpg,0.0032486618,0.23975658,0.053049207,0.017974347,0.12176734,0.011183292,0.007077068,0.41650775,0.79098964,0.48500496,0.010160774,0.4271273,0.0035189092,0.20367044,0.01673901,0.0025568902,0.0043008327,0.051155746,0.044644505,0.0020165145
downtonabbey_official.jpg,0.020046234,0.032431632,0.0016007423,0.22375005,0.044463187,0.061360985,0.0013930798,0.94900876,0.020149678,0.009005815,0.06746909,0.0080420375,0.003896594,0.05501312,0.028700382,0.00948137,0.014476508,0.119689345,0.35319865,0.001373291
dumbo.jpg,0.015931576,0.9666721,0.022092849,0.00083208084,0.0055496395,0.0006286204,0.0024297237,0.0017633438,0.998255,0.9945814,0.00044211745,0.017572314,0.0007067919,0.004027605,0.00047153234,0.006125957,9.88543e-05,0.009184301,0.00039887428,7.686019e-05
escaperoom.jpg,0.8088565,0.4145717,0.0042390525,0.03178218,0.05984971,0.5423074,0.012607425,0.19394803,0.004743457,0.077319175,0.014750063,0.08422086,0.012014717,0.037213862,0.009628326,0.110961854,0.0017045736,0.50596887,0.0042464137,0.001558423
everybodyknowsmovie.jpg,0.20910043,0.14404884,0.00043782592,0.21959001,0.0023005605,0.3853262,0.0035623014,0.7675755,0.0026051402,0.05152744,0.09743151,0.044723034,0.00077214837,0.10341683,0.0068738163,0.051300883,0.00026369095,0.094343096,0.011875123,0.00477615
fastandfuriousmovie.jpg,0.9313911,0.9088561,0.0011662841,0.013698131,0.044328183,0.015083849,0.0013024807,0.025985181,0.005606383,0.06446105,0.010289133,0.06230262,0.0018127561,0.0021452606,0.0006006956,0.741351,0.0011819601,0.015055388,0.0005455613,0.00019934773
fightingwmyfam.jpg,0.19901383,0.11705747,0.019718796,0.13724291,0.9337582,0.005618155,0.00046935678,0.15124947,0.0067085326,0.7638719,0.0011077225,0.015607804,0.07918939,0.0004338026,0.24189425,0.009605348,0.007939577,0.0009647012,0.00096935034,0.0005133748
fivefeetapartfilm.jpg,0.002847135,0.020215213,0.0008870065,0.0038782954,0.7035278,0.0015932918,0.00145334,0.6204852,0.00091964006,0.07661614,0.0023618639,0.00034239888,0.034423113,0.00023919344,0.94106936,2.7775764e-05,0.0017344952,8.037686e-05,0.0010537505,0.0001244247
fordvferrari.jpg,0.13739458,0.032162726,0.0017330647,0.86721826,0.47546056,0.04803151,0.0007236004,0.9698849,0.0011170506,0.02647397,0.033994704,0.005401522,0.053254813,0.00460425,0.002884537,0.017250448,0.008625478,0.007318914,0.011574179,0.0024893284
freaksthefilm.jpg,0.088552564,0.03695458,0.00062936544,0.018549949,0.009993136,0.43056104,0.00077694654,0.93172085,8.2701445e-05,0.012878776,0.00796023,0.056353092,0.0014768243,0.06926897,0.021013081,0.22433296,0.0006046593,0.8602356,0.0015398264,0.00039178133
geminimanmovie.jpg,0.93945557,0.2134676,0.0040124953,0.038484633,0.13693944,0.32961136,0.001555711,0.29851288,0.00079897046,0.0021098256,0.05617249,0.0024603605,0.0018466413,0.0021014214,0.005670607,0.12801188,0.0027456582,0.2343069,0.0027983785,0.0017979145
glassmovie.jpg,0.24114612,0.035039753,0.000102341175,0.064057976,0.018160075,0.059872895,0.0036801398,0.96858454,0.00046911836,0.010661602,0.015090406,0.012592882,0.0052855313,0.017212868,0.0067681074,0.5424808,0.0037094057,0.56238425,0.00016120076,0.00010544062
gloriabellmovie.jpg,0.14041567,0.15498918,0.10266617,0.058447093,0.5910951,0.2286269,0.09212363,0.12106809,0.10621309,0.07911679,0.085926265,0.14882755,0.072087884,0.049188793,0.29406518,0.09018931,0.020769745,0.088424146,0.010695875,0.015614569
godzillamovie.jpg,0.9930129,0.99952066,0.0073090196,0.00044098496,0.010447323,0.0005915463,9.8228455e-05,0.00012421608,0.032417655,0.9985009,7.709861e-05,0.00033789873,2.4408102e-05,8.374453e-06,0.0004503727,0.0002643466,2.1457672e-06,9.75728e-05,2.3573637e-05,3.0398369e-06
goldfinchmovie.jpg,0.0663217,0.11306864,0.0057186484,0.16340858,0.016700089,0.0135630965,0.083253205,0.6932293,0.0015432835,0.08763775,0.37395525,0.0083708465,0.0018512905,0.0028752983,0.022586584,0.040198326,0.0028088987,0.05727294,0.03346455,0.001085043
goodboysmovie.jpg,0.0050684214,0.109701484,0.082633585,0.006496817,0.92190224,0.0061271787,0.008432031,0.13374299,0.012752026,0.011977106,0.0034792125,0.15571004,0.0030197203,0.088849396,0.22161612,0.010387927,0.0065234303,0.06535146,0.06554097,0.0008312166
goodliarmovie.jpg,0.030667812,0.035186827,0.010363042,0.12921503,0.35800153,0.067008734,0.00090661645,0.8475699,0.0025660694,0.07013893,0.009930283,0.0072314143,0.0031763017,0.028345823,0.08868945,0.019043595,0.015557051,0.16132295,0.018600434,0.0011524856
gretafilm.jpg,0.02088356,0.7659017,0.45251223,0.013558596,0.9572556,0.01133585,0.003736496,0.56086075,0.016738534,0.15261438,0.0036150813,0.011819094,0.007671237,0.07245085,0.016043454,0.010565519,0.045897365,0.009806156,0.040060192,0.0011795163
halathemovie.jpg,0.016714424,0.13235006,0.01466316,0.03291294,0.93767,0.0420821,0.00043669343,0.5119077,0.051561594,0.27528477,0.0013453066,0.004030049,0.0039559007,0.012904257,0.0278126,0.0007045567,0.009802669,0.0057483613,0.0022453666,0.00044581294
happydeathdaymovie.jpg,0.16080633,0.22380927,0.020687938,0.0106242,0.55383044,0.0058959126,0.0029046834,0.07013938,0.002366066,0.00826776,0.0016531646,0.88207805,0.0013739169,0.31756425,0.0043908954,0.037798047,0.00037157536,0.10934764,0.002839893,0.00023683906
harrietfilm.jpg,0.055069506,0.09105581,0.022474498,0.40328342,0.017264545,0.031725436,0.009953976,0.74423134,0.004825771,0.08402485,0.10863486,0.2981662,0.010839462,0.103236675,0.017954111,0.11863071,0.033353597,0.20032462,0.061569035,0.008204728
hellboymovie.jpg,0.9899568,0.99914646,0.0004248917,7.659197e-05,0.00022467971,0.005902171,0.001101315,0.000113248825,0.2111657,0.9945121,0.00090160966,0.005382329,5.108118e-05,0.0018307567,4.6789646e-06,0.0038676858,8.046627e-06,0.002745837,0.00018009543,0.00014159083
hersmellmovie.jpg,0.1113933,0.03638318,0.011704534,0.026731431,0.5220823,0.27802497,0.026905984,0.47478595,0.0057028234,0.024280995,0.017381936,0.0465253,0.112615705,0.052097082,0.06467408,0.06944117,0.0020900667,0.11009285,0.010451317,0.007922024
highlifemovie.jpg,0.012655884,0.0009831786,3.9994717e-05,0.09925318,0.0123588145,0.05732903,0.00021535158,0.9935478,9.328127e-05,0.0029368103,0.042597234,0.0037969947,0.0036309063,0.0007022917,0.002423793,0.18983334,0.0029727817,0.04060465,0.0034809709,0.005111009
highstrungmovie.jpg,0.012164891,0.06284332,0.03694889,0.015252709,0.7120574,0.23264539,0.00045225024,0.3420593,0.04048252,0.017845482,0.0069152117,0.027142406,0.0056432784,0.023062438,0.08602351,0.010495216,0.0038093925,0.022788525,0.0018977821,0.0006894767
honeyboymovie.jpg,0.0039079785,0.005594969,0.0015407801,0.34121966,0.04074055,0.0015904307,0.02441898,0.99248827,0.019926548,0.0022777617,0.3778118,0.00287956,0.010955244,0.0022382736,0.00010344386,0.026621193,0.0019674003,0.0010972619,0.014130503,0.00021955371
hotelmumbaifilm.jpg,0.6818749,0.65645915,0.0012733936,0.0034399927,0.014964014,0.002605468,0.014019996,0.49748948,0.00048187375,0.93600726,0.0122559965,0.09978193,0.0028725564,0.003240317,0.0016428232,0.026352197,0.003892392,0.0017723441,0.0032500327,0.00012153387
httydragon.jpg,0.19211924,0.99822956,0.9982995,0.00025701523,0.8757814,0.0037901998,0.00020864606,0.0014282763,0.008789182,0.0026145577,0.00043720007,0.0031959414,0.00045859814,0.0006418526,0.0009715557,0.0045481026,0.00012049079,0.0007020533,0.00017526746,0.00015741587
hustlemovie.jpg,0.008448213,0.00025051832,0.00022029877,0.0012443662,0.99226147,0.9994607,9.834766e-06,0.011710554,2.7805567e-05,0.000810951,7.3313713e-06,3.325939e-05,0.0026327074,0.000999093,0.002979368,0.0002322495,0.001719743,0.0037332773,3.093481e-05,4.9442053e-05
hustlersmovie.jpg,0.0027129948,0.001544416,0.006051749,0.020970792,0.7726599,0.83340514,0.0055655837,0.9888067,0.0016722083,0.0063575804,0.010498673,0.0047293305,0.93717563,0.0054142773,0.016660422,0.001786083,0.012534976,0.004282236,0.0004259944,0.0065743923
isntitromantic.jpg,0.0009920299,0.35177985,0.26355267,0.0002361536,0.9988147,0.016706914,0.0003786683,0.0023962855,0.17624581,0.17004108,0.0007763803,0.004123956,0.0011713803,0.0014014542,0.0143811405,0.000248909,0.00045198202,0.000554353,0.00028958917,8.529425e-05
itmovieofficial.jpg,0.0008792281,0.019675523,0.0033607483,0.00034976006,0.0037180781,0.00041159987,0.0006147921,0.99135125,0.0010840893,0.99697906,0.00012373924,0.99867964,0.00011432171,0.003061384,0.0022518337,0.005856484,3.6388636e-05,0.0017864108,0.0006158352,8.5532665e-06
jayandsilentbob.jpg,0.0033806562,0.002522111,0.0016355515,0.00074210763,0.990023,0.012220681,0.00014898181,0.00027140975,0.0020234287,0.0029397905,0.00011882186,0.0009914935,0.00033462048,0.000507921,7.146597e-05,0.0005482137,0.00042566657,0.0007275939,0.0006414056,4.2259693e-05
johnwickmovie.jpg,0.7943449,0.7159903,0.16657037,0.005314946,0.13431486,0.026788086,0.0032550395,0.016468376,0.009406507,0.03565675,0.0024741888,0.019693255,0.004081279,0.0047897995,0.004860282,0.032767177,0.0015930831,0.040551364,0.0042312145,0.0008750558
jojorabbitmovie.jpg,0.118175894,0.09768975,0.011510372,0.16561851,0.60228527,0.068446994,0.0017007291,0.92413014,0.0133444965,0.01537165,0.045467287,0.033255935,0.03030762,0.013446718,0.0009970963,0.06876278,0.0038335621,0.011498541,0.6600333,0.0024168491
jokermovie.jpg,0.06604466,0.013524115,0.00035879016,0.008395731,0.030540913,0.34453306,0.00703755,0.86612296,0.0015363991,0.07713243,0.010396928,0.06399286,0.0063585937,0.016495228,0.031488508,0.018529534,0.0025976598,0.29358363,0.008877456,0.0022197068
judythefilm.jpg,0.0051677227,0.00046095252,2.527237e-05,0.99934953,0.001684308,0.016892165,0.0016450584,0.9980899,0.00038841367,0.0019938052,0.98890007,0.0011009276,0.0004105568,0.0006567836,0.000918746,0.00018185377,0.005158663,0.0030544102,0.0015193224,0.0016896427
jumanjimovie.jpg,0.999979,0.9999976,3.2156706e-05,1.1920929e-06,0.9986751,1.41859055e-05,7.748604e-07,8.910894e-06,0.009173214,0.004113704,2.3543835e-06,6.467104e-06,1.0162592e-05,1.4901161e-06,1.8805265e-05,0.0014185905,3.9041042e-06,3.2782555e-07,2.5331974e-06,2.9593706e-05
justmercyfilm.jpg,0.009049952,0.11766553,0.03225866,0.011419356,0.49958542,0.03151548,0.011971235,0.877193,0.0029390752,0.025956005,0.012100339,0.023799032,0.009503633,0.04981062,0.15741163,0.008327454,0.020864785,0.064237595,0.02913487,0.0017591119
knivesout.jpg,0.01579824,0.021309018,0.0038143694,0.09110969,0.63840324,0.4584427,0.0016020238,0.7260258,0.020054013,0.022261232,0.032200098,0.016286165,0.053795546,0.04452887,0.0060668886,0.003450036,0.012825072,0.021445304,0.009693235,0.0046998262
lalloronamovie.jpg,0.057607144,0.47515318,0.098058045,0.028780133,0.17260969,0.0039719045,0.010086179,0.4779895,0.0145689845,0.31888613,0.009802461,0.5274189,0.0038422942,0.11803308,0.034846216,0.008889377,0.0010486245,0.09381753,0.008405298,0.002321273
lastblackmansf.jpg,0.015091956,0.0005031228,4.172325e-06,0.12935597,0.4516802,0.9403712,0.0002066195,0.821528,9.74834e-05,0.0014600158,0.0028155446,0.00082716346,0.004813105,0.0034629405,0.065151244,0.0006095767,0.004102707,0.06213087,0.000949353,0.0013975203
lastchristmasthemovie.jpg,0.004646808,0.022855043,0.03234783,0.0033220649,0.83842736,0.04156053,0.00010249019,0.3824336,0.0071653724,0.048611194,0.0012507141,0.009900451,0.010399371,0.003323704,0.8494799,0.0010175109,0.00045117736,0.0022489727,0.001352936,0.0003170967
latenightmovie.jpg,0.23315835,0.18066248,0.021347761,0.03029716,0.3298577,0.074628204,0.0051774085,0.32447147,0.005135745,0.10513425,0.03360066,0.0127443075,0.018266022,0.0067896843,0.35409582,0.029243886,0.0072431564,0.016494185,0.005038649,0.0034977794
lighthousemovie.jpg,0.34352732,0.78368175,0.0010983944,0.19888961,0.026551217,0.025342882,0.0041753054,0.52583784,0.022782087,0.62336206,0.040857553,0.0479984,0.0010970533,0.004951149,0.0025509894,0.03869456,0.004328251,0.005777329,0.012772709,0.001065135
lionking.jpg,0.00033184886,0.98421276,0.99379456,0.0005903244,0.056052625,5.5462122e-05,0.00017654896,0.9915379,0.06033197,0.004577011,0.00053459406,0.0001193285,4.130602e-05,0.00040057302,0.00036731362,2.69413e-05,0.002808541,0.00015893579,0.005756974,2.2053719e-05
littlethemovie.jpg,0.16993335,0.40916216,0.009253353,0.03535083,0.7305944,0.0050073266,0.00068098307,0.04030475,0.013300329,0.98009896,0.0070414245,0.0060464144,0.060705125,0.0011385083,0.75495565,0.009354025,0.004995197,0.0035454035,0.0020217001,0.0018755198
littlewomenmovie.jpg,0.0149663985,0.015439659,0.0012027919,0.025450736,0.15241733,0.33070892,0.0011300445,0.94608176,0.028135598,0.03654346,0.0050055385,0.04478079,0.00496462,0.007160008,0.4280001,0.05345139,0.0015124977,0.08940405,0.029313445,0.0028875172
littlewoodsfilm.jpg,0.27384052,0.07329869,0.0034974217,0.062339276,0.03556332,0.56372404,0.011119723,0.7972629,0.000918746,0.0157834,0.097144246,0.012299657,0.013923645,0.031283826,0.091696054,0.2801273,0.005967796,0.45659292,0.01877293,0.06401774
longshotmovie.jpg,0.16133311,0.06518319,0.0060605407,0.0853467,0.61690557,0.45186207,0.0019253492,0.35632324,0.0075464547,0.26858795,0.025099277,0.034083873,0.01487726,0.015478075,0.055620104,0.040698916,0.006274909,0.034903377,0.0025482774,0.002663523
