filename,Action,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,History,Horror,Music,Mystery,Romance,Sci-Fi,Sport,Thriller,War,Western
lucyintheskyfilm.jpg,0.22648686,0.35855561,0.0027528703,0.025233746,0.2654907,0.055865884,0.070079714,0.13060933,0.0076880753,0.14838749,0.095175326,0.5973563,0.009482592,0.0398539,0.03496164,0.03946829,0.009935766,0.21145743,0.024670094,0.0034376085
mamovie2019.jpg,0.005583346,0.0027598143,0.0019282997,0.0025621057,0.33456242,0.052170575,0.0011539459,0.1422362,0.000872463,0.0074698925,0.0010718703,0.9703183,0.0052785277,0.874115,0.00653255,0.009737104,0.0020145774,0.7523836,0.0013417602,0.00036260486
marriagestory.jpg,0.007278919,0.05387321,0.0036205947,0.06792045,0.7531388,0.0005708039,0.002406776,0.79952776,0.011481553,0.055280328,0.015804648,0.026589662,0.003428638,0.012736082,0.03633061,0.004005939,0.01398316,0.0043343306,0.037628055,0.0007920265
meettheaddams.jpg,0.04995793,0.7595078,0.8646274,0.0041977167,0.73535466,0.0019316673,0.0006200969,0.023367971,0.3406267,0.102770925,0.0035572946,0.056146115,0.0010412335,0.009539366,0.0030655265,0.03077212,0.012393653,0.004272938,0.0013761222,0.0005184114
meninblack.jpg,0.8131418,0.713959,0.43973604,0.01647231,0.38708407,0.030251116,0.00048482418,0.035503626,0.02131337,0.06010437,0.0013635159,0.018715411,0.0034483671,0.007773936,0.010629207,0.0124871135,0.0025019646,0.0055731237,0.0010276139,0.0016186833
midsommarmovie.jpg,0.00077587366,0.02434215,0.028020293,0.0029340982,0.5325202,0.000559628,0.0012346208,0.27113643,0.0092969835,0.04041648,0.0029307604,0.6953208,0.0013737977,0.35707566,0.041983396,0.00433439,0.0029973388,0.12223372,0.0017628968,0.00028130412
midwaymovie.jpg,0.77142394,0.50066835,0.001144737,0.047672033,0.022244394,0.087289184,0.0072368085,0.19990483,0.0005775392,0.59011483,0.027228177,0.3381005,0.0019726753,0.046164423,0.003208369,0.004733354,0.0018630922,0.1485739,0.002164781,0.0014790297
missbalamovie.jpg,0.9545785,0.084701985,0.014194548,0.0037390888,0.86107635,0.75677466,0.0006516874,0.062948704,0.005250901,0.025254458,0.010914832,0.03280446,0.019037515,0.012253612,0.0014868081,0.0066563785,0.002623707,0.050355792,0.0013778508,0.0016527474
missinglinkfilm.jpg,0.9436591,0.9984956,0.524147,0.0009382963,0.710756,0.00041252375,0.00045681,0.0009586215,0.0027669668,0.32523438,0.0003735125,0.011501133,0.0010656416,0.0013455153,4.1991472e-05,0.00909996,0.00014853477,0.00074225664,0.00010454655,0.00024577975
motherlessbklyn.jpg,0.9959591,0.08438012,0.00082954764,0.00843218,0.0005661249,0.72324944,0.000121206045,0.2690333,7.3581934e-05,0.08970976,0.0017821193,0.00054723024,0.0003900528,0.008865893,0.0015027225,0.034000725,0.0001423657,0.75569177,9.3877316e-05,1.642108e-05
onceinhollywood.jpg,0.10930085,0.056314856,0.009360075,0.02026382,0.57634276,0.041203916,0.000921607,0.28060916,0.007975042,0.25696486,0.011103302,0.4564357,0.007843196,0.09246805,0.0060898066,0.004767269,0.00315094,0.31683713,0.0025869608,0.0013977587
onthebasisofsex.jpg,0.10730967,0.3583155,0.090599686,0.20109871,0.28846365,0.05379644,0.0027934015,0.7353305,0.025553465,0.035535544,0.048932612,0.016120642,0.007909209,0.011562973,0.026098073,0.035228103,0.007901907,0.008141339,0.029331297,0.0036745965
overcomermovie.jpg,0.05629319,0.1895558,0.025088638,0.011506736,0.35709295,0.009590715,0.00041854382,0.17075187,0.021125317,0.29809284,0.0048898757,0.06362155,0.011532754,0.04428968,0.0558016,0.01859212,0.025630325,0.05773461,0.0038202107,0.0008250773
peanutbutterfalcon.jpg,0.1780408,0.2094793,0.008123934,0.036218464,0.02224496,0.11850771,0.0018584132,0.46470606,0.036907554,0.334812,0.004452944,0.21392661,0.0021589994,0.1297943,0.015280545,0.038247228,0.010171205,0.18748751,0.006597072,0.008449018
petsematarymovie.jpg,0.0021082163,0.0023314357,0.0019385517,0.0004363358,0.013634026,3.72231e-05,0.0019309521,0.0025887787,0.00015464425,0.09679061,0.00035384297,0.9998121,0.00038316846,0.9656315,0.00023460388,0.0036919117,0.00019097328,0.9649717,0.00043284893,0.0001474917
piercingmovie.jpg,0.6757448,0.03132415,0.021756917,0.0396308,0.3217094,0.30054253,0.0068187714,0.16866145,0.002635628,0.021918595,0.10899323,0.35158336,0.03594193,0.08916092,0.0021183789,0.002175331,0.02090624,0.23441613,0.0035003126,0.0016364157
playingwithfire.jpg,0.3142486,0.23791078,0.016010731,0.07065791,0.70035243,0.0050382316,0.0007523596,0.2648076,0.0015404522,0.007963479,0.0033747256,0.1808145,0.0048161447,0.014138311,0.0066843927,0.0103931725,0.00527218,0.0162251,0.005593449,0.0005788803
playmobilthemovie.jpg,0.15055329,0.986296,0.50869167,0.0007519722,0.83340967,0.00010743737,7.6562166e-05,0.00043281913,0.009809345,0.027342796,5.1528215e-05,0.0023699105,0.00019046664,0.00084388256,0.0048996806,0.010019869,0.00034695864,0.0001425147,6.0498714e-05,7.852912e-05
pomsmovie.jpg,0.018032223,0.54738826,0.40780276,0.040376514,0.29871547,0.0011022091,0.0036263168,0.09843555,0.0048853755,0.01551199,0.0228208,0.35953817,0.016137421,0.19100478,0.002160579,0.023105472,0.009001017,0.07165375,0.000923723,0.00032368302
queenandslim.jpg,0.06535643,0.0043946505,0.0022336543,0.16352722,0.5819692,0.6727624,0.0015833676,0.905707,0.0103217065,0.021776825,0.021549493,0.15145972,0.051436573,0.010785967,0.027481228,0.0070567727,0.036714733,0.18333566,0.055295467,0.004915178
rambomovie.jpg,0.9632417,0.27997613,0.00087699294,0.004567802,0.02701512,0.14967093,0.0012395978,0.016307116,0.00037649274,0.02756852,0.0018130243,0.41416967,0.00047305226,0.13773236,0.001580745,0.0657306,0.0014027059,0.9806692,0.0003117025,0.00016275048
readyornotfilm.jpg,0.8493022,0.74903965,0.010140687,0.0019049942,0.02415049,0.12994939,0.0010809898,0.082440645,0.0026266873,0.12349981,0.0049111247,0.15739197,0.0005605519,0.0041073263,0.00013574958,0.28118563,2.9951334e-05,0.059182405,0.0004234314,7.57575e-05
richardjewellfilm.jpg,0.33236217,0.28670305,0.005757451,0.06395823,0.10522133,0.016307235,0.0015115738,0.3005713,0.04484731,0.18573174,0.014864355,0.42413932,0.008618593,0.047852844,0.0012554228,0.03213936,0.0039881766,0.15922579,0.040257633,0.0028686225
rocketmanmovie.jpg,0.16978088,0.45087618,0.0066188276,0.03571713,0.08664131,0.013270557,0.0058628917,0.8169465,0.0031431913,0.17648876,0.12761024,0.0027326047,0.018333584,0.0005544126,0.02815032,0.006005645,0.005470097,0.0012565851,0.012939274,0.0012978017
scarystoriesmovie.jpg,0.31828415,0.6583851,0.0010241866,0.0010904074,0.00011971593,0.00088992715,0.0010969341,0.011572063,0.0011448264,0.2058185,0.0007071197,0.931586,0.00020676851,0.62395406,7.799268e-05,0.054688066,0.0005559623,0.8956789,0.0002630651,0.0008124113
secretlifeofpets.jpg,0.023905754,0.99660516,0.99184513,0.0025802553,0.98001856,0.0024371445,0.00014215708,0.0046264827,0.00020202994,0.00079131126,0.00014024973,0.0013428628,0.00036770105,0.0007273555,0.0048843026,0.0010329485,0.0007445514,0.00018650293,0.0007189214,0.0009877384
serenityfilm.jpg,0.24785766,0.18116838,0.0067194104,0.06463736,0.2687636,0.17348874,0.002426654,0.6094381,0.029415637,0.25786516,0.05571997,0.1071361,0.01305306,0.063830525,0.017374486,0.08984712,0.0053261817,0.36322737,0.030097634,0.004790783
shaftmovie.jpg,0.89203346,0.3164699,0.022462994,0.07575652,0.6026369,0.287804,0.001545757,0.0565359,0.014232069,0.0773564,0.011815816,0.038965434,0.015597373,0.015087992,0.013077587,0.028897136,0.00926438,0.14236549,0.014729351,0.0046447814
shazammovie.jpg,0.7218961,0.8055099,0.09690502,0.015731096,0.47555745,0.037591547,0.0040715933,0.13435328,0.085604936,0.5242936,0.019363046,0.11219618,0.017734438,0.020315439,0.003174901,0.06614944,0.00745973,0.027307361,0.0136188865,0.00769943
spidermanmovie.jpg,0.9999887,0.9999309,0.001293391,0.00020384789,0.00085002184,0.00011768937,1.7374754e-05,5.1021576e-05,9.36687e-05,0.0008518398,9.071827e-05,7.477403e-05,6.735325e-05,5.5789948e-05,5.7190657e-05,0.9996717,3.9041042e-05,0.00056010485,1.12354755e-05,5.8233738e-05
spiesindisguise.jpg,0.999454,0.99955416,0.99225116,2.7954578e-05,0.001164645,0.0009923875,2.5331974e-06,3.2514334e-05,0.0006353259,0.008007914,3.2514334e-05,5.6535006e-05,1.5258789e-05,3.7819147e-05,4.1395426e-05,0.008472323,1.4871359e-05,0.00033000112,2.3961067e-05,2.4586916e-05
starwars.jpg,0.9999987,0.9999783,1.4305115e-06,3.6776066e-05,6.2286854e-06,0.00016352534,4.5001507e-06,6.5863132e-06,0.00022438169,0.9808289,5.891919e-05,2.783537e-05,4.1127205e-06,2.1398067e-05,1.1920929e-07,0.0080347955,2.95043e-06,0.0010079443,2.0861626e-07,0.00018784404
stormboymovie.jpg,0.0036024451,0.9377377,0.07907364,0.0010867417,0.0031597614,0.0005674958,9.173155e-05,0.82560587,0.559094,0.056484193,0.00060385466,0.06990528,0.00040709972,0.026287079,0.0097078085,0.0036733747,0.0023773909,0.017515987,0.0011548996,0.00063067675
stubermovie.jpg,0.91110027,0.027359992,0.00095784664,0.013307303,0.8240393,0.9010188,0.00020509958,0.50909895,0.00051549077,0.015947133,0.019175291,0.012108713,0.0032209754,0.010029674,0.0014388561,0.0040419996,0.0049334466,0.17362332,0.0014910698,0.00025641918
taosdfilm.jpg,0.43511835,0.24951977,0.2505309,0.01738143,0.7887163,0.061017722,0.00038397312,0.2226027,0.0125494,0.25235033,0.0055402517,0.02707383,0.007940322,0.0058324933,0.0032447577,0.0152955055,0.011126012,0.015946954,0.008320749,0.0021294355
teenspiritmov.jpg,0.11020231,0.032784104,0.017611265,0.032889277,0.46354142,0.14951569,0.007481098,0.39686653,0.0022818148,0.091946036,0.00278005,0.08909753,0.17921877,0.004073292,0.14040142,0.018692195,0.0019705296,0.042478144,0.0032952726,0.0010187626
terminator.jpg,0.996693,0.9873519,0.0056649745,0.0012821555,0.00085631013,0.015719682,0.0005712211,0.004458785,0.009969592,0.9603086,0.0016784668,0.024774909,0.0008174479,0.008015484,0.0001283586,0.002299577,0.00023001432,0.022341669,0.000395149,0.0009815693
theaeronautsmov.jpg,0.01816699,0.7771751,0.011562347,0.34419394,0.00036096573,5.1558018e-05,0.0022595227,0.79636234,0.015408784,0.9599442,0.008345932,0.99317384,0.0002027452,0.0077166557,2.6583672e-05,0.0020107627,0.00229761,0.0098439455,0.00078076124,0.0002860129
thebestofenemies.jpg,0.07589054,0.04480675,0.0028516352,0.57498175,0.135192,0.035262614,0.0009835958,0.9135601,0.01549378,0.023531616,0.18556297,0.093853444,0.009326816,0.13747373,0.020905077,0.03319171,0.07660738,0.11725983,0.05373037,0.004964292
thedeaddontdie.jpg,0.34789193,0.34583458,0.010813445,0.008357704,0.07973862,0.009966493,0.0006830394,0.018578708,0.04425028,0.89763737,0.0028083026,0.56675243,0.0012069046,0.009965301,0.0016793609,0.016760468,0.00055524707,0.12765655,0.001822561,0.0009470582
thefarewell.jpg,0.02178663,0.20688099,0.15237933,0.06813404,0.8158301,0.028819501,0.00047129393,0.760434,0.006999612,0.032556266,0.0011373758,0.014082402,0.008560479,0.020671308,0.029384226,0.0037217736,0.008202702,0.006862253,0.010630757,0.0019687712
thehighwaymen.jpg,0.011591375,0.35838845,0.30859858,0.13677162,0.78220105,0.0015211999,0.0044048727,0.18023208,0.012211114,0.031173974,0.028288215,0.037901223,0.0064922273,0.0041308105,0.024224818,0.0014575124,0.015790254,0.0027177632,0.031565815,0.0014254451
thehummingbirdprojectfilm.jpg,0.82645905,0.16911921,0.0032586753,0.002128601,0.52655196,0.068736285,0.0066903234,0.1924937,0.00025820732,0.10499123,0.008544534,0.056696624,0.004911691,0.005253762,0.0010323822,0.011228651,0.0009846985,0.007881731,0.024487227,0.00032490492
theintrudermovie.jpg,0.15653858,0.004714191,0.00036132336,0.060866892,0.042188436,0.10527125,0.008378714,0.91968626,0.0010112822,0.088778496,0.07021323,0.5550964,0.0061746836,0.103161484,0.0020847619,0.0023815036,0.024530947,0.101090014,0.029942602,0.0007173419
theirishmanfilm.jpg,0.032820135,0.055968046,0.002997905,0.25256956,0.03226188,0.025869787,0.0017516613,0.8592895,0.0076314807,0.11990014,0.036320418,0.096870124,0.005694717,0.031689823,0.015625685,0.010188818,0.010249168,0.21882749,0.06136331,0.004141599
thekitchenmovie.jpg,0.18174699,0.025324851,0.00027644634,0.0032501519,0.31064677,0.2567594,0.0005353987,0.7951923,0.001553148,0.022836804,0.0037174523,0.07521239,0.005460918,0.12958512,0.0039031804,0.02395749,0.0063536465,0.14533961,0.010071218,0.0019073188
thelegomovie.jpg,0.9999757,0.99980825,0.8533119,2.3186207e-05,7.069111e-05,8.699298e-05,5.543232e-06,5.6028366e-06,0.00039035082,0.0022001565,2.2858381e-05,3.194809e-05,4.917383e-06,2.5898218e-05,8.7320805e-06,0.0385392,5.6922436e-06,0.0003888607,1.9669533e-06,2.783537e-05
themustangfilm.jpg,0.005640328,0.04594323,0.0023664832,0.06000614,0.0010053217,0.0014683008,0.00028651953,0.98649335,0.0017620027,0.24884865,0.014558524,0.12987828,0.0014360845,0.013258606,0.0056653023,0.0031304657,0.00646618,0.01377207,0.0033975244,0.00034198165
thenightingalefilm.jpg,0.19481733,0.6691466,0.019541532,0.030940503,0.047215372,0.05611077,0.00177145,0.62240016,0.009781361,0.18017715,0.02605462,0.113774985,0.00401929,0.0392462,0.0050500035,0.060297817,0.010029644,0.16415244,0.015487939,0.004624903
theprodigymovie.jpg,0.006788999,0.14953023,0.0020861328,0.021561027,0.005449325,0.0019669235,0.002044171,0.35325062,0.03254965,0.3581168,0.007152945,0.8123082,0.0016802251,0.3572774,0.0044352114,0.021907032,0.011848986,0.45699048,0.016812861,0.0017476678
thesunisalsoastar.jpg,0.012887955,0.009674907,0.0021249056,0.013115048,0.30183762,0.095041275,0.008736044,0.92108,0.005696684,0.04284209,0.0179061,0.029871255,0.0046542287,0.0554083,0.8376957,0.0019342601,0.0033217669,0.053793043,0.0041199923,0.0008446574
theupsidefilm.jpg,0.027792543,0.09702435,0.018615097,0.027050674,0.63723975,0.052148074,0.00017783046,0.9832237,0.002617389,0.0046574473,0.0020020008,0.0076466203,0.0013179779,0.007068008,0.002212733,0.027787387,0.02931121,0.0061679184,0.005952418,0.0013664961
tolkienmovie.jpg,0.07509202,0.08193764,0.014561534,0.31556195,0.21542412,0.11653578,0.0048906505,0.8965765,0.050985098,0.14281672,0.067028195,0.088504165,0.029872894,0.061792612,0.054312468,0.02686897,0.016362906,0.027654886,0.11621407,0.0070778728
toystory.jpg,0.15788913,0.9965646,0.99451756,0.0009433925,0.970615,2.6881695e-05,0.00034335256,0.00027418137,0.00013011694,0.0032601058,0.00018164515,0.01370284,0.000695318,0.0013076365,0.00017979741,0.0042161047,0.00013554096,0.00035837293,0.00016617775,0.0001346767
triplefrontier.jpg,0.6840162,0.64926106,0.0045956075,0.06713721,0.11377746,0.030165642,0.0007032752,0.4831756,0.0033743382,0.03141135,0.010289788,0.03533256,0.0036605597,0.007025987,0.0033659637,0.040988952,0.021294534,0.012851924,0.010718107,0.0024694204
uglydolls.jpg,0.0004133284,0.9977516,0.9984517,0.0009948909,0.9995556,0.00028905272,0.0002180934,0.0010333955,0.0014036894,0.00030097365,0.0001462996,0.0018104315,0.00028648973,0.002537012,0.00056397915,0.0006992817,0.001168251,0.0001437366,0.00021722913,0.001199156
uncutgems.jpg,0.04653266,0.03008467,0.00063571334,0.059287637,0.9073648,0.1233542,0.022405356,0.6752976,0.0014661849,0.054236263,0.01177761,0.02642548,0.004071057,0.0021023452,0.03893438,0.0006993413,0.0029880106,0.0020427108,0.010339767,0.00044733286
underthesilverlake.jpg,0.9714632,0.8021686,0.002795577,0.0007095635,0.9658836,0.051097155,0.00068455935,0.006853938,0.00023576617,0.2478512,0.0032928586,0.0016030371,0.0013209283,0.0004517436,0.0007676482,0.00027802587,0.0008774698,0.0003721118,0.00072464347,0.00054848194
usmovie.jpg,0.0015301406,0.013642877,0.0042274296,0.0012609959,0.003854841,0.0022458136,0.0003271401,0.0050348043,0.002203703,0.028775781,0.0006378293,0.99816424,0.00017860532,0.9796874,0.00076553226,0.00060486794,0.0042916536,0.99361026,0.0013863742,7.453561e-05
wavesmovie.jpg,0.020480484,0.060229182,0.014287263,0.008797497,0.07715127,0.016295135,0.0032903552,0.8506413,0.004818231,0.07135129,0.005408585,0.0066776574,0.0016310215,0.014692634,0.64896166,0.0016281307,0.0039503276,0.012042075,0.009785205,0.00074473023
whatmenwant.jpg,0.08867231,0.21217787,0.13174412,0.017672807,0.9397032,0.0078106523,0.0009061396,0.04967478,0.007585436,0.5200033,0.0053758323,0.05050516,0.017152786,0.038324863,0.36837363,0.01427272,0.002053827,0.015791446,0.0059300363,0.0023365617
wonderparkmovie.jpg,0.9746374,0.99996704,0.6985615,7.289648e-05,0.075633734,1.3381243e-05,1.5616417e-05,0.00012049079,0.035832494,0.0048573315,1.7106533e-05,7.3730946e-05,3.787875e-05,1.3232231e-05,1.0788441e-05,0.8832385,4.351139e-05,4.8547983e-05,6.2286854e-06,2.6136637e-05
wrinklestheclown.jpg,0.005381435,0.014772177,0.0044176877,0.008107811,0.42593956,0.012207568,0.017125279,0.3705125,0.0028529465,0.10123274,0.06251851,0.982813,0.008611351,0.5113902,0.019852668,0.0035959482,0.004870355,0.6348416,0.0022888184,0.00079396367
xmenmovies.jpg,0.9999998,0.99999976,0.00017285347,1.1175871e-05,4.798174e-06,2.115965e-06,1.5497208e-06,5.9604645e-07,0.00018706918,0.13726056,8.34465e-07,4.172325e-07,2.0861626e-06,6.854534e-07,0.0,0.9976903,2.9802322e-08,4.74751e-05,3.5762787e-07,5.841255e-06
yardiefilm.jpg,0.2911844,0.020061582,0.00023552775,0.28151792,0.0625048,0.7784028,0.00016051531,0.9563518,0.00021016598,0.042864263,0.035105973,0.016412437,0.0025762618,0.019668669,0.0017167032,0.017237991,0.014127195,0.38190448,0.022045672,0.0017003715
yesterdaymovie.jpg,0.013518155,0.035501927,0.013656884,0.029561013,0.63448036,0.028585464,0.00093621016,0.41076958,0.047006994,0.3146925,0.008939534,0.16234201,0.02828151,0.047374398,0.44968414,0.019532293,0.008373857,0.029065996,0.0027363598,0.0061917007
zombieland.jpg,0.8218334,0.5014732,0.02907911,0.09859857,0.7525387,0.010662645,0.0010226071,0.14999428,0.05474651,0.37447476,0.026057512,0.5611846,0.029079825,0.00878799,0.0013288558,0.03156814,0.0052902102,0.008950204,0.0029375553,0.0012754798
