movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
doramovie,0.0,0.52885723,0.8496485,0.78282464,0.6232069,0.57633746,0.6668542,0.34378213,0.7042099,0.7277138,0.91467017,0.48097345,0.6889244,0.0,0.6339952,0.54013014,0.7381551,0.0,0.5294354,0.9353772,0.0,0.0,0.6606654,0.0,0.57370615,0.6899409,1.0908029,0.58541983,0.0,0.0,0.45983577,0.5607647,0.7216763,0.83782107,0.41155195,0.5290546,0.70590836,0.2769772,0.0,0.53965044,0.6278769,0.0,0.6617282,0.73337257,0.5079254,0.94326043,0.57043976,0.0,0.57360137,0.0
downtonabbey_official,0.24496076,1.0279948,2.1437092,1.4147563,0.9899892,0.66575336,1.5766268,0.54421574,1.3118176,1.6023962,1.3181518,1.0615054,1.2451718,0.0,1.3446934,1.2472036,1.604439,0.0,0.7257799,1.6917263,0.0,0.0,1.041301,0.0,0.9920987,1.4211335,2.0504684,0.76454353,0.0,0.0,1.2012951,1.2406629,1.188834,1.605096,1.1353651,0.7848445,1.0566359,0.36825117,0.0,1.0638415,1.4473866,0.0,1.1505166,1.440397,1.2639925,1.5577966,1.4450722,0.0,1.0144644,0.0
dumbo,0.15481256,0.45144117,0.96672094,0.7506548,0.5726631,0.36903197,0.74514806,0.28818098,0.6573229,0.51588035,0.7328493,0.4274771,0.48129475,0.0,0.50891453,0.4548541,0.7431665,0.0,0.37689808,0.641836,0.0,0.0,0.6286708,0.0,0.5849412,0.6843924,1.1871536,0.48095,0.0,0.0,0.3832756,0.5136203,0.61809176,0.5914366,0.40831125,0.48995072,0.4811865,0.21892267,0.0,0.68709075,0.5676349,0.0,0.4806785,0.58878106,0.6607364,0.72079074,0.53822625,0.0,0.7148368,0.0
escaperoom,0.19994697,0.6616932,0.69712585,1.0513207,0.97088295,0.41325986,0.9617731,0.68005884,0.8086023,0.9965445,0.94389,0.4607971,0.4786541,0.0,0.6620282,0.7033076,0.8456845,0.0,0.32843113,0.73028713,0.0,0.045317575,0.68934864,0.0,0.83005744,0.83338517,1.2527426,0.6180498,0.0,0.0,0.33924213,0.6114258,0.76039106,0.8482345,0.48692453,0.76117843,0.44041026,0.52963746,0.0,0.82039046,0.64556354,0.0,0.758251,0.7987675,0.69609314,0.94962925,0.6455068,0.0,0.678401,0.0
everybodyknowsmovie,0.1740213,0.422284,0.6834686,0.59506345,0.45230725,0.22418809,0.690745,0.38447115,0.39132473,0.63340217,0.5670226,0.37314686,0.42630696,0.0,0.5352875,0.5353428,0.5091411,0.0,0.31555983,0.58158624,0.0,0.0,0.37657446,0.0,0.42132354,0.43471915,0.8788782,0.3995176,0.0,0.0,0.495414,0.4716447,0.516648,0.51507425,0.4155284,0.42636457,0.4016707,0.25311154,0.0,0.45751002,0.47584927,0.0,0.42125916,0.5425912,0.41089916,0.6933503,0.53135556,0.0,0.5117016,0.0
fastandfuriousmovie,0.061133824,0.5087661,1.8842611,1.3562666,0.95383584,0.7653953,1.8798587,0.66124284,1.305851,1.2579734,1.3069206,0.8800004,0.8086468,0.0,0.8944288,0.821488,1.3841717,0.0,1.185052,1.4450779,0.0,0.013396569,1.1173693,0.0,1.4249544,1.4429641,1.9386547,0.6532217,0.0,0.0,0.89076823,1.0223085,1.3099843,1.272038,0.6971027,1.2647989,1.1817306,0.6276128,0.0,1.2152904,0.86239904,0.0,0.9426468,1.8412495,1.026576,1.7182734,0.9861907,0.0,1.4653378,0.0
fightingwmyfam,0.053884484,0.9126205,0.9841258,1.1391332,1.0805118,0.46771413,1.1561863,1.0298345,0.87275004,1.0610886,1.1877851,0.5406664,1.1097236,0.0,1.1792755,0.94671476,1.3019575,0.0,0.51443136,1.3195156,0.0,0.0,0.85188687,0.0,0.93754935,1.1728964,1.659645,0.87669206,0.0,0.0,1.0202254,0.58018774,1.1219885,1.0264637,0.7581383,1.0451721,0.5896054,0.7519684,0.0,0.78430295,1.2076759,0.0,1.0762396,1.0721531,0.84564906,1.4482446,1.0787446,0.0,0.78928596,0.0
fivefeetapartfilm,0.6668646,1.4593321,2.0697126,2.349951,1.6516298,0.9905447,2.172954,1.601735,1.9432118,2.2992153,1.9743719,1.0237621,1.2221928,0.0,1.5619106,1.1544888,1.671673,0.0,0.8222193,1.658795,0.0,0.0,1.2577628,0.0,2.0913286,1.8516121,2.7853513,1.56827,0.0,0.0,0.934178,1.2698644,1.4557874,1.7468729,1.0260515,1.2206488,0.83422095,1.2726525,0.0,2.070526,1.5080911,0.0,1.5779467,1.320997,1.4893566,1.8193877,1.2540803,0.0,1.7326581,0.0
fordvferrari,0.27731276,0.60436016,0.7669372,0.7409538,0.6571712,0.4707395,0.7308385,0.49344754,0.6876664,0.64236957,0.7007586,0.5186562,0.73601013,0.0,0.7513782,0.3616127,0.74050623,0.0,0.28128564,0.98977154,0.0,0.0,0.6305668,0.0,0.5504811,0.5907909,1.143988,0.584332,0.0,0.0,0.31522766,0.53147024,0.7218343,0.61160755,0.53599364,0.6037261,0.77028656,0.21454182,0.0,0.66279507,0.64324236,0.0,0.5221604,0.7450514,0.40799773,0.91332185,0.6786892,0.0,0.73201823,0.0
freaksthefilm,0.31488255,0.99119407,1.0215707,0.9514112,0.8075248,0.4092056,0.95582396,0.57169044,0.7908381,0.9764885,0.85376805,0.573024,0.53116155,0.0,0.8099847,0.4474135,0.8251195,0.0,0.3262177,1.003523,0.0,0.0,0.6970746,0.0,0.6138786,1.1004221,1.3313099,0.57471615,0.0,0.0,0.6500622,0.668278,0.9093896,0.70476437,0.77774066,0.8721725,0.57779276,0.4615424,0.0,0.74545157,0.81550056,0.0,0.49330485,1.134376,0.54154253,1.1911883,0.80450356,0.0,0.86899644,0.0
geminimanmovie,0.19161522,0.59428936,1.046412,0.80326337,0.665698,0.46847352,0.9251461,0.1911386,0.5421564,0.6197777,0.7183005,0.52923584,0.5785864,0.0,0.63694173,0.42143863,0.6574406,0.0,0.35481307,0.8249477,0.0,0.0,0.6754096,0.0,0.5152132,0.58507687,1.0126177,0.42731124,0.0,0.0,0.42691052,0.58420396,0.53286785,0.81529874,0.3923571,0.5333234,0.62527305,0.27122065,0.0,0.55413085,0.6319465,0.0,0.4896248,0.5923513,0.55903435,1.0303844,0.44958732,0.0,0.63567907,0.0
glassmovie,0.050712578,0.5877013,0.762765,0.69328487,0.69585174,0.33530626,0.7194437,0.27451187,0.35215518,0.6884101,0.66906875,0.29420584,0.6580425,0.0,0.6259984,0.53034467,0.66573995,0.0,0.18298337,0.6768441,0.0,0.0,0.48331413,0.0,0.6676046,0.5536164,0.9541799,0.57813483,0.0,0.0,0.6104209,0.6929158,0.698365,0.8030252,0.35591125,0.40936762,0.47636795,0.32022437,0.0,0.50525725,0.676809,0.0,0.5510707,0.5960806,0.35257447,0.9180173,0.63097984,0.0,0.59674174,0.0
gloriabellmovie,0.0,0.43754083,0.8676394,0.5644447,0.36887014,0.21381685,0.9375026,0.4829682,0.48114917,0.641905,0.6979987,0.5534014,0.61779886,0.0,0.56037533,0.5093548,0.51046836,0.0,0.3004142,0.623202,0.0,0.0,0.44591215,0.0,0.6527572,0.62873983,0.8784193,0.5057893,0.0,0.0,0.5351732,0.53356546,0.7155115,0.7679596,0.43142474,0.6739413,0.40116668,0.44720513,0.0,0.42121944,0.72889733,0.0,0.7824148,0.5231394,0.40779138,0.7663433,0.51015496,0.0,0.52788335,0.0
godzillamovie,0.3425292,0.84866,1.0234045,0.96094185,0.77762175,0.30265018,1.1554345,0.47920668,0.7039784,1.0054234,0.92138505,0.53498125,0.43389332,0.0,0.7556715,0.52788645,1.0260519,0.0,0.45518786,1.0405251,0.0,0.011579776,0.8225113,0.0,0.81118816,0.70771974,1.4404618,0.55925417,0.0,0.0,0.5637229,0.7399847,0.9056846,1.0026731,0.5043038,0.6531091,0.56661093,0.4137336,0.0,0.7647575,0.6724577,0.0,0.5625121,0.88351023,0.64867586,1.2284076,0.6407306,0.0,0.90978086,0.0
goldfinchmovie,0.0,0.52708185,1.2831426,0.74053484,0.7391108,0.39552093,0.7690618,0.27664205,0.74740076,0.9719993,0.704961,0.40580216,0.55998814,0.0,0.75099576,0.7819554,0.8425273,0.0,0.39100552,0.7351185,0.0,0.0,0.4930945,0.0,0.6375113,0.89273137,1.1087253,0.55929005,0.0,0.0,0.6553042,0.8235656,0.79770136,1.0355142,0.5436522,0.7314365,0.51691526,0.27670082,0.0,0.4405304,0.979075,0.0,0.8163976,0.8187527,0.7844101,0.9471578,0.7087618,0.0,0.58389103,0.0
goodboysmovie,0.21850055,0.97339624,1.2722352,0.92064935,0.939751,0.8387504,1.0607702,0.5803421,0.5796571,0.9875169,0.8661766,0.5664223,0.73246515,0.0,0.8939435,0.42636448,0.9397925,0.0,0.38430268,0.81605935,0.0,0.0,0.78717643,0.0,0.96193326,0.94787544,0.9750212,0.65862596,0.0,0.0,0.4928193,0.69322544,0.59935564,0.5551773,0.7768856,0.55310345,0.5529747,0.43675944,0.0,0.81258714,0.83255863,0.0,0.50396013,0.69518393,0.89356136,0.8990634,0.7421765,0.0,1.0362146,0.0
goodliarmovie,0.34196275,0.86554736,1.2475084,1.0221906,0.78014183,0.28754038,0.9382766,0.4777414,0.68497753,0.8473339,0.9831489,0.70260483,0.74002975,0.0,1.0487468,0.8139481,1.0593367,0.0,0.44570664,0.7184014,0.0,0.0,0.90152335,0.0,0.9529798,0.8067518,1.324008,0.5776467,0.0,0.0,0.68222135,0.75966907,0.75346625,1.1689773,0.5974661,0.58984256,0.51755935,0.4507122,0.0,0.89511955,0.76165575,0.0,0.68002075,0.6584242,0.63450474,1.2284611,0.586965,0.0,0.94431967,0.0
gretafilm,0.24268258,0.46451056,0.9435447,0.56186396,0.7078325,0.31813565,0.79438066,0.47706914,0.6482107,0.7990567,0.855475,0.6117453,0.38673842,0.0,0.6370146,0.68083286,0.82302856,0.0,0.47165117,0.7299412,0.0,0.0,0.61059296,0.0,0.5505508,0.56711537,1.1421558,0.46387115,0.0,0.013703115,0.63397586,0.40956545,0.7799095,0.71338755,0.6534753,0.61775464,0.50610185,0.29650995,0.0,0.54837716,0.59416336,0.0,0.57255465,0.7242443,0.40902638,0.98984784,0.5816684,0.06662463,0.8787604,0.0
halathemovie,0.14989969,0.9728262,1.7272913,1.2985213,0.6693183,0.9319231,1.4928071,0.89007324,0.9375149,1.3435869,0.9346902,0.78242594,1.4451146,0.0,1.6152502,0.42932442,0.70148045,0.0,0.83562046,1.397885,0.0,0.0,0.65762216,0.0,1.1784685,0.79574674,1.4746325,0.7954451,0.0,0.0,1.0561665,0.8569205,1.0578645,1.4366857,0.58389837,1.0127931,1.1894091,0.6130314,0.0,0.6260227,1.240808,0.0,0.913027,1.0072584,0.73764867,1.5915532,0.6979887,0.0,0.8833332,0.0
happydeathdaymovie,0.03900706,0.52070487,0.6095256,0.55233806,0.5045541,0.47764567,0.5963972,0.32797,0.368879,0.32009616,0.620543,0.18419859,0.3953512,0.0,0.51061004,0.3703615,0.5016084,0.0,0.2468037,0.53005195,0.0,0.0,0.42808408,0.0,0.47911882,0.41529322,0.773878,0.3169469,0.0,0.0,0.43103698,0.3227309,0.3758196,0.45847464,0.303921,0.41408288,0.30604988,0.31732804,0.0,0.49009234,0.32618475,0.0,0.34433985,0.4711223,0.51625633,0.5329669,0.371454,0.0,0.36096826,0.0
harrietfilm,0.24243173,0.80073327,1.0317432,0.82365215,0.74724555,0.38860732,1.0297565,0.5675608,0.7110556,0.8406833,0.8885087,0.5714971,0.70433027,0.0,0.8293539,0.68113315,0.7088914,0.0,0.42364886,0.95566976,0.0,0.0,0.67745507,0.0,0.69062406,0.78670657,1.4368198,0.71476483,0.0,0.0,0.78289926,0.64735496,0.97402656,0.85072446,0.5284006,0.7627609,0.7052093,0.3397323,0.0,0.6904849,0.6271938,0.0,0.5197371,0.89394355,0.5219916,1.2232118,0.74651647,0.0,0.8652295,0.0
hellboymovie,0.09951827,0.57997316,1.0641184,1.0002631,0.74012345,0.25931937,1.101809,0.59443295,0.63534355,0.7457649,0.8990742,0.58399695,0.5510812,0.0,0.58476627,0.31893444,0.5041004,0.0,0.2730491,0.7572693,0.06809725,0.13662094,0.6405295,0.0,0.94150203,0.77624017,0.84507984,0.49811015,0.0,0.0,0.57685536,0.45840836,0.8700737,0.60791653,0.49611396,0.45821816,0.43004513,0.27463225,0.0,0.55191433,0.6668375,0.0,0.31309068,0.4986476,0.6543304,0.7779266,0.28286552,0.0,0.52312887,0.0
hersmellmovie,0.707684,1.5305837,2.1362944,1.6247351,1.3220417,0.5003254,1.9245216,0.92818254,1.5252749,1.485979,1.7905924,1.2278342,1.5965655,0.0,1.8205711,0.6631813,1.8711749,0.0,0.49598145,2.329234,0.0,0.0,1.2213012,0.0,1.5491241,1.6037724,2.4127893,0.95974284,0.0,0.0,1.2821418,0.6344812,1.5505302,1.6595697,0.85784787,1.4619557,1.1150491,0.52334493,0.0,1.288898,1.4228225,0.0,1.1145324,1.7483664,0.7988314,1.8095374,1.649474,0.0,1.2293787,0.0
highlifemovie,0.0,0.3445003,0.5978322,0.5099697,0.3174275,0.24467736,0.6831557,0.35248122,0.38776654,0.48802274,0.5110779,0.39226222,0.5199745,0.0,0.4378103,0.35801336,0.43507725,0.0,0.2309412,0.5616319,0.0,0.0,0.40010464,0.0,0.44230434,0.48538858,0.7261184,0.37236348,0.0,0.0,0.37684566,0.4140483,0.48589173,0.49452418,0.34162498,0.44354382,0.36335292,0.34440717,0.0,0.41707012,0.49427837,0.0,0.5506378,0.44644442,0.34958482,0.5878505,0.37603372,0.0,0.42802584,0.0
highstrungmovie,0.0,5.238274,10.678934,9.283957,7.370365,4.02867,9.675328,4.450901,5.365809,7.2755585,9.704809,3.563654,7.4792433,0.0,6.9191356,3.791474,7.0448637,0.0,2.70729,8.439076,0.0,0.64386845,8.427353,0.0,7.85796,7.8223557,10.726775,5.163094,0.0,0.0,3.5109358,7.0955334,6.6854424,8.799996,3.914127,5.1037335,5.589627,2.3531978,0.0,5.588894,8.180581,0.0,5.9856095,7.735114,7.4630656,9.8038025,4.965072,0.0,5.9032006,0.0
honeyboymovie,0.7028564,1.3922471,1.8607563,1.6404355,1.2815224,0.5310966,2.1620603,1.3036939,1.8297324,1.7327793,1.5078808,1.3837507,1.5262051,0.0,1.5993743,0.671847,2.2481537,0.0,0.68243057,1.8876283,0.0,0.058840074,1.3931098,0.0,2.1411698,1.9787788,2.9358819,0.97505575,0.0,0.0,0.66318244,1.3628643,1.298358,1.5509987,0.7463775,1.3168511,1.1787589,0.4447268,0.0,1.9702622,1.5480865,0.0,1.6501259,1.8557441,1.1534166,1.7607731,1.533851,0.0,1.8466836,0.0
hotelmumbaifilm,0.09379347,0.485713,0.77254677,0.773433,0.46658817,0.2971206,0.7022134,0.4846849,0.47644758,0.7312428,0.5911608,0.32128295,0.47955284,0.0,0.5215751,0.34653503,0.4436769,0.0,0.16096383,0.6308676,0.0,0.05119527,0.38739586,0.0,0.45536703,0.609231,0.8315898,0.4548039,0.0,0.0,0.19838569,0.627592,0.47520044,0.57962924,0.45146948,0.48500958,0.2996408,0.2247324,0.0,0.38122597,0.5124949,0.0,0.4705826,0.49563223,0.5095211,0.69377893,0.4924956,0.0,0.34336108,0.0
httydragon,0.5665609,2.0574036,2.982775,2.715314,2.4088495,1.3394336,3.0495644,1.0203383,1.7605858,2.26162,2.2221756,1.8779595,1.7764211,0.0,1.9932448,1.01611,2.4188068,0.0,0.81860805,2.8307688,0.0,0.022108115,2.5731652,0.0,2.469356,2.5967078,3.651325,1.5551021,0.05981327,0.0,1.0156115,2.1674452,2.1345348,1.9577507,1.192509,1.6610807,1.5355262,1.0357512,0.0,2.1177735,1.9055632,0.0,1.7912173,2.4012847,2.289696,2.6708732,1.6676329,0.0,2.5572333,0.0
hustlemovie,0.13169584,1.0405892,1.7224823,0.8404284,0.64292794,0.540214,1.0736613,0.46584108,0.8949834,0.87682194,0.96892947,1.0221941,1.030484,0.0,1.2084198,0.4457398,0.9275714,0.0,0.5891608,1.2731941,0.056676555,0.0,0.9411918,0.0,0.9404167,1.0906227,1.0620769,0.53610295,0.0,0.0,0.8617643,0.70226973,1.0642716,1.3701946,0.5832034,0.6867528,0.87810165,0.49563247,0.0,0.7252438,1.1075937,0.0,0.622336,0.61039203,0.7286964,1.1533247,0.6266901,0.0,1.0197756,0.0
hustlersmovie,1.940011,3.5451682,4.5207267,4.664909,3.7150633,1.0192075,3.9953976,2.2788696,3.332246,4.128123,3.9282303,3.8803222,4.5334983,0.0,4.3820934,2.9163136,4.3746595,0.0,1.0530362,4.566337,0.0,0.0,3.3445373,0.0,4.8869395,3.6332304,5.150938,2.4883833,0.0,0.0,2.9523275,2.532075,3.6135726,4.9447613,2.0449717,2.102891,1.835306,1.084927,0.0,3.1459336,3.3133943,0.0,2.8195677,3.593942,2.2055209,3.8004854,2.7213728,0.0,3.8588047,0.0
isntitromantic,0.13995734,0.6935897,1.2384615,0.73917603,0.4257011,0.5115818,0.67131925,0.11491283,0.6508049,0.83041126,0.7971899,0.62747806,0.74518245,0.0,0.7730074,0.5748907,0.6751264,0.0,0.39497948,0.86290914,0.0,0.0,0.7949058,0.0,0.58202374,0.7638401,0.79983264,0.77069503,0.0,0.0,0.24290234,0.79928815,0.88322395,0.8595808,0.6659442,0.35695907,0.6939315,0.17827779,0.0,0.5444293,0.5766226,0.0,0.37249452,0.5269195,0.41199678,0.8454608,0.7382999,0.0,0.8674806,0.0
itmovieofficial,0.021944175,0.6744924,1.1604234,0.7718256,0.63886636,0.51521116,0.71089697,0.32759854,0.6581255,0.84575075,0.80017275,0.7126587,0.6632181,0.0,0.5590318,0.60057527,0.77005357,0.0,0.44422,0.60677654,0.0,0.0,0.52700806,0.0,0.7104617,0.9149298,0.8909884,0.3869873,0.0,0.0,0.72220474,0.8410937,0.6203454,0.9965507,0.5188814,0.33938792,0.50415653,0.23591372,0.0,0.6448351,0.63819444,0.0,0.64345604,0.5774604,0.73627955,0.72085446,0.42379278,0.0,0.8697122,0.0
jayandsilentbob,0.09266032,1.1932412,2.076615,1.5498067,1.2548038,0.9916072,1.210235,0.45273572,0.9759175,1.4340425,1.8008208,0.9478748,1.1127753,0.0,1.504791,1.0651298,1.3596996,0.0,0.90683347,1.6515206,0.0,0.0,1.5223323,0.0,0.73547095,1.4702251,2.1257036,1.0838907,0.0,0.0,0.819998,1.3414959,1.2419218,1.3609058,1.0874572,1.036257,1.1736857,0.82256216,0.0,1.0873771,1.1388277,0.0,1.2544731,1.5556295,1.3057925,1.901279,1.2959051,0.0,1.3338103,0.0
johnwickmovie,0.40779814,1.0310402,1.753788,1.6931483,1.1522769,0.43376797,1.6431506,0.55414695,0.9333938,0.91132116,1.1357669,0.91173124,1.0399944,0.0,1.210351,1.090516,0.9224158,0.0,0.47468117,1.1956642,0.0,0.0,1.3119016,0.0,1.3976268,1.4173133,1.7964916,1.1630836,0.0,0.0,1.2522991,0.9147521,0.9682119,1.1408321,0.7891238,0.85384595,1.1462432,0.70016223,0.0,1.1432582,1.14549,0.0,0.51873195,1.0875494,1.008146,1.5131528,0.7629322,0.0,1.3227733,0.0
jojorabbitmovie,0.2648784,1.1721393,1.7258686,1.3574896,1.0411482,0.5166204,1.2394542,0.66637677,0.8195361,1.2469075,1.3218161,0.91299325,1.2502143,0.0,1.4215695,1.1033235,1.3675892,0.0,0.5812516,1.2133496,0.0,0.0,1.3394727,0.0,1.2834358,1.4854872,1.8283744,1.0569205,0.0,0.0,0.9106748,1.2485938,1.2205129,1.3168399,0.8197896,0.91924876,0.7816546,0.65292275,0.0,1.1371487,1.2432231,0.0,0.9195509,1.3118272,1.0713952,1.4523569,1.1264325,0.0,1.3689755,0.0
jokermovie,0.30121028,0.50150764,0.9339244,0.7954748,0.6771226,0.38167232,0.842264,0.35383177,0.65526164,0.74783075,0.8412556,0.431183,0.46987045,0.0,0.6623606,0.56117815,0.8180039,0.0,0.4433297,0.72656476,0.0,0.0,0.7454977,0.0,0.6571382,0.5586175,1.1247257,0.4251104,0.0,0.0,0.46965697,0.59846586,0.6199191,0.70803714,0.5045155,0.54890287,0.5624127,0.3958479,0.0,0.5708827,0.65156275,0.0,0.56442976,0.76138884,0.55785114,0.9983086,0.57176304,0.0,0.85711807,0.0
judythefilm,0.20516485,0.8204398,1.3759747,1.3968223,0.7159827,0.44216394,1.1836036,0.74100447,0.9927339,1.2324219,1.1767157,0.82632035,0.7984431,0.0,1.1757846,0.76512986,0.9920499,0.0,0.5942653,1.1114391,0.0,0.0,0.95371586,0.0,0.99379367,0.898001,1.623634,0.7339709,0.0,0.0,0.53631777,0.98074853,0.82026154,1.0293846,0.6476104,0.65518296,0.6962737,0.6891896,0.0,0.69591284,0.9278275,0.0,1.0124358,0.9691791,0.95884824,1.2826574,0.95040023,0.0,0.8567728,0.0
jumanjimovie,0.0,1.2569253,1.7290696,1.9343427,1.2584059,0.7315213,1.9945598,1.1696022,1.199981,1.7377936,1.6555333,1.0382202,1.2007186,0.0,1.4777204,1.7514691,1.7647824,0.0,0.9405779,1.3436643,0.0,0.029165246,1.3938417,0.0,1.7531685,1.6736016,2.5488408,1.1503096,0.0,0.0,1.3127567,1.3638716,1.4114546,1.6906782,0.72449684,1.4536917,0.9541604,1.0540931,0.0,1.5202152,1.5135986,0.0,1.5147417,1.4797378,1.4348176,1.9336698,1.3038197,0.0,1.4281023,0.0
justmercyfilm,0.23754531,0.5064919,0.58034647,0.7251908,0.5848433,0.24039876,0.57100093,0.27296227,0.34905618,0.5270197,0.6086344,0.4181101,0.5738848,0.0,0.64735734,0.40346152,0.5374626,0.0,0.24423805,0.5064687,0.0,0.0,0.5435093,0.0,0.4211248,0.4946251,0.7454867,0.30341196,0.0,0.0,0.38196826,0.44854468,0.5479612,0.78766155,0.26922923,0.3586333,0.42691436,0.29187414,0.0,0.39754286,0.5612679,0.0,0.55790764,0.52128667,0.39490968,0.54625237,0.4669562,0.0,0.45738733,0.0
knivesout,0.3442677,1.0428246,1.1470858,1.3657211,1.5531749,0.5815945,1.8944228,1.1366187,0.77159035,0.91340345,1.5616431,0.888413,0.9913478,0.0,1.042948,0.92979395,1.0952756,0.0,0.3739174,1.0605217,0.0,0.0,1.4167727,0.0,1.7205073,0.9991759,1.7619776,0.76297,0.0,0.0,0.9461696,0.7870574,1.2272788,1.326922,0.64919025,0.78542334,0.6580176,0.7749732,0.0,1.2397275,1.3184439,0.0,1.1200625,1.0040572,1.1592301,1.4757781,0.7039803,0.030536292,1.4239919,0.0
lalloronamovie,0.10136764,0.43096006,0.8931171,0.65437365,0.45946243,0.36030337,0.8034532,0.41412526,0.61190784,0.65061146,0.826696,0.40740362,0.4031525,0.0,0.47596437,0.61205363,0.69858366,0.0,0.43702376,0.7009832,0.0,0.0,0.4871344,0.0,0.5412704,0.61467767,1.0304967,0.4273945,0.0,0.0,0.46586728,0.4778788,0.78938127,0.7727595,0.47967136,0.7739201,0.4569733,0.3414481,0.0,0.5954919,0.42456555,0.0,0.60066545,0.8218993,0.4614591,0.85268563,0.6473521,0.0,0.57707554,0.0
lastblackmansf,0.0,1.0020034,1.4509733,1.3908948,0.7555278,0.8320196,1.4214994,0.69735783,0.90428424,1.0308484,1.1745255,0.8170034,1.8226104,0.0,1.0111475,0.78286767,0.70846075,0.0,0.2942521,0.9331582,0.0,0.035700448,0.9548136,0.0,1.1045932,1.1149018,1.4631747,0.93998307,0.0,0.0,0.98983234,1.0522907,1.1930896,1.4095327,0.7809016,0.6429999,1.0497286,0.5512095,0.0,0.77086866,1.3333076,0.0,0.81251884,0.8671348,0.6528597,1.2952833,0.6599865,0.0,0.77665955,0.0
lastchristmasthemovie,0.083130494,0.38848436,0.47664735,0.47461393,0.38317895,0.20609742,0.5423467,0.37759715,0.3656475,0.42458987,0.50755626,0.31859294,0.4162503,0.0,0.4209876,0.36892542,0.5442561,0.0,0.39813995,0.57886255,0.0,0.0,0.4105248,0.0,0.41568217,0.49203792,0.75216585,0.23664102,0.0,0.0,0.43429434,0.2874402,0.4114379,0.6249987,0.29012975,0.3766737,0.4454417,0.20228115,0.0,0.5714724,0.34183973,0.0,0.42902082,0.60346335,0.38524854,0.68927217,0.3664138,0.0,0.449936,0.0
latenightmovie,0.20569503,0.9566659,2.023927,1.3560253,1.048798,0.9688733,1.2916616,0.40936252,1.0837853,1.2062687,0.96973836,0.9894419,0.9638845,0.0,1.1904576,0.7165579,0.896525,0.0,0.50267655,1.1528943,0.0,0.0,0.9447505,0.0,1.137689,1.2338564,1.5305926,0.99106526,0.0,0.0,0.5977454,1.1933424,1.0395763,1.2180549,1.0744647,0.7104578,0.77107006,0.5147127,0.0,0.9376271,0.8535448,0.0,0.57712376,0.94111836,1.0571276,1.28549,0.6282778,0.0,1.3103058,0.0
lighthousemovie,0.0,0.3445003,0.5978322,0.5099697,0.3174275,0.24467736,0.6831557,0.35248122,0.38776654,0.48802274,0.5110779,0.39226222,0.5199745,0.0,0.4378103,0.35801336,0.43507725,0.0,0.2309412,0.5616319,0.0,0.0,0.40010464,0.0,0.44230434,0.48538858,0.7261184,0.37236348,0.0,0.0,0.37684566,0.4140483,0.48589173,0.49452418,0.34162498,0.44354382,0.36335292,0.34440717,0.0,0.41707012,0.49427837,0.0,0.5506378,0.44644442,0.34958482,0.5878505,0.37603372,0.0,0.42802584,0.0
lionking,0.24451429,0.8897033,1.9086049,2.1919627,1.5948669,0.733727,1.6238678,0.8516384,1.4204886,1.7024424,1.8363802,0.6038662,1.0689874,0.0,0.891298,1.3473026,1.4331324,0.0,0.3498743,1.0364499,0.0,0.012239667,1.1224697,0.0,0.9492783,1.7190979,2.2995784,1.353524,0.0,0.0,0.47087044,1.4650003,1.5086391,1.5498565,1.1936455,1.4471307,0.68331826,0.8765484,0.0,1.3537796,1.1940951,0.0,1.260909,1.0935984,1.4569744,1.7739733,1.382736,0.0,1.170705,0.0
littlethemovie,0.29255402,0.6801391,1.0545334,0.9504496,0.82280993,0.44717205,0.9011237,0.44350138,0.68545014,0.7151324,1.0905101,0.56865543,0.3014254,0.0,0.5450669,0.58602524,0.7527159,0.0,0.1889942,0.7920057,0.0,0.0,0.79743135,0.0,0.8676312,0.7585932,1.1312858,0.48407254,0.0,0.0,0.35780415,0.62482554,0.8399996,0.7783886,0.32860646,0.95297855,0.47441086,0.7468623,0.0,0.8860737,0.7120512,0.0,0.87088335,0.70418894,0.53996706,0.97361153,0.57660025,0.0,1.0572056,0.0
littlewomenmovie,0.16935812,0.6606755,0.7994744,1.2194265,1.2416011,0.6246217,1.3877189,0.9029405,0.7598281,0.9921923,1.3496982,0.5315362,0.7209055,0.0,0.7420552,1.0442481,1.1277128,0.0,0.6264186,0.8676771,0.0,0.0,0.9134436,0.0,1.0691575,1.0647199,1.7629527,0.74319375,0.0,0.0,0.62383556,0.79310924,0.985957,0.88647246,0.66661984,1.0141126,0.71200824,0.8189756,0.0,1.0958,0.87678874,0.0,1.2954789,1.1377385,0.9393184,1.1853833,1.0709246,0.0,1.0751737,0.0
