movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.613343,0.816056,0.0,0.29830733,0.67590815,0.40927455,0.84465045,0.9145576,0.0,0.5433819,0.9090103,0.15511432,0.34570286,0.81274974,0.43834713,0.5026717,0.6436095,0.79529643,0.7408899,0.7760002,0.772901,0.47154835,0.48169824,0.53620565,0.4583391,0.7138623,0.4027541,0.8014501,0.6820069,0.22265549,0.5627589,0.5089165,0.0,0.5378516,0.6314431,0.59131634,0.3915143,0.26374972,0.5875121,0.6002165,0.0,0.7859165,0.0,0.0,0.0,0.4294538,0.6387591,0.5760488,1.0883796,0.073101565
doramovie,0.3004613,0.72238845,0.0,0.20538916,0.59265083,0.43354115,1.0190214,0.5310677,0.0,0.44528508,0.7783134,0.22369403,0.20667896,0.65120304,0.4724546,0.8443335,1.0343407,0.61317295,0.73142165,0.827849,0.5559086,0.34779835,0.70451456,0.66145414,0.39821184,0.74927104,0.40400678,0.7802818,0.2450445,0.07300013,0.4136275,0.3473567,0.0,0.4996824,0.696364,0.9250629,0.49304768,0.534761,0.8090414,1.0553423,0.0,0.404452,0.0,0.0,0.0,0.07346492,0.5422026,0.7022012,0.8849425,0.0
downtonabbey_official,0.6933339,1.1466392,0.0,0.0,0.9312243,0.6333114,1.149213,0.85481095,0.0,0.75468314,1.4027493,0.2611832,0.65641123,1.853456,0.96997356,1.0779188,1.3345582,1.5623457,1.3724573,1.5079842,1.3684931,0.97137785,0.8442513,1.0396018,0.8776841,0.87151456,0.70035297,1.1405066,0.44134504,0.16804968,0.88375604,0.709706,0.0,0.3855842,1.4387742,1.0925316,0.7642109,0.36328566,1.4205385,1.1287475,0.0,1.4854269,0.0,0.0,0.0,0.36079755,0.6605975,0.9109538,1.1286423,0.14436796
dumbo,0.5020992,0.3610655,0.0,0.04241849,0.6696017,0.36607128,0.813592,0.38497242,0.0,0.34792906,0.9000054,0.14467092,0.22193003,0.9616717,0.24497372,0.9615785,0.85698265,0.74604607,0.5990715,0.6305621,0.7168022,0.7704601,0.39063954,0.6773873,0.38187367,0.5603893,0.3798104,0.7438938,0.5648542,0.049874514,0.5030634,0.51865464,0.0,0.43396485,0.8984414,0.5862154,0.5981343,0.36889148,0.560104,0.5909581,0.0,0.59455013,0.0,0.0,0.0,0.11784441,0.39586225,0.4967503,0.7192208,0.07779097
escaperoom,0.44351804,0.87973523,0.0,0.09248541,0.8752558,0.8249486,1.2897644,0.8802345,0.0,0.6391224,1.0451167,0.18224452,0.48345312,1.1018705,0.56122255,1.0761821,1.1598456,0.9975981,1.0137653,1.0532504,0.8651766,0.6581462,0.739907,0.7644024,0.7871213,0.84487855,0.42057258,1.0191288,0.5973463,0.045806423,0.8319962,0.7366364,0.0,0.7794793,0.8646609,0.937291,0.6899616,0.7681191,0.9048721,0.8493173,0.0,0.91778713,0.0,0.0,0.0,0.23934622,0.7123967,0.66031706,0.84512717,0.13237001
everybodyknowsmovie,0.39374232,0.4609102,0.0,0.0,0.40713707,0.2627093,0.48218927,0.305391,0.0,0.2950911,0.45865136,0.108779415,0.26261836,0.55017936,0.39401194,0.33474225,0.42822894,0.5312111,0.4649293,0.5109441,0.5871112,0.23776788,0.29918572,0.4440292,0.4149698,0.27924514,0.17272581,0.5578813,0.22578126,0.043543465,0.28914654,0.31571755,0.0,0.21791065,0.48366427,0.4553586,0.26173905,0.29377323,0.47182655,0.4185676,0.0,0.40251258,0.0,0.0,0.0,0.10758705,0.21634954,0.33163762,0.38588545,0.033336103
fastandfuriousmovie,1.1379199,1.415531,0.0,0.0,1.3652753,1.0148523,1.3978901,1.5959153,0.0,0.34520072,2.0030859,0.24188688,0.66793853,1.8700994,1.0659912,1.637359,1.5897933,1.4446453,1.2764869,1.5878197,1.3795956,1.0739478,1.2040366,1.0128478,0.8647504,1.195834,0.38557875,1.4232745,0.9889895,0.6779724,1.1917228,1.0468671,0.0,0.9295088,1.5504375,1.5314837,0.8563008,0.4379129,1.4619256,1.4430473,0.0,1.7589893,0.0,0.0,0.0,0.4117736,0.9233445,1.2192345,1.4564837,0.0
fightingwmyfam,0.8336182,0.83047533,0.0,0.0,0.751926,0.61679286,1.6995127,1.1039715,0.0,0.5791972,1.2835461,0.31547913,0.24285063,1.2667,0.5533335,1.3451593,1.0510112,1.4834092,1.3656036,0.8956366,0.9541877,0.564411,0.61434084,1.0305465,0.94596195,0.79663515,0.37575868,1.1031038,0.7830039,0.5245798,1.0563766,0.74634147,0.0,0.8700026,1.4657054,0.8907013,0.68875575,0.41465315,1.1592418,1.0889423,0.0,1.4682171,0.0,0.0,0.0,0.3720766,0.7994401,0.7914308,1.4026362,0.0
fivefeetapartfilm,1.1681819,1.1963185,0.0,0.3829597,1.5248517,1.4481009,2.2288694,1.3984306,0.0,0.81083435,2.4190378,0.43265486,0.543136,1.7378094,0.8918377,1.9390881,2.228901,1.4484406,1.4047434,0.90769666,1.5577996,1.024581,1.1240213,1.7405077,0.9101948,1.815137,0.61253756,1.4698186,0.9508906,0.0,1.1088349,0.9347144,0.0,1.291535,1.5598586,1.7808614,1.6456903,1.3435365,1.8683634,1.7639844,0.0,1.4702852,0.0,0.0,0.0,0.70224184,1.0390302,1.6779332,2.0578268,0.0
fordvferrari,0.2901165,0.6724903,0.0,0.0,0.7379037,0.4586588,0.8848031,0.62737554,0.0,0.57516605,0.5313713,0.27149588,0.31668705,0.7674857,0.53152776,0.7567766,0.749819,0.7239852,0.64245516,0.8382346,0.50498,0.5544384,0.71189463,0.64227617,0.5086238,0.7610663,0.5455697,0.7561612,0.4173351,0.10092513,0.5767439,0.3304519,0.0,0.4087218,0.6556611,0.67020535,0.44027516,0.41592866,0.6197571,0.56625354,0.0,0.61148053,0.0,0.0,0.0,0.2623823,0.5573702,0.5066239,0.5498267,0.1167999
freaksthefilm,0.604992,0.86855537,0.0,0.0,0.80389255,0.47449064,1.2232648,0.8034171,0.0,0.4752308,1.018091,0.045056827,0.1871517,1.0659255,0.4014436,0.6766435,0.7732431,0.6070892,0.839518,1.1017091,0.49400282,0.5767815,0.4097262,0.69142634,0.60130566,0.8075614,0.35917547,0.71465,0.34362713,0.067110896,0.62281805,0.31349322,0.0,0.63283813,0.8156125,0.8696592,0.600788,0.47555253,0.7380255,0.594663,0.0,0.61321527,0.0,0.0,0.0,0.36569017,0.7133304,0.71587956,0.57336503,0.0
geminimanmovie,0.48281676,0.8142517,0.0,0.0,0.73556167,0.6656476,1.1104611,0.8234402,0.0,0.5664375,0.8923748,0.19793056,0.36500272,0.9608863,0.654562,1.2133964,1.0945948,0.9056661,1.041171,0.9747959,0.7856557,0.67937154,0.5462889,0.7713979,0.60487026,0.5724501,0.4829326,1.0144523,0.4881763,0.024458814,0.8341174,0.5109993,0.0,0.74059916,1.0835507,0.9493474,0.86580807,0.52639776,0.8767771,0.8846413,0.0,0.7735632,0.0,0.0,0.0,0.1892041,0.58624005,0.54701465,1.1126314,0.06093457
glassmovie,0.47026294,0.5103894,0.0,0.0,1.0217445,0.5127326,0.9099537,0.38420874,0.0,0.57008517,0.7730116,0.2955699,0.25277653,0.9674291,0.4504366,0.77871764,0.73773086,0.75338286,0.5988034,0.7137897,0.77828956,0.61058706,0.69015884,0.7606079,0.5399998,0.9321646,0.47800052,0.8225173,0.49937022,0.34265086,0.7080544,0.4579141,0.0,0.7428199,0.8500519,0.7780005,0.55382556,0.36352623,0.64164495,0.608472,0.0,0.6458455,0.0,0.0,0.0,0.35240752,0.457134,0.69844806,0.6386118,0.0
gloriabellmovie,0.5429651,0.9271517,0.0,0.0,0.44984603,0.57208985,0.85457563,0.783543,0.0,0.3667056,0.6896983,0.19417542,0.47842634,0.8922785,0.3632967,0.86692816,0.6188645,0.72112906,0.8378063,0.8761292,0.6304945,0.39632562,0.4683911,0.45144036,0.59400225,0.7126415,0.30149853,0.65554094,0.37672424,0.17178485,0.76247424,0.46664524,0.0,0.45599174,0.6940735,0.7591393,0.5255476,0.4156685,0.6399699,0.8744763,0.0,0.6194584,0.0,0.0,0.0,0.26789474,0.65955204,0.5755891,0.5923904,0.0
godzillamovie,0.3731783,0.5290624,0.0,0.0,0.893738,0.37087432,1.0746475,0.84043497,0.0,0.5804217,0.67000425,0.36425084,0.3593054,0.9089217,0.41416875,0.97958004,0.94251996,0.79311633,0.80669266,0.9748311,0.79397863,0.8193254,0.6547661,0.6358382,0.7443018,0.6495365,0.5565569,0.7123477,0.4740524,0.0,0.2884273,0.48900744,0.0,0.76400065,1.0080109,0.9603559,0.7467018,0.89853317,0.42564866,0.73407114,0.0,0.7421956,0.0,0.0,0.0,0.12222865,0.25601315,0.4544684,0.6327496,0.27956164
goldfinchmovie,0.6666933,0.5796324,0.0,0.28146708,0.39769894,0.6629563,0.9679784,0.58059824,0.0,0.40708035,0.83306634,0.0,0.13934857,0.79607236,0.17834276,0.6853704,0.8317799,0.91075337,0.7552806,0.5832847,0.68951833,0.38055354,0.4224149,0.7671513,0.3601382,0.72968405,0.3861062,0.6441081,0.4675947,0.025034558,0.76028067,0.34086466,0.0,0.71951735,0.7541457,0.7723515,0.46324357,0.4755723,0.67690074,0.6751373,0.0,0.53593624,0.0,0.0,0.0,0.21576324,0.5553647,0.60868603,1.0189587,0.0
goodboysmovie,0.5326904,0.9661279,0.0,0.0,0.6911737,0.6227078,0.70031166,0.881933,0.0,0.52181023,0.91771066,0.23353548,0.6287222,1.1247598,0.5416665,0.9036877,0.92705667,1.0981741,0.7070253,0.9961773,0.8799294,0.8191807,0.6788419,0.7809252,0.48142517,0.62876403,0.60229063,0.80829847,0.35052082,0.1314622,0.68877935,0.77361655,0.0,0.45926133,0.92585355,0.7274474,0.7937391,0.25211602,0.8763277,0.6219779,0.0,0.83272165,0.0,0.0,0.0,0.29118,0.60110307,0.53875554,0.9248846,0.0
goodliarmovie,0.35724932,1.0084615,0.0,0.0,1.002269,0.7541903,1.3881588,0.95234907,0.0,0.68612516,0.97777694,0.5014969,0.3479666,1.1745021,0.663537,1.4192183,1.5107459,0.96160144,1.080587,1.3268329,0.8763803,0.7160022,0.8670121,0.7103129,0.7966432,1.0944672,0.34311253,1.1127405,0.7979993,0.19284894,0.7727602,0.5306576,0.0,0.94007707,1.0258495,1.2117871,1.15244,0.88480324,1.034988,0.9108082,0.0,1.1981407,0.0,0.0,0.0,0.20741794,0.5679596,0.91979086,0.58563167,0.08195139
gretafilm,0.76507944,0.9023856,0.0,0.0,0.68940043,0.51826525,0.7548569,0.4876783,0.0,0.5826443,0.6976376,0.28583017,0.37729353,0.95625,0.6374545,0.7058333,0.8736711,0.9030934,0.5520194,0.6997673,0.90703803,0.4066858,0.7282636,0.73998505,0.45682538,0.78246474,0.2795668,0.9800385,0.39041984,0.095155135,0.7481999,0.4960933,0.0,0.4767601,0.8925473,0.678097,0.44712996,0.48839766,0.9357439,0.6321783,0.0,0.67437357,0.0,0.0,0.0,0.06453377,0.55770516,0.54022264,0.40326238,0.0
halathemovie,0.76071113,1.2643139,0.0,0.0,0.98225737,0.6761944,1.3472564,1.6099291,0.0,0.7160286,1.2918987,0.21599616,0.6517606,1.6522301,0.83762616,1.9681631,1.5679162,1.5359188,1.5269476,1.795485,0.94775546,1.3711941,0.66982836,0.99760705,0.85921,1.1022122,0.61392677,1.3785734,0.839723,0.36797392,1.2123965,0.80305314,0.0,1.1365561,1.3944283,1.4173943,1.237271,0.41069752,1.2868204,1.2471566,0.0,1.3657039,0.0,0.0,0.0,0.414097,0.9720048,1.033317,1.344373,0.0
happydeathdaymovie,0.4132157,0.36601633,0.0,0.0,0.5220369,0.25532466,0.6747464,0.63869715,0.0,0.26198658,0.5993999,0.09440056,0.25042972,0.76398927,0.17954816,0.71326333,0.5896799,0.58817667,0.684015,0.64752877,0.56305987,0.5598241,0.2631892,0.5396213,0.26102376,0.47029075,0.3287666,0.45412755,0.17244267,0.14141732,0.3047423,0.39351982,0.0,0.38173717,0.50245005,0.4932694,0.47157523,0.13826692,0.56569797,0.60291445,0.0,0.35233772,0.0,0.0,0.0,0.13557056,0.44190437,0.3107292,0.66557145,0.021639261
harrietfilm,0.47016746,0.5468988,0.0,0.028773256,0.621712,0.33015534,0.6271466,0.29338998,0.0,0.3760798,0.59777105,0.17227699,0.3154203,0.6558834,0.53718245,0.5480705,0.5478721,0.684,0.48171008,0.5722061,0.83878165,0.18946758,0.5200095,0.41572127,0.5758583,0.3860847,0.13188045,0.7546618,0.4022238,0.09956611,0.5128852,0.507243,0.0,0.47078562,0.6732189,0.6082673,0.35342297,0.44456965,0.5583416,0.6363009,0.0,0.52173203,0.0,0.0,0.0,0.009054765,0.36142603,0.51278585,0.59153086,0.0
hellboymovie,0.5655486,0.33681577,0.0,0.01797979,0.8236297,0.5103925,0.984297,0.60468614,0.0,0.3838883,1.1117086,0.0,0.42138785,1.1903619,0.60374147,0.9887708,1.0906217,0.7654651,1.0130148,0.8968546,0.947781,0.60429466,0.38009813,0.94061106,0.47081903,0.6737602,0.31985274,0.8700024,0.32948238,0.0,0.51259327,0.7249539,0.0,0.90744364,0.89567757,0.6777227,0.6356673,0.6037937,0.79632616,0.61371243,0.0,0.5942293,0.0,0.0,0.0,0.10291095,0.81658435,0.42570087,0.86158884,0.0
hersmellmovie,1.2968869,1.9849265,0.0,0.034240533,1.3176309,1.1376958,1.7543325,1.5891964,0.0,1.0702928,2.3654428,0.43186602,0.5790028,2.369572,0.9246705,1.983554,2.2073674,2.1269746,1.597797,1.9996729,1.7057203,1.2764,0.6598677,1.9346293,1.2766213,1.6395636,0.90520835,1.5506243,1.4839509,0.40236917,1.4219483,0.5799667,0.0,1.070976,1.6030836,1.4991618,1.5716887,0.72663707,1.7946777,1.6342316,0.0,1.7334853,0.0,0.0,0.0,0.83831376,1.0065472,1.5562679,1.8921279,0.075224094
highlifemovie,0.4313678,0.7066949,0.0,0.0,0.43574384,0.47183838,0.71410704,0.55097705,0.0,0.35534668,0.6176721,0.17076664,0.30200168,0.7131984,0.35561684,0.6855309,0.5961082,0.58543193,0.63542545,0.6918428,0.5196448,0.36078328,0.42123452,0.45619768,0.40447095,0.6231688,0.28265342,0.6147966,0.32275835,0.12091371,0.51828235,0.37712273,0.0,0.35466042,0.6297952,0.5761194,0.4566662,0.36094487,0.53831196,0.6958122,0.0,0.50791925,0.0,0.0,0.0,0.1990759,0.5191325,0.4481855,0.52993375,0.0
highstrungmovie,4.360118,6.1341233,0.0,2.133229,5.216003,5.255777,7.2222695,6.85402,0.0,3.1391568,9.811288,0.9442671,3.4402769,11.404852,4.0655847,8.463575,10.020151,8.023964,6.134243,7.696102,8.378206,5.2106123,3.4936302,6.9280357,3.7705126,6.9011335,3.6623907,6.15463,3.1710894,0.0,4.998854,3.7511337,0.0,5.8507924,7.1915894,7.7435374,6.0818524,3.5123348,6.8538127,6.029018,0.0,5.933506,0.0,0.0,0.0,1.5252329,3.692122,5.601726,7.9178524,0.0
honeyboymovie,0.6789797,1.6373705,0.0,0.0,1.39245,1.0638186,1.8630321,1.7913387,0.0,1.1460497,1.3060338,0.38352156,0.5764416,2.0305078,1.4035261,1.7505972,1.7737373,1.3818777,1.4596744,1.9886832,1.0167203,1.1683764,1.1886444,1.7553732,1.2702466,1.2433516,1.0689714,1.5206144,0.8276237,0.0,1.382786,0.30860943,0.0,1.3983532,1.0017766,1.1884958,0.971195,0.71315116,1.2914264,1.44796,0.0,1.1652558,0.0,0.0,0.0,0.7266666,1.1458259,1.4072318,1.655331,0.0
hotelmumbaifilm,0.5904972,0.6275541,0.0,0.081527665,0.5840166,0.3078404,0.7469947,0.568639,0.0,0.42394322,0.7161577,0.21748936,0.320319,0.8211466,0.26122987,0.7213576,0.5842624,0.8943386,0.85034287,0.64526206,0.78516054,0.44709536,0.33065036,0.65728045,0.57578534,0.533308,0.35957038,0.72128457,0.42259455,0.12474574,0.4829418,0.6680437,0.010086354,0.34289512,0.7504017,0.43802434,0.5682894,0.34505543,0.67817163,0.6301774,0.0,0.54005444,0.0,0.0,0.0,0.18493694,0.445947,0.48819393,0.57027143,0.2389155
httydragon,1.3160199,1.9024302,0.0,0.0,1.6685652,1.3085066,2.09625,2.0385633,0.0,1.1155133,1.8989158,0.39111325,1.065981,2.3355014,1.2197785,2.1511712,2.0182114,1.9563521,2.0010357,2.3202162,1.7371176,1.3240541,1.0413314,1.351065,1.538971,1.6577221,0.89331204,2.0140252,1.5587641,0.46418244,1.931679,1.29347,0.0,1.631484,2.0237813,1.4796742,1.24927,1.0758425,1.5171818,1.5279033,0.0,1.9732664,0.0,0.0,0.0,0.62102574,1.657089,0.99790674,1.6589284,0.0
hustlemovie,0.4827639,1.1517346,0.0,0.0,0.92668194,0.9252152,1.2641135,1.0389326,0.0,0.44348454,1.366975,0.4597351,0.68772167,1.5159017,0.43717515,1.3526274,1.2625482,1.3648427,1.0513159,1.2890716,0.9177074,0.77783483,0.8925892,0.83544433,0.56665546,1.0249381,0.79413426,1.4513106,0.80170494,0.18160515,0.9260547,0.33599043,0.0,0.6052567,1.1875345,0.92092836,1.0175982,0.31659618,1.0651573,0.87537444,0.0,1.1204714,0.0,0.0,0.0,0.388332,0.48599097,1.0370623,1.2911376,0.0
hustlersmovie,2.1108804,3.997257,0.0,0.58419484,2.125867,2.9557052,4.992487,4.329694,0.0,1.8397425,4.573189,0.7343327,1.4077623,5.1244392,1.4832432,5.2479563,4.666222,4.2380753,4.6192045,4.0047574,2.6790407,3.2845368,1.7472014,3.0505369,2.3778486,3.329799,3.272915,3.678139,2.487602,0.37542966,3.2563787,1.3983088,0.26333225,2.8102443,4.2527814,3.5825307,4.0018296,1.122417,3.7348945,3.8380277,0.0,3.5675895,0.0,0.0,0.0,0.6922068,2.2387037,2.7700045,5.482787,0.0
isntitromantic,0.3940332,0.87741286,0.0,0.0,0.9186925,0.8349244,0.8749283,0.6865961,0.0,0.3784876,0.9868142,0.25013533,0.50349855,1.164147,0.52744424,1.0704829,1.0277431,0.92730206,0.5462479,1.1001915,0.69990623,0.570872,0.8006783,0.783541,0.72816885,0.88884073,0.44599667,1.1976725,0.41471216,0.10859026,0.9305344,0.4469498,0.0,0.58508664,0.9705623,0.50425804,0.6803622,0.44606966,0.6836095,0.74005747,0.0,0.7792104,0.0,0.0,0.0,0.3020712,0.67116016,0.8268371,0.5405396,0.0
itmovieofficial,0.595035,0.923533,0.0,0.00546043,1.2273096,0.70024335,1.0499659,0.64588743,0.0,0.5629728,0.85138917,0.45527554,0.24929312,1.0181125,0.34365934,0.7661157,0.9003462,1.0839057,0.7086482,1.0775546,0.8704195,0.6944333,0.57905173,0.8514095,0.6646075,1.0738878,0.40505174,0.8636676,0.5370761,0.42952284,0.7960689,0.1938821,0.0,0.48576456,0.68190986,0.76860857,0.62400466,0.31748232,0.6711684,0.74819887,0.0,0.86582726,0.0,0.0,0.0,0.52694607,0.57283574,0.9882607,0.657908,0.0
jayandsilentbob,0.57285154,1.0785499,0.0,0.12853828,1.1714246,0.69334555,1.5419796,1.0204465,0.0,0.8069631,1.1666132,0.38013875,0.6069195,1.1352786,0.46979675,1.0347897,1.1911644,0.96488476,1.0713977,1.2136483,1.148506,0.591926,1.0187161,0.9614702,0.5459897,0.940905,0.37812984,0.8331418,0.6037063,0.41334572,1.0681098,0.52135956,0.0,0.9924148,1.076191,1.2298491,0.92643774,0.8781096,0.90299755,1.4037184,0.0,1.0712597,0.0,0.0,0.0,0.40262258,0.61164004,1.061163,1.4450775,0.12536454
johnwickmovie,0.87951165,0.8917241,0.0,0.0,1.2988741,0.9025985,1.345497,0.9949274,0.0,0.8022505,1.8298212,0.0,0.70055,1.3884923,0.84345794,1.6967127,1.7573853,1.3949763,1.3363475,1.368505,1.4731985,1.1197816,0.76641345,1.2979981,1.0448949,1.0294967,0.62828726,1.297138,0.8817531,0.10183964,1.3861299,1.3570042,0.0,1.4811624,1.4445909,1.3781534,1.0087421,1.1793506,0.9720437,1.2680217,0.0,1.410748,0.0,0.0,0.0,0.28563067,1.2651331,0.8930639,1.3305899,0.25693452
jojorabbitmovie,0.8172199,0.992899,0.0,0.0,0.7611954,1.1627462,1.1241913,1.0491781,0.0,0.5480569,1.1357733,0.2086536,0.51695883,1.4750806,0.613477,1.7428854,1.49037,1.4377784,1.4210033,0.99155486,0.73933166,1.0484267,0.9621473,1.0318949,0.7608781,1.038636,0.844668,1.1592927,0.67326176,0.0,1.1197232,0.81144667,0.0522589,1.0768043,1.5674801,1.0529715,0.92030025,0.718926,1.4324572,1.0201651,0.0,1.2061598,0.0,0.0,0.0,0.21979265,0.5316205,0.3404134,1.357215,0.0
jokermovie,0.39882648,0.56005675,0.0,0.0,0.7389576,0.2518554,0.82892686,0.5503706,0.0,0.376162,0.5611468,0.3540842,0.21894857,0.82909745,0.3082366,0.8449522,0.8948889,0.6651702,0.65423936,0.8848106,0.7192917,0.45263228,0.4656551,0.4888017,0.49892426,0.6165158,0.2512917,0.71801406,0.547183,0.21411729,0.45500094,0.31153095,0.0,0.47586048,0.7386833,0.737828,0.51947933,0.53743094,0.5850465,0.59705067,0.0,0.6434527,0.0,0.0,0.0,0.08006322,0.30048263,0.5503177,0.48230273,0.07238883
judythefilm,0.7418548,1.0578102,0.0,0.0,0.92621624,0.72988373,1.138792,0.9300293,0.0,0.41543752,1.1898633,0.109527804,0.30602163,1.4432515,0.85124564,1.0005893,1.1569394,0.94300896,0.8299734,1.1976075,1.1733105,0.80106294,0.5695347,0.87646365,0.5027548,0.7947582,0.13452208,0.85602355,0.67104685,0.3043701,1.162079,0.28960082,0.0,1.0628824,0.6503636,1.0711898,0.7717701,0.69548965,0.8937168,0.81394243,0.0,0.95640785,0.0,0.0,0.0,0.5178045,0.68813235,1.0140166,1.0130932,0.0
jumanjimovie,1.1953402,1.568124,0.0,0.046579074,1.1304103,1.5681599,2.414795,1.6847403,0.0,0.92284924,2.0653815,0.6582616,0.69134074,1.8974543,0.68591785,2.226249,2.0089781,2.1967642,2.1669204,1.3446859,1.5816221,1.1446255,1.2299393,1.452107,1.4991337,1.6413283,0.8327304,1.4465092,1.0485536,0.0,1.3119073,1.1336495,0.0,1.2675854,2.3265536,1.4688243,1.5590348,0.96721184,1.7300459,1.892804,0.0,1.7364968,0.0,0.0,0.0,0.19885075,1.0203103,1.1016383,1.9077579,0.048604712
justmercyfilm,0.33439225,0.35264942,0.0,0.030221015,0.65216964,0.4615,0.79569244,0.4857022,0.0,0.43593007,0.48857296,0.21940148,0.4556548,0.7977422,0.3343132,0.5377776,0.38040617,0.6061889,0.619652,0.50211346,0.7130318,0.23595877,0.54229873,0.36075047,0.3462663,0.5139868,0.3715566,0.4898131,0.23116726,0.020626841,0.51271033,0.47347838,0.0,0.4288638,0.4787274,0.45835832,0.3543065,0.46088046,0.38761455,0.4624198,0.0,0.3751085,0.0,0.0,0.0,0.1485594,0.48896894,0.44977924,0.4605745,0.016752109
knivesout,0.84118676,1.1342633,0.0,0.30875435,1.1402963,1.140969,1.6892016,1.0080501,0.0,1.1332679,1.5921665,0.36675203,0.30025297,1.3765712,0.7100639,1.2771058,1.4293653,1.1959974,1.3217659,1.0260211,1.0709715,0.693381,0.76513463,1.2622896,0.70960927,1.2522185,0.67330223,0.96836466,0.91312957,0.029062226,0.9786959,0.81247437,0.0,1.1184851,1.5328745,1.2548094,0.9163479,1.031914,1.164641,1.22366,0.0,1.1944815,0.0,0.0,0.0,0.62664163,0.79728734,0.9466791,1.6814764,0.13494733
lalloronamovie,0.4374926,0.60142744,0.0,0.0,0.787096,0.49014297,0.75779164,0.6869311,0.0,0.3209287,0.7062341,0.32048264,0.38313818,0.95454,0.36852118,0.7182661,0.8076098,0.72767764,0.7089149,0.8097443,0.6026328,0.68422097,0.42725304,0.68906325,0.5243228,0.4775791,0.34340927,0.7193672,0.4141935,0.18284523,0.683099,0.46587688,0.0,0.4997984,0.85853827,0.78363705,0.56862766,0.20729129,0.6823174,0.629181,0.0,0.54574174,0.0,0.0,0.0,0.20619221,0.29006767,0.550625,0.78429717,0.0
lastblackmansf,0.9510577,1.2116128,0.0,0.5539151,0.73467517,0.77736264,1.6796033,1.2547157,0.0,0.6106506,1.2355094,0.29088286,0.84170717,1.6186253,0.39131323,1.2750493,0.9340882,1.1515348,1.4208348,1.2535084,1.2879851,0.48698837,0.6365779,0.6896123,0.972647,1.5112875,0.3782175,1.088719,0.7397736,0.35020754,1.2000949,0.9429449,0.0,0.63683105,1.3837923,1.0455015,0.82863337,0.557834,1.0083598,1.180659,0.0,0.84088176,0.0,0.0,0.0,0.15103304,0.9624719,1.1010054,1.0788654,0.025647294
lastchristmasthemovie,0.39564264,0.48976496,0.0,0.016186863,0.54139197,0.41667196,0.87536335,0.5176142,0.0,0.3819341,0.50779533,0.2839986,0.23392397,0.6596602,0.23934,0.71975935,0.5185929,0.6222595,0.6339425,0.6363483,0.6434553,0.34176606,0.35109946,0.42737097,0.4066171,0.47139686,0.2154059,0.6989536,0.4718389,0.14487834,0.49038154,0.31163886,0.0,0.42230418,0.649712,0.5049315,0.52248704,0.37323463,0.4183696,0.48607528,0.0,0.4818258,0.0,0.0,0.0,0.108933136,0.31800824,0.48089176,0.46948487,0.0
latenightmovie,0.6355053,1.1341879,0.0,0.07857627,1.1321367,0.42643854,1.1792103,1.1089063,0.0,0.7795732,1.0218328,0.12666129,0.0,1.3962759,0.75240237,1.3489332,1.2775271,1.112541,1.0995314,1.4000572,0.99693924,0.8083669,0.6098777,0.85283464,0.5034505,0.96500146,0.7939194,0.9837935,0.872532,0.0,0.77615136,0.54014564,0.0,0.96251374,0.88473415,1.314747,0.81482625,0.93802196,0.71115255,0.80012035,0.0,0.95894253,0.0,0.0,0.0,0.5086514,0.8018427,0.9886672,1.1055045,0.0
lighthousemovie,0.4313678,0.7066949,0.0,0.0,0.43574384,0.47183838,0.71410704,0.55097705,0.0,0.35534668,0.6176721,0.17076664,0.30200168,0.7131984,0.35561684,0.6855309,0.5961082,0.58543193,0.63542545,0.6918428,0.5196448,0.36078328,0.42123452,0.45619768,0.40447095,0.6231688,0.28265342,0.6147966,0.32275835,0.12091371,0.51828235,0.37712273,0.0,0.35466042,0.6297952,0.5761194,0.4566662,0.36094487,0.53831196,0.6958122,0.0,0.50791925,0.0,0.0,0.0,0.1990759,0.5191325,0.4481855,0.52993375,0.0
lionking,1.1545006,1.2352136,0.0,0.08160278,0.8433641,0.2722795,1.4861697,1.2998033,0.0,1.0057896,1.8111885,0.34686917,0.26977253,2.239207,0.5735077,1.7254175,1.2589148,1.5302937,1.6072443,1.3139209,1.5809801,1.7653854,0.7498704,1.311882,0.6297513,1.1637701,1.1759434,1.0409868,1.2239915,0.46725762,1.1663677,0.9874147,0.0,0.57184905,1.7730836,1.1318249,1.2714634,0.4196197,0.8228823,1.348626,0.0,1.3294713,0.0,0.0,0.0,0.5442348,0.98312587,0.84666294,1.4642957,0.0
