movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
isntitromantic,0.7363133,0.3420214,0.7362849,1.14039,0.7931603,0.9246071,0.56597686,1.0804249,0.6607073,0.0,1.1709819,0.58545655,0.7006893,0.5183676,0.4958358,1.3841307,1.345329,1.2917855,0.9350703,1.1319274,0.73361295,1.1998059,0.0,1.4341961,0.0,1.2646037,0.9628829,1.0896357,1.1970414,0.0
itmovieofficial,0.5700254,0.6408792,0.8335722,1.0573896,0.76354104,0.9377455,0.66426754,1.1041855,0.5815209,0.0,0.94299465,0.40254927,0.61303586,0.74649036,0.5396935,1.0343808,0.9635564,0.8390783,0.6473116,0.85286593,0.88021755,0.93178207,0.0,1.1673088,0.0,1.0516878,0.9196944,1.3019897,1.2528993,0.0
jayandsilentbob,1.0508586,0.90424114,0.8035453,2.1633954,0.5750603,1.6218476,0.61085683,1.4245741,1.210378,0.0,1.9237653,0.8358878,1.451302,1.4627482,0.39413714,1.9750786,1.4328458,1.7645589,1.5976335,1.3877008,1.2679899,1.2220888,0.0,1.9342374,0.0,2.136444,1.4253173,1.6392627,2.2023883,0.0
johnwickmovie,0.98768616,0.8515142,1.0978893,1.3541512,0.81677574,1.6749452,0.8151753,1.6036917,1.186109,0.0,1.4581637,1.1496283,1.1340073,0.965205,0.54303455,1.6158003,1.0982808,1.6211766,1.1294718,1.6063596,1.2944635,1.3808844,0.0,1.7093672,0.0,1.667432,1.0069568,1.330122,1.6684483,0.0
jojorabbitmovie,1.006078,0.55792314,1.0551908,1.5603983,0.854693,1.3817328,0.48677137,1.5955443,0.82903594,0.0,1.5622345,0.69968224,1.5238549,0.9593531,0.5210083,1.8978595,1.3353387,1.4000719,0.8564251,1.4363226,1.2505608,1.5591528,0.0,1.6249801,0.0,1.5001976,1.196319,1.2837582,1.5227909,0.0
jokermovie,0.4176478,0.4499829,0.3697644,0.5651893,0.46755785,0.64666754,0.34508798,0.7023105,0.5136795,0.0,0.8525953,0.32651836,0.76764786,0.51071966,0.27743116,0.94992507,0.71708405,0.6946928,0.45764512,0.7532164,0.40608552,0.69397074,0.0,0.9854618,0.0,0.869247,0.7749217,0.80901223,0.74889886,0.0
judythefilm,0.540825,0.28990275,0.63829505,0.9113104,0.6949539,0.67652375,0.6391966,1.1230681,0.7212514,0.0,1.2597194,0.669398,1.0070678,0.8297746,0.43414366,1.2683413,0.9949708,1.1717055,0.78729385,1.1801969,0.90151906,0.92035234,0.0,1.4193566,0.0,1.0298475,1.1069463,0.98094773,1.0561839,0.0
jumanjimovie,0.97916067,1.2191161,1.4861385,1.7443234,1.4487178,1.7991321,0.70184386,1.8075153,1.0725615,0.0,2.0606253,1.1643534,1.8188415,1.185619,0.5876185,2.7277672,1.7069937,1.6346145,1.5323209,1.804237,1.2106115,2.295802,0.0,2.4596303,0.0,2.012462,2.2656054,2.2147436,1.8353374,0.0
justmercyfilm,0.4549001,0.44989237,0.31915674,0.6357399,0.60406256,0.60004044,0.43220225,0.7753792,0.67629534,0.0,0.87432927,0.22358944,0.5157074,0.45702556,0.32443562,0.9228351,0.7977547,0.6937082,0.62311816,0.7018689,0.7563249,0.47160688,0.0,0.87161094,0.0,0.81738496,0.75573033,0.78336954,0.8169952,0.0046073087
knivesout,0.90933824,0.77962685,0.9247316,1.4920948,0.91188306,1.1715608,0.856316,1.44515,0.99070996,0.0,1.5689068,0.92754996,1.1243242,0.81956726,0.7090047,2.1237671,1.2074823,1.5266556,0.8327491,1.1174605,0.7859921,1.8448272,0.0,1.5603341,0.0,1.4720634,0.71975774,1.3642666,1.6853986,0.0
lalloronamovie,0.5036808,0.3626833,0.443734,0.84599847,0.7309762,0.53000134,0.18634829,0.77207196,0.41240746,0.0,0.92685467,0.4978881,0.7479933,0.41574973,0.28509367,0.8587135,0.7251838,0.7259974,0.6955122,0.96241325,0.7290317,0.95942944,0.0,1.0173534,0.0,0.93457603,0.79060453,0.92215616,0.716235,0.0
lastblackmansf,1.0210298,0.86098915,1.175587,1.6757388,1.7739736,1.5772921,0.58099157,1.1863338,1.4595457,0.0,1.8026216,0.7308989,0.8047466,0.84487534,0.55938375,2.1278107,1.2468605,1.7368112,1.4229317,1.9410844,1.7427863,1.8685652,0.0,1.4050425,0.0,1.5057536,1.3638146,1.6443847,1.1311218,0.0
lastchristmasthemovie,0.38134843,0.47288236,0.40257517,0.6242827,0.41260237,0.5207029,0.39576113,0.43558693,0.49564964,0.0,0.60246086,0.33961305,0.5051293,0.3536361,0.36872524,0.81805015,0.5205673,0.6214368,0.6175016,0.6419052,0.56207836,0.7499581,0.0,0.7742844,0.0,0.6775561,0.4803493,0.6474632,0.6631754,0.0
latenightmovie,1.1451766,0.69834435,1.1699815,1.6513041,0.9755369,1.3820028,0.50985837,1.5241319,1.0044693,0.0,1.9782572,0.43244696,1.1180671,1.0575722,0.5100575,1.6376199,1.4823163,1.4189274,1.0345945,1.5673834,0.7561492,1.1085132,0.0,1.7260922,0.0,1.7702614,1.5985934,1.2833948,1.5990677,0.0
lighthousemovie,0.55856264,0.4095645,0.3687115,0.7147348,0.5779936,0.6650618,0.2725167,0.5766179,0.46505082,0.0,0.63448757,0.35291946,0.47918433,0.49054718,0.29006955,0.8356919,0.58878547,0.68232715,0.5712935,0.71238583,0.61443174,0.8201675,0.0,0.7088373,0.0,0.6807016,0.37207705,0.6402181,0.60443527,0.0
lionking,1.3449386,0.96333283,0.9206013,1.5249251,0.7622737,1.7430662,0.37620792,1.6961596,1.4999295,0.0,1.8207752,0.8980129,1.5116516,1.284758,0.43984666,2.3368728,0.78890276,1.5661235,0.6154339,1.1392374,1.2393801,1.5646783,0.0,2.0657609,0.0,2.1345053,1.5094119,1.4805645,1.3495395,0.0
littlethemovie,0.57270354,0.31714812,0.58092695,0.88063264,0.53818256,0.74858713,0.40985972,1.1269909,0.86280024,0.0,1.4135361,0.22282934,1.1113579,0.9391228,0.5784165,1.7412307,0.892405,0.90524197,0.64404887,0.938823,0.69670445,1.3632697,0.0,1.5167,0.0,0.8445744,1.0253643,0.78686476,1.1999307,0.0
littlewomenmovie,0.66591316,0.6326771,0.8919596,1.3742545,0.8718153,1.1546307,0.552925,1.5275866,0.6944975,0.0,1.6894242,0.62593114,1.4030595,0.98816735,0.44676208,1.320134,1.412256,1.2986562,1.1577826,1.4507079,1.018514,1.4076992,0.0,1.6115227,0.0,1.4835997,1.3635386,1.3516285,1.5116462,0.0
littlewoodsfilm,0.65678024,0.4118518,0.69544584,1.1361778,1.1770222,1.3338861,0.4030532,1.3364435,0.74554485,0.0,1.1897343,0.7459969,1.0343622,0.8246979,0.119132034,1.2858659,0.8807519,1.2391438,0.9720377,1.3489244,0.8685318,1.1578057,0.0,1.1751405,0.0,1.2354354,1.1391225,1.5428087,0.9169218,0.0
longshotmovie,0.8036864,0.64035594,0.7411159,1.2253642,0.7290773,1.093258,0.25451458,1.1554904,0.9383932,0.0,1.295944,0.5106334,0.7155022,0.7399448,0.6236315,1.5722375,1.2852257,1.21139,0.9835672,1.1114516,0.7303669,1.2236931,0.0,1.5279738,0.0,1.3619767,1.0676616,1.336921,1.3262937,0.0
lordsofchaosmovie,0.6218804,0.4007237,0.5447706,0.8024729,0.5174845,0.66808254,0.4422807,0.647787,0.496709,0.0,0.8809147,0.27786067,0.68546087,0.5185967,0.32149166,0.8321897,0.6064113,0.4644484,0.38482904,0.7029395,0.4588218,0.83847004,0.0,0.6872226,0.0,0.75571275,0.61443114,0.78677046,0.7893135,0.0
lucyintheskyfilm,0.504352,0.41368017,0.58996713,0.8649125,0.592446,0.80003905,0.54640234,0.98303634,0.5753224,0.0,1.3548123,0.26709196,0.94280046,0.61390185,0.37772256,1.1966028,0.9676631,0.9410039,0.54968345,1.0896353,0.6427679,0.9402182,0.0,1.1926879,0.0,1.3432429,1.019518,0.9745402,1.2277112,0.0
mamovie2019,1.2541165,0.9360887,0.9512839,2.084033,1.0469488,1.3182942,1.6130642,2.073092,1.6255932,0.0,2.4890893,1.2231193,1.9573262,1.3942196,0.8461576,2.0211425,2.0182462,2.1355295,1.7670683,1.8156734,1.3930858,1.8400754,0.0,2.5584118,0.0,2.3484979,1.857137,2.0512166,2.2155066,0.0
marriagestory,0.7988751,0.6911547,0.99534756,1.6158168,1.2856754,1.2735834,0.7849457,1.8742077,0.80299795,0.0,2.0474293,0.7086134,1.346677,0.843512,0.8227451,2.0114274,1.2758018,1.4918152,1.328121,1.4127635,1.2873545,1.8977791,0.0,1.9536264,0.0,1.4329338,1.4654996,1.5099791,1.788681,0.0
meettheaddams,0.72713816,0.48662972,0.82192445,1.5740006,1.0155491,1.1496942,0.41550905,1.2565032,0.67695516,0.0,1.4710904,0.2832803,0.8046577,0.702237,0.5034219,1.4916347,1.0252619,1.010184,1.1105412,1.2043196,0.9440792,1.3018864,0.0,1.3563178,0.0,1.1912661,1.0715301,1.1899081,1.2733868,0.0
meninblack,0.7095969,0.57996076,0.9333172,1.8164228,1.1282161,1.7515574,0.63806,1.927326,1.3010203,0.0,2.044636,0.99478954,1.4007617,1.2095071,0.646313,2.2464874,1.3909775,1.8303493,1.6231518,1.9014134,1.3263488,1.754588,0.0,1.890521,0.0,1.728457,1.7205602,1.9825494,1.5141926,0.0
midsommarmovie,0.71878415,0.5217832,0.50148124,1.2049384,0.5979575,0.9388997,0.289969,0.98620385,0.62861234,0.0,1.104296,0.38738894,0.7499934,0.9519133,0.4971105,1.1305392,0.96538013,1.0251727,0.8168242,1.0567712,0.80408585,1.2628621,0.0,1.0279961,0.0,1.0264627,0.7110755,1.1711491,0.9890809,0.0
midwaymovie,0.8057877,0.55465823,0.72053,1.161444,0.9272391,0.6905838,0.6757457,1.1906817,0.6330876,0.0,1.4199697,0.6558958,0.99531,0.76096016,0.23660217,1.4392375,1.1002183,1.0728706,1.36697,1.1211071,1.1443505,1.0521451,0.0,1.3610276,0.0,1.4330533,1.5501556,1.435123,1.44025,0.0
missbalamovie,0.7696982,0.61958,0.7463777,1.0545573,0.7665991,1.2809896,0.5858352,1.2580317,0.7913291,0.0,1.3178877,0.5884657,1.2452071,0.6506285,0.48003894,1.3811567,0.96229166,1.1109623,0.8239686,1.2231127,0.7939947,1.3030676,0.0,1.4847766,0.0,1.0640203,1.1891552,1.171374,1.3629286,0.0
missinglinkfilm,0.389377,0.41910538,0.4142884,0.74985266,0.43788695,0.47998023,0.26362914,0.6912649,0.46039826,0.0,0.58443034,0.44472653,0.5277157,0.4041975,0.23368712,0.90411615,0.5495167,0.47974792,0.36669546,0.5370288,0.3315868,0.71948916,0.0,0.7798816,0.0,0.66106576,0.65071356,0.75333095,0.67342275,0.0
motherlessbklyn,1.0131195,0.5815407,0.7074377,0.8901835,0.86732,0.99133795,0.4751826,1.5152669,0.757498,0.0,1.7412614,0.71371543,1.1956185,0.49782503,0.50946987,1.853411,1.424598,1.1798481,0.7330002,1.1226895,0.99714434,1.4383227,0.0,1.6567526,0.0,1.362308,1.2731174,1.1340336,1.2522954,0.0
onceinhollywood,0.3207145,0.72209096,0.81808984,1.077921,1.167179,1.0197285,0.9071481,1.4111558,1.1685714,0.0,1.8842638,0.8519795,1.5185257,1.3063471,0.44282463,1.8114306,1.1689597,1.4193004,1.3935087,1.9462268,1.0072447,1.6999147,0.0,1.5195699,0.0,2.073656,1.5387799,1.153302,1.3985131,0.0
onthebasisofsex,1.3573978,0.9417855,1.0159973,2.217021,0.896952,1.4989431,1.1091212,1.6561949,1.4052099,0.0,2.3635473,0.51493675,1.7036211,1.3931719,1.0045111,1.8272623,1.06855,2.1090844,1.3755056,1.220658,1.2983422,1.6800255,0.0,2.138509,0.0,1.906491,1.0897927,1.9432898,2.1092522,0.0
overcomermovie,0.42061502,0.30722716,0.3140374,0.6741783,0.40092427,0.44542986,0.297316,0.5153773,0.52923155,0.0,0.47797504,0.32779643,0.45320588,0.41502413,0.2103768,0.79345864,0.54115826,0.5015254,0.44974923,0.4070788,0.49472773,0.7169652,0.0,0.7198932,0.0,0.69127077,0.4481729,0.68096083,0.6819169,0.0
peanutbutterfalcon,5.6584005,4.23332,6.1732397,10.604463,6.460605,11.011254,4.7203894,11.715116,6.118869,0.0,12.006459,4.946277,9.553133,6.522912,3.860172,12.590416,9.305471,11.943241,6.588149,11.808429,5.753965,10.948238,0.0,11.808645,0.0,12.145254,9.450065,9.7042265,9.781806,0.0
petsematarymovie,0.71828526,0.5455564,1.0553099,1.3367211,0.940478,0.8665406,0.55313975,1.1168983,0.7984879,0.0,1.3595802,0.624919,0.9118188,0.92874897,0.6575743,1.4214137,1.0665488,0.7737016,1.0775088,0.99036896,0.7929768,1.1876047,0.0,1.4665065,0.0,1.2839224,1.1761546,1.1396083,1.2092099,0.0
piercingmovie,2.8495839,0.7564616,1.3879294,4.688483,2.2651348,3.3283112,1.8888804,4.0118937,2.987696,0.0,5.9771185,2.0182273,4.11339,3.0381293,1.9108934,5.407562,3.8280501,4.8216414,2.8442595,3.9652839,3.7315383,4.7901163,0.0,4.786336,0.0,4.1365533,3.1153953,4.0473857,4.2946196,0.0
playingwithfire,0.77107,0.8241514,0.81612813,1.049247,0.8715417,1.0523783,0.64829236,1.0655332,0.81951773,0.0,1.1307044,0.86191016,1.0626322,0.9237361,0.44740182,1.668026,0.87854415,1.266063,1.068557,1.1817316,0.9569297,1.3035166,0.0,1.4379863,0.0,1.2692666,0.91316813,1.4647653,1.2870271,0.0
playmobilthemovie,1.0766555,0.59546274,1.2089005,1.7048596,1.0249885,1.3566235,0.42392755,1.0858698,0.8999865,0.0,1.3682215,0.5881282,0.75061524,0.99789715,0.71481884,1.6274325,1.4610697,1.5447732,1.1452546,1.4582882,0.901324,1.0646665,0.0,1.5699089,0.0,1.574276,0.7718497,1.4570733,1.5382034,0.0
pomsmovie,0.38681054,0.4497741,0.49453455,0.71782327,0.45451176,0.6495093,0.23840174,0.62209445,0.40519547,0.0,0.70369893,0.26162317,0.5332647,0.5274235,0.3026494,0.95081407,0.6264724,0.7115061,0.5508608,0.6450214,0.49516433,0.73621744,0.0,0.7899442,0.0,0.72347903,0.43845922,0.65031123,0.7472121,0.0
queenandslim,0.9626099,0.75781375,1.3113534,1.9449027,1.0060246,1.2463126,1.8678584,2.118969,1.7629058,0.0,2.1599631,1.2606977,1.5994973,1.1218132,0.9230068,1.9524796,1.6837434,2.191398,1.6472275,1.375711,1.8455576,1.8639508,0.0,2.236306,0.0,2.380311,1.7720556,2.1956382,2.013958,0.0
rambomovie,0.46506897,0.37101367,0.44779617,0.64539915,0.40142927,0.6543978,0.31132206,0.71173614,0.48874196,0.0,0.6242687,0.48074362,0.4622274,0.32280064,0.21770471,0.6840165,0.5105931,0.6413945,0.47768682,0.5797491,0.57793295,0.69267064,0.0,0.69223684,0.0,0.5851445,0.45574686,0.6178274,0.5525103,0.0
readyornotfilm,0.45703223,0.31826276,0.56911516,0.6226549,0.56130695,0.60494673,0.50307876,0.8248783,0.32889786,0.0,0.9660937,0.5165395,0.86767143,0.6063913,0.3095045,0.8748713,0.6697925,0.67741376,0.6254093,0.8687653,0.4814706,0.8911394,0.0,0.90539235,0.0,0.8977394,0.7147845,0.7615238,0.9310828,0.0
richardjewellfilm,0.49864992,0.55297565,0.40241674,0.74881405,0.7975788,0.7165649,0.49156463,1.0870547,0.78379714,0.0,1.1980933,0.5308377,0.9779571,0.8074343,0.40248972,1.1342429,0.84545493,1.0208292,0.6358802,1.0146564,0.50253886,0.93615216,0.0,1.3322204,0.0,1.190897,1.1324954,1.114574,0.87599474,0.0
rocketmanmovie,0.408414,0.51420057,0.56886774,0.6841814,0.7065871,0.79745233,0.54794323,0.8878314,0.641953,0.0,0.9182541,0.68445903,0.93860936,0.59581715,0.14157596,1.0710261,0.63765335,0.7481588,0.88562167,0.98778874,0.65699536,0.99726456,0.0,1.1183411,0.0,1.1788635,0.9541715,1.162883,0.7900611,0.0
scarystoriesmovie,0.6557684,0.55671036,0.47900712,0.5832342,0.58390176,0.54633564,0.5148513,0.78809386,0.4126327,0.0,1.0589216,0.41030067,0.6988651,0.63614964,0.5657359,1.0019332,0.82023627,0.8292991,0.50454926,0.7908979,0.52507335,0.7522331,0.0,1.0416907,0.0,0.78084844,0.75961214,0.94860965,0.8819557,0.0
secretlifeofpets,1.4356399,0.75264484,1.2281935,1.7335134,1.5898933,1.4947097,1.2759707,2.182378,1.3089445,0.0,2.0938468,1.2958285,2.1076565,1.6443213,1.0904298,2.1202226,1.130822,1.3987134,1.1383946,1.9727819,1.5732071,2.1605375,0.0,2.9903033,0.0,1.9843456,2.0378244,1.747003,2.0234447,0.0
serenityfilm,0.64418334,0.3855966,0.58072066,0.80560285,0.6595523,0.8838422,0.3888738,0.89947176,0.5697379,0.0,0.81714267,0.42677164,0.41844678,0.62977266,0.36780515,1.2131929,0.7309565,0.7783708,0.55671954,0.8321456,0.56715494,0.88575244,0.0,0.88452893,0.0,0.9686176,0.8220307,0.9150466,0.6688926,0.0
shaftmovie,0.47335112,0.42280376,0.48327383,0.73942953,0.58288074,0.76643294,0.5897344,1.0436438,0.9352767,0.0,1.1559327,0.25717714,0.9052362,0.5951016,0.34438267,1.4745499,0.53169334,0.9662197,0.621273,0.8759444,1.0075083,1.0373269,0.0,1.0733252,0.0,0.9374069,1.1359541,0.85550874,1.2083261,0.0
shazammovie,0.71764016,0.3171033,0.51248306,1.2044436,0.72700274,0.70986205,0.46830398,1.1319374,0.59067124,0.0,1.0590132,0.66562015,0.7845725,0.59864193,0.23923051,1.5306292,0.9901503,0.89674455,0.7556877,1.1003988,0.96457255,1.1661903,0.0,1.2221444,0.0,1.2028344,0.95435053,1.3728477,1.2438017,0.0
spidermanmovie,1.2812562,0.8280525,1.085263,1.4989643,0.95796984,1.8556645,0.9637023,2.0507665,1.2942262,0.0,2.1592007,0.88083714,1.8510342,0.9886545,0.6917298,2.202709,1.4089249,1.7111326,1.0425801,1.7400419,1.4356611,1.7927598,0.0,2.6893296,0.0,1.7782556,1.992215,1.8107704,2.3142302,0.0
spiesindisguise,1.1524396,0.5715136,0.5386013,1.1753993,0.7832508,1.0793408,0.5626251,1.2472279,0.77535224,0.0,1.4696989,0.82054585,1.3925836,0.48120353,0.68544275,1.7175967,1.2680879,1.2674937,1.0451517,1.2096014,0.9257441,1.731808,0.0,2.090866,0.0,1.247436,1.1584822,1.5946932,1.6178467,0.0
starwars,1.9998145,1.3750845,1.9553721,4.758304,2.9833488,3.9942307,1.2904402,3.9073794,2.6481018,0.0,4.781131,1.5822235,3.8699386,1.7288986,1.2143257,4.526802,2.8754783,4.124348,3.5945132,4.423538,3.6689875,4.578229,0.0,3.882821,0.0,4.4634194,3.8987732,3.7088752,3.8120396,0.0
stormboymovie,0.30013165,0.3140988,0.61573625,0.68550605,0.49215257,0.70153886,0.28264484,0.6526573,0.705996,0.0,0.74022394,0.45622626,0.60132664,0.68014854,0.3637761,0.766129,0.6160612,0.74109757,0.5050612,0.77089745,0.49773717,0.6600128,0.0,0.92999595,0.0,0.8592439,0.7921449,0.77222407,0.9144164,0.0
stubermovie,0.4409001,0.3604213,0.34631178,0.80701095,0.7814573,0.82304835,0.32415217,0.75583047,0.79888344,0.0,0.85076153,0.6520714,0.70506966,0.53132164,0.4178645,1.3401232,0.8331646,0.92462593,0.7107147,1.034283,0.5375711,1.038869,0.0,1.092711,0.0,1.0354745,0.818411,1.155944,0.8179353,0.0
taosdfilm,0.1439969,0.38954657,0.41938418,0.5296196,0.37251824,0.547655,0.35523757,0.61491936,0.6812265,0.0,0.7348123,0.379664,0.5414523,0.47446063,0.024124268,0.6390073,0.5366509,0.5332812,0.57066315,0.44636083,0.50114995,0.6765175,0.0,0.5626953,0.0,0.6924255,0.6949125,0.5239283,0.5441634,0.0
teenspiritmov,1.0248096,0.73356843,0.51436317,1.1894703,0.8221566,1.4371166,0.5947554,1.480331,0.9541786,0.0,1.7005595,0.6643262,1.2607049,1.2335821,0.39889088,1.9326208,1.6567426,1.8071451,1.5402316,1.3510638,0.30632526,1.4286234,0.0,2.2439036,0.0,2.0845551,1.5502018,1.6959156,1.6139718,0.0
terminator,0.5304634,0.65598094,0.7296502,1.0564201,0.6260167,0.68054587,0.45954144,0.9352693,0.77883434,0.0,1.0167884,0.5653172,1.2728803,0.6549805,0.28478283,1.2166519,0.7293672,0.8768992,0.90944564,0.89538854,0.54253876,1.0183449,0.0,1.6070322,0.0,1.1832103,1.0747703,1.077787,1.1346364,0.0
theaeronautsmov,0.3534986,0.12740284,0.4233417,0.49176654,0.39284328,0.48000097,0.31803077,0.44016802,0.36106712,0.0,0.5275673,0.30899626,0.40846583,0.2745351,0.22888613,0.67368877,0.64253455,0.41140732,0.2918868,0.5348946,0.37888575,0.5391303,0.0,0.526019,0.0,0.5040351,0.58702797,0.5391922,0.60557276,0.0
thebestofenemies,0.514033,0.8114018,0.5729897,1.1767341,0.6680413,0.9192992,0.47636092,1.1256169,0.644296,0.0,1.2380061,0.34362218,0.835853,0.6344622,0.6600134,1.527229,1.0857673,1.12179,0.7851874,0.99410963,1.007064,1.3857291,0.0,1.3273318,0.0,1.1720306,0.75788164,1.1686014,1.3103803,0.0
thedeaddontdie,0.8575033,0.516849,0.62035924,1.0566303,0.658806,0.85706455,0.4973783,1.2834519,0.4211858,0.0,1.1647384,0.565461,0.79379845,0.35226238,0.48321688,1.1430881,1.1120085,0.8843653,0.7577423,0.7552106,0.6738185,1.0238738,0.0,1.2875249,0.0,0.82268566,0.57341635,1.1283934,1.2009178,0.0
thefarewell,0.50560206,0.6435113,0.49145788,0.93422794,0.70874995,0.6878803,0.35621753,0.58439183,0.6173541,0.0,0.79139555,0.4242346,0.54803103,0.71057457,0.343579,1.0561304,0.7096605,0.9069565,0.9052845,0.87478465,0.5577508,1.1238338,0.0,0.97623247,0.0,0.8240047,0.49458367,0.83419204,0.82495594,0.0
thehighwaymen,0.8323892,0.31199372,0.7452693,1.3369417,0.8078667,1.2847065,0.5933964,1.3408563,0.48067328,0.0,1.4571474,0.70286906,1.1751964,0.493661,0.50073665,1.5252057,1.0901117,1.1531675,0.97752124,1.2682303,1.0067163,1.2659112,0.0,1.3766975,0.0,1.1443375,1.2061948,1.3419908,1.3599551,0.0
thehummingbirdprojectfilm,0.27203348,0.23011655,0.27246234,0.4136357,0.29835567,0.35446668,0.22927159,0.39976317,0.28854766,0.0,0.46534118,0.22299242,0.34464878,0.28621405,0.17933062,0.51484746,0.34666756,0.38478136,0.3300779,0.42059013,0.31903565,0.4410687,0.0,0.46370232,0.0,0.4364308,0.39112964,0.4341225,0.4334485,0.0
theintrudermovie,0.90016633,0.5735773,0.88960564,1.4467441,0.610794,1.4401599,0.5240269,1.1748567,0.85793966,0.0,1.3527951,0.65865993,1.0936763,0.83471596,0.5028129,1.7934388,0.8753731,1.085766,0.7728574,1.0773164,0.96488726,1.1113126,0.0,1.4190147,0.0,1.3320332,1.1547189,1.3038902,1.5637513,0.0
theirishmanfilm,1.4142125,0.7808835,1.0609555,1.818773,1.083411,1.5650948,0.558978,2.5190036,1.2757521,0.0,2.3126085,0.9257269,1.6318913,1.0093793,0.81646794,2.5608978,1.6968136,1.7264973,1.2633901,1.6901305,1.2914407,2.2897928,0.0,2.082281,0.0,1.8160088,1.6326257,1.664673,1.981593,0.0
thekitchenmovie,1.4322087,1.0460603,1.5593485,1.304316,1.204112,1.7248029,1.164827,2.1893742,1.00548,0.0,1.91567,0.9536683,1.5706577,0.82030797,0.7179658,1.9589548,1.2116557,1.903807,0.82100147,1.4263297,1.09752,2.1429558,0.0,2.4106054,0.0,1.7060581,1.6726809,1.2162048,1.6677265,0.0
thelegomovie,0.67745465,0.8295738,0.7047218,1.1451871,0.79272264,1.361609,0.7930176,1.831115,0.86664,0.0,1.5659554,0.7685888,1.3791398,0.7530408,0.531122,1.6029016,0.74229205,1.5340261,0.9069619,1.1807871,1.0950893,1.6358361,0.0,1.6204569,0.0,1.1839966,1.0512437,0.9161257,1.2368975,0.0
themustangfilm,0.57550526,0.5248379,0.19207352,0.7198455,0.43336383,0.5658282,0.39936587,0.67065763,0.49094808,0.0,0.81048965,0.42490682,0.7722716,0.66283745,0.28298372,1.2138348,0.60982925,0.74774116,0.65698755,0.6333722,0.5466394,0.7493008,0.0,1.0653238,0.0,0.85511357,0.48816228,0.871776,0.973728,0.0
thenightingalefilm,0.5788919,0.41455775,0.42084545,1.2277805,0.70650786,1.1022558,0.7306546,1.0116838,1.0731055,0.0,1.2146019,0.9708741,1.3924733,0.8646879,0.57813597,1.917369,0.804817,0.8676045,0.88219666,1.0857108,0.8980915,1.4289216,0.0,1.3726156,0.0,1.1719191,1.0319809,1.4751741,1.5271032,0.0
theprodigymovie,1.6273818,0.9000954,0.90786475,2.0530922,1.0419712,1.5378916,1.6787841,2.2561615,1.3928837,0.0,2.5343263,1.3273404,2.3344033,1.2692308,0.68945014,3.2796934,1.3397702,2.1921124,1.1102903,1.550235,1.7687069,2.2778723,0.0,2.1273108,0.0,2.8201668,1.5283577,2.0600631,2.4057138,0.0
thesunisalsoastar,1.0084562,0.8722987,0.6042943,0.8796271,0.55049396,0.92207754,0.643728,1.2002938,0.749891,0.0,1.3524729,0.68572825,1.1976893,0.8971616,0.30441764,1.5610951,1.0575581,1.1800828,0.6861218,1.0016862,0.83991593,1.2602272,0.0,1.482433,0.0,1.511167,0.95432836,1.028185,1.0682516,0.0
theupsidefilm,1.021875,0.70835,1.2705315,1.6435783,0.7329894,1.5150003,0.46528244,1.4731224,0.80049336,0.0,1.6094068,0.5582591,1.002174,1.1962093,0.5803613,1.71803,1.048681,1.1215966,0.9537992,1.313195,0.9096312,1.3087687,0.0,1.4882759,0.0,1.3848923,1.263063,1.4042561,1.6367867,0.0
tolkienmovie,0.62086135,0.43161592,0.6216427,0.9268561,0.6273229,0.87652147,0.53703016,0.92763925,0.6429042,0.0,1.2918576,0.37900132,1.1862137,0.82550186,0.23970985,1.281654,0.77770966,0.94457316,0.79951715,1.2430558,0.80532676,1.0728178,0.0,1.3567569,0.0,1.3854234,1.1447636,0.96203387,1.2661879,0.0
toystory,0.66211927,0.8972249,0.7521138,1.2492086,1.0468624,1.2396185,0.5561517,1.0815096,0.99862593,0.0,1.2732797,0.3510023,1.0013716,0.97516423,0.40553,1.7444942,0.72833574,1.2996712,0.8283198,1.4604553,1.1147827,1.419352,0.0,1.3515562,0.0,1.6354625,1.2197083,1.3388381,1.145896,0.0
triplefrontier,0.57765865,0.4677776,0.4221314,0.8551368,0.50221467,0.7908368,0.32513908,0.9902124,0.5697442,0.0,1.1412524,0.48404923,0.76176596,0.61159736,0.2122648,0.8879254,0.903854,0.69866395,0.81396204,0.94144386,0.5493945,0.96248114,0.0,0.9166176,0.0,0.90182835,0.7773581,0.829073,0.9155872,0.0
uglydolls,1.0382097,0.8108692,1.0338662,1.4686155,1.2995217,1.593671,0.9423075,1.5347477,0.99226296,0.0,1.7802019,1.0662061,0.70056236,1.0368377,0.7459303,2.2031906,1.7680048,2.2991896,1.302437,1.489301,1.0754905,1.6915591,0.0,1.6097572,0.0,1.8417833,1.2205604,1.9140793,1.5661983,0.0
uncutgems,1.0194217,0.9011964,0.8005466,1.1734949,1.1250987,1.0987196,0.69180685,1.3971473,0.932913,0.0,1.2661408,0.75041676,1.1216202,0.9088716,0.8222041,1.9665699,1.1241336,1.2841955,1.0532278,1.2240497,0.8368134,1.9398673,0.0,1.450835,0.0,1.404708,0.9588201,1.3521113,1.2349951,0.0
