movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
glassmovie,0.52699023,0.6624981,0.65490246,0.7540632,0.5832925,0.47376278,0.0,0.58825886,0.0,0.0,0.472987,0.8172782,0.5779483,0.6170177,0.86704504,0.8500053,0.28858843,1.0061787,0.7361758,0.81852496,0.39558926,0.7307863,0.3149864,0.48986208,0.98820347,1.2672222,0.0,0.0,0.0,0.6237333,1.0041771,0.41183147,0.4364571,1.0549816,1.0708853,0.0,0.9677213,0.9156532,0.6727041,0.901273
gloriabellmovie,0.34184706,0.7756262,0.49773857,0.5612828,0.5559928,0.40409303,0.0,0.37679592,0.0,0.0,0.5644041,0.65996075,0.6872992,0.3960315,0.64765173,0.68447155,0.46288812,0.97508097,0.6405524,0.5881187,0.518357,0.64652336,0.59000385,0.35476434,0.7325139,1.1305984,0.0,0.0,0.0,0.36228836,0.6670332,0.24202019,0.4284999,0.96301407,0.9721082,0.0,0.81587595,0.68338937,0.617953,0.36556676
godzillamovie,0.5440137,0.90390956,0.69977504,0.92484933,0.51182127,0.40802026,0.0,0.34476942,0.0,0.0,0.6438602,0.7048643,0.7788954,0.74498403,0.7549061,0.76509166,0.44526646,0.965095,0.93733364,0.7174506,0.31383902,0.57307047,0.54153895,0.6428059,0.5961557,0.9862602,0.0,0.0,0.03267153,0.7058742,0.8145505,0.18761969,0.4050663,1.1348181,0.8086448,0.0,0.9713976,0.5886059,0.8801346,0.67163825
goldfinchmovie,0.680914,0.9533781,0.863973,0.6863615,0.7027931,0.5707575,0.0,0.6318514,0.0,0.0,0.57527745,0.8154974,0.7633389,0.93527037,1.0185766,0.950792,0.5204163,1.1866812,0.7232106,1.0151161,0.45308363,0.74068165,0.22036248,0.37021995,0.77699924,1.3983891,0.0,0.0,0.0,0.5341779,0.9058399,0.5180095,0.29272047,1.0567344,1.1974667,0.0,1.310659,0.7985449,0.911023,0.87781775
goodboysmovie,0.31773183,0.5938885,0.7886598,0.6514696,0.74344575,0.557915,0.0,0.44115642,0.0,0.0,0.8748255,0.79924273,0.36930978,0.67702687,0.6774284,0.8652195,0.7252576,1.0039333,0.575245,0.77955186,0.073596634,1.0846204,0.7568857,0.61302525,0.71454346,1.154923,0.0,0.0,0.0,0.33867252,0.63015497,0.74633956,0.68040866,0.8525822,1.2299979,0.0,0.85236335,0.7372667,0.5417029,0.39166814
goodliarmovie,0.57880276,1.146477,0.7607549,1.160201,0.78339803,0.67113566,0.0,0.5497967,0.0,0.0,0.7024746,0.9785902,1.0426295,0.8080641,0.7175997,1.0043236,0.7678762,1.2606285,1.174666,0.9165629,0.74046826,0.72115624,0.5897683,0.8149989,1.0143734,1.414492,0.0,0.0,0.0,0.57125425,0.90599906,0.37025127,0.35107574,1.0197375,1.2746634,0.0,1.2659612,0.79373693,1.1029946,0.9266418
gretafilm,0.20709148,0.6959995,0.7094619,0.85083854,0.62795377,0.52293396,0.0,0.5921419,0.0,0.0,0.5315971,1.1550964,0.67839044,0.42272842,0.6729268,0.8862737,0.48221457,1.0672655,0.7835043,0.5721406,0.63622683,0.81869274,0.57482725,0.5243777,0.8926105,1.2696545,0.0,0.0,0.0,0.38248038,0.7874373,0.4809446,0.39883724,0.81663233,1.0290345,0.0,1.0070072,0.5961656,0.62681055,0.74442923
halathemovie,0.6004864,1.2441434,0.77308893,0.82904357,1.0512104,0.5163965,0.0,0.60020113,0.0,0.0,0.9131767,0.9311133,1.0772355,1.0438858,1.0047387,1.1670614,0.77178675,1.4629889,1.2866472,1.0502065,0.7015561,0.881489,0.42965606,0.44714722,1.5234176,1.9588737,0.0,0.0,0.0,0.49195284,1.1672479,0.45292494,0.2275947,1.4292562,1.816178,0.0,1.6675196,1.3160177,0.86268294,1.6237195
happydeathdaymovie,0.28642035,0.6087271,0.5282776,0.49624357,0.34153128,0.17381234,0.0,0.40180075,0.0,0.0,0.4265551,0.8491364,0.33779022,0.3764775,0.5427435,0.58547765,0.3405686,0.77559704,0.4553929,0.60800064,0.46117467,0.44819918,0.3010031,0.384786,0.42557663,0.98389614,0.0,0.0,0.015869532,0.4018544,0.54567105,0.3294854,0.40568316,0.6117263,0.7255853,0.0,0.5549103,0.6817595,0.490946,0.48158428
harrietfilm,0.40737408,0.48488307,0.7766912,0.7160548,0.41550055,0.41459683,0.0,0.48994085,0.095598795,0.0,0.35174978,0.6493814,0.5380675,0.33271712,0.24777117,0.5230199,0.5851525,0.7358473,0.4708237,0.4410389,0.2381191,0.46268076,0.70960367,0.64535564,0.6166032,0.90105224,0.0,0.0,0.078181885,0.1196192,0.65467274,0.3462068,0.5477816,0.44507426,0.6886753,0.0,0.50636065,0.7970076,0.36764044,0.64088345
hellboymovie,0.5456294,0.8591331,0.5909109,0.71610314,0.68837595,0.250679,0.0,0.5155534,0.0,0.0,0.513074,0.49462268,0.64043593,0.48508513,0.6950701,0.7208259,0.4477534,0.87785673,0.81575483,0.7875161,0.3218654,0.61495936,0.4825938,0.27187645,0.505752,1.114801,0.0,0.0,0.0,0.4035113,0.6866913,0.4568026,0.39397395,1.0091765,0.8286823,0.0,0.7350565,0.5714566,0.5962366,0.49504384
hersmellmovie,0.7839219,1.6805708,1.0576142,1.2674093,1.3396937,1.0700568,0.0,0.77948993,0.0,0.0,0.91374826,1.4715142,1.1774797,1.6201856,1.6804662,1.5787828,0.908804,1.9894736,1.6598268,1.3453994,0.6224129,1.2047021,0.8914352,0.7425604,1.6147579,2.4124935,0.0,0.0,0.0,1.0133524,1.4292563,0.5442367,0.30669707,2.0091643,2.1912153,0.0,2.220876,1.4420061,1.3923609,1.2624296
highlifemovie,0.25791088,0.67219746,0.50738955,0.41824812,0.47737572,0.36996433,0.0,0.25547105,0.0,0.0,0.47559482,0.5519045,0.5164184,0.37872592,0.6363605,0.64798874,0.33970562,0.8080847,0.64119077,0.51753813,0.4280951,0.53415406,0.39576805,0.2512987,0.58245206,0.92088544,0.0,0.0,0.0,0.26926428,0.48732054,0.2592886,0.29181272,0.8368848,0.7820465,0.0,0.7455244,0.5361645,0.4798445,0.36355665
highstrungmovie,2.3255863,7.8642,6.66239,4.4830556,6.508587,4.658211,0.0,4.8307657,0.0,0.0,4.353449,5.5857205,6.2011123,7.5422087,8.988975,6.3772273,3.9646204,8.323374,5.8120804,6.4210773,2.9350317,6.526666,3.3316414,3.5066586,7.0592523,13.324687,0.0,0.0,0.0,3.7600555,7.58033,4.3005652,2.302883,7.2637343,12.738206,0.0,12.571941,7.5150075,7.7867312,6.6111383
honeyboymovie,0.3051833,2.2430983,1.7421267,1.4405456,1.6480354,1.48363,0.0,0.87625664,0.0,0.0,1.4420704,1.5650461,1.5042403,1.638607,1.4244988,1.2640889,0.8695213,2.5822253,1.6680562,1.6695001,0.9865564,1.8062749,0.96548826,1.2420777,1.1320395,3.0128238,0.0,0.0,0.0,1.0968591,1.6291313,0.7175191,0.49243385,1.7867775,2.3302956,0.0,2.6260335,1.5110937,1.9934597,1.2373569
hotelmumbaifilm,0.5311435,0.60480785,0.56389743,0.67940027,0.64941263,0.4630236,0.0,0.5641602,0.0,0.0,0.6093446,0.8512994,0.79795563,0.40222108,0.5258471,0.7331439,0.37229168,0.897453,0.6979179,0.6887108,0.40399262,0.6521537,0.43600816,0.41398695,0.73103255,1.1130899,0.0,0.0,0.0,0.3293957,0.646809,0.2939786,0.5001185,0.93023574,1.0050273,0.0,0.73440397,0.8290232,0.41269362,0.78470004
httydragon,0.94544613,2.5852716,1.6584259,1.6127687,2.2357204,1.3185419,0.0,1.2042522,0.0,0.0,1.489687,1.8898832,2.2121923,2.2238753,1.9789927,2.0034387,0.9098813,2.3209276,2.3439455,2.2339706,1.0491779,1.7727269,0.71846837,0.88899565,1.6629614,3.625524,0.0,0.0,0.0,1.0602871,1.604254,1.0948259,0.8168223,2.2353978,3.5040174,0.0,3.0253491,1.9474604,1.8942083,1.9153004
hustlemovie,0.20063451,0.89463556,1.2845744,0.68217,0.83283174,0.5234293,0.0,0.60225993,0.0,0.0,0.72377545,0.9787971,0.75413203,1.0836047,0.76863766,1.1285888,1.1535057,1.3383086,1.0663491,0.87045884,0.20949808,1.0878483,0.5146886,0.7266909,1.3576263,1.6297202,0.0,0.0,0.0,0.15180634,1.058547,1.0799671,0.6656091,0.7629623,1.5058647,0.0,1.4706724,1.0475048,0.6434829,1.2336061
hustlersmovie,1.302809,4.2781315,4.55453,2.4922113,3.8197849,2.775275,0.0,1.8043311,0.0,0.0,2.8406837,3.1924276,2.8150897,5.052229,4.938745,3.9425359,2.2089121,4.364391,4.0640926,3.7221665,0.35764202,4.0255914,1.2619845,1.9199487,3.965453,6.7577877,0.0,0.0,0.0,1.8843673,3.6312509,3.106003,1.437744,4.400515,7.271604,0.0,7.543882,4.023691,2.9901009,3.89703
isntitromantic,0.24310768,0.81297696,0.85605824,0.70771706,0.5514989,0.49592522,0.0,0.4838925,0.0,0.0,0.59849,0.77659845,0.82693404,0.70633084,0.627855,0.6611083,0.51776445,1.1253102,0.9689339,0.66165197,0.37009335,0.70420736,0.25470015,0.37119567,0.92596847,1.1135104,0.0,0.0,0.0,0.39665222,0.82864285,0.3982135,0.2595721,0.8325975,0.88773924,0.0,1.1322336,0.60945714,0.96277976,0.9752922
itmovieofficial,0.5740646,0.9318254,0.6610117,0.8921658,0.5405016,0.5137392,0.0,0.68243515,0.0,0.0,0.5274341,0.9847341,0.879336,0.70382017,0.88058853,0.82114494,0.18942596,0.72371054,0.89665365,0.78051233,0.5472149,0.7717921,0.5242111,0.7243404,0.8896572,1.2514348,0.0,0.0,0.0,0.5823476,0.96295667,0.40283924,0.661684,1.1047915,1.0917488,0.0,0.85803825,0.71533346,0.9204967,0.8530402
jayandsilentbob,0.6288549,1.2553247,0.6460429,0.86442864,1.0971022,0.1903359,0.0,0.5712118,0.0,0.0,1.1020478,0.6362688,1.2990048,0.92827964,1.2806268,0.97699845,0.8529278,1.3772582,1.2955672,0.6651225,0.6165994,0.72529644,0.8048649,0.43783548,1.5363102,1.8027925,0.0,0.0,0.0,0.49525374,0.9727719,0.4956358,0.5583542,1.2897724,1.8400489,0.0,1.5628625,0.9775997,0.9690461,1.3065206
johnwickmovie,0.68200785,1.1439052,1.3396777,1.1092055,1.1286372,0.438975,0.0,0.5186538,0.0,0.0,1.0671029,0.69000393,1.105522,1.0648814,1.0903689,1.309485,1.2789611,1.447247,1.0698572,0.7860162,0.37866348,0.7956594,0.60844404,0.93985057,1.154457,1.7195404,0.0,0.0,0.0,0.19603983,1.2740589,0.8644027,0.44227496,1.2145501,1.3973006,0.0,1.4271824,0.86658144,0.71334183,0.6627269
jojorabbitmovie,0.59762573,1.4246176,1.1319376,1.0566838,0.9639189,0.8651749,0.0,0.6142388,0.0,0.0,0.7175386,0.94609594,0.96241087,1.5085118,1.1728736,1.2711027,0.75684494,1.5613457,1.1828989,1.1484551,0.6398118,1.1119875,0.69748217,0.62446934,1.450281,1.9480585,0.0,0.0,0.0,0.648114,1.3944739,0.67959034,0.6166384,1.2931567,1.9248053,0.0,2.1240988,1.2991577,1.0469877,1.464303
jokermovie,0.38853228,0.7894633,0.54348266,0.6707144,0.6872717,0.45397997,0.0,0.31999442,0.0,0.0,0.5236887,0.84423935,0.7256203,0.6978474,0.6900201,0.800005,0.33371803,0.77518785,0.92600095,0.77998364,0.36432254,0.76476645,0.38112202,0.44543234,0.7170331,1.1451666,0.0,0.0,0.0,0.5152942,0.6270021,0.27788815,0.51156104,0.91322213,0.9783922,0.0,0.9038446,0.5518146,0.60334593,0.63198376
judythefilm,0.539335,1.2275051,0.8569819,0.8399526,1.0297368,0.7929629,0.0,0.6645696,0.0,0.0,0.68295294,1.1744974,1.0276718,0.89661574,0.8652939,1.0223958,0.59248024,1.279275,1.2181542,1.0179135,0.5571204,0.9800033,0.42077708,0.62189126,0.9211139,1.6454217,0.0,0.0,0.0,0.45147818,0.7654892,0.41852218,0.31144175,1.2035336,1.5239576,0.0,1.3825232,0.8383474,0.926195,1.0590595
jumanjimovie,0.53375894,1.8034371,1.4848881,1.0134538,1.457959,0.8860986,0.0,0.9215344,0.0,0.0,0.77207214,1.4483751,1.4223229,1.4453892,1.7305517,1.5664047,1.3350295,1.928147,1.6182905,1.3929317,0.2882456,1.5872693,1.1538726,0.79072714,1.7326534,2.8252156,0.0,0.0,0.0,0.5853124,1.5796943,1.1596426,0.841728,1.6781076,2.660157,0.0,2.540986,1.5373243,1.1399636,1.2822957
justmercyfilm,0.2578187,0.49480668,0.5878848,0.47070944,0.40286708,0.1782147,0.0,0.2037884,0.0,0.0,0.36212552,0.33939338,0.37989646,0.4077088,0.7283487,0.5697594,0.42075214,0.86380213,0.6263626,0.50830305,0.33885074,0.4512072,0.25479114,0.30186248,0.6607249,0.91171587,0.0,0.0,0.0,0.31866592,0.4767274,0.17552467,0.0,0.7653519,0.6101429,0.0,0.80198884,0.3341383,0.6750032,0.5075427
knivesout,0.5983524,1.219189,1.0792363,1.1139643,1.0863609,0.8105346,0.0,0.577426,0.0,0.0,1.0760906,1.111736,0.83536935,1.3947911,1.3355306,1.4064524,0.6389272,1.4533236,1.2180078,1.10335,0.61014116,1.0266404,0.56454164,1.0824237,1.0415835,1.7910253,0.0,0.0,0.0,0.70128053,1.2216486,0.9294192,0.5465989,1.3507788,1.7825279,0.0,1.6228797,0.9725715,0.89969975,0.9064375
lalloronamovie,0.3675832,0.6937547,0.3581063,0.5566221,0.5136037,0.21349008,0.0,0.45172057,0.0,0.0,0.37224284,0.62986875,0.61435926,0.4146754,0.7042786,0.6530451,0.2422063,0.76263255,0.65644175,0.6265811,0.44554755,0.60760766,0.3667226,0.2840688,0.58854777,0.9239615,0.0,0.0,0.0,0.4401809,0.6023735,0.45447463,0.430938,0.8392911,0.9637772,0.0,0.68463373,0.60448456,0.56740546,0.5667286
lastblackmansf,0.22124824,1.05409,0.940938,0.6379847,0.8276739,0.559193,0.0,0.30307868,0.0,0.0,0.85162884,1.1878438,1.0115181,1.0955809,1.1873194,1.0756621,0.17015156,1.3967608,1.371025,0.85598207,0.622254,0.9256991,0.33306697,0.40001643,1.0963928,1.8002335,0.0,0.0,0.0,0.7600632,1.0245928,0.42888582,0.37541643,1.719486,1.4580351,0.0,1.4776856,1.2019373,0.9317805,1.1196687
lastchristmasthemovie,0.31818968,0.6334864,0.37201038,0.4974053,0.43643975,0.43599218,0.0,0.30362305,0.0,0.0,0.29430518,0.55959976,0.5296572,0.4539952,0.41966113,0.52858275,0.27489385,0.53778535,0.6614207,0.41341752,0.25857762,0.55659854,0.39670563,0.35507828,0.58631426,0.7445948,0.0,0.0,0.0,0.35766733,0.4767477,0.23817807,0.36024472,0.63616526,0.7591356,0.0,0.7137012,0.44707003,0.41615373,0.4293027
latenightmovie,0.65231955,1.2530854,1.057597,0.95617723,0.92540765,0.47897243,0.0,0.5015232,0.0,0.0,0.8195291,0.9606761,1.211633,1.0678762,1.2258257,1.2246088,0.7324165,1.6986973,1.4415452,1.1490791,0.8267739,0.95950717,0.45847228,0.73829544,1.0145472,1.9562114,0.0,0.0,0.0,0.61380583,0.96473634,0.47516203,0.2898725,1.4462245,1.2703764,0.0,1.2966839,1.1713585,1.227747,1.0158067
lighthousemovie,0.25791088,0.67219746,0.50738955,0.41824812,0.47737572,0.36996433,0.0,0.25547105,0.0,0.0,0.47559482,0.5519045,0.5164184,0.37872592,0.6363605,0.64798874,0.33970562,0.8080847,0.64119077,0.51753813,0.4280951,0.53415406,0.39576805,0.2512987,0.58245206,0.92088544,0.0,0.0,0.0,0.26926428,0.48732054,0.2592886,0.29181272,0.8368848,0.7820465,0.0,0.7455244,0.5361645,0.4798445,0.36355665
lionking,0.66548055,1.6708988,1.2589427,1.2079761,1.0761393,0.8156092,0.0,0.6572757,0.0,0.0,1.1088207,1.2696762,1.6807982,1.4302312,1.1994419,1.4467134,1.2328402,2.1299355,1.0142349,1.5718385,0.4730111,1.5086486,0.90570825,0.9436009,1.2823586,2.0872555,0.0,0.0,0.0,0.7491211,1.204508,0.9046397,0.9403933,1.5421125,1.8471884,0.0,1.7741629,1.3752027,1.3230404,0.65932214
littlethemovie,0.32267138,0.98293495,0.47747907,0.775117,0.3327797,0.28785402,0.0,0.42750385,0.0,0.0,0.7213631,0.99797463,0.596576,0.46909168,0.7699782,0.93267214,0.28964105,1.0395232,0.98695767,0.6979002,0.8034391,0.7036099,0.47808626,0.3764531,0.7055864,1.406771,0.0,0.0,0.0,0.5166555,0.64110005,0.31479514,0.5982738,0.8716943,1.0854019,0.0,0.9386547,0.728867,1.0609221,0.7526865
littlewomenmovie,0.7533718,0.9221283,1.1340457,0.9673902,1.0665121,0.74081606,0.0,0.70513743,0.0,0.0,0.8505827,1.0339651,1.078586,1.1873682,1.085176,1.1943337,0.9002058,1.5798228,0.8350428,0.9487387,0.41900727,0.9106656,0.76718444,0.5448852,1.3671203,1.9652064,0.0,0.0,0.0,0.45566803,1.2682908,0.58314776,0.62669003,1.0381143,1.6690756,0.0,1.7053668,1.449476,0.94048256,1.0081627
littlewoodsfilm,0.36840662,0.68267524,1.1095196,0.9799159,0.7352952,0.40882343,0.0,0.22275192,0.0,0.0,0.92056274,0.9786865,0.7762035,0.8016991,0.85830337,1.2328565,0.7609064,1.0255702,1.0308062,0.7621298,0.25699556,1.019167,0.79352826,0.7592483,1.0212313,1.5105633,0.0,0.0,0.0,0.36187696,1.0945008,0.6752465,0.5974063,1.14559,1.4180436,0.0,1.2264239,0.87126565,0.6296226,0.86966443
longshotmovie,0.26681513,0.95404935,0.86094856,0.959917,0.6263461,0.41316444,0.0,0.4851413,0.0,0.0,0.8079613,0.66827255,0.5849419,0.86118037,0.65187395,0.83371526,0.68789494,1.2113893,0.6376869,0.7422948,0.31620857,0.791062,0.7095454,0.35222703,0.7123269,1.1407881,0.0,0.0,0.0,0.4375841,0.58986115,0.54466814,0.42937672,1.0224386,1.0791578,0.0,1.0350902,0.56371576,0.7373189,0.54987735
lordsofchaosmovie,0.25683486,0.73436654,0.458122,0.48758104,0.5125139,0.33368492,0.0,0.4730344,0.0,0.0,0.20908046,0.6000462,0.69682485,0.5377456,0.82566494,0.49423683,0.57850575,0.68247795,0.68278986,0.5257207,0.3258737,0.48986158,0.47375932,0.32698017,0.6827834,1.087465,0.0,0.0,0.0,0.31503707,0.47112983,0.33288586,0.30572298,0.74547666,1.022185,0.0,0.9066265,0.53836995,0.5499883,0.42749977
lucyintheskyfilm,0.40009323,1.1131208,0.7514844,0.94861686,0.8345622,0.62348604,0.0,0.361296,0.0,0.0,0.47036952,0.8434185,0.86982065,1.1091688,0.97479343,0.99023163,0.58624095,0.99523664,0.76873565,0.85556316,0.5216644,0.8494185,0.5636568,0.47402304,1.1302277,1.6181457,0.0,0.0,0.0,0.45771486,0.8508291,0.39002776,0.552268,0.95945585,1.3570701,0.0,1.1841507,0.92156184,0.89440894,0.6148647
mamovie2019,0.82918775,1.7127284,1.4376314,1.2643347,1.0556449,0.60290563,0.0,1.0675739,0.0,0.0,0.87759745,1.0414294,1.0683495,0.9994398,1.4326284,1.5248826,1.0501267,1.7355825,1.4456661,1.8374301,0.34210736,1.271799,1.2056226,0.6184332,1.294639,2.3582904,0.0,0.0,0.0,0.69009453,1.0096608,1.0498258,0.89944357,1.548172,2.1880233,0.0,1.9906697,1.1629213,1.1735164,1.2686597
marriagestory,0.53148246,1.4934652,1.2207398,1.1620069,0.99070513,0.9125589,0.0,0.8892165,0.0,0.0,0.7711467,1.4027218,1.448794,1.18651,0.8164618,0.9766612,0.93677413,1.7371215,1.2329755,1.3343247,0.5229537,1.4482459,0.93778694,0.69853556,1.4963709,2.1377187,0.0,0.0,0.0,0.7730455,1.370395,0.49452293,0.79940623,1.3354884,2.0460672,0.0,1.7381382,1.3289392,1.1331519,1.3611282
meettheaddams,0.3748601,0.7992139,0.7844095,0.79599756,0.6822219,0.64074755,0.0,0.5776024,0.0,0.0,0.5724449,0.884469,0.7261317,0.61652786,0.7443154,0.8639958,0.481516,0.7771533,0.84359574,0.536132,0.2984041,0.9139232,0.38307923,0.51686925,0.7471724,1.2178234,0.0,0.0,0.0,0.3490442,0.89640963,0.5345481,0.60137135,0.95281744,1.005526,0.0,1.022207,0.63153636,0.9291674,0.7484782
meninblack,0.83828,1.1689321,0.9561359,0.62526447,0.97933054,0.46601346,0.0,0.37881535,0.0,0.0,0.7353639,0.8315983,0.9400014,0.8879982,1.1934116,1.5115074,0.9387148,1.6321144,0.84823227,0.9377289,0.45089945,0.79689246,0.8078528,0.477491,0.94074017,2.1776953,0.0,0.0,0.0,0.16667335,1.3234321,0.77814937,0.48278412,1.3232597,1.3508824,0.0,1.2584281,1.3104312,1.2011671,1.0563774
midsommarmovie,0.45784965,0.9888046,0.91309446,0.5924584,0.714839,0.43475047,0.0,0.34812427,0.0,0.0,0.6732822,0.76381284,0.82555515,0.61652017,0.9729942,1.0030442,0.5755881,1.2887338,0.8997889,0.72166944,0.49328762,0.6599671,0.5434487,0.17915045,0.8682983,1.5581623,0.0,0.0,0.0,0.27752304,0.8205272,0.39726967,0.42186323,1.1841333,1.1584654,0.0,1.1763309,0.91374063,0.73955315,0.5878086
midwaymovie,0.60557175,0.9519309,0.6726646,0.91191167,0.771412,0.62872505,0.0,0.5737196,0.0,0.0,0.52602863,1.0575769,1.1386688,0.687826,0.9114957,0.9845689,0.4492734,1.2268395,1.1395065,1.3015429,0.37859082,1.1655086,0.94932014,0.38409597,1.1033568,1.4908671,0.0,0.0,0.0,0.64135396,0.85607266,0.50991356,0.8714468,1.2348835,1.5428877,0.0,1.2384722,0.9077555,0.8146117,0.9875246
missbalamovie,0.5658399,0.93397343,0.6040687,0.6728521,0.89680207,0.47170058,0.0,0.4548175,0.0,0.0,0.67304844,0.7342377,0.8824636,0.8524786,1.0138607,0.8849132,0.6937195,0.9492507,0.79779845,0.7347367,0.17015359,0.7502213,0.7760344,0.44375575,1.0462744,1.7136768,0.0,0.0,0.0,0.4678287,0.8909161,0.5078919,0.5370971,0.995534,1.494884,0.0,1.2324653,0.88167197,0.78474027,0.76414084
missinglinkfilm,0.30549416,0.4471565,0.34881788,0.46649864,0.4799566,0.23037577,0.0,0.3236944,0.0,0.0,0.4574976,0.37855765,0.50421023,0.48380324,0.5482334,0.52944916,0.31062815,0.4498774,0.51012194,0.4499066,0.40583572,0.35466522,0.37648606,0.3415832,0.57605684,0.7580267,0.0,0.0,0.0,0.37250948,0.47714445,0.32424095,0.29987675,0.51376647,0.80596226,0.0,0.53143483,0.44134727,0.4236905,0.44949752
motherlessbklyn,0.48240045,1.5111701,1.1823276,1.2605478,1.0232669,0.7655671,0.0,0.4694372,0.0,0.0,0.8916969,1.217524,1.1659687,1.1353309,1.039599,1.3241549,1.1286765,1.5508883,1.6326356,1.2652099,0.5433283,1.1706092,0.7417513,0.8656469,1.3592253,1.9179428,0.0,0.0,0.0,0.58576274,1.2139232,0.6627699,0.4491039,1.397904,1.7039024,0.0,1.8007348,1.0395137,1.2193846,1.2959026
onceinhollywood,0.47891364,0.9626025,0.75726986,1.043831,0.85962045,0.78819513,0.0,0.68523633,0.0,0.0,0.555695,1.138736,1.1899906,0.80183864,0.72074735,1.0995295,0.5612637,1.3406041,1.2583448,1.0967258,0.22538117,0.9831833,0.9508974,0.55987316,1.49589,1.7920136,0.0,0.0,0.0,0.6202961,0.988382,0.32174587,0.73987424,0.9377466,1.5101985,0.0,1.1992636,0.93338114,0.8146483,0.97494876
onthebasisofsex,0.87846774,1.0226308,1.2415601,1.1037637,0.98737144,0.49394324,0.0,0.7157646,0.0,0.0,0.8740916,1.7010703,1.7117134,0.97346485,0.74911666,1.159135,1.3916736,1.5395668,0.77491856,0.81389415,0.15525717,0.8628965,1.308793,0.9141452,1.0398402,1.7703631,0.0,0.0,0.0,0.10424871,1.0786592,0.77760744,1.0335342,0.77179253,1.6250713,0.0,1.2368656,1.5847625,0.7437382,0.95548534
overcomermovie,0.3343472,0.6555395,0.3582435,0.43529674,0.3789143,0.21525045,0.0,0.3156171,0.0,0.0,0.3507292,0.49134806,0.49951163,0.36195615,0.4453928,0.48999935,0.44458976,0.6096954,0.41411865,0.44658694,0.37811834,0.5057982,0.31209117,0.41392574,0.48097602,0.78005266,0.0,0.0,0.0,0.32716876,0.52911687,0.34797,0.3108142,0.6599888,0.7154622,0.0,0.56895113,0.5450385,0.5603563,0.4800781
peanutbutterfalcon,2.3903284,10.385964,9.010297,8.598975,8.964805,5.511157,0.0,4.882505,0.0,0.0,6.2416644,9.374387,7.3414645,9.899329,10.385518,9.880245,5.858723,11.031374,10.352832,7.605634,4.0322895,7.85882,4.5656676,5.649859,10.577551,16.422922,0.0,0.0,0.0,3.6041307,9.710347,6.212811,4.3248653,8.7819,15.348192,0.0,15.631841,7.798804,8.862244,8.969406
petsematarymovie,0.62909025,0.90936756,0.7448394,0.8394011,0.7926079,0.3191374,0.0,0.6319846,0.0,0.0,0.8801036,0.93402576,1.0357717,0.62305534,1.0654798,0.8965247,0.5396102,1.3460819,1.150027,0.7922585,0.74005455,0.7604363,0.46282846,0.85912704,0.8970955,1.5562148,0.0,0.0,0.0,0.6389913,0.8330107,0.4985557,0.44602,1.2436692,1.1300348,0.0,0.9082024,0.8402997,0.8364007,0.8380759
piercingmovie,1.0979054,4.3257513,4.1057158,3.3889537,3.6034956,3.2650073,0.0,1.7567095,0.0,0.0,2.7442129,3.8104727,3.1803129,4.124323,4.6061344,3.849169,0.9729258,4.352029,4.8913174,3.1809866,1.7087216,3.6640964,1.6406546,1.4567807,3.7549357,6.2306833,0.0,0.0,0.0,1.555865,3.482411,1.5259439,1.1408129,4.229922,6.473025,0.0,6.6444845,2.6910381,3.9470654,4.285353
playingwithfire,0.54723257,0.95004773,0.8660219,1.0992367,0.8705028,0.29392296,0.0,0.75112504,0.0,0.0,0.9543154,1.5191274,1.1629815,0.70939136,1.1548129,1.4013678,0.75004864,1.3533957,1.0662082,1.3209814,0.5161846,1.2660996,1.050639,0.92533314,1.2329044,1.869034,0.0,0.0,0.0,0.6428559,0.9268739,0.75481945,1.0950665,1.4291042,1.5652279,0.0,0.7084146,1.0190727,0.7636058,0.77333164
playmobilthemovie,0.23761329,1.1315178,1.0433574,0.8119886,0.60458124,0.28304574,0.0,0.8081055,0.0,0.0,0.65657276,0.9409022,0.7356654,0.7353366,1.001892,0.7541057,0.5049197,1.3575069,0.73376167,0.93102634,0.54862756,1.0269842,0.6120821,0.50542593,0.8190722,1.4080867,0.0,0.0,0.0,0.5490225,0.92042136,0.8031964,0.54714686,1.1163758,1.2838782,0.0,1.0654788,0.97194445,0.9503794,0.7950722
pomsmovie,0.3202269,0.53338426,0.4880417,0.43648833,0.345041,0.2555893,0.0,0.45930803,0.0,0.0,0.32137123,0.48859996,0.3895407,0.33435148,0.5702442,0.39282995,0.33640096,0.6846779,0.4937871,0.41195783,0.19924882,0.5523256,0.33871523,0.2604555,0.50512135,0.75143576,0.0,0.0,0.0,0.2591259,0.4097075,0.39293078,0.36086428,0.6490807,0.7357856,0.0,0.6620192,0.5846206,0.5077185,0.4630043
