movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,0.51565444,1.4250871,0.9910641,0.9410394,1.1521288,0.52202606,0.89137506,0.20223306,1.3053224,1.0434039,0.87069726,0.5405621,0.9676206,0.9998765,1.5900141,0.8954865,1.3612282,0.38227415,0.80770946,0.9993862,0.36712825,1.557163,1.2370639,0.9492269,0.0,1.214756,0.4875007,0.0,0.66650677,0.8473186
hustlersmovie,2.7218914,3.9309773,5.059013,3.6555278,3.0083976,2.8395574,2.0848696,0.548711,4.62723,4.326324,2.682221,0.957827,4.3365746,3.5357683,5.2565923,3.6206994,6.6682096,1.3308868,1.8646678,3.0652092,2.4222128,5.226011,3.6800945,3.2885554,0.0,5.1069264,2.3217726,0.0,2.1469526,4.1550784
isntitromantic,0.5262472,1.2445272,0.83863187,1.079838,0.78822285,1.0225186,0.2939051,0.32307798,1.0867666,1.1629889,0.6318039,0.49690515,0.97496617,1.1120702,1.209416,0.7232024,0.94226646,0.65788776,0.67854524,0.8886585,0.6607556,1.0599239,1.2302961,0.80172265,0.0,1.0315533,0.18991792,0.0,0.7022189,0.84271544
itmovieofficial,0.6537446,0.67613053,0.8142115,0.6404054,0.40365136,0.32373193,0.5783748,0.3563305,0.9850017,0.67961884,0.21785659,0.74804324,0.75046206,0.6571625,0.78491133,0.48543474,0.8798893,0.38664812,0.6411942,0.89022493,0.5099566,0.72403175,0.7163006,0.7330346,0.0,0.90202314,0.640025,0.0,0.51425934,0.3811261
jayandsilentbob,1.4457479,0.6398358,1.231158,0.9185483,0.550874,0.6760102,1.0412388,0.4665556,1.7947159,1.2225441,0.9131192,1.1531729,1.2975088,1.2370733,1.4077204,1.5280266,1.956243,0.83824885,1.5997527,1.0148731,1.0042961,1.4682922,1.4136174,1.1547128,0.0,1.1445013,1.0180238,0.0,0.72291446,0.5527115
johnwickmovie,1.443091,0.9351371,0.95179,0.77467227,0.53292924,0.69909257,0.7104996,0.5438524,1.5119432,1.1270083,0.9446455,1.3456745,1.1556277,1.1734395,1.1220226,1.1173326,1.1765443,0.9308253,1.5812918,1.4504687,1.0013536,1.0243601,1.6297193,1.4614784,0.0,0.99412215,0.7206341,0.0,0.6952916,0.52998537
jojorabbitmovie,0.84278256,1.5175079,1.1583751,1.3934011,1.3592129,0.91052437,0.9104576,0.6496252,1.4034104,1.2668885,0.88319063,1.0454099,1.2520677,1.4506916,1.4950862,1.0640334,1.6938739,0.4725415,0.9515859,1.0782609,0.91112673,1.165412,1.8114362,1.23777,0.0,1.4508276,0.87826943,0.0,0.84940785,1.1242825
jokermovie,0.6460571,0.65814584,0.7055602,0.71964896,0.5938534,0.45378736,0.54502416,0.5717621,0.72328585,0.5588496,0.3885094,0.67625016,0.6907612,0.64170486,0.7721518,0.64155626,0.9933767,0.3662343,0.6731825,0.75916606,0.5786427,0.831243,0.56606144,0.66957855,0.0,0.7874335,0.693061,0.0,0.5091505,0.50521564
judythefilm,0.6596861,1.2212952,1.0382316,0.9644643,0.7869859,0.54827327,0.54454905,0.38975206,0.90727293,1.0688319,0.7278538,0.4256692,1.2150341,0.8058205,0.93288684,0.5740167,1.0964612,0.5414306,0.63264835,0.87841547,0.80368054,1.205539,0.92990243,0.8885003,0.0,1.0330737,0.39899966,0.0,0.8142728,0.8512868
jumanjimovie,1.1952876,1.8496189,1.5385438,2.0327377,1.1878105,1.0713537,1.0524528,0.8248912,1.8881339,1.5739174,1.6530561,1.0688934,1.8263131,1.4525341,1.9534857,1.5852878,2.0648272,0.7245934,1.1996312,1.8574564,1.3796201,1.9538908,1.4839249,2.2396781,0.0,2.208653,1.1821842,0.0,1.2395412,1.2900467
justmercyfilm,0.5121858,0.5212594,0.5921794,0.1772264,0.22058186,0.42177892,0.48265588,0.20703036,0.69411427,0.3364484,0.20785695,0.19640878,0.35814267,0.35876855,0.546078,0.38600662,0.5275686,0.113572285,0.40191212,0.49007285,0.4339155,0.6083264,0.40413412,0.37512493,0.0,0.4481892,0.34784296,0.0,0.42190483,0.44331306
knivesout,1.2325047,1.2102065,1.4937994,0.79227066,0.80539566,0.43829027,0.94882476,0.36439353,1.5556878,1.1244057,1.1267316,0.9841995,1.4059829,1.2935176,1.4372042,0.7320483,1.3607801,0.86473763,0.9826057,1.3112503,0.76224375,1.3589582,1.4196472,1.4331437,0.0,1.4142275,0.7446228,0.0,1.102716,0.65464824
lalloronamovie,0.5786715,0.6285974,0.80931926,0.53684103,0.43992922,0.32003072,0.4974339,0.37534755,0.7219336,0.651982,0.62566125,0.38965458,0.8728982,0.841826,0.7826439,0.6075522,0.91775006,0.47632885,0.43248665,0.60551286,0.5893602,0.65147865,0.67754614,0.7943998,0.0,0.7689424,0.5565604,0.0,0.48686588,0.58443886
lastblackmansf,0.6135117,1.2487254,1.4418863,1.0219512,0.65678436,0.61948687,0.6472125,0.13965942,1.1607662,0.96011215,0.50995994,0.42314187,1.2958517,0.6916836,1.3450832,0.65251106,1.2092862,0.41760725,0.63186157,1.3651341,0.28664416,1.566005,1.0411104,0.9828142,0.0,1.1684542,0.13108665,0.0,0.72915107,0.59621555
lastchristmasthemovie,0.51361793,0.52413976,0.5747256,0.47403145,0.34608275,0.3718149,0.44543302,0.37253907,0.6238816,0.54820454,0.45228657,0.47555104,0.55077136,0.61595154,0.5802911,0.4969602,0.7269825,0.42259127,0.45110226,0.5117423,0.5925498,0.55828047,0.51829106,0.547051,0.0,0.61007845,0.49690607,0.0,0.47329843,0.4426511
latenightmovie,0.762318,0.8624336,1.2800907,0.9660248,0.5952984,0.8652209,0.4303612,0.22146004,1.1165888,1.2659041,0.94898784,0.45725244,1.2879195,1.1487825,1.5477202,1.0963401,1.137915,0.46979707,0.86492217,1.2338148,1.0314244,1.3228207,1.2475977,1.2597051,0.0,1.2322794,0.7550217,0.0,0.47302356,1.0324084
lighthousemovie,0.54019743,0.6241506,0.5729077,0.53794885,0.37878835,0.286139,0.37294763,0.30441827,0.60532755,0.5876285,0.4310421,0.5052275,0.69601274,0.52579665,0.6448818,0.41980198,0.6441839,0.34561688,0.50119466,0.75587505,0.4137423,0.6064008,0.52361405,0.6726089,0.0,0.69607365,0.37695363,0.0,0.44489485,0.37009853
lionking,0.55761474,1.2777023,1.483824,1.0130624,1.2265391,0.7547973,0.9925794,0.5658629,1.6538347,1.6321363,0.6998371,1.3898238,1.7980407,1.8260559,1.560424,0.8929325,1.7471992,1.0373801,1.0834666,1.5125599,0.91010654,1.3176231,1.754941,1.4004112,0.0,1.4192473,0.8731197,0.0,0.74728817,0.4724989
littlethemovie,0.6385112,0.69129354,0.75338376,0.9993945,0.50170517,0.21558681,0.5646548,0.76726276,0.98940605,0.77344316,0.6917114,0.9412233,1.1254847,1.0222716,1.2427064,0.6591858,1.1692723,0.9070113,0.45498186,1.1878775,0.7654169,0.31087247,0.7190398,0.9286775,0.0,1.2273142,0.87628996,0.0,0.85648704,0.47721547
littlewomenmovie,0.7323466,0.99697834,1.0721799,0.828264,0.7629308,0.55427426,0.5044373,0.24909887,0.9811009,1.0512204,0.6568829,0.53548974,1.294337,0.9488303,1.5323472,0.8799453,1.3307655,0.5536639,0.6587012,1.285961,0.54185736,1.3441532,1.070077,1.1423786,0.0,1.3933779,0.50029737,0.0,0.6272311,0.87509817
littlewoodsfilm,0.8387734,1.1761309,0.9130863,1.0308001,0.87471867,0.5176474,0.7128746,0.51862836,1.1776284,1.2298439,0.41611698,0.9166101,1.2436249,1.2323464,1.2447798,0.75808954,1.4471664,0.94537944,0.81961226,0.9931466,0.65597695,0.83615917,0.86588144,0.84489626,0.0,1.3863187,0.59879744,0.0,0.58861226,0.70735884
longshotmovie,0.93041503,0.87395644,0.8845267,0.25598437,0.7220633,0.5004857,0.84241635,0.5237104,1.1348972,0.8063182,0.7022059,0.83968705,0.9189553,1.0275851,0.9281069,0.71281004,1.0739888,0.6612652,0.8951162,0.8948726,0.824935,0.8039573,0.9476961,0.82701695,0.0,0.8228092,0.80191946,0.0,0.6068824,0.5713789
lordsofchaosmovie,0.61408526,0.828664,0.5654014,0.59217054,0.57109874,0.30542916,0.51567876,0.32601297,0.6627668,0.7245835,0.5806893,0.44428343,0.8251841,0.79354286,0.7119618,0.45376867,0.8261923,0.45199227,0.48332614,0.6086831,0.585451,0.50343615,0.63778526,0.74207824,0.0,0.82568306,0.4125366,0.0,0.41354722,0.6179559
lucyintheskyfilm,0.6631399,0.83289737,0.7964759,0.8182565,0.6359684,0.43349195,0.95436424,0.61091155,0.85884845,0.8124324,0.4568271,0.79388225,0.832747,0.65709907,0.9404454,0.7279505,1.2695271,0.3824252,0.78466177,0.8577049,0.8266916,1.1355948,0.66297144,0.81744283,0.0,1.1758324,0.83178544,0.0,0.72302115,0.6133431
mamovie2019,1.2108269,1.3604171,1.7561942,1.0837497,1.0421113,0.7754764,1.3085678,0.67940444,1.5289813,1.2615179,0.52223504,0.968842,1.6064092,1.6883959,1.7577459,1.3053774,1.8187802,0.78193986,1.0007292,1.2665904,1.0964833,1.425075,1.3899112,1.2031901,0.0,1.3127584,1.047463,0.0,0.96253,1.2541577
marriagestory,0.83813196,1.2043177,1.1423726,1.2318342,0.67443895,0.8421244,0.6204147,0.37927914,1.4606038,1.3347867,0.9384581,0.83216697,1.2762918,0.9871431,1.064883,0.9927067,1.430339,0.4566942,0.6737604,1.1570157,1.237695,1.4008121,1.2350724,1.5994611,0.0,1.6322132,0.62698483,0.0,0.9786639,0.7983362
meettheaddams,0.91402525,0.7503307,0.85792184,0.6941768,0.445745,0.44455394,0.63538957,0.41434124,1.1812105,0.837844,0.4899743,0.7921791,0.98744833,0.79709846,1.1205882,1.0061907,1.1490453,0.3248784,0.76766133,1.0315624,0.7369022,1.0036645,0.85759443,0.99786705,0.0,1.0688477,0.941728,0.0,0.5808468,0.67235744
meninblack,0.9263791,1.1368877,1.2032529,1.2138475,0.7529987,0.6179779,0.97320837,0.42455667,1.4066777,1.2350546,0.80838084,0.6355899,1.230453,1.4973958,1.5285845,1.1084683,1.902435,0.53275484,0.8507118,0.8958102,0.7425925,1.0543795,1.212554,1.1306964,0.0,1.350215,0.7090434,0.0,0.5643343,0.9099803
midsommarmovie,0.5557379,0.9153316,0.8066275,0.65921557,0.6579142,0.23122668,0.51313967,0.26010695,0.83606124,0.7919966,0.4769194,0.627419,1.137957,0.6453721,1.0870628,0.43860388,0.9754891,0.47934294,0.43601272,1.0971146,0.2333189,0.96344036,0.8056829,0.9083791,0.0,1.073579,0.3453014,0.0,0.7057242,0.49960405
midwaymovie,0.49120897,1.0717486,1.270338,1.4866766,0.6109035,0.844404,0.80758506,0.6489691,1.1774478,1.0571758,0.9752431,0.7015226,1.223391,1.0907873,1.1485765,0.8000728,1.147058,0.5213935,0.706861,1.1506369,1.250194,1.1833208,0.9596159,1.2325785,0.0,1.1807879,0.8343878,0.0,0.939122,0.7488925
missbalamovie,0.8848885,1.1466192,0.89650285,0.93337715,0.81438375,0.5455148,0.6489277,0.4160388,1.1108092,1.0163548,0.85711455,0.5726626,1.11765,0.85366035,1.2673069,0.8752653,1.2611988,0.52882683,0.92565763,1.0884976,0.6407688,1.1921942,0.91482306,1.1120406,0.0,1.2070413,0.5310398,0.0,0.6530577,0.8385157
missinglinkfilm,0.65968716,0.59790283,0.49562344,0.5454753,0.46354076,0.17830628,0.49567133,0.32285443,0.5096745,0.48671052,0.52655387,0.5743411,0.63712716,0.4898624,0.6378435,0.432188,0.64331144,0.36620885,0.5573369,0.71465343,0.35840353,0.5734698,0.61658967,0.50194967,0.0,0.53000486,0.36515662,0.0,0.45162064,0.49640524
motherlessbklyn,0.8069265,1.0669383,1.4632418,1.2398347,0.6546417,1.075188,0.80316633,0.61760587,1.4639584,1.1570265,0.82528424,0.75092775,1.3039902,1.0895076,1.274839,1.2335618,1.4859269,0.60610586,0.8598069,1.2719765,1.1980567,1.7075949,0.9736795,1.5623605,0.0,1.6329131,0.9141607,0.0,0.79711324,0.95052725
onceinhollywood,0.87074506,0.72957736,1.3048152,1.3635781,0.85412127,0.58588,0.6484435,0.089153595,0.9088194,1.1664736,0.56769335,0.5650045,1.6574671,1.3676232,1.4051129,0.8746611,1.5782298,0.8558918,0.6874207,1.1513591,0.74815404,1.1954803,0.9741237,0.705256,0.0,1.2003978,0.59285295,0.0,0.41808918,0.93113583
onthebasisofsex,1.0627544,1.3097974,1.6910499,1.373601,0.70015323,0.5970535,0.8373395,0.26426476,1.4826883,1.1049073,0.8134459,0.60029453,1.3694936,0.9831034,2.0728445,0.8763877,1.6377152,0.25950962,0.9374703,1.6944729,0.37935808,1.8070097,0.93141115,1.3044461,0.0,1.5937022,0.9405539,0.0,0.59537417,0.9846556
overcomermovie,0.52610534,0.58695257,0.46697226,0.4790638,0.46156025,0.37231904,0.36709845,0.274957,0.63009286,0.49988082,0.45879397,0.4449038,0.5127102,0.4878937,0.703091,0.54452044,0.6687313,0.3471558,0.6229906,0.67320204,0.3397598,0.59285486,0.48167095,0.582935,0.0,0.6135126,0.4142398,0.0,0.25087166,0.41352826
peanutbutterfalcon,5.9397693,9.00457,11.446654,6.0982833,5.698264,5.891226,5.2700176,1.3413208,10.705503,8.256204,5.2813644,2.8344197,9.263647,7.6285686,12.341728,6.6789956,11.105883,3.5132995,4.9803557,8.878142,5.5526032,10.876276,7.6006675,8.147828,0.0,10.313423,5.9346232,0.0,5.9960976,8.30114
petsematarymovie,0.75790936,0.98456526,0.95971763,0.9560138,0.74531025,0.5183215,0.53829074,0.36054492,1.0764205,1.136493,0.7924434,0.4924046,1.1401521,0.96725386,1.397459,0.9241222,1.3459272,0.6407563,0.75475943,0.9270295,0.7000443,1.128639,0.9493596,0.9080317,0.0,1.1305665,0.64609814,0.0,0.62488055,0.9927512
piercingmovie,3.137483,5.2731404,4.573582,3.6300676,3.7107766,2.5397985,2.6015315,0.34041384,4.8995686,3.788568,3.0283833,1.8739399,4.6134663,3.2588077,4.29866,2.9202528,5.036862,1.9022102,1.9213252,3.8965967,2.8423414,4.545136,4.3037744,3.0493765,0.0,3.8424735,1.0722469,0.0,3.8016148,3.3068094
playingwithfire,0.97658527,1.1116729,1.2540933,1.1746755,0.86457634,0.4854322,0.7408193,0.43743458,1.4377029,1.0847363,0.8819469,0.9290911,1.1844779,1.164105,1.5483958,1.016021,1.3656206,0.7693241,0.8678026,1.4122006,0.7502056,1.0302047,1.0574067,1.318846,0.0,1.3728262,0.8510262,0.0,0.832727,0.7833971
playmobilthemovie,0.73630524,1.163763,1.0538929,0.83063686,0.8058692,0.90099937,0.5468143,0.49267957,1.0357233,1.129531,0.7691692,0.5473866,1.0836354,1.2107326,1.0672852,0.74056274,1.0262254,0.64034665,0.80924225,0.8269045,0.8572327,1.1301515,1.2234204,0.9591305,0.0,1.0179273,0.38569936,0.0,0.59719247,0.8794957
pomsmovie,0.45585686,0.59979546,0.5776597,0.5968141,0.4656727,0.42625746,0.43497667,0.4672762,0.5622386,0.58362013,0.4052456,0.5500501,0.6071627,0.71731883,0.539726,0.40899992,0.7932359,0.42390132,0.37785187,0.48076457,0.5560241,0.43703482,0.545243,0.5703933,0.0,0.6707272,0.48478866,0.0,0.47739923,0.4523059
queenandslim,1.4932921,2.1845117,1.9245532,1.3877263,1.3164525,0.7025862,1.2102833,0.5700254,1.8187444,1.6112047,1.1990383,1.2418636,1.7688866,1.8313127,2.171688,0.7667753,1.9603555,1.2075669,1.1760921,1.6502658,0.8622658,1.6790557,1.9227808,1.3654655,0.0,1.6684731,0.8653319,0.0,1.6506722,1.3048767
rambomovie,0.69952375,0.5884115,0.5058532,0.46531254,0.3876336,0.3846464,0.45709622,0.3288991,0.74357104,0.58909595,0.41862246,0.639104,0.5803968,0.5905373,0.4519412,0.43817878,0.6363904,0.35363793,0.57658386,0.56945664,0.56513256,0.49666208,0.7078136,0.6060241,0.0,0.54902154,0.41847977,0.0,0.494234,0.43046185
readyornotfilm,0.27505666,0.7648652,0.6680523,0.69731987,0.6271751,0.45497692,0.6853648,0.5138804,0.8357049,0.5837376,0.3737951,0.5474992,0.7434373,0.6504013,0.7331219,0.44726354,0.83177286,0.36031628,0.61388683,0.6849156,0.53456,0.80830365,0.79860723,0.6756383,0.0,0.8216269,0.5372929,0.0,0.5755888,0.39824536
richardjewellfilm,0.64357793,0.7974513,0.98824036,0.67925036,0.5610251,0.55589694,0.60656714,0.17331937,0.8580066,0.84019685,0.34883717,0.53316516,0.80046093,0.8477578,1.0683829,0.7293843,0.91531485,0.25679982,0.6125128,0.8330512,0.5233908,1.1045063,0.89393675,0.6189408,0.0,0.80932844,0.5481062,0.0,0.42324227,0.86841863
rocketmanmovie,0.547958,0.58355874,0.78195894,0.61107695,0.47652775,0.3830562,0.53272784,0.5299656,0.8468145,0.67754066,0.5260436,0.6927547,0.6992419,0.792579,1.0763551,0.8682127,1.3608004,0.5024119,0.6539054,0.89882904,0.60485286,0.751747,0.65494865,0.7621419,0.0,0.90588486,0.9085002,0.0,0.3841165,0.5364552
scarystoriesmovie,0.8009465,0.95972383,0.82751775,0.82286245,0.7860987,0.5027251,0.5293751,0.31191203,0.7579861,0.859376,0.64484406,0.5492212,0.96327686,0.91760534,0.8749734,0.59388614,0.93078053,0.44980437,0.6840824,0.7280572,0.62689304,0.84245026,0.98879147,0.7777022,0.0,0.8120728,0.37459022,0.0,0.52927655,0.767607
secretlifeofpets,1.6340805,1.4380115,1.7624915,1.1408587,1.0802679,0.5206819,1.5940402,0.42398354,2.045313,1.6102055,1.2978798,1.2592206,1.8148144,1.5417836,2.3579147,1.552969,2.3942509,0.82902205,1.2075148,1.6914955,0.9708903,2.0764835,1.7012007,1.5498674,0.0,1.6152067,1.3101492,0.0,1.4726996,1.4943515
serenityfilm,0.5610543,0.6875468,0.68194115,0.51688105,0.5482892,0.41568172,0.82555413,0.3169407,0.84115714,0.5157604,0.4235143,0.5327982,0.5174134,0.57530534,0.7837846,0.54790074,0.60858387,0.3204224,0.8103689,0.6571872,0.3484646,0.8509669,0.6988721,0.6003738,0.0,0.66996586,0.42466944,0.0,0.4744747,0.46947262
shaftmovie,0.6025089,0.77274644,0.9245752,0.8248612,0.51196617,0.44499075,0.70707244,0.36435378,0.98830605,0.6765874,0.70758235,0.7556893,0.9709711,0.75277936,0.80186707,0.59678483,0.91791147,0.6250385,0.53941834,1.0716375,0.69813424,0.7596824,0.7713161,0.83841974,0.0,0.9528677,0.4767172,0.0,0.6853815,0.3742787
shazammovie,0.64132375,0.82107675,0.9640788,0.85002285,0.74959165,0.24027497,0.6874623,0.52011657,0.82846916,0.72207624,0.6256292,0.59108436,1.0755166,0.9652992,1.1280347,0.7298454,1.3294778,0.54959047,0.35478476,0.9643898,0.534687,0.7075556,0.61783755,0.77598274,0.0,0.97633356,0.7763095,0.0,0.57794243,0.80587524
spidermanmovie,1.2877934,1.6346711,1.3255423,1.2734998,1.1201686,0.6787015,0.8757854,0.23235631,1.6784828,1.8092996,1.0792834,0.84323794,1.5510604,1.5925385,1.9848462,1.3182701,1.5880089,0.8682787,1.4478387,1.4282856,0.8254705,2.0332055,1.5364983,1.5789297,0.0,1.686475,0.586324,0.0,0.84247684,1.1669197
spiesindisguise,0.4945237,0.6618643,1.0687379,0.8395094,0.64653766,0.72105116,0.33350563,0.31969967,1.1992278,1.1449782,0.50856936,0.21254683,0.9058645,0.78249913,1.3964404,0.89819145,1.15749,0.63959545,0.84434783,0.62794423,0.68079984,1.2355058,0.95078236,0.7473427,0.0,1.3441247,0.49730226,0.0,0.39215878,0.7113526
starwars,2.3574545,3.368479,3.7398727,4.201223,2.8788218,2.4242454,2.248613,1.5855956,3.7995825,4.153461,2.5005326,2.6908329,4.4348755,3.9212465,3.6919446,2.790882,4.968323,1.4501082,2.293368,3.0908048,3.6913283,3.9528162,4.432149,3.7398014,0.0,4.2876563,2.2572105,0.0,2.5311635,2.4604166
stormboymovie,0.7400764,0.6017077,0.69159627,0.50802696,0.4962826,0.34953502,0.5329393,0.21927877,0.86933523,0.65502506,0.5714265,0.6745113,0.64842844,0.8565859,0.80666757,0.57821953,0.87758046,0.5349247,0.70518565,0.662011,0.45798448,0.6567621,0.85643613,0.6676543,0.0,0.5844309,0.4904494,0.0,0.47089055,0.4644983
stubermovie,0.56499285,0.8180419,0.90944064,0.857128,0.6108613,0.60258913,0.35754487,0.2960888,1.0364004,0.9296469,0.5017204,0.23810267,0.8657694,1.0673144,1.1798764,0.6539789,1.1175815,0.48026508,0.6087017,0.641942,0.449858,1.005951,0.6822544,0.7676661,0.0,1.1896918,0.526814,0.0,0.30587325,0.7027823
taosdfilm,0.37260228,0.6099631,0.40350688,0.49241298,0.45963874,0.30161774,0.4102692,0.3309272,0.3908158,0.51684725,0.40154102,0.4494841,0.5059663,0.7158625,0.60325956,0.4097677,0.71571344,0.39335573,0.37807256,0.40449566,0.37995824,0.6245178,0.5678892,0.42147833,0.0,0.6001142,0.35881072,0.0,0.445639,0.42430592
teenspiritmov,0.532451,1.8562158,1.3446463,1.186452,1.4578348,0.46645778,1.2071059,0.6638709,0.94459367,1.193143,0.81988966,0.55528724,1.8566182,1.689434,1.3128048,0.19794092,1.7126726,0.84449774,0.07047258,0.7934501,1.0035031,0.9896495,1.7158437,0.64571995,0.0,1.2187703,0.41285858,0.0,1.6827008,1.1846467
terminator,0.7140688,0.9463193,0.8680749,0.73009545,0.76082695,0.26945958,0.7974088,0.4755235,1.0843687,0.9683251,0.56949806,0.6678582,1.0421457,0.99218506,1.2293508,0.6991804,1.3172382,0.5249158,0.59012955,0.9874241,0.53273463,0.9291431,0.81946415,0.85071343,0.0,1.0529889,0.75337744,0.0,0.5561617,0.8465082
theaeronautsmov,0.3129707,0.34880048,0.45574874,0.4145329,0.3408184,0.14214033,0.46778187,0.13642637,0.42341107,0.38730317,0.21621694,0.3632377,0.43572274,0.51289016,0.5514369,0.4289888,0.5140554,0.20323466,0.3946774,0.43088216,0.24753103,0.43258348,0.3999697,0.31387854,0.0,0.34598494,0.36542943,0.0,0.21278334,0.3146092
thebestofenemies,0.9848036,0.8658483,0.9322697,0.7817469,0.6963999,0.25299755,0.7195545,0.53470904,0.7790145,0.9092219,0.6434921,0.8764876,1.0876006,1.1995362,0.8675967,0.58332497,1.2013915,0.7738393,0.62601125,0.75881416,0.7851669,0.7183032,0.86373395,0.86886555,0.0,1.0182207,0.7514956,0.0,0.72415215,0.7591259
thedeaddontdie,0.5666679,0.80428666,0.8827913,1.3104334,0.650362,0.83967006,0.54653215,0.48512977,1.007623,0.9121275,0.51417524,0.5369842,0.8968365,0.8823203,1.3026956,0.7838352,1.0950676,0.5839716,0.6256522,0.88748235,0.65579695,0.9642819,0.64611435,0.8159942,0.0,1.1535176,0.6194496,0.0,0.7508178,0.7850018
thefarewell,0.7002339,0.87350357,0.7409364,0.67071295,0.44668576,0.39160565,0.5888722,0.43916285,0.77821535,0.7712916,0.65151227,0.5986421,0.8957988,0.6775499,0.8533205,0.5629448,0.90127033,0.4539032,0.6270344,0.9448252,0.5388182,0.8527212,0.69360405,0.76538163,0.0,0.9601568,0.40903234,0.0,0.57211226,0.52008194
thehighwaymen,0.67263055,0.7794856,0.9426522,0.9900386,0.4206711,0.37773374,0.59859073,0.46167257,0.9493726,0.87971085,0.88478506,0.71149766,1.026595,1.0022099,0.9926712,0.7609385,1.1683509,0.4124238,0.45444247,0.9174919,0.86186075,0.8578746,0.8331891,1.1093493,0.0,1.1511307,0.7876785,0.0,0.6775631,0.64949054
thehummingbirdprojectfilm,0.3347165,0.39240527,0.35678065,0.35596704,0.3100692,0.2385034,0.32378322,0.2501996,0.41973272,0.3627879,0.26746705,0.3271367,0.38750187,0.3926396,0.42544502,0.31669965,0.46081373,0.24609041,0.348835,0.3836258,0.30440953,0.37458625,0.36861578,0.3513446,0.0,0.400069,0.29196382,0.0,0.29017726,0.3103734
theintrudermovie,0.8617157,1.2923753,0.95579624,1.2018315,1.0302883,0.77235854,0.69884884,0.46013698,1.1947339,1.2691498,0.99585164,0.61962086,1.3450434,1.0699961,1.2643573,1.0681124,1.6713171,0.4384753,0.91973734,0.8955259,0.91012233,1.5103979,1.2233074,1.2089088,0.0,1.2808193,0.64992964,0.0,0.8110226,1.0213537
theirishmanfilm,1.0468248,1.3122325,1.5039598,1.5645003,0.5989658,0.95356005,0.7413591,0.68229544,1.8083494,1.604863,1.4716083,1.1006624,1.6528519,1.2885348,1.368214,1.129347,1.615342,0.9616133,0.7606921,1.4003592,1.6967398,1.4510257,1.5515077,2.0152009,0.0,2.1541991,0.84699786,0.0,1.4474474,0.8651628
thekitchenmovie,1.2182306,1.4817721,1.4535134,1.2311119,1.2371062,0.69370633,0.8825861,0.49356803,1.790561,1.5939925,0.6380832,1.420676,1.8448931,1.4503762,1.8597643,1.3546045,2.1568322,1.1584723,1.1203536,1.8491483,0.8223101,1.8129339,1.427702,1.3793447,0.0,1.8450681,1.0855376,0.0,0.843832,1.0985936
thelegomovie,0.9063101,1.039984,1.0189353,1.3349705,0.9568268,0.4162023,0.82409096,0.6844464,0.7769849,1.0166452,0.56897235,0.8375556,1.2811286,0.8606843,1.2733209,0.8915001,1.7663529,0.6515783,0.41775635,1.0813963,0.8574152,1.2796078,0.7395455,0.66830117,0.0,1.3326738,0.7931273,0.0,1.1498964,1.0716313
themustangfilm,0.46008044,0.6296186,0.30376697,0.52926135,0.43400404,0.30541253,0.35164243,0.3117145,0.4758767,0.5717802,0.23840989,0.5413878,0.36396867,0.646199,0.7438074,0.62228364,0.69085073,0.39649147,0.5731857,0.45163214,0.24095196,0.6558114,0.3697997,0.54478747,0.0,0.5881585,0.45826736,0.0,0.32015464,0.50849354
thenightingalefilm,0.6227525,1.4263972,1.1786824,1.2388949,1.0444578,0.8173127,0.651786,0.27123535,1.0841407,1.1650547,0.8539125,0.554531,1.0644151,1.2781346,1.2245094,0.8287622,1.3535267,0.5942576,0.538521,0.87675583,0.62751293,1.0395255,1.2846417,1.0594342,0.0,0.96025836,0.25809187,0.0,0.78476304,1.0199655
theprodigymovie,1.3268975,1.6368454,1.1906623,1.0167842,1.4031678,0.6425308,1.3067205,1.0172567,1.6130636,1.4914021,1.0645535,1.3425611,1.5547458,1.6644866,1.869747,1.0854576,2.3828425,1.0903314,1.1957774,1.3710636,1.0918993,1.1985903,1.3784652,1.2169062,0.0,1.8153584,1.4434687,0.0,1.0864894,1.2247194
thesunisalsoastar,1.0027907,1.0936414,1.4114941,1.0802875,0.75755215,0.9279918,0.9063179,0.5389028,1.3986655,1.2028522,0.8036182,0.8804438,1.2667577,1.217784,1.3530264,1.171552,1.5394529,0.593367,0.9986322,1.1912509,1.073505,1.5792027,1.0431485,1.3134717,0.0,1.3627286,1.0907996,0.0,0.7408245,1.101124
theupsidefilm,1.0216285,1.2347118,1.0430899,0.86137486,0.67765605,0.6343157,0.73606986,0.85013676,1.2002157,0.91557753,0.627812,1.069014,0.9699247,1.4352181,1.4003588,0.706307,1.3285419,0.9545939,0.6391747,1.164827,0.9742421,0.7172706,0.7745869,0.93501675,0.0,1.3163129,0.977209,0.0,1.0951989,0.67670584
tolkienmovie,0.75580746,0.72420776,0.7571658,0.7556931,0.5548232,0.38960776,0.8621919,0.65237296,0.8149459,0.7459895,0.5850805,0.9232316,0.8709793,0.70821035,0.8974491,0.7082304,1.1626192,0.52379024,0.8965244,0.9855258,0.7515249,0.9235668,0.85350686,0.76022476,0.0,1.0596418,0.81001294,0.0,0.540945,0.4563839
