movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,4.363991,3.0787783,3.4650433,2.296925,5.9556637,4.1481457,1.6413437,3.5847638,2.4151654,1.9069898,1.9525442,2.2545128,3.5699449,5.280733,5.6551647,3.0498939,6.851033,2.8696253,1.0042113,1.5429108,7.0361447,3.6205928,3.8277438,0.0,1.8986995,0.0,3.3209047,4.678648,1.6547253,0.0,2.141726,5.361489,4.949576,2.9228256,3.9097834,1.5999548,3.310145,4.885908,6.6173096,2.0916312
playingwithfire,0.48739493,0.93925005,0.5867797,0.4837925,1.8422741,0.91036165,0.72789085,0.9336279,0.506002,0.48685983,0.17265664,0.71669775,1.6275636,2.1795917,1.0253927,1.2750353,0.96235615,1.0276992,0.7679702,0.8118118,1.3171037,0.88082474,0.73286706,0.0,0.46060288,0.0,1.5461621,1.428869,0.68433064,0.0,1.0171733,0.6138479,1.4398717,0.6012666,1.0447074,0.94609946,0.96920896,1.0965672,1.2609241,0.35699907
playmobilthemovie,0.91730464,0.64197975,0.7159076,0.6932755,1.693656,0.95639575,0.5153607,0.79209083,0.45746875,0.8216508,0.34014982,0.62341464,1.3569666,1.5940877,1.0328518,0.9749542,1.0940577,0.92858666,0.6196639,0.52982366,1.2649633,0.6381661,0.78034204,0.0,0.28078562,0.0,1.1495026,1.3265715,0.48168057,0.0,0.7766147,1.0032102,0.8915976,0.9230028,0.9298274,0.6983872,1.1539999,1.3455504,1.396252,0.49845254
pomsmovie,0.5447499,0.43149483,0.51978284,0.4297295,0.97653276,0.5116402,0.38669303,0.6197408,0.32017142,0.39059424,0.35113025,0.31333897,0.72860664,1.0045947,0.76105607,0.51081836,0.74690205,0.7011719,0.41271794,0.39234957,0.7373549,0.4236758,0.5605299,0.0,0.3167351,0.0,0.67078114,0.8297898,0.34622175,0.0,0.40450844,0.6158455,0.5920775,0.62191826,0.68476224,0.38995612,0.6874546,0.7930486,0.794726,0.31914517
queenandslim,1.862064,1.5200411,1.6069852,0.7559686,3.070312,2.035846,1.2029521,1.9479227,0.86757064,1.060215,1.2786852,1.4348183,2.004986,2.449955,1.6286244,1.2221842,2.7938392,1.635403,1.250174,1.011014,2.2594585,1.0609591,1.9165882,0.0,0.34441265,0.0,1.8931478,2.1820943,0.5028622,0.0,1.174626,2.3568866,2.2376685,1.7655214,2.0005243,1.159805,1.8100497,2.727316,2.8221993,1.4989123
rambomovie,0.57456356,0.5191606,0.36549243,0.40914744,0.6303213,0.38532037,0.34287718,0.4727335,0.20099829,0.25734982,0.3156206,0.46809527,0.5902788,0.63545275,0.58712655,0.3699966,0.65288955,0.4651754,0.29470778,0.21186128,0.72278035,0.37015024,0.4710942,0.0,0.2135686,0.0,0.5331817,0.56960243,0.38080424,0.0,0.37698936,0.41022092,0.37990966,0.38450307,0.6374439,0.34836665,0.47311896,0.6356928,0.3925224,0.25526994
readyornotfilm,0.5478101,0.6498654,0.55457366,0.5056069,1.1357651,0.6345955,0.41377562,0.61343145,0.31603533,0.5691699,0.4239728,0.5207718,0.84002084,1.1007907,0.91875666,0.92850727,1.0204618,0.8555428,0.55727375,0.564574,0.93487775,0.34836605,0.7575354,0.0,0.35003638,0.0,0.91216534,1.0040964,0.54777735,0.0,0.75237745,0.61386794,0.8281847,0.6599208,0.6990199,0.33088052,0.7717979,0.91767275,0.968636,0.38483876
richardjewellfilm,0.9795862,0.88024586,0.6710465,0.7885357,1.2469072,0.59401524,0.3247839,0.77479273,0.4411323,0.6572061,0.6193922,0.6281287,0.9581261,1.1804253,1.268423,1.0341433,1.1133716,0.88601035,0.61548805,0.40319225,1.2316957,0.5031579,0.6169571,0.0,0.36346194,0.0,0.99070317,1.1978319,0.4150076,0.0,0.49973813,1.0420412,0.7540376,0.6471907,1.0469482,0.5834394,0.7054596,1.3859103,1.0529463,0.6123615
rocketmanmovie,0.880993,0.6047216,0.4485758,0.6265249,1.0138781,0.65267646,0.5003573,0.60882634,0.42068714,0.37187475,0.33189285,0.3650695,0.9510185,1.1326672,0.7531335,0.7238964,0.9750754,0.7344834,0.6594426,0.31185973,1.1387933,0.52910095,0.49301475,0.0,0.23924989,0.0,0.8131384,0.88847667,0.5481452,0.0,0.48747647,0.645675,0.69833887,0.610088,0.72877294,0.32149476,0.7656579,0.8834,0.74761784,0.22840905
scarystoriesmovie,0.8218936,0.5313703,0.531961,0.52447826,1.2735434,0.55495244,0.38750857,0.619619,0.23529363,0.50091124,0.46607488,0.6622628,0.6318827,0.92537665,0.5914538,0.83208877,0.9084304,0.76018053,0.48267475,0.38994348,0.93582416,0.40964967,0.6100018,0.0,0.1860576,0.0,0.8664122,0.95245516,0.35747868,0.0,0.55762684,0.7043621,0.75846577,0.5082565,0.8064093,0.6426051,0.72292745,1.0434865,0.8819912,0.42099234
secretlifeofpets,2.0243251,1.0781151,1.6575949,1.2412004,3.091718,1.9869992,0.50052315,1.9754926,0.82212794,1.4235353,0.5140631,0.7485536,1.7104787,2.405312,2.1193018,1.9472291,2.4366882,1.7628462,1.0452738,0.88780475,2.0162568,1.0454625,1.3763347,0.0,0.8660766,0.16114888,1.7468936,2.2140687,0.22941716,0.0,0.70259356,2.6143827,1.4485071,2.0648751,1.9952458,0.8311136,1.4966649,2.4045517,2.5817866,1.01145
serenityfilm,0.60233724,0.4987474,0.41159385,0.46035752,0.9531285,0.6345047,0.3728917,0.8214589,0.118670136,0.35032734,0.47140342,0.49960738,0.7626535,0.8117713,0.67006916,0.46215218,0.9782551,0.7483847,0.2749429,0.5322981,0.86651015,0.4544151,0.4985515,0.0,0.35514688,0.0,0.63559365,0.5732593,0.092306845,0.0,0.52195,0.53271633,0.7090202,0.7420606,0.7812394,0.28637615,0.60711014,0.7998135,0.86658007,0.40818068
shaftmovie,0.8173532,0.5788114,0.5146926,0.7237029,1.2326235,0.82638276,0.46628243,0.5789346,0.41371024,0.73055476,0.46331668,0.6045957,0.8499072,1.408713,0.94629663,0.64257085,1.1511042,0.68458277,0.26131785,0.4773649,1.3085312,0.78610986,0.5240828,0.0,0.40182695,0.0,0.83103615,0.9608048,0.47918117,0.0,0.50627875,0.8603644,0.95363384,0.70987815,0.37658244,0.32243258,0.7101532,0.9797154,1.1062264,0.39905986
shazammovie,1.0288955,0.8794441,0.82128745,0.33573717,1.4694475,0.51221454,0.42686346,0.9495282,0.6718208,0.29566473,0.3157913,0.32517478,0.85974765,1.1406054,0.7208575,0.8555353,1.0756075,0.9844509,0.52287805,0.17544273,1.2460665,0.6940368,0.68582475,0.0,0.37822926,0.0,0.81430644,1.0259768,0.50903124,0.0,0.80932355,0.9060982,0.79534024,0.90710515,0.5379684,0.62403727,1.0560735,1.334422,1.1819494,0.41641256
spidermanmovie,1.6387349,1.3212441,1.8614545,0.95909536,2.6562862,2.0606806,0.9703661,1.5592597,0.59699315,1.1577146,0.5666792,1.1803832,1.2907914,2.5366626,1.9813159,1.5256261,2.5732543,1.4633702,0.77854294,0.5976367,2.015634,1.0695834,1.6871618,0.0,0.86229587,0.0,1.4371248,2.019149,1.0410864,0.0,1.5644618,2.0753844,1.8987143,1.6147581,1.8753203,0.73102564,1.3421493,2.1390238,2.4161901,0.8787041
spiesindisguise,1.1426655,0.9391399,1.0680372,0.668901,1.9279786,1.1255511,0.33603576,1.1922414,0.48192775,0.63513523,0.3409546,0.3517149,0.75176376,1.7099853,1.2126313,1.0636054,1.3785205,1.0463461,0.62054664,0.45419157,1.6689619,0.7886533,1.229063,0.0,0.65859807,0.0,0.91623205,1.0332226,0.81669027,0.0,0.9441763,1.4225365,1.3424742,0.9355198,0.5172047,0.5017302,0.9473932,1.4043821,1.3414772,0.6073017
starwars,3.0859702,1.6065269,1.9786152,1.8634567,5.5379076,3.5181642,1.3635788,2.0463924,1.5426663,2.0555496,1.2803177,2.080566,3.0785017,5.516909,4.326194,3.1960948,4.1865873,2.2194812,1.6351013,1.4428705,4.530729,3.133914,2.6571875,0.0,1.7232636,0.0,3.6427236,3.5145254,1.7720872,0.0,1.2271796,4.1432004,4.018353,1.3879467,3.4263113,2.0266793,2.2330358,3.4412131,4.727606,2.1441107
stormboymovie,0.503547,0.4875518,0.40290225,0.40506545,0.9624021,0.59245586,0.28404886,0.64718086,0.31178677,0.39511102,0.4184795,0.32920223,0.7649683,1.0417714,0.83789295,0.7124848,0.77274793,0.79226786,0.53106755,0.37920564,0.6963173,0.41560605,0.54198515,0.0,0.35908118,0.0,0.8511598,0.7829612,0.2754469,0.0,0.36876315,0.7919835,0.62529075,0.37015688,0.9160182,0.6766937,0.50763726,0.9242486,0.7348449,0.26646802
stubermovie,0.7285785,0.32416517,0.5924804,0.4452621,1.130019,0.41732755,0.24487647,0.5571706,0.13538173,0.21372776,0.10788922,0.22100145,0.5228619,0.899244,0.7844533,0.59754765,0.6464055,0.4608034,0.36225155,0.325415,1.0358155,0.28240195,0.5682564,0.0,0.45837322,0.0,0.3224267,0.567437,0.4469182,0.0,0.18384938,0.58380497,0.8739763,0.52312714,0.56965977,0.30954158,0.7058511,0.71215457,0.9719817,0.2779754
taosdfilm,0.5627789,0.49375302,0.49171668,0.3221684,0.845132,0.60260844,0.22746238,0.644201,0.22737896,0.35036153,0.37796235,0.44492945,0.49523306,0.8204149,0.66150886,0.62908787,0.6822762,0.63512546,0.34058988,0.3642632,0.7617483,0.34748113,0.5761957,0.0,0.25107524,0.0,0.60297877,0.70260346,0.12204204,0.0,0.47640795,0.7063342,0.60445166,0.5109281,0.451491,0.34189585,0.5351236,0.6206128,0.7300737,0.3194777
teenspiritmov,1.6592087,1.4809062,1.4028107,0.75523746,2.5609157,2.0365593,0.6363077,1.3230287,0.6219975,0.83384615,0.78096133,1.0082487,1.2001685,2.2181633,2.3169417,1.0750564,1.9648058,1.0551237,0.70006686,1.1726118,2.0503986,1.0130277,1.406966,0.0,0.6802695,0.0,1.6954944,2.170102,0.4482928,0.0,0.85858303,1.4455951,1.9146739,1.0341481,1.350277,0.6623846,1.1925734,1.7791659,2.1040888,0.9846849
terminator,1.1019076,0.62955683,0.5990243,0.7354224,1.3711445,0.9684415,0.5231496,0.84329563,0.6324505,0.76231855,0.45107806,0.47490427,1.4998173,1.5612997,0.8462792,0.8233708,1.2100008,0.9224695,0.6442261,0.6135973,1.1821423,0.6902523,0.5526132,0.0,0.43990093,0.0,1.1417055,1.0447891,0.25290444,0.0,0.6560979,1.0619336,0.98933077,0.92219526,0.7045005,0.37419742,0.8722631,1.025174,1.1511618,0.2905534
theaeronautsmov,0.5899595,0.566011,0.2922356,0.39127862,0.58279103,0.5143746,0.26925376,0.41625398,0.22252025,0.22351469,0.20255855,0.18032718,0.60259587,0.6496041,0.4850787,0.35260013,0.5296952,0.57595897,0.47399315,0.31268656,0.5401853,0.3828326,0.09293096,0.0,0.1812242,0.0,0.61109,0.6121002,0.12902516,0.0,0.35999176,0.45606428,0.39029667,0.41500413,0.49433905,0.28379247,0.48256072,0.6077354,0.6233333,0.3506931
thebestofenemies,0.93623424,0.61915076,0.89025414,0.4673215,1.4826397,0.6370722,0.49241892,0.803977,0.42814404,0.3178459,0.79146165,0.5298475,1.0004358,1.3922853,0.9374766,0.5322386,1.1203389,1.0913452,0.7322497,0.7623918,0.9701079,0.55762005,0.7771662,0.0,0.3763863,0.0,0.87590384,1.256066,0.29520875,0.0,0.74072033,0.9113272,1.1269137,0.8387204,1.1292542,0.44665605,0.95990944,1.3370912,1.213772,0.715508
thedeaddontdie,0.6062051,0.73374003,0.25210476,0.2930966,0.8365711,0.68454087,0.6864085,0.83325976,0.49757946,0.2432208,0.4717052,0.2100062,1.0064439,1.0744755,0.95600975,0.38088927,0.8138419,0.67335933,0.45510405,0.2598388,1.1440158,1.0187591,0.5099335,0.0,0.32822534,0.0,0.5795378,0.7314943,0.6928586,0.0,0.4377339,0.7188908,0.7710494,0.6054917,0.6289473,0.39594913,0.8055953,0.683595,0.87682986,0.40993884
thefarewell,0.71145016,0.7622827,0.6414658,0.34913906,0.97485745,0.72006404,0.5854916,0.49206537,0.3356974,0.21920356,0.4434107,0.4234455,0.6577515,0.9119986,0.928857,0.7943608,0.99085385,0.60540795,0.524989,0.37330708,0.98143494,0.5956268,0.76588565,0.0,0.18294647,0.0,0.553353,1.029876,0.4304043,0.0,0.55846614,0.76348037,0.73257184,0.5308963,0.913289,0.4039572,0.8270662,0.9786152,0.90668267,0.4556644
thehighwaymen,0.9967704,0.7603046,0.5790614,0.59063816,1.4347593,0.81776536,0.47540367,0.917186,0.5644118,0.26654616,0.39426118,0.64655435,0.7561085,1.1526409,0.88332707,0.83077395,1.0068045,0.6373958,0.607564,0.27235672,1.1906593,0.7036081,0.71512836,0.0,0.40429756,0.0,0.94989604,1.0878112,0.25648463,0.0,0.7455008,0.8092418,0.78405786,0.90493184,1.1427077,0.6517951,0.60934854,0.882205,1.112531,0.3746073
thehummingbirdprojectfilm,0.36274648,0.32663494,0.2864759,0.2282508,0.5119241,0.32079127,0.2221097,0.34343845,0.20153095,0.21514255,0.22868581,0.2498411,0.38611877,0.49898896,0.4060072,0.35921055,0.4338259,0.37484667,0.22288421,0.18899718,0.4827979,0.28933814,0.3059245,0.0,0.14898673,0.0,0.36499873,0.4393834,0.22963557,0.0,0.2867148,0.38302928,0.3570884,0.32914078,0.35422093,0.23243606,0.38124967,0.46507186,0.45284835,0.21739237
theintrudermovie,1.049863,0.8500491,0.69138145,0.8155545,1.9655303,1.4004637,0.60612607,1.2528527,0.69772065,0.6995006,0.58094317,0.83251363,0.8296419,1.5445132,1.3331131,1.1741166,1.5083617,1.1219355,0.46745658,0.14668998,1.5038944,0.71653646,1.0445554,0.0,0.40009078,0.0,1.1331329,1.5474663,1.0307839,0.0,0.9257524,1.1961046,1.1486967,0.8289376,1.3336923,0.79316586,0.9811877,1.5790337,1.5698282,0.6238332
theirishmanfilm,1.7193209,0.91990006,1.0080835,1.0679289,2.581881,1.6230456,0.75314957,1.2007954,0.5031165,0.74578285,0.8026573,1.1573734,0.95616215,2.3805017,1.7227393,1.836272,2.001609,1.3926483,1.1168306,0.37602374,2.1787531,1.1508669,1.419113,0.0,0.5756581,0.0,1.3688611,2.1593695,1.0173353,0.0,1.0361766,1.4496852,1.5098281,1.0426867,1.6555474,0.88726014,1.3057923,1.8548746,1.9003885,0.9625053
thekitchenmovie,1.6407455,1.4674588,1.6344352,0.91619015,1.5634961,1.4528738,0.83810484,1.4241642,0.90132403,0.9075104,1.0919867,0.676858,0.9811385,1.7316811,2.576207,1.2112995,2.3748782,1.2089084,0.6873956,0.6903219,1.6968676,0.8085565,1.3054999,0.0,1.2431197,0.0,1.1507428,2.196768,0.74561,0.0,0.68539387,1.8486773,1.4712808,1.4876475,1.8820734,0.4517851,1.1524552,2.4362273,2.08069,0.41327077
thelegomovie,1.4977518,1.1663209,1.6333847,0.87392926,2.0189624,0.9642569,0.36323753,0.96433306,0.73240983,0.96704084,0.8722567,1.0710986,0.8462235,1.682049,1.9141037,1.2069035,1.576546,1.1042969,0.39047152,0.30614367,1.7889944,0.8526497,1.2505499,0.0,0.8382475,0.0,1.2565227,1.8515041,1.0301561,0.0,0.845842,1.6172124,1.2771562,1.2435864,1.0737625,0.465985,0.8093271,1.7341199,1.6532888,0.9161855
themustangfilm,0.7931173,0.7032534,0.4761845,0.3985857,0.90966886,0.59176815,0.36460644,0.51020426,0.50856453,0.11724187,0.38841587,0.30690488,0.8351743,0.92941046,0.89225537,0.55853957,0.80038184,0.7722445,0.46644476,0.12286433,0.9980009,0.7118973,0.6804804,0.0,0.5264873,0.0,0.6159504,0.6997166,0.35424113,0.0,0.2608695,0.672355,0.42228147,0.60475963,0.55968803,0.39021164,0.64941907,0.7797074,0.6561987,0.3370931
thenightingalefilm,1.3358647,0.75584126,0.79283977,0.70933634,1.7824569,1.2708306,0.6140514,0.916982,0.36912614,0.3792526,0.43741852,0.7428281,0.9044314,1.2366054,1.2950871,1.0009096,1.5209932,0.92271084,0.6465457,0.13555571,1.5619694,0.72075486,0.95959383,0.0,0.4239827,0.0,0.9299572,1.1743858,0.39850825,0.0,0.58743095,1.1893187,0.6546007,0.9322348,0.956363,0.56956774,1.3228179,1.413837,1.4669113,0.57702583
theprodigymovie,1.8596611,1.456697,1.2751015,0.31762,2.6309748,1.1858478,1.2325255,1.8667994,0.5947199,1.1249166,1.2598096,1.2611563,2.130652,2.8186517,1.8727667,1.3407983,2.7854369,1.6977503,0.8356318,1.0095482,2.5412269,1.8183153,1.199281,0.0,0.32987285,0.0,1.9098864,2.214053,0.73873866,0.0,1.0525234,2.0924282,2.5082426,1.4812924,1.7326926,1.2311227,2.346314,2.8880868,2.7566338,1.046498
thesunisalsoastar,1.1068994,1.1199548,1.0591561,0.40405926,1.3853835,0.7950574,0.41243967,1.0590868,0.5939285,0.5748243,0.904043,0.7553229,0.7976399,1.5010147,1.7407727,0.9922481,1.4980063,1.2239206,0.6895489,0.6136476,1.3409361,0.6165513,0.9898729,0.0,0.68271327,0.0,1.0306921,1.5336924,0.4922297,0.0,0.7647723,1.1896701,1.2456999,0.84177476,1.077841,0.41693145,0.96456945,1.6931243,1.6127965,0.5777385
theupsidefilm,0.94301933,0.6073232,1.0762895,0.82168496,1.9450725,0.92655814,0.29204345,1.359165,0.6367639,1.1259093,0.7502656,0.676735,1.6382198,2.1625571,1.5181351,1.2461857,1.8171066,1.654653,0.8419931,0.7192061,1.6247553,0.95960987,1.2859567,0.0,0.5716343,0.0,1.2810395,1.6031165,0.4904927,0.0,0.30191404,1.7657002,1.4037108,1.0269831,1.5251546,0.8763358,1.1239154,1.9370608,1.8338532,0.36172614
tolkienmovie,0.70179117,0.91777205,0.57710624,0.5620719,1.209036,0.63822746,0.41487846,0.71710974,0.24571773,0.3459242,0.54316413,0.6393959,0.8934364,1.1593795,0.8767192,0.9780542,1.1109841,0.90736014,0.61236954,0.46570975,1.1828909,0.41545156,0.53664744,0.0,0.43153128,0.0,0.9047851,0.93914,0.45590627,0.0,0.8965908,0.64787,0.7359724,0.91921383,0.68479455,0.4401011,0.8246093,1.0584078,1.0014704,0.46236104
toystory,0.8460798,0.60805714,0.75719774,0.54175466,1.5783013,0.92710125,0.35755634,1.0715487,0.5326882,0.75114006,0.5458659,0.6999062,1.0155741,1.5414901,0.95995915,1.0355709,1.1073794,0.93432623,0.5999439,0.610224,1.4799532,0.79699236,1.0137032,0.0,0.38026854,0.0,1.1046469,1.2331908,0.64362997,0.0,0.8774185,1.0598159,1.1660433,0.9218913,0.8738754,0.44265267,0.79254556,0.9572345,0.9603217,0.36211348
triplefrontier,0.86492455,0.48130667,0.6740097,0.61190253,1.1558408,0.66270494,0.26206738,0.69065475,0.49687433,0.52043235,0.49391377,0.3943379,0.8314664,1.2089849,1.0391848,0.6979561,0.94567364,0.5403706,0.39251155,0.33768204,1.2845124,0.60692805,0.5042459,0.0,0.4075585,0.0,0.80352443,1.0298195,0.5022386,0.0,0.7150787,1.0785012,0.8091651,0.7658053,0.81799346,0.31300658,0.5349684,0.9332143,1.1585631,0.39413175
uglydolls,1.7620617,0.8719531,1.0440183,1.0661345,2.6519842,1.4325913,1.102657,1.3470829,0.92495954,1.1898685,0.74984527,0.6239,1.7319647,2.8521352,2.169707,1.5311677,1.6833764,1.5500926,1.1385436,0.4399192,2.4425845,1.3520402,1.1835221,0.0,0.7434871,0.0,1.6965563,2.6127627,1.0977739,0.0,1.1748863,1.8494622,1.7785981,1.4753126,1.7527797,0.7734551,1.6154789,1.7825,2.3091512,0.76734376
uncutgems,1.0078875,0.7909889,0.59815824,0.897681,1.4857098,1.1041183,0.70925224,0.9336129,0.44660336,0.41427884,0.6460025,0.8705819,0.7916232,1.5269316,1.4003026,1.2839261,1.5073953,0.79870385,0.43954736,0.27246568,1.6718181,0.7853108,0.8857588,0.0,0.4390795,0.0,1.1521423,1.3628378,0.76713496,0.0,0.7990916,1.171787,1.0665867,0.77559406,1.0922788,0.5009319,1.0140619,1.2145247,1.2346222,0.6397944
underthesilverlake,0.77325195,0.69356275,0.5444654,0.41466293,1.0412987,0.5024699,0.5520773,0.67089754,0.38934314,0.47506756,0.48268503,0.38496265,0.78552127,1.1388539,1.078588,0.712776,0.9344595,0.78962797,0.4724291,0.55530846,1.1023048,0.741589,0.5359467,0.0,0.017612912,0.0,0.94017935,1.0696485,0.53208625,0.0,0.69474363,0.7674006,0.942064,0.25651523,0.8194403,0.45263988,0.946638,1.0524982,1.0404807,0.6163793
usmovie,0.83610624,0.5583377,0.61850154,0.6819831,0.9760793,0.7949028,0.43824527,0.57133025,0.3671652,0.5066763,0.4156583,0.29164016,0.68857604,0.64541745,0.74057925,0.62996006,0.9386205,0.58542854,0.40302366,0.42012137,0.80908895,0.286117,0.5074248,0.0,0.37938055,0.0,0.6617622,0.82627934,0.100120515,0.0,0.37144786,0.83397764,0.5760305,0.67206174,0.6913374,0.3367878,0.58384943,0.8599481,0.91219485,0.36875156
wavesmovie,1.1080595,0.93250096,0.7324658,0.48320618,1.179969,1.0464373,0.659421,0.86737543,0.45695394,0.5015888,0.68658954,0.5364637,0.92235845,1.213719,1.0127836,1.0537403,1.1939619,1.1310767,0.6637916,0.46143198,1.2156363,1.08868,0.7650155,0.0,0.1654953,0.0,0.6619185,1.2639964,0.32550257,0.0,0.522765,1.1125003,0.94837976,0.8198076,1.0502218,0.46953017,1.0481998,1.372752,1.0988301,0.71098155
whatmenwant,1.0954522,0.55206573,0.70568836,0.640828,1.164744,0.8526279,0.58945525,0.8764385,0.5815741,0.9163942,0.9837608,0.6597195,1.3565308,1.719181,1.0866114,0.8788752,1.4177825,0.9259353,0.55792373,0.6789355,1.5569887,0.74064404,0.881504,0.0,0.4626781,0.0,1.0191767,1.3510016,0.47160792,0.0,0.7387979,1.2248092,1.2384007,0.7631554,0.9718109,0.29793495,0.9311868,1.3811444,1.2828045,0.5399645
wonderparkmovie,0.86893874,0.744758,0.5201776,0.7370951,1.4849643,1.1073415,0.5790369,0.6969936,0.5937679,0.8395743,0.3686502,0.53077656,1.5361859,1.8523197,1.0798246,0.9560749,1.2489786,0.90970045,0.81574,0.6801981,1.4481503,0.8583192,0.6363013,0.0,0.35691103,0.0,1.0700731,1.2699866,0.75981367,0.0,1.0087948,0.86160666,1.0379195,0.77031726,0.8967231,0.7828296,0.9738778,1.1722059,1.1244694,0.33779714
wrinklestheclown,0.36274648,0.32663494,0.2864759,0.2282508,0.5119241,0.32079127,0.2221097,0.34343845,0.20153095,0.21514255,0.22868581,0.2498411,0.38611877,0.49898896,0.4060072,0.35921055,0.4338259,0.37484667,0.22288421,0.18899718,0.4827979,0.28933814,0.3059245,0.0,0.14898673,0.0,0.36499873,0.4393834,0.22963557,0.0,0.2867148,0.38302928,0.3570884,0.32914078,0.35422093,0.23243606,0.38124967,0.46507186,0.45284835,0.21739237
xmenmovies,1.6415735,1.3195705,1.0206378,1.1444418,2.2540777,1.7612659,0.87969065,1.8778896,0.6323354,0.82791793,1.0288627,0.8277517,1.6778866,2.3506851,2.0457006,1.5789721,2.2343352,1.7518092,0.9453594,0.95412934,2.0321195,0.9843659,1.099556,0.0,1.0088087,0.0,1.6443394,1.9233153,0.47202235,0.0,0.87047756,1.828958,1.638624,1.8236103,1.5051205,0.7791377,1.6127548,1.7868705,1.9582204,0.39710715
yardiefilm,0.5589173,0.5428647,0.3820383,0.5178295,0.86687404,0.4605845,0.45898858,0.55820936,0.304424,0.41428635,0.3358776,0.3184855,0.58886963,0.80822074,0.53140086,0.62775403,0.62159914,0.6138131,0.36570022,0.32869247,0.72781634,0.5481,0.32376882,0.0,0.17103922,0.0,0.5545181,0.6620773,0.40110016,0.0,0.42763913,0.56582093,0.61625797,0.5052833,0.5034851,0.26167715,0.52499014,0.5856948,0.65828115,0.38748637
yesterdaymovie,0.81400394,0.5904971,0.6040604,0.53590244,0.9164335,0.8765389,0.48085496,0.6690309,0.31154552,0.35494998,0.3641492,0.434475,0.6984007,0.790313,0.6860139,0.6257386,0.85855097,0.68441,0.467284,0.26086324,0.8262929,0.5334258,0.6406213,0.0,0.27544785,0.0,0.58490413,0.74629635,0.16933022,0.0,0.4611004,0.9903717,0.46937495,0.587644,0.8382937,0.5095362,0.62154055,0.7228754,0.709907,0.47690716
zombieland,1.7958733,1.3785089,1.1200637,0.9693198,2.6568794,1.3217721,0.8699448,1.4405285,0.647427,0.7736266,0.86502934,0.97638726,1.4606513,2.0125456,1.6711006,1.5504919,2.0132406,1.3987781,1.0254726,0.45878798,2.2687817,1.019554,1.414193,0.0,0.71807015,0.0,1.5398498,1.8355925,0.7387014,0.0,1.2054573,1.9651693,1.1813865,1.5544599,1.9748414,1.0297488,1.1887841,2.161038,1.8307941,0.64874476
