movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,0.8032901,0.38367587,0.57957,0.5163487,0.9676903,0.89776736,1.0338193,0.0,0.0,1.02016,0.76482856,1.0301797,0.34994382,0.4928049,1.2309811,0.7828033,0.5850993,0.8182714,1.0217466,0.9156715,0.3560555,0.7986787,1.2764268,0.8800261,0.73864985,1.1597015,1.3012172,1.1618098,0.68106025,0.626677
hustlersmovie,2.5941339,2.0448349,2.9335332,3.2152948,3.1014755,4.366857,3.827203,0.0,0.0,4.8929462,3.7573519,3.6911752,2.5933785,3.7136433,5.002635,1.1736524,2.3305774,2.5328538,5.082672,2.1386282,3.428506,5.7067885,4.1341457,3.0648599,2.6206956,4.418683,5.7410836,4.2787857,4.4969378,2.4330084
isntitromantic,0.5302363,0.33975512,0.76267433,0.7359221,1.119395,1.0630474,0.97065187,0.0,0.0,0.87064385,0.8243737,0.9951415,0.58163714,0.76628965,1.0715878,0.738713,0.9638412,0.42062855,0.8645423,0.68437505,0.66859794,0.89502805,0.9789121,0.70233864,0.59864813,1.0064166,1.1503968,1.1204194,0.67601866,0.7211856
itmovieofficial,0.49326307,0.44606256,0.7195165,1.01881,0.5436286,0.9387031,0.6671126,0.0,0.0,0.88423926,0.7248924,0.5896267,0.7871261,0.6704615,0.7132539,0.46793783,0.9459081,0.6077343,0.710504,1.0883322,0.5688187,0.92971367,0.8998627,0.55148184,0.9194959,0.88370013,0.9628637,0.93817174,0.89736027,0.5067682
jayandsilentbob,1.3086717,0.8777168,0.3327429,0.8975166,0.9029643,1.2872926,0.9826503,0.0,0.0,1.2371907,0.96994925,0.9627634,0.56370854,0.61738193,0.96496654,0.34049314,0.88933754,0.7451551,1.4191262,0.62101495,1.2489365,1.7118522,1.3220627,0.5461479,1.4293087,1.3356525,1.0544425,1.0778162,0.87627375,0.7270653
johnwickmovie,0.90541726,0.72389793,0.96055925,1.2599065,0.83050716,1.6147292,1.2045817,0.0,0.0,1.2395735,0.8943547,1.2320789,0.7653239,0.9592607,1.3151623,0.392512,0.6552289,1.4150591,1.0713603,1.1704158,1.2997986,1.843674,1.5769116,0.87767494,1.3161862,1.3559836,1.4251466,1.4259573,1.5961733,0.923596
jojorabbitmovie,1.1130661,0.8181978,0.7846209,0.95511115,0.85132855,1.0363542,1.3429326,0.0,0.0,1.0452812,1.195981,0.97473633,0.82923067,1.0694358,1.125136,0.82187533,1.1983633,1.1624523,1.3023101,1.0079145,0.72317433,1.9098207,1.3168912,0.98918223,1.2385373,1.3243693,1.385109,1.6221956,1.5478122,0.7625671
jokermovie,0.64521605,0.464611,0.3087883,0.57073355,0.58052033,0.6558384,0.8576759,0.0,0.0,0.70946884,0.6617662,0.61596644,0.5353705,0.50136316,0.47959852,0.5771539,0.37332582,0.5671781,0.81480193,0.58588,0.46459156,0.84505266,0.8540634,0.68734694,0.7422594,0.85992503,0.7780603,0.9213885,0.6953793,0.5758509
judythefilm,0.75412095,0.48776656,0.6297245,0.94411707,0.48975337,0.73503923,0.8020322,0.0,0.0,0.70060855,0.8001975,0.49432147,0.48805958,1.2000712,1.0863245,0.5106328,0.6206127,0.53487015,1.3430424,0.3792395,0.8783073,1.3646638,1.037877,0.44214505,1.0066587,1.0192451,1.2640407,1.0954365,1.0720273,0.5346356
jumanjimovie,1.2341459,0.641769,1.1539378,1.5590087,1.2056233,1.8871926,1.4067212,0.0,0.0,2.1135125,1.3032519,1.4866176,0.90963125,1.6981251,1.9305048,0.88865733,0.6475042,1.2612188,1.7019658,0.8681491,1.0003208,2.1720302,1.9593601,1.4801711,1.1099197,1.5083871,1.7275105,1.721527,2.2939644,0.88314545
justmercyfilm,0.10493858,0.292117,0.2831686,0.5563557,0.5565244,0.49692163,0.5228555,0.0,0.0,0.5804094,0.36078423,0.5663077,0.56029665,0.63412327,0.47564846,0.35252732,0.43189257,0.37533766,0.5951477,0.41030306,0.7340536,0.62710947,0.4821287,0.25551897,0.5348511,0.50462866,0.7265707,0.6169827,0.77281886,0.62222326
knivesout,0.7123932,1.0122521,0.90412974,1.4549527,0.9973499,1.1622293,1.2723774,0.0,0.0,1.2500892,1.2189572,1.18951,0.68877745,1.2056234,1.3311024,1.1217507,0.8595394,1.0412695,1.4291853,1.2675602,0.58886504,1.6804677,1.0673442,1.2900697,1.4519137,1.1715176,1.2931837,1.7685826,1.687962,1.0207003
lalloronamovie,0.32605827,0.3788708,0.49121216,0.79314625,0.32996467,0.5942524,0.7641837,0.0,0.0,0.64493126,0.5833489,0.4665677,0.57915413,0.73313904,0.3935135,0.6136972,0.40387994,0.7237562,0.84928507,0.5641202,0.69662917,0.95205235,0.60375136,0.6686622,0.7500953,0.7359799,0.65845263,0.8810155,1.0925609,0.5507766
lastblackmansf,0.5186692,0.6774508,0.6996433,1.4625474,1.4494847,1.3335053,1.3678083,0.0,0.0,1.086204,0.8480476,1.2410008,0.7602302,1.4797796,1.0217152,0.8848833,1.1031455,0.5258267,1.4904375,0.7203489,1.7300816,1.67711,1.1269177,0.58729297,1.1380451,1.4273206,0.9870241,1.4503176,1.5400853,0.9120222
lastchristmasthemovie,0.43712455,0.40781438,0.35677564,0.63004315,0.49533263,0.7216213,0.61412525,0.0,0.0,0.68806374,0.590242,0.49349928,0.28943345,0.53346413,0.38485,0.3703886,0.49764353,0.47339234,0.699257,0.37985504,0.7564631,0.74911964,0.5978128,0.4058181,0.6898251,0.61414564,0.44763106,0.5540256,0.55009794,0.38241547
latenightmovie,0.8496631,0.2402694,0.65552574,0.7108015,0.49993283,1.0425875,0.8417792,0.0,0.0,1.3755794,0.5023681,0.7731577,0.72202295,0.621479,1.1829143,0.28439048,0.346682,1.036826,1.2134095,0.74088395,0.36008584,1.131024,1.6048568,0.6791676,0.96774656,0.7897564,1.3427458,1.1834202,0.8772904,0.5895575
lighthousemovie,0.35970467,0.3459918,0.5442558,0.7159146,0.54753256,0.54438174,0.6307271,0.0,0.0,0.39527747,0.5074795,0.6042298,0.31908584,0.587449,0.54939836,0.48492202,0.4511913,0.36365864,0.67863506,0.39995563,0.6904515,0.79636437,0.48420465,0.56012976,0.5667478,0.70767915,0.60239804,0.6286442,0.68535495,0.5563489
lionking,0.42174542,0.84496015,0.85751307,1.8106015,0.9405612,1.2662442,1.9703875,0.0,0.0,1.7361534,1.2733821,1.3756196,1.1883457,1.2321594,0.80127895,0.97664905,0.7153172,1.4904207,1.4369246,0.72230613,1.5557423,1.7092792,1.8502362,1.2792085,2.264322,0.9969744,1.5929255,1.8723222,1.3362269,1.0975177
littlethemovie,0.71045697,0.6551762,0.8082269,0.9760864,0.6907906,0.8020428,0.850697,0.0,0.0,0.8402115,0.7219012,0.56368124,0.69226694,0.73346525,0.47637078,0.7747228,0.6368698,0.9652976,1.2954733,0.56691223,0.92902195,1.3550668,0.7466127,0.8730926,0.9983329,1.1825881,1.0290512,1.3875313,0.9835056,0.66505164
littlewomenmovie,0.84294254,0.50484824,1.064762,1.222195,0.84706897,1.2993772,1.0267128,0.0,0.0,1.4371433,1.1884837,1.0233856,0.7245474,1.301746,1.3993938,0.5989194,0.85632455,0.84290814,1.4280335,0.52991474,1.0326271,1.4640627,1.4439428,0.82766736,1.1527307,1.3333982,1.5042845,1.0473757,1.2532161,0.59258187
littlewoodsfilm,1.0247986,0.34371054,0.59041417,0.9042094,0.60658073,0.8883209,0.89659685,0.0,0.0,1.043958,0.53335595,0.706824,0.61795527,0.9517903,0.57074904,0.59133863,0.40796345,1.0843073,0.843507,0.5990214,0.87525386,1.2273393,1.1331269,0.66851753,1.2043859,0.93199944,0.87180614,0.7644401,0.9654712,0.60215956
longshotmovie,0.26514477,0.7867138,0.5786073,1.064187,0.57162017,0.7734976,0.7629127,0.0,0.0,0.86317855,0.6823257,0.7068784,0.4876318,0.78944165,0.66454184,0.48542708,0.6789731,0.91044474,0.8701214,0.47758996,0.873106,1.2431399,0.94075257,0.51860136,0.98738265,0.7256632,0.877436,1.0254271,1.068715,0.4084027
lordsofchaosmovie,0.65336317,0.38227856,0.55217165,0.57722676,0.6034227,0.8290224,0.39323053,0.0,0.0,0.6468308,0.43782488,0.6371594,0.35707432,0.5710611,0.5115851,0.363322,0.55185705,0.40479156,0.62749386,0.7106013,0.5446663,0.9011719,0.71242046,0.49326116,0.5333151,0.5834877,0.63567704,0.8340313,0.7000806,0.48838106
lucyintheskyfilm,1.0386416,0.43209964,0.43865994,0.73816144,0.64463395,0.94395274,0.77835,0.0,0.0,1.0365748,0.8672601,0.90516454,0.5685709,0.7874631,1.0194209,0.67636216,0.39174098,0.93107355,1.1892272,0.79576117,0.5091872,1.2618899,1.2962022,0.76280135,0.9363118,1.1423016,1.0895898,1.2595985,0.918194,0.78477633
mamovie2019,0.9018317,0.6395943,0.8931308,1.1468117,0.6612277,1.5482125,2.1456532,0.0,0.0,1.7116437,1.5404147,1.3117429,1.159996,1.1211638,1.7084103,0.28321868,0.78811365,1.1407826,1.4728988,0.88469183,1.4242616,2.0095894,2.1033156,1.2661138,1.6900159,1.4399254,1.7210486,1.3971807,1.8548273,0.99591386
marriagestory,0.5284555,1.231656,0.8194756,1.4210033,0.8573187,1.0539728,0.98029655,0.0,0.0,0.96374536,0.8629782,1.128564,0.63309795,1.2372913,0.9008686,0.80017257,0.82653606,1.2005832,1.5740726,0.3573435,1.6714135,2.1314971,0.9483256,0.9035146,1.1748776,1.4456555,0.8085881,1.3695743,1.7295597,0.81308806
meettheaddams,0.86448765,0.63732713,0.30037087,0.8925688,0.41060638,1.0159081,0.95193064,0.0,0.0,1.1602223,0.809572,0.502536,0.7375795,0.6884487,0.7263028,0.30221343,0.74826217,0.92685413,0.821703,0.8010448,0.5890751,1.2965428,1.1781602,0.34629118,1.2082614,1.0007348,1.0675117,1.0754852,1.0712314,0.54620534
meninblack,1.1479933,0.6334424,1.0945084,1.341705,1.1573781,1.5625436,1.0835987,0.0,0.0,1.8424854,0.8042108,1.4914457,0.7740695,1.5659825,1.7766355,0.9402429,0.9056217,1.2797124,1.9566189,0.73552823,1.3131793,1.6780157,1.2465742,1.0300545,1.361912,1.2636375,1.6780193,1.985939,1.5020982,1.066908
midsommarmovie,0.63146335,0.40469158,0.8213343,1.1029149,0.6439511,0.9923434,0.8809788,0.0,0.0,0.7006592,0.7647557,0.72584105,0.4692549,0.86824495,0.73102206,0.5577961,0.59554857,0.62046444,0.8835444,0.51464504,0.9381416,1.0097091,0.91213834,0.7874921,0.96876216,1.1125057,0.72949696,0.73186404,0.84166783,0.6530107
midwaymovie,1.0772675,0.8016097,0.40044916,0.7787353,0.6309496,1.211127,0.7645713,0.0,0.0,1.4589958,0.80080414,1.0213822,0.3361051,0.56512743,1.2905089,0.37545905,0.4358849,0.6339524,1.2435149,0.53457165,0.68683857,1.6318169,0.8108073,1.0960008,0.77808833,0.900232,1.2678972,1.0813226,0.96030957,1.1532916
missbalamovie,0.81490827,0.24460925,0.9851652,1.042668,1.0121386,1.2356987,0.8011591,0.0,0.0,1.2072744,0.86619604,0.83670664,0.60485846,1.1358277,1.1776625,0.79188097,0.703086,0.7065059,1.3123289,0.62745327,0.84297144,1.2473422,0.97096366,0.85646933,0.7153074,1.2515107,1.0922025,1.2382488,1.2510983,0.60576665
missinglinkfilm,0.37780368,0.19451664,0.24220774,0.49194735,0.47897366,0.5696747,0.6012342,0.0,0.0,0.64967203,0.37524867,0.49253827,0.41903776,0.3758661,0.57927775,0.45536184,0.30366686,0.33620209,0.67753506,0.2557936,0.41820312,0.7048538,0.6095447,0.5312284,0.5198709,0.5332199,0.4862213,0.6271467,0.6749442,0.4550494
motherlessbklyn,1.1487323,0.7804764,0.7784091,1.1688122,0.81452876,1.0217288,1.1063724,0.0,0.0,1.1387067,1.0244894,0.98017305,0.46889043,1.0301743,0.7511616,1.1091956,0.47325057,1.1583176,1.6591946,0.77844423,1.2829485,1.6662877,1.2421952,1.0676386,1.1360759,1.4836009,1.2810681,1.2317395,1.4373639,0.5504311
onceinhollywood,1.557838,0.0,0.73287374,1.2077188,0.853151,1.2935585,1.0925171,0.0,0.0,1.3205509,1.252166,0.65089923,0.32632276,1.491014,1.1453149,0.9935478,0.24978988,0.67108226,1.2512814,0.8818105,0.6567452,1.3362222,1.0786333,1.0539261,1.1683639,1.4597636,1.1552278,0.8915001,1.4626095,0.8521359
onthebasisofsex,0.8540316,0.9340643,0.5974071,1.4612353,1.5451334,1.524587,1.8458785,0.0,0.0,1.9028594,1.0519264,1.3425232,0.9596292,1.1893797,0.6800718,1.5257082,1.1642925,1.0947667,2.1278527,1.1637796,1.501047,1.781557,1.1421838,1.1164258,1.4681395,1.3479065,1.0196016,2.2378962,1.7995323,0.94773895
overcomermovie,0.49942964,0.34086716,0.24557355,0.4963839,0.49237835,0.43382233,0.6702418,0.0,0.0,0.49069673,0.5016338,0.5809961,0.31436014,0.50929856,0.5420535,0.36165148,0.35376608,0.43321693,0.5394645,0.39409995,0.52709085,0.8126867,0.45538893,0.533035,0.6440578,0.59883004,0.5539612,0.5902465,0.63007915,0.7005329
peanutbutterfalcon,8.492218,4.668513,6.4441953,8.876047,4.841216,7.9554253,7.566289,0.0,0.0,9.315162,7.611468,6.0620785,4.8684382,9.738951,8.983698,3.025479,3.388116,5.9005527,9.711425,5.184306,6.7586656,12.076813,10.067972,5.673776,8.31652,9.464124,11.378237,8.386432,8.816729,3.159509
petsematarymovie,0.5118979,0.5450601,0.4606815,0.7401775,0.6603288,0.8855239,0.9581411,0.0,0.0,0.98049676,0.85252655,0.6194303,0.728869,0.94097674,0.555296,0.52065635,0.7015509,0.72294533,1.0320463,0.61141175,0.9067166,1.5082976,1.2309186,0.46737128,1.0590636,0.6123999,1.1437348,1.24799,1.2646774,0.4963545
piercingmovie,3.1256647,2.4217708,0.99160796,3.3346202,1.177422,1.1137005,3.7372506,0.0,0.0,2.6061132,3.1442707,2.0230412,2.7058046,3.3711026,1.6958671,1.2444798,0.96664196,1.8375267,3.8132303,0.92781174,3.0361145,5.2738714,2.0199163,2.7668302,3.7901993,2.971206,3.0086002,2.8442354,4.1870484,2.2123024
playingwithfire,0.5709309,0.8726525,0.6063635,1.0520362,1.1358619,1.185103,1.1679037,0.0,0.0,1.301034,0.78659713,1.1096036,0.6490622,1.1633695,0.7194848,0.7663976,0.82947004,0.8600118,0.91405845,0.5214262,1.0911565,1.596428,1.1413766,0.54335994,1.1024818,0.58254516,0.8867346,1.6005377,1.2908323,0.7422955
playmobilthemovie,0.5630126,0.85318077,0.7250837,1.0253686,0.8416638,1.1078013,1.1276519,0.0,0.0,1.0958829,1.0149248,0.98755383,0.41631567,0.74842703,1.0602994,0.6319504,0.94043577,0.7919694,1.0532055,0.65298784,0.8744353,1.4058468,1.1490698,0.6302901,1.2399877,0.6590837,0.8472744,1.324272,1.0857588,0.7449659
pomsmovie,0.32726645,0.38322908,0.39810652,0.43367502,0.45416403,0.5663667,0.74479896,0.0,0.0,0.58094555,0.64750206,0.55860853,0.28710604,0.39420003,0.58593893,0.36380565,0.3441155,0.40152928,0.7310062,0.41076154,0.6059445,0.8069917,0.5863096,0.5074609,0.6646343,0.5167855,0.5766518,0.6060079,0.6238403,0.5081725
queenandslim,1.5625111,0.36162812,1.2794837,1.6314869,1.4011003,1.8877311,1.8419431,0.0,0.0,1.7824426,1.2749658,1.263641,1.1875408,1.6551433,1.617605,1.2012104,1.3485488,1.1465412,1.7561722,0.76032865,1.6386169,2.154516,2.343279,1.2494004,1.7810049,2.3112915,1.9662263,1.8663753,1.9138087,0.7757444
rambomovie,0.5621421,0.26117375,0.35364103,0.61144185,0.58715326,0.6760595,0.68765086,0.0,0.0,0.67681354,0.53309417,0.5948079,0.37239087,0.46675032,0.5500137,0.4240611,0.30205756,0.5316,0.70949656,0.4514855,0.57933503,0.7596637,0.669658,0.5682092,0.511997,0.6861552,0.63173074,0.779183,0.67892766,0.61065567
readyornotfilm,0.6201825,0.37629747,0.32212922,0.563339,0.44130898,0.8494289,0.6036303,0.0,0.0,0.8114192,0.6662661,0.5656638,0.4645753,0.65359396,0.73731536,0.39800888,0.5969874,0.6184348,0.78264403,0.5431478,0.42542666,1.0306168,0.84807366,0.5433697,0.6291777,0.6627902,0.8177219,0.9504232,0.8949723,0.59637606
richardjewellfilm,0.83830106,0.73037153,0.3575484,0.74432445,0.60055745,0.59357977,0.89916825,0.0,0.0,0.66766596,0.7326293,0.72210383,0.47953993,0.56885076,0.50392735,0.6423477,0.6507869,0.6579747,0.92703015,0.76129377,0.44413358,0.8289854,0.8364574,0.68907046,0.8420532,1.0140531,1.1037123,0.8808926,0.6385117,0.6389049
rocketmanmovie,0.37809575,0.36037076,0.4799229,0.6195748,0.5639122,0.77938616,0.71188813,0.0,0.0,0.9692364,0.5479302,0.64488,0.53801894,0.7266116,0.6119988,0.48604414,0.56089497,0.5411942,0.762937,0.42901886,0.71297467,1.0936161,1.0324782,0.42708534,0.89719397,0.36015162,1.0046831,1.0221971,0.8809967,0.4714232
scarystoriesmovie,0.42671627,0.49454492,0.5103611,0.78592527,0.6340835,0.70908886,0.7674896,0.0,0.0,0.71821386,0.6801704,0.6862941,0.45435828,0.6128187,0.58635205,0.45295984,0.6891536,0.59140754,0.6727921,0.4983284,0.6393952,0.96028817,0.6812488,0.45211372,0.7758712,0.67705864,0.76167077,0.8496511,0.7561768,0.75728184
secretlifeofpets,0.82537866,0.74050796,0.5720286,1.5699787,1.1356568,1.0312574,2.0943449,0.0,0.0,1.1887689,1.2556527,1.1409497,1.3493848,1.2585338,0.9416025,1.1597153,1.0865682,0.5796201,1.3141721,1.0484755,0.24807923,2.0870588,1.8882163,1.8961388,1.1169149,1.0514466,1.216097,1.9883913,1.9058278,1.050934
serenityfilm,0.5243975,0.25096238,0.52293813,0.6848315,0.6380865,0.8725367,0.791857,0.0,0.0,0.861525,0.63998365,0.65836984,0.463264,0.5014672,0.66823596,0.46866706,0.5835298,0.5381264,0.65554184,0.69248915,0.5658312,0.7798499,0.9339211,0.51671773,0.7024647,0.7963568,0.72910947,0.8566267,0.7504265,0.68803257
shaftmovie,0.64765793,0.37943,0.36501205,0.71511996,0.61140424,0.56709075,0.67087597,0.0,0.0,0.62731314,0.67591214,0.5970295,0.49818915,0.41678432,0.38681185,0.5417733,0.5585019,0.30349213,0.81613237,0.33653146,0.7388384,1.1320602,0.53641206,0.729188,0.8127669,0.669169,0.61832994,0.8817749,0.8333424,0.71745425
shazammovie,0.44397986,0.6656381,0.4992484,0.9018911,0.5407061,0.8830488,1.0774577,0.0,0.0,0.9178562,0.5822432,0.6431439,0.91457725,0.74437964,0.38661274,0.75291145,0.68833023,0.8748977,0.80436355,0.8283186,0.89527655,1.2627072,0.97086453,0.6785463,1.0628415,0.8641925,0.8872044,1.1689819,1.2885307,0.74684554
spidermanmovie,1.1946898,0.85548425,1.6059248,1.4594628,0.91860527,1.2910339,1.1810718,0.0,0.0,1.6570356,1.0198478,1.6605803,0.99648637,1.399441,1.9055616,0.77945626,1.0110357,0.9652624,2.055043,1.0972955,1.1539152,1.9228426,1.7516057,1.34106,1.0901747,1.7339238,2.3551865,1.7907709,1.6453977,0.6157916
spiesindisguise,0.7525185,0.8827089,0.9339256,1.4182403,0.902184,1.2231344,1.2782207,0.0,0.0,1.2999485,1.208939,1.2400165,0.5217919,1.0439236,0.905196,1.1676209,0.8826384,0.7468128,1.5556903,0.9033319,1.5555173,1.740186,1.0964514,1.4057827,1.1860304,1.0397545,0.87434804,1.1014253,1.4686227,0.6976238
starwars,1.4062257,2.4017065,1.1843606,4.098854,2.7694252,2.364084,3.411841,0.0,0.0,2.7812924,3.4610827,2.8243783,1.4050612,3.0767796,4.0237904,0.7511978,2.0691695,1.2550414,5.0274777,1.5630721,1.8790461,5.2640676,3.6416922,2.468002,3.3046055,2.5862312,4.852667,4.4293513,2.874185,2.805141
stormboymovie,0.4258052,0.5797171,0.47225493,0.5743431,0.5814332,0.57575697,0.71928936,0.0,0.0,0.56842554,0.4464752,0.65197814,0.4259246,0.5571132,0.58610475,0.40707222,0.6211171,0.3345649,0.6937853,0.5609569,0.507129,0.96720934,0.5068486,0.64022803,0.6949025,0.5923434,0.5294909,0.78159314,0.74954003,0.5418245
stubermovie,0.7684191,0.38159382,0.54519725,0.85593474,0.7241749,1.0250136,0.8673554,0.0,0.0,0.97347385,0.77202,0.876014,0.45953327,0.9760876,0.92503756,0.678848,0.3706504,0.7753136,1.0751345,0.52064127,0.89913213,1.2799598,1.0213631,0.89803797,0.9071541,1.0374305,1.027814,0.9894921,1.1461016,0.6777338
taosdfilm,0.319359,0.40264088,0.23404095,0.58496654,0.36856917,0.42340672,0.5498467,0.0,0.0,0.63403213,0.47826326,0.60673606,0.48696595,0.6567105,0.43272457,0.27994764,0.2855522,0.4532112,0.6889155,0.21899484,0.6594864,1.016611,0.73072106,0.42996734,0.4123861,0.4749243,0.78804207,0.6715385,0.78646666,0.4302119
teenspiritmov,0.96329665,0.6297724,0.6978449,1.4812281,0.93292737,1.4471012,1.5187913,0.0,0.0,1.575249,1.3683667,1.2570832,1.018425,1.709735,1.9891216,0.16834638,0.83016795,1.435299,1.4633291,0.73067796,1.1782457,2.5523183,1.6952904,0.3898475,0.8972357,1.4894508,2.141009,2.1860473,1.8341163,1.3215224
terminator,0.45433176,0.3515376,0.32175007,0.53948975,0.68088585,0.87494653,0.75636834,0.0,0.0,1.0046682,0.59742916,0.6106513,0.5360633,0.4771995,0.534395,0.6157018,0.78291744,0.46914247,0.6832752,0.7190181,0.86036557,1.0823048,0.7528009,0.3765028,0.9592509,0.510062,0.5901602,0.9795028,0.97290105,0.53438026
theaeronautsmov,0.37690747,0.15309237,0.40797633,0.5371609,0.42098624,0.6821826,0.43485564,0.0,0.0,0.64451605,0.25982967,0.58251476,0.3415265,0.6058205,0.57875526,0.24211872,0.38022792,0.4338194,0.4762544,0.3385005,0.31190586,0.5709292,0.76055086,0.28360662,0.3229865,0.37923035,0.49215204,0.6411716,0.6049441,0.3886893
thebestofenemies,0.47519088,0.7923516,0.6989027,0.88298297,0.65631014,1.1354499,1.1370875,0.0,0.0,1.0088208,0.9205643,1.1024834,0.45293528,0.76586443,1.0968968,0.3440597,0.5651791,0.8475137,1.0378305,0.5643242,1.1145827,1.488018,1.2046522,0.872356,1.0374144,0.8701434,1.0755746,0.91866183,1.1775864,0.64322764
thedeaddontdie,0.8653178,0.3249247,0.52770203,1.0026058,0.9549369,1.2264227,1.0175166,0.0,0.0,1.2272868,0.6821786,0.9820403,0.40002334,0.83250004,0.78138137,0.7919524,0.6234087,0.7600528,0.79976237,0.6136242,0.95903665,1.1912878,1.127971,0.64009583,0.91905195,1.1919407,0.85530055,1.0670228,0.99429315,0.532994
thefarewell,0.45189172,0.46493536,0.6965981,0.8702086,0.7216443,0.877433,0.8172113,0.0,0.0,0.65812266,0.598421,0.7824052,0.41332614,0.7662597,0.77256995,0.53576964,0.61046886,0.4944251,0.89983016,0.61120707,0.85957783,1.1209798,0.6841189,0.6920318,0.63657767,0.8213324,0.71727586,0.9633183,0.9753305,0.69531196
thehighwaymen,0.6095385,0.80169755,0.49152306,1.0830058,0.66267526,0.98156315,0.45005515,0.0,0.0,0.94596285,0.5543238,1.0429085,0.3508619,0.8751618,0.8831946,0.5053054,0.6963364,0.6411958,0.9063783,0.4164316,1.1893163,1.5451694,0.8815159,0.55461085,0.7650383,0.82934266,0.6925816,0.91016304,1.1794966,0.5037843
thehummingbirdprojectfilm,0.30890715,0.22868249,0.28160354,0.3652946,0.30643037,0.3899092,0.3859911,0.0,0.0,0.39921856,0.3205595,0.35481465,0.27847216,0.33782718,0.3353561,0.29409993,0.30374336,0.30926293,0.42590111,0.29324162,0.34909338,0.51551193,0.40490863,0.35151845,0.38248748,0.38792002,0.38493037,0.45858645,0.45029515,0.3585155
theintrudermovie,1.3288275,0.3520704,0.8339383,0.9926505,1.0279093,1.3090197,1.39519,0.0,0.0,1.2593532,1.3387858,0.82930875,0.43837,1.0152597,1.1663431,1.124825,0.7761306,0.9421145,1.366597,0.7029771,0.969396,1.465073,0.79955065,1.1813492,1.5896598,1.5662408,1.0448323,1.2960913,1.4476049,1.0404
theirishmanfilm,0.989884,1.1509778,1.0172522,1.8103104,0.6691122,1.1079445,1.1515075,0.0,0.0,1.1877282,0.99267447,1.2331057,0.6434559,1.4519793,0.97204196,0.85523915,0.93527526,1.569219,1.5210232,0.69700575,2.137035,2.4101012,1.0714073,0.89386874,1.5485834,1.7008876,1.1175385,1.2540044,2.0437524,0.7282363
thekitchenmovie,0.97992617,0.17958525,0.98374784,1.3665557,0.8522963,1.3944558,1.064832,0.0,0.0,1.4033964,0.8812157,1.0738912,0.966918,1.1802427,1.0797094,1.0185037,0.7256904,1.1290387,1.57215,0.83444154,1.377262,1.6715606,1.9095328,0.9181744,1.4080924,1.4064628,1.5571432,1.527921,1.5938743,0.38968304
thelegomovie,0.8713921,0.7832243,0.40174612,1.4662861,0.8148486,1.0534139,0.84865236,0.0,0.0,0.88021135,0.9497634,1.0097698,0.49828154,1.1281725,0.9309905,0.5969255,0.7943768,0.7729658,1.6242251,0.7516093,0.8676611,1.1748912,1.4346526,0.97255844,0.8589231,1.0240777,1.1880655,1.2335638,1.1298921,0.7605055
themustangfilm,0.76188767,0.13843581,0.2677931,0.66254807,0.5390581,0.83162946,0.8570145,0.0,0.0,0.9956351,0.6614723,0.5095301,0.5076989,0.41431573,0.36011353,0.5592342,0.53925604,0.5017026,0.75191855,0.627826,0.40736544,0.79362077,0.7773882,0.81455183,0.82070106,0.6605616,0.43710035,0.80393124,0.579583,0.5598259
thenightingalefilm,1.2918427,0.4505018,0.30654347,0.8892859,0.50975114,0.7225118,1.4012746,0.0,0.0,1.1964943,0.92964983,0.7158605,0.95787257,0.6257363,0.55906266,0.5792295,0.34059417,0.69459546,1.1400284,0.56986564,0.3276376,1.3419477,0.82540566,1.4524773,1.0711318,1.2406956,1.0214133,1.0042281,0.94408715,1.1312205
theprodigymovie,0.5132505,0.3391413,1.3953171,1.7120134,1.2373729,1.8328074,1.5684212,0.0,0.0,1.7935038,1.3289887,1.1069436,1.6625729,1.8153766,0.8655972,1.4012136,1.0459478,1.6112219,1.6733198,1.1552634,1.3673996,1.8923366,2.073466,1.1589665,1.7995023,1.7345239,1.8071268,2.1927736,2.2346435,0.94251853
thesunisalsoastar,1.0342174,0.5170111,0.6151922,1.1036234,0.88424104,0.97257525,0.8387108,0.0,0.0,0.8046965,0.94164574,0.96581453,0.39749593,0.87159115,0.7526616,0.9913286,0.7813408,0.9597471,1.3040957,0.68486285,1.0083126,1.1316813,1.0175351,0.65329814,0.9767584,1.2862263,0.9657541,1.3497332,1.1162288,0.8208011
theupsidefilm,0.68894696,0.7182652,0.85395163,1.0192997,0.9681514,0.92519,1.0382115,0.0,0.0,1.0691352,1.1681154,1.0435321,0.57900673,1.1495726,1.3924251,0.5677504,0.6499126,0.81271863,1.4651077,0.6428958,0.8239738,1.5561843,0.8230565,0.7668932,0.7823207,1.1935751,1.772134,1.4881383,1.0982455,1.1068088
tolkienmovie,0.72132164,0.66857773,0.5068855,0.679845,0.56556886,0.8907455,0.67936224,0.0,0.0,0.69583845,0.68096983,0.72968674,0.37571692,0.81380045,0.870365,0.44139892,0.80389977,0.44539267,0.9017164,0.53124475,0.64374775,1.3465136,0.8772366,0.78830045,0.803505,0.6861083,0.7982844,0.92663133,0.92284966,0.5994237
