movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.0,0.8056099,0.0,0.80968255,0.7793299,0.0,0.7624659,0.25752127,1.2394078,0.6924118,0.757105,0.9909841,0.75115055,0.49718177,0.849125,0.40655982,0.6463177,0.40451208,0.6683802,0.8569881,0.7227857,0.8299748,0.4701474,0.7502432,1.0070751,0.8047601,0.6519109,0.92130744,0.7333166,0.8432049,1.020897,0.64414394,0.66279405,0.5876589,0.8164676,0.9946089,0.8692973,0.6445449,0.0,0.0
glassmovie,0.0,0.9107388,0.0,0.9342939,1.0691069,0.089937165,0.9703593,0.44592762,1.3332151,0.8731347,0.7001854,0.7728273,0.5897743,0.3373187,0.81895137,0.49996647,0.7105041,0.46413994,0.6978014,1.2455038,0.5978146,0.8751635,0.5720437,0.85508907,0.92317224,0.71686876,0.49451444,0.93290246,0.6690554,0.97647345,1.3526706,0.6650479,0.8357232,0.8055831,0.7178982,0.8638572,0.61678004,0.82094485,0.0,0.0
gloriabellmovie,0.0,0.8439743,0.0,0.88345546,0.7962648,0.0,0.5803376,0.3646989,0.9935108,0.5937408,0.59975713,0.65404797,0.49077475,0.3083199,0.65532464,0.48093402,0.7348242,0.19140449,0.5290715,0.9775498,0.4377205,0.5529349,0.44691664,0.66699225,0.85442567,0.5592714,0.8098872,0.59355694,0.44342062,0.56990904,0.86387205,0.6403689,0.8248263,0.7069702,0.73186046,0.82572854,0.79209244,0.32362697,0.0,0.0
godzillamovie,0.0,0.80277354,0.0,0.5968429,0.85172045,0.0,0.99161166,0.28734192,0.86084664,0.9283159,0.85260254,0.96834207,0.4046821,0.2448484,0.88021,0.3070765,0.88935554,0.0,0.8599259,1.1848778,0.6652629,0.49756402,0.8444207,0.44072008,0.7698463,0.6216037,0.4341974,0.6104816,0.5624335,0.86851346,1.0925437,0.69987875,0.8518381,1.0138383,0.6137962,0.9951326,0.9518781,0.41862035,0.0,0.0
goldfinchmovie,0.0,0.70034957,0.0,1.1008373,1.1551163,0.037552424,0.9793536,0.2147372,1.4806292,0.7217938,0.80058545,0.87034756,0.31524092,0.45833823,1.0850115,0.5466691,1.2035856,0.2787625,0.93585813,1.1434733,0.86863357,0.8265031,0.73464423,0.6477286,1.005926,0.77137494,0.3688105,0.89804256,0.94318503,0.79446596,1.1569774,0.6547003,0.9822839,1.1344354,1.1020825,1.0637177,0.9660246,0.9937685,0.0,0.0
goodboysmovie,0.0,0.8478996,0.0,0.93276703,1.1139696,0.0,1.107656,0.2506196,1.3312879,0.94935614,0.93702644,0.6949384,0.6085407,0.5400516,0.92168355,0.4579111,1.0322102,0.14507012,0.82740307,1.1227422,0.569308,0.781486,0.5759014,0.82626724,0.89275545,0.8023795,0.4547422,0.66024595,0.8986806,1.0122999,1.09952,0.68280315,0.732433,0.8379517,0.68257654,1.0902761,0.7612583,0.8863062,0.0,0.0
goodliarmovie,0.0,0.97154063,0.0,0.8978941,1.0041752,0.0,0.9180186,0.39716205,1.4730301,1.0711952,0.8488684,0.97767186,0.95570797,0.3488937,1.0828369,0.80408597,0.9889908,0.25062644,1.0911983,1.3571749,0.57659245,0.39301866,0.7030291,0.7006724,1.0776136,1.0062968,0.7811816,1.0755866,0.7278775,0.973104,1.3571914,0.8253826,1.0668195,0.9913609,0.82681775,0.6984079,0.91829956,0.60249746,0.0,0.0
gretafilm,0.0,0.76863265,0.0,0.80417836,1.0965288,0.07462397,0.7008982,0.3486723,1.0223061,0.8894328,1.0366906,0.9239564,0.7298922,0.48144218,0.8390694,0.4443126,0.9353608,0.22457807,0.7624838,1.141633,0.50454825,0.881402,0.34601995,0.7771354,1.0051712,0.86491024,0.5074872,0.71857494,0.71312416,0.43289453,1.327962,0.814854,0.8673084,0.6907296,0.9543182,0.8826692,0.76004773,0.54659027,0.0,0.0
halathemovie,0.0,1.4345945,0.0,1.2648686,1.6927292,0.0973205,2.1126935,0.21542618,1.9189348,1.7856237,1.5413646,1.598965,1.0668366,0.8522532,1.6990398,0.84239644,1.9951489,0.37283826,1.1594063,2.157566,0.7978116,1.5208338,0.95423496,1.1058495,1.9137633,1.3508544,1.2005298,1.3479137,1.4393718,1.4688331,2.0534787,1.0341513,1.4328045,1.4667492,1.7905476,1.5941541,1.6803238,0.93442154,0.0,0.0
happydeathdaymovie,0.0,0.3793542,0.0,0.38346708,0.4349049,0.0,0.42067668,0.2019532,0.6555362,0.55171525,0.44092482,0.51033014,0.56743985,0.19072525,0.49767065,0.21939152,0.46949264,0.055888817,0.42401296,0.5761179,0.19050285,0.3889284,0.29977393,0.23737848,0.5261826,0.4524015,0.37898615,0.37996203,0.38680282,0.3429229,0.44577447,0.51979125,0.5203229,0.27217883,0.4187631,0.5539711,0.5262229,0.25442204,0.0,0.0
harrietfilm,0.0,0.7866141,0.0,0.69644153,0.87061924,0.025535163,0.42955944,0.43767852,1.1952292,0.791211,0.71697235,0.8111166,0.7492183,0.41761714,0.7400343,0.5896574,0.8094412,0.19610465,0.67134076,1.0117588,0.5506158,0.77126837,0.5687678,0.55555964,1.02259,0.8302913,0.5644031,0.72059566,0.7721451,0.6858212,0.99660873,0.74053633,0.9485188,0.70748705,0.7998978,0.96796924,0.7523486,0.70487,0.0,0.0
hellboymovie,0.0,0.58788705,0.0,0.7358616,1.2183526,0.0,0.80576307,0.21278001,1.2168866,1.0205805,0.71814954,0.8276007,0.6591991,0.43265656,0.8986406,0.32319218,0.7919295,0.2195859,0.80517346,1.0550689,0.62017876,0.83827424,0.48660606,0.44617963,0.77575696,0.7937597,0.47181693,0.78695714,0.46404797,0.47831044,1.06409,0.84870213,0.74458987,0.49526107,0.6403078,1.0871003,0.40688026,0.45972207,0.0,0.0
hersmellmovie,0.014989151,1.4782904,0.0,1.9610376,1.5143876,0.044739157,1.6883326,0.4085413,2.28966,1.6101774,1.0144932,2.0031235,1.2369014,0.782557,1.6064973,1.1564643,1.740045,0.14717719,1.218886,1.8695204,0.85196275,1.403776,1.220139,1.6050267,1.8749511,1.2233142,0.8427881,1.5619371,1.9324949,1.3061393,1.8212435,1.3890185,1.6799123,2.0699513,1.8011032,1.8812389,1.4490268,0.9775247,0.0,0.0
highlifemovie,0.0,0.7306414,0.0,0.6358251,0.69545525,0.0,0.46078563,0.36623788,0.91605204,0.54250985,0.4612562,0.6014018,0.42631865,0.26833856,0.63931584,0.43494806,0.6626507,0.17392133,0.48354676,0.79125226,0.48841757,0.502959,0.37087753,0.52822953,0.75016147,0.5459644,0.5037806,0.4968173,0.4948904,0.49956346,0.77530634,0.5430755,0.6546253,0.5723855,0.6595713,0.7461138,0.64138055,0.37083066,0.0,0.0
highstrungmovie,0.0,5.353852,0.0,9.64477,10.102064,1.1078932,7.8774686,1.7358539,10.746517,10.080954,7.9092965,7.9638224,5.30686,3.604801,8.717561,3.7114568,8.821844,0.8367333,7.127993,10.721759,4.4260883,6.09985,3.6167343,5.464913,9.319705,6.563166,5.0909996,4.9630704,6.9488115,5.279561,10.353791,6.0671406,9.13023,5.4608746,7.5515003,6.4233346,6.5588784,6.581277,0.0,0.0
honeyboymovie,0.0,1.6973821,0.0,1.0444754,1.8893664,0.0,1.748838,0.58693093,2.336192,2.022548,1.356947,1.7698727,1.5374106,0.38961345,1.9503335,0.6896109,1.9186732,0.39943182,0.8490559,2.2923489,1.3506019,1.2137176,1.1005735,1.1182457,2.0979686,1.7461597,1.0504038,1.318168,1.703625,1.2584608,2.0832863,1.815241,1.7437091,1.9170239,1.1470084,1.6392252,2.3227823,1.5665675,0.0,0.0
hotelmumbaifilm,0.0,0.71358943,0.0,0.68508816,0.9151148,0.15022716,0.68835634,0.13762,0.89528894,0.67035043,0.6495079,0.7034339,0.38596955,0.25720716,0.74153703,0.29675516,0.50864244,0.085264266,0.49139392,0.58623767,0.5226745,0.7952601,0.2584181,0.57737345,0.754243,0.6420356,0.48610055,0.5957169,0.65544796,0.5992053,0.8991354,0.7075486,0.8935186,0.71265423,0.51491845,1.0113537,0.6695029,0.5656528,0.0,0.0
httydragon,0.0,2.0279176,0.0,1.8071504,2.733877,0.0,2.267535,1.0742344,3.5892515,2.4218798,2.1334035,2.6076992,1.9090571,1.028153,2.3634744,0.8657292,2.1484282,0.26155907,1.8234802,3.1330612,1.8101058,1.964684,1.5841668,1.7666914,2.5796432,2.277737,1.3891083,2.0508215,2.1845188,2.114697,3.2946534,2.422399,3.0488813,2.4657094,2.1021514,3.0606537,2.5490446,1.7281896,0.0,0.0
hustlemovie,0.0,1.3328125,0.0,1.4331654,1.4798447,0.19786118,1.33966,0.4343073,1.857498,1.275461,1.0666451,1.4254622,0.94670564,0.3879978,1.405276,0.6368837,1.0203335,0.33305147,0.8286985,1.462466,0.51124376,1.1738894,0.37004298,1.1470044,1.4502106,0.9551798,1.1928436,1.278471,1.2452677,1.129437,1.9874742,1.2979378,1.5866581,0.8869084,1.3166093,1.8053163,0.9992148,0.6266354,0.0,0.0
hustlersmovie,0.0,4.3206835,0.0,3.6880412,4.795844,0.630223,4.3991494,2.008111,6.70229,4.2904334,2.7754064,4.0882072,2.2166421,1.8836657,3.9346344,1.9415727,4.102497,0.8314009,3.1654184,4.915253,1.7791227,2.7466862,2.316154,3.4177864,4.963269,3.4764535,3.1160886,3.8148634,3.7686484,2.3950346,5.6185637,3.557439,5.1244345,3.3221185,2.4464676,4.414791,3.3937926,4.154334,0.0,0.0
isntitromantic,0.0,0.9630969,0.0,0.8166203,1.1881435,0.12186183,0.7758688,0.5996894,1.6139451,0.9954145,0.8454335,1.1774304,0.91696924,0.42142347,1.089965,0.3512671,0.7714095,0.39950293,0.72538173,1.3017179,0.4969917,0.837414,0.5739994,0.78038585,1.0039784,0.57027966,0.8014925,0.9664937,0.9352453,0.65332025,1.5246471,1.119914,1.1427895,0.61868274,0.7494609,1.1694466,0.76102316,0.7107451,0.0,0.0
itmovieofficial,0.0,1.088027,0.0,1.320794,1.2146946,0.30005652,0.96275234,0.36989307,1.2864251,1.0297686,1.008089,0.7227385,0.8783096,0.5011148,1.0876518,0.39170584,0.7100298,0.6062278,0.6379563,1.525478,0.46449336,0.79598576,0.3556049,0.82333016,1.0433892,0.4585752,0.7868111,0.78855854,0.9436496,0.5796344,1.0873547,1.0533153,0.78214556,0.6520061,0.8002501,0.89764345,0.6573586,0.9114652,0.0,0.0
jayandsilentbob,0.0,1.5109969,0.0,1.38839,1.936125,0.05911831,1.3164535,0.8865981,2.3711758,1.596666,1.3301175,1.3662705,1.031339,0.5507242,1.798414,1.4288337,1.3184248,0.68318963,1.324354,2.2065547,0.8427035,1.3282635,1.0167692,1.4193964,1.9532822,1.4660207,1.1960689,1.3107319,0.8838963,1.5772707,1.8324964,1.2233884,1.4735525,1.299675,1.2624813,1.9888537,1.1892093,1.1365274,0.0,0.0
johnwickmovie,0.0,1.687316,0.0,1.6409665,1.7908645,0.0,1.4612775,0.64565724,2.1870193,1.4050786,1.0239103,1.6092528,1.1123966,0.5877694,1.1445467,0.63379896,1.5440907,0.48233968,1.2137266,2.1316154,0.9520104,1.1695473,0.9122127,1.0228319,1.715809,1.0792739,0.9165909,1.4239796,1.1790998,1.1705936,2.1981628,0.9491732,1.4737018,1.0786647,1.1343613,1.5433973,1.0599269,1.0504862,0.0,0.0
jojorabbitmovie,0.0,1.0592957,0.0,1.0378257,1.9478142,0.06935021,1.112906,0.75214565,1.9691881,1.1252353,0.9106431,1.3528374,0.83721954,0.4038135,1.2639068,0.6212742,1.0909375,0.20205764,1.1918167,1.5152687,0.73254806,0.7765722,0.7581337,0.93938565,1.3643377,0.77437156,0.59154695,0.9834152,1.0021086,0.9884164,1.6319326,1.2006514,1.2654346,1.1614974,1.0541025,1.6300372,1.079463,1.1025314,0.0,0.0
jokermovie,0.0,0.50648206,0.0,0.611816,0.6018549,0.0,0.6020768,0.32044646,0.9307715,0.758652,0.7033774,0.6894473,0.4729962,0.22272141,0.5597738,0.319983,0.7068428,0.2911675,0.6283646,0.78499365,0.43911687,0.39705265,0.44192275,0.43631247,0.63944834,0.50569105,0.5516297,0.65746516,0.5254638,0.47317,0.94798154,0.46299562,0.7875052,0.4771958,0.3335753,0.5856562,0.58466554,0.44472653,0.0,0.0
judythefilm,0.0,0.71154827,0.0,0.58434397,1.1154402,0.0,1.2244481,0.41039118,1.7560536,1.2178086,1.0421814,1.1793847,0.9583161,0.43101314,1.0724913,0.49140748,1.0277368,0.32612154,1.1613955,1.6134572,0.95608735,0.8625596,0.8115514,0.8940709,1.1785737,0.9967699,0.4729576,0.9131693,0.85880315,0.61973643,1.6580906,0.8318477,0.99411863,1.2564793,0.7951962,1.2939527,1.0147265,0.91577405,0.0,0.0
jumanjimovie,0.0,2.2376885,0.0,1.7628418,2.294973,0.37605086,2.1958964,0.35630158,2.9224935,2.0475774,1.6495324,1.9564515,1.877966,0.8624133,1.8980281,1.2328187,2.047575,0.44458282,1.7335163,2.5134945,1.5026176,1.6210368,1.0321248,1.6676427,2.1562693,1.6792485,1.3782508,2.1052492,1.5571175,1.459977,2.984926,1.8338923,2.1625926,1.7258027,1.7498825,2.0857086,1.7142828,1.5135053,0.0,0.0
justmercyfilm,0.0,0.60838586,0.0,0.44966808,0.68842477,0.18285406,0.63734627,0.25572485,0.8586146,0.81074566,0.4764375,0.5804692,0.52101076,0.43683925,0.5738554,0.39009103,0.6631484,0.0,0.64081347,0.86169815,0.29408485,0.5767898,0.44986358,0.32357895,0.5977267,0.62435615,0.39688715,0.46535766,0.6321887,0.59545535,0.6100356,0.592089,0.6345825,0.81096643,0.48946643,0.87173647,0.6680922,0.4857478,0.0,0.0
knivesout,0.0,1.2156289,0.0,1.3856804,1.6678987,0.32398292,1.3685497,0.5015327,1.9504554,1.2784584,1.1395534,1.3118503,1.3434002,0.71713,1.4962173,0.6647912,1.457179,0.47470528,1.3239766,2.0585282,0.6816407,0.7527447,0.7418819,1.2220163,1.7904298,0.8414345,0.829103,1.0806793,0.9578083,0.79377574,1.9541311,1.2487925,1.1602365,1.0246744,1.3965622,1.5973493,0.7223202,0.77759564,0.0,0.0
lalloronamovie,0.0,0.67761594,0.0,0.41303602,0.7309857,0.07434065,0.8582524,0.35343635,1.0146407,0.8105375,0.6910029,0.68268836,0.55786437,0.35523283,0.6575565,0.3416322,0.6769822,0.1707755,0.5028576,0.91948295,0.5207733,0.4448436,0.5228784,0.725412,0.4582445,0.7200451,0.61951965,0.7056519,0.5521404,0.67418385,0.8952622,0.60555345,0.7282927,0.5540928,0.6479305,0.95403844,0.72060835,0.50622314,0.0,0.0
lastblackmansf,0.0,1.4038665,0.0,1.0544333,1.5956277,0.22287594,1.452384,0.41599074,2.0405688,1.3878142,1.1320324,1.5281153,1.1007476,0.68947285,1.5711966,0.8891025,1.8676503,0.23396023,1.375792,1.6286991,0.96112394,1.115388,0.61446834,1.2788172,1.7144756,1.3322586,1.0864974,1.2384655,1.1792089,1.1542842,1.8112185,1.3144621,1.376405,1.0493871,1.9303151,1.8033601,1.3499653,0.6979813,0.0,0.0
lastchristmasthemovie,0.0,0.5475402,0.0,0.46308655,0.6180331,0.0,0.5565228,0.19362658,0.6884064,0.5719084,0.42749602,0.5529202,0.44924465,0.3055957,0.50864995,0.43587217,0.56441593,0.11432113,0.42486602,0.58920777,0.44605854,0.33278486,0.37882048,0.38222373,0.6524095,0.5485945,0.4043338,0.572611,0.4697728,0.4120424,0.8506546,0.5135139,0.5708646,0.4803887,0.47619334,0.6871991,0.48434702,0.42616794,0.0,0.0
latenightmovie,0.0,1.088982,0.0,1.0337092,1.3247719,0.22494566,1.3600887,0.17808132,1.4409184,1.3181754,1.0128117,1.0770491,0.54216385,0.3829756,1.09119,0.6364993,1.5436939,0.30729088,0.9955364,1.3089813,0.97936285,0.86417997,0.7911954,0.8791703,1.2957665,1.127354,0.8988901,1.1277698,0.6678002,0.81244767,1.5560336,0.8321247,1.0714903,0.8427574,0.9917763,1.1473877,1.1492026,0.927632,0.0,0.0
lighthousemovie,0.0,0.7306414,0.0,0.6358251,0.69545525,0.0,0.46078563,0.36623788,0.91605204,0.54250985,0.4612562,0.6014018,0.42631865,0.26833856,0.63931584,0.43494806,0.6626507,0.17392133,0.48354676,0.79125226,0.48841757,0.502959,0.37087753,0.52822953,0.75016147,0.5459644,0.5037806,0.4968173,0.4948904,0.49956346,0.77530634,0.5430755,0.6546253,0.5723855,0.6595713,0.7461138,0.64138055,0.37083066,0.0,0.0
lionking,0.0,1.486746,0.0,1.5912982,1.8923869,0.19457169,1.7064418,0.4019995,1.7063812,1.6204163,1.5524025,1.18528,0.636659,0.49362725,1.9674577,0.8894303,1.458704,0.85761553,1.018419,1.8707465,0.82400614,1.3297348,0.999536,1.1707962,1.7759236,1.0495178,1.1460749,1.5254058,1.6053077,0.9815963,1.9133446,0.97748154,1.5622022,1.5342362,1.634905,1.7909936,1.1998746,1.5554812,0.0,0.0
littlethemovie,0.0,0.8832446,0.0,0.99597234,1.1087325,0.0026505417,1.0580767,0.3592245,1.188489,1.0197196,0.86266124,0.9411947,0.620748,0.5189692,1.2300087,0.60953146,1.2758417,0.39364442,0.8635195,1.2124815,0.6883241,0.63950396,0.62065715,0.6978144,1.3616723,0.7995309,0.8152833,1.3789018,0.6739844,1.1113318,1.4369681,0.79569143,0.9682899,0.97702384,1.1859499,1.0961243,0.89467794,0.5143989,0.0,0.0
littlewomenmovie,0.0,1.098548,0.0,0.9418655,1.2222384,0.06683884,1.3788793,0.4973545,1.6497256,1.076799,1.0223473,1.214296,1.2404037,0.57456285,1.1539626,0.41529146,1.3542304,0.0,1.034022,1.3652313,0.82495755,1.0391926,0.952847,0.9711374,1.208238,1.1598874,0.9433095,1.1477226,1.3260067,1.4288567,1.8241808,1.1643382,1.4826614,0.9362528,1.1082032,1.427483,1.2955282,0.8990897,0.0,0.0
littlewoodsfilm,0.0,1.0315703,0.0,0.88049525,1.3966814,0.025409414,1.1750228,0.4233725,1.7887895,1.4631186,1.1317003,1.2312891,0.79129237,0.5671083,1.064659,0.6007403,1.5381253,0.24058312,0.71442515,1.6858168,0.82804245,1.3360037,0.5615718,0.9100213,1.3246928,1.227426,0.8577739,1.0002576,0.92942274,0.95809865,1.6050887,1.053898,1.3657984,0.89747345,1.339425,1.408805,1.0273752,0.5899918,0.0,0.0
longshotmovie,0.0,0.95001566,0.0,0.60616523,1.3951349,0.0,0.9911477,0.19137886,1.511365,1.096642,0.9209293,1.068584,0.6539397,0.4614926,0.94442075,0.59071684,0.84989834,0.10547614,0.7961079,1.0090098,0.5341915,0.816418,0.533127,0.67481405,1.0172932,0.8993901,0.47085488,0.77722293,0.87887096,0.784367,1.1465386,0.90639836,0.7831535,1.0452615,0.85776246,1.4032242,0.79436016,0.7316845,0.0,0.0
lordsofchaosmovie,0.0,0.59460735,0.0,0.7358715,0.7043984,0.05914728,0.49334383,0.28858677,0.86414564,0.66845727,0.28095773,0.6960739,0.6053347,0.37178394,0.5555752,0.38688183,0.6998257,0.099563375,0.6493174,0.69928753,0.47599834,0.54745543,0.38749558,0.6052928,0.8606688,0.64282477,0.37593555,0.6279675,0.430717,0.49729148,0.80029196,0.6699225,0.8198629,0.44874823,0.57690555,0.7412177,0.5661066,0.35167605,0.0,0.0
lucyintheskyfilm,0.0,0.6779447,0.0,0.840167,1.0689459,0.0,0.96542,0.48298723,1.5722349,0.9821523,0.82782316,1.0696992,0.64915353,0.54395884,0.66151917,0.28093395,0.96472794,0.23863302,1.1011741,0.99859643,0.37960273,0.6869308,0.5434066,1.116796,0.7032282,0.5724457,0.56577545,0.9336254,1.0082892,0.65181476,1.1732917,0.7154028,0.9737102,0.69504714,0.4265598,0.8453882,0.42124188,0.91590136,0.0,0.0
mamovie2019,0.0,1.2033645,0.0,1.1003029,1.87414,0.0,1.662308,0.757589,3.095586,2.0787795,1.627031,1.9464793,1.7816888,1.0781109,1.4292134,0.79201204,1.5639552,0.0,1.4684978,1.9815662,1.3285365,1.4070452,1.3906053,1.2702769,1.6742228,1.5379456,0.84594417,1.6371242,1.5980222,1.9947865,2.454485,1.87919,2.1397698,1.6184384,1.1165738,2.446617,1.9693055,1.1933384,0.0,0.0
marriagestory,0.0,0.94514734,0.0,0.89015776,1.1044126,0.0,1.1971247,0.53937876,1.8033285,1.3563943,0.95990485,1.1583221,1.2055882,0.4661262,1.238128,0.40102315,1.1262226,0.05508181,0.92504257,1.0568901,0.6179795,0.9674424,1.0477842,1.170796,1.2015125,1.2561741,0.907571,1.1271619,1.3719771,1.2375929,1.4341948,1.1987376,1.0802219,1.2910653,1.0009913,1.6168987,1.0977448,0.8766931,0.0,0.0
meettheaddams,0.0,0.88329524,0.0,0.76672435,1.3203006,0.0,1.3285747,0.094823465,1.6383424,1.0939705,1.1207933,0.9404935,0.70719624,0.34813303,0.9091851,0.503484,1.1418365,0.07672399,1.216751,1.1537149,0.6679479,1.0044166,0.6211767,0.85245126,0.925676,1.2935764,0.64822906,0.83302003,0.95842946,0.65340936,1.2147526,0.64880705,0.95671654,0.8738283,0.9482234,0.95159924,1.1646199,0.77419156,0.0,0.0
meninblack,0.0,1.3904002,0.0,1.146072,1.9041086,0.17783849,1.501445,0.4758556,1.7327018,1.1760393,1.1125702,1.3508278,1.0637424,0.2130501,1.3218583,0.65061915,2.020447,0.44165337,1.2260249,1.9898789,1.0562551,1.2716002,0.8130479,1.3447098,1.6254076,1.019658,0.8446525,0.8727717,1.1458305,1.2213341,2.315809,1.0569812,1.6295552,1.06886,1.511118,1.7423198,1.4758656,1.122829,0.0,0.0
midsommarmovie,0.0,1.0648991,0.0,0.7232647,0.9676353,0.0,0.7228511,0.40440342,1.366226,0.70759964,0.861297,1.0677621,0.7997309,0.5236609,0.84404,0.6635246,1.1224517,0.41440174,0.7788472,1.3144306,0.4976361,0.5239117,0.46246624,0.89296484,0.9275822,0.7733483,0.80732906,0.71155566,0.7426522,0.7542171,1.1906352,0.803487,0.9587132,0.72873735,1.0749745,0.8865079,1.0423532,0.66531134,0.0,0.0
midwaymovie,0.0,1.0282705,0.0,1.0058646,1.0629205,0.21605179,1.0286553,0.41673842,1.7920364,1.2124664,1.0189939,1.2599719,1.104535,0.81178594,0.59541595,0.48875394,0.67991406,0.29666337,0.8842045,1.3358376,0.7680625,1.3106871,0.1824661,1.1587598,1.0921043,1.1058829,0.87534374,1.2984095,0.98755926,0.9507017,1.8379589,1.2762684,1.2864231,0.7055123,1.0186199,1.4888797,1.0141906,0.56728387,0.0,0.0
missbalamovie,0.0,1.0133662,0.0,0.9940984,1.2012787,0.03610728,1.2230963,0.2163615,1.2558721,0.86068344,0.7587142,1.0989952,0.80152094,0.39080665,0.71303284,0.52099866,1.1317252,0.07915825,0.75959784,1.1699923,0.66839117,1.0464832,0.6885849,0.74945277,1.1708939,0.7405551,0.6518251,0.90734565,0.9240826,1.134974,1.5016685,0.9083742,1.1933285,0.70012814,0.8580113,1.1959327,0.8561515,0.56309795,0.0,0.0
missinglinkfilm,0.0,0.4468341,0.0,0.32546037,0.54963684,0.042263377,0.5691171,0.039584387,0.7491595,0.39304027,0.6533286,0.5001451,0.38282767,0.20426156,0.53381217,0.1579127,0.71190715,0.21278206,0.45889568,0.67650735,0.45526248,0.43288866,0.22362244,0.47161204,0.5016526,0.43751404,0.26713392,0.5094756,0.43625745,0.3241294,0.71987283,0.35485014,0.36923504,0.47493607,0.47782373,0.5169339,0.4935228,0.49301818,0.0,0.0
motherlessbklyn,0.0,1.1618882,0.0,0.81602544,1.3034145,0.0,1.410552,0.54727006,1.9126298,1.3809319,1.3484519,1.2767087,0.98474455,0.54524696,1.4001853,0.78999496,1.0929615,0.13361609,1.3452314,1.5454568,0.6904388,0.75434506,0.84463,1.1276933,1.3265387,1.2628155,1.1345223,1.0441684,0.8913071,0.91104895,1.46913,1.2693866,1.2655871,1.065837,0.7142683,0.99608886,1.0525949,0.7477489,0.0,0.0
onceinhollywood,0.0,0.76839554,0.0,0.7173183,1.5372466,0.0,1.2328948,0.3653753,1.2348979,1.6041924,1.3259748,1.1277199,0.75233775,0.6001717,1.3049781,0.09587936,1.2452815,0.0,0.884947,1.0380857,1.3398963,1.269658,0.7126246,1.1825563,1.0324017,0.8696323,0.6658014,0.8491527,0.95216817,1.3001213,1.6290128,1.0532268,1.2897418,1.0099787,1.0808619,1.5373843,1.1247675,0.917881,0.0,0.0
onthebasisofsex,0.0,1.4417382,0.0,1.3789694,2.0869794,0.0,1.2475264,0.65056425,2.0180273,1.1164871,1.667131,1.9254185,0.8281852,0.6665848,1.2604138,0.80624175,1.1817154,0.28334233,1.1351057,1.3398459,0.7765698,1.5263681,0.79481876,1.3706836,1.803594,1.742684,0.78906953,0.91701573,1.3704157,1.4686148,2.0545082,1.2459838,1.891353,0.88252616,0.7689458,2.1568928,1.6125419,1.0077968,0.0,0.0
overcomermovie,0.0,0.5324286,0.0,0.5664437,0.6745298,0.009944469,0.55658644,0.25873262,0.6785719,0.5757662,0.42850924,0.5475049,0.49869207,0.30673397,0.6723198,0.24604484,0.4595625,0.019877827,0.55141276,0.6020309,0.46411172,0.51489055,0.36543354,0.43011788,0.7356611,0.4205798,0.4611758,0.5434878,0.40946376,0.48842576,0.7187,0.57026017,0.5293905,0.49880952,0.48884377,0.68832904,0.33869842,0.40229973,0.0,0.0
peanutbutterfalcon,0.0,8.758406,0.0,9.312719,11.733592,0.83027464,9.479737,3.542668,14.758208,11.722349,7.200075,9.354054,8.695199,4.2891555,9.708486,5.3410716,9.819816,1.3712114,8.655821,12.606494,6.230958,8.985892,5.0531535,8.488603,11.586612,8.363659,6.5517983,8.219818,8.979659,6.4892793,13.556302,9.564536,11.745784,7.4038615,8.417139,9.626752,9.315326,7.153357,0.0,0.0
petsematarymovie,0.0,0.8693051,0.0,1.1014218,1.1723679,0.099736676,0.86264604,0.2686974,1.2475682,1.0682552,0.8011178,0.63524455,0.6336187,0.53374475,1.2881992,0.60733694,0.9838081,0.35387817,1.0068377,1.1227466,0.6943021,1.1535426,0.5598609,0.89362043,1.022536,0.93337566,0.6825077,0.9186728,0.6694544,0.69364226,1.0117801,0.92245996,0.7944435,0.61059695,0.84592026,1.1900471,0.6164879,0.7644405,0.0,0.0
piercingmovie,0.0,2.8129983,0.0,2.2201104,4.2369456,0.0,3.813103,1.4579036,6.632941,4.3951945,3.7344098,4.4436393,3.7582877,1.9141809,3.871762,2.1114259,3.8961713,0.17578794,3.8350766,4.880821,3.1400144,2.876696,2.1474822,3.3339086,4.662618,3.8847816,3.4367342,3.290698,2.8097124,1.8821281,5.6372237,4.2396264,4.229896,3.065465,3.188529,4.1806707,3.8728065,3.3333247,0.0,0.0
playingwithfire,0.0,0.7763491,0.0,1.3553565,1.3693367,0.032299828,1.1555309,0.35506395,1.6133715,1.2919782,0.9397917,1.0900463,1.3168674,0.38976645,1.5279248,0.85153043,1.280883,0.21105908,1.1727124,1.6688555,0.8682224,0.7334426,0.762637,0.58749694,1.5558368,0.859654,0.68149394,1.1397886,1.0908047,0.67033917,1.1921151,1.1512009,1.0012559,0.9955975,1.0910065,1.3019431,1.1140718,0.7811574,0.0,0.0
