movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
gloriabellmovie,0.5770807,0.7960283,0.6333252,0.510696,1.0667993,0.326977,0.0,0.6708508,0.5136147,0.0,0.37968865,0.0,0.89205277,0.0,0.0,0.27335787,0.676831,0.5027339,0.80894125,0.0,0.50539047,0.7788654,0.75450087,0.0,0.85670894,1.0356116,0.9624787,0.5858594,0.69012064,0.74435526,0.0,0.6373882,0.66135824,0.6410666,0.79806983,0.9000218,0.0,0.7245544,0.4163176,0.78565633
godzillamovie,0.7419057,1.1610551,0.8863733,0.8260052,1.0762495,0.5503522,0.0,0.93698335,0.8716283,0.0,0.60636836,0.0,1.190622,0.0,0.0,0.3763672,0.7451712,0.567848,1.2718349,0.0,0.34396714,1.2023504,1.1226735,0.0,0.8879948,1.1649094,0.77729344,0.475945,1.011618,1.1618928,0.0,1.1536118,0.6955426,0.87887233,1.0192748,1.2940805,0.0,0.6379006,0.6848163,0.85559547
goldfinchmovie,1.0086608,1.1708333,0.9498053,0.84277815,1.0947267,0.60535717,0.020487662,0.60511786,0.7162169,0.0,0.73812854,0.0,1.2526625,0.0,0.0,0.33026323,0.798344,0.7375398,0.876211,0.0,0.75817996,1.2268156,0.8921408,0.0,1.0036058,1.1871256,1.228832,0.3784006,0.8869374,0.74804807,0.0,0.5664822,0.69278765,0.60783565,0.7687395,1.2242594,0.0,0.81590825,0.7864308,0.76156443
goodboysmovie,0.9833331,1.2302936,0.85465145,0.5671274,1.010893,0.53133464,0.0,0.7240475,1.0549204,0.0,0.61984164,0.0,1.2532734,0.0,0.0,0.5613886,0.93354315,0.56209993,0.87028074,0.0,0.67391825,1.4985328,1.1899707,0.0,0.9752796,1.2906846,1.041231,0.6546655,0.7281824,0.89491576,0.0,0.83339816,0.66228515,0.63101876,0.98447084,1.4155484,0.0,0.9692246,0.5536433,1.0352427
goodliarmovie,1.1444494,1.2230167,1.0359681,1.1007485,1.0636617,0.8753464,0.0,0.80099154,1.067785,0.0,0.9224103,0.0,1.5457833,0.0,0.0,0.61764103,1.270012,0.8447988,1.363493,0.0,0.754819,1.1564286,1.1161547,0.0,0.810051,1.4737185,1.7522877,0.40260294,1.1900526,1.281214,0.0,1.0103872,0.9315634,1.0562631,1.0281605,1.8199469,0.0,0.7868006,0.97137064,0.89254975
gretafilm,0.82003117,1.0241287,0.8594748,0.6788719,1.284184,0.43001792,0.0,0.64887387,0.840191,0.0,0.58187634,0.0,1.2092015,0.0,0.0,0.22378986,0.63666505,0.82105577,0.82196105,0.0,0.69719374,1.0187649,0.94611835,0.0,1.1419785,1.3745134,1.1960033,0.5174484,1.1573166,1.1044987,0.0,1.0405085,0.9753561,1.0051594,1.0788732,1.3970298,0.0,0.78850603,0.80837846,0.91298944
halathemovie,1.4917912,1.8774114,1.0683554,1.5021199,1.6327842,0.9339504,0.0,1.0604086,1.6026034,0.0,0.8759502,0.0,2.279811,0.0,0.0,0.71829313,1.1166486,0.4942106,1.9332554,0.0,0.85748214,1.8360598,1.6237094,0.0,1.6423267,1.977156,1.9365294,0.72925895,1.4034528,1.6637125,0.0,1.3336968,1.2052438,1.3130381,1.4944179,2.1331565,0.0,0.80933535,0.75797045,1.4101518
happydeathdaymovie,0.59642124,0.75040597,0.59646344,0.5770334,0.5995346,0.26722753,0.0,0.6678606,0.66926754,0.0,0.611035,0.0,0.6571598,0.0,0.0,0.39904168,0.63358474,0.4821665,0.6107087,0.0,0.51675534,0.4979425,0.4963913,0.0,0.62627673,0.79819906,0.7738976,0.2484082,0.57159984,0.36904606,0.0,0.63192207,0.6131314,0.6072877,0.8024183,1.1145058,0.0,0.6031069,0.5406329,0.73371077
harrietfilm,0.6954986,0.9288051,0.7990172,0.6398155,1.1682051,0.39837554,0.0,0.74147475,0.8268367,0.0,0.5516648,0.0,1.2983316,0.0,0.0,0.34985322,0.66809815,0.59891343,1.1031128,0.0,0.52735525,0.90458065,0.80937034,0.0,1.0102804,1.3398671,1.2957437,0.5796314,0.9857618,0.85918164,0.0,0.80115944,0.69146633,0.7555331,0.79865664,1.176102,0.024379125,0.7963224,0.72325104,0.5950483
hellboymovie,0.91852784,1.1975224,0.81844205,0.53295916,1.014206,0.51639897,0.0,0.6761159,0.85110605,0.0,0.6188931,0.0,1.2596313,0.0,0.0,0.6715304,0.7907196,0.36993182,1.0394995,0.0,0.4782503,0.93778783,0.973716,0.0,1.0334764,1.1308355,0.8786026,0.3351895,0.6862083,0.6713956,0.0,0.72200614,0.5388561,0.68391436,0.89730656,0.94584554,0.0,0.7514454,0.6597509,0.56448394
hersmellmovie,2.2390687,2.4212358,1.9766233,1.0710495,1.9209586,0.87394345,0.06771897,1.3016618,1.886818,0.0,1.5104632,0.0,2.5955265,0.0,0.0,1.3877646,1.4827795,1.0709001,2.5096571,0.0,0.9166462,2.3426886,1.457506,0.0,1.1742183,2.3620167,2.660635,1.438148,1.9128978,1.60466,0.0,1.3779217,1.7662977,1.2888292,1.6576024,3.0558863,0.0,1.5414279,1.1775339,1.7701794
highlifemovie,0.6044017,0.7806713,0.5843681,0.4937256,0.8118259,0.37559947,0.0,0.61642504,0.5449493,0.0,0.49298954,0.0,0.7362052,0.0,0.0,0.260787,0.5410374,0.49263743,0.752378,0.0,0.43848705,0.62486994,0.6005904,0.0,0.75099087,0.8344025,0.9093972,0.4946151,0.5561936,0.56837344,0.0,0.4492036,0.5994522,0.50027245,0.5918571,0.8160448,0.0,0.59950566,0.42285448,0.710422
highstrungmovie,8.751418,8.058961,8.107842,7.162936,8.824663,4.833634,0.0,6.272707,8.476147,0.0,6.749234,0.0,9.919235,0.0,0.0,4.196586,6.424474,5.2014136,9.455692,0.0,2.7907422,10.6731615,6.300729,0.0,8.259112,11.910901,10.089727,4.7185564,8.281513,8.869917,0.0,8.2086525,5.165357,9.859507,8.016425,13.378599,0.0,6.1211047,6.279072,7.542977
honeyboymovie,1.7547094,1.5971508,1.2510983,1.4747181,1.6963742,1.2258765,0.0,1.3465933,1.9534907,0.0,1.0434177,0.0,2.0702102,0.0,0.0,0.689481,1.3708668,1.5372953,2.113663,0.0,1.0693237,1.8193401,1.6017227,0.0,1.648843,2.4899137,2.0825672,0.8390217,1.2060647,1.7549475,0.0,1.1318381,1.2610627,1.4540739,1.6614435,2.3953607,0.0,1.2678418,1.4884013,1.3160652
hotelmumbaifilm,0.647354,0.8778224,0.6416335,0.62188286,0.7309414,0.20187075,0.0,0.7156944,0.74541056,0.0,0.6515598,0.0,0.9428966,0.0,0.0,0.2972919,0.6910944,0.40193307,1.0692437,0.0,0.49370024,0.9048333,0.72456455,0.0,0.78673357,0.85848224,0.9673307,0.41481677,0.6934037,0.7598813,0.0,0.49447998,0.61557364,0.43615735,0.7868823,1.0305089,0.0,0.7252449,0.6733752,0.5307115
httydragon,2.239448,2.734786,1.8951999,1.9143898,1.3861899,1.5290303,0.0,2.017696,2.1789842,0.0,1.6761394,0.0,3.0322309,0.0,0.0,1.3324734,2.0523915,2.0139256,2.215016,0.0,1.4053874,2.610113,1.8998435,0.0,1.4921912,1.8315419,2.8255591,0.6861871,1.5654303,1.6850606,0.0,1.577235,1.556984,1.7336603,1.589414,3.1538863,0.0,1.9305085,1.2962234,2.0893035
hustlemovie,0.9884124,1.2643881,0.9346616,0.9104434,0.8932815,0.42710108,0.0,0.874567,1.3526995,0.0,0.97507834,0.0,1.3417023,0.0,0.0,0.43295243,0.87481236,0.69414854,1.2716013,0.0,0.479097,1.1458588,0.642134,0.0,0.8720774,1.3630292,1.2462229,0.7391754,0.8062537,1.104021,0.0,1.0113878,0.53135616,0.9405248,0.79572964,1.3516324,0.0,0.84664994,0.66570425,0.9475314
hustlersmovie,4.29049,5.706795,3.540763,2.7872007,4.2269497,1.4282384,0.0,3.9189565,4.5865602,0.0,3.4995427,0.0,5.227375,0.0,0.0,1.7312982,4.032414,3.5161712,5.3454347,0.0,1.9627526,6.308658,3.752662,0.0,3.3175159,5.4103556,4.3899426,2.7520413,3.5267754,3.992118,0.0,3.8552127,2.116599,3.9050171,2.8091836,5.588572,0.0,3.1151297,1.5628788,5.0475125
isntitromantic,0.9017272,1.292513,0.8492477,1.0078323,1.148025,0.45161107,0.0,0.7739205,1.052253,0.0,0.8752716,0.0,1.3103584,0.0,0.0,0.39477152,1.0233761,0.6922303,1.1741178,0.0,0.88708425,1.22779,1.0435381,0.0,0.75581586,1.2379546,1.2119415,0.6919665,0.7702162,1.0029691,0.0,0.9560603,0.9899349,0.7892436,0.9747827,1.7613461,0.0,0.78446877,0.6040691,1.201075
itmovieofficial,0.92017114,1.178802,0.85360086,0.78167623,1.1310455,0.48753193,0.04509807,0.719952,0.9091947,0.0,0.60992104,0.0,1.1614733,0.0,0.0,0.04822956,0.66744596,0.9532701,1.1641669,0.0,0.72874445,1.0770407,0.92289245,0.0,1.03388,1.2623825,1.3797319,0.46103173,0.6341649,0.8170784,0.0,0.79746246,1.0022812,0.8646673,0.990901,1.336137,0.0,0.86326516,0.87118685,1.1427935
jayandsilentbob,1.6609061,1.8972454,1.234719,1.1581333,1.4671721,1.0878989,0.0,0.95457983,1.7843949,0.0,1.4785677,0.0,2.0894597,0.0,0.0,0.52601254,1.5570146,1.0376825,1.8290328,0.0,0.97385037,1.7586293,1.5761025,0.0,1.3637677,2.0403702,2.1075938,0.6084685,1.2583342,1.5764892,0.0,0.9915909,1.6647174,1.5983672,1.5850084,2.263896,0.0,1.0358292,1.1402243,1.2836424
johnwickmovie,1.4523538,1.8786149,1.1449132,0.9909981,1.1357951,0.9789828,0.0,1.0297941,1.471272,0.0,1.3447101,0.0,2.109901,0.0,0.0,0.82477885,1.0016495,0.6711811,1.7711703,0.0,0.5376256,1.6246302,1.3686826,0.0,1.3846165,1.440127,1.9576032,0.5674493,1.219024,1.0635647,0.0,1.0375007,1.1673386,1.1079687,1.1376278,2.2161665,0.0,1.1089251,0.7769858,1.0621986
jojorabbitmovie,1.4521264,1.7333481,0.944612,1.2732701,1.4263856,0.7081915,0.0,1.0799879,1.4517646,0.0,1.2413094,0.0,1.7865278,0.0,0.0,0.6058834,1.0955517,0.75333625,1.6717741,0.0,0.780914,1.7042382,1.0370042,0.0,1.4458796,1.5552609,1.4799839,0.6465605,1.1292272,1.5070834,0.0,1.1911261,0.6423136,1.1659157,1.1026257,2.2593112,0.0,0.92375785,0.6590546,1.4273205
jokermovie,0.53602546,0.77729404,0.53896266,0.5079851,0.78092676,0.40599197,0.0,0.48392507,0.7668104,0.0,0.54346454,0.0,0.7653185,0.0,0.0,0.35067028,0.66716945,0.5131155,0.8328042,0.0,0.48054054,0.76050115,0.84012854,0.0,0.5521843,0.9661375,0.7672521,0.40359703,0.69212186,0.8014636,0.0,0.7329543,0.68078613,0.4838734,0.8302754,1.1771073,0.0,0.43372303,0.43624496,0.7055505
judythefilm,1.1191506,1.2494155,1.0530078,0.9833239,1.2626454,0.6844877,0.0,0.9391011,0.8523762,0.0,0.7566346,0.0,1.506206,0.0,0.0,0.18834543,1.0964465,0.88450474,1.4854605,0.0,0.62663996,1.330017,1.0931683,0.0,1.3682336,1.5592057,1.26535,0.595157,1.109481,1.0179058,0.0,0.8815796,0.8363626,0.79169405,0.81851375,1.4360293,0.0,0.8275817,0.53236955,1.0083842
jumanjimovie,1.721598,2.0634966,1.7655364,1.9069282,1.9194118,1.5095742,0.0,1.6807632,1.5520306,0.0,1.7336227,0.0,2.369627,0.0,0.0,0.7692666,1.8192184,1.5358716,2.02508,0.0,1.0339813,1.8897992,1.5628209,0.0,1.7251226,1.9341705,2.117524,0.34445152,1.225875,1.4969323,0.0,1.13145,1.3528874,1.2237856,1.5612503,2.337212,0.0,1.5012146,1.0682456,2.018985
justmercyfilm,0.41456932,0.7656413,0.4659983,0.4996606,0.56727666,0.25223124,0.0,0.47101533,0.5928178,0.0,0.5788489,0.0,0.60010695,0.0,0.0,0.17744341,0.5896345,0.33858255,0.4733198,0.0,0.34575865,0.69817704,0.5283521,0.0,0.64912564,0.7215237,0.6267192,0.1960397,0.42240992,0.5246275,0.0,0.53833115,0.392496,0.57170427,0.71968174,0.67689186,0.0,0.49375343,0.5825373,0.5488149
knivesout,1.0974002,1.8053325,1.0779654,1.6909932,1.4234862,0.6031877,0.0,1.2549137,1.2001376,0.0,1.0048387,0.0,1.7428542,0.0,0.0,0.69222844,1.1170219,1.2361265,1.7848518,0.0,0.7628682,1.5228844,0.97937405,0.0,1.166752,1.6323465,1.6898133,0.4750774,1.1184973,1.1427023,0.0,1.0912869,1.4316573,0.9918317,1.0454214,1.9888783,0.0,1.0236753,0.74612695,1.4011343
lalloronamovie,0.63163304,0.7510188,0.7275004,0.4824268,0.8224251,0.40111434,0.0,0.5788686,0.7115717,0.0,0.47607046,0.0,0.96613467,0.0,0.0,0.31050926,0.62169886,0.4954381,0.77824754,0.0,0.59453493,0.84439236,0.7279796,0.0,0.84111214,0.8632939,0.86935556,0.43343908,0.61987776,0.6416502,0.0,0.6601753,0.5367692,0.5667059,0.6838931,1.0371196,0.0,0.76138026,0.44202945,0.6114717
lastblackmansf,1.2491546,1.740355,1.0071474,1.3213699,1.7890123,0.9313233,0.0,1.5581118,1.1323266,0.0,1.0897048,0.0,1.748518,0.0,0.0,0.5758975,1.5518099,0.8537817,1.8160884,0.0,0.9481865,1.432418,1.4979737,0.0,1.4019471,1.6178883,2.0721884,0.5554522,1.3301917,1.4236244,0.0,0.8816663,1.4739532,1.09921,1.7609637,1.8398529,0.0,1.059413,0.97140753,1.6517407
lastchristmasthemovie,0.54749995,0.60816777,0.5411359,0.56415665,0.5675851,0.25208542,0.0,0.52837515,0.49239603,0.0,0.34549826,0.0,0.87773764,0.0,0.0,0.3121912,0.6127116,0.26786187,0.60347265,0.0,0.4993881,0.6271831,0.5525522,0.0,0.53995806,0.54389185,0.75391644,0.32174727,0.5123293,0.41985238,0.0,0.40866143,0.5706993,0.45281026,0.5301117,0.7759897,0.0,0.507047,0.43888745,0.49076742
latenightmovie,1.0769166,1.2516607,1.1150694,1.2176951,1.3928194,0.6074283,0.0,1.2725358,1.0402688,0.0,0.7024045,0.0,2.055606,0.18577828,0.0,0.5535413,1.221116,0.5959713,1.3420072,0.0,0.88070506,1.6107632,1.1341109,0.0,0.8999428,1.0203761,1.4882575,0.36533317,1.0610518,0.889626,0.0,0.689002,0.85443157,0.42561212,1.2538189,1.3664144,0.14202146,1.2165879,1.2503831,0.7181856
lighthousemovie,0.6044017,0.7806713,0.5843681,0.4937256,0.8118259,0.37559947,0.0,0.61642504,0.5449493,0.0,0.49298954,0.0,0.7362052,0.0,0.0,0.260787,0.5410374,0.49263743,0.752378,0.0,0.43848705,0.62486994,0.6005904,0.0,0.75099087,0.8344025,0.9093972,0.4946151,0.5561936,0.56837344,0.0,0.4492036,0.5994522,0.50027245,0.5918571,0.8160448,0.0,0.59950566,0.42285448,0.710422
lionking,1.682091,2.0158598,1.2187523,1.1779324,1.923462,0.8213724,0.0,1.4363699,1.4655324,0.0,1.5800906,0.0,2.2989886,0.0,0.0,0.5749003,1.4138474,1.2955761,1.816433,0.0,1.2211126,2.1916285,1.660259,0.0,2.0181317,2.175582,2.1572158,1.0159878,1.5439552,1.7146252,0.0,1.4047701,1.1366868,1.2661167,1.4975387,2.282332,0.0,1.3259292,0.71056753,1.768108
littlethemovie,1.0076848,1.4779702,0.9680688,0.5671591,1.413683,0.66487443,0.0,0.9759936,0.9639678,0.0,0.864939,0.0,1.544397,0.0139906015,0.0,0.530257,0.7383709,0.7618815,1.1907928,0.0,0.60807556,1.1393714,0.8209081,0.0,1.1170506,1.1983417,1.3776448,0.6025155,1.1883081,0.5518859,0.0,0.79798704,1.3335286,0.47172117,0.83550584,1.5345652,0.0,0.9225012,0.36947352,0.9921309
littlewomenmovie,0.9009851,1.4605447,1.2868497,1.0786651,1.3766792,0.7029872,0.0,1.1927439,1.0607796,0.0,1.0358777,0.0,1.6187013,0.0,0.0,0.2709816,1.2660217,1.0278802,1.5331204,0.0,0.8478626,1.41369,1.3534486,0.0,1.3057085,1.7932366,1.4383124,0.68453014,1.154118,0.99341464,0.0,0.87300414,0.9935615,1.0809355,1.3623133,1.7272975,0.0,1.0629699,0.8406061,1.3273301
littlewoodsfilm,0.96397424,1.25546,0.59762615,0.85670966,1.2380537,0.67336726,0.0,0.8787154,0.9062916,0.0,0.8786222,0.0,1.6687287,0.0,0.0,0.5239488,0.8950653,0.5285029,1.2932321,0.0,0.5603463,1.5155518,1.2811363,0.0,1.3312173,1.1080434,1.7064587,0.3558921,0.87637836,0.89358217,0.0,0.6778206,0.8660391,0.9081664,1.2831856,1.3912332,0.0,1.1395502,0.7424259,0.825321
longshotmovie,1.0798167,1.5210581,1.0960554,0.9852424,1.2147008,0.6638044,0.0,0.98825675,0.98336387,0.0,1.1463691,0.0,1.6624984,0.0,0.0,0.45670056,0.88099134,0.7182049,1.3633239,0.0,0.7172448,1.5772964,1.0978737,0.0,1.4466442,1.4951495,1.3730273,0.4978756,0.9735758,1.1113716,0.0,1.0900124,0.75849205,0.84389764,1.0539198,1.3877184,0.0,0.99094343,0.54057133,1.0152262
lordsofchaosmovie,0.5606671,0.94506663,0.81638604,0.5585782,0.87121874,0.44282708,0.0,0.77479637,0.56698716,0.0,0.6596862,0.0,1.061603,0.0,0.0,0.34302935,0.7325439,0.54063743,0.6748203,0.0,0.5879007,1.1169358,0.7850148,0.0,0.559534,0.9514439,0.862051,0.48884088,0.65495825,0.54649687,0.0,0.47959664,0.42280096,0.4357172,0.6759492,1.0420146,0.0,0.7103414,0.54443336,0.66699165
lucyintheskyfilm,0.77301395,0.86798656,0.68307215,0.5862726,0.97592986,0.5447937,0.0035468824,0.60873604,0.7070328,0.0,0.8087529,0.0,0.873747,0.0,0.0,0.26284903,0.7943623,0.6556301,0.98414034,0.0,0.48158127,0.9312667,0.50742984,0.0,0.7593523,1.0032309,1.0124409,0.48433724,0.8253428,0.7985311,0.0,0.7195127,0.53398085,0.587294,0.76666486,0.9484171,0.0,0.5681222,0.4637581,0.79967064
mamovie2019,1.722723,2.4452846,1.7331355,1.505714,1.6990571,1.2779871,0.0,1.336386,1.7936178,0.0,1.5584701,0.0,2.7699425,0.0,0.0,0.93572325,1.5986671,1.1182684,2.0733366,0.0,0.95940036,2.1819298,1.7303071,0.0,1.3310444,2.0967712,2.7830167,0.6858314,1.411401,1.3824996,0.0,1.5360284,1.6121908,1.596822,1.6478766,2.7183056,0.0,1.5405235,1.3611081,1.6203725
marriagestory,1.518367,1.7427359,1.7964127,0.9504155,1.4618057,0.5198861,0.0,0.95591515,1.3817133,0.0,1.1563885,0.0,1.9362144,0.0,0.0,0.81290823,1.5204034,0.96983635,1.8234482,0.0,0.6847629,2.0305479,1.3671837,0.0,1.1054914,1.4384109,1.3777349,0.6978919,1.4335868,1.075164,0.0,0.92676157,1.3682857,1.2049702,1.1916412,1.9874842,0.0,1.4683726,1.1638082,1.3031785
meettheaddams,1.1063017,1.7331171,1.0316623,0.9333673,1.3342277,0.7709489,0.14218445,0.6490521,1.2584999,0.0,0.79165316,0.0,1.3944421,0.0,0.0,0.68784285,0.62312484,0.7692359,0.9005314,0.0,0.89091575,1.7046685,1.2844982,0.0,1.2152649,1.5902156,1.2675104,0.44120458,1.0036144,1.0516397,0.0,1.2141981,0.686125,0.88350064,1.3282113,1.431581,0.0,0.97406965,0.5674902,0.8788513
meninblack,1.3881496,1.5865058,1.1359297,1.194553,1.8362699,1.3691671,0.0,0.9874262,1.0033524,0.0,0.95410603,0.0,2.005344,0.0,0.0,0.61875945,1.6955758,1.0087107,1.8880919,0.0,0.5073745,2.0883682,1.6442161,0.0,1.3767552,1.7985965,1.8535355,0.5196737,1.7268896,1.8740326,0.0,1.0979247,1.2254759,1.2203643,1.5775876,1.8493232,0.0,1.3949827,1.131399,1.5265319
midsommarmovie,0.82851243,1.1435698,0.61933374,0.66694003,1.0345165,0.27055573,0.0,0.8281213,0.734288,0.0,0.5979524,0.0,1.0831068,0.0,0.0,0.244826,0.7156287,0.6846176,1.1672834,0.0,0.5183641,1.0358229,0.7460511,0.0,1.1640285,1.2022647,1.1811491,0.77972,0.8601204,0.87981737,0.0,0.78838444,0.72357124,0.8351025,0.8993802,1.1879253,0.0,0.86849463,0.5337653,1.0693313
midwaymovie,1.0402719,1.3623332,1.1314656,1.0487338,1.3300833,0.8858781,0.0,1.0869036,1.1848224,0.0,1.0599309,0.0,1.8329376,0.0,0.0,0.65085346,1.1306083,0.79097396,1.3901787,0.0,0.7531363,1.3329551,1.4096112,0.0,0.933534,1.483558,1.8795974,0.78849095,1.1640534,1.4051747,0.0,0.9343609,1.1425915,1.2061794,1.455471,2.0758302,0.0,1.0318725,1.0786452,1.2999456
missbalamovie,1.0164323,1.2472968,0.8973078,0.7694284,1.0492754,0.6302402,0.0,0.80441153,0.94476914,0.0,1.0669768,0.0,1.339872,0.0,0.0,0.47590333,0.9246511,0.8875032,1.103112,0.0,0.6922995,1.2702104,0.9742031,0.0,1.0188441,1.2787415,1.2695106,0.34349376,0.7863823,1.1616199,0.0,0.62720466,0.54740655,0.80118656,0.90391785,1.3153465,0.0,0.7503258,0.6114532,1.0765398
missinglinkfilm,0.49515232,0.55274826,0.47340503,0.36183932,0.72022223,0.42753822,0.0,0.6866848,0.42092872,0.0,0.5713546,0.0,0.6938795,0.0,0.0,0.18363898,0.6050849,0.3968615,0.61348695,0.0,0.461981,0.6623776,0.61598456,0.0,0.5854735,0.5983386,0.79321694,0.28491426,0.45510283,0.38360718,0.0,0.35859174,0.433059,0.38182667,0.63114154,0.72903466,0.0,0.5549069,0.49422812,0.5529046
motherlessbklyn,1.0141152,1.6680709,1.3426987,1.2494915,1.1743221,0.62468064,0.0,1.0754168,1.2600306,0.0,0.91891396,0.0,1.7076001,0.021234395,0.0,0.3664217,1.5468463,1.1871312,1.701672,0.0,0.82353777,1.7975551,1.3798835,0.0,0.8618817,1.5165274,1.553267,0.7013156,1.413726,1.2919611,0.0,1.6010923,1.0972413,1.1504315,1.0979635,2.2038724,0.0,1.1729786,0.94472384,1.4448458
onceinhollywood,0.9785763,1.0579311,1.3279837,1.2611618,1.5647374,0.6115583,0.0,1.2233995,1.2543763,0.0,1.1330622,0.0,1.618665,0.24916121,0.0,0.102655195,0.9817677,1.3967856,1.3558545,0.0,0.8087644,1.4408997,0.94602656,0.0,1.3338765,1.3544989,1.4190439,0.31274423,1.0635481,1.0140729,0.0,0.8592294,1.2492743,0.7575512,0.9427741,1.667492,0.0,1.059697,1.397075,1.2992911
onthebasisofsex,1.7571993,2.0153682,1.8501045,0.87925696,2.1490247,0.74456775,0.0,1.3174379,1.3426881,0.0,1.1505013,0.0,2.8127306,0.0,0.0,0.28499168,1.4452718,1.4433591,2.0563738,0.0,1.1905645,2.2072053,1.4449091,0.0,2.0601473,2.3867505,2.5690308,0.85436535,1.8584361,1.675545,0.0,1.5104163,1.4110122,1.233496,1.5688623,2.0442874,0.0,1.9963108,1.4321678,1.539406
overcomermovie,0.4699727,0.5664303,0.47251827,0.40587816,0.43847123,0.29683286,0.0,0.38390607,0.37902352,0.0,0.5179218,0.0,0.6476766,0.0,0.0,0.2880907,0.56412333,0.37593764,0.5582273,0.0,0.4091373,0.5568104,0.45724607,0.0,0.31410667,0.5194838,0.7059636,0.24461874,0.44098693,0.42402992,0.0,0.32245818,0.5123727,0.42700112,0.49642104,0.7871102,0.0,0.4840755,0.4305027,0.5154298
peanutbutterfalcon,9.095371,11.683596,6.9189906,8.257955,11.456496,6.8007555,0.0,8.423421,9.560217,0.0,8.327991,0.0,12.300688,0.0,0.0,2.0095942,8.396479,9.420515,14.393866,0.0,4.952054,13.959713,10.873219,0.0,9.865147,15.9527645,12.487018,4.9846272,8.535473,11.441721,0.0,9.604931,6.2836328,7.8041296,9.220573,14.595611,0.0,6.9305515,5.774566,9.835593
petsematarymovie,1.269777,1.5016901,1.0942063,0.7957833,1.2627017,0.6977711,0.03362979,0.7343516,1.0316964,0.0,0.94809073,0.0,1.7085319,0.17561074,0.0,0.52404845,0.8353306,0.594789,0.9545965,0.0,0.8506593,1.2785635,1.1964474,0.0,1.140815,1.3048724,1.4608253,0.366465,0.91825676,0.9088704,0.0,0.8303061,1.0438809,0.75674003,1.0030307,1.5544424,0.0,1.0221963,0.5494487,1.1451714
piercingmovie,3.9072554,3.6791778,4.166116,2.302361,5.7166386,2.5149024,0.0,3.0016558,3.0827389,0.0,2.2873137,0.0,5.0946236,0.0,0.0,0.5715341,3.0093894,3.8080974,3.575794,0.0,2.2617028,4.8171873,3.2004433,0.0,4.208485,5.9280477,4.314459,2.7140064,3.7324934,2.450835,0.0,2.051512,2.8012836,3.36144,2.880679,4.7061915,0.0,3.553943,2.1061838,4.0753746
playingwithfire,1.3890879,1.7533611,1.0450166,0.7898467,1.5446585,0.8414253,0.0005878359,1.2849641,1.2123892,0.0,1.1662384,0.0,1.8539513,0.043001525,0.0,0.55060744,1.1774076,0.4040934,1.507364,0.0,0.97969294,1.4530945,1.5414975,0.0,1.3419882,1.7575555,1.8159373,0.769076,1.0103868,1.3077986,0.0,1.0911989,0.8456184,0.8121248,1.2820948,2.2767444,0.0,1.0633218,0.8663275,1.2474008
playmobilthemovie,1.0447714,1.3116199,0.9732138,0.84898734,1.0762302,0.6802821,0.0,0.76746285,1.0186402,0.0,0.93130225,0.0,1.4408933,0.0,0.0,0.6206138,0.9528505,0.6873203,1.1097611,0.0,0.50214,1.2955011,1.0058646,0.0,1.2007002,1.301797,1.289096,0.5176964,0.88367826,0.84530836,0.0,0.8749273,0.71992356,0.84581584,0.9743595,1.520916,0.0,0.96666044,0.6174535,1.0539956
pomsmovie,0.6571573,0.9200695,0.6673132,0.39756012,0.5952477,0.31908748,0.030875318,0.44363385,0.5713793,0.0,0.52807975,0.0,0.83898234,0.0,0.0,0.31162685,0.6704763,0.388926,0.75927186,0.0,0.3775779,0.8179422,0.587509,0.0,0.52701867,0.6579446,0.82872415,0.2483818,0.52777404,0.46781003,0.0,0.51539856,0.48720405,0.48859003,0.58206236,0.82752115,0.0,0.67739975,0.5514767,0.5952371
queenandslim,2.069614,2.180019,1.4856565,1.1035365,1.7552446,1.4256415,0.0,1.6696305,1.638126,0.0,1.2048107,0.0,2.4199073,0.0,0.0,0.90112317,2.125102,1.5127045,2.5499039,0.0,0.8680183,2.256077,1.7295809,0.0,1.4051937,2.309284,2.445521,0.96343297,1.9087595,1.5667716,0.0,1.5136787,1.500271,1.6376386,1.8003793,2.9824145,0.0,1.5588261,1.0100552,1.969828
rambomovie,0.5780349,0.723729,0.45952946,0.35770392,0.5082698,0.5112302,0.0146033615,0.39301148,0.5659163,0.0,0.44423097,0.0,0.7605666,0.0,0.0,0.29068464,0.420766,0.18454693,0.74132025,0.0,0.3480457,0.586232,0.60861427,0.0,0.56024694,0.5600717,0.777105,0.22406359,0.5121417,0.42003742,0.0,0.57798433,0.37454242,0.42696515,0.50931954,0.8417713,0.0,0.413751,0.3969916,0.38611448
