movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
isntitromantic,1.5732297,0.8267207,1.2636173,1.0408882,0.0,1.3172202,0.49051434,0.90410143,1.2001846,0.9596361,0.7473423,1.0692867,0.0,0.0,0.7947873,0.78314996,0.6878273,0.9252311,0.88025177,1.1108085,0.0,1.5140231,0.7643327,0.6816133,1.1832929,0.83059156,0.8058627,1.0657903,0.52604705,1.2838315
itmovieofficial,1.5285145,0.7560341,1.359037,1.1455473,0.0,1.1074723,0.5476787,1.1088799,0.9400226,0.8058318,0.724783,0.9449594,0.0,0.0,0.8642882,0.8740074,0.8313134,0.6284339,0.9736653,1.1801498,0.0,1.2141442,0.68199754,0.6497847,0.9752247,0.9693326,0.8939743,0.72143257,0.3257136,1.0749266
jayandsilentbob,2.2269566,1.1746311,1.301985,2.1313431,0.0,1.5233544,0.60209864,0.97916484,1.7328664,0.93464565,1.3560339,1.5989648,0.0,0.0,0.88865197,0.7477539,1.1477455,1.3897518,1.1100776,1.3742436,0.0,2.1487226,1.0573983,0.77262115,0.9326688,1.5243871,1.452425,0.9682404,0.76229006,1.6684698
johnwickmovie,1.7047981,0.8420077,1.8971779,1.4139655,0.0,1.3037446,0.78559375,1.654445,1.1274993,0.8705584,0.9677521,1.3328006,0.0,0.0,0.9833269,1.2476507,1.132531,1.576201,1.5330487,1.8876431,0.0,1.8006841,0.7583802,0.73656213,1.5071521,0.9590819,0.80836326,1.2931718,1.0223371,1.4797397
jojorabbitmovie,1.7748824,0.99379236,1.7899351,1.2863896,0.0,1.7247167,1.0224202,1.4909971,1.2192887,0.88060164,0.91788274,0.77059853,0.0,0.0,0.8795872,1.0102174,1.1769431,1.0456398,1.5729631,1.172811,0.0,1.857471,0.70871156,0.7296792,1.614353,1.0868342,1.3830286,1.4019713,0.743554,1.5394949
jokermovie,0.9606205,0.44502136,0.6959637,0.61907965,0.0,0.6902479,0.43877226,0.7356467,0.97914493,0.35096985,0.47180635,0.4838115,0.0,0.0,0.5180657,0.44028625,0.6255903,0.8750433,0.92502236,0.74242824,0.0,0.8795825,0.39582855,0.41938597,0.6763438,0.5590864,0.41789892,0.6228719,0.3859895,0.87684023
judythefilm,1.3821428,0.80305856,1.626108,1.1056705,0.0,1.2892157,0.6517846,1.1033702,0.83018744,0.89132404,0.49725896,0.8518663,0.0,0.0,0.52981186,0.6139833,0.78432715,0.70644665,1.2369932,1.1244106,0.0,1.2502896,0.7671499,0.60121375,1.0167241,0.8042927,1.03555,1.1346439,0.66928416,1.0987078
jumanjimovie,2.4596984,1.1731497,1.9812813,1.432644,0.0,2.551604,1.3986453,2.2328672,2.0700967,1.4801059,1.2263492,2.1241307,0.0,0.0,1.1410105,1.3970671,1.1083528,1.7527282,2.0319998,2.0187745,0.0,2.5807045,1.2411102,0.9235604,1.9858093,1.2110008,1.5818068,1.830973,0.73857594,2.240167
justmercyfilm,0.9126946,0.5393761,0.7842193,0.56252414,0.0,0.8165132,0.36632568,0.5835473,0.52202487,0.5332465,0.25838745,0.42447034,0.0,0.0,0.49359882,0.5045584,0.50447917,0.27447206,0.5840998,0.7036664,0.0,0.7971253,0.5175934,0.63779604,0.71067816,0.70212877,0.7580233,0.6178632,0.33241346,0.7958633
knivesout,1.5819005,0.7279326,1.7461859,0.60411847,0.0,1.3197662,0.95690733,1.7495699,0.7969991,1.0317714,0.93228006,0.94529545,0.07588381,0.0,0.82624793,1.3170385,0.9728898,0.81316274,1.3774433,1.1737171,0.0,1.476086,0.6945142,0.56463563,1.8227091,0.9864675,1.1960407,0.9434559,0.7038717,1.1873959
lalloronamovie,0.9128031,0.5369097,0.98332036,0.9487989,0.0,0.68251944,0.36682162,0.7260612,0.7235006,0.5588759,0.70980287,0.5966889,0.0,0.0,0.49578848,0.5588797,0.5381666,0.8607111,0.47168934,0.89474624,0.0,0.82765377,0.5196854,0.5228298,0.5158189,0.69167924,0.715185,0.7342198,0.41575572,0.58108366
lastblackmansf,2.4770029,0.8183765,1.5906844,1.4838569,0.0,1.4303114,0.7249861,1.5297525,1.2528453,1.2017039,1.0910249,0.8207531,0.0513008,0.0,1.0045093,0.89650154,1.246154,1.166314,1.6011745,1.6386636,0.0,2.1688082,0.52498335,0.75256634,1.3449166,1.2275007,1.2479105,1.1338965,0.61248744,1.3165894
lastchristmasthemovie,0.9232256,0.43964785,0.574712,0.69674,0.0,0.55564106,0.46780348,0.6263308,0.6574372,0.4398698,0.304612,0.6010317,0.0,0.0,0.37498444,0.51838744,0.43707258,0.5573736,0.44025624,0.56143975,0.0,0.9036359,0.19346216,0.4298439,0.4921934,0.5058708,0.36225975,0.45844603,0.4084927,0.73481226
latenightmovie,1.5181553,0.92646194,1.6980873,1.0855248,0.0,1.256286,0.9721677,1.2575184,1.2401675,1.0788686,0.72119933,1.3674629,0.0,0.0,1.0954417,0.93242204,1.072559,0.9310517,1.1953802,1.187906,0.0,1.8791374,0.5649845,0.9332458,0.8561149,0.9416659,1.1270027,0.7817495,0.83494824,1.3907971
lighthousemovie,0.9878705,0.43051827,0.98032653,0.76976746,0.0,0.6603941,0.36614147,0.83441556,0.5222076,0.567781,0.4579167,0.4723264,0.0,0.0,0.56122726,0.59182703,0.6181069,0.5720132,0.6908293,0.74635625,0.0,0.83799744,0.4000287,0.48713514,0.7099541,0.64091396,0.81620353,0.6139274,0.35234487,0.6429225
lionking,2.476488,1.4399853,2.5000489,1.902604,0.0,1.877171,1.1425029,1.5640832,1.7282983,1.171092,1.3355907,1.5245407,0.0,0.0,1.2731873,1.2177193,0.9927445,1.3593823,1.3299214,1.728772,0.0,2.1108944,0.88927525,0.7860465,1.615622,1.816799,2.0619547,1.9377215,0.8680033,1.8908571
littlethemovie,1.7078782,0.97953516,1.5122842,1.2418438,0.0,1.3893514,0.43297562,1.0040752,1.3112608,0.96445084,1.1771668,1.1060206,0.0,0.0,0.85488474,0.9468543,0.7042402,0.90819377,1.2001077,1.1998659,0.0,1.686335,0.39475718,0.6376635,1.4957173,1.1048045,1.1620904,1.1016996,0.6410936,1.2863796
littlewomenmovie,1.3907496,0.9939796,1.550389,1.2010741,0.0,1.6527675,0.9501249,1.0694766,1.645937,0.59927976,1.1174875,1.0487306,0.0,0.0,0.7940186,0.86558324,1.1952518,1.337249,1.6367135,1.5863115,0.0,1.575155,0.86581844,0.49655613,1.4733272,0.97529066,1.3219297,1.6841757,0.92073107,1.5438371
littlewoodsfilm,1.6115546,0.96671313,1.363394,1.3384871,0.0,1.3260162,0.56156844,1.1644623,0.90227735,1.094839,0.52773696,0.95654213,0.0,0.0,0.74107134,0.8558534,0.85564595,0.9251775,0.98416406,1.0987377,0.0,1.4823105,0.96567595,0.709533,1.1407025,0.78828394,0.9006813,1.2522136,0.7925511,1.4037151
longshotmovie,1.247866,0.66828084,1.3893756,0.74130225,0.0,0.8879088,0.65694296,0.9621455,0.8501195,0.45361614,0.7100268,0.9257493,0.0,0.0,0.6582415,0.8039437,0.66399467,0.81607246,1.0382742,1.2328938,0.0,0.8823564,0.26948106,0.26771045,1.1118758,1.0666015,1.0337976,0.6805492,0.53078556,1.149919
lordsofchaosmovie,1.0253416,0.597375,0.8058806,0.47022694,0.0,0.9644507,0.7824004,0.85797805,0.5546466,0.44306076,0.58023566,0.6540153,0.0,0.0,0.38007155,0.6929479,0.45155048,0.47258106,0.6397572,0.6919566,0.0,0.8760839,0.38980305,0.47937807,0.77727675,0.7002183,0.8415401,0.50565636,0.37961245,0.69339323
lucyintheskyfilm,1.319568,0.6994137,1.2588834,1.0530671,0.0,1.1398053,0.81505936,1.3946923,1.1428131,0.50731707,0.5843857,0.75251406,0.0,0.0,0.78278863,0.751026,1.0442772,1.1148802,1.2749023,1.0119685,0.0,1.4610395,0.64791375,0.6373744,1.2108507,1.0226,1.1463737,0.9029151,0.7302171,1.1000615
mamovie2019,2.3099813,1.057215,2.426933,1.7056491,0.0,1.8546073,1.0611672,1.5937908,1.8200265,1.4499832,1.2302777,1.8134034,0.0,0.0,1.703521,1.4126694,1.2755202,1.4935533,1.5111256,1.8143181,0.0,2.3195732,1.4240625,0.98704827,1.8770819,1.3166051,1.472058,1.7043571,0.81580144,2.0008647
marriagestory,1.8122312,0.8809358,1.6462399,1.0739473,0.0,1.7131902,0.6669543,1.4922191,1.4475992,0.6813412,0.779772,1.4326775,0.0,0.0,1.2559334,0.71289384,1.3066585,0.6553515,1.8915284,1.4172692,0.0,1.8250468,0.44974124,0.48384398,1.5080941,1.1454004,1.4499317,0.8096113,0.5677761,1.3376862
meettheaddams,1.7030456,0.7431298,1.6587396,1.0846264,0.0,1.1594069,0.54967695,1.5386453,1.1744198,0.5354723,0.88038397,1.2630937,0.023481589,0.0,0.986233,1.020536,0.79448265,1.1361765,1.3361048,1.3846081,0.0,1.3563119,0.42222112,0.553002,0.915445,1.2858262,1.1307554,0.5562196,0.55760354,1.1503901
meninblack,1.7519337,0.6575755,1.2187785,1.2839383,0.0,1.3958968,1.10737,1.438133,2.0082211,0.6898266,0.8501387,1.3457345,0.1910227,0.0,0.7015941,1.4548204,1.0943455,1.0363002,1.7951585,1.8083042,0.0,2.7253668,1.1384751,0.74353886,1.6365552,1.1660173,1.2579414,1.5021025,1.0123819,1.5067012
midsommarmovie,1.2774833,0.66983145,1.5260766,1.1458468,0.0,1.0577465,0.48406544,1.0411936,0.9352846,0.7789633,0.7841768,0.57634336,0.0,0.0,0.88185656,0.8458397,0.83126056,0.69004434,1.0867951,1.0870473,0.0,1.1848226,0.7884001,0.6780602,1.045999,0.85340226,1.2488135,1.2005482,0.5215874,0.9834616
midwaymovie,1.717858,0.829941,1.5157645,1.3783456,0.0,1.6252531,1.0364118,1.5561892,1.0808109,1.029424,0.45302838,1.2624754,0.0,0.0,0.8560095,1.1766275,0.7873613,0.98982316,1.2023495,1.531143,0.0,1.5923271,1.0500969,0.95186293,1.4174798,0.71088314,1.0861192,1.4506545,0.8504674,1.737295
missbalamovie,1.2997096,0.60010517,1.1830014,0.9077658,0.0,1.2990079,0.5401387,1.0725317,1.2641989,0.47455284,0.69594544,1.0732455,0.0,0.0,0.65653443,0.6676767,0.82957155,0.84692955,1.3431902,1.3277934,0.0,1.3757126,0.7135406,0.33845785,1.1143558,0.96055055,0.844472,0.75400877,0.5467485,1.0804012
missinglinkfilm,0.66054225,0.39123407,0.7260054,0.48316678,0.0,0.65274084,0.4862567,0.5510178,0.5438018,0.3193656,0.48750198,0.54828036,0.0,0.0,0.39555585,0.48688725,0.46364433,0.45762634,0.6957357,0.60398126,0.0,0.82901067,0.38216838,0.37706655,0.41994077,0.4950345,0.5587031,0.4053553,0.387103,0.6469178
motherlessbklyn,1.6805025,0.74914277,1.5730923,1.1838694,0.0,1.4119809,0.5159706,1.2509178,1.0611227,0.7997508,0.81784815,1.0083208,0.0,0.0,0.93017054,0.934824,0.8871088,1.2509565,1.4824861,1.6108608,0.0,1.48026,0.9260818,0.41632554,1.1563892,0.7690065,0.7924295,0.55985427,0.4450764,1.1164663
onceinhollywood,1.2354773,0.6409732,1.8256567,1.2871873,0.0,1.5670426,0.8506243,1.8050896,1.6144054,0.66408575,1.3395559,1.8961543,0.0,0.0,0.85796237,0.98987126,1.2830861,1.4222562,1.7478021,1.5685086,0.0,1.6479535,0.8222325,0.19182861,1.5129144,1.3452109,1.333689,1.0589626,1.0857986,1.383768
onthebasisofsex,1.5652248,1.1724654,1.9179426,0.8619641,0.0,1.7966852,1.3531082,2.048263,1.4098171,0.8543143,1.1762697,1.430216,0.14292046,0.0,1.0269296,1.7592498,1.125233,0.27574953,1.4754462,1.2503057,0.0,1.7312037,0.87857735,1.076592,2.1200023,1.2437052,1.481898,1.0541006,1.0401776,1.8572197
overcomermovie,0.93985474,0.51442605,0.806267,0.8356958,0.0,0.6222367,0.24510168,0.7079613,0.6824,0.44617778,0.43929273,0.52462995,0.0,0.0,0.44340146,0.50072527,0.59600794,0.59304607,0.7138735,0.68863666,0.0,0.87061596,0.41947305,0.3226428,0.6645897,0.51006055,0.5092951,0.4102541,0.4096874,0.58020794
peanutbutterfalcon,15.35587,6.038717,14.588514,8.536153,0.0,14.888551,5.3726754,12.453433,10.296763,8.616171,6.640621,9.273926,0.0,0.0,7.134266,7.4428997,8.152391,7.9528923,13.551489,12.049847,0.0,14.721476,6.26418,5.182192,13.783272,7.523694,10.154687,10.817314,4.558581,11.404233
petsematarymovie,1.3072691,0.6786497,0.95758945,0.9989021,0.0,0.9902376,0.76292616,0.871788,0.9158598,0.8648139,0.7276559,0.75516033,0.0,0.0,0.8876641,0.68735045,0.9255757,0.9760862,0.66685784,1.0590813,0.0,1.6047904,0.66401047,0.74105716,0.60549617,0.39762965,0.83474934,0.83089143,0.23397666,1.0749309
piercingmovie,4.9027677,2.0960157,6.150092,3.53166,0.0,4.688405,3.1677694,4.692711,4.9077344,1.4693619,2.3429449,3.6119125,0.0,0.0,2.5585403,3.1502385,3.9916656,2.513649,5.7109647,4.5008645,0.0,5.609343,3.0352173,2.3260171,5.7068815,4.0794435,4.6931996,3.7278042,2.4706256,3.8093607
playingwithfire,1.9380245,0.79935604,1.1493337,1.4395622,0.0,1.5418679,0.89516276,1.7884822,1.7738522,1.2377781,0.4546725,1.235146,0.0,0.0,0.5360441,0.9177417,1.0871985,1.1569139,1.3938249,1.6700859,0.0,2.235988,0.97903425,0.8459556,1.2876029,0.6733413,0.93396986,1.1863601,0.893464,1.587122
playmobilthemovie,1.5470157,0.6472622,1.2812012,0.7185813,0.0,1.1385864,0.7747178,0.9564641,1.2677706,0.55528915,0.93467534,1.1476884,0.0,0.0,0.6584867,0.82963437,0.8092613,0.7284599,1.2029738,1.3075298,0.0,1.3502275,0.41699213,0.36895335,1.3226774,1.1394513,0.85200125,0.80535764,0.6119058,1.2476573
pomsmovie,0.9394505,0.5689553,0.6653517,0.45378312,0.0,0.74102104,0.5154294,0.66185534,0.64830804,0.5377048,0.49189103,0.5348382,0.0,0.0,0.42971322,0.6214692,0.44108438,0.42494124,0.6154365,0.6793241,0.0,0.88245344,0.29896337,0.38679838,0.7734404,0.56586075,0.54586476,0.5272824,0.4077946,0.7683921
queenandslim,2.8038828,1.4580913,2.6240375,2.1177933,0.0,2.1937299,0.7924699,1.8931473,2.269028,1.6776689,1.3513722,2.0218692,0.0,0.0,1.6509281,1.2410098,1.7728547,1.7367594,2.4842143,2.3915753,0.0,3.2752879,1.0712552,0.79831636,1.7604377,1.143317,1.7807089,1.6999147,1.0213473,2.103962
rambomovie,0.7265108,0.49686712,0.5980701,0.69969755,0.0,0.59847414,0.36621073,0.6831057,0.56852245,0.43881005,0.32388255,0.6710191,0.0,0.0,0.364973,0.44354868,0.43232864,0.41372487,0.45752645,0.60250485,0.0,0.7918678,0.22177508,0.35710517,0.52442217,0.5174037,0.5333658,0.5990679,0.52001494,0.6977092
readyornotfilm,0.8886402,0.47118536,1.0322618,0.83230275,0.0,0.91019785,0.61449647,0.76665,0.79269767,0.44793072,0.55395466,0.6473384,0.0,0.0,0.46074656,0.5611355,0.6059904,0.82064587,0.7839101,0.8829161,0.0,0.9494854,0.4561138,0.3743872,0.6612009,0.5737674,0.6364518,0.6506588,0.5090081,0.98547316
richardjewellfilm,1.1289238,0.58066523,1.1002842,0.7867603,0.0,1.0063543,0.44172356,1.0063277,0.82168555,0.6322081,0.5134489,0.7812603,0.0,0.0,0.7971896,0.63282144,0.64983535,0.94377285,1.0302149,1.1477394,0.0,1.168147,0.5360307,0.5041665,0.80802804,0.7275802,0.7864549,0.8866104,0.36348948,1.0643833
rocketmanmovie,1.2196081,0.6649409,1.083994,1.1987982,0.0,0.98528945,0.6400697,0.9383892,1.1608976,0.49867997,0.8678582,0.97700316,0.0,0.0,0.8224567,0.46643063,0.8742403,0.9767968,1.0356485,1.1206601,0.0,1.6207643,0.6821253,0.65183187,0.6850953,0.7614151,0.9618886,1.0106143,0.4402722,1.0641668
scarystoriesmovie,0.933762,0.61290854,0.7989779,0.93113756,0.0,0.83484054,0.35799462,0.79876846,0.70393646,0.35672462,0.4565346,0.72920144,0.0,0.0,0.40931293,0.6747721,0.5296382,0.45903227,0.7614896,0.7744849,0.0,1.025872,0.27607152,0.34055048,0.88237864,0.6030983,0.55061454,0.56606513,0.41372952,0.69003713
secretlifeofpets,2.2309818,1.1512294,1.5973194,1.7123272,0.0,1.5132803,0.72688174,1.3062544,2.0757546,1.3874167,0.7744702,2.155357,0.0,0.0,2.0896087,1.6151811,0.82955027,1.0033834,1.5775727,2.2561774,0.0,2.0522177,1.487477,0.85252476,1.0691361,1.3658196,1.7293818,1.6613138,0.4126157,2.1232398
serenityfilm,1.0891837,0.5895446,0.60304767,0.6288969,0.0,0.72267175,0.47720474,0.7919117,0.7263955,0.57392025,0.38676655,0.6101768,0.0,0.0,0.6098335,0.71813434,0.46673232,0.67147106,0.4358654,0.7565926,0.0,0.94775504,0.3213284,0.5078063,0.6859136,0.64929175,0.54323083,0.58956444,0.22790691,0.8141763
shaftmovie,0.9993363,0.8938462,0.9737839,1.0210147,0.0,1.1218888,0.37002045,0.8059158,0.96652806,0.56529915,0.6060207,0.69177616,0.0,0.0,0.7463305,0.76976436,0.6754963,0.37448743,1.1104445,0.6940842,0.0,1.1253262,0.43847656,0.47121155,1.0744674,0.93114114,1.0112971,0.6980708,0.56548744,1.0697898
shazammovie,1.4255333,0.45958367,1.5430372,1.212009,0.0,0.87767386,0.3230288,0.77999705,1.1780117,0.6624019,1.0087905,0.848807,0.0,0.0,0.67359114,0.8151685,0.65238655,0.8918869,0.8686964,1.1387526,0.0,1.2041806,0.57830685,0.68789554,0.982787,1.1833302,0.90114796,0.8818719,0.20714137,0.74169004
spidermanmovie,2.3766255,1.0654061,2.2490456,1.6366183,0.0,1.9426159,1.1821878,1.6774728,2.006196,1.0329189,1.0690656,1.9789767,0.0,0.0,1.1685013,1.2023176,1.472209,1.5119265,2.3243914,2.1472504,0.0,2.5111444,1.1090844,0.9599081,1.8748462,1.8967274,2.0089955,1.3199854,1.0634977,1.7807407
spiesindisguise,1.4458845,0.66462964,1.589275,1.0575463,0.0,1.2473896,0.8368374,1.2941444,1.3515173,0.7409247,1.0656114,1.0785624,0.0,0.0,0.69890714,0.70723224,1.1394733,1.1836338,1.299972,1.6387529,0.0,1.6085485,0.8072647,0.7501402,1.3002195,1.1916271,1.2097673,1.1749533,0.67709213,1.2510428
starwars,4.3223987,2.160754,5.221929,3.0960386,0.0,4.0739965,3.1889446,3.4514804,4.256457,1.9156777,2.5026188,3.6322079,0.0,0.0,2.9122438,2.4835153,3.606574,3.0948122,3.4702158,4.0874467,0.0,4.557643,2.359051,2.0314674,5.0387387,3.022296,3.7770722,4.74347,3.0884,4.7214446
stormboymovie,0.9689098,0.5497508,0.8208346,0.8021631,0.0,0.81835294,0.4285977,0.6087836,0.6768738,0.7374375,0.38237196,0.6487854,0.0,0.0,0.38958946,0.6447411,0.46502197,0.47744912,0.72438496,0.61214477,0.0,1.07187,0.4891015,0.4566331,0.6898535,0.52916944,0.45504713,0.5238598,0.60830885,0.93566155
stubermovie,0.9184981,0.4285619,0.9839891,0.7795706,0.0,0.8624687,0.65711254,0.88798255,0.9381324,0.4326251,0.56971306,0.6026813,0.0,0.0,0.5500473,0.8153378,0.41992015,0.86359555,0.8259596,0.8636614,0.0,1.1554894,0.52489525,0.75264287,0.79001635,0.6776825,0.5959792,0.7961534,0.53235024,0.9774375
taosdfilm,0.7062556,0.30784157,0.55692285,0.47337148,0.0,0.5754833,0.32667613,0.47902074,0.546927,0.49247026,0.32886234,0.343051,0.0,0.0,0.2884311,0.5116493,0.16464773,0.49289382,0.41136414,0.46983427,0.0,0.5262401,0.33857876,0.44868335,0.37765962,0.39295053,0.36481842,0.49076742,0.21214691,0.57877386
teenspiritmov,2.4784436,1.1221029,1.7553298,1.7540303,0.0,1.5904305,0.6303157,1.6452719,1.5463943,1.2996205,0.8350043,1.0925686,0.0,0.0,1.0819049,0.8588689,1.2058456,1.1980224,0.92264557,1.1458814,0.0,1.8894544,1.0251158,0.8113673,1.2346916,0.73626935,1.0960065,0.72634447,0.589936,1.5588322
terminator,1.1960385,0.70036906,1.0304234,1.0618985,0.0,1.0254576,0.65167344,0.9679642,1.1756407,0.8233808,0.6846815,1.0085143,0.0,0.0,0.7918565,0.6581951,0.82047725,1.0505064,0.87438065,1.0996608,0.0,1.5205439,0.80852824,0.8005842,0.56201136,0.6062789,0.8759315,0.95601016,0.49241036,1.1430945
theaeronautsmov,0.68985003,0.30269316,0.6243215,0.45036444,0.0,0.452548,0.33492097,0.42164728,0.38947687,0.4273503,0.3542773,0.45374778,0.0,0.0,0.48004875,0.44976574,0.247397,0.42265812,0.36851013,0.4571905,0.0,0.5805679,0.18024233,0.29532433,0.27217072,0.34763584,0.38145912,0.42910746,0.22250456,0.51387095
thebestofenemies,1.3488698,0.7961246,1.2128224,0.7683856,0.0,1.0007378,0.69282186,1.0392866,0.7807219,0.8945714,0.6783684,0.92493355,0.0,0.0,0.8002063,0.74106556,0.6814425,0.800663,0.92838407,1.1827455,0.0,1.225652,0.61439323,0.45326746,0.9373594,0.69298375,0.81702656,0.9766321,0.7404359,1.162754
thedeaddontdie,1.3962737,0.91155183,1.19723,0.7991296,0.0,1.2545831,0.5319412,0.9849905,1.0777566,0.54422903,0.69027567,1.0790503,0.0,0.0,0.7681831,0.61539525,1.0251936,0.6686734,1.3238434,1.0751575,0.0,1.5561336,0.48466668,0.43171257,0.9608143,0.8113766,0.9300371,0.56844205,0.47752523,1.0518045
thefarewell,1.2534676,0.56983477,1.1932664,0.94756746,0.0,0.91531575,0.51650065,1.0027207,0.57450736,0.6870525,0.5415118,0.6906529,0.0,0.0,0.6247573,0.6790974,0.7601058,0.7094438,0.8844593,0.8163042,0.0,1.0517278,0.43674952,0.5692992,0.91206634,0.63861954,0.99084735,0.8331448,0.4091078,0.8907776
thehighwaymen,1.4047334,0.599097,1.3058861,0.89867514,0.0,1.3658947,0.50720114,1.0797197,0.9602194,0.63669884,0.46737197,1.1069531,0.0,0.0,0.8852533,0.6110525,0.8026692,0.65969825,1.2760861,1.1601098,0.0,1.5371611,0.6692731,0.75080097,0.8762307,0.7277912,0.9654162,0.70951116,0.41064018,1.0074117
thehummingbirdprojectfilm,0.54825455,0.32307586,0.48222685,0.43463606,0.0,0.43262655,0.2827875,0.41916394,0.4218233,0.30421448,0.2825205,0.37200427,0.0,0.0,0.29522258,0.35828245,0.3332153,0.3459955,0.41321504,0.43074203,0.0,0.5560889,0.25336656,0.2917624,0.37721664,0.3839841,0.38965243,0.3586284,0.24672002,0.44340274
theintrudermovie,1.2703338,0.6157235,1.1562299,1.0380354,0.0,1.0994363,0.95894945,0.8804256,1.3795625,0.35527498,0.55271775,0.9940661,0.0,0.0,0.9992018,0.43100816,1.115897,0.8849747,1.0320466,1.1854379,0.0,1.6204073,0.9311341,0.51254565,0.6770612,0.9655827,1.1094733,0.86877304,0.5575276,1.1538272
theirishmanfilm,2.0590985,0.9581499,1.4802061,0.95716125,0.0,1.9007803,1.0275301,1.4854372,1.8711921,0.5299647,1.0311904,1.6155081,0.0,0.0,1.1462495,0.9990927,1.6489592,0.6034685,1.9566412,1.4804102,0.0,2.2720637,0.66175574,0.67190254,1.9588223,1.3189614,1.5059206,1.0278068,0.46179873,1.5242954
thekitchenmovie,2.3117712,1.3922558,2.0432339,1.1289418,0.0,1.9330772,1.029484,1.777598,1.1080126,1.2097565,1.0625231,1.3299532,0.0,0.0,1.513591,0.9814176,1.419718,1.8342705,1.8051456,1.8578094,0.0,2.015444,0.98952305,0.7267996,1.363625,0.74502504,0.96990645,0.6103729,0.63408494,1.7097207
thelegomovie,1.9366665,1.1229081,1.1856847,0.9853265,0.0,1.8156995,0.94548726,1.4502134,1.4767383,0.74084747,0.98325855,1.1656543,0.0,0.0,1.0348399,1.0381203,0.9990212,1.1370653,1.5106906,1.6680827,0.0,1.8146036,0.5475656,0.626729,1.5357304,1.0168952,1.1339436,1.0892433,0.37377426,1.4596397
themustangfilm,1.1059066,0.6185256,0.9295492,0.49178723,0.0,1.0466436,0.48531398,0.7794614,0.6366688,0.55681443,0.46675834,0.8705813,0.0,0.0,0.59175134,0.60065633,0.6298982,0.28880274,0.854775,0.87782526,0.0,1.1310129,0.36479983,0.463744,0.8613863,0.7864151,0.8692912,0.66352886,0.31648368,0.81730473
thenightingalefilm,1.5242176,0.8613197,1.1267095,1.0525452,0.0,1.2842991,0.5618508,1.3856543,1.3983585,0.4979459,0.5980732,1.0910515,0.0,0.0,0.7043768,0.6118168,1.1053187,0.6919264,1.6322098,1.3545864,0.0,1.8747146,0.65860677,0.71404314,1.5484111,1.0044463,1.1201129,0.8602175,0.40964645,0.9264358
theprodigymovie,2.3000064,1.0497549,3.1311955,1.2583257,0.0,2.0764866,1.3777649,2.2213628,2.0913866,1.5550362,1.5815284,1.8093293,0.0,0.0,1.157073,2.2669575,1.2340794,0.6781604,2.0463057,1.4647707,0.0,2.4540968,0.8931056,1.1385502,2.6550453,2.5227387,2.211931,1.5866128,0.8422147,1.5750114
thesunisalsoastar,1.6213535,0.78997195,1.767162,1.0794003,0.0,1.4176439,0.75230086,1.3359498,0.8927957,0.6453092,0.7755568,0.87338334,0.0,0.0,0.8902707,1.0084071,0.81600344,1.1316748,1.1731055,1.1815729,0.0,1.3703853,0.7780496,0.6132151,1.1708946,0.75277317,0.845941,0.63269764,0.50398636,1.1064274
theupsidefilm,2.0556495,1.088099,1.2419736,1.1585261,0.0,1.6640162,0.8656751,1.2895466,1.3532964,1.4160358,0.48794323,1.2462527,0.0,0.0,0.8876158,1.4434379,0.8274274,0.94677085,1.3546218,1.3625492,0.0,1.8264719,0.9363336,0.8837408,1.2668355,0.48038203,0.77757394,0.9070221,0.6596446,1.7813778
tolkienmovie,1.3404173,0.5597179,0.96348906,1.0182759,0.0,0.74567723,0.4630373,0.985907,0.80050564,0.34498656,0.6397724,0.7937713,0.0,0.0,0.6148684,0.63819236,0.5768126,0.8754129,0.7323536,1.066024,0.0,1.164136,0.37353504,0.39285216,0.5869321,0.9544581,0.81183785,0.53148174,0.42606574,0.80997
toystory,1.2881205,0.75791764,1.3585566,0.7549324,0.0,1.1031178,0.84575564,1.188199,1.0992258,1.1180655,0.8363945,0.89120066,0.0,0.0,0.6275724,1.2128123,0.56189954,0.77029735,0.5410812,0.89527965,0.0,1.3378991,0.6953021,0.9491333,0.8897827,0.8507972,1.1693549,1.0257938,0.5181771,1.1158127
triplefrontier,1.2360367,0.50715166,0.9031769,0.69391435,0.0,1.0048274,0.60664195,0.84603775,1.0948888,0.6400982,0.6267421,0.88513976,0.0,0.0,0.6024407,0.5235623,0.68692714,0.57047474,0.8005768,1.0133575,0.0,1.3452525,0.6223761,0.70557046,0.7144669,0.9832492,0.90494657,0.68680733,0.32788587,0.82631516
uglydolls,2.4385343,1.5681418,1.7613035,1.2999219,0.0,1.9074842,1.5320626,1.4738458,1.2986851,1.2686601,0.86112773,2.026387,0.0,0.0,0.8186028,1.9465836,0.9517112,0.7176225,1.743317,1.558094,0.0,2.4835892,0.80689603,1.0905389,1.6084847,1.0242394,1.0977842,1.0967108,0.9265421,1.9989052
