movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,1.2043598,1.1768754,0.0,2.1455822,0.59183156,0.0,2.0373967,1.6256932,1.0501741,1.5460238,2.2363377,1.7145078,1.9935831,2.149807,1.1057131,1.7210231,1.6883346,2.03386,0.9122773,1.3201287,1.725806,1.7138896,0.812966,2.3740609,1.6934764,0.86284137,1.3467276,0.0,0.9237287,0.9197571
uncutgems,0.97455984,1.1875572,0.0,1.5193318,0.8944055,0.0,1.4817598,0.70145535,1.4591796,0.69089955,1.4007894,0.6502136,1.8428881,1.1429847,0.98994946,1.1265762,1.2971556,1.1329063,0.36309177,1.3356129,1.4682122,0.77210104,0.056077763,1.4494927,1.1008035,0.39612925,0.7526517,0.0,0.37428594,0.9352134
underthesilverlake,1.0566652,0.76412505,0.0,1.1126392,0.6403046,0.0,1.2392713,0.8617054,0.9372695,0.57443696,0.93226093,0.759066,1.2727891,0.8226444,0.77591616,0.8166399,0.8836336,0.76538646,0.45357785,1.2064661,0.97932005,0.7747049,0.33097106,1.1070187,0.83689886,0.5124193,0.61038125,0.0,0.41197205,0.7475117
usmovie,0.6118437,0.63127166,0.0,0.7130517,0.32306403,0.0,0.94791096,0.8104696,0.60969245,0.44283336,0.6326164,0.7810372,1.1612253,0.81181455,0.6515691,0.8531008,0.6882334,1.021317,0.21438366,0.5684896,0.86464095,0.633033,0.55212146,1.0343237,1.0524871,0.5257909,0.47067454,0.0,0.40378743,0.29686892
wavesmovie,1.1896602,0.94355917,0.0,1.2284254,0.42837453,0.0,1.0910443,0.6674584,0.89393234,0.29262084,1.1738595,0.5816406,1.2123185,0.90410304,0.7478832,1.16176,1.1048067,1.0553249,0.5482313,0.99793583,0.9883305,0.7493173,0.44084206,1.3742094,1.2189978,0.526899,0.62376,0.0,0.2914696,0.62159073
whatmenwant,1.4128377,1.250871,0.0,1.5026543,0.6995402,0.0,1.4642878,0.5694182,1.0287157,1.0664554,1.6296765,0.81282073,1.3689084,1.4407886,1.1153709,1.6042607,1.2156515,1.6045452,0.70220196,1.3820915,1.3641925,1.187531,0.43503687,1.611648,1.1834416,0.7853822,0.8873254,0.0,0.46324727,0.748332
wonderparkmovie,1.4403781,0.80747765,0.0,1.2646694,0.71678174,0.0,1.2236562,0.9013469,1.1063645,1.0087491,1.4389842,1.0448433,1.2886862,1.3408631,0.9337469,1.098472,0.541356,1.3117536,0.76500547,1.2709099,1.5187302,1.0222178,0.75872016,1.5274643,0.96063316,0.82279956,1.0019217,0.0,0.38717344,0.53787005
wrinklestheclown,0.4372074,0.3548422,0.0,0.42436087,0.29434115,0.0,0.4959508,0.3516588,0.3785258,0.3058967,0.42070472,0.37468684,0.55064356,0.41487595,0.27406746,0.38662106,0.36981702,0.41945493,0.2467708,0.4034983,0.41414955,0.35245645,0.22721744,0.5203184,0.3968776,0.3097527,0.30878294,0.0,0.24504006,0.28098282
xmenmovies,2.3180954,1.6971626,0.0,2.14071,0.77246493,0.0,2.2292733,1.3274964,2.067762,1.8362824,2.0024822,1.9783155,3.2218034,1.9744145,1.6256605,2.2904897,1.9532807,2.402917,0.7701872,2.7563798,2.727881,1.5110129,1.0005064,2.5370002,1.8040584,1.6529664,1.9255048,0.0,0.66318715,1.4182335
yardiefilm,0.69392675,0.35704955,0.0,0.55923474,0.40415257,0.0,0.71219033,0.56520665,0.38573045,0.5644525,0.57619756,0.540391,0.6284233,0.5254428,0.47862598,0.4972525,0.5396318,0.5062156,0.25772008,0.49535716,0.71258855,0.6224942,0.3563231,0.63963234,0.53193885,0.40660822,0.4368915,0.0,0.30422524,0.3805502
yesterdaymovie,0.6665919,0.48554406,0.0,0.68594635,0.27121967,0.0,0.82648987,0.7195296,0.638174,0.54702103,0.7085985,0.77438766,1.0501293,0.5628261,0.613652,0.78556013,0.55208063,0.8916335,0.26144043,0.5211324,0.76673234,0.62592816,0.5525317,0.9767403,0.80591416,0.55756223,0.5662433,0.0,0.36931205,0.45698965
zombieland,1.9885435,1.5642202,0.0,1.9883151,0.957433,0.0,2.0054665,1.2438809,1.4169359,0.92216563,1.84449,1.3909767,1.843641,1.5325861,0.8901571,1.5335084,1.2549483,1.9124646,1.2539937,1.7110283,1.3732972,1.3549268,0.7325012,2.2629068,1.7432474,0.94760406,1.0860121,0.0,0.5026049,0.7613114
