movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
jayandsilentbob,0.5634635,0.0,0.0,0.5320822,0.65550256,0.19970861,0.3494498,0.6714362,0.69185525,0.3525858,0.9602484,0.3331747,0.0,0.50376046,0.47677153,1.0521894,0.21944386,0.80250716,1.2827243,0.07170433,0.07041315,0.85297096,0.0,1.2078452,1.1064497,0.3782536,0.0,0.07781627,0.8784625,0.0
johnwickmovie,0.43450373,0.0,0.0,0.75544995,0.61297464,0.65756536,0.9592908,0.35645714,0.9746819,1.2027189,0.83704585,0.0,0.0,0.64091736,0.61404276,1.36981,1.0292193,0.1510109,0.6090328,0.8235091,0.30594134,0.61602485,0.0,1.0783943,0.6562665,0.25948343,0.1714248,0.06517307,0.5848408,0.0
jojorabbitmovie,0.7125214,0.0,0.0,0.30522418,0.6673926,0.6777759,0.64625686,0.79675937,0.8024002,0.7713277,0.48457873,0.28497186,0.0,0.79257166,0.7096607,1.0425776,0.39450344,0.34293863,0.997751,0.37176716,0.6084204,0.5144586,0.0,1.2552018,1.206044,0.18894118,0.07747625,0.3861146,1.1613984,0.0
jokermovie,0.80547583,0.0,0.0,0.6737903,0.9162938,0.6518824,0.9333748,0.51220816,0.9256853,0.5512026,0.8109385,0.31280312,0.0,0.6131872,0.58658415,1.1584023,0.76036596,0.87645864,0.90963805,0.7046703,0.80135137,0.6788,0.0,1.1484119,0.63228565,0.0,0.0,0.85025394,0.69573045,0.0
judythefilm,0.7258931,0.0,0.0,0.33242887,0.7768798,0.7641327,1.082263,0.7238599,1.0549891,0.677792,0.6656547,0.47399575,0.0,1.2111261,0.6202901,0.8980361,0.4518916,0.03900244,0.9662867,0.5278735,0.42596257,0.509138,0.0,0.74690735,0.7982107,0.381665,0.44225264,0.29034883,1.3210869,0.0
jumanjimovie,0.4107297,0.0,0.0,0.3884802,0.44629633,0.0,0.70246965,0.80554295,0.76770383,0.7561651,0.77846205,0.39678115,0.0,0.7698726,0.5471555,0.93141013,0.3023747,0.49580878,1.1763481,0.0,0.36254475,0.74179256,0.0,1.274988,1.1737072,0.38059765,0.045073226,0.0026794672,0.80923027,0.0
justmercyfilm,0.38422304,0.0,0.0,0.45086604,0.40455306,0.29785994,0.5329683,0.2352099,0.4901158,0.37015983,0.5580158,0.14246257,0.0,0.3930973,0.3938204,0.6308171,0.5050827,0.34183988,0.50665617,0.48724005,0.47733292,0.42614618,0.0,0.72442716,0.46575266,0.058223173,0.0,0.33167934,0.3272698,0.0
knivesout,0.49230438,0.0,0.0,0.41130385,0.53285944,0.5447806,0.8328542,0.6241571,0.965263,0.5903831,0.6888177,0.0,0.0,1.1554159,0.62697333,1.2023448,0.5100448,0.32031816,0.7765455,0.47153136,0.468028,0.648558,0.0,0.95623523,0.8868988,0.1608484,0.10196134,0.0,1.3133277,0.0
lalloronamovie,0.7810982,0.0,0.0,0.8490236,1.0195166,0.98120487,1.0864964,0.76347286,0.9991494,0.68997884,0.8906555,0.36227238,0.0,0.6775427,0.5925429,1.3160446,0.66585064,0.8376057,0.78522843,0.81265247,0.89207727,0.8294395,0.0,1.0445659,0.585619,0.0,0.0,0.8864726,0.7842915,0.0
lastblackmansf,0.6436039,0.0,0.0,0.5943495,0.613726,0.46416584,0.96624196,0.59516513,0.8424388,0.81582785,0.8169143,0.2152413,0.0,0.6583112,0.58110845,1.2438004,0.7308401,0.427933,0.7366861,0.5397819,0.039910506,0.5199761,0.0,1.3487098,0.61339396,0.40782437,0.04712493,0.18273765,0.6598315,0.0
lastchristmasthemovie,0.70869553,0.0,0.0,0.7320103,0.8271029,0.6187644,0.91563684,0.5603993,0.83596766,0.49620733,0.78888845,0.38637203,0.0,0.65542,0.5049254,1.027973,0.6466607,0.60811365,0.82215756,0.6631501,0.54593295,0.6216351,0.0,1.1457559,0.6437631,0.0,0.016717147,0.8927671,0.66416276,0.0
latenightmovie,0.5990591,0.0,0.0,0.12924784,0.92348725,0.59157467,0.639775,0.46601874,0.5919792,0.6314792,0.8978962,0.4902926,0.0,0.33907038,0.65839005,1.2377641,0.14681184,0.94222164,0.85374594,0.16189964,0.35527694,1.0014025,0.0,1.3852229,1.0707468,0.24137884,0.0,0.18983516,0.7418353,0.0
lighthousemovie,0.74799424,0.0,0.0,0.74176633,0.76967144,0.73827064,1.0040739,0.7086615,0.81430113,0.6292996,0.85162705,0.27992806,0.0,0.5270556,0.53359735,1.1759176,0.5984498,0.82471716,0.85487634,0.64343154,0.64159465,0.6162956,0.0,1.1572965,0.71376264,0.0,0.0,0.7511397,0.73048335,0.0
lionking,0.8109044,0.0,0.0,0.39830995,0.70292,0.5687108,0.5752166,0.45159596,0.67309684,0.2706803,0.559018,0.09755263,0.0,0.33399805,0.7590761,1.2258458,0.35190457,0.7313738,0.7631239,0.16790807,0.01712665,0.81272113,0.0,1.1021227,0.8454577,0.0,0.0,0.3027017,0.64938056,0.0
littlethemovie,0.9699806,0.0,0.0,0.11775946,0.963949,0.7042066,0.7938781,0.67494303,0.42649287,0.28642312,0.9149226,0.13594209,0.0,0.83582425,0.35684946,0.9697672,0.36504993,0.53901994,0.8864669,0.301562,0.6559502,0.6882812,0.0,1.2940898,0.7069006,0.099355035,0.0,0.74122155,0.9969158,0.0
littlewomenmovie,0.72006625,0.0,0.0,1.0387652,0.5471756,0.57785296,1.3409411,0.53290004,0.98555344,1.0374467,1.4101675,0.16195107,0.0,0.5232451,0.7277385,1.3202379,0.69926727,0.8735068,1.1078919,0.4018621,0.7862807,0.71813047,0.0,1.128811,0.87410164,0.0,0.11103253,0.46199316,0.59275794,0.0
littlewoodsfilm,0.82208693,0.0,0.0,0.7336014,0.6658246,0.9971048,1.0784011,0.5566051,0.76067096,0.8159772,0.8158346,0.0,0.0,0.35575938,0.63628346,1.2970966,0.6459267,0.5645191,0.9271706,0.70211744,0.6478449,0.6167586,0.0,1.4255639,0.9066351,0.0049535558,0.042596553,0.7884579,0.7675769,0.0
longshotmovie,0.5844621,0.0,0.0,0.8286898,0.76211,0.9089229,0.9140071,0.1960211,0.7509791,0.6720339,0.9161878,0.27114058,0.0,0.629348,0.81212884,1.1972882,0.767539,0.4496909,0.59056103,0.89296913,0.83993083,0.70390975,0.0,1.073321,0.6639917,0.0,0.0,0.6868932,0.5875885,0.0
lordsofchaosmovie,0.80928886,0.0,0.0,0.7525961,0.9238707,0.93167675,1.1687025,0.46265823,0.77464247,0.5080942,0.74311113,0.5066249,0.0,0.6996655,0.4334743,1.1965833,0.83632064,0.6978625,0.6672413,0.824147,0.7842814,0.7209668,0.0,1.0099243,0.5322136,0.0,0.10619396,1.0824642,0.887442,0.0
lucyintheskyfilm,0.94380915,0.0,0.0,0.5995518,0.7429924,0.7499181,0.9022611,0.61674446,0.89680284,0.44925317,0.5095294,0.43693346,0.0,0.6158214,0.4417644,0.9793395,0.66846836,0.5909624,0.7905114,0.6569896,0.69771206,0.72716856,0.0,1.0197275,0.6683609,0.0,0.0,1.121736,0.74676263,0.0
mamovie2019,0.8643932,0.0,0.0,0.39454326,0.81240034,0.0,0.5720879,0.0,0.37452552,0.47644848,0.3970679,0.023843497,0.0,2.078879,1.3115761,0.74337876,0.54175365,0.41351864,1.2099829,0.5491164,0.39491928,0.105195,0.0,1.3784723,0.82352567,0.0,0.6940944,0.0,1.6394176,0.0
marriagestory,0.6781764,0.0,0.0,1.1861348,0.45273918,0.558787,1.0202769,0.52009284,0.8049557,0.68562895,0.97049636,0.18685603,0.0,0.3579016,0.7139402,1.3214004,0.7078136,0.64730763,1.0938433,0.6035473,0.5412397,0.42128137,0.0,1.4743646,0.7398648,0.21858886,0.0,0.5052054,0.3853122,0.0
meettheaddams,0.45688212,0.0,0.0,0.48776585,0.76220274,0.4138408,0.9587988,0.33657402,0.8009734,0.52456,0.5884921,0.30775118,0.0,0.9523077,0.6160153,1.0702757,0.61914504,0.58359706,0.70187443,0.69164133,0.51596683,0.45327392,0.0,1.1598017,0.7605803,0.0,0.027590532,0.7088987,0.7256521,0.0
meninblack,0.4776578,0.0,0.06304946,0.31746218,0.79797417,0.64518213,0.94625044,0.76774424,0.77196383,0.546657,0.7140906,0.63107485,0.0,0.5351815,0.3534486,0.93851954,0.26232278,0.41697407,0.94022113,0.0,0.5068284,0.53662765,0.0,0.7424151,0.6167308,0.31796256,0.32492918,0.36579454,0.7929412,0.0
midsommarmovie,0.7851819,0.0,0.0,0.7749802,0.82525456,0.5671732,1.3190422,1.0059857,1.0672325,0.7041995,1.06371,0.1979191,0.0,0.80212045,0.5781486,1.3648835,0.7421386,0.9996356,1.1547762,0.7375045,0.69014597,0.74354374,0.0,1.4078641,0.9299811,0.16737346,0.03471275,0.70350397,1.0123067,0.0
midwaymovie,0.47962028,0.0,0.0,0.44298482,0.69732714,0.19977637,0.78266513,0.52466154,0.61789227,0.5981118,0.5340718,0.30544072,0.0,1.5307947,0.7867996,0.9993876,0.31196398,0.48802692,1.1231853,0.19842818,0.4488865,0.51350176,0.0,1.1928477,0.9490675,0.0,0.37393415,0.48520413,1.07484,0.0
missbalamovie,0.62668675,0.0,0.0,0.7760338,0.6839915,0.48625174,0.99805295,0.65366054,0.87909967,0.7771521,1.1135051,0.48880363,0.0,0.57408834,0.64727753,1.231895,0.60243,0.6800252,0.8914748,0.13805762,0.5614244,0.80551267,0.0,1.1928388,0.7158903,0.036222227,0.07202067,0.51837814,0.5945662,0.0
missinglinkfilm,0.71810025,0.0,0.0,0.814413,0.8100447,0.6628366,0.8830075,0.56217855,0.7616551,0.61462563,0.753615,0.36447194,0.0,0.60624135,0.565714,1.0512719,0.5966039,0.8054892,0.6556472,0.5107696,0.61022574,0.66177785,0.0,1.0066718,0.66995734,0.0,0.1584181,0.8013889,0.58400697,0.0
motherlessbklyn,0.5724629,0.0,0.0,0.90815866,0.63622373,0.42847866,1.0125532,0.510436,0.90853333,0.5826937,0.87206936,0.32766658,0.0,0.6451736,0.69797057,1.2960783,0.56268007,0.5514165,0.9494462,0.47570297,0.43088275,0.5712476,0.0,1.351494,0.72759145,0.23400074,0.0,0.41498926,0.26004177,0.0
onceinhollywood,0.76928174,0.0,0.0,0.57729375,0.81299543,0.66061926,0.85119903,0.4592056,0.416787,0.47120735,0.5365895,0.56906086,0.0,0.48396984,0.8903673,0.87178445,0.46720493,0.2561159,0.73081976,0.11012824,0.22812703,0.49948803,0.0,1.1932607,0.337942,0.059365343,0.10940997,0.39607066,0.6951338,0.0
onthebasisofsex,0.6371061,0.0,0.0,0.3006268,0.4104771,0.22603588,0.46767926,0.33502775,0.621914,0.65645474,0.83811796,0.2695781,0.0,0.54727536,0.6455349,0.6874042,0.016023047,0.6470816,1.1264304,0.11454397,0.07904327,0.7152597,0.0,0.9058134,1.2182777,0.0,0.0,0.35975617,0.5994986,0.0
overcomermovie,0.7073194,0.0,0.0,0.70176774,0.82996553,0.7506163,0.928429,0.5461054,0.7118568,0.5476437,0.7370296,0.3190502,0.0,0.6813888,0.49604765,0.9658767,0.53880477,0.64319026,0.78650934,0.6843221,0.7705919,0.6227598,0.0,1.0195386,0.6728737,0.0,0.0,0.8063742,0.72548175,0.0
peanutbutterfalcon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5758917,2.1083186,0.0,0.6202854,0.0,0.0,0.19538273,0.0,0.0,0.0,0.0,0.0,2.303975,2.3091831,0.0,0.85882646,0.0
petsematarymovie,1.0570836,0.0,0.0,0.57602215,0.972521,0.9029338,1.0001037,0.40007517,0.6429478,0.9249843,0.9853634,0.20987438,0.0,0.5697269,0.6835324,1.2023704,0.30572245,0.6892886,1.4482082,0.24310073,0.5365909,1.0191963,0.0,1.4806453,1.1307856,0.04308433,0.0,0.4166111,0.82040584,0.0
piercingmovie,0.0,0.0,0.0,0.0,0.27304345,0.0,1.2303593,0.0,0.0,0.042443536,0.0,0.0,0.0,2.907193,2.9841492,0.0,0.0,0.0,1.2192458,0.0,0.0,0.0,0.72039866,0.0,0.50353175,0.4524536,1.4916263,0.0,2.3762417,0.0
playingwithfire,0.81376415,0.0,0.0,0.78054965,0.7823857,0.4889927,0.79044944,0.32958668,0.90302116,0.849788,0.72188336,0.072022855,0.0,0.8662826,0.69136673,1.1931545,0.67553425,0.6194805,1.1634831,0.33015043,0.15345226,0.6612358,0.0,0.93157107,0.6520971,0.01020873,0.047812454,0.19386795,0.31374645,0.0
playmobilthemovie,0.8793408,0.0,0.0,0.8801039,1.1366684,1.0103874,0.76483786,0.7324886,0.8960963,1.1362566,1.0493883,0.40097833,0.0,0.6823383,1.0798086,1.2714212,0.38680068,0.6123285,1.14136,0.33853632,0.63982594,0.91944873,0.0,1.5843456,1.3279568,0.0,0.0,0.63278145,1.0721074,0.0
pomsmovie,0.7796693,0.0,0.0,0.70292515,0.8073718,0.73079205,0.7139683,0.63919896,0.79692274,0.6405193,0.9083609,0.31728107,0.0,0.51709795,0.6258098,1.1542504,0.46828017,0.78145874,0.95964336,0.508402,0.57582927,0.7584368,0.0,1.1820903,0.8632205,0.0,0.0,0.67798066,0.6215511,0.0
queenandslim,0.93919635,0.0,0.0,0.024585478,0.87678736,0.0,0.8228239,0.4037377,0.61416125,0.53472644,0.6694216,0.0,0.0,1.8500012,1.5504647,0.68094593,0.53340346,0.0,1.052724,0.27774924,0.13956593,0.0,0.0,1.2988508,0.8020708,0.4898693,0.4115051,0.0,1.2203716,0.0
rambomovie,0.6545114,0.0,0.0,0.79967177,0.83613765,0.83012277,1.000689,0.58567065,0.7883161,0.7020212,0.83522975,0.35670877,0.0,0.48603776,0.5512597,1.0582411,0.65142477,0.530077,0.791159,0.5898326,0.59589034,0.7588761,0.0,1.0420641,0.52100116,0.0009341985,0.0060821883,0.78336865,0.6269654,0.0
readyornotfilm,0.9827818,0.0,0.0,0.825349,0.80697507,0.9239346,0.8903466,0.5271743,0.90365636,0.71427864,0.7983772,0.29804504,0.0,0.40020397,0.5526762,1.1155288,0.6701268,0.6660887,0.7158524,0.8937446,0.8377791,0.5999577,0.0,1.2314763,0.6621493,0.0,0.045589052,1.1888943,0.5686654,0.0
richardjewellfilm,1.0058783,0.0,0.0,0.6893794,0.8842398,0.6720444,0.9862828,0.398341,1.0385838,0.42990467,0.75157666,0.18045108,0.0,0.7506864,0.65811384,1.1721234,0.59897554,1.1790013,0.94502693,0.73245144,0.7708474,0.8126339,0.0,1.0850872,0.6686237,0.0,0.0,0.7726203,0.60560256,0.0
rocketmanmovie,0.86457014,0.0,0.0,0.7436756,1.0810065,0.88955116,0.9000623,0.7185437,0.8089606,0.5750504,0.80496573,0.33211327,0.0,0.48020238,0.606414,1.1843988,0.46357244,0.68647647,1.0101368,0.5902231,0.50517786,0.89183617,0.0,1.3380408,0.74667066,0.070367105,0.0,0.826771,0.7523812,0.0
scarystoriesmovie,0.92007303,0.0,0.0,0.7675418,0.8327552,0.8350007,0.90717995,0.6603066,0.6872964,0.65133935,0.6182926,0.43930024,0.0,0.62499034,0.57023525,1.214971,0.6923989,0.70842576,0.87242925,0.55827,0.69905335,0.9511,0.0,1.2507701,0.63039607,0.02963388,0.0,0.8245473,0.8433233,0.0
secretlifeofpets,0.54365265,0.0,0.0,0.34711364,0.77686894,0.019177847,0.50277424,0.30922168,0.6986768,0.3623305,0.54127634,0.0,0.0,1.7102547,0.70685935,1.0759718,0.5843197,0.097027056,1.045054,0.34042543,0.0,0.0,0.0,1.2087005,0.62591195,0.11802964,0.59501827,0.0,1.2950786,0.0
serenityfilm,0.8984318,0.0,0.0,0.9957568,0.8305456,0.7661556,1.0193565,0.63373977,0.88421255,0.6527978,0.90207314,0.50275487,0.0,0.8941197,0.7118317,1.1772044,0.63913906,0.78632116,1.0555513,0.5456728,0.8467473,0.95644546,0.0,1.1271324,0.84225595,0.0,0.0,0.8948494,0.7462546,0.0
shaftmovie,0.9443705,0.0,0.0,0.7954215,0.78097075,0.82642215,1.1048195,0.62417775,0.6396899,0.7695317,0.8474088,0.38691503,0.0,0.77865297,0.6909212,1.053234,0.6199397,0.44708425,0.78965163,0.5162847,0.81605333,0.79755795,0.0,1.1964414,0.6984518,0.0,0.0,0.8855732,0.8131619,0.0
shazammovie,0.9619178,0.0,0.0,0.7262153,1.0721979,0.6581751,0.80268353,0.4282922,0.88083905,0.667482,0.79631597,0.29534128,0.0,1.0836537,0.91331416,1.116013,0.46548936,0.4910258,0.9322853,0.67425036,0.7109135,0.6846106,0.0,1.1164092,0.65117645,0.11637745,0.082778454,0.48895177,0.9207985,0.0
spidermanmovie,0.49968433,0.0,0.0,0.41344157,0.39715445,0.09755941,0.88412505,0.5772024,0.37301823,0.52155805,0.932244,0.6325587,0.0,0.37840945,0.58665335,1.1373785,0.46460718,0.7030693,1.1567807,0.0,0.32409576,0.69925356,0.0,1.1163181,0.67163783,0.19312325,0.06781858,0.18495335,0.51269287,0.0
spiesindisguise,0.75798774,0.0,0.0,0.6488492,0.6559139,0.41252628,0.54232854,0.77551097,1.2132651,0.555344,0.7510844,0.8103804,0.0,0.6425558,0.61747533,1.1802764,0.4592851,0.49078715,1.167134,0.30329275,0.26623634,0.78559625,0.0,1.0826044,1.0869704,0.5538822,0.27315342,0.48786846,0.688916,0.0
starwars,0.5252498,0.0,0.0,0.0,0.27476233,0.36739486,0.89837813,0.46901518,0.0063181147,0.2553831,0.4789278,0.0,0.0,0.6281918,0.0,0.9931486,0.60361505,0.31292278,0.63865995,0.3165682,0.06685276,0.34441194,0.0,0.49399772,0.06665361,0.0,0.0,0.0,0.3647491,0.0
stormboymovie,0.7136115,0.0,0.0,0.9904867,0.761704,0.8831985,0.9775195,0.3666377,0.43007192,0.71769977,0.78731316,0.45453936,0.0,0.71131194,0.56822246,1.0282915,0.6791804,0.59047437,0.77984416,0.57857704,0.77645004,0.94948435,0.0,0.9521441,0.5210458,0.0,0.0,0.7351192,0.744743,0.0
stubermovie,0.38326406,0.0,0.081980936,0.31949502,0.56304926,0.42518914,0.58055717,0.54284936,0.49640164,0.41929218,0.4351182,0.38005513,0.0,0.54999393,0.47411433,0.6851039,0.17777017,0.4114922,0.5254217,0.31621462,0.4596757,0.3874879,0.0,0.5620188,0.5244298,0.18584748,0.083119854,0.3442042,0.57469475,0.0
taosdfilm,0.4388836,0.0,0.0,0.47445598,0.5858556,0.64631385,0.5442543,0.3963262,0.5810674,0.35440803,0.640517,0.2303358,0.0,0.38214254,0.26326245,0.7813683,0.21867694,0.4340254,0.5860487,0.22672251,0.3010747,0.5574902,0.0,0.7935615,0.6922235,0.16245465,0.0,0.5751264,0.5842618,0.0
teenspiritmov,0.76285005,0.0,0.0,0.14302903,0.69910073,0.078200124,0.050328057,0.12527348,0.8078471,0.58266443,0.47318256,0.0,0.0,1.4986005,0.8720797,0.68727547,0.19422174,0.28419745,0.8259509,0.17235737,0.3496324,0.30625772,0.0,1.1664078,1.045994,0.024099175,0.20958412,0.0,1.2468135,0.0
terminator,0.95577645,0.0,0.0,0.7359136,0.87123317,0.7055441,1.2330962,0.43885705,0.5857479,0.96362925,1.0152177,0.16105276,0.0,0.6554799,0.55090445,1.2553279,0.64755,0.80459476,1.2364167,0.4395666,0.64178246,0.7977474,0.0,1.2693763,0.6470924,0.0,0.0,0.60445654,0.5296689,0.0
theaeronautsmov,0.48089492,0.0,0.0,0.482697,0.41211134,0.38920555,0.4070934,0.28984854,0.35845914,0.36599255,0.4989586,0.23343742,0.0,0.20835403,0.37012216,0.4602617,0.25632823,0.46872553,0.47391218,0.37148273,0.29825762,0.5022428,0.0,0.59209347,0.4302001,0.0,0.0,0.49492377,0.27613175,0.0
thebestofenemies,0.9863676,0.0,0.0,0.46338362,0.8594088,0.79925203,0.71277654,0.47744167,0.623458,0.81695175,0.98233473,0.0,0.0,0.70197916,0.7412117,1.1847923,0.56149286,0.6653335,0.8305281,0.41514215,0.79695946,0.78289163,0.0,1.2708054,0.953678,0.05857992,0.0,0.5959933,0.62702096,0.0
thedeaddontdie,0.8933766,0.0,0.0,0.71812075,0.49869847,0.44773975,0.79075056,0.73339766,1.0338318,0.46048078,0.96502167,0.23766086,0.0,0.77934676,0.8652106,1.2715753,0.5881711,0.5969306,0.9951597,0.57498455,0.37990138,0.61507154,0.0,1.1307124,0.7306178,0.0,0.040058456,0.8419834,0.66927475,0.0
thefarewell,0.95141435,0.0,0.0,0.7295639,0.9325396,0.8397846,1.1620796,0.68495864,0.7771707,0.7576519,1.0237638,0.3767041,0.0,0.6182902,0.5903974,1.3274627,0.7874459,0.8428712,1.0686907,0.6176709,0.7032279,0.68821704,0.0,1.3612733,0.76656294,0.0,0.0,0.71553296,0.9002449,0.0
thehighwaymen,0.4056083,0.0,0.0,0.7276843,0.47571462,0.38137272,0.7108711,0.62360555,0.61220247,0.41242138,0.7256907,0.2674423,0.0,0.331279,0.6880606,0.8302874,0.3702674,0.5437006,0.57810175,0.6338823,0.5821446,0.42618197,0.0,1.0318007,0.39280507,0.0,0.0,0.7715707,0.41076872,0.0
thehummingbirdprojectfilm,0.46414834,0.0,0.0,0.4829736,0.48712564,0.49258772,0.553291,0.35564482,0.47141162,0.3572038,0.46142423,0.26547626,0.0,0.37036073,0.3754956,0.65609914,0.35766673,0.43356094,0.4970973,0.4088298,0.4182741,0.439079,0.0,0.6553812,0.4191004,0.0029505454,0.0,0.56413746,0.4355573,0.0
theintrudermovie,0.8642682,0.0,0.0,0.7300248,0.7384286,0.6773539,1.0670491,0.43730032,0.7976017,1.0520201,1.0221971,0.34996092,0.0,0.6402097,0.6721736,1.3342276,0.6189364,0.6707301,1.1483756,0.15785281,0.43079546,0.714376,0.0,1.2327864,0.9090359,0.0,0.012309413,0.28261048,0.6271534,0.0
theirishmanfilm,0.4262622,0.0,0.0,1.0385847,0.4354226,0.42063314,0.8141978,0.38212436,0.5051907,0.6058457,0.8626165,0.21722667,0.0,0.22074261,0.6459217,1.083932,0.30628186,0.49351636,1.1824579,0.29288438,0.05003404,0.45275426,0.0,1.3229263,0.76933485,0.036257528,0.0,0.26418874,0.45801243,0.0
thekitchenmovie,0.4956498,0.0,0.0,0.59774864,0.5022795,0.23238425,0.6559281,0.45108476,0.8915648,0.5116054,0.9032962,0.14875986,0.0,0.62114584,0.5847141,1.1724241,0.4403539,0.75891685,1.1961555,0.38886577,0.2336649,0.51690227,0.0,1.1821727,0.69416374,0.07751052,0.0,0.031670824,0.47546816,0.0
thelegomovie,0.68525845,0.0,0.0,0.65282845,0.6557,0.5263978,0.87992716,0.5068613,0.9073679,0.6989917,0.85208946,0.12627609,0.0,0.71092886,0.5182669,1.4494138,0.5902792,0.7882341,0.7040207,0.44105905,0.29011294,0.46223053,0.0,0.9978074,0.59410113,0.19167244,0.0,0.0,0.5490105,0.0
themustangfilm,0.6692829,0.0,0.0,0.5841521,0.48535657,0.44955972,0.8281913,0.38817617,0.48722184,0.61079776,0.6126511,0.26809156,0.0,0.68024474,0.6746434,0.9037064,0.6479492,0.5174526,0.7879633,0.34073967,0.36176726,0.50770235,0.0,0.7989427,0.53426504,0.0,0.02889214,0.50816095,0.63060474,0.0
thenightingalefilm,0.5040168,0.0,0.0,0.79768133,0.5474222,0.0,1.3673834,0.53261846,0.54333186,0.39131504,0.5160126,0.0,0.0,1.2933054,1.0136925,0.8528855,0.6326568,0.6962652,1.3128686,0.42333603,0.41211674,0.24770124,0.0,1.1424872,0.7248561,0.0,0.035065778,0.29197446,1.2031608,0.0
theprodigymovie,0.5828655,0.0,0.0,0.039332114,0.91418386,0.0,0.8337737,0.22936347,0.6968604,0.83000946,0.39838946,0.13242331,0.0,2.4030442,1.7056904,0.3664174,0.17674845,0.0,1.195778,0.024924144,0.24843419,0.03538767,0.08083914,1.0620406,1.2119708,0.53238046,1.0533482,0.0,1.8005968,0.0
thesunisalsoastar,0.7382301,0.0,0.0,0.992784,0.84013027,0.44194284,0.8407253,0.5278038,1.1056647,0.8304786,0.9407605,0.16113114,0.0,0.91682684,0.7433607,1.1857811,0.5781039,0.70287097,1.0707388,0.5462916,0.48794815,0.61136615,0.0,1.4009022,0.8186028,0.0,0.0,0.4609056,0.47782764,0.0
theupsidefilm,0.5605151,0.0,0.0,0.57694876,1.0063784,0.48754168,0.5344321,0.6288458,0.89288485,0.47739154,0.68610865,0.1324909,0.0,0.758706,0.7617798,1.054282,0.3271628,0.65165615,0.854634,0.3201766,0.6876794,0.6116284,0.0,1.2304827,0.9927213,0.1340164,0.0,0.5015043,0.78121454,0.0
tolkienmovie,1.1864423,0.0,0.0,0.8800285,0.8688117,0.8901004,0.8094974,0.35475114,0.85054797,0.7152505,0.91892546,0.25103116,0.0,0.6193912,0.7496277,1.4009383,0.79481363,0.8921714,0.8930901,0.8235346,0.59449416,0.97500265,0.0,1.5711768,0.96953124,0.0,0.0,0.9617354,0.6317679,0.0
toystory,0.74128777,0.0,0.0,0.66982776,1.1838701,0.9946308,1.2305652,0.473876,0.58125484,0.7387106,0.7781988,0.33923894,0.0,0.67284876,0.60906565,1.5821635,0.6454866,0.84512293,0.78340596,0.46827188,0.47416022,0.95285,0.0,1.3687702,0.7401196,0.0,0.0,0.43762776,0.8334603,0.0
triplefrontier,0.67652863,0.0,0.0,0.9655074,0.7337446,0.7424402,0.7397775,0.7771414,0.9788556,0.5683664,0.81335956,0.34032068,0.0,0.32911798,0.76973647,1.2077653,0.4545927,0.65050733,0.95797193,0.5618121,0.51597947,0.77454984,0.0,1.1522951,0.79586685,0.24235213,0.0,0.9134721,0.65628976,0.0
uglydolls,0.16332382,0.0,0.2904379,0.0,0.09354247,0.0,0.19235179,0.06666528,0.09942897,0.07322297,0.08209544,0.0,0.0,0.46468037,0.84562784,0.0,0.12388847,0.24733591,0.3125335,0.06903566,0.3370831,0.0,0.44314992,0.3459009,0.2673426,0.0051621236,0.06403865,0.0,0.3835137,0.0
uncutgems,0.92954934,0.0,0.0,0.80224913,0.74920124,0.57493705,1.1803703,0.024851527,0.65846306,0.8581461,0.83477145,0.0,0.0,0.73869014,0.87080294,1.0545012,0.69770336,0.5599545,0.73452425,0.6218715,0.35418358,0.5627641,0.0,1.2287412,0.5546288,0.0,0.0,0.29328132,0.5321764,0.0
underthesilverlake,0.8186554,0.0,0.0,0.5847957,0.8682647,0.897072,1.1802814,0.966228,0.9778416,0.868337,0.96108884,0.22478154,0.0,0.6267189,0.34127095,1.3390144,0.8648001,0.7698811,0.75920695,0.7519574,0.7738392,0.6146617,0.0,1.101561,0.8225694,0.11394144,0.0,0.72543293,0.85603315,0.0
usmovie,0.40064943,0.0,0.0,0.575578,0.6392516,0.35877034,0.5563489,0.34679592,0.41499978,0.3187394,0.47714096,0.27739975,0.0,0.5064868,0.6234963,0.7071748,0.36108822,0.5076651,0.66778076,0.30393657,0.21762455,0.44303885,0.0,0.94668376,0.5115339,0.006516218,0.07851086,0.29934633,0.62285084,0.0
wavesmovie,0.87191343,0.0,0.0,0.85910326,1.1182165,0.9334868,1.2368232,0.6273782,0.9474341,0.9432376,1.1009544,0.17808379,0.0,0.5262575,0.43794182,1.6627265,0.83044446,1.2530578,0.91737545,0.8810853,0.5513548,0.81337225,0.0,1.3572491,0.7836064,0.0,0.0,0.48557913,0.7343873,0.0
whatmenwant,1.1464158,0.0,0.0,0.54228556,1.2891815,1.0268574,1.4244834,0.8888909,0.89663947,0.74877214,1.3028618,0.18383667,0.0,0.8006242,0.41464686,1.336831,0.5490068,0.8455441,1.5086612,0.5085157,0.65573937,1.1970092,0.0,1.6643264,0.92463195,0.20961192,0.0,0.86753684,1.1092131,0.0
