movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
isntitromantic,1.347913,0.21752602,0.97641146,0.42190552,0.75576097,1.0715169,0.6233689,0.96894276,0.61052203,1.0157436,0.19055067,0.0,0.234621,0.010207873,0.7445614,0.0,0.9626106,0.0,0.82960397,0.59364057,0.0,0.9430024,0.60929495,0.64951026,0.42672583,0.8009584,1.0248115,0.0,0.19295867,0.0
itmovieofficial,1.201288,0.45714042,1.0198973,0.4966281,0.4861955,0.44760963,0.72289467,0.7928243,0.549307,0.7471704,0.20046473,0.0,0.2921355,0.0,0.19620445,0.0,0.5778261,0.0,0.7268616,0.5012791,0.35136288,0.5506661,0.60654646,0.5761878,0.39867994,0.83939755,0.6735527,0.4558525,0.31227785,0.0
jayandsilentbob,2.2403584,1.0907232,1.3757291,1.2435957,1.4136797,1.0524092,0.6691007,0.57725996,0.7776771,1.7379044,0.5252421,0.0,0.32561335,0.15278736,0.14236075,0.0,1.2015741,0.0,2.059143,0.96042633,0.24560878,1.3459685,1.145313,0.99629116,0.41157955,1.1988586,1.1905563,0.23998849,0.9219413,0.0
johnwickmovie,1.8275158,0.26832688,0.92893535,1.3051832,0.85546803,1.1566354,0.7712281,0.4884014,0.7653617,1.0582227,0.039184198,0.0,0.6897117,0.22696257,0.6931354,0.0,1.283859,0.0,1.4794059,0.9209897,0.29890916,0.5838072,1.0092062,0.82649034,1.2635765,1.249687,1.1076564,0.6075723,0.40057552,0.0
jojorabbitmovie,1.6047703,0.52736175,0.8816409,0.5563502,0.9521423,1.0018083,0.4715438,0.8072706,0.852822,1.0719925,0.26398212,0.0,0.022593092,0.02317678,0.7887131,0.0,0.6531472,0.0,1.2942665,0.66932124,0.26756647,1.1763189,0.71624357,0.8683572,0.39473593,0.8996574,1.0564426,0.11619301,0.438222,0.0
jokermovie,0.9913477,0.44772825,0.7438682,0.7076405,0.8749613,0.577806,0.37156862,0.49094066,0.65889376,0.8473109,0.06384616,0.0,0.09246926,0.06488148,0.45480415,0.068709165,0.42118347,0.0,0.8005537,0.57190037,0.2992988,0.4797409,0.8985019,0.71804565,0.35898185,0.8008458,0.662615,0.38960317,0.3438723,0.0
judythefilm,1.0575582,0.6534811,1.1551698,0.7228847,0.5025441,0.377325,0.6171772,0.33953586,0.5121112,1.0034474,0.08568488,0.0,0.23069543,0.39252937,0.22769484,0.0,0.5881228,0.0,0.81011033,0.6897857,0.41465846,0.6682642,0.50676274,0.88516295,0.43161187,0.87116414,0.92090696,0.51926166,0.521386,0.0
jumanjimovie,2.4324448,0.6966108,1.4220316,0.9827621,1.0106735,1.3993633,0.88351953,0.72534627,0.33259127,1.6104711,0.1674951,0.0,0.0,0.037681736,0.43847567,0.0,1.1177303,0.0,2.1279943,1.0042561,0.35924363,1.0243224,1.2294377,0.9703319,0.7277944,1.8827833,1.5701212,0.55249536,0.5832217,0.0
justmercyfilm,0.68234974,0.31714302,0.5203038,0.43221056,0.38923046,0.5552981,0.22378689,0.31581122,0.5506277,0.5304446,0.07771649,0.0,0.28877053,0.13268563,0.22677428,0.0,0.49251276,0.0,0.66097915,0.5262738,0.08461569,0.5954114,0.6690408,0.6287514,0.34323102,0.20915067,0.54347557,0.19497554,0.30140483,0.0
knivesout,1.3954062,0.28846034,0.8238495,0.9405845,0.76600695,0.8449811,0.57249945,0.25843674,0.66698337,0.64206034,0.38603255,0.0,0.38518345,0.0,0.12112645,0.0,1.111494,0.0,1.070238,0.5976299,0.14408278,0.86594945,0.80971104,0.9213141,0.81757694,0.7839535,0.61182654,0.51963013,0.47600484,0.0
lalloronamovie,1.1800264,0.48631263,0.8301575,0.61536044,0.78916115,0.64857566,0.61742526,0.44789907,0.52534467,0.9436303,0.060347315,0.0,0.3953465,0.0,0.6213792,0.0,0.5825202,0.0,0.90199244,0.8304797,0.3073372,0.74712354,0.5786633,0.7129241,0.71438783,0.9619813,0.9728703,0.59743047,0.34736675,0.0
lastblackmansf,1.7646896,0.7932941,1.143393,0.97925967,1.3039281,0.70633805,0.5197759,0.45033333,1.0317677,1.480053,0.26529488,0.0,0.47476903,0.0,0.41314194,0.0,1.05177,0.0,1.7002971,0.9325193,0.77858496,1.0089452,0.95405906,1.1739382,0.6703921,1.0823451,1.6216197,0.52425003,0.8042306,0.0
lastchristmasthemovie,0.8097782,0.26076892,0.6409415,0.5426087,0.48754928,0.43481585,0.39799598,0.35915053,0.32994726,0.66558594,0.11368348,0.0,0.22793199,0.101135895,0.4093388,0.0,0.4085013,0.0,0.5009177,0.5021638,0.2449674,0.33442923,0.47543842,0.45551056,0.39494783,0.6966088,0.5520316,0.24034458,0.13907367,0.0
latenightmovie,1.4620347,0.62431747,1.5935518,1.221358,0.8922524,0.67977446,0.8255429,0.59979844,0.7692256,1.0499141,0.0,0.0,0.15074377,0.30814856,0.52814955,0.0,1.08906,0.0,1.306074,0.8906037,0.5422467,0.9440323,1.1739007,1.0406613,0.66894567,1.2292461,0.64440805,0.37521103,0.78936625,0.0
lighthousemovie,0.95899045,0.45342478,0.7445273,0.7233002,0.78031224,0.42657208,0.4448554,0.2501568,0.50788885,0.79317,0.13083987,0.0,0.2073818,0.067714185,0.33822292,0.0,0.5552703,0.0,0.92469907,0.5565334,0.24834144,0.6545293,0.59583485,0.740102,0.50492215,0.8114617,0.6987394,0.42130488,0.4560079,0.0
lionking,2.1411057,0.7075882,1.6267703,0.68398327,1.1257212,0.82025987,1.216138,0.7265731,0.4761974,1.3186983,0.0,0.0,0.22656873,0.09458658,0.7013916,0.0,0.8828062,0.0,1.6701392,0.964732,0.109689936,1.2058703,0.86270374,0.867846,0.872494,1.4083272,1.5780021,0.90579766,0.90596515,0.0
littlethemovie,1.8347528,0.682329,0.7312321,0.7665226,1.1088251,0.6922588,0.63828504,0.6186803,0.7526211,1.1129891,0.19435789,0.0,0.48644784,0.036113985,0.65394574,0.0,0.7752418,0.0,1.315458,0.88429356,0.27773634,0.95010006,1.052776,0.9157679,0.8883544,1.1206194,0.9752838,0.56726533,0.52323645,0.0
littlewomenmovie,1.7148429,0.5080496,1.1258951,0.7551495,1.0724335,1.0613009,0.48455584,0.6596923,0.65845084,1.2462335,0.19864115,0.0,0.0,0.1850672,0.42080274,0.0,1.1798923,0.0,1.5219902,0.65469736,0.33594,0.9182721,0.82119054,0.700826,0.56889284,0.95429665,1.3143407,0.033178024,0.47586375,0.0
littlewoodsfilm,1.3209214,0.530229,0.7671491,0.61638963,0.7020869,0.40966216,0.60211027,0.544533,0.40285718,0.7405282,0.2213102,0.0,0.46635094,0.0,0.33054042,0.0,0.86149496,0.0,1.2382636,0.7011691,0.31920308,0.43029508,0.5455561,0.76595914,0.6897893,0.9018113,0.76001936,0.6111012,0.39899915,0.0
longshotmovie,1.2699494,0.19445187,1.0238453,0.73168,0.645445,0.9688796,0.5911821,0.6571681,0.92887217,0.77876246,0.0,0.0,0.2707513,0.23519728,0.85064393,0.0,1.0679734,0.0,1.1701795,0.83281887,0.24433789,0.7903571,0.86490065,0.8430193,0.6507843,0.7139168,1.0034142,0.24264418,0.47778344,0.0
lordsofchaosmovie,0.9135153,0.49867055,0.8053615,0.6441326,0.67596734,0.55548805,0.51059693,0.47876117,0.45502755,0.79713815,0.36590698,0.0,0.13626812,0.08309081,0.48756027,0.0,0.64052814,0.0,0.7745632,0.6917555,0.2653163,0.51003003,0.66415864,0.7111432,0.32920405,0.8142287,0.6506868,0.42237577,0.36526728,0.0
lucyintheskyfilm,1.028439,0.466682,0.6820503,0.70061606,0.8469795,0.5661395,0.5065407,0.55987775,0.4436547,0.7027112,0.036332987,0.0,0.33286095,0.109567195,0.370225,0.0,0.56733394,0.0,0.9423998,0.69635767,0.25003684,0.67536974,0.8615467,0.73132515,0.32508278,0.86403173,0.40973878,0.430887,0.35375124,0.0
mamovie2019,1.8757166,0.6096056,1.2240546,1.3144671,1.5811487,1.4626383,0.35288376,0.120462045,0.93953305,2.0780241,0.34002987,0.0,0.19876318,0.08624031,0.8464473,0.0,0.903353,0.0,1.6935898,1.383486,0.32708806,1.5594141,0.9143153,0.9212366,1.1566006,1.1611929,1.5487419,0.20393346,0.24452278,0.0
marriagestory,1.6108078,0.38297948,0.60348904,0.87733805,1.1322376,0.8756418,0.6908558,0.40684894,0.72803026,1.3689271,0.12855384,0.0,0.29679704,0.0,0.62551343,0.0,1.1241082,0.0,1.1760074,0.76051074,0.33786473,0.7705841,0.7510379,0.48214206,0.6880709,1.0943329,1.0397955,0.21931389,0.6107031,0.0
meettheaddams,1.6366831,0.4055634,0.9574195,0.7619828,0.9272793,0.7320911,0.6993626,0.5909616,0.6403722,0.8839884,0.0,0.0,0.3051744,0.0,0.44548753,0.0,0.7581152,0.0,1.3525025,0.5960544,0.2671177,1.029885,0.82874537,0.62379766,0.51423097,1.0471945,0.8946072,0.23891005,0.37390876,0.0
meninblack,1.5514371,0.54575026,1.2445139,0.8523313,0.6360782,0.9797267,0.49589795,0.4326442,0.9818479,1.4138823,0.27988803,0.0,0.0,0.16266714,0.3379511,0.0,0.676321,0.0,1.562648,0.8534957,0.7308263,0.75225544,0.7673568,1.3244588,0.51359063,0.94207317,1.0457348,0.12850344,0.5083312,0.0
midsommarmovie,1.5208716,0.6984534,1.2391009,1.0580311,1.0699203,0.69653434,0.6731679,0.4520975,0.709086,1.1251225,0.1895628,0.0,0.3069974,0.10577378,0.30397457,0.0,1.1454513,0.0,1.4895971,0.6581763,0.358468,0.92909724,0.9848876,1.097221,0.6170421,0.9609718,1.1495615,0.47304457,0.6089533,0.0
midwaymovie,1.625244,0.70813954,1.1325477,1.0959566,1.1197437,0.9141322,0.33945033,0.0,0.8279431,1.4277885,0.0942411,0.0,0.057472266,0.03444634,0.33668035,0.0,0.46243486,0.0,1.4202056,0.7821198,0.61852103,0.8525652,0.85090244,0.9421743,0.907886,1.2268881,1.2406261,0.576717,0.51189166,0.0
missbalamovie,1.8752186,0.71869034,1.0819193,0.6930086,0.8609853,0.9162736,0.5824348,0.6862488,0.7270924,1.2121379,0.14052092,0.0,0.10665834,0.0,0.6301889,0.0,0.92993224,0.0,1.473046,0.8958687,0.5686852,0.7512346,0.7024718,0.9494558,0.5141568,0.9454639,1.1141244,0.29832265,0.50986457,0.0
missinglinkfilm,0.8403507,0.2898722,0.71803814,0.5312587,0.51079065,0.40663785,0.40864995,0.38899252,0.33205187,0.5683746,0.074053794,0.0,0.1571751,0.18506426,0.2675086,0.0,0.43644455,0.0,0.65776896,0.55047894,0.1864427,0.5337521,0.49183452,0.57691777,0.4339033,0.609936,0.6119219,0.22011073,0.2861632,0.0
motherlessbklyn,2.0004244,0.8211766,1.1029886,0.8569059,1.2954762,0.99728566,0.65130836,0.8063397,0.9690638,1.7677792,0.18937041,0.0,0.16062987,0.0,0.48518595,0.0,0.7862217,0.0,1.649445,0.52405274,0.23537165,1.1025411,1.000739,1.1408875,0.3743284,1.2454287,1.4476383,0.38170165,0.8235697,0.0
onceinhollywood,1.4542974,0.5985019,0.6970742,0.6240997,1.3990368,0.8279322,0.215848,0.023228906,0.84174055,1.3079041,0.21969248,0.0,0.42503905,0.0,0.6064995,0.0,0.6007234,0.0,1.0384661,1.047355,0.62584716,1.2657743,1.0260092,1.0001974,0.8739958,1.3952267,0.8745259,0.79609704,0.38632327,0.0
onthebasisofsex,2.0886073,1.1136416,0.8119656,1.1193789,1.4134346,0.6694385,0.4188788,0.0,0.6889546,1.5129992,0.0,0.0,0.4082456,0.09699259,0.19094586,0.0,0.2793846,0.0,1.6752069,0.79362047,0.36637565,0.79037243,1.2024529,1.0068368,0.90806746,0.9137865,0.86367357,0.48421147,0.3960954,0.0
overcomermovie,0.7926074,0.31297955,0.7003913,0.5055419,0.6069696,0.47663373,0.35960063,0.302046,0.48423404,0.7209863,0.07360947,0.0,0.21458532,0.09387,0.3669239,0.0,0.64707077,0.0,0.6253885,0.5428387,0.20407403,0.61511904,0.63318974,0.576447,0.51377463,0.71395195,0.5531031,0.32047763,0.31093282,0.0
peanutbutterfalcon,0.36219984,0.0,0.0,0.22278284,0.13948748,0.0,0.0,0.0,0.14843243,0.0,0.0,0.0,0.42625925,0.0,0.10228951,0.20520607,0.6562289,0.0,0.13470638,0.0,0.0,0.0,0.43344146,0.3612639,0.0,0.0,0.0,0.0,0.0,0.0
petsematarymovie,1.8230144,0.9767727,1.1103948,0.98408467,1.0851495,0.6087833,1.0315218,0.47708544,0.66857666,1.5431312,0.0,0.0,0.35134932,0.0,0.68140423,0.0,1.018396,0.0,1.5326263,1.2753597,0.3006536,1.067823,0.9612492,0.80342656,0.7684428,1.0717427,0.82835114,0.28267005,0.73171985,0.0
piercingmovie,1.0336154,0.42265645,0.0,0.36709225,0.6790808,0.043876946,0.0,0.010765094,0.326227,0.43065822,0.1149091,0.0,0.26523784,0.0,0.120580226,0.24574766,0.56171024,0.0,0.7759607,0.27122828,0.09094517,0.0,0.6764404,0.5767984,0.07015437,0.090703934,0.16092423,0.0,0.035407357,0.0
playingwithfire,1.5510052,0.64111024,1.0782808,0.7214097,0.6213971,0.8258514,0.60738105,0.6911491,0.25614443,0.885512,0.0,0.0,0.0,0.11165543,0.5412964,0.0,1.0511152,0.0,1.4954777,1.239311,0.21189028,0.4600253,0.939955,0.42861718,0.89506674,0.98335814,0.7175885,0.3306654,0.45932728,0.0
playmobilthemovie,1.5619406,0.30524224,1.2803124,0.86095655,0.92910635,1.0634753,0.6922903,0.43870986,0.67317677,0.9806482,0.13265587,0.0,0.5028628,0.2803731,0.7274232,0.0,1.1718773,0.0,1.3667847,1.1487272,0.2649264,0.97227776,0.9293413,0.9384195,0.80804694,1.0407426,1.3834207,0.65457594,0.6608282,0.0
pomsmovie,0.98739976,0.33339435,0.84975123,0.59288967,0.70364416,0.62024844,0.4024134,0.2997482,0.47277078,0.8482755,0.1785373,0.0,0.2700754,0.0,0.45624262,0.0,0.5400766,0.0,0.8965158,0.67240995,0.30004182,0.6569811,0.5379355,0.579931,0.37091175,0.64733213,0.69339335,0.34383535,0.51841426,0.0
queenandslim,2.0583107,0.6939541,1.0702941,0.6000277,1.2043986,0.95968467,0.6698699,1.0090902,0.64546955,1.5323989,0.3058768,0.0,0.04475014,0.09752084,0.61924124,0.0,0.95179033,0.0,1.2766659,0.73470455,0.3387279,1.140437,0.71747136,0.8265642,0.66223663,1.0831605,1.433436,0.3383469,0.39737028,0.0
rambomovie,0.89807117,0.3363271,0.5487192,0.6091511,0.55778235,0.42893192,0.36966577,0.09749384,0.35277438,0.5888854,0.072106175,0.0,0.2495697,0.10026431,0.31818807,0.0,0.42746982,0.0,0.84196293,0.51788425,0.30874324,0.4389303,0.6235087,0.46466082,0.48175108,0.70007974,0.59616095,0.3521638,0.32831848,0.0
readyornotfilm,0.97964615,0.36369762,0.88060075,0.6088846,0.62655294,0.47899058,0.47291356,0.3566799,0.42587757,0.9489487,0.1695486,0.0,0.14917238,0.21075895,0.15654054,0.0,0.54823273,0.0,0.9063637,0.5966957,0.38488308,0.79393065,0.4793865,0.72607577,0.40625244,0.75307107,0.56848574,0.31572136,0.47033608,0.0
richardjewellfilm,0.9944293,0.46665382,0.66039026,0.53148913,0.8453126,0.40129003,0.24980974,0.41357195,0.60438806,0.8516909,0.08429318,0.0,0.061095774,0.20808598,0.6384739,0.0,0.3845106,0.0,0.7492057,0.6491093,0.39817926,0.56248677,0.8189343,0.6117418,0.5810646,0.73475397,0.7973272,0.41772962,0.37905377,0.0
rocketmanmovie,1.5469084,0.72537744,0.9981318,0.6295927,0.8149875,0.44035712,0.6755064,0.5035562,0.73658764,0.9579308,0.1200175,0.0,0.14243695,0.0,0.43792045,0.0,0.664251,0.0,1.2036427,0.9629801,0.27224645,0.8090845,0.7528371,0.66334826,0.5626064,0.8779448,0.68336946,0.49048966,0.60931456,0.0
scarystoriesmovie,0.9970531,0.3331666,0.9266331,0.6151289,0.67751276,0.74228513,0.829568,0.4435304,0.49180925,0.9761828,0.10890024,0.0,0.14520961,0.0,0.38771412,0.0,0.64588267,0.0,0.9079669,0.58757514,0.21352255,0.7957214,0.4817536,0.68751097,0.33728886,0.879882,0.7385527,0.24520123,0.18685868,0.0
secretlifeofpets,2.0840988,0.6158442,1.6188155,0.99201494,1.0192806,1.1803912,1.1549176,1.0860941,0.29134446,1.0737128,0.12770212,0.0,0.36943525,0.105907395,0.5578435,0.0,1.0907321,0.0,1.6068615,0.6599362,0.036696065,1.19532,0.8914537,0.93692607,0.7899933,2.080816,1.3026932,0.41727176,0.46981263,0.0
serenityfilm,0.9035582,0.63617694,0.88495594,0.5814714,0.49499655,0.5798811,0.4992628,0.44125286,0.42822117,0.57302463,0.095889986,0.0,0.286672,0.0,0.5296553,0.0,0.61899614,0.0,0.77940214,0.649126,0.2151182,0.45125315,0.46989608,0.60149837,0.55265766,0.603506,0.74800074,0.6030135,0.23932914,0.0
shaftmovie,1.5118719,0.4041458,1.0654174,0.9172053,0.89419633,0.68163896,0.59897465,0.5846259,0.45808384,0.995556,0.254752,0.0,0.26299456,0.06317022,0.52173823,0.0,0.77305216,0.0,1.3048911,0.8385186,0.55285835,0.6164753,0.9308074,0.8540224,0.7297881,1.0314403,0.86680794,0.608589,0.5220639,0.0
shazammovie,1.6678187,0.7948348,1.0035105,0.6992117,0.8247487,0.8462833,0.69935316,0.4944093,0.8039529,1.326808,0.30198148,0.0,0.35059065,0.0,0.37019816,0.0,0.6540198,0.0,1.1058203,1.0133027,0.5012998,0.85782605,0.6753171,0.9620035,0.724631,1.0318762,1.2783346,0.47717673,0.45557737,0.0
spidermanmovie,2.359975,0.8458504,1.1646373,0.50119674,0.89336294,1.1188736,0.67105716,1.2052929,0.6608926,1.4596705,0.13327108,0.0,0.012209266,0.041069053,0.81578225,0.0,1.0493006,0.0,1.7254735,0.77879196,0.49895802,1.1046416,1.0342339,1.0583177,0.43020958,0.97332317,1.1383604,0.15086968,0.5205412,0.0
spiesindisguise,1.6243976,0.4722979,1.0310763,0.5163048,0.99533266,1.1074615,0.9982752,0.6440843,0.39003056,1.0806557,0.17062671,0.0,0.17943013,0.0,0.440831,0.096634954,0.7724546,0.0,1.0668873,1.0264918,0.18622655,1.113393,1.1982275,0.9442766,0.56172305,1.5723891,0.74353343,0.42024258,0.28947574,0.0
starwars,2.0871923,0.9574308,0.7690622,0.35351706,0.9431566,0.9339336,0.66439056,0.58667743,0.11981109,1.5711278,0.09605946,0.0,0.0,0.10446225,0.2331698,0.0,0.3133064,0.0,1.3258631,0.2595882,0.16080663,0.75492287,0.85231614,0.3059109,0.0,1.0905674,1.2348111,0.17465818,0.56588006,0.0
stormboymovie,0.810745,0.5613712,1.1371641,0.8811384,0.83365464,0.51470935,0.5404029,0.29799473,0.4029246,0.87894255,0.13940117,0.0,0.37881187,0.36382505,0.28051883,0.04153676,0.9009059,0.0,0.7355611,0.86895204,0.3658378,0.780086,0.71177286,1.0542089,0.5881745,0.7954131,0.83762074,0.4671767,0.38771522,0.0
stubermovie,0.6381587,0.314497,0.5568234,0.48174363,0.4947919,0.4864192,0.24893683,0.2398903,0.15765542,0.6030236,0.3320671,0.0,0.0,0.2337898,0.15784372,0.0,0.53366286,0.0,0.624258,0.5151413,0.23076648,0.40235847,0.6208441,0.49197242,0.44063562,0.7637575,0.37879604,0.3206581,0.009952487,0.0
taosdfilm,0.83501124,0.29101774,0.5906799,0.50093395,0.4732628,0.52152735,0.33149812,0.28232625,0.36190522,0.6211261,0.2871266,0.0,0.13997817,0.03165624,0.34370685,0.0,0.53206015,0.0,0.6175192,0.57946086,0.17626986,0.4102586,0.60645044,0.5202355,0.4125101,0.72866476,0.47953779,0.3341702,0.28603306,0.0
teenspiritmov,1.5395635,0.45189977,0.8152581,1.2000388,1.3239132,0.64936525,0.42250124,0.25298607,0.6424018,1.3017012,0.22661453,0.0,0.2028825,0.58582854,0.4943892,0.0,0.99970984,0.0,1.1957085,0.5054393,0.15316248,0.95107317,1.6125371,0.8618579,0.63320935,1.5256463,0.78791994,0.4375292,0.61505926,0.0
terminator,1.8217865,1.0544981,1.3073661,0.6606351,0.9462736,0.6122284,0.87939316,0.52273023,0.7323159,1.3971362,0.0,0.0,0.23964742,0.0,0.363288,0.0,1.0527844,0.0,1.548194,0.9910825,0.3184639,1.1392266,0.8329797,0.9090718,0.66239935,1.0571167,0.8595232,0.4501452,0.6872621,0.0
theaeronautsmov,0.45547947,0.20901883,0.46344498,0.4925943,0.5353188,0.43146113,0.29693428,0.16036293,0.29331583,0.5155129,0.08905083,0.0,0.20024914,0.091627985,0.30582687,0.0,0.48523718,0.0,0.475838,0.42498478,0.22450054,0.47054294,0.5193973,0.47033235,0.31619892,0.38165686,0.27938753,0.12550704,0.22327699,0.0
thebestofenemies,1.4322296,0.19724765,0.8851642,0.96585417,1.121543,0.93856704,0.63956845,0.30028197,0.67567486,1.2999592,0.11916816,0.0,0.48913273,0.0,0.7755492,0.0,0.6188225,0.0,1.09,0.8894322,0.32839057,1.0202415,0.9213879,0.7135144,0.5619343,0.9527567,1.0759069,0.37610322,0.5396563,0.0
thedeaddontdie,1.4616941,0.6615712,1.0055093,0.7341951,1.0020556,0.40135697,0.67590606,0.34601006,0.6940103,1.1042114,0.10464801,0.0,0.44323617,0.042896926,0.26261348,0.0,0.66683066,0.0,1.1903689,0.7931899,0.4018242,0.81635654,0.83665025,0.95376915,0.53133667,0.998517,0.913481,0.70270365,0.23454577,0.0
thefarewell,1.2219208,0.563313,0.8693679,0.8313793,0.8877085,0.61901414,0.5194059,0.22554001,0.5571499,1.0021534,0.19817819,0.0,0.19043733,0.03809116,0.24096286,0.0,0.7652144,0.0,1.176306,0.6900914,0.3137116,0.7273924,0.7328013,0.7549455,0.58869964,0.99429494,1.0041463,0.44469917,0.62873375,0.0
thehighwaymen,1.3638588,0.19324961,0.8413888,0.7574475,0.6732287,0.7314127,0.5387813,0.37254378,0.39077777,0.80860174,0.09509823,0.0,0.0,0.0,0.5575437,0.0,0.629983,0.0,0.98364276,0.47350904,0.24705434,0.44351587,0.55224806,0.4205556,0.5798796,1.0948845,0.74049455,0.36911678,0.43685353,0.0
thehummingbirdprojectfilm,0.5847064,0.252963,0.47416192,0.36079466,0.3850072,0.32388273,0.2798248,0.22925097,0.2903457,0.46120164,0.10024482,0.0,0.13705675,0.082797654,0.2255184,0.0,0.36561984,0.0,0.5023121,0.36783123,0.17154083,0.36207372,0.3726955,0.4005446,0.2825095,0.4211895,0.39764386,0.21163315,0.21159267,0.0
theintrudermovie,1.7400038,0.729465,1.3697307,0.98640805,0.94412816,0.90299743,0.6687388,0.82480514,0.7246001,1.224667,0.26916283,0.0,0.009796534,0.26021457,0.55427575,0.0,1.3204569,0.0,1.6374304,1.0671651,0.49854168,0.7683801,1.0274086,1.2560428,0.7357159,1.0386068,1.0444664,0.5409717,0.5600703,0.0
theirishmanfilm,1.8052986,0.46510643,1.0350134,0.8279011,1.3443519,1.1832418,0.6556633,0.9496503,0.6923092,1.5008049,0.0,0.0,0.016932584,0.0,0.88277054,0.0,1.0305798,0.0,1.4148386,0.6464813,0.24483687,0.8672469,1.0214331,0.8573742,0.6477398,1.4855944,1.2525681,0.2546146,0.5291589,0.0
thekitchenmovie,2.452017,0.9248345,0.9901255,0.798516,1.2194138,1.102076,1.0123798,1.2010392,1.0946275,1.5452509,0.0,0.0,0.44757667,0.0,0.48158956,0.015300091,1.392424,0.0,2.0874212,0.87968504,0.0,1.0629716,1.5103142,1.1029416,0.6040344,1.2112195,1.4063677,0.3596515,0.8905586,0.0
thelegomovie,1.0441326,0.70149875,0.69564605,0.6085777,0.8291356,0.28542104,0.42852363,0.16450617,0.93139637,1.0070677,0.0,0.0,0.4826077,0.08524102,0.37388024,0.0,0.8635463,0.0,0.8091409,0.6547145,0.3483236,0.56718725,0.75103086,0.6195695,0.63570374,0.6376504,0.7380242,0.39265555,0.31071323,0.07967639
themustangfilm,0.9484456,0.46881324,0.6809812,0.64397275,0.69783366,0.52026886,0.25350204,0.26069608,0.4654423,0.7081005,0.07345944,0.0,0.321068,0.15629348,0.39188123,0.0,0.5838859,0.0,0.87487286,0.4855871,0.34287727,0.6387331,0.65585256,0.58583856,0.49384442,0.6791849,0.51417464,0.30001822,0.19147214,0.0
thenightingalefilm,1.167673,0.2594309,0.72397894,0.6300198,0.94494736,0.8750625,0.33421755,0.52472794,0.67654276,0.88790137,0.1798003,0.0,0.22234307,0.28795204,0.55061036,0.0,0.92463547,0.0,1.0565512,0.72839767,0.14646162,0.64041555,1.0695912,0.613382,0.8029131,0.86318743,0.62556434,0.1381141,0.45907027,0.0
theprodigymovie,2.043987,0.67675775,0.40707162,0.81743646,0.72142816,0.657407,0.39878112,0.45867914,0.47447532,0.9754063,0.18838617,0.0,0.09420176,0.0,0.077399515,0.0,1.1179577,0.0,1.7843012,0.97457445,0.15911427,0.69277614,0.96547896,0.5322976,0.33075616,0.82930386,1.067871,0.25758964,0.6480005,0.0
thesunisalsoastar,1.6052862,0.6347692,0.8178136,0.76978445,1.0644692,0.74721545,0.49840716,1.0004035,0.90694547,1.2329327,0.31937125,0.0,0.23404339,0.029996289,0.29014352,0.3017599,0.91139776,0.0,1.1507583,0.64403623,0.06399393,0.94332176,1.1268405,1.1875238,0.41620308,1.0036768,1.1275442,0.17922734,0.46777344,0.0
theupsidefilm,1.5699484,0.32901627,1.3847171,0.7780446,0.79093343,0.50906664,1.0473667,0.529458,0.5363078,1.218472,0.07735277,0.0,0.31812042,0.0,0.59475344,0.0,0.8946096,0.0,1.2800164,0.846831,0.20986703,0.8214132,0.80305445,0.5397498,0.5488038,1.1592451,1.0943905,0.5476631,0.7322747,0.0
tolkienmovie,1.6429789,0.61202973,1.1921722,0.68369645,0.9928376,0.7404945,0.9619764,0.5733065,0.71529955,1.0054365,0.07909984,0.0,0.34664747,0.12088237,0.22852433,0.0,1.1292067,0.0,1.4022893,0.7788932,0.3539756,1.1815673,0.8197909,0.86986166,0.37771305,1.0168827,0.9803847,0.48121426,0.6095991,0.0
toystory,1.5120053,0.5450302,1.2353758,0.45750147,0.83382034,0.699541,0.5457101,0.6128102,0.6333604,1.107341,0.17998016,0.0,0.17017151,0.0,0.5086662,0.0,0.66418684,0.0,1.0806264,0.7466548,0.44145027,0.80254805,0.84952474,0.73389757,0.27439213,0.92821,0.97134244,0.7211392,0.52478707,0.0
triplefrontier,1.1332678,0.4836507,0.74954206,0.65141505,0.65159243,0.6458893,0.4873648,0.3936014,0.37427193,0.7137718,0.26662108,0.0,0.060002252,0.11116983,0.35187954,0.0,1.0359352,0.0,1.1137475,0.7013029,0.21111324,0.501792,0.69193244,0.65903205,0.5469277,0.80748767,0.71951455,0.3911295,0.5529049,0.0
uglydolls,0.20669985,0.07144472,0.43852168,0.49339688,0.5479849,0.50748545,0.4014814,0.15474004,0.11772124,0.5226579,0.038418517,0.0,0.120446816,0.0,0.5115986,0.0,0.36282623,0.0,0.30972618,0.42208734,0.0,0.4756498,0.47433728,0.25260165,0.36229435,0.37306657,0.39931095,0.16337724,0.23930673,0.0
uncutgems,1.4133316,0.8692354,1.0440934,1.0065174,0.9702514,0.39175922,0.76016694,0.102129444,0.5972275,1.0918787,0.03028535,0.0,0.40332228,0.0,0.14986405,0.0,0.9902998,0.0,1.4198308,0.48460293,0.41936666,0.8548727,0.5044781,0.72877944,0.79093647,0.6504369,1.005004,0.67836314,0.61993146,0.0
