movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlewomenmovie,0.75063,0.21140327,0.8123329,0.6384859,0.9684094,0.39249155,0.70433646,0.565932,0.62782574,0.30881673,0.6664198,0.617115,0.8687171,0.15248789,1.0101746,0.0,0.06835297,1.1081347,0.7835265,0.0,1.0566635,0.3314358,0.7949184,0.75890756,1.0421036,0.9453632,0.0,0.9245634,0.92666435,0.8425589,0.9898575,0.6456946,0.60775983,0.9913804,0.0,0.57548475,0.5007493,0.0,0.5613114,0.7862104,0.0,0.98404384,0.9561921,0.0,0.8156548,0.6241616,0.36581013,0.65438014,1.0760355,0.0
littlewoodsfilm,0.657034,0.12958702,0.8100995,0.3006296,1.0753987,0.2668419,0.746091,0.86186427,0.20102698,0.34836286,0.65176654,0.70703244,0.8030578,0.1877334,1.3156832,0.0,0.0,1.2070318,0.70990586,0.0,0.9801997,0.16477074,0.76000905,0.61301184,1.1063205,0.8176152,0.0,0.796751,0.97512305,0.7075053,1.1964066,0.50284505,0.6615722,1.0424328,0.0,0.7261952,0.6196762,0.0,0.72639513,0.7430718,0.0,0.89663345,0.7196006,0.0,0.57110417,0.36653563,0.5040489,0.39764887,0.66248924,0.0
longshotmovie,0.57923496,0.3511751,0.7598904,0.16668032,0.8711657,0.5112427,0.38431162,0.6268788,0.08629695,0.3958741,0.61676264,0.44642615,0.5269734,0.2062689,1.218511,0.0,0.0,0.9297265,0.6646932,0.0,0.874009,0.12605822,0.8961494,0.7698337,0.9262145,0.8065002,0.0,0.7944062,1.1167876,0.951544,1.0484575,0.607885,0.5050587,1.14453,0.0,0.5770693,0.5307829,0.0,0.8760679,0.91947633,0.0,0.81954134,0.94109917,0.0,0.7804468,0.48979244,0.50378996,0.6039958,1.0403523,0.0
lordsofchaosmovie,0.33125776,0.2075303,0.45493335,0.27310586,0.70655996,0.21405007,0.4111362,0.6320063,0.18888697,0.30293456,0.44547302,0.36138394,0.57379377,0.18648055,0.76013273,0.0,0.0,0.54491884,0.5292722,0.0,0.54613376,0.12746935,0.46867764,0.47983903,0.7679371,0.38632467,0.0,0.569131,0.7797861,0.6159759,0.8133266,0.42474538,0.40335009,0.7340663,0.0,0.48595133,0.4701504,0.0,0.45477578,0.54797256,0.0,0.54572374,0.6391549,0.0,0.3747321,0.374643,0.41568732,0.2684347,0.5885442,0.0
lucyintheskyfilm,0.68741554,0.23786634,0.51436394,0.2734571,0.6390566,0.18289536,0.3708046,0.5900521,0.20400384,0.0,0.29630393,0.2565323,0.4800565,0.16107444,0.7576428,0.0,0.0,0.698431,0.6178689,0.0,0.5017152,0.032278538,0.40388617,0.5034716,0.5334157,0.42607334,0.0,0.5684695,0.7073823,0.54635304,0.70739037,0.46479523,0.1270936,0.8592532,0.0,0.3876533,0.5030687,0.0,0.5240995,0.64228314,0.0,0.5350526,0.56579965,0.0,0.4190912,0.5460243,0.4548581,0.4244898,0.71591944,0.0
mamovie2019,0.5972849,0.51154345,0.89838487,0.22502975,1.3698096,0.34456626,0.65291756,1.1892766,0.5208991,0.6361047,0.7945801,0.5136564,0.9592351,0.0,1.5428535,0.0,0.0,0.9325603,1.267819,0.0,1.1636344,0.12181194,0.9123478,0.9053354,1.3278979,0.7767397,0.0,0.95345914,1.3187566,1.1279203,1.3346876,0.743122,0.5777681,1.4563577,0.0,1.0900495,0.54590654,0.0,0.6242493,1.0564868,0.0,1.184487,1.1805044,0.0,0.70048076,0.6288213,0.7039632,0.95910805,1.1285578,0.0
marriagestory,0.64213556,0.34396482,0.8613235,0.5650994,1.0776273,0.73972905,0.32092035,1.135088,0.3793934,0.2206004,0.63561296,0.7945767,0.53395474,0.0,1.5505891,0.0,0.0,1.2842739,0.9061727,0.0,0.9839747,0.30796108,0.9110589,0.960822,1.3557886,0.772625,0.0,1.0411781,1.4916574,0.95543194,1.4475095,1.0515448,0.5673512,1.178021,0.0,0.68245757,0.7415915,0.0,0.56764644,1.0155067,0.0,1.4496402,1.2037271,0.0,0.597805,0.44828296,0.81809723,0.6771093,1.1489853,0.0
meettheaddams,0.38545096,0.21121521,0.48878103,0.40913066,0.8344789,0.52823687,0.4732092,0.6080434,0.17893781,0.3558292,0.5007779,0.5772582,0.50433755,0.039461017,1.0039824,0.0,0.0,0.77137834,0.39597794,0.0,0.45643824,0.11080064,0.76877034,0.5841198,0.7568761,0.6108963,0.0,0.75245225,0.9946283,0.78883094,0.7554128,0.5970639,0.35702577,0.69777995,0.0,0.38568038,0.5341237,0.0,0.61725664,0.83381236,0.05976804,0.7288753,0.7435547,0.0,0.39619365,0.38181925,0.4603533,0.5944242,0.85051674,0.0
meninblack,0.28158534,0.49547693,0.6023391,0.4325678,1.571975,0.348658,0.5904083,0.794783,0.5148927,0.55639935,1.0526971,0.70266557,0.35158727,0.16887955,1.9701127,0.0,0.0,0.97952986,1.1520643,0.0,1.1652917,0.13953477,0.8553705,0.81247497,1.4080923,0.78500646,0.00057833083,1.3192867,1.2082579,0.6928183,1.4170188,0.5548053,0.76737535,1.3496389,0.0,0.80294645,0.9047782,0.0,0.70211273,0.48056617,0.0,0.6897626,0.5327155,0.0,0.44707406,0.3407065,0.29277825,0.36406556,0.9988783,0.0
midsommarmovie,0.66161555,0.32905546,0.8286496,0.46227372,0.8139607,0.27713814,0.40607542,0.69339687,0.5509499,0.27189738,0.7430953,0.44524783,0.6615733,0.28781393,1.1652696,0.0,0.04741654,0.62209696,0.7686293,0.0,0.8868959,0.23599903,0.8119122,0.6157265,1.1068867,0.64238936,0.0,0.89226043,1.0922993,0.9965708,0.87481934,0.6781007,0.4795452,1.0368518,0.0,0.4873419,0.47981384,0.0,0.37864485,0.8320987,0.0,0.9665712,0.9526591,0.0,0.6525904,0.61807823,0.42319864,0.6061408,1.1964331,0.0
midwaymovie,0.3095054,0.42244136,0.9709397,0.34262308,1.0009986,0.63948756,0.6266872,0.59606415,0.402565,0.15577115,0.46031857,0.72312266,0.8225317,0.14613308,1.008782,0.0,0.0,0.89187354,0.39348966,0.0,0.92794454,0.13233206,1.1489235,0.546342,0.6089385,0.5744722,0.0,0.98804533,1.1412033,0.6107916,1.0283037,0.83468914,0.39368325,0.9778671,0.0,0.3317498,0.09253189,0.0,0.5730005,1.0683068,0.0,0.8096614,1.085765,0.0,0.2173094,0.24842115,0.5410176,0.62505794,1.0377526,0.0
missbalamovie,0.59808403,0.31969908,0.8419717,0.52351695,1.3036593,0.3846749,0.5706044,0.7035547,0.46964294,0.27488655,0.8312737,0.6362325,0.63856745,0.09237836,1.5594667,0.0,0.0,0.9396667,0.5962465,0.0,0.9592223,0.18158728,1.0154674,0.7584528,1.04346,0.8034661,0.0,1.0880557,1.2689289,0.7947797,1.1767635,0.5234343,0.44798592,1.1322467,0.0,0.5599161,0.62717265,0.0,0.58200544,0.8265122,0.0,0.93076664,0.898853,0.0,0.4378957,0.32768998,0.49243355,0.8232654,1.0440757,0.0
missinglinkfilm,0.35947216,0.24940681,0.3776509,0.16671953,0.54336977,0.17233928,0.27784297,0.46470833,0.2850945,0.24403721,0.43157002,0.30314088,0.49854118,0.10492687,0.709013,0.0,0.0,0.6016976,0.5670016,0.0,0.58126795,0.089619175,0.49357098,0.39426348,0.4702764,0.39436483,0.0,0.49225318,0.5857544,0.4635282,0.5817036,0.41967586,0.2092636,0.5854158,0.0,0.21952564,0.4061646,0.0,0.4849881,0.47270373,0.0,0.46666878,0.42997867,0.0,0.31303057,0.33532876,0.32379106,0.40203026,0.6479864,0.0
motherlessbklyn,0.96009034,0.5020909,1.0991088,0.50538653,1.024885,0.41546345,0.3585559,0.89330477,0.4508444,0.47322994,0.97709584,0.7966362,0.82554615,0.01695748,1.4762725,0.0,0.0,1.0822893,1.0635194,0.0,1.2184684,0.50267935,0.9910859,0.78645945,1.3000267,0.82760125,0.0,1.1230543,1.3780863,1.023269,1.2836821,1.1688647,0.55840826,1.1267599,0.0,0.7790562,0.60703856,0.0,0.8739302,1.1648401,0.0,1.0097028,1.2987908,0.0,0.92180854,0.6603413,0.55532634,0.5707455,1.4961725,0.0
onceinhollywood,0.88643306,0.2922685,0.555774,0.37476048,1.1473979,0.58724695,0.9255899,0.64040416,0.49766815,0.0,0.43300053,0.64793485,0.7786763,0.027547002,1.2575471,0.0,0.0,0.89147866,0.84694153,0.0,1.108511,0.1736388,0.8476263,0.8122046,1.2004856,0.85759234,0.0,1.3207431,1.3795761,0.7492088,1.1998752,0.6020901,0.5836197,1.0749677,0.0,0.5344392,0.99605846,0.0,0.77612364,0.5057017,0.0,0.7190118,0.6213507,0.0,0.6836169,0.5311298,0.451577,0.88004386,0.8859602,0.0
onthebasisofsex,0.6337265,0.87625945,1.028014,0.8365207,1.4343059,0.4157499,0.23012955,1.113606,0.5685973,0.29487494,0.55400956,0.90238625,0.50901496,0.38781372,1.7534753,0.0,0.0,0.9626592,0.74603564,0.0,1.1786143,0.08650235,1.0949336,0.6658081,1.0608699,0.7526143,0.0,1.0396708,1.6167704,0.4431284,1.5575565,0.76413953,0.09178946,1.2081115,0.0,0.78675383,0.46802995,0.0,0.69063514,0.82901096,0.16029675,1.0169607,1.0633092,0.0,0.30611894,0.44412667,0.5461462,0.9915626,1.3775177,0.0
overcomermovie,0.39657944,0.29588485,0.44303912,0.16038842,0.6297383,0.17527805,0.2562309,0.6045741,0.16528168,0.13588181,0.41532192,0.45949376,0.42208105,0.024996636,0.804121,0.0,0.0,0.67321724,0.40591723,0.0,0.54399586,0.14102568,0.6614195,0.52506334,0.6108138,0.41640225,0.0,0.5525023,0.7302195,0.48730323,0.7945111,0.44997787,0.20392211,0.54614425,0.0,0.36092347,0.39854932,0.0,0.51463205,0.40366468,0.0,0.56601226,0.58567303,0.0,0.20031151,0.25526902,0.35954386,0.3788331,0.51024973,0.0
peanutbutterfalcon,0.0,0.0,0.2758408,0.14813453,0.0,0.16494878,0.009166349,0.21779394,0.036152862,0.0107344575,0.0,0.18982026,0.095187634,0.0,0.0,0.0,0.088646114,0.20464912,0.14483571,0.0,0.27476484,0.0,0.22025557,0.0,0.02714925,0.0,0.0,0.23918718,0.047372818,0.07360242,0.0,0.25312015,0.104988694,0.08833955,0.0,0.0,0.14619872,0.0,0.0,0.10992122,0.0,0.17324917,0.3687615,0.0,0.19828047,0.058072343,0.11648217,0.46935204,0.3284975,0.0
petsematarymovie,0.9533251,0.42186534,1.2877815,0.5556285,1.1241901,0.2846475,0.6574288,0.6051532,0.18251957,0.27442268,0.86236024,0.7304014,1.0121206,0.2750759,1.339565,0.0,0.0,1.206338,0.8155235,0.0,1.1806072,0.25408953,0.98966956,0.99410903,1.1321918,1.0243003,0.0,1.1418743,1.4014764,1.0124658,1.3993616,0.8554083,0.7245178,1.1284041,0.0,0.7572346,0.58776903,0.0,1.0810591,1.0092722,0.0,0.90912384,1.0502716,0.0,0.74441993,0.6065176,0.63973933,0.74547267,1.0306983,0.0
piercingmovie,0.0,0.03359863,0.07836786,0.0,0.3545163,0.19337437,0.103269696,0.52933544,0.0,0.12973142,0.35530493,0.077859655,0.22030595,0.0,0.51626664,0.0,0.0,0.34064648,0.10557854,0.0,0.040728457,0.0,0.28695917,0.47248003,0.3362242,0.05765368,0.0,0.4377733,0.6132426,0.35468277,0.6421686,0.14131905,0.25923377,0.58839214,0.0,0.15747188,0.029047184,0.0,0.0,0.46818238,0.0,0.53698957,0.60402644,0.07496475,0.03923873,0.0,0.5476259,0.4349138,0.16353798,0.0
playingwithfire,0.66517955,0.34196913,0.83923036,0.37521607,1.1653533,0.2572202,0.57386595,0.5799466,0.32796073,0.60754865,0.8363502,0.62414217,0.82560897,0.23835182,1.604893,0.0,0.0,1.2492766,0.79387605,0.0,0.9542613,0.0802828,0.7456682,1.4408479,1.1670234,0.6913354,0.0,1.0367099,0.9208658,0.7331811,1.50829,0.75546956,0.6941289,1.1802181,0.0,0.47275063,0.76074123,0.0,0.4860159,0.9490791,0.0,1.1746737,1.116736,0.0,0.65387917,0.3094661,0.56061244,0.4717596,1.1028388,0.0
playmobilthemovie,0.57041395,0.27226865,0.6278645,0.14146835,0.9003278,0.4031916,0.36278945,0.8306797,0.4584739,0.11149282,0.5292437,0.61564636,0.60212815,0.16591565,0.81924295,0.0,0.0,0.7808376,0.5205182,0.0,0.785779,0.11947549,0.73531044,0.8098898,0.8827116,0.5456937,0.0,0.8569858,0.9736748,0.6918228,0.9713953,0.5438311,0.39795458,0.7928158,0.0,0.33123884,0.6365274,0.0,0.6078356,0.59205353,0.010882379,0.6940564,0.647816,0.0,0.6322502,0.38811043,0.62003213,0.752515,0.762457,0.0
pomsmovie,0.3623833,0.16622032,0.5158327,0.30094478,0.59045976,0.2766124,0.21016732,0.5489108,0.29546297,0.19226804,0.35299328,0.41590947,0.49941412,0.24430013,0.6288263,0.0,0.0,0.51716715,0.45051262,0.0,0.5381227,0.003730014,0.53663135,0.52968097,0.5116819,0.3196323,0.0,0.52150387,0.58686304,0.39723885,0.7380646,0.42470974,0.28219986,0.52396876,0.0,0.28756294,0.39556736,0.0,0.2930703,0.49968746,0.0,0.503402,0.5168728,0.0,0.31592536,0.19671091,0.32247636,0.4258075,0.63985515,0.0
queenandslim,0.6368836,0.39235243,0.8532662,0.28028187,1.0391058,0.26683092,0.311804,1.1765488,0.3225492,0.3879549,0.71718836,0.38636056,0.5364156,0.03848708,1.2784656,0.0,0.0,0.4356471,0.982027,0.0,0.8220167,0.034629222,0.692371,0.5443716,1.2876216,0.7871631,0.0,0.83868575,1.2054229,0.68161684,1.2514342,0.5109765,0.3909633,0.9801163,0.0,0.82516116,0.8270069,0.0,0.3015695,0.7199592,0.0,0.85523444,0.95155126,0.0,0.53788775,0.3891756,0.7438959,0.93225306,0.92637026,0.0
rambomovie,0.26517648,0.21426466,0.3879421,0.18687573,0.5916741,0.24106786,0.30214518,0.48668137,0.37134334,0.14837378,0.38480875,0.29007095,0.26796907,0.10005827,0.5488069,0.0,0.0,0.38126493,0.34205633,0.0,0.4144474,0.28132382,0.5802146,0.39790758,0.4842615,0.32561082,0.0,0.5836028,0.7703209,0.44906482,0.57357514,0.3755862,0.18417557,0.54638916,0.0,0.2616764,0.4293819,0.0,0.35753325,0.3469175,0.0,0.3686064,0.5877631,0.0,0.21376583,0.28275767,0.27185586,0.38260415,0.46328187,0.0
readyornotfilm,0.5737332,0.24143519,0.64769286,0.18105799,0.57348096,0.34965348,0.387582,0.5768316,0.23659915,0.22776802,0.22968534,0.56937623,0.5555663,0.2962586,0.6389953,0.0,0.0,0.7540824,0.5171417,0.0,0.584744,0.092061244,0.3325822,0.3978062,0.6862529,0.4755639,0.0,0.712831,0.65123475,0.43897814,0.72807956,0.4036648,0.38133064,0.60031664,0.0,0.35906172,0.3358364,0.0,0.41873842,0.5075091,0.0,0.46207255,0.6219389,0.0,0.5541097,0.38724542,0.37255433,0.31880876,0.6377911,0.0
richardjewellfilm,0.36800838,0.056672454,0.61579406,0.32322836,0.7506308,0.35558304,0.3604306,0.49995455,0.1944853,0.14503744,0.26888362,0.66389304,0.7624805,0.14004521,0.6218973,0.0,0.0,0.6762823,0.53704184,0.0,0.6595577,0.014786143,0.36770844,0.52079046,0.62572795,0.49275818,0.0,0.5177282,0.31007716,0.36847022,0.5583402,0.65748537,0.45025992,0.5547954,0.0,0.37080058,0.33740255,0.0,0.4912305,0.6465367,0.0,0.45258203,0.54029876,0.0,0.35279116,0.12978192,0.5440962,0.5245608,0.55892015,0.0
rocketmanmovie,0.4522984,0.32482964,0.646448,0.32255912,0.9038894,0.3587965,0.4596851,0.5273699,0.027785748,0.2673518,0.35222965,0.49782965,0.57016003,0.22870357,1.0020165,0.0,0.0,0.9641292,0.554742,0.0,0.709955,0.17391951,0.6253456,0.70594037,0.8822613,0.7499365,0.0,0.7464875,0.85413253,0.73361826,0.9616663,0.49191374,0.6031432,0.8078347,0.0,0.48853153,0.44299093,0.0,0.7603475,0.44576502,0.0,0.70554227,0.9613106,0.0,0.72745204,0.3764839,0.2753856,0.39434364,0.59777117,0.0
scarystoriesmovie,0.37407053,0.28860947,0.44402096,0.15475868,0.6394734,0.23406473,0.32959265,0.7016859,0.34011617,0.26349583,0.600251,0.47425017,0.47240126,0.046336077,0.83017,0.0,0.0,0.68234634,0.53764117,0.0,0.5837207,0.11543904,0.5194962,0.57758605,0.79250014,0.57246274,0.0,0.7115674,0.74438703,0.67775506,0.9278201,0.44814953,0.39591566,0.6596188,0.0,0.37202013,0.4486664,0.0,0.41403994,0.4018685,0.0,0.66267824,0.65394443,0.0,0.38748428,0.3407683,0.46789134,0.4030375,0.69166875,0.0
secretlifeofpets,0.49170887,0.5238918,0.79876566,0.4421081,1.3650761,0.40101662,0.6999329,1.000096,0.6265661,0.3695864,0.2211793,0.5801215,0.97259617,0.41486818,1.5221498,0.0,0.0,0.93124306,0.8849055,0.0,1.0015163,0.36032623,0.7328582,0.38921043,1.2593343,0.8115454,0.0,1.0627621,1.227867,0.7662747,1.8369842,0.52754223,0.5561797,0.93076867,0.0,0.86237204,0.85936344,0.0,0.5522832,0.20676166,0.0,1.1586274,1.0114731,0.0,0.2257372,0.3714138,0.31213042,0.8268183,0.9122984,0.0
serenityfilm,0.7394842,0.19890048,0.4260777,0.32888737,0.63382083,0.32530102,0.66171616,0.36538744,0.095403746,0.15624933,0.48208377,0.4737839,0.65009594,0.08580535,0.93132514,0.0,0.0,0.7053252,0.6395484,0.0,0.70412993,0.0,0.42285007,0.7008064,0.8674974,0.5783896,0.0,0.69923246,0.92831564,0.489988,0.6866066,0.48553178,0.38920614,0.85656506,0.0,0.4498747,0.4031945,0.0,0.5983674,0.54197496,0.0,0.6736253,0.39560792,0.0,0.39693815,0.3331857,0.47624898,0.42983937,0.5557318,0.0
shaftmovie,0.5780416,0.47583604,0.7698968,0.40886223,0.9869021,0.36247098,0.36968398,0.71377826,0.41697177,0.43506923,0.49949324,0.53278047,0.82946646,0.26890042,0.8417862,0.0,0.0,0.8266214,0.9697529,0.0,0.70446265,0.0,0.5047318,0.7775904,0.94199073,0.55142915,0.0,0.7923411,0.94662654,0.5075662,1.0087357,0.6300396,0.5465826,0.85374916,0.0,0.5582199,0.4100223,0.0,0.3300283,0.8747978,0.0,0.8813764,0.84561646,0.0,0.46675825,0.5260955,0.5350389,0.62914646,0.9602513,0.0
shazammovie,0.5760661,0.53263307,0.78092533,0.1949247,0.8394199,0.19286959,0.43074524,0.7307436,0.25717044,0.41181797,0.7208402,0.24303877,0.8581679,0.47367924,0.77439547,0.0,0.0,0.86774886,0.5185582,0.0,0.7851993,0.31050614,0.6736156,0.86722636,1.0019653,0.6364791,0.0,0.95399594,1.0189193,1.140821,1.1960865,0.4394681,0.4812658,1.0265541,0.0,0.53597105,0.35574064,0.0,0.76193434,0.9728128,0.0,0.7060767,1.1184646,0.0,0.62209266,0.52578676,0.54839045,0.6705269,0.8545677,0.0
spidermanmovie,0.7401799,0.38118005,1.0177997,0.3857611,1.2637333,0.5324546,0.5181337,1.0073931,0.6220479,0.3175738,0.9771938,0.6680321,0.77583146,0.048384603,1.5819514,0.0,0.0,1.277391,0.69103444,0.0,1.2223465,0.31505013,1.0225505,0.69723463,1.0280988,0.9867632,0.0,1.1895607,1.5177724,0.7594525,1.196118,0.5988295,0.5076162,1.2062505,0.0,0.735045,0.6353403,0.0,0.93236876,0.6141918,0.0,1.0577717,1.1489413,0.0,0.34851894,0.6316743,0.51182175,0.6911909,1.1010724,0.0
spiesindisguise,0.7728085,0.37002864,1.0043383,0.40025252,0.94694126,0.47599217,0.58724767,0.914835,0.40860856,0.5856852,0.7489026,0.7012953,0.4971457,0.09773589,1.3719304,0.0,0.0,1.2097566,0.6954969,0.0,0.8593068,0.21340996,0.79081774,0.7632023,0.972746,0.8050149,0.0,0.78726745,1.3194957,0.94826436,1.302747,0.6895981,0.52436566,1.0359905,0.0,0.7359883,0.5566996,0.0,0.9280867,0.83966684,0.0,1.1871585,1.0858746,0.0,0.59226024,0.34987548,0.6375614,0.6588278,0.8732278,0.0
starwars,0.6705865,0.26424915,0.16306028,0.41048804,0.69551176,0.6647708,0.71820813,0.4516267,0.0,0.0,0.6309658,0.3754748,0.67153645,0.3438154,0.82306343,0.0,0.0,0.9483842,0.6015321,0.0,0.8479078,0.0,0.3795618,0.52546525,0.67420727,0.54677606,0.0,0.79729974,1.2515898,0.54229397,0.67142636,0.57004726,0.533337,0.8509659,0.0,0.37706968,0.4476803,0.0,0.6973889,1.0079411,0.0,0.72224534,0.25563216,0.0,0.3710139,0.40627414,0.2497786,0.35307539,0.78132373,0.0
stormboymovie,0.1995401,0.36128432,0.6273296,0.4605542,0.7058347,0.29612878,0.1963832,0.5675247,0.19836918,0.45010513,0.27455974,0.3441214,0.30416197,0.12625493,0.80947125,0.0,0.0,0.5649212,0.24099289,0.0,0.4692561,0.061868183,0.48089233,0.49159896,0.5522779,0.48568597,0.0,0.29055986,0.52049875,0.35322213,0.63265246,0.50938827,0.16307929,0.5540188,0.0,0.35338992,0.3246813,0.0,0.44320711,0.62999284,0.0,0.70155036,0.652221,0.0,0.2971382,0.19372092,0.3203416,0.31822297,0.7682291,0.0
stubermovie,0.1841456,0.34124336,0.39486507,0.31027788,0.70458126,0.055640552,0.37039995,0.6085095,0.4487013,0.39752668,0.34207177,0.34830725,0.24091175,0.01742683,0.81172913,0.0,0.0,0.4750409,0.43470192,0.0,0.5005716,0.2549231,0.4294604,0.38455638,0.66607124,0.41846627,0.0,0.4898645,0.54644644,0.43188736,0.65324295,0.38350546,0.31187516,0.6664081,0.0,0.3071615,0.3964253,0.0,0.49474975,0.18232311,0.098048575,0.49012217,0.43300188,0.0,0.3216384,0.20990713,0.39753008,0.35190585,0.5395001,0.0
taosdfilm,0.40402812,0.19100127,0.46779576,0.29592836,0.4933598,0.19402501,0.24098887,0.54339224,0.27026248,0.121297106,0.31053883,0.39482456,0.26670098,0.08073365,0.6485989,0.0,0.0,0.39820832,0.34275943,0.0,0.4524103,0.18606035,0.42079303,0.5073637,0.7062607,0.39794648,0.0,0.50786245,0.62716985,0.5389361,0.7319347,0.48806518,0.30926257,0.47257847,0.0,0.289225,0.49183875,0.0,0.1936787,0.44031796,0.0,0.5906465,0.5574751,0.0,0.36166373,0.1547977,0.39593658,0.28873056,0.5266944,0.0
teenspiritmov,0.36463803,0.38794178,0.49292752,0.57218313,0.98672915,0.30267784,0.49187416,0.672723,0.3341477,0.5336736,0.6367999,0.3384062,0.5768807,0.1542573,1.3015044,0.0,0.0,0.66455954,0.6800267,0.0,0.5793704,0.117432445,0.7849295,1.0591846,0.9945565,0.41136947,0.0,0.92160153,0.9487258,0.9619903,1.3264631,0.4363432,0.91602826,0.78275824,0.0,0.48523057,0.73992807,0.0,0.16912396,0.7922349,0.0,0.9994335,1.1469889,0.0,0.49740985,0.18172754,0.5168412,0.62535596,0.83919656,0.0
terminator,0.8599059,0.16067442,1.1334047,0.35696197,1.0718683,0.12152648,0.57490206,0.44965318,0.13712299,0.4548984,0.8348079,0.7116206,0.941604,0.35275203,1.3802326,0.0,0.0,1.0416728,0.7939632,0.0,1.0889472,0.25311178,0.5372083,0.83184075,1.0565537,0.92630106,0.0,1.0935898,1.1233015,0.7216355,1.121208,0.60848546,0.58554983,1.1118494,0.0,0.5499732,0.640108,0.0,0.928833,0.82650054,0.0,0.9070345,0.9214065,0.0,0.74084026,0.3557265,0.47756222,0.6745299,0.9019374,0.0
theaeronautsmov,0.100272745,0.15650502,0.22802046,0.08908495,0.26964095,0.16949451,0.18018311,0.2888683,0.14217654,0.11965141,0.22951508,0.19720554,0.27789712,0.15622543,0.45758417,0.0,0.0,0.3780462,0.2993814,0.0,0.37580943,0.08344664,0.32748145,0.108823255,0.39513326,0.3086796,0.0,0.37917715,0.34210187,0.35486925,0.34316272,0.2926821,0.2662276,0.40726477,0.0,0.23767714,0.26852155,0.0,0.19295451,0.261533,0.0,0.30740976,0.32815906,0.0,0.21219932,0.1573514,0.0637896,0.20813954,0.46643478,0.0
thebestofenemies,0.5984097,0.19593728,0.91258365,0.5714507,0.8524153,0.21890916,0.22709277,0.8768038,0.39083746,0.035969734,0.30216426,0.5841076,0.63979864,0.30921668,0.9057336,0.0,0.0,0.6623425,0.5518686,0.0,0.6222342,0.29030693,0.6387054,0.58937395,0.81130534,0.49995363,0.0,0.7291734,0.9821485,0.5572646,0.8388556,0.5548284,0.119314864,0.63559055,0.0,0.5709505,0.5437406,0.0,0.5610203,0.6290349,0.0,0.60488814,0.9069532,0.0,0.3260765,0.38921878,0.5513078,0.45614234,0.8040286,0.0
thedeaddontdie,0.48106277,0.49751776,0.654971,0.66075665,0.6819575,0.53786486,0.48430932,0.7140948,0.4490843,0.44594485,0.41012153,0.52843845,0.6162355,0.044152908,0.9632192,0.0,0.0,0.72728866,0.67585045,0.0,0.73580825,0.17449605,0.8351294,0.40672377,0.89109445,0.6161088,0.0,0.786546,0.89873827,0.67024255,1.0682429,0.6704103,0.2860058,0.6167779,0.0,0.5201067,0.65725714,0.0,0.41797096,0.6880952,0.0,0.91264296,0.77488,0.0,0.44971338,0.42203775,0.3805418,0.44795728,1.089077,0.0
thefarewell,0.6183899,0.35858184,0.5729661,0.20951621,0.71601915,0.3851081,0.2857543,0.7091788,0.42663154,0.1287832,0.43019602,0.3257799,0.46192387,0.06276819,0.85551405,0.0,0.0,0.6415227,0.73342663,0.0,0.5966884,0.08765745,0.7436693,0.664062,0.82894206,0.40134192,0.0,0.7911675,0.98091125,0.5810157,0.8873284,0.49447855,0.19371732,0.7806,0.0,0.3433919,0.5572445,0.0,0.32307252,0.48326427,0.0,0.77466244,0.7545501,0.0,0.4184416,0.5563543,0.3282387,0.555057,0.8698685,0.0
thehighwaymen,0.33514786,0.3816862,0.4929054,0.4181972,0.57406014,0.4704774,0.2827363,0.51542693,0.20003852,0.1859043,0.51852995,0.45878926,0.49018368,0.022348352,0.90992534,0.0,0.0,0.7570679,0.5664392,0.0,0.7553252,0.04160348,0.64221203,0.35915893,0.7177279,0.40207106,0.0,0.7162281,0.9300902,0.37682426,0.8064898,0.57901,0.36501142,0.8298984,0.0,0.47260904,0.20144764,0.0,0.44863087,0.67367244,0.0,0.7522413,0.74876636,0.0,0.2768858,0.39138365,0.37764537,0.41067556,0.85073036,0.0
thehummingbirdprojectfilm,0.24745527,0.1556862,0.28564566,0.15993042,0.3704411,0.14811179,0.21767588,0.31792432,0.17156789,0.13720585,0.24542537,0.25100845,0.274081,0.09738891,0.43377385,0.0,0.0,0.35370857,0.28924647,0.0,0.32302588,0.077659875,0.30976206,0.27864015,0.37909043,0.26811293,0.0,0.35067427,0.42058837,0.28898978,0.42702812,0.2802999,0.19689597,0.37959635,0.0,0.21933591,0.21874875,0.0,0.2346192,0.27841368,0.0,0.35151017,0.33285958,0.0,0.20894921,0.16542916,0.1980015,0.23747304,0.36715233,0.0
