movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
itmovieofficial,0.56481177,0.27755445,0.74542683,0.52781755,1.233562,0.8924923,0.88259226,1.0109383,0.0,0.9891888,0.4554503,0.88269895,0.0,0.6969482,1.0343218,0.0,1.1187129,0.11256277,0.7619255,0.0,1.0619533,0.0,0.0,0.7311779,0.77106947,0.16215968,0.90486056,1.3539788,0.9053922,0.29513893
jayandsilentbob,0.83608663,0.7156972,0.9292625,1.0231607,2.0244145,1.0763535,1.636239,1.6038177,0.0,1.5673207,0.966594,1.2615418,0.0,0.6872064,1.1086497,0.0,1.2518283,0.26085147,0.7218849,0.0,1.488643,0.0,0.0,1.0621715,2.1574945,0.32775036,1.3879387,2.4120638,0.71093035,0.7858462
johnwickmovie,0.71915686,0.41551143,1.1113279,0.5160468,1.4062666,1.1783526,1.2445413,1.3480946,0.0,1.2950299,0.7867446,0.9652899,0.0,0.4969969,1.1056802,0.0,1.2892184,0.12014066,0.65693957,0.0,1.1670731,0.0,0.0,0.78991085,1.7763466,0.26150754,1.0396696,2.1832488,0.6908155,0.65473515
jojorabbitmovie,0.93680686,0.53590846,1.0401624,0.3308832,1.5042578,1.0355266,1.3684566,0.9270276,0.0,1.4101188,0.7368888,0.9553451,0.0,1.0932591,1.3587171,0.0,1.0280015,0.0,0.42403838,0.0,1.5385096,0.0,0.0,0.43586102,1.4149615,0.77579474,1.0033704,2.055238,1.0313108,0.6038537
jokermovie,0.56340337,0.46254176,0.9098267,0.26505595,1.0751065,0.76986694,0.9379123,1.2887719,0.0,0.89757884,0.7204248,0.64779615,0.0,0.5294419,0.72729313,0.0,0.97552943,0.0,0.5195478,0.0,1.1008289,0.0,0.0,0.6532792,1.1324525,0.22873244,0.7114296,1.1009169,0.60995597,0.40298763
judythefilm,0.4588828,0.28779134,0.41883403,0.40748912,0.69565225,0.72912073,1.0558074,1.0861739,0.0,0.5011635,0.7251356,0.4648273,0.0,0.37017274,0.43398723,0.0,0.640311,0.0,0.31427607,0.0,0.5790665,0.0,0.0,0.5891467,1.0042568,0.12529251,0.47390065,0.9784161,0.34708437,0.25803322
jumanjimovie,1.0413647,0.8759435,1.1627243,0.39463782,2.0631511,1.390029,1.5476353,1.8777816,0.0,1.9796308,0.62394667,0.727432,0.0,0.6471329,0.9955974,0.0,1.2801731,0.0,0.547628,0.0,1.6433856,0.0,0.0,0.9279196,2.0964844,0.7902547,1.2157962,2.2272031,0.92689455,0.5304402
justmercyfilm,0.28515184,0.34585035,0.45291558,0.3040018,0.7287078,0.8547937,0.5866244,0.6563513,0.0,0.6347515,0.46364146,0.5629255,0.0,0.3675264,0.6255772,0.0,0.5442387,0.0,0.34227434,0.0,0.6910608,0.0,0.0,0.53979063,0.7730161,0.35863754,0.593828,0.74177516,0.37471226,0.42169744
knivesout,0.6753462,0.47453007,0.66641414,0.26974386,1.477886,0.8308523,1.3363947,0.8826007,0.0,1.0558472,0.32491606,0.8519284,0.0,0.41313696,0.7920846,0.0,0.8544444,0.0,1.0056323,0.0,1.6873443,0.0,0.0,0.4593632,1.1217136,0.42486322,0.68341905,1.6134865,0.9782952,0.24500804
lalloronamovie,0.39383367,0.25177434,0.7197229,0.52245384,0.82690173,0.6494034,0.6571456,1.0283773,0.0,0.82415086,0.5800395,0.5015568,0.0,0.44824478,0.94892764,0.0,0.76317716,0.0,0.545275,0.0,0.9752052,0.0,0.0,0.75206167,1.1511842,0.39500096,0.61486214,1.0841758,0.49044493,0.34024563
lastblackmansf,0.42464444,0.5345127,0.6800193,0.26184198,1.1472744,1.3338746,0.66024286,1.2724723,0.0,1.3395232,0.54747576,0.48729765,0.0,0.37561938,1.526683,0.0,1.0119652,0.0,0.791528,0.0,1.0284011,0.0,0.0,0.86096805,1.767904,0.66553617,1.0942144,1.8908116,0.46660072,0.45448455
lastchristmasthemovie,0.23989983,0.34796095,0.39592534,0.35069597,0.78612113,0.512352,0.49821845,0.6880693,0.0,0.60437757,0.3234166,0.54156333,0.0,0.344056,0.5253585,0.0,0.6492702,0.0,0.2782232,0.0,0.71364236,0.0,0.0,0.36039197,0.65159017,0.21190235,0.44641346,0.9618091,0.45666668,0.25150037
latenightmovie,0.45716196,0.4644843,0.74233395,0.2740841,1.3438032,0.8250302,1.0878212,1.1702636,0.0,1.4466257,0.6888545,0.6043777,0.0,0.9254828,0.8195953,0.03956251,0.73630965,0.0,0.5438882,0.0,1.3228912,0.0,0.0,0.7873433,1.3372947,0.34169728,0.5591807,1.5434829,0.8395307,0.118900865
lighthousemovie,0.3896939,0.25625625,0.59407246,0.35378945,0.8090653,0.78190756,0.61222947,0.8927904,0.0,0.74958026,0.50414526,0.63870496,0.0,0.3527851,0.7940595,0.0,0.7425239,0.0,0.5006651,0.0,0.6230868,0.0,0.0,0.5597515,0.8139453,0.2981359,0.68522817,0.9287894,0.3744642,0.3879339
lionking,0.38194838,0.5113513,0.84990233,0.8413903,1.3508323,1.3542395,1.2150776,1.4939319,0.0,1.5370444,1.0681069,0.64164984,0.0,0.98317176,1.0758591,0.0,0.9991338,0.32680103,0.81548756,0.0,1.2431573,0.0,0.0,0.87354964,1.9055914,0.36851177,0.7276592,1.9450521,0.71513975,0.86515117
littlethemovie,0.5718339,0.4702769,0.7178143,0.51760626,1.4009849,0.95130813,1.0685741,1.2860914,0.0,1.4104195,0.6081344,0.8535901,0.0,0.8759084,1.278277,0.0,1.1368924,0.069786325,0.4806864,0.0,1.1743544,0.0,0.0,1.0533367,1.6426065,0.66323566,1.0091318,1.4281198,0.50573105,0.54709375
littlewomenmovie,0.44283053,0.28224382,0.84019214,0.28805572,1.3118757,0.9223997,1.0375892,1.4552819,0.0,1.1597505,0.58902144,0.73443156,0.0,0.35595086,1.177668,0.0,0.9452456,0.092277765,0.5328278,0.0,1.0603731,0.0,0.0,0.79400086,1.1974667,0.6714764,0.95517695,1.4875907,0.65904456,0.43026116
littlewoodsfilm,0.77782947,0.36985472,0.70689946,0.4040674,1.0253168,0.7416951,1.0413005,1.1233174,0.0,1.0074823,0.3476966,0.8114538,0.0,0.22852351,0.7984147,0.0,0.7678708,0.043823015,0.54874676,0.0,1.1796042,0.0,0.0,0.93062836,1.1573501,0.5924143,0.5151714,1.2481964,0.90591484,0.6797574
longshotmovie,0.59083796,0.3378902,0.60021424,0.47956753,1.1957026,1.1634568,0.95734775,1.2827752,0.0,1.2599744,0.5418583,0.96616673,0.0,0.18467921,0.98085934,0.0,1.0124987,0.0029089097,0.6647922,0.0,1.3318621,0.0,0.0,0.8294406,1.1536739,0.3718184,0.9047683,1.2532232,0.9611311,0.5152588
lordsofchaosmovie,0.5154754,0.27236086,0.6108713,0.3150227,0.73953575,0.65759575,0.6171005,1.0076635,0.0,0.7994681,0.41617912,0.39257476,0.0,0.39615375,0.6062046,0.0,0.6784154,0.0,0.42082605,0.0,0.66907454,0.0,0.0,0.55125797,0.8549349,0.05566925,0.5285955,0.68562853,0.23363242,0.33095378
lucyintheskyfilm,0.5257081,0.5581884,0.71652794,0.33559108,1.0558237,0.78213704,0.9407736,1.0461843,0.0,0.93148804,0.80298805,0.46802595,0.0,0.6785162,0.5460889,0.083718404,0.6635668,0.06727549,0.39460352,0.0,0.9355259,0.0,0.0,0.5451236,1.0105531,0.3356757,0.44226915,1.1493801,0.6133471,0.20693228
mamovie2019,0.78598607,0.5639988,1.200092,0.57065725,1.8490138,1.113947,0.9827378,1.4967726,0.0,1.4265957,0.95063627,0.66035235,0.0,0.6254634,1.4089738,0.0,1.0041214,0.19398737,0.5364388,0.0,1.0343245,0.0,0.0,1.0567734,1.9282225,0.20984066,1.1919367,2.240794,0.7386117,0.6851181
marriagestory,0.43564802,0.1814315,0.9787463,0.18873186,1.428788,1.1120884,1.3378419,1.3601009,0.0,1.4207741,0.7531465,0.787253,0.0,0.50161594,0.9665717,0.0,0.67763233,0.19288139,0.7142275,0.0,1.0749041,0.0,0.063296184,0.4431322,1.3001325,0.6036412,0.6808109,1.7693723,0.8015704,0.7541905
meettheaddams,0.781976,0.21805418,0.6731597,0.68575525,1.5739151,1.2279552,0.9461648,1.522845,0.0,1.2436486,0.669284,0.92966837,0.0,0.58570117,0.95859087,0.0,1.2824914,0.0,0.69349456,0.0,1.3169323,0.0,0.0,0.7425304,1.2390119,0.34391356,0.9023214,1.3614515,1.2237839,0.6812006
meninblack,0.7054636,0.4804563,0.90813774,0.8437982,1.3670906,0.735873,0.8477783,1.7151604,0.0,1.1110874,0.5383905,0.9629043,0.0,0.5733804,0.9985475,0.0,1.5565252,0.0,0.92414176,0.0,1.55634,0.0,0.0,0.6724142,1.5171316,0.34496918,0.7459424,1.3884504,1.0583272,0.50239265
midsommarmovie,0.49763054,0.334505,0.83452666,0.47064638,1.2489463,1.0124482,1.0084591,1.2962396,0.0,1.1113708,0.7295319,0.8141528,0.0,0.51501167,1.1971688,0.0,1.1817031,0.06487709,0.71010035,0.0,0.9875771,0.0,0.0,0.762457,1.0314553,0.37055805,0.9104357,1.4722725,0.59524393,0.3848978
midwaymovie,0.7760382,0.35573548,0.8410729,0.76418144,1.486369,1.182729,1.119981,1.2834677,0.0,1.1249062,0.4103434,0.9999682,0.0,0.36120877,1.1985743,0.0,1.2103035,0.048434533,1.0757368,0.0,1.222561,0.0,0.0,0.50934905,1.1216397,0.41956314,0.95566744,1.3486105,0.7775244,0.5989737
missbalamovie,0.48403394,0.58770293,0.679149,0.31022906,1.379905,1.1166589,0.9718685,1.3715637,0.0,1.2536547,0.44256258,0.5976874,0.0,0.75622845,1.039037,0.0,0.9383906,0.015361799,0.61875314,0.0,1.1847959,0.0,0.0,0.8127741,1.4722522,0.5735117,0.9393134,1.5063394,0.79370135,0.5991605
missinglinkfilm,0.29090226,0.32452846,0.5398213,0.30001533,0.72411984,0.79537886,0.6639649,0.71881527,0.0,0.7310971,0.4487087,0.42106655,0.0,0.39770353,0.6782975,0.0,0.57210064,0.005268854,0.28579938,0.0,0.65413654,0.0,0.0,0.5530404,0.92676526,0.32109976,0.57076734,0.82035273,0.38554442,0.37520337
motherlessbklyn,0.8995736,0.57266515,1.3339025,0.3486969,1.8035065,1.3765833,1.2467625,1.8065985,0.0,1.4247174,0.7674514,0.91696405,0.0,0.7612952,1.0250604,0.0,1.7048594,0.0,1.1183277,0.0,1.4316684,0.0,0.30996224,0.9099678,1.5969602,0.14642052,1.1305792,1.3865726,1.3623235,0.8038921
onceinhollywood,0.21062474,0.18852624,0.57889915,0.27253813,1.2997723,0.9452744,0.66921854,1.0893942,0.0,1.1847924,0.41587615,0.871576,0.0,0.57607263,0.5483918,0.0,0.81397367,0.0,0.8411389,0.0,1.2431641,0.0,0.042339962,0.8495289,1.5843636,0.21441448,0.8123371,1.1389633,0.6357003,0.6981733
onthebasisofsex,0.8324267,0.6657201,1.0793613,0.6600673,1.5057577,0.8354679,1.0972022,1.5301677,0.0,1.2688396,0.88690585,0.28117555,0.0,0.9514863,1.4359229,0.0,0.89921224,0.05128413,0.6383081,0.0,1.607884,0.0,0.0,0.8799146,2.3043408,0.62399226,0.9921323,1.6883156,0.86695564,0.63287264
overcomermovie,0.39364043,0.20788671,0.50305855,0.25061634,0.82302505,0.600242,0.5922034,0.7072346,0.0,0.67404324,0.43548608,0.5214088,0.0,0.36586457,0.70478016,0.0,0.54641366,0.018438047,0.35478634,0.0,0.5691695,0.0,0.0,0.30314472,0.7546682,0.22003639,0.5648127,0.9103186,0.33225238,0.18954326
peanutbutterfalcon,0.16062038,0.0,0.0,0.5840625,0.0,0.4967631,0.0,0.089226976,0.23656492,0.0,0.0,0.35362932,0.1753277,0.0,0.0,0.0,0.12312091,0.0,0.0,0.17965046,0.0,0.4418191,0.0,0.16658089,0.40345085,0.34353304,0.31229374,0.0,0.0,0.0
petsematarymovie,0.6863947,0.41825357,0.9933418,0.3213241,1.3985642,0.81851465,1.1424669,1.524382,0.0,1.6404189,0.64692855,0.60884124,0.0,0.82369214,1.1904722,0.0,1.2460426,0.0,0.5998329,0.0,1.3123169,0.0,0.068964556,0.8624432,1.5415906,0.6544238,1.2692794,1.5240465,0.8823734,0.58339256
piercingmovie,0.0,0.17093824,0.5049078,0.15815404,0.25930548,0.2099205,0.5516557,0.6463642,0.0,0.7958307,0.11514385,0.2650954,0.0,0.1248528,0.43890572,0.15729897,0.073973894,0.0,0.052256078,0.0,0.37221324,0.0,0.0,0.39267612,0.6820038,0.15448758,0.51506907,0.596254,0.0,0.0
playingwithfire,0.40080532,0.4424611,1.2564182,0.73142105,1.3661081,1.0656353,1.1154594,1.4948703,0.0,1.2695423,0.85231054,1.041286,0.0,1.3346906,1.0067195,0.0,1.1882113,0.0,0.9347941,0.0,1.1318481,0.0,0.0,0.46312347,1.7878449,0.35693792,1.1547205,1.6419201,0.53708524,0.8821274
playmobilthemovie,0.7858797,0.4452428,0.93288904,0.37383336,1.1757048,0.8819925,0.9048457,1.2440134,0.0,0.9876982,0.74291027,0.8289202,0.0,0.50744855,0.9645006,0.0,1.1001972,0.0,0.50343084,0.0,0.91502357,0.0,0.0,0.70326626,1.2030687,0.20687962,0.806249,1.1675907,0.8182344,0.21436097
pomsmovie,0.41133356,0.30755937,0.7417398,0.23759617,0.81930184,0.61196023,0.6861616,0.8455061,0.0,0.7263085,0.5073334,0.44982547,0.0,0.36946607,0.65838295,0.0,0.78818965,0.0,0.46934253,0.0,0.7275425,0.0,0.0,0.5031035,0.9593983,0.104418196,0.6085646,1.0435587,0.44617966,0.2827487
queenandslim,0.7135705,0.23665261,0.7608535,0.814955,1.1742083,1.1686444,0.82525814,1.8892707,0.0,1.4574487,0.42904598,0.5989158,0.0,0.18197739,1.5011772,0.0,1.0665219,0.28617424,1.1806893,0.0,1.230256,0.0,0.0,1.3231025,1.8636776,0.50264716,0.9876952,1.5222409,0.54310554,0.76340324
rambomovie,0.40820107,0.27497748,0.5310541,0.32456172,0.65668577,0.64710206,0.6949782,0.66322273,0.0,0.5881085,0.47838032,0.53306013,0.0,0.3810275,0.5029257,0.011396259,0.64548373,0.0,0.4839565,0.0,0.5934925,0.0,0.0,0.41302723,0.80409986,0.17088792,0.5657794,0.93637973,0.28764865,0.34121227
readyornotfilm,0.5626349,0.3087329,0.6667132,0.44850236,0.8868708,0.5622202,0.6988574,0.8888972,0.0,0.8036611,0.48351723,0.7142745,0.0,0.69292533,0.7820992,0.0,0.69952285,0.05633098,0.41974813,0.0,0.78257334,0.0,0.0,0.52523863,0.9245169,0.24799952,0.65547234,0.99682146,0.65208614,0.2599876
richardjewellfilm,0.66258425,0.36807,0.6782617,0.30787265,1.104032,0.8659,0.5948679,0.88324064,0.0,0.8516124,0.5444635,0.63596493,0.0,0.7154895,0.8892132,0.0,0.8179549,0.06259114,0.6416656,0.0,0.7361183,0.0,0.0,0.6676818,1.0783954,0.11872713,0.6942854,1.0646672,0.61385274,0.3805567
rocketmanmovie,0.3897618,0.32088315,0.5833278,0.43294692,0.86805105,0.4596187,0.73998517,0.9085969,0.0,1.0374516,0.42169458,0.44344446,0.0,0.68902755,0.5410364,0.0,0.6093769,0.0,0.53991115,0.0,0.9266856,0.0,0.0,0.6816715,1.2030715,0.38425615,0.7097134,1.342572,0.5855651,0.4744
scarystoriesmovie,0.59264976,0.26936516,0.7368129,0.14647792,1.0241054,0.6684482,0.737484,0.7335008,0.0,0.8756357,0.45678008,0.64221126,0.0,0.551376,0.7603171,0.0,0.7190831,0.0,0.5701761,0.0,1.0550121,0.0,0.03131221,0.43745255,1.0828277,0.36047205,0.47067478,1.2259989,0.5743364,0.34116483
secretlifeofpets,0.30971843,0.33774868,0.736382,0.6182428,1.4092096,0.973386,1.3885648,1.4542695,0.0,1.7561704,0.8796482,0.6957765,0.0,0.22117436,0.88375604,0.10994366,1.1655288,0.19168614,0.3243325,0.0,0.99873924,0.0,0.0,1.3369708,1.8647529,0.5089585,0.8910676,1.8421752,0.18124491,0.53662765
serenityfilm,0.43933254,0.40018055,0.7797586,0.33516383,0.86835974,0.9534868,0.60403156,1.0394895,0.0,0.7511461,0.6447538,0.7559456,0.0,0.42313594,0.799884,0.0,0.8264086,0.0,0.5609501,0.0,0.72542775,0.0,0.0,0.70282036,0.9613908,0.34631407,0.8503833,1.0385371,0.48410222,0.40490308
shaftmovie,0.725431,0.38053763,0.9359015,0.5165206,0.8632239,0.90660214,1.0400748,1.2233552,0.0,0.91445917,0.56565976,0.6393355,0.0,0.69121695,1.239904,0.0,1.0414299,0.0,0.5351763,0.0,0.88782775,0.0,0.0,0.62817156,1.015597,0.40827087,1.1358446,1.2963698,0.55885464,0.4443063
shazammovie,0.49613452,0.31733775,0.8680259,0.550292,1.1711088,0.8312119,0.78210187,1.3665837,0.0,1.1750851,0.93108004,0.7430861,0.0,0.5763989,1.003933,0.0,0.8257823,0.0,0.6503066,0.0,0.917727,0.10002371,0.0,0.9142803,1.3919982,0.23016346,0.81529707,1.3626424,0.5673263,0.404798
spidermanmovie,0.31568712,0.5293625,0.84844387,0.3696096,1.4349854,1.7713122,1.1779493,1.7411299,0.0,1.4536576,0.6113246,0.8628628,0.0,0.7324642,1.2998642,0.0,1.1103762,0.474538,0.84211713,0.0,1.4103919,0.0,0.0,1.0887388,1.8762299,0.73029804,1.1865058,1.8039118,0.9302983,1.0265933
spiesindisguise,0.6712964,0.4702921,0.8407306,0.62756675,1.1174364,1.2379736,1.3421488,1.2905135,0.0,1.0219787,0.7257881,0.60711795,0.0,0.46203235,0.8682404,0.0,1.0249408,0.0,0.57712364,0.0,1.143604,0.0,0.0,0.8124756,1.2820088,0.33269727,1.088285,1.5008949,0.88528,0.5811728
starwars,0.6474411,0.55786777,0.37130105,0.5537109,1.168962,0.9857951,0.9415715,1.0995606,0.0,0.99349165,0.4409325,0.47961774,0.0,0.45972174,1.4908301,0.073779,0.3662595,0.1882321,0.0,0.0,1.0216457,0.0,0.0,0.31357068,1.6071799,0.5109323,0.55207855,2.2805068,0.5469837,0.24133627
stormboymovie,0.2959391,0.41593525,0.5574135,0.086929776,0.7979618,0.6357826,0.6676149,0.5590845,0.0,0.59488297,0.53537995,0.5393239,0.0,0.47633386,0.4431325,0.0,0.7481729,0.0,0.32201058,0.0,0.88408995,0.078304276,0.0,0.36308345,0.79265916,0.29954258,0.4615429,0.82975686,0.56636465,0.48087108
stubermovie,0.41164947,0.20407598,0.6630556,0.5437103,0.62540317,0.5991172,0.7384437,0.82424694,0.0,0.70675683,0.49956053,0.38980022,0.0,0.4270437,0.61939037,0.0,0.66090107,0.0,0.49135956,0.0,0.76650333,0.0,0.0,0.5129082,0.8450844,0.31693682,0.51524824,0.9490987,0.46380156,0.28943756
taosdfilm,0.38635468,0.17981707,0.6195449,0.23825116,0.750931,0.5420296,0.47630394,0.6799732,0.0,0.5841426,0.67028373,0.4172617,0.0,0.4537912,0.46493205,0.0,0.50306356,0.0,0.40149787,0.0,0.737591,0.0,0.0,0.55284554,0.8702188,0.26407817,0.38211235,0.7830414,0.3541748,0.3582502
teenspiritmov,1.0497178,0.2409951,0.31603858,0.2815607,1.6056182,0.3090785,0.8876847,1.3688762,0.0,0.91771454,0.68065727,0.5838316,0.0,0.5944458,1.0453774,0.0,0.6308905,0.0,0.0,0.055335246,0.8459463,0.0,0.037019875,1.1276286,1.4440641,0.5848005,0.77574074,1.7300069,0.5114926,0.4239102
terminator,0.5219002,0.7324759,0.86563015,0.29451352,1.0546992,0.9737976,1.104157,1.1323541,0.0,1.6068736,0.43454093,0.5835065,0.0,0.6955317,0.98049825,0.0,1.1147295,0.0,0.71045256,0.0,1.266669,0.0,0.0,0.895129,1.4063054,0.4755952,1.1627736,1.5658994,0.75619954,0.5507056
theaeronautsmov,0.19980945,0.17373759,0.35732788,0.18434693,0.47447366,0.4130808,0.32396573,0.41022396,0.0,0.40888387,0.2904923,0.26457083,0.0,0.42376766,0.40080726,0.0,0.37606874,0.0,0.36064267,0.0,0.426881,0.0,0.0,0.2805389,0.43184906,0.084306054,0.3781548,0.45583534,0.31323364,0.2647685
thebestofenemies,0.4161433,0.34561917,1.1459888,0.2816913,1.1294309,0.84046316,0.9372886,1.034282,0.0,1.2187681,0.4396664,0.611717,0.0,0.41207764,0.91307926,0.0,0.9979036,0.07006161,0.7290989,0.0,0.71157515,0.0,0.0,0.7808899,1.1935215,0.28213248,0.9760967,1.4038626,0.5352321,0.5151217
thedeaddontdie,0.37665674,0.37302986,0.9497737,0.44558537,1.200313,0.96732044,0.55643576,0.94579315,0.0,0.7181826,0.58225274,0.77153385,0.0,0.5601901,0.6683598,0.0,0.9775324,0.29806796,0.7888852,0.0,0.9079828,0.0,0.0,0.873914,1.1729637,0.29548264,0.45272592,1.1152167,0.48178267,0.8696738
thefarewell,0.4581963,0.3261206,0.7657608,0.4293115,0.9490627,0.8556318,0.8090313,1.0014383,0.0,1.0730474,0.531793,0.58979034,0.0,0.49191126,0.7194389,0.0,0.8261117,0.0,0.54400355,0.0,0.7000556,0.0,0.0,0.6004906,0.9811547,0.2605239,0.6624763,1.2923151,0.38587695,0.36191157
thehighwaymen,0.33728242,0.021632718,0.49380293,0.23432204,1.1121947,0.89445186,1.0037912,0.98997784,0.0,1.0721254,0.608327,0.6423654,0.0,0.43877855,0.7413736,0.0,0.29441035,0.37322125,0.56768596,0.0,0.9264983,0.0,0.0,0.45041636,1.0926921,0.3678252,0.6606989,1.1394267,0.6146643,0.62320477
thehummingbirdprojectfilm,0.24435645,0.18745402,0.34679076,0.18773454,0.4959901,0.43714482,0.41613662,0.486145,0.0,0.4473464,0.3108539,0.32738394,0.0,0.27100867,0.39872336,0.0,0.4072914,0.0027584755,0.27052987,0.0,0.44824308,0.0,0.0,0.31622458,0.52236784,0.18093795,0.37172842,0.55606306,0.29875478,0.21962479
theintrudermovie,0.32796896,0.59336025,0.9478362,0.64839584,1.2401701,1.1345152,0.8963714,1.5021319,0.0,1.2047561,0.29502934,0.77807707,0.0,0.8778657,1.341406,0.0,1.298267,0.0,1.1029642,0.0,1.1667833,0.0,0.0,1.1407105,1.6649035,0.51110244,1.153952,1.3263844,0.8326678,0.7718725
theirishmanfilm,0.39332852,0.7016929,1.0756465,0.0,1.6688635,1.0827689,1.7306662,1.293706,0.0,1.6366196,0.6540771,0.92038184,0.0,0.8360384,1.6401346,0.0,0.93469393,0.0,0.37484306,0.0,1.2923921,0.0,0.041255157,0.55747694,1.6007193,0.82869864,1.3900415,2.2852807,0.9457568,0.8108617
thekitchenmovie,1.2077553,0.7420464,1.7144042,0.36689216,1.6162345,1.5784899,1.4430887,1.9972391,0.0,1.3975182,0.8549867,1.1622963,0.0,0.39810753,1.5391066,0.0,1.9669139,0.0,1.3166661,0.0,1.6684475,0.0,0.0,0.9485083,1.6994267,0.21929419,1.2832015,1.3871641,1.3988936,0.624582
thelegomovie,0.71881455,0.1356473,0.76859045,0.4197188,0.86813813,1.3248725,0.9396032,1.1331878,0.0,1.035563,0.6867492,0.805292,0.0,0.6743878,0.64594764,0.0,1.3674009,0.0,0.83761746,0.0,1.0119423,0.0,0.0,0.6164898,0.6285156,0.2275295,0.9093595,0.4907493,0.7157727,0.64446944
themustangfilm,0.39816692,0.0,0.40169922,0.20494543,0.87769383,0.7076858,0.49819455,0.8760891,0.0,0.63377887,0.47390074,0.48079583,0.0,0.4172075,0.63139004,0.0,0.4338523,0.23542266,0.39731237,0.0,0.80701554,0.0,0.0,0.5320118,0.8301647,0.38031453,0.32304236,1.0215988,0.49378383,0.5335787
thenightingalefilm,0.21183677,0.19922815,0.37618682,0.26105812,1.0541584,0.7181845,0.7511138,1.0810691,0.0,0.97615,0.49083292,0.5135828,0.0,0.42863342,0.7255901,0.0,0.5730128,0.0070554456,0.12383011,0.0,0.84918237,0.0,0.0,0.4454856,0.77932566,0.46306118,0.77647763,0.98701125,0.67465276,0.42453304
theprodigymovie,0.3892042,0.4592153,0.74568295,0.5909833,1.2003422,1.0759385,1.1368513,1.4310164,0.0,1.2894301,0.46982795,0.7231286,0.0,0.20129548,0.98902893,0.0,1.0274358,0.0,0.5193031,0.0,0.9847554,0.0,0.0,0.8563859,1.0709801,0.056849733,1.1136137,1.1985177,0.78045726,0.3752317
thesunisalsoastar,1.0741718,0.41793078,1.1331141,0.57679874,1.5696673,1.2489464,1.0893114,1.785963,0.0,0.98964626,0.8291905,0.96688515,0.0,0.6174815,0.74501735,0.0,1.4526725,0.0,0.9772349,0.0,1.2678541,0.0,0.13774912,0.8485785,1.4387604,0.0,0.9403221,0.9010963,1.1063313,0.8606717
theupsidefilm,0.45876342,0.37636665,0.5729784,0.04339151,1.0844582,1.1032276,0.81440747,1.1346097,0.0,1.1317127,0.76814795,0.57839674,0.0,0.39901403,0.8692083,0.0,0.7239047,0.16216129,0.51703626,0.0,1.1502005,0.0,0.0,0.75214183,1.2685208,0.30028063,0.88252765,1.3218051,0.665294,0.41236612
tolkienmovie,0.65985453,0.7449117,1.0657057,0.5203119,1.2303759,1.1407858,1.1525742,1.1500086,0.0,1.1907706,0.86831343,0.9684526,0.0,1.0187466,0.9816247,0.0,1.0768203,0.0,0.75705427,0.0,1.1519608,0.0,0.0,0.7198735,1.3999724,0.42685834,0.7944073,1.5562047,0.76036423,0.5941291
toystory,0.4821065,0.48177537,0.969504,0.65333754,1.2889011,0.8878536,1.0523161,1.1971141,0.0,1.2330713,0.46622717,0.965755,0.0,0.45625433,1.2272849,0.0,1.2644116,0.0,0.6241818,0.0,1.2937359,0.0,0.0,0.7378711,1.1927001,0.42377207,0.90699875,1.6104524,0.82220465,0.4284443
triplefrontier,0.21442781,0.090179086,0.46231455,0.3553176,1.0268791,0.58256894,0.546053,0.9243812,0.0,0.86535597,0.41737407,0.6242819,0.0,0.36104307,0.98549396,0.0,0.473764,0.20202197,0.34670836,0.0,0.85908985,0.0,0.0,0.30229482,1.028801,0.42928252,0.81975555,1.2330521,0.4528645,0.51709074
uglydolls,0.23875196,0.34622073,0.5507137,0.20936385,0.6589597,0.34809315,0.5092603,0.4657553,0.0,0.4620462,0.44613993,0.36549413,0.0,0.3948627,0.21047157,0.0,0.47580397,0.0,0.24699402,0.0,0.25009096,0.0,0.0,0.3222,0.7214263,0.37366167,0.45682034,0.31631064,0.24447608,0.22786157
uncutgems,0.6005942,0.2912874,0.8851156,0.27902195,1.4391941,0.8400749,1.2015531,0.9378025,0.0,1.0347149,0.45374632,1.0749503,0.0,0.15873513,1.1224098,0.0,1.1677234,0.0,0.89779794,0.0,1.342681,0.0,0.0,0.43766952,1.0611556,0.4624652,1.1341766,1.6365715,0.94148284,0.5828842
underthesilverlake,0.4640748,0.47349977,0.83334726,0.6463612,1.00396,1.0825279,0.77747434,1.1438475,0.0,0.8310354,0.58465105,0.9248542,0.0,0.5343198,0.85172856,0.0,1.0419335,0.0,0.7354965,0.0,1.0412694,0.0,0.0,0.7291343,1.228209,0.26273346,0.7751464,1.3097955,0.7308626,0.6759933
usmovie,0.3476843,0.20121267,0.449841,0.10618463,0.72375387,0.29130226,0.3892884,0.60430986,0.0,0.6105439,0.49635935,0.14928125,0.0,0.41921338,0.6136539,0.0,0.36967027,0.07265771,0.16387168,0.0,0.5146979,0.0033508297,0.0,0.5386564,0.80308867,0.34903136,0.45171726,0.64110893,0.3354207,0.17687567
