movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.6731248,1.1985881,0.0,0.94451004,0.7563879,0.6558647,0.2516122,0.0,0.6118497,0.63698983,0.7374685,0.0,0.35042277,1.0673956,0.8590057,0.49696693,1.1509417,0.242007,0.9535925,0.7230243,0.8178264,0.74963087,0.35222852,1.0415747,0.4042491,0.28288344,1.243524,0.522283,0.01925392,0.8043145,0.7397167,0.0,1.0893764,1.0693007,0.2970085,0.09085084,0.36030415,0.6845501,0.86484575,0.33617404,0.7717369,0.0,0.7988815,0.5309906,0.5174117,0.39706838,0.53974146,0.9554062,0.0,0.72742206
doramovie,0.5855159,0.820971,0.0,0.61268884,0.7062187,0.23724219,0.35258114,0.0,0.72890794,0.5397021,0.39889407,0.0,0.46386138,0.76877403,0.89878464,0.54722625,1.0071063,0.19288121,0.7396318,0.55436844,0.43574962,0.9164422,0.30226222,0.72991014,0.6148844,0.5405845,1.2216051,0.5580331,0.06732124,0.6994285,0.54327095,0.0,0.84516764,0.8180671,0.50644267,0.0,0.5157887,0.6237282,0.6340568,0.5237547,0.9311061,0.0,0.70656085,0.5192078,0.20372711,0.47345442,0.057040274,1.1501882,0.0,0.40282306
downtonabbey_official,0.20166124,0.81895137,0.0,0.76105356,0.24638149,0.28759483,0.28126964,0.0,0.21214226,0.5745201,0.34541446,0.0,0.5691372,0.7911686,0.99941677,0.3113479,1.0471412,0.11586444,0.86816734,0.6791209,0.70404285,0.5378229,0.3717179,0.6701415,0.3935756,0.45689526,0.7681053,0.33024925,0.0085705,0.4740347,0.9346366,0.0,0.7045018,0.8446919,0.3552407,0.0,0.083324686,0.40022987,0.46316236,0.39102635,0.55360293,0.0,0.611009,0.2436932,0.04808921,0.21373585,0.49304095,0.8926658,0.0,0.3023875
dumbo,0.677541,0.62095034,0.0,0.8728716,0.35792655,0.51827234,0.50878954,0.0,0.64261633,0.7030034,0.37014174,0.0,0.399233,0.92550313,0.89953065,0.47486588,1.0040936,0.29464024,0.97843754,0.819942,0.5053556,0.7441307,0.61369985,0.8466556,0.71531343,0.39762262,0.9373976,0.40103644,0.22696877,0.43985695,0.5716718,0.0,0.8676694,0.8344473,0.7446436,0.22356136,0.7026725,0.69495326,0.69612205,0.36317745,0.57312375,0.0,0.6674278,0.4312411,0.25642484,0.28491157,0.0,0.89895016,0.13297358,0.36790958
escaperoom,0.50595784,0.8445701,0.0,0.79817855,0.6575444,0.5502761,0.8144866,0.0,0.56606126,0.71957105,0.677434,0.0,0.40178418,0.8982842,0.79983526,0.56139064,0.6006415,0.09418912,0.8035544,1.0273738,0.4799856,0.4898553,0.47126272,0.97908056,0.66663086,0.5430716,1.3082392,0.4353596,0.0,0.497022,0.56702316,0.0,0.7847793,0.77123857,0.40490484,0.01617334,0.43503973,0.44324356,0.6452178,0.35289347,0.75595444,0.0,0.7741767,0.79632556,0.24579638,0.49577203,0.2880355,0.9201434,0.0,0.5956762
everybodyknowsmovie,0.578278,0.5700068,0.0,0.65604806,0.4439607,0.46429035,0.347305,0.0,0.5076574,0.6004655,0.3325584,0.0,0.41341895,0.7240416,0.74926156,0.57088935,0.6704445,0.26781952,0.7985601,0.5554286,0.34577897,0.6535134,0.3756946,0.6471176,0.32423815,0.40811315,0.82787704,0.4359666,0.0,0.3993438,0.48769826,0.0,0.7309557,0.8515757,0.28456378,0.049612053,0.4338489,0.5647448,0.45080546,0.3542858,0.6218143,0.005052939,0.42362815,0.44710243,0.23859438,0.18316375,0.13445973,0.83864737,0.00046152622,0.5633563
fastandfuriousmovie,0.28521916,0.89542997,0.0,0.71399236,0.5597208,0.56340104,0.05936439,0.0,0.38377738,0.29019022,0.6441299,0.0,0.5182413,0.58065796,0.66558224,0.0,0.8220122,0.011336774,0.58818036,0.35317037,0.60968363,0.5439947,0.3197747,0.6559227,0.45319977,0.5446667,1.0865872,0.5416846,0.0033851708,0.7017536,0.671306,0.0,0.67228305,0.6298215,0.130369,0.35697952,0.026866116,0.464816,0.5866443,0.0,0.49877962,0.073598474,0.60864526,0.27983257,0.4628871,0.48290485,0.5350432,0.93723977,0.0,0.49370188
fightingwmyfam,0.2613122,0.60275596,0.0,0.78902674,0.45481956,0.6317751,0.0,0.0,0.6223997,0.36011866,0.4908083,0.0,0.51658475,0.7543169,0.70019525,0.22230384,0.6860038,0.23989055,0.7011822,0.51402617,0.78047115,0.73679525,0.2658765,0.6450918,0.052440345,0.19460198,1.0005621,0.5732885,0.0,0.6007238,0.47270888,0.0,0.7108206,0.7798344,0.095994726,0.33683658,0.0,0.64646584,0.7213937,0.14843467,0.5308021,0.0,0.39651084,0.38875285,0.47832647,0.29078203,0.38257626,1.0576605,0.14557675,0.63904095
fivefeetapartfilm,0.57330537,0.7647503,0.0,0.7461799,0.39274466,0.15951258,0.063114665,0.0,0.0972501,0.42698628,0.4518941,0.0,0.8256146,1.1069803,1.15442,0.0,0.82733786,0.17221695,1.0037355,0.07758714,0.6950584,0.45547754,0.214226,0.43191114,0.34002692,0.50267285,0.8831395,0.84091115,0.0,0.87792933,1.1600624,0.0,0.593463,0.6256362,0.0,0.3557038,0.0,0.06281342,0.06805243,0.020030944,0.9242374,0.0,0.7394942,0.1776484,0.23655456,0.36036023,0.953091,0.7435985,0.0,0.39218512
fordvferrari,0.6018549,0.41669688,0.0,0.5360368,0.5286409,0.2701684,0.6288531,0.0,0.4786535,0.26039577,0.39060575,0.0,0.37062448,0.4637962,0.47154096,0.26186594,0.69011426,0.471174,0.60215074,0.66296214,0.31926572,0.6216759,0.3461959,0.48937646,0.49728552,0.4137736,0.7519714,0.37017965,0.06186172,0.3345811,0.31048274,0.0,0.57373846,0.54289,0.47145402,0.0,0.7238499,0.5603721,0.44363165,0.5713759,0.4902528,0.0,0.42289412,0.5091455,0.1261821,0.12292582,0.0,0.6457119,0.0,0.2606907
freaksthefilm,0.39284307,0.54537266,0.0,0.6584031,0.23404902,0.37028328,0.39327252,0.0,0.36833113,0.4557923,0.41406572,0.0,0.4195796,0.54581666,0.46083796,0.118931115,0.58489394,0.14274126,0.64377755,0.5232125,0.31798628,0.37158877,0.19490474,0.47170636,0.20610346,0.14295304,0.53208154,0.16455449,0.048208263,0.24157956,0.3064992,0.0,0.5353008,0.61846936,0.21548027,0.12177398,0.14973536,0.45007226,0.49632084,0.21685237,0.35912687,0.0,0.34579182,0.2516179,0.06920316,0.05121658,0.12128472,0.71453816,0.0,0.19050545
geminimanmovie,0.7528088,0.9644281,0.0,0.9382637,0.679085,0.5368583,0.4078874,0.0,0.5111192,0.7077668,0.72843844,0.0,0.3808042,0.8315637,0.68561155,0.18092375,1.075385,0.16343075,0.8506129,0.90316516,0.49799886,0.6410802,0.33229685,0.87824816,0.49188995,0.582749,1.1773465,0.502145,0.0,0.67130864,0.5664928,0.0,0.9908414,1.0944465,0.41700998,0.08519973,0.36688983,0.5035169,0.6361603,0.61481154,0.48233655,0.0,0.5013083,0.36387563,0.28372383,0.40176162,0.09251354,1.3112587,0.0,0.46738118
glassmovie,0.48913535,0.6985288,0.0,0.9489389,0.6671956,0.64015913,0.32487357,0.0,0.5982566,0.6980585,0.67921126,0.0,0.5694283,0.8619814,1.038278,0.36710188,0.76045525,0.084760316,0.79948354,0.88066375,0.5087098,0.750411,0.5123269,0.90617126,0.73850584,0.25912225,1.0495216,0.6788072,0.042283252,0.5649498,0.6285146,0.0,0.96408147,0.8534489,0.4551889,0.40651914,0.3906893,0.60469395,0.7447593,0.19620657,0.6353315,0.0,0.5988079,0.43026122,0.3991772,0.44965798,0.22175148,1.142131,0.0,0.79856837
gloriabellmovie,0.71322006,0.6461596,0.0,0.7208111,0.5391238,0.4806041,0.65162283,0.0,0.7461777,0.948277,0.7745026,0.0,0.39799204,1.1645983,1.2230208,0.6935158,1.0506077,0.2617209,0.7943618,0.9948785,0.47544605,0.9934949,0.8894504,1.1273589,0.73964703,0.5453226,1.0577035,0.642232,0.01568609,0.46964246,0.82120013,0.0,1.1543361,1.154262,0.7576148,0.24705057,0.7684789,0.64553434,0.8307681,0.68649524,0.47106537,0.0,0.6262558,0.61920196,0.31885177,0.30726072,0.0,1.018199,0.0,0.7136009
godzillamovie,0.78282714,0.7077837,0.0,0.788614,0.6406598,0.5339819,0.40305763,0.0,0.48678833,0.5107168,0.44863898,0.0,0.52378684,1.0177149,0.9046088,0.23534632,0.98033965,0.30134878,0.92516345,0.7419323,0.5595666,0.7213864,0.30305162,0.4763818,0.3727097,0.27617452,1.142142,0.51316226,0.0,0.58826894,0.49605158,0.0,0.75904584,0.7771963,0.4358774,0.060380004,0.19052619,0.71519494,0.83283836,0.46422783,0.8819366,0.0,0.75253546,0.450358,0.2505409,0.28429258,0.29702362,1.0704234,0.0,0.308108
goldfinchmovie,0.3639989,0.87732595,0.0,0.7178176,0.74217975,0.5979573,0.2302527,0.0,0.65528554,0.54617524,0.58429945,0.0,0.39223227,0.842924,0.964423,0.34032705,0.713699,0.0,0.81408614,0.889838,0.7068994,0.91359997,0.33942398,0.7471988,0.33818936,0.51226044,1.1016631,0.74967134,0.0,0.44582355,0.55663574,0.0,0.77938354,0.90662646,0.42878255,0.28971198,0.28122187,0.7224717,0.46267793,0.3089149,0.87092704,0.0,0.6213056,0.5836582,0.35069004,0.54402447,0.29993227,0.979833,0.0,0.7509984
goodboysmovie,0.7468156,0.81886166,0.0,0.6891638,0.72740924,0.6538846,0.47831815,0.0,0.23994197,0.6625646,0.75769675,0.0,0.36071625,0.7360829,0.7468715,0.36607596,1.0612631,0.50087136,0.63259465,0.9287487,0.5921451,0.782943,0.32370758,0.8305266,0.35079932,0.23570698,1.0449297,0.44538248,0.0,0.62339646,0.74693555,0.0,0.6504661,0.7745708,0.21461782,0.06901234,0.1459496,0.5999623,0.8863656,0.2705989,0.8290696,0.0,0.52594537,0.5365721,0.35258648,0.4617394,0.4984328,1.0571707,0.0,0.52967846
goodliarmovie,0.6743375,0.7673412,0.0,0.62892854,0.5430294,0.21235695,0.27236837,0.0,0.6716079,0.43684012,0.69131315,0.0,0.6040064,1.0620537,1.271937,0.4427158,1.1494787,0.27965158,0.68293786,0.54773664,0.7035394,0.74720156,0.5233599,0.67443,0.82519495,0.6430359,1.2812433,0.60888606,0.18780144,0.8397424,0.88634616,0.0,0.75118524,0.75913167,0.34855893,0.24991111,0.58690006,0.46627322,0.54228306,0.25237864,0.88112897,0.0,0.8498526,0.41732308,0.2834487,0.65207016,0.382687,0.99498135,0.0,0.5402422
gretafilm,0.73913145,0.8917506,0.0,0.8252663,0.33865666,0.5303862,0.118091926,0.0,0.47901922,0.7834767,0.51596236,0.0,0.73066723,0.76644754,0.8570786,0.28740704,0.9631026,0.26975706,0.9592383,0.7046507,0.5907109,0.71806794,0.4299308,0.6630938,0.3476027,0.5534309,1.2046841,0.5012164,0.0,0.45937568,0.6718135,0.0,0.87641835,1.043913,0.22746688,0.22845517,0.076607525,0.5325896,0.7009902,0.4109281,0.9068822,0.0,0.5481389,0.2586673,0.2518095,0.2636191,0.52590024,1.0749433,0.0,0.4856411
halathemovie,0.32405362,0.92665195,0.0,0.82249886,0.48453066,0.27399075,0.11847821,0.0,0.52787787,0.73021924,0.4832831,0.0,0.3523577,0.84444594,0.6042692,0.13943756,0.878137,0.0,0.50429314,0.51178664,0.40631106,0.28530133,0.27191558,0.7313772,0.493844,0.5461502,0.96885985,0.47458482,0.017662605,0.82700926,0.5674311,0.0,0.54041505,0.65409917,0.37103158,0.26513657,0.09834338,0.20208317,0.24157834,0.28260663,0.7802614,0.0,0.42174703,0.12564388,0.1659784,0.6789531,0.4313921,1.0468931,0.0,0.44811928
happydeathdaymovie,0.36025754,0.2999223,0.0,0.2949283,0.20814931,0.1859321,0.3728522,0.02133892,0.45076227,0.3058589,0.3366863,0.0,0.2480382,0.37346756,0.4704175,0.2942406,0.4112711,0.13258466,0.31221765,0.34149548,0.22364053,0.46623355,0.43809152,0.2869214,0.42659393,0.20930816,0.2734203,0.13439058,0.046827607,0.22339149,0.37496743,0.008252388,0.41253132,0.507564,0.3378212,0.17110512,0.4922694,0.3635938,0.28721637,0.3867931,0.1477909,0.004643849,0.2775578,0.27336675,0.0603606,0.17181113,0.0,0.35543156,0.0,0.2487188
harrietfilm,0.6325303,0.6999338,0.0,0.7451901,0.3750094,0.46692935,0.31086585,0.0,0.7706531,0.8381918,0.48541486,0.0,0.3302778,1.1431538,1.1750852,0.58503705,0.9806397,0.36708212,0.8533302,0.6404726,0.48579088,0.78950936,0.4038913,0.9464447,0.39391664,0.500348,0.9022902,0.5586494,0.0,0.41031644,0.6982326,0.0,1.006683,1.1167991,0.5623472,0.021486063,0.5304332,0.71270424,0.5753482,0.39912835,0.49919468,0.0,0.4598909,0.46953315,0.23834588,0.12398918,0.0,1.0968467,0.0,0.7964175
hellboymovie,0.5380996,0.61286086,0.0,0.6067796,0.5134576,0.65934116,0.30808806,0.0,0.9681625,0.5226206,0.5733839,0.0,0.2975611,0.83335626,0.78561574,0.64862126,0.95218205,0.2860343,0.7276006,0.8806145,0.6061705,0.75912696,0.6154618,0.7740595,0.5042066,0.44310188,1.205276,0.5670722,0.14899285,0.4651861,0.4314578,0.0,0.8591817,0.82119447,0.5976214,0.35669047,0.5237592,0.64013374,0.6868371,0.65653366,0.5047596,0.0,0.584274,0.624425,0.30327663,0.43519807,0.013940357,0.9534216,0.11764048,0.7146811
hersmellmovie,0.3346911,0.721501,0.0,0.88874376,0.24558875,0.2462447,0.08747553,0.0,0.45789927,0.46085167,0.4016962,0.0,0.45019394,0.63661945,0.54509985,0.1490821,0.81656337,0.0,0.588595,0.62436897,0.677931,0.73162156,0.0,0.4508607,0.34867805,0.43483225,0.6823301,0.43667603,0.35456556,0.42030284,0.66640866,0.0,0.69531065,0.46197045,0.47652173,0.2045722,0.14995357,0.5427174,0.35476232,0.18502861,0.70010984,0.0,0.40669584,0.075266995,0.011866387,0.5708591,0.46871006,0.67070144,0.0,0.26581872
highlifemovie,0.66348773,0.6232733,0.0,0.63719165,0.5473383,0.45540977,0.54244477,0.0,0.6450972,0.87850434,0.6481393,0.0,0.33567473,0.9396255,1.0187716,0.5803006,0.9182354,0.30930272,0.79425794,0.85715497,0.43959245,0.84992564,0.7932573,1.0059465,0.6477804,0.43368143,0.99933463,0.6381538,0.0,0.44029757,0.6868777,0.0,0.9167983,1.0353975,0.56308967,0.23427172,0.59711003,0.5965649,0.7455792,0.5482643,0.5797234,0.0,0.6026874,0.60767895,0.380732,0.31411916,0.0,0.9581086,0.0,0.65050566
highstrungmovie,0.07709334,0.0710574,0.0,0.071262285,0.07731641,0.07438054,0.07723425,0.0,0.0711817,0.074932754,0.07239886,0.0,0.08081928,0.06985572,0.070668936,0.06920863,0.071517974,0.07517628,0.07657462,0.07053351,0.07290316,0.07000749,0.041669738,0.070373826,0.08122632,0.04225089,0.06638529,0.07619052,0.0,0.07704383,0.07387129,0.0,0.07241384,0.077374235,0.08394861,0.0,0.1246697,0.073714875,0.07272256,0.05062049,0.07392029,0.0,0.06547482,0.070426665,0.07043406,0.077352345,0.08583506,0.06792349,0.09650018,0.07475042
honeyboymovie,0.6954451,0.6737737,0.0,0.302863,0.07683181,0.22103584,0.011154689,0.0,0.3302322,0.7073196,0.5604814,0.0,0.22445682,0.6618993,0.5197325,0.0,0.8668672,0.65586555,0.562119,0.39202344,0.2731959,0.3529603,0.36560374,0.60031635,0.12682146,0.21368252,0.8602494,0.26309568,0.0,0.44303638,0.3042262,0.0,0.77792597,0.84543866,0.19115919,0.19771667,0.2584861,0.5526512,0.8175661,0.19947824,0.40671638,0.0,0.5408804,0.19626072,0.22053796,0.068252146,0.3366251,0.6786194,0.0,0.38116133
hotelmumbaifilm,0.7293508,0.80836654,0.0,0.69832265,0.4820672,0.48565853,0.43932706,0.0,0.6679051,0.8223791,0.67123854,0.0,0.42625886,0.8923055,0.97467846,0.48364064,1.0666713,0.13909279,0.8902501,0.86076665,0.55791587,0.7508441,0.7435476,0.82608587,0.69059706,0.796841,1.0961293,0.76258945,0.04543448,0.60496587,0.8199118,0.0,1.0158995,1.1802334,0.6109977,0.29912484,0.69839275,0.62873805,0.5405947,0.5668313,0.6674873,0.029913217,0.6783048,0.3697781,0.3478063,0.37875798,0.040041402,1.1136619,0.0,0.49699774
httydragon,0.562777,0.9081016,0.0,0.54491884,0.23067132,0.460237,0.13128401,0.0,0.40735692,0.34274843,0.6020452,0.0,0.48856616,0.878973,0.65369564,0.14770111,0.7824789,0.11992109,0.7835441,0.16777055,0.61083853,0.63075763,0.1519642,0.5294333,0.20606765,0.23173375,0.68535256,0.36958778,0.029525207,0.4379901,0.7693651,0.0,1.0009289,0.900648,0.215698,0.0007869685,0.09195359,0.525817,0.6913589,0.0570389,0.44672635,0.0,0.7051889,0.0,0.20276384,0.0,0.5176325,0.85922366,0.0,0.25184095
hustlemovie,0.31947932,0.5280217,0.0,0.530637,0.25599608,0.23044434,0.34001684,0.0,0.56413317,0.43250012,0.33153605,0.0,0.44668362,0.6012107,0.57357645,0.42353725,0.496528,0.0,0.46792972,0.4361206,0.41216704,0.27076837,0.11930522,0.68004435,0.23404513,0.4060138,0.60767335,0.49539387,0.027833821,0.39669624,0.60480523,0.0,0.3736625,0.5614029,0.34151733,0.1427232,0.26754797,0.21629971,0.15566987,0.02573343,0.7099148,0.0,0.24930505,0.384919,0.3166435,0.34768316,0.09593092,0.6217839,0.04165173,0.43479764
hustlersmovie,0.7599094,0.8314108,0.0,0.5450035,0.17255725,0.090873,0.27172992,0.0,0.0,0.019973096,0.34284908,0.0,1.0997832,1.0278648,0.8945494,0.019869503,0.4600361,0.0,0.69751877,0.0,0.5453922,0.03950819,0.0,0.0,0.588855,0.50622237,0.4968577,0.60175407,0.03922372,0.8771024,1.3592426,0.0,0.381742,0.13672793,0.0,0.11314275,0.0,0.0,0.0,0.0,1.0905442,0.0,0.6782591,0.0012865812,0.1874451,0.22304966,1.2974837,0.0,0.0,0.0
isntitromantic,0.64728665,0.74829346,0.0,0.67731947,0.6062286,0.47368416,0.3542199,0.0,0.52797616,0.49298376,0.58310276,0.0,0.6855022,0.68564665,0.885921,0.58583295,0.7050744,0.47263992,0.8026712,0.5494668,0.40683085,0.7524241,0.12086947,0.667941,0.5807407,0.38372165,1.0103797,0.6618326,0.07142768,0.6682835,0.8113769,0.0,0.6595899,0.7013123,0.41793856,0.0,0.49482667,0.52869016,0.6164569,0.1540536,0.8984764,0.0,0.64309996,0.36025572,0.10862914,0.30820382,0.2733904,0.97531265,0.0,0.40965605
itmovieofficial,0.78237665,0.6884496,0.0,0.71324456,0.48442435,0.6167824,0.36053985,0.0,0.47664213,0.79943895,0.58980715,0.0,0.32068807,0.65886116,1.0416746,0.5146859,0.82644665,0.40042454,0.8661135,0.6361271,0.37984258,0.7718124,0.38385785,0.8476629,0.64510405,0.21620959,0.8927197,0.36555427,0.0,0.5197005,0.74302936,0.0,0.8790779,0.6867773,0.44717136,0.41433826,0.62721384,0.6392559,0.81076044,0.07782939,0.55357504,0.0,0.730025,0.3746133,0.22074634,0.43169495,0.35073182,0.8494762,0.0,0.5139879
jayandsilentbob,0.34841892,0.5424776,0.0,0.8068466,0.65014356,0.5928978,0.020943686,0.002383493,0.5181962,0.4876196,0.6194746,0.0,0.45969746,0.8481643,0.36666083,0.1473179,0.7493901,0.22977667,0.5618448,0.5375997,0.72594523,0.7324212,0.0,1.0162513,0.25778487,0.08791974,0.8737112,0.028365944,0.007672657,0.75273865,0.2292974,0.0,0.66938335,0.67059314,0.33335084,0.10065368,0.0,0.6176002,0.8076973,0.16338547,0.103768595,0.0,0.43981177,0.32088146,0.32090265,0.3183438,0.33271965,0.97836757,0.0,0.5038512
johnwickmovie,0.20238742,0.8193692,0.0,0.6181683,0.4382169,0.6658612,0.14474955,0.0,0.4360932,0.47244236,0.73419917,0.0,0.4714747,0.7288182,0.5914038,0.15879224,0.7317494,0.106977,0.6871354,0.6544637,0.7498759,0.73820436,0.5468699,0.83349025,0.38930425,0.15835464,0.8161018,0.6958274,0.037083425,0.5230686,0.91876286,0.0,0.66901857,0.66784984,0.35752887,0.29411146,0.041957863,0.5692288,0.6221457,0.044708088,0.67600816,0.0,0.70076203,0.2834446,0.186763,0.4159337,0.7609029,1.1080844,0.100526795,0.49363798
jojorabbitmovie,0.34349015,0.9444719,0.0,0.88857293,0.46928248,0.68829584,0.2678015,0.0,0.23530045,0.5145736,0.8059251,0.0,0.9496566,0.8001636,0.8936449,0.04524143,0.71494246,0.0,1.0780826,0.5869284,0.6669136,0.69490504,0.38927725,0.61406773,0.57140577,0.41594708,0.95159906,0.7890981,0.0,0.6171178,0.8457549,0.0,0.96348554,0.99937785,0.0959751,0.0,0.0,0.43843925,0.76678586,0.24100205,0.72845525,0.0,0.64265054,0.004003182,0.25655657,0.013782427,0.6018725,1.1280752,0.0,0.5725821
jokermovie,0.6273948,0.7167057,0.0,0.679926,0.5811569,0.3304355,0.57319915,0.0,0.5634427,0.81778055,0.633317,0.0,0.33169702,1.000934,1.0180304,0.42817932,1.0623049,0.10001998,0.9000191,0.9203393,0.62933534,0.76869553,0.51203316,0.7694481,0.699751,0.5863255,1.1474295,0.703963,0.03250853,0.47354838,0.7039052,0.0,0.9539659,0.853063,0.44630897,0.18803078,0.66670716,0.60116804,0.49470675,0.3943939,0.5639742,0.0,0.6354698,0.48473918,0.43349943,0.5987915,0.21256083,0.90543175,0.0,0.73335594
judythefilm,0.62388015,0.73071563,0.0,0.7227984,0.55733013,0.36848378,0.24771285,0.0,0.5037924,0.7319331,0.73669595,0.0,0.25864327,0.88554275,0.77659076,0.24732947,0.7299377,0.49705344,0.64443135,0.502536,0.42120683,0.80336267,0.56672287,0.96185046,0.72815585,0.3733422,0.9379096,0.5117211,0.0,0.73062354,0.7129595,0.0,0.8847244,0.76037383,0.30478233,0.26520446,0.43668428,0.46506485,0.7207867,0.18357858,0.4651508,0.0,0.6916766,0.3565563,0.31846583,0.30440545,0.42959815,0.7901942,0.0,0.6408847
jumanjimovie,0.15077046,0.7754719,0.0,0.99279374,0.40668562,0.23115098,0.33551335,0.0,0.49020422,0.50494754,0.600787,0.0,0.5205461,0.82328284,0.66069734,0.0,0.6489109,0.041412093,0.8975009,0.44574487,0.8423601,0.6004497,0.032918304,0.62763524,0.4235041,0.2940167,1.0280081,0.76156265,0.07294495,0.4335606,0.65359557,0.0,0.662933,0.47760463,0.0,0.0,0.0,0.319869,0.4477583,0.0,0.75992644,0.0,0.5279003,0.2285229,0.34175357,0.5877247,0.77986467,1.2322307,0.0,0.79138404
justmercyfilm,0.59862876,0.4269931,0.0,0.3786822,0.3852199,0.3781438,0.40712923,0.0,0.38650626,0.39462048,0.40087295,0.0,0.09934689,0.5397055,0.5859124,0.55799127,0.75391054,0.4360718,0.58230376,0.56439096,0.49560884,0.543979,0.30920795,0.627177,0.5975882,0.35025305,0.67146534,0.41603065,0.0,0.39399427,0.4741175,0.0,0.5509192,0.69915,0.49068102,0.0,0.6542517,0.37767667,0.5379741,0.5244485,0.3026803,0.0,0.27746338,0.40151897,0.3061024,0.049088225,0.0,0.59830785,0.0,0.29713315
knivesout,0.43173942,0.8271024,0.0,1.0011188,0.12364684,0.37166938,0.21042947,0.0,0.28270686,0.81656855,0.4730938,0.0,0.46937916,0.94052565,0.85748667,0.18101819,0.8956821,0.0,1.0712726,0.76640373,0.5529221,0.53952837,0.3123953,0.82721025,0.40385404,0.6097486,0.70845276,0.41061223,0.0,0.39395326,0.6383501,0.0,1.0288948,1.1087804,0.39921573,0.22422555,0.0,0.27506047,0.27471295,0.5465349,0.48195004,0.0,0.58556014,0.0,0.0,0.22136135,0.538373,1.0868828,0.0,0.48706958
lalloronamovie,0.781443,0.7592235,0.0,0.892756,0.50446576,0.63367784,0.5522421,0.0,0.8340738,0.9170406,0.49112755,0.0,0.5186106,0.9570918,1.1441324,0.56829804,0.94887424,0.3478372,0.9089524,0.8592415,0.50041604,0.7205615,0.70313203,0.95231277,0.6992092,0.502779,1.105381,0.43883294,0.0,0.5015273,0.72263855,0.0,0.8156591,1.0088274,0.597478,0.24243592,0.67032325,0.7674339,0.6112939,0.44967595,0.75188786,0.0,0.65746945,0.64419603,0.36843875,0.26978615,0.1028606,1.1357015,0.0,0.47708225
lastblackmansf,0.49438065,0.5559424,0.0,0.4225645,0.2573546,0.16390827,0.19425136,0.0,0.16980848,0.7249467,0.68277586,0.0,0.30917966,0.88497686,0.9243946,0.3357891,1.0177888,0.56616586,0.55003536,0.64929706,0.6553518,0.55838233,0.23650564,0.8624691,0.6614187,0.33368012,0.933666,0.38877642,0.059925232,0.3405299,0.83127135,0.0,0.7979489,0.6025704,0.45089802,0.0,0.43516338,0.5180906,0.7734609,0.06927945,0.26393908,0.0,0.46840638,0.24106947,0.14390907,0.2503604,0.4476521,0.55456215,0.0,0.3778792
lastchristmasthemovie,0.5208439,0.5233941,0.0,0.7187094,0.5146622,0.44846395,0.56444514,0.0,0.6152769,0.58372635,0.5210353,0.0,0.52696335,0.92529166,0.9420768,0.4731614,0.8355073,0.28739083,0.7647031,0.8941814,0.39985085,0.69055873,0.52899635,0.80931616,0.41854364,0.49525714,0.9068633,0.51489335,0.016958956,0.40151662,0.5297914,0.0,0.87877506,0.95665556,0.47288558,0.08172573,0.57362044,0.57141787,0.5020067,0.4721508,0.57185984,0.0,0.47703904,0.67208,0.28231514,0.14732105,0.0,0.88265586,0.0,0.5266837
latenightmovie,0.41660988,0.92450416,0.0,0.70804447,0.6882358,0.18662477,0.22622307,0.0,0.7349238,0.54984987,0.24882963,0.0,0.526986,1.0862567,1.0951103,0.20723632,0.8564508,0.14414015,0.7358706,0.7362661,0.69014114,0.66624737,0.12813722,0.7339598,0.16409329,0.40904418,0.95793986,0.27064624,0.0,0.52258563,0.5733941,0.0,0.5131345,0.791296,0.43941846,0.2840654,0.21297903,0.6824642,0.2163679,0.34448722,0.7913792,0.0,0.6258332,0.57232445,0.11911992,0.44386798,0.32614934,1.0102949,0.0,0.3365268
lighthousemovie,0.66348773,0.6232733,0.0,0.63719165,0.5473383,0.45540977,0.54244477,0.0,0.6450972,0.87850434,0.6481393,0.0,0.33567473,0.9396255,1.0187716,0.5803006,0.9182354,0.30930272,0.79425794,0.85715497,0.43959245,0.84992564,0.7932573,1.0059465,0.6477804,0.43368143,0.99933463,0.6381538,0.0,0.44029757,0.6868777,0.0,0.9167983,1.0353975,0.56308967,0.23427172,0.59711003,0.5965649,0.7455792,0.5482643,0.5797234,0.0,0.6026874,0.60767895,0.380732,0.31411916,0.0,0.9581086,0.0,0.65050566
lionking,0.520404,0.8553644,0.0,0.61378664,0.32268634,0.49186864,0.11229233,0.0,0.34110725,0.70285994,0.5888247,0.0,0.25665635,0.85901356,0.56109643,0.0,0.94065607,0.3250708,0.6455741,0.5307376,0.6933137,0.5954686,0.015718753,0.80187136,0.28849214,0.39901862,0.86042345,0.32808518,0.0,0.6736439,0.65779376,0.0,0.6315357,0.8418212,0.28897524,0.0,0.11970165,0.5195155,0.5086211,0.021695923,0.5305785,0.0,0.35669762,0.27139786,0.32960996,0.24472943,0.4928036,0.84888685,0.0,0.30723685
