movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.30485436,0.59751034,0.9602361,0.26733935,0.8678003,0.7388994,0.0,0.4654057,0.8631732,0.37866855,0.74040854,0.76825196,0.0,0.77847457,0.9622841,0.3050918,0.57013816,0.9615742,0.9454308,0.6756247,0.85956585,0.48959354,0.0,0.40402323,0.654014,0.28907996,0.0,0.65016425,0.28281632,0.0,0.78040624,0.5635836,0.4660046,0.07761968,0.0,0.40571785,0.87400335,0.7395251,0.89943385,0.54699755
pomsmovie,0.27600133,0.4247982,0.6490644,0.11743281,0.5979467,0.5027456,0.0,0.21897557,0.6252983,0.32849672,0.45352954,0.5196703,0.0,0.454885,0.6046014,0.12713584,0.38086763,0.5592277,0.86665076,0.46773317,0.72083575,0.23690699,0.0,0.30916703,0.3599216,0.19993353,0.0,0.53862184,0.23723295,0.06512976,0.55445856,0.5867921,0.5133213,0.13126041,0.0,0.29588366,0.67990327,0.4895076,0.554608,0.3965327
queenandslim,0.3856029,0.6515811,1.2423588,0.28550857,0.9213578,0.587722,0.0,0.29055604,1.132084,0.7953719,0.7309769,0.886152,0.0,0.71853834,1.0195296,0.08180867,1.0207384,0.87495935,1.8421531,0.9805497,1.4761546,0.28952888,0.0,0.8425242,0.80585086,0.838803,0.0,0.9826429,0.7895139,0.047419824,0.7692535,0.9377471,0.99402636,0.22098154,0.0,0.25379416,1.1291734,0.75889343,0.7091178,0.27378958
rambomovie,0.25582728,0.36544973,0.4014569,0.24691358,0.49896136,0.3831094,0.0,0.2661329,0.38661095,0.23055223,0.31719568,0.4724322,0.0,0.3421508,0.4176473,0.29134238,0.6431348,0.5045861,0.73208946,0.3828672,0.6207003,0.24258466,0.0,0.35201728,0.30667353,0.32591468,0.0,0.524519,0.30236322,0.031910248,0.54349786,0.31524533,0.43383121,0.06545667,0.0,0.22261672,0.59069455,0.423255,0.49182212,0.3235253
readyornotfilm,0.33823633,0.357583,0.77220076,0.45006442,0.61821055,0.53459436,0.0,0.3327987,0.5515791,0.3268926,0.364125,0.4394222,0.0,0.41924345,0.5479043,0.56530726,0.7027518,0.5861981,0.99755263,0.4463102,0.778106,0.3086413,0.0,0.43595117,0.28061754,0.5309961,0.0,0.4734423,0.3354858,0.23472004,0.6725447,0.62832844,0.65737325,0.2114464,0.0,0.49534148,0.998452,0.6686951,0.7628091,0.4050456
richardjewellfilm,0.38383627,0.2683563,0.6606177,0.15291105,0.5973559,0.50965106,0.0,0.34943423,0.5692648,0.22440761,0.45475632,0.8990945,0.0,0.6830677,0.45608562,0.29800326,0.80991423,0.5423899,1.0964811,0.8976462,0.9998177,0.3331339,0.0,0.38754302,0.57686794,0.327893,0.0,0.7014437,0.54698443,0.17678982,0.58206576,0.45170823,0.42311296,0.30226856,0.0,0.44016123,0.74420226,0.8685148,0.59476525,0.34339082
rocketmanmovie,0.2695878,0.43296066,0.7040876,0.14482631,0.74781436,0.76436853,0.0,0.42855516,0.6644517,0.40934223,0.76039654,0.5313815,0.0,0.36109072,0.90848315,0.63478744,0.47501376,0.8067167,1.1105136,0.75538677,0.5392576,0.30037913,0.0,0.49882776,0.7682671,0.5280474,0.0,0.8766983,0.35718477,0.31881222,0.68462366,0.5797551,0.41322908,0.23871228,0.0,0.3648504,0.97766054,0.845803,0.560767,0.7861096
scarystoriesmovie,0.47591996,0.5256318,0.66336006,0.33959103,0.56649727,0.5716249,0.0,0.4082035,0.73315126,0.4744246,0.5283311,0.7426352,0.0,0.5607224,0.6331742,0.23660207,0.60294193,0.57407653,1.0243229,0.7034141,0.8161973,0.28405842,0.0,0.39335173,0.5538162,0.522702,0.0,0.56995654,0.3580973,0.06947987,0.6934405,0.58005977,0.43519744,0.27557465,0.0,0.20044062,0.7727349,0.50538534,0.683741,0.448448
secretlifeofpets,0.58967084,0.76559645,1.4080063,0.79849774,1.3856659,1.4199011,0.0,0.58704394,0.7536694,0.87083405,0.53059363,1.0653921,0.0,0.75003326,1.149293,0.08254707,1.1666387,1.1751143,1.6174512,0.7380087,2.042375,0.8699439,0.0,0.7784874,1.2250794,0.95864654,0.0,0.54915714,1.2140198,0.54309696,1.5423472,1.3777456,1.198718,0.17065857,0.0,0.19006288,1.8185436,0.8409653,1.2025111,0.8911377
serenityfilm,0.32753658,0.42883506,0.64673173,0.49688804,0.7053334,0.57479614,0.0,0.56290567,0.7562589,0.40863478,0.3477169,0.49642754,0.0,0.50981534,0.6063584,0.23339371,0.59591615,0.68798923,1.0525485,0.56604594,0.56676376,0.30736074,0.0,0.45324016,0.59046155,0.407003,0.0,0.81355846,0.288261,0.11257468,0.6032016,0.48753706,0.51072526,0.0,0.0,0.37957537,0.8895664,0.8574386,0.6780799,0.59240985
shaftmovie,0.47928834,0.6431341,0.7353812,0.30953497,0.74763113,0.66467714,0.0,0.3380282,0.9713705,0.44799945,0.6690464,0.858746,0.0,0.68949807,0.8270147,0.5102792,0.9310426,0.6883633,1.2122335,1.0219818,0.9661703,0.64068305,0.0,0.60721433,0.44289234,0.81935674,0.0,0.79691887,0.6264873,0.42806643,0.6875007,0.61737883,0.6390675,0.23198864,0.0,0.43564808,1.1062366,0.68096256,0.8816442,0.88553023
shazammovie,0.60775244,0.55374604,0.7450489,0.5277436,0.57078207,0.37981158,0.0,0.7868684,1.3530582,0.60608494,0.67340356,0.53669137,0.0,0.7016282,0.6525945,0.46530765,0.9271219,0.8532907,1.3656064,1.0049093,1.0711386,0.34074327,0.0,0.48367065,0.61348367,0.5724788,0.0,0.80599445,0.36168253,0.35436007,0.7599312,0.8474386,0.664585,0.28114846,0.0,0.39299464,0.9442324,0.88567126,0.8947496,0.4293787
spidermanmovie,0.16128659,0.6660316,1.3058426,0.57142484,1.407128,1.208199,0.0,0.50231147,0.59938204,0.58713,0.7658613,0.80724066,0.0,1.0892949,1.1426139,0.79863226,0.7843614,1.0759337,1.7861562,1.0818015,1.408464,0.71738154,0.0,0.61709464,1.0238395,0.76948076,0.0,1.0341094,1.0355316,0.4459607,1.2170037,0.6790258,0.7508388,0.0,0.0,0.29451475,1.6837167,0.73363614,1.0294708,1.2045425
spiesindisguise,0.66190475,1.0128126,0.96014476,0.38469917,0.78188366,0.49467593,0.0,0.5609226,1.2501605,0.69332767,0.7503911,0.7927614,0.0,0.8752166,1.0059282,0.66038376,1.2615952,0.62248564,1.5752106,1.1305821,1.1719984,0.3695608,0.0,0.87764096,0.73990077,1.1214114,0.0,0.83944744,0.51871246,0.1608129,0.553919,0.574459,0.48229876,0.44105637,0.0,0.4008087,1.3672081,0.84039086,1.214723,0.91792387
starwars,0.6089305,0.666105,1.2238169,0.19649823,0.41929588,0.6626153,0.0,0.57686055,1.8340847,0.05126868,1.0178285,0.9783383,0.0,1.6323868,1.4389892,0.16880809,0.65726733,1.2987702,1.168664,0.96600014,1.2448581,0.30998462,0.0,0.26902437,1.0127959,1.0217925,0.0,1.1395185,0.34812623,0.0,0.5932299,0.6411605,0.7165854,0.96447426,0.061196685,0.10359602,1.1221975,1.1263304,1.4478352,0.72947586
stormboymovie,0.30716896,0.42227376,0.5398145,0.2250191,0.5904826,0.60605043,0.0,0.42961648,0.7108694,0.33417204,0.22511935,0.6181108,0.0,0.389731,0.58733237,0.397595,0.6704016,0.50766647,0.9429365,0.4667018,0.75256187,0.16681378,0.0,0.3912202,0.4566088,0.54027367,0.0,0.70169026,0.17347819,0.21325669,0.44528002,0.4338468,0.3271892,0.09033822,0.0,0.25015646,0.82930803,0.7278281,0.48519275,0.603953
stubermovie,0.388305,0.5240978,0.59737825,0.3469776,0.5025315,0.42981175,0.0,0.3011229,0.59440756,0.20604354,0.42159858,0.44253892,0.0,0.48454708,0.5233654,0.50790626,0.47839922,0.3609325,0.53876966,0.5312118,0.49998218,0.36314264,0.0,0.40698606,0.27009064,0.46809286,0.0,0.4366939,0.15465191,0.28328827,0.16055791,0.26489088,0.45667246,0.26483908,0.0,0.3010836,0.56441176,0.39844733,0.530998,0.40537885
taosdfilm,0.21935098,0.28388196,0.5044978,0.10609283,0.4734079,0.31025743,0.0,0.27966544,0.46811417,0.20442665,0.33077306,0.43380934,0.0,0.3752283,0.39113396,0.32517308,0.36468267,0.34832016,0.744366,0.44529426,0.57494557,0.118946664,0.0,0.36524922,0.4028672,0.43011382,0.0,0.38559023,0.36653578,0.17836395,0.34510332,0.32685152,0.18962261,0.2010085,0.0,0.28667283,0.6007323,0.5357598,0.58069235,0.51352787
teenspiritmov,0.47559607,0.3794381,0.9229095,0.40692818,0.7769185,0.7763564,0.0,0.30514935,0.40678614,0.7915231,1.0548005,0.94374865,0.0,0.5756829,0.4266057,0.64718634,0.6484105,0.5909569,1.4896317,0.82348716,1.1006719,0.28190735,0.0,0.9065646,0.7543555,0.7689592,0.0,0.28975177,0.6695557,0.6315906,0.8567367,0.6448484,0.5894122,0.45918867,0.0,0.9558388,1.049665,0.85241306,0.641541,0.53976625
terminator,0.57843304,0.53227067,0.9526814,0.70186085,0.72897696,0.72288007,0.0,0.5633921,0.91861653,0.6715912,0.824413,0.71676123,0.0,0.7162195,0.99743885,0.34070128,0.4402607,0.98207915,1.5236573,0.8026885,1.0898017,0.42968586,0.0,0.7496711,0.9979507,0.658665,0.0,0.842643,0.60454273,0.4043315,0.78577435,0.6833374,0.843476,0.20139655,0.0,0.4091147,1.1844494,0.87748015,0.7051557,0.773101
theaeronautsmov,0.19352345,0.22279882,0.38311517,0.24701023,0.28940544,0.4660063,0.0,0.2714324,0.43537456,0.1718231,0.23563468,0.39162934,0.0,0.2853459,0.48727536,0.2443067,0.31729612,0.31755188,0.47400194,0.47197807,0.51872325,0.25371307,0.0,0.26489562,0.25631863,0.25014195,0.0,0.35826442,0.18206899,0.2392331,0.15645531,0.24754429,0.47691506,0.15438664,0.0,0.16185299,0.54637665,0.27504444,0.34868485,0.41537797
thebestofenemies,0.43229908,0.51664054,0.783245,0.27819097,0.6806733,0.73324484,0.0,0.3776941,0.94314384,0.47319308,0.4322998,0.7008386,0.0,0.52482677,0.6462498,0.09593436,0.8249764,0.816409,1.3707132,0.7266084,0.98348165,0.4704677,0.0,0.30887765,0.45094028,0.35971528,0.0,0.6835362,0.3565241,0.0,0.82987374,0.85861456,0.74244004,0.10848988,0.0,0.16787842,1.0432512,0.56979764,0.88579077,0.48314804
thedeaddontdie,0.46230006,0.5624639,1.0212983,0.54005486,0.4952462,0.93128,0.0,0.25367624,0.9865864,0.47490585,0.4626018,0.53131276,0.0,0.657632,0.91065836,0.48623013,0.67943543,0.6366726,0.85669523,0.65644646,0.7951971,0.3012193,0.0,0.5258002,0.70393646,0.4836566,0.0,0.3100796,0.59547865,0.22700237,0.50852895,0.60897934,0.57094085,0.22608203,0.0,0.3656007,1.0462003,0.6934678,0.57797015,0.7166352
thefarewell,0.5152446,0.4775915,0.9255861,0.252396,0.8680673,0.6842709,0.0,0.4394066,0.77584124,0.44284454,0.5290428,0.65601903,0.0,0.73252344,0.7538051,0.4075367,0.53332394,0.7334516,1.2708758,0.90393615,1.0070381,0.39707392,0.0,0.57510203,0.5400648,0.46272895,0.0,0.8955312,0.5214263,0.13543774,0.7285891,0.6494918,0.6451157,0.26987767,0.0,0.3213357,1.0192947,0.70084345,0.7614955,0.68787014
thehighwaymen,0.31791407,0.48533776,0.51333797,0.250565,0.6304255,0.4607327,0.0,0.4590231,0.5059284,0.22823259,0.4787709,0.65109783,0.0,0.7223883,0.6476892,0.17398785,0.6848953,0.41059688,0.8983416,0.6827904,0.80759954,0.3130419,0.0,0.45900297,0.8049922,0.3619389,0.0,0.510751,0.49430847,0.15125538,0.3655036,0.35518676,0.37187487,0.13956529,0.0,0.3689568,0.6419696,0.65294814,0.5841008,0.3482767
thehummingbirdprojectfilm,0.21304531,0.25541696,0.36184102,0.16736749,0.33342642,0.3127314,0.0,0.21832839,0.35694692,0.20330384,0.27384797,0.30613875,0.0,0.29066133,0.35217726,0.21109338,0.33929348,0.3270273,0.50996816,0.33783126,0.41339922,0.16012222,0.0,0.26462132,0.28386524,0.24194598,0.0,0.33381236,0.21029282,0.11963853,0.3109033,0.2827796,0.27711436,0.111168645,0.0,0.18806855,0.43774194,0.3387663,0.34458414,0.30235964
theintrudermovie,0.21355318,0.55112207,1.1908231,0.37892377,1.0567694,0.86208093,0.0,0.5272133,0.98180455,0.4647691,0.6772462,0.8665062,0.0,0.4149599,1.0892171,0.5252267,0.81178635,1.1425856,1.3540173,1.251577,1.3379292,0.3236954,0.0,0.5352595,0.61483896,0.46372658,0.0,1.1214414,0.44732583,0.19072472,0.88366765,0.55998075,0.9997102,0.08203047,0.0,0.34530786,1.2493712,0.86967105,0.8393436,0.63903475
theirishmanfilm,0.51772124,0.94330335,0.8849177,0.4710238,1.0809358,0.8807922,0.0,0.4929764,1.0085976,0.4280335,1.0018704,1.3067179,0.0,0.7206594,1.2538048,0.48912376,1.0784781,0.53398967,1.3916306,1.2473186,0.891674,0.08822705,0.0,1.4053152,1.1330396,0.56691307,0.0,1.4548409,0.80333185,0.7384963,0.62823176,0.94466317,0.5694124,0.0,0.0,0.6893747,1.4322779,1.1410866,1.1441431,0.9075834
thekitchenmovie,0.7366642,0.327612,1.1381385,0.46216226,1.487495,1.210386,0.0,0.9725332,0.87358457,0.6569513,0.5773499,1.250713,0.0,1.2895523,0.68712574,0.55354714,1.7392919,0.8546896,2.3893173,1.4216907,1.7497575,1.0319219,0.0,0.61881316,1.041385,0.87241447,0.0,1.5315974,0.72162116,0.72270745,0.68935895,0.83768827,0.8490202,0.22688729,0.0,0.94305086,1.7722698,1.4890859,1.1077706,1.0263101
thelegomovie,0.60091305,0.32912636,0.76711637,0.264848,0.58734465,0.84037036,0.0,0.60195386,1.0101037,0.38888818,0.25284424,0.89877385,0.0,0.6727192,0.80658823,0.28229362,0.8052637,0.5485121,1.2502807,1.1856254,0.98229456,0.3820503,0.0,0.30306888,0.57184625,0.45633692,0.0,1.0514543,0.27536756,0.10896963,0.51566297,0.42419812,1.0285292,0.2255202,0.0,0.33381233,1.0084925,1.0038012,0.7375395,0.30419877
themustangfilm,0.053617455,0.32643282,0.48760235,0.25002676,0.5325149,0.53335434,0.0,0.11447796,0.6683257,0.28335434,0.19445293,0.43762815,0.0,0.3462565,0.5827237,0.21113542,0.26681688,0.45677528,0.5715764,0.36193338,0.7260238,0.2925241,0.0,0.10994378,0.27477074,0.19645005,0.0,0.341134,0.34576297,0.14943835,0.27087596,0.456086,0.4880789,0.13736355,0.0,0.31427142,0.6733817,0.4756983,0.42592752,0.65859944
thenightingalefilm,0.0,0.42582083,0.55324614,0.4892975,0.77681166,0.8810132,0.0,0.2927922,0.72448105,0.42544395,0.5134114,0.89707917,0.0,0.40174377,0.7091862,0.28694496,0.30943915,0.8019842,0.9738764,0.5103011,0.7814703,0.43056846,0.0,0.16168056,0.7710413,0.29964516,0.0,0.63419783,0.4791131,0.2801268,0.50953895,0.39007446,0.51998013,0.0,0.0,0.37669548,0.8589641,0.7366435,0.48726928,1.0522432
theprodigymovie,0.50508344,0.6375198,0.79445004,0.0,0.9351741,0.929683,0.0,0.43172058,1.2077138,0.8548664,0.5151615,0.6912754,0.0,0.77258956,0.9186704,0.20819384,0.8941993,0.8576697,1.7002143,0.7361208,1.4359505,0.37762198,0.0,0.62083733,0.47652683,0.45995945,0.0,1.140184,0.4627018,0.0,1.0425794,1.0474823,0.7976795,0.175849,0.0,0.6517586,1.2204484,1.3499172,0.4544855,0.713291
thesunisalsoastar,0.5306122,0.40337342,0.85846883,0.46300703,0.8234502,0.7357914,0.0,0.85126644,0.7125569,0.37209526,0.45268175,0.6075179,0.0,0.9062362,0.66863453,0.72023094,1.2744229,0.7173277,1.3284786,0.9767889,1.0056943,0.773021,0.0,0.59200096,0.5111966,0.62828016,0.0,0.9883402,0.3262634,0.4686987,0.46609372,0.46062872,0.5180259,0.0,0.0,0.63975644,0.99100685,1.0310774,0.7129095,0.62176234
theupsidefilm,0.4737479,0.53923625,1.0500928,0.22033931,0.96261317,0.8827695,0.033964846,0.54305863,0.8302552,0.33446422,0.5471478,0.8090196,0.0,0.6250582,0.8528404,0.15837717,0.741499,0.84886134,1.3419944,0.9565274,1.2643652,0.45547336,0.0,0.7108889,0.61326313,0.27424192,0.0,0.64942265,0.5203178,0.35210252,0.74120975,0.8663138,0.67577744,0.35508534,0.0,0.48626265,0.9048569,0.9846871,0.6755222,0.9048768
tolkienmovie,0.35538232,0.46867192,0.993284,0.5576371,1.0416573,0.8759889,0.0,0.38525692,0.75758415,0.41281846,0.7397254,0.9856839,0.0,0.8790201,0.5668029,0.49109548,0.9481726,0.6383865,1.2887872,0.7107139,1.1706942,0.7362981,0.0,0.46413606,0.60430235,0.794333,0.0,0.7998396,0.6183106,0.41744107,0.9840489,0.7948059,0.5952906,0.20513773,0.0,0.6418425,1.4475116,0.9554672,1.1469879,0.65610576
toystory,0.6275761,0.6067671,0.9727341,0.6359548,0.47603992,0.7282189,0.0,0.6124665,1.0471523,0.44904968,0.56081843,0.77189916,0.0,0.67589486,1.0700669,0.5526643,0.7784547,0.9113364,1.106135,0.7850616,0.8109536,0.18837467,0.0,0.78672004,0.9772436,0.6729313,0.0,1.0274527,0.43670163,0.47335446,0.62345093,0.68706083,0.72542816,0.27669108,0.0,0.35043848,0.95972073,0.913707,0.85481495,0.73951375
triplefrontier,0.2193698,0.51729715,0.76408243,0.23487937,0.71312416,0.17324448,0.0,0.36632252,0.59787697,0.31669512,0.7038363,0.5642215,0.0,0.6055267,0.47154045,0.38242102,0.43469644,0.52004015,1.1043245,0.92773455,0.9468148,0.16287212,0.0,0.48572737,0.57558453,0.4087171,0.0,0.6375847,0.2164143,0.25275216,0.35966015,0.3007073,0.39378223,0.2241857,0.0,0.4851757,0.6918714,0.5135165,0.6815802,0.42579573
uglydolls,0.22962183,0.17659596,0.26156962,0.32048815,0.546648,0.3817822,0.0,0.40942258,0.31068298,0.22616142,0.35834846,0.17372978,0.2509924,0.24480292,0.5727394,0.5376046,0.5962189,0.19576304,0.26969528,0.6304974,0.22623223,0.28535622,0.0,0.77857804,0.43357718,0.55601925,0.0,0.54068726,0.26962155,0.18981087,0.19424249,0.37808463,0.2642871,0.061521214,0.0,0.41101778,0.59240973,0.5655999,0.4009572,0.593517
uncutgems,0.38471347,0.73204994,0.9330177,0.48634928,1.0981833,1.2047703,0.0,0.49960986,1.0788101,0.5210522,0.661712,0.9523693,0.0,1.2120318,1.06553,0.13602881,0.50106806,0.8690661,1.2487378,0.7456481,1.2789168,0.5950796,0.0,0.58659655,0.9863509,0.19140631,0.0,0.72224027,0.7018353,0.20531552,0.7180638,0.74364835,0.5517433,0.17423876,0.0,0.05771451,1.0922028,0.7695582,0.7247706,0.78462
underthesilverlake,0.46588856,0.61073214,1.1150037,0.3050651,0.7512732,0.92807513,0.0,0.32583594,0.78405344,0.37554637,0.64230704,0.49505645,0.0,0.9132445,0.8346064,0.5030039,0.55908304,0.8098904,1.137524,0.717323,1.022265,0.44868606,0.0,0.60455775,0.561017,0.43482313,0.0,0.7642679,0.6202206,0.28335023,0.8162123,0.64868534,0.63336724,0.35694832,0.0,0.21850975,1.0158178,0.64370906,0.96029574,0.81124496
usmovie,0.27554053,0.3214567,0.29584903,0.16939533,0.46663737,0.43357486,0.0,0.29157567,0.35513684,0.30844778,0.3913142,0.42429072,0.0,0.40176463,0.3519368,0.19641717,0.50417507,0.358009,0.7213763,0.45194498,0.6816478,0.28420874,0.0,0.46825773,0.53978837,0.37057424,0.0,0.27911246,0.49311984,0.36706078,0.46038014,0.41600108,0.3837006,0.1902116,0.0,0.2257542,0.690111,0.40696707,0.42077342,0.30634278
wavesmovie,0.38349652,0.47100538,1.1365861,0.16459158,0.8358123,0.77855897,0.0,0.18076643,1.044472,0.49355862,0.553755,0.67402196,0.0,1.0437195,1.0897124,0.32440656,0.46869692,0.8584262,1.3212171,0.87086546,1.0529755,0.41849914,0.0,0.3937618,0.9061184,0.5657219,0.0,1.0145376,0.30408335,0.15747176,0.79236984,0.6966567,0.59025604,0.2806452,0.0,0.24228258,1.0632125,0.6755291,0.85440236,0.9011308
whatmenwant,0.7269491,0.81122357,1.2507917,0.78572446,1.0721294,0.6429133,0.0,0.7008976,1.1724758,0.74801016,1.1328993,0.88681227,0.0,0.81336707,1.1433805,0.3693819,0.757629,1.2717401,2.011488,1.2579116,1.2954211,0.624938,0.0,0.9499959,0.8669416,0.6789635,0.0,1.2100996,0.66588986,0.59125054,0.92102903,0.9190032,1.127674,0.47138533,0.0,0.71948165,1.0078315,1.1219639,1.1640412,0.9684043
wonderparkmovie,0.667189,0.6704311,1.0418319,0.38841295,0.6269843,0.96410185,0.0,0.47687352,1.0171461,0.59168494,0.9864936,0.8768285,0.0,0.7565073,1.059586,0.4004314,0.5750871,0.94345665,1.3637257,0.88144684,0.99146247,0.3037168,0.0,1.0181519,0.95142233,0.51660556,0.0,0.6949607,0.49561363,0.3140694,0.87439823,0.61256576,0.5567356,0.3667111,0.0,0.46051913,1.0715377,0.97587055,0.8858593,0.73429054
wrinklestheclown,0.21304531,0.25541696,0.36184102,0.16736749,0.33342642,0.3127314,0.0,0.21832839,0.35694692,0.20330384,0.27384797,0.30613875,0.0,0.29066133,0.35217726,0.21109338,0.33929348,0.3270273,0.50996816,0.33783126,0.41339922,0.16012222,0.0,0.26462132,0.28386524,0.24194598,0.0,0.33381236,0.21029282,0.11963853,0.3109033,0.2827796,0.27711436,0.111168645,0.0,0.18806855,0.43774194,0.3387663,0.34458414,0.30235964
xmenmovies,0.5851706,0.6693963,0.61795306,0.28821117,1.05567,0.8041142,0.0,0.6023714,1.1306827,0.60779047,0.6971845,0.34268874,0.0,1.1368594,0.58119243,0.52135545,0.5688622,0.8244188,1.3962635,0.60459715,1.1279246,0.46577904,0.0,0.38637894,0.81129795,0.82644606,0.0,0.7648233,0.4695612,0.3739312,0.70995086,0.82907116,0.79811066,0.17519666,0.0,0.47551847,1.4603304,0.9042033,0.6934752,0.9407479
yardiefilm,0.21548109,0.3520128,0.55006206,0.15179348,0.538999,0.4768934,0.0,0.108355716,0.39368019,0.27038303,0.42086893,0.48581028,0.0,0.32321477,0.45374018,0.25286406,0.50262976,0.5035556,0.6665972,0.49335977,0.5869107,0.24615563,0.0,0.51020026,0.4246005,0.2184112,0.0,0.559245,0.36070627,0.13663588,0.6172911,0.41146758,0.39367813,0.13484287,0.0,0.19683637,0.5991972,0.46888372,0.45134217,0.35348964
yesterdaymovie,0.29039788,0.38494238,0.6844932,0.24466135,0.65525895,0.66402346,0.0,0.3781253,0.6536505,0.27434888,0.40192783,0.57070845,0.0,0.4110856,0.7948421,0.34995598,0.7454998,0.7204143,1.0254225,0.8091413,0.8828776,0.30004314,0.0,0.50506634,0.7037098,0.4609093,0.0,0.62028456,0.49017197,0.20770937,0.8002048,0.6069169,0.5694259,0.13732189,0.0,0.2656853,0.84679496,0.73505926,0.47120515,0.63357055
zombieland,0.44476724,0.89801973,1.5850728,0.47394365,1.281271,1.1465638,0.0,1.0173024,1.1740971,0.7931949,1.0970784,1.0993217,0.0,0.55889386,1.471959,0.85165125,1.1035858,1.308269,1.8243638,1.3359431,1.4603809,0.53271294,0.0,0.690301,0.63918376,0.6492993,0.0,1.3290938,0.60652643,0.31569654,0.94117296,0.77682847,1.1453404,0.08746996,0.0,0.27795035,1.4122137,0.8408592,1.1255559,1.0315747
