movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.6275293,0.713154,0.36688304,0.64905113,0.53963596,0.4860838,0.48988965,0.6449612,0.4668808,0.76418287,0.33583075,0.7014402,0.8073979,0.6591935,0.2663815,0.7282072,0.1623225,1.0707859,0.12332165,0.46413186,0.6587328,0.7221632,0.72548527,0.2364464,0.9453362,0.0,0.36963406,0.0,0.64870715,0.48003215,0.0,0.51213986,0.0,0.3769162,0.11371922,0.2529011,0.1282723,0.33739135,0.318261,0.95882374
pomsmovie,0.51244295,0.60859793,0.30010113,0.62649465,0.3648037,0.2578814,0.49874544,0.5418615,0.5057428,0.5560889,0.41295063,0.5862263,0.4785238,0.65018314,0.14266099,0.5305269,0.13440116,0.64331025,0.27321076,0.53041726,0.4585054,0.29320452,0.5676986,0.18056527,0.7416327,0.0,0.46667263,0.0,0.51898235,0.38473073,0.0,0.36569047,0.0,0.32826945,0.18866749,0.23341286,0.23218246,0.24395674,0.27671266,0.75661457
queenandslim,1.005983,1.0627729,0.42808932,0.8970978,0.75240535,0.32905003,0.9719766,1.3827822,0.75871706,0.83835334,0.9396968,1.4508915,0.48501116,0.8779932,0.20942914,0.8144473,0.55968064,0.98725677,0.070224285,1.1577388,0.79529786,0.646022,0.757692,0.23441239,1.2749921,0.0,0.5946163,0.0,1.2289605,0.50873053,0.0,0.61438775,0.0,0.7034621,0.554121,0.79316443,0.43940634,0.58817303,0.372838,1.306806
rambomovie,0.53437066,0.5927207,0.30988264,0.35636735,0.58485895,0.09002512,0.28909692,0.67891127,0.335194,0.4050986,0.50083095,0.47082838,0.4979838,0.71477693,0.24670072,0.38091496,0.34589973,0.514185,0.16723382,0.43076944,0.44143778,0.22522534,0.30498564,0.12512831,0.52598846,0.0,0.36561954,0.0,0.53312033,0.43132606,0.0,0.22424969,0.0,0.32372645,0.19827785,0.22933367,0.14631012,0.30018672,0.32366207,0.5853413
readyornotfilm,0.58042455,0.49235994,0.32450205,0.5557771,0.50767124,0.3236815,0.12677874,0.64789695,0.4072281,0.6122776,0.5353745,0.6555327,0.6924833,0.6247339,0.2771676,0.31057015,0.24774607,0.6135089,0.16072679,0.35871702,0.54928637,0.2866448,0.49969554,0.19492327,0.6016752,0.0,0.55453646,0.0,0.88994914,0.56697583,0.0,0.37917912,0.0,0.41883814,0.15288459,0.27665254,0.11735186,0.44340026,0.3070033,0.6596992
richardjewellfilm,0.23980273,1.0983695,0.2533398,0.6682067,0.10069962,0.3212022,0.42908686,0.70303357,0.6205199,0.62539417,0.15626198,0.46894738,0.679379,0.73875606,0.42469528,0.51483744,0.20592895,0.8170461,0.22370481,0.6191333,0.5650977,0.33192217,0.6059864,0.30062783,0.79904497,0.0,0.47297943,0.0,0.6467509,0.56878245,0.0,0.4982765,0.0,0.44061372,0.30185857,0.38654298,0.038248517,0.6669593,0.31506017,0.736703
rocketmanmovie,0.8043101,0.831258,0.5589983,0.7747779,0.32183772,0.28174564,0.6935816,1.0315607,0.6588289,0.9839619,0.65277725,0.6785508,0.9622652,0.6111388,0.48088965,0.52331024,0.49465767,0.94767857,0.2528435,0.9207796,0.55050015,0.4933463,0.58094114,0.25180882,0.9147149,0.0,0.6059198,0.0,0.59535027,0.66528076,0.0,0.5838406,0.0,0.41268975,0.6006417,0.5673621,0.117108814,0.64593023,0.50105315,1.0772784
scarystoriesmovie,0.609477,0.63335174,0.32683384,0.44079688,0.3008443,0.030377803,0.321999,0.608906,0.6001142,0.7289151,0.4427486,0.7252819,0.62713385,0.7873969,0.11656198,0.45622006,0.34722173,0.7658408,0.23584062,0.46203962,0.54472435,0.57411677,0.5252799,0.11549191,0.7525977,0.0,0.23799768,0.0,0.83778876,0.53648764,0.0,0.37965184,0.0,0.46656904,0.2881341,0.37874448,0.14028555,0.43922764,0.47283995,0.90182775
secretlifeofpets,0.7976611,1.2337198,0.6448177,0.6066021,0.0698553,0.13962603,0.52658194,1.2712036,1.0991194,1.373005,0.70087725,1.1751868,1.2925249,1.7897888,0.24342342,0.7133343,0.5744941,0.83896875,0.3862767,1.0334533,0.5476346,0.637319,1.117414,0.5160119,1.15428,0.0,1.1113251,0.0,1.0857313,0.17434634,0.0,0.9397437,0.0,1.1064255,0.90468144,0.25455335,0.0,0.93936497,0.48960832,1.3527133
serenityfilm,0.6126769,0.75188494,0.3887807,0.7758961,0.37323654,0.23071486,0.55554646,0.86574167,0.62954265,0.82575345,0.43864894,0.7569605,0.8709463,0.96062946,0.49884546,0.749223,0.3656927,0.83790916,0.19609524,0.67678666,0.4546135,0.3705671,0.64236224,0.32014453,0.9127131,0.0,0.49617532,0.0,0.67959875,0.46089113,0.0,0.450572,0.0,0.45414808,0.3334952,0.43967327,0.06117703,0.5263941,0.5554919,1.2480882
shaftmovie,0.5440563,1.0483919,0.30565292,0.87414455,0.49403086,0.33248034,0.63683516,1.0727504,0.6506133,0.62272906,0.32083338,0.81167525,0.62889963,0.9559351,0.5581782,0.89794564,0.3191344,0.7542036,0.31985334,0.8766655,0.8050771,0.22535248,0.44369036,0.35814354,0.80931604,0.0,0.52032995,0.0,0.7094269,0.7158961,0.0,0.34370282,0.0,0.49312595,0.48273885,0.23565273,0.064066924,0.6256315,0.3218874,0.9311152
shazammovie,0.48622906,0.80914253,0.4718497,0.48529586,0.74666756,0.035329103,0.28053832,0.9267441,0.5787716,1.0234532,0.71596324,1.0215212,0.9144365,0.8595805,0.59814566,0.4371775,0.43596843,1.0000286,0.27027267,0.32893822,0.46914262,0.6667179,0.5799262,0.23307575,0.85624075,0.0,0.67562324,0.0,0.88991964,0.45418805,0.0,0.5702327,0.0,0.6808227,0.2744674,0.14439125,0.26367116,0.52894056,0.6850208,1.258788
spidermanmovie,1.1396117,1.216903,0.5661274,1.395477,0.62050587,0.23536819,1.1034324,1.3273939,1.0527886,0.9997802,0.9973256,1.3186312,0.90087306,1.155101,0.24926932,1.074288,0.49683627,1.121027,0.16811194,1.0924001,0.47877657,0.42936522,0.9214585,0.047027957,1.3886474,0.0,0.8138206,0.0,1.1650466,0.8647941,0.0,0.71765614,0.0,0.66069853,0.35207516,0.6258116,0.5311831,0.42860276,0.26978508,1.5498811
spiesindisguise,0.4774145,1.1272917,0.64261925,0.83535326,0.6680627,0.31890267,0.91207457,0.908695,0.6625076,1.0103577,0.67706686,1.0933847,0.9446851,1.1470819,0.31343126,0.76631445,0.44773036,0.8599393,0.39447883,0.8748377,0.73023665,0.6267939,0.9070947,0.27827185,1.1145912,0.0,0.9909056,0.0,0.92789733,0.35835472,0.0,0.64027333,0.0,0.82947075,0.5047283,0.6117645,0.2601837,0.6777922,0.7083121,1.064764
starwars,0.98407626,0.6883252,0.107190475,1.1296513,0.544277,0.30184087,0.409868,1.1805223,1.172393,1.440339,0.25120062,0.54314405,0.6219919,1.8468494,0.04586118,0.9873938,0.2751089,0.71750146,0.0,0.4942862,0.29504853,0.0,0.3863126,0.094843715,0.35404387,0.0,0.553685,0.0,0.877466,0.49480012,0.06286305,0.40502596,0.07160073,0.4030546,0.46936536,0.026717994,0.28305334,0.6471026,0.10827614,1.1549919
stormboymovie,0.5945962,0.42616916,0.53646725,0.47522688,0.6351631,0.23445499,0.44527242,0.8259716,0.53534865,0.59317386,0.5224145,0.53516257,0.6833928,0.6910911,0.41767278,0.51503146,0.2677559,0.6706145,0.21173903,0.5251543,0.59776366,0.22118624,0.4251974,0.035893083,0.66008604,0.0,0.5422945,0.0,0.56964964,0.5255979,0.0,0.47345638,0.0,0.6100582,0.33491227,0.33984593,0.27091593,0.42828965,0.5131372,0.780661
stubermovie,0.3063538,0.6411451,0.2076261,0.49542597,0.38189223,0.3073399,0.34811205,0.44539374,0.3268588,0.5531681,0.3197025,0.61305064,0.50073195,0.5359508,0.33076942,0.51719534,0.3923148,0.6389788,0.18220459,0.4757412,0.45681566,0.35792753,0.4351201,0.12071505,0.47292474,0.0,0.4032806,0.0,0.3876482,0.30423832,0.0,0.36843947,0.08397318,0.47747192,0.16900036,0.2297668,0.052562,0.29652658,0.5042518,0.5884625
taosdfilm,0.44884437,0.68435585,0.18416283,0.4981617,0.41283306,0.122671455,0.31651545,0.6695887,0.32743788,0.52181727,0.41344458,0.5990315,0.57125425,0.6113059,0.41737634,0.3934294,0.22811115,0.5433936,0.21350785,0.42165312,0.44331598,0.29559663,0.4644688,0.16196787,0.5797323,0.0,0.30579656,0.0,0.50722915,0.37794062,0.0,0.25024801,0.0,0.32629526,0.23734106,0.25242326,0.31049407,0.35017484,0.43925154,0.7864387
teenspiritmov,0.46836483,1.4882835,0.5184449,1.0725172,0.4337257,0.47645435,0.57022065,0.8133898,0.48992312,0.7318988,0.349891,0.9252716,0.43884557,0.45124426,0.26659578,0.89076304,0.2851477,1.0499215,0.0,0.955467,0.99137795,0.8124583,0.93156517,0.63355047,0.8512091,0.0,0.32005635,0.0,0.59065,0.62825334,0.0,0.3706897,0.1317064,0.6073118,0.38006365,0.6083076,0.26593554,0.7795761,0.5275847,1.1853063
terminator,1.0226856,1.2622075,0.44204178,0.8129506,0.54685026,0.21312876,1.0482843,1.4693794,1.0231384,1.2432232,0.62374854,0.796923,0.9021377,0.92498374,0.2929835,0.92179465,0.5594369,0.962334,0.31877145,0.7694381,0.68620074,0.5203653,0.9175384,0.1761412,1.2814516,0.0,0.6885943,0.0,0.9729546,0.7229854,0.0,0.7248932,0.0,0.46280935,0.6501738,0.40523157,0.19908997,0.68861294,0.45490843,1.3558863
theaeronautsmov,0.37695336,0.509975,0.16624534,0.2823316,0.2411836,0.16819322,0.36080596,0.5591385,0.2009657,0.37639377,0.39646983,0.53819805,0.4008739,0.47338417,0.12526515,0.36150762,0.2255172,0.39324155,0.0,0.31409663,0.42162958,0.3304134,0.40861154,0.20490244,0.5135296,0.0,0.23699017,0.0,0.45181963,0.44590214,0.0,0.2053006,0.0,0.46819824,0.2933513,0.17117403,0.14145981,0.25057042,0.2917028,0.42196372
thebestofenemies,0.6567706,0.77100885,0.48260427,0.74141574,0.5982772,0.46176228,0.7611532,0.7681714,0.7955611,0.8713985,0.6635244,0.9955097,0.54681313,0.73122877,0.15607548,0.6060166,0.25159335,0.87213856,0.3228072,0.7152585,0.7781739,0.57089496,1.0096681,0.14572075,0.8849628,0.0,0.60344774,0.0,0.7676442,0.32054147,0.0,0.5153212,0.05984716,0.6271252,0.29313582,0.30930004,0.1395658,0.36261812,0.37113154,1.008782
thedeaddontdie,0.51652056,0.5933276,0.3480366,0.68523437,0.6102143,0.37295496,0.43000853,0.969435,0.41474587,0.65773666,0.7302706,1.043806,0.7541628,0.3170019,0.12432669,0.50181746,0.24183692,0.7586355,0.29818618,0.5606496,0.65836906,0.44644982,0.64703625,0.33177522,1.0210059,0.0,0.49384898,0.0,0.8464937,0.61679476,0.0,0.44448575,0.0,0.47167268,0.22448269,0.26656142,0.22651516,0.5328217,0.4029706,0.6513732
thefarewell,0.7263234,0.79023635,0.24508294,0.5567343,0.342477,0.33896175,0.5113657,0.8198014,0.5177598,0.60736656,0.4206096,0.84043664,0.68902206,0.909359,0.30115354,0.6073726,0.38036048,0.876187,0.1905428,0.70683646,0.5929829,0.37707305,0.6525504,0.14923988,0.8671919,0.0,0.46830025,0.0,0.7895068,0.5025809,0.0,0.37494794,0.0,0.49349794,0.45832056,0.2627059,0.23509648,0.46207967,0.30528942,0.711982
thehighwaymen,0.620738,0.42304093,0.5513295,0.406907,0.40954778,0.3117228,0.38585693,0.8118847,0.46945646,0.61736006,0.37350404,0.5112657,0.5774141,0.71660906,0.40202743,0.59215254,0.2855764,0.63303995,0.1201713,0.53601533,0.53943104,0.33270392,0.30012557,0.13143991,0.73237616,0.0,0.42883736,0.0,0.6490725,0.4701422,0.0,0.30342,0.0,0.45933536,0.114217766,0.28371862,0.34137976,0.30167198,0.21091746,0.66891974
thehummingbirdprojectfilm,0.31610322,0.41361398,0.174571,0.32497954,0.21290155,0.15414375,0.24594158,0.41117334,0.29526368,0.3655139,0.22416964,0.3413229,0.3419904,0.40483555,0.17473213,0.29160577,0.18608275,0.3774798,0.11239252,0.30467048,0.29522246,0.20240629,0.3271586,0.12715745,0.4118044,0.0,0.21825024,0.0,0.3603721,0.27846783,0.0,0.21164875,0.0,0.28019962,0.15655184,0.17101856,0.08772524,0.25798067,0.21904315,0.43850031
theintrudermovie,1.1135975,1.2411592,0.43352485,0.8565345,0.4671135,0.6420411,0.90429115,1.1585927,1.0997492,1.1557841,0.550011,0.9624328,1.0924144,1.3495785,0.58297426,0.8998695,0.55240244,0.99591166,0.49487066,1.0956048,0.7620106,0.45206782,0.9536939,0.10273346,1.4458275,0.0,0.71626407,0.0,1.0114547,0.5570752,0.0,0.761837,0.0,0.85165226,0.40825954,0.66649586,0.16138452,0.8278663,0.76708525,1.20273
theirishmanfilm,1.2106504,0.8044239,0.69115597,1.1029315,0.6141304,0.44430155,0.50413257,1.3367887,0.9654273,1.3037783,1.0015064,1.2706592,1.0033517,1.4527208,0.44412106,0.8090383,0.32583642,1.0434059,0.37492457,0.80228156,0.9579551,0.38075447,1.0767499,0.04988737,1.1756086,0.0,0.57034886,0.0,1.485343,0.7690766,0.0,0.65069604,0.0,1.1426973,0.06196097,0.2879793,0.45765477,0.5648959,0.46240285,1.7381576
thekitchenmovie,0.8428946,1.5986084,0.5211211,1.4832075,0.46323255,0.8752404,0.47831285,1.4440851,1.0411904,1.4215305,0.48560625,1.1091659,1.2674282,1.6953278,0.7793556,0.94954854,0.35034275,1.6220272,0.29801133,1.2607592,1.061108,0.77664703,1.327978,0.63172823,1.8170117,0.0,0.7092434,0.0,1.5183033,0.9118065,0.0,0.8165515,0.0,1.0176193,0.38604483,0.31562945,0.0,1.2347913,0.6127188,1.7925038
thelegomovie,0.56338763,1.2104744,0.2593112,0.8287295,0.5768497,0.16388778,0.61195666,0.8648762,0.76362854,1.1266081,0.0,0.81666094,1.0039364,0.8088439,0.6942203,0.7569761,0.31946588,1.2691426,0.4305408,0.64469314,0.84179914,0.4910328,1.0922978,0.49547923,1.0720288,0.0,0.3726468,0.0,0.88065463,0.5219754,0.0,0.7158389,0.0,0.44466943,0.31517544,0.5010357,0.031742014,0.6986836,0.6578254,1.2890381
themustangfilm,0.5180356,0.6700817,0.28958818,0.6513857,0.23416819,0.072465815,0.3601477,0.76185584,0.33743456,0.6273147,0.3693102,0.66046065,0.47448355,0.47942725,0.34439492,0.31373608,0.20438953,0.54864323,0.0,0.38833085,0.33106863,0.31694144,0.5839631,0.15055792,0.6233551,0.0,0.43789697,0.0,0.5325706,0.45395032,0.0,0.36939806,0.0,0.3200727,0.10322941,0.23819004,0.18336879,0.41731897,0.2988876,0.72573966
thenightingalefilm,0.8445497,0.67821866,0.35107437,0.8154588,0.5258821,0.26841876,0.45323092,0.68318516,0.5047646,0.61331594,0.58907825,0.89821273,0.72049636,0.7001522,0.32913643,0.44333124,0.51332194,0.63360095,0.06614517,0.71183777,0.5849992,0.5313682,0.88589704,0.19925119,0.61505586,0.0,0.47131175,0.0,0.56142545,0.57000566,0.0,0.23797464,0.0,0.75345546,0.5120187,0.6629392,0.36317736,0.47193706,0.6172533,1.3240728
theprodigymovie,0.747729,0.74051833,0.3416558,0.9729625,0.13229221,0.39694202,0.20505184,0.8044197,0.9020478,0.9609129,0.5974543,1.0258968,0.6472285,1.4835262,0.31274837,0.4988836,0.17071976,1.0822929,0.086779065,0.78181064,0.7140378,0.59742117,0.71941507,0.21576712,0.7834619,0.0,0.40422776,0.0,1.3712618,0.80706793,0.0,0.5594338,0.0,0.5590296,0.122466885,0.24452147,0.21351308,0.7903626,0.52412254,1.3518655
thesunisalsoastar,0.88323057,1.3708819,0.32016957,0.92405385,0.57276964,0.5225567,0.3085243,1.1766506,0.68973535,0.8910745,0.6905791,0.67300135,1.1444656,1.3423805,0.5612873,0.8168946,0.5047419,1.3751045,0.27275845,0.8464317,1.1056558,0.6049077,0.9666368,0.48092902,1.2499247,0.0,0.44268256,0.0,1.2440217,0.9563905,0.0,0.362931,0.0,0.8762143,0.29208028,0.490454,0.093406,0.9097649,0.8008073,1.2080691
theupsidefilm,0.51895887,0.90222263,0.5171763,1.0612915,0.42345175,0.25390154,0.7707841,0.77634543,0.97473484,0.5982372,0.35281503,1.2931918,0.5666448,0.8575768,0.23432446,0.77651197,0.21749286,0.80497617,0.111372545,0.78309005,0.63561463,0.2678311,0.87116253,0.07383783,0.85815465,0.0,0.9374088,0.0,0.84676015,0.301952,0.0,0.6835505,0.0,0.4956095,0.347053,0.25818476,0.23214827,0.39520186,0.32499352,0.9462755
tolkienmovie,0.92941993,0.96021664,0.41080955,0.70697755,0.6502794,0.3446672,0.34789756,1.0661758,0.5706505,0.812317,0.4500131,0.85245794,0.9742573,0.9837181,0.38166827,0.60250455,0.36857855,0.86113816,0.3373571,0.67199564,0.7534505,0.35779175,0.6404135,0.41346312,0.909535,0.0,0.59185725,0.0,1.0585669,0.7545996,0.0,0.41701633,0.0,0.6988634,0.21406414,0.22559276,0.081685714,0.6418687,0.43062595,1.0248808
toystory,0.60751057,1.0783002,0.31881285,0.8709204,0.52687037,0.43313396,0.5138651,0.95970154,0.9332539,0.9379484,0.4349841,1.0013193,0.60395926,0.8332098,0.3201521,0.8075107,0.38120943,0.9716723,0.026361253,0.46673515,0.5294013,0.37132156,0.88654286,0.30554092,0.75283915,0.0,0.3978606,0.0,0.6977544,0.4227188,0.0,0.5811561,0.0,0.48332897,0.28252017,0.31798813,0.18191372,0.45843583,0.32190472,1.0683304
triplefrontier,0.56475425,0.85631627,0.6047853,0.51468414,0.3179031,0.38382098,0.551177,1.0419551,0.49582955,0.7639063,0.39691854,0.42611217,0.7553917,0.9713895,0.3849381,0.4657193,0.28002772,0.7860573,0.340853,0.7192144,0.4938547,0.41262197,0.56557554,0.20177242,0.84762657,0.0,0.2762961,0.0,0.87036747,0.46867296,0.0,0.2651639,0.0,0.6127775,0.4069787,0.51358294,0.15638536,0.6195141,0.27742177,0.8464012
uglydolls,0.7008954,0.49873817,0.25088653,0.65501493,0.68556285,0.20149453,0.60190207,0.5497768,0.4890893,0.6473631,0.31964195,0.63181657,0.5765409,0.69829047,0.20707707,0.5583318,0.250386,0.69045573,0.54961395,0.7783046,0.7963023,0.30856895,0.681004,0.17266229,0.82333165,0.0,0.40962183,0.0,0.25105307,0.13896884,0.0,0.43036637,0.0,0.475596,0.18063504,0.50457007,0.25235993,0.3148548,0.44246855,0.7384809
uncutgems,0.8073367,0.7266906,0.3364137,0.54065216,0.2975257,0.5033168,0.5676498,0.85066396,0.71022266,0.89813566,0.54980505,0.66898793,0.8974263,1.0653188,0.5930891,0.8045935,0.5542233,0.8868262,0.14398767,0.7476518,0.7802745,0.23137236,0.632981,0.114286944,1.0182341,0.0,0.6552279,0.0,0.7904518,0.511643,0.0,0.59852725,0.0,0.72995466,0.39521828,0.43338007,0.35152125,0.5401701,0.46790174,0.89078707
underthesilverlake,0.6264309,0.96345574,0.4521601,0.7814515,0.45694304,0.35826677,0.5745094,1.0362164,0.61007345,0.7404778,0.35581625,0.6136243,0.6600591,0.9769623,0.46773487,0.6058115,0.46650243,1.001339,0.2261423,0.6766803,0.6867175,0.38770473,0.6287493,0.2344963,0.7324026,0.0,0.23506306,0.0,0.6722726,0.5078472,0.0,0.51993513,0.0,0.64072657,0.30885637,0.34729972,0.48032343,0.54761916,0.3931709,0.86648643
usmovie,0.44052213,0.4823686,0.22628996,0.56988966,0.44201186,0.14902906,0.2811264,0.61404425,0.3355325,0.5256495,0.34201342,0.33854544,0.57067066,0.56837904,0.2738642,0.49343625,0.1822932,0.46424916,0.18787462,0.5325148,0.48149338,0.45043537,0.4593792,0.17154415,0.46400565,0.0,0.321543,0.0,0.30389106,0.30495188,0.0,0.3422271,0.0,0.3011465,0.30737862,0.3258859,0.10195485,0.48231632,0.3015388,0.73524165
wavesmovie,0.8305125,0.94994396,0.23425072,0.9394132,0.33785316,0.44788417,0.60343146,1.1194863,0.66217893,0.9787624,0.53237945,1.0525833,0.6246549,0.99371415,0.28585908,0.9523072,0.3177353,0.92797923,0.0,0.85982513,0.87270725,0.33571762,0.74953645,0.37219033,1.0140299,0.0,0.8547411,0.0,0.9801046,0.6204722,0.0,0.61305755,0.0,0.34833032,0.538566,0.41224068,0.20818278,0.5517918,0.32974067,1.1428697
whatmenwant,1.0334346,1.3292172,0.46016335,0.7757121,0.36052543,0.5753221,0.87062585,1.2670256,1.2478174,1.6377745,0.72575825,0.8865245,1.104724,0.96802735,0.5001086,0.75717926,0.57420456,1.0858573,0.32134292,0.8871582,0.55444574,0.47074467,1.4186453,0.43012258,1.125531,0.0,0.6363209,0.0,1.0728377,0.47486743,0.0,0.83741224,0.0,0.7232423,0.5843353,0.73669875,0.0,1.1216468,0.765991,1.323344
wonderparkmovie,0.786841,1.0398169,0.499909,0.49688417,0.40945673,0.42369932,0.67492294,1.2360278,0.7117045,1.3843083,0.63858515,0.63771105,0.99295616,0.73292005,0.52793413,0.6414391,0.57361066,1.0320101,0.0,0.6715369,0.5598639,0.5135651,0.8454776,0.44673967,1.2089852,0.0,0.4920299,0.0,1.0535173,0.51249313,0.0,0.5758139,0.0,0.41380557,0.3914728,0.27840805,0.004374761,0.6253162,0.47362357,1.2445685
wrinklestheclown,0.31610322,0.41361398,0.174571,0.32497954,0.21290155,0.15414375,0.24594158,0.41117334,0.29526368,0.3655139,0.22416964,0.3413229,0.3419904,0.40483555,0.17473213,0.29160577,0.18608275,0.3774798,0.11239252,0.30467048,0.29522246,0.20240629,0.3271586,0.12715745,0.4118044,0.0,0.21825024,0.0,0.3603721,0.27846783,0.0,0.21164875,0.0,0.28019962,0.15655184,0.17101856,0.08772524,0.25798067,0.21904315,0.43850031
xmenmovies,0.7906709,1.2383734,0.5312283,0.99733657,0.84868354,0.38789997,0.9275666,1.4473805,0.6446333,1.2742413,0.9796269,1.2596302,0.8956344,1.1513945,0.6280441,1.0815659,0.21864282,1.125947,1.0249021,0.89661896,1.0196441,0.41001788,0.9846878,0.50648654,1.2306643,0.0,0.92639935,0.0,1.288707,0.6621925,0.0,0.68625444,0.0,0.826038,0.5436497,0.6143844,0.0,0.8997199,0.62809175,1.6892984
yardiefilm,0.50716025,0.5609123,0.08804537,0.5037136,0.25439546,0.18011986,0.25352475,0.49784935,0.2020438,0.43571064,0.3284378,0.42778435,0.45956564,0.523743,0.20632751,0.33016443,0.032053046,0.5503452,0.1415622,0.33090827,0.32628423,0.17924477,0.47024822,0.20321438,0.5414963,0.0,0.31757528,0.0,0.5937615,0.38192493,0.0,0.19584142,0.0,0.35328302,0.4042205,0.23962852,0.07330522,0.4163453,0.35454726,0.5545721
yesterdaymovie,0.696631,0.8823647,0.3256973,0.78615206,0.55024725,0.29245135,0.45027047,0.8393781,0.5337044,0.77060586,0.37762332,0.8036476,0.6679361,0.8561516,0.40901336,0.6749935,0.46154112,0.8663646,0.22516365,0.63164705,0.45162126,0.3985394,0.6074747,0.17743365,0.70989865,0.0,0.5519351,0.0,0.5297457,0.41902342,0.0,0.47638953,0.0,0.4341689,0.23526159,0.45020133,0.17488533,0.43540436,0.5249104,0.99561405
zombieland,1.0378709,1.7017325,0.47406995,1.0069318,0.66116077,0.4829882,0.7119447,1.4210671,1.0660826,1.1248496,0.6795547,1.4175816,1.1926235,1.4250407,0.8860532,1.1609305,0.5333458,1.5765107,0.5207077,1.0032161,0.7399814,0.47925547,1.2236199,0.17310692,1.321233,0.0,0.63549066,0.0,1.5111883,0.84896445,0.0,0.54316974,0.0,0.8094849,0.8413297,0.9547093,0.47825944,0.9397386,0.5975786,1.4365858
