movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
isntitromantic,0.037163127,0.551737,0.8770358,0.6569145,0.0,0.8983167,0.06429452,0.99619246,0.035595704,0.97024286,0.087900534,1.0489802,0.6185455,1.002563,0.54588866,0.43218917,0.77413887,0.95492023,1.2715186,0.5732827,0.8341262,1.1054025,1.0827526,0.31436676,1.3165823,0.0,0.73511446,0.8605653,0.3300079,0.62519914
itmovieofficial,0.0,0.55247045,1.0162643,1.0201331,0.0,0.80469,0.30240074,1.1465104,0.0,1.0861605,0.14559817,1.1712146,0.8146427,0.96678025,0.7571607,0.48461577,0.69712883,0.7694663,1.1651653,0.50363684,0.8639284,1.2992378,0.92591554,0.2133022,1.759946,0.0,0.50458384,1.1816115,0.79400694,0.6233774
jayandsilentbob,0.0,0.09102907,0.76613706,0.78447825,0.0,0.40595013,0.44675493,0.5222007,0.34536952,1.0791591,0.0,1.0897499,0.6872724,0.92948115,0.5853962,0.4244146,0.35067117,0.5417107,1.0100136,0.27339903,0.3923919,1.3574824,0.7211805,0.43000236,1.0965478,0.0,0.20775056,1.0533427,0.06465558,0.03783913
johnwickmovie,0.26437935,0.539961,0.7624807,0.9792994,0.0,0.674412,0.0,0.861493,0.15562944,0.5620008,0.3484467,0.68880296,0.57303977,0.7209113,0.5625901,0.23449269,0.6461274,0.6176845,1.0576826,0.33220977,1.0299748,1.2357887,0.7968444,0.31130087,1.3272578,0.0,0.64365196,0.98658586,0.502871,0.5841826
jojorabbitmovie,0.31391257,0.6871604,1.1686654,0.5151132,0.0,0.8117944,0.37493795,1.136606,0.0,0.9839248,0.20891702,1.0062541,0.56660473,0.71346825,1.0214131,0.6295158,1.2278881,0.7481336,0.9862912,0.44793686,0.8502456,1.2544296,0.46428245,0.23095919,1.1517661,0.0,0.55394626,1.3097477,0.30637237,0.41254893
jokermovie,0.010308228,0.5391312,1.0337411,0.87118584,0.0,0.7767518,0.09023024,1.1122694,0.0011147521,1.055123,0.0,1.3094274,0.7233636,1.0656254,0.96490365,0.634488,0.6106104,1.2610171,1.1748153,0.56228167,0.9187392,1.4128739,0.99911225,0.8595669,1.4238304,0.0,0.46624425,0.9971343,0.5628642,0.8449787
judythefilm,0.084045105,0.7172639,1.1797493,0.7222555,0.0,0.7241805,0.0,1.2737546,0.0,0.5899371,0.2261118,1.1421779,0.61655694,0.7756494,0.89520645,0.7821912,0.7681356,1.0447507,1.0589066,0.0,1.2579494,0.88703346,0.61560035,0.19579759,1.0743945,0.0,0.4733696,0.9824283,0.7035625,0.63491476
jumanjimovie,0.0,0.0,0.8818972,0.8394299,0.0,0.5928605,0.0,0.34114674,0.44376203,1.1609067,0.0,0.6548945,1.321951,0.5068374,0.116570614,0.029230498,0.3699212,0.51640254,1.3751718,0.59126145,1.2243669,1.4594437,0.39826274,0.32196972,1.4381926,0.0,0.59173584,0.8792838,0.0,0.0
justmercyfilm,0.0,0.4499703,0.76387954,0.42516446,0.0,0.40782896,0.0,0.6520932,0.067960195,0.5274762,0.0,0.56030136,0.29729182,0.42083573,0.4094634,0.34977955,0.44763795,0.5253957,0.2885502,0.5003858,0.4295954,0.81490886,0.41919488,0.2708768,0.8394268,0.0,0.26158738,0.42386246,0.20021342,0.34979776
knivesout,0.0,0.29471916,0.84534603,0.7199324,0.0,0.58893883,0.10563953,0.86835015,0.017892933,0.89333904,0.01590909,0.9238609,0.7727163,0.86993223,0.59742314,0.22530249,0.56311744,0.6851776,1.0408326,0.5564051,0.9793133,0.8598897,0.5927581,0.25543594,1.1786529,0.0,0.3630835,1.1897545,0.6558186,0.27451095
lalloronamovie,0.1530748,0.8133271,1.1083956,0.8054869,0.0,0.93893284,0.09957479,1.1319883,0.0,0.8304951,0.028057732,1.3487229,0.94378227,1.0629369,1.0168687,0.7031624,0.72030544,1.0533777,1.2826062,0.49503472,1.0888314,1.5323707,1.0994538,0.45154664,1.4250203,0.0,0.53320193,0.90920556,0.6318736,0.81900847
lastblackmansf,0.0,0.23938325,0.900099,0.916281,0.0,0.66484326,0.12716904,0.79263645,0.13024573,0.76229554,0.0,1.1597147,0.60382146,0.7005061,0.5822299,0.36370823,0.6518796,0.8601688,0.6065669,0.5545049,0.6097975,1.2341354,0.5053221,0.43317354,1.4822567,0.0,0.12152702,0.7882134,0.3989567,0.64447516
lastchristmasthemovie,0.0,0.5538171,0.9026726,1.0123442,0.0,0.640862,0.0,0.8920321,0.014981785,0.8294891,0.0,1.032562,0.76888514,1.0760643,0.7969728,0.5827199,0.4847875,0.9426732,1.0154324,0.44969818,1.0748689,1.3332999,0.9714163,0.55977964,1.2993566,0.0,0.45176908,0.776317,0.50802493,0.60309005
latenightmovie,0.09890482,0.19712612,0.56248516,0.6696928,0.0,0.795344,0.286881,1.011981,0.23537329,0.9430897,0.0,1.1890365,0.8548733,0.811611,0.7848983,0.11336397,0.8458462,0.7403477,0.8407727,0.5495943,0.71723646,1.118482,0.5695779,0.44602638,1.3318468,0.0,0.56972134,1.009434,0.47489715,0.69997376
lighthousemovie,0.0,0.6815534,1.008785,0.86441386,0.0,0.65703434,0.0,1.0982206,0.0,0.85476243,0.0,1.0345558,0.6981208,0.86219645,0.8949972,0.63606364,0.646459,1.0357983,1.0006158,0.49272424,1.0099248,1.2929159,0.863665,0.4548549,1.3610137,0.0,0.5185249,0.7265527,0.572543,0.77839994
lionking,0.31529984,0.3482358,0.82135427,0.5116576,0.0,0.55930513,0.47288015,0.5299195,0.0,0.8943796,0.0,1.2763568,0.75332177,0.7401424,0.8957416,0.0796606,0.4626387,0.62630343,1.1665019,0.43201023,0.55006117,1.0830847,0.706324,0.39682513,0.76647365,0.0,0.13894257,1.1915102,0.23548156,0.53604174
littlethemovie,0.101438455,0.68425083,1.1079797,0.41984415,0.0,0.59037054,0.35366684,1.12326,0.0,0.8889608,0.0,1.0684208,0.24890071,0.78702533,1.1232795,0.73111,0.445112,0.79039645,0.7006076,0.3753889,0.6261492,1.4096649,1.065237,0.41677886,0.9715213,0.0,0.4326645,0.96037674,0.5824424,0.28982413
littlewomenmovie,0.0,0.15016459,1.0987151,0.74517417,0.0,0.8659161,0.06623904,1.0875359,0.19911878,0.91959876,0.0,0.9930337,1.0904642,0.75734454,0.5348693,0.31613594,0.7396398,0.9275765,1.4965932,0.53588927,1.1233454,1.557502,0.69700533,0.36985615,1.7838188,0.0,0.9109833,0.9472724,0.21918401,0.67898065
littlewoodsfilm,0.25863028,0.65950894,0.860606,0.88295776,0.0,0.80028117,0.13438593,1.3902373,0.28460598,0.89509743,0.022281323,1.0216267,0.7060344,1.0819309,1.0563833,0.3975405,0.72132874,1.0180225,0.97363,0.3835183,1.0925598,1.4684869,1.0781295,0.4874671,1.6394144,0.0,0.7127805,1.0321919,0.63037455,0.7760466
longshotmovie,0.2943875,0.51521105,1.0552845,0.6418159,0.0,0.7230782,0.2737579,1.1327205,0.2978614,1.0899564,0.0,0.98780125,0.9470331,1.1228768,0.7911104,0.42476192,0.7287767,0.77508014,0.98444337,0.47517532,1.0837831,1.4667035,0.92416275,0.38897842,1.4229157,0.0,0.5752602,0.7799939,0.31462562,0.5913284
lordsofchaosmovie,0.0,0.6627444,1.2092208,0.97002906,0.0,0.6119858,0.0,1.3028774,0.0,0.7411008,0.0,1.0350187,0.94882613,0.9759831,0.86224735,0.5898439,0.48076037,1.1118159,0.8302624,0.6133363,1.2770822,1.3001622,0.89081305,0.49446857,1.4231192,0.0,0.5710613,0.95174074,0.61679196,0.6917299
lucyintheskyfilm,0.0,0.76955974,1.2942728,0.7021725,0.0,0.765566,0.28508794,1.1503053,0.0,0.69929093,0.0,1.194073,0.29510078,0.87484276,0.9204904,0.63046455,0.71737677,1.0783703,0.73549986,0.42498586,0.9190635,1.297358,0.9254675,0.5596483,1.1183254,0.0,0.20326102,0.89914286,0.4030487,0.32483107
mamovie2019,0.47875032,0.4273796,0.7013393,0.4190275,0.18294182,0.43270025,0.2605215,0.92882174,0.0,0.5326327,0.0,1.1103319,0.45288056,0.9176202,0.50922704,0.49608245,0.44191512,0.8761311,0.906208,0.6699262,0.58380073,1.037623,1.2811238,0.54647815,0.72997206,0.0,0.31010765,0.9347974,0.16178563,0.24874392
marriagestory,0.1847454,0.22875957,0.5864113,0.864864,0.0,0.7765994,0.0,1.1843915,0.15726767,0.9520248,0.0,1.0849669,0.9141656,0.8888731,0.5656979,0.22137892,0.38015032,1.0474102,1.5132093,0.30745375,1.0422434,1.3835589,0.81994873,0.63304824,1.6072752,0.0,0.77876997,0.7696724,0.5415729,0.8985119
meettheaddams,0.118882835,0.2761378,0.829986,0.6383693,0.0,0.6872729,0.14841855,0.60559374,0.23567167,0.903345,0.0,0.8156892,0.9764058,0.81181973,0.86421794,0.32882628,0.7139497,0.78940004,0.9519206,0.46588284,0.7832643,1.4409857,0.6891242,0.63287175,1.4990131,0.0,0.7383641,0.54817414,0.24448535,0.71684605
meninblack,0.0,0.0,0.5160363,0.9404774,0.0,0.31620812,0.0,0.7384631,0.54520637,0.7805503,0.0,0.68023485,1.1660165,0.79743284,0.32572228,0.08776547,0.3213227,0.54562473,1.1081526,0.27075753,0.8583856,1.4686692,0.35514253,0.45472533,1.2165197,0.0,0.7110548,0.53670645,0.25229993,0.71584755
midsommarmovie,0.0,0.72918385,1.1943724,1.1236092,0.0,0.997194,0.0,1.1796036,0.036372602,0.9865337,0.0,1.5105132,0.8830993,1.0860649,1.108904,0.46680117,0.86659515,1.2088335,1.3598061,0.5259942,1.1748664,1.7702545,1.0458865,0.63751435,1.8157299,0.0,0.5456787,0.851135,0.6753361,0.97881794
midwaymovie,0.0,0.18072593,0.71212906,1.0639603,0.0,0.5217327,0.5778926,0.38014126,0.15108627,0.6870819,0.0,0.94740397,0.3581252,0.5847244,0.3577784,0.3749619,0.6415255,1.2563941,1.2097538,0.8020592,1.0445789,1.4070542,1.1014227,1.1455426,1.0609349,0.0,0.28811517,0.970155,0.15343913,0.47160918
missbalamovie,0.0,0.32683247,1.0893567,0.8176319,0.0,0.7959836,0.0,1.1739037,0.25004622,1.1735674,0.0,1.146209,1.200739,1.0519742,0.8501488,0.61358166,0.7013727,0.93422294,1.5829716,0.5744817,1.3349406,1.6155264,0.72265166,0.5023112,1.5003514,0.0,1.0253115,1.0160664,0.43628863,0.5857124
missinglinkfilm,0.0,0.70116514,1.0925131,0.7885343,0.0,0.6104624,0.06210644,1.1012437,0.0,0.971185,0.04292405,1.0555348,0.7106854,1.1346867,0.92888874,0.8568761,0.7076024,1.0917299,1.0267141,0.5299394,0.9059337,1.2122477,1.0496439,0.50028425,1.3538721,0.0,0.5384126,0.909855,0.53549576,0.66044515
motherlessbklyn,0.0,0.1638378,0.8335249,0.9685997,0.0,0.5203447,0.0,0.8841258,0.6393237,0.8281891,0.0,0.8004492,0.89322144,0.28569984,0.40662336,0.0,0.7099921,0.6568745,0.9297428,0.6156297,0.80972093,1.7378796,0.5477827,0.5447955,1.8495219,0.0,1.023701,0.73386705,0.47087947,0.7361428
onceinhollywood,0.41568407,0.27090925,0.6814602,0.6236574,0.0,0.41450554,0.08809805,0.8511547,0.0,0.76759815,0.005315341,0.9494702,0.69298303,0.42335343,0.5114773,0.2201385,0.69620025,0.67338336,0.87727475,0.28008547,0.95058024,1.203652,0.5198461,0.31090587,1.0230504,0.0,0.64046085,1.0370892,0.46990207,0.67291796
onthebasisofsex,0.0,0.23050445,0.8197029,0.55423707,0.0,0.201852,0.14178611,0.6020844,0.114639774,0.7699526,0.0,0.58469766,0.54075867,0.57881343,0.60482883,0.13275969,0.31964502,0.41274083,0.60826427,0.34928718,0.9216556,1.2781956,0.9975715,0.0354637,1.3448983,0.0011286028,0.6304084,1.2366874,0.32205817,0.0
overcomermovie,0.0,0.5224585,1.0355105,0.9027146,0.0,0.49847224,0.0,1.1140385,0.059114456,0.66654825,0.0,0.90875876,0.75668645,0.89122915,0.78547907,0.45993125,0.5951889,0.89133203,0.92997915,0.5312486,0.9832915,1.1136477,0.8890816,0.4688447,1.4514399,0.0,0.54425746,0.946221,0.64091015,0.6162425
peanutbutterfalcon,0.0,0.26282018,0.260077,0.19402763,0.0,0.04440376,0.15885274,0.3061303,0.09738334,0.22781566,0.14605644,0.17208028,0.026038796,0.17361337,0.073641516,0.3229846,0.34199747,0.16211629,0.17300284,0.065711156,0.19964029,0.18026936,0.02627084,0.0,0.1412099,0.0,0.27184823,0.3110904,0.1477367,0.0
petsematarymovie,0.0,0.44733065,1.1465878,0.5671448,0.0,0.653809,0.47733942,1.6141691,0.10088221,1.0548254,0.0,1.0290087,0.75123924,1.1652927,1.1512959,0.55773276,1.0310513,0.65646064,0.8993188,0.49235934,1.1045166,1.3319174,0.8861218,0.3053022,1.7350725,0.0,0.75986254,1.1062356,0.6424438,0.78993994
piercingmovie,0.66012335,0.66812253,0.44558948,0.0,0.0,0.8482929,0.06741725,1.3828325,0.01851634,0.0,0.0,1.135496,0.0,0.0,0.4158953,0.24095926,1.1022435,0.6830379,0.20407909,0.0,0.7271503,0.0,0.102058664,0.0,0.91017175,0.0,0.62903464,0.78080726,0.62333024,0.016871639
playingwithfire,0.036968067,0.4780494,0.93442357,0.40790272,0.0,0.30157354,0.7812815,1.4654005,0.087667145,1.0256631,0.0,0.889329,0.40179414,1.0132383,0.5419648,0.64584273,0.7585089,0.79786444,0.78313076,0.6972149,0.8498147,0.9124037,1.0412494,0.69057834,1.0625802,0.0,0.691991,0.73534787,0.17666887,0.45911992
playmobilthemovie,0.13435481,0.70376515,1.210507,0.83778954,0.0,0.97456896,0.033367924,1.4211302,0.0,0.8224774,0.03401607,1.2130922,0.8314188,1.1230788,1.0750315,0.37858602,0.9926847,1.2174194,1.2152911,0.5850374,1.1880769,1.4585162,1.0532818,0.4445144,1.7597696,0.0,0.92495394,1.4430931,0.8537947,0.8484856
pomsmovie,0.027014218,0.50692743,1.1167648,0.60721636,0.0,0.6338606,0.12340146,1.1405525,0.0,0.8538525,0.0,1.0407403,0.69441026,0.9729378,0.81171024,0.64866215,0.76118785,0.94533247,0.90481395,0.5018472,0.92679656,1.118374,0.80594057,0.50684357,1.2418629,0.0,0.6862773,1.0153191,0.5447368,0.6250449
queenandslim,0.5271082,0.27534795,0.6054445,0.8096664,0.0,0.65304714,0.41036907,0.82845,0.104818515,0.68451434,0.0,1.2343972,0.48723266,1.0693157,0.59668237,0.78176343,0.35671788,0.8067051,1.0489305,0.19538976,0.83252954,0.5868359,1.0944192,0.54900515,0.58469564,0.13465157,0.15126605,1.0711899,0.20362586,0.113067284
rambomovie,0.0,0.67861986,1.0154741,0.97108394,0.0,0.56735593,0.0,1.0067284,0.043390796,0.87088585,0.06665122,0.9654444,0.74392873,1.1621026,0.9069673,0.78346056,0.5862113,0.9701188,1.0667102,0.39570507,1.1071529,1.315306,0.8682104,0.45594975,1.3613323,0.0,0.5075757,0.9666228,0.6964264,0.634959
readyornotfilm,0.0,0.604572,1.3991665,0.92623997,0.0,0.96594477,0.012388107,1.4207215,0.0,1.0297529,0.0,1.2103227,0.69277847,1.1326553,1.0913799,0.7473899,0.6936125,1.0874531,1.0898432,0.59093046,1.0067974,1.3965586,0.8834717,0.44033864,1.4047697,0.0,0.42550084,1.1201216,0.61447203,0.41704416
richardjewellfilm,0.10905517,0.63067603,0.84056085,0.62177956,0.0,0.52233446,0.04880494,1.0774438,0.036338948,0.857583,0.0,1.1324798,0.988772,0.8607356,0.741436,0.6904957,0.84508115,1.0742214,0.97615325,0.7023064,0.9958919,1.1879097,0.8413065,0.32045257,1.2536278,0.0,0.6894231,0.9252784,0.5114856,0.8223875
rocketmanmovie,0.1048445,0.7082932,1.0881898,0.5205483,0.0,0.5910391,0.39882672,1.5849023,0.0,1.0649642,0.030193828,1.152616,0.4505592,1.0228893,1.0184876,0.9371717,0.82298803,0.7787253,1.1553413,0.3345854,1.0853231,1.1163919,0.8090845,0.33134162,1.3962456,0.0,0.7720072,1.0423508,0.6653029,0.8907924
scarystoriesmovie,0.06949571,0.77422726,1.3215724,0.7423595,0.0,0.6578105,0.17215934,1.1524131,0.0,0.93048114,0.0,1.1798086,0.6222838,1.0593222,0.90837973,0.7406248,0.72136676,0.9874276,0.7885947,0.5452414,1.1022204,1.289,0.9172563,0.42457712,1.3761612,0.0,0.6128317,1.0195432,0.48602024,0.6450438
secretlifeofpets,0.0,0.0,0.6209488,1.0419868,0.0,5.671382e-05,0.0,0.59753865,0.97577924,0.6823861,0.0,0.49287453,0.92161083,0.6798902,0.13454014,0.0,0.20321137,0.74240506,1.1455235,0.13572541,0.9339148,1.425817,0.8891101,0.745039,1.4163542,0.0,0.43975532,0.05205629,0.0,0.32102787
serenityfilm,0.0154014155,0.7425706,0.823515,1.0025191,0.0,0.795477,0.019890128,1.0707061,0.0,0.73287857,0.014115233,1.1940813,0.6066824,1.1855766,0.8874242,0.76514995,0.34204835,0.9717592,1.2136419,0.50045794,1.2656598,1.0933491,1.11664,0.6916815,1.3202704,0.0,0.4305543,1.0222276,0.7471812,0.7153552
shaftmovie,0.0,0.58296406,1.0602113,0.8496591,0.0,0.8666818,0.1268549,1.2440407,0.18714744,0.8560535,0.0,1.1698542,0.493017,1.0166507,0.9358615,0.48081294,0.832991,1.0035462,0.8116431,0.36241663,0.9705996,1.4715567,0.9740377,0.61857504,1.6721978,0.0,0.5860177,0.9124204,0.6544739,0.7464358
shazammovie,0.0,0.9049485,1.2602125,0.70075077,0.0,0.8634553,0.009762709,0.98587155,0.0,0.78587335,0.0,1.143716,0.6331304,1.2705553,1.1969403,0.6882291,0.6423089,0.9442095,0.83663183,0.43846816,0.87206644,1.3306558,1.0193022,0.34978974,1.4470172,0.0,0.28292075,0.7174754,0.62283766,0.55583644
spidermanmovie,0.0,0.0,0.7134301,0.92362005,0.0,0.38443887,0.0,0.29434186,0.6157071,1.0474442,0.0,0.71324277,1.1049465,0.83210593,0.323479,0.013587646,0.4205837,0.63239825,1.3367249,0.4904806,1.0695062,1.0921052,0.45849794,0.25787783,1.2452328,0.0,0.6025704,1.0037321,0.26975375,0.22035153
spiesindisguise,0.0,0.11265895,0.8324856,0.7280588,0.0,0.69675493,0.0,0.7770169,0.514139,1.0842125,0.0,0.86371684,0.877826,0.75547445,0.81752115,0.45095026,0.6136069,0.8898066,1.1092595,0.37413776,0.9010743,1.2993307,0.67915916,0.19189148,1.4900345,0.0,0.81419444,0.69016397,0.3065464,0.23292613
starwars,0.0,0.0,0.6919363,0.6561585,0.0,0.09843741,0.33393365,0.0,0.30682254,0.35845459,0.0,0.6802982,0.6690561,0.14607757,0.0,0.0,0.18701448,0.5080798,1.0545126,0.11563379,0.15397671,1.1803656,0.18475464,0.56686753,0.8217534,0.0,0.36083347,0.6071687,0.0,0.073651135
stormboymovie,0.14774674,0.7672671,0.87229943,0.77765274,0.0,0.8851315,0.031498812,1.0297697,0.019269457,1.005366,0.039343785,1.2314423,0.8004777,1.2134142,0.7573262,0.91658705,0.70560306,1.0594702,1.0068767,0.56175935,1.0061579,1.2932386,1.1962856,0.41549167,1.4351827,0.0,0.68447447,0.9166715,0.6092408,0.5467181
stubermovie,0.0,0.07779723,0.7193232,0.739498,0.0,0.5551495,0.2539376,0.47452235,0.108909085,0.602262,0.0,0.6168467,0.79033804,0.45746046,0.6440692,0.39189246,0.5199615,0.61830926,1.0545645,0.36370456,0.84806925,1.0662546,0.51976424,0.47141838,0.99174273,0.0,0.4695883,0.85208607,0.09467138,0.3633497
taosdfilm,0.14738257,0.38793778,0.5489917,0.69489104,0.0,0.47699323,0.03021508,0.6994752,0.0,0.5267078,0.15503973,0.81530726,0.57342255,0.7691654,0.6014775,0.39396292,0.36856,0.6638876,0.8174045,0.38135695,0.71977717,0.765653,0.74977654,0.41199175,0.7417773,0.0,0.3627272,0.66076875,0.40561426,0.44287285
teenspiritmov,0.3939004,0.35760784,0.35168567,0.69766206,0.4203503,0.28672078,0.05454277,0.58791614,0.0,0.12400702,0.0,1.4938675,0.5477866,0.6137296,0.5056622,0.0,0.36540154,0.718944,0.93271834,0.4641941,0.16379496,1.1344428,1.1614014,0.2638703,0.99934024,0.0,0.0,1.1452907,0.10244245,0.23847061
terminator,0.0,0.7309007,1.2138692,0.7495602,0.0,0.6998266,0.44278997,1.6839371,0.059588782,1.0184642,0.12723055,1.1511363,0.42604455,0.9966992,1.1110115,0.8158146,1.0577222,0.7261809,0.935613,0.42927992,1.0070095,1.2696669,0.74182725,0.45211223,1.600272,0.0,0.9293028,1.08837,0.6487844,0.7259453
theaeronautsmov,0.0,0.30687755,0.7417831,0.5326022,0.0,0.34724954,0.06193898,0.6299409,0.13686034,0.6389341,0.0,0.6609297,0.52588683,0.5582448,0.55011165,0.3310103,0.48253998,0.41953757,0.58337307,0.25699362,0.71933454,0.86518794,0.30160213,0.42845425,0.896762,0.0,0.47767824,0.5896493,0.3678613,0.43788922
thebestofenemies,0.227578,0.3938039,1.2947073,0.5858757,0.0,0.65697855,0.1212693,1.2447131,0.0,0.7930293,0.0,1.1481313,0.88326234,1.1725174,0.92879313,0.9158436,0.6284431,0.9813558,1.1910206,0.35415328,1.1690891,1.2736353,0.8439063,0.6521044,1.1328044,0.0,0.62513125,1.1809298,0.550766,0.74269444
thedeaddontdie,0.0,0.40707523,1.0079844,0.8727474,0.0,0.81860214,0.0,0.7927679,0.0,1.288277,0.0,0.989032,1.0709906,1.132931,1.0802146,0.6329867,0.53976554,0.8915589,1.2055583,0.54252046,0.873466,1.1870478,1.0474316,0.48573738,1.3850559,0.0,0.62591696,0.695917,0.34175488,0.45879683
thefarewell,0.0,0.67713606,1.1417326,1.1108694,0.0,0.94691813,0.0,1.187295,0.0,1.1118718,0.0,1.1655489,0.9512356,0.8998649,1.0405573,0.73065114,0.69027084,1.1447155,1.2393641,0.64543563,1.274398,1.639347,0.9486853,0.49398193,1.753533,0.0,0.70058537,0.9975265,0.7771777,0.8625229
thehighwaymen,0.048478708,0.23404792,0.468375,0.68197924,0.0,0.32698375,0.063106775,0.55964863,0.0,0.28226393,0.07034041,0.48171964,0.24999699,0.43756717,0.55961883,0.21926317,0.37022868,0.659783,0.64760405,0.30446884,0.41599223,0.6705401,0.37923187,0.6782851,0.70338273,0.0,0.4434286,0.5090878,0.3560444,0.50466704
thehummingbirdprojectfilm,0.022396013,0.41163087,0.673901,0.5013562,0.0,0.40943226,0.020143436,0.6928846,0.0,0.53503245,0.0,0.65624255,0.47232923,0.6256108,0.579558,0.460332,0.4160875,0.61747754,0.64847493,0.30911037,0.655822,0.7471848,0.5646657,0.36224622,0.7846573,0.0,0.37601352,0.572957,0.34730253,0.4449894
theintrudermovie,0.0,0.04580625,0.9356028,0.95324534,0.031383313,0.47547334,0.0,0.7227013,0.17594998,0.9935464,0.030374918,0.9283088,1.3943603,0.6643956,0.5884593,0.23825732,0.46886894,0.6640912,1.5664016,0.35682547,1.1732854,1.709065,0.6111706,0.3959526,1.4685197,0.0,0.81729686,0.9486538,0.5147159,0.5896649
theirishmanfilm,0.3068347,0.32624602,0.33210093,0.97311926,0.0,0.37283435,0.0,0.9270035,0.24946834,0.5476396,0.0,0.8393176,0.62807006,0.6782572,0.51530904,0.119385175,0.3465864,0.88432723,1.0136707,0.051923715,0.9117904,1.1412469,0.5124369,0.7689711,1.211253,0.0,0.7591722,0.38838232,0.66287327,1.0970689
thekitchenmovie,0.0,0.01166749,0.9138145,0.9960055,0.0,0.33982307,0.0,0.70437837,0.76583636,0.852875,0.0,0.6672768,0.9767317,0.33808583,0.0,0.0,0.53254676,0.47303292,0.9466092,0.70526826,0.53205204,1.819934,0.46198064,0.5316129,1.7598549,0.0,0.89939976,0.49428603,0.0,0.30108458
thelegomovie,0.0,0.07924662,0.6805381,0.69633514,0.0,0.8387807,0.011087219,0.8994027,0.012276124,0.93944114,0.0,0.8155408,0.86112964,0.6737888,0.60558605,0.3202892,0.5086192,0.72981346,1.0619073,0.67967945,0.6947562,1.0631332,0.6600266,0.49414223,1.1750998,0.0,0.67703784,0.7431818,0.27760363,0.47596213
themustangfilm,0.0,0.53461385,0.7908833,0.45658287,0.0,0.6665863,0.0,0.8550755,0.0,0.85061383,0.17106926,0.73583853,0.6106686,0.7121096,0.93360186,0.6839032,0.57835907,0.8015009,0.8921668,0.2856674,0.6138949,0.7965318,0.65929407,0.14491856,0.93829197,0.0,0.54167295,0.75387704,0.3548156,0.36022288
thenightingalefilm,0.20383817,0.6907716,0.9594845,0.32466933,0.0,0.75732076,0.0,0.9228754,0.0,0.80758893,0.061642874,1.0827535,0.6752612,1.015782,0.94939727,1.2109243,0.5644219,0.8560191,0.8524972,0.29715544,0.695691,0.79956794,0.66694295,0.011661336,0.8979592,0.0,0.52872366,0.7610495,0.5061325,0.307847
theprodigymovie,0.039658293,0.35293913,0.7331432,0.3877584,0.0,0.85611695,0.0,1.0115775,0.0,0.44678715,0.0,1.0219125,0.23154503,0.49054086,0.84337133,0.03777332,0.940095,0.55769676,0.6361649,0.22320667,0.44297364,0.78995556,0.52023935,0.1324081,1.4819099,0.0,0.41750532,1.1142572,0.7890841,0.2942671
thesunisalsoastar,0.0,0.23845077,1.0174985,0.79657006,0.0,0.70006627,0.0050377958,1.015846,0.31231293,0.9382926,0.0,0.96483785,0.80919766,0.59295654,0.749155,0.1185497,0.7466907,0.48947886,0.8702073,0.52257067,0.56488526,1.6305262,0.5417435,0.5143366,1.8685029,0.0,0.9499055,0.92781234,0.67509747,0.6226984
theupsidefilm,0.23777916,0.19261268,0.8584329,0.6029891,0.0,0.4136089,0.5650005,0.9395674,0.42260775,0.700272,0.0,0.88275945,0.43739173,0.82669157,0.43799952,0.37099507,0.8814019,1.0572441,1.0070353,0.83815485,0.9794131,0.9710367,1.3124969,0.6282929,0.9453351,0.0,0.7494948,1.2158903,0.41750586,0.5510482
tolkienmovie,0.0,0.55569106,1.5879909,0.7395697,0.0,0.8263018,0.25430435,1.5652673,0.097796656,1.0396345,0.0,0.98215556,0.44519728,0.88396126,1.218157,0.6949547,1.0163736,1.094708,0.8968237,0.7256012,0.9264527,1.6006336,0.85108715,0.45015463,1.5377262,0.0,0.6045116,1.2695384,0.61053014,0.59012306
toystory,0.0,0.40149564,1.1018909,0.8814418,0.0,0.7269092,0.121148586,1.2618287,0.04730537,0.9494243,0.0,1.2620188,0.8106361,0.8689179,1.0293006,0.59072524,0.6489697,1.2336764,1.2847128,0.2960895,0.86246026,1.2908139,1.0150545,0.910228,1.3167547,0.0,0.7690507,0.7969743,0.7211503,1.0272585
triplefrontier,0.33237672,0.6297345,1.1581703,0.7826065,0.0,0.7143079,0.028302826,1.2833376,0.0,0.7388716,0.04118595,1.1078827,0.6131568,1.1108458,1.1283498,0.77901506,0.66334045,1.1439517,1.1738868,0.21277869,0.9761453,1.3301698,0.44212705,0.55866694,1.0446837,0.0,0.48915377,1.165327,0.66618323,0.8325835
uglydolls,0.0,0.21412392,0.45944044,0.30182415,0.0,0.21389344,0.003748184,0.30277243,0.035545073,0.093243435,0.30922124,0.31273815,0.0,0.19638993,0.29621756,0.25208083,0.23894799,0.39179242,0.28442535,0.06666954,0.1890325,0.15273611,0.18858624,0.3616163,0.35269374,0.0,0.15000851,0.30484414,0.21945474,0.30052906
