movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
itmovieofficial,0.56315225,0.62498206,0.49775386,0.0,0.3776631,0.24368384,0.7638784,0.6412746,0.60051924,0.28609127,0.5835094,0.005804416,0.0,0.51559466,0.60156476,0.6480388,0.43174806,0.0,0.2110846,0.4502382,0.40498888,0.0,0.5380128,0.43326077,0.34117377,0.57668537,0.44456536,0.6417242,0.5962804,0.0,0.38848218,0.6376114,0.5448383,0.6871066,0.59416103,0.7995612,0.48816013,0.9488384,0.8278341,0.36693797
jayandsilentbob,0.36334887,1.1290253,0.8150515,0.0,0.55265844,0.63502294,0.6862383,1.2185518,1.0620838,0.47180277,0.6253157,0.47788557,0.0,0.53269404,0.96918017,0.4795928,0.8846826,0.0,0.97137254,0.5972636,0.6528845,0.0,1.5818864,0.7181903,1.2636319,0.9816731,1.508322,0.88487554,1.4257056,0.85695684,0.34190944,1.2709376,0.97824234,0.7606466,1.1083882,0.9619437,1.2051948,0.7011114,1.2931497,0.2985478
johnwickmovie,0.57160276,1.0521982,0.6774744,0.0,0.30108643,0.5867291,1.1446984,0.88399917,1.4166723,0.55677867,0.90265405,0.38929382,0.0,0.44400245,0.6343012,0.9074514,0.317467,0.0,0.73840827,0.4280694,0.39780512,0.0,0.93250334,0.61177605,0.8265523,1.0135008,0.76741546,0.8894993,0.63993317,0.35216415,0.5900755,1.0414728,0.4500807,1.0595347,0.40520465,0.8172038,0.6662782,1.1188943,1.2767564,0.13889974
jojorabbitmovie,0.55254185,0.87991107,0.87618244,0.0,0.558527,0.49677885,0.9483058,1.0335132,0.7538709,0.04410802,0.52961296,0.49035925,0.0,0.52869195,1.0093974,0.30893064,0.7774912,0.0,0.5335545,0.4988697,0.30609238,0.0,1.0218943,0.7571183,0.9605407,0.6092748,0.96203333,0.7716169,0.92437285,0.6013223,0.017865207,1.0063155,0.22955371,0.7664815,0.7263087,0.9513959,0.5781223,0.62421006,1.283903,0.36883253
jokermovie,0.54293656,0.5915874,0.6238131,0.0,0.43509772,0.42206067,0.6505872,0.7271996,0.7100368,0.23551548,0.6011291,0.15489084,0.0,0.36790326,0.74892277,0.6091905,0.38200542,0.0,0.5061608,0.4416681,0.33207342,0.0,0.70020586,0.54721934,0.6164457,0.582953,0.7389065,0.45666057,0.7166502,0.3580309,0.34599438,0.6609056,0.48980615,0.70572984,0.4058012,0.754814,0.6722181,0.7353497,0.88269126,0.4538625
judythefilm,0.29385206,0.47114223,0.63309836,0.0,0.08900538,0.33778343,0.5782649,0.4893904,0.5776672,0.38894266,0.55359995,0.03471732,0.0,0.37917852,0.39908418,0.33346558,0.5899242,0.0,0.24739094,0.18740332,0.3094913,0.0,0.52125335,0.28605038,0.43818438,0.62171715,0.52474666,0.49872273,0.65804935,0.10628278,0.35365695,0.42809078,0.44956806,0.5208897,0.6287278,0.6379767,0.67596036,0.5962595,1.0770102,0.21646032
jumanjimovie,1.0021265,1.0332042,1.2920036,0.0,0.84194434,1.2455175,1.2593325,1.0608704,1.091998,0.19791952,1.219086,0.93290037,0.0,1.0427237,1.2586867,0.5885215,0.8605541,0.0,1.0533333,0.8143426,0.20416397,0.0,0.8230323,0.9126008,1.4166652,0.7413078,1.559013,0.48766562,1.323902,0.6622497,0.23238146,1.1794379,0.59578836,1.4356884,0.9770758,1.0863515,1.1478895,0.7490011,0.9296929,0.63252753
justmercyfilm,0.4268696,0.4053213,0.504256,0.0,0.2892507,0.43449354,0.45151255,0.4681358,0.50176203,0.24479961,0.52945375,0.25818363,0.0,0.5186287,0.5484027,0.4872766,0.3661585,0.0,0.26554894,0.36093545,0.4170599,0.0,0.5853824,0.3901412,0.25470036,0.58798,0.64247376,0.29290622,0.46860763,0.17699146,0.34611976,0.34144226,0.35066402,0.42084548,0.38462105,0.42338175,0.6589168,0.53985214,0.4013903,0.17038526
knivesout,0.48422065,0.8239668,0.8255614,0.0,0.41933239,0.19503006,0.983125,0.9303121,0.7521839,0.15548599,0.6339618,0.36048755,0.0,0.4173115,0.8434252,0.3955994,0.76874596,0.0,0.4832616,0.384041,0.42151266,0.0,0.77240664,0.6548792,0.44605494,0.85334635,0.87843966,0.6905301,0.7479175,0.45537975,0.19539362,0.8834635,0.29951274,0.8907193,0.6841121,0.7923454,0.44972667,0.679473,1.0161676,0.4463646
lalloronamovie,0.48431802,0.5404421,0.7708345,0.0,0.21817404,0.42187077,0.5587701,0.92108303,0.7700648,0.13628416,0.67243975,0.22277185,0.0,0.3209572,0.46775138,0.4440914,0.22713484,0.0,0.5524,0.31821156,0.42103022,0.0,0.7333156,0.42882478,0.44404644,0.6425599,0.5751931,0.4494754,0.7043011,0.5066295,0.3655215,0.5274494,0.34300703,0.7545563,0.619012,0.7446867,0.7905185,0.4423146,0.877925,0.3580997
lastblackmansf,0.9284054,0.8879043,0.88375515,0.0,0.77018255,0.5253056,1.1891644,1.6509694,0.869438,0.25896156,0.90573835,0.1684294,0.0,0.70904094,1.0267911,0.7269647,0.4104654,0.0,0.4471029,0.81815255,0.6096821,0.0,1.0664948,0.7579405,0.51921433,0.8737051,1.095017,0.60242075,1.2351711,0.35429278,0.3600421,1.0230845,0.3132335,0.9726509,0.8384564,1.2327454,1.1056801,0.88407856,1.406367,0.31056994
lastchristmasthemovie,0.4996091,0.358194,0.49843937,0.0,0.28344372,0.35415643,0.41128993,0.38193753,0.5126819,0.20769382,0.54258525,0.101487234,0.0,0.29727128,0.40792814,0.28250664,0.2456768,0.03192282,0.31635818,0.33268404,0.16442095,0.0,0.53662825,0.26881194,0.5267926,0.40193653,0.2569549,0.24780327,0.54254436,0.30329248,0.24671131,0.46736157,0.50386703,0.39133158,0.40045086,0.36958167,0.5108136,0.48498085,0.53953624,0.18367013
latenightmovie,0.8771779,0.69394916,0.77002144,0.0,0.57882434,0.4761488,0.67793196,0.9339981,0.9913143,0.14548321,0.8467237,0.5647151,0.0,0.3730932,0.7743045,0.8900138,0.39196333,0.0,0.8602105,0.5279467,0.69485044,0.0,0.89040506,0.57598203,0.50488275,1.0454242,1.1720445,0.56252915,0.52222365,0.8071455,0.35615024,0.9333753,0.5436669,0.6862738,0.8812871,0.96517456,1.2738426,0.77345586,0.7241361,0.37007973
lighthousemovie,0.48940092,0.46509945,0.4477082,0.0,0.41515282,0.28188097,0.5532735,0.7495727,0.5289683,0.11906725,0.5403675,0.13241705,0.0,0.37390512,0.54208404,0.3938825,0.27478862,0.0,0.40390548,0.30619854,0.28882432,0.0,0.69176155,0.31885076,0.44873607,0.5510834,0.47946018,0.37665662,0.6056733,0.28980964,0.23895448,0.4588319,0.36827385,0.5539597,0.45651332,0.57025856,0.58760875,0.5807607,0.65294904,0.2830018
lionking,0.5043038,1.1380575,0.798355,0.0,0.38193238,0.15145728,1.150733,1.08802,1.1312879,0.39450383,0.34207076,0.10957487,0.0,0.39298505,1.1044693,0.45461524,0.8864362,0.0,0.8464509,0.35251713,0.14167808,0.0,1.3952444,0.7701432,1.0038567,0.86587435,1.0601537,0.3860524,1.6068075,0.45560056,0.25508028,1.0285993,0.60730404,1.2710559,0.53764975,0.58700323,0.675232,0.83119524,1.1398581,0.2283071
littlethemovie,0.813453,0.639218,0.8868051,0.0,0.41490206,0.73352253,0.80647814,0.50980926,1.1156315,0.26698467,0.93882734,0.32051444,0.0,0.5090492,1.1513835,0.5462983,0.552685,0.0,0.6747369,0.81827706,0.4882231,0.0,0.623666,0.6470507,0.8935723,1.1106305,0.59002686,0.36961666,0.5455266,0.84981734,0.6219312,0.8426174,1.0039818,0.91715336,0.45219642,0.8270492,0.76490796,0.7374724,0.82149994,0.58337444
littlewomenmovie,0.82261455,0.8294029,0.9283591,0.0,0.46572372,0.78998387,1.0083798,0.64737684,1.0377927,0.49669155,0.9088549,0.31676623,0.0,0.47159344,0.9346394,0.4174088,0.76531756,0.0,0.86111873,0.69675654,0.44936496,0.0,0.85194117,0.84077,1.03764,0.95881945,1.0127226,0.2254223,1.0786158,0.50635636,0.23693022,0.77677286,0.7682809,0.9249662,0.6732384,0.5797946,0.69343555,0.8639235,0.7467239,0.3414471
littlewoodsfilm,0.63281035,0.6364375,0.72388047,0.0,0.30709136,0.5328569,0.9858979,0.6975385,1.285886,0.37012973,0.7818951,0.40083158,0.0,0.40662482,0.81584597,0.48410213,0.49324465,0.0,0.48046386,0.52299887,0.6266018,0.0,0.7288944,0.69222826,0.7261362,0.9166448,0.941008,0.56267923,0.41950157,0.3883624,0.24854198,1.0326958,0.574141,0.7475138,0.25479722,0.8452248,0.7419427,0.6664714,0.8022715,0.38016313
longshotmovie,0.4960494,0.7199571,0.5239619,0.0,0.14202225,0.5258598,0.60296494,0.9201118,0.8069409,0.39157525,0.52587473,0.23821685,0.0,0.4915718,0.72418845,0.3476019,0.6243633,0.0,0.29737574,0.49625754,0.64962006,0.0,0.7142498,0.6561031,0.61704516,0.8081527,0.9892445,0.29028502,0.7813241,0.15897429,0.30074716,0.68985426,0.6169616,0.84408426,0.79201436,0.7901133,0.8012281,0.79252356,1.0441785,0.50451857
lordsofchaosmovie,0.33616823,0.44925916,0.69631815,0.0,0.21107857,0.30188355,0.47871935,0.70410115,0.5228713,0.30697048,0.44205746,0.14770994,0.0,0.30549514,0.5411789,0.43409953,0.39887363,0.0,0.21577293,0.3025803,0.2262783,0.0,0.56851584,0.36851442,0.52548945,0.47308552,0.6639796,0.559486,0.64674336,0.19210458,0.3007709,0.43412435,0.31301624,0.5995947,0.38050804,0.6872897,0.52890956,0.5074306,0.7725768,0.34473407
lucyintheskyfilm,0.29361433,0.4864841,0.44099152,0.0,0.36517134,0.17362636,0.47616646,0.64052135,0.4790865,0.17870294,0.5548061,0.28527898,0.0,0.24493344,0.50195503,0.5089849,0.49425888,0.0,0.45802674,0.4152129,0.12874499,0.0,0.65409696,0.2456859,0.48039252,0.36434227,0.64795464,0.6715579,0.5544864,0.32680964,0.2548048,0.57645833,0.4658864,0.7337736,0.5471246,0.87814975,0.48309803,0.7279077,0.68576294,0.40826192
mamovie2019,0.80783254,0.6499419,1.2129546,0.0,0.223216,0.60453016,1.3289441,1.1700153,1.101119,0.39923415,0.7508569,0.44109088,0.0,0.54201776,1.1037673,0.7879874,1.1141479,0.0,0.46832928,0.39732292,0.32347438,0.0,0.9323975,0.90487546,1.1356736,1.3383002,1.2207203,1.0025007,1.2529529,0.21404597,0.5168318,0.84473974,0.63538,1.304655,0.7068186,1.036071,1.2398019,1.1712902,1.5377822,0.6253052
marriagestory,0.9489412,0.768863,0.64498204,0.0478832,0.47217083,0.27615952,1.0232456,0.96720016,0.7463101,0.60905725,0.9852438,0.3082918,0.0,0.3732043,0.73277104,1.0349864,0.81050736,0.0,0.39284152,0.7417142,0.45864084,0.0,0.75357693,0.5537625,0.563166,0.90822923,0.6896505,1.0439994,0.9276787,0.41518933,0.7289567,0.8325143,1.016335,0.7015908,0.8143635,0.8961217,0.8087982,1.0248952,1.3141235,0.0611709
meettheaddams,0.8109012,0.54130965,0.82903945,0.0102413185,0.29686987,0.49072352,0.6541891,0.7401259,0.8225115,0.044767227,0.7173368,0.09123435,0.0,0.5774544,0.62668,0.30139834,0.42577544,0.0,0.27054533,0.30279627,0.551283,0.013108028,0.44456375,0.55694413,0.6526316,0.73003453,0.4089386,0.48357317,0.5702828,0.15494178,0.47439557,0.6907191,0.8639423,0.6158607,0.9602796,0.73903567,0.73969746,1.030585,1.0982752,0.758885
meninblack,0.50764465,0.80829084,0.94455,0.0,0.3942957,0.8726189,1.0159879,0.48362735,0.9660676,0.17086925,0.8745391,0.22938526,0.0,0.71365654,0.9102385,0.3388735,0.32344148,0.0,0.948064,0.670797,0.5931592,0.0,0.9127446,0.76769567,0.7636112,0.6546597,1.1225339,0.076056264,0.85863817,0.5520435,0.18273103,1.0910108,0.39898428,0.75294054,0.49228394,0.68614006,0.7639764,0.8703941,0.7558161,0.22872716
midsommarmovie,0.6935058,0.76891774,0.80189824,0.0,0.48958904,0.71685576,0.74196255,1.1180152,0.946851,0.30074784,0.8566628,0.24803707,0.0,0.38280842,0.7055189,0.49684712,0.31944993,0.0,0.56427467,0.48986724,0.4915266,0.0,0.93269694,0.57140344,0.58259946,0.8930934,0.74907327,0.342125,0.9389923,0.44445103,0.2009055,0.7808049,0.48351687,0.97591484,0.67595565,0.9234446,0.88693583,0.7165214,0.9624975,0.36221844
midwaymovie,0.5658391,0.8372964,0.711697,0.0,0.20297253,0.32093194,1.0682516,0.63492435,0.78867936,0.5645444,0.5595888,0.26652536,0.0,0.6892197,0.90572625,0.6581165,0.84205204,0.0,0.52257335,0.27998728,0.224706,0.0,1.0741307,0.51342237,1.0068892,0.82271504,1.0955498,0.7703577,0.9164013,0.1712332,0.4595105,1.0592036,0.48929307,0.7439717,0.42371842,0.472786,0.91731733,0.90012825,0.78634334,0.0
missbalamovie,0.72693694,0.9206464,0.74721783,0.0,0.45400485,0.83077097,0.98395336,0.60484934,0.94691616,0.35184595,1.0190508,0.25844163,0.0,0.55235064,0.9367525,0.6346242,0.3947451,0.0,0.7785754,0.66396016,0.48414907,0.0,0.7764151,0.6032156,0.9305574,0.7711444,0.84298885,0.41230375,0.83674985,0.3076528,0.46847433,0.7583717,0.7989691,0.95779276,0.6571157,0.6579718,0.73116016,0.9308173,0.85536414,0.3646795
missinglinkfilm,0.45549443,0.42538166,0.3439671,0.0,0.34886664,0.29882577,0.743827,0.6350618,0.5649352,0.22383861,0.5389337,0.23293653,0.0,0.31612957,0.6790337,0.39698675,0.2187493,0.0,0.31924692,0.31030115,0.2836494,0.0,0.47514266,0.4168925,0.50969636,0.40109986,0.61598825,0.3693155,0.48662436,0.22678205,0.25284624,0.56636906,0.5102929,0.46924627,0.35780504,0.40853924,0.547907,0.5798899,0.59204245,0.2719455
motherlessbklyn,0.5784354,0.83320117,0.52772856,0.0,0.68752575,0.16721232,1.3300996,1.3253473,1.1029384,0.24017677,0.63081974,0.14629522,0.0,0.54635215,1.1002524,0.7333299,0.47274593,0.0,0.68095833,0.46955335,0.6636241,0.0,1.039709,0.42655578,0.7922397,0.876501,1.2284378,0.7804578,1.2919093,0.35743222,0.5446597,1.2975852,0.8554785,1.0357354,0.6212381,0.89609724,1.0666203,1.0956913,1.0892308,0.5189169
onceinhollywood,0.89678097,0.89163476,0.8399685,0.0,0.578293,0.76992893,1.118339,0.58892214,0.96544874,0.35365355,1.3194786,0.4864956,0.0,0.6524443,1.185654,0.60202825,0.4927319,0.032624383,0.7525071,0.6069556,0.46340215,0.0,0.75968444,0.61817163,0.7363087,0.84257317,0.93641704,0.43582505,0.73398685,0.6052089,0.6177155,1.1935505,1.145977,0.83033764,0.80028784,0.66943896,1.0199913,0.94873995,1.0035233,0.47982046
onthebasisofsex,0.8801414,0.8485499,0.5629033,0.0,0.40631253,0.12046081,1.4524977,1.4648687,0.8337232,0.29457754,0.61411417,0.1306848,0.0,0.5522361,0.58116263,0.63573474,0.66435313,0.0,0.38660392,0.34177673,0.36741772,0.0,0.8776415,0.6171017,0.809327,0.8098935,0.8515644,0.45254093,1.3136202,0.1305842,0.15877026,0.92130435,0.66523576,0.931658,0.9089463,0.9334568,1.0972787,1.3814738,1.4914576,0.46493882
overcomermovie,0.44166586,0.43914694,0.44639435,0.0,0.28251225,0.17964418,0.57499033,0.38960898,0.4837906,0.16581053,0.455776,0.102232486,0.0,0.30831483,0.45309553,0.2964567,0.37120518,0.0,0.24747504,0.3899245,0.21513203,0.0,0.4504254,0.26958042,0.44465208,0.5974913,0.44707114,0.34339744,0.32922816,0.24689695,0.27631992,0.31386206,0.29270414,0.36180547,0.2771312,0.39347008,0.43509564,0.36417803,0.517765,0.18953668
peanutbutterfalcon,0.0,0.08210118,0.0,0.0,0.24080586,0.0,0.09987212,0.29348665,0.0,0.07592372,0.0,0.13157529,0.007382417,0.0,0.0,0.07510136,0.08952466,0.0,0.006260436,0.07242824,0.23390135,0.0,0.0,0.0,0.0,0.0,0.08841978,0.18700895,0.18617922,0.0,0.029321486,0.21597832,0.2445611,0.0,0.2588057,0.113732204,0.37254804,0.2288847,0.042689852,0.0
petsematarymovie,0.89519274,0.82226825,0.7523449,0.0,0.69667053,0.63654816,0.8818328,0.78698707,1.0684853,0.064044535,1.0143012,0.36719063,0.0,0.47146598,0.87283874,0.7319172,0.34420803,0.0,0.46655816,0.8701319,0.7673778,0.19107658,0.671799,0.695947,0.6146225,1.167417,0.8882477,0.867168,0.45046872,0.52041703,0.5930142,0.8374707,0.8260692,0.59283936,0.6192609,0.9853954,1.1362993,0.7577028,1.0989795,0.37456983
piercingmovie,0.014144376,0.28798634,0.014650147,0.0,0.36558673,0.0,0.7227337,0.8630735,0.0,0.20545031,0.20956144,0.31930226,0.0,0.0,0.0,0.42628047,0.283324,0.0,0.0,0.1921086,0.12834746,0.0,0.118115485,0.0,0.0,0.0,0.14832218,0.19412151,0.52261966,0.0,0.0,0.21652922,0.47809747,0.2867955,0.6266149,0.49107158,0.84524024,0.5139295,0.63543415,0.0
playingwithfire,0.8035534,0.76005983,0.60574913,0.14906602,0.45543304,0.4118174,1.097595,1.1618056,0.9728875,0.28642064,1.0515063,0.2610568,0.0,0.7187964,1.2822486,0.62623286,0.49385154,0.0,0.5098463,0.7804599,0.67163235,0.0,1.2167763,0.82405806,0.8682348,1.0034139,1.0185064,0.7223923,0.9424647,0.33401537,0.4720103,1.0287403,1.0087167,1.0375532,0.749915,0.92135763,0.8837128,1.1338062,1.2847873,0.3670133
playmobilthemovie,0.69114625,0.8190828,0.7949764,0.0,0.65939045,0.39911008,0.8763822,1.275141,0.7699951,0.22162428,0.5357424,0.4877632,0.0,0.51082677,0.90583146,0.77154833,0.55167454,0.0,0.47132593,0.5958201,0.44460285,0.0,0.91942376,0.766091,0.581888,0.9132599,0.692787,0.76434904,0.9369989,0.629159,0.27618483,0.98420256,0.3892411,0.8969842,0.6385255,1.0058467,0.65253764,0.8833182,1.1797014,0.45488173
pomsmovie,0.50991666,0.40407848,0.65174985,0.0,0.36185732,0.27420437,0.5446213,0.7034916,0.56182295,0.11373775,0.49279547,0.1912714,0.0,0.38498315,0.6062575,0.40448612,0.3096784,0.0,0.34524235,0.42187703,0.3599078,0.0,0.57949847,0.5159397,0.44161153,0.59511095,0.49711722,0.36896718,0.6749998,0.34296152,0.257877,0.5918853,0.3158459,0.5482763,0.44519335,0.66622376,0.47780997,0.6152389,0.68313044,0.3304496
queenandslim,0.7260067,0.43997443,0.7024244,0.1027824,0.64321834,0.11009206,0.6971945,0.9656296,0.7105353,0.4022402,0.47448286,0.0,0.0,0.23568948,0.9374441,0.9255842,0.5672145,0.0,0.30172127,0.63331664,0.32173425,0.0,0.6499683,0.3759681,0.38751167,0.87892,0.60834444,0.5186611,1.0848523,0.090786286,0.49287415,0.5591696,0.80781615,0.97773767,0.83464706,1.2741517,1.1199303,1.3091809,1.3823812,0.5712758
rambomovie,0.34932768,0.4239214,0.3772304,0.0,0.2617762,0.27117243,0.6746714,0.5669815,0.780318,0.21792896,0.5400666,0.33412215,0.0,0.336666,0.44485894,0.37183324,0.16041088,0.0,0.3692899,0.26548764,0.34059462,0.0,0.41685796,0.36138517,0.37718856,0.52558243,0.51120853,0.40994877,0.26333374,0.18176281,0.29016528,0.5041818,0.36238804,0.5195091,0.31634453,0.46371284,0.4823154,0.585716,0.57650435,0.17877796
readyornotfilm,0.5736805,0.407301,0.568176,0.034886625,0.36339256,0.2338867,0.48170805,0.6663207,0.40798524,0.06557192,0.55799633,0.2530573,0.0,0.42757684,0.7006953,0.45290145,0.37610835,0.0,0.41781127,0.27678293,0.29277846,0.0,0.6821479,0.4329792,0.5726481,0.37977767,0.6249001,0.51093334,0.66612816,0.30396804,0.166735,0.53704625,0.3690904,0.43079254,0.4817053,0.5714799,0.45813677,0.6384608,0.7662428,0.3814341
richardjewellfilm,0.41493586,0.369457,0.33790758,0.028598595,0.4524138,0.10237305,0.6714404,0.9258881,0.49557778,0.22511035,0.2983408,0.10710886,0.0,0.3250777,0.573245,0.4848292,0.2569025,0.0,0.2538727,0.30016032,0.39083457,0.0,0.71845686,0.33832204,0.3893783,0.55179334,0.52893174,0.30017433,0.6515527,0.23034507,0.23013452,0.48004687,0.36087924,0.48739576,0.5307877,0.5476839,0.50880015,0.64213264,0.73446804,0.3887919
rocketmanmovie,0.5282379,0.6108628,0.6137527,0.0,0.4658869,0.355534,0.7662931,0.6607278,0.6748802,0.28736785,0.4250136,0.1771926,0.0,0.53161055,0.71723765,0.3972717,0.6507553,0.0084027685,0.18231888,0.4942092,0.45519692,0.0,0.71750605,0.6413626,0.7014025,0.7489312,0.9154292,0.64511853,0.7940872,0.08706066,0.30967262,0.50159997,0.6617957,0.53932285,0.5762907,0.53669477,0.61971354,0.7876037,0.7809693,0.32586023
scarystoriesmovie,0.54111326,0.6829383,0.544173,0.0,0.40025392,0.309623,0.6271824,0.8006764,0.6937055,0.10520032,0.48532608,0.30232188,0.0,0.4590894,0.3348295,0.48353076,0.3194631,0.0,0.21370925,0.57011765,0.36933511,0.0,0.6047917,0.7195939,0.4802078,0.5905377,0.70931774,0.49210575,0.5530384,0.25503266,0.2973479,0.3483057,0.13621321,0.43426046,0.5750568,0.6599285,0.62486994,0.45705178,0.7986849,0.064445585
secretlifeofpets,0.8396076,0.9783535,1.1974801,0.0,0.5848912,0.703278,1.0222731,0.7816642,1.0044723,0.4376776,0.64775985,0.19825971,0.0,0.67778623,1.1538149,0.4936413,0.8304943,0.020203788,0.7308164,0.4126031,0.27861655,0.0,0.7972238,0.49203,1.2086767,0.7719091,0.9850325,0.76531726,1.3038605,0.0,0.58457345,1.5434965,0.47528067,1.0273598,0.30699992,0.9306015,0.69280833,1.1890538,1.051686,0.35132778
serenityfilm,0.59510136,0.5317302,0.5119492,0.0,0.17104845,0.26629403,0.85403967,0.7818584,0.6687975,0.1956891,0.7563219,0.28186226,0.0,0.49132323,0.45717886,0.479441,0.3006934,0.0,0.23446746,0.39554584,0.48632768,0.0,0.5289561,0.33755064,0.5271753,0.75711954,0.6067013,0.4932345,0.61469114,0.21901283,0.47238842,0.5571237,0.37026152,0.55942005,0.5654986,0.597678,0.77572167,0.773798,0.9338983,0.24579018
shaftmovie,0.6540237,0.52659464,0.7400664,0.0,0.3043055,0.60105956,0.78945166,0.60609835,0.88249254,0.28270572,0.824268,0.15138419,0.0,0.6308197,0.8080515,0.3710637,0.6507261,0.0,0.51947653,0.5920039,0.5067982,0.07084219,0.75121075,0.39197475,0.6773757,0.87619483,0.5045415,0.41005477,0.43826875,0.5351801,0.55550665,0.79410785,0.88094825,0.8608382,0.57274604,0.95568633,0.8365956,0.8454288,0.90040505,0.43713287
shazammovie,0.66780347,0.51488495,0.9781652,0.0,0.31689867,0.42775887,0.60814744,0.7958606,0.8419281,0.19956668,0.7105612,0.11953974,0.0,0.4911243,0.45280957,0.5330398,0.35986736,0.0,0.43528754,0.35927206,0.30932608,0.0,0.6223382,0.33358452,0.5456505,0.56254745,0.45259798,0.64365613,0.7729289,0.20987761,0.39149502,0.8027704,0.4839023,0.70702064,0.74245656,1.0171509,0.6913983,0.7286941,1.0997431,0.55521137
spidermanmovie,0.5708139,1.1152128,0.69378746,0.0,0.33945757,0.5365463,1.1956635,0.7900666,1.1136608,0.4659038,0.6893513,0.0,0.0,0.428562,0.979744,0.45120436,0.8005798,0.0,0.842584,0.6281193,0.3726914,0.0,0.85425603,0.6331706,1.1462345,0.8336578,1.1823227,0.2782272,1.3156377,0.41329077,0.3656391,0.8914068,0.7199513,1.2199599,0.6904354,0.7433398,0.9215501,0.8487321,1.1737543,0.4778488
spiesindisguise,0.32532534,0.8711815,0.47592688,0.0,0.6519149,0.36360893,0.76519686,1.174965,0.82762676,0.35805127,0.61692494,0.41965395,0.0,0.5359588,0.8137813,0.2877888,0.47386304,0.0,0.49485508,0.94131047,0.66955566,0.0,1.0412542,0.5272309,0.5198342,1.1777848,1.2433732,0.23136255,1.0100012,0.35571852,0.53877497,0.7707011,0.6241461,0.7114259,0.73707926,0.70500726,1.058241,0.74324304,1.0395687,0.11905516
starwars,0.82722646,1.1411078,0.82431585,0.0072160885,0.6372038,0.20780145,1.0516297,0.9448248,0.7633111,0.34584823,0.67680025,0.0,0.0,0.8292534,1.0196186,0.6222788,0.5112298,0.0,0.39913625,0.34372637,0.06961602,0.0,1.5922395,0.5678965,0.87302244,0.53726363,0.6120112,0.41955748,1.1687683,0.28492978,0.22051555,1.3755556,0.69512635,0.9159074,0.75339687,0.8117038,0.78602225,1.1008722,1.0613967,0.29753575
stormboymovie,0.6216135,0.34038758,0.5921185,0.0,0.29499888,0.28024995,0.71844584,0.5966767,0.78347486,0.19737959,0.71602184,0.29184258,0.0,0.4196617,0.6719855,0.48224813,0.22255665,0.0,0.49950877,0.37610987,0.44717148,0.0,0.5792366,0.44996408,0.42668277,0.6908021,0.6657801,0.4559699,0.46080115,0.38735586,0.2842589,0.6715489,0.5678401,0.5920805,0.34376356,0.54484016,0.49293262,0.56367666,0.5447512,0.24672657
stubermovie,0.45904455,0.57665056,0.28417856,0.0,0.2863254,0.22602977,0.4577707,0.5448819,0.5672336,0.3260153,0.51446915,0.23571831,0.0,0.25860488,0.5014339,0.31241274,0.31659046,0.0,0.4171339,0.44225693,0.47089967,0.016731849,0.6197516,0.42241335,0.32569724,0.68988895,0.6815272,0.2131845,0.39377928,0.21805179,0.4151386,0.46384612,0.43826875,0.4378245,0.38784963,0.3095706,0.5377999,0.5314115,0.5161676,0.08478969
taosdfilm,0.4478001,0.33374882,0.4753832,0.0017384589,0.09961675,0.31821245,0.5021067,0.57456475,0.4920632,0.15475205,0.49448115,0.20288321,0.0,0.15801258,0.29764625,0.37105706,0.28067058,0.0,0.38089573,0.28088626,0.2751516,0.0,0.43552005,0.4880125,0.41432118,0.51938045,0.47990733,0.32149193,0.4417199,0.27538309,0.14797628,0.36023444,0.38371652,0.39605188,0.52391523,0.45502836,0.60323405,0.5193726,0.66979915,0.2692697
teenspiritmov,0.7471554,0.47888166,0.82461745,0.0,0.5847486,0.82825613,0.5551114,0.8672856,0.7868562,0.54293656,1.0226216,0.73799473,0.0,0.48721454,0.5442988,0.33586568,0.62896115,0.0,0.6130948,0.9455342,0.45226467,0.0,0.98197,1.0248301,0.8380696,1.1001681,1.0787209,0.32006696,0.83851177,0.6987338,0.0,0.44362462,0.896853,0.7817087,1.1452438,0.8256692,1.0457071,0.58306724,0.54274815,0.20130044
terminator,0.57806855,0.74068755,0.5813032,0.0,0.5759151,0.38339886,0.7387392,0.82742405,0.6250448,0.26186767,0.76577324,0.33649153,0.0,0.42778608,0.87530565,0.60090643,0.54668695,0.0,0.3455236,0.55489975,0.429319,0.0,0.9685156,0.54027176,0.5820913,0.81631124,0.86688876,0.85276854,0.63340765,0.28122622,0.3210174,0.75068873,0.6838871,0.61145484,0.6767646,0.69932276,0.6741132,0.6420023,0.73972213,0.28928077
theaeronautsmov,0.27089494,0.25092322,0.2599301,0.0,0.24639279,0.13560443,0.3365214,0.45801595,0.21128723,0.115323946,0.22077584,0.15864137,0.0,0.12841143,0.30891848,0.24367484,0.1892346,0.0,0.16788144,0.23810159,0.24248677,0.0,0.23842864,0.24191523,0.2001765,0.3969844,0.43526834,0.34222323,0.2646505,0.119598545,0.13338752,0.21157008,0.10853953,0.15819076,0.31168014,0.25342822,0.45263252,0.25453728,0.36233354,0.056781128
