movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.38653117,0.2902123,0.25760823,0.40118015,0.6365479,1.010757,0.70915884,0.76810205,0.011177411,0.7002569,0.6585828,0.45220852,0.3210405,0.0,0.0,0.36348122,0.60812116,0.5808848,0.3995951,0.72602654,0.3589594,0.60068583,0.0,0.9365178,0.43069518,0.26281676,0.8994053,0.8164687,0.31944248,0.8728992,0.7219593,0.3564986,1.1012337,0.0,0.49470153,0.26085898,0.0,0.14462677,0.58704656,0.76072073,0.82641274,0.74178815,0.9736237,0.40716416,0.8703434,0.83112764,0.52793205,0.17950143,0.36038077,0.0
doramovie,0.17476375,0.21191454,0.037100486,0.40461183,0.6206281,0.6137859,0.7486442,0.6774641,0.0,0.42921424,0.43734765,0.5470307,0.38383442,0.0,0.0,0.62500274,0.44220063,0.39266592,0.10244679,0.34888592,0.39890763,0.6162168,0.0,0.6912778,0.3091045,0.12543419,0.44696063,0.38295078,0.16878721,0.60476154,0.78169847,0.45380205,0.70171666,0.0,0.28003976,0.30209854,0.0,0.11395885,0.6021094,0.64384496,0.539015,0.3544436,0.54502505,0.30816156,0.62069625,0.6582367,0.6949245,0.44325328,0.48822433,0.0
downtonabbey_official,0.39404532,0.50109124,0.25765,0.5948322,1.09986,0.9713672,1.0237231,0.873713,0.0,0.3655148,0.40108716,0.50602895,0.7440017,0.0,0.0,0.93925494,0.43999973,0.6865737,0.24529603,0.119003356,0.5597755,0.59206384,0.0,0.768825,0.4882618,0.24092624,0.679433,0.479226,0.32305217,0.8892176,0.6669244,0.41858265,0.88127124,0.0,0.43346587,0.0,0.0,0.20408903,0.54897994,0.6670903,1.0727624,0.79020494,0.6022105,0.43546906,0.6796391,1.209449,1.2088436,0.4986804,0.13401422,0.0
dumbo,0.07869866,0.08980006,0.16477993,0.35022014,0.44573346,0.73433733,0.629099,0.565541,0.0,0.4631496,0.47781563,0.53821397,0.24954659,0.0,0.0,0.58373165,0.43004802,0.43916938,0.34028256,0.641879,0.50071114,0.44953072,0.0,0.8275401,0.37686092,0.13130341,0.76053727,0.65856576,0.3047327,0.5974229,0.76247823,0.4166716,1.0159557,0.0,0.48956278,0.21005893,0.0,0.36435077,0.37173006,0.5541958,0.7659714,0.5410837,0.6755957,0.38932803,0.61034334,0.8341861,0.60911417,0.17922229,0.44714403,0.0
escaperoom,0.0,0.20475611,0.17740777,0.30713314,0.7952463,0.9157959,0.92778695,0.98766524,0.0,0.63336104,0.45941943,0.74592894,0.6473298,0.0,0.0,0.5755069,0.4273944,0.56153214,0.16512859,0.6257366,0.44814575,0.8747962,0.0,0.7378649,0.26469296,0.3108706,0.7199192,0.88050556,0.1921598,0.6975845,0.64290464,0.67294925,1.1636564,0.0,0.46927738,0.15175179,0.0,0.36575928,0.5440562,0.70127445,0.8140818,0.5298948,1.0407487,0.57062095,0.5438889,0.9439338,0.7669034,0.50704443,0.6534502,0.0
everybodyknowsmovie,0.14469704,0.1480938,0.027756767,0.29115698,0.51656765,0.683966,0.41577458,0.4188493,0.0,0.41759628,0.36287826,0.43065202,0.3262114,0.0,0.0,0.419246,0.2489008,0.30405125,0.2848282,0.4542659,0.2554486,0.37729353,0.0,0.50739753,0.37282366,0.12356956,0.43122956,0.4090606,0.22645253,0.45729357,0.46132642,0.32958493,0.5721746,0.0,0.31774467,0.124427825,0.0,0.17900605,0.26066357,0.5391542,0.5197493,0.27345255,0.40883696,0.23630166,0.4823717,0.64753884,0.49256822,0.2968734,0.31904602,0.0
fastandfuriousmovie,0.4112115,0.5491857,0.37086326,0.30953616,1.1730669,1.4771495,1.1885089,1.2505766,0.0,0.7452546,1.1410481,1.1769873,0.50968707,0.0,0.0,0.90877825,0.6529072,0.53379214,0.28786957,0.9250568,0.5278945,0.984419,0.0,1.0729616,0.70136034,0.2400724,1.2595598,0.94029367,0.0,0.85156214,0.54770565,0.3080982,1.5803727,0.0,0.63185996,0.35694742,0.0,0.4125072,1.0389689,0.9011693,1.3407927,0.72166276,1.2849706,0.557227,1.3427556,1.4269394,1.2280365,0.3412248,0.9451996,0.0
fightingwmyfam,0.49207273,0.23450735,0.23399821,0.4018461,1.0637792,1.3099805,0.8255393,1.0419312,0.0,0.741345,0.7318572,1.0582062,0.51024836,0.0,0.0,0.5612293,0.49966186,0.27868095,0.13904032,0.8908316,0.045044743,0.5342348,0.0,1.086462,0.33419552,0.18064588,0.6358784,1.0884389,0.25104758,0.88032246,0.72948533,0.30521974,1.4850978,0.0,0.62286764,0.44777232,0.0,0.34106535,0.6175677,1.003259,0.9533071,0.81201184,1.0825237,0.51411706,1.2188165,1.3746796,0.7224374,0.54628044,0.76327336,0.0
fivefeetapartfilm,0.03704519,0.72404677,0.058361378,0.2920843,0.86153865,0.93678045,1.4553493,0.9446947,0.0,0.8223216,0.75677377,1.0726796,0.64258355,0.0,0.0,0.59424895,1.069345,0.97981566,0.28324625,1.3661851,0.64698595,0.93909615,0.0,1.1657263,0.25614873,0.5294979,0.79862624,0.82466763,0.19420639,1.1185414,1.2112406,0.4262244,1.7694257,0.0,0.8211297,0.1313214,0.0,0.42704347,0.9597333,0.71196526,0.7616092,0.648314,1.0963438,0.67086303,1.2145119,1.370095,0.9706514,0.61654925,0.7668627,0.0
fordvferrari,0.2378608,0.0,0.058986057,0.32139945,0.43234605,0.69251955,0.36677408,0.26513502,0.04202445,0.4002778,0.23960036,0.23631816,0.3019548,0.029725695,0.0,0.35454568,0.093289524,0.27373514,0.29424125,0.4085281,0.25042036,0.51348084,0.0,0.28585345,0.2630608,0.10948047,0.31613252,0.5980424,0.11444481,0.33646876,0.32325214,0.3046212,0.56528497,0.0,0.18185149,0.14930934,0.0,0.24759585,0.25365582,0.5480896,0.4431058,0.24935235,0.49776986,0.29781616,0.5069875,0.4374634,0.20208985,0.36629692,0.09714174,0.0
freaksthefilm,0.20596984,0.0,0.12779592,0.5093479,0.68541676,0.90484524,0.7124092,0.639242,0.0,0.37693733,0.50413203,0.684989,0.512592,0.0,0.0,0.5038463,0.29340702,0.60401464,0.23386845,0.27443177,0.19566117,0.48747683,0.0,0.70788765,0.2204057,0.27586454,0.43079293,0.60992074,0.20351502,0.49203783,0.71738976,0.29027596,0.8678736,0.0,0.67184526,0.18259472,0.0,0.40683416,0.5441393,0.57537794,0.69398594,0.7958911,0.5785131,0.50080305,0.6186549,1.0250399,0.59834945,0.1369276,0.48779637,0.023858918
geminimanmovie,0.1572789,0.13286711,0.0,0.5554359,0.9503136,1.0882497,0.85877556,0.8084854,0.0,0.7501897,0.42451757,0.6494299,0.31828368,0.0,0.0,0.6111743,0.41419756,0.30412737,0.37710795,0.63115305,0.4551645,0.59831554,0.0,0.9820587,0.1852109,0.109280646,0.83561087,0.9634449,0.2583475,0.56100255,0.5898796,0.48120284,0.96565485,0.0,0.30718866,0.34017363,0.0,0.2624795,0.31828877,0.8659419,0.86655015,0.43574417,0.99782866,0.434308,0.7783816,1.05244,0.4893365,0.46852028,0.66008794,0.0
glassmovie,0.05559206,0.0437262,0.042601433,0.36830753,0.63448143,0.94299227,0.9827798,0.664613,0.0,0.7135767,0.34889078,0.6388311,0.333924,0.0,0.0,0.38280725,0.47479105,0.5605966,0.2963872,0.8243824,0.4687594,0.64335525,0.0,0.67571473,0.55108,0.19974527,0.76336896,0.9989045,0.4200069,0.7554823,0.9738731,0.49203885,0.9862292,0.0,0.29037708,0.31199738,0.0,0.09304446,0.4634393,0.7031612,0.64472985,0.517671,0.72376484,0.40637925,0.80527157,0.90469974,0.42777002,0.22498819,0.5985182,0.0
gloriabellmovie,0.09026624,0.17134494,0.1361045,0.36411327,0.7384572,0.72049254,0.8096118,0.47405916,0.0,0.5995866,0.48804367,0.59483683,0.23526907,0.0,0.0,0.5574125,0.28818154,0.31512928,0.1530469,0.4568761,0.33818305,0.50538063,0.0,0.8040099,0.28690478,0.2567133,0.53782415,0.71827954,0.17730328,0.46299848,0.6255562,0.38831845,0.704968,0.0,0.38508365,0.27183774,0.0,0.024622092,0.42044413,0.62554634,0.45323393,0.46455508,0.671014,0.36230817,0.59897286,0.74213773,0.66781473,0.3813152,0.62689626,0.0
godzillamovie,0.0,0.20776153,0.1637274,0.19459596,0.6509132,0.8210483,0.48524028,0.535075,0.0,0.56143093,0.3460704,0.52797896,0.41795862,0.0,0.0,0.61395895,0.41970986,0.12054244,0.2486063,0.40218198,0.29987472,0.65679437,0.0,0.6745471,0.32575533,0.08669138,0.45105606,0.6877135,0.39935645,0.65344393,0.74530077,0.38100526,1.0245976,0.0,0.23947692,0.23283178,0.0,0.49411443,0.459392,0.59583724,0.8407944,0.716104,0.8846062,0.3396622,0.8938925,0.8444773,0.6808048,0.30595642,0.53530174,0.0
goldfinchmovie,0.32449156,0.208344,0.07525104,0.43205595,0.8376268,0.8909905,0.8942284,0.79936963,0.0,0.59479976,0.27887097,0.6091932,0.39189053,0.0,0.0,0.45646808,0.47360116,0.41521287,0.12711275,0.82112443,0.5234981,0.7050354,0.0,0.99365014,0.31759682,0.13152285,0.91303104,0.79735416,0.4908891,0.8190261,0.9060798,0.450985,1.1407913,0.0,0.3362227,0.31991878,0.0,0.23186943,0.28405297,0.5192986,0.88391954,0.6504161,0.71977204,0.5510771,1.0446509,0.8669931,0.5123659,0.019130077,0.7181101,0.0
goodboysmovie,0.2890787,0.32796258,0.14146796,0.71068144,1.1302452,0.9537631,1.3038424,0.8181354,0.08632225,0.6560142,0.64903015,0.67083603,0.40520626,0.0,0.0,0.9708971,0.49873132,0.6026403,0.15565777,0.4316214,0.39807674,0.6442915,0.0,0.79216623,0.49918738,0.3372973,0.55371344,0.67333376,0.41573238,0.82195455,0.8259848,0.4397639,1.0297704,0.0,0.3330914,0.09281743,0.0,0.10999219,0.7381659,1.004651,0.87369823,0.51573086,0.78907865,0.4753979,0.6420515,1.11759,1.0609069,0.28749976,0.7635521,0.0
goodliarmovie,0.19456115,0.3391809,0.17288992,0.46820414,0.8583854,0.95324135,1.018709,0.8744441,0.0,0.54036045,0.6850748,0.85340315,0.54299885,0.0,0.0,0.5888711,0.6175232,0.66615295,0.13348123,0.7062186,0.49372426,0.7413986,0.0,1.0812342,0.36977962,0.33422107,0.79384816,1.1073476,0.43702736,0.8436797,0.9775659,0.7272383,0.9015951,0.0,0.7118546,0.27720892,0.0,0.31993097,0.5898096,1.0706441,0.85994536,0.6319628,0.93759733,0.5277917,0.81849265,1.1073648,0.8740082,0.33242843,0.84835804,0.0
gretafilm,0.3462657,0.2157186,0.16700786,0.62471044,0.79014677,1.0843922,0.5605095,0.64918023,0.029655812,0.76609683,0.7646156,0.4927888,0.4205904,0.012300046,0.0,0.57321763,0.39870638,0.7295915,0.42010313,0.8319842,0.33763325,0.5256272,0.0,0.7025973,0.6479333,0.092716664,0.61720693,0.7485619,0.21543828,0.81105304,0.62029165,0.6688826,1.1605122,0.0,0.5575999,0.23914775,0.0,0.075555116,0.39755422,0.9778086,0.984343,0.5017176,0.847352,0.6177321,0.6862795,0.89603597,0.918129,0.5183878,0.47887796,0.0
halathemovie,0.0,0.045113366,0.0,0.3829357,1.2297682,1.1341306,1.1558834,1.1204005,0.0,0.548652,0.50172627,1.0350239,0.9051404,0.0,0.0,1.0512155,0.65237963,0.3989917,0.4813106,0.79372925,0.81573784,0.916481,0.0,1.3081802,0.12241025,0.32060298,1.059075,0.60293484,0.78017676,0.4669052,0.6403613,0.73392373,1.1892608,0.0,0.5148988,0.13023233,0.0,0.6847697,0.5042299,0.92211,1.044595,0.31157017,1.1625235,0.51330614,1.0291424,1.5316547,0.9661153,0.5951625,0.9952705,0.0
happydeathdaymovie,0.23860906,0.23389298,0.09240035,0.23152918,0.4498464,0.5094255,0.5376729,0.5590778,0.0,0.36708486,0.21579088,0.3646391,0.061218537,0.0,0.0,0.30757165,0.26971346,0.32841152,0.046755746,0.3553483,0.21829404,0.35362482,0.0,0.47919336,0.13326542,0.06428735,0.43023065,0.21359047,0.15897107,0.39298618,0.26313207,0.082905024,0.578536,0.0,0.23819192,0.07155611,0.0,0.021379037,0.23256932,0.33218202,0.41653928,0.21813546,0.28891763,0.34917507,0.3840108,0.48280233,0.31976137,0.0821153,0.34833115,0.0
harrietfilm,0.23962705,0.33741236,0.030955646,0.3440398,0.5472565,0.7410993,0.48545283,0.44031805,0.0,0.4343847,0.40774858,0.4330807,0.31391466,0.0,0.0,0.58737385,0.43732026,0.44781476,0.35524818,0.6208941,0.43585804,0.4536274,0.0,0.6101216,0.53561676,0.22831431,0.61008024,0.47223577,0.19697079,0.5621929,0.6585791,0.3342211,0.8761346,0.0,0.6000311,0.16220815,0.0,0.36439583,0.3293458,0.6128906,0.663861,0.36350882,0.47417235,0.2616811,0.6738547,0.72588396,0.65321714,0.16161355,0.49796575,0.0
hellboymovie,0.03927384,0.122036114,0.16655937,0.21066602,0.5164979,0.76830214,0.6886899,0.42350578,0.0,0.57124597,0.36692494,0.52786607,0.17386179,0.0,0.0,0.3621195,0.31077948,0.58308405,0.29711312,0.5500103,0.26779905,0.7324248,0.0,0.62312704,0.3688532,0.19797593,0.65622294,0.7018403,0.2178449,0.74631786,0.73778474,0.5317736,0.8617245,0.0,0.40065882,0.22380689,0.0,0.17202516,0.3946086,0.63126916,0.56816804,0.47044492,0.6951255,0.34210825,0.49216485,0.81149507,0.4852284,0.21064033,0.4547711,0.03408674
hersmellmovie,0.20104341,0.16052997,0.07740678,0.0,1.2100681,0.52644706,1.0441152,0.9310198,0.0,0.07203102,0.9011919,0.784233,0.59340566,0.0,0.0,0.5103657,0.5929071,0.50056064,0.20770812,0.60137343,0.07771474,0.75772154,0.020083558,0.971235,0.5438983,0.110376716,0.7718518,1.10838,0.41609138,0.6118486,0.55415267,0.81968445,1.1271378,0.0,0.60957444,0.0,0.0,0.40187693,0.4287716,0.588961,1.2212073,0.5234582,0.5678179,0.84622216,0.9257568,1.4244721,0.8720292,0.24173954,0.73676723,0.0
highlifemovie,0.12977588,0.14504981,0.1393889,0.23097706,0.6186839,0.5606641,0.6060572,0.506277,0.0,0.4217515,0.49746758,0.59253985,0.2570123,0.0,0.0,0.47247455,0.32468677,0.27998847,0.139072,0.50637496,0.40555006,0.44744536,0.0,0.6517157,0.27807057,0.2215283,0.5001443,0.5388465,0.14895076,0.37897533,0.56828153,0.28629395,0.6129598,0.0,0.29965192,0.34284648,0.0,0.15171114,0.33712417,0.50858605,0.44275212,0.42144567,0.5371128,0.27754906,0.521871,0.69760424,0.6389996,0.3528618,0.522624,0.0
highstrungmovie,0.295036,0.0,0.0,0.5383559,0.0020290948,0.27600294,0.0,0.0,0.089486495,0.0,0.0,0.0565149,0.0,0.0,0.28260705,0.0,0.0,0.0,0.4216278,0.0,0.0,0.0,0.046729635,0.0,0.0,0.0,0.0,0.01649572,0.0,0.0,0.50044847,0.39762062,0.0,0.15870859,0.0,0.0,0.18637848,0.0,0.4368441,0.3494421,0.22636673,0.5467112,0.07119245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
honeyboymovie,0.3623994,0.0,0.25850898,0.27185327,0.5009281,1.093426,0.57851875,0.23270892,0.0033833347,0.46752328,0.5424711,0.19018915,0.40193874,0.0,0.0,0.22375953,0.10293275,0.6118139,0.4369957,0.80264056,0.17559403,0.57238644,0.0,0.38328943,0.64570004,0.18115728,0.8590495,0.9986898,0.28921613,0.77688104,0.4367671,0.6400818,1.3452982,0.0,0.41681844,0.109495826,0.0,0.3185492,0.61835384,0.49759158,0.8767354,0.8708877,0.91989946,0.990541,0.8792834,0.6201527,0.33900535,0.2792072,0.29992297,0.0
hotelmumbaifilm,0.15190707,0.14478679,0.14528576,0.39107174,0.81037676,0.8642642,0.66288203,0.5249766,0.0,0.56759125,0.48371422,0.6938223,0.42379487,0.0,0.0,0.6698772,0.2095655,0.37876177,0.23742124,0.42493328,0.3215384,0.60192376,0.0,0.8829805,0.41830796,0.24082816,0.41546753,0.5536066,0.31389025,0.6095295,0.59386086,0.2987729,0.9455301,0.0,0.54304546,0.06214736,0.0,0.26128817,0.42864263,0.59491616,0.66090566,0.6722051,0.5267043,0.40452984,0.8272991,0.81485945,0.8200072,0.19216317,0.37937826,0.0
httydragon,0.22430089,0.27171928,0.0,0.45315373,0.8402705,1.3911309,0.9530775,0.58001804,0.0,0.86312044,0.8282003,0.6342921,0.17712907,0.1383681,0.0,1.0131352,0.50808775,0.34515455,0.7160305,0.693205,0.50516164,1.2003633,0.0,0.93909836,0.70687646,0.26920924,0.7853714,1.1044571,0.40177813,0.8518773,0.8772529,0.6885154,1.3342122,0.0,0.26474562,0.22662368,0.0,0.43510264,0.98049235,0.95423824,1.1206638,0.84326035,1.1037791,0.6420189,1.0180993,1.3981174,0.83952624,0.6589682,0.63915116,0.047104396
hustlemovie,0.24593179,0.27975482,0.2763349,0.52581847,0.71232015,0.82347816,0.65351117,0.71979755,0.0,0.39606756,0.4272483,0.63201,0.082252696,0.0,0.0,0.30103767,0.23126385,0.3905876,0.25789535,0.39390695,0.17161988,0.35858187,0.0,0.62706125,0.14213607,0.23697965,0.50731486,0.5919407,0.13650364,0.53232235,0.5094146,0.33147213,0.264446,0.10723868,0.42616647,0.12194815,0.0,0.09623845,0.35090542,0.44318163,0.49544582,0.19597131,0.7446733,0.33493513,0.54510564,0.6964264,0.9475322,0.41637856,0.494519,0.0
hustlersmovie,0.05666946,0.09883626,0.0,0.5893172,0.6226421,0.30461004,0.5528689,0.16091675,0.27036732,0.34083807,0.20200229,0.21243091,0.0,0.0,0.0,0.16273804,0.20029284,0.19942692,0.24787831,0.37618497,0.037798155,0.41639444,0.0,0.0,0.48643392,0.0,0.53196687,0.17586164,0.0,0.2198286,0.47314927,0.22506742,0.5675765,0.00072282366,0.0,0.0,0.0,0.0,0.42681363,0.00592573,0.3002472,0.35678905,0.3536702,0.37361524,0.50955814,0.1802645,0.4600538,0.13177624,0.08974226,0.0
isntitromantic,0.3625618,0.06906073,0.16612291,0.5722678,0.76431537,1.078047,0.87456024,0.7396221,0.0,0.6851076,0.6158542,0.65698355,0.1094831,0.0,0.0,0.4992933,0.15579921,0.42506412,0.48820266,0.4003826,0.03126764,0.41881427,0.0,0.7478876,0.17958553,0.23009196,0.61492157,0.95535207,0.19630298,0.4300784,0.31511378,0.5387155,0.6328939,0.0,0.73533326,0.27109995,0.0,0.03217921,0.39184517,0.5429399,0.760658,0.17360273,0.960251,0.5050936,0.6526082,0.5485373,0.7932226,0.3615954,0.40440595,0.0
itmovieofficial,0.13863967,0.027066484,0.0,0.4703858,0.456776,1.1390586,0.7507038,0.8735838,0.0,0.7575256,0.38788682,0.62399644,0.25540942,0.0,0.0,0.5413768,0.314268,0.485217,0.30700502,0.7087913,0.4370665,0.54170316,0.0,0.92190915,0.25452712,0.21406381,0.8977729,0.840164,0.2800643,0.5831091,0.6509572,0.60233,0.9870197,0.0,0.25781468,0.50848144,0.0,0.27189,0.5295752,0.8242141,0.8781407,0.38418227,0.76532894,0.33919123,0.8289888,0.70339966,0.5187728,0.3539782,0.49336833,0.16558921
jayandsilentbob,0.067987174,0.24046674,0.21592566,0.48894733,0.79054177,1.0251397,1.2718059,1.0213251,0.0,0.7245156,0.8745042,0.95338094,0.7197969,0.0,0.0,0.8803205,0.72529763,0.76568216,0.4814785,0.8689415,0.30256742,0.6395359,0.0,1.2202096,0.38970017,0.5788358,1.2822917,0.7572701,0.10907406,0.5721224,0.49238297,0.7367785,1.2022932,0.0,0.8891158,0.3973446,0.0,0.089177445,0.48150712,0.9164609,0.9411838,0.87818974,1.2484584,0.77771384,1.0616465,1.0815389,0.65267795,0.16369803,0.93342006,0.0
johnwickmovie,0.34605697,0.40788376,0.14874555,0.5768185,0.9363709,1.2139261,1.0509344,0.9556443,0.0,0.69074285,0.40182638,0.55422664,0.40269274,0.0,0.0,0.90135556,0.51255524,0.78437984,0.38272145,0.8071898,0.7206821,1.0041133,0.0,1.0378747,0.34067324,0.2361,1.2886722,1.1080904,0.17495185,0.9443901,1.0797613,0.71706575,1.5981911,0.0,0.58724445,0.1453454,0.0,0.46223044,0.51760226,0.9509896,1.2923309,0.79879975,0.8865303,0.60623753,0.8459589,1.0944287,0.9411841,0.11520655,0.356843,0.0
jojorabbitmovie,0.4209891,0.39157808,0.13702899,0.51481193,1.0916204,0.8845054,1.3340491,0.78918916,0.0,0.77627456,0.5505674,0.5859725,0.29051092,0.0,0.0,0.50228107,0.31874907,0.6787962,0.43233356,0.71239835,0.3807615,0.93387717,0.0,0.95680314,0.23338462,0.24020365,0.8859059,0.9836025,0.19221136,0.84041244,0.86731434,0.5202604,0.87337077,0.0,0.50851834,0.38366765,0.0,0.1815905,0.6277784,0.80951273,0.9598682,0.54527295,1.0573914,0.8652758,1.0260643,1.0219824,0.75849736,0.42552143,0.48173356,0.0
jokermovie,0.08983037,0.17462735,0.14930212,0.26544237,0.41255534,0.8068251,0.79545504,0.5271847,0.0,0.5495648,0.33697432,0.68554723,0.39086103,0.0,0.0,0.4832971,0.41522685,0.41912928,0.23739848,0.6490476,0.53621405,0.5492793,0.0,0.6331653,0.3559274,0.2000359,0.5542962,0.78575563,0.3466585,0.62765586,0.8896657,0.43261737,1.0038321,0.0,0.35529995,0.3266655,0.0,0.23208484,0.5707934,0.61832607,0.7427801,0.6963888,0.768705,0.4029905,0.8478999,0.93035114,0.5760696,0.27225032,0.58343756,0.0
judythefilm,0.0,0.21948473,0.20812434,0.20197009,0.44168603,0.6142545,0.6382769,0.6166006,0.0,0.30703545,0.6861604,0.5803214,0.2427291,0.0,0.0,0.4689244,0.506982,0.64504874,0.15182987,0.62882113,0.40447387,0.4459567,0.0,0.38054365,0.2661001,0.3117066,0.5185484,0.5565895,0.39645636,0.60774505,0.5602273,0.3725354,1.2121391,0.0,0.09612694,0.28312492,0.0,0.26563013,0.34613562,0.54855967,0.7419602,0.27405885,0.8741009,0.56237614,0.32235926,0.80158585,0.47195873,0.061541162,0.51302785,0.0
jumanjimovie,0.22914161,0.39495593,0.0,0.64466196,1.4148427,1.2397149,1.6897789,1.223981,0.0,0.850818,0.65486425,1.0293108,0.7682672,0.0,0.0,0.8801619,0.6173666,0.83649236,0.5409243,1.0142196,0.54325145,1.4112406,0.0,0.7124998,0.540541,0.49394175,1.3392321,1.2162546,0.15640213,1.0233444,1.0530798,0.7243254,1.4235641,0.0,0.41835254,0.006119266,0.0,0.36762497,0.8570048,0.83676946,1.3498615,0.63066,1.3805063,1.3585954,1.1375486,1.6683393,0.84450144,0.45245832,0.7528575,0.0
justmercyfilm,0.0,0.0,0.0,0.3781048,0.5620138,0.58409995,0.45318216,0.5105575,0.0,0.32543296,0.39732337,0.65883404,0.3071977,0.0,0.0,0.4417926,0.23483895,0.11956338,0.21343908,0.3312513,0.33623323,0.3886167,0.0,0.426659,0.30906612,0.11634067,0.3232569,0.41927716,0.19303694,0.29159713,0.39830732,0.12381257,0.5442181,0.0,0.10938455,0.16362359,0.0,0.25630262,0.41736388,0.45751703,0.54848814,0.21544835,0.4603454,0.18624815,0.5971794,0.6822749,0.44210547,0.18062268,0.34084922,0.0
knivesout,0.16737367,0.4105687,0.0,0.48222822,0.7225119,0.93436044,0.9954663,0.68250436,0.0,0.50498295,0.6325801,0.84924936,0.31726205,0.0,0.0,0.37292868,0.5056543,0.64127845,0.30665272,0.8179334,0.57645935,0.944834,0.0,0.6913428,0.0,0.20306624,0.55356807,0.54575884,0.3703519,0.620722,0.81598854,0.588859,0.8637592,0.0,0.6006346,0.11520747,0.0,0.4574498,0.23449208,0.7951355,0.946086,0.21382247,0.75726455,0.7503939,0.77555436,1.1267581,0.5723662,0.10467474,0.7028753,0.0
lalloronamovie,0.15449332,0.059620246,0.1717582,0.4188915,0.71385556,1.0281988,0.8129255,0.7439773,0.0,0.6886686,0.6904865,0.86723953,0.2373593,0.0,0.0,0.4744278,0.3668067,0.5154409,0.3602695,0.4616361,0.3664468,0.50438046,0.0,0.7936994,0.22269171,0.132317,0.6526691,0.6630145,0.43535718,0.54884946,0.6835936,0.28525504,0.9632626,0.0,0.40485117,0.26711717,0.0,0.3496915,0.54702467,0.53020877,0.6920281,0.52189475,0.80665934,0.37691227,0.79762816,0.82555586,0.61779815,0.19760808,0.58868515,0.0
lastblackmansf,0.08495381,0.15794505,0.018895287,0.43399292,1.2543631,0.82790935,1.1292719,0.9681257,0.0,0.64205027,1.0764896,0.8652628,0.59355396,0.0,0.0,0.91711444,0.48267967,0.601912,0.28192943,0.7350549,0.60124314,0.7894911,0.0,0.97075975,0.3695241,0.08200152,0.93147194,0.52581,0.34084466,0.6701598,1.1607908,0.6483456,1.0907531,0.0,0.18469524,0.15922534,0.0,0.4004847,0.8069195,0.74521136,1.0491568,0.5331453,1.2924984,0.6967308,1.1004609,1.390044,0.86345416,0.41648296,0.8968664,0.0
lastchristmasthemovie,0.2486092,0.1806784,0.2100847,0.19958973,0.3968601,0.60497636,0.46155742,0.4721334,0.0,0.37681925,0.37256277,0.4168727,0.35255754,0.0,0.0,0.40053174,0.14055221,0.33121052,0.25166553,0.34499183,0.25741458,0.33841902,0.0,0.42393014,0.26872835,0.096343905,0.33808407,0.41309056,0.2134676,0.3667379,0.3495819,0.32327262,0.64684314,0.0,0.28681198,0.13717255,0.0,0.23520692,0.3984545,0.34518272,0.43537354,0.39128286,0.51844555,0.24198061,0.34646544,0.5391573,0.41927677,0.2727713,0.32056904,0.0
latenightmovie,0.30010152,0.14733197,0.04215291,0.35557884,0.64158475,1.0154475,1.1032217,0.8519411,0.0,0.322147,0.49449605,0.5593009,0.47584623,0.0,0.0,0.6138572,0.36467984,0.39415437,0.21330625,0.7370439,0.49184078,0.75930846,0.0,1.0426375,0.47114956,0.51276183,0.7613043,0.96331793,0.40442958,0.7959745,0.5574141,0.66414666,1.0151199,0.0,0.62045836,0.32141033,0.0,0.2135987,0.24415374,0.71125805,0.93633366,0.7548614,0.82489336,0.5056306,0.96459305,1.0087593,0.6575953,0.18257473,0.6770136,0.0
lighthousemovie,0.12977588,0.14504981,0.1393889,0.23097706,0.6186839,0.5606641,0.6060572,0.506277,0.0,0.4217515,0.49746758,0.59253985,0.2570123,0.0,0.0,0.47247455,0.32468677,0.27998847,0.139072,0.50637496,0.40555006,0.44744536,0.0,0.6517157,0.27807057,0.2215283,0.5001443,0.5388465,0.14895076,0.37897533,0.56828153,0.28629395,0.6129598,0.0,0.29965192,0.34284648,0.0,0.15171114,0.33712417,0.50858605,0.44275212,0.42144567,0.5371128,0.27754906,0.521871,0.69760424,0.6389996,0.3528618,0.522624,0.0
lionking,0.06734684,0.27381018,0.06384118,0.70679283,1.3776513,1.0687664,1.125419,1.0163438,0.0,0.72901696,0.8487042,1.2946007,0.4678529,0.0,0.0,1.0069135,0.70038384,0.94790745,0.49329254,0.60150874,0.64833707,0.5664756,0.0,1.5099587,0.5686884,0.14050956,1.4423294,1.2917254,0.30468568,0.9506329,1.1851395,0.49614194,1.255148,0.0,0.38202995,0.3613772,0.0,0.399037,0.6029084,1.2134525,1.5228548,0.52228075,1.0732439,0.72658145,0.93890744,1.6224104,1.2579765,0.17951168,1.1349709,0.0
