movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
triplefrontier,0.0,0.9668965,0.5906523,0.78297925,0.6409427,0.0,0.71667445,0.702503,0.70892006,0.6822135,0.49861503,0.61482114,0.21787046,0.8340701,0.4934349,0.66056406,1.1470821,0.7523882,0.5001297,0.35240293,0.49254712,0.85865635,1.0474746,0.0,0.71534204,0.33632675,0.0,0.26666173,0.0,0.0
uglydolls,0.0,0.48378736,0.13561875,0.56342894,0.10404061,0.0,0.5608521,0.36229062,0.45797944,0.4182853,0.11779622,0.3825128,0.28426045,0.13289632,0.13354422,0.06927643,0.707006,0.6667931,0.47307292,0.21207778,0.37862164,0.367837,0.28122354,0.0,0.5606978,0.2526867,0.0,0.19304925,0.0,0.0
uncutgems,0.0,0.843348,0.72892517,0.8566638,0.96752924,0.0,1.0596001,1.2836214,1.046127,0.08515083,0.7089452,0.7522899,0.5368534,0.8752557,0.63737345,0.5566026,1.641699,1.5378143,0.56490284,1.0901374,0.41239536,1.0722209,0.9403254,0.0,0.7920947,0.28131047,0.0,0.62500507,0.0,0.0
underthesilverlake,0.0,0.85064274,0.5348113,0.765364,0.7933401,0.0,1.2379644,0.8745656,0.92319083,0.41529992,0.6062894,0.61854714,0.5327354,0.9702865,0.58718985,0.6714847,1.3443524,1.0241532,0.7377585,0.8799643,0.33215743,0.7166571,1.1921728,0.0,0.555045,0.14568852,0.0,0.4219039,0.0,0.0
usmovie,0.0,0.54980737,0.35692036,0.2713247,0.49820778,0.0,0.35635224,0.5259429,0.40716124,0.33087623,0.21811067,0.36191964,0.2984222,0.51066357,0.28393286,0.5826102,0.6522127,0.45144105,0.21869606,0.37408936,0.26241487,0.46159336,0.5316784,0.0,0.39338154,0.38890177,0.0,0.21280184,0.0,0.0
wavesmovie,0.0,1.0313394,0.68687135,0.8651273,0.7358487,0.0,1.1479536,0.79208106,1.1089513,0.62492615,0.8269102,0.48944306,0.2755451,0.9403336,0.84838057,0.8715035,1.6842971,1.1578132,0.71377194,0.8259814,0.4916171,1.0536433,1.194468,0.0,0.59645003,0.39535144,0.0,0.57260466,0.0,0.0
whatmenwant,0.0,1.3764663,0.9066933,1.5260897,0.9145776,0.0,1.6539593,1.4049492,1.6233122,0.74184746,1.0541341,0.5738776,0.9833206,1.1629132,0.8755507,1.2293147,1.9153779,1.7280419,1.0304223,1.1193299,0.733449,1.3234767,1.3456279,0.0,1.0054419,0.4214661,0.0,0.60784006,0.0,0.0
wonderparkmovie,0.0,0.83262,0.74229157,0.7231483,1.2190292,0.0,1.469521,1.0704263,0.9310496,0.5215148,0.7473508,1.1454909,0.7455441,0.8950752,0.47693887,0.6046232,1.2339767,0.9143038,0.7393109,0.5050851,0.11767031,0.414603,1.101995,0.0,0.7527773,0.39006463,0.0,0.7329334,0.0,0.0
wrinklestheclown,0.0,0.40243143,0.26597044,0.3279383,0.34237722,0.0,0.39090607,0.42750984,0.41861022,0.25997806,0.21492359,0.3166015,0.24206804,0.35058185,0.26166221,0.3539238,0.559398,0.36932606,0.26795936,0.30792052,0.19495311,0.43656674,0.4120194,0.0,0.25352556,0.18089333,0.0,0.19297424,0.0,0.0
xmenmovies,0.0,1.8657141,1.0851201,0.9049171,1.4395407,0.0,1.3245587,1.5816342,1.9426835,1.1778547,0.4492683,1.6120394,0.61293185,1.1936172,0.9045013,1.0413302,2.0773456,1.4991202,0.7261834,0.8256559,0.63401794,1.65535,1.4732131,0.0,1.2448752,0.4253399,0.0,0.7123446,0.0,0.0
yardiefilm,0.0,0.6007477,0.34459087,0.34892067,0.61343545,0.0,0.5390044,0.59050614,0.56739265,0.32652387,0.13680325,0.53968143,0.44080654,0.5285263,0.3390176,0.48255473,0.83237886,0.36743373,0.3320068,0.39360002,0.17296852,0.58502215,0.59052813,0.0,0.2562049,0.24180044,0.0,0.1895979,0.0,0.0
yesterdaymovie,0.0,0.7730541,0.61911666,0.5687565,0.7115225,0.0,0.80152035,0.9425449,0.8028239,0.423215,0.42564818,0.8357093,0.4876577,0.9479898,0.3545597,0.79072654,1.1392777,0.773579,0.56461984,0.63695437,0.32524318,1.0200206,0.9874022,0.0,0.5505874,0.33991024,0.0,0.3967277,0.0,0.0
zombieland,0.0,1.4722606,0.8956616,0.64205784,1.290519,0.0,1.2098541,1.5365025,1.4583575,1.274477,0.20287979,1.0167954,0.50827503,0.5347723,1.1897756,0.86707807,2.0508034,1.2435832,0.9460514,0.76833135,0.70075685,1.6558472,1.388043,0.0,0.49327213,0.6611221,0.0,0.0713225,0.0,0.0
