movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
isntitromantic,0.9511023,1.0030196,1.1523063,0.27874058,0.72699636,1.2219679,0.8515457,0.9640758,0.0,1.0462635,0.0,1.029686,0.0,0.30899855,0.56013405,0.3978327,0.0,0.90898335,0.85341907,0.4057583,0.7635125,1.084509,0.35690767,0.7042912,1.1195316,0.4766991,0.33046398,1.4020395,0.0,0.57806957
itmovieofficial,1.0984337,1.240526,1.0215911,0.6365134,0.90179944,1.3171351,0.82659364,0.97429186,0.0,1.2171677,0.024721108,0.8181313,0.0,0.50587064,0.57370067,0.8972091,0.0,0.7768139,0.919827,0.4566597,1.0906115,1.1814709,0.4432116,0.6783416,1.414813,0.64777774,0.5450698,1.3657405,0.0,0.97366667
jayandsilentbob,0.97595793,1.4724747,1.2638642,0.39151448,0.8459626,1.3137491,1.2381359,1.5311646,0.0,0.80579543,0.0,1.2213255,0.0,0.7567534,0.92270255,1.2725444,0.0,0.3835579,1.8548133,0.9645143,1.2654097,1.3080013,0.22817555,0.7357385,1.5137827,0.9083951,0.5557498,1.6653955,0.0,1.3254133
johnwickmovie,1.320022,1.311111,0.67905104,0.74575514,1.1065631,1.4100157,1.0844539,1.1432768,0.0,0.924072,0.0,1.1828113,0.0,0.80414516,0.63007414,0.5332436,0.0,0.8767701,0.719249,0.96144986,0.77470535,0.9422098,0.53778374,0.83446056,1.2953923,0.79749215,0.79089487,1.95909,0.0,0.644769
jojorabbitmovie,1.0671794,0.9670355,0.9875681,0.061277956,0.9920592,1.5056002,0.9570835,1.2354852,0.0,0.8698096,0.0,0.93170094,0.0,0.6222062,0.7327122,1.1353405,0.0,0.5820735,0.9231913,0.46298534,0.92630565,1.0136471,0.1945564,0.7353357,1.4527667,0.6052648,0.4361379,1.4486263,0.0,0.74068445
jokermovie,0.8897315,1.0570105,0.8872968,0.25117403,0.9324874,1.3101289,0.68695146,0.96173257,0.0,0.719145,0.0,0.6904952,0.0,0.33302423,0.6591692,0.6843238,0.0,0.73260784,0.6954714,0.6033488,0.5780109,0.83470947,0.25329173,0.7574562,1.1031625,0.46024185,0.41407222,1.2405968,0.0,0.46586108
judythefilm,0.88347226,0.5769793,0.39170265,0.5210239,1.0551202,0.7642931,0.68895817,0.464215,0.0,0.7303383,0.030343562,0.7244878,0.0,0.63205016,0.5601036,0.76194876,0.0,0.6669895,0.76654327,0.4872744,0.42441833,0.9148757,0.2543993,0.71856624,0.820295,0.6125659,0.4323312,0.9036332,0.0,1.0031137
jumanjimovie,1.8250531,1.1617289,1.2059045,0.042079836,2.195136,2.3815317,1.7682174,0.8902535,0.0,1.4754694,0.0,1.3971082,0.0,0.7959402,0.78608906,1.7759064,0.0,0.9501649,0.9223777,1.3280653,0.7677036,0.9326656,0.23976786,1.4100287,1.9591308,0.6636085,0.6552999,2.0809245,0.0,1.7263026
justmercyfilm,0.5520755,0.6277706,0.54515254,0.0,0.7498598,0.7645556,0.5253129,0.6811385,0.0,0.48606014,0.0,0.6226093,0.0,0.5350488,0.34668136,0.6442781,0.0,0.31779495,0.6646764,0.57802147,0.5227893,0.86426574,0.12452785,0.57423985,0.72690344,0.49453068,0.40034562,0.75201005,0.0,0.6171393
knivesout,1.0579098,1.0804768,0.89155585,0.10816146,1.1759764,1.4423152,0.9093345,0.8235445,0.0,0.9731447,0.0,0.9844126,0.0,0.6698977,0.7320507,1.270699,0.0,0.46250677,0.9500289,0.64250344,0.93765396,1.1202637,0.24740562,0.28633058,1.4333277,0.47027785,0.005085148,1.5013791,0.0,1.0578122
lalloronamovie,1.0931973,1.1101217,0.785933,0.44495958,1.176749,1.1091297,0.76947606,0.8916651,0.0,0.80499667,0.0,0.97119904,0.0,0.39793703,0.510024,0.5405556,0.0,0.37813637,0.7663902,0.5238604,0.95183986,0.90721077,0.14121982,0.98472905,1.1891692,0.68526447,0.58895874,1.2292595,0.0,0.6908054
lastblackmansf,1.2998805,0.8945825,1.2404339,0.49919504,0.8240575,1.634044,1.1311657,1.2061689,0.04069218,1.2436683,0.0,1.2443305,0.0,0.6837699,0.83725584,1.2678871,0.0,0.48956794,1.4076365,0.88174313,0.8060155,1.3541038,0.20517817,1.1411554,1.4879651,0.99264354,0.5288502,1.5503511,0.0,1.3850211
lastchristmasthemovie,0.61872226,0.69719744,0.5237634,0.18383694,0.68134266,0.69001853,0.67490804,0.61743903,0.073850654,0.5831496,0.0,0.44846344,0.0,0.2802639,0.36971873,0.5870984,0.0,0.16890037,0.6633173,0.5189566,0.5858676,0.6751234,0.16636424,0.552927,0.72777694,0.48073983,0.29373103,0.8287127,0.0,0.6724593
latenightmovie,1.3701104,1.3460364,1.3494099,0.22318149,1.4674453,0.87923473,1.0478547,1.27904,0.0,0.9875402,0.0,1.3431474,0.0,0.2322478,0.44686228,0.4272339,0.0,0.7800942,1.2124196,0.65313786,1.2590774,1.3374827,0.048888262,1.1419295,1.2773049,0.8799245,0.9200139,1.877764,0.0,0.5887483
lighthousemovie,0.6264043,0.8665399,0.5759502,0.35999346,0.6866178,0.81085736,0.60522443,0.7684721,0.0,0.7621533,0.0,0.7773262,0.0,0.27697653,0.44141048,0.5066364,0.0,0.5529623,0.83152497,0.45014402,0.5350041,0.88596845,0.25413245,0.7070572,0.7773914,0.70293105,0.4185479,0.8992622,0.0,0.46608096
lionking,1.2464535,1.3442528,1.5994321,0.49814773,1.054958,1.6947098,1.4246166,1.8568288,0.0,1.3477435,0.0,1.2410681,0.0,0.9878747,0.6530041,1.0073844,0.0,0.752065,1.5553058,1.1705979,1.3540052,1.6057488,0.45788276,1.3442425,1.8367016,0.94946104,0.7798042,1.8953011,0.0,1.1691098
littlethemovie,1.1946827,1.4095674,0.6584825,0.43545988,1.3716402,1.3019347,0.85671675,1.2859365,0.0,1.3915969,0.0,1.1784872,0.0,0.87955374,0.8003241,0.6417862,0.0,0.8066828,1.2282307,0.7032444,1.1474055,1.270539,0.44292927,1.039959,1.4504349,1.2192144,0.7842783,1.7260692,0.0,1.0357836
littlewomenmovie,1.3239573,1.1634095,0.9585374,0.4041195,1.1505626,1.5055827,1.3943611,0.8377262,0.0,0.9402429,0.0,1.2604604,0.0,0.56945586,0.6560285,0.6548841,0.0,0.6371274,1.0960132,0.9160181,0.9415698,1.0828376,0.3507872,1.0845901,1.4159582,0.7562116,0.8078139,1.7351015,0.0,0.9211493
littlewoodsfilm,0.9976941,0.7308065,1.0796466,0.43507233,0.9727265,0.8117702,0.9619527,0.8206594,0.0,1.2204508,0.0,0.84970015,0.0,0.9682441,0.64168555,0.4752368,0.027918678,0.58901453,0.75198686,0.58870864,0.7257484,0.8855063,0.2875307,0.88675755,1.2274153,0.370103,0.656559,1.3348095,0.0,0.8031174
longshotmovie,0.66367286,1.2153428,0.6399568,0.16565675,1.1028922,1.0733448,0.57442385,1.0812415,0.0,0.83629453,0.0,0.9320994,0.0,0.6209461,0.76634395,0.6153793,0.0,0.6401272,1.1150056,0.5604281,0.8099025,1.2447323,0.34189698,0.6071538,1.2917137,0.7700396,0.3161782,1.3265445,0.0,0.8946553
lordsofchaosmovie,0.5664943,0.6703602,0.6213658,0.1058801,0.46671474,0.6995335,0.5347376,0.5670458,0.0,0.48161143,0.0,0.55495244,0.0,0.28275403,0.5158822,0.4143622,0.0,0.33207744,0.5915847,0.4250361,0.46443605,0.5342755,0.13216034,0.43145505,0.6933597,0.33678466,0.15899861,0.86638075,0.0,0.50006753
lucyintheskyfilm,0.7135566,0.6943571,0.6497204,0.1544984,0.65616596,0.96229416,0.6501608,0.6796055,0.0,0.5201037,0.0,0.67660964,0.0,0.15814672,0.5569702,0.5452167,0.0,0.49871528,0.5131335,0.40012926,0.56028026,0.6109452,0.009393724,0.5854619,1.1340792,0.3514883,0.4152864,0.7953859,0.0,0.34967464
mamovie2019,1.5350187,1.0893589,0.99785763,0.4830933,1.6323879,1.6001599,1.0060982,1.1020592,0.0,1.272184,0.0,1.4003063,0.0,0.77786165,1.0158948,1.3261523,0.0,0.8707747,0.72543275,1.0566038,1.2657228,0.8967305,0.0,0.8916223,1.8987296,0.67635745,0.6824931,1.7191916,0.0,1.1270444
marriagestory,1.2706225,0.8362615,1.1555285,0.51268476,1.1342819,0.9637198,1.318987,0.65607274,0.0,1.1823533,0.0,1.1197824,0.0,0.25095072,0.33479935,0.7678398,0.0,0.5453064,1.0482585,0.91020495,1.0426447,0.77457756,0.17918457,1.2574593,1.4166086,0.7317791,0.6574576,1.465349,0.0,0.9829974
meettheaddams,0.746596,0.67068535,1.0187175,0.56866217,0.9322546,1.1823173,0.45885885,1.0328616,0.0,1.3091098,0.0,0.8584643,0.0,0.39077124,0.5523446,0.5402272,0.0,0.5536341,0.7122998,0.19504581,0.6422241,1.0521488,0.18082848,0.7832002,1.0535932,0.4061371,0.5904672,1.089151,0.0,0.7922553
meninblack,1.2282966,0.79118913,1.2661272,0.3126118,1.2872496,1.5737653,1.392601,0.9417527,0.0,1.3426524,0.0,1.1720991,0.0,0.553357,0.71944404,0.76669884,0.0,1.1229029,1.4104867,1.2710371,0.94824904,0.952803,0.05543953,0.9211046,1.099788,0.31838834,0.746807,1.8374708,0.0,0.8872336
midsommarmovie,0.9949713,1.2713213,0.87716305,0.54576725,1.1035764,1.3443173,0.92080665,1.2258258,0.0,1.1792369,0.0,1.260116,0.0,0.3096279,0.59349155,0.8890173,0.0,0.7660138,1.1555606,0.6484652,0.94882745,1.4069766,0.30064595,1.051138,1.3808196,0.97042847,0.5979117,1.4439356,0.0,0.81874543
midwaymovie,1.0321118,1.2249154,1.2390671,0.19432124,1.1293421,1.3576691,0.61684895,0.8792008,0.0,0.8288176,0.0,1.0915995,0.0,0.59863067,0.92683,1.0785517,0.0,0.72281486,0.61678445,0.7074786,1.0860695,0.7431432,0.056389157,0.6471678,1.625659,0.5120373,0.2895761,1.1628475,0.0,0.93447274
missbalamovie,1.2008876,1.0060397,0.8336406,0.3847754,1.1566488,1.3640857,1.3192093,0.9601846,0.0,1.0522491,0.0,0.9449412,0.0,0.82249296,0.7206558,0.75845885,0.0,0.6894672,1.0544527,0.94519985,0.96492034,0.8778908,0.06653637,0.99593735,1.4072864,0.55163217,0.7757962,1.832782,0.0,0.8735493
missinglinkfilm,0.64553094,0.7321651,0.5665888,0.22992536,0.7228835,0.626415,0.38024154,0.7893026,0.0,0.6113345,0.044341046,0.721526,0.0,0.33435076,0.43957037,0.39111435,0.0,0.574529,0.62157273,0.31836557,0.42868477,0.67749006,0.08475719,0.6086867,0.5117127,0.43584114,0.4640973,0.66692454,0.0,0.4155565
motherlessbklyn,1.7327669,1.1167977,1.5375158,0.3284111,1.3713973,1.8252751,1.6292878,1.0797107,0.0,1.3729657,0.0,0.90734273,0.0,0.78137964,0.7752043,1.5328021,0.0,0.8804093,1.3213682,1.0933807,1.1573606,1.0965619,0.30895177,1.2332389,1.7048066,0.52177936,0.4834532,2.3349373,0.0,1.1772147
onceinhollywood,0.96180195,0.6393335,0.51088405,0.6488851,0.86307657,0.76887304,1.2179753,1.0220096,0.0,0.8480548,0.0,0.6912709,0.0,1.0091579,0.44849944,0.8486124,0.0,0.72069496,1.1520532,0.9134082,0.8592856,1.0008452,0.30613634,0.6634861,1.0221617,0.65484005,0.6413245,2.0687673,0.0,1.0981508
onthebasisofsex,0.86128896,1.1756403,1.021071,0.44271067,1.801776,1.4709837,0.61913997,1.1512591,0.0,1.102191,0.0,1.5102029,0.0,0.05569262,1.1607419,1.122742,0.06400659,0.47945505,0.8833965,0.7040038,0.6398103,1.4212391,0.0,1.3953046,1.3793516,0.8854718,0.30521905,1.658519,0.0,1.2358805
overcomermovie,0.8574827,0.6956674,0.61723083,0.3029955,0.83961535,0.8233515,0.63760513,0.5574722,0.0,0.6762308,0.0,0.7119514,0.0,0.23630348,0.34583718,0.42612386,0.0,0.50270426,0.6186657,0.35029742,0.68925685,0.6912222,0.083265774,0.5888845,0.8759454,0.51076096,0.23545781,1.0712388,0.0,0.5763463
peanutbutterfalcon,0.06686541,0.13869381,0.039859235,0.14572218,0.11579723,0.1639373,0.17995474,0.0979552,0.0,0.086036555,0.0,0.10845418,0.0,0.100526884,0.010267012,0.15181062,0.0,0.0,0.14922826,0.13321388,0.15227352,0.06547655,0.016696922,0.1430949,0.22112225,0.15696669,0.073444515,0.21292289,0.0,0.1436325
petsematarymovie,0.9772127,1.1217532,1.0849278,0.3379118,1.0116749,0.9907707,1.2130274,1.3964039,0.0,1.0589881,0.0,1.2028141,0.0,0.2464093,0.40796167,0.6811877,0.0,0.53623074,1.2543546,0.6034695,1.4767064,1.535786,0.26693654,1.1022418,1.4179759,0.80465454,0.73990357,1.5240804,0.0,0.7873314
piercingmovie,0.27466726,0.057369,0.2426301,0.52939665,0.35089663,0.10595177,0.41054153,0.32050183,0.0,0.33021408,0.0,0.45000157,0.0,0.30842298,0.3377189,0.18188122,0.0,0.0,0.5412589,0.18330702,0.53192294,0.30066848,0.0,0.41140518,0.6858143,0.4065246,0.13622299,0.7370649,0.0,0.28302738
playingwithfire,0.7991382,1.269024,0.9889568,0.28470296,1.0678738,1.2371294,0.98291415,1.582347,0.0,1.4506248,0.0,1.1849105,0.0,0.6369646,0.6886054,0.7738014,0.0,0.7135053,1.5825759,0.67726177,1.6168941,1.8541554,0.33823517,0.9153846,1.4657879,0.7150905,0.5213932,1.5049297,0.0,0.6302805
playmobilthemovie,1.0494306,1.1797606,1.0980307,0.2795816,1.0845394,1.2081903,0.970778,0.98028237,0.0,1.1144261,0.0,1.0357487,0.0,0.5405388,0.6240534,0.54071087,0.0,0.78103644,0.65907025,0.55079275,1.1185464,1.0703876,0.468461,0.57849646,1.3339546,0.47605836,0.56632566,1.5718957,0.0,0.70590496
pomsmovie,0.7975752,0.6836844,0.68807346,0.25429192,0.8478451,0.77121425,0.6258949,0.7098098,0.0,0.7055182,0.0,0.74091184,0.0,0.31631002,0.47450393,0.43175894,0.0,0.44630766,0.55661154,0.36137,0.59289634,0.6608815,0.17908092,0.68059033,0.8523871,0.42376167,0.454818,0.9911082,0.0,0.41381997
queenandslim,1.3071264,1.4801241,0.7650723,0.47464585,1.4631869,1.6635183,1.4274881,1.0369046,0.0,0.9710393,0.0,1.3531216,0.0,0.37933198,0.5230688,1.1856626,0.0,0.4913442,1.2172912,1.2517589,1.174887,0.8333662,0.15465125,1.1240181,1.8267817,1.0080638,0.36705127,1.8502661,0.0,1.3212848
rambomovie,0.65349346,0.61519706,0.4727143,0.30773205,0.64964277,0.6888293,0.5762687,0.65697926,0.0,0.565705,0.0,0.5360339,0.0,0.33894002,0.3365916,0.3608893,0.0,0.51214975,0.48988643,0.4267421,0.50606203,0.59996027,0.23112366,0.6705062,0.7799426,0.4052797,0.4059846,0.95982045,0.0,0.4282782
readyornotfilm,0.63119334,0.5257591,0.64107907,0.41780362,0.7770648,0.8058215,0.5746707,0.5960738,0.0,0.8346874,0.0,0.76353705,0.0,0.28491926,0.52923274,0.55643755,0.0,0.5782483,0.6111541,0.5151974,0.6802915,0.6994671,0.114961945,0.6112211,1.0517677,0.44278717,0.36198565,0.86888963,0.0,0.49385506
richardjewellfilm,0.95249736,0.8652708,1.147307,0.35679695,1.0827986,0.8929179,0.6316742,0.85204655,0.0,0.87480456,0.0,0.60265297,0.0,0.22445506,0.6632447,0.5581333,0.0,0.95030785,0.76787627,0.62364817,0.38146162,0.7233961,0.38928315,0.7291079,0.8751011,0.2731068,0.3843288,1.4458677,0.0,0.5031956
rocketmanmovie,1.0284935,1.0893167,0.7511831,0.22753009,1.0086164,1.2630687,0.7004094,0.8304591,0.0,0.6840598,0.0,0.8485138,0.0,0.21009828,0.3907072,0.649593,0.0,0.6005256,0.625394,0.46913055,0.9941871,0.94129115,0.28831998,0.63284963,1.03932,0.52533764,0.54525757,0.9556162,0.0,0.74313414
scarystoriesmovie,0.96419483,0.9971425,0.94007754,0.107323855,0.7780739,0.95959294,0.891416,0.8312552,0.0,0.7023806,0.0,0.8832183,0.0,0.28500462,0.61282575,0.61411417,0.0,0.4903499,0.8715646,0.58275574,0.70486957,0.78832006,0.29099613,0.6763033,0.96814436,0.5334086,0.42775938,1.3368315,0.0,0.5616425
secretlifeofpets,1.2479049,1.5269223,1.1677953,0.22865263,1.3048289,1.7884842,1.3850225,1.3921808,0.0,1.1813607,0.0,1.5495416,0.0,0.2083404,0.23302189,0.9377091,0.0,0.86736834,1.0941833,1.4667757,0.7547579,1.0788193,0.31412217,1.2166094,1.7344203,0.8897625,0.8809782,1.686049,0.0,0.97729754
serenityfilm,1.0997446,0.8880219,0.68032855,0.29014722,1.0129774,0.98446834,0.70758545,0.7043344,0.0,0.8152436,0.0,0.9966018,0.0,0.37456322,0.47051835,0.60500544,0.0,0.81524503,0.57375515,0.45318168,0.7400207,0.96802,0.0,0.7812874,1.1367884,0.5931736,0.43380785,1.0432454,0.0,0.72862065
shaftmovie,0.8920091,1.021571,0.7508561,0.3009828,1.1635164,0.8322227,0.6807667,0.8406128,0.0,1.0259725,0.0,0.9664778,0.0,0.41059786,0.85105574,0.47771078,0.0,0.5608567,0.9936559,0.48535872,0.9220172,1.1517578,0.22159669,1.0112197,1.1940312,0.84904855,0.49475512,1.2893761,0.0,0.89645416
shazammovie,1.2168548,0.91277725,1.0414889,0.75862044,1.0640912,1.0835297,0.9173573,0.8911725,0.0,1.1718681,0.0,1.0323741,0.0,0.5803282,0.42237818,0.6377387,0.0,0.82718736,0.8679693,0.73488474,1.0099239,1.0280806,0.114515595,1.1721604,1.4157898,0.63844347,0.7569721,1.4550084,0.0,0.7021357
spidermanmovie,1.1739656,1.0805783,0.61809206,0.38167572,1.1291765,1.3447311,1.4030533,0.9972105,0.0,0.9390846,0.0,0.8875025,0.0,0.89472735,0.6507805,0.9235839,0.0,0.3878462,1.0970463,0.6756576,1.4033012,0.90947205,0.027955292,0.7282293,1.6553359,0.60843486,0.6973196,1.746709,0.0,0.8847574
spiesindisguise,1.258853,0.87432545,0.8249956,0.39067718,1.8905886,1.4868892,1.1725038,0.47774205,0.0,1.4681103,0.0,0.97182465,0.0,0.47183228,0.6647337,1.18249,0.0,1.0430975,1.0533538,0.6823846,0.8358985,0.9878731,0.2103722,1.2163556,1.2645876,0.4705674,0.59418607,1.4154615,0.0,1.0059897
starwars,0.2855878,0.44006312,0.77055043,0.0126709305,0.86990416,0.30292416,0.9040952,0.4610688,0.0,0.6964329,0.0,0.8771239,0.0,0.24186707,0.7479853,0.42825326,0.070328064,0.0,1.0339941,0.838871,0.94775003,0.98314553,0.0,0.9736982,1.2025244,0.6409751,0.3156846,1.0562129,0.0,1.1988349
stormboymovie,0.991021,0.93570834,0.7619088,0.19522068,0.84510535,1.0828975,0.85741687,0.7723222,0.0,0.56334627,0.0,0.753603,0.0,0.24383663,0.57986325,0.53189915,0.0,0.7083592,0.79638255,0.68917453,0.7859451,0.7452157,0.07116142,0.7448976,1.0272516,0.45237666,0.43247166,1.2726963,0.0,0.5608757
stubermovie,0.47620657,0.23177573,0.37249935,0.08027248,0.84333,0.63728416,0.54930776,0.3661255,0.0,0.67232275,0.0,0.48511747,0.0,0.029232308,0.23858021,0.44979283,0.0,0.30584553,0.5996078,0.27312407,0.5186926,0.43467498,0.05287189,0.43925855,0.54280645,0.18156746,0.36009198,0.69385296,0.0,0.48388898
taosdfilm,0.685042,0.82863533,0.4521274,0.2931055,0.6848034,0.8274932,0.45159724,0.8052557,0.0,0.6581844,0.0,0.74436545,0.0,0.3436646,0.63223386,0.48160377,0.0,0.45811248,0.6772288,0.42309228,0.483217,0.66637474,0.19265929,0.64021575,0.7869871,0.72323793,0.5057397,0.78288174,0.0,0.49617285
teenspiritmov,0.7728584,0.85166854,0.63232476,0.3536257,1.5363884,0.30115107,0.7076746,0.40414554,0.0,1.0762067,0.0,1.2971332,0.0,0.3175417,0.8321156,0.72252125,0.0,0.67232615,1.250148,1.0601615,1.2667445,1.3477793,0.0,0.9200421,1.0091166,0.67755395,0.41866958,1.1290483,0.0,1.4249995
terminator,0.96856374,0.92926604,0.63261986,0.32658407,1.0864875,0.85630345,0.9709083,1.1615143,0.0,1.0160992,0.0,1.0484024,0.0,0.43733674,0.21799421,0.4135705,0.0,0.7791416,1.0781785,0.62076193,1.1725744,1.3042102,0.37229124,0.98073316,1.1460962,0.7089515,0.69069993,1.3411778,0.0,0.7601712
theaeronautsmov,0.53643644,0.68995374,0.36328512,0.18691194,0.57531774,0.5310529,0.44545203,0.519338,0.0,0.52693695,0.0,0.37371406,0.0,0.2540815,0.35910004,0.3446653,0.0,0.4509337,0.65800107,0.3190796,0.5699023,0.61916316,0.1678265,0.49544847,0.602952,0.41595072,0.24741946,0.61409885,0.0,0.39801365
thebestofenemies,1.096767,0.68550336,0.7919021,0.42953697,1.2751486,0.8542505,0.539394,0.7201283,0.0,0.807605,0.0,0.83018214,0.0,0.38636285,0.52572757,0.46858022,0.0,0.6430063,0.6551962,0.5246781,0.8048675,0.59224415,0.0,0.9305347,1.0313845,0.56767946,0.71488285,1.1009064,0.0,0.52863747
thedeaddontdie,0.9163745,0.98480517,0.859613,0.13610268,0.88367844,1.1867623,0.9221356,0.84712875,0.0,0.64610714,0.0,0.72054434,0.0,0.21122563,0.72273654,0.6517772,0.0,0.5631842,0.84712124,0.72776794,0.75355655,0.75428367,0.14996418,0.83207715,1.0704722,0.5776351,0.23846786,1.528437,0.0,0.60884416
thefarewell,0.7404573,0.96285665,0.783145,0.31794438,0.7963138,0.86115634,0.7283485,0.9548742,0.0,0.83920604,0.0,0.9449525,0.0,0.3214535,0.5073713,0.6477848,0.0,0.584206,1.0146455,0.65076506,0.61772394,0.9920184,0.2657654,1.0416437,0.9753212,0.99766386,0.49920988,1.0099102,0.0,0.5719383
thehighwaymen,0.85412514,0.8368869,0.7690856,0.46602872,0.98916835,0.77459294,0.8646065,0.7571381,0.0,0.77909887,0.0,0.9328971,0.0,0.30338973,0.37911683,0.5606754,0.0,0.4907198,0.8199481,0.6933617,0.9234676,0.9156894,0.2607196,0.9464688,1.0545559,0.8480484,0.45216504,1.156177,0.0,0.6255722
thehummingbirdprojectfilm,0.45605555,0.43941998,0.39037496,0.17845893,0.46292806,0.49676883,0.3958844,0.43897465,0.0,0.40850908,0.0,0.4183361,0.0,0.21056093,0.29467082,0.34141937,0.0,0.29727215,0.41948688,0.31040025,0.36693698,0.4311743,0.100170575,0.40449908,0.5146225,0.29795033,0.2546454,0.604898,0.0,0.34464604
theintrudermovie,1.2249682,1.0368453,0.7077998,0.73476523,1.3118973,1.3532113,1.2349186,0.9372325,0.0,1.454048,0.0,1.2624093,0.0,0.93968296,0.90468144,0.62236226,0.0,1.1057988,1.216587,0.7620515,0.906289,1.0602553,0.19974142,1.1553053,1.6273136,0.7660446,0.77996624,1.8967302,0.0,0.92858464
theirishmanfilm,1.4704332,1.1024624,0.8420063,0.29710975,1.6322225,1.4433284,1.5719184,0.84781677,0.0,1.2423357,0.0,1.0176692,0.0,0.5816222,0.5470699,1.2786477,0.0,0.68988323,1.0941323,0.65718055,1.1186053,0.85623354,0.28320545,1.3222831,1.518923,0.84637237,0.8734561,1.8707271,0.0,0.72427326
thekitchenmovie,2.1181872,1.9818152,1.9066815,0.5973023,1.4607649,1.924227,1.5488487,1.5670295,0.0,1.8106029,0.0,1.4780558,0.0,0.83232725,1.1592739,1.3551856,0.0,1.398435,1.3753966,1.1308309,1.6689405,1.5260587,0.34292424,1.0493473,2.2233202,0.6944065,1.0289512,2.6883745,0.0,1.3165854
thelegomovie,1.341916,1.234429,1.196585,0.28036478,0.99247843,1.4562882,1.1006439,1.52752,0.0,1.2380941,0.0,0.669882,0.0,0.53183806,0.79462254,0.9857413,0.0,0.93888754,1.2030319,0.6751828,0.60297334,1.2546258,0.31104073,1.234576,1.1389015,0.7487955,0.28452337,1.757243,0.0,0.6425091
themustangfilm,0.3996766,0.80617404,0.5652267,0.15986192,0.7874033,0.67727727,0.4915447,0.6892173,0.0,0.3561331,0.0,0.61412126,0.0,0.24196538,0.63963115,0.5905911,0.0,0.13624823,0.6924548,0.4473732,0.65904534,0.7654582,0.0,0.52845734,0.8351133,0.329731,0.32148254,0.8252285,0.0,0.5876048
thenightingalefilm,0.65752524,0.7054818,0.45408803,0.19982019,1.1788474,0.75015074,0.42357767,0.76398534,0.0,0.3540885,0.0,1.0260768,0.0,0.49662697,1.0153674,0.5075923,0.0,0.4728876,0.96050084,0.7514712,0.52854013,0.70103616,0.0,0.57443935,0.74622625,0.65454674,0.5327089,1.1336468,0.0,0.8747424
theprodigymovie,1.2391807,0.91643846,0.7911111,0.07986791,1.1169378,1.3406172,1.0054368,0.852761,0.0,1.0221148,0.0,1.2483455,0.0,0.75442225,0.4186015,1.0200379,0.0,0.29024038,1.034113,0.52543664,1.2648227,1.1740811,0.073522955,0.81162155,1.2512059,0.81135136,0.32447007,1.3250246,0.0,0.6237878
thesunisalsoastar,1.5544208,1.4181422,1.4877484,0.34321445,0.9844833,1.5914369,1.284206,1.1781702,0.0,1.3032676,0.0,0.95668834,0.0,0.73647165,0.59166056,1.1803231,0.0,1.1048607,1.049645,0.98412585,0.9753176,1.0941772,0.51499104,1.0449703,1.4272044,0.46851236,0.46383998,1.9373947,0.0,0.7737908
theupsidefilm,1.118991,0.96258557,1.0872042,0.48971558,1.1750811,1.4592302,1.0968916,1.0749462,0.0,1.1133296,0.0,0.92820245,0.0,0.359427,0.3790849,0.73286134,0.0,0.7401485,0.7946776,0.54920095,0.4986657,1.2065601,0.46737447,1.2023025,0.86406535,0.60272056,0.5849856,1.1223613,0.0,0.78503805
tolkienmovie,1.1108282,0.9465605,0.9864043,0.55270034,1.1774049,1.4226573,1.0076859,1.2207717,0.0,1.1506498,0.0,1.0690223,0.0,0.45745975,0.56908786,0.7634316,0.0,0.6544123,1.0660738,0.59491694,0.9449286,1.0149308,0.08113837,1.02805,1.5094674,0.5584617,0.6399473,1.4045641,0.0,0.81099844
toystory,1.0147908,0.99459493,0.93308884,0.27107707,1.136857,1.0824511,1.017132,0.8546386,0.0,0.71441805,0.0,1.1900373,0.0,0.43642658,0.7182126,0.65464497,0.0,0.55337113,1.2519217,0.85778564,0.9269551,1.0231267,0.13320978,0.92545307,1.354665,0.8138975,0.5828891,1.6510072,0.0,0.8916596
triplefrontier,0.8994872,1.0503348,0.71037096,0.2524033,0.84418726,1.098499,0.66227424,0.94872695,0.0,0.7371739,0.0,0.6412749,0.0,0.39675713,0.52867866,0.83533233,0.0,0.37701985,0.7240547,0.3445371,0.7792551,0.65019053,0.23581539,0.70166355,0.89935416,0.75531614,0.46880868,1.0313854,0.0,0.6999069
uglydolls,0.55948424,0.51069254,0.3434462,0.41020587,0.61016613,0.52729243,0.14792967,0.35472926,0.0,0.4199704,0.11533743,0.16531606,0.0,0.28346866,0.43620074,0.3142774,0.0,0.13854179,0.18694687,0.013360072,0.4182616,0.46085113,0.23052496,0.51039666,0.54848707,0.25069433,0.4529994,0.35533535,0.0,0.5725228
uncutgems,0.88759375,1.423015,0.8303525,0.44682038,0.96960855,1.1773888,0.9870131,1.1060028,0.0,0.92963874,0.0,0.9850301,0.0,0.6429533,0.74069834,1.0039829,0.0,0.92487055,1.3879577,0.8470002,0.5062862,1.2199602,0.6539831,1.0407784,1.1328802,1.0001764,0.5910256,1.1732666,0.0,0.63419586
