movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
peanutbutterfalcon,8.660413,0.0,9.295299,9.425226,5.460601,13.92484,12.188502,11.12165,15.309092,6.8210206,9.655436,16.742645,18.638115,15.879238,13.041985,10.822947,13.7605715,7.592566,17.683311,6.1344576
petsematarymovie,0.639728,0.0,1.2050115,1.2047677,0.98496747,1.0168991,1.1665682,0.78319246,1.0925475,0.776634,1.3249881,1.5901513,1.722743,1.2516668,1.6161125,1.3356022,1.4172391,1.0764297,2.2098799,1.3456105
piercingmovie,3.0153654,0.0,3.4523737,4.671324,2.3046916,6.175203,5.166204,5.5787582,5.782119,2.7628899,4.3469615,7.0647845,7.4680195,7.1595945,5.563023,4.859635,5.947747,2.863699,7.2865596,1.650674
playingwithfire,0.8107285,0.0,1.2552999,1.4229139,1.0122453,1.620657,1.2043175,1.4632223,1.6515323,1.0225929,1.7452908,1.7299182,1.7603213,1.756666,1.6740432,1.2124443,1.8663112,1.3210237,2.2290525,0.8439159
playmobilthemovie,0.928414,0.0,1.3787448,1.0666784,0.66572523,1.2343904,1.22933,0.8660185,1.3271519,1.0108262,0.9162483,1.5729302,1.6819934,1.4530076,1.4326231,1.1501052,1.2667947,1.1897281,1.4736342,0.8485794
pomsmovie,0.46160778,0.0,0.7018866,0.67623484,0.4886784,0.8136806,0.6255882,0.66200715,0.86328346,0.62690556,0.78323084,0.83702207,0.899567,0.91882044,0.8321569,0.68598366,0.6757616,0.64380735,0.93700653,0.4820412
queenandslim,2.1509778,0.0,1.3372363,1.4724666,1.1483564,2.3756475,1.7556889,1.8142004,2.955639,1.6094673,1.821619,2.8541944,3.1917999,2.8628547,2.2610836,1.9937316,2.1029365,1.5127372,2.5389128,1.5451026
rambomovie,0.57924706,0.0,0.78740305,0.61837894,0.41505253,0.66818136,0.69678843,0.6381289,0.7592337,0.5671711,0.52360314,1.005742,0.82297784,0.8262109,0.8463518,0.6126634,0.7398765,0.5569622,0.8701729,0.3571375
readyornotfilm,0.66193765,0.0,0.6415166,0.7789809,0.5996913,0.8057972,0.96040314,0.6724906,0.95899206,0.7034838,0.92869365,1.0694152,1.2432364,0.81779027,1.0347761,0.6333215,0.76907533,0.61427903,1.0910277,0.66784847
richardjewellfilm,0.96972704,0.0,1.0051169,0.81719583,0.4678181,1.0348246,0.9473065,0.96993357,0.97421217,0.6635517,1.0692478,1.3531259,1.1454655,1.1326674,0.9141122,0.7092344,1.1718907,0.76129484,1.2594427,0.7008641
rocketmanmovie,0.63185376,0.0,0.7256847,0.90676224,0.5190131,1.072363,0.8859666,0.9754823,1.3256721,0.79899323,1.1468219,1.2125531,1.0241121,1.2112659,1.1234884,0.89514345,1.0778301,0.8324326,1.3837193,0.7004571
scarystoriesmovie,0.5299171,0.0,0.63650745,0.66100544,0.66740525,0.76342636,0.9304307,0.85335433,0.98062897,0.6131954,0.8114858,0.8240843,0.95542777,0.8610317,0.95854837,0.7292514,0.72291887,0.78390795,0.94418097,0.30012602
secretlifeofpets,1.2000204,0.0,2.218772,0.73853505,0.6593509,1.8788887,1.7033868,1.3922399,2.201892,1.504631,1.3039032,2.3038864,2.2510328,2.3884532,2.4107227,1.7612737,1.7071462,1.4493387,2.3025596,1.1499923
serenityfilm,0.66275126,0.0,0.67852867,0.795639,0.4730974,0.9289121,0.73045456,0.48928028,1.0569872,0.7646692,0.7306132,0.909444,0.91823566,0.9464977,0.92091554,0.592178,0.81663555,0.69794357,1.0812382,0.62694377
shaftmovie,0.6534164,0.0,0.8482975,0.7522093,0.6429155,0.9988951,0.99313176,0.6429982,1.1636176,0.77444506,1.1417722,1.1933029,1.0424906,1.0265144,0.90350366,0.6594445,1.2231549,0.86295533,1.1599547,0.6198575
shazammovie,0.93575984,0.0,1.1678238,1.0788555,0.6057694,1.1734452,1.0731627,1.3097019,1.3124936,0.67567337,1.0719427,1.7956802,1.5296105,1.7023845,1.1172194,1.0695378,1.108885,0.8568666,1.3835974,0.49676946
spidermanmovie,1.7601838,0.0,2.0423613,1.650698,0.8520583,2.1401138,1.8013107,1.9055374,2.4714842,0.9292773,1.7093966,3.0322149,2.766561,3.431317,2.241522,1.6606979,2.1530395,1.7948179,1.9759418,1.0217153
spiesindisguise,1.1271327,0.0,1.3487736,1.7091446,1.1020995,1.7870286,1.5028062,1.074779,1.4723232,1.1622192,1.4108267,1.5625134,1.8256154,1.7513485,1.2712538,1.1144524,2.0629551,1.3285499,1.5455623,0.9939842
starwars,2.3920803,0.0,2.2096646,4.0294833,1.5023609,4.4601827,2.716061,3.7599726,4.4754844,3.3258965,4.8599014,5.897897,5.252685,4.8036733,4.5389285,3.603502,3.9643648,2.8806386,4.2913675,1.3713403
stormboymovie,0.83533925,0.0,0.7389773,0.7764994,0.81475866,0.9047001,0.8042912,0.7626458,0.89789116,0.688182,0.7563017,1.0069375,1.2269433,0.98436195,0.89446175,0.69697666,0.93744445,0.85208565,1.0489802,0.6735079
stubermovie,0.8554493,0.0,0.8978082,0.93610954,0.6272588,1.131251,0.8581362,0.72764915,1.0830723,0.8125671,0.7343242,1.1517122,1.1718351,1.1407366,0.90220046,0.6413838,1.0619637,0.8067544,1.0245544,0.55798405
taosdfilm,0.45651206,0.0,0.4578032,0.48756015,0.48499033,0.47053713,0.61196005,0.6112987,0.5431125,0.31424046,0.577963,0.7118391,0.79071516,0.7325257,0.62824273,0.6509879,0.6169599,0.59633577,0.5976814,0.47189364
teenspiritmov,1.5707852,0.0,1.1347682,1.4039339,1.3005484,1.1926603,1.1851085,2.073283,2.0748003,1.2436429,1.8945025,1.9542192,1.3333807,1.8984537,1.4150999,1.2937591,1.7596925,1.449299,0.8235206,0.52176
terminator,0.6419651,0.0,1.2327205,1.1513692,0.68542135,0.979892,1.3049197,0.94281095,0.8114926,0.7608676,0.9938099,1.5742933,1.3860637,1.3726435,1.2127643,0.9465573,1.1363257,0.8900505,1.4678051,0.7164216
theaeronautsmov,0.48128107,0.0,0.35746855,0.5224353,0.56658256,0.6748452,0.7334335,0.668169,0.5732516,0.55573535,0.68063086,0.6626303,0.74946326,0.6508244,0.5850004,0.47845504,0.6016712,0.46700582,0.8274986,0.49334916
thebestofenemies,0.44663608,0.0,1.0051057,1.2112117,0.64030254,1.1819501,1.0204295,0.99865586,1.298057,1.017296,1.1288571,1.3779213,1.3959026,1.3713086,1.3975656,1.1374384,1.3906347,0.8592767,1.661712,0.7952907
thedeaddontdie,0.8321284,0.0,0.76915014,0.82512385,0.7411405,1.0012401,0.9921781,0.9938885,1.0907911,0.7394353,1.3057446,1.2643049,1.3945794,1.195332,0.82704455,0.92070854,1.3564326,0.6575779,1.3679945,0.557966
thefarewell,0.8678008,0.0,0.7949727,0.8949215,0.5239843,1.1511326,0.9556122,0.85542834,0.98959124,0.71382093,0.8323545,1.1326524,1.0954365,1.3435318,0.98577344,0.72903556,0.89454246,0.8075449,0.97198606,0.47524825
thehighwaymen,0.6773781,0.0,0.81195676,1.0531697,0.7152058,1.2612463,1.2042168,0.82277197,1.534119,1.0603452,1.1891207,1.0849614,1.407426,1.0120816,1.324934,0.8370338,1.0460107,0.76737255,1.4018251,0.8405292
thehummingbirdprojectfilm,0.3703525,0.0,0.43782225,0.4301045,0.32782525,0.4929758,0.44652474,0.41064152,0.48414406,0.402502,0.45525485,0.54693854,0.5292676,0.5207449,0.48029304,0.36306536,0.45788214,0.39296028,0.5478152,0.32259932
theintrudermovie,0.87543607,0.0,1.4184178,1.1445868,0.7276008,1.1397294,1.4775629,1.2605642,1.538343,0.9179764,1.6187403,1.7749114,1.7598218,1.5944346,1.1665926,1.2409376,1.5831671,1.2831465,1.5567656,1.3326328
theirishmanfilm,1.0370078,0.0,2.0752902,1.2303102,1.2464924,1.6769168,2.3150992,1.2401558,1.7156818,1.232951,1.8842794,1.9333912,2.3857121,1.9911358,1.6495817,1.4903502,2.1337397,1.6575236,2.1015375,1.6309175
thekitchenmovie,0.87217146,0.0,1.6662024,1.4194311,0.79977465,1.8695999,1.7385055,1.3505001,1.8804008,1.3937823,2.0707576,2.125799,1.8606321,1.4447298,1.8902102,1.3900054,1.963784,1.1227615,2.6347322,0.90182745
thelegomovie,0.5463457,0.0,1.5285842,0.66236216,1.1125958,1.0753781,1.6146457,1.2948672,1.1605666,1.0954146,1.6859157,1.6185206,1.6738213,1.7258866,1.2828491,1.6827796,1.9802601,1.0966111,1.8856579,1.021519
themustangfilm,0.5304868,0.0,0.44894618,0.809969,0.49652895,0.8524676,0.7483471,0.92999774,0.97382945,0.66788435,1.1416668,0.9591714,1.0351582,0.93435717,0.6156116,0.729955,1.0906076,0.37704843,1.1220856,0.75052327
thenightingalefilm,0.58475,0.0,0.86822486,0.6837305,0.5786991,1.2526263,1.2919563,1.1798805,1.5524195,0.6768863,1.4552935,1.6450776,1.5994233,1.4799539,1.5175462,1.3647709,1.4870286,0.75983506,1.7327299,0.54078734
theprodigymovie,2.0607808,0.0,2.210799,1.9207381,1.2979318,2.8697762,2.075464,2.051749,2.5216079,1.387123,1.2678962,3.5102758,3.5617318,2.9912157,2.4470596,2.3355906,2.5576212,1.6527444,3.5322466,1.3518566
thesunisalsoastar,0.6593898,0.0,1.1856645,1.0456628,0.87607825,1.5261022,1.3644812,1.1742989,1.1278144,0.9805038,1.4227893,1.6948652,1.4868352,1.5132247,1.5057905,1.1742651,1.4149655,0.8283716,1.9239649,0.71242183
theupsidefilm,0.73910654,0.0,1.3827773,0.8408632,0.8389518,1.0961261,1.2019627,1.211378,1.7836915,1.4524422,1.8590444,1.4698094,1.4328101,1.672711,1.6288335,1.3222907,1.3637694,1.193346,1.6130376,0.8140645
tolkienmovie,0.99167097,0.0,0.5709282,1.0135256,0.67132413,1.1539725,1.0779704,0.6799278,1.1563914,0.75522923,1.0665722,1.1769439,1.2447907,1.0121758,1.0198748,0.5212269,0.93741536,0.898412,1.2554033,1.0098299
toystory,0.8089116,0.0,0.74713796,1.1432317,0.6941699,0.99606025,1.4220581,1.3833501,0.9126343,0.81614065,0.960636,1.4427253,1.4033657,1.3805796,1.207386,1.2281709,1.2791908,0.60183114,1.4892823,0.8227632
triplefrontier,0.763765,0.0,0.97693706,0.9712933,0.38479307,1.0004216,1.1415564,0.6108017,0.9744367,0.59921515,0.7115045,1.1451966,1.0064769,0.9626396,0.8010537,0.58458114,0.91473836,0.80113286,1.0205697,0.8106555
uglydolls,1.0599768,0.0,1.3089286,1.2950317,0.8823638,1.6612043,1.1803452,1.2754451,2.1641717,0.9206387,1.3428949,1.9421384,2.2526832,1.9730079,1.4431369,1.2819884,1.581399,0.93211573,2.527887,1.0323396
uncutgems,0.9510836,0.0,1.0640532,1.6079435,0.9672656,2.0040236,1.5442849,1.4356444,1.1761342,0.70071673,1.6324829,1.54303,1.7670437,1.9617988,1.2835603,0.98399323,1.391982,1.2865249,1.4911886,0.69472617
underthesilverlake,1.0095084,0.0,1.1194645,0.79448825,0.51018405,1.162017,1.405962,1.1126934,1.0919502,0.519922,0.9320962,1.4153419,1.2704949,1.4957135,1.2832003,1.0047762,1.0691502,0.8477157,1.2343887,0.64050764
usmovie,0.5394885,0.0,0.505155,0.7019809,0.45265338,0.84465575,0.5932338,0.77923334,0.9392813,0.5318177,0.66242254,0.9295956,0.88135225,0.84069365,0.88087493,0.60492486,0.6454891,0.569497,0.8704645,0.6656432
wavesmovie,1.0417337,0.0,1.1580559,1.0904577,0.5632335,1.4471737,1.5688939,1.0814475,1.048677,0.76119184,1.0215583,1.5877708,1.1936933,1.3951811,1.1994,0.7187866,1.3448646,1.1850225,1.6242049,0.5884031
whatmenwant,0.7924084,0.0,1.6341779,1.150133,0.8425628,1.3140562,1.4935799,0.9420139,1.8046132,0.9718431,1.7500799,1.9054495,1.7743407,1.649602,1.8546541,1.2488912,1.5856444,1.3100951,2.018401,1.1601677
wonderparkmovie,0.6076054,0.0,1.4785954,1.4836798,1.2303488,1.1662878,1.3627506,1.0609108,0.9737274,0.7315959,1.4794195,1.7889079,1.9726281,1.6170372,1.6084328,1.276643,1.7861893,1.2326896,2.1774006,1.1813753
wrinklestheclown,0.3703525,0.0,0.43782225,0.4301045,0.32782525,0.4929758,0.44652474,0.41064152,0.48414406,0.402502,0.45525485,0.54693854,0.5292676,0.5207449,0.48029304,0.36306536,0.45788214,0.39296028,0.5478152,0.32259932
xmenmovies,1.7141758,0.0,1.8350056,2.0818608,1.3889921,3.3090134,2.256598,1.8087697,2.7551708,1.5877885,2.512958,3.22693,3.2323453,2.9514043,1.9899161,1.6830058,2.5810928,2.3061259,3.050123,1.2608284
yardiefilm,0.45415723,0.0,0.6720124,0.6088531,0.2981792,0.6339554,0.53395194,0.6135255,0.72739875,0.6516633,0.68983805,0.9840164,0.7394368,0.8264951,0.7777801,0.55444366,0.7137569,0.5495821,0.7897423,0.46396822
yesterdaymovie,0.6621149,0.0,0.8217206,0.7101284,0.41952002,0.9710083,0.97433794,0.7810873,0.92821205,0.6137388,0.71232826,1.1663043,1.0070662,1.0769666,1.0029447,0.68023074,0.7117494,0.658771,1.0245365,0.68077457
zombieland,1.3476756,0.0,1.6992881,1.2494982,0.64093053,1.753625,1.6021862,1.8061923,2.1759965,0.88649607,1.3621209,2.4860656,2.184071,2.631975,1.9014971,1.4966646,1.7837746,1.2434323,1.7363125,0.92623776
