movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
peanutbutterfalcon,4.1275387,6.1624093,5.9775586,6.358326,8.543875,7.8274703,5.7311025,5.291438,5.811512,7.063437,4.041871,4.1145973,5.9443874,0.3598832,10.080927,8.05381,10.605546,13.744048,6.198893,7.171895,13.861099,9.664095,10.509515,3.150075,5.997469,11.091122,2.365041,8.588875,3.486022,5.365023,7.092868,5.001178,6.492166,6.75549,6.9525676,2.9719057,6.8723288,5.3175826,5.557357,2.812303
petsematarymovie,0.3093205,0.48930687,0.7298596,0.71326345,0.66410935,0.78316617,0.50231284,0.7789572,0.59844995,0.9566444,0.37663338,0.6035696,0.67778647,0.11599594,0.82068783,0.9413275,1.2206795,1.3571029,0.7209621,0.63782704,1.4519839,0.90034163,1.2535155,0.66165,0.6260805,0.9747887,0.560488,0.90792024,0.4262172,0.77158743,0.7498281,0.66038156,0.5499317,0.9332834,0.9485637,0.3884036,0.92156535,0.40697446,0.3369725,0.62744915
piercingmovie,0.8914002,2.2173622,3.7268918,3.754223,4.100363,3.7052746,2.1665936,2.9373562,2.9504447,2.955231,1.9484545,1.5609962,3.03881,0.0,3.5333483,4.9930863,3.5622478,5.9043994,3.8090727,2.1571565,6.0146966,4.459014,5.616531,1.1656593,2.479555,5.614678,1.9647571,2.9208436,1.992209,2.8863854,4.0920534,1.8177705,3.493983,3.9530354,4.1576734,2.5671842,3.334008,3.055453,1.4771339,1.4040055
playingwithfire,0.50707114,0.51093507,0.74508214,0.8865185,0.5253368,0.47786748,0.40373415,0.90165985,0.35099322,1.033314,0.14652492,0.8774893,0.8146598,0.0,1.22943,1.091023,1.1799343,1.4003842,0.36746883,0.34969017,1.2207737,0.64068127,1.2573185,0.8704539,0.7246876,1.365091,0.6022625,1.1665049,0.4981169,0.98183906,1.1280557,0.5204415,0.6215261,0.73350245,0.5461655,0.5836867,1.0101058,0.65790725,0.984577,0.5201266
playmobilthemovie,0.3415006,0.387231,0.8705045,0.66463745,0.7841747,0.72133005,0.5207555,0.7491747,0.41559863,0.7214897,0.08019063,0.3600637,0.79223764,0.0,0.8665309,0.91880345,0.9256391,1.3303447,0.683593,0.27657205,1.1221548,0.9009361,1.3191473,0.45602244,0.41332093,1.1489755,0.31355238,1.0096277,0.5544246,0.8283639,0.8305833,0.6468792,0.75480783,0.6226868,0.72483057,0.37949312,0.7186401,0.64926124,0.6670717,0.53159624
pomsmovie,0.313687,0.21722385,0.5002609,0.399888,0.35762063,0.47026938,0.22443506,0.44495112,0.27834776,0.3288569,0.17610686,0.2440139,0.55127,0.0,0.33850193,0.5633568,0.5070885,0.73774904,0.5454239,0.27747944,0.69722927,0.5809592,0.7045802,0.3212449,0.3038047,0.594199,0.18534824,0.49059448,0.35561836,0.6085541,0.43694863,0.2932811,0.48730284,0.36457112,0.47228083,0.33351457,0.34980935,0.37160787,0.44222692,0.3704576
queenandslim,0.30980846,1.2577896,1.6860205,1.5457821,1.1304823,1.8200293,0.68319726,1.4292254,1.4419385,1.2246794,1.0932175,0.56915087,1.5137061,0.0,1.7396202,1.4110525,1.0503212,2.3038645,1.7364205,1.543347,1.8246222,1.1032842,2.0646698,0.7595702,1.0166098,1.6486965,0.36463633,0.9339909,0.98395646,1.2660336,1.5749964,0.99192846,1.0244678,1.600358,0.9546019,0.8342944,0.89311445,1.2695376,0.6855553,1.2959718
rambomovie,0.21683964,0.21554631,0.4250698,0.56732297,0.29082003,0.47656086,0.41578454,0.4339772,0.2803563,0.31477135,0.41135585,0.4027235,0.5036348,0.0,0.40043423,0.46495846,0.611104,0.71045256,0.41718948,0.33381444,0.7519925,0.23019312,0.6941044,0.21040745,0.28584835,0.48075384,0.22070462,0.67614126,0.44477668,0.44380605,0.30854255,0.27140352,0.40599748,0.3376501,0.45906404,0.37904924,0.32248652,0.27457422,0.34469485,0.34788606
readyornotfilm,0.27942023,0.34799638,0.70024586,0.3424607,0.5000338,0.7676269,0.4796206,0.64524996,0.3617856,0.5949614,0.1879464,0.37803122,0.5328574,0.0,0.71986777,0.68890196,0.78338253,0.8809487,0.40747005,0.26046827,0.82722294,0.74454224,0.73427147,0.36702198,0.33885783,0.81621176,0.29726633,0.80931485,0.2842035,0.45217437,0.74883944,0.454732,0.5147552,0.45623556,0.4266705,0.25815853,0.38305956,0.2885413,0.48650387,0.44883022
richardjewellfilm,0.57344425,0.25846073,0.6242908,0.43512443,0.48626038,0.6387134,0.50137854,0.54010624,0.6293176,0.51156366,0.42239928,0.5279026,0.54056233,0.0,0.6270858,0.5991225,0.73203826,0.80092293,0.64667976,0.55059004,1.2439551,0.67901933,0.8427512,0.30381906,0.39245275,0.92685497,0.40431592,0.6026304,0.30406925,0.7873058,0.4412384,0.4971168,0.6359079,0.8092844,0.82526535,0.58109134,0.4551679,0.45982206,0.50568765,0.28873053
rocketmanmovie,0.4941794,0.27937225,0.53925,0.48872352,0.5315251,0.51636297,0.3457027,0.47342187,0.4917324,0.648581,0.299912,0.46165073,0.4757754,0.0,0.594758,0.57467794,0.6759348,0.95657146,0.43982118,0.59750646,0.84349436,0.52470803,0.8230477,0.34837687,0.5356922,0.7259709,0.40093365,0.5858175,0.21189506,0.6098966,0.49017224,0.31363976,0.36877048,0.7504714,0.5319685,0.20873055,0.64694357,0.38373718,0.33054787,0.15755904
scarystoriesmovie,0.1824855,0.2720197,0.57444894,0.44875127,0.45228797,0.62397945,0.54047763,0.6654227,0.37326077,0.3857053,0.30403742,0.40066442,0.7244,0.0,0.41851413,0.7555733,0.5038924,0.88950545,0.5223466,0.31598225,0.7531524,0.7859462,0.82241696,0.35543352,0.37924126,0.71951354,0.33200243,0.54339474,0.34497914,0.66001195,0.64751655,0.37882027,0.5204174,0.73114043,0.52089196,0.40801537,0.2223583,0.4504632,0.40453693,0.4198536
secretlifeofpets,0.24663591,0.36960384,1.4271195,1.2453375,0.74645734,1.5341935,0.6932101,1.0117452,1.0624421,1.6148336,0.647702,0.45002693,1.2772807,0.0,0.45115113,1.9274349,1.7154611,1.6195252,0.7873429,1.2189561,1.2998654,0.98484355,2.6378667,0.91541123,1.0820277,1.7175926,0.80470645,1.7531054,0.43998888,1.2874153,1.6468654,1.1792794,1.0196236,1.5360023,1.1569443,0.34318805,0.94056356,0.7481847,1.0627764,1.2793865
serenityfilm,0.41362265,0.30067077,0.7265713,0.67807806,0.35935882,0.6619067,0.3557,0.5858799,0.45931086,0.70165205,0.18437049,0.42670423,0.61219335,0.0,0.4851606,0.6340461,0.7085314,0.92455846,0.6179396,0.48518184,1.0049626,0.7184856,0.7419192,0.4185151,0.43809474,0.7401259,0.27325705,0.69480234,0.50343394,0.80314255,0.6636885,0.43395525,0.59259987,0.50530046,0.4724512,0.39282256,0.59930104,0.2331979,0.21905145,0.49039784
shaftmovie,0.42942098,0.41371736,0.6406816,0.5300852,0.46730742,0.6433244,0.45931172,0.5499931,0.58848745,0.64046586,0.40488827,0.3489247,0.511723,0.0,0.7573302,0.72106993,0.8264956,1.1347989,0.5098255,0.6185522,0.93991685,0.3326161,0.8596815,0.47866207,0.6931875,1.1246251,0.31341416,0.87094915,0.18672316,0.6985895,0.9260628,0.35333335,0.53912497,0.758044,0.46582612,0.34642428,0.5256044,0.524819,0.79854053,0.3638765
shazammovie,0.2515446,0.4583228,1.0694661,0.46459797,0.6044059,0.7974515,0.59474796,0.72559834,0.57728237,1.0196856,0.10714204,0.24377921,0.71370983,0.0,0.8227081,1.0195539,0.8531004,1.3364828,0.5712189,0.6135539,1.164786,0.75495887,1.2010684,0.68562084,0.818262,1.1317346,0.4008777,1.090708,0.28401625,1.005295,0.953686,0.5576131,0.4899551,0.9005178,0.28375784,0.18216035,0.6836997,0.5750898,0.7186374,0.5385427
spidermanmovie,0.97738504,0.7031852,1.2661335,1.3815876,1.4079275,1.0284032,1.1485165,0.8129112,1.1800259,1.2743262,1.0299402,1.2027441,1.0145226,0.0,1.2846439,1.2267084,2.0438213,2.211164,1.3210902,1.1960397,2.7407937,1.1675872,1.5342231,0.61166924,0.9449837,1.7163014,1.2794694,1.9744779,1.04709,1.3437989,1.1201718,0.57081157,1.4564166,1.0473274,1.6240153,0.7511276,0.90664333,1.0293442,0.72579473,0.37787554
spiesindisguise,0.7163553,0.5299012,0.81675005,0.6927633,0.77652633,1.1959938,0.5915797,0.7612983,0.670868,0.64501745,0.8711563,0.6079145,0.83289844,0.045592096,0.937997,1.0771563,1.378429,1.5071608,0.93951607,0.89550745,1.6734353,0.9310489,1.4162989,0.67867094,0.8730159,1.4724467,0.19112644,1.2431159,0.50274235,0.92659444,0.934773,0.72614473,1.2657847,0.86917305,1.3521893,0.48223415,0.66231203,0.5438982,0.88774997,0.5644689
starwars,1.5013386,1.7820567,2.7792711,2.7604609,1.9128165,1.7620649,2.0530167,2.2631629,1.9289844,4.8503757,1.1560092,1.2778273,1.9238133,0.0,1.6391816,3.5222726,3.8257823,3.9470248,2.1557257,2.8732402,4.8167987,1.9686481,3.6657684,2.0764592,3.254177,3.539726,1.4556745,3.8359244,1.312228,2.9348667,1.9705446,1.2140445,1.349502,3.8268952,2.1923218,1.6057781,2.6023216,1.8652028,1.987856,1.0503818
stormboymovie,0.23817296,0.40086427,0.83450484,0.52696055,0.3549175,0.6858877,0.45184135,0.5602313,0.55139416,0.64238536,0.08087526,0.20780954,0.5943908,0.0,0.38577485,0.72233593,0.5642223,0.6468982,0.49578315,0.5243169,0.8161271,0.5297853,0.59602445,0.22003345,0.43327665,0.77842605,0.22639143,0.65827906,0.15892464,0.60765845,0.504932,0.22516508,0.36265212,0.4045104,0.29969245,0.18501121,0.48032087,0.39393234,0.22342947,0.29741573
stubermovie,0.46912527,0.49242425,0.30181748,0.48593888,0.80011564,0.65079594,0.43750244,0.18817562,0.416114,0.23584032,0.57925373,0.34924653,0.5698914,0.0,0.71895945,0.55433035,0.8785259,1.0000669,0.5145796,0.72566456,1.0415504,0.87162113,0.7619249,0.3577335,0.43476212,0.6968261,0.19542894,0.49803707,0.2488567,0.37353474,0.5188685,0.3032095,0.5480949,0.5003817,0.8915227,0.32379523,0.4854768,0.30262583,0.39417207,0.5148246
taosdfilm,0.21574487,0.25969762,0.53965354,0.43010208,0.40669551,0.42307502,0.3235162,0.3307855,0.39045596,0.40361512,0.39244238,0.3350845,0.44995564,0.0,0.2878114,0.7704133,0.5243364,0.8529039,0.49226224,0.65769744,0.72759604,0.4790619,0.6571581,0.47520065,0.4501462,0.7030802,0.2564928,0.7590909,0.36487097,0.48605675,0.52166075,0.37331766,0.55907774,0.47970548,0.47662324,0.2608907,0.3407216,0.3169867,0.46008313,0.53015804
teenspiritmov,0.5891975,0.0,1.77695,1.0398511,0.85506785,1.4968076,0.55310285,1.4611074,1.286079,1.5487975,0.5406307,0.82727534,1.4383183,0.0,0.6413652,2.0154362,1.0124215,2.0649493,0.6969603,1.176201,2.1137958,0.8718695,1.9562271,1.2328594,1.1103529,2.2800696,0.59585595,1.7455883,1.2864653,1.5322533,1.4497157,0.88489246,1.7319142,1.3448508,1.0688839,0.9429414,0.6998849,0.6757419,1.2704388,0.9063414
terminator,0.32486507,0.3615222,0.7649069,0.625081,0.5443277,0.8235023,0.4167738,0.61645925,0.5841715,1.1221172,0.1977113,0.5691783,0.6368869,0.0,0.710073,0.85847175,0.9318241,1.2468346,0.74445885,0.3808643,1.3522886,0.7173575,1.1668828,0.64157885,0.5102841,1.0414729,0.593897,0.8735852,0.5166292,0.81362575,0.77395254,0.72154635,0.6178965,0.86912024,0.66558623,0.46322334,0.72990006,0.40100816,0.4839707,0.589079
theaeronautsmov,0.2630474,0.20498696,0.4154512,0.5203005,0.34824213,0.49346343,0.34463,0.40700656,0.39714393,0.40142715,0.28814057,0.5362203,0.5731249,0.0,0.600576,0.5889533,0.4889292,0.8124854,0.44950157,0.41555917,0.6858783,0.36372435,0.6097877,0.27806616,0.28354207,0.69795483,0.2942403,0.6164292,0.2767912,0.45671964,0.4781741,0.32614028,0.48923418,0.49777567,0.52788454,0.4223437,0.35312563,0.3763387,0.36484772,0.31443825
thebestofenemies,0.496811,0.46439043,0.57025063,0.73090565,0.58533585,0.7211087,0.22793275,0.46650398,0.54931813,0.41186762,0.3908174,0.4847905,0.85990417,0.0,0.8273791,0.92700386,0.8108057,1.388733,0.7807387,0.42054445,1.1019632,0.79890394,1.3980587,0.6580661,0.5646351,1.135527,0.38916433,0.7106203,0.56446207,0.6519256,0.8979588,0.40168795,0.5835933,0.4755446,0.69305867,0.6409847,0.89385307,0.7149737,0.80044186,0.5467143
thedeaddontdie,0.31221488,0.4897576,0.894521,0.91970795,0.6546768,0.7127813,0.44903016,0.62680817,0.8241387,0.7421467,0.76531285,0.3894742,0.83984494,0.0,0.7892867,0.759711,0.8257101,1.3614006,0.9906588,0.7085883,0.8847194,0.503716,0.99497646,0.28119653,0.61614347,0.9014784,0.3709419,0.80102754,0.5675572,0.44237155,1.0509303,0.5095566,0.63430244,0.61907,0.64638567,0.38619804,0.44984305,0.5417422,0.450681,1.1071261
thefarewell,0.33305514,0.38113728,0.6988112,0.6161877,0.6496786,0.5404205,0.36721495,0.45693237,0.76820904,0.5116656,0.45529726,0.36867434,0.6029479,0.0,0.66783994,0.74436605,0.7815889,0.9530842,0.35873115,0.6223762,0.8990332,0.5609917,0.9134358,0.3762592,0.51558685,0.86033547,0.3306588,0.8703598,0.4366549,0.5911136,0.8925682,0.40122157,0.67642146,0.5098084,0.7231852,0.39565718,0.54299676,0.4050381,0.55392736,0.4269415
thehighwaymen,0.5331036,0.20204295,0.5805187,0.71142054,0.5115242,0.77659947,0.50212,0.77533257,0.7556634,0.7062473,0.5942071,0.5498826,0.8261325,0.0,0.7811832,0.8174305,0.79703856,1.1508005,0.60610425,0.7286864,1.2367364,0.6752344,1.0858471,0.32643068,0.7085991,1.0037813,0.27118713,0.9704177,0.52873814,0.73262995,0.6558288,0.4124787,0.65794504,0.7367309,0.86826813,0.3470575,0.3834567,0.25868887,0.5886082,0.53270394
thehummingbirdprojectfilm,0.1879344,0.16055481,0.32918856,0.30846018,0.23149908,0.34085202,0.2585127,0.2890712,0.26986882,0.29175997,0.15428331,0.21230996,0.321169,0.0,0.28877404,0.38829434,0.33982286,0.46306866,0.29190552,0.29346368,0.47473782,0.28929013,0.43413523,0.2216082,0.25904217,0.4066524,0.16492972,0.38736278,0.23034868,0.3433106,0.3065258,0.18585289,0.27669084,0.3305532,0.2843492,0.21601215,0.2196364,0.21857269,0.23091644,0.24106762
theintrudermovie,0.9940734,0.6887959,1.0829964,1.1375073,0.6751273,0.9992933,0.86941886,0.8058134,0.905001,1.3815044,0.78879946,0.67069334,1.2241338,0.0,0.78837514,1.2467785,1.5400547,1.6651349,1.226897,0.8951974,1.7124645,0.9310256,1.5725716,0.41099983,0.62394655,1.3837185,0.5672232,1.3761815,0.65186787,1.242589,1.1603605,0.6027555,1.0100335,0.80580896,0.9858521,0.6257914,0.83490336,0.41307715,0.76014245,0.7784658
theirishmanfilm,0.6807052,0.28699613,1.2252169,1.0946021,1.0114386,1.1719487,1.1079938,0.906386,1.2882857,1.2320215,0.9651808,0.6957236,1.7463596,0.0,1.0118611,1.0348641,1.5195524,2.147321,1.6681658,0.9180542,2.2201474,1.7421682,2.0882533,0.36731017,1.2849333,1.6512214,0.74528956,1.4323201,1.0405773,1.0251296,1.6217984,0.64590317,1.3605552,1.6562749,1.2371552,0.68249357,0.552885,0.5384656,0.9393744,1.2162032
thekitchenmovie,0.83627975,0.2112998,1.3349302,0.9476937,0.87708414,2.0365183,0.62981325,1.3177289,1.2488664,1.1266099,0.56708807,0.7336088,1.1694667,0.105788246,0.8410472,1.7886513,1.5001017,1.3298328,1.0952418,1.0906966,2.4404502,0.8279954,1.8372178,0.6264133,1.0300212,1.8150977,0.22504959,1.6106656,1.0818248,1.5128748,1.2327244,0.31719026,1.2902482,1.5164814,1.1915568,0.9874845,0.95565385,0.84058094,0.7630795,0.69698787
thelegomovie,0.82434535,0.532973,1.1765914,0.7178978,0.8582485,1.2604657,0.86192185,0.967375,0.9338984,0.88394606,0.6271444,0.6526528,1.0305654,0.04310071,0.64377767,1.3759496,0.9355866,1.315306,1.0953528,1.2757457,1.9835044,1.0949048,1.232482,0.2999799,0.64881134,1.4967536,0.15173423,1.2652731,0.39895543,1.3463459,0.7142889,0.55160534,1.0030259,1.0686637,0.9440496,0.71780586,0.7921407,0.6528126,0.9919496,0.15277788
themustangfilm,0.33796868,0.3524995,0.5126591,0.79659176,0.6572964,0.6369625,0.3771158,0.550877,0.53660095,0.48576206,0.33071536,0.38992658,0.6295658,0.0,0.32546028,0.82606006,0.62299085,0.9508577,0.6848135,0.44493708,0.82768786,0.50501657,0.97760516,0.12817413,0.47765198,0.7655388,0.32951495,0.61824405,0.42157912,0.56818986,0.6359183,0.38408786,0.50692105,0.68363017,0.7435919,0.45203185,0.42553383,0.51360047,0.16955875,0.49947092
thenightingalefilm,0.30950698,0.5861851,0.7406235,0.97799647,1.0973412,1.1405208,0.5644341,0.8270934,0.8822496,0.6307378,0.45098072,0.6778651,0.7970406,0.0,0.86903304,1.2456481,1.0936892,1.4926137,1.051641,0.46330413,1.2998265,1.0088407,1.3342221,0.25703037,0.60824144,1.3433443,0.5290994,0.86126006,0.47234842,0.6643179,1.0873047,0.626538,0.78753406,0.9851189,1.1332725,0.7096795,0.68185747,0.7837993,0.345507,0.42560932
theprodigymovie,0.49751064,0.7201434,1.982862,1.3202648,1.3119956,1.3643354,1.5676495,1.377023,0.8230623,1.2153348,1.1012566,1.0423386,1.7239223,0.0,1.587213,1.8370655,1.6205417,2.8808172,1.3636252,1.0729638,2.4315658,1.3819609,2.3769329,0.7391839,0.94415784,2.2123423,0.9541037,1.61092,0.8859934,1.3504908,1.3652697,1.0723096,1.3589131,1.5118078,1.5370588,1.1301073,0.89238846,0.8415507,1.2278305,0.8112471
thesunisalsoastar,0.80842876,0.53336936,1.2312849,0.77419436,0.6374367,1.4465075,0.626913,0.88513064,0.93461907,1.136882,0.31110892,0.35594076,0.70398635,0.0,0.5840494,0.9726453,1.1226227,1.3393011,1.008195,1.0907784,1.8136846,0.48249573,1.1002607,0.30803505,0.7796314,1.4681741,0.42661127,1.1258929,0.6291672,1.1516827,0.91736007,0.50169164,0.7408075,1.4582359,0.46386242,0.6345001,0.8033668,0.67598355,0.64698297,0.51201504
theupsidefilm,0.77403283,0.42391232,1.0297511,0.67033184,0.65391105,1.1363361,0.71460414,0.98858225,0.35897267,0.9748226,0.23984139,0.49104574,0.7847937,0.0,1.3078785,1.2159665,1.1852261,1.7070696,0.65371853,0.6447925,1.701255,1.2512144,1.4168117,0.7357028,0.3432461,1.2842366,0.37765586,1.262282,0.88170075,1.2341418,0.83926684,0.6752394,0.8034683,0.7131481,0.8974176,0.7114795,1.0722196,0.59878254,1.171721,0.6105554
tolkienmovie,0.41238096,0.37647885,0.9070679,0.7267635,0.63602453,1.0217093,0.6258084,0.68529046,0.3915023,0.698294,0.34855634,0.49122283,0.86292994,0.02918506,0.762692,0.91076684,1.1250623,1.0020717,0.65498865,0.39923096,1.3048004,0.71390057,1.0807657,0.4923656,0.5189798,0.824767,0.38697615,0.9310224,0.42712307,0.68757343,0.7571687,0.5014829,0.5439293,0.6309516,0.66679496,0.62671876,0.30876392,0.6276146,0.5257875,0.44525918
toystory,0.53146917,0.68404454,0.86991954,1.0412917,0.6018387,0.91445434,0.5460581,0.92202,0.87496763,0.71074855,0.362339,0.39728197,0.6773917,0.0,0.6573824,1.0140885,0.8807672,1.1561866,1.0466334,0.8688821,1.2108374,0.32029104,1.1507076,0.50256634,0.6389703,0.94771355,0.34326738,0.9365884,0.5138347,0.90426236,0.8242134,0.4489454,0.77770066,0.92394716,0.65116715,0.51705676,0.67501676,0.76443577,0.6318374,0.60131735
triplefrontier,0.49900627,0.35002258,0.45778415,0.9899506,0.5439366,0.78076726,0.5997304,0.73630774,0.61964214,0.7179302,0.54352903,0.5606002,1.1426474,0.0,0.74248797,0.7955855,1.0279627,1.3262248,0.8128605,0.45490843,1.006586,0.8959991,1.4348423,0.36037534,0.5314397,1.1290725,0.33569607,0.82572937,0.5939656,0.58045626,0.818948,0.5718972,0.6228937,0.72929615,0.864324,0.5817642,0.16628592,0.4996656,0.7660416,0.7074511
uglydolls,0.4269018,0.6130418,1.0942597,0.9989835,1.0194074,1.0638691,1.0361259,1.2173469,0.823599,0.7837585,0.41471723,1.1026912,1.51668,0.0,1.2712054,1.7717347,1.4589804,2.2061255,0.57415336,0.7893875,1.5809226,1.5068482,1.199033,0.55771536,0.7869708,1.5398244,0.13398448,2.0004332,0.9391389,1.2282317,1.0860558,1.1959267,0.964948,0.34414026,1.2632366,0.5841397,0.90468395,0.68525004,1.3234873,1.1445267
uncutgems,0.6636363,0.593404,1.0081666,0.6600281,0.68830514,1.0781379,0.65473545,0.86283505,0.93017095,0.6875316,0.4460369,0.3817274,0.73054034,0.0,0.5978525,1.2036943,0.9718356,1.4027809,0.7740791,0.84852046,1.2096782,0.93655133,1.1785342,0.4352569,0.737772,1.1596111,0.04142192,1.1916792,0.62045014,1.0170653,1.0514897,0.3588353,1.2750006,0.6223486,0.9993217,0.7464886,0.82208574,0.27566606,0.44150892,0.7000402
underthesilverlake,0.46553397,0.3756906,0.87408507,0.46163324,0.7753433,0.87524736,0.38678682,0.706499,0.65058833,0.72498655,0.37563592,0.5129545,0.60838324,0.0,0.8976316,0.9098595,0.9064416,0.9039127,0.40852904,0.7682366,1.1043485,0.89886314,1.0363592,0.4843201,0.6056164,0.83667576,0.3643116,0.8241434,0.31828153,0.606919,0.74424547,0.33214813,0.45784616,0.6327137,0.7188784,0.17064992,0.8964569,0.4604343,0.44113907,0.47794512
usmovie,0.28959128,0.24776554,0.7300596,0.7472696,0.4448429,0.7340735,0.515663,0.6126324,0.64744633,0.46989733,0.50559014,0.43704376,0.6354088,0.0,0.5441261,0.6993184,0.55184644,0.77116925,0.8082793,0.5722314,0.8875575,0.51923704,0.7385139,0.39747077,0.36975896,0.9872035,0.28852215,0.55663514,0.31067172,0.6101947,0.53930175,0.5114958,0.64813054,0.89209145,0.6359371,0.30342796,0.124574356,0.58199346,0.44214174,0.655625
wavesmovie,0.23590928,0.29201958,0.8167478,0.5627145,0.7587787,0.8531362,0.59857416,0.70356876,0.5505171,0.56907684,0.43571654,0.48868847,0.71624583,0.0,0.90483004,0.96771705,0.69700336,1.1826111,0.49474692,0.4066359,1.0670669,0.71051955,0.9529885,0.4169085,0.6345719,0.72366923,0.28686193,0.8229541,0.6218301,0.72907025,0.9014339,0.61944747,0.6644159,0.5377552,0.6689978,0.49333894,0.37864757,0.44973412,0.56768936,0.6921872
whatmenwant,0.5140759,0.8323567,0.58478916,1.0677958,0.7845068,0.8348572,0.7937268,0.6110138,0.60329884,1.1065248,0.5586688,0.7776328,0.5759179,0.0,1.2145782,1.2545584,1.19349,1.5645728,0.73779005,0.7892221,1.449545,0.74303174,1.2800431,0.90660495,0.61377716,1.3480536,0.71434414,1.1614447,0.12536997,0.7185766,1.0851463,0.89844865,0.48088878,1.1534469,1.0626885,0.34594223,1.0497646,0.67588687,0.798427,0.7276576
wonderparkmovie,0.441774,0.54346156,0.7842618,0.86923826,0.67377454,0.82855916,0.748623,0.8407097,0.27716985,1.1262673,0.1145775,0.7495909,0.5956614,0.16847983,0.9111952,1.0403186,1.2052844,1.3727278,0.7383761,0.3083678,1.6302167,0.81199145,1.3031385,0.67670375,0.6255826,1.235562,0.5479376,0.99297696,0.21551219,1.063123,0.7097011,0.5789095,0.5834161,0.9635181,0.81007606,0.49155912,1.0491294,0.688413,0.41417152,0.33347538
wrinklestheclown,0.1879344,0.16055481,0.32918856,0.30846018,0.23149908,0.34085202,0.2585127,0.2890712,0.26986882,0.29175997,0.15428331,0.21230996,0.321169,0.0,0.28877404,0.38829434,0.33982286,0.46306866,0.29190552,0.29346368,0.47473782,0.28929013,0.43413523,0.2216082,0.25904217,0.4066524,0.16492972,0.38736278,0.23034868,0.3433106,0.3065258,0.18585289,0.27669084,0.3305532,0.2843492,0.21601215,0.2196364,0.21857269,0.23091644,0.24106762
xmenmovies,1.108294,0.8335304,2.5196826,0.76290905,1.1804675,1.7942028,1.5491527,1.2745485,1.1394067,1.8235159,0.4740381,0.7460924,1.3735051,0.0,1.6296356,1.9556199,2.0807114,2.7635572,0.97907823,1.3207285,2.6683583,1.3332254,1.9539075,1.2241478,1.2199441,2.4869916,0.4376026,2.4516044,1.0203205,1.4293702,1.4845446,1.1529447,1.1239011,1.4161698,1.0785272,1.0102673,0.5579059,0.8723496,1.8338448,0.60528725
yardiefilm,0.44544452,0.2880322,0.5217582,0.45365432,0.38422534,0.543012,0.41992742,0.37014112,0.5153926,0.46322358,0.17887883,0.33846092,0.40809244,0.0,0.49060524,0.5613607,0.59176177,0.8152779,0.44749814,0.57255876,0.7315155,0.54107404,0.6302367,0.32202965,0.44578236,0.6677679,0.13626757,0.7016994,0.23684275,0.5058803,0.40423223,0.3282907,0.41152072,0.5908739,0.3382984,0.15160918,0.36677724,0.30288348,0.3687623,0.402799
yesterdaymovie,0.4387668,0.39301598,0.6230073,0.4539658,0.57032514,0.64490855,0.4207008,0.60877943,0.57812077,0.5128643,0.29894057,0.3839203,0.6289918,0.0,0.5138349,0.40995142,0.6473961,0.8775715,0.62882733,0.59623635,0.8235447,0.54456586,0.60865754,0.3260718,0.37459952,0.94767725,0.39084813,0.6443753,0.101694316,0.5397619,0.49997687,0.50310236,0.35705435,0.7535462,0.49892688,0.23538694,0.27997524,0.42161074,0.46052408,0.47852078
zombieland,0.8336998,0.4488361,1.101699,1.224983,1.0114205,0.7735305,1.013464,0.8474089,1.0155604,0.9378937,1.0790496,1.0830975,1.0909122,0.0,1.0676942,1.0217395,1.4681026,1.7607822,0.96267676,1.4520222,2.1062367,0.48335302,1.2800035,0.4625435,0.8495227,1.3845066,1.0069205,1.5093083,0.63324904,1.1815482,0.5845298,0.44649106,0.9600491,0.8131817,1.2246127,0.5065763,0.67488,0.23864618,0.7075456,0.6487101
