movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
itmovieofficial,0.0,0.37343144,0.8501141,0.6329892,0.86104083,0.94239885,0.69674104,0.40175095,0.0,0.0,0.8557557,0.47189593,0.75927037,0.78646314,0.0,0.66217554,0.7574398,0.0,0.66008884,0.42822355,0.35179007,0.7918047,1.1602898,1.2022698,0.50572354,0.7454933,0.0,0.6096287,0.472656,0.65988946
jayandsilentbob,0.0,0.8191043,1.0580695,1.1518645,1.6358001,2.2912755,1.3855089,0.8312055,0.0,0.0,2.0826218,1.2971346,1.434077,1.4652172,0.0,1.0762118,1.2112465,0.0,1.1149353,1.5170654,1.2449836,1.4788035,1.9580492,1.5326316,1.2252743,1.7674408,0.0,0.69502264,1.2198545,1.1997575
johnwickmovie,0.0,1.0907432,1.5130943,1.1009686,1.42908,1.8337148,1.3062904,1.1858956,0.0,0.0,1.8696374,0.5220798,0.8527464,1.8612758,0.0,0.91501576,1.2654938,0.0,1.3186678,0.94610363,1.1709338,0.76368576,1.9637747,2.3284302,0.80686617,1.8927989,0.0,0.9558753,1.2313358,1.7066224
jojorabbitmovie,0.0,0.74808747,1.3915154,0.90959746,1.2959161,1.788946,1.3381245,0.8339047,0.0,0.0,1.7591262,1.008322,1.1713156,1.6343471,0.0,1.6782266,1.0209808,0.0,1.4625185,1.0652946,1.2030519,0.8743834,2.1643665,2.3729973,0.9622112,1.5843856,0.0,0.89850235,1.0078851,1.3902049
jokermovie,0.0,0.5575829,0.66023487,0.46521336,0.8777807,0.9633419,0.90417784,0.5185826,0.0,0.0,0.8991788,0.48714453,0.57432747,1.0162181,0.0,0.9128274,0.6354922,0.0,0.7692825,0.54463327,0.64166063,0.55474395,1.3280916,1.145639,0.46660292,0.81691253,0.0,0.3972246,0.31510818,0.6222099
judythefilm,0.0,0.42942384,0.84784925,0.73909557,0.9083226,1.1345452,0.8288605,0.82795405,0.0,0.0,0.94252366,0.69920254,0.6970071,1.0808829,0.0,1.1340009,0.81857246,0.0,1.1779752,0.63072884,0.7388936,0.6185821,1.2261739,1.3046821,0.49551278,0.92520815,0.0,0.32273638,0.7431393,1.028973
jumanjimovie,0.0,0.9990743,2.0045054,1.6346577,2.3353846,2.9542158,2.1841865,1.4580834,0.0,0.0,2.1003263,1.3265399,1.667276,2.3102074,0.0,2.042069,1.5693606,0.0,1.4671012,1.5340831,1.3379118,1.491881,2.6108418,2.7636445,1.4801068,2.6209383,0.0,1.1955351,1.8872604,2.1533532
justmercyfilm,0.0,0.20116866,0.45882872,0.39727822,0.71464264,0.6172725,0.6318725,0.40438762,0.0,0.0,0.6592002,0.32184988,0.37196457,0.66349447,0.0,0.51071227,0.25031042,0.0,0.57066196,0.4159487,0.16995083,0.2430688,0.7688218,0.5047753,0.3171296,0.43697882,0.0,0.24800515,0.48878133,0.4683912
knivesout,0.0,0.9317899,1.3008605,0.9830006,1.7038054,1.9799051,1.4637321,0.9253707,0.0,0.0,1.5481842,0.97586143,0.9435966,1.8265028,0.0,1.450108,1.1581806,0.0,1.075084,1.2949895,0.62621397,1.0654434,2.3130417,2.038471,0.79513997,1.6995339,0.0,1.2022489,1.1900822,1.138473
lalloronamovie,0.0,0.54934585,0.77598274,0.573217,0.77040553,1.069129,0.843966,0.4928358,0.0,0.0,0.9391194,0.43718535,0.42341155,0.95760614,0.0,0.58754206,0.72888756,0.0,0.72443897,0.64745927,0.48716617,0.600468,1.2106267,1.0091612,0.385046,0.73631674,0.0,0.42067832,0.5852403,0.6176105
lastblackmansf,0.0,0.9624492,1.4959242,0.8214507,1.3037565,1.7622641,1.5526917,0.91313684,0.0,0.0,1.3858556,1.424072,0.9559802,1.7521104,0.0,1.0499921,1.057102,0.0,1.276308,0.97935236,1.0544305,1.0597887,2.0489793,1.8491838,0.82102287,1.3133211,0.0,0.8286988,0.83835405,1.2317443
lastchristmasthemovie,0.0,0.49476206,0.5757495,0.5461522,0.56102353,0.6591058,0.64699084,0.5006351,0.0,0.0,0.7398532,0.447551,0.5318724,0.7267802,0.0,0.58501387,0.36514232,0.0,0.59916955,0.46981564,0.35384852,0.47733873,0.85171217,0.816833,0.4079492,0.5678925,0.0,0.48700684,0.30940038,0.38418838
latenightmovie,0.0,0.79031867,0.76122695,0.7239122,1.3605741,1.8173527,1.3183837,0.84873474,0.0,0.0,1.3944349,0.79832375,0.90113634,1.4535238,0.0,0.9902099,0.82652897,0.0,1.0871361,1.1727332,0.6628152,0.4504341,1.7456881,1.29893,1.1726761,1.6135895,0.0,0.60261446,1.3104317,1.2486643
lighthousemovie,0.0,0.49856463,0.7673772,0.5139542,0.69113994,0.9143359,0.76651603,0.48169824,0.0,0.0,0.67563146,0.5146536,0.28895193,0.7457611,0.0,0.52755666,0.5509568,0.0,0.6534314,0.39404857,0.4784746,0.56018883,0.9681009,0.9054773,0.43309164,0.683982,0.0,0.41743827,0.3039313,0.5491771
lionking,0.0,0.8990388,1.6069131,1.1022574,1.6225471,2.18591,1.6518288,0.7827533,0.0,0.0,1.9481486,1.6040004,1.328386,1.7545173,0.0,1.1042465,1.251862,0.0,1.4591342,1.456538,1.325562,2.09861,2.0802755,1.7034284,1.1672665,1.598217,0.0,1.5473408,1.3625034,1.1795415
littlethemovie,0.0,0.48582384,0.89381444,0.68119013,1.0161952,0.95280844,1.3557663,0.75180334,0.0,0.0,1.7214313,0.523483,0.69244295,1.460823,0.0,1.0426468,0.65441537,0.0,0.82025,1.0252807,0.36282283,0.9514261,1.610313,1.4090146,0.29989293,0.86326545,0.0,0.95478326,0.6755191,0.5315418
littlewomenmovie,0.0,0.55674237,1.0555434,0.6618288,1.2741755,1.5472456,1.5033957,0.9693803,0.0,0.0,1.4791368,0.94876885,0.90013194,1.4012465,0.0,1.2812443,1.0528641,0.0,0.77950823,0.99184877,0.962634,0.9391184,1.6917022,1.4016591,1.0582435,1.5351789,0.0,0.72327656,1.0728393,1.2522328
littlewoodsfilm,0.0,0.8583019,1.285975,1.0062003,1.241861,1.629559,1.3891864,0.90272295,0.0,0.0,1.639956,0.8735733,0.9121628,1.4630182,0.0,1.2531519,0.9406469,0.0,1.4520309,0.84940505,0.9511689,1.1479493,1.745044,1.6408337,0.19461441,1.1043758,0.0,0.7607881,0.5843453,1.0456196
longshotmovie,0.0,0.59170544,0.6690108,0.743476,1.2125232,1.3920859,1.0737294,0.7682875,0.0,0.0,1.2505252,0.6251918,0.7421092,1.1260519,0.0,1.0224957,0.7594179,0.0,0.8486525,0.8787977,0.65263826,0.71114326,1.2520691,1.2923491,0.63565755,1.0790389,0.0,0.6549105,0.8584567,1.0353836
lordsofchaosmovie,0.0,0.58891016,0.8023433,0.47046947,0.6648412,0.8320464,0.80050105,0.42886174,0.0,0.0,0.78139126,0.6497882,0.6231098,0.84447604,0.0,0.7746245,0.64222103,0.0,0.7020066,0.56171626,0.38291144,0.4583599,1.2932056,0.9413588,0.6098895,0.58099055,0.0,0.36658746,0.5929824,0.6114393
lucyintheskyfilm,0.0,0.5893912,0.86200905,0.47966132,0.78450274,1.4098477,1.1354752,0.3841533,0.0,0.0,1.0318612,0.6788295,0.8197027,1.2088984,0.0,0.87765455,0.62975013,0.0,1.1073109,0.57765675,0.9320471,0.63868505,1.534913,1.4562731,0.81056476,1.3016975,0.0,0.3560136,0.35928535,0.95632356
mamovie2019,0.0,1.0586398,2.014874,1.1429055,1.8479139,2.2825348,1.9104127,1.2022182,0.0,0.0,2.156986,1.320144,1.9587263,1.924156,0.0,1.6852328,1.2182056,0.0,1.8808664,1.0711548,1.0792116,1.1497773,2.6394324,2.7583723,1.5665199,2.1443276,0.0,1.0222135,1.0814174,1.3907862
marriagestory,0.0,0.88957065,1.3796281,1.081759,1.4232575,1.8177178,1.6928447,1.1249944,0.0,0.0,1.2141123,1.0621798,0.81105745,1.5570371,0.0,0.8931772,1.1400462,0.0,1.3348968,0.7176201,1.2450471,1.0387218,1.808366,1.6150451,1.0399454,1.6604993,0.0,0.9926409,1.2723182,1.1414802
meettheaddams,0.0,0.7479272,1.1951159,0.86282486,0.91959524,1.3096031,1.0871223,0.815959,0.0,0.0,1.3375231,0.86463505,0.9240928,1.1375854,0.0,1.0102943,0.7177978,0.0,1.2316374,0.9926766,0.7598075,0.916967,1.6783904,1.5108258,0.70303607,1.0085226,0.0,0.6753767,0.68959945,0.5353638
meninblack,0.0,0.8691841,0.8479679,1.1550899,1.425239,2.0947163,2.0206373,0.9615047,0.0,0.0,2.0322056,1.281858,1.0160487,1.751403,0.0,1.5290399,1.6439582,0.0,1.2948319,1.1488101,1.4812194,1.2618651,2.2243438,1.9863863,0.97050774,1.8972619,0.0,0.76641566,1.4656287,1.8410255
midsommarmovie,0.0,0.69141185,1.1997458,0.47970933,0.8598608,1.2405295,1.1485851,0.5060006,0.0,0.0,1.073981,0.8076421,0.60780954,1.1232616,0.0,0.8617744,0.7731791,0.0,0.89496225,0.5066214,0.6440696,0.81888884,1.411244,1.3403172,0.640382,0.89789456,0.0,0.67522055,0.4517079,0.6580265
midwaymovie,0.0,0.80524504,1.3941314,0.65025014,1.7395774,1.7606539,1.4223838,0.7619315,0.0,0.0,1.0141215,0.883833,0.92775244,1.3686818,0.0,1.570953,1.1190344,0.0,1.3467882,0.8459418,0.5738847,1.4054295,2.102228,2.221912,0.7170349,1.5633097,0.0,1.0273418,0.9644027,1.0140908
missbalamovie,0.0,0.64747095,0.72391355,0.79820967,1.0722502,1.313119,1.1245636,0.8325782,0.0,0.0,1.2737298,0.6958283,0.7264621,1.0076683,0.0,0.99489695,0.9172906,0.0,0.85591966,0.8528446,0.87630415,0.7140244,1.3309606,1.2677382,0.71559733,1.1864545,0.0,0.68945235,1.0281383,1.1243069
missinglinkfilm,0.0,0.3131078,0.55879486,0.5627317,0.5723337,0.9123852,0.5941929,0.5885358,0.0,0.0,0.6330337,0.43348956,0.27715287,0.73116064,0.0,0.6171546,0.389947,0.0,0.5548617,0.5608162,0.53651935,0.44893128,0.798837,0.72034985,0.45363855,0.59490883,0.0,0.39433777,0.38908875,0.5347213
motherlessbklyn,0.0,1.0167428,1.2686644,1.0815883,1.4070115,2.048647,1.2947267,1.1670806,0.0,0.0,1.6826394,0.83419305,1.0029762,1.7084738,0.0,1.2033935,0.88153297,0.0,1.2321154,1.0732204,1.1834996,0.68186957,1.8187567,2.0390651,1.2006958,1.6426082,0.0,0.7459732,1.0548145,1.4165276
onceinhollywood,0.0,0.83523107,0.93459654,0.8873496,1.1490624,1.5432783,1.401184,0.5223138,0.0,0.0,1.8733468,0.7351613,0.8932873,1.7884992,0.0,0.8299269,1.4476156,0.0,0.81326884,1.0045254,0.6932531,1.387963,1.5435501,1.8369073,0.9579272,2.0072043,0.0,1.0875218,1.1984551,1.507967
onthebasisofsex,0.0,1.5323588,0.77994496,2.0056787,1.7382913,2.3221915,1.6031784,1.57466,0.0,0.0,1.9871693,0.584063,0.621761,2.025258,0.0,2.1203866,1.0223937,0.0,1.6400112,1.7265025,0.4891942,1.1764997,3.0884228,2.3422992,0.7511525,1.8231037,0.0,0.93764627,0.7222691,1.2070456
overcomermovie,0.0,0.38117307,0.61817163,0.79753137,0.72787213,0.89469427,0.66690004,0.63501316,0.0,0.0,0.7064077,0.43631828,0.42835757,0.65394455,0.0,0.5530565,0.49056014,0.0,0.50828445,0.5651483,0.44076893,0.40616482,0.8022032,0.7416245,0.41639686,0.64073807,0.0,0.38479948,0.4133196,0.62676847
peanutbutterfalcon,0.0,4.948766,9.56781,4.5322495,9.321899,14.118142,11.850809,6.3863044,0.0,0.0,11.13167,9.998311,9.157027,13.035091,0.0,10.755332,7.929973,0.0,10.3668995,6.0188785,9.023222,6.5193176,15.661188,14.538997,7.39621,12.135012,0.0,3.9232748,9.444593,12.03464
petsematarymovie,0.0,0.58995765,0.6711477,0.564751,1.270396,1.5821116,1.2896296,0.7900454,0.0,0.0,0.9496977,0.5868624,0.85705155,1.1892289,0.0,0.9687026,0.9698233,0.0,0.90287966,0.61691356,0.5756974,0.5660289,1.590129,1.2125162,0.73299354,1.4574118,0.0,0.42860556,0.7018729,1.2203338
piercingmovie,0.0,1.4805988,4.1644683,1.8781207,3.2374516,5.1491103,4.9662447,2.442466,0.0,0.0,4.396911,3.9958816,4.0530577,6.067824,0.0,4.5619392,3.2698383,0.0,4.095542,1.542587,1.8900838,2.0629613,6.0426297,5.5360646,2.75926,3.8475394,0.0,1.3065323,4.1384425,4.401173
playingwithfire,0.0,0.92318225,1.4401519,1.343487,1.3820662,1.8935806,1.8870977,1.0213635,0.0,0.0,1.6766171,0.99141204,0.85968155,1.8275889,0.0,1.4357653,0.7083754,0.0,1.2360599,1.305715,1.2903692,0.796468,1.8438413,1.6884558,0.9634075,1.3985608,0.0,1.1277926,0.8463283,1.2206343
playmobilthemovie,0.0,0.46538392,0.8135777,0.9699107,1.4471207,1.5126606,1.155484,0.93332064,0.0,0.0,1.1109813,0.5483573,0.48931614,1.2540114,0.0,0.92605186,0.77337873,0.0,0.63747483,0.6300427,0.7810263,0.5315543,1.3989435,1.5161018,0.7864915,1.4923377,0.0,0.5427298,0.68331546,1.0434903
pomsmovie,0.0,0.38403425,0.4975428,0.55360615,0.8360599,0.8535866,0.68788856,0.57914186,0.0,0.0,0.6280889,0.4009652,0.30902642,0.8007649,0.0,0.5211571,0.44554716,0.0,0.45249712,0.42384815,0.49227926,0.36921328,0.93566215,0.79642195,0.47795898,0.8141544,0.0,0.37562662,0.47036064,0.6277102
queenandslim,0.0,1.208344,1.7198012,1.2166034,1.8646494,2.2286026,1.653512,1.2898589,0.0,0.0,2.0984464,1.858356,1.8748674,1.9821056,0.0,1.9313153,1.5744696,0.0,1.8268273,1.4622688,0.93376327,0.97267735,2.496807,2.402213,1.2896167,2.076686,0.0,1.087978,1.7740763,1.6961658
rambomovie,0.0,0.46877977,0.6068077,0.58602375,0.61372507,0.77527624,0.6051165,0.44875726,0.0,0.0,0.8689493,0.15874729,0.33336827,0.88046205,0.0,0.43624526,0.53337204,0.0,0.57337964,0.52597964,0.4399445,0.40512586,0.96260685,0.8833076,0.43106788,0.72385484,0.0,0.47980654,0.48581243,0.57464355
readyornotfilm,0.0,0.40066755,0.72143173,0.68326116,0.8858117,1.200101,0.8630579,0.62525016,0.0,0.0,0.8447056,0.6585364,0.52180433,1.0181179,0.0,0.7467689,0.5412389,0.0,0.8133362,0.71192586,0.7098113,0.31291556,1.053315,1.0447655,0.5979314,0.9097303,0.0,0.4186359,0.5802166,0.8989519
richardjewellfilm,0.0,0.7581376,0.8718957,0.481705,1.173916,1.3414462,1.0445795,0.7696809,0.0,0.0,1.0666294,0.5059118,0.5067265,1.3372583,0.0,1.036964,0.622434,0.0,0.9502792,0.7226098,0.47690785,0.6042805,1.6272027,1.2019683,0.7597974,1.049455,0.0,0.55821955,0.63697886,0.7857761
rocketmanmovie,0.0,0.5374334,1.0243948,0.8373725,1.0157064,1.2193172,1.1961962,0.6353884,0.0,0.0,0.96943575,0.6173976,0.49832195,1.1013174,0.0,0.80579937,0.63675374,0.0,0.55778295,0.77799094,0.5563886,0.5201716,1.4160558,1.0968155,0.5841241,0.9914761,0.0,0.5781078,0.50795996,0.78820044
scarystoriesmovie,0.0,0.47525144,0.7481699,0.74938774,0.95863855,0.90169823,1.0171658,0.63562346,0.0,0.0,0.84418035,0.37169093,0.36524332,1.1847346,0.0,0.79489267,0.59299004,0.0,0.6753312,0.46399596,0.722717,0.63397306,1.1880821,1.1636565,0.4720003,0.86194766,0.0,0.5133717,0.39507782,0.7858838
secretlifeofpets,0.0,1.9318987,1.6231589,1.0184845,1.475602,2.0259874,1.9011561,1.2600121,0.0,0.0,2.2202973,1.2515863,1.3480635,1.8316195,0.0,1.4509753,1.2340369,0.0,1.6097546,1.008265,1.3260666,0.8876714,2.6449823,2.514695,1.0873313,1.7839293,0.0,1.7640016,1.0684566,1.0224226
serenityfilm,0.0,0.43484485,0.8432535,0.66574347,0.82474756,0.9124829,0.8956545,0.6218782,0.0,0.0,0.78614056,0.47172457,0.39442936,0.8642134,0.0,0.70194256,0.56885636,0.0,0.68242127,0.609845,0.588725,0.5055979,1.3722823,0.9104955,0.5169844,0.7888039,0.0,0.5596937,0.44803858,0.46284264
shaftmovie,0.0,0.6093186,0.79700786,0.69582427,0.8016819,1.255821,0.82194155,0.81263524,0.0,0.0,1.1367121,0.5984476,0.5574953,0.8302407,0.0,0.73066807,0.45533997,0.0,0.73831123,0.83373106,0.679051,0.8999381,0.96607673,1.1843693,0.37098414,0.82862175,0.0,0.6901212,0.34682536,0.63683814
shazammovie,0.0,0.49722707,1.162713,0.6776332,0.9294337,1.1945351,0.7869205,0.5478211,0.0,0.0,0.95437473,0.6257898,0.72417575,1.0331674,0.0,0.61138964,0.7293589,0.04250951,0.8552288,0.58002883,0.51003736,0.8648833,1.2630805,1.1686467,0.37629223,0.68814254,0.0,0.5491923,0.42565757,0.6257496
spidermanmovie,0.0,1.1209456,1.2690806,1.1140416,1.8863918,2.4610791,2.057157,1.1592597,0.0,0.0,2.1771123,1.7905862,1.6025957,1.9925779,0.0,1.8005785,1.7555376,0.0,1.5410379,1.6458957,1.4705359,1.5805696,2.419374,1.9780205,1.7085605,2.2647963,0.0,1.3377609,1.7399651,1.5062574
spiesindisguise,0.0,0.7537839,1.4727361,1.3779554,1.5003802,1.892393,1.7277207,1.0818099,0.0,0.0,1.4969114,0.7843339,0.46184832,2.0723252,0.0,1.3408496,0.84326965,0.0,1.3154943,0.8261891,0.79058176,1.0722502,2.3642607,1.6620027,0.7491666,1.5491555,0.0,0.74721235,0.5056031,0.8307438
starwars,0.0,2.3410397,3.6810424,1.6280441,3.7470486,5.437711,3.9760687,2.7540472,0.0,0.0,4.263571,4.0912533,3.1192536,4.56658,0.0,3.8623662,3.374628,0.0,4.1838074,3.0310977,3.1208181,3.3953552,6.679865,5.1139503,2.5093167,3.1792426,0.0,1.8964479,3.989257,3.3202279
stormboymovie,0.0,0.5638378,0.6531427,0.5130846,0.6750332,0.9896207,0.5846887,0.6016476,0.0,0.0,0.8216276,0.3525684,0.44346455,0.7293909,0.0,0.68016523,0.43784183,0.0,0.6066203,0.62221843,0.41714197,0.58312654,1.0312515,0.86558914,0.42666948,0.7195764,0.0,0.54902774,0.59186965,0.59102917
stubermovie,0.0,0.61444867,0.6025591,0.798084,0.7823652,0.89891773,1.0927831,0.5871,0.0,0.0,1.1455127,0.66148806,0.42461443,1.3238072,0.0,0.98029864,0.82403064,0.0,0.79597986,0.43440267,0.74902594,0.80912244,1.6272608,1.3359858,0.31961253,0.9751518,0.0,0.62083966,0.50681615,0.48200813
taosdfilm,0.0,0.3819767,0.6500053,0.37505332,0.58894694,0.6751358,0.5194525,0.4349419,0.0,0.0,0.5934608,0.40815395,0.36671397,0.71432805,0.0,0.58970547,0.20545691,0.0,0.6037667,0.4564595,0.3443329,0.44947106,0.67868143,0.68649584,0.43884444,0.38932112,0.0,0.26143974,0.21083504,0.4472794
teenspiritmov,0.0,0.8073488,2.4149394,0.68061244,1.6250653,2.4995208,1.3359195,1.1368587,0.0,0.0,0.8528117,1.2609881,0.9790223,1.0853661,0.0,1.528565,1.0173655,0.0,1.8908058,0.4981115,1.0857484,1.0036947,2.226078,1.6349437,1.3758231,1.272917,0.0,0.28478423,0.8710194,1.8221574
terminator,0.0,0.72400266,1.1189493,0.8353444,1.081066,1.3769939,1.123709,0.6835255,0.0,0.0,1.0756844,0.6479057,0.7462623,1.1656771,0.0,0.6592872,0.79868346,0.0,0.84767234,0.5655662,0.6004667,0.645615,1.4673197,1.1594777,0.50180966,1.1061809,0.0,0.54799545,0.6231202,1.0795152
theaeronautsmov,0.0,0.2559397,0.2768395,0.4649241,0.4317237,0.5611876,0.54397815,0.4448231,0.0,0.0,0.5324254,0.41543132,0.35462573,0.4716011,0.0,0.38817912,0.2879351,0.0,0.42878574,0.51560473,0.32795855,0.25747082,0.70679075,0.5155125,0.33240873,0.5254731,0.0,0.31599027,0.41696477,0.26481327
thebestofenemies,0.0,0.57062423,0.72755,0.63985944,1.2642096,1.3225226,1.0983499,1.0493455,0.0,0.0,1.1331354,0.7154439,0.6180436,1.1908772,0.0,1.1211364,0.7471424,0.0,0.89826274,0.5761243,0.8780158,0.35825384,1.5720919,1.307625,0.74200666,1.3011196,0.0,0.47268718,0.8133653,1.053425
thedeaddontdie,0.0,0.5036116,0.45675695,0.8104428,1.0981017,1.0984943,1.0257378,1.1532294,0.0,0.0,1.1559085,0.5707699,0.44840172,1.3750877,0.0,0.8845611,0.6096183,0.0,0.8730234,0.80124,0.6594702,0.41276956,1.5400821,1.0778437,0.4872197,0.87836486,0.0,0.22340778,0.8327354,0.7646054
thefarewell,0.0,0.57569814,1.0098006,0.63609415,0.8842305,1.1369463,0.923456,0.6278343,0.0,0.0,0.7692191,0.72789186,0.4591605,0.9061029,0.0,0.68250835,0.6816038,0.0,0.6922347,0.46426627,0.5194305,0.7629699,1.2036259,1.056296,0.5375413,0.88484967,0.0,0.51205087,0.3987413,0.7150029
thehighwaymen,0.0,0.8400768,1.2857128,0.9299955,1.3854127,1.4292367,1.0999143,0.8043008,0.0,0.0,1.1019903,0.89034295,0.8028795,1.4324058,0.0,0.88577014,0.9152801,0.0,1.2185515,0.67861474,0.80185306,1.0727804,1.7112033,1.5811416,0.70580757,1.1966588,0.0,0.9108503,1.0308477,0.787536
thehummingbirdprojectfilm,0.0,0.28320828,0.39080328,0.39364743,0.4539253,0.54526883,0.4386295,0.35455453,0.0,0.0,0.48423278,0.27668485,0.27833253,0.48181832,0.0,0.4079135,0.29381132,0.0,0.39057225,0.36314848,0.30572596,0.32251483,0.6198945,0.5519652,0.3141737,0.45250142,0.0,0.29395956,0.27056098,0.3622271
theintrudermovie,0.0,0.91179997,0.73584646,0.6965637,1.1235396,1.3441191,1.0499195,0.7238592,0.0,0.0,1.3390038,0.7188087,0.9250654,1.2354195,0.0,0.9354039,1.1763186,0.0,1.0634972,0.83408946,0.8832995,0.84039897,1.7877365,1.5662339,0.88959086,1.4489651,0.0,0.9246394,1.2027895,1.2642955
theirishmanfilm,0.0,1.2911651,2.085601,1.4342775,1.4463164,2.0394993,1.7459261,1.1744648,0.0,0.0,1.563494,1.3243206,0.8933927,1.9888525,0.0,1.345083,1.3575006,0.0,2.0944405,0.5257166,1.2977417,1.1216251,2.3561885,2.191006,1.1593169,1.7646976,0.0,1.1538244,1.2986305,1.2944467
thekitchenmovie,0.0,1.239468,2.1000178,1.2729908,1.9259921,2.3153691,2.1978142,1.3876507,0.0,0.0,2.3827384,0.7604785,1.1632141,2.3454046,0.0,1.5046785,1.404799,0.0,1.5283375,0.9636483,1.2487717,1.0623636,2.5389056,2.9045281,1.0498266,2.3264751,0.0,0.8015153,0.80525076,1.757334
thelegomovie,0.0,1.1037908,1.368437,0.79341155,1.3355554,1.9286128,1.3336134,0.8569187,0.0,0.0,1.8264974,0.964087,0.87278765,1.8791522,0.0,1.5723518,1.1169502,0.0,1.3256742,0.9177016,0.9837782,0.93475926,2.2347143,2.3446898,0.9526608,1.4730723,0.0,0.71865314,0.7314801,1.2590332
themustangfilm,0.0,0.25605458,0.36503106,0.58880675,0.70140207,0.73942983,0.7747289,0.7213648,0.0,0.0,0.82911354,0.53261644,0.34427482,0.9412801,0.0,0.67512965,0.34316832,0.0,0.65563184,0.63186824,0.3737565,0.2164449,1.144649,0.66679573,0.33521622,0.6345601,0.0,0.09688262,0.5824266,0.66907346
thenightingalefilm,0.0,0.67457306,1.3491114,0.62585074,1.3024561,1.311154,1.4969183,0.67333007,0.0,0.0,1.2015463,0.9248859,0.86050266,1.6088681,0.0,1.2055534,1.1655381,0.0,1.2249979,0.43875182,0.75207514,0.74454623,1.9985327,1.6506625,0.5365944,1.0379598,0.0,0.65290284,0.98565966,1.2530578
theprodigymovie,0.0,1.0905619,2.2982752,1.3382376,1.4867791,2.3950841,1.312274,0.9019712,0.0,0.0,2.384402,1.7367145,2.1174853,1.942619,0.0,1.2617147,1.6580635,0.0,1.6542741,1.6406423,1.1528509,1.2616012,2.9096153,2.6968286,1.6985922,2.053588,0.0,1.4079653,2.2468786,1.7510208
thesunisalsoastar,0.0,0.9129375,1.0963528,0.981873,1.4760933,1.6830188,1.3147578,0.89981616,0.0,0.0,1.6748796,0.4777949,0.89134985,1.4609702,0.0,1.2080706,0.6620329,0.0,1.1312993,0.8910141,0.87377816,0.49388188,1.7391415,1.8409817,0.80530953,1.4843116,0.0,0.68413204,0.55201364,1.0749807
theupsidefilm,0.0,0.7635743,0.7087132,1.0649203,1.2778523,1.4533585,1.1469343,0.9735361,0.0,0.0,1.0711668,0.73223317,0.774616,1.261486,0.0,1.1125135,0.7501664,0.0,0.58376765,0.81136316,0.6629089,0.48612398,1.5942247,1.553722,1.0871633,1.5905607,0.0,0.66224986,1.0254866,1.3361531
tolkienmovie,0.0,0.64235985,0.8334089,0.934089,1.1347528,1.3121405,1.0929602,0.5847013,0.0,0.0,1.2514584,0.6698197,0.7285587,1.207368,0.0,1.0962696,0.7025385,0.0,0.97654575,0.81436795,0.9372566,0.5970641,1.4647887,1.2431992,0.63916564,1.1554203,0.0,0.4116109,0.4087608,0.93122244
toystory,0.0,0.5544875,1.019755,0.44703737,1.1545291,1.5976553,1.0347782,0.89482003,0.0,0.0,1.03317,1.1145504,0.8031257,1.3375583,0.0,1.2413104,0.9471899,0.0,1.15019,0.915625,0.78592193,1.1583444,1.8569957,1.5226213,0.5176409,1.1556582,0.0,0.6586034,0.8382653,0.9050527
triplefrontier,0.0,0.5252052,0.90195394,1.0759777,1.0119108,1.321379,1.0511087,0.9497685,0.0,0.0,1.2913811,0.6455935,0.38267148,1.3646902,0.0,0.8716704,0.64957213,0.0,1.138146,0.84001553,0.7437319,0.8786107,1.5233943,1.0767776,0.39748013,0.93488085,0.0,0.5725427,0.64879245,0.74391305
uglydolls,0.0,0.9356046,0.9422232,0.794081,1.4351577,1.8604381,1.5175786,1.1589516,0.0,0.0,1.593533,0.810902,1.046629,1.8218448,0.0,1.546762,0.8278852,0.0,1.3418288,1.0650946,1.0916679,0.80090123,1.7030574,1.9748707,0.8922943,1.7159419,0.0,0.22397627,1.0885704,1.6442423
uncutgems,0.0,0.7147824,1.5015758,1.199456,1.4444723,1.455415,1.5498803,0.6276522,0.0,0.0,1.2549479,0.8606757,0.5645198,1.4827188,0.0,1.3955523,1.0984709,0.0,1.6654675,0.33322966,0.7181018,0.988757,2.3749084,1.8469672,0.6487095,1.241554,0.0,0.74347675,0.21606202,0.8590201
underthesilverlake,0.0,0.6819595,1.0921073,0.753335,0.85862505,1.1745528,0.97576225,0.5584223,0.0,0.0,0.8337184,0.6197652,0.57754344,0.99581105,0.0,0.5655535,0.6906538,0.0,0.99246854,0.4750563,0.6708085,0.67761725,1.4420838,1.1001585,0.46626085,0.82640356,0.0,0.397564,0.5770657,0.79932374
usmovie,0.0,0.3642081,0.7450322,0.7015175,0.7423724,0.9854349,0.6285614,0.65735567,0.0,0.0,0.67861956,0.5663401,0.60068107,0.59220254,0.0,0.8408668,0.48703876,0.0,0.8162175,0.40021297,0.72426057,0.55928916,1.0943713,0.8731923,0.521012,0.5390934,0.0,0.17603016,0.52994627,0.77374595
