movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
triplefrontier,0.7239681,0.0,1.1709015,0.9505316,0.79135716,0.9770124,0.0,0.34092352,0.8787432,1.0092161,0.7327706,0.7301685,0.8843448,0.5584239,0.61097777,0.5835394,0.0,0.556259,0.8271337,0.28345087,0.49344617,0.3713863,0.8332151,0.74062264,0.84174323,0.57544893,0.0,0.63260186,0.54879946,0.55813843
uglydolls,0.9352919,0.0,1.963826,1.0329739,1.2381318,1.7556547,0.0,0.8562133,1.6978453,0.9340208,0.98559767,1.4592357,1.8540914,1.1009512,1.3002838,0.40479022,0.0,0.99447614,1.4440746,1.2076517,1.2751203,1.0910112,1.3187109,0.8362782,1.3595392,0.6516038,0.0,0.9418428,0.8454826,1.4281914
uncutgems,0.67986524,0.0,1.4569207,1.2676344,0.99629396,1.3154238,0.0,0.17741969,1.3848647,1.1239114,0.86004966,1.091374,0.92368376,1.0423725,0.771513,1.0117067,0.0,0.93273807,1.1782532,0.74421453,0.7666743,0.91160446,1.4433497,0.83893704,0.7751688,0.5434004,0.0,1.0919552,0.8477133,1.3579186
underthesilverlake,0.644743,0.0,0.97187847,0.727706,0.7252593,1.1294006,0.0,0.3917947,1.0470676,0.8603769,0.69973356,0.85846055,1.1354584,0.84125674,0.62690794,0.6711559,0.0,0.7734621,0.85509837,0.6733652,0.6297118,0.600895,0.8229978,0.8026738,0.73038733,0.6856872,0.0,0.55416304,0.6511224,0.68001145
usmovie,0.78174114,0.0,0.965855,0.82601243,0.53925514,1.0203538,0.0,0.4991584,0.5939421,0.88968486,0.7136722,0.658493,0.7777144,0.59766376,0.8870436,0.4989111,0.0,0.65951395,0.5644251,0.529804,0.58683497,0.6635932,0.7105859,0.4371713,0.6949383,0.6824046,0.0,0.5475909,0.6054917,0.5908626
wavesmovie,0.5646993,0.0,1.2891132,0.7292067,0.98270464,0.8623456,0.0,0.8235512,1.1002516,1.0309716,0.553852,1.2601802,0.9031588,0.89299726,0.603173,0.7522458,0.0,0.9829203,0.69129664,0.54163957,0.46399617,0.39853978,1.0352855,0.69711375,1.3167211,0.83008146,0.0,0.9379634,0.92799014,0.6948325
whatmenwant,0.69492704,0.0,1.2241275,0.8720131,1.0374122,1.1688253,0.0,0.52127045,1.2789001,1.0410056,0.90956193,0.5707678,1.489337,0.834582,1.4248317,0.6935391,0.0,0.8222288,1.2938393,0.6882814,0.7006324,0.7001776,0.9352629,0.7335893,0.86750704,0.78070635,0.0,0.98461556,0.7722937,1.2708242
wonderparkmovie,1.0567087,0.0,1.4774384,0.70366776,1.0795677,0.69762814,0.0,0.78828377,1.0221465,1.4076886,0.71986693,0.54398227,1.2006012,0.30098808,1.1485325,0.86809033,0.0,0.56758976,0.7450188,0.5630922,0.5544703,0.53811145,0.7202077,0.5472704,0.9697387,0.92018175,0.0,0.90115863,0.9464598,0.95302516
wrinklestheclown,0.30268556,0.0,0.42145824,0.37687588,0.35459474,0.43205115,0.0,0.29428083,0.39361078,0.4460436,0.31269985,0.4064942,0.46638423,0.28117043,0.3674305,0.31063414,0.0,0.32818735,0.32907414,0.2821794,0.3112842,0.29228064,0.34308442,0.33426437,0.39439988,0.31636202,0.0,0.30637175,0.348808,0.34136766
xmenmovies,1.1763427,0.0,1.7033913,1.627838,2.0154853,1.9593953,0.0,1.3594304,1.2871174,2.272727,1.5641987,1.8437395,1.8640738,1.0552582,1.6621803,1.4880877,0.0,1.2852088,1.1982303,1.2219734,0.9990031,1.2820641,1.1949452,1.3202962,1.8587396,1.4066143,0.0,1.2089219,1.4568181,1.6212565
yardiefilm,0.31630313,0.0,0.5477674,0.5875359,0.5331605,0.54342437,0.0,0.5246246,0.5378522,0.6270938,0.46604753,0.5983642,0.68949187,0.29153675,0.5359078,0.45380208,0.0,0.57356274,0.46238726,0.39240438,0.57018036,0.42867988,0.4304708,0.454348,0.5028786,0.3511508,0.0,0.49813825,0.4800861,0.6032012
yesterdaymovie,0.6891101,0.0,0.98874885,0.84060824,0.6523129,1.0426183,0.0,0.56233966,0.7767683,0.9365448,0.81963825,0.8517052,0.95466685,0.7029551,0.8858026,0.60497695,0.0,0.66311014,0.7595269,0.58076257,0.7014122,0.70214266,0.86066514,0.78942406,0.8331925,0.8014883,0.0,0.61140466,0.7206881,0.64860314
zombieland,1.053775,0.0,1.7765119,1.3552175,1.090372,1.5650455,0.0,0.90743345,1.1471239,1.8990033,0.8693495,0.76187277,1.6386064,1.0850353,1.3321757,1.0086232,0.0,1.2319483,0.92214143,0.762063,0.6733351,0.6790326,1.2352273,0.85220015,1.174429,1.4032345,0.0,0.95347863,1.1636866,1.0652913
