movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.0,0.8115907,0.8136786,0.6869911,0.5791793,0.0,0.5597608,0.428039,0.5137645,1.1131963,0.28016537,0.069031574,0.93091476,0.55944014,0.55625224,0.5902389,0.0,0.0,0.34437364,0.41023275,0.0,0.3716027,0.0,0.7345958,0.70117134,0.0,0.92863536,0.77206856,0.78573495,0.0,0.5451749,0.32083994,0.54304844,0.2852857,0.58331215,0.8736772,0.88783145,0.34505245,0.64876896,0.813114,0.7367786,0.8281541,0.54624903,0.81583077,0.37417096,0.82227963,0.95828027,0.9998632,0.98393077,0.71355164
doramovie,0.0,0.73350275,1.1249292,0.88768744,0.7695436,0.06636927,0.5523157,0.4722708,0.28999224,0.9606161,0.369644,0.1555765,0.97495365,0.7176742,0.48633868,0.6122671,0.0,0.0,0.48565537,0.47772223,0.0,0.23821804,0.0,0.50285023,0.7830355,0.0,1.0755967,0.83850807,0.9638099,0.0,0.6089793,0.43367195,0.4728013,0.35116297,0.55190676,0.5068239,0.9759996,0.33483985,0.5998134,0.69064176,0.67397404,0.8390759,0.36687493,0.8582142,0.5107211,0.8719945,1.0036235,1.2081058,0.99412006,0.7146964
downtonabbey_official,0.0,1.1869007,1.6925199,1.327271,1.0135955,0.00741103,0.66386986,0.7381179,0.888357,2.3802066,0.6856877,0.14034498,1.5659777,0.8378424,0.8448051,1.6349006,0.0,0.0,1.0337684,0.5068377,0.0,0.46480963,0.0,1.3492994,1.0771036,0.0,1.6293343,1.4775552,1.7227317,0.0,1.2157621,0.71503323,1.2824478,0.95005685,1.0175334,1.5117553,1.612318,0.59850913,1.1638777,1.0014457,1.1312426,1.6304436,1.159344,1.4651258,0.8470838,1.4599144,1.5777793,1.792125,1.8869034,1.1843096
dumbo,0.0,0.65618134,0.92570436,0.7449682,0.3624448,0.06984849,0.61091185,0.29293877,0.5321646,1.1145854,0.35307968,0.0,0.91464645,0.4113639,0.44329438,0.8468626,0.0,0.0,0.5911251,0.49161512,0.0,0.3224565,0.0,0.712124,0.80373454,0.0,0.9441866,0.71710354,0.7857372,0.0,0.4253851,0.40831685,0.78299683,0.5554389,0.47364065,0.8164876,0.82487774,0.36564103,0.66412807,0.57674855,0.5629575,0.69173306,0.603862,0.62544394,0.5613983,0.75155723,0.8260373,0.7817696,0.9410397,0.7447425
escaperoom,0.0,0.71520805,1.0746095,0.98294,0.41261265,0.0053594206,0.5277518,0.5103176,0.5949809,1.4432199,0.5462541,0.0,1.133981,0.5727646,0.45730153,0.8709815,0.0,0.0,0.8310171,0.5597876,0.0,0.4873742,0.0,0.8336943,0.86491644,0.0,1.1038756,0.8442824,0.9920801,0.0,0.6128342,0.9220301,0.8536096,0.81506217,0.6709854,1.088773,0.8706789,0.37443742,0.7686807,0.6525407,1.0682086,1.0134764,0.8103234,0.9042484,0.49797332,0.8659533,1.0694919,1.1279024,1.3019407,0.932539
everybodyknowsmovie,0.0,0.5174466,0.6079062,0.49071074,0.28318977,0.0,0.37946555,0.30843806,0.557419,0.6881763,0.3003757,0.0,0.6279558,0.35239607,0.40857536,0.51958495,0.0,0.0,0.37452292,0.30758682,0.0,0.3754143,0.0,0.48986357,0.48024255,0.0,0.81032974,0.55126405,0.55189055,0.0,0.29540443,0.38029033,0.5576637,0.31614763,0.3266144,0.60479224,0.434357,0.24159408,0.5499541,0.4064109,0.45250896,0.59108245,0.48794508,0.4707181,0.32715014,0.49103722,0.5457257,0.65956146,0.6679013,0.5240219
fastandfuriousmovie,0.0,1.4854635,1.5461655,1.2098498,1.0528004,0.0,0.9241766,1.1892405,0.5321259,2.0860715,0.5851767,0.5014462,1.7232413,0.8841858,0.60076433,1.2542531,0.0,0.09981592,0.95783067,0.5867352,0.0,0.5823383,0.0,0.92378277,1.0359848,0.0,1.9478742,1.4060943,1.6418328,0.0,1.1531029,0.97317815,0.99609154,0.49995345,1.0299743,1.5106124,1.3616133,0.56931216,1.1191031,1.3351973,1.5511819,1.6411535,0.91781837,1.7632585,0.75315756,1.5486404,1.5195737,2.124303,1.9087739,0.9739264
fightingwmyfam,0.0,1.1569635,1.1264211,0.89203376,0.7097888,0.036079634,0.73085046,0.46486247,0.83345103,1.718007,0.4640311,0.0,1.4660434,0.67951536,0.9450471,0.9067941,0.0,0.16223764,1.165908,0.59105355,0.0,0.7046045,0.0,1.276683,1.1963537,0.0,1.6318088,1.074295,1.2433866,0.0,0.7509427,0.7498412,1.1423935,0.9054243,0.5485216,1.2260803,1.4803203,0.5786332,0.97783715,1.1109451,1.0296609,0.8974964,1.225178,1.0227553,0.80041605,1.0438612,1.3788503,1.22209,1.2675449,1.199937
fivefeetapartfilm,0.0,1.6101907,1.7584525,1.7701749,0.6318965,0.19925877,0.59893334,0.930522,1.0791111,2.5580926,0.7711279,0.43825665,1.7227179,0.74743116,0.5150685,1.7572938,0.0,0.0,1.5696182,0.62082815,0.0,0.62258434,0.0,1.6151154,1.5272436,0.0,2.4405696,1.203825,2.0202754,0.0,1.1623389,0.80498815,1.6438847,1.1184525,1.2213165,2.0995426,1.3204786,0.5333458,1.368981,0.60967135,1.1493975,1.8828413,1.1872015,1.3757743,1.3725162,1.7903967,2.3890831,2.3116956,2.236882,1.4601738
fordvferrari,0.0,0.7917923,0.7058651,0.5843025,0.3621839,0.0,0.22267064,0.39662516,0.5787719,1.0151714,0.17080119,0.104304485,0.81355757,0.5321361,0.40158626,0.6640334,0.0,0.0,0.32110864,0.34550372,0.0,0.44452032,0.0,0.7311599,0.6918061,0.0,0.9225317,0.75390965,0.63465655,0.0,0.6021848,0.32341188,0.67515945,0.44006473,0.4920031,0.906436,0.7196256,0.24990702,0.5980198,0.63098145,0.6947104,0.77138513,0.64466715,0.80250597,0.29538494,0.7905555,0.8846329,0.85738593,0.8770542,0.6510598
freaksthefilm,0.0,0.78377366,0.7660009,0.9406694,0.5200344,0.0625645,0.29198098,0.25942943,0.5058354,0.91330796,0.40180856,0.0,0.7153038,0.49926972,0.64725876,0.83866704,0.0,0.098569945,0.4923393,0.5700706,0.0,0.5193087,0.0,0.68966943,0.7128162,0.0,0.8016711,0.86656815,0.90713483,0.0,0.6627233,0.5547926,0.5626271,0.4793481,0.4129404,0.6114042,0.755641,0.45266888,0.629387,0.6072419,0.69139755,0.95461476,0.6045356,0.66937643,0.3258836,1.0046397,0.8253405,0.9611032,1.0159223,0.6001947
geminimanmovie,0.0,0.74282086,1.1170893,0.69651586,0.4591547,0.0,0.51685596,0.5400019,0.5408897,1.1417651,0.48350918,0.33662614,0.82317024,0.24443989,0.36144477,0.7097315,0.0,0.03338606,0.29325938,0.3518834,0.0,0.477414,0.0,0.6770265,0.67990094,0.0,1.1478868,0.83729017,0.7815763,0.0,0.4848137,0.57171875,0.60801625,0.26278976,0.4587619,1.0676712,0.5709199,0.38135794,0.7385674,0.5214425,0.79491115,0.8905375,0.38337386,0.8557424,0.3185783,0.8270937,0.9143218,1.0551529,0.94614285,0.6689879
glassmovie,0.0,0.6030947,0.81929153,0.88347244,0.5045875,0.18982548,0.5677788,0.20679197,0.370072,0.9752258,0.36633205,0.27628094,0.9122582,0.35967082,0.4045897,0.9175407,0.0,0.03315682,0.40443128,0.31527987,0.0,0.36536232,0.0,0.75263953,0.8280123,0.0,1.0729691,0.5572876,0.729056,0.0,0.4309997,0.48548186,0.6204868,0.58017504,0.46677136,0.7035014,0.8244374,0.18976173,0.7578163,0.5050248,0.67166865,0.7647081,0.6476887,0.64729476,0.49124205,0.6851234,0.83684826,1.0773958,0.98126066,0.6846024
gloriabellmovie,0.0,0.72054076,0.99564236,0.7036246,0.43677402,0.028353777,0.34017348,0.29467517,0.42711943,0.84713036,0.35994995,0.14223835,0.8651535,0.41842622,0.52735114,0.51563793,0.0,0.15120925,0.47105455,0.37499896,0.0,0.50142837,0.0,0.55488366,0.5896021,0.0,1.05493,0.55672115,0.6187561,0.0,0.5161022,0.6003444,0.32532248,0.3617133,0.3556975,0.7593141,0.6111808,0.38773504,0.60228854,0.61119115,0.624112,0.5912753,0.35293585,0.65518403,0.37399888,0.85690266,0.7574747,0.979492,0.9732231,0.56328154
godzillamovie,0.0,0.6629391,0.9979647,0.8313579,0.46753144,0.0,0.47995326,0.6580571,0.84750956,1.4680326,0.31246427,0.0,1.1254832,0.5994425,0.4492963,0.73390293,0.0,0.0,0.7598725,0.54957026,0.0,0.5864916,0.0,0.98286474,0.92131525,0.0,1.204389,0.7182049,0.7921056,0.0,0.5565841,0.5324484,1.1831316,0.69282085,0.8546584,1.0460303,0.88591206,0.5580493,0.85272413,0.91889226,0.7174945,0.9687601,0.7468086,0.9174633,0.5480168,0.78219247,1.0701482,1.0075092,1.0335112,0.89059526
goldfinchmovie,0.0,0.71445835,1.219054,0.9112319,0.5802479,0.0,0.6289927,0.42400372,0.49635994,1.3108984,0.37418318,0.28774136,0.99693173,0.5747496,0.43811083,0.7842034,0.0,0.0,0.7800573,0.53086543,0.0,0.28501418,0.0,0.77114034,0.95057756,0.0,0.9677953,0.7867636,0.6928674,0.0,0.6143289,0.6261482,0.7353399,0.64309525,0.49974924,0.995837,0.6037321,0.3739733,0.8442503,0.6509412,0.7593332,0.9810185,0.53394294,0.8718796,0.45474198,0.94783753,1.1149371,1.1507045,1.3366711,0.9193447
goodboysmovie,0.0,0.8147291,0.9667452,0.7460615,0.44522178,0.0,0.59613705,0.47259778,0.1710361,1.3149183,0.39903146,0.21078533,1.1953516,0.58900785,0.25905633,0.78527397,0.0,0.0,0.386271,0.39603856,0.0,0.42228958,0.0,0.8724353,0.9110979,0.0,0.8655469,0.7000087,0.9526907,0.0,0.76046085,0.36975056,0.7004238,0.5238671,0.6492572,0.9185638,0.67844164,0.32305378,0.5896842,0.520082,0.90558434,0.8645226,0.5225054,0.9481529,0.4325673,1.144644,0.95304215,1.2419269,1.310597,0.85871476
goodliarmovie,0.0,0.887493,1.2744776,0.6822793,0.5930517,0.0,0.67160463,0.5113118,0.6493016,1.4573616,0.39253563,0.0,1.1675557,0.576345,0.39834434,0.67328143,0.0,0.0,0.6545485,0.36356866,0.0,0.34307307,0.0,1.0114406,0.9051529,0.0,1.0930805,0.92452484,1.0216798,0.0,0.74501497,0.4460591,0.7346183,0.69987005,0.5824284,0.90784264,0.992038,0.463589,0.8122688,0.77351224,0.75740314,0.91592956,0.65999734,0.95016295,0.5239673,1.0345266,1.0041957,1.0543506,1.1991198,0.6283927
gretafilm,0.0,0.96786165,1.0607457,0.81005234,0.6169181,0.0,0.73618424,0.34020507,0.7052107,1.0987338,0.24356057,0.14647746,1.0767907,0.68828976,0.52069604,0.95361775,0.0,0.032448158,0.6316008,0.26721573,0.0,0.6644287,0.0,0.9320236,0.74150765,0.0,1.4177035,1.014024,1.1356981,0.0,0.7198992,0.6414077,0.79295796,0.3583473,0.43429825,0.81393105,0.96612537,0.45538503,0.8852326,0.59678996,0.87972015,1.0201038,0.57883114,0.85949856,0.5959522,1.1240816,0.9767083,1.282542,1.1658137,0.87572795
halathemovie,0.0,0.8548236,1.4386495,1.4864455,0.92968076,0.222994,0.7247541,0.87619865,0.7502352,2.2317803,0.60142595,0.0,1.6505939,0.7011381,0.7527115,1.3228601,0.0,0.0,0.86361665,0.915531,0.0,0.465265,0.0,1.1681701,1.4047762,0.0,1.7638098,1.3637975,1.609016,0.0,1.2436389,0.53326106,1.263169,1.1917233,1.5898808,1.5054817,1.5515505,0.6089292,1.1513826,1.3275338,0.90751946,1.4987936,1.204862,1.3747948,0.8687797,1.2148049,1.4844508,1.7561874,1.834574,1.0832365
happydeathdaymovie,0.0,0.6272551,0.55354434,0.39577845,0.36704436,0.050911244,0.3437053,0.44156426,0.5599795,0.62041616,0.30681813,0.1405637,0.47247884,0.19162771,0.49827507,0.3501699,0.0,0.1312574,0.27843735,0.32672673,0.0,0.27327347,0.0,0.33086848,0.4459791,0.0,0.7228312,0.31926244,0.523735,0.0,0.3003946,0.2883829,0.36439693,0.09820458,0.336927,0.59415036,0.39781108,0.10476044,0.36762238,0.40009046,0.2623332,0.51078045,0.21666537,0.5731934,0.25670508,0.47192138,0.6967337,0.6335722,0.46166018,0.32031062
harrietfilm,0.0,0.63393736,0.82306653,0.6248974,0.33766636,0.106471136,0.6320951,0.41763657,0.6329514,0.8295452,0.448752,0.0,0.79108816,0.42596626,0.62144184,0.57057977,0.0,0.0,0.45563275,0.43275174,0.0,0.46853662,0.0,0.61539114,0.7489771,0.0,0.9552936,0.72925025,0.92423606,0.0,0.4487566,0.579732,0.5669572,0.5067789,0.49923825,0.8146176,0.5219946,0.3066643,0.6188962,0.5231185,0.6045305,0.8033557,0.6383311,0.55692476,0.40445212,0.58111334,0.6004671,0.87607163,0.90840876,0.74221903
hellboymovie,0.0,0.607211,0.6990688,0.716161,0.34354627,0.0026215194,0.5844538,0.36197054,0.3736899,0.71695733,0.52928686,0.0,0.74682206,0.14439106,0.5464436,0.5044522,0.0,0.0,0.6054041,0.38960075,0.0,0.36845043,0.0,0.2647032,0.6864856,0.0,0.6988213,0.8882552,0.7894859,0.0,0.5689627,0.76417416,0.4826642,0.4517458,0.43510857,0.65978366,0.5858439,0.29541913,0.484451,0.47087625,0.72538763,0.8036683,0.63790375,0.5867423,0.42639875,0.7375231,0.47571924,0.8520572,0.7447985,0.44472358
hersmellmovie,0.0,1.1710479,1.5518434,1.5956156,1.0300022,0.114642605,1.3816749,0.9324007,0.78414494,2.338297,0.95514053,0.0,2.1757357,0.7090829,1.0795916,1.4922336,0.0,0.17645885,0.96269786,0.97347504,0.0,0.52327937,0.0,1.1968668,1.2726464,0.0,1.8350503,1.5335517,1.8633413,0.0,1.3389322,1.0964469,1.4376209,1.1275368,1.4697719,1.5264204,1.9930401,0.72517765,0.9680732,1.1745572,1.3933375,1.3490344,1.3871921,1.3949629,1.0433041,1.8557483,1.2997688,2.201137,1.9123719,0.98834044
highlifemovie,0.0,0.6051872,0.81223017,0.5531153,0.35136053,0.0,0.33993837,0.2289883,0.39071918,0.7546126,0.28715885,0.085296415,0.7032432,0.32874662,0.43543434,0.47017813,0.0,0.08310085,0.30823106,0.3659105,0.0,0.35835016,0.0,0.50822526,0.4455483,0.0,0.80717516,0.50856036,0.51617664,0.0,0.45098555,0.4220577,0.33745074,0.27300048,0.32814258,0.6378229,0.5107617,0.35381734,0.5241594,0.47946927,0.5139489,0.5082852,0.3021266,0.5545272,0.2953417,0.7379767,0.6681692,0.7708113,0.76518023,0.5200948
highstrungmovie,0.0,6.135924,8.007186,6.3854494,5.4221916,0.0,3.5218894,4.2507186,3.785443,9.723698,2.7481573,2.5665448,7.5932684,3.7302773,3.4943056,6.44258,0.0,0.12470918,4.1907644,2.239416,0.0,1.3749747,0.0,5.6668797,7.1990476,0.0,7.98576,5.9067245,5.930981,0.0,5.7677064,2.8980849,6.154634,3.5117311,4.125683,5.8493414,5.4646964,0.9233087,6.344093,3.1238236,5.8720837,7.191601,3.2564716,6.0390153,3.891281,6.670768,8.661596,11.913413,9.255294,4.245085
honeyboymovie,0.0,1.5716184,2.2419088,1.8071384,0.6240864,0.21057627,0.505032,0.92242664,1.0045594,2.5371654,0.48490113,0.19124728,2.0457675,1.2377093,0.608509,1.7071515,0.0,0.0,0.6975466,1.2376626,0.0,0.29083958,0.0,0.9672799,1.5369232,0.0,1.9955622,1.6902906,1.3259412,0.0,1.039793,0.84536165,1.3627317,1.1860044,1.132895,1.8861165,1.3963085,0.29815486,1.2820196,1.158546,1.339538,1.80348,1.0034989,1.535086,0.94603133,1.66883,2.0934057,2.06269,2.158253,1.2281729
hotelmumbaifilm,0.0,0.6626253,0.81748027,0.55353564,0.34039864,0.02647359,0.502244,0.21027681,0.47512877,0.7471285,0.13117439,0.06311469,0.71012706,0.35260528,0.4282851,0.61991674,0.0,0.010949528,0.29054874,0.23652625,0.0,0.549678,0.0,0.81182736,0.62852037,0.0,0.9301469,0.6343489,0.65663356,0.0,0.4725328,0.39373928,0.6097609,0.37528777,0.41719267,0.62519735,0.5683391,0.4272895,0.664509,0.61068213,0.590294,0.5452406,0.47908717,0.5610111,0.32658938,0.5245786,0.58599275,0.8649484,0.8766431,0.7402532
httydragon,0.0,1.8312093,2.3272235,1.6602417,1.6424183,0.0,1.5378704,1.1402539,0.7936561,2.819386,0.7383857,0.2674162,2.4108362,1.4786679,1.4616979,1.5630885,0.0,0.7363253,1.3512036,0.7652987,0.0,0.9348965,0.0,1.6601298,1.7765405,0.0,2.3794959,1.8331634,1.9822489,0.0,1.5955845,0.88981587,1.5717735,0.95334685,0.9406512,1.6279914,2.1264784,0.28582707,1.8495823,1.9302968,1.6044804,1.8107567,0.8335188,2.0071907,1.1318821,1.6895169,2.0998864,2.9119377,2.653088,1.4989215
hustlemovie,0.0,1.0560163,1.5052085,1.0663381,0.48935753,0.0,0.59904206,0.35197467,0.4744262,1.6142703,0.26020876,0.11459891,1.401753,0.5701591,0.45312485,1.1622325,0.0,0.0,0.80129254,0.51026344,0.0,0.40778506,0.0,0.72698814,0.7656101,0.0,1.6498522,1.345246,1.3370849,0.0,0.90466756,0.5925291,0.7829967,0.4383899,0.8616728,1.1559155,1.056905,0.36363497,1.1933699,0.810305,0.87484854,1.1342235,0.6851825,0.9506012,0.95117813,1.0492085,1.4188653,1.4791064,1.556795,1.0033921
hustlersmovie,0.0,4.6116595,4.3049073,4.2627745,4.054185,0.16061047,2.5171487,2.237443,1.540466,5.964783,1.6323876,2.35901,4.979965,2.1376245,2.295079,4.402539,0.0,0.2957671,2.5649154,1.2451744,0.0,1.4375386,0.0,3.0232055,3.9496582,0.0,5.312716,3.3339884,3.995296,0.0,3.6887643,1.7831504,3.3525567,1.9709886,3.0144556,4.0418506,4.485819,0.5333368,4.2326307,3.0756183,3.551604,4.0233884,2.4763536,3.8570116,2.9913414,4.098607,5.2332296,7.3014264,5.697112,3.1789997
isntitromantic,0.0,0.9031986,1.2177515,0.94800013,0.51139283,0.2205848,0.60082567,0.30563247,0.47237432,1.2363731,0.28983265,0.0,0.99655837,0.83922726,0.54026055,0.9443793,0.0,0.0,0.92020386,0.502013,0.0,0.40778106,0.0,0.57017964,0.792723,0.0,1.1222324,1.0936025,1.2118456,0.0,0.6524801,0.68727833,0.8548105,0.45992863,0.61116457,0.8588109,0.9554728,0.6010717,0.7305671,0.79104877,0.800097,1.0526934,0.7947401,0.8970736,0.6211138,0.9101017,1.0110407,1.1106983,1.2749662,0.87631965
itmovieofficial,0.0,1.0568924,1.1243651,0.75308067,0.52472085,0.14941096,0.6124642,0.28517333,0.628741,1.4479684,0.25930935,0.070043854,1.0919601,0.6917921,0.38072306,0.90444136,0.0,0.0,0.53381944,0.21994795,0.0,0.3900022,0.0,1.0870445,0.99640334,0.0,1.0455002,0.8337984,1.1029508,0.0,0.6586098,0.5354363,0.79485255,0.69293386,0.6116202,1.0076067,0.9135592,0.3545874,0.884324,0.47495648,0.8614361,0.82231367,0.741344,0.82085705,0.5733033,0.8349977,1.0569415,1.0679103,1.3054631,0.906058
jayandsilentbob,0.0,1.1349281,1.8346657,1.3054663,1.0646127,0.0,0.83807623,0.6407587,0.6179427,1.9497625,0.264337,0.16052634,1.6137457,1.0450637,0.35152617,1.5282832,0.0,0.0,0.33556515,0.9161347,0.0,0.38642928,0.0,1.0699618,1.2223569,0.0,1.3796356,1.4680419,1.5404389,0.0,1.1773617,0.96251214,0.7050235,0.68131906,0.9258108,1.4381387,1.0778596,0.53837854,1.2403342,0.88770586,1.3170418,1.6945748,0.68120277,1.4119062,0.94238436,1.4980255,1.6250746,1.7497054,1.7600826,1.1371789
johnwickmovie,0.0,0.8549768,1.7148647,1.434697,0.76759344,0.0202754,0.975217,0.77334195,0.60078675,1.8573662,0.55730635,0.0,1.8013232,0.8754593,0.8374415,0.94153255,0.0,0.21841067,0.9849462,0.8391266,0.0,0.55716133,0.0,0.7381866,1.0856246,0.0,1.710489,1.3995562,1.2326764,0.0,1.1708082,0.65748024,1.0275122,0.90014863,0.8165401,1.2631505,1.4914712,0.64946884,0.7617884,1.1995283,0.99561465,1.2361926,1.0329214,1.0232469,0.7188381,1.3289064,1.3697292,1.8834599,1.5792832,0.988375
jojorabbitmovie,0.0,1.2021457,1.5756012,1.1908541,0.890602,0.116681024,1.0472208,0.6929301,0.401753,1.6900196,0.3301198,0.19005379,1.6021434,0.9357947,0.56759316,1.1900328,0.0,0.054514803,0.7147748,0.6208693,0.0,0.5108692,0.0,0.83903575,1.1614673,0.0,1.4547242,1.2949094,1.4563398,0.0,0.9382001,0.8514602,1.0446736,0.855054,0.7996889,1.0462139,1.1878657,0.551574,1.1257082,1.1044701,1.332712,1.409806,0.73487055,1.3457233,0.78605425,1.1421769,1.1189222,1.6678201,1.5964079,1.1697384
jokermovie,0.0,0.5918684,0.87105054,0.5943973,0.19631964,0.018242192,0.41043958,0.32270753,0.5060929,1.0629174,0.2581348,0.0,0.8288593,0.46715736,0.43945813,0.53799796,0.0,0.08699072,0.31126776,0.3070616,0.0,0.58618295,0.0,0.76528215,0.6157094,0.0,0.92267567,0.5813937,0.87103915,0.0,0.6751685,0.22791892,0.6264274,0.3517666,0.45406348,0.8138142,0.6746081,0.4024991,0.58632153,0.5532757,0.56604606,0.74942607,0.45482302,0.61577743,0.37463897,0.87172955,0.8526323,0.8252731,0.8490022,0.63744634
judythefilm,0.0,0.93812823,0.96790624,0.90646565,0.7074252,0.15664081,0.5670583,0.44800085,0.3088535,1.3539108,0.19904788,0.40040076,1.2938591,0.7049228,0.32219282,0.8781086,0.008022087,0.033245802,0.48667556,0.4568613,0.0,0.39128828,0.0,0.5514058,0.894707,0.0,1.2469203,0.6410207,0.82123387,0.0,0.5145256,0.37814355,0.54247534,0.39340776,0.68475837,0.8703292,1.0425272,0.24579266,0.89355075,0.7289886,0.7584334,0.9742591,0.5904598,0.91829276,0.6002917,0.730766,1.1387234,1.1663011,0.9829127,0.8431684
jumanjimovie,0.0,1.5382878,2.0777936,1.6575872,1.2049601,0.005397387,1.0552187,0.9627627,1.0250384,2.4197242,0.8067378,0.20622995,2.141332,0.9563057,1.0932069,1.1626091,0.0,0.0371726,1.2245601,1.1417907,0.0,0.50632507,0.0,1.1244956,1.7057444,0.0,2.3616357,1.4966393,1.5710411,0.0,1.0820773,0.979352,1.3268594,1.3474805,1.1287901,1.6167692,2.1015615,0.8246621,1.4289088,1.5673621,1.4622419,1.6182885,1.2388747,1.8524652,1.0700084,1.97652,1.8845879,2.2308552,2.2363858,1.1781793
justmercyfilm,0.0,0.6471063,0.74012554,0.7203589,0.42292982,0.016697744,0.36674857,0.33680588,0.41549528,0.6777408,0.16945463,0.0,0.95188546,0.5686153,0.19842222,0.54763216,0.0,0.0,0.4492904,0.35829684,0.0,0.42946595,0.0,0.4849977,0.7810792,0.0,1.1964979,0.75574017,0.64181936,0.0,0.36081627,0.5269318,0.5406738,0.2704499,0.52580786,0.49776134,0.68756104,0.31391916,0.6940897,0.45704305,0.69539475,0.68966484,0.48925686,0.6751567,0.51254433,0.5190297,0.68758386,1.1691914,0.8289192,0.5433102
knivesout,0.0,0.9855436,1.3046244,1.1271061,0.9491434,0.0,1.054764,0.70322895,0.3977127,1.605498,0.66786987,0.2168831,1.6796399,0.6835041,0.92845076,1.248166,0.0,0.2840308,0.84902805,0.7230259,0.0,0.46814206,0.0,0.90960175,1.251852,0.0,1.3341088,1.0941132,1.5385408,0.0,1.3514885,0.6963213,0.77610457,0.9360248,1.0401882,0.9695387,1.3145154,0.20380163,1.005246,0.8981247,0.92438877,1.2725681,0.83259654,1.1938416,0.8264172,1.4268913,1.3248416,1.8004055,1.5752014,0.9721763
lalloronamovie,0.0,0.6934906,0.8022316,0.59430593,0.35749233,0.0,0.5421673,0.25553763,0.28919852,0.8836366,0.13550308,0.15998727,0.7516901,0.32037067,0.24423558,0.44124916,0.0,0.08133669,0.42179734,0.25327504,0.0,0.4008794,0.0,0.6267153,0.50644934,0.0,0.9017369,0.53868085,0.6937692,0.0,0.43956083,0.28393215,0.38126728,0.28545937,0.34252828,0.6944506,0.78487897,0.43010247,0.60542804,0.60287744,0.6143396,0.59625596,0.41358262,0.7321428,0.33320832,0.7560975,0.76015985,0.7295313,0.73138124,0.62458867
lastblackmansf,0.0,1.3078991,1.3917888,1.4481312,0.57547307,0.19939885,0.43742102,0.39908665,0.6655803,1.9894506,0.43166786,0.36989987,1.6426622,0.72404695,0.6071834,1.351083,0.0,0.0,0.92004055,0.7984334,0.0,0.55967546,0.0,1.0075396,0.94830555,0.0,1.863065,1.0433142,1.1098747,0.0,0.7484347,0.8145908,1.1730591,0.9038242,1.1767132,1.6592333,1.1716051,0.79327756,1.1134733,1.0595738,0.9778198,1.0368987,0.8918245,1.0633079,0.82449853,1.3542219,1.3836112,1.6418604,1.8697898,0.987208
lastchristmasthemovie,0.0,0.49332047,0.60361564,0.56726676,0.4352885,0.16916667,0.44218397,0.25194496,0.3357613,0.6611393,0.3154863,0.18223798,0.62873065,0.33978087,0.45808104,0.4608133,0.0,0.07864686,0.32482803,0.18537064,0.0,0.3393795,0.0,0.42431486,0.4405547,0.0,0.7606986,0.48833352,0.54419535,0.0,0.43742672,0.2027237,0.42100975,0.2975637,0.24310939,0.4401306,0.594728,0.2095356,0.3527782,0.5146624,0.32763994,0.4162304,0.416978,0.45605683,0.27274984,0.68503946,0.4572206,0.7398364,0.6218457,0.31390935
latenightmovie,0.0,1.0053605,1.5186397,1.117546,0.16388905,0.14265229,0.49669817,0.6578828,0.5801209,1.9128923,0.45973086,0.0,1.4218574,0.4323824,0.60781765,0.9514531,0.0,0.0,0.7474768,1.0700724,0.0,0.3160206,0.0,0.9337485,1.2635987,0.0,1.4476804,0.8920317,1.1603968,0.0,0.7029944,0.76234144,1.1524078,1.259481,1.2853607,1.2623373,0.96691334,0.46778354,1.0482695,0.7132088,0.9322885,1.0394915,0.65364456,1.1583023,0.6918112,0.9449052,1.3477334,1.0357044,1.5647765,1.4771098
lighthousemovie,0.0,0.6051872,0.81223017,0.5531153,0.35136053,0.0,0.33993837,0.2289883,0.39071918,0.7546126,0.28715885,0.085296415,0.7032432,0.32874662,0.43543434,0.47017813,0.0,0.08310085,0.30823106,0.3659105,0.0,0.35835016,0.0,0.50822526,0.4455483,0.0,0.80717516,0.50856036,0.51617664,0.0,0.45098555,0.4220577,0.33745074,0.27300048,0.32814258,0.6378229,0.5107617,0.35381734,0.5241594,0.47946927,0.5139489,0.5082852,0.3021266,0.5545272,0.2953417,0.7379767,0.6681692,0.7708113,0.76518023,0.5200948
lionking,0.0,1.4909691,1.2932009,1.4500562,1.1249021,0.0,0.66826355,0.63148314,0.7506808,2.1256447,0.40027755,0.42838982,1.8833112,0.841963,0.8609,1.8118136,0.0,0.0,0.9598453,1.0336999,0.0,0.7462236,0.0,1.3717265,1.2439978,0.0,2.0513868,1.2154738,1.2048322,0.0,1.0770584,1.1013844,1.0260786,0.8969545,1.236631,1.7327731,1.7773094,0.73562074,1.2695268,1.5680377,1.406995,1.3551736,1.2702461,1.5868531,0.9186731,1.7876412,1.751401,1.6063209,1.9997253,1.4156489
