movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.6698852,0.9189621,0.067748584,0.64098895,0.9537857,1.1151417,0.6144329,0.80818534,0.70215315,1.4252979,0.34781438,0.0,0.42210132,1.2428942,0.38657588,0.54007107,0.7273639,0.87884694,0.36759287,1.0593238,0.6969217,0.6505403,0.62436366,0.6091554,0.9857062,0.0,0.37977728,0.7742327,0.0,0.55902076,0.8824152,0.9186914,0.5982536,0.4878653,0.65385944,0.7978933,0.96780044,0.3111511,0.76199496,0.4105642
glassmovie,0.44508392,1.2156773,0.035777614,0.7959888,1.0715629,1.1080474,0.7237996,0.8147052,0.75891703,1.3967446,0.50878334,0.0,0.29301596,1.5584608,0.5719563,0.64192134,0.9729206,0.88595223,0.95115024,1.1516333,0.43031776,0.6855229,0.7135954,0.8969442,1.034077,0.0,0.37427264,0.8819146,0.0,0.61069924,0.5320618,0.93892354,0.8630544,0.22313464,0.80785567,0.5951709,0.9878532,0.31437883,0.5927402,0.45156607
gloriabellmovie,0.48504624,0.77949864,0.0,0.50860095,0.74912745,0.8295786,0.5718916,0.72871584,0.66837,0.9390835,0.4573185,0.0,0.24106003,1.0206898,0.55097836,0.62867004,0.9575664,0.5992513,0.75707895,0.7476515,0.5640829,0.6887571,0.4886165,0.4487405,0.6756094,0.0,0.43449947,0.71244454,0.0,0.28532946,0.48762792,0.93806785,0.7412052,0.3673411,0.7282723,0.5619933,0.7849233,0.5027487,0.54279965,0.32138026
godzillamovie,0.50466365,1.0868322,0.0,0.9160724,1.0832082,0.95854723,0.58811355,0.7402898,0.5825842,1.3798674,0.3964081,0.0,0.38932422,1.2799526,0.34986117,0.6070738,1.0264399,0.9694515,0.45656005,0.89726156,0.5499392,0.6125049,0.32397914,0.76512223,0.78621614,0.0,0.69224435,0.6172122,0.0,0.6353903,0.9822275,1.043652,0.9154949,0.20362304,0.70585406,0.7368441,1.041088,0.56082684,0.65391135,0.20631333
goldfinchmovie,0.38950816,1.4362739,0.19596799,0.96863663,1.1429645,1.3636471,0.8303659,0.8996785,0.85308665,1.6659167,0.7118916,0.0,0.3383877,1.4638581,0.68121064,0.6860262,1.0612524,0.6056582,0.7405678,1.2780682,0.7259467,0.6739113,0.9651458,0.802112,0.95774186,0.0,0.2449098,0.86244637,0.0,0.64272416,0.39220917,1.14371,0.940812,0.41549262,0.86301315,0.77133805,1.1801237,0.16284972,0.7471647,0.5508294
goodboysmovie,0.8269299,0.97787374,0.0,0.92888767,0.9249178,0.93783456,0.8381037,1.1655066,1.0140872,1.6027299,0.52896625,0.0,0.4799792,1.3270366,0.24835032,0.5788499,0.9708529,0.61914736,0.9119237,1.0079895,0.48463446,0.77187955,0.7030964,0.67121077,0.66996324,0.0,0.7307591,0.8645245,0.0,0.5403704,0.81128323,1.1924999,0.66829455,0.4519573,0.8108022,0.72384024,1.2723247,0.58490175,0.77332866,0.33669958
goodliarmovie,0.6123336,1.2796654,0.11311891,0.8957326,1.1063625,1.2613713,0.63415354,0.9690869,1.1597686,1.7162571,0.41061825,0.0,0.56510735,1.1485753,0.58883166,0.44414347,0.77128375,0.8173972,0.61012703,1.297886,1.1694914,0.57584304,0.7460561,1.0693407,0.772642,0.0,0.5988174,0.5346551,0.0,0.39443192,0.8981733,1.2545798,0.82352257,0.39125842,0.6874584,0.81532824,0.82617754,0.2910746,0.62674034,0.71589535
gretafilm,0.6722482,1.1101727,0.0,0.97999215,1.0830891,1.1972938,0.6750818,1.2363865,1.0583469,1.5395013,0.75643194,0.0,0.44057348,1.5318081,0.35674158,0.65766716,1.1897751,0.6215378,1.0941744,1.3357377,0.433465,0.95393825,0.7159275,0.8107329,1.028944,0.0,0.69374233,0.8391521,0.0,0.78522354,0.81849736,1.0117458,1.0924116,0.7054679,0.98099506,0.60857964,1.1491919,0.33458865,0.53737193,0.16705783
halathemovie,0.5611692,1.5253781,0.15533794,1.2238041,1.3031557,1.8789625,0.8523807,1.2856798,1.3976521,2.0823104,1.0114185,0.0,0.77208567,1.8489554,0.37183008,0.7111765,1.076509,0.88196385,0.8263286,2.0197625,1.1104165,0.8684094,0.9675673,1.2046791,1.4754399,0.0,0.6469418,1.2932677,0.0,1.1417611,1.2191302,1.5681636,0.6322659,0.78142625,1.363761,1.1616596,1.6629847,0.5207705,0.92074037,0.52533376
happydeathdaymovie,0.26742622,0.6173795,0.0,0.5068024,0.39739245,0.5201595,0.35205933,0.5711589,0.39653984,0.82034,0.3921515,0.0,0.30628645,0.53302324,0.4640398,0.44787872,0.71230805,0.3916347,0.4946824,0.7266066,0.29157078,0.13630445,0.31640285,0.2670552,0.3085936,0.0,0.24945751,0.32319304,0.0,0.31239253,0.46138638,0.5571345,0.43963236,0.29733694,0.18249802,0.37298432,0.6144595,0.3417114,0.29889628,0.2329718
harrietfilm,0.6957243,0.90136176,0.04684803,0.6573618,0.83778214,0.91646534,0.75640845,0.81191003,0.95641017,1.5255641,0.33151248,0.0,0.2900675,1.147005,0.5255563,0.40156648,0.86215204,0.5875429,0.6650565,0.9277123,0.4502039,0.68726516,0.56636846,0.54500836,0.39383492,0.0,0.47024336,0.6466509,0.0,0.6102793,0.7762136,0.81578606,0.7085955,0.29856744,0.48167342,0.74426174,0.9147484,0.5476847,0.48265633,0.30285227
hellboymovie,0.6885622,0.6709087,0.09941007,0.917648,1.110575,1.1793799,0.4947547,0.9283546,0.55776536,1.4397478,0.54728484,0.0,0.43252602,1.1952225,0.6109125,0.61606854,1.0850735,0.6776024,0.77962786,1.1664853,0.5330334,0.9374253,0.5310527,0.5674688,0.5880376,0.0,0.44447818,0.74730366,0.0,0.3239968,0.7940612,1.2055331,0.7494705,0.53765243,0.5764403,0.7315635,1.003294,0.6029198,0.8480693,0.5298491
hersmellmovie,0.9307269,1.8268487,0.3592189,1.7832052,1.9205055,2.388354,1.319916,1.9808425,1.7203563,2.950829,1.5170358,0.0,1.2613922,2.536045,0.7626551,1.3091403,1.934514,1.1311135,1.0860913,2.2981818,1.1556636,1.2845428,0.9917692,1.292694,1.3151731,0.0,0.95678896,1.0453471,0.0,0.70419425,1.8823112,2.2580495,1.4820687,0.5248039,1.7124007,1.1635655,1.8425667,0.9303564,1.3270046,0.65791553
highlifemovie,0.4141634,0.56545097,0.008417668,0.48233566,0.5917274,0.63362134,0.37995335,0.5150558,0.58314025,0.84321004,0.37750068,0.0,0.18179291,0.81869006,0.29535583,0.4329681,0.62071115,0.5188976,0.5250579,0.6090607,0.4342639,0.50782084,0.34808022,0.38555083,0.5945139,0.0,0.42414445,0.42703667,0.0,0.29812372,0.43890804,0.6262802,0.5913714,0.24020591,0.5543261,0.36804095,0.61117727,0.37696597,0.4787436,0.23194261
highstrungmovie,3.128726,11.683427,0.0,8.802112,8.196936,13.726461,4.5557156,10.048024,7.8163877,12.7461815,5.6009674,0.0,4.7259655,9.594988,3.928142,5.634074,8.497283,4.4990873,6.2256374,12.086908,5.931836,4.8345923,5.917619,7.0927386,7.6509686,0.0,4.1004505,6.006003,0.0,5.1966186,6.25772,10.2874975,6.321028,5.410583,6.496232,4.9838777,9.270939,2.2660954,6.960647,4.572868
honeyboymovie,1.0763395,2.1252153,0.0,1.4270203,1.7018803,2.0450234,1.0065624,1.2891843,1.5491678,2.2488728,1.0383064,0.0,1.0297179,1.9593952,1.535747,1.3974001,2.095215,1.0944285,1.5030371,2.113231,0.8852709,1.9823165,1.2817816,1.180503,1.7588023,0.0,1.2247301,1.2829326,0.0,0.8664466,1.2585294,1.9691694,1.188702,0.66515845,1.1937913,1.3736897,2.1427023,0.43963903,1.5129007,0.46395522
hotelmumbaifilm,0.42188555,0.61826575,0.046207383,0.5439169,0.7687114,0.85360837,0.56569284,0.7481317,0.52386653,1.1100656,0.41059685,0.0,0.51622903,0.82885945,0.48639888,0.48012063,0.7478438,0.6167708,0.57841086,0.77472144,0.6051366,0.6386747,0.21055713,0.43507862,0.68659586,0.0,0.20404428,0.59646165,0.0,0.32131562,0.61750925,0.76650095,0.51796085,0.5567441,0.4671568,0.5055886,0.6643463,0.2781454,0.7026435,0.24616975
httydragon,1.0544783,2.029088,0.122723274,1.976193,2.3091476,3.4211533,1.3792484,2.104089,1.9081459,3.5518246,1.5589856,0.0,1.1247894,2.5634825,1.0159146,2.0968611,2.6620307,1.4428138,1.6804274,2.785507,1.3715373,1.7348278,1.2877951,1.6852156,2.055155,0.0,0.97935826,1.9876008,0.0,1.2768357,1.7556205,3.4169405,1.887869,1.1291217,1.710125,1.9318594,2.4475138,0.88540244,1.221446,0.5550466
hustlemovie,0.485254,1.3921359,0.44559458,1.0977278,1.3670369,1.5257059,0.79384387,1.0408291,0.9841622,1.7188728,0.78836966,0.0,0.6280217,1.4988941,0.5451656,0.7474964,0.91450846,1.0952742,0.7247764,1.5051599,0.9413104,1.2841504,0.7044332,1.1549177,1.252261,0.0,0.6087276,1.133157,0.0,0.7419293,1.2479185,1.0659151,0.7278905,0.4596532,1.1478614,0.54477876,1.18429,0.3523387,1.0892916,0.6038955
hustlersmovie,2.1171815,5.7708993,0.0,3.5191064,4.2669306,6.4464655,1.7471299,4.185201,4.035007,5.8226757,3.3282406,0.0,1.9669648,6.3944435,1.9891753,3.2391565,3.0326881,3.7879684,2.554105,4.355036,3.6354606,3.0726964,2.8863995,3.4363656,4.047826,0.0,0.5254077,3.5690312,0.0,1.2081674,3.0643528,5.887677,4.0950127,2.246866,3.598585,2.9819968,3.439573,1.3651761,3.7558196,0.940043
isntitromantic,0.69559383,1.1579183,0.0,0.70576733,1.0514597,1.0201576,0.5298433,0.957753,0.539689,1.4056685,0.569249,0.0,0.55465674,1.0859493,0.5021011,0.62288,0.75319195,0.8816546,0.75036025,1.1164757,0.7226459,0.8382967,0.42734846,0.5691328,0.8051343,0.0,0.39679724,0.77751565,0.0,0.25649506,0.89277,0.9881329,0.92481875,0.43854398,0.627369,0.4914292,0.6687815,0.41664496,0.6262624,0.41265103
itmovieofficial,0.46647832,1.3317325,0.18291467,0.8040313,1.105901,1.0616852,0.6249995,0.78919935,0.714658,1.4348276,0.68430346,0.0,0.46000168,1.2672924,0.736066,0.6792668,0.85105807,0.5554682,0.59831285,1.0325367,0.75529754,0.8833732,0.81879663,0.8560873,0.7407218,0.0,0.3564136,0.7072766,0.0,0.6463835,0.53816533,1.2993745,1.0608251,0.30251583,0.786831,0.95584756,0.89131606,0.40189466,0.43578914,0.28034985
jayandsilentbob,0.8562837,1.4326991,0.0,1.7902801,1.5916733,1.9548289,0.66831917,0.8934936,0.8638318,2.4459095,1.0650067,0.0,0.33191127,2.3653734,0.7631562,1.2045985,1.6845969,1.266917,1.5714718,1.6945697,0.8740947,1.0205626,0.85323143,0.58932436,1.1320231,0.0,0.8520651,1.3742259,0.0,0.29067993,1.1718591,1.8126153,1.4078643,0.4098805,0.99966085,0.958422,1.7424966,1.0087897,0.65865326,0.33832523
johnwickmovie,1.3132623,1.4856722,0.19756585,0.8726438,1.6977192,1.8425254,1.0999932,1.2563075,1.3302171,2.4758172,0.92999285,0.0,0.8413348,2.1011078,0.98231155,1.3504447,1.4839782,1.3043427,1.1275798,1.8344203,0.97345215,1.5373057,0.9856297,0.88481355,1.4325633,0.0,0.48897785,1.323757,0.0,0.60513896,1.4221617,1.9323525,0.96363974,0.55664843,1.1945329,1.5123,2.1306486,0.6424265,1.5703827,0.6171203
jojorabbitmovie,0.9056594,1.8025945,0.00053329486,1.2462872,1.431537,1.2534323,0.9709247,1.4126717,0.96312743,2.1900501,0.94052017,0.0,0.81157094,1.9123759,0.6366257,0.8805677,1.1985672,1.2637098,1.1642425,1.7215042,0.78773385,0.8930196,0.71876025,0.7940206,1.5527865,0.0,0.24491337,1.0626309,0.0,0.5261844,1.1153634,1.4020857,1.4834692,0.5401345,1.025779,0.7839746,1.3639964,0.51941866,0.72992635,0.49694055
jokermovie,0.37157214,0.696815,0.21241033,0.7154593,0.7649798,0.9194124,0.380446,0.5649942,0.6643324,1.0968226,0.19997162,0.0,0.23688601,0.8243005,0.4055732,0.31564867,0.75006515,0.71568865,0.49310592,0.8500004,0.5788474,0.56906235,0.50357497,0.6074728,0.41317037,0.0,0.44853124,0.42635965,0.0,0.4617692,0.5949192,0.85928375,0.6377833,0.4074521,0.4694556,0.49031273,0.62070966,0.413377,0.31038514,0.4049319
judythefilm,0.28030792,1.3056207,0.05776707,1.1010938,1.1281328,1.3037138,0.7317088,0.8038187,0.9510272,1.5119901,0.8364287,0.0,0.53312457,1.5165628,0.5410683,0.91361904,1.2592347,0.5972622,0.91252506,1.238574,0.8101283,0.70458657,0.87835455,0.85259956,1.0680255,0.0,0.19373685,0.98138666,0.0,0.21193092,0.45230192,1.2504892,0.99859345,0.55928695,0.93418545,0.6193329,1.02203,0.54103756,0.43571538,0.53178877
jumanjimovie,1.4991428,1.9359574,0.0,1.7782953,1.8931131,2.1736612,1.1190892,1.5936517,1.240395,2.702789,0.9453896,0.0,0.5858743,2.3679023,0.9815079,1.0455961,2.0868924,1.0515153,1.392085,2.0716553,1.0909144,1.9343072,1.0725805,1.2337321,1.514743,0.0,0.6947401,1.6121678,0.0,0.8574699,1.2489022,2.0192323,1.7901459,1.1169362,1.7281471,1.5680397,2.0384593,0.75226456,1.4408206,0.5325201
justmercyfilm,0.3195824,0.8513157,0.0,0.6300135,0.7969668,0.8754296,0.49673474,0.7801188,0.49449685,1.0534215,0.4355652,0.0,0.34049928,1.0185182,0.30918437,0.32491183,0.738435,0.6661929,0.51313066,0.6839907,0.41809526,0.4672813,0.37320957,0.45623842,0.59351355,0.0,0.329241,0.7570563,0.0,0.17816365,0.7392471,0.76073426,0.5260893,0.27992734,0.64230806,0.48460096,0.5138797,0.34751818,0.39235073,0.1951087
knivesout,1.0939983,1.1435517,0.24854597,1.702621,1.5042458,1.88948,0.8084214,1.4223921,1.3361567,2.574467,0.99553937,0.0,0.6906651,2.043182,0.7511821,1.1637336,1.3467607,0.85599184,1.2027233,1.8594081,0.70862234,1.1510942,0.7304921,1.2249438,1.0184346,0.0,0.8198401,0.886823,0.0,0.78916836,1.0460021,1.8701891,1.3538463,0.6040704,1.0082418,1.0940601,1.7564218,1.1897388,1.2109654,0.5207796
lalloronamovie,0.48298863,0.761447,0.10538986,0.65687114,0.7480621,0.8511478,0.48082325,0.76546806,0.59306234,1.1580663,0.39210004,0.0,0.41826028,0.8748053,0.43896225,0.541561,0.73930895,0.6585694,0.61547256,0.86366075,0.45220912,0.63432133,0.45703256,0.5769246,0.60264814,0.0,0.17399928,0.61306447,0.0,0.44234148,0.41847616,0.62145036,0.7448902,0.4652911,0.6622428,0.4462989,0.67344254,0.40619752,0.22604942,0.31512848
lastblackmansf,0.7713762,1.581565,0.0,1.2519953,1.4137013,1.381315,1.3301047,1.1942116,1.4217912,2.0987527,0.6945802,0.0,0.3192541,1.6459302,0.6445463,0.77520585,1.6951854,0.9806048,0.92126447,1.3063314,1.269487,0.9160509,1.0865961,0.8704314,0.99064445,0.0,0.8572431,1.2103391,0.0,0.96051896,0.86598176,1.7825886,1.4851972,0.74965966,0.9612278,1.3926562,1.315036,1.081326,0.7547724,0.51136106
lastchristmasthemovie,0.47566578,0.5617985,0.0,0.5186704,0.74189913,0.636594,0.55112886,0.6912928,0.5640022,0.8394537,0.3347407,0.0,0.3604565,0.679282,0.40347856,0.49442944,0.60821396,0.53220683,0.46221122,0.6220967,0.41366714,0.62205696,0.42016897,0.39691427,0.41375512,0.0,0.23388559,0.5947663,0.0,0.39539033,0.45047635,0.5817654,0.5958985,0.24394552,0.53125715,0.48615968,0.6819302,0.48454797,0.45280424,0.22537774
latenightmovie,0.7381507,1.3317753,0.02993972,1.1851844,1.2196693,1.481925,0.9929873,0.98271406,1.2467031,1.831175,0.923825,0.0,0.41872045,1.6038024,0.58222854,1.0382684,1.3274289,0.5786895,0.83873194,1.4097098,0.989996,0.89314437,0.7543285,1.0241611,1.2226523,0.0,0.6826995,0.9274369,0.0,0.5487209,0.676124,1.6472385,1.0998343,0.7278349,1.106505,0.83079904,1.3603659,0.6042576,0.99137723,0.5450251
lighthousemovie,0.4141634,0.56545097,0.008417668,0.48233566,0.5917274,0.63362134,0.37995335,0.5150558,0.58314025,0.84321004,0.37750068,0.0,0.18179291,0.81869006,0.29535583,0.4329681,0.62071115,0.5188976,0.5250579,0.6090607,0.4342639,0.50782084,0.34808022,0.38555083,0.5945139,0.0,0.42414445,0.42703667,0.0,0.29812372,0.43890804,0.6262802,0.5913714,0.24020591,0.5543261,0.36804095,0.61117727,0.37696597,0.4787436,0.23194261
lionking,1.121394,1.70992,0.0,1.3742757,1.3985345,1.383285,1.242747,1.555069,1.4457628,2.5857368,0.78401667,0.0,0.75663674,2.0430317,0.2697321,0.9239734,1.5804774,0.664201,1.0036845,1.5542417,0.898717,1.5010077,0.97105193,0.8122791,1.4864333,0.0,0.8419996,1.2288299,0.0,0.81415725,0.961891,1.6336695,1.250852,0.8950476,1.400295,0.9465022,1.8003194,0.52302843,1.2942668,0.57211107
littlethemovie,0.6570179,1.1485357,0.11349051,0.9302046,1.2563589,1.1579332,0.74826944,1.1459216,0.8436016,1.6910026,0.58617914,0.0,0.40877244,1.3814671,0.58352715,0.54593587,1.0834932,0.72110856,0.55667573,1.3584968,0.87052244,1.0833702,0.36443835,0.5653193,1.0521888,0.0,0.4907114,0.8813652,0.0,0.44291854,0.7514344,1.2510873,0.99302423,0.4430128,0.88310486,0.41249463,0.93542534,0.39180988,0.8018077,0.39318612
littlewomenmovie,0.71433514,1.7015224,0.0,1.1889683,1.5672423,1.6050198,0.6602276,1.1173409,0.81551415,1.8014882,0.7115824,0.0,0.33491,1.6955091,0.93796015,0.7055221,1.65358,0.79051286,1.1804168,1.2619866,0.7886604,1.1906229,0.96872187,0.8126905,1.0319729,0.0,0.6958333,0.98648864,0.0,0.6157029,0.8177238,1.559162,1.2396811,0.62632275,1.2270074,0.8490551,1.2033224,0.78772336,1.0376287,0.50742954
littlewoodsfilm,0.7050218,1.2208453,0.0,1.0231805,1.0647433,1.2919595,0.79120886,1.0608957,1.0224696,1.5537248,0.48616552,0.0,0.5728002,1.4967408,0.7519375,0.7542775,1.1723057,0.8942389,0.8975233,1.2326959,0.9117743,0.7639681,0.6458286,1.0038615,0.89388835,0.0,0.79055154,0.6818715,0.0,0.51553434,0.88905483,1.1430683,0.8666122,0.12956072,1.0358789,0.85005504,1.021513,0.7753906,0.63852787,0.53686494
longshotmovie,0.80173457,1.1535193,0.0,0.8589394,0.9587933,1.2259924,0.77786976,1.161559,0.77796274,1.6045147,0.7463338,0.0,0.5756083,1.777696,0.3088094,0.752499,0.98962355,0.7199027,0.7616765,1.0982053,0.45408708,0.8739222,0.6109737,0.7231342,0.9334731,0.0,0.69773996,1.0351133,0.0,0.5107761,1.1119237,1.3200525,0.7723541,0.3104021,1.0848287,0.8291076,1.3289013,0.48551032,1.0405831,0.17101213
lordsofchaosmovie,0.4176721,0.8290386,0.01496922,0.6642082,0.81887054,0.7090331,0.6418282,0.66617537,0.64209384,1.0480118,0.4983986,0.0,0.2558966,0.99379206,0.41965482,0.5498674,0.91217875,0.7611841,0.6052683,0.74480265,0.44196033,0.59283715,0.43557957,0.459591,0.76946676,0.0,0.30293897,0.66677254,0.0,0.34339306,0.48936796,0.81829536,0.5242307,0.38965383,0.64395237,0.4500489,0.6795754,0.28347424,0.5034335,0.3917651
lucyintheskyfilm,0.6762425,0.81020504,0.1428876,0.821433,0.6927015,1.1190008,0.38000882,0.80984694,1.0528876,1.7032924,0.4861271,0.0,0.58249235,1.1551253,0.36210155,0.6937139,0.7966286,1.0513793,0.6832036,0.75492543,0.7104933,0.7088116,0.64475083,0.5793004,0.7529251,0.0,0.2906043,0.8612459,0.0,0.38737667,0.8178839,1.1741607,0.7613207,0.6083607,0.5696917,0.6480186,0.96071666,0.5236486,0.6110464,0.27444777
mamovie2019,0.6885877,1.3411101,0.3772214,1.8885338,1.9148412,2.1829083,0.71483785,1.7078167,1.5937538,2.8636727,0.9548332,0.0,0.7878061,1.797379,1.2479625,1.2554986,2.1109796,1.3019783,1.3896037,2.2641463,0.7075297,1.2685996,0.8865316,1.2624347,1.267192,0.0,0.6991658,1.1024094,0.0,0.71574676,1.2666485,1.6598175,1.1654444,1.0903927,1.0564698,0.8112375,1.4930984,0.72428364,0.8148337,0.8176187
marriagestory,1.1781759,1.7003747,0.0,1.4010515,1.4888164,2.1000874,1.037685,1.3761928,1.2798661,2.3435984,0.7176812,0.0,0.6774199,1.7172108,0.9418397,1.2481096,1.6583022,0.51429886,0.9397155,1.5260966,0.92450505,1.0494802,1.0618134,0.8931028,0.6942044,0.0,1.0616177,1.6203078,0.0,0.4760423,0.96659726,1.9361006,1.3502804,0.31790987,1.3622433,1.1828072,1.8117646,1.0059913,1.3817002,0.4248337
meettheaddams,0.5448422,1.1350234,0.0,0.94590104,0.85109216,1.0533242,0.8825629,1.0162853,0.901949,1.3547269,0.56906325,0.0,0.41307265,1.4771651,0.42234293,0.5175049,1.3396593,0.63104516,0.8357355,1.2856402,0.40311345,1.130612,0.66404176,0.64156675,1.0375276,0.0,0.6548985,1.0927056,0.0,0.82945395,0.7416073,1.0165842,0.88673294,0.5402689,0.913814,0.6978851,1.1359186,0.36388615,0.4596676,0.19730425
meninblack,0.47629187,1.6730237,0.0,1.578577,1.5743374,1.632847,0.9920303,0.7943669,1.3098255,1.9937586,0.82810724,0.0,0.19285345,1.8918464,0.60990465,0.98802495,1.7212609,0.85086983,0.9063842,1.9936923,1.0979819,1.0421342,1.0085417,1.183948,1.2638826,0.0,1.0681815,1.1067344,0.0,0.8338293,0.8129731,1.4945464,1.1050261,0.99753374,1.448942,1.0507358,1.6636382,0.6841237,0.6448889,0.7396477
midsommarmovie,0.51365626,0.88659334,0.0,0.75010973,0.9234165,0.95663416,0.63048387,0.7822951,0.7397365,1.3198347,0.47142014,0.0,0.31701955,1.1433111,0.64701504,0.57218295,1.0108645,0.76263916,0.7459292,0.8944641,0.6542483,0.7461252,0.5470854,0.61298203,0.87140894,0.0,0.3972924,0.69941896,0.0,0.44794148,0.6421579,0.968176,0.8765962,0.45735556,0.6466467,0.69749033,0.90491205,0.43488717,0.7201222,0.32110196
midwaymovie,0.6511655,1.3807552,0.03376063,1.3698021,1.5439188,1.7275563,0.9145616,1.039275,0.99318737,2.2109923,0.615145,0.0,0.7207984,1.4601104,0.64589924,0.8601926,1.3146517,0.92201656,1.0265958,1.2753209,0.85416925,0.95124686,0.6323694,1.0366225,0.8425385,0.0,0.7213651,0.8385226,0.0,0.46169582,1.0458802,1.4010035,1.1893257,0.32899097,0.9542465,0.9411166,1.2974961,0.71529347,1.1603866,0.43287942
missbalamovie,0.7257695,1.0022093,0.0,0.96189475,1.0972661,1.0475998,0.63451964,0.6783079,0.75903565,1.4819561,0.46409553,0.0,0.21517687,1.3986136,0.57034254,0.6349262,1.2193365,0.58306044,0.7788644,1.0129341,0.48527488,0.95145,0.60722053,0.80093634,0.6829932,0.0,0.60912794,0.7856904,0.0,0.48009583,0.6695644,1.1050117,0.8009838,0.40258238,1.0053852,0.71875066,1.1698972,0.48064873,0.81929755,0.31832767
missinglinkfilm,0.42489648,0.52474356,0.071575165,0.5365367,0.5335907,0.55295074,0.45179084,0.595806,0.5140946,0.92962927,0.4406851,0.0,0.3230859,0.85917246,0.2811771,0.4619033,0.72250134,0.45336023,0.58612853,0.6024066,0.4546924,0.41956294,0.32558784,0.26636097,0.48917592,0.0,0.3581181,0.53891826,0.0,0.2605511,0.3458882,0.53397053,0.5563174,0.3672641,0.35280344,0.28233078,0.57595,0.27827033,0.37634975,0.3868222
motherlessbklyn,0.89574206,1.2973812,0.0,1.3199778,1.3434715,1.6870004,0.6370477,1.13766,1.3715818,2.1154084,0.42426372,0.0,0.4545101,1.5974278,0.6958689,0.49919477,1.3132619,0.9352588,0.6334071,1.4809884,0.9742642,0.7896138,0.80404305,1.1303754,0.6443582,0.0,0.9229041,1.0215125,0.0,0.60229343,1.0578997,1.7028644,0.9320047,0.38150796,1.0048616,1.0274022,1.3176314,0.6538843,0.69745,0.4609573
onceinhollywood,1.0493912,1.6949594,0.0,1.4131083,1.8905663,1.6462802,1.0414197,1.2350448,1.6954515,2.0575104,0.9654644,0.0,1.00558,1.5495204,1.2619665,1.3445839,1.5911762,0.7841319,0.7946218,1.9293025,1.0232253,1.2387688,0.85051954,1.3580945,1.2310379,0.0,0.5412822,1.064168,0.0,1.0784498,1.1166892,1.6238037,0.9861715,0.86114204,1.2142293,1.2242925,1.691827,0.65299857,0.8401245,0.38327453
onthebasisofsex,0.9610975,1.7335829,0.31224275,1.1584765,1.7937555,2.2550876,0.9779396,1.8674061,1.4568633,2.575832,1.1707462,0.0,1.3380721,2.2244937,1.4064355,1.4539447,1.9811653,1.4199983,1.2593281,2.3145912,1.047423,1.4500706,0.62262416,1.4046594,1.794053,0.0,0.5607552,1.5107993,0.0,1.3504949,1.6495951,1.5958334,1.2653553,1.0114081,0.9561641,1.109083,1.7000532,0.27055696,1.0748214,0.31146687
overcomermovie,0.4897809,0.53770196,0.0,0.5610037,0.61975485,0.5752977,0.37466636,0.5680765,0.49608466,0.85452646,0.33631703,0.0,0.37463415,0.68479884,0.42131004,0.3537788,0.5671064,0.43458396,0.37646496,0.6242545,0.35415038,0.43283492,0.4105609,0.43819642,0.42636752,0.0,0.29750878,0.46341527,0.0,0.24747342,0.49139374,0.60906553,0.39657825,0.21447083,0.564465,0.4861771,0.67289484,0.28764635,0.47966102,0.15194206
peanutbutterfalcon,5.561344,13.150323,0.0,10.083903,9.461847,13.637287,4.7098475,8.434427,10.133164,15.218924,6.497395,0.0,4.3861284,14.258771,4.206775,8.107405,10.434031,7.4905767,8.21187,11.079757,7.027818,6.4289103,7.314206,8.5294,8.973704,0.0,4.6016054,7.2607603,0.0,3.5517683,6.247074,11.405957,7.6875367,4.9050446,8.506693,5.877229,9.984996,4.056619,8.123369,3.684813
petsematarymovie,0.61462975,1.0262825,0.024415387,0.8034535,1.1585119,1.2307239,0.81632304,0.8124002,0.8864431,1.5327053,0.4436173,0.0,0.5633483,1.106036,0.67873174,0.7864783,1.1077473,0.94561857,0.63273484,1.0738621,0.68070567,0.8117814,0.61633945,0.84953004,0.94958246,0.0,0.4086782,0.88898325,0.0,0.60690296,0.9115635,0.8849094,0.730595,0.6109173,0.9051491,0.7280879,1.0711,0.3341229,0.7957718,0.4862921
piercingmovie,2.1501374,5.5375977,0.25024176,4.7494154,4.292824,5.7173405,2.1604059,4.331453,4.0606346,6.736496,3.4082346,0.0,2.2939973,6.5400944,2.177737,3.304629,4.1167016,3.9992478,3.4161305,5.4665036,3.443085,1.798246,3.0320444,3.1229658,4.1190133,0.0,0.650807,2.961974,0.0,1.9017508,3.0136008,6.02769,3.7280788,1.8765563,2.5124705,2.6030426,3.9981797,1.7369691,3.2439196,1.7032593
playingwithfire,0.7827766,1.379487,0.09016607,1.2954798,1.4480418,1.4292573,0.8261055,0.97769815,0.98202384,1.8657395,0.5639232,0.0,0.37998173,1.5688496,0.78634185,0.9751307,1.5005876,0.99541885,0.6368791,1.4914352,0.98461854,1.1998106,0.8868656,1.0305493,1.3877357,0.0,0.76645184,0.9929147,0.0,0.72959834,1.04899,1.1295785,1.1272725,0.8790189,0.8679099,0.9158606,1.4577304,0.36503437,1.3404591,0.58008283
