movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.34694514,1.0875325,0.77587444,0.7259727,0.0,1.1657487,1.2226168,0.76700073,0.0,0.3787896,0.9047127,0.5830895,0.64670527,0.52787733,0.75196105,0.0,0.7779526,0.46417156,0.923679,0.9188805,0.60675585,1.0817641,1.0665108,0.6072037,0.8599841,0.9585171,0.7538177,0.99543154,0.85864556,0.88753194,0.60989314,0.8250076,0.87005734,0.0,0.46284848,1.0904756,1.0719883,0.74158746,0.0,0.61777824
pomsmovie,0.27143276,0.6010567,0.54607636,0.4995603,0.0,0.6849985,0.52969754,0.39397183,0.0,0.27765524,0.6799041,0.35573554,0.5264941,0.36791137,0.39056417,0.0,0.45985907,0.36212707,0.5895763,0.55080146,0.33387688,0.48363957,0.59553313,0.49027395,0.6489143,0.6157329,0.47793102,0.5864341,0.4243515,0.38033023,0.37499335,0.4443832,0.54137695,0.0,0.36778918,0.5562143,0.53436446,0.40070224,0.0,0.353606
queenandslim,0.796998,1.6409538,1.9536068,1.0540975,0.0,2.908143,1.5696974,1.5849397,0.0,0.9445283,2.6688678,0.90107864,1.4322939,0.96053284,1.6780314,0.0,1.9752887,0.90927446,1.3825742,1.3084443,1.4924499,1.3863715,2.3468595,1.2041416,1.9813951,1.9384406,1.9118263,1.7250686,1.8047025,1.8983638,2.0221274,2.3878274,2.0020285,0.0,1.5531207,2.2033503,1.9570885,2.172531,0.0,1.1054657
rambomovie,0.301289,0.5763569,0.50175697,0.55342895,0.059641257,0.6287209,0.58565795,0.4265178,0.0,0.10710321,0.6255947,0.3366228,0.5303506,0.3868568,0.4533209,0.0,0.41300535,0.2794865,0.48666826,0.3345934,0.49360743,0.4056004,0.49960506,0.41247153,0.53691894,0.4688384,0.48579818,0.52041614,0.5097543,0.4256702,0.3774994,0.54560953,0.49234882,0.0,0.43809453,0.611066,0.4915691,0.4544646,0.0,0.31414223
readyornotfilm,0.24009156,0.5468718,0.6329111,0.5941351,0.0,0.7887869,0.6702489,0.18548238,0.0,0.21389419,0.624737,0.2261756,0.4472764,0.37263483,0.7047439,0.0,0.6965619,0.3523178,0.6539129,0.5936723,0.5263788,0.45448244,0.8504192,0.44363263,0.63364625,0.6170861,0.53429216,0.74321854,0.51262397,0.50695395,0.550534,0.4043333,0.63845617,0.082369454,0.3830088,0.82299465,0.66488415,0.6076192,0.0,0.312541
richardjewellfilm,0.359843,1.0014899,1.0853591,0.8500582,0.0,1.1407008,0.9887083,0.5153894,0.0,0.40268168,0.9880558,0.6704805,0.8845944,0.53213274,0.8447817,0.0,0.9034437,0.5001785,0.78361064,0.63692683,0.90138674,0.700169,1.1975371,0.7969376,0.8657398,0.8682939,0.6718917,0.95531917,1.0139484,0.73855627,0.5642234,0.82989764,0.7931662,0.0,0.7776859,0.8925982,0.8111808,0.68333966,0.0,0.4042477
rocketmanmovie,0.43565023,0.96974313,0.8749683,0.7135567,0.0,0.67211574,0.8559553,0.50436544,0.0,0.3260782,1.0719815,0.39120963,0.88990945,0.7452444,0.5661554,0.0,0.71972317,0.5661426,0.8559932,0.40766707,0.7287848,0.6649978,1.2751933,0.519202,0.5232328,0.8323368,0.7844839,1.0296447,0.846725,0.6675127,0.597799,1.1397684,0.8404486,0.0,0.6216597,0.87601537,0.6356686,0.52849555,0.0,0.5182801
scarystoriesmovie,0.3023587,0.8069416,0.6768394,0.5656967,0.0,0.7980504,0.64506435,0.48151684,0.0,0.40499914,0.7509374,0.25166443,0.35308188,0.57333696,0.43772066,0.0,0.661761,0.42150414,0.68672514,0.3224632,0.6535058,0.5204064,0.75175565,0.5211889,0.7574621,0.44594947,0.62583524,0.6214888,0.725385,0.5065336,0.58423203,0.5873973,0.77582014,0.0,0.62742835,0.82917094,0.6521596,0.7033095,0.0,0.27771848
secretlifeofpets,0.79409707,2.2309701,1.5422752,1.354094,0.0,3.4276755,1.950789,1.6165909,0.0,0.7249444,2.1466787,1.0330127,1.2891798,0.7635649,1.7457484,0.0,1.7121739,0.9511129,1.476457,1.4759822,1.4714508,1.1392174,2.176541,1.0942609,1.678271,1.8378221,1.3694683,1.6762358,1.8792456,1.8151436,1.8445045,1.5907836,1.3711616,0.31583464,0.7003515,1.5379324,1.4908047,1.5823115,0.0,1.0174139
serenityfilm,0.25559658,0.615409,0.7864639,0.49501976,0.0,0.93996143,0.6678635,0.37200236,0.0,0.19423625,0.8916465,0.2849915,0.69465023,0.30189452,0.5725324,0.0,0.7688357,0.4990352,0.69562846,0.53449845,0.674175,0.5594623,0.9882195,0.4123357,0.71222746,0.49311277,0.5048382,0.5866262,0.6264959,0.65838104,0.6357272,0.59074026,0.77221984,0.03488575,0.39261395,0.78228605,0.64758843,0.5047703,0.0,0.37211323
shaftmovie,0.29268578,0.6787832,0.8895531,0.80214626,0.0,1.0175933,0.5336051,0.25827116,0.0,0.116918474,0.79120183,0.601802,0.58054495,0.38200918,0.7923764,0.0,0.7842534,0.41276395,0.9689714,0.34461182,0.7471244,0.62291485,1.0512567,0.6898524,0.7305929,0.81022245,0.7438365,0.74615896,0.85374165,0.4244275,0.44679785,0.6648769,0.76496905,0.0,0.50047463,1.0225345,0.73880374,0.5140929,0.0,0.3587911
shazammovie,0.65503955,0.8318369,1.0528669,0.9521631,0.0,1.1824056,0.687168,0.40684292,0.0,0.38767874,0.9990694,0.68204147,0.7346481,0.32399365,0.5766197,0.0,0.7443813,0.55226237,0.9622607,0.7523139,0.72165626,0.78082514,0.9087213,0.88069195,0.8863513,0.7639453,0.73454475,0.7871758,0.8012081,0.75925374,0.55243,0.79975176,0.8863149,0.0,0.61052984,1.0114424,0.90747654,0.7728346,0.0,0.5951646
spidermanmovie,0.9135648,1.4441621,1.6266634,1.3887167,0.0,2.6324494,1.7507278,1.1485655,0.0,0.48315927,1.9578353,1.0404742,1.5153036,0.84692013,1.6144928,0.0,1.6355232,0.96665376,1.5156065,1.3371425,1.1405332,0.94539547,2.092909,1.2882221,1.6803356,1.3335432,0.8885817,1.3274493,1.9084707,1.438147,1.3232042,1.4233227,1.8136996,0.0,1.0395991,1.8137902,1.444351,1.7223876,0.0,1.1080828
spiesindisguise,0.55370617,0.9121484,0.85523105,0.9385432,0.0,1.4636985,0.8607014,0.6094848,0.0,0.47351715,1.0043789,0.66025656,0.74823827,0.2155352,0.922768,0.0,1.0153192,0.62056357,0.8578019,0.7649147,0.80340856,0.853147,1.0062827,0.44996965,1.1569031,0.7346663,0.51381135,0.9106239,0.8423187,1.0214447,0.7532095,0.8685195,0.9966847,0.0,0.71402407,0.99920905,1.0364946,0.8119105,0.0,0.8637298
starwars,1.7115813,2.8925157,2.9922113,1.4677585,0.0,5.620686,4.5471125,2.8871133,0.0,1.4239303,4.103331,1.7317532,3.6010103,1.5889573,2.7454472,0.0,3.8524265,2.016164,3.019144,2.2147918,1.9248658,1.9925789,5.056021,3.4714077,2.4610982,2.442202,2.9536748,2.4113865,3.5355825,3.6870453,3.1874423,3.3645477,3.3067036,0.85556346,1.5310796,4.020459,2.671895,3.05695,0.0,1.975785
stormboymovie,0.49075627,0.97338784,0.69006985,0.5922024,0.0,1.2631874,0.8572941,0.5246125,0.0,0.47924548,0.8644566,0.25997326,0.51770294,0.4779245,0.82032436,0.0,0.65467244,0.5203351,0.7038192,0.6257858,0.666151,0.42704824,0.9586237,0.38010797,0.6375684,0.63084126,0.6171807,0.7632519,0.779318,0.46447432,0.62758934,0.8029089,0.8656477,0.0,0.5978461,0.7871866,0.7503786,0.64305997,0.0,0.53595793
stubermovie,0.2664584,0.9380487,0.87715775,0.7952226,0.0,1.1724283,0.840649,0.36944008,0.0,0.4159595,0.8796916,0.49941605,0.684669,0.30770618,0.76533353,0.0,0.5249668,0.61174875,0.6678749,0.52984494,0.5284563,0.5246853,1.0218022,0.5185768,0.93774503,0.64941907,0.6863617,0.66039455,0.6534068,0.9588694,0.5219287,0.89872515,0.86098397,0.0,0.49333352,0.9792039,0.9342697,0.84089094,0.0,0.49363816
taosdfilm,0.12817651,0.46491638,0.55419445,0.47114474,0.0,0.6379404,0.45038468,0.2315465,0.0,0.2096636,0.6809923,0.3010562,0.55557585,0.22970326,0.4946101,0.0,0.57158184,0.17270932,0.55136764,0.4016116,0.3338114,0.24551228,0.5980056,0.41820535,0.4549177,0.442884,0.3403231,0.4175319,0.40102246,0.402429,0.28895023,0.5075355,0.5241944,0.0,0.38960624,0.5609573,0.42310536,0.46961522,0.0,0.2892685
teenspiritmov,1.1093254,1.6002166,1.6207353,1.2880206,0.0,1.617217,0.56306934,0.71203744,0.0,0.4414439,2.0952075,0.76554376,1.1820024,0.60625565,1.0831208,0.0,1.5286644,0.9902328,1.2600682,0.57886285,1.6319339,0.974636,2.415639,1.2358178,0.79148394,1.0902445,1.311206,1.1984911,1.495209,1.6448151,0.56104,1.6234868,1.130825,0.0,0.9643201,1.236767,0.92469907,1.1957682,0.0,1.0259794
terminator,0.4497547,1.0281006,0.902962,1.0034193,0.025223376,0.7934291,0.9877414,0.34054255,0.0,0.340818,1.0150527,0.37332153,0.9024818,0.71953744,0.59216905,0.0,0.58782226,0.5529074,1.0433438,0.44062647,0.7441628,0.72861904,1.0354997,0.5648972,0.6691449,0.81535,0.7774763,1.0149579,0.85515755,0.84885794,0.50058866,0.97660094,0.81960016,0.0333658,0.5650955,1.0717839,0.90462554,0.6318571,0.0,0.29557955
theaeronautsmov,0.2689132,0.5092875,0.40552273,0.28519416,0.0,0.73239243,0.46813542,0.49191976,0.0,0.34733212,0.5829557,0.23039553,0.32041788,0.122288644,0.38086972,0.0,0.48049876,0.30340442,0.4673625,0.52866614,0.38244593,0.38528764,0.5040298,0.4372836,0.45944077,0.50558114,0.43119594,0.46334445,0.6096682,0.35145465,0.32523543,0.44212773,0.5655339,0.0,0.43308827,0.5034322,0.41972217,0.29455298,0.0,0.34501338
thebestofenemies,0.39759701,1.102236,1.0098687,0.8661243,0.0,1.3445925,1.0614505,0.60268176,0.0,0.4612747,1.3197982,0.43839562,0.73306113,0.6583229,0.6630179,0.0,0.8264958,0.6933105,0.9273685,0.938066,0.5147741,0.88497144,1.1237962,0.71673566,1.214104,1.0692163,0.9854331,1.0195512,0.88353056,0.66363573,0.8445819,1.0176569,0.96458316,0.0,0.83213264,1.1488541,1.2461886,1.0094109,0.0,0.5748932
thedeaddontdie,0.5285208,1.0030344,0.9334055,0.72699064,0.0,1.0074366,0.6524999,0.58634096,0.0,0.5336689,1.0958483,0.57860434,0.6668722,0.3348303,0.9545315,0.0,0.7976933,0.46889272,0.85880226,0.5935919,0.9660177,0.58683056,1.1585422,0.68293667,1.2432252,0.71889675,0.8560444,0.9668858,0.73213166,0.6341,0.64368683,1.01165,0.8791578,0.0,0.66241926,1.0939925,1.1305788,0.7721528,0.0,0.58200777
thefarewell,0.47491652,0.7883625,0.9217129,0.6693322,0.0,1.0181825,0.7721076,0.57202685,0.0,0.36255434,0.8844636,0.46844342,0.5973648,0.6637602,0.6268781,0.0,0.6327121,0.41156012,0.6254702,0.50924975,0.48265773,0.56629115,1.0747647,0.6708893,0.7334171,0.5585605,0.52962595,0.7400012,0.7255601,0.8539094,0.5808988,0.8092882,0.7566653,0.0,0.43931696,0.8244796,0.7102614,0.60849994,0.0,0.56744033
thehighwaymen,0.61813843,1.2040224,1.0830582,1.1592541,0.0,1.2955018,1.3130586,0.57275087,0.0,0.72506666,1.3444563,0.47116885,1.0704224,0.785495,0.926325,0.0,1.1379473,0.63851774,1.1291794,0.75363547,0.73070985,0.8726142,1.3334501,1.0091405,1.3350819,0.934939,0.8941388,1.4369297,1.067773,1.0515492,1.1486055,1.1266619,1.0700444,0.0,0.87557256,1.2565252,1.3521273,0.91049975,0.0,0.70338905
thehummingbirdprojectfilm,0.1653075,0.3844894,0.38902715,0.31108558,0.0,0.47658813,0.3757701,0.25183237,0.0,0.17140973,0.40677017,0.20290548,0.31137705,0.24005388,0.30777487,0.0,0.3322825,0.22486882,0.36475286,0.2780178,0.3029688,0.2814996,0.4507676,0.28889275,0.35183796,0.3295436,0.3220593,0.34297526,0.35410333,0.3150521,0.27229634,0.34196106,0.34017107,0.0,0.23606524,0.4037405,0.35670948,0.3171786,0.0,0.24183904
theintrudermovie,0.47943223,1.3630145,1.4336183,1.3413138,0.0,1.8244283,1.2850096,0.65312994,0.0,0.31529066,1.4313453,0.577901,1.3645679,0.73268735,1.279321,0.0,0.9763312,0.8163361,1.3202174,0.6919794,0.67496455,0.7872859,1.4482199,0.81803054,1.3094158,1.0256028,1.0555359,0.8933587,1.2564958,0.70454144,0.7085577,1.106892,1.1533856,0.0,0.7121274,1.7170962,1.2019854,1.1023448,0.0,0.53042924
theirishmanfilm,0.854473,1.4369125,1.2094101,1.1562665,0.0,1.874851,1.6943609,0.633111,0.0,1.0271742,1.8267245,0.7812999,1.2021618,0.90220773,1.3444808,0.0,1.4111468,0.9628006,1.445768,1.4906977,1.0475763,1.0878866,1.7630119,0.7694425,1.3450294,0.9554998,0.76039773,1.5406266,1.5592489,1.5228963,1.1804601,1.10067,1.3587636,0.0,1.2174145,1.4955992,1.554748,1.152034,0.0,0.97881573
thekitchenmovie,0.5032345,2.2462354,1.7741132,0.8522336,0.0,2.5692105,1.8853674,1.6097149,0.0,1.0179677,1.5610292,1.2875874,1.2568159,0.89028585,1.6576743,0.0,1.6675276,1.3644102,1.4180601,1.4826931,1.130858,1.2179021,2.1119323,1.0970297,1.6315339,1.9645663,1.3431977,1.4375411,1.7564465,1.6899362,1.118997,1.2944382,1.3048483,0.0,0.7446979,2.0590992,1.398601,1.2609228,0.0,0.83637625
thelegomovie,0.39294562,0.9698061,1.0763578,0.65448755,0.0,1.7731081,1.6446908,0.8939184,0.0,0.64324695,1.5750517,0.9250095,1.4995415,0.67565036,1.2505771,0.0,1.1522611,0.66102535,1.085496,1.2017331,0.6261464,0.75804573,1.6156799,0.93665844,1.5622228,1.1741594,0.8938165,1.3559066,1.2116263,1.3921179,1.1173426,1.3166536,1.4728744,0.0,0.7128656,1.4964082,1.0386637,0.77797496,0.0,0.33442765
themustangfilm,0.46444568,0.9509389,0.99976885,0.56953347,0.0,1.0494506,0.7973644,0.6264572,0.0,0.46904615,0.98139703,0.47469783,0.569465,0.39781326,0.72114205,0.0,0.8296899,0.39851847,0.5924429,0.40851608,0.8327225,0.53250206,1.0873917,0.7413569,1.0703179,0.69431996,0.8293659,0.6756772,0.8223924,0.8100569,0.5957974,0.93794423,0.8459521,0.0,0.63341373,1.0250603,0.9783793,0.7008738,0.0,0.48677713
thenightingalefilm,0.38068607,1.1116874,1.4040679,0.7598015,0.0,1.3117093,0.91428226,0.76486284,0.0,0.6377686,1.123214,0.5402449,0.8322614,0.75571984,1.1445113,0.0,1.1487851,0.40996197,1.0306141,0.718666,0.7696047,0.7214323,1.0853269,0.99916303,1.1948032,1.1559848,0.9048008,1.0409756,1.0694329,1.1835608,1.1334034,1.0605997,1.1038007,0.0,0.9256638,1.2900023,0.9790647,0.77880025,0.0,0.5495995
theprodigymovie,0.40295783,1.7215247,2.073201,1.7717125,0.0,2.6973615,2.0492887,0.6585219,0.0,1.0285523,2.5443075,1.1542277,1.7066221,1.3976879,1.3843666,0.0,1.9164972,1.3288039,1.518464,1.1252378,1.263157,1.3459395,2.1821263,1.1993167,2.2649314,1.7071658,1.65198,1.7371005,1.5582389,1.1423274,1.8400116,1.9042311,1.7934613,0.004011279,1.4094445,1.9393281,2.4378912,1.8736309,0.0,0.85427356
thesunisalsoastar,0.16109237,1.1595681,1.5994499,0.84755564,0.0,1.8838717,1.1435716,0.6210026,0.0,0.57191104,1.556016,0.9460729,1.3139511,0.5890524,1.3772007,0.0,1.4739633,0.7043526,0.90970296,0.9337608,0.78046846,1.0211323,1.5980932,0.91933435,1.3943096,1.1767695,1.3461059,1.0183419,1.0256251,0.88324857,0.7838075,1.0038497,1.2391723,0.0,0.6125182,1.7973057,1.4917235,1.0916706,0.0,0.5187902
theupsidefilm,0.50935566,1.3590205,1.4502751,1.1898856,0.0,1.5350561,1.0645044,0.87446356,0.0,0.50260514,1.3928659,0.5729893,1.1028069,0.87631345,1.017877,0.0,1.2661759,0.3579553,1.0956262,0.8344122,1.0783349,1.0023743,1.3783181,0.9860232,1.7517475,1.0274098,1.1025864,1.57416,1.1493537,0.8208219,1.1349266,0.87303686,1.0910321,0.0,1.0199438,1.6657791,1.1381373,0.99870455,0.0,0.7175369
tolkienmovie,0.34529206,0.8444262,0.738377,0.6981325,0.0,0.9530566,0.8195757,0.5537932,0.0,0.34237218,0.66757154,0.3659243,0.5638561,0.7006713,0.811956,0.0,0.7052159,0.29027885,0.6173051,0.58371407,0.6220028,0.5040239,0.9336926,0.65593445,0.7536954,0.77471864,0.5299155,0.8974124,0.48839036,0.82670873,0.81529194,0.56214553,0.6361796,0.0,0.62502366,0.87574506,0.9149744,0.6818011,0.0,0.62795705
toystory,0.37931216,1.1162972,0.97203195,0.7125896,0.0,1.2468747,1.1029084,0.7634917,0.0,0.35711262,1.2740675,0.43436944,0.9288325,0.68415946,0.7108441,0.0,0.76835227,0.62664217,0.74907875,0.7192911,0.80951524,0.6330582,1.0959324,0.7096298,0.9143455,0.9960317,0.91234463,0.9713814,0.9641525,0.9433905,0.74485314,0.916585,0.8624437,0.02879381,0.5733991,0.9795908,0.6597922,0.9864717,0.0,0.5555542
triplefrontier,0.45106348,0.7510365,0.75817007,0.7068583,0.0,1.1465033,0.83962035,0.49041837,0.0,0.38673285,1.0396615,0.36688718,0.8501749,0.4189202,0.7154109,0.0,0.8640156,0.6314872,0.758515,0.45116824,0.66162676,0.55909693,1.2523836,0.7026109,0.7145661,0.48526037,0.6332293,0.8563591,0.72930247,0.92163974,0.73704726,0.7422794,0.8253751,0.0035242364,0.43703264,0.73506075,0.7515508,0.6912156,0.0,0.5679672
uglydolls,0.8372419,1.4170032,1.6414806,1.6650627,0.0,2.2908487,1.6667237,1.1351929,0.0,0.48797584,1.747049,0.8839174,0.7563446,1.0095584,1.4528928,0.0,1.5050329,0.44083568,1.4407257,1.334006,0.9552775,0.6295366,1.6576029,1.294846,2.0219798,1.7542452,0.89182776,1.4404361,1.442385,0.94742745,1.1874017,1.1871483,1.4838986,0.0,1.6369116,1.5626504,1.5325792,1.3955884,0.0,1.0776165
uncutgems,0.64524734,1.2211304,1.0396335,0.84417737,0.0,1.4748055,1.5071473,0.6411292,0.0,1.0630356,0.98804986,0.29794216,0.7552215,1.2454326,0.97350717,0.0,0.9416497,0.66120076,0.6507577,0.7654563,0.25705463,0.57054174,1.3734297,0.5589094,0.9381118,0.9798471,0.60461503,1.07627,0.9709492,1.1361948,0.83711845,0.87118554,1.0142263,0.0,0.76047164,1.3403212,1.3502686,1.1785219,0.0,1.0347515
underthesilverlake,0.58340347,1.0184467,1.0246598,0.81720036,0.0,1.0467167,0.9073164,0.49617046,0.0,0.35061145,1.0272613,0.46030816,0.60890293,0.65117764,0.48483312,0.0,0.8831681,0.67738056,0.7769784,0.57809556,0.6371666,0.7845951,1.2971177,0.7788769,0.78287685,0.537461,0.59346026,0.8091098,0.91216296,0.8323317,0.6268761,0.8965038,0.7995295,0.0,0.72752017,0.96558374,0.6435097,0.6439367,0.0,0.74488103
usmovie,0.43983218,0.62416786,0.8219441,0.4285474,0.0,1.0226841,0.73476607,0.45531812,0.0,0.20084855,0.76910067,0.45432985,0.49908292,0.3356228,0.6460554,0.0,0.63743544,0.30797255,0.5399734,0.42878887,0.60680735,0.434233,0.7959564,0.64273906,0.69668335,0.6363107,0.5359998,0.60143554,0.68603307,0.60358053,0.45653546,0.5792843,0.6571245,0.0,0.58497185,0.6521522,0.5854028,0.7187551,0.0,0.30324593
wavesmovie,0.5071639,0.94751334,0.956176,0.78421044,0.0,1.2542206,1.0218738,0.59846133,0.0,0.23725799,0.9633241,0.6690704,0.8093233,0.50792485,0.9207195,0.0,0.53974015,0.52168196,0.9150217,0.68592453,0.44389606,0.3884968,1.2898061,0.70105284,1.0674653,0.8502942,0.8658004,0.89407337,0.85154545,0.9974626,0.85282904,1.117333,0.7699187,0.0,0.6725794,0.92857397,0.86215824,0.9528815,0.0,0.5451386
whatmenwant,0.7161759,1.318423,1.3672043,1.4100622,0.07158033,1.5101788,1.287964,0.64916897,0.0,0.70882577,1.2333167,0.36340076,0.98040974,1.3252888,0.91486204,0.0,0.9208215,0.95822334,1.3673307,0.7166787,1.2193779,0.6230491,1.7048349,0.8180044,1.6288334,1.372688,1.0963296,1.6873516,1.3501176,0.9933661,0.8286485,1.5966327,1.1226697,0.13671601,1.0269672,1.4454914,1.2990608,1.3258305,0.0,0.6443488
wonderparkmovie,0.39364433,1.2276504,1.0634336,1.0167471,0.03641153,1.2021579,1.1786683,0.8143715,0.0,0.6029532,1.393031,0.40186676,0.793233,1.0830691,0.5727139,0.0,0.8882663,0.5341989,1.2957461,0.32700035,1.0120895,1.0633198,1.2895896,0.9325755,1.138055,1.0439113,1.1437746,1.2975453,1.21446,0.973354,0.85756344,1.3359511,1.0774827,0.0,0.7830629,1.1575129,1.2445347,0.76495683,0.0,0.44031686
wrinklestheclown,0.1653075,0.3844894,0.38902715,0.31108558,0.0,0.47658813,0.3757701,0.25183237,0.0,0.17140973,0.40677017,0.20290548,0.31137705,0.24005388,0.30777487,0.0,0.3322825,0.22486882,0.36475286,0.2780178,0.3029688,0.2814996,0.4507676,0.28889275,0.35183796,0.3295436,0.3220593,0.34297526,0.35410333,0.3150521,0.27229634,0.34196106,0.34017107,0.0,0.23606524,0.4037405,0.35670948,0.3171786,0.0,0.24183904
xmenmovies,0.86966383,2.43538,1.9396555,1.7037709,0.0,2.7975502,2.211157,1.32171,0.0,0.84851533,2.0977597,1.0700125,1.4405433,1.0150591,1.7287185,0.0,1.7267836,1.2297163,2.1372204,1.4942029,1.3624418,1.3844299,2.219717,1.2064738,2.1685212,2.0485375,1.6785959,2.01599,2.214316,1.6623727,1.3140354,2.0556717,1.9441118,0.0,1.5041639,2.1054606,1.8043425,1.4499204,0.0,1.2087038
yardiefilm,0.20791574,0.71388316,0.6016128,0.39526236,0.0,0.78683877,0.690946,0.3991751,0.0,0.2528134,0.63577867,0.232386,0.4964689,0.37812012,0.40078092,0.0,0.53853196,0.3746425,0.55760646,0.4776332,0.3531963,0.40860125,0.69099426,0.47290456,0.5924452,0.512948,0.44157916,0.53218275,0.49040762,0.60151374,0.43577474,0.52124465,0.54857665,0.0,0.5244244,0.55338675,0.46889442,0.52905786,0.0,0.3490193
yesterdaymovie,0.3062375,0.7808394,0.82443506,0.6057221,0.0,1.0535384,0.7452476,0.35179466,0.0,0.22592255,0.77504814,0.35462612,0.4996854,0.41392073,0.6967986,0.0,0.63358164,0.47496766,0.5360854,0.46098104,0.54903764,0.48345584,0.90514785,0.5944265,0.86314315,0.6124606,0.5433056,0.68069756,0.7591809,0.6824484,0.54609966,0.5961456,0.7865404,0.0,0.7239722,0.8205481,0.61538804,0.7310225,0.0,0.46431667
zombieland,0.7493826,1.497302,1.448176,1.352447,0.0,1.9390733,1.7298893,1.0762603,0.0,0.5402064,1.6611862,0.7137337,1.1273597,0.9304115,0.9101692,0.0,1.0746958,0.72464925,1.4011629,1.1356021,0.8565737,0.7855722,1.8671303,0.83942336,1.5574199,1.3661735,0.85634655,0.9337349,1.4406357,1.4315411,1.1725211,1.3254354,1.035906,0.25222716,1.1111689,1.5603886,1.4440858,1.072907,0.0,0.91554254
