movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,1.2470782,0.7403211,0.6067319,1.3390251,0.6515446,0.72432256,1.3781432,1.0400035,1.5698812,0.731485,0.610194,1.2639999,0.79974186,1.2349335,2.0767012,1.383887,1.4314492,1.4832653,1.3253436,0.0,0.0,1.7091974,0.9859781,0.4610517,0.6190509,2.5381374,0.3777755,0.73549795,0.71415555,0.0
uncutgems,0.5893961,0.9119771,1.0831244,1.3455154,0.8436637,0.64208066,1.2084123,1.6047703,1.1864493,1.0002793,0.8189406,1.3036661,0.8837057,1.4722123,1.5727018,0.99343526,1.2619698,1.3891096,1.0616227,0.0,0.0,2.0244024,1.0914363,0.8148325,0.6167308,2.2469208,0.59394705,1.0476713,0.47953248,0.0
underthesilverlake,0.6324623,0.7161469,0.95514166,0.6463357,0.73375905,0.45858952,0.97233534,1.189461,1.0086442,0.57277197,0.37768057,1.1484246,0.8214194,1.0337274,1.0562475,0.88513064,0.8487953,0.6109549,0.80284166,0.0,0.0,1.1603237,0.80482197,0.3419146,0.47321194,1.7607137,0.2941397,0.7511237,0.47598946,0.0
usmovie,0.675304,0.64172715,0.50050324,0.66386545,0.664065,0.41841555,0.7301036,0.5888581,0.92086583,0.40481195,0.45190912,0.6620303,0.6955079,0.83519757,0.8523562,0.64442235,0.7343884,0.511699,0.85193336,0.0,0.0,0.9461147,0.633038,0.28058052,0.35504955,1.3185588,0.49948275,0.6741196,0.24634434,0.0
wavesmovie,0.90786153,0.61948955,0.6644119,0.91475827,0.7539618,0.6286883,1.0914012,1.1547586,1.2000134,0.88490736,0.7465275,0.8885443,0.670371,0.8882712,1.482949,0.73733175,0.83706355,0.7728949,1.0652523,0.0,0.0,1.5133252,0.825936,0.68013704,0.5039998,1.9736503,0.33078736,0.7809077,0.65304303,0.0
whatmenwant,1.1378261,0.7118241,1.1719501,0.97121,1.0285295,0.42428124,1.0193669,1.2545053,1.4349755,0.88554025,0.617693,1.095483,1.1370429,1.3697891,1.5704737,1.0070156,0.9735255,1.1945926,1.3802477,0.0,0.0,1.4179627,0.784102,0.2993669,0.53305745,2.1095564,0.34076756,0.94612443,0.565104,0.0
wonderparkmovie,0.8081711,0.6892322,1.1879061,0.7645991,0.8831608,0.5844865,1.0062793,1.1626024,1.0834852,0.6839991,0.68530685,0.7755569,0.57894874,0.75683504,1.2505289,0.657223,0.8456724,1.0910171,1.2436316,0.0,0.0,1.3396213,0.74880403,0.7970227,0.5570997,1.7211012,0.53952265,0.689284,0.7019483,0.0
wrinklestheclown,0.30574033,0.25814122,0.29059866,0.31493002,0.32859063,0.21445937,0.39630863,0.3843822,0.44328797,0.23782322,0.21404108,0.37998146,0.32526264,0.3923678,0.46839362,0.29090703,0.35062835,0.28924686,0.3953551,0.0,0.0,0.4881693,0.29971364,0.24790034,0.21269357,0.6324727,0.23901972,0.29516733,0.20198756,0.0
xmenmovies,1.5770462,1.1498586,1.6071478,1.425214,1.9212185,1.2812006,1.7138032,1.9770975,2.2631812,1.167282,0.8316384,1.9433637,1.8681853,2.3047125,1.9856348,1.6740271,1.3496965,1.4161924,1.8688372,0.0,0.0,2.4001775,1.4896829,0.6929472,0.57427555,3.628698,0.7748747,1.3870782,1.0058306,0.0
yardiefilm,0.55026734,0.43191087,0.37367818,0.46306288,0.57030463,0.35209855,0.56401646,0.5117784,0.66339386,0.25069717,0.31751335,0.65278417,0.6219601,0.61451703,0.7849551,0.46156597,0.5046773,0.37106168,0.4722399,0.0,0.0,0.7798471,0.4978428,0.29471582,0.37535495,1.0166414,0.2694738,0.40420786,0.32434875,0.0
yesterdaymovie,0.54579914,0.44633794,0.5449011,0.6816753,0.62698627,0.3955604,0.81128514,0.7560471,0.867486,0.45663658,0.41857955,0.64275724,0.67628974,0.8148656,0.9340525,0.6296472,0.86453325,0.52550167,0.62986076,0.0,0.0,0.8961323,0.7503889,0.5402864,0.47132617,1.4918503,0.28350824,0.8112789,0.40013653,0.0
zombieland,0.99600273,1.0170311,1.182238,1.1061532,1.6853408,0.4907741,1.5088573,1.5330726,1.5870367,0.8254129,0.6330552,1.3269908,1.3524367,1.9415061,1.5274626,0.9076443,1.6825337,0.5859781,1.1479232,0.0,0.0,1.6239899,1.3449587,0.6600648,0.55854726,2.364138,0.945464,1.4994903,0.76914513,0.0
