movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.5069669,0.60794973,0.42033485,0.86301446,0.49408144,0.0,0.62355924,1.150238,0.411478,0.8421584,0.9284384,0.7179663,0.0,1.2898371,0.23407069,0.71724075,0.4031019,0.32179227,1.0033216,0.68952584,0.4617066,0.51267445,0.63367134,0.84248143,0.99280673,0.60849434,0.65002996,0.75321704,0.5928566,0.9440036,0.63975614,1.265006,0.7094033,0.0,0.8563283,0.0,0.75775343,1.016511,0.42646602,0.94671696
pomsmovie,0.5004467,0.41581938,0.22534275,0.44495898,0.4917009,0.0,0.3959165,0.7554251,0.37747255,0.65350443,0.78693426,0.5446203,0.0,0.70740926,0.20245531,0.57425857,0.26597202,0.2292552,0.5259111,0.57738477,0.32825258,0.56440705,0.5611834,0.5296876,0.67999506,0.35956746,0.51811785,0.4715603,0.26319,0.44443294,0.44476527,0.6865919,0.51784784,0.0,0.597738,0.0,0.53722227,0.74692094,0.35146293,0.61587924
queenandslim,0.65652657,1.2012622,0.37163365,0.67898875,0.7100657,0.0,0.51422983,1.1900313,0.50432056,1.4180964,1.8437558,0.87202233,0.0,1.0283298,0.26691478,0.9837134,0.95153975,0.16785112,0.82201266,1.2450696,1.1667746,0.8537201,1.0006821,1.044578,1.0807482,1.0267208,1.0524578,1.3460987,0.39184052,0.52994627,0.7549462,1.1671358,0.98510844,0.0,0.60407287,0.0,0.72949654,1.662799,0.30869958,1.2693677
rambomovie,0.49393857,0.30944344,0.14664683,0.4025521,0.4666583,0.0,0.36036497,0.703122,0.43223193,0.58205205,0.50276345,0.31650358,0.0,0.61512,0.17192486,0.5354976,0.22202,0.15714788,0.545523,0.48338184,0.351813,0.2975005,0.46141174,0.490455,0.6486947,0.41324115,0.39190513,0.46587327,0.25891927,0.36995748,0.35917968,0.5309581,0.41347933,0.0,0.473187,0.0,0.5954999,0.5779607,0.4015108,0.49703795
readyornotfilm,0.75121486,0.5502244,0.3501788,0.380601,0.3875358,0.0,0.33885667,0.7153887,0.44160917,0.5442279,0.57293504,0.5997757,0.0,0.6868536,0.17815539,0.5537796,0.16684905,0.17969295,0.6760389,0.6726779,0.62039214,0.49508375,0.54751664,0.5014147,0.7368956,0.31685096,0.53258353,0.5941668,0.29114127,0.32822427,0.3308171,0.68172055,0.28237793,0.0,0.4809357,0.0,0.74094397,0.9225016,0.4220982,0.63443017
richardjewellfilm,0.6704295,0.3824261,0.03965523,0.54846835,0.5050044,0.0,0.36927047,0.8039563,0.64312685,0.81629384,0.73437893,0.7289052,0.0,0.5210177,0.35263172,0.5064552,0.1617811,0.20564091,0.7969133,0.57667553,0.46608147,0.83144635,0.5011923,0.62296134,0.8485822,0.7442413,0.48131672,0.8683434,0.31825393,0.5763615,0.3416897,0.6912007,0.43199432,0.0,0.64833283,0.0,0.55848783,0.97290635,0.5881659,0.7989314
rocketmanmovie,0.55147684,0.49821022,0.2039519,0.6328373,0.52064383,0.0,0.45176616,0.8729625,0.71442187,0.84707344,1.0318755,0.67203623,0.0,0.68767697,0.0,0.5690701,0.36640182,0.32588282,0.77025366,0.88472486,0.47412375,0.39928597,0.70914274,0.55016667,0.85073406,0.5798755,0.49999362,0.7762442,0.26161706,0.4097084,0.486764,1.0377804,0.44938236,0.0,0.6559354,0.0,0.67750096,1.0495954,0.44577774,0.84062475
scarystoriesmovie,0.6281501,0.50145984,0.31995848,0.54620945,0.53606284,0.0,0.21438265,0.8413839,0.561476,0.6327873,0.95219344,0.8690497,0.0,0.47801888,0.20106536,0.50726545,0.18378566,0.13430795,0.8210851,0.5955345,0.49124882,0.29880765,0.660706,0.55070895,0.7689596,0.588341,0.7097539,0.7281857,0.36562067,0.4866411,0.28983074,0.7271757,0.41475922,0.0,0.5763394,0.0,0.64381087,0.9224218,0.5546658,0.7490132
secretlifeofpets,1.3741063,1.0986558,0.68395495,0.234162,1.1539432,0.0,0.44257218,1.5702404,0.60927933,1.215777,1.6406581,1.3416313,0.0,1.1981201,0.5157055,1.56062,0.26054555,0.22855806,0.8971867,1.3653458,0.96980274,1.0454223,1.1946752,0.78412527,1.1337224,0.7559989,0.95715684,0.5687605,0.55795616,0.643838,0.7593437,1.154858,0.95339024,0.0,1.1171407,0.0,1.452673,1.1822889,0.7518878,1.3254464
serenityfilm,0.8128543,0.46755084,0.33116567,0.55329454,0.4677217,0.0,0.46916738,0.75479364,0.4799188,0.732477,0.93413925,0.6227581,0.0,0.5064715,0.24538164,0.44802478,0.18871412,0.2939194,0.58347183,0.5877527,0.2034413,0.49010557,0.41910908,0.4149894,0.9189265,0.63412905,0.38675958,0.70647067,0.14474687,0.26330078,0.36564815,0.72886115,0.5554253,0.0,0.5078567,0.0,0.60529983,0.8072877,0.35398814,0.9536149
shaftmovie,0.77908367,0.5969331,0.37038738,0.7822001,0.6783285,0.0,0.5068225,1.0432613,0.5965276,0.83939564,1.0633115,0.85917515,0.0,0.7635861,0.14630523,0.75138545,0.3774307,0.17089233,0.8461037,0.6214683,0.7866715,0.643696,0.7286591,0.6689006,0.697502,0.63848746,0.73228145,0.9498971,0.25368276,0.49013403,0.1735187,0.92773896,0.66911405,0.0,0.5231386,0.0,0.9173148,0.7831353,0.37255856,0.97955424
shazammovie,0.98794115,0.3612096,0.2737788,0.29313046,0.73339325,0.0,0.24483868,0.9346746,0.7033321,0.4635567,0.9989606,0.96969396,0.0,0.77463514,0.000558231,0.7842414,0.31741345,0.25326702,0.76469934,0.559572,0.47062734,0.5675702,0.80590826,0.6056851,1.1356431,0.6781677,0.55122256,0.80608904,0.40161854,0.52225226,0.4107955,0.99815106,0.60529673,0.0,0.7508627,0.0,0.60798407,0.8157913,0.90569687,0.9470847
spidermanmovie,0.82909477,1.3292675,0.5479336,1.143761,1.2947942,0.0,1.0341492,1.5290916,1.1356195,1.2797252,1.5384543,0.7461944,0.0,0.8575284,0.23665848,1.2952269,0.62582284,0.19526872,1.1010008,0.812462,1.0107521,0.86030203,1.3966632,1.0475646,1.0648016,1.2440503,0.8120263,0.87763387,0.58013725,0.48185334,0.7449628,1.1072124,1.011842,0.0,1.2537498,0.0,1.2068777,1.3605235,0.8850366,1.4261693
spiesindisguise,0.6345823,0.8986586,0.8025594,1.065159,0.79439473,0.0,0.45258495,1.3084468,0.87908983,1.1940868,1.173391,0.8988923,0.0,1.3724346,0.0,1.0701306,0.5783295,0.499883,1.3137192,0.80907446,0.39218673,0.93633896,1.2137756,0.88691425,1.1369727,0.50914896,0.8544885,0.7551157,0.42601383,0.9357845,0.86749315,1.3362349,0.50267285,0.0,0.997337,0.0,1.1614796,1.3029354,0.88216925,1.2795742
starwars,1.2714331,0.94875014,0.4544775,1.214292,1.010484,0.0,1.0286187,1.6919692,0.93959635,1.6180677,1.3241819,1.4054447,0.0,1.3034704,0.33179766,1.553307,0.041211896,0.3579559,1.2614369,1.0616883,1.321939,1.0408685,0.9743386,0.847547,0.42157835,1.069473,0.97647846,0.45605314,0.43528837,0.5550957,0.14384624,1.1046118,0.8038449,0.0,1.2157508,0.0,1.4308203,1.685366,0.5839251,1.0300875
stormboymovie,0.79846513,0.4929513,0.2512716,0.57208735,0.45225632,0.0,0.3280011,0.5540486,0.44193062,0.61129624,0.6503587,0.70185083,0.0,0.49367028,0.122798264,0.50697994,0.2456168,0.34309727,0.6527805,0.35566804,0.33908972,0.46734822,0.6361956,0.48973998,0.40560597,0.5780111,0.42562556,0.6705731,0.32144547,0.361155,0.2506261,0.65276474,0.58613384,0.0,0.60322183,0.0,0.6533657,0.55704606,0.22462127,0.5783275
stubermovie,0.32179332,0.65163225,0.29445356,0.78569674,0.6373031,0.0,0.32754594,0.75113004,0.44684488,0.54657876,0.9824358,0.624734,0.0,0.7091159,0.02036852,0.43739137,0.4803186,0.22847217,0.65056294,0.35497463,0.32904217,0.4691494,0.59486,0.5653681,0.77952963,0.5257448,0.4035313,0.48880818,0.09859809,0.5084096,0.4337005,0.86099845,0.3527175,0.0,0.6233587,0.0,0.48772502,0.70882547,0.42380053,0.69853044
taosdfilm,0.48546925,0.41149563,0.20811361,0.45324457,0.43843383,0.0,0.28455937,0.6722797,0.20479183,0.7089984,0.625,0.5108561,0.0,0.4014648,0.040839523,0.48642287,0.31635433,0.0,0.74187315,0.55926573,0.43119726,0.4585511,0.4666344,0.3992816,0.6245543,0.44749546,0.5383009,0.44119093,0.33060604,0.41319895,0.28785616,0.44507894,0.38921097,0.0,0.4140775,0.0,0.5273384,0.5298334,0.36947724,0.6575949
teenspiritmov,0.34678867,0.6707477,0.65134656,0.5733313,0.8652405,0.0,0.5595709,1.3015924,0.63672227,1.0172387,1.0406224,0.83416194,0.0,1.1647547,0.48628154,0.85438645,0.3255208,0.0,1.6655874,0.88279116,0.7618308,0.8685213,0.6856765,0.8748478,1.0002462,1.0033239,0.7709162,0.58305824,0.5757995,1.0921738,0.33697844,1.0134145,0.72249967,0.0,0.9040569,0.0,0.533262,1.0356191,0.6784458,0.89412504
terminator,0.66342026,0.90108603,0.2824432,0.7916385,0.72999895,0.0,0.4193991,1.094258,0.614013,0.9880706,1.0686816,0.80711275,0.0,0.8872494,0.006880723,0.7630191,0.4522127,0.35010839,0.7969561,0.72277504,0.5063229,0.4112786,0.8121533,0.75099266,0.9896377,0.5886835,0.8284842,0.9469056,0.29479304,0.5836614,0.47375345,1.0005134,0.67257977,0.0,0.97437435,0.0,0.85587746,0.98948956,0.5736337,0.9716734
theaeronautsmov,0.462886,0.2846134,0.16263816,0.23214659,0.363621,0.0,0.20684242,0.48616186,0.2437446,0.5145309,0.42591107,0.4774724,0.0,0.28874752,0.059942763,0.32594857,0.18824895,0.1959823,0.37497842,0.3479762,0.31479472,0.34546974,0.39364657,0.09850883,0.5128386,0.3746879,0.26137665,0.51183206,0.3177262,0.20443256,0.23655102,0.5064165,0.44241038,0.0,0.32275736,0.0,0.35770634,0.40680712,0.28220165,0.49952137
thebestofenemies,0.36209062,0.70667964,0.34631452,0.7317018,0.8132585,0.0,0.5558777,0.8511555,0.40366405,0.73849016,1.1773777,0.66548204,0.0,1.1101624,0.36437908,0.7496419,0.5991367,0.11893376,0.6118318,0.66681993,0.5611159,0.70048004,0.9218306,0.70943046,1.1676029,0.6460619,0.6703963,0.68237585,0.23338087,0.47510785,0.6990719,0.8930246,0.6647235,0.0,0.7421255,0.0,0.53893393,1.0057664,0.52770424,0.94034535
thedeaddontdie,0.41620627,0.79262054,0.3399204,0.6863713,0.6821872,0.0,0.46772757,1.0517427,0.57950974,1.0110497,0.9659149,0.728076,0.0,0.98836565,0.33349982,0.8479532,0.37954894,0.0,0.825873,0.6909085,0.53872025,0.5306208,0.6055914,0.7932629,0.8545173,0.6878858,0.6796082,0.66040546,0.5326103,0.50536036,0.6396497,0.9042745,0.45985863,0.0,0.37908953,0.0,0.8357597,1.0279632,0.4785494,0.95957094
thefarewell,0.6989408,0.5597096,0.23632121,0.60961443,0.72602654,0.0,0.43040204,0.8426692,0.50859207,0.8607654,1.0125116,0.6422829,0.0,0.80309135,0.17193243,0.6776043,0.21035205,0.38675037,0.809362,0.7169676,0.5720864,0.55114186,0.5780496,0.60837895,0.98134655,0.53330344,0.47473133,0.6880173,0.3847948,0.28497186,0.5336043,0.8406608,0.485395,0.0,0.63671416,0.0,0.6863788,1.064332,0.5168998,1.0747308
thehighwaymen,0.76969445,0.7409133,0.15825817,0.37036425,0.49338382,0.0,0.34460524,0.8636312,0.24709472,0.9430646,0.9913981,0.6253434,0.0,0.8953984,0.27001673,0.68835527,0.23207562,0.032803796,0.59152013,0.6332741,0.5853071,0.58810574,0.6951616,0.69862366,0.7512143,0.6439422,0.76728404,0.6694202,0.30686963,0.4557931,0.21509081,0.8431942,0.47777727,0.0,0.46706975,0.0,0.7897162,0.8442621,0.39772782,0.74800295
thehummingbirdprojectfilm,0.3157818,0.27583706,0.16112673,0.2655729,0.26783276,0.0,0.20443882,0.39630178,0.24262305,0.3560391,0.40394786,0.32451415,0.0,0.33047605,0.067069426,0.29660806,0.1556496,0.11819317,0.323461,0.29304743,0.26403847,0.24593478,0.31385747,0.25684893,0.37162155,0.27172703,0.2867684,0.31147167,0.17161164,0.21498224,0.19709463,0.36660853,0.26086307,0.0,0.2893459,0.0,0.31602216,0.37702608,0.23009047,0.36777776
theintrudermovie,0.959602,1.0883379,0.19739327,1.019639,0.8191786,0.0,0.65303403,1.1263721,0.9581021,0.8345436,1.659188,0.8755525,0.0,0.9332933,0.17793252,0.7640936,0.65932626,0.42043814,0.85016024,0.68651235,0.79995304,0.86832124,0.98516244,0.7673608,1.287665,1.1254011,0.8885984,1.1669972,0.7118842,0.6141496,0.5688049,0.92305595,0.8082006,0.0,0.885921,0.0,1.1980219,1.3351893,0.622169,1.1929464
theirishmanfilm,1.3125043,1.157701,0.64627624,0.85172147,1.2787312,0.0,0.82225454,1.1859872,0.7730504,1.5663534,1.9704064,1.3420231,0.0,1.2379377,0.23363307,1.3734733,0.4047116,0.3130301,1.2356129,1.4516592,1.3388547,0.8854199,1.4675035,0.88483113,1.2681838,1.2032804,1.6785524,1.2733439,0.49766955,0.58689547,0.5449615,1.3014215,1.0282153,0.0,0.7876631,0.0,1.3679227,1.4370961,0.4279306,1.693104
thekitchenmovie,1.0288676,1.487953,0.55221695,1.4582713,0.93107915,0.0,0.846671,1.5081942,0.8275926,1.5478286,2.3301835,1.3574222,0.0,1.1056616,0.5208188,1.4138256,0.87358725,0.4767571,0.92297506,1.0374835,1.1774486,1.1168019,1.0552928,1.4293929,1.691135,1.1783503,1.5250618,1.2942839,0.61058354,1.2335202,0.702084,1.3624741,0.9349651,0.0,1.261719,0.0,1.430751,1.5742619,0.33150485,1.4984384
thelegomovie,1.1503725,0.452841,0.43773443,0.95269567,1.1778228,0.0,0.5680515,0.94377345,0.7899946,0.86244076,0.8342514,0.7413431,0.0,0.5207211,0.08096716,0.9974804,0.27551776,0.19893,0.86244994,0.3327586,0.6612885,0.63847655,0.99097496,0.6992603,1.0040637,0.41030058,0.7153567,0.95023423,0.15986682,0.32787836,0.7954194,0.71133775,0.5292164,0.0,0.521487,0.0,0.9469918,0.75252134,0.6699765,1.2406863
themustangfilm,0.43831012,0.5055256,0.2186425,0.5739577,0.46256822,0.0,0.36779216,0.61454463,0.30620697,0.7838331,0.56779224,0.49093235,0.0,0.56206363,0.0,0.4749935,0.30929536,0.22047573,0.65067154,0.4673733,0.45368868,0.3925459,0.3530384,0.3312754,0.68229955,0.37612802,0.4189276,0.5529943,0.422003,0.23437847,0.49501652,0.5848661,0.36768267,0.0,0.3988186,0.0,0.53414804,0.5676063,0.352665,0.65328544
thenightingalefilm,0.46167657,0.85558385,0.0,0.93017924,0.548305,0.0,0.7804687,0.8572799,0.64766926,0.9980685,0.8210341,0.7099063,0.0,0.88611454,0.030417334,0.7547862,0.2902005,0.28227416,0.6811639,0.6957742,0.7170685,0.5966417,0.9381633,0.61223185,0.6818502,0.4894246,0.39445227,0.66740024,0.55817777,0.10012402,0.78403986,1.0217681,0.56034434,0.0,0.57847065,0.0,0.6007259,0.96104234,0.112788305,0.767733
theprodigymovie,1.4074782,0.5366763,0.1891571,0.46814162,0.7954725,0.0,0.33131978,1.7891843,0.8394142,0.9770214,1.7162267,1.2064825,0.0,1.2252067,0.0,1.0905002,0.75755453,0.40452248,0.9152209,1.5141641,1.3391137,1.2354722,1.169908,0.93832666,1.4677399,0.63184434,1.02198,1.1845742,0.07649453,0.8357089,0.33520418,1.3598013,0.9947581,0.0,1.3102311,0.0,0.8905754,2.0305588,0.7420075,0.9822239
thesunisalsoastar,0.92777884,0.8853236,0.31220272,1.2689899,0.7923064,0.0,0.65387636,1.1944726,0.71275,1.2156914,1.3719116,1.1483444,0.0,0.67763984,0.06662724,0.7575501,0.5586833,0.4568593,1.0799384,0.6898551,1.0299094,1.0692064,0.7920789,0.8091672,0.94247144,0.800719,1.110207,1.276675,0.42208946,0.7786428,0.7071459,0.6626738,0.6149839,0.0,0.8086533,0.0,0.84213763,1.1239313,0.6347133,0.9834124
theupsidefilm,0.7879365,0.4840993,0.34500605,0.6381798,0.607592,0.0,0.63985085,1.3593191,0.56344014,1.0360254,1.4528514,0.7112815,0.0,1.005521,0.51087683,0.97518206,0.28330982,0.12283728,1.0407072,1.0747777,0.66188014,0.8484288,0.66877586,0.6640627,1.186227,0.4605239,0.69957876,0.6503692,0.42198616,0.71792656,0.27829587,1.075423,0.8164238,0.0,0.8375028,0.0,0.8600121,1.0350907,0.5474509,1.125805
tolkienmovie,1.1043806,0.70759284,0.47090906,0.5120288,0.6572685,0.0,0.4104589,1.0184888,0.68681586,0.8257758,0.99747825,0.73211706,0.0,0.8691237,0.24219933,0.74509346,0.15922531,0.34489402,0.698968,0.8008381,0.8115966,0.5964606,0.86972994,0.69950026,0.8989057,0.71476376,0.7544366,0.8288443,0.30388957,0.4606987,0.45455772,0.8839757,0.5257163,0.0,0.7406148,0.0,0.8794307,1.1136484,0.43330264,0.8688567
toystory,0.6455234,0.6781325,0.33262694,0.59099513,0.48928112,0.0,0.67790097,0.93885744,0.45013985,1.0579296,0.61980206,0.6666605,0.0,0.79481786,0.20599285,0.7271346,0.28845972,0.19005904,0.68538874,0.8806429,0.6881698,0.6886389,0.6538035,0.6305623,0.67675173,0.5046739,0.6486194,0.5901984,0.53968555,0.44423315,0.7423388,0.73681736,0.38200387,0.0,0.9832585,0.0,0.4696354,0.9035151,0.47489122,0.8207831
triplefrontier,0.6756398,0.8160102,0.23406324,0.5225649,0.7699008,0.0,0.4882697,0.8624922,0.63902086,0.81131905,0.9025393,0.64638954,0.0,0.69548714,0.12082115,0.6994283,0.46168303,0.0899832,0.66252595,0.6944246,0.5261316,0.4259352,0.698754,0.42128137,0.8152008,0.8425095,0.7502372,0.9168821,0.36890188,0.292046,0.37380028,0.6970032,0.737959,0.0,0.5025507,0.0,0.9211059,1.051559,0.42349276,1.0553696
uglydolls,0.28044507,0.14248864,0.51206756,0.59278995,0.42453128,0.0,0.3419238,0.8255798,0.11106035,0.4789176,0.56062067,0.37204129,0.0,0.7119482,0.1440208,0.47139236,0.09776383,0.1876716,0.64568925,0.44133627,0.4349284,0.049487196,0.62776214,0.15615499,0.30109376,0.37932116,0.5630391,0.40893888,0.20021585,0.19798474,0.24185747,0.52507454,0.43163353,0.0,0.6712389,0.0,0.57126814,0.3643466,0.33198673,0.48366603
uncutgems,1.3277334,0.95306236,0.28825322,0.66612065,0.7752695,0.0,0.40567267,1.028038,0.7084337,0.89797896,1.4000176,1.2680551,0.0,1.0443572,0.4606534,1.1051002,0.17376697,0.40985835,0.85593396,0.89684033,0.90154684,1.0043794,1.1595174,0.89725846,1.1458428,0.84685826,0.59633344,0.98854023,0.52086806,0.23954095,0.4860217,0.909686,0.6745626,0.0,0.83711636,0.0,0.98886037,1.1563275,0.24672815,1.313813
underthesilverlake,0.8036522,0.59057885,0.26269126,0.6644284,0.7095251,0.0,0.5766188,0.6829941,0.46016935,0.71467274,0.8963642,0.85460865,0.0,0.7832268,0.0,0.71119106,0.2681828,0.6359884,0.5560356,0.792935,0.4071329,0.5117886,0.82245517,0.41470942,0.9713802,0.5095508,0.5460611,0.8904355,0.4142841,0.08115288,0.63733226,0.8149987,0.5699693,0.0,0.74157083,0.0,0.72349083,0.79655135,0.4723259,1.0883518
usmovie,0.40990856,0.38565415,0.29846266,0.25052258,0.440557,0.0,0.2269384,0.6028466,0.3559387,0.42677635,0.5970136,0.4613064,0.0,0.5870146,0.18133537,0.34341344,0.3716489,0.0,0.4453612,0.43021637,0.3590904,0.46767002,0.37222642,0.42563406,0.61725706,0.40999025,0.30696476,0.39733416,0.1922876,0.35375896,0.30276126,0.46143052,0.39683095,0.0,0.32814392,0.0,0.39293298,0.5772267,0.27090457,0.42682344
wavesmovie,0.9903782,0.5983849,0.42700353,0.83458775,0.75350845,0.0,0.7382922,1.0850266,0.55727226,1.2402788,1.0193729,0.8181131,0.0,0.92109823,0.31828615,0.9351751,0.13658506,0.41420493,1.1893289,0.8050572,0.5550023,0.7831604,0.7717597,0.63022107,1.1339576,0.55679554,0.5993887,0.9107623,0.41348648,0.41382408,0.2368223,1.0714537,0.529328,0.0,0.83692366,0.0,0.9036467,1.1519012,0.6631261,1.1968544
whatmenwant,0.8290622,0.8214901,0.31556788,1.0076016,0.61074936,0.0,0.61338156,1.1468847,0.63533443,1.0162357,1.010171,0.83783376,0.0,0.6505546,0.2586248,0.73010164,0.5429293,0.28483522,0.9663439,0.8222258,0.52701294,0.6062622,0.73117983,0.6205672,1.4709688,0.65831953,0.87045634,1.1566437,0.5280769,0.48859534,0.63085604,1.276586,0.6726868,0.0,0.88883144,0.0,0.88249195,1.2472324,0.9039124,1.329189
wonderparkmovie,0.3671389,0.9069998,0.47038385,1.0738434,0.666429,0.0,0.75367296,1.0191865,0.4960577,1.111386,1.1040941,0.832847,0.0,0.94180167,0.13094611,0.6495763,0.5332335,0.38165215,1.1371616,0.5751423,0.42041883,0.35582542,0.6752953,0.82462746,0.93703777,0.77811277,0.49371314,0.8241775,0.48904544,0.79710317,0.38175356,1.1782639,0.78672475,0.0,0.8414215,0.0,0.7293421,0.7310512,0.5491706,1.0475681
wrinklestheclown,0.3157818,0.27583706,0.16112673,0.2655729,0.26783276,0.0,0.20443882,0.39630178,0.24262305,0.3560391,0.40394786,0.32451415,0.0,0.33047605,0.067069426,0.29660806,0.1556496,0.11819317,0.323461,0.29304743,0.26403847,0.24593478,0.31385747,0.25684893,0.37162155,0.27172703,0.2867684,0.31147167,0.17161164,0.21498224,0.19709463,0.36660853,0.26086307,0.0,0.2893459,0.0,0.31602216,0.37702608,0.23009047,0.36777776
xmenmovies,1.1404579,0.87476504,0.0,1.4267871,1.2604485,0.0,0.65628827,1.5530343,1.1891847,1.4245465,1.8115124,0.83055073,0.0,1.1990199,0.079723835,1.0426291,0.78773713,0.3289185,1.3358495,0.87664163,0.88980204,0.97308844,1.179599,1.3794693,1.5250398,1.2871406,0.9203298,1.2102659,0.6296558,0.8031441,0.78915185,1.2912515,0.88580656,0.0,1.1795028,0.0,1.401372,1.8023541,0.71478975,1.3895965
yardiefilm,0.35930452,0.32663593,0.2109639,0.36297452,0.4503082,0.0,0.30039734,0.67808473,0.23454657,0.4349884,0.49924824,0.39531735,0.0,0.41509578,0.068617016,0.23945668,0.24450022,0.08916995,0.447326,0.35264286,0.27539256,0.20303681,0.39516416,0.33540606,0.55358374,0.2884035,0.31316105,0.36942598,0.19067356,0.36488315,0.34097934,0.6126221,0.3766799,0.0,0.23774485,0.0,0.4510043,0.43838355,0.40477958,0.48096988
yesterdaymovie,0.69828963,0.41211405,0.31166485,0.32561684,0.55896634,0.0,0.326494,0.7894782,0.42662242,0.6968037,0.7648811,0.9639458,0.0,0.67471665,0.24986452,0.4896849,0.3817944,0.15840814,0.58215684,0.7511978,0.6154406,0.5817634,0.6747753,0.5161362,0.7004753,0.4574589,0.59539336,0.6370465,0.22823322,0.44459257,0.31361932,0.7236166,0.5490112,0.0,0.486028,0.0,0.48639655,0.8256084,0.41958308,0.6191749
zombieland,1.2069255,1.0843947,0.06095357,1.3330013,1.0643604,0.0,0.99513525,1.6272049,1.1853795,1.4599203,1.7740028,0.8796977,0.0,0.9299929,0.33366525,0.8837069,0.671836,0.48224464,1.1278259,1.0109742,0.9952717,0.99821216,1.1061587,0.84250957,1.1926924,1.6818806,0.9997636,1.224242,0.53674793,0.5519016,0.20901869,1.0082544,0.71772,0.0,0.76795745,0.0,1.267246,1.4898616,0.7353114,1.1790833
