movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.0,0.0,0.47107494,0.74839854,0.0,0.8322873,0.8827829,1.1590958,0.5718423,0.88250375,0.0,0.21823975,0.80730873,0.6386932,0.4037707,0.8503814,0.40615895,0.8565758,0.8431602,0.84976745,0.8838615,0.56474257,1.1987066,0.9208615,0.5927157,0.68070847,0.6091821,0.51798415,0.8037587,0.46691468,0.8496263,0.29802012,0.7519774,0.86492157,0.88578707,0.9735546,0.64814806,0.4996046,0.9645979,0.33106726
glassmovie,0.0,0.0,0.5109006,0.5465007,0.0,0.93586695,0.81887007,1.046264,0.091981485,0.6910974,0.0,0.023084037,0.8013086,0.5161112,0.54303175,0.56317556,0.77057403,0.63959515,0.6129537,0.58126926,0.71543694,0.61230403,0.8185578,1.262217,0.33879852,0.56681687,0.54699767,0.21530159,0.8170345,0.5770384,0.86127263,0.21463467,0.8485521,0.96121335,0.6692781,1.0488361,0.6631614,0.596579,0.72519904,0.1974756
gloriabellmovie,0.0,0.0,0.24026254,0.5138318,0.0,0.7946632,0.84486616,0.93671465,0.3541582,0.78769207,0.0,0.09251289,0.6539491,0.5978166,0.54686946,0.5087559,0.38688806,0.45582268,0.6738139,0.49588695,0.55125415,0.4489054,0.83404845,0.9470978,0.37475356,0.43387607,0.45554325,0.28453255,0.7569385,0.27978566,0.5667473,0.29779035,0.5859203,0.5740546,0.7959865,0.812906,0.5055867,0.6162235,0.65672255,0.39776236
godzillamovie,0.0,0.0,0.42002928,0.52178305,0.0,0.8944956,0.65948814,1.0076005,0.31273592,0.73750144,0.0,0.0,0.7201429,0.4796791,0.36306885,0.61133796,0.284099,0.81571156,0.99890834,0.77552545,0.52755475,0.62458104,0.7473839,0.82726616,0.3454016,0.7532593,0.5424703,0.32111025,0.4952444,0.4001038,0.8676805,0.37346944,0.55606824,0.7135399,0.6313104,0.9288226,0.5054912,0.7007534,0.58254886,0.51242703
goldfinchmovie,0.0,0.0,0.5559191,0.6565793,0.0,1.1302468,1.0428755,1.1435959,0.35733938,0.7951194,0.0,0.05477026,1.0060986,0.5021931,0.6718667,0.9728051,0.8822836,1.0800014,0.929491,0.6264978,0.866539,0.6868095,0.9366934,1.4063106,0.28992057,0.9049533,0.74797213,0.14690876,0.9655525,0.73104274,0.8887697,0.44323215,0.97017086,0.70451605,1.10527,1.2178051,0.89189947,0.7518014,1.0958062,0.34461635
goodboysmovie,0.0,0.0,0.49059665,0.6663897,0.0,0.98543525,0.85246783,1.0204268,0.49741006,1.0080136,0.0,0.0,0.83313066,0.67810744,0.23559722,0.7455867,0.77274597,0.7272619,0.80782294,0.9777844,0.6482818,0.85776836,1.0760819,1.1747038,0.8242766,0.46862367,0.8229079,0.20801342,0.80493474,0.55201113,0.9782345,0.752769,0.8089538,0.895243,0.823882,1.0978421,0.43742234,0.6988374,0.8040223,0.5209981
goodliarmovie,0.0,0.0,0.4616726,0.7143275,0.0,0.9956392,0.93991756,1.2263998,0.25131556,1.0491444,0.0,0.16792679,1.0402569,0.57779604,0.7180981,0.8918407,0.7033386,0.85000634,1.1042694,1.0759126,0.87414825,0.81210786,0.8278646,1.2528574,0.3361562,0.6237208,0.80835366,0.17332809,1.035541,0.55263865,1.0803581,0.78294456,0.82754064,0.91623056,0.68760026,1.1186271,0.65555704,0.8460975,0.90190345,0.39716735
gretafilm,0.0,0.0,0.25905752,0.89883345,0.0,1.2233828,0.70025826,1.0380627,0.29242665,0.9525895,0.0,0.0,1.200003,0.31970304,0.5741963,0.75327235,0.8394016,0.52753973,0.83136755,0.69380456,0.50981945,0.5252314,0.9898172,1.1067225,0.48078215,0.58405054,0.8680077,0.53828454,0.5639718,0.6028123,0.88405573,0.84697413,0.8198446,1.0499725,0.8881151,0.68599236,0.554633,0.5796368,0.6050424,0.46268398
halathemovie,0.0,0.0,0.5677208,0.97345287,0.0,1.3303611,1.3285834,1.7777673,0.66396546,1.4146274,0.0,0.07559168,1.4126128,0.8533301,0.87818295,1.1951354,0.69945896,1.0690538,1.2354494,1.3644718,1.398685,1.0499411,1.4604828,1.536263,0.6293634,1.1669264,0.946291,0.7859464,1.444036,0.9259567,1.1680719,0.8969282,1.0392752,1.0919352,1.2464358,1.5163178,0.81070065,1.1771669,1.2240695,0.78869915
happydeathdaymovie,0.0,0.0,0.31632972,0.42870358,0.0,0.57838583,0.43180087,0.51758075,0.19775422,0.50408363,0.0,0.0,0.4578219,0.2821257,0.28211066,0.4495023,0.56500876,0.5304762,0.55181706,0.38530505,0.48261735,0.40008885,0.4153634,0.6103387,0.50002325,0.5209558,0.49567807,0.20708273,0.45235476,0.3204088,0.39325306,0.47219256,0.4402715,0.48510772,0.43793848,0.6034739,0.3286242,0.40913507,0.2764035,0.20877747
harrietfilm,0.0,0.0,0.22735658,0.48574033,0.0,0.8456508,0.5548317,0.7820409,0.43351325,0.6459246,0.0,0.06623781,0.6731594,0.29098102,0.43962973,0.6427133,0.51635796,0.68095064,0.7211631,0.80907655,0.3430457,0.5469721,0.7728181,0.8258745,0.362574,0.55674297,0.44505033,0.40082055,0.41575056,0.6583761,0.6090455,0.48618028,0.90383,0.7835591,0.7512303,0.56692576,0.55638206,0.8104498,0.49794945,0.45825738
hellboymovie,0.0,0.0,0.4041404,0.40634066,0.0,0.87610734,0.68765396,0.6659168,0.24112962,0.62058693,0.0,0.023922361,0.6361897,0.43475527,0.42300087,0.9075415,0.67387855,0.74300086,0.6368007,0.8144331,0.65843976,0.45411754,0.6897668,0.93333286,0.4146254,0.5164243,0.6698272,0.2617702,0.64427346,0.41209593,0.75156015,0.38000205,0.5613213,0.7432436,0.7227638,0.633908,0.69000137,0.4715577,0.6775635,0.314196
hersmellmovie,0.0,0.0,0.52552634,0.5827888,0.09389342,0.86136484,1.2471561,1.5130789,0.3150409,0.84739333,0.0,0.31425396,1.6551918,0.66951674,0.90201265,1.0025014,0.62111175,1.06274,0.7283599,0.8490292,1.1360005,0.66736704,1.3199965,1.7950561,0.46793845,1.0544766,0.32247916,0.6492993,1.0731313,0.70975673,0.868324,0.8041072,1.0744187,1.0220402,1.2832778,1.0167869,0.41040415,0.8009845,1.0956892,0.5854732
highlifemovie,0.0,0.0,0.19909781,0.43014002,0.0,0.71770763,0.6396183,0.72180897,0.27961084,0.72131294,0.0,0.05499765,0.5270955,0.44929022,0.45088506,0.4558396,0.37496582,0.31873414,0.54182595,0.41305962,0.492683,0.41696504,0.6884616,0.7694708,0.33180535,0.3739716,0.43664852,0.22389174,0.61122614,0.26973194,0.5728952,0.25258726,0.4565316,0.5232026,0.6152159,0.67808604,0.35746455,0.48178026,0.5151858,0.32402733
highstrungmovie,0.01313271,0.0,0.0,0.0,0.2158658,0.0,0.0,0.24103817,0.7125969,0.4900425,0.0,0.0,0.13291705,0.0,0.0,0.0,0.0,0.0,0.26526603,0.0,0.2595197,0.0,0.3436992,0.04579563,0.05234823,0.0,0.22285663,0.6614696,0.0,0.0,0.202789,0.0,0.0,0.3131613,0.0,0.0,0.15895942,0.0,0.11594924,0.0
honeyboymovie,0.0,0.0,0.19082052,0.5125907,0.0,1.3934796,0.72127414,1.0989423,0.30808634,1.2581747,0.0,0.61669505,1.0608859,0.6414451,0.40880728,0.7501315,0.48108104,0.5917096,1.1440428,0.9587395,0.60673416,0.9816933,1.0819886,1.7129166,0.09597093,0.19419128,0.9757389,0.019604854,1.0584735,0.70065606,0.9922068,0.6220758,1.0801837,1.0588012,0.86710304,0.80265296,0.56749725,0.5762477,0.61064625,0.23832397
hotelmumbaifilm,0.0,0.0,0.10570383,0.46678632,0.0,0.7627233,0.6110538,0.8293467,0.17008477,0.5961801,0.0,0.25152975,0.650785,0.5481777,0.398242,0.5029225,0.57166904,0.50059694,0.7461354,0.6452624,0.53481495,0.6890366,0.6427118,1.1052231,0.52378416,0.45703918,0.50061655,0.19131438,0.75933135,0.48791447,0.66349584,0.68761325,0.9526468,0.7867912,0.7027823,0.50434166,0.72717917,0.5352462,0.58372724,0.4662804
httydragon,0.0,0.0,0.33966935,0.7028939,0.0,1.417454,1.0358511,1.4861587,0.37937278,1.1829418,0.0,0.10885085,1.193935,0.6048732,0.6767102,0.96727717,0.9316107,0.8990743,1.1745218,0.9911823,0.95936656,0.5692679,1.3544097,1.3743834,0.27465072,0.5598925,1.0666388,0.4193055,1.3385382,0.5663569,1.3328385,0.7696996,1.125945,1.4709705,1.1045693,0.6175524,0.45307934,0.45870358,0.6867033,0.72139674
hustlemovie,0.0,0.0,0.123779505,0.40260217,0.0,0.70202994,0.5792857,1.0251473,0.67321026,0.50825036,0.0,0.05643651,0.9830833,0.52921146,0.4645692,0.5550767,0.75669885,0.77361584,0.75966376,0.69946325,0.8591754,0.4442335,0.7185327,0.8497236,0.21756029,0.47091016,0.69542444,0.10493781,0.44626808,0.50189966,0.51922405,0.53675675,0.53991187,0.58282334,0.5688766,0.68358886,0.56431675,0.78472817,0.987607,0.5622115
hustlersmovie,0.0,0.0,0.071807414,0.2240655,0.10359333,0.60751903,0.5881363,0.8492032,0.25710016,0.8985545,0.0,0.14384367,0.7513885,0.7759083,0.6766398,0.36818916,0.2652908,0.41487125,0.8237945,0.6779995,0.5164913,0.7428383,0.9794365,1.0192147,0.4552232,0.077410854,0.6444329,0.23688655,0.9998645,0.41592228,0.8687215,0.49341175,0.3381112,0.52386296,0.95062333,0.53678745,0.0,0.0751517,0.12719178,0.34437948
isntitromantic,0.0,0.0,0.30494732,0.3557318,0.0,0.5764811,0.6303719,1.1367642,0.53520715,0.5183402,0.0,0.0,0.89437795,0.3128911,0.35181832,0.9333885,0.6252473,0.83284545,0.49952418,0.51134896,0.7510109,0.57608193,0.8059152,1.0864661,0.40034038,0.42452303,0.6456653,0.20141336,0.52033746,0.63283753,0.734746,0.50386286,0.5264806,0.83092356,0.72094387,0.802057,0.51215875,0.67635024,0.87503016,0.3916551
itmovieofficial,0.0,0.0,0.59537745,0.7403826,0.0,1.1297053,1.035952,1.1618001,0.38635093,0.73381674,0.0,0.14844075,0.890344,0.38504735,0.5814627,1.1539259,0.82617295,0.9386132,0.6328482,0.79524374,0.81650734,0.9914171,1.0694612,1.3165343,0.5439947,0.8563094,0.7639542,0.3633315,1.081535,0.7338581,1.0653757,0.47357294,0.67936707,0.90858173,1.0553979,1.1820862,0.5549483,0.72947365,0.7795474,0.24324791
jayandsilentbob,0.0,0.0,0.63899636,1.2158763,0.0,1.4644024,1.1899335,1.3686323,0.68467474,1.5746195,0.0,0.17320685,1.6934812,0.591256,0.8691548,0.77351147,0.8818083,1.1573863,1.1070989,1.1891466,0.62939596,1.254152,1.1421857,2.1106062,1.0273,0.65321904,0.961337,0.4445238,1.0070287,0.83186245,1.1138189,1.0349121,1.154854,1.2273817,1.2514746,1.5080796,1.0701957,1.1574224,1.1383976,0.70008934
johnwickmovie,0.0,0.0,0.37176588,0.63844085,0.0,1.0974609,1.4627736,1.4074808,0.58082265,0.9226195,0.0,0.0,1.153206,0.92537063,0.43825403,1.3659759,0.9291289,1.0463707,0.83273226,0.6255333,0.97920126,0.6663552,1.4242036,1.5909002,0.6041627,0.835284,0.9202775,0.4265085,0.93146646,0.6857139,1.4162079,0.90901756,0.8800244,0.8840296,0.8877763,1.0189207,0.8204434,0.9265606,0.82204086,0.6433343
jojorabbitmovie,0.0,0.0,0.31514752,0.6320601,0.0,1.0713291,1.0933647,1.3953667,0.3701126,1.0029085,0.0,0.0,1.095935,0.7269396,0.48184305,1.1014346,0.7547969,0.4928717,0.88184255,0.8299887,0.62818813,0.9101772,1.319154,1.4769837,0.447618,0.7662287,0.80001163,0.0,1.1280184,0.46310377,1.218431,0.5094945,0.7114591,1.086073,0.79621536,1.1887114,0.48813695,0.69335747,0.89228326,0.34630802
jokermovie,0.0,0.0,0.37376928,0.4107225,0.0,0.6769484,0.66139436,0.901114,0.3504297,0.62198734,0.0,0.20359474,0.80448645,0.17057586,0.40249664,0.5875034,0.5567539,0.72047544,0.7255711,0.74475145,0.6446482,0.66025996,0.61105555,0.97329533,0.23086731,0.6303309,0.55030245,0.32703656,0.6212192,0.5054376,0.7583994,0.5296597,0.6494609,0.7205498,0.5769678,0.6247253,0.35768414,0.50670767,0.6480194,0.46093732
judythefilm,0.0,0.0,0.38376036,0.41802952,0.0,0.8242452,0.627002,0.6616105,0.09068987,0.8040267,0.0,0.0,0.41137865,0.47010687,0.6460401,0.647274,0.63564205,0.54183483,0.7179335,0.6555195,0.76995814,0.55829036,0.7907315,0.7650646,0.39520687,0.53927976,0.7991525,0.0,0.68105906,0.5927136,0.6418764,0.4144418,0.5581476,0.7322585,0.81287867,0.79432464,0.4931128,0.3969933,0.54875904,0.3636485
jumanjimovie,0.0,0.0,0.98000836,1.1459129,0.0,1.6612207,1.3308904,1.849972,0.4464285,1.8295791,0.0,0.12344913,1.6522044,1.1615287,0.85245126,1.7610762,1.3107922,0.83919674,1.1681639,1.2262632,0.8201203,1.6036869,1.5922105,2.0576992,0.9630532,0.93242764,1.3264017,0.42379713,1.4932367,0.6503105,1.6770785,0.95667434,1.3215594,1.724486,1.133028,1.5148422,1.1266937,0.8097935,0.88415945,0.6691374
justmercyfilm,0.0,0.0,0.49438423,0.2842154,0.018596513,0.50956094,0.29753727,0.75097543,0.13582855,0.32605267,0.0,0.0,0.58712065,0.31986398,0.22362253,0.3919795,0.30372658,0.46145433,0.48189315,0.4606553,0.5120125,0.31308645,0.4884686,0.5441315,0.34964764,0.5609593,0.48701176,0.26990134,0.38344485,0.2688723,0.4520424,0.18225981,0.40413988,0.4739989,0.41277808,0.3655404,0.24133687,0.46246758,0.46454588,0.28281635
knivesout,0.0,0.0,0.28812015,1.0396152,0.0,1.1857122,0.949904,1.1805928,0.3081234,1.1640549,0.0,0.14243796,1.0263858,0.4800878,0.34095865,1.0478585,0.5712906,0.7337706,0.77024096,1.0024868,0.48737836,0.83742034,1.345074,1.1055341,0.6287804,0.35443118,0.97904634,0.10056448,1.1562343,0.43265,1.1654481,0.29663897,0.62266797,1.1675078,0.9731679,1.0866077,0.7743554,0.66104126,0.6197287,0.24062584
lalloronamovie,0.0,0.0,0.14846808,0.62952834,0.0,0.83030796,0.75897324,0.86701286,0.38336968,0.69625604,0.0,0.10093545,0.85718346,0.5885017,0.38022882,0.8321085,0.48805764,0.49414566,0.68633395,0.6531698,0.5121723,0.60166866,0.8222173,1.2166147,0.6104173,0.6941365,0.63476384,0.11862225,0.60058373,0.54273427,0.613751,0.5855931,0.61502755,0.78678685,0.8118047,0.6895964,0.46990204,0.6154688,0.66779333,0.40121067
lastblackmansf,0.0,0.0,0.6346196,0.79739743,0.0,1.0784785,1.3548694,1.615358,0.34770527,1.3817551,0.0,0.17928827,1.3207291,0.6646802,0.6986468,1.0077877,0.9220538,0.58276653,1.0471075,1.0417519,0.9326006,0.86780614,1.0644791,1.4253577,0.7820603,0.5487327,0.8185181,0.43280596,1.2201827,0.48999575,1.1077336,0.79209757,0.89186543,1.2224662,0.8664185,1.1967876,0.7945241,0.94600695,0.73707765,0.5568008
lastchristmasthemovie,0.0,0.0,0.28724688,0.3234599,0.0,0.4361342,0.4411799,0.6055808,0.20451882,0.4660383,0.0,0.041241772,0.431096,0.20664239,0.35641629,0.38338742,0.4231331,0.38371173,0.4895733,0.40793785,0.37075666,0.49584135,0.53038037,0.6987513,0.44887102,0.4313017,0.3594459,0.34042513,0.34168205,0.12920287,0.2700022,0.33531556,0.4830936,0.46998864,0.56267667,0.5517317,0.3378815,0.545138,0.40175292,0.32568988
latenightmovie,0.0,0.0,0.3779143,0.85031295,0.0,1.2372986,1.1610019,1.4806345,0.5383969,1.0959847,0.0,0.13288847,1.2391652,0.78444314,0.43859756,0.9845641,0.50183964,1.2177737,1.5029966,1.0057106,1.1585034,1.0349879,1.2538936,1.2186164,0.5703658,0.5198871,0.7906841,0.48446298,1.0278162,0.67371833,1.0279757,0.5522467,1.1337261,1.019264,1.2692586,1.1469051,0.8535806,0.96013886,1.1974688,0.5530194
lighthousemovie,0.0,0.0,0.19909781,0.43014002,0.0,0.71770763,0.6396183,0.72180897,0.27961084,0.72131294,0.0,0.05499765,0.5270955,0.44929022,0.45088506,0.4558396,0.37496582,0.31873414,0.54182595,0.41305962,0.492683,0.41696504,0.6884616,0.7694708,0.33180535,0.3739716,0.43664852,0.22389174,0.61122614,0.26973194,0.5728952,0.25258726,0.4565316,0.5232026,0.6152159,0.67808604,0.35746455,0.48178026,0.5151858,0.32402733
lionking,0.0,0.0,0.28626093,0.8306497,0.0,1.2446579,1.071783,1.5844686,0.3616181,1.3707763,0.0,0.087127134,1.6550289,0.6772474,0.5693025,0.81354094,0.7209879,0.9539587,1.215721,1.0104184,1.392254,0.9594719,0.95180196,1.8300343,0.67542374,0.45352873,1.1530945,0.26808995,0.8695296,0.9154495,1.2799176,0.9992293,1.0553081,1.0954399,1.1277523,1.1581737,0.9288256,0.95862573,1.3569888,0.91061854
littlethemovie,0.0,0.0,0.47230345,0.5430903,0.0,0.982949,1.0482308,1.3607724,0.62715423,1.1127583,0.0,0.0,0.82453805,0.75943005,0.41641313,1.0551074,0.59281,1.1347728,0.8178757,0.87832236,1.2102112,0.6389956,0.9167912,1.110466,0.34292826,0.32810965,0.8769403,0.4481973,0.98954064,0.6209078,1.0009693,0.7766179,0.76202273,0.7176044,0.5003714,1.0678277,0.74526787,0.73895913,0.8883706,0.24832703
littlewomenmovie,0.0,0.0,0.7524051,0.86673266,0.0,0.9875456,0.98310167,1.0842795,0.41124016,1.3584875,0.0,0.2921457,1.1706003,0.6329445,0.4234971,1.0184065,0.6686996,0.9167326,1.2577682,0.86928,0.76389027,1.0374763,1.3541586,1.0469639,0.72305995,0.60553396,0.7255278,0.54599893,0.8167854,0.59813225,1.040976,0.57320046,0.66862005,0.9195248,1.0141653,1.1553748,0.8143115,0.8950792,0.78264266,0.56698716
littlewoodsfilm,0.0,0.0,0.6165568,0.552205,0.0,0.82220936,0.861743,1.2322801,0.32149985,0.94438314,0.0,0.13752419,0.8325922,0.664748,0.6300703,0.6798434,0.5926361,0.7932863,0.77302885,0.88279665,0.70554394,0.6648613,0.827172,1.3147981,0.3072125,0.65131485,0.78258866,0.38092244,0.86324376,0.7595912,0.6753247,0.5986259,0.7615451,0.81989986,0.8902741,0.7434149,0.71084374,0.66399866,0.64451104,0.5293715
longshotmovie,0.0,0.0,0.32626134,0.525282,0.0,0.8788657,0.88396394,1.1921604,0.46487457,0.85428727,0.0,0.0712074,1.0149307,0.5412136,0.26249787,0.85899603,0.5393578,0.8506701,0.54034775,0.7391056,0.6542244,0.6392346,0.8988348,1.1518719,0.66112596,0.4828913,0.82262504,0.2520103,0.72702646,0.6159831,0.89634955,0.47691068,0.65054935,0.8760847,0.6314326,0.8814815,0.5435915,0.7111866,0.73992985,0.5275518
lordsofchaosmovie,0.0,0.0,0.18872285,0.3308711,0.022641065,0.683496,0.56791544,0.6929505,0.24469516,0.58300376,0.0,0.029259045,0.66480136,0.50600487,0.42077005,0.5111008,0.3133503,0.42689198,0.56171423,0.568002,0.6084487,0.51072633,0.5782707,0.57582045,0.3584532,0.34965745,0.41642717,0.29622555,0.47514626,0.53932095,0.5627844,0.58600295,0.6518981,0.61593044,0.44040817,0.67585576,0.2950608,0.46424896,0.7045972,0.29486284
lucyintheskyfilm,0.0,0.0,0.2624973,0.37673092,0.0,0.7458931,0.9090867,0.8297728,0.42782575,0.70444316,0.0,0.057002887,0.915641,0.33844557,0.41005096,0.75428236,0.55803764,0.6934706,0.55220026,0.864303,0.7714866,0.6305595,0.8120704,1.0119901,0.45115322,0.6486806,0.45317623,0.27883175,0.744278,0.63467693,0.73547083,0.66148853,0.552599,0.645115,0.54581964,0.70393205,0.3466972,0.48159757,0.66405976,0.5338583
mamovie2019,0.0,0.0,0.9190097,1.105277,0.0,1.5386846,1.3425066,1.4784901,0.70582056,1.1565651,0.0,0.0,1.532224,0.63150734,0.8672288,1.0647352,1.0074948,1.2648107,1.5049901,1.0184381,1.2233928,0.82034665,1.2905312,1.675816,0.5845546,1.1585464,1.0578549,0.4477753,1.231215,0.88633597,1.1553016,0.7742659,1.0556828,1.282745,1.0295275,1.7817584,0.91594625,1.1856165,1.3070339,0.46591774
marriagestory,0.0,0.0,0.38958794,0.9774187,0.0810048,0.79717624,0.694205,1.4112625,0.6549976,1.2846317,0.0,0.5065392,1.0305086,0.60419744,0.67990595,1.0148916,0.29526386,0.9377398,0.968433,0.6776717,0.8069258,0.7754514,1.1834457,1.2209027,0.4808778,0.5397285,0.5560279,0.40360874,1.0095245,0.6785593,0.81295735,0.7558527,0.69149333,0.9081447,1.2740662,1.0852401,0.9172281,0.9257099,0.8465656,0.53819644
meettheaddams,0.0,0.0,0.2967382,0.5792266,0.0,1.0998025,1.0057659,1.1039788,0.5949702,0.9051261,0.0,0.06955303,0.9656982,0.45241928,0.40046394,0.93207955,0.7166151,0.68187976,0.81348115,0.63294685,0.65846896,0.7689794,0.9796675,1.1814072,0.5029387,0.39295912,0.91375923,0.603604,0.70614594,0.509546,0.92086583,0.70963967,0.8499244,0.84977996,0.7370325,0.8330403,0.35001016,0.5626437,0.76488453,0.53555655
meninblack,0.0,0.0,0.50657713,0.94052476,0.0,1.2904267,0.78371584,1.5044547,0.64509076,1.2672532,0.0,0.012545567,1.3180418,0.440054,0.1501001,0.9711507,0.5581977,1.2007139,1.503054,1.0537051,0.8681975,1.0172019,1.2940693,1.1637014,0.39791924,0.5573764,0.5991525,0.30659944,0.8077275,0.5217139,1.0918897,0.7427275,1.0419769,1.2601261,1.1437801,1.2095438,0.8434931,0.86617404,1.2543961,0.5648969
midsommarmovie,0.0,0.0,0.40769887,0.682526,0.0,1.135794,1.0876566,1.2812855,0.25099355,1.0443133,0.0,0.11996347,0.7493495,0.54073817,0.7251584,0.791975,0.7091187,0.70496273,1.0675734,0.73360825,0.8683238,0.7509121,1.2248218,1.1455438,0.46252763,0.72040945,0.7521615,0.52824247,0.93171465,0.44535896,1.0333173,0.51858366,0.745215,0.7143636,0.88255686,0.8797258,0.45515978,0.85729367,0.7092197,0.57889766
midwaymovie,0.0,0.0,0.5954595,0.7383478,0.0,1.0837423,0.78666234,0.9379824,0.23033866,0.9562806,0.0,0.0,1.0029212,0.6024876,0.6643402,0.4819499,0.8261892,0.98244673,1.0615895,0.9026024,0.39049727,0.6488313,0.8982789,1.149319,0.39593327,0.88697547,0.85559464,0.33062577,0.72237295,0.5158138,0.7942007,0.4560739,0.8012331,0.91614497,0.95920235,1.0255395,0.76975447,0.99159926,0.7611009,0.39941245
missbalamovie,0.0,0.0,0.5957336,0.9466569,0.0,1.1386517,0.9896036,1.2248871,0.46355468,1.1859676,0.0,0.0,1.2907676,0.82587284,0.45013577,1.0306611,0.8173492,0.8491961,1.3707937,0.7434588,0.90413976,0.7953357,1.1230412,1.332263,0.5309925,0.601289,0.6298307,0.36843473,0.83536464,0.584658,1.0681906,0.83435726,1.0434695,1.0959718,1.0222617,1.0903103,0.80948114,0.7271581,1.0684501,0.67379737
missinglinkfilm,0.0,0.0,0.28848082,0.35934314,0.0,0.6277952,0.51139235,0.61072314,0.23783919,0.50873756,0.0,0.0,0.530886,0.32460475,0.39529103,0.48244244,0.41761008,0.38151106,0.52813816,0.33499098,0.35103488,0.35650763,0.6538025,0.6568434,0.43216094,0.38115874,0.5409597,0.114981115,0.5821034,0.3340541,0.63499904,0.33594584,0.4843481,0.6031783,0.46498236,0.47895163,0.33934182,0.32982975,0.48399833,0.21694343
motherlessbklyn,0.0,0.0,0.50488853,0.7429917,0.0,0.97205997,1.054048,1.6208974,0.47427082,1.2478489,0.0,0.07363464,1.1241236,0.6009412,0.6724766,1.2631983,0.83443207,1.2445657,1.2765428,0.8938079,0.96255535,0.93852437,1.1159153,1.1553527,0.25270694,0.7384233,1.0013793,0.36503196,1.1639372,0.73076963,1.4145417,0.9918635,0.7912231,0.89505327,1.0249044,1.2169706,0.7701566,1.0087953,0.9478456,0.6882857
onceinhollywood,0.0,0.0,0.27533907,0.6239638,0.0,1.282579,0.67836607,1.4731114,0.75887895,0.66187644,0.0,0.0,1.2307299,0.6127717,0.15380895,1.152908,0.55167556,1.0531893,1.1668953,0.49297392,0.96363163,0.7980367,1.0893298,1.332582,0.39372754,0.69954604,0.88521063,0.0,0.9373974,0.72193563,1.0407686,0.8214898,0.6233012,1.1570481,0.9481501,1.1825045,0.82150626,0.99692243,1.0018218,0.5772161
onthebasisofsex,0.0,0.0,0.27302843,0.7019476,0.0,1.2678648,1.2148678,1.3579967,0.23672193,0.79616314,0.0,0.0,1.2726161,0.22211793,0.7343791,0.9570443,0.8403889,0.788948,1.1897484,1.182163,0.974437,0.76459193,1.1384709,1.4827639,0.3296079,0.51998967,0.6662556,0.18387304,1.1629022,0.6404747,1.0160869,1.1872159,1.5762465,1.5288097,0.928942,0.79861444,0.83320314,0.752805,1.0509907,0.31693295
overcomermovie,0.0,0.0,0.36833966,0.39576945,0.0,0.6337414,0.5157855,0.6404718,0.35033202,0.5949162,0.0,0.052484103,0.58079606,0.31250203,0.2917866,0.40301707,0.47498742,0.49474353,0.67896146,0.5393119,0.39016968,0.4198201,0.559484,0.64565986,0.3175938,0.3625066,0.46656406,0.21367255,0.4782932,0.31464007,0.50522834,0.44960815,0.5592601,0.52837896,0.5888146,0.5654652,0.3211118,0.46364903,0.4765648,0.3610357
peanutbutterfalcon,0.0,0.0,0.109514326,0.0,0.67207277,0.0,0.0,0.21305713,0.28294462,0.38673428,0.23055607,0.0,0.08022708,0.1574593,0.04072495,0.28321066,0.0,0.029794332,0.36920035,0.0,0.0,0.077068284,0.8077186,0.67076516,0.27986234,0.041540723,0.44879737,0.0905319,0.026185513,0.054726608,0.79067564,0.0,0.37104034,0.83806014,0.0,0.3267089,0.0,0.0,0.42432687,0.101895064
petsematarymovie,0.0,0.0,0.56596273,0.84817773,0.0,1.2418184,0.8465872,1.1705219,0.54464966,0.9199457,0.0,0.20068002,1.0789188,0.3863485,0.40834287,0.7696005,0.6128703,1.108726,1.0275059,1.0030289,1.1380534,0.7616478,1.0645117,1.0136307,0.4514249,0.7062523,0.84873307,0.3294775,0.83388007,0.6378702,0.94477767,0.84111524,1.0571622,1.106577,0.8241876,0.99143016,0.5646082,0.68131226,1.3350384,0.49157906
piercingmovie,0.0,0.0,0.25744146,0.3300301,0.0,0.77747834,0.87479186,0.6458996,0.0,0.92859393,0.0,0.015635848,0.69305956,0.67705464,0.45613924,0.53516454,0.579525,0.5089116,1.1774867,0.5431863,0.42085165,0.638164,1.4814088,1.4994662,0.43512386,0.21931918,0.48946035,0.109481215,1.2960478,0.5426651,0.9657181,0.19232118,0.49277908,1.0269755,1.088588,0.9652423,0.17656964,0.5292218,0.6392402,0.372122
playingwithfire,0.0,0.0,0.6437281,0.7430308,0.012650525,1.3453121,0.9184078,1.389581,0.3972488,1.1569222,0.0,0.0,1.3878719,0.57918596,0.46482098,0.7587835,0.7120565,1.1490395,1.1661602,0.9952226,0.9622813,1.0565001,0.9498504,1.5154715,0.37877348,0.80252826,0.7323488,0.13007486,0.8208696,0.7148112,1.2948862,0.8036783,0.90738755,0.9285579,1.0369775,0.9670335,0.67770773,0.91439116,1.3271005,0.59245586
