movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
jokermovie,0.43583757,0.0,0.18329218,0.45076805,0.34776625,0.0,0.39982074,0.21190129,0.45760977,0.28958413,0.0,0.2308865,0.40321213,0.59836483,0.0,0.39047074,0.006493962,0.40913853,0.36368,0.43258896,0.32944378,0.0,0.38758054,0.34793696,0.0,0.4132151,0.29610506,0.48761997,0.0,0.18019168,0.51599514,0.5000916,0.43260098,0.5489939,0.34282327,0.07431064,0.35008255,0.35869405,0.0,0.28181636,0.21775301,0.29490006,0.32808593,0.35491243,0.0,0.44459105,0.0,0.33206654,0.2720124,0.3735487,0.50887585,0.481237,0.27057022,0.40055555,0.24461447,0.0,0.38958412,0.21060754,0.0,0.23749243,0.0,0.34621826,0.46998993,0.053296905,0.0,0.28543907,0.0,0.0,0.0,0.0,0.1947357,0.5867328,0.45090216,0.419181,0.0,0.6075727,0.38076878,0.48393086,0.25335383,0.46968967,0.28581223,0.4203214,0.0,0.3523122,0.0,0.5209361,0.0,0.41103074,0.14473818,0.6798549,0.47719783,0.28665975,0.0,0.0,0.40483895,0.31234592,0.38796312,0.4510723,0.541084,0.0,0.439638,0.0,0.2500484,0.37456977,0.0,0.21496554,0.0,0.17300883,0.2632364,0.47266987,0.2783978,0.19011413,0.07678507,0.36037177,0.6117262,0.35459515,0.0,0.5371963,0.45916373,0.37685695,0.35001767,0.3409311,0.15938973,0.34903866,0.52732104,0.49578124,0.38688487,0.3154689,0.46403712,0.3153672,0.53227496,0.46369958,0.26712424,0.50781655,0.46241835,0.0,0.33248723,0.4141665,0.0,0.2531676
judythefilm,0.52002424,0.0,0.053929415,0.36053154,0.3605661,0.0,0.26230827,0.3888438,0.45847613,0.21747859,0.0,0.33112714,0.5952386,0.5057339,0.0,0.3759333,0.06287364,0.55489725,0.428298,0.502763,0.29385805,0.0,0.3911662,0.46564645,0.0,0.56161094,0.43772832,0.47604504,0.0,0.0,0.513098,0.3799851,0.6604062,0.4578173,0.27941167,0.0,0.34282923,0.51337975,0.0,0.56391335,0.25812137,0.4683668,0.2485144,0.50148,0.0,0.4119407,0.0,0.090495475,0.14945357,0.35284704,0.4051138,0.5124227,0.3016286,0.50002396,0.42857656,0.048063185,0.40079862,0.14933194,0.0,0.53973013,0.0,0.35563734,0.35471076,0.2157114,0.0,0.4243705,0.18007724,0.0,0.0,0.0,0.27193326,0.5767769,0.6848507,0.6066464,0.014016614,0.74734527,0.44999218,0.3566647,0.3311324,0.5629332,0.32944882,0.42962468,0.029608775,0.37193364,0.0,0.49450496,0.0,0.47820923,0.23887561,0.673388,0.33679837,0.35393474,0.0,0.0,0.3793835,0.3246522,0.45917583,0.3657792,0.67734426,0.0,0.4026287,0.0,0.24227107,0.7063951,0.0,0.14315669,0.0,0.4034979,0.4636928,0.550267,0.27980915,0.41974583,0.32900143,0.5299802,0.47980708,0.49889374,0.0,0.5113906,0.53109837,0.45004797,0.45078418,0.3314991,0.22564092,0.5452472,0.7045124,0.5261166,0.2763542,0.40867084,0.45112893,0.44699398,0.5356438,0.6711345,0.32445824,0.5963138,0.6358933,0.0,0.49053055,0.46170145,0.0,0.03876216
jumanjimovie,1.0590472,0.0,0.6791631,0.7740348,0.8300699,0.0,0.43959075,0.70017374,1.2817945,0.4708784,0.0,0.187497,1.2641175,1.0087183,0.0,0.32692465,0.21803404,0.7488809,1.0945697,0.6092149,0.20193341,0.0,0.94071054,0.8869673,0.0,0.8688651,0.79466283,0.67494583,0.0,0.1083113,1.5809339,1.023862,0.90970576,1.0378582,0.33702752,0.0,0.5509409,1.1763738,0.0,0.9568765,0.52492356,1.0948178,0.5362216,0.52194315,0.0,0.59993535,0.0,0.3307294,0.7260664,0.6543424,0.5053031,0.78598243,0.41726574,0.80178577,0.823686,0.0,0.7799486,0.434665,0.0,1.01245,0.0,0.54298526,0.6525619,0.15672182,0.0,1.0741063,0.0,0.0,0.0,0.0,0.46873334,1.5010704,1.122829,1.0615613,0.0,1.0909525,0.94338036,0.635927,0.6296928,0.9191409,0.8415758,0.7459287,0.0,0.8187032,0.0,0.78239733,0.0,0.99025214,0.34252632,1.1637135,0.74410266,0.90832454,0.0,0.0,0.8059225,0.72279483,0.7446264,0.6330392,0.81292325,0.0,0.9544709,0.0,0.58491486,1.0882103,0.0,0.0,0.0,0.5980505,0.85110044,0.6314509,0.17813598,0.5598247,0.5579828,0.5220108,1.1982859,0.47675422,0.0,1.289242,1.0945004,0.53877395,0.70953745,0.92780554,0.51586473,0.6265071,1.2429261,1.2591146,0.7575746,0.71397805,1.2036786,0.7178636,1.6813914,1.0968603,0.66648346,1.2408361,0.76300055,0.0,0.8822811,1.2013682,0.0,0.2848368
justmercyfilm,0.4600998,0.0,0.3257669,0.41115764,0.4614748,0.0,0.23353362,0.3476966,0.3823149,0.0048542293,0.0,0.39997822,0.60884017,0.5679667,0.0,0.19124073,0.0,0.32044724,0.33296993,0.27137363,0.27592394,0.0,0.3050295,0.30727518,0.0,0.30808303,0.32820532,0.4324734,0.0,0.101969995,0.4989457,0.3944962,0.34200317,0.46257436,0.16273296,0.103261076,0.33410197,0.3243902,0.0,0.3498813,0.2793419,0.29934937,0.25683385,0.32518727,0.0,0.5324803,0.0,0.15600884,0.2890477,0.30138186,0.37501383,0.45207694,0.17681055,0.37894362,0.32283133,0.0,0.28600097,0.0,0.0,0.35641944,0.0,0.21780714,0.31939656,0.22670032,0.0,0.32887498,0.0,0.0,0.0,0.0,0.28604156,0.5609636,0.6230095,0.31120706,0.0,0.57947135,0.37988204,0.55168927,0.34380102,0.23420542,0.39548388,0.28725794,0.06202093,0.16788308,0.0,0.3543025,0.0,0.34457353,0.10781087,0.44383624,0.41128063,0.4395349,0.0,0.0,0.3380261,0.32367477,0.2604716,0.35324857,0.39535907,0.0,0.46613693,0.0,0.32279712,0.41920337,0.0,0.0,0.0,0.24832362,0.3191288,0.41402215,0.0862619,0.27254933,0.2702337,0.41332832,0.48149717,0.26322663,0.0,0.47326,0.38481814,0.3507228,0.3217292,0.37731013,0.2833988,0.38350525,0.48922253,0.54588556,0.23760015,0.4095469,0.48012254,0.30812615,0.386357,0.549915,0.22800559,0.4303465,0.3436381,0.0,0.17225987,0.3962793,0.0,0.11749768
knivesout,0.7579902,0.0,0.30147234,0.57646656,0.58200145,0.0,0.44993544,0.5957944,0.5467815,0.26834148,0.0,0.4368856,1.0722367,0.8699676,0.0,0.58922327,0.0,0.5846932,0.67134166,0.42232397,0.22246757,0.0,0.75114655,0.45189908,0.0,0.5749421,0.77795243,0.4739749,0.0,0.026015425,1.0855755,0.63604504,0.85548073,0.8829315,0.24042591,0.08500202,0.43096232,0.3873265,0.0,0.5857569,0.5089011,0.7555928,0.39996845,0.43105334,0.0,0.45690402,0.0,0.42756107,0.46512815,0.45260996,0.6179326,0.72268635,0.6207111,0.6349976,0.6422126,0.0,0.6673096,0.1408043,0.0,0.7266707,0.0,0.53675663,0.97463745,0.08574602,0.0,0.5730584,0.040056985,0.0,0.0,0.0,0.45988658,1.0315996,0.88361126,0.6987848,0.0,0.7561027,0.6928387,0.88348085,0.74005026,0.51342297,0.73688686,0.7611206,0.0,0.52753705,0.0,0.7045487,0.0,0.5623996,0.18846917,0.87547153,0.5737307,0.5374035,0.0,0.0,0.5665386,0.47238517,0.34797555,0.63652045,0.884152,0.0,0.5676513,0.0,0.6660029,0.7040101,0.0,0.22738254,0.0,0.44087097,0.4653,0.7166851,0.46872324,0.4193198,0.36274582,0.7114377,0.7271551,0.22776504,0.0,0.7758945,0.74977565,0.38781372,0.59301615,0.57654977,0.49610183,0.68082553,0.8512899,0.83142954,0.48214272,0.292555,0.69909024,0.5385321,1.0260003,0.76443076,0.38565952,0.83737606,0.6707447,0.0,0.5644593,0.62811434,0.0,0.25429288
lalloronamovie,0.5136357,0.0,0.29035282,0.4447082,0.35342118,0.0,0.23276779,0.30044058,0.4668499,0.3861569,0.0,0.1261865,0.47999737,0.34572944,0.0,0.11989531,0.18965895,0.3362841,0.3949511,0.33702025,0.19805753,0.0,0.36165452,0.38762438,0.0,0.48070478,0.30654243,0.50534755,0.0,0.06965462,0.506413,0.5304601,0.34174412,0.4035387,0.2068392,0.0,0.29259443,0.34834972,0.0,0.33948553,0.35392278,0.46178862,0.24938561,0.27025592,0.0,0.35121557,0.0,0.27273402,0.17136785,0.32680875,0.34622985,0.3912699,0.3717803,0.43105105,0.32436767,0.0,0.26864713,0.16998549,0.0,0.29204828,0.0,0.16083407,0.40047407,0.18261114,0.0,0.49087963,0.07495422,0.0,0.0,0.0,0.1994381,0.53099877,0.50522023,0.4529643,0.0,0.5149236,0.31466404,0.4054633,0.3112576,0.39909968,0.32959402,0.36104912,0.0,0.37564415,0.0,0.25041157,0.0,0.43242508,0.01434093,0.62151086,0.35702142,0.3470524,0.0,0.0,0.3544108,0.33505014,0.23773022,0.40427068,0.32831067,0.0,0.34664553,0.0,0.37298438,0.46684656,0.0,0.0,0.0,0.35844928,0.4259214,0.27386904,0.32833454,0.15164275,0.26235518,0.3312922,0.6175427,0.31213623,0.0,0.37745303,0.47127414,0.46650115,0.35826346,0.39941144,0.26291144,0.37147763,0.50591725,0.5127352,0.2726454,0.31062692,0.603172,0.24438974,0.5157572,0.434327,0.1377881,0.42144644,0.39563823,0.0,0.36711812,0.63473076,0.0,0.15499222
lastblackmansf,0.9806087,0.0,0.4614435,0.8059604,0.53897846,0.0,0.5484975,0.37442884,1.0186025,0.3928527,0.0,0.35926563,0.95539117,0.866371,0.0,0.5765744,0.06880234,0.70391536,0.503737,0.79666317,0.27134427,0.0,0.5072849,0.7089541,0.0,0.8843248,0.6405337,0.6613377,0.0,0.09687594,1.0598224,0.87019444,0.7243311,1.2031039,0.2615681,0.13287047,0.6155024,1.0095631,0.0,0.6255797,0.26463825,0.6631677,0.23249018,0.64056927,0.0,0.8582639,0.0,0.37768367,0.3579673,0.4489342,0.85906655,0.9490906,0.6397701,0.5180645,0.50918543,0.0,0.5823095,0.19403522,0.0,0.59099686,0.0,0.28501138,0.74838257,0.20966141,0.0,0.6749486,0.18122849,0.0,0.0,0.0,0.31069148,1.083402,0.9388518,0.6256746,0.0,0.7514583,0.6298162,0.94515043,0.5301501,0.72629684,0.87673867,0.72712785,0.07162869,0.52048457,0.0,0.5358915,0.0,1.028772,0.20875613,0.8309656,0.8512787,0.6490561,0.0,0.0,0.43999583,0.72635704,0.5199112,0.48937708,0.7602574,0.0,0.636023,0.0,0.71245635,0.71321404,0.0,0.09643977,0.0,0.6745465,0.7343048,0.7355746,0.39504173,0.29822585,0.10385765,0.67409146,1.2017704,0.75782794,0.0,0.67061484,0.7010318,0.7225084,0.71266145,0.41316158,0.45078576,0.5988626,1.1321638,0.9913399,0.5257533,0.81194824,1.0529548,0.59367126,0.9244657,0.9955777,0.40939724,0.8898038,1.1670617,0.0,0.14850292,0.85946137,0.0,0.3035621
lastchristmasthemovie,0.41904658,0.0,0.17075108,0.2342674,0.30819502,0.0,0.10589169,0.2815582,0.31061372,0.100673676,0.0,0.11620698,0.2966253,0.3210416,0.0,0.21827106,0.0,0.18761985,0.34085014,0.29794195,0.103807144,0.0,0.28346026,0.15259244,0.0,0.32339168,0.2681853,0.29343128,0.0,0.0,0.44591337,0.26667672,0.2875711,0.3088416,0.17911063,0.011210084,0.22246808,0.27972516,0.0,0.28972787,0.24916667,0.24795753,0.27986264,0.18045896,0.0,0.2694564,0.0,0.15008456,0.21412888,0.2612803,0.20461252,0.26588938,0.14615132,0.30467463,0.25062084,0.0,0.32018322,0.14088602,0.0,0.30250382,0.0,0.2067834,0.2580557,0.009697497,0.0,0.3604049,0.073024444,0.0,0.0,0.0,0.22700411,0.38925028,0.37718245,0.27498695,0.023238868,0.27632368,0.2725379,0.2615256,0.10820938,0.22715789,0.3080428,0.22266465,0.0,0.24959666,0.0,0.20284176,0.0,0.26668468,0.05661446,0.36080715,0.35954663,0.25715336,0.0,0.0,0.21204363,0.24545562,0.12732214,0.311399,0.3237169,0.0,0.26685622,0.0,0.21510741,0.2809211,0.0,0.0,0.0,0.15350436,0.2575804,0.2858902,0.18258207,0.08877633,0.042945545,0.24971347,0.40930307,0.14196199,0.0,0.4451809,0.25792438,0.115148075,0.28255963,0.35238698,0.23719564,0.13902284,0.4300815,0.4446804,0.24955738,0.39752805,0.34703073,0.28703934,0.39321274,0.32130653,0.16880457,0.3390965,0.3284932,0.0,0.21225694,0.28367263,0.0,0.15958604
latenightmovie,0.91845745,0.0,0.1895629,0.88556886,0.77443385,0.0,0.33051002,0.76817447,0.8433393,0.24263069,0.0,0.3924573,0.8702591,0.60897106,0.0,0.16602293,0.0,0.64205194,0.78968227,0.48354533,0.46652353,0.0,0.55860937,0.44580117,0.0,0.75515085,0.68906385,0.73318446,0.0,0.11676732,1.0113572,0.7041231,0.71098053,0.8669053,0.23609759,0.0,0.4255226,0.6827258,0.0,0.61002266,0.33865553,0.3450665,0.2500193,0.5089327,0.0,0.3349046,0.0,0.45239946,0.23064837,0.6608078,0.5020324,0.6192712,0.49785414,0.6376043,0.92434645,0.0,0.83968246,0.19055071,0.0,0.76176435,0.0,0.27284575,0.66900945,0.29407218,0.0,0.6650864,0.117060445,0.0,0.0,0.0,0.2337775,0.8778388,0.8989632,0.5035475,0.04407724,0.790789,0.59223986,0.49520418,0.6927861,0.6501713,0.62768817,0.6356401,0.024446372,0.559845,0.0,0.6404408,0.0,0.5720013,0.22318192,1.0516808,0.5915348,0.6594948,0.0,0.0,0.64165497,0.68169636,0.30767906,0.6231547,0.8684352,0.0,0.5590385,0.0,0.38923913,0.8669102,0.0,0.0,0.0,0.5529746,0.83756804,0.78283775,0.40192395,0.16026837,0.097361356,0.45617408,0.77403027,0.6509836,0.0,0.6169443,0.64154696,0.74248844,0.463468,0.40095356,0.18872839,0.42475912,0.74669236,0.7177747,0.7377804,0.66999483,0.881744,0.36474293,0.4685289,0.7949849,0.37606907,0.54293764,0.8026343,0.0,0.43430853,0.6788328,0.0,0.24991769
lighthousemovie,0.4480948,0.0,0.19442163,0.40010136,0.2323749,0.0,0.27308923,0.21832664,0.47294918,0.11137163,0.0,0.09607786,0.4152195,0.39182463,0.0,0.18207672,0.029159227,0.26774248,0.23314002,0.2756121,0.08699824,0.0,0.23579231,0.27286145,0.0,0.37136707,0.31147557,0.35018107,0.0,0.028063945,0.43387893,0.40532067,0.30603048,0.38973653,0.17194061,0.0,0.27354556,0.37408233,0.0,0.28583026,0.22304857,0.2688948,0.21487781,0.33127058,0.0,0.40627328,0.0,0.17275515,0.21179269,0.24503882,0.32320273,0.34477505,0.3532691,0.25759968,0.22661373,0.0,0.35011536,0.054565046,0.0,0.23518617,0.0,0.24704506,0.33536714,0.029535415,0.0,0.35173458,0.15917231,0.0,0.0,0.0,0.15798792,0.5134092,0.3508942,0.3871798,0.0,0.4560785,0.3090985,0.40360615,0.13740167,0.41231677,0.36939022,0.30310938,0.04619455,0.3100793,0.0,0.24768913,0.0,0.3441862,0.09580347,0.36732426,0.38485736,0.307847,0.0,0.0,0.28273678,0.27916875,0.21762818,0.2752053,0.2640397,0.0,0.3006357,0.0,0.19981602,0.327626,0.0,0.04668342,0.0,0.23044515,0.2963773,0.35644528,0.11246493,0.065673195,0.16187097,0.2815979,0.433173,0.23655784,0.0,0.36266452,0.3150119,0.3421778,0.30988348,0.3075301,0.20775598,0.31515405,0.5869687,0.49057275,0.2040735,0.37260473,0.43935338,0.2744011,0.42618632,0.29769975,0.24855296,0.3962884,0.4693979,0.0,0.20335256,0.3637642,0.0,0.19750252
lionking,1.0869436,0.0,0.26561084,0.8298652,0.6824558,0.0,0.87453943,0.796368,0.96169347,0.47611547,0.0,0.30367702,1.0198787,0.9878656,0.0,0.42090824,0.0,1.054198,0.8898313,0.840232,0.14316641,0.0,0.7118684,0.5173065,0.0,1.2571836,0.7138181,1.0975372,0.0,0.28970793,0.9243093,0.95237803,0.7069078,0.79946023,0.27167693,0.0,0.83101296,1.1333703,0.0,0.73010373,0.38893548,0.7649346,0.44504905,0.8104342,0.0,0.80266035,0.0,0.5728214,0.45030323,0.6468858,1.1164988,0.7386886,0.7416931,0.8838017,0.7187499,0.0,0.6765464,0.43707618,0.0,1.0432099,0.0,0.7554798,0.6216335,0.57425714,0.0,0.95589435,0.0,0.0,0.0,0.0,0.3700332,1.2788261,0.8841521,1.2097112,0.0,1.3623153,0.6384603,0.74050295,0.89129007,0.6634569,0.666909,1.0001476,0.0,0.7536696,0.0,0.6238257,0.0,1.2539784,0.21002613,1.0744674,0.9309907,0.5776103,0.0,0.0,0.72580695,0.47719678,0.49020416,0.6273573,0.9338004,0.0,0.829386,0.0,0.8318608,1.0050166,0.0,0.1840521,0.0,0.54042923,0.8787917,0.9304637,0.5113913,0.5205202,0.16701163,0.69935566,1.454209,0.5969418,0.0,0.83250964,1.0506676,0.50770074,0.69193304,0.867959,0.38236183,0.8457516,1.1394887,1.3662691,0.9425947,0.59700483,1.2348145,0.7053854,1.0951011,1.0787929,0.459871,1.2105876,1.0489787,0.0,0.60700303,0.7873625,0.0,0.03400506
littlethemovie,0.70501363,0.0,0.16905922,0.4573709,0.44856188,0.0694719,0.18375638,0.4435275,0.7269916,0.28318748,0.0,0.3516224,0.62005585,0.65286326,0.0,0.34791616,0.0,0.40049282,0.40009767,0.44480774,0.14202183,0.0,0.5871932,0.7635572,0.0,0.7710654,0.6508887,0.54695374,0.0,0.09404402,0.75953156,0.841755,0.66762173,0.39446408,0.13106884,0.0,0.36722308,0.73177016,0.0,0.40727735,0.47225857,0.52639765,0.43283617,0.80711645,0.0,0.54889345,0.0,0.40750596,0.4314667,0.58092433,0.57987845,0.532377,0.6767296,0.68712914,0.4598927,0.0,0.54190874,0.18452032,0.0,0.6016281,0.0,0.24586621,0.55269086,0.189048,0.0,0.55667573,0.042190347,0.0,0.0,0.0,0.5202914,0.8255605,0.49344888,0.6571528,0.099976145,0.7938774,0.58129805,0.67146295,0.3207733,0.52918786,0.4996003,0.6625609,0.0,0.46844116,0.0,0.6275562,0.0,0.66624296,0.19496515,0.90109736,0.47867602,0.6586479,0.0,0.0,0.4818382,0.4240445,0.5520432,0.436803,0.5838385,0.0,0.7066771,0.0,0.14078183,0.78455514,0.0,0.0068561123,0.0,0.4150249,0.4272364,0.3660467,0.35955787,0.405283,0.386599,0.4409515,0.82515955,0.4784102,0.0,0.62766176,0.72937894,0.41528872,0.470145,0.62325215,0.31111825,0.5462933,0.9647142,0.67804646,0.4521318,0.5848823,0.8075603,0.27960095,0.79948354,0.7665253,0.40160054,0.86344063,0.6207511,0.0,0.4075042,0.53258866,0.0,0.13490856
littlewomenmovie,0.8903555,0.0,0.42537352,0.884022,0.6270367,0.11526221,0.45485353,0.5947785,0.79917717,0.37851363,0.0,0.40681052,0.9776833,0.67413104,0.0,0.41152924,0.0,0.61422956,0.7116271,0.6972486,0.36539567,0.0,0.6095859,0.6996723,0.0,0.8646254,0.5336225,0.602101,0.0,0.14467378,1.0128465,0.83224213,0.54958594,0.71167886,0.28155372,0.0,0.5952095,0.7778312,0.0,0.67227674,0.57768023,0.63380766,0.30375344,0.483962,0.0,0.49220017,0.0,0.41710338,0.46313596,0.52242446,0.58604693,0.5430314,0.406333,0.7163413,0.52713406,0.0,0.5729257,0.36324996,0.0,0.5599837,0.0,0.43739745,0.67217004,0.12389785,0.0,0.70061904,0.0006929175,0.0,0.0,0.0,0.33188677,1.1520106,1.0067853,0.8060225,0.0,0.7651786,0.7410766,0.6741789,0.7015986,0.5818176,0.61302215,0.7674604,0.0,0.5198802,0.0,0.4728699,0.0,0.8038939,0.295251,0.7615058,0.6689276,0.63119775,0.0,0.0,0.6491879,0.5642746,0.5741904,0.6566064,0.8096726,0.0,0.7141325,0.0,0.3973942,0.7465429,0.0,0.0,0.0,0.31479204,0.7161305,0.5823851,0.384908,0.5011694,0.36173192,0.59123063,0.8369655,0.5467168,0.0,0.7509338,0.7507398,0.2695714,0.5550889,0.6836921,0.28216073,0.6294234,0.99189353,0.6305403,0.71491194,0.5655811,0.7619535,0.40330282,1.0208232,0.7909891,0.33318377,0.87413037,0.6874115,0.0,0.14191334,0.6406699,0.0,0.04583645
littlewoodsfilm,0.6599278,0.023072496,0.35525924,0.5079328,0.45540938,0.0,0.3183605,0.45229244,0.5658695,0.11253969,0.0,0.3664765,0.62900984,0.6316185,0.0,0.18021393,0.0,0.5973746,0.40813035,0.47684225,0.30983907,0.0,0.63445204,0.39958185,0.0,0.5498274,0.39334062,0.3285011,0.0,0.06629607,0.70476127,0.46380648,0.54696006,0.720457,0.2467607,0.13229817,0.22595611,0.6193112,0.0,0.2870875,0.16090369,0.20149627,0.28815323,0.32793644,0.0,0.4777233,0.0,0.3656354,0.30117923,0.42872384,0.44109803,0.5228249,0.42303145,0.45593578,0.38162023,0.0,0.508792,0.11292561,0.0,0.41367704,0.0,0.29190722,0.7410081,0.28359655,0.0,0.47753012,0.0,0.0,0.0,0.0,0.22716632,0.7532006,0.68963724,0.462659,0.0,0.69518185,0.584788,0.8274374,0.45753545,0.5163939,0.37198147,0.41928124,0.0,0.40999168,0.0,0.6532735,0.0,0.5713884,0.37136096,0.8287387,0.38455755,0.44716924,0.0,0.0,0.50153106,0.58937544,0.31476468,0.51541597,0.7186969,0.0,0.44336325,0.0,0.41715044,0.6459221,0.0,0.0,0.0,0.35562292,0.5300155,0.6203953,0.4064285,0.17491852,0.2173638,0.63517606,0.5492255,0.37872827,0.0,0.50301445,0.48002407,0.4746294,0.48560533,0.49269807,0.390544,0.41557807,0.7923135,0.7559589,0.5748498,0.4792658,0.75825953,0.55767554,0.49206722,0.49950457,0.38439953,0.5944503,0.8165555,0.0,0.34468514,0.52922183,0.0,0.27777228
longshotmovie,0.73489594,0.0,0.31075555,0.64332783,0.29270878,0.0,0.47596192,0.65585774,0.5377439,0.2126206,0.0,0.112144746,0.9518947,0.8414514,0.0,0.25369406,0.012894617,0.3511771,0.54161644,0.49184814,0.097395174,0.0,0.45730913,0.31582358,0.0,0.6075251,0.47670692,0.5450186,0.0,0.1545822,0.8262247,0.5203884,0.45947632,0.692463,0.23761079,0.16759118,0.49690998,0.6269727,0.0,0.42141753,0.3794022,0.56491095,0.36966756,0.45696366,0.0,0.4974058,0.0,0.22267962,0.22810534,0.3828848,0.5361463,0.57451355,0.4211177,0.491445,0.5168892,0.0,0.599234,0.06399833,0.0,0.45812535,0.0,0.35339102,0.4989,0.08205527,0.0,0.5017733,0.052842762,0.0,0.0,0.0,0.15825298,0.7662589,0.66995794,0.7656161,0.0,0.73613346,0.36477464,0.6243797,0.4968946,0.40931872,0.4045831,0.6049371,0.0,0.38797605,0.0,0.35329223,0.0,0.73872954,0.2819004,0.6921305,0.5252231,0.4316943,0.0,0.0075283945,0.48634833,0.41511866,0.17604661,0.48234612,0.75604224,0.0,0.45896158,0.0,0.5102402,0.3672188,0.0,0.052890535,0.0,0.31019875,0.28740272,0.63725454,0.11985452,0.36207655,0.22459777,0.5702758,0.81631213,0.25582448,0.0,0.7314898,0.7145755,0.48792887,0.29983574,0.5309669,0.53802735,0.69341916,0.7024259,0.8036283,0.4572595,0.36382544,0.65789,0.43511984,0.8437935,0.46276677,0.1595413,0.7498026,0.62336546,0.0,0.37441003,0.5370299,0.0,0.16333283
lordsofchaosmovie,0.33785248,0.0,0.23120053,0.36745104,0.29245582,0.0,0.22503415,0.29849955,0.48018315,0.23388548,0.0,0.15641183,0.5048804,0.4033675,0.0,0.16999315,0.0091176,0.29807526,0.44156665,0.2955555,0.18336317,0.0,0.41580448,0.4218303,0.0,0.4199382,0.36023986,0.24674198,0.0,0.106363826,0.5721588,0.5520293,0.36884242,0.4332707,0.023197047,0.0,0.21927884,0.46171847,0.0,0.29738075,0.28642175,0.3857508,0.20027936,0.4075073,0.0,0.32489875,0.0,0.17115042,0.15442029,0.25067455,0.3215649,0.39498895,0.39373693,0.23678403,0.297312,0.0,0.33407393,0.0081220055,0.0,0.27093524,0.0,0.2972757,0.42450613,0.10421026,0.0,0.5212086,0.08970327,0.0,0.0,0.0,0.11358703,0.31801113,0.42525882,0.38238084,0.07388254,0.4563727,0.20756575,0.543462,0.32990068,0.4169369,0.34841204,0.26663637,0.0,0.42909756,0.0,0.16681331,0.0,0.44620398,0.044023223,0.509745,0.29304916,0.27916566,0.0,0.0,0.4355554,0.3928832,0.3192625,0.27919227,0.38884595,0.0,0.27892926,0.0,0.43583217,0.51989096,0.0,0.0,0.0,0.3179017,0.40662572,0.3061537,0.3681572,0.26059052,0.16519567,0.42726022,0.6094256,0.38587472,0.0,0.42339498,0.40044844,0.2831729,0.30319303,0.36768103,0.3198446,0.419027,0.5714449,0.385235,0.4058168,0.23829459,0.59432286,0.22863212,0.51175153,0.5140937,0.19613327,0.4477633,0.37159285,0.0,0.41715634,0.5374451,0.0,0.06662813
lucyintheskyfilm,0.3730703,0.0,0.041789837,0.39861318,0.31884673,0.0,0.478617,0.34901395,0.520928,0.23751356,0.0,0.23662889,0.400914,0.56169635,0.0,0.25658572,0.0,0.50331956,0.27285984,0.39120665,0.22732347,0.0,0.36151168,0.35016617,0.0,0.5439997,0.344662,0.4342627,0.018074691,0.19728203,0.5658925,0.50861675,0.404145,0.45085824,0.18143632,0.0,0.38032413,0.50593513,0.0,0.50157696,0.28374165,0.3208883,0.20927042,0.3819422,0.0,0.46378252,0.0,0.092135854,0.21922879,0.56010664,0.6841403,0.5708334,0.2662926,0.438616,0.4023975,0.0,0.40103048,0.0,0.0,0.38280278,0.0,0.19685027,0.5256025,0.18133369,0.0,0.41402176,0.0,0.0,0.0,0.0,0.3309023,0.5999486,0.56320816,0.48180473,0.0008496132,0.6105788,0.5065526,0.5929974,0.23198892,0.497397,0.39237365,0.4467896,0.054311495,0.3830256,0.0,0.43009728,0.0,0.4865185,0.11660858,0.668043,0.51980495,0.46627176,0.0,0.0,0.44768742,0.42058435,0.32673782,0.41195762,0.5569754,0.0,0.47275394,0.0,0.2884127,0.49353716,0.0,0.07014096,0.0,0.29628125,0.30473146,0.47622743,0.2100644,0.22571604,0.16369817,0.44679487,0.52759683,0.36127195,0.0,0.631055,0.40511134,0.5142528,0.38202217,0.38756138,0.16306078,0.47182652,0.59303635,0.5642042,0.5096927,0.4212054,0.5295658,0.34530237,0.5668494,0.47505742,0.22866283,0.4137597,0.4600149,0.0,0.19251807,0.38609612,0.0,0.054258954
