movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.32327667,0.42624,0.0,0.34358418,0.8050288,0.63956505,0.63452053,1.2583061,0.75917345,0.8914096,0.0,0.72802514,1.1331489,0.0,0.7292163,0.81340224,0.7927913,0.7333088,0.85990477,0.67697,0.63373184,0.667942,0.8204353,0.70169157,0.8309716,0.38165388,0.35584128,0.9256125,0.40963352,0.5826823,0.7163392,1.2057626,0.7873522,0.9464057,0.6338502,0.41014752,0.4632334,0.0,0.0,0.0
glassmovie,0.33954656,0.41147533,0.0,0.4249758,0.7669518,0.21529551,0.92792046,0.5242521,0.5306085,0.82025826,0.0,0.6125087,0.82944965,0.0,0.7058692,0.6465616,0.7605898,0.7141094,0.67456394,0.87759835,0.7052612,0.76023614,0.7648766,0.6565435,0.6932733,0.2023822,0.39469355,0.7892283,0.36712924,0.43816045,0.6077604,0.9972079,0.6292872,0.7965038,0.54056567,0.15798913,0.67624086,0.0,0.0,0.07205568
gloriabellmovie,0.17599337,0.37268457,0.0,0.4916408,0.5526929,0.43732563,0.62277615,0.81836617,0.7043837,0.5931236,0.0,0.6263263,0.769066,0.0,0.59693235,0.61732155,0.52491254,0.6697109,0.6887664,0.5373426,0.42369285,0.43817073,0.7518382,0.56305534,0.5952048,0.30795068,0.30530703,0.6982369,0.470557,0.366156,0.5743954,0.8796383,0.4490561,0.64118975,0.27123106,0.20056638,0.46951324,0.0,0.0,0.0
godzillamovie,0.40443003,0.4281068,0.0,0.32583505,0.61498225,0.6352281,0.7280134,0.7685256,0.67359227,0.7601221,0.0,0.46008152,0.9942373,0.0,0.8444432,0.70342964,0.5734184,0.48030776,0.46428603,0.48357737,0.5760451,0.4525665,0.9066754,0.7354434,0.6475962,0.29819334,0.26112822,0.76464015,0.7846388,0.5535622,0.7977344,0.98097074,0.59217334,0.59523696,0.581923,0.19339374,0.57261664,0.0,0.0,0.09005825
goldfinchmovie,0.27001882,0.31560138,0.0,0.5622518,0.61453867,0.3961016,1.0183264,0.70652294,0.3679831,0.8707287,0.0,0.80533046,1.1235691,0.0,0.56700414,1.0190314,0.4902396,0.9795757,0.71517706,0.9516449,0.8257436,0.648145,0.6645587,0.7209713,0.62297827,0.2962997,0.44352308,0.9716031,0.38709792,0.38122317,0.65570927,1.0698687,0.6021186,0.921606,0.6238919,0.2040332,0.87230486,0.0,0.0,0.0
goodboysmovie,0.33297482,0.54818517,0.0,0.43152148,0.9768977,0.5277353,0.92276233,0.87875795,0.78307784,0.8258748,0.0,0.5620417,1.1173058,0.0,1.1304005,0.84062505,0.77489364,0.6861104,0.615104,0.74669784,0.8882671,0.7691262,0.88850427,0.48171628,0.63440615,0.40489927,0.49204314,0.6257935,0.35503328,0.3854885,0.5834652,0.97416675,0.72299016,0.78698707,0.5370811,0.3415189,0.7676237,0.0,0.0,0.0
goodliarmovie,0.3155597,0.5254137,0.0,0.6830122,0.7850952,0.78373903,0.9585274,1.1270198,0.6797904,1.0817224,0.0,0.8556483,1.2864397,0.0,1.0481274,0.98393047,0.8726446,0.88473064,0.7877194,1.0049706,0.49908435,0.69591486,1.312125,0.6821301,0.65010816,0.3765753,0.32947278,0.9745732,0.6405708,0.51554996,0.7215569,1.3526325,0.7098947,0.77414054,0.49068165,0.44029573,0.8833104,0.0,0.0,0.0
gretafilm,0.37201166,0.2910866,0.0,0.52060634,0.86461467,0.7685462,0.74702495,0.97187346,0.75770044,0.732167,0.0,0.6212215,1.1476173,0.0,0.7067313,1.0011346,0.89828,0.53344077,0.834957,0.5814282,0.70843285,0.4387437,0.86004114,0.8986015,0.592671,0.27209112,0.49752387,0.782327,0.41991603,0.52549785,0.7272282,1.2423382,0.71415126,0.61718327,0.48542222,0.39576802,0.5589829,0.0,0.0,0.11729853
halathemovie,0.24960807,0.830484,0.0,0.6961479,0.7920358,0.8228282,1.2019258,1.3110981,0.7459768,1.3987461,0.0,0.7381398,1.6673785,0.0,1.1183192,0.8981541,0.8169424,1.1838949,1.2175821,1.0035414,1.0339944,0.9676951,1.133853,0.9965394,0.94042075,0.6876782,0.55081224,1.1886853,0.8652447,0.7853065,1.5257592,1.5973117,1.0392119,1.2386746,0.64297026,0.54314995,0.90242714,0.0,0.0,0.08808671
happydeathdaymovie,0.24395393,0.4083552,0.0,0.3124652,0.58946085,0.5645947,0.57196623,0.75486785,0.5603894,0.6229698,0.04891675,0.45764327,0.5548802,0.0,0.4907138,0.4693035,0.49470353,0.4631773,0.6564901,0.47205925,0.42430708,0.47303772,0.5250132,0.39473403,0.59881634,0.2220132,0.13297449,0.67757034,0.10371481,0.37756446,0.59204495,0.81855,0.42413282,0.51546746,0.48939213,0.2076698,0.24660958,0.0,0.0,0.0
harrietfilm,0.21272913,0.3640818,0.0,0.4084955,0.5092858,0.48679772,0.9361906,0.6816228,0.5568441,0.78617257,0.0,0.4406712,0.793087,0.0,0.71397245,0.8338637,0.4894447,0.7250802,0.47008622,0.5495833,0.4599984,0.55394775,0.7545016,0.6893839,0.6476057,0.2985342,0.36376324,0.6607233,0.24814947,0.53747,0.6864724,1.0661223,0.36518192,0.5851245,0.4674812,0.2647524,0.5573614,0.0,0.0773014,0.0
hellboymovie,0.2982785,0.14677702,0.0,0.5247865,0.72415805,0.49390456,0.80768096,0.69245684,0.30724233,0.72559935,0.0,0.5131829,0.8566103,0.0,0.702294,0.66359377,0.86866087,0.45778814,0.6275782,0.66853803,0.38173714,0.41467363,0.43761373,0.43616852,0.79667336,0.30523437,0.29323906,0.6191343,0.1400134,0.55060375,0.7420635,0.6965116,0.5490973,0.6492783,0.40404743,0.29521266,0.535699,0.0,0.034708403,0.24719672
hersmellmovie,0.26170015,0.4141588,0.0,0.4558676,1.1005412,0.7902897,1.0152721,1.5817283,1.0757734,1.1031997,0.0,0.6669628,1.5225595,0.0,0.9460454,0.9456821,0.93016696,0.9700646,1.0874666,0.7167774,0.89292026,0.74163115,1.1317041,0.71238863,0.9391543,0.43552104,0.50123155,0.9759363,0.34939352,0.39165404,0.9646208,1.3907948,0.68533385,0.98515236,0.9396845,0.34520063,0.8861491,0.0,0.0,0.0
highlifemovie,0.16864336,0.33780715,0.0,0.3881154,0.4486732,0.42018083,0.6058858,0.5865406,0.47550654,0.4670123,0.0,0.4285879,0.53771055,0.0,0.43710136,0.537441,0.42140558,0.520178,0.5127339,0.41552407,0.3409664,0.3242324,0.6149391,0.4045183,0.49172834,0.25069654,0.21088648,0.5504732,0.33352658,0.2736741,0.4173528,0.6277129,0.38419133,0.50433487,0.2967831,0.23009554,0.3774401,0.0,0.0,0.0
highstrungmovie,0.0,0.0,0.0,0.7643289,0.6554426,0.23987152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011626594,0.0,0.0,0.0,0.21802662,0.0,0.28603923,0.30060023,0.05809419,0.0,0.0,0.0,0.0,0.0,0.0,0.77824455,0.0,0.020852,0.04171553,0.0,0.0,0.0,0.19168934,0.0,0.0,0.0,0.36610454
honeyboymovie,0.38565123,0.67937165,0.0,0.26526415,0.7509389,0.20726138,0.9183153,0.98250836,0.5013112,0.94036984,0.0,0.57139426,1.1127688,0.05129999,0.67676914,0.93120927,0.4827918,0.8898768,0.46360368,0.7821149,0.79335785,0.682162,0.71268725,0.7880672,1.0329039,0.5284666,0.6793176,0.57588315,0.45777342,0.52011096,0.79836977,0.8125004,0.6189497,0.7636937,0.4812443,0.32911026,0.61836815,0.0,0.0,0.0
hotelmumbaifilm,0.42120433,0.4157538,0.0,0.22601007,0.6446656,0.3722437,0.9910628,0.65731114,0.5981078,0.6227033,0.0,0.6241732,0.7468655,0.0,0.62703705,0.696021,0.47647163,0.56392765,0.44459388,0.77684516,0.40732905,0.61952126,0.6920827,0.54337376,0.55475783,0.42702124,0.43403906,0.92705274,0.277259,0.50350434,0.5558106,0.8353062,0.5212444,0.43078178,0.7276212,0.18297324,0.5275874,0.0,0.0,0.10799079
httydragon,0.35880563,0.7513196,0.0,0.14836574,1.306197,0.6177346,1.3168366,1.3818904,1.2472064,0.8032875,0.0,0.7454931,1.0928892,0.0,0.6834471,0.8812048,1.0626125,0.88413167,0.710628,1.0618447,0.96038485,0.6431706,1.1356149,1.043478,1.0846099,0.36743727,0.5510773,1.2112166,0.50893474,0.23274466,0.60728204,1.3186485,1.0130528,0.92072177,0.42382938,0.22519155,0.683554,0.0,0.00808299,0.0
hustlemovie,0.49018535,0.26258314,0.0,0.65927345,0.65009487,0.43534017,0.7889432,0.5282958,0.32692403,0.5791814,0.0,0.45984852,0.7294403,0.0,0.63612986,0.65386087,0.6034497,0.507045,0.5217023,0.3190192,0.43674767,0.34336758,0.40469456,0.5716371,0.53982,0.3922459,0.38241577,0.68029976,0.4259897,0.17598134,0.5916703,0.74167866,0.5214283,0.46885982,0.55764073,0.076549925,0.5237584,0.0,0.0,0.0
hustlersmovie,0.06877749,0.20131588,0.0,0.0,0.5777756,0.27839673,0.31592897,0.6965841,0.74967414,0.31650668,0.0,0.2776212,0.48911163,0.0,0.11399807,0.7397926,0.0,0.53065395,0.61625075,0.5064515,0.6457814,0.15422349,0.5381407,0.47912884,0.36282948,0.20101227,0.24540639,1.0463645,0.617868,0.026254375,0.30043763,0.48129293,0.32543388,0.68016684,0.21227792,0.09212276,0.13561252,0.100941725,0.0,0.0
isntitromantic,0.35242173,0.26205444,0.0,0.36419937,0.66353166,0.3101389,0.78567827,0.7254051,0.5762457,0.66764235,0.0,0.5789768,0.76943684,0.0,0.8833641,0.78909963,0.8071984,0.5901769,0.47211772,0.6442327,0.41119474,0.62721705,0.5588457,0.5251343,0.43486425,0.36908418,0.29745618,0.9473563,0.50570685,0.42775813,0.740998,0.9302185,0.5889891,0.5729898,0.6923735,0.18337533,0.6327468,0.0,0.03696462,0.0
itmovieofficial,0.26843858,0.3337011,0.0,0.27733067,0.7483666,0.29983243,0.94541574,0.6460067,0.62789965,0.78118086,0.0,0.49792033,0.7191525,0.0,0.55163527,0.8319438,0.83763194,0.57376564,0.3403749,0.827143,0.70355904,0.70311785,0.6981429,0.5967334,0.5173277,0.31913936,0.33558697,1.0049212,0.44919923,0.54528147,0.6541585,0.9112762,0.8103856,0.41312593,0.6324546,0.38504687,0.66630423,0.0,0.024857443,0.09275022
jayandsilentbob,0.33966762,0.62461793,0.0,0.32407016,1.4823414,0.814712,1.4734356,1.8007818,1.2131352,1.3603365,0.0,0.7124564,1.3875352,0.0,1.1327633,1.4617298,1.2111349,1.1471514,0.6259729,0.85034645,0.53158545,1.0161227,1.4262832,0.7757433,0.7966892,0.47619152,0.8439108,1.345979,0.6137623,0.25190586,1.1965145,1.8405528,0.97577727,0.7544449,1.0636083,0.41671768,0.86148924,0.0,0.0,0.0
johnwickmovie,0.37351942,0.32448393,0.0,0.39735395,1.143894,0.81875736,0.9017501,1.2299229,0.96108866,1.0477254,0.0,0.4415965,1.5255152,0.0,1.0088558,0.62374985,1.2151692,0.63398004,0.74128443,0.85758567,0.5866468,0.9949808,0.70966,0.6293127,1.1211885,0.57116264,0.63121325,0.99076027,0.41868746,0.5524148,0.69189775,1.3855281,0.59964573,1.1069205,0.78626144,0.38526967,0.5436076,0.0,0.0,0.1002229
jojorabbitmovie,0.35529464,0.41132393,0.0,0.37805054,0.7481278,0.4583245,0.9241024,0.9393706,0.76153183,0.95733225,0.0,0.7336077,1.1809288,0.0,0.7752446,0.80915016,0.7066965,0.9959299,0.7409155,0.93643117,0.5554072,0.7705852,0.7513255,0.48377615,0.8220788,0.5331402,0.37610292,1.267063,0.60137516,0.60159045,0.84295493,0.9940419,0.63569325,0.85180086,0.5512363,0.114475034,0.5954925,0.0,0.0,0.0
jokermovie,0.33848867,0.38784292,0.0,0.3455679,0.72804457,0.39249018,0.6544883,0.78229934,0.5708151,0.8276043,0.0,0.6078542,0.8364212,0.0,0.75747913,0.7657811,0.6772628,0.44157508,0.7076699,0.7220255,0.6539482,0.5410677,0.8756216,0.491925,0.48009804,0.23045829,0.29594493,0.57541573,0.27320683,0.34554368,0.52639025,0.82628006,0.5892738,0.748736,0.5494321,0.2871943,0.36764145,0.0,0.0,0.0
judythefilm,0.24887109,0.12902246,0.0,0.2893267,0.65133137,0.581922,0.6334839,0.7396789,0.8488344,0.31149596,0.0,0.5079962,0.8060366,0.0,0.43134272,0.42848685,0.35346416,0.53131723,0.55185306,0.36980492,0.5381814,0.34856582,0.6621464,0.8634674,0.6071469,0.3009355,0.38911548,0.84442115,0.4733252,0.20086588,0.5164825,0.73283285,0.7913358,0.32891393,0.48425332,0.074598715,0.4795559,0.0,0.0,0.0
jumanjimovie,0.36973172,0.6952682,0.0,0.4002514,1.6038601,0.6099329,1.9729856,1.5339495,0.98581874,1.628144,0.0,1.1721889,1.3201923,0.0,1.3036276,1.2532817,1.1217155,1.2115668,1.0475128,1.3490192,0.82233846,0.9671346,1.1107078,0.6661443,1.3132623,0.93173647,0.8200089,1.1626374,0.2740399,0.63321936,1.1332908,1.3028507,0.6221447,1.0240129,1.303791,0.2543264,0.77158856,0.0,0.0,0.0
justmercyfilm,0.15831794,0.16826276,0.0,0.36409518,0.5292078,0.47321066,0.505501,0.48492563,0.44445515,0.5316244,0.0,0.44565153,0.81298965,0.0,0.42860097,0.5693481,0.54380465,0.450852,0.3904723,0.41143715,0.46049902,0.38042474,0.6454305,0.5081576,0.5821319,0.19055745,0.34390217,0.63821995,0.28573218,0.29535773,0.58781564,0.8806558,0.6523508,0.5698648,0.38428319,0.2886392,0.24857348,0.0,0.0,0.13365233
knivesout,0.4250159,0.6254308,0.0,0.47045,1.1339542,0.6999411,0.7013297,1.3379298,0.57991934,1.1453891,0.0,0.685064,1.0419457,0.0,0.8493315,1.0255636,0.9227975,0.67584074,1.1049458,0.97746056,0.64794594,0.93487746,0.8683325,0.7028709,0.7078656,0.18544598,0.3997144,0.9581495,0.37208274,0.76671183,0.9837328,1.1359997,1.0235711,1.053949,0.5223605,0.4960164,0.5956951,0.0,0.0,0.038066845
lalloronamovie,0.25815794,0.2877816,0.0,0.48087645,0.6739237,0.40462628,0.5296325,0.7459276,0.6286069,0.5199895,0.0,0.62245864,0.60274905,0.0,0.7465345,0.67333305,0.5719452,0.5663013,0.69231874,0.55183625,0.79473996,0.58566904,0.72729397,0.4342663,0.6108677,0.27788353,0.477044,0.5589522,0.46881607,0.2473842,0.5257209,0.73783976,0.7398541,0.7001675,0.42796546,0.39991614,0.55065614,0.0,0.0,0.0
lastblackmansf,0.07654898,0.73780596,0.0,0.599912,0.7081423,0.8441798,0.9509517,1.3454562,1.0632135,0.8063983,0.0,0.9847748,1.2489437,0.0,0.85440665,0.99340916,1.117052,1.0199105,0.7010356,0.85961705,0.892949,0.47568935,0.98835087,0.6489057,0.99443036,0.40876782,0.3454828,1.0800828,0.6082774,0.51863796,0.6838554,1.5203903,0.97209334,1.0242827,0.42161614,0.30782086,0.475249,0.0,0.0,0.0
lastchristmasthemovie,0.23823379,0.2694243,0.0,0.20805617,0.6094701,0.25397512,0.6709509,0.5052743,0.54218996,0.55020416,0.0,0.41010082,0.5676709,0.0,0.49642473,0.4482538,0.46615428,0.37177235,0.33747146,0.5694342,0.38467315,0.47165686,0.56695104,0.40698802,0.49464107,0.20894575,0.28706366,0.5861422,0.22215109,0.38667592,0.5484717,0.74976104,0.34652936,0.41863766,0.32852557,0.10965612,0.3003078,0.0,0.0,0.0
latenightmovie,0.4472627,0.6429484,0.0,0.6557427,0.8421163,0.7807914,1.3444562,1.2436997,0.8582227,1.1944573,0.0,0.69623584,1.1580774,0.0,0.6110959,0.9675612,0.6251967,0.83849335,1.0025983,1.0583884,0.72143465,0.6766573,0.98190635,1.0118018,0.8142808,0.7554828,0.3453536,1.0061781,0.7990903,0.85436565,1.0247437,1.3287446,0.67962414,0.656874,0.6382234,0.356543,0.6916341,0.0,0.0,0.0
lighthousemovie,0.16864336,0.33780715,0.0,0.3881154,0.4486732,0.42018083,0.6058858,0.5865406,0.47550654,0.4670123,0.0,0.4285879,0.53771055,0.0,0.43710136,0.537441,0.42140558,0.520178,0.5127339,0.41552407,0.3409664,0.3242324,0.6149391,0.4045183,0.49172834,0.25069654,0.21088648,0.5504732,0.33352658,0.2736741,0.4173528,0.6277129,0.38419133,0.50433487,0.2967831,0.23009554,0.3774401,0.0,0.0,0.0
lionking,0.3122335,0.47575042,0.0,0.4871239,1.4073547,0.3901848,0.72691995,1.6583071,1.4925239,0.7196933,0.0,1.3066012,1.0435137,0.0,1.1545142,1.0983727,1.3343366,0.7536111,0.6050435,1.0652865,0.58998775,0.854312,0.86547697,0.98336476,0.61680895,0.47371864,0.48255864,1.1442152,0.63683647,0.7545577,0.7243933,1.5435257,1.0379689,1.1098042,0.8412725,0.0,0.48719984,0.0,0.0,0.0062779076
littlethemovie,0.23688267,0.2556663,0.0,0.78445005,0.7149186,0.70830685,0.68989456,0.5172144,0.32575363,1.1381505,0.0,0.63395816,1.2774166,0.0,0.5021784,0.89616054,0.86982274,0.59235704,1.0026858,1.0830432,0.61650467,0.8005187,0.8873267,0.5883754,0.83795774,0.386699,0.21542378,0.8702991,0.52575153,0.9396369,0.8178485,1.460793,0.76114583,1.2927231,0.7614269,0.37544206,0.68228567,0.0,0.0,0.31389016
littlewomenmovie,0.18335502,0.40089622,0.0,0.5432615,0.84250015,0.7106169,1.1002047,1.1435932,0.7296583,1.0630721,0.0,0.60207295,1.0539953,0.0,0.97606236,0.853128,0.7153467,1.2208517,0.7573597,0.7703398,0.48189047,0.88116276,0.68639565,0.69390625,1.0364491,0.506092,0.4445782,1.1032636,0.7049654,0.40707222,0.6729659,1.1035295,0.72279805,0.6593489,0.72184753,0.24367073,0.62712485,0.0,0.0,0.06758292
littlewoodsfilm,0.35404837,0.39857605,0.0,0.44178706,0.759607,0.6331373,1.0760474,1.0083313,0.62532496,0.7144075,0.0,0.9073457,1.1368415,0.0,0.76236963,0.74922067,0.9657948,0.78455937,0.55954117,0.62641746,0.56049293,0.7618276,0.9908705,0.9803068,0.7511141,0.54935944,0.29637188,1.1202146,0.71535903,0.37120453,0.589868,1.3514934,0.5550616,1.0372918,0.52596945,0.3070781,0.5210124,0.0,0.0,0.0
longshotmovie,0.2746534,0.2749021,0.0,0.42444444,1.050305,0.5990191,0.8358278,1.0426557,0.86770415,0.8656303,0.0,0.42191237,0.9890363,0.0,1.0268956,0.8208901,0.94267887,0.71231925,0.5941015,0.6177363,0.40741903,0.7469815,0.6709646,0.51442313,0.64815134,0.39590764,0.53166765,0.8553348,0.33044705,0.55288583,0.89564824,1.1334679,0.7299429,0.7073821,0.6264079,0.2675612,0.54985625,0.0,0.0,0.1482914
lordsofchaosmovie,0.13617074,0.26508346,0.0,0.38500208,0.55274224,0.44592363,0.63533443,0.62634325,0.6844134,0.42230624,0.0,0.40999222,0.6702306,0.0,0.5942663,0.5422111,0.51527023,0.55422616,0.3403005,0.5244024,0.452287,0.30463403,0.67687386,0.35846126,0.4453097,0.33940268,0.14372382,0.43445408,0.26755008,0.24805379,0.49426216,0.6922695,0.50139904,0.37407416,0.1779889,0.16323778,0.40486735,0.0,0.0,0.0
lucyintheskyfilm,0.28007305,0.21695362,0.0,0.38878325,0.7250755,0.43047276,0.69065034,0.5284894,0.6053792,0.7696717,0.0,0.5889353,0.8760976,0.0,0.45805126,0.6114546,0.71177447,0.45485127,0.7797032,0.8111158,0.5999573,0.6413326,0.66401625,0.5091247,0.5774736,0.18572167,0.4564262,0.7994321,0.19002317,0.31669354,0.5820882,0.7525996,0.4775153,0.83398616,0.5546694,0.2729432,0.36591405,0.0,0.0,0.06623645
mamovie2019,0.10015316,0.8246267,0.0,0.47271985,1.0013684,0.35556427,1.4318998,0.9977193,1.0226074,1.4362111,0.0,0.9697136,1.2734847,0.0,1.3683968,1.256353,0.94378954,1.0842898,0.80129004,1.2163465,0.8997092,1.1538363,1.2466695,0.7816409,1.1915617,0.56120193,0.5670396,0.99266016,0.27938145,0.5294796,1.0671437,1.4065504,0.8858088,1.0579442,0.9657751,0.3657767,0.7051093,0.0,0.0,0.16138472
marriagestory,0.35227615,0.6464776,0.0,0.64115715,0.66360843,0.5515515,1.1889471,0.76642406,0.59215325,1.2089043,0.0,0.56819737,1.4589876,0.0,0.7775436,0.7251144,0.7409643,0.6012093,0.77556324,1.1104563,0.63721585,0.67780447,0.7868036,0.77127594,1.3874224,0.2695679,0.21420294,0.8626237,0.34461874,0.7389799,0.777599,1.190692,0.7448787,1.0150414,0.47259703,0.15727282,0.5618705,0.0,0.0,0.0
meettheaddams,0.35099852,0.49853355,0.0,0.28501683,0.8352407,0.41781163,0.9956026,0.8187735,0.5602708,0.99847764,0.0,0.73943704,1.0525296,0.0,0.83839613,1.1089531,0.45865938,1.0083175,0.44884372,0.80401355,0.7273083,0.81103253,0.9103878,0.8142014,0.7933782,0.40011293,0.4571248,1.1790446,0.37611273,0.36908847,1.0160336,1.0817509,0.84502125,0.5732835,0.5591821,0.24924412,0.6821188,0.0,0.0,0.22294167
meninblack,0.16788754,0.52412707,0.0,0.26302797,0.8363402,0.41169438,1.0052143,1.1526779,0.76562953,0.98164487,0.0,0.8345476,0.91199005,0.0,1.019073,1.160902,1.0655541,1.14114,0.7238322,0.5239223,0.50026846,1.0815557,0.77947927,0.8788481,0.799249,0.39845037,0.6347014,1.0880746,0.6130159,0.4667689,1.045416,1.2354777,0.61448014,0.9690881,0.87428135,0.53724647,0.71343625,0.0,0.0,0.0
midsommarmovie,0.2881453,0.5557396,0.0,0.44333756,0.88416815,0.63367033,1.005964,1.0209485,0.7345724,0.8044973,0.0,0.5659981,0.8114648,0.0,0.58637583,0.97466844,0.5795194,0.81927365,0.87961644,0.84605837,0.6097865,0.56542957,0.90848815,0.71117085,0.84023935,0.41582,0.31856674,1.0269479,0.5263134,0.3472201,0.5655308,1.0293419,0.4095701,0.87069285,0.65687585,0.23501934,0.55314845,0.0,0.0,0.0
midwaymovie,0.10189262,0.526693,0.0,0.3493123,0.8428065,0.13367914,0.77208203,0.8252382,0.6618367,0.7954224,0.0,0.8678228,0.8158135,0.0,0.60453343,0.825654,0.9205724,0.49839467,0.81075805,1.1612467,0.495427,0.6078968,0.8273251,0.70194596,0.9239211,0.81142414,0.7170412,1.1091682,0.23945436,0.514341,0.6417483,1.1081088,0.9587892,0.75282985,0.66845196,0.37309423,0.4042281,0.0,0.0,0.0
missbalamovie,0.24944468,0.4031978,0.0,0.2589919,1.0693879,0.5813242,1.1741103,1.3594484,0.7384298,1.2224634,0.0,0.72657067,1.0945832,0.0,0.9212229,1.042315,0.6670588,1.1311095,0.98177916,1.0911256,0.50791454,0.99721056,0.78779197,0.64056015,1.0155007,0.48009032,0.72459817,1.1270425,0.48254707,0.36892247,0.8680216,1.2837286,0.701315,0.8836051,0.899029,0.45133677,0.5307034,0.0,0.0,0.0
missinglinkfilm,0.21039556,0.2648735,0.0,0.2801128,0.5562651,0.47259238,0.48386258,0.6891973,0.5042301,0.5826437,0.0,0.46436238,0.55655414,0.0,0.48526508,0.5597376,0.5343229,0.4912511,0.58674,0.5012523,0.5067339,0.44566602,0.51402336,0.52762526,0.45679313,0.2957357,0.2475085,0.6425419,0.15333182,0.29677904,0.43714648,0.6715901,0.5750479,0.4996556,0.4561807,0.20361492,0.38421875,0.0,0.0,0.0
motherlessbklyn,0.41002327,0.43217394,0.0,0.745752,1.4135633,1.1104144,0.84344685,0.92173785,1.1410264,1.137432,0.0,0.94422984,1.6463658,0.0,1.0847074,1.033215,0.93082905,0.8239851,0.77685803,0.79632336,0.67181456,0.5548073,1.4224472,0.95419747,0.96826404,0.4968428,0.27479297,1.2155491,0.8422958,0.8421984,1.0716853,1.3903494,0.85049164,1.1186222,0.34689957,0.5148983,0.8107887,0.0,0.0,0.0
onceinhollywood,0.22063918,0.39614356,0.0,0.53254724,0.70512545,0.509655,0.9973552,0.9869895,0.8114601,1.1792219,0.0,0.37564784,0.71223676,0.0,0.93221515,0.76016825,0.5748266,1.3868216,0.61383474,0.9109424,0.40732297,1.1585908,0.92701596,0.5372593,0.70029825,0.4586391,0.39972922,0.98063797,0.5437973,0.6093973,0.46110934,0.8515833,0.54131365,0.95043993,0.44321105,0.48045108,0.87782955,0.0,0.0,0.0
onthebasisofsex,0.74158216,0.57688594,0.0,0.41683847,0.7979268,0.4992129,2.275409,1.2333359,0.9161174,1.2206023,0.0,0.5938583,0.90382636,0.0,0.6727223,1.3808192,0.9015573,1.040584,0.7062296,1.2295557,0.64654404,0.8401598,1.2522134,1.0477804,1.1450744,0.8936817,0.6947753,1.1921726,0.37812462,0.8482716,0.81780493,1.7229297,0.9915559,0.43818888,1.2872761,0.3682385,1.0123248,0.0,0.0,0.01082838
overcomermovie,0.10068852,0.37754002,0.0,0.20706233,0.5803551,0.30239353,0.62740314,0.6286603,0.6127775,0.47288835,0.0,0.4820379,0.49080142,0.0,0.55647457,0.47752982,0.5425934,0.58478105,0.38782257,0.45754576,0.42883852,0.46367812,0.43729913,0.33169913,0.54940057,0.24954504,0.28864887,0.57094896,0.3571165,0.3786578,0.48218057,0.6570075,0.40154123,0.5004305,0.42005876,0.24029326,0.3740871,0.0,0.0,0.0
peanutbutterfalcon,0.0,0.09590131,0.0,0.013954882,0.3731619,0.0,0.079022884,0.0,0.291145,0.22804523,0.0,0.014519282,0.07083786,0.035499617,0.30514055,0.0,0.19905353,0.18306877,0.09997463,0.40094763,0.16773221,0.0,0.011312392,0.15753172,0.06937912,0.0,0.0,0.32184803,0.38617164,0.08546582,0.15223426,0.26657695,0.20844409,0.3523915,0.12034854,0.40753087,0.0,0.0,0.0,0.11396296
petsematarymovie,0.4050684,0.47790703,0.0,0.37186143,0.9703563,0.86944294,0.97018695,1.4745792,1.2517765,1.0101614,0.0,0.532992,1.2840593,0.0,1.2086016,0.97087365,0.9625255,0.62571776,0.9518687,0.9567823,0.9191663,0.75974977,0.8929034,0.78062975,0.772674,0.40945315,0.5764946,1.2340368,0.5629582,0.58756,0.9736218,1.5618975,1.0939739,0.9016291,0.9255186,0.6012013,0.60971427,0.0,0.0,0.083676174
piercingmovie,0.062732816,0.34073213,0.0,0.043439943,0.81351554,0.1946072,1.1243232,0.3916436,0.8481976,0.6858478,0.025334522,0.44962412,0.5054794,0.0,0.48020637,0.59021246,0.58695877,0.11190027,0.6589162,0.60369056,0.4837213,0.0,0.64173114,0.4628157,0.673275,0.0,0.24638265,1.2259642,0.2732101,0.9299719,0.81055707,0.6234005,0.94021565,0.6126643,0.0,0.12588748,0.0,0.0,0.0,0.0
playingwithfire,0.6694646,0.40867117,0.0,0.23434621,0.8895696,0.37358603,0.91580826,1.5171646,1.0204653,0.8306925,0.0,0.7208348,1.0616709,0.0,1.0592355,1.082727,0.9030428,1.019793,1.0006021,0.8158206,0.46305147,0.8135456,1.1226298,0.896034,0.60399467,0.21924661,0.37508875,1.059825,0.46580178,0.52021277,0.87319636,1.5146621,0.80920297,1.0508085,1.0594639,0.16737114,0.56960166,0.0,0.2867922,0.0
