movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
onceinhollywood,0.9549134,0.6218911,0.24963842,0.3665516,0.73729265,1.1430871,1.2393718,1.5017213,0.4066286,1.2748911,0.0,0.8217133,0.96626955,1.0187889,0.8755193,0.3546495,0.0,1.0791402,0.8770338,0.9160435,1.3445035,0.86069906,1.0709963,0.59864914,1.3341635,1.1527729,0.6138745,0.0,0.8263731,1.1582137,1.0295029,0.8490698,0.78097683,0.8553686,0.37518442,0.42870936,1.5251607,0.30775592,0.78619087,0.6984045
onthebasisofsex,1.2414361,0.4052284,0.46126398,0.0,0.73643655,1.0397271,1.1479278,1.2451645,1.017902,1.0865155,0.08009471,0.6337106,0.8312982,1.7080305,1.1820499,0.66303396,0.0,1.0989689,1.289903,1.0331942,1.0003259,0.68849105,1.2871981,0.8568728,1.7635382,1.0528586,0.58698225,0.0,0.7736154,0.49435058,1.2521095,0.97363275,1.0787307,1.0676771,0.04561142,0.5265721,0.8643897,0.8148136,1.0211191,0.3426305
overcomermovie,0.53198767,0.34947795,0.18780373,0.03616214,0.4234853,0.50435984,0.65661025,0.68735224,0.2782817,0.6410855,0.0,0.28049183,0.46904856,0.5887475,0.3481712,0.22503576,0.0,0.4386592,0.5206934,0.47317258,0.42060134,0.44994688,0.42408964,0.2925866,0.62319386,0.49704784,0.37332612,0.0,0.5130937,0.36753,0.4575035,0.54127735,0.4347165,0.6337274,0.24171117,0.30420265,0.47937268,0.3756908,0.43982977,0.33445668
peanutbutterfalcon,0.39282808,0.0,0.0,0.0,0.0,1.4840212,0.5115778,0.34942538,0.45413187,0.7390195,0.4111391,0.39099222,0.38841447,0.59126174,0.27353406,0.15193142,0.0,0.27216876,1.118053,0.0,0.42968407,0.05734222,0.7521904,0.24734028,1.7337707,0.38805896,0.0,0.0,0.2890742,0.31472516,0.48380792,1.1254991,0.3677024,0.24938281,0.0,0.4950501,0.22738265,0.02567227,0.0,0.0
petsematarymovie,0.9733041,0.39825335,0.20307031,0.011548161,0.6839772,1.1052581,0.967493,1.1265968,0.38380396,1.1326921,0.0,0.49585533,0.94107145,1.1996958,0.87785673,0.36112064,0.0,0.775364,0.76138115,0.9212922,0.8703874,0.7157116,0.84096265,0.35504428,0.77543354,0.84778214,0.60669315,0.0,0.81396884,0.8408434,0.9966159,1.0953231,0.8694125,0.9580149,0.38285196,0.35561714,0.8369035,0.45512563,0.8265831,0.47964483
piercingmovie,0.80099,0.26141205,0.07274197,0.0,0.2489678,1.270952,1.11307,1.4069302,0.55745405,0.70542175,0.0,0.14821914,1.011026,1.3747684,0.7015893,0.16169478,0.0,0.5814344,0.5078014,0.38343185,0.84268147,1.2252426,0.61875516,0.0,2.2579257,1.1206858,0.14902134,0.0,0.54497874,0.8203715,0.7225424,0.7632517,0.88630885,1.2673901,0.0,0.26978546,1.2232429,0.10964991,1.4092782,0.5741357
playingwithfire,0.93131316,0.57443005,0.39809334,0.15713677,0.696885,0.96223575,0.9448136,1.4394157,0.5708832,1.2579612,0.0,0.5751554,1.0000783,1.0894231,0.9182965,0.48598602,0.0,0.8668018,1.1154684,0.7275188,0.86855763,0.7832926,0.9040455,0.38055745,1.2520307,0.84615695,0.5732254,0.0,0.55340976,0.682747,0.9880988,1.0009253,0.94576305,1.1237184,0.5306025,0.60799503,0.81533533,0.51522964,0.7991563,0.57879037
playmobilthemovie,0.75662494,0.56864667,0.5487508,0.057673205,0.53696585,0.6902544,1.044009,1.0995102,0.48190296,0.8325437,0.0,0.4135036,0.6354399,0.8969021,0.65344405,0.3839635,0.0,0.8724486,0.6958074,0.6266761,0.7422903,0.4368299,0.55833036,0.33431166,1.0486383,0.8289958,0.519723,0.0,0.6202064,0.4569045,0.90342844,0.79340583,0.5394259,0.8040756,0.21844473,0.6226141,0.835375,0.5064396,0.7849729,0.11877471
pomsmovie,0.48281568,0.22736031,0.22983167,0.16508928,0.41666943,0.40389416,0.5946021,0.6175733,0.1920637,0.4199737,0.0,0.27457863,0.39142004,0.54081464,0.34303743,0.2648627,0.0,0.3690718,0.42938745,0.41112036,0.42010558,0.34073433,0.3758903,0.2182584,0.6914648,0.5289474,0.3571567,0.0,0.35068133,0.3726326,0.5563966,0.44412902,0.3586093,0.50604606,0.08333451,0.36171314,0.45153362,0.34244087,0.42744094,0.24617316
queenandslim,1.167282,0.48006594,0.501899,0.0,0.596801,1.1816195,0.97977364,1.9453056,0.27563563,1.340087,0.0,0.5372414,1.2557527,1.3976794,0.96862334,0.37009194,0.0,1.241501,0.72673696,0.65691537,0.86751825,1.1141021,1.1428181,0.5977124,1.7794058,1.4822536,0.8174275,0.0,0.66529053,0.52389544,1.3952259,1.012721,1.1711751,1.5372288,0.3629665,0.57691664,1.2610204,0.5178305,1.3249158,0.66788095
rambomovie,0.44685015,0.17854969,0.17434002,0.0,0.30173677,0.48510203,0.5424105,0.57606214,0.37914795,0.5189606,0.0,0.2993266,0.3674464,0.57148373,0.48060116,0.22812276,0.0,0.3017904,0.5582146,0.36663312,0.3940686,0.35499033,0.4131753,0.3305643,0.612336,0.49972612,0.21774848,0.0,0.34270138,0.296973,0.42450202,0.56409544,0.4335171,0.44453683,0.19252333,0.23993339,0.48085096,0.20576556,0.41191465,0.19784184
readyornotfilm,0.51624894,0.4060309,0.1530376,0.0,0.48236114,0.69694823,0.48056677,0.7616003,0.28604892,0.73783827,0.0,0.27925044,0.602537,0.6603545,0.51133394,0.13575956,0.0,0.39332074,0.65290403,0.40300438,0.46086824,0.4298608,0.555496,0.49656796,0.6610198,0.61690265,0.33603936,0.0,0.398318,0.48187572,0.46474785,0.5461391,0.48402655,0.5671041,0.24985826,0.36966375,0.6680097,0.19276564,0.39310926,0.26356444
richardjewellfilm,0.7301455,0.4036115,0.27592,0.0007083518,0.5342611,0.7621619,0.7501341,0.5940008,0.22341107,0.7476309,0.0,0.45495617,0.6458947,0.8384675,0.6998912,0.30512753,0.0,0.61136055,0.63451356,0.51717466,0.8129532,0.48366097,0.6468585,0.36645442,0.78604186,0.6670572,0.73283017,0.0,0.6784726,0.51724637,0.84301245,0.6952092,0.6751333,0.592939,0.15006489,0.37105313,0.74776316,0.30541253,0.6966892,0.3108977
rocketmanmovie,0.6457867,0.37657627,0.25011143,0.0,0.59555185,0.9428454,0.67570245,1.0410061,0.2648425,0.7678419,0.0,0.43854797,0.53476423,0.7751236,0.7371712,0.4518638,0.0,0.7617847,0.7406707,0.6127886,0.7249682,0.5819124,0.78763753,0.39476186,0.8729881,0.6027753,0.46524465,0.0,0.68132704,0.46708313,0.9179026,0.8704977,0.64665836,0.754758,0.13817815,0.34593558,0.75365466,0.43049565,0.9014726,0.37388116
scarystoriesmovie,0.511208,0.13415806,0.21480815,0.20571303,0.3340257,0.45709088,0.418484,0.8681444,0.3565424,0.5256428,0.035273794,0.21484472,0.50799334,0.7380694,0.47734463,0.22522569,0.0,0.55578244,0.6464188,0.50557077,0.5650683,0.42684546,0.50032806,0.18789393,0.88951695,0.58789486,0.2958722,0.0,0.413584,0.42666548,0.6398585,0.54927295,0.46179047,0.4784459,0.12525515,0.3153154,0.5735193,0.22781608,0.56227356,0.23896942
secretlifeofpets,1.0488688,0.50477755,0.5832641,0.0,1.4133924,1.8987885,1.4777145,1.5095538,0.84539384,1.770871,0.0,0.8377622,1.1252319,1.3625937,0.91877735,0.3537035,0.0,1.3112162,1.5184869,1.2518924,1.2189664,1.1839175,1.2083718,1.0213476,2.07149,1.2340677,0.8539673,0.0,1.3044047,0.7764622,0.8012066,1.4315675,1.4898939,1.4814149,0.3085433,0.7345491,1.2913153,0.79196656,0.9738272,0.68188965
serenityfilm,0.7070521,0.3300642,0.26806894,0.007924023,0.50462717,0.66436833,0.6515492,0.67999744,0.42761427,0.61983573,0.0,0.24771665,0.4216782,0.7774395,0.6164201,0.2947739,0.0,0.54498345,0.5084273,0.51856625,0.56016195,0.64936364,0.5432245,0.3945086,0.56014407,0.53784716,0.3612219,0.0,0.60452414,0.3156599,0.58638567,0.56606025,0.44581112,0.44876063,0.2386488,0.27962726,0.58774525,0.20800366,0.41042447,0.2658457
shaftmovie,0.84523237,0.38547498,0.3564416,0.0,0.43127796,0.65010375,0.87598014,0.92561746,0.45976752,0.80155474,0.0,0.57924336,0.5099498,0.9712506,0.75673556,0.44423693,0.0,0.7076373,0.94497246,0.5505811,0.8244347,0.7858472,0.82554823,0.60964,0.89070326,0.89229155,0.53905964,0.0,0.836289,0.72615665,1.0080582,0.75414115,0.40483767,0.8501197,0.41028568,0.47056946,0.80672663,0.5245954,0.7099923,0.17847462
shazammovie,0.774494,0.39494437,0.2992803,0.0,0.46048212,0.6268053,0.77015287,1.0960976,0.6234692,1.2647285,0.06588295,0.5025463,0.6210484,1.0145637,0.64385694,0.22963764,0.0,0.7458703,0.6059921,0.57905406,0.80819803,0.59037143,0.9437488,0.30758226,0.7881627,0.83011127,0.5571678,0.0,0.7303868,0.601766,0.82820094,0.86961895,0.672974,0.9839756,0.054238725,0.43352315,0.9547233,0.43568224,0.7411523,0.41046917
spidermanmovie,1.1025943,0.8502074,0.29291958,0.0,0.68897504,1.0540191,1.563703,1.4648582,0.658289,1.4031559,0.0,0.8477087,1.2439729,1.3930358,1.0786533,0.07922966,0.0,1.2132087,0.9775535,0.75259334,0.9377534,0.5208658,1.0634608,0.6115955,1.6747284,1.0548465,0.56464726,0.0,0.7958014,0.66134083,1.4603661,1.3163441,1.119897,1.449252,0.5574458,1.0339996,1.3550055,0.54254663,1.2203773,0.7689355
spiesindisguise,0.8999337,0.84230256,0.391021,0.06790712,1.0176353,1.2484534,0.7792152,1.2815892,0.4601012,1.3492697,0.0,0.46988213,0.8797339,1.0839449,1.2397528,0.39460853,0.0,1.1869518,1.0796992,0.8166871,0.965697,0.63340056,1.237236,0.49365276,1.6305326,0.75663763,0.8339013,0.0,0.97247213,0.604053,0.87604976,1.2589711,1.1140103,1.2960423,0.47560796,0.3471628,0.9853934,0.52013546,1.2741357,0.1520949
starwars,1.2513591,0.5109593,0.4151489,0.0,0.9245931,1.1882143,1.6576288,2.3450432,0.7142648,2.359419,0.01190377,0.602338,0.7224174,2.741546,1.3266411,0.0574385,0.0,1.4121069,1.8882846,1.1305647,1.641108,1.0928653,0.9281307,0.7717048,1.8362997,1.4519682,0.5339416,0.0,1.013128,1.4768306,1.5757014,1.3578044,0.80155057,1.6897784,0.30268046,0.5548969,1.6599647,0.537846,1.2986602,0.62566
stormboymovie,0.696278,0.20232318,0.23472504,0.058376636,0.60665023,0.77949613,0.8186539,0.7941632,0.3348826,0.588531,0.0,0.3585081,0.55866003,0.7290187,0.61310154,0.29531544,0.0,0.43932614,0.71058923,0.5212244,0.570136,0.44503883,0.59789157,0.6608565,0.818615,0.7141933,0.5185792,0.0,0.47798443,0.49961132,0.75044143,0.8403234,0.46041045,0.6789042,0.23977873,0.3122406,0.66138875,0.44446588,0.48537713,0.26791316
stubermovie,0.7140684,0.46916893,0.04272083,0.08873115,0.7200904,0.7720241,0.6381899,0.8724253,0.1535499,0.6934704,0.0,0.33058918,0.6686738,0.7919619,0.6896953,0.27986163,0.0,0.75839114,0.69549406,0.38668725,0.6479856,0.3488632,0.6314457,0.3527279,1.0080158,0.47485128,0.5173204,0.0,0.49434382,0.48331928,0.54162526,0.71625215,0.5299465,0.6234623,0.46578875,0.29157194,0.6930699,0.39178556,0.5786011,0.1001745
taosdfilm,0.43660966,0.29805526,0.26541108,0.0569145,0.5430527,0.52663696,0.57145643,0.5271408,0.23705538,0.5520761,0.029805142,0.21679378,0.459001,0.5355263,0.48287734,0.19087654,0.0,0.55136174,0.42224503,0.39412388,0.56940013,0.43365905,0.34631795,0.3209545,0.5762042,0.4280143,0.51091945,0.0,0.36589572,0.22448955,0.5568204,0.59905523,0.4674349,0.48574698,0.21085456,0.28902388,0.4119613,0.40472373,0.4826215,0.21233505
teenspiritmov,0.89984256,0.45614824,0.6571873,0.20041266,0.98209834,1.0541192,0.9453335,1.6690955,0.6029189,1.3827436,0.0,0.708209,0.756703,1.2560341,0.70909494,0.7063966,0.0,1.3270195,0.9045876,0.73506767,1.1607778,0.8082722,1.0112962,0.62235504,1.308868,0.8511952,0.93993574,0.0,0.6773502,0.45411858,1.3219866,0.83220977,0.915448,0.8788167,0.31178328,0.41704804,0.85295415,0.5351224,1.2083186,0.4029401
terminator,0.8028405,0.30680248,0.37081987,0.011346149,0.57559586,1.0063243,0.83249784,1.10856,0.43408,1.0164311,0.0,0.45726496,0.7823495,1.1030444,0.79807234,0.44963533,0.0,0.71312183,0.9382967,0.72056144,0.9091833,0.7720877,0.9222435,0.44705075,1.1861811,0.8209179,0.7074904,0.0,0.7483869,0.8009345,0.84710383,0.89830846,0.60244733,0.96113586,0.24547428,0.38228562,0.62916946,0.45997345,0.85750407,0.35584307
theaeronautsmov,0.5250849,0.19964428,0.09894573,0.0,0.362206,0.37424618,0.36103705,0.49719846,0.13952352,0.44902644,0.011981498,0.22608714,0.42922783,0.57937586,0.43232813,0.1822143,0.0,0.39425725,0.5209314,0.41315922,0.3978668,0.28159654,0.40560412,0.20515819,0.5140141,0.42156562,0.24763542,0.0,0.32401967,0.40166655,0.4902829,0.4971742,0.3081669,0.38650838,0.23294744,0.3622506,0.33624747,0.19034658,0.32654458,0.19020022
thebestofenemies,0.6023935,0.36008984,0.28281528,0.32203016,0.6606324,0.5845508,0.89460325,0.9167146,0.20260982,0.6170142,0.0,0.35541254,0.53168756,0.6414901,0.5511625,0.31651372,0.0,0.651149,0.74091446,0.57174665,0.82964116,0.71735865,0.84892464,0.26727813,0.9778276,0.7413479,0.5465197,0.0,0.60492086,0.6197295,0.7316985,0.82114446,0.39065376,0.6941047,0.18338263,0.47756723,0.58958185,0.46394947,0.61555177,0.55479276
thedeaddontdie,0.63073444,0.29205903,0.17990477,0.0,0.48091793,0.85053295,0.90812725,0.7930076,0.28660503,0.81867546,0.0,0.44456005,0.6959473,0.7720646,0.5312433,0.22370437,0.0,0.613197,0.4801921,0.5046519,0.5328494,0.47257647,0.78165203,0.6336114,0.8656101,0.8763034,0.4165067,0.0,0.53625554,0.6258715,0.73145396,0.6821157,0.5347693,0.7686351,0.21787596,0.46080208,0.69734675,0.35624176,0.7734927,0.28272808
thefarewell,0.65370256,0.2412602,0.3410285,0.051928274,0.669609,0.68617743,0.80458665,0.7172281,0.21767648,0.7411518,0.0,0.37160432,0.62966317,0.79010725,0.6140742,0.27903017,0.0,0.64351755,0.7565407,0.54622084,0.70785075,0.4090357,0.7124767,0.43312955,0.88309187,0.6457399,0.3472826,0.0,0.68152755,0.6328644,0.5592469,0.5594472,0.449944,0.6225166,0.34983954,0.41284785,0.75742596,0.36386448,0.6269191,0.41697162
thehighwaymen,0.5502573,0.36448985,0.24134035,0.259096,0.53425705,0.79748833,0.72342384,0.7440556,0.33740622,0.9847782,0.0,0.41270095,0.44288528,0.87102693,0.4691166,0.36604714,0.0,0.516394,0.61291695,0.49979833,0.6325938,0.39490065,0.60867625,0.4376396,0.84797466,0.68790627,0.50483924,0.0,0.553912,0.46966082,0.82023406,0.6029542,0.50481474,0.61877185,0.0967715,0.2001211,0.6597324,0.40272915,0.6267712,0.27084726
thehummingbirdprojectfilm,0.2777091,0.14060287,0.11287987,0.01416297,0.22220823,0.28516975,0.3152151,0.37761384,0.13989241,0.32850567,0.0,0.15768982,0.2296519,0.32191128,0.24128251,0.12798734,0.0,0.24678996,0.2860968,0.22816975,0.26098943,0.20884268,0.25427994,0.15868828,0.36745265,0.28834695,0.17754386,0.0,0.22922377,0.1986,0.28866944,0.27517718,0.2189199,0.29895696,0.10456779,0.16254157,0.29860517,0.15131824,0.2581209,0.1184257
theintrudermovie,0.9092907,0.62057745,0.35492295,0.036294665,0.72726274,1.047563,1.1883613,1.403082,0.4302469,1.0676552,0.0,0.6821143,0.9433943,0.99207526,0.8494086,0.3357468,0.0,0.71222216,0.8401438,0.63208276,0.9415518,0.7180937,1.1880462,0.8968897,1.4469216,0.9291938,0.578483,0.0,0.6773135,0.8035037,0.85681254,1.069568,0.96687216,1.2653853,0.44367236,0.6697077,1.1014266,0.53514504,0.9907681,0.53228855
theirishmanfilm,1.1731248,0.5515338,0.31361717,0.3672413,1.3022537,1.1216582,1.3525686,1.5514055,0.3697808,1.5520563,0.0,0.6168221,0.85506624,1.3460782,0.8743937,0.38170943,0.0,1.1253482,1.2969414,0.8929314,1.3249439,0.93320906,1.0837483,0.8086064,1.8598336,1.4225328,1.2678145,0.0,1.10677,1.2322236,1.3791147,0.75559574,1.0850662,1.0848686,0.4313262,0.7115233,1.2922477,0.44024622,1.0047666,0.18388857
thekitchenmovie,1.3037757,0.49383697,0.7989081,0.0,1.0295601,1.6143508,1.6302621,1.7696584,0.55324763,1.675666,0.0,0.9873656,0.8766662,1.7912815,1.1032026,0.8313694,0.0,1.5138904,1.658832,0.9464734,1.2575752,0.8246967,1.7029521,0.9888288,1.145388,1.4488728,0.9395939,0.0,1.5950124,1.4535838,1.8577939,1.4541517,1.4952455,1.703457,0.66407543,0.8220874,1.1312226,1.0084542,1.2434331,0.62862045
thelegomovie,0.78230226,0.3090274,0.30450413,0.0,0.647722,0.94612664,1.1975331,0.72874475,0.53305995,0.9808872,0.0,0.5798304,0.59187657,0.8505187,0.7923639,0.45449185,0.0,0.8467804,0.79368246,0.720187,0.90286577,0.79194576,1.0115565,0.7974212,1.0130213,0.7093491,0.6491205,0.0,1.090131,0.87627405,0.95928335,0.6259056,0.6997486,1.067437,0.23636201,0.54279757,0.7719218,0.3102774,0.76039845,0.31034145
themustangfilm,0.50982237,0.42345583,0.21076429,0.019343682,0.51041293,0.5078956,0.6675874,0.8594173,0.38545954,0.72397465,0.0,0.35441333,0.66480047,0.6728805,0.3953729,0.30926865,0.0,0.5048758,0.6241732,0.5866728,0.5488103,0.5361622,0.51250017,0.3579098,0.8020817,0.49247926,0.41420376,0.0,0.56437296,0.25789216,0.5628067,0.55917317,0.44857225,0.6041751,0.18779019,0.4610248,0.67324036,0.38236848,0.6706241,0.2571157
thenightingalefilm,0.48007646,0.58471423,0.35694686,0.0,0.4764846,0.6819913,0.9975357,1.116012,0.4183079,0.7878565,0.0,0.41164732,0.7954627,0.82923365,0.4184051,0.24558587,0.0,0.6531765,0.7967541,0.69149464,0.82768005,0.5516041,0.48434922,0.21213685,1.125016,0.94523954,0.41623634,0.0,0.4735195,0.6106147,0.73194855,0.9595052,0.44209823,1.0385379,0.11926873,0.43455896,0.9558088,0.37218112,0.8432188,0.48757985
theprodigymovie,0.999347,0.48195884,0.3108463,0.010052296,1.0598866,1.5376232,1.1343119,2.2020078,0.21811554,1.8711448,0.0,0.7986624,0.85690457,1.7605435,0.71640635,0.45271164,0.0,1.2693061,1.2853965,0.78379285,1.3831743,0.8213556,1.7074934,0.623175,1.7847117,0.9483531,0.7588837,0.0,1.3320277,0.7398272,1.2730945,1.2707123,0.98572797,1.6716154,0.13112596,0.6560834,1.321633,0.8736435,0.8298876,0.22854611
thesunisalsoastar,0.9948671,0.29576367,0.49157482,0.0,1.0094943,1.1176052,1.2508737,1.1409771,0.26950386,1.2659936,0.0,0.6245696,0.5371216,0.9896864,0.9166874,0.62264466,0.0,1.1010793,1.0515015,0.81170213,1.0309545,0.6411111,0.9796532,0.57169354,1.0064603,1.1437237,0.8888396,0.0,1.1596833,1.0546849,1.3658174,1.1635076,0.930232,1.1346244,0.49687055,0.5864788,1.0446275,0.62468874,0.7724841,0.42254436
theupsidefilm,0.983,0.5973416,0.16414191,0.34108683,0.7078975,0.7346148,1.2111079,1.0805358,0.3885748,1.0410222,0.0,0.5504612,0.7187395,1.0322144,0.695444,0.3721582,0.0,0.7900732,0.9303113,0.5651447,0.8325769,0.84345335,0.8051697,0.59913796,1.2416385,1.0468838,0.68011945,0.0,0.5782111,0.44742194,0.95982695,0.931486,0.63356155,0.6237776,0.08028447,0.72760904,0.8071544,0.5958455,0.623853,0.38651317
tolkienmovie,0.6143415,0.49886355,0.22347258,0.0,0.7738578,1.1234242,0.93207777,1.0970126,0.49520868,1.0871764,0.0,0.56705844,0.7426961,0.88691616,0.541202,0.22063534,0.0,0.6719182,0.838419,0.6606847,0.75863355,0.64248616,0.8578984,0.5001969,0.98916245,0.8588409,0.5598388,0.0,0.51283425,0.67502564,0.7446747,0.91906244,0.6869224,0.90010136,0.22691,0.46517375,0.77392954,0.29764086,0.6781831,0.35595363
toystory,0.71508646,0.3158774,0.4371982,0.037794176,0.7754891,0.726778,0.78659844,1.2281588,0.6676468,0.9516919,0.0,0.19940193,0.5807475,0.8347948,0.8553629,0.40796056,0.0,0.802708,0.82823503,0.7726242,0.7810969,0.71256167,0.73518646,0.46838564,1.0419942,0.92724264,0.52359277,0.0,0.5729144,0.61295694,0.72445226,0.84940535,0.70629126,0.9345629,0.42571017,0.49404535,0.8917818,0.4832051,0.76114017,0.4621367
triplefrontier,0.47733778,0.21341611,0.25955358,0.25797656,0.75551873,0.7700326,0.6913709,0.949242,0.30923823,0.67176014,0.0,0.37271672,0.5483216,0.6235596,0.6043663,0.31217262,0.0,0.6112015,0.6242665,0.61803204,0.6637481,0.49888042,0.62440103,0.36019492,0.84629333,0.6207284,0.49316132,0.0,0.6563572,0.54426104,0.6044761,0.5948049,0.5084227,0.5077177,0.22084248,0.27727154,0.6481058,0.37585062,0.5857136,0.029212326
uglydolls,0.4095845,0.38210562,0.26072842,0.40795404,0.40693447,0.58127004,0.89071196,0.9768312,0.5753501,0.75064117,0.0,0.6022935,0.6074791,0.8585477,0.33232608,0.4858191,0.0,0.5041765,0.9187465,0.61966175,0.56881285,0.18438905,0.53297794,0.29414737,0.8532679,0.90814584,0.5370593,0.0,0.6885249,0.48656693,0.79313546,0.8532528,0.4789473,0.48510924,0.20094696,0.7874766,0.6680358,0.41385844,0.9060148,0.33069074
uncutgems,1.1151385,0.43560722,0.37823164,0.13736089,0.72485214,0.9690996,1.1182141,1.342483,0.2783353,1.0664104,0.0,0.67517036,0.9312107,1.2055616,0.845615,0.5152372,0.0,0.96172386,1.111328,0.64551616,1.2216526,0.64430165,0.9027222,0.4217396,1.2696728,0.8514578,0.48601305,0.0,0.8893883,0.84246397,0.7865334,0.6363463,0.7699712,1.0665896,0.4284942,0.48335674,0.9203064,0.4589265,0.9684794,0.39808464
underthesilverlake,0.5825114,0.33439356,0.44313022,0.08928972,0.59330934,0.64716476,0.7800384,0.6938521,0.37662047,0.6550363,0.0,0.43072867,0.8095471,0.6818993,0.54983866,0.32866347,0.0,0.7278269,0.78366625,0.5577064,0.8064087,0.37530586,0.62078136,0.334868,0.9718813,0.7696072,0.39232892,0.16278394,0.688023,0.48050568,0.5671584,0.6543029,0.5501898,0.63170755,0.323505,0.39318913,0.73923856,0.37531042,0.6407747,0.4350318
usmovie,0.59392035,0.38191906,0.29919446,0.13594428,0.3159645,0.5440685,0.5765308,0.7123656,0.2832917,0.5405056,0.0,0.25989956,0.59779346,0.7564181,0.51476806,0.25193632,0.0,0.7044554,0.57311916,0.3592727,0.60220516,0.45635733,0.4220437,0.3091566,0.68461186,0.5438737,0.43373775,0.0,0.3421517,0.33197507,0.57033634,0.44542545,0.50613916,0.39361462,0.07777098,0.24666828,0.5868959,0.24811257,0.6067755,0.17724323
wavesmovie,0.7284969,0.61648273,0.5425711,0.11130128,0.8643773,0.90391856,1.0360771,1.1435461,0.3478433,1.0583402,0.0,0.5901077,0.8678883,0.9593291,0.8306266,0.27259815,0.0,1.0041231,0.9774772,0.69046134,0.97282594,0.70536643,1.0565968,0.5195451,0.9063567,1.0548955,0.53842825,0.0,0.97704357,0.7506438,0.7486745,1.0693456,0.83074254,0.85414505,0.56138855,0.44116282,0.7429514,0.33478907,0.9348783,0.41475055
whatmenwant,0.7654911,0.272077,0.37153187,0.20840383,0.77302146,1.0966203,1.0785027,1.281596,0.5622621,1.0441358,0.0,0.44763714,0.6801616,1.1176915,0.9412308,0.42968714,0.0,1.0460202,1.1036565,0.77920467,0.97579354,0.7294974,0.8864094,0.4968032,1.1986073,0.69170326,0.6306354,0.0,0.66243595,0.707966,1.1556462,0.7882448,0.7849316,0.7376184,0.19746718,0.31845272,0.8844423,0.45661217,1.0584477,0.5373377
wonderparkmovie,0.82727885,0.33872834,0.024754236,0.0038480414,0.49607667,1.0069922,0.955991,1.2048956,0.45208383,1.1167864,0.0,0.4790488,0.84221846,0.83990604,1.0614676,0.49170637,0.0,0.81505334,0.7854327,0.7861149,0.7357586,0.5957115,0.6972566,0.07354095,0.87786853,0.7693439,0.5999429,0.0,0.52420735,0.55741876,0.89532715,0.7065999,0.67219263,0.964877,0.4059585,0.41060892,0.8441026,0.47838935,1.0463393,0.26483926
wrinklestheclown,0.2777091,0.14060287,0.11287987,0.01416297,0.22220823,0.28516975,0.3152151,0.37761384,0.13989241,0.32850567,0.0,0.15768982,0.2296519,0.32191128,0.24128251,0.12798734,0.0,0.24678996,0.2860968,0.22816975,0.26098943,0.20884268,0.25427994,0.15868828,0.36745265,0.28834695,0.17754386,0.0,0.22922377,0.1986,0.28866944,0.27517718,0.2189199,0.29895696,0.10456779,0.16254157,0.29860517,0.15131824,0.2581209,0.1184257
xmenmovies,0.72337496,0.68068254,0.7668691,0.3829386,0.92435384,1.3598108,1.570451,1.4343973,0.74758923,1.8471459,0.038299497,0.9592662,1.0372728,1.5772185,1.0498729,0.46778926,0.0,1.190843,1.3267459,0.9385765,1.0947961,0.7775596,1.5630618,0.5661184,1.6648887,1.2196249,0.8010217,0.0,0.87331295,0.8059178,1.2708198,1.6681479,0.9161213,1.8042032,0.7942727,0.59683275,1.5019822,0.5472629,1.0075841,0.29522112
yardiefilm,0.44751224,0.31354323,0.24730006,0.0,0.34385082,0.36141786,0.41013923,0.5565671,0.24018267,0.51786923,0.0,0.21226521,0.40661958,0.4744094,0.42084256,0.17672312,0.0,0.45299113,0.39339083,0.43564674,0.4743381,0.4363699,0.3900585,0.058230907,0.64755446,0.3728967,0.24059518,0.0,0.40194106,0.3538727,0.37972108,0.3971891,0.37658134,0.4895132,0.1924093,0.19233136,0.41470277,0.24185164,0.4585179,0.19674863
yesterdaymovie,0.75214404,0.4447932,0.34251696,0.02595208,0.45220384,0.6839488,0.7801204,0.9138315,0.29800427,0.7074044,0.0,0.32152683,0.6568329,0.7340042,0.5540897,0.26835722,0.0,0.48326522,0.62203336,0.34535047,0.671638,0.59859115,0.38499787,0.32035574,0.9788662,0.68756306,0.37657827,0.0,0.4396189,0.4268326,0.57025224,0.7105791,0.6392435,0.49602988,0.19681624,0.37812123,0.74346906,0.3657956,0.6439612,0.32896292
zombieland,1.153743,0.9297209,0.6698779,0.0,0.7686801,0.84820503,1.4989347,1.5922023,0.57736415,1.6649431,0.0,1.1032398,1.1611121,1.3684953,0.75973463,0.31731975,0.0,1.2243072,1.1584305,0.917288,1.1650347,0.70753884,1.1745986,0.7484195,1.48903,1.0481493,0.71941495,0.0,0.9770257,0.84302324,1.372627,0.9465307,1.0508189,1.6154827,0.778547,1.0691315,1.4933263,0.5000963,1.0509483,0.48511904
