movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,0.4380207,0.70690393,0.6971807,0.9493253,1.0583873,0.906787,0.5938318,1.0232911,1.0674881,0.46314865,0.07528412,0.524467,1.0363457,0.24368604,0.5268714,0.28954816,0.55489993,0.5475539,0.9502522,0.0,0.025877148,0.6352331,0.35351232,0.5401362,0.7758376,0.6122799,0.6627961,0.8442103,1.048613,0.7007009
hustlersmovie,0.10092802,0.17376155,0.24757174,1.1879438,0.07029098,0.684005,0.043461993,1.2095226,1.622418,0.7237925,0.0,0.16493547,0.5747545,0.0,0.9286392,0.24323466,0.29750302,0.7833973,0.73952407,0.0,0.0,0.71943456,0.0,0.053937,1.4276607,0.3827451,0.0,0.99429256,1.4346257,0.09010109
isntitromantic,0.27048504,0.50188947,0.43367144,1.3380682,0.90351415,0.66147804,0.6495091,1.001132,1.0680954,0.60574335,0.108018264,0.74742025,1.1188422,0.0502262,0.90556645,0.47790113,0.62587476,0.7457807,1.1466432,0.0,0.0,0.58002526,0.7593625,0.47481212,0.6435174,0.6872295,0.4713137,0.98614395,0.876236,0.63120395
itmovieofficial,0.23294064,0.4794561,0.5185168,1.2584648,0.83693004,0.7793605,0.9091892,1.1606948,1.103357,0.72938925,0.029713634,0.574338,0.7753666,0.12632734,0.6024493,0.3156267,0.730074,0.750926,1.1416109,0.0,0.0,0.80299324,0.6191301,0.43054068,0.72156835,0.75460196,0.41400245,0.875148,1.2178645,0.44265026
jayandsilentbob,0.43604648,0.28342748,0.8941127,1.5776184,1.4714657,0.9116457,0.5698174,1.4363976,1.0490819,1.2844467,0.89641917,0.74117166,0.8298529,0.30532566,1.5953754,0.7807855,0.84640276,1.196608,1.5577806,0.0,0.0,1.2902333,0.73101366,0.32396048,0.78971696,1.1419809,0.4505448,1.3167758,1.8505782,0.76867336
johnwickmovie,0.40065488,0.24361736,1.1422755,1.3524343,1.7362155,0.83506703,0.9400815,1.6405644,1.6132069,1.4579937,0.25214532,1.0515375,1.2139395,0.27852103,1.1694953,0.5053739,1.4196103,1.180987,1.3800842,0.0,0.0,1.0504509,1.1812708,0.7029484,0.6459044,1.5350287,0.69005746,1.1715623,1.721963,0.81256497
jojorabbitmovie,0.24537174,0.48115423,0.416044,1.1669283,1.0617998,0.6189471,0.76772296,1.2663676,1.1175948,0.6340971,0.18515222,0.4345187,0.7876304,0.06702686,0.9425889,0.13138328,0.8781254,0.81403613,1.0227386,0.0,0.0,0.8301249,0.5509847,0.5681123,0.549525,0.7847865,0.25496274,1.2711183,0.8053548,0.3707662
jokermovie,0.09629327,0.33297336,0.5983508,1.1308919,0.582282,0.3863483,0.555951,0.7876899,0.88121134,0.6044926,0.1844674,0.5967354,0.7336191,0.09752491,0.5030022,0.5908766,0.7169173,0.72367376,0.7149883,0.0,0.0,0.7229838,0.43074974,0.33629882,0.50042117,0.64238364,0.24756974,0.71216375,0.90771157,0.31893107
judythefilm,0.0054696985,0.31094626,0.3163866,1.3410546,0.46373212,0.72290075,0.65550613,0.9602189,0.7140092,0.8338906,0.0,0.5381518,0.80821,0.19848199,0.56220865,0.46803996,0.7186204,0.77545226,1.1261493,0.0,0.0,0.8792126,0.43016008,0.5764692,0.5115367,0.80767787,0.13608648,0.6038045,1.1939279,0.45772856
jumanjimovie,0.47216773,0.94852674,1.2000219,2.7063951,1.3594034,1.2631297,1.0292013,1.4698969,1.8896569,1.2700425,0.45786843,1.0087214,1.198579,0.31176308,1.4128774,0.918266,1.2474395,0.94419837,1.196859,0.0,0.0,1.4701549,0.81181073,0.65140575,1.0736378,1.3935347,0.94089454,1.4663452,1.9388491,0.6984727
justmercyfilm,0.1675038,0.38108814,0.4407244,0.9965278,0.66612405,0.42823225,0.16799729,0.6465689,0.4583305,0.6938849,0.11611542,0.46864778,0.6083314,0.22943412,0.4806337,0.23761761,0.40213397,0.4513183,0.6603275,0.0,0.0,0.46879837,0.44965464,0.35262635,0.4561025,0.5431871,0.33725098,0.68806535,0.7458779,0.3173304
knivesout,0.29122806,0.3484703,0.93144464,1.4787254,1.3299024,0.7154924,0.5182986,1.3462998,1.3128284,0.6429768,0.17370291,0.8409127,1.2593137,0.08638017,0.71538776,0.17125182,0.7862166,1.1020898,1.2856106,0.0,0.0,0.45021442,0.47662628,0.43920606,0.51020885,1.0427306,0.3355216,0.8684351,1.30398,0.37909576
lalloronamovie,0.283225,0.24296845,0.6904223,0.93141776,0.7743001,0.4803077,0.4209383,0.71443623,0.69236887,0.65995777,0.20164545,0.7419431,0.59485686,0.11120519,0.53203446,0.34559876,0.69286096,0.712913,0.67082995,0.0,0.0,0.56493545,0.40057853,0.32614246,0.40727863,0.60553205,0.48106262,0.79873484,0.9679217,0.49167323
lastblackmansf,0.28927702,0.38000396,1.0055114,1.7331504,1.1261312,1.0183692,0.89983284,1.5338769,1.4571644,1.10869,0.36214128,0.98034394,1.0811318,0.009109732,0.9661356,0.5950832,1.123778,1.166921,1.4730443,0.0,0.0,0.85493594,0.90953124,0.7035007,0.8904947,1.0736456,0.8612731,0.96917003,2.0222948,0.53077984
lastchristmasthemovie,0.31240806,0.32811707,0.64486384,0.86622745,0.66883016,0.45952284,0.32554176,0.6613693,0.7048645,0.5360235,0.21183088,0.5393929,0.7565336,0.0722014,0.5059725,0.33447564,0.46722147,0.5790728,0.6096805,0.0,0.0,0.5919135,0.49035886,0.22101255,0.46053007,0.59394217,0.4513,0.67898196,0.85079414,0.39626807
latenightmovie,0.0,0.57637906,0.47360578,1.6903385,0.77283007,0.54342383,0.77608836,1.3934466,0.8464771,1.268407,0.31792527,1.158659,1.1654767,0.15313135,1.0173098,1.0121053,1.1493988,1.1401541,1.4755921,0.0,0.0,0.846121,0.75592613,0.66816163,0.95950186,1.0077397,0.57577163,1.1661991,1.5148089,0.5178086
lighthousemovie,0.041446157,0.33403596,0.47090262,0.9945714,0.55653465,0.59336174,0.51854247,0.83562285,0.6644841,0.48707622,0.043256573,0.50293267,0.5367853,0.08199602,0.54072076,0.2722612,0.5922676,0.6304261,0.7421871,0.0,0.0,0.55958706,0.41315228,0.29757687,0.49729833,0.48786762,0.3497877,0.49919218,0.91354984,0.23992509
lionking,0.30265754,1.1828765,1.1619338,1.879447,1.2374914,1.000988,0.81849813,1.8916008,1.5851909,1.4387511,0.24233456,0.6975444,1.0809859,0.009759601,0.88811857,0.71644986,1.0361556,0.90416455,1.8567485,0.0,0.0,0.9671368,0.65185195,0.12372312,0.8736415,1.4558518,0.7412388,1.6763252,1.6331087,0.7315739
littlethemovie,0.2790912,0.82779336,0.7481868,2.0256522,0.6399444,0.7097912,0.56034887,1.1605247,0.882722,0.8819147,0.31406468,0.7674239,0.7658959,0.34886038,0.7584484,0.93912786,0.78570634,0.80443215,1.4074941,0.0,0.0,1.0982976,0.8065387,0.6195557,0.7901016,0.70677716,0.7725743,0.70250946,1.1819457,0.61850333
littlewomenmovie,0.2579542,0.6000556,0.8896547,1.6582187,1.0873407,0.84442407,1.0381397,1.2111144,1.20269,1.1962628,0.5612083,1.3760643,1.127266,0.01788411,1.1075048,1.0833073,1.0599792,0.81884575,1.4614166,0.0,0.0,1.1435934,0.6274396,0.65382653,0.75340366,0.73565596,1.1669912,1.3697237,1.3597378,0.76715845
littlewoodsfilm,0.07979612,0.23536313,0.8059981,1.3700904,1.0680484,0.8137283,0.5323727,1.199124,0.99565667,1.0738188,0.1649594,0.7704914,1.2281252,0.23825483,0.66451776,0.57684124,0.7417595,0.8394997,1.0030892,0.0,0.0,0.67242885,0.7308815,0.56691295,0.88031405,1.1347063,0.5231436,0.90388817,1.0366062,0.26025334
longshotmovie,0.4611283,0.4117918,0.5315697,1.3555762,1.0520186,0.58604866,0.34379345,0.85381305,0.67295176,0.8803422,0.1464279,0.74087936,0.721069,0.30233562,0.55758727,0.43286788,0.54880077,0.59781885,1.0298429,0.0,0.0,0.64923745,0.6655976,0.4968228,0.8151351,0.93627703,0.4517919,0.5919247,1.1154459,0.5051206
lordsofchaosmovie,0.14300217,0.34918854,0.35518408,0.9533568,0.66032964,0.64717764,0.4673602,0.79218733,0.82221717,0.38767132,0.040277723,0.5863333,0.7009955,0.039541647,0.61915857,0.2918968,0.64442647,0.54080075,0.77138865,0.0,0.0,0.6722171,0.3854019,0.31912348,0.49402353,0.42522565,0.37618414,0.74823123,0.8750103,0.39635473
lucyintheskyfilm,0.1358557,0.38480192,0.5031431,0.8188662,0.39415705,0.46533814,0.68644345,0.7049308,0.5833463,0.58254665,0.065715656,0.540735,0.6690324,0.10630089,0.46337083,0.32870415,0.3563195,0.5623556,0.56072545,0.0,0.0,0.62681514,0.4503207,0.38436255,0.3981448,0.39123902,0.20081456,0.83547544,0.73361754,0.40644127
mamovie2019,0.36223608,0.4238562,0.6531141,1.8704792,1.1035298,0.9121766,0.6262853,1.5760303,1.2008814,1.3803117,0.0,0.9026176,1.2274498,0.0,0.85994184,0.75632524,1.2283189,1.4678469,1.5988096,0.0,0.0,0.6984411,0.9814867,0.77362114,1.4602742,1.2767787,0.23609558,0.78907925,1.9899489,0.85540295
marriagestory,0.36353952,0.5667567,1.000227,1.737997,1.3737553,0.87991166,0.92816985,1.6276371,0.8994301,1.096614,0.44016916,1.445554,0.9736445,0.19704479,1.0608484,0.8979199,0.65841067,1.2027663,1.3779024,0.10147754,0.0,1.1932584,0.95072216,0.7043794,0.61336535,1.1365459,0.97043514,1.3048058,1.4123014,0.71017516
meettheaddams,0.41070467,0.36687043,0.46062022,0.9494602,0.5697051,0.6297138,0.42425936,0.9708398,0.60512406,0.86994725,0.3369387,0.76969725,0.7675219,0.21945943,0.62412906,0.48152673,0.6698369,0.82708406,0.85788494,0.0,0.0,0.6576057,0.46219474,0.62371856,0.5488731,0.8334401,0.5027502,0.9461351,1.011994,0.24174729
meninblack,0.0,0.40900043,1.1143702,1.6672972,1.574266,1.1761962,1.0977058,1.2360713,1.7377273,1.4708005,0.15429349,0.6854604,1.0257125,0.3860038,0.5338855,0.79220396,0.9081391,0.81863713,0.9245296,0.0,0.0,0.77654415,0.7999652,0.42045763,1.0920875,1.0909173,0.90385276,0.9400419,1.2785357,0.8585561
midsommarmovie,0.20092992,0.6013198,0.799729,1.6262213,0.9607831,0.9560768,0.85607517,1.3457971,0.9343291,0.8673183,0.30789635,0.95784473,0.8500303,0.08642353,0.92876875,0.5663255,0.9329217,0.9818727,1.2852873,0.0,0.0,0.8834186,0.8615181,0.5058938,0.62981176,0.7335468,0.5840517,0.8440246,1.3639315,0.45683402
midwaymovie,0.18074661,0.87070644,0.46541944,1.0356646,1.1300191,0.68683374,0.7923722,1.1347967,1.138486,1.0365884,0.15363069,0.39139485,0.4017147,0.032776598,0.41877213,0.4422259,0.66743267,0.567574,0.8839226,0.0,0.0,0.69153017,0.28515905,0.94159085,0.9134687,0.9216986,0.43402448,0.83392245,1.1814809,0.4354093
missbalamovie,0.007586185,0.4436788,0.91926944,1.8233103,0.8880997,1.1097106,0.8008497,1.1336554,1.2611531,1.1661822,0.61792773,0.9359562,0.9156924,0.14416486,0.99570984,0.9597704,0.79389036,0.82615983,1.1016787,0.0,0.0,0.92203283,0.7389091,0.5326447,0.74797744,0.9454134,0.6867993,1.2434192,1.5026207,0.5067928
missinglinkfilm,0.061327286,0.26592976,0.29548976,0.6505305,0.4610142,0.520517,0.49441698,0.7154231,0.683152,0.46834144,0.07432541,0.2693565,0.48385105,0.01994662,0.50211924,0.25383845,0.37737763,0.5206267,0.6234709,0.0,0.0,0.5404029,0.31918988,0.23571073,0.59825367,0.5084278,0.28477168,0.66023445,0.816817,0.28357202
motherlessbklyn,0.5029932,0.6295097,1.0636572,2.391241,0.857077,0.82126653,1.2101448,1.6414651,1.5806593,1.0617172,0.03462288,1.4510906,1.4277326,0.0,0.97980714,0.8322823,1.162366,1.5253437,1.3125937,0.0,0.0,1.289019,0.7552019,1.0511261,0.9861416,1.4864581,0.57855093,1.2820565,1.7526096,0.5913865
onceinhollywood,0.3876016,0.65081775,0.95065725,1.5231067,1.1448299,0.59876686,0.19571191,0.87464833,1.0847384,0.91841143,0.70749944,0.6617845,0.9109035,0.1325239,0.41328824,0.39798585,1.0191936,0.7928494,1.0376366,0.0,0.0,0.88976073,0.6769241,0.5068384,0.4763114,0.70710826,1.1392416,1.6369644,1.0245086,0.5430342
onthebasisofsex,0.37889463,1.011521,1.1378881,1.868046,0.83034325,0.8924401,1.0221761,1.3871232,1.3969018,1.3948122,0.0,1.005872,1.143351,0.0,1.2525665,0.70247763,0.642492,0.7431564,1.2949315,0.0,0.0,1.0691696,0.94556123,0.64835465,0.69226867,0.9842445,0.67324376,1.3006663,0.95659137,1.1283748
overcomermovie,0.25027338,0.33888647,0.42142457,0.6351981,0.5083559,0.44384897,0.513357,0.55862767,0.63115996,0.3663617,0.052929796,0.5477066,0.5051586,0.081956916,0.61075914,0.32074645,0.3557714,0.5242154,0.43980196,0.0,0.0,0.67354774,0.45486885,0.18344505,0.50437784,0.4599875,0.359378,0.6644124,0.7219673,0.33725828
peanutbutterfalcon,0.20904994,0.6850183,0.3835211,1.8314766,0.0,0.0,0.0,0.9952779,0.54693645,0.059077233,0.0,0.0,0.0032461807,0.0,1.2083771,0.0,0.20616345,0.3911016,0.0,0.41884112,0.23240045,0.0,0.0,0.0,0.0,0.26598305,0.0,0.8987271,0.6812157,0.0
petsematarymovie,0.49834606,0.40884966,0.74846613,1.8720269,1.2088155,0.6828575,0.8556845,1.4902964,1.1208061,1.0339563,0.22173293,0.6360034,1.0450405,0.16357075,0.7941255,0.61396927,1.129235,1.0482683,1.483817,0.0,0.0,1.0642346,1.013514,0.4778824,0.7149616,0.9222672,0.5525645,1.036193,1.4102907,0.5670862
piercingmovie,0.018805105,0.12352586,0.20544066,2.7750514,0.062045053,0.554445,0.029796243,1.5554941,0.8266068,0.28255847,0.15501814,1.4776747,1.0750828,0.0,1.6871355,1.8783056,0.48845926,0.9159033,1.3079438,0.0,0.0,1.1419533,0.23086002,0.0,0.50002164,0.0,0.22410803,1.0060278,1.5417475,0.2863302
playingwithfire,0.2824485,0.6183475,0.79564416,2.0501342,1.4591877,0.5414556,0.70144796,1.4285011,1.3299814,1.1005676,0.3269756,0.6744681,1.2613554,0.32482934,1.2024344,0.9628046,0.6989392,0.86306274,1.1087625,0.0,0.0,1.2571377,0.6983566,0.5428117,0.6360884,0.76935375,0.549911,1.2221226,1.3625333,0.58042294
playmobilthemovie,0.31305152,0.6443002,0.9886568,1.3572239,1.0866187,0.56360084,0.5661247,0.85648644,1.204074,0.81923985,0.24648081,0.86279434,1.0184726,0.095514,0.754069,0.29254407,0.67741966,0.9218256,0.9742912,0.0,0.0,0.5773647,0.88462365,0.51103044,0.51763284,0.7908068,0.6771073,1.0732688,0.948747,0.58883786
pomsmovie,0.12196036,0.530446,0.66914266,0.83880574,0.4791934,0.36257333,0.44053748,0.6411006,0.67463344,0.5372283,0.10914563,0.585074,0.6762888,0.08078703,0.4940915,0.33939043,0.41545758,0.6726998,0.6013797,0.0,0.0,0.48933437,0.4381622,0.3718138,0.43395412,0.55256367,0.35420018,0.76361203,0.6713665,0.2585318
queenandslim,0.33876717,0.3897082,0.9225719,1.920859,1.036565,1.2800479,0.6299577,1.6107509,1.7269787,1.4990866,0.0,0.796814,1.5996233,0.0,0.8211046,0.7078982,1.0866337,1.1657649,1.7380521,0.0,0.0,1.1699466,0.8994902,1.0904638,1.070128,1.2266524,0.6272474,1.2369534,1.8571904,0.58337504
rambomovie,0.25918055,0.27409387,0.3683384,0.78100747,0.6337788,0.42146862,0.44148037,0.6477945,0.6205254,0.48142454,0.10475682,0.6808823,0.53804475,0.20661592,0.5601975,0.37033165,0.63843834,0.43147254,0.690423,0.0,0.0,0.5656353,0.38129163,0.40330252,0.29654592,0.46458116,0.41381693,0.5621408,0.81951594,0.30061945
readyornotfilm,0.0764921,0.44809237,0.33829343,0.92327374,0.7484973,0.5194744,0.7311647,0.6475023,0.51463413,0.7506756,0.3139333,0.50951517,0.69915605,0.33085337,0.6843866,0.22933723,0.54026604,0.5975624,0.60336524,0.0,0.0,0.6462725,0.6624437,0.47668624,0.44109794,0.540692,0.34678873,0.8640265,0.64058214,0.42209363
richardjewellfilm,0.10278158,0.3906798,0.4094363,1.1354574,0.3551255,0.3887431,0.4849656,0.8820174,0.8830437,0.5589345,0.16660105,0.61437804,0.6941226,0.2681386,0.45171437,0.5179355,0.76044285,0.73041904,0.79953,0.0,0.0,0.49506018,0.4099189,0.3866345,0.42117766,0.64833,0.37616226,0.661496,0.81751686,0.27894562
rocketmanmovie,0.1021771,0.6679636,0.50378674,1.3324426,0.9920759,0.36953515,0.5107292,1.0657072,0.8085719,0.74337155,0.078663886,0.35381243,0.77523655,0.22297244,0.5810771,0.583234,0.89511454,0.5406557,0.9320882,0.0,0.0,0.73253506,0.433311,0.51748127,0.717792,0.6103021,0.40899968,0.9776486,0.8926646,0.5054181
scarystoriesmovie,0.19880933,0.29447526,0.554987,0.9282141,0.67368716,0.6224018,0.6253716,0.89886546,0.84007883,0.71018934,0.16887318,0.6227008,0.5843215,0.07037774,0.5662637,0.34088862,0.73421353,0.61628616,0.73936754,0.0,0.0,0.77679163,0.53173894,0.43494335,0.3866825,0.68894327,0.40340403,0.93861055,1.0092397,0.41541493
secretlifeofpets,0.023630884,0.5934377,0.7743069,1.9932815,0.998209,1.2264924,0.48489666,1.6009223,1.4956464,1.3550239,0.010398808,0.93613064,1.7647365,0.39939964,0.6624603,0.49677074,1.2980037,1.0641588,1.7026292,0.0,0.0,0.95768845,0.63384676,1.069362,1.1899084,1.4771224,0.22651234,1.2389492,2.0089653,0.69333917
serenityfilm,0.22356954,0.42335182,0.55380195,0.72282463,0.837921,0.7240587,0.6591275,1.1981219,0.8168977,0.9807854,0.09824202,0.445189,0.73396903,0.0,0.73575854,0.23789553,0.5849459,0.6575495,0.6504859,0.0,0.0,0.6047946,0.437566,0.47061664,0.70963717,0.88644445,0.2824599,0.8507982,1.0034692,0.5871382
shaftmovie,0.21062303,0.599013,0.7457825,1.3221214,0.57905287,0.4814729,0.35247484,0.8819634,0.83777297,0.93419594,0.17916735,0.6169315,0.7924219,0.08883512,0.5028734,0.5842897,0.7018025,0.8421004,0.93259305,0.0,0.0,0.60968405,0.61410767,0.51541686,0.6809625,0.62903106,0.3992149,0.6697374,0.876723,0.39639825
shazammovie,0.21830666,0.42846978,0.583224,1.1291219,0.48184562,0.8316324,0.69053745,0.8549504,0.86506087,0.6470116,0.18038878,0.8223315,0.64175683,0.0,0.9477067,0.2996979,0.57324636,1.0949565,0.8387552,0.0,0.0,1.0324461,0.69510156,0.26595476,0.6177741,0.83818805,0.49217418,0.9704874,0.98369426,0.46894503
spidermanmovie,0.030953113,0.6210823,0.8551534,1.7593746,0.82584465,1.6136582,0.83939314,1.3348992,1.741053,1.4856629,0.41281796,0.56054306,0.9758579,0.0,0.9186101,0.9675725,1.1835848,0.85709536,1.2885503,0.0,0.0,1.0962082,0.5874321,0.3315525,1.2140363,1.5351107,0.6600116,1.2539204,1.4564375,0.46841303
spiesindisguise,0.2790025,0.78326607,0.9437804,1.4383588,0.5791587,1.180179,0.77756834,1.3014877,1.1635842,1.0091966,0.3185745,0.8239586,0.95133424,0.0,0.736454,0.26295823,1.064048,1.2684772,0.72013783,0.0,0.0,0.9964314,0.7551325,0.49723008,1.0362091,1.2237788,0.6695431,0.7955135,1.5459348,0.47728175
starwars,0.33512855,0.8345499,1.3608965,2.1801314,2.031969,0.7097008,1.1582884,1.5296729,1.31106,1.5695533,0.08083306,0.582177,1.5804193,0.22194283,0.90288866,0.5216661,0.92163384,1.3263315,2.3986092,0.0,0.0,1.3591491,1.1663429,0.8751572,0.56926,1.3370143,0.6527236,1.7569747,2.1358747,1.3376505
stormboymovie,0.09904328,0.2907047,0.5355381,0.8010811,0.6124986,0.50912476,0.40716064,0.9055326,0.74221665,0.74689054,0.22607382,0.6348664,0.6439268,1.0345131e-05,0.6283369,0.3759456,0.60658145,0.6491667,0.52433884,0.0,0.0,0.5569853,0.4588771,0.39340082,0.5553794,0.68483806,0.33169916,0.8187418,0.6542385,0.35703146
stubermovie,0.39638326,0.29950756,0.47880682,1.0683498,0.5021348,0.55672693,0.4577991,0.7096784,0.67266136,0.62622654,0.06312227,0.45452735,0.6253356,0.14723496,0.33241665,0.13378754,0.5686109,0.7071641,0.419588,0.0,0.0,0.48179096,0.6079023,0.27868408,0.64617324,0.5310356,0.45713273,0.43292037,0.76056665,0.33478302
taosdfilm,0.11134972,0.22291788,0.31198484,0.6213844,0.53331786,0.359074,0.49100697,0.56351733,0.63044995,0.44166157,0.11184556,0.32675666,0.27444395,0.02567463,0.49600795,0.15270789,0.41053826,0.53338706,0.5565731,0.0,0.0,0.54225373,0.3587656,0.2534388,0.20999815,0.4433703,0.40370297,0.80306894,0.66843176,0.3120822
teenspiritmov,0.0,0.5134082,0.3330384,1.0997086,1.0982049,1.190181,0.99535084,1.3148192,0.89142567,1.384925,0.20764725,0.6295398,0.6436778,0.3831382,1.4861242,0.68961084,0.7443993,1.0172073,1.5237938,0.0,0.0,1.1611062,0.83634484,0.6898691,0.37151727,0.909333,0.29277542,1.3092163,1.2945844,0.47483844
terminator,0.36148858,0.5720254,0.8304605,1.6221992,1.1136106,0.6265931,0.9136349,1.288919,1.0521009,0.84833455,0.028248575,0.8071063,1.2239512,0.115003034,0.7544729,0.577051,0.89335465,0.9798875,1.1450768,0.0,0.0,0.86168975,0.86842865,0.5377851,0.654329,0.88021094,0.5390083,0.9420568,1.1532013,0.41736493
theaeronautsmov,0.10983139,0.3141648,0.2842214,0.55799586,0.4142261,0.23552695,0.25146323,0.48076552,0.4235707,0.37473008,0.19111589,0.41432256,0.4658671,0.049581327,0.28815177,0.35876197,0.34366846,0.40310937,0.3720192,0.0,0.0,0.4180929,0.29823953,0.29494414,0.37197378,0.4040089,0.32806858,0.34921956,0.48170233,0.18489411
thebestofenemies,0.23301317,0.53099096,0.92688936,0.9565062,0.7455419,0.45686436,0.5770961,0.9377097,0.92302614,0.9046177,0.14175,0.7086054,0.8572743,0.0,0.6865728,0.42921755,0.6401385,1.0698346,0.7868943,0.0,0.0,0.6579916,0.59120363,0.81570345,0.5478415,0.73220813,0.51749027,1.1340401,0.7235821,0.51677233
thedeaddontdie,0.30171502,0.3833344,0.9309494,1.0901015,0.82873845,0.6475313,0.40460643,0.970314,1.372918,1.290481,0.27464223,0.84623426,0.90812105,0.124552846,0.59069026,0.43720883,0.8360919,1.0960983,0.7923811,0.0,0.0,0.48496565,0.5563471,0.61963373,0.80899143,1.0329095,0.7640534,0.93582016,0.8659416,0.36456317
thefarewell,0.20431352,0.59187424,0.64132947,1.4737659,0.69937587,0.71749985,0.59618294,1.1369917,0.88088876,0.6556118,0.05481552,0.6331966,0.7354755,0.038234625,0.6990156,0.5094181,0.6479355,0.77723926,0.96604514,0.0,0.0,0.74592996,0.5830253,0.40284386,0.63451755,0.659639,0.4474383,0.6987829,1.2188817,0.31484008
thehighwaymen,0.19722511,0.42543983,0.5546392,0.9151316,0.90629053,0.63501585,0.68062353,0.9058276,0.73523366,0.8375209,0.20393293,0.6132834,0.35773307,0.14224641,0.7018042,0.57392746,0.6552502,0.62287,0.786109,0.0,0.0,0.7084865,0.42385018,0.49522793,0.47838178,0.69924223,0.628936,0.97968113,0.8275638,0.3932044
thehummingbirdprojectfilm,0.1042556,0.18485199,0.2930053,0.5111351,0.35643947,0.27764234,0.24717772,0.4037044,0.38445765,0.33750495,0.08346133,0.30444527,0.34009767,0.05249578,0.2732971,0.21671773,0.29920545,0.34589264,0.39611587,0.0,0.0,0.33165744,0.24961114,0.1982605,0.268128,0.34810016,0.2223262,0.37332982,0.46266347,0.1987237
theintrudermovie,0.3473297,0.5140867,1.3479584,1.9031609,1.0744532,1.0552905,0.9094999,1.4256527,1.5621558,1.2268695,0.28790328,1.0874176,1.2551341,0.0,0.8594729,0.49766052,1.1109929,1.0693446,1.2899722,0.0,0.0,1.0292963,1.0064446,0.5627733,0.847345,1.1753823,0.70047206,1.5993311,1.599961,0.46208966
theirishmanfilm,0.27401912,0.5334314,1.3147737,2.2702749,1.4764165,0.7762542,0.99747336,1.5106134,1.1744945,1.1510226,0.4948772,1.3576086,1.1156335,0.0,1.3147477,0.9896143,0.6974876,1.383664,1.4878696,0.080624424,0.0,0.993761,1.0042835,0.9038954,0.6011468,1.414375,0.78713685,1.5151093,1.8015885,0.69921213
thekitchenmovie,0.6197752,0.4731091,1.1700394,2.9338672,0.9993876,0.98740184,1.1829429,1.8259935,2.247693,1.5059062,0.0,1.3424947,2.0823789,0.0,1.052972,1.0830084,1.4710948,1.7552766,1.8132982,0.0,0.0,1.5140237,1.0503687,1.0632573,1.9327844,1.7594545,0.69003206,1.5085965,2.1528366,0.9532978
thelegomovie,0.02360989,0.53830254,0.575503,1.7454177,0.7285217,0.44497108,0.65309584,0.87253916,1.0129106,0.79299265,0.18070216,0.69057685,1.2251929,0.64115906,0.867548,0.8010064,0.74968255,0.69541925,0.887367,0.0,0.0,1.128513,0.61677295,0.51927274,0.632933,0.40977097,0.34817985,0.97867674,1.0645844,0.48338258
themustangfilm,0.10410993,0.17711943,0.6223358,1.0220726,0.61043656,0.66989505,0.2543762,0.7532337,0.8711187,0.8136737,0.27081633,0.6766855,0.70248264,0.021462057,0.5800576,0.6408782,0.7639121,0.68166864,0.60076714,0.0,0.0,0.5424949,0.39747745,0.22993515,0.6037811,0.69629765,0.59252053,0.5051963,0.89692354,0.43856686
thenightingalefilm,0.17247754,0.39298826,0.6683091,1.1202995,0.6298102,0.82511646,0.1017262,1.2402021,1.0517367,0.8209653,0.27036417,0.57933587,0.9922869,0.2744008,0.95817596,0.66188854,0.93654054,0.76966524,0.6332382,0.0,0.0,0.95488966,0.68066233,0.17555194,0.3328868,0.6834494,0.6618604,1.2217323,0.86927706,0.562805
theprodigymovie,0.23804717,0.4613978,1.2440349,2.4524965,0.84416866,0.80227256,0.69148314,1.2076755,1.1662138,0.91794944,0.26356533,1.3798301,1.6550379,0.30639604,1.3710247,0.97890884,0.9943618,1.2916416,1.5870949,0.0,0.0,1.1529995,0.6155377,0.48219776,0.5068099,0.84978914,0.4934254,1.2832195,1.5782287,0.4918955
thesunisalsoastar,0.45602882,0.6895335,0.76656985,1.9785568,0.8435651,0.5784308,1.0265211,1.3596213,1.2898674,0.8682013,0.0,1.313271,1.2972624,0.0,0.88966304,0.73558944,1.3206679,1.5321676,1.3369132,0.0,0.0,1.2652682,0.59306103,0.8879571,0.87783027,1.1277685,0.4859315,1.1273633,1.751403,0.5223008
theupsidefilm,0.12389307,0.60295355,1.1628927,1.6796533,1.0258408,0.71543384,0.48814002,1.2462821,0.8892153,0.9238003,0.42002812,1.0930192,1.3104903,0.10505797,0.82933867,0.8911898,0.7071469,1.0189604,1.1555847,0.0,0.0,1.1141785,0.5557761,0.50582266,0.4924296,1.0519843,0.5847568,1.1633672,0.9971914,0.15225157
tolkienmovie,0.25651565,0.76050615,0.525517,1.2210592,0.83283424,0.7486515,0.84594536,0.9399944,0.80499643,0.664346,0.36942172,0.5677519,0.68970704,0.117034584,0.8315984,0.31223384,0.65075165,0.7270643,0.95930606,0.0,0.0,1.0972551,0.83279616,0.49139035,0.6757979,0.63477814,0.7093808,1.3816007,1.0107528,0.67576987
