movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.8544463,1.1243895,0.8301079,0.1785906,0.532337,0.5599857,0.97030944,0.6768006,0.5449271,1.1574053,0.0,0.5201249,0.5695196,1.0927604,0.31545302,0.41459173,0.6280942,0.28436023,0.47189748,0.44288853,0.4903114,0.9449647,0.54553765,0.5105028,0.0,0.0,0.34748203,0.1522261,0.4517663,1.1073422,0.56241363,0.42969862,0.8403663,0.64925176,0.70978063,0.3025809,0.34018698,0.4981134,1.1043098,0.8441597
glassmovie,0.67784435,0.81447536,0.75831795,0.0,0.5388779,0.539239,0.9960091,0.65817434,0.5984093,0.9889778,0.0,0.42806205,0.55386895,0.8166604,0.5386636,0.46749982,0.4828309,0.38571635,0.13708246,0.38642204,0.85320616,0.8937832,0.23341939,0.2213117,0.0,0.0,0.309781,0.0,0.7714712,0.9961201,0.42031115,0.2984202,0.48646298,0.6861561,0.65542495,0.7626669,0.2790711,0.39414617,0.7606861,0.8101407
gloriabellmovie,0.91541576,0.9602112,0.66688585,0.20528871,0.4429612,0.42863387,0.92301655,0.53409916,0.3454851,0.8410827,0.0,0.22592205,0.5394842,0.90304077,0.48917744,0.38246444,0.61224115,0.31076607,0.14437054,0.19026639,0.52291024,0.67977095,0.41715288,0.37672895,0.0,0.0,0.20381455,0.0,0.6294745,0.78276217,0.491116,0.118986085,0.58671707,0.6370012,0.74986583,0.36374235,0.09422987,0.23295055,0.7889763,0.5921336
godzillamovie,0.6505841,0.9898581,0.624808,0.2447818,0.518394,0.29448757,0.8136693,0.55434066,0.20629777,0.7897277,0.0,0.5843099,0.8630108,1.0127869,0.5014602,0.5668361,0.59140784,0.42846638,0.25685164,0.23642036,0.70136464,0.63995326,0.63300467,0.35912287,0.0,0.0,0.5080439,0.0,0.55490273,0.80120313,0.6417523,0.50783414,0.55932605,0.49627796,0.58673453,0.6427245,0.3844074,0.4953637,0.7962132,0.7993827
goldfinchmovie,1.0713248,1.0984627,0.79863024,0.32943818,0.76037043,0.5704034,1.3083669,0.61725485,0.5775018,1.0193832,0.0,0.45677456,0.65475965,1.0817498,0.44363868,0.45622978,0.5900494,0.29922646,0.16888328,0.4025568,0.5594077,1.0877331,0.6031767,0.37899482,0.0,0.0,0.5683328,0.0,0.6955387,1.1566687,0.54536295,0.26323348,0.85236627,0.80029243,0.7779603,0.6800359,0.4867419,0.2682131,0.79744864,0.74480826
goodboysmovie,0.9407533,0.92585534,1.2266502,0.10081647,0.7866755,0.792029,1.0793916,0.5735281,0.65567374,1.4289341,0.0,0.70369136,0.6514281,1.0769163,0.6097287,0.47969958,0.4584189,0.6209885,0.10287002,0.17197005,0.7478833,0.75329167,0.3114689,0.3916974,0.0,0.0,0.4797026,0.16853061,0.8859467,0.80551505,0.58374304,0.23459846,0.6247234,0.8065567,1.1236926,0.53922206,0.33482617,0.462874,0.9533613,0.8630812
goodliarmovie,1.3349228,1.5211207,0.7336155,0.18536672,0.7764694,0.54110485,1.3516132,0.8403813,0.29640996,1.1151749,0.0,0.69725645,0.86748284,1.4592488,0.5580574,0.4846365,0.7733866,0.53388023,0.065612905,0.34456566,0.7920302,0.8342562,0.84237146,0.39262533,0.0,0.0,0.83813685,0.0,0.85530275,1.2242348,0.6276283,0.41228306,1.002882,0.8392294,0.66359836,0.3643211,0.3766295,0.6404542,1.1208965,0.7359042
gretafilm,1.4200402,1.1561406,0.5675122,0.39925504,0.6703105,0.4396761,0.90547323,0.73091817,0.63922215,0.7802037,0.0,0.5465985,0.98047435,1.0151436,0.3530076,0.40389112,0.54368246,0.5760166,0.33543772,0.332227,0.62289405,0.72793746,0.55390334,0.6271426,0.0,0.0,0.51657254,0.0,0.61932594,1.1818955,0.849523,0.47474182,0.7423049,0.60463744,0.8699239,0.70357436,0.6652666,0.4943725,0.99988645,0.7802235
halathemovie,0.93189156,1.4617287,0.9261568,0.672798,0.5840512,0.86891645,1.752016,1.0345552,0.9923475,1.3917961,0.0,0.6347715,1.112363,1.4820688,0.48512554,0.28427562,0.8042179,0.07465734,0.65541416,0.49198878,0.41130492,0.8950065,0.91711336,0.42939,0.0,0.0,0.6574381,0.0,0.8899525,0.93765795,0.7975754,0.6455369,1.0230874,0.5912009,1.2215928,0.2065421,0.27870524,0.16160354,1.5659212,1.3481182
happydeathdaymovie,0.7145251,0.68039846,0.4759195,0.28990585,0.42480543,0.41205233,0.86243564,0.51748025,0.21225446,0.95254064,0.0,0.46821877,0.5632822,0.6312703,0.45212525,0.4640081,0.4577416,0.27085721,0.06418672,0.17708437,0.6237972,0.6451547,0.22696748,0.23931164,0.0,0.0,0.37522507,0.0,0.4883917,0.43445545,0.37443423,0.32996586,0.45160744,0.46580124,0.64907616,0.21450672,0.17401458,0.3646288,0.78266996,0.59527975
harrietfilm,1.1124843,0.9148645,0.8611594,0.2260465,0.5176088,0.5189053,0.7629523,0.75196594,0.4883136,0.70327634,0.0,0.5967991,0.745102,0.82063985,0.5460344,0.30512866,0.4741399,0.39609492,0.25187385,0.29669148,0.68382514,0.81495345,0.37234867,0.3641467,0.0,0.0,0.41717836,0.10016242,0.4684596,0.87466276,0.63553417,0.37705538,0.6675168,0.61753446,0.8946374,0.4923052,0.2811339,0.5214828,0.9594746,0.65758634
hellboymovie,0.73616254,0.7484953,0.55987424,0.30975387,0.6775858,0.40684563,0.83177716,0.49817458,0.4163692,0.66643274,0.0,0.4454278,0.49531898,0.5605645,0.09224048,0.35192046,0.58312047,0.34622324,0.0,0.13410819,0.65503967,0.973191,0.34272385,0.33286756,0.0,0.0,0.35521203,0.0,0.38065082,0.588858,0.49099445,0.28597996,0.46113896,0.66357905,0.71340275,0.34011772,0.1964147,0.43101975,0.8353154,0.5728394
hersmellmovie,1.5005419,1.9191,0.9449382,0.41045302,0.6257177,0.78993255,1.1540176,0.77804655,0.77275205,1.4230416,0.0,0.8324061,0.8971624,1.3274612,0.6663986,0.20391196,0.7899588,0.910374,0.5987201,0.13330668,0.5948105,1.3763944,0.51612955,0.8939448,0.0,0.0,0.34916463,0.009137204,0.66140515,0.9569653,1.2077619,0.20344448,1.251672,0.8410226,1.2102574,0.2529783,0.15071435,0.4576878,1.4252998,0.7306171
highlifemovie,0.6726899,0.75002366,0.60311425,0.22209099,0.4118641,0.44780028,0.7510268,0.45400196,0.26920563,0.67726445,0.0,0.25718442,0.40914017,0.7306042,0.41534227,0.39131448,0.44811714,0.24204221,0.16430588,0.21545355,0.42181343,0.5434788,0.33674714,0.20940606,0.0,0.0,0.2610782,0.0,0.49750996,0.58947206,0.34823948,0.07078661,0.46681648,0.5799052,0.5665253,0.35052043,0.20545962,0.12257314,0.63918835,0.5482158
highstrungmovie,0.0,0.22660601,0.0,0.5573671,0.09107685,0.0,0.0,1.1911291,0.0,0.015739605,0.0,0.0,0.170853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25292212,0.16441542,0.0,0.0,0.0,0.0,0.052341234,0.0,0.0,0.46664003,0.27071905,0.0,0.0,0.0,0.96666056,0.0,0.30081958,0.459287,0.6175811,0.0
honeyboymovie,1.2805451,1.164687,0.699057,0.024085864,0.5142422,0.7881507,1.3287215,0.9651384,0.6300081,1.2816187,0.0,0.60055393,0.83579737,1.2342057,0.7961241,0.34917122,0.3992261,0.7569666,0.0,0.45762593,0.34768268,1.1091347,0.6156478,0.20896211,0.0,0.0,0.41890198,0.22009918,1.0449557,1.1059213,0.69747007,0.33095327,0.824253,1.0762343,0.96504766,0.7039111,0.27791604,0.46768716,0.670656,1.1670426
hotelmumbaifilm,0.77076846,0.7935302,0.60582626,0.26935372,0.5798734,0.5276024,0.7853135,0.4547934,0.40839428,0.82184935,0.0,0.38144138,0.66957283,0.64630467,0.48569345,0.26538244,0.41902757,0.41942394,0.08793906,0.2325092,0.4882019,0.6779313,0.43707907,0.31721318,0.0,0.0,0.2474954,0.0,0.62522393,0.75105846,0.49616706,0.46402386,0.47317842,0.63011605,0.9201774,0.39607555,0.15654254,0.16246437,0.77620435,0.9341904
httydragon,1.4685574,1.2574877,0.6580435,0.014093995,1.0145373,0.5888775,1.431626,1.4983635,0.436076,1.6126739,0.0,1.0549277,0.7860993,1.4335802,0.5054895,0.39195594,0.62847626,0.57811445,0.111793466,0.3751961,0.6605568,1.2133996,0.52673954,0.69198966,0.0,0.0,0.7588068,0.0,1.1215775,1.0725651,0.69219106,0.4420452,0.7727737,1.0751548,0.913873,0.3891826,0.3677637,0.37817898,1.2910926,1.471106
hustlemovie,0.892279,1.002123,0.70566696,0.1904783,0.32591265,0.4813071,0.940407,0.7849505,0.7268748,0.5413065,0.0,0.37259427,0.65680265,0.90093815,0.48116517,0.22102448,0.24952178,0.25457248,0.27499765,0.0991956,0.4934655,0.570388,0.26638943,0.70917046,0.0,0.0,0.15264444,0.0,0.9152504,0.8258697,0.57238024,0.2726779,1.0325788,0.531413,0.9727519,0.3866257,0.2668446,0.3571985,0.99980766,0.7916322
hustlersmovie,1.2817078,1.1530336,0.6289089,0.0,0.8443237,0.36560142,0.7476257,0.625851,0.96780634,0.9330894,0.0,1.0984949,0.66519016,1.5406185,0.41934437,0.1754646,0.14938413,0.011745185,0.0,0.0,1.1191493,1.1020346,0.28076714,0.698735,0.0,0.0,0.40639937,0.0,0.83027804,1.4696531,0.27324116,0.2106577,0.45450947,1.034008,0.53018856,0.36372778,0.2137527,0.4374143,0.89311236,0.94894093
isntitromantic,0.7648754,0.8178645,0.8370782,0.31612155,0.40712386,0.50143284,0.8786103,0.6022901,0.6815078,0.7389412,0.0,0.31389305,0.75125116,0.6911361,0.39522696,0.31016898,0.30572635,0.43070298,0.33503166,0.30709317,0.57162845,0.9021512,0.2093623,0.37849337,0.0,0.0,0.24258737,0.00332026,0.7568061,1.1157776,0.6282844,0.34874398,0.964817,0.57394594,0.9048496,0.2740499,0.46468174,0.31432182,1.0685245,0.8566232
itmovieofficial,0.9683575,0.9052821,0.6411178,0.3997835,0.6357485,0.5948974,1.0247868,0.5508444,0.69889426,1.0735157,0.0,0.33790055,0.7181062,0.9262673,0.59217596,0.47865587,0.74349153,0.31338084,0.28841153,0.471877,0.5949484,1.2443646,0.304699,0.30425537,0.0,0.0,0.33205324,0.09788668,0.71804637,1.1094488,0.4813791,0.14635248,0.6968683,0.75292504,0.3908697,0.64825535,0.3298023,0.27394137,0.94244534,0.66773826
jayandsilentbob,1.7841892,1.4082205,1.137289,0.16762145,1.2110016,0.8929309,1.4935496,1.1795396,0.7147255,1.2297885,0.0,0.95726556,1.1036832,1.5295349,0.77768093,0.057719685,0.5824968,0.2802422,0.53820306,0.46893868,0.98373055,1.1252477,0.8507278,0.8745722,0.0,0.0,0.46817714,0.0,0.99660563,1.5683681,0.8266177,0.32573703,0.82084197,1.1428063,1.5586078,1.0503659,0.8015486,0.3665609,1.7701308,1.621873
johnwickmovie,1.612354,1.190211,0.7660426,0.25331226,1.0638587,0.69501716,1.3942493,0.7710426,0.59321463,1.4348166,0.14858858,0.86734235,0.87641996,1.4912928,0.35423344,0.37226707,0.73963845,0.7063949,0.1749783,0.22902563,1.1119365,1.2798626,0.7742007,0.38922513,0.0,0.0,0.7355661,0.06726671,0.77638274,1.242226,0.6641398,0.33162838,1.0680013,1.3149877,0.75271106,0.5884459,0.33085287,0.6461206,1.1360226,1.4380257
jojorabbitmovie,1.4277458,1.4078311,0.87136626,0.5587738,0.84583384,0.6837453,1.4018699,0.87904686,0.8055177,1.0528848,0.0,0.6653703,0.9736666,1.436193,0.5025271,0.3865915,0.66018015,0.27363336,0.6005982,0.34666517,0.9356426,1.237587,0.74773747,0.8194654,0.0,0.0,0.399615,0.0,0.97378784,1.469969,0.62701714,0.44419777,1.0328835,0.92293376,0.90441614,0.48099133,0.42677552,0.65294933,1.5538629,1.1914423
jokermovie,0.7446543,1.0590147,0.48174602,0.28142995,0.48341963,0.45547867,0.85503274,0.43527558,0.41601807,0.7380742,0.0,0.48876253,0.80045307,0.9446949,0.4822659,0.3512716,0.47001374,0.33927995,0.22434303,0.18139343,0.6412662,0.73536885,0.4353584,0.33620125,0.0,0.0,0.4606306,0.0,0.7236608,0.87801254,0.28967887,0.42329678,0.7930446,0.637471,0.5141604,0.45545042,0.2672189,0.43989202,0.85192436,0.73904693
judythefilm,0.7539536,1.0228031,0.45210806,0.03471704,0.62903255,0.69863886,1.3759583,0.91632134,0.40966696,1.2756232,0.0,0.7543176,0.62494266,1.013791,0.518788,0.35572278,0.3161407,0.43269992,0.13886741,0.20468354,0.40471667,0.6718528,0.5622785,0.3225569,0.0,0.0,0.40582412,0.0,0.6173511,0.8986155,0.5359037,0.2770286,0.73661613,0.4677184,0.60409427,0.47005233,0.4773629,0.570692,0.92174965,0.57628864
jumanjimovie,1.9417039,2.0477717,1.6009018,0.3777669,1.2969677,0.87091905,1.5041043,1.18076,1.0862154,1.5913489,0.0,0.79891586,1.4792085,1.5173142,0.61627233,0.05239197,0.86310554,0.52609074,0.30762643,0.4489242,1.4153155,1.9292712,0.82431304,0.5628561,0.0,0.0,0.58124703,0.0,1.7008187,2.2458622,1.5629559,0.41047433,1.4131997,1.8856764,1.4114147,1.2553543,0.33155352,0.65289205,1.2525303,1.8165735
justmercyfilm,0.5955485,0.6649418,0.509025,0.19283701,0.32464868,0.40334272,0.5210769,0.22017434,0.3016612,0.5623372,0.0,0.29266414,0.49279758,0.8198775,0.53045654,0.26013276,0.39068854,0.3651993,0.0,0.28380346,0.540748,0.64293295,0.31185347,0.31471604,0.0,0.0,0.25755972,0.0,0.2767433,0.7290025,0.512852,0.38032177,0.5099384,0.46024832,0.56757176,0.48337153,0.24757574,0.39392224,0.6363295,0.5535208
knivesout,1.368876,1.2935499,1.0093715,0.23890436,0.9166636,0.8297811,1.1035026,0.7398434,0.59822536,1.304252,0.0,0.6402642,0.85377324,1.0580045,0.4732768,0.42697868,0.8872004,0.5486606,0.17408988,0.47721988,1.0803832,1.626312,0.46780673,0.38700622,0.0,0.0,0.10564612,0.23376453,0.57342386,1.4149565,0.7225051,0.14694442,0.8399207,1.0461898,0.79816467,0.46260005,0.24255107,0.3571042,1.2372946,0.9503705
lalloronamovie,0.8537334,0.87080693,0.5568666,0.20630123,0.6291401,0.4501626,0.90271366,0.52035934,0.39964396,0.81948715,0.0,0.5100558,0.69129807,0.625294,0.49062383,0.33246255,0.40066534,0.25401634,0.1492674,0.30125955,0.5046139,0.86321545,0.5672891,0.32040185,0.0,0.0,0.29757974,0.0,0.71161103,0.86107457,0.5180868,0.38191256,0.63321817,0.687396,0.7143491,0.45666498,0.33590966,0.3466452,0.6705678,0.7630103
lastblackmansf,1.4651229,1.8073286,1.0320302,0.41518188,0.7842437,0.89004546,1.4933957,0.6377838,0.8580694,1.3477325,0.0,0.7153502,0.812548,1.4295508,0.6848073,0.9225574,1.0455499,0.46774527,0.0,0.53919667,1.089918,1.6097093,0.66795015,0.41077536,0.0,0.0,0.75830334,0.0,0.8782681,1.4927536,0.99020773,0.19912897,1.26698,1.2542408,1.2878747,0.5412421,0.3683051,0.38572726,1.463235,1.1917526
lastchristmasthemovie,0.48775765,0.70143485,0.39529684,0.20326504,0.3136202,0.4208047,0.6271309,0.43170422,0.2852908,0.5222684,0.0,0.29989898,0.3635706,0.6177707,0.29063478,0.15182471,0.21022864,0.23847753,0.11491233,0.11399247,0.31418115,0.5001006,0.31746036,0.30241895,0.0,0.0,0.14564312,0.0,0.32908285,0.5580901,0.42743993,0.059147947,0.4959677,0.3065062,0.3568436,0.29380554,0.19776966,0.29968628,0.6133958,0.39091733
latenightmovie,0.7174281,1.3181998,1.1661911,0.26483086,0.70353055,0.6787185,1.4251391,0.80651945,0.4778451,0.84696615,0.0,0.7291135,0.84769857,1.2327259,0.53461856,0.14184734,0.6563531,0.48246485,0.22574681,0.22724101,0.3860664,0.86749333,0.89372206,0.58873004,0.0,0.0,0.3520519,0.0,0.855697,0.99758554,0.72843915,0.4174064,0.9181293,0.8877301,1.3097485,0.65730953,0.55239195,0.40933898,1.0571619,1.1725498
lighthousemovie,0.6726899,0.75002366,0.60311425,0.22209099,0.4118641,0.44780028,0.7510268,0.45400196,0.26920563,0.67726445,0.0,0.25718442,0.40914017,0.7306042,0.41534227,0.39131448,0.44811714,0.24204221,0.16430588,0.21545355,0.42181343,0.5434788,0.33674714,0.20940606,0.0,0.0,0.2610782,0.0,0.49750996,0.58947206,0.34823948,0.07078661,0.46681648,0.5799052,0.5665253,0.35052043,0.20545962,0.12257314,0.63918835,0.5482158
lionking,0.87605727,1.7881094,0.9793459,0.5168856,1.2598515,0.80796915,1.7801079,0.8100969,0.68399346,1.1943154,0.0,0.8382338,0.9654295,1.5697176,1.0070784,0.44375154,1.1526996,0.8867948,0.35319346,0.17746514,0.49140996,1.2575752,0.7574336,0.897228,0.0,0.0,0.91878647,0.14145805,1.1535944,1.080869,0.8420335,0.24211723,1.3502945,0.8720122,1.2091029,0.51209015,0.5288865,0.6208717,1.3745853,1.2537023
littlethemovie,0.9225376,1.4472115,0.94570506,0.60361916,0.9014619,0.42909193,0.9185449,0.811452,0.5160024,0.6935185,0.0,0.8335446,1.201062,1.4911063,0.51994324,0.24553555,0.8410812,0.45111132,0.25203508,0.34903064,0.71133125,1.1831539,0.26405674,0.24725029,0.0,0.0,0.4729938,0.0,0.74138707,1.0666716,0.7522877,0.057714324,1.0037717,1.0388485,0.89727485,0.39302403,0.1386458,0.3624781,1.076564,1.3376244
littlewomenmovie,1.2798307,1.3411404,1.296321,0.40153754,0.902186,0.9554806,1.4220284,0.7801842,0.83568215,1.3130075,0.0,0.7562394,0.8208367,1.3818488,0.2794594,0.50460106,0.59147227,0.38315842,0.16295233,0.47237167,0.9564177,1.1269706,0.5181467,0.56560516,0.0,0.0,0.17681676,0.0,0.8747606,1.1718364,1.054274,0.33430192,1.0351062,0.95377976,1.0147557,0.6345935,0.27189776,0.33161563,1.1167811,1.011871
littlewoodsfilm,0.8777719,1.034664,0.60930884,0.31959218,0.6817985,0.82671267,0.9793499,0.78759813,0.69019103,1.29146,0.0,0.7719342,0.97014064,1.3475425,0.5752861,0.46867988,0.6816844,0.5809004,0.17623693,0.3124793,0.8048502,1.2423928,0.5445849,0.44828254,0.0,0.0,0.5002768,0.0,0.9143433,1.0418396,0.7788841,0.29682034,0.99429137,0.7801532,0.84690005,0.6452915,0.25444928,0.61122835,1.027179,0.93436617
longshotmovie,0.96415055,0.9052495,0.9038347,0.20708513,0.76969844,0.5416498,1.0021088,0.42314178,0.49201515,0.99955326,0.0,0.5596066,0.64939624,0.919411,0.5911299,0.51028645,0.5498542,0.5118847,0.0134151215,0.23008408,0.71641064,0.9599416,0.4579357,0.26916814,0.0,0.0,0.51875305,0.0634031,0.6781206,0.9573482,0.7102832,0.3636228,0.49925944,1.0273248,0.6308363,0.6076455,0.4834255,0.43508253,0.9618665,0.90953314
lordsofchaosmovie,0.5914825,0.7801921,0.6475107,0.34015122,0.39337376,0.36886844,0.5395136,0.38937953,0.4454098,0.42328385,0.0,0.55494565,0.6201245,0.6526643,0.37791663,0.19850597,0.42199117,0.18283013,0.28441513,0.05092924,0.2804994,0.55291605,0.41413718,0.508195,0.0,0.0,0.30094057,0.0,0.44640428,0.59273446,0.5259049,0.2107525,0.47757772,0.55344236,0.5604357,0.36777312,0.16209781,0.10907902,0.6777958,0.6270977
lucyintheskyfilm,0.9013486,1.1356725,0.5353324,0.25641122,0.49296513,0.337175,0.741582,0.38574043,0.5281482,0.6017453,0.0,0.5387967,0.6812691,0.9125003,0.48641616,0.15382518,0.32317227,0.33920145,0.3795464,0.08926531,0.4189276,0.55819494,0.39233106,0.37850702,0.0,0.0,0.32779008,0.0,0.45947212,0.722913,0.6057258,0.21391115,0.83902884,0.5193349,0.6321086,0.51790965,0.22451073,0.42395252,0.71780366,0.7534198
mamovie2019,1.913358,1.4475254,0.88418925,0.09768617,0.60589796,0.50681365,1.1161205,1.4914899,0.5798104,1.735728,0.0,0.8938826,0.54924786,1.3782976,0.54263735,0.17234391,0.5889856,0.4960155,0.19938043,0.47286913,0.9798982,1.0160029,0.7589816,0.38311952,0.0,0.0,0.958639,0.0,0.8260829,1.3644369,0.8864334,1.0659376,1.0830712,1.0949104,1.0153898,0.79480124,0.16960241,0.4481431,1.3363769,0.9771296
marriagestory,1.3752489,1.6732801,1.1802924,0.3578331,0.930584,0.9324395,1.3535672,1.1964957,0.6151923,1.4032487,0.0,0.88853854,0.7756137,1.0484877,0.605664,0.16272797,0.5836007,0.73146975,0.26876044,0.21014114,0.85380733,1.0419486,0.6103399,0.43805754,0.0,0.0,0.5723084,0.0,0.9156718,1.2003667,0.79547757,0.37085694,1.112159,0.9081188,1.4623262,0.41998664,0.27439862,0.1692605,1.4471005,0.9503685
meettheaddams,1.0427572,0.8913329,0.87916297,0.17566103,0.82710105,0.7371389,0.89666146,0.562033,0.5622059,1.1529849,0.0,0.42389104,0.6689848,0.79210895,0.5676354,0.39349192,0.47937858,0.4691252,0.11426811,0.185282,0.91544473,1.0386934,0.45140314,0.44225264,0.0,0.0,0.81321496,0.0,0.7419333,1.1383733,0.8471183,0.46250856,0.6483645,0.7024134,0.89177555,0.82526344,0.75571406,0.32146,0.97473955,0.80099946
meninblack,1.1691027,1.2172687,0.9967877,0.117701985,1.0584126,1.5040677,1.6526484,0.84308755,1.2024819,1.7450345,0.0,0.95569354,1.0167878,1.683541,0.6927924,0.59252584,0.63648075,0.8380418,0.08230297,0.48229983,0.9180441,1.0287735,0.7436819,0.43466395,0.0,0.0,0.22538237,0.0,1.2024729,1.2439519,1.2581154,0.113670975,1.2386323,0.8647451,1.3515006,0.6645466,0.32331708,0.6905067,1.1794496,1.6797118
midsommarmovie,1.1472453,1.1946107,0.9491777,0.40810245,0.606776,0.7134655,1.2219833,0.70136636,0.5227072,1.2569146,0.0,0.6563641,0.6043899,1.0857402,0.49786848,0.57085556,0.78309107,0.43443635,0.116660856,0.48895356,0.65865326,0.89016706,0.4911287,0.4665134,0.0,0.0,0.2610502,0.0,0.7120793,1.0190641,0.70427626,0.16659544,0.7882281,0.74610406,0.8604441,0.46497703,0.30079994,0.34034124,1.0365756,0.8934654
midwaymovie,0.9572705,1.0682251,0.7429039,0.2676414,0.7175596,0.73805773,0.7617291,1.0697958,0.6598948,1.0707223,0.0,0.5817198,0.6734338,1.0706538,0.58801866,0.075966805,0.6286204,0.4899228,0.5648435,0.4202034,0.89253104,0.8906192,0.43455684,0.23140784,0.0,0.0,0.44609442,0.045351796,1.0706854,0.99718535,0.67894757,0.4215692,0.77291507,0.9963291,1.2002702,0.67268753,0.17885356,0.584553,1.2714769,1.1061473
missbalamovie,1.3084246,1.4394865,1.1092526,0.38817078,0.76506245,0.66934174,1.2642045,0.81428933,0.80090547,1.3063812,0.0,0.5591377,1.0071391,1.4267638,0.43694532,0.27172834,0.47561938,0.37337315,0.23246662,0.27335012,0.9216119,1.1164218,0.67856693,0.43510765,0.0,0.0,0.23957601,0.0,1.0384153,1.2378126,0.97896856,0.31541207,1.0267017,1.0454235,1.1436971,0.7762743,0.18012163,0.39284244,0.8232558,1.1158733
missinglinkfilm,0.5105942,0.6404325,0.34614748,0.23840007,0.29348767,0.34311396,0.5354794,0.2811237,0.34014872,0.6210039,0.0,0.21418598,0.38451856,0.5775932,0.28216276,0.15430054,0.2850004,0.31345862,0.16235016,0.18712553,0.37925544,0.47012484,0.29709506,0.26130664,0.0,0.0,0.1695979,0.12671623,0.4029023,0.57740486,0.25839454,0.15455653,0.4588906,0.3553502,0.42518198,0.24473032,0.20227689,0.28878388,0.5694122,0.5364971
motherlessbklyn,1.7341436,2.072522,1.1327801,0.4650858,0.94353926,0.8018288,1.4347758,1.3291802,0.52775466,1.4568977,0.0,0.94788235,1.4327891,1.7205744,1.0145222,0.35759518,0.76076996,0.80589354,0.1591182,0.29317746,1.0129383,1.4750662,0.85167146,0.34479606,0.0,0.0,1.0481639,0.0,1.1719462,1.7549381,0.7519776,0.5452433,1.1983733,1.3299936,1.0107586,0.73034,0.27339587,0.69402945,1.5986322,1.0535344
onceinhollywood,1.2443991,1.0384544,0.9315707,0.27138677,0.822373,1.0649247,1.58424,1.2561634,0.9054661,1.9111018,0.0,0.54047596,0.90822,1.8234491,0.75249326,0.59388816,0.43185014,0.8229402,0.07394075,0.57921314,0.96843266,1.1964686,0.5177249,0.7379416,0.0,0.0,0.09473862,0.0,1.1934241,1.2588673,0.8277979,0.28102186,1.002226,0.7086249,0.7858501,0.8285524,0.32496607,0.3951625,0.5196216,1.3248835
onthebasisofsex,1.4174087,1.8354136,1.1106206,0.19374911,0.7777847,0.7741583,1.4581038,1.0067929,0.80571556,1.6727717,0.0,0.87865335,1.6272157,1.1903558,0.8809668,0.49678525,0.5068775,0.69483674,0.18087074,0.34784332,1.0295814,1.5334976,0.62042844,0.45056242,0.0,0.0,0.6704045,0.0,1.6121624,1.7541884,0.8734407,0.6263586,1.0358658,1.1525073,1.4662086,0.91825193,0.23906402,0.72666645,1.8093454,1.1391732
overcomermovie,0.5675383,0.6012513,0.513419,0.10974026,0.47377187,0.5765838,0.6628841,0.35304484,0.17999926,0.4907385,0.0,0.34743115,0.49835938,0.5611492,0.48939633,0.22958909,0.36055765,0.29323387,0.0,0.14401793,0.32669547,0.5574372,0.4091072,0.30764776,0.0,0.0,0.17421219,0.058261275,0.60069203,0.44866237,0.42155355,0.08500858,0.42040437,0.40599725,0.464728,0.38568372,0.10507731,0.27439103,0.52817947,0.5548092
peanutbutterfalcon,0.2417152,0.76098615,0.30251923,0.2369113,0.41962036,0.21729895,0.47117335,0.9796454,0.36616668,0.27880064,0.0,0.0,0.5692113,0.3627181,0.0,0.0,0.0,0.0,0.0,0.0,0.72435343,0.52748597,0.08692757,0.1321487,0.0,0.0,0.010046285,0.0,0.6259096,0.2742238,0.3994515,0.09879841,0.13374716,0.30784965,1.0071764,0.0,0.0,0.36857936,0.8292089,0.4513735
petsematarymovie,1.0478402,1.2306554,1.3069398,0.007159926,0.7175864,0.8550438,1.1722165,0.75303215,0.584756,0.96062434,0.0,0.78150886,0.6792889,1.0273149,0.39817634,0.5283233,0.8676088,0.7216177,0.017782325,0.43100157,0.8108728,1.3923634,0.5333346,0.3663152,0.0,0.0,0.44266206,0.0,0.7096421,1.3513932,0.6731985,0.6298885,0.7423368,1.1115363,1.0534766,0.58604026,0.44511896,0.46756783,1.0482663,0.7094969
piercingmovie,0.37220976,1.6748438,0.7681611,0.3956694,0.5322157,1.1094975,1.416968,0.7514295,0.66264665,1.1876718,0.0,0.4150865,0.6159801,0.85923696,0.28101104,0.5354551,0.46780813,0.19038042,0.10445263,0.0,0.62391174,1.1567693,0.3990826,0.29191226,0.0,0.0,0.3754434,0.0,0.8450181,0.63912654,0.26170933,0.0,0.78551716,0.87502605,0.6824811,0.16794747,0.12533802,0.3680634,1.3081491,1.0383154
playingwithfire,1.3629751,1.454044,1.078259,0.07028231,1.0489078,0.9455942,1.6328908,0.9542658,0.80027425,1.6485796,0.0,0.8820128,0.5176613,1.2775619,0.6655031,0.63407093,0.83341,0.8553183,0.25834578,0.32843193,0.89561963,1.2781384,0.9116153,0.69875276,0.0,0.0,0.35272726,0.0,0.8447458,1.2453294,0.6435791,0.46739256,0.86435866,0.66900575,0.96016437,0.6458521,0.42383504,0.7171262,1.4252399,0.81278884
