movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
geminimanmovie,0.0,0.0,0.9651668,1.1040993,0.2727185,0.8570175,0.20598802,0.39278024,0.82669663,0.093843125,0.6544498,0.36601678,0.6243232,0.061666306,0.15001175,0.8463744,0.8302166,0.6533428,0.5912065,0.8906093,0.22411814,0.0,0.75120777,0.5815437,0.84183294,0.74229884,0.8121696,0.26874536,0.48298764,0.72205114,0.80915636,0.8496341,0.34802672,0.9763885,0.48875514,0.45145527,1.0981896,0.5898459,0.49066398,1.0140285
glassmovie,0.0,0.0,0.8907125,0.73814565,0.20038193,0.85338783,0.39964136,0.35419595,0.7008963,0.28656727,0.5309394,0.34150055,0.98988014,0.07378762,0.39362958,0.78294444,0.9487854,0.5949676,0.69764346,0.62327904,0.2633339,0.0,0.75188303,0.734092,0.7692092,0.5283956,0.74723285,0.3202062,0.43521577,0.9347255,0.9168459,0.8689142,0.1883446,1.0784957,0.5321297,0.65657514,0.84118456,0.5609354,0.5997132,0.94022435
gloriabellmovie,0.0,0.0,0.798455,0.5289012,0.10557506,0.73102814,0.30048746,0.38638723,0.8778862,0.23081526,0.60426104,0.15423281,0.76886326,0.05488143,0.4430921,0.6924503,0.679977,0.70872205,0.54419607,0.6225691,0.1990417,0.0,0.6615656,0.47235906,0.67762786,0.5296687,0.7149247,0.23401669,0.40284497,0.7415507,0.84692895,0.7558316,0.0840788,0.9468287,0.34394392,0.5793798,0.85136986,0.31030583,0.755998,0.83632547
godzillamovie,0.0,0.0,1.0560228,0.8843223,0.09594055,0.6004103,0.28424776,0.6369042,0.7531009,0.22031069,0.84476995,0.23553732,1.0109897,0.04488724,0.62776,0.68583965,0.7914504,0.753347,1.0134046,0.65059763,0.47335526,0.0,0.7936252,0.84039843,0.7084078,0.9159194,0.87568384,0.5767252,0.55402017,0.6083017,1.0650972,0.98914474,0.51539224,1.0943627,0.5330816,0.7462349,0.97842914,0.567385,0.7646063,1.0448385
goldfinchmovie,0.0,0.0,0.8274454,0.79763204,0.40840197,0.76114076,0.37626904,0.6352037,0.5566505,0.26481143,0.4614844,0.2491439,0.920001,0.2848474,0.30232036,0.8949437,0.6942907,0.46776962,0.34633026,1.0294269,0.29766408,0.0,0.6517928,0.65814686,0.9798896,0.73001015,0.7979714,0.43103042,0.54482675,0.87930286,0.9757209,0.9281344,0.39711022,0.85282844,0.59925133,0.9031394,1.0870816,0.4492001,0.8187463,0.97363603
goodboysmovie,0.0,0.0,0.7703675,0.99590534,0.19022623,0.6182293,0.4172495,0.61806226,0.73263866,0.11585016,0.5953089,0.17009251,1.0533849,0.0,0.4416237,0.81198454,0.6940147,0.67236084,0.77639586,0.7567856,0.19429088,0.0,0.76272595,0.7606822,0.7933971,0.5226848,0.7555384,0.4906787,0.48056364,0.6331137,0.7448009,0.5862606,0.32295066,0.95395124,0.60234797,0.5383175,1.125058,0.44777787,0.6449377,0.90260524
goodliarmovie,0.0,0.0,1.2062753,0.9700467,0.10253576,0.7722186,0.30422565,0.6916665,0.76943713,0.23396778,0.6087333,0.43543258,0.97975343,0.0,0.2821927,0.9520229,0.97465605,0.80954665,1.0963998,0.6911487,0.01875833,0.0,0.9770554,0.8203223,1.0460874,0.85259986,1.005786,0.46280444,0.5770841,0.8037129,1.0139482,0.9377422,0.44322944,1.0333494,0.4685048,0.4106139,1.1390885,0.7305986,0.8891368,1.1214521
gretafilm,0.0,0.0,0.7968099,0.722995,0.16274346,0.99959314,0.23451734,0.39224267,0.9970952,0.22953415,0.7956618,0.012645254,0.6674318,0.053580374,0.2332224,0.76968527,0.8846481,0.6222149,0.6817993,0.7311748,0.3369878,0.031126238,0.91027814,0.73147196,0.5816429,0.69613755,0.58908373,0.39827228,0.5896133,0.8351034,1.0491495,0.91279143,0.20249972,0.86312073,0.38582727,0.6582345,0.8344021,0.43297654,0.5962269,0.82205355
halathemovie,0.0,0.0,1.4120283,1.2925291,0.37811393,1.3958864,0.47710556,0.59756726,1.561987,0.44322214,0.90471935,0.7596128,1.1237698,0.051665638,0.80742246,0.6360471,1.33422,1.1837635,1.0787748,0.978349,0.33812737,0.0,1.3851304,1.2180923,1.5882833,1.2155757,0.82773334,0.4559056,1.1299528,1.4778357,1.306539,1.2670145,0.39579374,1.4162325,0.32859588,0.7461746,1.5925909,0.56269413,0.682201,1.201814
happydeathdaymovie,0.0,0.0,0.42714173,0.49518692,0.096452355,0.3057992,0.31833202,0.18787646,0.42108983,0.25190794,0.3872553,0.15579791,0.51456183,0.069425605,0.17098656,0.4391355,0.5529658,0.34769756,0.3184243,0.44855738,0.25566363,0.047188945,0.3533177,0.476711,0.5767146,0.37154177,0.3236083,0.30897257,0.33119953,0.38731065,0.503529,0.32357824,0.18633261,0.5515089,0.2560267,0.51800835,0.60965294,0.17000979,0.38105816,0.48458636
harrietfilm,0.0,0.0,0.78803253,0.83117,0.25184295,0.76736474,0.0,0.3073941,0.88413095,0.25394604,0.6851382,0.22965367,0.7531888,0.0,0.480016,0.7766341,0.54290634,0.7450577,0.64057446,0.8054095,0.27499655,0.0,0.65539765,0.64722466,0.5802517,0.6449053,0.6288344,0.4449558,0.5145817,0.6253262,0.91163194,0.8067974,0.50802386,0.8750212,0.3706092,0.5981293,0.76019895,0.16452041,0.7864354,0.763562
hellboymovie,0.0,0.0,0.64419866,0.6499986,0.14292231,0.5546761,0.31436616,0.4048578,0.6615585,0.3355192,0.6262289,0.3108259,0.7655862,0.020243663,0.3596351,0.7482989,0.71807694,0.55728054,0.43165037,0.4701315,0.25554943,0.0,0.44914392,0.52548635,0.62673885,0.61865246,0.65148413,0.58082974,0.32373518,0.58783996,0.7368889,0.5137925,0.12673685,0.6763036,0.30028027,0.4514393,0.9713747,0.5308801,0.46899694,0.7681858
hersmellmovie,0.09496176,0.0,1.4455392,1.2912266,0.0,0.8415548,0.22376686,0.42832178,0.8686347,0.36248815,0.85216635,0.6415011,1.3080348,0.015911963,0.64467806,0.5710993,0.77858484,1.2302635,1.2608452,1.4073675,0.35424,0.0,0.84845454,1.0653498,1.3622434,0.9342346,1.124367,0.9092331,0.71108806,0.9819828,1.1122422,1.1840012,0.4505461,1.4411265,0.030158736,1.2159599,1.5165061,0.5054825,0.9022402,1.4298587
highlifemovie,0.0,0.0,0.53999823,0.47482955,0.17083946,0.65209156,0.28399837,0.31245613,0.7515898,0.21902338,0.43541944,0.19772404,0.672599,0.071980365,0.34796518,0.5403831,0.55236334,0.55900854,0.51765466,0.5588956,0.21411869,0.0,0.51393425,0.5245468,0.6066943,0.39360252,0.6411438,0.23501666,0.39043158,0.58152246,0.7294271,0.6274001,0.122821085,0.8057639,0.3454331,0.4333991,0.66718674,0.31584162,0.68255776,0.69897443
highstrungmovie,1.1247855,0.0,0.0,0.18117677,0.018051427,0.0,0.0,0.0,0.4292981,0.0,0.6065122,0.16059111,0.15072656,0.8370416,0.0,0.0,0.19080381,0.10667746,0.0,0.0,0.0,0.119164295,0.20807451,0.0,0.391465,0.0,0.0,0.44421446,0.0,0.39191908,0.0,0.0,0.35020876,0.2632268,0.8439724,0.0,0.0,0.0,0.0,0.0
honeyboymovie,0.0,0.0,1.1206597,1.2404742,0.27335587,0.74149495,0.16513136,0.3024295,0.9658036,0.08508877,0.9791721,0.1112058,0.9015575,0.25119433,0.39702114,0.90926206,1.0943484,0.8624235,1.1261305,1.0204406,0.6025749,0.0,1.0102781,0.6037322,1.5652305,0.5598224,0.9363329,0.6184189,0.62825024,0.9003731,0.90513974,0.8981978,0.22979897,1.1195087,0.4241973,0.74680376,1.1669177,0.40023804,0.6119698,0.97169036
hotelmumbaifilm,0.0,0.0,0.61266685,0.67672104,0.07963395,0.44851708,0.2915182,0.37004822,0.60397357,0.2148411,0.624719,0.20799068,0.75034773,0.11127439,0.13757119,0.59732604,0.68210316,0.61746347,0.6633762,0.62905985,0.18638897,0.0,0.5124302,0.52003473,0.6376635,0.40285814,0.51629853,0.29678836,0.4097073,0.5109653,0.6037502,0.57881474,0.25904214,0.8102019,0.21274918,0.644153,0.7703046,0.2812152,0.6004502,0.76248246
httydragon,0.0,0.0,1.687314,1.0811119,0.38429207,0.9917007,0.5810096,0.9904565,1.0765146,0.075928114,0.90955675,0.3888914,1.3773569,0.11227437,1.0071622,0.9243882,1.4948095,1.2028651,1.0794741,1.0200857,0.0,0.0,0.94800264,1.28269,1.5092224,0.6916287,1.2254537,0.5005431,0.66840935,1.0068846,1.4269507,1.4489527,0.77873796,1.8624951,0.3331279,1.1007923,1.3452379,0.8401165,0.6702822,1.6695763
hustlemovie,0.0,0.0,0.6515387,0.8872915,0.0604588,0.3028152,0.4600616,0.4794665,0.93795997,0.11223733,0.83376276,0.17878544,0.31931794,0.2595062,0.29112712,0.39092866,1.1071197,0.46825808,0.7294149,0.5761051,0.20596677,0.0,0.7117925,0.8998705,0.8625307,0.40040845,0.6230498,0.30458304,0.40823126,0.6086024,0.45953503,0.50886196,0.37850046,1.07394,0.31375784,0.3694663,0.9236299,0.35903955,0.6147534,0.85561204
hustlersmovie,0.17820281,0.0,1.3485783,0.8968906,0.0,0.55779356,0.0,0.6974373,0.36436296,0.0,0.7425593,0.0,0.67934823,0.045120012,0.35068804,0.7249452,0.59198,0.41932833,0.56341743,0.8500742,0.09830183,0.025308885,0.73411906,0.17833203,0.27802926,0.57976586,1.0834142,0.13944067,0.51060796,0.500859,1.0479219,0.89108676,0.04480841,0.40848225,0.051786773,0.20291802,0.5475968,0.4263734,0.8246417,0.31605452
isntitromantic,0.0,0.0,0.96706104,1.0615323,0.18100387,0.82972676,0.31282577,0.58644766,0.7912661,0.42885634,0.9567244,0.21987616,0.68282473,0.08425496,0.32424176,0.70159984,0.853764,0.5262468,0.84797525,0.88437283,0.06043885,0.0,0.79235137,0.82308394,0.6717887,0.38364303,0.9498717,0.21434742,0.31067723,0.84839725,0.72474587,0.6061837,0.5557941,1.1887906,0.4403225,0.7881415,0.9928149,0.58793575,0.57240003,0.9165677
itmovieofficial,0.0,0.0,0.9207343,0.7617193,0.08384759,0.8313576,0.31626058,0.53504497,0.7573072,0.3948943,0.52231055,0.41880965,0.68400866,0.19584109,0.40700597,0.6758802,0.6979602,0.6301179,0.8464527,0.6754202,0.41837478,0.08613143,0.7879079,0.7788578,0.844112,0.73377043,0.63580024,0.27587038,0.57182527,0.75289506,1.0566003,0.8538636,0.2360133,1.0398217,0.46851388,0.61867714,0.96143615,0.6487201,0.504957,0.98723286
jayandsilentbob,0.0,0.0,1.4231796,1.5024855,0.119336314,0.9584448,0.67323995,0.80314356,1.2967669,0.27899674,1.0691352,0.42908254,1.3751496,0.04358625,0.7152135,0.7194407,1.1409999,1.1470194,1.4585193,1.5823696,0.0,0.0,0.8727823,1.4007105,0.9490882,0.44269472,1.5201993,0.8290806,0.6548394,1.2985593,1.2610496,1.0303931,0.57298005,1.6816925,0.39169285,1.1291616,1.7706913,0.44229016,1.3021302,0.9104744
johnwickmovie,0.0,0.0,1.363966,1.1681917,0.13764042,0.77340645,0.16823646,0.6437819,1.0221487,0.37218478,0.9381691,0.42161506,1.0373589,0.011952932,0.5569543,1.0000777,0.8083255,0.84821004,0.72526747,0.92139477,0.6000328,0.0,0.8746007,1.1344883,1.1314703,0.9597416,0.971628,0.43136525,0.52648264,0.87160134,1.1771398,0.80484444,0.08669782,1.2398095,0.5751542,0.9049052,1.216813,0.67178684,0.83945227,1.3496566
jojorabbitmovie,0.0,0.0,1.2000859,1.0722687,0.08596344,0.91565603,0.31375745,0.557131,0.8036033,0.24141064,1.0804428,0.12045765,0.93690187,0.15526529,0.5628682,0.85394907,0.72042567,0.68504816,0.7552531,0.83439726,0.30603218,0.0,0.9567292,0.69756854,0.7884007,0.7252082,1.4134363,0.16365328,0.3545406,0.9722167,1.0276897,0.82585305,0.33918235,1.2392817,0.19762555,0.97435665,1.2026315,0.88740104,0.78062135,1.1210825
jokermovie,0.0,0.0,0.7592585,0.77716225,0.053843666,0.50588626,0.34484065,0.50334877,0.6290031,0.28944528,0.657518,0.2189942,0.8176038,0.026109051,0.27216625,0.7914927,0.63056135,0.60461146,0.6835286,0.6543878,0.23766166,0.0,0.6489539,0.54192054,0.8256704,0.71389115,0.7983753,0.58338255,0.65053093,0.6120878,0.91147524,0.7585169,0.255622,0.7543462,0.44873425,0.48607352,1.0225974,0.5376201,0.7088873,0.83671856
judythefilm,0.0,0.0,1.0092962,0.94244146,0.22835463,0.70593745,0.5325972,0.26933748,0.845731,0.17638648,0.6007223,0.23420261,0.9528501,0.0,0.3568929,0.66893387,0.8901244,0.75081295,0.85561144,0.7660797,0.22453538,0.0,0.76711094,0.67666245,0.9442827,0.5129461,0.6799773,0.3729212,0.5297343,0.9451848,0.9016535,0.7204776,0.20403329,1.171801,0.23369923,0.6650669,1.0184445,0.43540254,0.59720296,0.9392299
jumanjimovie,0.0,0.0,1.8537018,1.0451026,0.27535856,1.266828,0.30551678,0.68283325,1.0841731,0.69168556,0.98417544,0.4476176,1.4565512,0.0,0.76387453,1.6201762,1.4230336,0.8368682,1.1733016,1.2325809,0.669337,0.0,1.4803089,0.6419565,1.0299447,1.4933183,1.2277424,0.6780334,1.0275782,1.1443115,2.258204,1.2053859,0.4612609,1.416628,0.5880121,1.1292719,1.9090794,0.74269325,0.9010388,1.2979267
justmercyfilm,0.0,0.0,0.8556055,0.6123932,0.19755149,0.5464602,0.08879368,0.48018497,0.63820386,0.2587843,0.5530685,0.45220792,0.542688,0.0,0.27647746,0.38445765,0.39088878,0.5237549,0.60632753,0.534577,0.118987665,0.0,0.49085936,0.72698134,0.60404795,0.4844349,0.6183321,0.45260826,0.51621485,0.3777928,0.66998446,0.37134218,0.34900934,0.5455675,0.32239205,0.45101944,0.6102588,0.2033042,0.532335,0.4765486
knivesout,0.0,0.0,1.2791722,0.9106226,0.034331627,0.9674846,0.0,0.5585213,0.88794047,0.2023978,0.8184922,0.3746486,0.6894454,0.0,0.571251,0.9501426,0.96192724,0.95561117,0.67806584,0.9441015,0.8214224,0.0,0.99789006,0.66057366,0.90086347,0.78454363,1.0352287,0.43953535,0.4752159,0.77786356,1.2990115,1.0471773,0.40389192,0.93418986,0.3917894,0.68324894,1.0622951,0.39363664,0.5877861,1.019633
lalloronamovie,0.0,0.0,0.72378075,0.6454552,0.14465365,0.60528684,0.31119716,0.3893423,0.7820047,0.12890753,0.69624615,0.24682413,0.7656712,0.10840104,0.28999978,0.64289975,0.7435952,0.4283256,0.6951804,0.46302918,0.29448518,0.0,0.58419657,0.70295185,0.59145933,0.7151142,0.74776644,0.40180287,0.3403378,0.55000824,0.70191157,0.62935,0.24033514,0.79851574,0.28086302,0.5320757,0.9195384,0.6103342,0.7001888,0.66243494
lastblackmansf,0.0,0.0,1.6378171,1.0980034,0.39128098,1.5140451,0.29652587,0.67220443,1.6002122,0.3905274,0.9490278,0.6068991,1.1544311,0.26437214,0.49749902,1.2405634,1.0614899,1.2566679,0.99276423,0.846772,0.37521586,0.0,1.2684345,1.2915126,1.5477903,1.054107,1.4134994,0.5916914,1.0735166,1.0216856,1.5290453,1.0430207,0.09839925,1.0767794,0.53264207,0.6988948,1.419818,0.6311942,0.87333757,0.99931556
lastchristmasthemovie,0.0,0.0,0.5884899,0.56816715,0.16152415,0.50857955,0.22003824,0.33812332,0.53661877,0.21052507,0.4332137,0.15392105,0.52234024,0.16712205,0.23818925,0.5101427,0.3995643,0.35278755,0.49809507,0.45585078,0.16155843,0.0,0.5356604,0.512208,0.5059915,0.3233241,0.59219915,0.3251289,0.35214663,0.4590974,0.6727656,0.5349479,0.23710269,0.6274252,0.17349285,0.62151253,0.5540818,0.20730126,0.48230523,0.6179554
latenightmovie,0.0,0.0,0.82594216,1.0800145,0.0,0.6843392,0.30670542,0.48785627,1.1755713,0.30142656,0.8928948,0.43082786,0.87894416,0.14832114,0.47084612,0.74827695,1.1441671,0.72817594,0.9885433,1.1750863,0.5452847,0.0,0.9989081,0.8753221,1.2410122,0.77847767,0.5939788,0.29198417,0.7730644,0.86546123,1.0762918,1.0018396,0.6201161,0.9481725,0.28448388,0.9066303,1.1767131,0.35420984,0.64538413,1.1173569
lighthousemovie,0.0,0.0,0.53999823,0.47482955,0.17083946,0.65209156,0.28399837,0.31245613,0.7515898,0.21902338,0.43541944,0.19772404,0.672599,0.071980365,0.34796518,0.5403831,0.55236334,0.55900854,0.51765466,0.5588956,0.21411869,0.0,0.51393425,0.5245468,0.6066943,0.39360252,0.6411438,0.23501666,0.39043158,0.58152246,0.7294271,0.6274001,0.122821085,0.8057639,0.3454331,0.4333991,0.66718674,0.31584162,0.68255776,0.69897443
lionking,0.0,0.0,0.9856,1.4494967,0.2906746,1.3290464,0.73908734,0.48373693,1.2030667,0.4697954,0.9351141,0.2588357,1.0873975,0.1854541,0.2926151,1.2883894,1.7075932,1.0409695,0.7375565,1.5672324,0.58925676,0.0,1.4790045,1.2597884,1.4761912,0.7999299,1.0383831,1.1693422,0.8273638,0.9179318,1.3069477,1.5256971,0.46072552,1.5548564,0.5008703,0.7670217,1.2561864,0.30068526,0.90320766,0.98293626
littlethemovie,0.0,0.0,0.824559,1.0752184,0.0061301365,0.7285219,0.76456594,0.5261023,0.99120253,0.3631532,0.88409746,0.28822348,0.87918407,0.16696046,0.3957646,0.94596946,1.0686293,0.54308397,0.6625627,1.1725812,0.5806715,0.0,0.84296745,1.0143453,0.7340599,0.80396354,0.860786,0.53742725,0.4772877,0.8812635,0.87243354,0.7792736,0.3318408,1.17299,0.5543197,0.7782783,0.9932142,0.59201294,0.88357097,0.7769937
littlewomenmovie,0.0,0.0,0.7815603,0.68475,0.342682,0.9364171,0.37132257,0.63804823,1.0054799,0.26933962,0.924098,0.3751506,0.72262484,0.25942814,0.6265099,0.9828365,0.9344669,0.9831632,0.9478435,0.7696678,0.1098616,0.0,0.95590353,0.86268365,0.79071623,0.97779274,0.901795,0.5773568,0.81481683,0.68652964,1.3165299,0.90446526,0.32686412,1.1636691,0.57709545,0.66858536,1.202313,0.5813299,0.81231254,1.0629724
littlewoodsfilm,0.0,0.0,0.82021487,0.86890846,0.1483632,0.717645,0.59180045,0.5318624,0.9351013,0.1508725,0.47021943,0.303255,0.9520884,0.109338485,0.20411,0.69177055,1.1123114,0.6900447,0.87806046,0.6244224,0.14780362,0.0,0.86351234,1.0890118,0.9039092,0.57187414,0.66690415,0.6038923,0.5549354,0.7393109,0.8640445,0.6050282,0.25401178,1.0364578,0.37935102,0.56668055,1.1204528,0.5746158,0.8662295,0.8632757
longshotmovie,0.0,0.0,0.9022697,1.087776,0.1086452,0.8663321,0.18815684,0.52513486,0.9683347,0.39377335,0.62213635,0.43498275,0.6226973,0.0,0.21701643,0.79513586,0.90370643,0.5300566,0.64471096,0.59658885,0.5264099,0.0,0.87676644,0.9707728,0.66154766,0.6728958,0.53610545,0.43865243,0.41291726,0.69559413,0.9313643,0.70928353,0.46310097,0.75885755,0.62026775,0.59589314,1.0179497,0.25307035,0.71589684,0.9123333
lordsofchaosmovie,0.0,0.0,0.56764126,0.55150306,0.07355802,0.52313304,0.17518401,0.18612716,0.51373124,0.095772296,0.47014377,0.04898624,0.6359702,0.0,0.27421886,0.6101955,0.5527825,0.41485393,0.47755757,0.40265965,0.25431198,0.0047835493,0.5168756,0.56670094,0.560931,0.24637504,0.6877431,0.3651307,0.43799978,0.54377884,0.6224356,0.5624093,0.21008286,0.69530565,0.084635,0.51567614,0.60619646,0.19024262,0.5189481,0.58135176
lucyintheskyfilm,0.0,0.0,0.8379072,0.82638735,0.06296365,0.54110956,0.29965648,0.34723496,0.6711973,0.27530956,0.61636543,0.04319028,0.7173622,0.0,0.434977,0.6416061,0.4802443,0.49256748,0.5992055,0.6493008,0.26361957,0.0,0.66397697,0.28492525,0.92050487,0.7511235,0.6273907,0.46103624,0.5271217,0.64094377,0.7815604,0.7223708,0.21326071,0.82329136,0.38562846,0.7672078,0.8073574,0.52170086,0.423472,0.8514446
mamovie2019,0.0,0.0,1.6099961,0.8412258,0.67447174,1.4826638,0.43031558,0.81204444,1.1041207,0.40572554,0.5751424,0.25895405,1.5512735,0.14137347,0.7518564,1.2293549,1.1582682,1.3444364,0.8822478,0.7024687,0.18083291,0.0,1.0274024,1.30655,1.156112,0.978359,1.1570051,0.6385114,1.0547249,1.218527,1.8002822,0.99306697,0.44080946,1.6546155,0.36899838,0.9030564,1.0578759,0.70790714,0.8256484,1.494396
marriagestory,0.0,0.0,1.0429134,1.2209603,0.21496189,1.2394747,0.06828533,0.49658698,1.3102298,0.4390045,1.226144,0.23653036,1.0449866,0.20020999,0.7916952,1.1694239,1.1901027,0.821951,0.92475677,0.8410836,0.5118936,0.0,0.9560149,0.81742644,0.8416319,1.0700717,0.8919169,0.6986183,0.36893606,0.9476207,1.6731266,1.4412603,0.47038144,1.4957668,0.52456903,0.9695501,1.5098687,0.4406466,1.0206759,1.160103
meettheaddams,0.0,0.0,0.95972407,0.9720306,0.2139065,0.7055178,0.3548797,0.516261,0.90660435,0.50330204,0.5578799,0.22633813,0.8466148,0.0,0.34185857,0.90125525,0.73483044,0.4417832,0.5857381,0.6365784,0.37399706,0.19708039,0.8071878,0.7952757,0.7828067,0.83885646,0.5478681,0.4409933,0.5364478,0.8820844,1.093036,0.8663197,0.45641744,0.6566576,0.4400428,0.5297045,1.061988,0.49857095,0.6690101,1.1215185
meninblack,0.0,0.0,1.1835861,1.1768227,0.25770625,1.255075,1.1714216,1.0210348,1.0106535,0.6132423,0.64134157,0.5870755,1.3387991,0.14140663,0.6246286,0.97833705,1.4981452,1.1861284,1.2815124,0.9555386,0.068356484,0.0,1.1300099,1.4478598,0.8317296,1.0744121,1.3250711,0.81027794,0.69247353,1.5014386,1.5616981,0.6056745,0.26148865,1.5853463,0.49011073,1.1049044,1.9850801,0.85749096,0.7464828,1.294283
midsommarmovie,0.0,0.0,0.88117456,0.91831833,0.3432588,0.9538808,0.39680743,0.35757124,1.0795771,0.21861228,0.83139384,0.35363814,0.9442343,0.14857142,0.6897417,0.64313424,0.75783396,0.793992,0.88723665,0.90037197,0.35634112,0.0,0.81377417,0.87493616,1.0010978,0.8872606,1.1005702,0.44176522,0.5210663,0.8429221,1.0449482,1.0397229,0.24098706,1.3073114,0.5449997,0.7284605,1.2748458,0.5188665,1.0556058,1.1035628
midwaymovie,0.0,0.0,0.9225228,0.7922552,0.14718822,1.0656524,0.35139656,0.3667029,0.82331926,0.3986518,1.139167,0.15371218,0.98894477,0.119730555,0.40657803,1.1518975,0.9375558,0.9856876,0.5950414,0.95922995,0.2691019,0.0,1.3591968,0.7769493,0.9949942,0.9610748,0.9410681,0.7325566,0.91066027,1.1041435,1.5721414,1.0825126,0.19015616,1.1595578,0.3500803,0.7631036,1.0011402,0.5320948,0.74221903,1.1117119
missbalamovie,0.0,0.0,0.8377212,0.7916545,0.20092288,0.98938054,0.6268719,0.60397595,0.9543729,0.115702204,0.7478111,0.38523373,1.0046424,0.12240522,0.65593284,0.9234241,1.0455089,0.9799779,1.1155685,0.79762334,0.27604687,0.0,0.6727488,0.848271,0.80089974,0.8521327,1.0464633,0.50348204,0.68164694,1.0156085,1.3883805,0.7357154,0.16145408,1.2294393,0.39608422,0.80558896,1.3273174,0.72482693,0.46645373,0.97964907
missinglinkfilm,0.0,0.0,0.5577334,0.6008664,0.14457473,0.5029978,0.17033993,0.30698454,0.52301764,0.08091373,0.5784709,0.14090584,0.5444053,0.077492505,0.34434807,0.538512,0.5164798,0.38532847,0.5128529,0.63679236,0.26287696,0.0,0.4946544,0.49708736,0.4406478,0.48892844,0.55642873,0.1914962,0.325262,0.41108283,0.60324025,0.5220849,0.19474545,0.5908178,0.16745171,0.5609246,0.5926745,0.38500834,0.35917404,0.53995603
motherlessbklyn,0.0,0.0,1.5236886,1.5367792,0.18516248,1.5909635,0.112631164,1.1689204,1.0310258,0.46768808,1.1420163,0.56942433,1.1794827,0.0,0.4699676,1.2683345,1.2083367,0.7190066,1.2969724,1.152924,0.465792,0.0,1.1856315,1.084657,1.1133922,1.1596268,1.5386212,0.5246296,0.6923177,1.1698132,1.6179893,1.4400831,0.19318846,1.4151019,0.764606,0.95871454,1.4582113,0.9732017,1.1838839,1.1678041
onceinhollywood,0.0,0.0,1.290901,1.1123397,0.06823882,0.8111691,0.9631741,0.632296,1.0412203,0.38186207,0.6753862,0.432201,0.95061535,0.10410406,0.39280537,0.6871698,1.1011773,0.66003615,1.0700268,1.1997986,0.17477429,0.03431473,0.9894882,0.8518337,0.75376016,0.93671215,1.0758646,0.7913867,0.88245463,0.8624593,0.89486,0.51323384,0.30144894,0.88146347,0.35935336,1.1330616,1.1262336,0.7919565,0.52173823,1.2050002
onthebasisofsex,0.0,0.0,1.4255713,1.4436644,0.45082164,0.9305834,0.25599232,0.6413309,1.170275,0.06103667,0.86608994,0.018726448,1.0499612,0.04509111,0.34315166,1.0916561,1.146817,1.32066,1.2524475,1.3060031,0.22038357,0.0,0.847918,1.0008128,1.159047,0.69677377,1.4746311,1.0142115,0.6361718,0.9544349,1.3749633,0.7475048,0.3520277,1.6624296,0.16249743,1.0426177,1.4042578,0.5261126,1.3236219,0.85409886
overcomermovie,0.0,0.0,0.36358413,0.52441096,0.08268745,0.38854587,0.26825938,0.3939541,0.56220424,0.21798411,0.5335056,0.14225999,0.5393733,0.1502589,0.27881062,0.5678123,0.60333806,0.33318302,0.49517962,0.49817038,0.30228573,0.0,0.3780352,0.46774298,0.4843101,0.38352972,0.47264326,0.45389536,0.325413,0.45337364,0.5329339,0.40458763,0.17366236,0.58420736,0.17129079,0.555419,0.65366316,0.2767442,0.4108739,0.49491853
peanutbutterfalcon,0.44848862,0.0,0.893541,0.59425867,0.21890545,0.4228993,0.0,0.32330877,0.0,0.0,0.027768597,0.26383594,0.06476255,0.0,0.0,0.5365312,0.34267065,0.0,0.0,0.27294588,0.0,0.8033354,0.49612138,0.0,0.49520564,0.0,0.47091362,0.0,0.34253103,0.23246688,0.1359427,0.0,0.0,0.0,0.052378595,0.11262009,0.0,0.38738644,0.0,0.19787647
petsematarymovie,0.0,0.0,0.84657085,1.1866454,0.034206606,0.8285588,0.31225288,0.81074846,0.9794495,0.12026291,0.9270059,0.40658793,1.0392338,0.0,0.6491001,0.74652123,0.9083012,0.8907624,0.8564125,1.068429,0.22590862,0.0,0.8567893,0.6750563,1.1414276,0.75611126,1.0559322,0.40085384,0.43472874,0.7844146,0.98688567,1.1472652,0.33516014,1.3539399,0.31884506,0.7094904,1.4480938,0.84757036,0.5756078,0.991517
piercingmovie,0.442809,0.025906706,1.3434807,0.92871034,0.10025922,0.9997293,0.40752304,0.41933107,0.7760321,0.3112451,1.3251741,0.054954574,1.2668662,0.34134424,0.64992356,0.36694917,1.3980106,0.6644768,0.65590966,1.1037686,0.4701852,0.0,0.89896464,0.64924675,1.072538,0.15734032,1.149085,0.24032348,0.5548104,1.0662545,0.8116878,1.0898647,0.0,1.832554,0.0,0.6762443,0.92335856,0.9720791,0.39922073,0.9813396
