movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.5321748,0.9229335,0.6425917,0.50340605,0.98065555,0.5085409,0.0,0.0,0.47476688,0.7127837,0.40219066,0.6866774,0.656263,0.0,0.74444884,0.74634826,0.0,0.6056676,0.5647168,0.7318228,0.43570805,0.7455591,0.0,0.90166014,1.2852311,0.46629792,0.78044,0.5456543,0.6273127,0.5011287,0.57712394,0.91725767,0.0,0.7668122,1.1346351,0.48984158,0.48006153,0.3669211,0.57447267,0.0,0.6354942,0.67690074,0.3813645,0.0,0.783836,0.60164076,0.23659553,0.6318356,0.82660323,0.43151876
doramovie,0.27839005,0.9316875,0.61714834,0.29475325,0.67816067,0.52416384,0.0,0.0,0.26181206,0.87530094,0.42531362,0.7271913,0.40167487,0.0,0.66967225,0.6639403,0.0,0.3262708,0.28815374,0.74780643,0.6183715,0.6085692,0.0,0.6000441,0.98131084,0.4867836,0.7649537,0.31814805,0.52703696,0.55285716,0.40914837,0.5777675,0.0,0.5952076,0.77518916,0.31675863,0.36555806,0.43565884,0.47049275,0.0,0.35377175,0.5510613,0.5502763,0.0,0.5480257,0.3799501,0.10347084,0.28226528,0.67920893,0.3941734
downtonabbey_official,0.88603455,0.9934566,0.8851242,1.1392817,1.2706743,0.9668935,0.0,0.0,1.1420792,0.741162,0.58338416,1.0443652,0.5039818,0.0,0.6653545,0.95961535,0.0,0.4347386,0.63402,0.9476114,0.55494255,0.9799065,0.0,1.1665548,1.7637274,0.69661444,1.2708745,0.7976465,0.8508767,0.62751824,0.71147656,0.9964041,0.0,0.8101433,1.3283137,0.52402496,0.5811373,0.38522187,0.9825935,0.0,0.45933807,1.0227766,0.9670308,0.0,1.3218458,0.41461766,0.19422664,0.6871768,1.2880158,0.76106876
dumbo,0.7115099,0.84900635,0.62349445,0.4471227,0.58618367,0.48860353,0.0,0.0,0.38152483,0.6080525,0.4747565,0.615622,0.41715583,0.0,0.55786985,0.50424206,0.0,0.24124864,0.33859968,0.64853376,0.44782934,0.45973632,0.0,0.7291728,1.0260707,0.25253752,0.6867513,0.38926703,0.39127818,0.4261115,0.5574406,0.38776767,0.0,0.6490136,0.77098095,0.24841894,0.45201653,0.40914455,0.551788,0.0,0.4193815,0.41696373,0.44312656,0.0,0.56842005,0.39068004,0.0,0.2627045,0.75153595,0.48007694
escaperoom,0.7597495,0.97751063,0.55154496,0.42631933,0.87214994,0.95231986,0.0,0.0,0.5608527,0.6998987,0.5131392,0.7702915,0.7079612,0.0,0.6291835,0.66663396,0.0,0.29352242,0.5867801,0.8637408,0.47690833,0.65557027,0.0,0.77680755,1.2447852,0.684746,0.967953,0.39914456,0.4758038,0.4774365,0.7614141,0.70346355,0.0,0.717777,1.2240623,0.6505675,0.64766127,0.44101205,0.7929463,0.0,0.5884088,0.5163785,0.5780912,0.0,0.67390174,0.6123589,0.24670176,0.4846381,0.81055075,0.53069484
everybodyknowsmovie,0.46612865,0.6669588,0.5300302,0.33991513,0.59602314,0.46038127,0.0,0.0,0.40810367,0.4185684,0.3556989,0.5247705,0.31893614,0.0,0.39714524,0.5385939,0.0,0.15731055,0.38793942,0.4436194,0.3631186,0.44439438,0.0,0.5591867,0.8019417,0.39622062,0.5434507,0.45794272,0.41060713,0.26747367,0.36753622,0.29435825,0.0,0.47946662,0.65341985,0.28014648,0.37973213,0.24465477,0.50465494,0.0,0.27316022,0.32758683,0.49088606,0.0,0.6168236,0.3437789,0.038092777,0.3240316,0.5431848,0.4899257
fastandfuriousmovie,0.94224465,1.6130886,0.7706316,1.0993639,1.2819976,0.973284,0.0,0.0,1.1744443,1.1494185,0.8789932,1.2028164,1.2833529,0.0,0.9446779,1.2728668,0.0,0.7392452,0.6731914,1.250766,1.0790496,1.3090544,0.0,1.5477408,1.9145242,0.7494409,1.2379285,0.9209106,1.167608,0.6944213,0.8943461,1.3736992,0.0,1.1330804,1.287058,0.6619259,0.49338245,0.83072007,1.2445189,0.0,0.6671814,1.3659251,0.62060374,0.0,0.8993601,1.0072831,0.5301936,0.53289884,1.2522142,0.5902869
fightingwmyfam,0.74588215,0.98973477,0.9394705,0.99604523,1.0255533,0.7070322,0.0,0.0,0.9297877,0.67048806,0.95159805,0.69868875,0.51107985,0.0,0.24743551,0.6860517,0.0,0.514295,0.41946825,1.0855856,0.5671796,0.5996679,0.0,0.89470804,1.3169097,0.64490366,0.84032184,0.4738553,0.8591032,0.23433293,0.9968894,0.92906815,0.0,0.9850892,0.8517474,0.19686274,0.5419729,0.14141914,0.7993118,0.0,0.53135335,0.9199569,0.89753014,0.0,0.7459398,0.58012986,0.06756522,0.513898,0.897108,0.5086001
fivefeetapartfilm,0.8265659,1.4043803,1.0752623,0.46425,1.2387747,0.9011796,0.0,0.0,0.7408509,0.9156704,0.76727504,0.998442,0.692557,0.0,0.9127099,1.5357033,0.0,0.24572998,0.7409091,0.9662879,0.9829744,0.6781666,0.0,1.1246012,1.9178097,0.7993157,1.0059477,0.7427462,0.7061618,0.49642426,0.9092622,0.054883316,0.0,1.3638991,1.7527055,0.77672964,0.9655373,0.5326365,0.7694963,0.0,0.7644595,1.0552514,1.1101106,0.0,0.7272132,0.46078146,0.12208287,0.44459164,1.4221046,0.7968698
fordvferrari,0.33894312,0.48076066,0.35697323,0.24188028,0.5189268,0.51577854,0.0,0.0,0.30643636,0.4267352,0.20529538,0.38476256,0.43794695,0.0,0.489706,0.14835465,0.0,0.25179157,0.122197315,0.5898791,0.41458315,0.5192869,0.032051455,0.49352372,0.6203729,0.2957916,0.49876088,0.083695546,0.3201599,0.23853534,0.35567257,0.24219052,0.0,0.3244024,0.5449963,0.22894362,0.31526676,0.23993847,0.41985917,0.0,0.39362752,0.406965,0.15982926,0.0,0.41756555,0.27743068,0.099496,0.33085334,0.39881733,0.4618837
freaksthefilm,0.51796806,0.857867,0.5240669,0.45743087,0.7084671,0.59827167,0.0,0.0,0.55315435,0.730946,0.24379927,0.92739224,0.55044556,0.0,0.7686233,0.53659,0.0,0.35886133,0.5523583,0.60155773,0.44442555,0.7476921,0.0,0.802302,1.1028733,0.52086246,0.7056092,0.53523564,0.36935186,0.5003538,0.7212067,0.384224,0.0,0.5696076,1.1403891,0.375803,0.5297472,0.39641404,0.48961133,0.0,0.8475183,0.65319264,0.48872867,0.0,0.7317049,0.60912156,0.05803998,0.3518058,0.7136189,0.7285538
geminimanmovie,0.46779516,0.78610337,0.6650433,0.4527037,1.0510168,0.41224986,0.0,0.0,0.5741329,0.76662743,0.36201397,0.80103743,0.5378988,0.0,0.5833277,0.7901802,0.0,0.5710224,0.47736046,0.7602456,0.4564274,0.78843194,0.0,0.66050106,0.9024435,0.50937915,0.8340903,0.5286543,0.59816134,0.3772486,0.7190471,0.50187904,0.0,0.68162954,0.884446,0.499187,0.48234466,0.33473575,0.5729591,0.0,0.54286265,0.64895415,0.6217195,0.0,0.7931499,0.37492755,0.13423154,0.29551184,0.80040795,0.5287168
glassmovie,0.5507527,0.88355976,0.5282107,0.41188052,0.6623632,0.76345307,0.0,0.0,0.33675134,0.5740162,0.7579421,0.7534932,0.5197934,0.0,0.77179474,0.6889982,0.0,0.38509172,0.63786864,0.835548,0.50005376,0.84748983,0.0,0.9520719,1.2206725,0.36562544,0.79281336,0.39319205,0.584746,0.36871424,0.39363852,0.58397967,0.0,0.67431045,1.0558668,0.49082524,0.5683013,0.4422926,0.52063686,0.0,0.5140455,0.40398726,0.82862896,0.0,0.79946333,0.5377128,0.09849013,0.4554374,0.9318204,0.65987295
gloriabellmovie,0.750627,0.74491054,0.4815175,0.31302586,0.65739095,0.57702553,0.0,0.0,0.585857,0.68126386,0.46762225,0.54514587,0.6107583,0.0,0.47328585,0.51657,0.0,0.36245868,0.5370889,0.71225506,0.64028555,0.6301693,0.0,0.90349036,0.99897844,0.41096342,0.71998423,0.659721,0.4797578,0.3944264,0.570602,0.5373451,0.0,0.6844051,0.89887923,0.2932806,0.5002305,0.29896724,0.5133622,0.0,0.7050945,0.50116765,0.5317169,0.0,0.54015946,0.50379056,0.072231926,0.3768022,0.94083256,0.5683858
godzillamovie,0.6271085,0.84002036,0.57101965,0.55440354,0.7719288,0.7185089,0.0,0.0,0.68595004,0.6391275,0.73896134,0.8803859,0.77326584,0.039424874,0.41000125,0.52337974,0.0,0.3506418,0.4520727,1.0387018,0.61450005,0.76773787,0.0,0.8416854,1.136389,0.2999531,0.8281802,0.33625856,0.63454604,0.29949424,0.5994798,0.76911473,0.0,0.59859127,0.9252997,0.36170828,0.5747426,0.46945164,0.77706647,0.0,0.5253631,0.77422297,0.75340575,0.0,0.81025946,0.33456734,0.019543065,0.41718122,0.7368175,0.7558518
goldfinchmovie,0.32676253,0.99880064,0.56290615,0.48216692,0.68779576,0.54637605,0.059012383,0.0,0.39725074,0.51547474,0.75070333,0.78106415,0.4668063,0.0,0.6793359,0.7296581,0.0,0.5026294,0.58716285,0.8777693,0.6280512,0.7597059,0.0,0.98285484,1.3456466,0.43497014,0.64975184,0.5654204,0.4187875,0.6364275,0.62075275,0.70083547,0.0,0.45216972,1.1722997,0.57195383,0.44437152,0.58759534,0.36952868,0.0,0.6494639,0.6863724,0.7701905,0.0,0.7806078,0.50198007,0.043324806,0.54264283,0.972646,0.7208193
goodboysmovie,0.72437626,0.89754546,0.54985154,0.32939777,0.9659233,0.3250642,0.0,0.0,0.5426125,0.60707617,0.3734657,0.67393565,0.4807608,0.0,0.27688798,0.76315105,0.0,0.39720404,0.42786467,0.5910029,0.61233795,0.7630143,0.03187076,0.8581835,1.3089303,0.47768041,0.9247717,0.6339616,0.59064436,0.47322828,0.5053306,0.580467,0.0,0.8002172,1.0434318,0.518215,0.5556122,0.49908745,0.74588984,0.0,0.72194207,0.7612432,0.63908416,0.0,0.80398124,0.4298807,0.15291962,0.41287768,0.8461264,0.63501364
goodliarmovie,0.7420232,1.0199283,0.85376966,0.6175325,1.0867119,0.9398829,0.0,0.0,0.79880875,0.9500558,0.69890183,1.2639515,0.82210755,0.0,0.73443246,0.8282629,0.0,0.48584843,0.47113687,0.9117711,0.9178721,1.0379959,0.0,1.0847486,1.5369891,0.6821064,0.95203334,0.5534986,0.868773,0.45762482,0.99515337,0.69801646,0.0,0.5300178,1.2177914,0.55795926,0.7998592,0.5419512,0.8269307,0.0,0.5909797,0.89798355,1.0049318,0.0,1.2438481,0.6432892,0.07949252,0.77849334,1.1949604,1.023896
gretafilm,0.7392703,0.8419674,0.7284276,0.5028013,0.9577796,0.5405612,0.0,0.0,0.6637259,0.80839497,0.43579805,0.8128793,0.7278652,0.0,0.61176646,0.77090573,0.0,0.24601094,0.46759793,0.73355025,0.55181533,0.75046724,0.0,0.897637,1.1344725,0.3473067,0.896584,0.5804707,0.32983142,0.24632595,0.5595054,0.27350426,0.0,0.8833434,0.8456446,0.3485856,0.7676979,0.44464704,0.4881428,0.0,0.5057982,0.5188712,0.6316789,0.0,0.78836703,0.4308287,0.112628885,0.41294217,0.73241204,0.5058557
halathemovie,0.8604536,1.4650807,0.93345183,0.63288367,1.3951112,1.0710163,0.0,0.0,1.2186078,1.0117986,0.63029057,1.1950607,0.8569262,0.0,0.66156816,1.2309624,0.0,0.88430476,0.7258674,1.1843755,0.9363147,0.9835621,0.0,1.1444881,1.7883148,0.42081773,1.2004265,0.8650223,0.8627294,0.46737924,0.92115754,1.0667671,0.0,1.052005,1.698227,0.9788366,0.8001017,0.38506338,0.9543821,0.0,0.7721799,0.78421557,0.9399894,0.0,1.3665392,0.74568856,0.32907426,0.6170219,1.0702717,0.5318126
happydeathdaymovie,0.3475618,0.49314454,0.4435544,0.4422232,0.53165174,0.2987673,0.0,0.0,0.46474344,0.34342426,0.16292804,0.4868486,0.29315665,0.0,0.39584592,0.49316543,0.0,0.32047424,0.43166563,0.33907223,0.46902257,0.25375456,0.0,0.4669034,0.5496091,0.30218405,0.38735205,0.30447525,0.4273767,0.36723846,0.49867672,0.40371078,0.0,0.46691453,0.35935178,0.16351987,0.34102517,0.15938804,0.41952938,0.0,0.29663676,0.40590516,0.29384407,0.0,0.56260663,0.28021,0.20140937,0.29318577,0.49617374,0.41217402
harrietfilm,0.66681343,0.7993346,0.698579,0.35490826,0.79365027,0.451158,0.0,0.0,0.2267722,0.65647763,0.47915304,0.61742795,0.38181373,0.0,0.6216536,0.6988692,0.0,0.08156825,0.507631,0.53196466,0.47582978,0.67551917,0.0,0.7282667,1.0422181,0.5275105,0.6977475,0.56177604,0.4320488,0.39846036,0.5218405,0.25851244,0.0,0.6708265,0.7732154,0.30484867,0.45888177,0.48485306,0.6367922,0.0,0.36575454,0.4070206,0.67111653,0.0,0.70544654,0.28742737,0.089841396,0.30075085,0.77232873,0.6341159
hellboymovie,0.48867676,0.91146463,0.5952161,0.35155675,0.48913425,0.4351035,0.0,0.0,0.44601262,0.39814866,0.40270045,0.7008925,0.4730565,0.0,0.6027423,0.4255906,0.0,0.23867796,0.33593535,0.65909153,0.6300412,0.6645812,0.0,0.6533647,1.0070801,0.29474536,0.56498766,0.57689595,0.6840706,0.32309857,0.7476989,0.5686327,0.0,0.58366996,1.0570761,0.41571653,0.38071293,0.4222393,0.5466688,0.0,0.5490812,0.47839278,0.39256588,0.0,0.68724936,0.5045801,0.021091213,0.40939042,0.72916573,0.5368662
hersmellmovie,0.32921395,1.286912,0.6890008,1.102694,0.76634955,0.94573873,0.0,0.0,0.91470677,1.3669207,0.88869643,1.2900093,0.78024256,0.0,0.9572552,0.9604918,0.0,0.7053422,0.3466299,1.1465561,1.1087569,1.2386918,0.0,1.2433383,1.7182887,0.6810279,1.5784693,0.5307355,0.8406974,0.7346104,0.7598604,0.7799793,0.0,0.6800102,1.5434784,0.15368807,0.6681955,0.44963267,1.2164837,0.0,1.0527537,0.7915642,0.9438683,0.0,0.9454281,0.85540164,0.14704083,0.42274725,1.4455309,1.1196628
highlifemovie,0.52491695,0.6291897,0.43351042,0.24310236,0.54460156,0.48386297,0.0,0.0,0.4403412,0.54431856,0.40229705,0.42474592,0.4565793,0.0,0.48644385,0.5157566,0.0,0.3492866,0.36826867,0.56130135,0.53011763,0.5373281,0.0,0.77854586,0.91784304,0.41530558,0.57684094,0.48064998,0.4160654,0.34500638,0.47561222,0.39625025,0.0,0.5568965,0.750374,0.25542986,0.44681954,0.19790736,0.4425875,0.0,0.46764123,0.47113058,0.47446707,0.0,0.4618423,0.40647823,0.037816845,0.34189528,0.7380778,0.4428271
highstrungmovie,0.4194269,0.0,0.02860039,0.2833383,0.0,0.3864037,0.0,0.0,0.4955103,0.015017714,0.0,0.32761115,0.0,0.0,0.51778275,0.19871843,0.0,0.14438702,0.0,0.41488495,0.19804151,0.01232041,0.5062006,0.0,0.0,0.10375911,0.0,0.0,0.0,0.03416745,0.2260388,0.15297464,0.0,0.040805317,0.0,0.0,0.04366547,0.23536028,0.124483466,0.0,0.0,0.794701,0.0,0.1600259,0.0,0.47213358,0.015174052,0.0,0.0,0.0
honeyboymovie,0.40488943,1.0043766,1.1559957,0.52775264,1.080276,0.6919859,0.0,0.0,0.45551208,0.8790433,0.7853105,1.2486653,0.72036463,0.0,0.72405875,0.47495672,0.0,0.47986737,0.48477098,1.1989305,0.5479652,1.0970669,0.0,0.96248156,1.5195545,0.28983915,1.3364277,0.16695316,0.5809655,0.65706635,0.58895344,0.44530344,0.0,0.755588,1.0294479,0.3448922,0.92397416,0.35481533,0.88575226,0.0,0.69480294,0.3148916,0.3653665,0.0,0.90889263,0.5214986,0.09933611,0.23230043,1.2294533,0.91515887
hotelmumbaifilm,0.3895579,0.752957,0.38480645,0.3490456,0.6853736,0.4294721,0.0,0.0,0.32425871,0.55982286,0.38685283,0.6197731,0.47682056,0.0,0.5142947,0.5513333,0.0,0.28617784,0.3167639,0.37662685,0.4828528,0.53945255,0.0,0.79790664,0.9425685,0.21138884,0.6908712,0.41519922,0.46395293,0.41406214,0.5153862,0.43000615,0.0,0.48981804,0.81180036,0.44110316,0.33638397,0.20530802,0.52996385,0.0,0.37959555,0.5527538,0.4903482,0.0,0.6818268,0.412076,0.12812182,0.35608476,0.695581,0.35660517
httydragon,0.545332,1.079678,0.8345594,0.9202937,0.9869261,0.68894345,0.066244185,0.0,0.5181729,0.7904047,0.8923371,1.0075135,0.8565339,0.0,0.8675203,0.79711616,0.0,0.44824538,0.4672,0.9123794,0.90505606,0.77074736,0.0,1.329436,1.7752327,0.35423517,1.1279372,0.6879576,1.159239,0.71201336,0.76451975,0.97426105,0.0,0.9972789,1.2719519,0.328295,0.3298019,0.37868467,1.018299,0.0,0.6073189,1.309034,0.45958704,0.0,0.64761937,0.85549295,0.29816684,0.13997528,1.147265,0.7021617
hustlemovie,0.3300398,0.74685097,0.31602204,0.2925595,0.69671655,0.4088375,0.0,0.0,0.4720409,0.8980502,0.6152561,0.69048595,0.3698289,0.0,0.747837,0.71601224,0.0,0.40880367,0.22035159,0.68804115,0.74443966,0.49259517,0.0,0.6641653,1.0181382,0.32050443,0.6296394,0.3687581,0.5093293,0.48327914,0.564773,0.6310686,0.0,0.3136753,0.65543866,0.5019772,0.3941501,0.425249,0.37144214,0.0,0.4460876,0.6192883,0.60081047,0.0,0.63560945,0.33063376,0.10389488,0.49860206,0.9310736,0.45467496
hustlersmovie,0.3652875,1.0205756,1.1386818,0.96250343,0.9159758,0.73216105,0.30544963,0.0,0.9598592,0.81852627,0.9686293,0.4532494,0.0,0.0,0.86473584,0.6967416,0.0,0.44113287,0.0,1.2317708,0.6011371,0.020515557,0.12978448,0.747995,1.1631194,0.10071145,0.5826119,0.47406483,0.16905425,0.5403019,1.2338837,0.7188475,0.0,0.8406053,0.4878914,0.0,0.28550598,0.048554447,0.2841968,0.0,0.38774344,1.2720643,0.5293239,0.04895106,0.047450233,1.0349519,0.0,0.0,0.8610356,0.0
isntitromantic,0.4018285,0.8405576,0.3875879,0.32108244,0.70516837,0.39829415,0.04538346,0.0,0.22540893,0.5749099,0.49205098,0.5669095,0.4369032,0.0,0.74801487,0.51489544,0.0,0.47391662,0.34106442,0.67799205,0.4110359,0.44285497,0.0,0.65622747,0.82234055,0.24404407,0.6619209,0.4529791,0.47982028,0.6200422,0.59702784,0.50968784,0.0,0.25943974,0.7576379,0.2828988,0.4213148,0.2088423,0.20730019,0.0,0.5123725,0.56825924,0.5774767,0.0,0.5162507,0.52399886,0.03919115,0.507774,0.88688725,0.48779544
itmovieofficial,0.45672792,1.017961,0.5854575,0.28285715,0.5916907,0.7880272,0.0,0.0,0.52623487,0.574438,0.51126945,0.7421323,0.4787351,0.0,0.7715059,0.3960011,0.0,0.486569,0.38367742,0.7828278,0.52792865,0.7750906,0.0,0.77205443,1.1238277,0.25164944,0.70519394,0.3799352,0.64593196,0.31694505,0.6746605,0.34973383,0.0,0.47932807,0.8052926,0.4353283,0.48741907,0.2017881,0.53057665,0.0,0.57336485,0.6189648,0.52827173,0.0,0.77142376,0.4334919,0.073931865,0.42383716,0.82853407,0.735326
jayandsilentbob,0.8272786,1.2100974,1.3734785,0.83953595,1.2155913,1.2165147,0.0,0.0,0.88240975,1.2596984,0.8870403,1.003003,1.067718,0.0,0.68568784,0.92145884,0.0,0.42196202,0.6312551,0.8642799,0.5913581,0.99090743,0.0,1.375786,1.7854029,0.80690634,1.1888567,0.7515775,0.91174334,0.13513932,0.88977,0.7865237,0.0,0.92676234,1.1143965,0.858236,0.58493966,0.30049154,0.4730495,0.0,0.5686592,0.7813393,0.49726108,0.0,0.7257584,0.46013522,0.2783549,0.78554,1.3289511,0.7204295
johnwickmovie,0.54176766,1.0948188,0.6997851,0.9230827,0.87933886,0.7220833,0.0065452103,0.0,0.7877893,0.90214556,0.80258167,1.159431,0.89729655,0.0,0.746747,1.0393056,0.0,0.3816213,0.60707843,0.93114275,0.85015297,0.8048999,0.0,1.0211118,1.8512772,0.49652725,1.3188466,0.9413568,0.6950455,0.7606977,0.9471024,0.8934344,0.0,0.7859293,1.4238367,0.62821966,0.66218,0.40429762,0.8844749,0.0,0.71323466,0.80029035,0.837363,0.0,1.1011533,0.6131303,0.061236046,0.50191844,1.1053481,1.0101656
jojorabbitmovie,0.8278598,1.0186495,0.8288774,0.6104976,1.1234444,0.8283349,0.08082822,0.0,0.7362543,0.7116921,0.48056462,0.8581954,0.74944097,0.0,0.4948073,0.57168317,0.0,0.59569335,0.56245184,0.8609096,0.52702206,0.6650928,0.0,1.0721055,1.2462285,0.48420876,1.0113459,0.8520069,0.5094287,0.6862712,0.8765715,0.72653484,0.0,0.6636212,1.068142,0.31951135,0.8217468,0.47617668,0.58929724,0.0,0.46635073,0.8636333,0.7498904,0.0,0.79292744,0.538787,0.0028313305,0.75340545,1.1982377,0.68001026
jokermovie,0.37986246,0.7203884,0.60298616,0.452566,0.7866377,0.59174144,0.0,0.0,0.53378594,0.704267,0.5414626,0.77992415,0.46984887,0.0,0.5432734,0.54611325,0.0,0.33789137,0.39618406,0.8277667,0.6938077,0.6090609,0.0,0.73173106,0.95574737,0.3698785,0.56317216,0.40810037,0.5576954,0.44550535,0.6671523,0.6065017,0.0,0.6131059,0.8450487,0.42412645,0.4400793,0.28772256,0.60748893,0.0,0.4978607,0.7048329,0.74244493,0.0,0.6069729,0.43220806,0.027904818,0.47488987,0.8293453,0.3746907
judythefilm,0.42195395,0.7304934,0.45362285,0.44429106,0.5293705,0.57589585,0.0,0.0,0.57955974,0.41181803,0.30792454,0.5204948,0.56939363,0.0,0.44019046,0.70935607,0.0,0.38055393,0.11230956,0.47020423,0.5221815,0.48929256,0.020209804,0.72402924,1.0439848,0.25097993,0.7934818,0.31407294,0.41656083,0.51370156,0.5960688,0.23663501,0.0,0.5792117,0.6816434,0.3077377,0.39098924,0.3809811,0.62573975,0.0,0.5682542,0.54475987,0.27958915,0.0,0.5142072,0.6101283,0.033166446,0.16891035,0.6914626,0.6235698
jumanjimovie,1.1236463,1.5428069,0.5566253,0.7132876,1.696097,1.6398957,0.0,0.0,1.2269994,1.622736,0.99231017,0.85594034,1.2481045,0.0,0.88873196,1.3485132,0.0,0.35196665,0.4829549,1.7435665,0.8090691,0.9665934,0.0,0.9698057,1.7129331,0.85694206,1.6419948,0.37898362,0.7858768,0.4682229,1.3093635,0.8749607,0.0,1.1259575,1.5853916,0.65650827,0.8325055,0.39097458,1.3283824,0.0,0.40890825,1.3186525,0.8962746,0.0,1.1297803,1.1765587,0.49390206,0.5095746,1.1080832,0.46077383
justmercyfilm,0.5337102,0.50865865,0.28963593,0.3454414,0.44061917,0.6822382,0.0,0.0,0.43670157,0.64897466,0.33200753,0.43428314,0.5128754,0.0,0.3684431,0.40611503,0.0,0.3303878,0.39920938,0.68225515,0.3059376,0.46776927,0.0,0.714128,0.62482566,0.3639611,0.5081027,0.49429455,0.4456911,0.012555037,0.40197805,0.4507342,0.0,0.36418828,0.6720461,0.46717143,0.43225613,0.31518453,0.36490515,0.0,0.5336209,0.53583,0.39586058,0.0,0.5413814,0.37340686,0.13331495,0.29845625,0.62407094,0.38510472
knivesout,0.64081734,1.340543,0.8951,0.3176501,1.1473728,0.71645933,0.0,0.0,0.7982843,0.8137958,0.5860709,0.71430445,0.7028376,0.0,0.65481555,0.61055636,0.0,0.27196434,0.4197792,0.6886491,0.754796,0.8141965,0.045161877,0.9797355,1.2519153,0.5173557,1.0475854,0.408125,0.45172265,0.51572067,0.9003311,0.3774318,0.0,0.87680745,1.1261792,0.45016176,0.6035489,0.28668088,0.7675529,0.0,0.7236541,0.68538666,0.60092777,0.0,0.99244076,0.8380495,0.109697856,0.5158834,1.0245419,0.76211995
lalloronamovie,0.4398551,0.8565663,0.30519795,0.55050564,0.70805895,0.3994177,0.0,0.0,0.5085028,0.6049281,0.5894847,0.69878805,0.56268597,0.0,0.4638287,0.63218343,0.0,0.3097922,0.4570152,0.6581902,0.5697913,0.6556615,0.012139053,0.6159557,1.0243394,0.25239238,0.5430591,0.43097636,0.55690026,0.38683665,0.621831,0.5390003,0.0,0.4613447,0.6378468,0.3742655,0.47703063,0.28858176,0.57836837,0.0,0.33904225,0.665979,0.48690793,0.0,0.6389976,0.39453408,0.14740269,0.41270566,0.5930078,0.4726312
lastblackmansf,1.0902019,1.3940161,1.0196555,0.58183575,1.1386453,0.97604823,0.0,0.0,1.0710598,1.2638512,0.9920007,0.93434775,0.6138439,0.0,0.8798011,1.2485126,0.0,0.6916832,0.899988,1.1346638,0.60239726,1.1432925,0.0,1.2596034,1.8673167,0.4824721,1.0458974,1.0448793,0.8450236,0.6016119,0.9432233,0.8249511,0.0,0.99622947,1.6691592,0.91111,0.88149226,0.4599426,0.8661789,0.0,1.1509541,0.84600174,1.0614963,0.0,0.93374366,1.0316668,0.35486382,0.65933883,1.5157661,0.9335584
lastchristmasthemovie,0.41224024,0.56572694,0.2802826,0.18636897,0.50887495,0.37948537,0.0,0.0,0.20035133,0.55445623,0.33384904,0.40485045,0.41351107,0.0,0.4178926,0.58072686,0.0,0.3205087,0.33418602,0.4533066,0.38238284,0.5246123,0.0,0.44325954,0.6825253,0.37614685,0.44486523,0.30458635,0.4394504,0.3951823,0.45091107,0.2689326,0.0,0.39304444,0.60455585,0.20122875,0.36573234,0.16549444,0.4195034,0.0,0.27820897,0.4072939,0.3800201,0.0,0.41740328,0.31644192,0.06291719,0.3288231,0.59437114,0.4222243
latenightmovie,0.51898134,0.85715365,0.7404317,0.55037856,1.1346074,0.74087375,0.0,0.0,0.7552643,0.8176723,0.966281,0.7569769,0.5012627,0.0,0.54378515,0.93552876,0.0,0.7038684,0.62440664,0.80608004,0.71103483,0.8177422,0.0,1.0323704,1.4455372,0.3617747,1.0346359,0.52018374,0.78066874,0.45950612,0.79559535,0.7549402,0.0,0.9210654,1.5064635,0.5486597,0.49546462,0.35677764,0.8705178,0.0,0.70184076,0.74094355,0.8663462,0.0,0.95472544,0.65180653,0.089261115,0.43582752,1.3203986,0.48414496
lighthousemovie,0.52491695,0.6291897,0.43351042,0.24310236,0.54460156,0.48386297,0.0,0.0,0.4403412,0.54431856,0.40229705,0.42474592,0.4565793,0.0,0.48644385,0.5157566,0.0,0.3492866,0.36826867,0.56130135,0.53011763,0.5373281,0.0,0.77854586,0.91784304,0.41530558,0.57684094,0.48064998,0.4160654,0.34500638,0.47561222,0.39625025,0.0,0.5568965,0.750374,0.25542986,0.44681954,0.19790736,0.4425875,0.0,0.46764123,0.47113058,0.47446707,0.0,0.4618423,0.40647823,0.037816845,0.34189528,0.7380778,0.4428271
lionking,0.7646921,1.4291193,1.2166128,0.4471559,1.1824902,0.9381958,0.0,0.0,0.54463595,1.0742999,0.73522234,1.1264608,1.0056111,0.0,1.1058562,0.817768,0.0,0.6174325,0.49916917,1.1826472,0.69177115,1.2809149,0.0,1.3983347,2.05724,0.44678557,1.433566,0.47709563,0.57071507,0.90393966,0.6049575,0.7465308,0.0,0.35609755,1.748737,0.7100863,0.70775336,0.64232343,0.8473484,0.0,1.0815116,0.99796116,0.6961277,0.0,1.154755,0.5378268,0.006109895,0.30869907,1.4910116,1.0516716
