movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
pomsmovie,0.0,0.0,0.6860656,0.8227334,0.679386,0.6601855,0.68157816,0.8852911,0.6682211,0.43397206,1.358271,0.9188028,0.76043314,0.0,0.4719469,0.63268226,0.8926751,0.9471469,1.2472539,0.0
queenandslim,0.0,0.0,0.7948666,0.1744663,0.57736003,0.29144043,0.73434174,0.8029568,0.19772893,0.12865938,1.4918504,0.8177605,1.1146338,0.0,0.023965135,0.74663895,0.67694646,0.8359299,1.0919728,0.0
rambomovie,0.0,0.0,0.78796977,0.8226874,0.6404807,0.62659985,0.80860054,0.6657795,0.52842796,0.5639012,1.2528038,0.7854257,0.6626005,0.0,0.66186255,0.5638566,0.95917886,0.9525438,1.1748619,0.0
readyornotfilm,0.0,0.0,0.68150485,1.0120063,0.774771,0.8497232,1.1218376,0.8329656,0.9470333,0.9785518,1.1358275,0.8938729,0.9399255,0.0,0.32958084,0.5933911,0.9706199,1.1278276,1.2468635,0.0
richardjewellfilm,0.0,0.0,0.67366296,0.9093472,0.6486995,0.8693981,1.1685086,0.8695979,0.71323144,0.3798112,1.2837586,0.9582756,0.8844923,0.0,0.31545275,0.8014941,0.99654126,1.0379978,1.2580057,0.0
rocketmanmovie,0.0,0.0,1.0259029,0.89533067,0.7299515,0.57960844,0.98140234,0.7853923,0.3470503,0.77379936,1.4546163,0.8332049,0.9304861,0.0,0.6809764,0.6188656,1.0981466,1.0107535,1.190769,0.0
scarystoriesmovie,0.0,0.0,0.4843668,1.1089586,0.72641575,0.7224345,1.1422361,0.95831704,0.60245985,0.8110858,1.2888874,0.69050294,1.0100421,0.0,0.7526649,0.86401004,1.0534755,1.0261302,1.2183108,0.0
secretlifeofpets,0.0,0.0,0.90913,0.43169373,0.40952635,0.8480245,0.0,0.8552121,0.0,0.19788036,1.5630925,0.830255,0.72994256,0.0,0.3614716,0.026864596,1.3219559,0.4713564,0.7551795,0.0
serenityfilm,0.0,0.0,0.9105963,0.79549736,0.48628917,0.8693867,0.83915305,0.8557867,0.8309103,0.5618105,1.5870547,1.1158526,0.95482934,0.0,0.66924095,0.8950777,0.8762738,1.2170466,1.505599,0.0
shaftmovie,0.0,0.0,1.1339293,0.9840784,0.6999697,0.8778257,1.1066061,1.0224782,0.83773506,0.54190236,1.7151822,1.0840911,0.9633006,0.0,0.6917767,0.5953888,0.84856516,1.2760378,1.83914,0.0
shazammovie,0.0,0.0,0.9947284,0.7223962,0.6189388,0.8408346,0.948526,0.6072445,0.62877595,0.8086316,1.7181458,1.1666536,1.2795868,0.0,0.73215455,0.5763346,0.99955916,1.3027858,1.1982136,0.0
spidermanmovie,0.0,0.0,0.7599388,0.65741515,1.2989929,0.1419761,0.5677258,1.0617249,0.56670403,0.5093013,1.476431,1.3666207,0.0,0.0,0.07644707,0.19769803,0.6202021,0.55703026,1.3594972,0.0
spiesindisguise,0.0,0.0,1.048218,0.9019267,0.783538,0.017842412,0.8265129,1.1721369,0.4389265,0.37353003,1.5211811,0.7744133,0.758578,0.0,0.48474622,0.8810385,0.7334131,0.58514154,1.4796265,0.0
starwars,0.0,0.0,0.9471747,0.0,1.2859831,0.0,0.12613851,0.21951632,0.1937662,0.16181129,0.8787489,1.5633732,0.0,0.0,0.0,0.0,0.26695567,0.3983723,0.92984325,0.0
stormboymovie,0.0,0.0,0.8294459,1.0248464,0.50814265,0.68458414,1.091659,1.099627,0.7499019,0.7981804,1.5853243,0.94079345,1.119695,0.0,0.45674765,0.8007564,1.0827777,1.0145032,1.2846307,0.0
stubermovie,0.0,0.0,0.5339013,0.5001154,0.40573624,0.09203695,0.4644795,0.55778384,0.42453852,0.20069331,0.64920163,0.44235593,0.28932604,0.0,0.3901896,0.45667627,0.49924642,0.35164922,0.7390182,0.0
taosdfilm,0.0,0.0,0.45304552,0.69429374,0.529721,0.63021225,0.63394254,0.6958375,0.52697,0.47688064,0.91429645,0.48762158,0.60214525,0.0,0.4333536,0.48714373,0.73554033,0.8201506,0.857593,0.0
teenspiritmov,0.0,0.0,0.3608805,0.33921337,0.37368146,0.6746014,0.43743175,0.57498384,0.54857767,0.32736248,0.9799615,0.5322906,0.55677307,0.0,0.6073112,0.5231608,0.72335154,0.743965,1.1999485,0.0
terminator,0.0,0.0,0.738435,0.69741404,0.62365097,0.8332597,1.0016434,0.82397294,0.52334374,0.571837,1.4743993,1.1312392,0.80304444,0.0,0.7020242,0.9154264,1.1282054,1.1369911,1.5278914,0.0
theaeronautsmov,0.0,0.0,0.4091845,0.37732035,0.3217187,0.44542128,0.3942346,0.33392644,0.17794919,0.44541532,0.63381934,0.37709877,0.49484268,0.0,0.44757813,0.2635634,0.60259,0.4547727,0.4699387,0.0
thebestofenemies,0.0,0.0,0.6869119,1.1206113,0.859321,0.36849207,1.2905656,1.1370836,1.0361073,0.49006283,1.3624203,0.9900517,0.9157772,0.0,0.36002016,0.9572626,0.94792575,1.1558237,1.5309031,0.0
thedeaddontdie,0.0,0.0,0.7782907,0.72716236,0.44240484,0.41798383,0.95396173,0.9010414,0.44044554,0.6607596,1.586324,1.0725563,0.9527122,0.0,0.50166184,0.89881015,0.709763,0.78664905,1.3994402,0.0
thefarewell,0.0,0.0,0.92157704,1.0289124,0.72525513,0.9194026,0.91863024,0.91759276,0.7575824,0.60122573,1.7646713,1.2094446,0.91369677,0.0,0.8448274,0.865674,1.2266954,1.2247416,1.6232858,0.0
thehighwaymen,0.0,0.0,0.7956813,0.37008566,0.5182966,0.58369213,0.45654798,0.7120023,0.24233948,0.11146265,1.2798996,0.9346652,0.407082,0.0,0.08474802,0.30900297,0.81372124,0.6880016,1.0035307,0.0
thehummingbirdprojectfilm,0.0,0.0,0.47956353,0.5516032,0.4283321,0.4609483,0.5419212,0.51829934,0.3912438,0.45987254,0.8488091,0.5424934,0.5415563,0.0,0.41887712,0.4292483,0.5980242,0.6284322,0.766997,0.0
theintrudermovie,0.0,0.0,0.70984113,0.99525964,1.0039684,0.7303966,0.78731793,1.19818,0.61065763,0.6848356,1.422896,0.9743739,0.64781153,0.0,0.39902604,0.5468873,1.2831882,0.8586976,1.526367,0.0
theirishmanfilm,0.0,0.0,1.0372033,0.60673046,0.65188646,0.69457424,0.6792992,1.083807,0.0384441,0.041299865,1.5920987,0.760958,0.9534807,0.0,0.0,0.065782584,0.8927812,0.6849008,1.0829017,0.0
thekitchenmovie,0.0,0.0,1.1003897,0.38111615,0.37376124,0.4270391,0.7461663,1.2849795,0.16869313,0.0,1.564331,0.92160565,1.0622846,0.0,0.0,0.34585136,0.7863132,0.6958578,1.0212548,0.0
thelegomovie,0.0,0.0,1.0527143,0.7262186,0.42918456,0.6582268,0.4387594,1.0553049,0.35793334,0.22502913,1.6289871,0.96815914,0.8216356,0.0,0.2317642,0.49336645,1.2833308,0.6508948,1.268568,0.0
themustangfilm,0.0,0.0,0.6611494,0.50584143,0.41329244,0.51864326,0.47347873,0.5809928,0.21215475,0.45156676,1.1433419,0.6730749,0.6819523,0.0,0.51323664,0.40538245,1.0269711,0.58235306,0.8691105,0.0
thenightingalefilm,0.0,0.0,0.69481665,0.48833716,0.51093346,0.5620329,0.82012063,0.88669014,0.23208442,0.3106695,1.8261752,0.94751006,1.4054382,0.0,0.27506912,0.78984374,1.1220465,1.0575416,0.8699519,0.0
theprodigymovie,0.0,0.0,0.7695878,0.0006318763,0.43790025,0.86314857,0.64747244,0.48672405,0.19640726,0.24578586,1.5834972,1.1788336,1.2125595,0.0,0.09773853,0.3005308,0.67205733,1.1654574,0.7767756,0.0
thesunisalsoastar,0.0,0.0,1.1568146,0.62425655,0.8645498,0.6330369,0.89995426,1.256745,0.43480715,0.33969992,1.629586,1.1914424,0.97984976,0.0,0.0,0.3142564,0.8848904,0.933533,1.3248532,0.0
theupsidefilm,0.0,0.0,0.6535594,0.7015261,0.5009723,0.56797874,0.39493632,1.0637537,0.5863868,0.39922678,1.7372608,1.3183728,0.9829347,0.0,0.4423442,0.7325385,1.1187795,0.78358245,1.0704626,0.0
tolkienmovie,0.0,0.0,1.0042043,1.1589158,0.90039515,0.78416276,1.1785698,0.87899065,0.853825,0.6786986,1.6819288,1.1260825,0.8490539,0.0,0.60469776,0.8321039,1.2639787,1.3495685,1.8032,0.0
toystory,0.0,0.0,0.8585427,1.2057383,0.9896684,0.57575476,0.9324406,0.7410641,0.74568737,0.6954942,1.6816398,1.3328843,0.6526594,0.0,1.1866864,0.9407839,1.0069394,1.1356415,1.7600257,0.0
triplefrontier,0.0,0.0,1.1334596,0.8412466,0.7102629,0.7941637,0.6629583,0.8140261,0.6166328,0.5002871,1.5940266,1.0075043,0.83416116,0.0,0.42247325,0.56405956,0.93029237,1.2253667,1.2976044,0.0
uglydolls,0.0,0.0,0.35939628,0.25143427,0.17726007,0.27836865,0.13266334,0.18303141,0.19217621,0.1727077,0.4879012,0.2378107,0.3498205,0.0,0.2380093,0.11117035,0.31845316,0.44179988,0.2263821,0.0
uncutgems,0.0,0.0,0.746661,0.7102883,0.7152761,0.84099054,0.9958517,0.8785678,0.1272022,0.23369986,1.8036971,0.94966376,0.5671624,0.0,0.77090985,0.6799884,0.83217204,1.0395803,1.5326205,0.0
underthesilverlake,0.0,0.0,0.9651241,0.9921167,0.87619805,0.5144597,0.94703215,0.8000498,0.7878293,0.5668129,1.7059809,1.1682615,0.8758788,0.0,0.7686594,0.89294225,0.9979345,1.2497457,1.5272398,0.0
usmovie,0.0,0.0,0.47999278,0.6471203,0.6420578,0.60577875,0.75329167,0.36929813,0.28861168,0.563715,0.9551655,0.73109144,0.553076,0.0,0.75622326,0.5556133,0.7348964,0.8185109,0.9886862,0.0
wavesmovie,0.0,0.0,1.0752685,1.3315668,0.6909594,0.9711742,0.8368378,1.254191,0.8798597,0.7689386,1.5783247,0.62887627,1.0451232,0.0,0.75293857,0.7238605,1.4582468,1.2676982,1.373446,0.0
whatmenwant,0.0,0.0,1.279079,1.3178523,1.2765856,1.0898448,1.2989668,1.1762624,0.46017995,0.81541735,2.0359843,1.1844292,1.1319801,0.0,0.9985264,0.9894703,1.7185355,1.5170518,1.8277353,0.0
wonderparkmovie,0.0,0.0,0.75228894,0.6012898,0.53258467,0.9677495,0.9928931,0.6539018,0.35569322,0.9762983,1.2855333,0.94919515,0.7890758,0.0,0.8261467,0.8917517,1.2654334,1.0094305,1.4292861,0.0
wrinklestheclown,0.0,0.0,0.47956353,0.5516032,0.4283321,0.4609483,0.5419212,0.51829934,0.3912438,0.45987254,0.8488091,0.5424934,0.5415563,0.0,0.41887712,0.4292483,0.5980242,0.6284322,0.766997,0.0
xmenmovies,0.0,0.0,1.0352337,0.5996684,0.9257573,1.0546944,0.7924271,0.9342793,0.46356183,0.3457226,1.9100314,1.2727422,0.86123395,0.0,0.7565991,0.784224,1.1828748,1.2249359,1.9204903,0.0
yardiefilm,0.0,0.0,0.8256739,0.74629617,0.54542565,0.7200721,0.6364085,0.85209274,0.53149366,0.606965,1.2803051,0.75893384,0.8072084,0.0,0.46113402,0.48416644,0.9602709,0.78971297,1.172363,0.0
yesterdaymovie,0.0,0.0,0.94839853,0.8348047,0.7898333,0.66443115,0.85595536,0.73759687,0.50979316,0.48855516,1.5083889,1.0232763,0.75296056,0.0,0.61736524,0.61622554,1.0162115,1.0654366,1.3789344,0.0
zombieland,0.0,0.0,0.67473584,0.7475819,0.989699,0.96096706,0.37127164,1.00076,0.3388362,0.38904324,1.5906944,1.2665664,0.21139276,0.0,0.48930693,0.39404634,1.273683,0.7928003,1.3832474,0.0
