movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
glassmovie,0.0,0.33937788,0.6832519,0.6491711,0.9582553,0.52456456,0.750261,0.54812825,0.503296,0.40682992,0.0,0.7739049,0.0,0.0,0.4675699,0.77484363,0.7860928,1.1633022,0.49810442,0.67983156,0.41722167,0.6153738,0.79117596,0.84785444,0.6143801,0.78448117,0.0,0.87309253,1.075739,0.837997,0.7004855,0.3202944,0.4782065,0.63947815,0.6973313,0.74924135,0.253325,0.7920714,0.5699666,0.0
gloriabellmovie,0.0,0.4612679,0.4300229,0.67136335,0.84352124,0.6451382,0.7151273,0.30978394,0.6996811,0.48826593,0.0,0.7274085,0.0,0.0,0.21928981,0.41145635,0.7573493,0.8443425,0.41057113,0.52894855,0.37254488,0.63036853,0.44986174,0.70647115,0.54607606,0.86581784,0.0,0.7662184,0.82710135,0.836334,0.5902303,0.39328545,0.53604376,0.4836855,0.43802634,0.42991272,0.056066625,0.60789657,0.57272625,0.0
godzillamovie,0.0,0.6375405,0.6524795,0.6605576,1.3636094,0.66733897,1.0675113,0.73035187,0.6590304,0.43182522,0.0,0.9585947,0.0,0.0,0.36013126,0.5196642,1.0014173,1.163607,0.7519461,0.6065905,0.41014498,0.652466,0.68686545,0.8226066,0.9084142,0.96263176,0.014039226,1.0447123,1.2019862,1.08601,0.55120546,0.56466335,0.5205317,0.6545008,0.94664145,0.8157157,0.14193313,0.9060055,0.6537919,0.0
goldfinchmovie,0.0,0.6931309,0.5225404,0.7301607,0.918378,0.6522951,0.61074144,0.34460604,0.5855902,0.39406487,0.0,0.5969147,0.0,0.0,0.4760918,0.58077925,0.8098398,1.1945183,0.5359956,0.74720436,0.38418472,0.6030052,0.48786643,0.821678,0.8347963,0.57043535,0.0,1.0267287,0.91234523,0.9986479,0.6852242,0.17705326,0.4131105,0.49917018,0.49730152,0.54093415,0.20055921,0.6653327,0.6621719,0.0
goodboysmovie,0.0,0.8133661,0.41770595,0.79727423,1.1544329,0.6378355,0.8959362,0.43175834,0.66691226,0.48001942,0.0,0.8487602,0.0,0.0,0.31415436,0.5491338,0.8802255,1.2946358,0.78245443,0.5144587,0.5123166,0.83184075,0.6741093,1.0060261,0.7523319,1.0277363,0.0,0.8813286,1.2711433,0.8478858,0.8506628,0.6476307,0.58505684,0.59323823,0.66305536,0.78898495,0.008823391,0.9731647,0.7354499,0.0
goodliarmovie,0.0,0.64284045,0.6951526,0.9544523,1.3307087,0.8114501,1.2062724,0.82158184,0.5767422,0.6705169,0.0,0.81820023,0.0,0.0,0.45390967,0.6403578,0.99910873,1.36875,0.88159174,0.69991505,0.39776796,0.8289407,0.7194638,1.1587299,1.0379977,0.9450306,0.0,0.9689703,1.2087188,0.78492177,0.8531483,0.7370583,0.57423085,0.55888706,0.8241199,0.9720377,0.057945546,0.9146933,0.70761085,0.0
gretafilm,0.0,0.4926893,0.5929614,0.85728824,1.0972239,0.7247031,0.9776019,0.18548015,0.83427817,0.41036943,0.0,0.78958404,0.0,0.0,0.28436002,0.48525733,1.2705388,1.3392718,0.5032359,0.60581946,0.29611072,0.89434344,0.5398067,1.007276,0.7978292,0.84055275,0.14554295,1.1037261,1.1932935,0.7908844,0.5677425,0.67292786,0.27773315,0.7507388,0.52324426,0.7176285,0.23140262,0.92462766,0.7598878,0.0
halathemovie,0.0,1.0210998,0.6166577,0.7749622,1.5275382,0.46353757,1.5619079,0.80229634,0.7815624,0.67728436,0.0,1.3697855,0.0,0.0,0.45556825,0.49131262,1.1472403,1.9147179,0.5557959,0.96074146,0.43663314,0.8586499,0.9024701,1.0382843,1.2089835,1.2358361,0.0,1.4674989,2.1387942,1.2320758,1.3084124,0.7228121,0.5148244,0.6608206,1.1705723,1.5064137,0.064119905,1.3751078,1.1106153,0.0
happydeathdaymovie,0.0,0.5091107,0.34360492,0.4149876,0.58653635,0.44990498,0.4174362,0.32509142,0.42336428,0.14753352,0.0,0.6760609,0.0,0.0,0.35212797,0.48738426,0.5766211,0.8004098,0.27690426,0.40990606,0.39190227,0.44123468,0.44631454,0.6050601,0.6353123,0.48176724,0.0546887,0.65712035,0.48234445,0.6631356,0.40456557,0.2708908,0.29637983,0.4337994,0.35957378,0.42902806,0.21936011,0.48136356,0.5474889,0.0
harrietfilm,0.0,0.38320303,0.64447474,0.6607412,0.8657621,0.474981,0.96875465,0.37727064,0.78102297,0.49802643,0.0,0.8271247,0.0,0.0,0.4443746,0.3594969,0.96954346,1.0716381,0.52059025,0.44499117,0.2500933,0.644031,0.4393762,0.80579513,0.62919563,0.7605123,0.0,0.952053,1.0053444,0.80113035,0.5742884,0.3875381,0.5491677,0.39066762,0.58273625,0.7307787,0.020925816,0.74384314,0.4549159,0.0
hellboymovie,0.0,0.5445225,0.4729231,0.3752464,0.78137076,0.45870775,0.55378824,0.39019132,0.6583316,0.24876219,0.0,0.5770969,0.0,0.0,0.33044752,0.3258335,0.77797467,0.6845713,0.4230781,0.32908577,0.46844503,0.33568153,0.2849509,0.5235604,0.55085397,0.62038213,0.061883718,0.76233315,0.6815002,0.59972274,0.45404622,0.21454178,0.28739074,0.37357548,0.51129013,0.5265836,0.042961452,0.5301649,0.4828899,0.0
hersmellmovie,0.0,0.95390606,0.89873874,0.7295346,1.510924,0.8681332,1.0101315,0.52353466,1.1070662,0.7572359,0.0,0.9955759,0.0,0.0,0.22167161,0.66428,1.5640585,1.8171966,0.2702961,0.63332057,0.8280943,1.2725197,0.64273936,1.2219435,1.1273344,1.3665043,0.0,1.1505581,1.543055,1.6081816,1.0788239,0.4604836,0.2541059,0.75896496,1.0625644,1.2871529,0.0,0.9828661,1.040778,0.0
highlifemovie,0.0,0.37060684,0.40462214,0.5273235,0.70483387,0.52703,0.61452854,0.29383346,0.549534,0.3422341,0.0,0.5800222,0.0,0.0,0.23561347,0.37982768,0.5698119,0.82310504,0.34583247,0.42114145,0.29950163,0.5358509,0.4262802,0.49864864,0.4414856,0.68007225,0.0,0.619861,0.73666227,0.71349096,0.4710212,0.29220924,0.45822054,0.40454745,0.35388494,0.4364604,0.07593836,0.5153853,0.46991906,0.0
highstrungmovie,0.32848772,0.027607888,0.09461403,0.0,1.1060888,0.0,0.33535686,0.35086733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10064372,0.20822047,0.0,0.0,0.47197595,0.0,0.34972513,0.0,0.0,0.7875194,0.6034107,0.0,0.17332387,0.006971728,0.47477242,0.0,0.0,0.0,0.0,0.13463497,0.0,0.0,0.08374629,0.0
honeyboymovie,0.0,1.0313733,0.6585569,1.0645255,1.3573593,1.4045714,1.3023809,0.47324252,0.78361434,0.89225847,0.0,0.69772977,0.0,0.0,0.9416441,1.1057441,1.0186906,1.6841717,0.82429725,0.4058749,0.36852226,1.1962775,0.5098782,1.2125082,0.76310116,1.3281785,0.0,0.7602099,1.0656223,1.2687376,0.55736333,0.37697992,0.31550187,0.7229826,0.92590547,0.9181597,0.0,1.0006992,1.0213268,0.0
hotelmumbaifilm,0.0,0.45308083,0.625629,0.53915644,0.9359739,0.5184031,0.7503206,0.36284345,0.6789995,0.3097771,0.0,0.6724963,0.0,0.0,0.25314942,0.72071,0.7440702,1.0682163,0.6857103,0.5862047,0.3823865,0.5832321,0.5541075,0.66415286,0.693441,0.7818275,0.09462317,0.7112758,1.0382279,0.72769594,0.500148,0.5044579,0.44027656,0.5189497,0.6648304,0.56749177,0.15386872,0.6369905,0.7507669,0.0
httydragon,0.0,0.50536,1.0040601,1.0133799,1.9328295,0.71271807,1.0205336,0.35690442,0.9665571,0.85240036,0.0,1.1545279,0.0,0.0,0.27562755,0.82814807,1.0147884,1.590735,0.6563035,0.63454324,0.6764788,0.8946201,0.8479742,1.3128176,0.7505554,1.5906129,0.094366625,1.136088,2.0514038,0.75569344,0.6357889,0.79128194,0.51619554,0.9640918,1.1019095,1.190548,0.0,1.2654763,1.0109402,0.0
hustlemovie,0.0,0.85853046,0.67050993,0.52693534,0.96715057,0.5929203,0.82910687,0.46451664,0.72592986,0.41770056,0.0,0.97596514,0.0,0.0,0.12488685,0.39013153,0.91774994,1.1033442,0.6598259,0.36863908,0.27040654,0.5642312,0.74871933,0.6383533,0.9920417,0.9339865,0.0,0.95620954,0.78303504,0.8444758,0.74143964,0.36383578,0.87786794,0.5771468,0.7716589,0.6317449,0.28926253,0.6910173,0.54599166,0.0
hustlersmovie,0.0,0.3337751,0.53561926,0.767143,1.4801189,0.17797561,0.6193792,0.18020335,0.9819609,0.571963,0.0,1.441713,0.0,0.0,0.0,0.46998394,0.90840065,1.7333531,0.35897228,0.35068735,0.8013689,0.6671,0.37248674,0.95725316,0.4135786,1.8423787,0.0,0.9258968,1.3967216,1.3522232,0.1411184,0.0,0.2812599,0.8964293,0.74547714,0.9359948,0.0,0.83762985,1.0457722,0.0
isntitromantic,0.0,0.7025103,0.81015116,0.6861663,1.0887508,0.7390851,1.073418,0.5758748,0.8980188,0.40034667,0.0,0.9416239,0.0,0.0,0.22131449,0.606667,0.8152315,1.0742114,0.5534152,0.28600904,0.4229852,0.627269,0.53165686,0.68603605,0.8509983,0.9613819,0.0,0.95130783,0.9315479,0.6809244,0.7267557,0.2941543,0.5548249,0.5034008,0.56668925,0.6940416,0.23455796,0.65991133,0.7464793,0.0
itmovieofficial,0.0,0.7542422,0.65780604,0.7796509,0.8800012,0.6630136,0.80744874,0.57465297,0.7247001,0.59678906,0.0,0.83213717,0.0,0.0,0.4116053,0.6617339,0.8555849,1.0394529,0.65531015,0.5963219,0.4763541,0.5987831,0.73304844,1.158647,0.7959974,0.93217844,0.0,0.7442689,1.104256,0.9187602,0.80808336,0.3062521,0.44340947,0.6182847,0.73754,0.916425,0.13318099,0.9143812,0.6513363,0.0
jayandsilentbob,0.0,0.7325456,1.241915,0.84464824,1.3744141,0.9151509,1.5523473,0.9856693,1.4059829,0.73312086,0.0,1.1988215,0.0,0.0,0.26703182,1.0420269,1.3344636,1.5557863,1.0349753,1.0411402,0.96414715,0.71338236,1.0010647,1.2863415,1.1798159,1.1789402,0.0,1.1171856,1.846342,1.5718188,1.0636111,0.73495287,0.5809662,0.74363726,1.315425,1.0852861,0.0,1.1044893,1.1086423,0.0
johnwickmovie,0.0,0.5554345,1.1892077,0.83013725,1.5074121,0.5012311,0.94927126,0.4028403,0.8613666,1.0497085,0.0,1.2775289,0.0,0.0,0.32107213,0.9955226,1.14392,1.2695737,0.6466291,0.974222,0.6832328,0.80014247,0.64139,0.8339334,0.9803722,1.0643451,0.0,1.1535153,1.7054447,1.2553183,0.84568423,0.33433026,0.4327041,0.85641664,1.0051074,0.8159597,0.026582755,0.98306257,0.6820454,0.0
jojorabbitmovie,0.0,1.0352726,0.7917798,0.909225,1.3706142,1.0073624,0.87691396,0.48427594,0.94245636,0.38656396,0.0,1.1052134,0.0,0.0,0.2869684,0.60883254,1.0439327,1.3975692,0.6387145,0.43531173,0.42704377,0.7545832,0.71845055,0.7947724,0.6359311,1.2281845,0.027000517,1.055992,1.2288939,1.0570395,0.77010053,0.3400832,0.8506944,0.57863015,0.5351457,0.66552037,0.07350306,0.92017865,1.0896491,0.0
jokermovie,0.0,0.74647135,0.64516014,0.5922179,0.8968731,0.62394255,0.8283642,0.52303076,0.477285,0.37483582,0.0,0.6925785,0.0,0.0,0.33682662,0.51503694,0.7274277,1.0584598,0.59175605,0.5251624,0.2107307,0.68313664,0.59564346,0.61244196,0.7502465,0.7794784,0.0,0.87877274,0.9938235,0.7128928,0.60167235,0.5773308,0.41135794,0.5197169,0.7269869,0.69183993,0.11462295,0.84924406,0.59507984,0.0
judythefilm,0.0,0.33425918,0.4145238,0.60633826,0.95336866,0.42716092,0.79342204,0.4131589,0.46663556,0.3657173,0.0,0.8774793,0.0,0.0,0.35826832,0.41655368,0.6021212,0.9719166,0.36750367,0.55233055,0.41579044,0.9102268,0.6345744,0.72641146,0.5824748,0.8227415,0.0,0.5846187,0.90990436,0.68802786,0.5216137,0.58299285,0.23820174,0.45332277,0.5504761,0.8440467,0.11903836,0.8591676,0.36990833,0.0
jumanjimovie,0.0,0.9523943,1.0023681,1.0057437,1.7282658,1.3492517,1.292543,0.68837667,1.2041104,0.6140245,0.0,1.287378,0.0,0.0,0.6148634,0.8491172,1.4203709,2.3808677,0.8881638,0.9037517,0.666984,0.93761533,0.77974343,1.5589868,1.5283087,1.6953351,0.0444192,1.7522936,1.6683354,1.8945392,0.97263646,0.27528885,0.77826065,0.73028547,0.94618845,0.8692101,0.45404178,1.0052284,1.1826104,0.0
justmercyfilm,0.0,0.4121796,0.4677037,0.5299444,0.8164028,0.452339,0.56596786,0.39521772,0.54649997,0.5415777,0.0,0.58637506,0.0,0.0,0.16714193,0.38824612,0.74304485,0.81953806,0.5556887,0.4280897,0.2953674,0.5098599,0.29788184,0.5617754,0.6200054,0.6248936,0.0799633,0.5864887,0.91294664,0.55935115,0.50881845,0.46894306,0.38652205,0.5782953,0.5104395,0.62763166,0.14766093,0.44675532,0.67965084,0.0
knivesout,0.0,0.8880233,0.98199916,0.6836872,1.2276989,0.886249,0.88745266,0.4939533,0.84303284,0.41401953,0.0,0.8222765,0.0,0.0,0.33367965,0.41058964,0.9856224,1.3034794,0.5779408,0.78843516,0.5784102,0.36212587,0.5440539,0.9446086,0.7662101,1.0800709,0.05449736,1.1233399,1.2768655,1.125821,0.6858346,0.33666417,0.58483094,0.6699713,0.6279904,0.6847514,0.022512076,0.60677135,0.72260225,0.0
lalloronamovie,0.0,0.5019674,0.5655585,0.63203514,0.8794099,0.4068219,0.6019214,0.46740383,0.5008392,0.53764045,0.0,0.85950446,0.0,0.0,0.27741534,0.57399994,0.569586,0.76280206,0.34479332,0.5238334,0.43716913,0.49010447,0.5626763,0.7082742,0.5314828,0.77321047,0.0,1.0604291,1.0703031,0.7609664,0.56323,0.33280697,0.36343366,0.4227634,0.45372412,0.6797617,0.048844893,0.76302284,0.5879878,0.0
lastblackmansf,0.0,0.71867484,0.8752709,0.8574742,1.4742869,0.71095735,1.3913494,0.54826576,1.2124846,0.3617094,0.0,1.3953432,0.0,0.0,0.079047985,0.6914402,1.528603,1.5552493,0.8008858,0.9311533,0.4543859,1.0716646,0.9606482,0.8734427,1.0440414,1.2904662,0.0,1.1727152,1.7818767,1.366288,0.8767006,0.95165324,0.78473735,0.842933,1.03092,0.9008791,0.16170613,1.0691454,1.1381075,0.0
lastchristmasthemovie,0.0,0.44342652,0.36778596,0.44396308,0.6635159,0.4944341,0.5222379,0.2141,0.5303715,0.40044343,0.0,0.4727629,0.0,0.0,0.21591857,0.42587227,0.61914283,0.75338876,0.4294962,0.40926865,0.22173022,0.50703734,0.3531407,0.6452276,0.5698759,0.5798214,0.0061773434,0.5293798,0.7413594,0.5389198,0.43467277,0.39605427,0.35070008,0.27599144,0.53800493,0.45825562,0.0,0.460717,0.4850596,0.0
latenightmovie,0.0,0.64116865,0.5810277,0.79610336,1.2976834,0.9037332,1.0086757,0.5752554,0.87302786,0.44048128,0.0,1.0368006,0.0,0.0,0.42916808,0.8769221,1.1388633,1.4004759,0.78719556,0.5512046,0.22220252,0.40282425,0.7554773,1.0030028,1.1040791,1.0461711,0.197765,1.2111409,1.4839514,1.0468838,0.9933034,0.36051443,0.64377385,0.6922619,0.46421152,0.7602184,0.18173444,0.571915,0.67493165,0.0
lighthousemovie,0.0,0.37060684,0.40462214,0.5273235,0.70483387,0.52703,0.61452854,0.29383346,0.549534,0.3422341,0.0,0.5800222,0.0,0.0,0.23561347,0.37982768,0.5698119,0.82310504,0.34583247,0.42114145,0.29950163,0.5358509,0.4262802,0.49864864,0.4414856,0.68007225,0.0,0.619861,0.73666227,0.71349096,0.4710212,0.29220924,0.45822054,0.40454745,0.35388494,0.4364604,0.07593836,0.5153853,0.46991906,0.0
lionking,0.0,1.0457375,0.98420626,1.071598,1.4323993,0.98281217,1.0853201,0.26820964,1.3997425,0.9683591,0.0,1.1086254,0.0,0.0,0.416551,1.0925046,1.0905712,1.8190199,0.9113098,0.9334774,0.4261713,1.1758021,0.65092504,1.3352989,1.3220232,1.2740372,0.15468438,1.4392419,1.7965502,1.6655713,1.0819298,0.35138866,0.71630436,0.7934695,1.0723885,1.1930248,0.0,1.1645231,1.0553815,0.0
littlethemovie,0.0,0.4625918,0.89431083,0.47720557,0.8429015,0.7575294,1.0628903,0.5211818,0.7279678,0.69158626,0.0,0.85264194,0.0,0.0,0.20731926,1.0726291,1.0800035,1.0442779,0.22789387,0.6482719,0.49379587,0.54339236,0.9515314,0.84103006,1.0565048,0.79812264,0.051918898,0.89975566,1.1224284,1.3502451,0.62329733,0.22544885,0.52613384,0.5286859,0.90448684,0.76735985,0.0,0.68749815,0.59412706,0.0
littlewomenmovie,0.0,0.65410167,0.820257,0.7269181,1.4608432,1.0453701,0.9761408,0.5648559,0.8657624,0.5540654,0.0,1.0272443,0.0,0.0,0.40737027,0.88952667,1.067889,1.5969541,0.62311226,0.5478017,0.41644996,0.94201005,0.69357604,1.0435061,0.878104,1.1566257,0.0,1.2043132,1.2188067,1.3277103,0.9660509,0.5313187,0.5859738,0.93724334,0.9193609,0.8580059,0.17908637,0.98359036,1.1644706,0.0
littlewoodsfilm,0.0,0.54098,0.762299,0.5358844,1.1605208,0.8594949,0.92408615,0.46272197,0.8416099,0.47396296,0.0,1.0536267,0.0,0.0,0.4314586,0.64856505,0.8134572,1.1723293,0.5583761,0.5353297,0.6464667,0.6775436,0.5601435,0.8823356,0.69348335,0.82502127,0.09236054,0.5507674,1.1758813,1.0267377,0.7561019,0.40401706,0.76556486,0.5448709,0.6835985,0.6841544,0.15660462,0.73347646,0.57733285,0.0
longshotmovie,0.0,0.76138717,0.70836276,0.746307,1.3005968,0.37397164,0.79892147,0.37250876,0.6549929,0.52961755,0.0,0.6427948,0.0,0.0,0.35149673,0.38700873,0.84531695,1.0426646,0.58890885,0.58487487,0.40669987,0.67504734,0.45491776,0.71374375,0.8565248,0.9100253,0.2493042,0.97528917,1.254043,0.899381,0.73430985,0.3108069,0.45820963,0.46669477,0.5894439,0.72313225,0.10495176,0.68475074,0.5714509,0.0
lordsofchaosmovie,0.0,0.4907219,0.4505098,0.49885622,0.64477015,0.56121576,0.36630952,0.53596187,0.42073274,0.34000787,0.0,0.5363266,0.0,0.0,0.22362515,0.6589742,0.66459876,0.8192548,0.2822359,0.38950035,0.26216125,0.42684612,0.36643055,0.5688544,0.4432267,0.49737868,0.0,0.4939167,0.624634,0.5446819,0.4361148,0.20707752,0.22035903,0.2849676,0.44061953,0.5595388,0.11309424,0.5540603,0.41076082,0.0
lucyintheskyfilm,0.0,0.6603698,0.5595069,0.63900745,0.91384137,0.72942305,0.80897135,0.3560409,0.5719784,0.40689456,0.0,0.8960474,0.0,0.0,0.3491691,0.6785857,0.8373093,1.2375275,0.6144983,0.46692857,0.3147487,0.68341523,0.575198,0.6994696,0.5469139,0.7322492,0.0,0.6112224,1.0604656,0.8409515,0.7097283,0.39402738,0.5497803,0.50810146,0.62400484,0.65778744,0.017491627,0.83200115,0.69194794,0.0
mamovie2019,0.0,0.8500077,0.81606567,1.1312954,1.8460456,0.8432011,1.1331466,0.5628388,0.78073484,0.16665858,0.0,1.2493361,0.0,0.0,0.014130769,1.0130533,1.057082,1.9003763,0.82298666,1.0745625,0.50930816,1.0680839,0.883809,1.2638788,0.8974242,1.5878359,0.0,1.2668569,1.4296027,1.0197963,0.931555,0.7261388,0.46900892,1.0109855,1.0279312,0.87585324,0.23679374,1.2677792,1.2110986,0.0
marriagestory,0.0,0.50143117,0.5752265,0.8933964,1.5978287,0.92169464,1.1904145,0.64244246,1.0132508,0.61626977,0.0,1.1112435,0.0,0.0,0.30793396,1.0967265,1.020154,1.636611,0.8006476,0.78796595,0.7223453,1.2835065,0.7752491,1.1613938,0.69718957,1.3295326,0.0,1.1203372,1.3868407,1.1464814,0.89132553,0.57416326,0.5851263,0.8490849,0.71819115,1.0185585,0.21215059,1.0000091,0.73478943,0.0
meettheaddams,0.0,0.6699353,0.5471138,0.805197,1.0897356,0.6786074,0.8188661,0.32197714,0.74374384,0.45521644,0.0,0.7137179,0.0,0.0,0.33286905,0.3113827,0.8948279,1.2170432,0.69119203,0.676873,0.22543609,0.6521348,0.46769688,1.0348407,0.56974864,0.6929609,0.0,0.7733268,1.0650488,0.87305665,0.71742904,0.4000442,0.43999135,0.59509104,0.5633327,0.67987156,0.088678814,0.92638916,0.5512196,0.0
meninblack,0.0,0.32508424,0.80294317,0.7618542,1.1771224,1.0895151,0.930504,0.48445737,0.8379114,0.80570215,0.0,1.4036018,0.0,0.0,0.625046,0.8227747,1.0826505,1.1413083,0.9366319,0.6783554,0.7045965,0.8092661,0.596129,1.2418581,0.95971566,0.9745652,0.0,1.159056,1.5624744,1.2656478,1.0392606,0.27656904,0.41888434,0.7012883,0.7020552,1.0411595,0.17151535,0.9993661,0.96396685,0.0
midsommarmovie,0.0,0.7154066,0.67440677,0.8186711,1.2071888,0.751596,0.9688985,0.4508764,0.7709908,0.42050335,0.0,0.97109115,0.0,0.0,0.36346,0.652016,0.89605147,1.150006,0.6824188,0.6070464,0.35795859,0.81399304,0.7163248,0.66983527,0.7690881,1.0213399,0.0,0.99286205,1.06868,1.1035173,0.6573651,0.46395525,0.69625205,0.62984675,0.7805942,0.6167634,0.22089289,0.9489907,0.7620971,0.0
midwaymovie,0.0,0.7582889,0.5863315,1.2040093,1.5472078,0.6040156,1.1527139,0.6326745,0.6530947,0.58722955,0.0,0.8836315,0.0,0.0,0.35297307,0.77120334,0.90555125,1.4666529,0.85594684,0.982122,0.32540852,0.62281907,0.55320287,1.0491179,1.1351541,1.2741799,0.0,1.0732461,1.284227,1.0231894,0.6694079,0.7404664,0.4044864,0.7340823,0.6782807,0.9342818,0.1659504,0.7983373,1.0295488,0.0
missbalamovie,0.0,0.65237206,0.7454826,0.6443105,1.0951686,0.72720444,0.8494317,0.395204,0.7558243,0.6602407,0.0,0.87552595,0.0,0.0,0.35979402,0.799591,1.0068512,1.3964975,0.5679915,0.56157213,0.4208958,0.89251214,0.7051642,1.0840542,1.0346007,1.1452113,0.046847384,1.0602444,1.0337523,1.2501373,0.87814903,0.5011114,0.5525861,0.7293357,0.59427726,0.81077063,0.10303858,0.83832055,0.88594925,0.0
missinglinkfilm,0.0,0.45068738,0.46290624,0.5112994,0.5725946,0.4304193,0.43268585,0.41614532,0.38194534,0.24914911,0.0,0.42848203,0.0,0.0,0.14305596,0.50321525,0.36477077,0.6846757,0.36933783,0.3498262,0.19317892,0.47599795,0.4428272,0.52631235,0.30081582,0.5134144,0.043663938,0.5731969,0.58037615,0.50737953,0.37283733,0.21297276,0.32543886,0.33348715,0.36474466,0.50059927,0.04363388,0.4339172,0.32434627,0.0
motherlessbklyn,0.0,0.81963974,0.84401643,1.2043202,1.6851213,0.9555183,1.3848215,0.92378247,0.9924322,0.68637484,0.0,1.0883169,0.0,0.0,0.33573642,0.85620105,1.2082443,2.0769255,0.74057776,1.0267233,0.62172836,1.0901421,1.1819001,1.2862388,1.1803387,1.4332979,0.049392916,1.496079,1.7159199,1.3596059,1.1208649,0.9878452,0.67902136,0.6389375,0.9425495,1.056836,0.2339203,1.0053813,0.9910087,0.0
onceinhollywood,0.0,0.45982164,0.7601982,0.82273376,1.2952193,0.7130807,0.85773116,0.43344212,1.2287816,0.40239105,0.0,1.1200385,0.0,0.0,0.6332019,0.8394516,1.0424583,1.894357,0.76543814,0.91396993,0.579087,0.7989859,0.5412387,1.0115975,0.92775613,0.79720145,0.0,0.9339529,1.1618248,1.03313,0.7240863,0.68796086,0.47788703,0.5299217,0.83746743,0.9179404,0.019804638,1.1757251,0.65492797,0.0
onthebasisofsex,0.0,0.812541,0.9005747,1.2913775,1.9019003,0.75812435,1.3320812,0.33221304,0.7744771,0.39870468,0.0,0.98764455,0.0,0.0,0.5210033,0.82015723,1.5313466,1.7419715,0.96390367,0.7619595,0.20449537,1.2108948,0.49765575,0.9233244,0.98838925,0.9831025,0.72098196,1.2798041,1.9777157,0.58280104,0.65318274,0.885639,0.42000175,0.7431379,0.7388936,1.0004439,0.064116746,0.91005707,0.89612484,0.0
overcomermovie,0.0,0.3415735,0.4228316,0.4872275,0.5770428,0.38795456,0.46983975,0.24170837,0.47980043,0.30109861,0.0,0.46598348,0.0,0.0,0.20214999,0.423603,0.5301084,0.7189736,0.31842667,0.36872068,0.2347875,0.419115,0.34166542,0.54952484,0.559934,0.46122518,0.0,0.5606868,0.46016222,0.6154318,0.49776274,0.39015698,0.24403358,0.3329609,0.4071117,0.4415409,0.10317807,0.47824278,0.42784375,0.0
peanutbutterfalcon,0.0,0.064721115,0.005552428,0.102799736,0.92446935,0.26848212,0.98949367,0.6349953,0.0,0.18547139,0.0,0.6439959,0.0,0.0,0.1306933,0.0,0.0,2.1296313,0.0,0.17060992,0.48651633,0.0,0.0,0.0,0.0,1.5353166,0.0,0.4538293,1.1927125,0.6611292,0.0,0.0,0.39562023,0.100498565,0.39448106,1.0363566,0.0,0.44134116,0.055899568,0.0
petsematarymovie,0.0,0.62574905,0.71286637,0.9772482,1.1645776,0.86375034,0.8894158,0.632078,0.95156664,0.37093925,0.0,1.069695,0.0,0.0,0.22838598,1.14844,0.9143043,1.4903339,0.6687349,0.62285537,0.4845318,0.877394,0.6218958,1.096361,0.7190455,0.9182865,0.0,0.9808128,1.2129292,0.90932786,0.7843813,0.4973866,0.33522978,0.9596624,0.53620327,1.1100749,0.08264587,0.870964,0.7199403,0.0
piercingmovie,0.0,0.53772295,0.34418902,0.69934905,1.7819989,0.40516436,0.7976114,0.36387807,1.0083231,0.008150138,0.0,1.9632684,0.0,0.0,0.08518926,0.15783186,0.6979588,1.4453754,0.019614102,0.4384204,0.5594702,0.8922251,0.37858078,0.70692503,0.45188692,1.2257434,0.0,0.83310354,1.7718832,1.2782096,0.39525208,0.5354832,0.32729942,1.0256397,0.93207306,0.8416573,0.0,0.7522818,0.9453929,0.0
playingwithfire,0.0,0.8931009,1.0333533,0.9103352,1.0830858,0.8000917,0.9049929,0.5836097,0.7134399,0.36331365,0.0,0.8835839,0.0,0.0,0.42164883,0.94345754,1.0857077,1.7069268,0.9563586,0.47485438,0.5246326,0.68675375,0.66142476,1.3770688,0.9028108,1.169545,0.0,1.0806632,1.3932918,1.2303566,0.9790277,0.33086368,0.45609784,1.1197708,0.62850857,1.1053197,0.09509949,0.8069637,1.1324744,0.0
playmobilthemovie,0.0,0.7244696,0.8380755,0.59462905,1.0221741,0.76915425,0.9189722,0.3469121,0.7172018,0.43122545,0.0,1.0022701,0.0,0.0,0.36834165,0.54096854,0.73361,1.2035899,0.3828549,0.59958565,0.79739136,0.65245795,0.70967436,0.7611621,0.72053266,0.93314904,0.0,0.8725474,0.9527457,1.0440238,0.80160433,0.3141072,0.47943765,0.7946122,0.51793945,0.78922856,0.10394615,0.7674388,0.7033899,0.0
pomsmovie,0.0,0.3412544,0.5238888,0.51865184,0.67435956,0.50949484,0.5882049,0.21639585,0.3834694,0.2818418,0.0,0.52896535,0.0,0.0,0.20385188,0.460652,0.5406683,0.9581843,0.31577775,0.41980663,0.40215266,0.4909974,0.52185816,0.58527285,0.5066696,0.5468639,0.0,0.5824569,0.668108,0.67130053,0.4923274,0.32672533,0.33943954,0.30445087,0.37732345,0.45030114,0.1612663,0.52771723,0.4573537,0.0
