movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,0.3661974,0.87868446,0.38703546,1.4836286,0.8157015,0.0,1.1498147,0.74943525,1.1405029,0.9284455,1.0019268,0.5545119,0.82163423,0.045478895,1.3218402,1.129416,1.3516239,1.40618,1.2040664,0.8752006,1.3967979,0.9769462,0.6847367,0.9695188,0.5565701,0.08651301,0.07634041,0.9325686,0.9076658,0.0,0.6032918,1.4078616,0.97165275,0.7179679,1.0321907,0.0,0.0,1.1161271,0.9573784,0.0,0.7785833,0.8489063,0.89198875,0.8844005,0.80030406,0.06454047,0.57988274,1.0415465,0.0,0.8721507
dontletgomovie,0.12645787,0.559728,0.33690295,1.021842,0.4646864,0.0,0.57526815,0.64026713,0.97768104,0.66732985,0.47434103,0.6459408,0.6745749,0.0,0.91744006,0.8121711,1.1167713,0.9540192,1.2676841,0.6523765,0.9595144,0.9088599,0.6832714,0.91631216,0.33670503,0.028065512,0.40088668,0.8051339,0.9478941,0.0,0.6602482,0.8788203,0.75741553,0.7708672,0.7992446,0.117130205,0.0,0.8856348,0.92545533,0.0,0.4970728,0.9627519,0.62712437,0.8166185,0.7392732,0.4671873,0.32767045,0.87756205,0.21853127,0.35840777
doramovie,0.120255135,0.6512368,0.24650826,0.92795956,0.49660686,0.0,0.6602532,0.38732672,0.8148317,0.61931384,0.43414044,0.50732714,0.6062377,0.0,0.9961864,0.56220186,0.8051468,0.7536755,0.70267195,0.55725336,0.8159605,0.70666844,0.60661495,0.6619589,0.2925469,0.0,0.30174145,0.6017694,0.7513823,0.0,0.33388034,0.81389534,0.6634879,0.68574715,0.5177615,0.032891504,0.0,0.85623586,0.5553223,0.0,0.4849048,0.8383444,0.6361892,0.6198734,0.4980373,0.15607035,0.27182433,0.7424523,0.110644564,0.38882205
downtonabbey_official,0.12751125,0.9241206,0.28079805,1.0779461,0.515153,0.0,0.87126714,0.47795433,1.1051023,1.0412439,0.66380554,0.7888517,0.71864206,0.0,0.67513597,0.79472107,1.109296,1.0177373,1.047893,0.8196854,1.1270444,0.65826446,1.1649421,1.1258669,1.1418315,0.007304428,0.6003904,1.0875423,0.8834443,0.0,0.514799,1.3811095,0.9846538,1.1011543,0.55655503,0.29350305,0.0,0.88110995,0.92991173,0.0,0.82954526,0.9824432,0.9799382,0.96107566,0.9837713,0.30544472,0.5084325,0.8554519,0.39187926,0.60507125
dumbo,0.16737616,0.7437995,0.3760672,0.82679653,0.30383396,0.0,0.4509447,0.46103555,0.68342805,0.56786793,0.518142,0.5021416,0.43750674,0.0,0.85981923,0.8068189,0.8684331,0.91158074,0.77533853,0.3760847,0.84797007,0.6437424,0.56080717,0.5191165,0.3371763,0.052645877,0.3789976,0.65670866,0.71612936,0.0,0.43568596,0.7121533,0.5285746,0.37900528,0.5563377,0.16856647,0.0,0.7355658,0.72061163,0.0,0.50059706,0.7264992,0.54235846,0.534004,0.45955285,0.25908595,0.38793847,0.60823107,0.21326114,0.25325936
escaperoom,0.29592443,0.71759105,0.2972914,1.0153964,0.32236382,0.0,0.62159854,0.32482177,0.7064653,0.4189515,0.5318736,0.8167509,0.59580106,0.0,0.88193226,0.769427,0.933246,1.0141472,0.8948073,0.5635528,0.9008347,0.78644925,0.67738163,0.5966628,0.5154247,0.0,0.37243477,0.860413,0.8030008,0.0,0.39681503,1.0867754,0.601904,0.5952351,0.8348414,0.13113442,0.0,1.0134981,0.8657719,0.0,0.6520362,0.8444197,0.73563915,0.6396042,0.753634,0.30307886,0.36723906,0.86122257,0.23450476,0.35046142
everybodyknowsmovie,0.0,0.46563262,0.1684014,0.58265156,0.30418965,0.0,0.44025978,0.3011232,0.40829256,0.4522815,0.34573555,0.39471558,0.36011702,0.0,0.45913503,0.5758032,0.60210216,0.53592277,0.53461856,0.46987095,0.65599716,0.38332826,0.42271116,0.4676172,0.3863197,0.065061934,0.26068076,0.5468555,0.44586498,0.0,0.35985112,0.6697573,0.37142038,0.40610626,0.4649548,0.1269686,0.0,0.5473154,0.4945473,0.0,0.38992915,0.458264,0.37249574,0.5203656,0.42555144,0.16529363,0.26120213,0.47966626,0.19796935,0.24655868
fastandfuriousmovie,0.200373,1.2834433,0.4452109,1.4006631,0.8424921,0.0,0.6950893,0.55203974,1.1470685,0.8534563,1.0121673,0.93703246,0.67747587,0.0,1.3946062,1.0534868,1.6170026,1.2811555,1.2767313,0.8901224,1.1237537,1.0944421,0.9047506,0.9700759,0.6939956,0.0,0.5844424,1.2069973,0.74835914,0.0,0.8362674,1.5477952,1.0243661,1.1580193,0.59215647,0.06810499,0.0,1.3922087,1.2894807,0.0,0.56711656,1.3841188,0.9800542,1.0750273,0.6631313,0.2918599,0.5877638,1.002343,0.5431466,0.5178338
fightingwmyfam,0.102590285,1.0423175,0.34999052,1.2058444,0.5972602,0.0,0.6327272,0.43384188,0.9600176,0.98926735,0.8756968,0.7089311,0.6374863,0.0,1.1567069,1.0912513,1.3515543,1.4756609,1.0316343,0.7373151,1.1233834,0.8423879,0.960042,0.8542481,0.7444172,0.012126802,0.5264456,1.2488657,0.67565984,0.0,0.6330439,1.3764988,1.0802369,1.0077891,0.66917837,0.14815612,0.0,1.1556851,1.1092082,0.0,0.74320817,0.9905792,0.95069563,0.9322354,0.67896074,0.29985884,0.5906913,0.8391356,0.44584337,0.83588773
fivefeetapartfilm,0.29589266,1.5614642,0.57496727,1.3261138,0.7019476,0.0,1.3215884,0.4686703,1.4793942,0.7181868,0.7211021,1.0758103,0.97312516,0.0,1.2718832,0.92739385,1.6826173,1.7503532,0.97882587,1.0313637,1.1463333,0.7715409,0.7801393,1.4706423,0.6144083,0.15165491,0.3070935,1.3835962,0.9528011,0.0,0.48257732,1.4489802,0.8587508,0.81227416,1.0434285,0.48984373,0.0,1.5490236,1.5407488,0.0,0.9361703,1.4446669,0.95016116,1.0498922,0.9975833,0.52360725,0.89357543,0.9574179,0.43037558,0.5853151
fordvferrari,0.007967064,0.4472436,0.21098357,0.7785488,0.39838123,0.0,0.4996929,0.21424912,0.5480196,0.44852602,0.4374177,0.5256447,0.2979998,0.0,0.47484255,0.5760725,0.5179151,0.62203103,0.64299035,0.39928648,0.58115387,0.521222,0.5004935,0.41007966,0.31571493,0.059452176,0.33349136,0.48715055,0.4902419,0.0,0.44900373,0.65645504,0.39814526,0.40531424,0.5294354,0.157279,0.0,0.6517694,0.55624115,0.0,0.4609581,0.578514,0.3929261,0.5400991,0.41435182,0.15159085,0.34315887,0.5426794,0.079222724,0.11956108
freaksthefilm,0.090064384,0.6181397,0.4118097,1.1718751,0.75169194,0.0,0.61259073,0.36731416,0.7564578,0.6746443,0.45425078,0.6261287,0.5706045,0.0,0.89427555,0.65254587,0.7296597,0.9138946,0.8460014,0.6875332,0.8825743,0.7266068,0.5795932,0.6583614,0.35700607,0.11543187,0.48991743,0.7422102,0.69260806,0.0,0.44172344,0.9722448,0.70599306,0.46859786,0.5635952,0.074104175,0.0,0.92058754,0.54005516,0.0093057025,0.61539227,0.712063,0.47995788,0.72109884,0.83863795,0.2766961,0.3621729,0.8204661,0.2154327,0.32441264
geminimanmovie,0.15652183,0.93594897,0.34545526,1.0850337,0.6194689,0.0,0.74588925,0.39881697,1.0218005,0.64767736,0.58991116,0.67277056,0.70873123,0.0,1.0361048,0.73281395,1.0331358,1.0197585,0.9561307,0.8232562,0.90911835,0.68029857,0.7853308,0.8523359,0.5536823,0.3209927,0.306024,0.764603,0.8438374,0.0,0.22525135,1.1611814,0.60992944,0.79343766,0.8819761,0.032854274,0.0,0.88266885,0.7897544,0.0,0.55475503,0.8083542,1.0988674,0.9372467,0.5160184,0.2059302,0.32130447,0.6280907,0.39674515,0.48272166
glassmovie,0.0,0.64287364,0.24516945,0.81768864,0.52152216,0.0,0.56840557,0.48800063,0.6491838,0.7944538,0.40739337,0.32432145,0.5561126,0.0,0.83825254,0.5091745,0.7718197,0.7559463,0.656561,0.5451834,0.6784326,0.49626034,0.50091934,0.43277305,0.5169981,0.008938819,0.3534861,0.65741044,0.73615646,0.0,0.4078382,0.8133102,0.5808171,0.6409412,0.7579952,0.0,0.0,0.82481694,0.48822102,0.0,0.6493168,0.6347888,0.5106026,0.6345064,0.41111153,0.16366878,0.18231167,0.7432413,0.24711704,0.39728162
gloriabellmovie,0.0,0.62514013,0.38681266,0.7583817,0.382757,0.0,0.59877795,0.3471114,0.59867144,0.7056679,0.5199037,0.4615672,0.48621458,0.0,0.82326496,0.7516175,0.7386776,0.72927535,0.74132055,0.5653048,0.73188317,0.48390782,0.52384293,0.57218105,0.25297895,0.16380885,0.31614363,0.7528388,0.55445457,0.0,0.41400328,0.8977277,0.51429933,0.38407412,0.5958426,0.066570155,0.0,0.72198653,0.55977464,0.0,0.5322455,0.6494767,0.5649139,0.5016485,0.43536338,0.23151073,0.3509654,0.48992825,0.28796127,0.4987323
godzillamovie,0.22051573,0.80157167,0.342197,0.82154775,0.70332986,0.0,0.69381845,0.41949856,0.76573247,0.7147934,0.6454951,0.52977866,0.4593318,0.0,0.9073026,0.8522873,0.96507347,0.9675314,0.9011151,0.6315101,0.70129657,0.6390464,0.8163415,1.0470688,0.7144476,0.18402089,0.20093878,0.9560129,1.0044531,0.0,0.50445646,1.0150026,0.93592596,0.7767287,0.607527,0.2240213,0.0,1.0028387,0.6130297,0.0,0.6326859,0.88546604,0.78954846,0.85361123,0.755861,0.25302064,0.24915117,1.0544071,0.2914069,0.6360055
goldfinchmovie,0.12599936,0.9332593,0.32705176,0.86639744,0.44087172,0.0,0.736108,0.6159537,0.8667665,0.59013283,0.5087945,0.601817,0.55941397,0.0,0.9062223,0.694506,0.9650984,0.8925368,0.99100035,0.5647269,0.7938299,0.5846243,0.57101,1.044899,0.68870664,0.16643941,0.3888111,0.93780726,0.8898126,0.0,0.37539557,1.1474642,0.6802184,0.88510627,0.6343881,0.07837426,0.0,1.0567365,0.77923113,0.0,0.43109438,0.72048295,0.94474554,0.66931057,0.5723576,0.1833989,0.30147904,0.96836144,0.23348227,0.7328823
goodboysmovie,0.032954045,0.90531915,0.40364566,1.0630376,0.5425327,0.0,0.62511474,0.47606695,0.989076,0.7040083,0.52580637,0.6775614,0.59336084,0.0,0.9172426,0.94085693,0.90478706,0.954313,0.9252083,0.48682126,0.8914551,0.78590107,0.77638865,0.7439081,0.37774,0.20172113,0.35705072,0.77818435,0.7564173,0.0,0.57615274,1.0813993,0.6266344,0.804835,0.6879639,0.13428718,0.0,1.1317924,0.7540931,0.0,0.50722253,0.982975,0.91648287,0.80435586,0.50372285,0.38415372,0.36333337,0.7445949,0.2788171,0.49625978
goodliarmovie,0.15663326,0.94309944,0.40403128,1.1523601,0.6513523,0.0,0.82951725,0.54845023,1.012038,0.86325437,0.65196186,0.40376428,0.4201526,0.0,1.0723678,0.87250406,1.2264699,1.2864311,1.0564138,0.6650204,1.1183498,0.7969794,0.89834535,0.8714468,0.49193355,0.22612819,0.48105833,0.94325405,1.023963,0.0,0.50908613,1.1904386,1.0126344,0.8583325,0.6603687,0.0,0.0,1.0924137,0.8722,0.0,0.59458864,0.7646758,0.76061183,1.0194441,0.7972114,0.32780385,0.16091104,0.9423664,0.300301,0.5296343
gretafilm,0.0,0.79300445,0.46710056,1.0904728,0.43479377,0.0,0.76101464,0.45827818,0.8199482,0.95142186,0.5748019,0.656954,0.5412381,0.0,0.7776136,0.88516873,0.93682826,1.0966276,0.9202259,0.73109895,1.2508903,0.7057117,0.78428143,0.7962629,0.6386508,0.21110973,0.2929223,0.89501673,0.8492872,0.0,0.48756704,1.0100864,0.76551,0.6760528,0.9249569,0.2648388,0.0,0.9693283,1.037732,0.0,0.78917193,0.799051,0.6092849,0.8480419,0.79053044,0.25021338,0.33746535,1.0194769,0.47617397,0.7370915
halathemovie,0.0,1.1156763,0.7154968,1.4361581,1.0037886,0.0,0.9282616,0.560701,1.0038435,1.118863,0.9052697,0.9117789,0.95352495,0.0,1.2710041,1.2468402,1.442767,1.4466858,1.1450311,1.0295362,1.317625,0.7910262,0.75071216,1.0132096,1.0227423,0.47293407,0.21831606,1.1084757,1.1459886,0.0,0.54830056,1.7180014,0.84267086,1.0264305,1.067827,0.17087619,0.0,1.4375077,1.2055274,0.0,0.62204313,1.0003816,0.9398884,0.9087114,0.88324803,0.001504533,0.65295875,1.26195,0.46645966,0.81222254
happydeathdaymovie,0.03458503,0.4687637,0.26338643,0.5172702,0.27644327,0.0,0.40075225,0.3800071,0.56265825,0.59115326,0.45249522,0.32747135,0.20264107,0.0,0.64461833,0.4361506,0.48020443,0.38928556,0.43574768,0.3709415,0.5867278,0.27981597,0.4531676,0.4572639,0.35209182,0.019958014,0.10896115,0.546416,0.4931206,0.0,0.44109538,0.66783965,0.41472584,0.3028981,0.37006003,0.113813035,0.0,0.55832064,0.52298576,0.0,0.3934293,0.54096645,0.43784437,0.51664066,0.5396131,0.18470627,0.30554637,0.45550472,0.0,0.3106205
harrietfilm,0.074975654,0.724034,0.32643268,0.7995283,0.30538493,0.0,0.7347837,0.34867766,0.54512423,0.61515737,0.6031849,0.68105364,0.5566619,0.0,0.62430894,0.75175995,0.95609856,0.77389467,0.6915965,0.54724866,0.88985205,0.48879924,0.52134377,0.6752508,0.60669243,0.10941622,0.47277448,0.75784224,0.5538334,0.0,0.451755,1.0224268,0.5039444,0.5741032,0.6973882,0.2048734,0.0,0.79286027,0.71732104,0.0,0.5044494,0.72906595,0.5512749,0.6708797,0.7710135,0.20777583,0.31487566,0.7311538,0.28324804,0.33182207
hellboymovie,0.0,0.6485858,0.21612528,0.7019776,0.37140265,0.0,0.6659391,0.4616019,0.60734934,0.6856125,0.5381566,0.71787876,0.39585537,0.0,0.6248364,0.48543015,0.8733773,0.7396954,0.6457277,0.61589223,0.6122407,0.5756622,0.6359082,0.6883033,0.5305721,0.06852304,0.20456465,0.62797195,0.65011775,0.0,0.41161415,0.8788085,0.54409826,0.5551149,0.6136453,0.0,0.0,0.68309486,0.7381121,0.0,0.35386732,0.50589406,0.6358917,0.68690324,0.55057764,0.04290267,0.19911943,0.75785,0.31391236,0.5327997
hersmellmovie,0.03381911,1.3215604,0.54770684,0.92133194,0.5939934,0.0,0.93465215,0.5980463,1.1714373,1.3370768,0.813847,0.6767801,0.78483623,0.0,0.8349865,1.0821685,1.4096864,1.5259311,1.4575219,0.7540604,1.6850818,0.59425336,0.9496164,1.0929217,0.9207222,0.19354996,0.5803158,0.9871779,1.0875251,0.0,0.5621017,1.0765904,0.8146106,1.2422618,0.82487416,0.092739396,0.0,1.5215236,1.0518681,0.0,0.7731631,1.2365377,0.7587785,0.7618594,1.351144,0.34836206,0.35879043,1.3942128,0.31771228,0.34841216
highlifemovie,0.07062077,0.49383557,0.37325522,0.6291444,0.29638094,0.0,0.46286365,0.28947476,0.5006901,0.5189546,0.37718794,0.42460194,0.35299617,0.0,0.72514856,0.5636156,0.5988419,0.6213339,0.6425908,0.51994014,0.5532054,0.5055177,0.4270583,0.53694975,0.2019637,0.063151136,0.31348327,0.5964127,0.43582827,0.0,0.35893938,0.65368843,0.49996516,0.33363953,0.49167165,0.040814213,0.0,0.59023464,0.48979324,0.0,0.3315271,0.5604993,0.48451018,0.4342677,0.355246,0.17911088,0.31163707,0.39743134,0.17398044,0.31305143
highstrungmovie,0.0,0.0,0.0,0.029905304,0.16791934,0.0,0.0,0.0,0.0,0.0,0.1074101,0.0,0.0,0.0,0.0749121,0.0,0.0,0.0,0.0,0.09629744,0.12232875,0.0,0.68450344,0.0,0.19167127,0.0,0.0,0.12382385,0.30233958,0.0,0.0,0.3680717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17150956,0.0,0.0,0.0,0.6343735,0.0,0.0,0.005247833,0.0,0.0
honeyboymovie,0.0,0.8735882,0.5065282,1.2636949,0.7809223,0.0,1.0294511,0.3033403,1.0640178,0.8734556,0.6566238,0.52036285,0.47009438,0.16341938,1.0407093,0.92252123,0.956306,1.1940433,1.2543854,0.8953512,0.93970597,1.2757847,0.9678271,0.8397172,0.52227914,0.03228893,0.48877442,0.9316026,0.876552,0.0,0.77601874,1.159055,0.7284069,0.69050056,0.95491153,0.0,0.0,1.2354664,1.3099927,0.0,0.49707505,0.9141159,0.527884,0.47665223,1.046396,0.10624252,0.5259152,0.7665279,0.12545338,0.2683152
hotelmumbaifilm,0.0,0.6381175,0.17217115,0.7977001,0.37662208,0.0,0.613887,0.5690301,0.62990177,0.7196854,0.48811436,0.49351966,0.3641935,0.0,0.79013205,0.563912,0.82256544,0.8055144,0.6874834,0.67228186,0.7516663,0.5443825,0.5166601,0.7501836,0.49879202,0.0,0.18269934,0.7498175,0.55215704,0.0,0.2443144,0.7265225,0.45434576,0.63075405,0.5505952,0.10041305,0.0,0.5195537,0.559729,0.0,0.49289748,0.6666445,0.55023706,0.64757174,0.48129523,0.15780076,0.23836924,0.56767225,0.12193133,0.39600715
httydragon,0.22195801,1.1101418,0.20637944,1.4169132,0.8693619,0.0,1.2911686,0.6571604,1.3200116,0.90288866,1.0026037,1.0493551,1.2435818,0.0,1.4876562,1.2693545,1.7258884,1.3556024,1.663392,0.7746908,1.4682181,0.9220645,0.60833293,1.3091024,0.94114697,0.0,0.86081016,1.0439724,1.2571853,0.0,0.7581271,1.8882331,1.2117836,0.7103273,0.98399854,0.0,0.0,1.3159007,1.4719871,0.0,0.6103403,1.3128757,1.1652718,1.1244161,1.140078,0.2241087,0.66716886,1.3099023,0.0,0.53423196
hustlemovie,0.37941182,0.71238106,0.4690722,0.7893985,0.6210803,0.0,0.9662521,0.49088526,0.5268137,1.008439,0.70933515,0.5697845,0.49547178,0.0,1.0439004,0.6560442,0.882802,0.9261631,0.83363456,0.49273935,1.0160196,0.7621064,0.678365,0.6876736,0.7403501,0.30022994,0.34313062,0.7821859,0.6909286,0.0,0.5987196,0.7059923,0.78116477,0.3169019,0.79384184,0.10407691,0.0,0.95149815,0.6117114,0.0,0.5799676,0.7238619,0.69652575,0.6683173,0.5799225,0.13315657,0.21473171,0.9598812,0.2848264,0.39554283
hustlersmovie,0.0,0.81982964,0.20569485,1.2704023,1.0089991,0.0,1.3426472,0.17327921,0.9495072,1.1863142,0.6290751,0.58276975,1.5151092,0.0,2.035304,1.0280468,2.0570588,1.4993135,1.7741891,0.65854615,0.96663475,0.7223857,0.63944644,1.3862228,0.4622469,0.103328645,0.79969275,1.6067567,1.1507248,0.0,0.5337855,1.8546097,0.9394877,0.4611044,1.0583473,0.0,0.0,1.5432808,1.2051986,0.0,0.55916137,1.8705142,0.8509003,1.0928155,0.15948987,0.33439246,0.77319616,1.0374466,0.2619348,0.5850239
isntitromantic,0.16163632,0.71166706,0.541124,0.9299366,0.58803135,0.0,0.6483864,0.3976649,0.6356042,1.02023,0.51299554,0.6527963,0.4662534,0.0,0.8489028,0.6337976,0.9497156,0.89316607,0.716213,0.84313506,0.8266193,0.6101463,0.6246001,0.60103476,0.5018284,0.13219365,0.40973172,0.9074972,0.7560809,0.0,0.5778386,0.86334616,0.6197798,0.48798397,0.6970619,0.1777593,0.0,0.9395708,0.61217624,0.0,0.5216824,0.5337489,0.62606657,0.5860622,0.49861097,0.28190005,0.3545271,0.6752439,0.4894327,0.4275827
itmovieofficial,0.002705371,0.874628,0.48984134,1.0011218,0.58998555,0.0,0.81301826,0.3615656,0.90415543,0.95427233,0.7454048,0.62337613,0.47847837,0.0,1.0291091,0.7174409,0.97624934,1.0714437,0.87155294,0.69648963,0.7732146,0.4602034,0.7769513,0.8532602,0.71443045,0.2113016,0.34148532,0.9307689,0.7104207,0.0,0.5464667,1.1276664,0.84486973,0.64432466,0.71858776,0.15286529,0.0,1.1490064,0.66378695,0.0,0.60370284,0.8241212,0.645196,0.7934336,0.5963942,0.14750019,0.24906664,1.0297704,0.42241177,0.75090414
jayandsilentbob,0.19390249,1.293189,0.3799936,1.4573205,0.82105315,0.0,1.1188939,0.7484809,1.2264435,0.77800864,0.82907814,0.8381205,0.76039225,0.0,1.3153102,1.2648114,1.6979848,1.2438111,1.5240387,0.9409825,1.5393907,1.4323876,1.1611601,1.5546486,0.3877742,0.0,0.5156796,1.6561005,1.3828089,0.0,1.1282004,1.8410038,1.1857855,1.3031232,1.1907915,0.20131677,0.0,1.0812496,1.2341616,0.0,0.70946586,1.6916049,0.9715272,1.2628262,0.9453593,0.25321746,0.478073,1.088574,0.24342613,0.49609825
johnwickmovie,0.05266419,1.1226078,0.48737958,1.0805564,0.67454076,0.0,0.79649574,0.54741323,0.94357353,1.1166679,0.77455336,0.9143299,0.4391539,0.0,0.981509,0.9492664,1.1546754,1.3487352,1.1220545,0.74336946,1.0845479,0.8093837,0.9439101,1.0174855,0.38872373,0.18219718,0.31876102,0.835378,1.0433986,0.0,0.47914943,1.2998935,0.7135022,0.7940424,0.639936,0.0,0.0,1.2108452,0.9784119,0.0,0.70519507,1.1320951,0.8930087,0.8852445,0.81991756,0.20246908,0.3249152,0.97412586,0.564038,0.38360304
jojorabbitmovie,0.1902568,0.9200314,0.32116666,1.0367944,0.662693,0.0,0.6751545,0.54841614,0.95215267,1.1212965,0.73330986,0.48158202,0.92037463,0.0,0.8638507,0.93420255,1.1144794,0.9659105,0.9492654,0.72439283,1.0370768,0.9827227,0.54806554,0.78152883,0.6032057,0.30719808,0.26137397,0.9265761,0.95050675,0.0,0.55787957,1.2587281,0.6041133,0.56425565,0.7777848,0.23411024,0.0,1.1510143,0.9587335,0.0,0.6723711,0.7554437,0.9740954,0.76093227,0.5415376,0.33416265,0.44428724,0.894192,0.41268173,0.5020733
jokermovie,0.120424405,0.55172116,0.20156054,0.7277343,0.3778103,0.0,0.7133872,0.40434247,0.6829298,0.6559071,0.47651786,0.5030321,0.2971809,0.0,0.6137569,0.4922125,0.7390592,0.8038649,0.72525686,0.46290278,0.63607585,0.5862737,0.6535004,0.58652484,0.54629445,0.20228076,0.30559552,0.70012075,0.6739905,0.0,0.37154675,0.7082356,0.60915744,0.6509988,0.49151224,0.00089320354,0.0,0.837966,0.7531704,0.0,0.4007304,0.6693901,0.4977958,0.7035253,0.4377119,0.16717008,0.18577313,0.6680452,0.11281061,0.5563988
judythefilm,0.13810149,0.7037601,0.16026095,0.92025733,0.44404268,0.0,0.48138776,0.5808232,0.6096499,0.549477,0.8195129,0.39087573,0.63624734,0.0,0.92841876,0.73684996,0.9063058,0.7748864,0.8417262,0.4168866,0.89989656,0.66984004,0.65963626,0.6936446,0.55622387,0.025748009,0.39828146,0.6611691,0.6175833,0.0,0.5669173,0.8915138,0.91422975,0.7482109,0.57725847,0.0,0.0,0.7960746,0.87080014,0.0,0.50260943,0.69330496,0.83291477,0.73046625,0.6695928,0.22018528,0.51210696,0.79426134,0.1436774,0.40884548
jumanjimovie,0.31198996,1.3926828,0.34545758,1.7923867,0.6182818,0.0,0.8680239,0.31007668,1.3274994,0.71163505,1.1719896,1.0364003,1.2840036,0.0,1.5321754,1.0615152,1.4468187,1.1695014,1.511531,0.8280254,1.199105,1.0463045,0.98306596,0.9709206,0.6590406,0.0,0.94225883,1.2361058,0.95016915,0.0,0.40183875,1.7567158,1.0387036,1.3295728,1.0514303,0.24219207,0.0,1.1199483,1.4902767,0.0,0.6708139,1.3021557,1.2272416,1.2428993,0.83315116,0.36268476,0.4739571,1.1604302,0.2821665,0.86775863
justmercyfilm,0.0,0.62125,0.3173417,0.68002844,0.48461396,0.0,0.64007086,0.30288935,0.53736573,0.3449298,0.42913485,0.32787958,0.38220364,0.0,0.5496632,0.58650506,0.82412434,0.5886256,0.5478739,0.44029647,0.56820583,0.5956478,0.43186623,0.40255618,0.34822,0.1038619,0.2014031,0.5779616,0.52076477,0.0,0.3164962,0.59544355,0.5866474,0.40156046,0.55071145,0.0,0.0,0.8300668,0.54793346,0.0,0.527016,0.6006259,0.46609673,0.43118945,0.45287684,0.24281877,0.32995465,0.41330066,0.15725406,0.33820117
knivesout,0.07329183,0.91081756,0.40555498,1.1063396,0.42064756,0.0,0.7859927,0.59594595,1.054163,0.928173,0.6821166,0.71641934,0.8075995,0.0,1.1257011,1.0394367,1.0428925,1.18378,1.1447166,1.1120062,1.0582309,0.93434626,0.6107037,0.97126395,0.52299494,0.36062336,0.4791131,1.1843305,0.88920534,0.0,0.47972003,1.3505517,0.8040719,0.8386611,0.96116495,0.17776544,0.0,1.3680111,0.91723,0.0,0.6804416,1.0239309,0.5544267,1.0489557,0.75850767,0.27701226,0.5006611,0.94265836,0.3972514,0.55133826
lalloronamovie,0.0,0.7843949,0.30910543,0.86306894,0.48909804,0.0,0.51376086,0.42139727,0.59013456,0.53334165,0.60603696,0.4794332,0.39808196,0.0,0.8123585,0.66286737,0.8860607,0.6896673,0.76551515,0.4658468,0.80783474,0.5596977,0.5338095,0.6464774,0.28598574,0.0,0.3563291,0.6439099,0.66773796,0.0,0.5536826,0.8697936,0.5476836,0.59580845,0.42666358,0.0,0.0,0.74659026,0.7050501,0.0,0.42218384,0.6392223,0.6776628,0.7565103,0.4033892,0.120268755,0.34507385,0.689348,0.25321946,0.4200677
lastblackmansf,0.0,0.94663286,0.5916809,1.4909304,0.6389007,0.0,1.1681186,0.66005504,1.0268226,1.266033,0.69322044,0.5966202,0.97207505,0.0,1.1854733,0.8272225,1.6439978,1.2415016,1.0476397,1.0177877,1.2243831,1.294624,0.9930664,0.79663247,0.6825758,0.2777816,0.38141748,1.3163886,0.9416405,0.0,0.886511,1.2461964,0.90710795,0.65683764,1.0669447,0.00027122535,0.0,1.638259,0.9979638,0.0,0.986184,1.0499938,0.9081119,0.9861369,0.5349595,0.36806646,0.6323705,0.80827147,0.12605585,0.73927516
lastchristmasthemovie,0.13304763,0.33658338,0.16766338,0.47873992,0.33054423,0.0,0.4365754,0.28676513,0.39655584,0.42900732,0.45787933,0.306203,0.27356356,0.0,0.51213944,0.4759981,0.51208663,0.586433,0.5595914,0.4070032,0.5320998,0.51798606,0.31275007,0.38279006,0.32290414,0.13602118,0.14540371,0.48365062,0.3878494,0.0,0.3193325,0.5705767,0.4743162,0.289956,0.3973996,0.062776625,0.0,0.6867844,0.50326633,0.0,0.32506612,0.5431931,0.5353189,0.3757159,0.27976978,0.18724385,0.22714609,0.51201993,0.21939248,0.19432992
latenightmovie,0.120635755,0.88523215,0.36515266,0.9141229,0.54354846,0.0,0.9099742,0.50137365,1.0288653,1.049399,0.8052842,0.62242484,0.6453268,0.0,1.176139,1.0940406,1.2499596,1.2829094,0.96242625,1.0865946,1.0831938,0.7675624,0.55057454,0.97152233,0.70674455,0.081014976,0.17117634,1.0765125,0.90682983,0.0,0.4237713,1.2063233,0.78729445,0.9982565,0.9218776,0.17729385,0.0,1.0626798,0.9129476,0.0,0.6024259,0.9652202,0.70862985,0.7701806,0.992986,0.34195355,0.20067574,0.88620883,0.17756775,0.51967543
