movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlersmovie,0.0,0.5042237,0.0,0.014922226,0.3455843,0.6121688,0.3556462,0.0,0.0094868615,0.36898735,0.42907858,0.013270959,0.0,0.16191179,0.0016741827,0.0,0.45769,0.23138776,0.5289139,0.21419394,0.0,0.45404547,0.0,0.1323562,0.80477315,0.25695136,0.023083039,0.30167395,0.83169836,0.0
isntitromantic,0.864932,0.56896156,0.87446123,0.52613205,1.0293552,0.36936238,0.6946652,0.17362037,0.39330003,1.0064417,0.7683182,0.24565262,0.91230303,0.17661634,0.4086695,0.0,0.32213396,0.6388335,0.7485485,0.042786174,0.59638524,0.77359694,0.0,0.6156468,0.96825206,0.75994194,0.81000996,0.96427405,0.9419067,0.0
itmovieofficial,0.8515683,0.99243253,1.0462035,0.58661485,0.8551681,0.79636633,0.44792473,0.0,0.34191254,1.534835,0.8001277,0.8335499,1.1922656,0.20687836,0.58584476,0.0,0.6835451,0.6666119,0.44746792,0.70729345,0.78364813,0.83561033,0.0,0.54827267,1.0765177,0.7727889,0.9974476,1.0970227,1.4719162,0.0
jayandsilentbob,1.3472226,1.3026161,1.0606024,0.76633364,0.79733753,0.7309989,0.70112485,0.05697961,0.81458557,1.4117008,0.72073776,1.2933494,1.7547581,0.0,0.6790712,0.0,0.17595392,0.49126968,0.57908696,0.79764676,1.4772031,0.9079487,0.0,0.9077006,1.3046075,0.7469544,0.7237,1.4393376,1.517462,0.0
johnwickmovie,1.1710048,1.7480444,1.2123666,0.697661,0.93891644,0.766137,0.8833489,0.0,1.0286072,1.4063789,0.9097113,1.0610354,1.2082382,0.045778356,0.73929816,0.0,0.9828182,0.46420833,1.1674932,0.4675015,1.5271612,0.5699476,0.0,1.3993071,1.4944451,0.55813026,1.5326635,1.1289128,1.6056017,0.0
jojorabbitmovie,1.1399208,1.1289364,1.0645272,0.523104,1.0739874,0.57034874,0.98103374,0.0,0.37629643,1.257614,0.9555347,0.617157,1.208715,0.19277468,0.595028,0.0,0.58015096,0.86960435,1.02107,0.63359547,1.3633355,0.8152269,0.0,0.8855376,1.4348778,0.9704458,0.8577008,1.1645201,1.5359709,0.0
jokermovie,0.6664887,0.74232596,0.91484714,0.47762004,0.58482796,0.5393748,0.5987335,0.0801562,0.5219599,1.0470232,0.80354637,0.7104804,0.8473739,0.100174285,0.42573664,0.0,0.37094808,0.4732932,0.53265995,0.25641096,0.7662611,0.55359375,0.0,0.6592297,0.76842374,0.65948206,0.5851444,1.0242541,1.1364535,0.0
judythefilm,0.42735144,0.9367983,0.6124381,0.50073576,0.45804012,0.58420646,0.58145386,0.0,0.7386734,0.6770046,1.0563581,0.49895817,0.3321015,0.0,0.18254066,0.0,0.561325,0.37358782,0.6885068,0.1864737,0.8054739,0.77791196,0.0,0.62330216,1.1089699,0.52536553,0.48576352,0.38539943,1.0604906,0.0
jumanjimovie,1.4142853,1.4713837,1.6230475,1.0262111,1.6912876,1.0960103,0.88187355,0.0,1.1522683,1.741836,1.2816088,1.2755917,1.6228397,0.0,0.46293643,0.0,0.8135765,0.5577315,1.4094191,0.9924503,1.1657091,1.0633415,0.0,1.2306107,1.6732446,1.1309834,0.91211516,1.8239166,1.6649492,0.0
justmercyfilm,0.4743635,0.5402941,0.5709571,0.1596317,0.35957316,0.32091618,0.38358945,0.09045087,0.34842706,0.5994748,0.41946226,0.49232274,0.42438772,0.0,0.37240103,0.004528109,0.2814021,0.3617576,0.51299024,0.23288113,0.45317814,0.19812731,0.0,0.74403834,0.7255779,0.47903445,0.53241533,0.665825,0.76494026,0.0
knivesout,1.0734676,1.034443,1.0219867,0.42227498,0.9314833,0.77094126,0.5435292,0.0,0.46280298,1.3021241,0.44710243,0.75685257,1.2550801,0.14084789,0.6985507,0.0,0.67792314,0.74684787,0.7283523,0.5549009,1.0371832,0.8205801,0.0,0.8283414,0.92731476,0.9899392,0.49108142,1.3511716,1.3610971,0.0
lalloronamovie,0.65225923,0.9459649,0.767625,0.44361216,0.8477846,0.7475482,0.68033224,0.0,0.4612972,1.0008196,0.7967004,0.803237,0.7798287,0.0,0.38999793,0.0,0.657791,0.6830056,0.76507,0.32285506,0.92595243,0.7954953,0.0,0.77139956,1.1452727,0.54845965,0.6931548,0.953375,1.2925994,0.0
lastblackmansf,0.7478429,1.0224208,1.0752355,0.4038084,0.91236365,1.2225502,0.89794606,0.0,0.5501824,1.1125065,1.1660241,1.6366547,0.66826254,0.023895316,0.7427648,0.0,0.7930402,0.92927206,0.90725565,0.34633496,0.9237468,0.99899006,0.0,0.9941489,1.4351004,0.6863184,0.6471874,1.3455471,1.5547988,0.0
lastchristmasthemovie,0.57684904,0.713201,0.5178457,0.20381418,0.546851,0.46591863,0.43699408,0.0,0.6819687,0.7306969,0.46379423,0.6672343,0.624309,0.09917154,0.4776874,0.0,0.5148494,0.42120424,0.59147984,0.21750611,0.50567126,0.56242836,0.0,0.5419621,0.72782,0.41339636,0.44681153,0.5870235,0.6044536,0.0
latenightmovie,1.0428437,1.2614743,1.2809967,0.8206721,0.53493315,0.43585995,0.801936,0.030166738,0.9294169,1.4550885,1.0319153,0.81812817,1.4487351,0.0,1.0028694,0.0,0.11869629,0.68068886,0.5675507,0.4511409,1.2200426,0.6148897,0.0,1.0472987,1.3349013,0.6765309,1.1582637,1.2443461,1.7641029,0.0
lighthousemovie,0.44601113,0.58406013,0.50569195,0.30023792,0.70448077,0.57989967,0.40321112,0.0,0.23470712,0.6253625,0.43034768,0.53210634,0.56395483,0.19753504,0.5315373,0.0,0.49082398,0.36884585,0.42084062,0.22289693,0.52863777,0.55585015,0.0,0.5069061,0.76267284,0.6342608,0.3920536,0.6977986,0.7408401,0.0
lionking,0.42422408,1.7586755,1.1471717,0.048396565,0.49485672,0.99213207,0.67568547,0.0,0.5309431,1.2119238,1.10758,1.0867127,1.1701181,0.6975591,1.0987983,0.0,1.0525521,0.6342699,0.91690356,0.2677899,1.2896568,0.5287287,0.0,1.7290843,1.2336301,0.6345858,1.2969655,0.9706142,1.7072928,0.0
littlethemovie,0.9953623,0.92932826,1.0296355,0.41712192,0.8091235,0.6291964,0.8307751,0.0,0.6787444,1.2642804,0.5077389,0.98394,1.2280378,0.17824772,1.0375481,0.0,0.8362492,0.6532705,0.55999905,0.26281506,0.7222886,0.93509775,0.0,0.9007379,1.0920407,0.7997831,1.2648957,1.1496779,1.3563317,0.0
littlewomenmovie,0.95144504,1.3273599,1.1921037,0.51470065,1.1374701,0.7590922,1.0116421,0.0,0.410176,1.3186322,1.07249,1.0598766,1.0968958,0.0,0.56154704,0.0,0.7439165,0.675679,0.823219,0.5647722,1.3916546,0.642121,0.0,0.9977059,1.461979,0.76223826,1.0737733,1.2956603,1.7886131,0.0
littlewoodsfilm,0.66466886,1.1586161,1.05194,0.6214625,0.9042408,0.7297282,0.5938985,0.0,0.94286615,1.4467411,0.8579002,0.7678279,0.9695682,0.09287933,0.5183509,0.0,0.8781001,0.5010928,0.6403744,0.5288459,0.8850229,0.6645693,0.0,0.66160923,1.1652892,0.86899877,0.914645,0.69392216,1.0568688,0.0
longshotmovie,0.7227892,1.3071667,0.9515815,0.40582666,0.46926698,0.4854033,0.64431596,0.064047225,0.6021543,1.0607506,0.50014424,0.7638603,1.1266761,0.16129002,0.97358763,0.0,0.7672495,0.5652937,0.73794156,0.27873787,0.93770695,0.3291765,0.0,1.406329,1.2287706,0.7686236,1.3946065,1.0468552,1.28478,0.0
lordsofchaosmovie,0.49460134,0.5925302,0.7808578,0.36901405,0.4336756,0.38434687,0.17498586,0.0,0.40247244,0.778684,0.48075593,0.65557873,0.7503248,0.08942903,0.5409493,0.0,0.34490597,0.4227111,0.5478956,0.35096762,0.5896009,0.4934811,0.0,0.65631294,0.7606364,0.4939711,0.54775286,0.72360814,0.71340245,0.0
lucyintheskyfilm,0.63687843,0.6381988,0.56647605,0.53588027,0.61146086,0.61760724,0.70442814,0.011638733,0.36848328,0.868613,0.4874708,0.45279896,0.6076408,0.18889017,0.35861567,0.0,0.32495892,0.27417004,0.6781742,0.2622403,0.5966246,0.38052094,0.0,0.49932998,0.73293,0.37326345,0.6973914,0.9999614,1.0278692,0.0
mamovie2019,1.0637428,0.8959839,1.0161347,0.6043806,1.2486255,0.8947879,0.5243754,0.02253269,0.9667337,0.99086046,1.5455488,0.7521899,1.0584446,0.2905196,0.23744616,0.0,0.7589553,0.7466704,0.82875174,0.071021296,1.2754306,1.4047759,0.0,0.77583396,1.3326073,0.5833112,0.5707422,0.98028135,1.628948,0.0
marriagestory,1.068731,1.2114398,0.9792143,0.2063494,1.0594058,0.6381545,0.64461124,0.0,0.5563947,1.4545816,1.0249932,1.0349793,1.2351317,0.044912778,0.709772,0.0,0.7572022,0.91822255,0.8440588,0.5008016,1.3016154,0.9746109,0.0,1.0767297,1.5193899,0.76734537,0.8700125,1.3023932,1.7269852,0.0
meettheaddams,0.9560479,1.1625718,0.86267203,0.47394687,0.83932745,0.67958,0.69322264,0.0,0.21595058,0.949612,0.7923169,0.7690955,1.0577122,0.0,0.647362,0.0,0.58727294,0.79040015,0.8403209,0.36320817,0.83595145,0.6384668,0.0,1.2224671,1.3527751,0.8527967,0.89522076,1.0737401,1.4944677,0.0
meninblack,0.8591302,0.91445005,0.8498633,0.16655979,1.3199481,0.7202053,1.0394393,0.0,0.7302453,1.286559,1.0575519,1.3709106,0.9134796,0.054651253,0.12864906,0.0,0.7541854,0.4518142,0.80045027,0.5791982,1.1454252,0.9159368,0.0,0.79003876,1.2042392,0.56223786,0.5625493,0.9255862,1.4197893,0.0
midsommarmovie,0.78256834,1.137071,0.93017066,0.7100305,1.1692746,0.99199986,0.7763106,0.0,0.30854875,1.0539635,0.72456557,0.7774618,0.7541442,0.055061467,0.597338,0.0,0.8087341,0.37881258,0.6967105,0.4173394,0.96473014,0.67817986,0.0,0.7921888,1.1655608,0.7372163,0.61218613,1.1209817,1.3721788,0.0
midwaymovie,1.3239022,1.0395433,0.662455,0.7941738,0.9286095,0.77680004,0.733741,0.0,0.86271137,1.4552251,1.0218567,0.5144213,0.97956914,0.0,0.5130831,0.0,0.43346065,0.5713277,0.699181,0.44165382,0.92766726,1.1036075,0.0,0.40696365,1.3448522,0.5160922,0.55068976,1.1177256,1.2666733,0.0
missbalamovie,0.84424716,1.40053,0.98340774,0.6390968,0.76625186,0.61711335,0.9113174,0.0,0.8258399,1.303279,1.1921619,0.88088393,0.843972,0.007742919,0.5245778,0.0,0.7057995,0.40860882,0.84083205,0.4487174,1.1696041,0.6814055,0.0,0.96564287,1.4569291,0.69258296,1.0392969,0.9469327,1.6458673,0.0
missinglinkfilm,0.5985076,0.6504355,0.7513497,0.30272987,0.48648575,0.33914575,0.5947066,0.01706776,0.34141102,0.6990429,0.4909941,0.5139665,0.6883163,0.14186093,0.3538333,0.0,0.47769606,0.41132173,0.39085168,0.24065226,0.58965003,0.2671716,0.0,0.637122,0.7052462,0.6748551,0.58416116,0.5697402,0.8007728,0.0
motherlessbklyn,0.8751321,1.5691459,1.4404825,0.7145393,0.89008087,0.48388246,0.9999435,0.23853356,0.81478924,1.4794787,1.0258574,1.117082,1.6264927,0.35286567,0.8527061,0.0,0.6931824,0.5279635,0.7401679,0.31185305,1.3911788,0.6753938,0.0,1.2880595,1.3780496,0.7138236,1.464786,1.4323096,2.0775497,0.0
onceinhollywood,0.777092,0.9421593,0.93542814,0.2964892,1.2067105,0.6633512,0.57090116,0.0,0.37359637,1.0263814,0.7651321,0.51348186,0.87694806,0.0,0.78842545,0.0,0.55741394,1.0123922,1.03127,0.14374004,1.2392685,0.63409674,0.0,0.9525468,1.2415428,0.78454655,0.9921459,1.222555,1.3261907,0.0
onthebasisofsex,1.1784927,1.3267888,1.0159076,0.6962971,1.3219692,1.6866761,0.95052737,0.0,0.7400845,1.7194251,1.2098169,0.81244165,0.82793456,0.1661239,0.8504162,0.0,1.0955172,0.6194643,1.1965096,0.48763788,0.73872507,1.0536461,0.0,1.1226873,1.7607226,1.0145636,0.70933056,1.6696306,1.8810933,0.0
overcomermovie,0.53934455,0.5608232,0.78531826,0.2580537,0.6146083,0.36481324,0.46600205,0.0,0.34822664,0.7538203,0.5162119,0.50904393,0.64367825,0.15075949,0.37458143,0.0,0.44038194,0.36980364,0.47044188,0.24355897,0.6185355,0.5023199,0.0,0.6657659,0.8012994,0.58849525,0.5806612,0.7115971,1.0013142,0.0
peanutbutterfalcon,0.08424694,0.08136756,0.08684816,0.021630613,0.080144264,0.07936725,0.079253,0.0025889357,0.08842901,0.083884336,0.08227964,0.0803508,0.07772156,0.08122053,0.0850843,0.0,0.069697574,0.035119202,0.060840186,0.042525686,0.08120933,0.080756776,0.0,0.051771097,0.08323947,0.08653047,0.079519056,0.07322708,0.07658839,0.0
petsematarymovie,1.2479151,1.1262988,1.3938817,0.5249147,0.734408,0.35638383,0.7352051,0.0,0.71211,1.151009,1.1239367,0.95913154,1.4165127,0.0,0.7576615,0.0,0.3568617,0.5633597,0.598596,0.6110374,1.4384698,0.91919136,0.0,1.0172597,1.4636962,0.69310987,0.77317333,1.0962218,1.5413585,0.0
piercingmovie,0.44770372,0.4758168,0.18611953,0.23732144,0.11502773,0.55155957,0.19387515,0.0,0.26671797,0.1894051,0.4328249,0.49931902,0.28225672,0.0,0.1201069,0.0,0.2292695,0.0,0.21658121,0.20521694,0.0,0.33045146,0.0,0.3985049,0.58075655,0.22869441,0.34279752,0.25062865,0.73876226,0.0
playingwithfire,0.8020539,1.4598159,1.4782902,0.49980843,0.716212,1.0288885,0.27100986,0.0,0.7262663,1.093357,1.1430289,1.2108027,1.4173789,0.35859063,0.87580466,0.0,0.6255465,0.6934457,1.0832565,0.72662175,1.4819345,0.96099055,0.0,1.3600025,1.0092858,0.5765266,0.8422383,1.317364,1.7409487,0.0
playmobilthemovie,1.0015532,1.1470304,1.0704159,0.52545565,0.92243433,0.6757182,0.7391396,0.1897483,0.62823427,1.2228067,0.61381584,0.4786784,1.1272221,0.097912274,0.70521146,0.0,0.71151584,0.45524454,0.820058,0.5983263,0.9730195,0.52894217,0.0,0.9310984,1.2252482,0.61726457,0.85278463,1.1508824,1.3093088,0.0
pomsmovie,0.53920573,0.905636,0.80553186,0.47905627,0.5954567,0.6501031,0.5057599,0.0,0.36109498,0.9625733,0.68302894,0.5399425,0.69663316,0.043474488,0.4182081,0.0,0.5423144,0.41687357,0.5460872,0.52179813,0.61891174,0.5267302,0.0,0.6525699,0.9013657,0.49538365,0.50922513,0.73489165,1.0158786,0.0
queenandslim,0.7925721,1.508046,0.75572073,0.48757574,1.1293885,1.1135066,0.8517619,0.0,0.91397446,0.8063277,1.2387226,1.3511926,0.8652623,0.054352753,0.4321585,0.0,0.7242884,0.40876672,0.7214343,0.34152618,1.0045869,1.1279098,0.0,0.9665714,1.2741715,0.39922202,0.33936283,1.066604,1.5516182,0.0
rambomovie,0.64758545,0.86687154,0.7389217,0.5030151,0.73881423,0.51523757,0.5278604,0.0,0.29482698,0.7266866,0.5324154,0.48762244,0.7747926,0.13963208,0.29712853,0.0,0.48732,0.39387742,0.57841593,0.23258817,0.6123371,0.43958873,0.0,0.8070522,0.72015053,0.6226808,0.6197197,0.7580035,0.9925786,0.0
readyornotfilm,0.59709185,0.7126302,0.5538357,0.43020946,0.48094988,0.5498048,0.6916557,0.0,0.41694874,0.7399465,0.6488394,0.78170353,0.6175012,0.21355584,0.40601647,0.0,0.47796273,0.52967805,0.52509004,0.21201512,0.89865005,0.4687227,0.0,0.5899387,0.8138502,0.5330808,0.54591423,0.75276136,0.99008906,0.0
richardjewellfilm,0.57050204,0.73582244,0.7805855,0.54801816,0.52982736,0.6780684,0.3969983,0.0,0.7335958,1.0466222,0.7040437,0.48679,0.9492361,0.14168134,0.51077276,0.0,0.30559433,0.28968605,0.45966384,0.09403275,0.37865084,0.571825,0.0,0.55208695,0.58580667,0.53188205,0.72641057,0.7316575,0.8285967,0.0
rocketmanmovie,0.72228956,0.86212194,1.0545726,0.3512055,0.4786884,0.52887094,0.62711257,0.0,0.3497981,0.89646494,0.808741,0.97452307,1.0642357,0.111427344,0.6153607,0.0,0.24545263,0.6166044,0.42909002,0.43638557,0.97059715,0.493721,0.0,0.8367253,0.9000197,0.77357304,0.70793396,0.9997716,1.4689683,0.0
scarystoriesmovie,0.4616712,0.6699558,0.69073915,0.43989173,0.7149031,0.48016042,0.57376873,0.0,0.2119436,0.9786884,0.41340297,0.6583852,0.77193433,0.20747426,0.43932334,0.0,0.55271316,0.4051173,0.389503,0.46415958,0.86218786,0.607472,0.0,0.6448438,0.8610039,0.5421613,0.51663274,0.877862,1.1178474,0.0
secretlifeofpets,0.77838564,1.0934123,1.4151105,0.6518419,0.9131594,0.7779621,1.1259656,0.0,0.7726552,0.9534761,0.9664077,1.1460836,1.1162921,0.10389269,0.1241359,0.0,0.9462507,0.12193251,0.4720752,0.31635457,0.4715755,0.4755184,0.0,1.0388368,0.795996,0.68525976,1.1270914,0.8410338,1.6056533,0.0
serenityfilm,0.5482834,0.7530014,0.6947657,0.6088106,0.9448162,0.7264682,0.5455939,0.0,0.33716676,0.9701948,0.65060395,0.80383754,0.7260812,0.11521397,0.4580203,0.0,0.6456098,0.45226595,0.3954636,0.28163743,0.76408553,0.92192256,0.0,0.60255873,0.93331,0.47981822,0.5210069,0.80698025,0.9438679,0.0
shaftmovie,0.7829247,1.025191,0.9809165,0.53584486,0.82786787,0.66978765,0.5774748,0.0,0.78882265,1.3403527,0.6647701,0.77135605,1.097481,0.2155424,0.63766193,0.0,0.6327777,0.57551736,0.7265592,0.38458505,0.79728985,0.82883906,0.0,0.6445098,1.0453029,0.6797064,0.9751435,0.91465235,1.1757534,0.0
shazammovie,0.7644059,1.172772,0.80427086,0.5923145,0.89565265,0.84875035,0.56012136,0.0070150723,0.37388983,1.0606498,0.65728015,0.739394,0.91628814,0.21913451,0.41527936,0.0,0.7848776,0.45974207,0.5787729,0.40785912,1.1105125,0.8326194,0.0,0.7448397,1.230682,0.7291484,0.80339473,1.0806855,1.703531,0.0
spidermanmovie,0.6943376,1.5801638,1.0992827,0.70509374,0.7920114,1.0908152,0.83718735,0.0,0.5877992,1.0651089,1.5113832,0.62204736,1.060707,0.13091563,0.65259373,0.0,0.72147804,0.17127386,0.5722791,0.5497916,0.87967336,0.69693923,0.0,0.9898113,1.13951,0.09274607,1.2130787,0.90048695,1.8108617,0.0
spiesindisguise,1.0763615,1.4156004,1.4124615,1.0345888,0.80931,0.9687904,0.55965745,0.29464093,0.91587216,1.1225686,1.1025357,1.0269842,1.328875,0.0,0.6127529,0.00010921061,0.5431654,0.4572722,0.6355186,0.03034971,0.9482038,0.56366605,0.0,1.1864847,1.0196047,0.6979948,0.70219517,1.3420814,1.7204413,0.0
starwars,0.41301146,0.5113994,0.69478035,0.2031431,0.33677822,0.63049364,0.0,0.0,0.6105934,0.5645269,0.73164123,0.7192537,0.7642151,0.18896747,0.9379374,0.0,0.05804658,0.19861898,0.5287793,0.04688644,0.6981106,0.9328916,0.0,0.83082306,1.1510644,0.21942022,0.82556343,0.906289,0.95986795,0.0
stormboymovie,0.72494537,0.69322485,1.0034621,0.48835045,0.7331172,0.3759689,0.39287782,0.010282703,0.70320165,0.76007324,0.6137864,0.7334337,0.95862377,0.16644907,0.33341196,0.0,0.3164581,0.71423346,0.8062706,0.0,0.93810356,0.600286,0.0,0.96495044,0.8280301,0.6474487,0.6510713,0.87310493,1.1139843,0.0
stubermovie,0.6977233,0.46671227,0.54170626,0.5502977,0.5568521,0.33359504,0.48971003,0.041363873,0.6244933,0.7486855,0.5205534,0.6139295,0.73509336,0.12223613,0.40389213,0.0,0.35035694,0.455449,0.3603538,0.0,0.51280177,0.49845448,0.0,0.74734586,0.6569182,0.6460542,0.34315884,0.68809164,0.66892517,0.0
taosdfilm,0.56173235,0.6447747,0.678186,0.45046446,0.41979608,0.51930475,0.52967846,0.0,0.3095194,0.76311415,0.54792094,0.44418943,0.62843066,0.19833931,0.39017713,0.0,0.50987965,0.37347126,0.3509272,0.25993678,0.57437605,0.5860293,0.0,0.45488733,0.8658325,0.49328694,0.48125875,0.6541145,0.9008147,0.0
teenspiritmov,1.0054661,1.0135598,1.38733,0.4273333,0.93968225,0.11325352,0.331787,0.0,1.6706495,1.3111564,1.2346647,0.6957065,1.1606475,0.1452105,0.48503926,0.0,0.7196979,0.53480864,0.97723895,0.17344856,1.3331641,0.98896253,0.0,1.2785133,1.3693682,0.9368503,1.0357113,0.5537782,1.3255935,0.0
terminator,0.9339825,1.2024684,1.2998626,0.58841795,0.76218164,0.45152786,0.937183,0.0,0.60832447,1.2793128,0.94719166,1.0477849,1.3391435,0.008286245,0.6776139,0.0,0.3691175,0.5999316,0.58890027,0.6151314,1.1686822,0.66384375,0.0,0.976879,1.2283014,0.9846353,0.93205893,1.2426575,1.6878504,0.0
theaeronautsmov,0.5238437,0.39683807,0.43769166,0.19212759,0.4095937,0.28674757,0.3786695,0.0,0.31887645,0.51474726,0.36897516,0.28409865,0.59587574,0.015652634,0.31324747,0.036611155,0.12736797,0.3248291,0.28114906,0.2612002,0.39887744,0.23788998,0.0,0.25099415,0.4455199,0.28953722,0.29655114,0.48945063,0.590333,0.0
thebestofenemies,0.7075465,1.1255473,0.8556013,0.4119804,0.7375977,0.6653669,0.6563191,0.0,0.752386,1.2144514,0.927267,1.0399929,0.9202668,0.030293904,0.40912378,0.0,0.5827984,0.37940994,0.6599248,0.7808735,1.092791,0.53373384,0.0,0.75102395,1.3454281,0.35919362,0.6958769,0.84665585,1.3620732,0.0
thedeaddontdie,0.6936644,1.0977975,0.9646352,0.50324154,0.7421443,0.7162198,0.7248314,0.0,0.66826874,1.0870825,0.90989256,0.67140967,0.94126207,0.40966532,0.4769498,0.0,0.62473434,0.47953817,0.48696017,0.3881754,0.9861263,0.8951913,0.0,0.38716766,0.955959,0.60060525,0.60572183,0.87280273,1.4409896,0.0
thefarewell,0.5742381,0.8214275,0.66601396,0.5324499,0.9313247,0.86702275,0.3829757,0.0,0.35561892,0.7584146,0.59092206,0.7642687,0.64924306,0.10369972,0.5259448,0.0,0.64598244,0.5753038,0.5980888,0.26705194,0.6703713,0.69606626,0.0,0.6260205,0.9323352,0.85403,0.3560336,0.8821415,0.87329733,0.0
thehighwaymen,0.9754009,0.7675472,0.8216939,0.3971819,0.5594589,0.46398056,0.49261838,0.09233249,0.65559405,1.2296093,0.7383922,0.631976,1.0634729,0.17439143,0.63579464,0.0,0.36761767,0.5464524,0.4408662,0.26163343,0.57637334,0.55851024,0.0,0.65516603,0.9506248,0.67981106,0.5592403,0.8193238,1.0836064,0.0
thehummingbirdprojectfilm,0.39609066,0.46891505,0.4643418,0.25011897,0.39445454,0.3231096,0.3217709,0.0,0.28522527,0.5228305,0.36911398,0.34060264,0.46359083,0.099868536,0.29788753,0.0,0.29873884,0.27288595,0.320165,0.1694915,0.41646048,0.34667802,0.0,0.3793525,0.5079868,0.36801237,0.371551,0.47630027,0.5984539,0.0
theintrudermovie,1.0869261,1.5135266,1.2283658,0.63796395,1.2490082,0.48858634,1.0910928,0.0,0.5798401,1.3055605,1.339551,0.89380705,1.0193284,0.0,0.58085436,0.0,0.5984022,0.29148123,0.9714996,0.34880158,1.5939736,0.74334353,0.0,1.1733414,1.7606183,0.56340927,1.3609489,1.1176826,1.6661106,0.0
theirishmanfilm,1.0324614,1.3314437,0.7377798,0.07014534,1.0033035,0.45174098,0.7232844,0.0,0.75631326,1.2628086,0.6841348,0.881029,1.100413,0.06336557,0.78582054,0.0,0.6063015,0.7989192,1.0206798,0.5048423,1.6383923,0.87947994,0.0,0.90837896,1.4661111,0.6346085,0.856681,1.302275,1.6366029,0.0
thekitchenmovie,0.9200609,1.5050384,1.8375584,0.6574801,0.9948963,0.65108407,0.9339177,0.04361268,0.8653919,1.5588331,1.2667739,1.4281102,1.8396404,0.47199026,0.8191458,0.0,0.5064429,0.47205836,0.7299757,0.45378074,1.7689222,0.6762706,0.0,1.1705601,1.5854963,0.80177945,1.7760259,1.4000582,2.255528,0.0
thelegomovie,0.6228488,0.9280265,1.5733684,0.46897367,0.8721323,0.32816058,0.55067146,0.10568442,0.33172533,0.8890186,0.79902995,0.5943046,1.3120396,0.13649979,0.56999546,0.0,0.30041137,0.52026683,0.7180736,0.0,1.1161084,0.5544509,0.0,1.1601733,1.1207309,0.51255727,0.97223693,1.2258852,1.4879484,0.0
themustangfilm,0.617709,0.6627989,0.49229237,0.36459327,0.62007713,0.49841672,0.39386165,0.0,0.3489166,0.7303925,0.47043383,0.26392603,0.7755012,0.26942953,0.5103884,0.0,0.31895798,0.32501653,0.46382964,0.13982499,0.5836806,0.5994319,0.0,0.5082845,0.8278113,0.47886804,0.57343894,0.6063385,0.74954104,0.0
thenightingalefilm,0.84004444,1.0281725,0.99746394,0.7019349,0.60827875,0.91345096,0.095362306,0.009185709,0.6298547,1.1539022,0.7381163,0.29721516,1.1987143,0.2644374,0.5710116,0.0,0.45252538,0.34176183,0.90706354,0.3240993,0.38500383,0.8388491,0.0,0.6690922,1.275525,0.36727688,0.7640625,0.72126293,0.7866782,0.0
theprodigymovie,0.6247369,0.8499366,1.0426176,0.10396741,0.24914178,0.5095246,0.5952142,0.0,1.0042423,1.3319958,0.6725778,1.5517403,1.0463111,0.0,0.5547638,0.0,0.6039347,0.9033767,0.20759478,0.8814458,0.95754385,0.52011436,0.0,0.6346733,1.0850291,0.99365693,0.58657724,0.7386284,1.3830545,0.0
thesunisalsoastar,0.89547884,1.210229,1.2577614,0.46096542,0.7478832,0.48708418,1.0794314,0.23116125,0.77797383,1.3835939,0.8776739,1.0349753,1.5381982,0.40514994,0.8498834,0.0,0.7132512,0.51774514,0.5343885,0.45147637,1.2413841,0.37356701,0.0,1.0091623,1.2753487,0.9472945,1.4201611,1.3034816,1.7860389,0.0
theupsidefilm,1.1446333,1.0785922,1.2967188,0.74319893,1.1183066,1.0502677,0.8503265,0.07495431,0.61997914,1.5354096,0.8406626,0.6856368,1.4823605,0.16054142,0.65233314,0.0,0.8773603,1.0063252,0.8727905,0.807875,0.47127905,0.79468757,0.0,0.9558658,1.2138697,1.1614777,0.4425684,1.3675604,1.5110241,0.0
tolkienmovie,0.95760757,1.2344141,0.86419636,0.74968344,0.5273627,0.8883555,0.7674764,0.0,0.5566691,1.197559,0.9896582,0.9633715,0.9701527,0.15483549,0.6252414,0.0,0.5093012,0.45403817,0.75775397,0.3557928,1.1835011,0.8662578,0.0,0.8907175,1.3589021,0.5436102,1.0105317,1.1640419,1.6399682,0.0
toystory,0.816258,1.124557,1.2295538,0.8487597,0.59867823,0.6255114,0.547454,0.3256026,0.55538446,1.0249547,0.68642336,0.64357525,1.1247323,0.14009044,0.6648398,0.0,0.53301793,0.5355098,0.7546132,0.24154246,0.9125279,0.4963001,0.0,1.2275004,1.2012075,0.6387243,1.1208096,1.1121888,1.3353047,0.0
triplefrontier,1.0213147,0.7575852,0.85871875,0.2966882,0.81818527,0.3467569,0.6111166,0.0,0.7359613,1.0587196,0.7938219,0.6319276,1.1351883,0.13385917,0.5965148,0.0,0.3887843,0.58136606,0.69645065,0.16721937,0.97926724,0.7831465,0.0,0.71825546,0.9971631,0.9043707,0.68749064,0.9614475,1.0849773,0.0
