movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
jojorabbitmovie,1.0532352,0.23544714,0.4418327,0.35622278,0.52776754,0.6639604,0.9032866,0.8552872,0.0,0.7477243,0.41286993,0.7605164,0.72028226,0.5776623,0.0,0.33551094,0.07582097,0.9102764,0.6653499,0.4064493,0.99333745,0.57970494,0.17357942,0.0,0.23481813,0.8605919,0.45614326,0.3945198,0.83790135,0.0,0.75205904,0.17393063,0.33579284,0.0,0.43407172,0.45888525,0.4272349,0.0,0.8586513,0.0,0.810473,0.69809407,0.6757077,0.017971631,0.6284436,0.44337872,0.0,0.24565417,0.08265631,0.6114556,0.5970435,0.23858413,0.56252253,0.85840845,0.46375698,0.76337844,0.47458127,0.77462,0.7658621,0.5618673,0.2088925,0.60788757,0.0,0.7788993,0.0,0.6288459,1.1566619,0.5394668,0.21074858,0.49463698,0.48866537,0.13653053,0.8724618,0.19370131,0.12623456,0.42401758,0.73045486,0.0,0.578749,0.28802797,0.4083669,0.4315035,0.5858994,0.41204602,0.37905654,0.3294431,0.23447593,0.607337,0.36328605,0.63873947,0.0,0.0,0.93719274,1.0075197,0.8753876,0.60190773,0.27349606,0.82678926,0.0,0.4205864,0.10452147,0.21711019,0.6312003,0.37609923,0.4180139,0.49798837,0.5852969,0.74475414,0.5733384,0.6062899,0.581507,0.56349,0.13421032,0.59588325,0.4877396,0.21106543,0.0,0.3747461,0.78241193,0.5467745
jokermovie,0.78262013,0.06586246,0.33823928,0.15802816,0.51448333,0.48390725,0.36913982,0.48908728,0.0,0.4916028,0.30287096,0.46676186,0.45870665,0.39443508,0.0,0.29446083,0.0,0.57989883,0.5152017,0.14020881,0.64951986,0.36096314,0.2443769,0.0,0.13642,0.5076193,0.3745612,0.25821146,0.6380013,0.0,0.39952987,0.26499355,0.30722284,0.13387075,0.28439963,0.29547697,0.5043732,0.0,0.5552836,0.0,0.38458124,0.37158474,0.5168451,0.18956755,0.31577882,0.16483824,0.0,0.34014717,0.0,0.37172496,0.43285292,0.0,0.355119,0.5672259,0.21357097,0.52110696,0.23239847,0.49926126,0.39712223,0.33736256,0.11612632,0.47345814,0.0,0.5203233,0.07877683,0.44525677,0.58139503,0.23524058,0.16796322,0.42040807,0.26499653,0.09498045,0.65768903,0.24620308,0.36664608,0.3611873,0.4879921,0.0,0.4334651,0.18740974,0.4040953,0.26887405,0.39178017,0.22749858,0.23627892,0.38833177,0.1411668,0.33333218,0.1688397,0.30262867,0.0,0.0,0.42747393,0.5236811,0.48713362,0.42405248,0.028724443,0.59956527,0.0,0.37009585,0.11956672,0.22305933,0.5101771,0.26289913,0.39884847,0.33939615,0.4427961,0.56325406,0.41605192,0.46530753,0.3187889,0.28222767,0.19120696,0.48349175,0.45812458,0.113829516,0.0,0.2608041,0.48763594,0.3569362
judythefilm,0.7035154,0.05176131,0.5084264,0.44155106,0.67029095,0.4561533,0.4568437,0.65055,0.0,0.5199851,0.32232022,0.86516756,0.38426778,0.3827592,0.0,0.4638378,0.08943465,0.5051546,0.6233297,0.30345985,0.7219909,0.5992259,0.16655722,0.0,0.35285464,0.51656973,0.34473062,0.36907429,0.8183443,0.0,0.49056736,0.2701269,0.29230225,0.13695034,0.21629699,0.40306842,0.42851278,0.0,0.5326728,0.0,0.56070346,0.4726482,0.7109929,0.20882687,0.2936693,0.36179522,0.0,0.49836054,0.03338344,0.5797915,0.88249207,0.22315845,0.35329086,0.5048211,0.29821527,0.6967928,0.31034812,0.41089857,0.562841,0.36708385,0.18805131,0.51519245,0.0,0.72684884,0.28402025,0.45548272,0.7225421,0.2793841,0.348732,0.27686134,0.33810154,0.2251046,0.6857217,0.36646482,0.31012002,0.36125094,0.41690022,0.0,0.6524761,0.23192112,0.25058168,0.24268605,0.48221278,0.38035572,0.5869177,0.33175167,0.15366831,0.4708179,0.20410523,0.3503181,0.0,0.0,0.40023264,0.5381216,0.5353684,0.4433784,0.0971397,0.59222627,0.0,0.23529188,0.118660055,0.17618968,0.6594058,0.3686568,0.39881548,0.430664,0.26924905,0.56380385,0.5474958,0.38547772,0.57533747,0.48436913,0.07095428,0.6622369,0.41867006,0.2572042,0.0,0.42512092,0.28439283,0.4832019
jumanjimovie,2.012358,0.09431386,0.7245354,0.66170454,1.2270336,1.0365422,1.1625972,1.2749239,0.0,1.2109711,0.73988265,1.3426287,0.9941105,0.9171209,0.0,0.58428764,0.0,1.0354165,1.5896819,0.55497193,1.640161,1.1231856,0.55014676,0.0,0.5747456,1.1060376,0.7358347,0.7219049,1.6904613,0.0,1.3662673,0.04981315,0.4596958,0.2291508,0.8507767,0.66915196,0.8422899,0.0,0.88798076,0.0,0.85494804,0.9248177,1.309936,0.0,0.7974161,0.66330975,0.0,0.53610224,0.0,0.609492,1.60511,0.16736212,0.59903896,1.6039948,0.8896772,1.110868,0.85408956,1.334225,0.8324865,1.0914531,0.13973907,0.79506254,0.0,1.102916,0.4717116,0.917486,1.4463211,0.29785764,0.5364395,0.6465789,0.95381343,0.14350066,1.0951436,0.6027178,0.23396169,0.8181534,0.8840503,0.0,1.0499153,0.43744695,0.9648811,0.91653335,1.062764,0.5877575,0.713311,0.6640595,0.4406701,0.8611007,0.5757802,0.66500145,0.0,0.0,1.0242229,1.3641125,1.2065668,1.4364911,0.24602209,1.4027815,0.0,0.6927744,0.2115842,0.35779327,1.1807483,0.38328707,0.74519837,0.97325826,1.1709063,1.3421983,1.1110818,1.163475,0.7789123,1.0199136,0.22604205,1.4296046,0.87919825,0.43794012,0.0,0.8597611,0.9070223,1.0352213
justmercyfilm,0.49082693,0.03957091,0.15829444,0.23531885,0.45564255,0.48264578,0.37005162,0.34237245,0.0,0.41737744,0.12188312,0.6215469,0.24359317,0.18149062,0.0,0.42408037,0.0,0.38228375,0.3994622,0.15466881,0.3929703,0.44575644,0.049843945,0.0,0.11141442,0.48494408,0.3572209,0.11515387,0.52383816,0.0,0.47242686,0.2772905,0.2851534,0.085098855,0.30560833,0.22283407,0.32927835,0.009985165,0.46667776,0.0,0.25725526,0.3933602,0.46111166,0.15234306,0.3474796,0.388766,0.0,0.19000769,0.039038043,0.38818657,0.3949914,0.11290337,0.3033511,0.43881303,0.2570718,0.4767272,0.2076841,0.45597905,0.31356293,0.26196074,0.12278167,0.2619997,0.0,0.41542917,0.15370393,0.2877376,0.4498601,0.30749145,0.2979715,0.22350371,0.21251968,0.12250285,0.28074476,0.30909306,0.24019603,0.268684,0.49565288,0.0,0.27202162,0.0713939,0.32852107,0.24448259,0.3185322,0.22550736,0.2664068,0.3150843,0.12530039,0.29894552,0.14780104,0.23013757,0.0,0.0,0.38645402,0.55350673,0.44216692,0.39520857,0.18447362,0.57109547,0.0,0.23588789,0.100594215,0.12672737,0.38717812,0.41705233,0.3227069,0.3244068,0.3123722,0.4481107,0.3560535,0.41923577,0.31243852,0.2865044,0.13856785,0.48961237,0.20628202,0.09801268,0.0,0.17756575,0.26450247,0.2939185
knivesout,1.4288443,0.1183534,0.3882912,0.4119065,1.0095636,0.8523713,1.1560533,0.6938356,0.0,0.8492312,0.50760937,0.9473226,0.77311546,0.6233707,0.0,0.2707551,0.13328956,0.9255984,0.94292265,0.13333298,1.0692332,0.702939,0.31104013,0.0,0.26145104,0.8616162,0.84925425,0.55277145,1.1646205,0.0,0.9652776,0.26881027,0.40039378,0.42948642,0.54042494,0.6277836,0.43728304,0.0,0.7555608,0.0,0.62599415,0.903083,0.81829745,0.021177877,0.67924964,0.28932765,0.0,0.43272775,0.0,0.7320221,0.8096509,0.059176497,0.66783774,0.9120583,0.46804038,0.82470375,0.3722985,0.784553,0.5273371,0.66778606,0.29739305,0.8129905,0.0,0.95516515,0.08872129,0.58075196,0.98233867,0.45267776,0.44955882,0.5132109,0.44529134,0.0089483615,0.6991389,0.3863552,0.31465396,0.5467973,0.7708675,0.0,0.56021684,0.5879343,0.6402945,0.5452578,0.6676845,0.3714012,0.30238894,0.53962076,0.09393236,0.88574076,0.39362073,0.603076,0.0,0.0,0.8365038,0.87742597,0.78824145,0.648816,0.291134,0.96349883,0.15040208,0.3367247,0.0,0.28690708,0.4834168,0.53829145,0.4844006,0.4726593,0.76241124,0.79498047,0.49774694,0.6155232,0.7375638,0.71162874,0.20584303,0.7901623,0.8397018,0.2164336,0.0,0.5539407,0.48862848,0.5005693
lalloronamovie,0.6033133,0.08817029,0.32485333,0.20197268,0.567025,0.37234393,0.3992385,0.3800893,0.0,0.47501886,0.3293637,0.55125546,0.43406203,0.52057964,0.0,0.28803733,0.0,0.412574,0.4094077,0.201915,0.5629476,0.33114544,0.23540741,0.0,0.30890432,0.4733909,0.42127404,0.40253088,0.57315457,0.0,0.45782426,0.17771022,0.24843538,0.19674182,0.2493162,0.2951234,0.34556383,0.0,0.47291422,0.0,0.4708107,0.32732368,0.4477998,0.10656017,0.28565338,0.13078126,0.0,0.17972678,0.004797266,0.52524227,0.5471101,0.1792483,0.40221754,0.398508,0.29306594,0.530713,0.17102097,0.3577777,0.3715661,0.30591896,0.22516981,0.45921734,0.0,0.5328539,0.09387058,0.4271081,0.5550369,0.24468991,0.24827522,0.26792273,0.25007704,0.0,0.39938393,0.2403636,0.11474974,0.2873157,0.33995542,0.0,0.39831433,0.22278677,0.37012228,0.22643812,0.36548784,0.19782737,0.29100916,0.25547668,0.12509422,0.39820114,0.21659741,0.31864145,0.0,0.0,0.33551666,0.4770225,0.4634498,0.37059742,0.1193116,0.61055934,0.0,0.25278294,0.07036641,0.16312015,0.34127164,0.4038778,0.26739275,0.358182,0.2584783,0.45026737,0.45522714,0.4165143,0.3357169,0.36613292,0.11104595,0.3876191,0.42857832,0.25611123,0.0,0.23310605,0.31237853,0.33269185
lastblackmansf,0.86838377,0.3752928,0.62132645,0.81387997,0.9669887,0.896168,0.6008583,0.8881211,0.0,0.70257014,0.30410808,0.8729231,0.6418625,0.54140085,0.0,0.29470038,0.21756239,0.72731036,0.838958,0.4187841,1.0473056,0.86394227,0.43063727,0.0,0.36864623,0.76864994,0.6133127,0.5933566,0.911118,0.0,0.9007148,0.30589285,0.5003425,0.2168173,0.63592756,0.09406215,0.56001514,0.0,0.86539525,0.0,0.7061967,1.0169891,0.6207036,0.09448015,0.4841111,0.3220126,0.0,0.4741589,0.0,0.8777272,0.7605032,0.41518098,0.6680337,0.94881946,0.4678013,0.92441344,0.38624027,0.6680526,0.9001689,0.77258337,0.0,0.59167403,0.0,1.0660529,0.3708894,0.5310109,0.8205549,0.40404174,0.33965945,0.81838554,0.3322847,0.18694218,0.6576797,0.46422172,0.3229341,0.4803621,0.9772007,0.0,0.6672564,0.4869137,0.51390815,0.3826857,0.79584336,0.52366394,0.515445,0.5618385,0.0662148,0.7215893,0.1774456,0.7382394,0.0,0.0,0.857762,0.9588529,0.97356033,0.77513176,0.13593347,1.1744547,0.17901148,0.27487773,0.06987837,0.5254849,0.8422886,0.7960155,0.7789378,0.57248175,0.77911925,0.69765776,0.55363977,0.8864269,0.8598773,0.7899799,0.2805312,1.0069622,0.7675672,0.3932632,0.0,0.33936802,0.31632078,0.47986057
lastchristmasthemovie,0.44684651,0.0540228,0.16473834,0.1064442,0.40737882,0.31695876,0.26588807,0.4095499,0.0,0.23276208,0.15045696,0.31781912,0.3650008,0.2117528,0.0,0.13584858,0.09405053,0.2901939,0.32441464,0.150785,0.41052544,0.33883598,0.11203449,0.0,0.09381101,0.29266852,0.27810737,0.19871038,0.45065573,0.0,0.32490382,0.08823367,0.13220452,0.1526611,0.12661135,0.25377497,0.20617573,0.015813097,0.26363268,0.0,0.27529365,0.22358982,0.28782994,0.015941136,0.18393776,0.14146836,0.0,0.16585296,0.0,0.26187286,0.31748003,0.005984608,0.18292643,0.43196204,0.18386763,0.3678259,0.09254357,0.29549342,0.2817513,0.20096941,0.13997598,0.266954,0.0,0.3036009,0.06919755,0.34541374,0.33411145,0.18409231,0.17630157,0.2192514,0.15670343,0.12010903,0.39339295,0.1917404,0.20553982,0.19926003,0.25880617,0.0,0.21571799,0.06231252,0.16222322,0.17970072,0.21099262,0.17681381,0.17653008,0.17443848,0.027531547,0.28275266,0.16471346,0.22894697,0.0,0.0,0.3188837,0.38648745,0.33007112,0.33842087,0.046218455,0.4203642,0.025186047,0.19406578,0.055165224,0.15174603,0.27611047,0.16983701,0.25498646,0.2811975,0.26133257,0.36613062,0.28117704,0.2529941,0.34136006,0.111233875,0.09750607,0.26847142,0.30233365,0.18222164,0.0,0.23868549,0.25209826,0.08298813
latenightmovie,0.7998737,0.09038837,0.60850894,0.2570258,0.80281514,0.7865409,0.6523304,0.6079971,0.0,0.6635837,0.33146855,0.9642199,0.8143135,0.69937915,0.0,0.6554568,0.0,0.6412127,0.9025455,0.54441154,0.82870334,0.80053335,0.5433925,0.0,0.55360997,0.7940351,0.7607658,0.6292881,1.151497,0.0,0.53111273,0.09520656,0.3828961,0.39537302,0.5880085,0.46954963,0.5590356,0.0,0.7755083,0.0,0.72799,0.7198598,0.5973955,0.23633546,0.62440276,0.32279718,0.0,0.18008444,0.13408887,0.76552945,0.88628614,0.3921555,0.40674818,0.64704275,0.2859014,0.667177,0.6250965,0.62106276,0.7195837,0.7647115,0.20622262,0.7783578,0.0,0.45155516,0.02724263,0.39552203,0.9045177,0.55737346,0.35242522,0.5772376,0.40715563,0.035295226,0.6938706,0.4025497,0.40442216,0.31524014,0.74334717,0.0,0.6051226,0.28002867,0.438986,0.47644252,0.41012025,0.27330258,0.74892944,0.5180469,0.18776572,0.57567906,0.35695443,0.679744,0.0,0.0,0.73078066,0.7883153,0.6967508,0.61595535,0.12846093,0.9190216,0.0,0.6194042,0.014485439,0.26267207,0.7204382,0.6225358,0.70649177,0.72065485,0.26684213,0.84205794,0.64762425,0.7972878,0.5661362,0.4283335,0.35035366,0.9712962,0.5371377,0.3632727,0.0,0.52692235,0.4995204,0.40936115
lighthousemovie,0.35410324,0.07124192,0.25309882,0.22538528,0.42586997,0.3311765,0.37353283,0.348761,0.0,0.28251496,0.18327445,0.36736134,0.34118113,0.2877961,0.0,0.21258025,0.05318826,0.35638985,0.35887578,0.23703438,0.40200657,0.2830065,0.09840987,0.0,0.12741913,0.3151723,0.2199589,0.31844994,0.457397,0.0,0.3312628,0.18320207,0.16305558,0.1339702,0.34766245,0.21947569,0.26799577,0.0,0.42992207,0.0,0.3547614,0.379608,0.32787216,0.0120387105,0.18183658,0.21451338,0.0,0.22202575,0.0,0.31881362,0.3930533,0.24229893,0.19204658,0.42764583,0.26550806,0.4256678,0.11209454,0.36270988,0.38378793,0.28840908,0.047007903,0.38679543,0.0,0.3526957,0.03809539,0.19594134,0.44127777,0.20913655,0.17262249,0.3252113,0.19588251,0.08097738,0.4212229,0.18126583,0.19679603,0.18729526,0.3308609,0.0,0.36353478,0.08126236,0.20610249,0.15435524,0.2678643,0.19475864,0.27138916,0.26289478,0.109502986,0.28080308,0.2138868,0.3888157,0.0,0.0,0.30715847,0.39742234,0.3696571,0.26462394,0.05404063,0.38879895,0.0,0.2183669,0.0,0.1607106,0.45964372,0.26433602,0.3250668,0.2931504,0.26823726,0.39153263,0.32394573,0.38817742,0.3361125,0.19187924,0.09557869,0.33374864,0.27915296,0.16047761,0.0,0.25335243,0.21856916,0.24874939
lionking,1.4752039,0.06297391,0.60785174,0.42611644,1.0200738,1.039257,0.89387107,0.89010215,0.0,1.1775118,0.6950215,1.3464174,1.009549,0.6624372,0.0,0.6337423,0.49903357,1.1703925,1.1308002,0.5603353,1.2768204,0.93998694,0.12484982,0.0,0.39796677,1.181686,0.7686856,0.7627673,1.202739,0.0,0.8706734,0.2092465,0.7384367,0.3491532,0.817003,0.47097707,0.739045,0.0,0.92085785,0.0,0.8040344,0.52913314,1.0116216,0.16937104,1.0592663,0.47639856,0.0,0.6883559,0.20264584,0.89013034,0.88627046,0.0,0.52107257,1.4003698,0.8709217,1.1953049,0.63644236,0.9285262,0.92953265,0.73353606,0.3759086,1.0383658,0.0,1.322867,0.46745086,0.7801023,1.247769,0.55037814,0.35171783,0.7380094,0.68173,0.11165847,0.95240825,0.4897682,0.5194449,0.9014314,0.9244561,0.0,0.6169377,0.3633418,0.8430249,0.60206264,0.667927,0.6050382,0.4523323,0.73789823,0.23916249,0.7339086,0.6341088,0.654836,0.0,0.0,1.11848,1.1851982,1.0492448,0.8716265,0.1816156,1.4566293,0.0,0.5810461,0.0,0.41202232,1.0725391,0.70927286,0.41324922,0.96022666,0.7081697,0.7857242,1.0577594,1.174246,0.75662726,0.8541045,0.17587598,1.119456,0.55452895,0.7041206,0.0,0.6008427,0.9165498,0.48444226
littlethemovie,1.3599825,0.060629465,0.3360518,0.59455043,0.8781768,0.81255645,0.9431878,0.5956391,0.0,1.0829818,0.50751144,1.0903422,0.29767212,0.45726508,0.0,0.4134541,0.0,0.7387761,0.8239388,0.17540772,0.7244384,0.5690877,0.2862844,0.0,0.3596212,0.8661602,0.7626411,0.6071487,0.74295986,0.0,0.75749344,0.2227446,0.23825318,0.17584789,0.669351,0.4152664,0.50408477,0.105496794,0.9157926,0.0,0.50716937,0.5729339,0.79425544,0.30067536,0.5169306,0.32784778,0.0,0.47239265,0.2132922,0.5513987,0.676818,0.0,0.7362826,0.7759519,0.6996862,0.85478044,0.27024633,0.89919686,0.6343578,0.5918881,0.30450627,0.74060214,0.0,0.93576115,0.23498929,0.61568636,0.9677669,0.40015122,0.61350703,0.72559685,0.38482645,0.021803075,0.60183734,0.53485125,0.5011143,0.51130414,0.6267134,0.0,0.6869617,0.15224163,0.80800724,0.5303336,0.5757811,0.6062161,0.47324628,0.4382487,0.29111698,0.5351413,0.34831446,0.5692279,0.0,0.0,0.7889705,0.8253963,0.687657,0.92356825,0.18517981,1.094806,0.1041012,0.4076876,0.15686354,0.3238338,0.66602206,0.46415883,0.3202452,0.6411623,0.59569854,0.7318493,0.6836092,0.5525918,0.67750245,0.70993173,0.14516829,0.837482,0.6570583,0.3866248,0.0,0.31875035,0.49144107,0.4260649
littlewomenmovie,0.9208197,0.079667695,0.61253107,0.3562373,0.6668544,0.79632336,0.91402215,0.88702035,0.0,0.56548375,0.6088853,1.0152506,0.7878662,0.73847705,0.0,0.44181636,0.17492259,0.6563907,1.0446831,0.61804676,1.0504434,0.7093691,0.045537837,0.0,0.449191,0.6678564,0.762226,0.58045673,0.82020307,0.0,0.838991,0.16442254,0.20861423,0.20888788,0.507108,0.5371114,0.71082217,0.0,0.76342297,0.0,0.80603766,0.5776026,0.79378283,0.06266327,0.6181413,0.20735088,0.0,0.34876144,0.0,0.60787565,1.0341369,0.23407933,0.41149062,0.8314892,0.32776073,0.7239965,0.6217548,0.6970737,0.66514075,0.6888819,0.27682605,0.57023305,0.0,0.8340381,0.21799797,0.6120365,1.0985976,0.3722048,0.2345212,0.684231,0.5756139,0.0,0.6994094,0.2504322,0.47135028,0.6017214,0.7996554,0.0,0.7422813,0.30918667,0.59979206,0.45371032,0.62160814,0.5076697,0.81902623,0.41421834,0.16022992,0.6493509,0.2600099,0.5487544,0.0,0.0,0.6375436,0.9198742,0.67888546,0.76925975,0.11155166,0.78423226,0.0,0.31727585,0.18829475,0.48579326,0.85182637,0.47550845,0.6468681,0.5278273,0.36535457,0.6843874,0.5856789,0.6469059,0.74125147,0.51158005,0.042967446,0.9138677,0.6247075,0.3880067,0.0,0.69100595,0.5364417,0.37152103
littlewoodsfilm,1.0995264,0.1248499,0.4473972,0.39812925,0.7789774,0.847092,0.74171144,0.49304557,0.0,0.6546627,0.4235375,0.8396929,0.6281762,0.5761939,0.0,0.28121153,0.17672743,0.66661394,0.6622399,0.35152635,0.95139694,0.6374186,0.2989315,0.0,0.42611122,0.80302554,0.6647518,0.28022283,0.9329283,0.0,0.5996562,0.27635753,0.26514792,0.293234,0.3936649,0.25129038,0.24218984,0.0,0.83784485,0.0,0.560114,0.49587837,0.60281295,0.13666272,0.631193,0.45963135,0.0,0.29772744,0.09430542,0.64822584,0.74383354,0.010162882,0.52906156,0.5352185,0.40520206,0.71063936,0.52699524,0.6075848,0.56076986,0.2729486,0.36573693,0.66693276,0.0,0.6765207,0.17590559,0.72876257,0.7379891,0.37215453,0.30498418,0.51079893,0.33400458,0.0,0.7359057,0.10549472,0.29137287,0.44507515,0.59217525,0.0,0.4794515,0.25818747,0.68118805,0.3828722,0.31830272,0.34885913,0.4492116,0.46040246,0.15520892,0.715199,0.43503135,0.49833158,0.0,0.0,0.62583333,0.5672695,0.43414477,0.74124736,0.20432518,0.8116547,0.0,0.12587751,0.0,0.29428574,0.55247,0.518841,0.50269324,0.43143097,0.5434377,0.6231118,0.554859,0.43795466,0.5002673,0.5624395,0.39284337,0.6460171,0.4461401,0.38327217,0.0,0.26097864,0.57279634,0.364665
longshotmovie,0.74382496,0.07622706,0.29496858,0.32480767,0.7438954,0.47835642,0.5828478,0.39396754,0.0,0.62647134,0.25406817,0.60703695,0.41324243,0.27820563,0.0,0.4356606,0.08542821,0.59541005,0.55103326,0.43159392,0.62540007,0.48356345,0.35363808,0.0,0.24817757,0.6498397,0.5628099,0.25335133,0.8382669,0.0,0.53529805,0.44455338,0.2603145,0.30932382,0.5546808,0.36526853,0.35344207,0.0,0.577303,0.0,0.3728861,0.4940843,0.6027236,0.19250643,0.5322355,0.39340228,0.0,0.31680337,0.10517423,0.41361248,0.6126821,0.19659871,0.35526973,0.50841963,0.39486328,0.47585955,0.27650484,0.5027889,0.44887555,0.47544467,0.20081726,0.49091664,0.0,0.561465,0.11150177,0.21742351,0.6315063,0.5122942,0.25254068,0.16979942,0.40685108,0.16195585,0.4073978,0.2514204,0.25045437,0.35700995,0.49769866,0.0,0.4090795,0.26884893,0.4004707,0.21759668,0.44279927,0.21036094,0.36517134,0.5122648,0.1279807,0.5683516,0.2420285,0.54576266,0.0,0.0,0.52905554,0.5476236,0.69318545,0.46730822,0.253222,0.7114045,0.087994225,0.4074086,0.15282688,0.2489542,0.45088458,0.5000257,0.3400167,0.35859516,0.40520155,0.4063462,0.6564217,0.5694161,0.4706877,0.29414403,0.12386494,0.620451,0.5663696,0.20935825,0.0,0.253777,0.2109577,0.44421384
lordsofchaosmovie,0.46519896,0.009909358,0.39450225,0.26250765,0.40723246,0.37519076,0.337443,0.331571,0.0,0.2747126,0.19720173,0.40911737,0.31823903,0.23722942,0.0,0.21164633,0.015597357,0.34771824,0.4569827,0.22304916,0.5084293,0.39477456,0.14583161,0.0,0.1936646,0.21202591,0.46078166,0.2936737,0.34259352,0.0,0.31549945,0.1100226,0.12281151,0.17370817,0.22447346,0.21462609,0.25664735,0.0,0.5609705,0.0,0.466288,0.3490378,0.35505378,0.15157531,0.2677274,0.26763555,0.0,0.122812584,0.0,0.30891046,0.4065113,0.009925504,0.28215134,0.41802886,0.3693546,0.41547537,0.20200372,0.33894652,0.28538728,0.3429368,0.11871738,0.38990766,0.0,0.5027555,0.21027929,0.31000012,0.5063293,0.20831773,0.2856113,0.35036257,0.2544423,0.068896525,0.3958283,0.14523195,0.22597979,0.3310314,0.2686482,0.0,0.30517226,0.003988901,0.25837833,0.1887406,0.24639945,0.1322662,0.21079822,0.30250207,0.0,0.36927113,0.110546276,0.27706477,0.0,0.0,0.2910079,0.4052017,0.37430888,0.39547908,0.022198051,0.408015,0.03194948,0.12825234,0.049361996,0.31192428,0.3454038,0.3278213,0.34790665,0.4284158,0.2069853,0.32444304,0.29323205,0.30095395,0.33396727,0.34379193,0.011120268,0.38725078,0.26962775,0.12877919,0.0,0.19479601,0.3748239,0.25119328
lucyintheskyfilm,0.81190896,0.12648693,0.35080454,0.37815318,0.5807233,0.5109689,0.45332733,0.41732478,0.0,0.5484645,0.26279637,0.6822095,0.48666826,0.42059916,0.0,0.33009797,0.0,0.60881585,0.5218758,0.38371623,0.6506483,0.50580186,0.35249868,0.0,0.1972459,0.56632155,0.4975358,0.32740223,0.75284445,0.0,0.60115844,0.21405953,0.19228154,0.14630713,0.09665002,0.20527293,0.62412804,0.0,0.5895641,0.0,0.30082846,0.4504009,0.57951397,0.18585846,0.37564638,0.21854511,0.0,0.33246008,0.011707766,0.29822463,0.59204614,0.18764326,0.36954468,0.5270752,0.22256665,0.6393468,0.34721896,0.5365448,0.38348836,0.28773147,0.2683511,0.6478342,0.0,0.41025528,0.08999414,0.5462741,0.63412577,0.33898088,0.21191855,0.51827615,0.22134666,0.13777934,0.7271325,0.34028915,0.23623413,0.34217572,0.58670884,0.0,0.5196776,0.22448029,0.35546076,0.40320152,0.32261646,0.36077255,0.26706436,0.45639732,0.2890018,0.47651568,0.20016924,0.34405658,0.0,0.0,0.5756124,0.76132894,0.598381,0.3630168,0.06412856,0.7967267,0.12475262,0.34789243,0.16694064,0.2221356,0.5087212,0.41057393,0.48971593,0.36598107,0.5328033,0.61138767,0.4065856,0.59089553,0.44657242,0.48335943,0.18327017,0.683566,0.4014573,0.21240985,0.0,0.20278755,0.54488707,0.36638317
mamovie2019,1.4350476,0.0,0.6384705,0.62914085,1.0345869,1.1827356,0.84639984,0.8763418,0.0,0.6511448,0.37085792,0.9340087,0.45036414,0.7635084,0.0,0.385903,0.52663517,1.0573493,1.1774566,0.5815612,1.1477138,0.89054984,0.43567267,0.0,0.4743546,0.8690964,0.8994935,0.52113956,1.2215836,0.0,0.9664561,0.42450768,0.4828319,0.57281125,0.4645757,0.5782386,0.6271988,0.0,1.1195107,0.0,0.9013013,0.8538907,0.86775523,0.08934333,0.908971,0.53462225,0.0,0.51575464,0.056336273,0.84867984,1.0127107,0.19936137,0.6471939,0.95990366,0.73708504,1.030885,0.5942665,0.8327721,0.96370375,0.6184769,0.20586917,0.9857221,0.0,1.1610112,0.41148278,0.970529,1.3579222,0.7323598,0.28819287,0.753545,0.3374606,0.15293342,0.8731504,0.5093794,0.7745561,0.6559717,0.83812445,0.0,0.9891239,0.25447065,0.7794173,0.5980345,0.9137203,0.4231028,0.7379748,0.8105408,0.49088043,0.79266274,0.6336855,0.93259084,0.0,0.0,0.9441728,0.98840964,0.85808897,1.2053467,0.19808656,1.0522023,0.1455274,0.62524855,0.52301973,0.6278219,0.825649,0.8723153,1.1104511,0.97337973,0.8639084,0.8851368,0.8476966,0.8239413,0.6180615,0.7372441,0.3150798,1.2947704,0.6618266,0.6913759,0.0,0.4464532,0.70123136,0.8407893
