movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
currentwarmovie,0.22734031,0.8183105,0.0,0.62650764,0.41980433,0.25613418,0.6299568,0.4490366,0.3781808,0.559221,0.0,0.3732028,0.5087352,0.72410536,0.54573953,0.5487598,0.7072729,0.30357018,0.62472045,0.2196396,0.5554535,0.5651959,0.7809961,0.31126732,0.0,0.7257003,0.0,0.56209385,0.73696417,0.8690311,0.7225827,0.6330942,0.5971637,0.9306145,0.22216064,0.6625568,0.48888636,0.53283757,0.5944039,0.3888805,0.6535434,0.7229379,0.4403958,0.72203475,0.76117444,0.82602924,0.0,0.230093,1.0412054,0.7372498,0.0,0.6573987,0.6884498,0.0,0.6959448,0.53467256,0.6342379,0.8325698,0.33353198,0.37259564
darkwatersmovie,0.3887987,1.0023612,0.012186293,0.7945707,0.6053083,0.38743466,0.7825115,0.49702573,0.53441304,0.95515805,0.0,0.75879115,0.47082287,0.83816034,0.61165124,0.97066045,0.48455286,0.42016938,0.7067771,0.17260529,0.97714573,0.6711237,0.908504,0.49908325,0.0,0.9430755,0.0,0.95341766,1.0727631,0.87860966,0.5523037,0.5760436,0.6687355,1.0138309,0.24638206,0.70715034,0.9377898,0.7825798,0.54762083,0.6566131,0.9285329,0.9594694,0.78982276,0.7927805,0.92862326,0.86118585,0.17451417,0.42437154,1.1968497,0.33668283,0.0,0.7639594,0.597573,0.0,1.1615114,0.5502078,0.72984844,0.84161085,0.31807253,0.6146059
detectivepikachumovie,0.34685853,0.9699914,0.19711804,0.5884739,0.6741108,0.31201178,0.718694,0.4660969,0.38595152,0.8279124,0.0,0.47947288,0.35823053,0.6013378,0.5772167,0.589932,0.86119896,0.29049546,0.9170355,0.21145828,0.60748464,0.4920067,1.2703978,0.20546263,0.0,0.89146405,0.0,0.5559059,1.0570475,0.7521085,0.84093463,0.6479856,0.703442,0.95423114,0.26151392,0.6023763,0.74904394,0.91767603,0.45067152,0.51244366,0.81417793,0.90294594,0.6411142,0.92601496,0.8123966,0.9158518,0.011948427,0.18397395,0.965156,0.50490624,0.0,0.84868157,0.50358903,0.0,0.9306215,0.7950303,0.43620902,0.87213665,0.40714845,0.7373888
disneyaladdin,0.32697588,0.7765288,0.0,0.6931088,0.5706432,0.4863377,0.7139556,0.5710294,0.40537342,0.4739628,0.0,0.2789574,0.33437848,0.842071,0.5924639,0.6077609,0.6231449,0.41840094,0.7641001,0.3038237,0.73151046,0.49846578,0.8994293,0.4608862,0.0,0.85026574,0.0,0.64863586,1.024066,0.8864909,0.68365926,0.5390221,0.71850145,0.9530552,0.2178312,0.5427089,0.76464784,0.56180894,0.6127818,0.5301236,0.99396443,0.7375025,0.63890713,0.6846583,0.7514362,0.6858346,0.0,0.47279027,1.0385942,0.5104536,0.0,0.7504289,0.60061425,0.0,0.83861053,0.70075625,0.6078829,0.6894899,0.6074486,0.63835216
disneyfrozen,0.5406077,0.9471043,0.0,0.86717635,0.7123934,0.6495678,0.76004475,0.71097034,0.3495341,0.70233494,0.0,0.7062333,0.4487888,0.8609237,0.8774107,0.95187306,0.80253404,0.6873597,0.7758087,0.47673398,0.5924284,0.75157773,0.9809268,0.47323078,0.0,1.0522767,0.0,0.70214397,1.2564391,1.0905504,0.9595221,0.87561977,0.72448945,1.2758902,0.20498368,0.5929165,0.89681035,0.605902,0.5774781,0.5081046,1.0637246,0.51262933,0.64150614,0.75487703,0.82500166,1.0038488,0.0,0.8192624,1.3678429,0.5443337,0.0,0.84284943,0.39880037,0.0,1.0716469,0.697997,0.6867209,0.9176639,0.40247458,0.70016974
disneymaleficent,0.30076465,0.5422882,0.0,0.56360257,0.42160267,0.44485405,0.5212152,0.46496207,0.23955542,0.5686816,0.0,0.31723768,0.28350222,0.5334408,0.4791145,0.6022167,0.6874406,0.3555986,0.7216555,0.29984927,0.5784601,0.34230682,0.8500358,0.3325487,0.0,0.62790996,0.0,0.4731809,0.64864737,0.8714281,0.5300236,0.5740869,0.504588,0.8337269,0.06956819,0.5171525,0.6521528,0.5325991,0.50300455,0.33522263,0.7145397,0.6163503,0.41717753,0.5968274,0.6302509,0.720021,0.06812578,0.45783287,0.87879574,0.38047516,0.0,0.59782344,0.4567161,0.0,0.5664339,0.49174866,0.47586158,0.6284339,0.4797827,0.4336653
doctorsleepmovie,0.37071547,0.60517216,0.0046960735,0.5100062,0.27129227,0.27810413,0.62951595,0.39978778,0.37228394,0.52440447,0.0,0.41590315,0.30079553,0.5191081,0.5396645,0.5300045,0.59616935,0.28409636,0.43807626,0.12467124,0.58840346,0.5173088,0.7253772,0.3934997,0.0,0.53702116,0.0,0.5895323,0.7713153,0.45448598,0.53862774,0.4728711,0.42662328,0.7661799,0.177837,0.37777787,0.6076765,0.53167486,0.3281715,0.58981717,0.74127173,0.5881159,0.46795973,0.47695324,0.5445821,0.6094647,0.0434272,0.11808174,0.8284047,0.21908562,0.0,0.6032834,0.49315837,0.0,0.6805196,0.31811523,0.4119866,0.5394605,0.33984703,0.4590053
dolemiteismyname,0.7863549,0.8350464,0.0,0.7648848,0.85939837,0.4434128,0.7036935,0.4079061,0.5282768,0.7483226,0.0,0.68254864,0.7401348,0.88212734,0.77565306,0.85771555,0.850007,0.367986,0.8868778,0.11918944,0.7295948,0.44907233,1.0876058,0.3141167,0.0,0.910705,0.0,0.66278064,1.0312858,1.0266417,0.9698223,0.7862973,0.7223773,0.8652872,0.52942485,0.51983804,0.9312351,0.85282403,0.5780369,0.76218414,0.78482604,0.73088044,0.6087045,0.7492016,0.6695761,1.0723274,0.0,0.3319233,1.2239783,0.40174985,0.0,0.7579689,0.86101747,0.0,1.0038886,0.6762444,0.5421111,0.98174876,0.27970463,0.69806355
dontletgomovie,0.4246479,0.7448307,0.0,0.6853689,0.4924379,0.2651881,0.57191944,0.405376,0.49044722,0.8139046,0.0,0.5304838,0.63113517,0.94396245,0.59096646,0.5878148,0.56867266,0.32960758,0.5301273,0.36411393,0.9563833,0.6471045,0.80523455,0.40217122,0.0,0.70965475,0.0,0.5419008,0.80060846,0.7609591,0.64657736,0.5452181,0.5213756,0.8061279,0.31800997,0.4665113,0.50493866,0.6221639,0.51684135,0.6431421,0.42776775,0.85631317,0.62939805,0.6967736,0.6120083,0.6729649,0.04816746,0.42432517,1.0483131,0.53492,0.0,0.71945894,0.56331867,0.0,0.70017016,0.51353294,0.59308,0.73691666,0.30426645,0.40492752
doramovie,0.44586933,0.58138716,0.0,0.5444528,0.38155413,0.15090339,0.43130198,0.3102161,0.2745138,0.5733448,0.0,0.30777043,0.2271304,0.5523426,0.5659587,0.5853325,0.5999745,0.15037403,0.43843666,0.08832547,0.54243904,0.43175682,0.61926544,0.13787878,0.0,0.68485737,0.0,0.5103941,0.71780455,0.528439,0.3954296,0.484749,0.33403084,0.7636545,0.0,0.30172473,0.5220787,0.6723926,0.45165074,0.5247512,0.5706827,0.57827,0.3485654,0.47521964,0.52081794,0.5622434,0.0010973606,0.40890738,0.9691605,0.48948348,0.0,0.4503045,0.45310414,0.0,0.57925355,0.27486414,0.37700912,0.71278316,0.27545923,0.32313973
downtonabbey_official,0.5006792,1.2887601,0.05366081,0.66014755,0.6047617,0.2183675,0.64380467,0.58538765,0.46773714,1.152597,0.0,0.22663054,0.6252528,1.3818063,0.8470491,1.0104,0.8774073,0.36767182,1.0094932,0.17385235,1.029483,0.6767859,1.3213869,0.3062158,0.0,1.1723132,0.0,0.55210304,0.94101787,1.0557997,1.0682957,0.57253313,0.68129694,1.1884147,0.5340964,0.8848842,0.9960162,0.65957844,0.3182416,0.6671093,0.5602554,1.2086709,0.7295598,1.1409899,1.0952255,1.062805,0.23035493,0.4239915,1.0771178,1.0806837,0.0,0.72389627,0.7858906,0.0,0.99214506,0.68321985,0.78681827,1.1904576,0.51771945,0.7026859
dumbo,0.21033412,0.51252425,0.0,0.53345937,0.37617746,0.31926778,0.445209,0.38560095,0.24606422,0.49665824,0.0,0.24088909,0.33393788,0.49140382,0.347038,0.43901712,0.5201011,0.3046368,0.62872404,0.23449902,0.5126543,0.35673502,0.7146069,0.29174986,0.0,0.5541653,0.0,0.423463,0.57566524,0.66312766,0.47287083,0.42636636,0.43816045,0.7193725,0.0501125,0.43154645,0.53211004,0.4290346,0.45198706,0.3528111,0.6728175,0.5377576,0.34718537,0.5189196,0.52856475,0.50392544,0.058778964,0.38088167,0.76472086,0.42003062,0.0,0.5542909,0.39012003,0.0,0.5638845,0.4228527,0.37026933,0.53463686,0.3849817,0.36909193
escaperoom,0.5850295,0.7200247,0.0,0.57907605,0.5205312,0.40047872,0.5087757,0.40755722,0.37342265,0.64298993,0.0,0.6087584,0.4020469,0.6186614,0.6101907,0.79202104,0.67455083,0.48449454,0.6613159,0.21104148,0.77576214,0.50154775,1.0436628,0.15321004,0.0,0.6903642,0.0,0.5750109,0.83930475,0.9365058,0.4766469,0.5085916,0.47588158,0.8795974,0.3199994,0.5493103,0.7701458,0.63404745,0.42433348,0.44150132,0.5575857,0.9721524,0.71812755,0.69088846,0.64375925,0.62824655,0.0,0.47401977,1.1296382,0.4494366,0.0,0.6589083,0.57362264,0.0,0.69450945,0.4985899,0.5159093,0.603396,0.29890972,0.6308075
everybodyknowsmovie,0.24173641,0.49750283,0.0,0.35022193,0.30314958,0.1403126,0.3403268,0.22603422,0.34428385,0.40599576,0.0,0.29557872,0.2844086,0.5409163,0.41835323,0.46499968,0.36713585,0.21605882,0.4106083,0.1601885,0.4525138,0.4398362,0.5382085,0.23421715,0.0,0.5659389,0.0,0.3540157,0.5267164,0.49884278,0.33440363,0.3570061,0.35901284,0.5377604,0.23315144,0.28253186,0.51284754,0.40904143,0.25429204,0.28675103,0.38689172,0.49523032,0.26247644,0.4651821,0.41213375,0.48694897,0.01216639,0.24815504,0.5657716,0.39959285,0.0,0.49358958,0.39240423,0.0,0.42489335,0.22819585,0.41983843,0.4478235,0.20243324,0.3655103
fastandfuriousmovie,0.28193048,0.80085176,0.0,1.1569375,0.67342126,0.26995698,1.138703,0.4845541,0.8984767,1.0406512,0.0,0.6113278,0.9669811,1.1065619,0.8589602,1.0617238,1.0237962,0.5943644,1.0981247,0.16578425,1.2282338,0.7633742,0.85598445,0.30489704,0.0,0.9755189,0.0,1.0411112,1.3217545,1.3390807,0.28138167,0.8178246,0.734398,1.3094643,0.563325,0.72609675,1.0311941,0.8846782,0.79111135,0.610039,0.74499947,1.2977699,1.232542,0.7800433,0.88667405,1.0822301,0.0,0.5829284,1.4587921,0.8082593,0.0,1.3903524,0.5752734,0.0,1.3309872,0.48954317,0.56276184,1.0579795,0.5175394,0.549718
fightingwmyfam,0.6181932,1.0863044,0.0,0.6277142,0.7116363,0.40287396,0.50511354,0.46783975,0.63254267,0.9505522,0.0,0.6657137,0.6592308,0.9666111,0.6557993,0.8515938,0.5637054,0.65376943,0.60129714,0.26059884,1.1130267,0.7599983,1.2939221,0.5500668,0.0,0.9896518,0.0,0.7037388,1.1569561,0.85695845,0.72533953,0.65093195,0.4521468,0.95576525,0.19521874,0.7889203,0.52968013,0.83834076,0.45495597,0.44763666,0.91783154,0.7224888,0.96813804,0.96156013,0.84426486,1.1112528,0.15081115,0.36758617,1.3107612,0.40925834,0.0,0.9899138,0.71923286,0.0,1.1153264,0.39559275,0.4592033,1.2586339,0.75083995,0.7041783
fivefeetapartfilm,0.46157682,1.2422454,0.0,0.43818334,0.850958,0.046994023,0.7190841,0.63044876,0.5030447,0.8545953,0.0,0.6812915,0.3258157,1.0029752,0.781627,0.92059547,1.0023781,0.47873363,0.9259584,0.43764067,0.7851315,0.63167304,1.44513,0.42448094,0.0,1.0286546,0.0,0.83333635,1.290613,0.86332273,0.43074176,0.90286696,1.0194317,1.2019342,0.89028585,0.6567174,1.4372103,1.2823159,0.89138746,0.75599074,0.80529547,0.9102333,0.47155055,1.174229,1.1786357,1.0462813,0.0,0.65978163,1.465081,0.52345777,0.0,1.0914639,0.8534378,0.0,1.0470121,0.6431201,0.792003,1.0335495,0.30288792,0.94526106
fordvferrari,0.3866418,0.52525175,0.0,0.34322503,0.44518763,0.25536507,0.46018243,0.13306493,0.29581055,0.39181358,0.0,0.30257475,0.4203716,0.5045973,0.40101346,0.2462568,0.37126467,0.16778839,0.36375654,0.19638129,0.593522,0.3336057,0.48193443,0.3944063,0.0,0.6317686,0.0,0.38946605,0.5902878,0.29612783,0.39248672,0.37680605,0.21563792,0.6044004,0.120734796,0.36733228,0.5699638,0.3115242,0.32446542,0.30242068,0.30316842,0.48243326,0.32648388,0.4806319,0.48044485,0.47112972,0.0,0.008731155,0.5309579,0.34317917,0.0,0.36764708,0.3527245,0.0,0.3882871,0.36068836,0.36422676,0.3625895,0.19505575,0.3173401
freaksthefilm,0.573844,0.74426305,0.0,0.37805915,0.593072,0.6596224,0.6034386,0.40588984,0.36935145,0.64478374,0.0,0.5882856,0.49825037,0.76896566,0.55202764,0.5912599,0.47427827,0.6006317,1.0301497,0.2400302,0.7948854,0.3835634,0.9171139,0.3812014,0.0,0.771309,0.0,0.5705501,0.78971505,0.7525133,0.5578406,0.5733107,0.49543124,0.81318146,0.4011369,0.2632801,0.8788158,0.56652737,0.70603085,0.48221776,0.6036328,0.6637349,0.6127544,0.78962785,0.6963183,0.4258173,0.008387184,0.27002415,0.82408637,0.3953694,0.0,0.5312778,0.55326545,0.0,0.65460384,0.6004656,0.38520777,0.6942762,0.30016276,0.4760985
geminimanmovie,0.47596383,0.6863687,0.14248873,0.5429194,0.47010767,0.3139921,0.5978853,0.48027915,0.47253352,0.44588217,0.0,0.39061046,0.3695565,0.6506025,0.81740516,0.5224396,0.7004545,0.26942965,0.43380308,0.21305875,0.7291811,0.4475188,0.8996083,0.30840775,0.0,0.668166,0.0,0.52295476,0.9663893,0.8514647,0.6209316,0.70255655,0.782099,0.7587889,0.35370162,0.37350523,0.6900014,0.6079532,0.5552226,0.5707393,0.61047155,0.62901664,0.47027433,0.74084383,0.66703314,0.6889957,0.0,0.33785003,0.96871686,0.4964528,0.0,0.6906679,0.58253723,0.0,0.88888013,0.31826898,0.45280346,0.75528663,0.3694807,0.6719537
glassmovie,0.281435,0.66694444,0.0,0.7510648,0.42736864,0.27088597,0.5707706,0.36542872,0.43694335,0.5608477,0.0,0.4846161,0.49782124,0.61864096,0.60441476,0.62027013,0.7262407,0.33314696,0.7441038,0.13626374,0.42228985,0.46452886,0.66875225,0.16337454,0.0,0.5690356,0.0,0.6619458,0.8283838,0.7011268,0.34796178,0.45653206,0.66650176,0.832148,0.28679675,0.29056656,0.73636174,0.511962,0.25657615,0.4607223,0.5683607,0.70164734,0.57935077,0.6794749,0.6579532,0.4438389,0.0,0.27480704,0.97328657,0.3774109,0.0,0.67251027,0.31969061,0.0,0.910648,0.46641135,0.30928734,0.65828735,0.27052176,0.46717837
gloriabellmovie,0.36596072,0.56665266,0.1205865,0.3554566,0.32119304,0.17983024,0.4485276,0.35600993,0.49211442,0.58064836,0.0,0.4291767,0.5203931,0.49114978,0.5702942,0.4597593,0.61651146,0.40420693,0.47624972,0.050360627,0.49999255,0.3593088,0.7243927,0.13534454,0.0,0.4505961,0.0,0.36980927,0.5614261,0.6206214,0.5087553,0.54356563,0.44962782,0.5602124,0.13828857,0.34571552,0.4808786,0.623096,0.33801386,0.3002649,0.4545647,0.5883701,0.51138407,0.55218655,0.30602473,0.5206809,0.0406747,0.22488241,0.82048506,0.23034027,0.0,0.7713522,0.51030976,0.0,0.60867393,0.24930415,0.33038524,0.4861854,0.3091272,0.54465115
godzillamovie,0.4989757,0.6534241,0.060115173,0.5482655,0.37798262,0.4489719,0.5976347,0.44933558,0.6468012,0.64710367,0.0,0.52519035,0.5486475,0.88737375,0.6605328,0.5930351,0.68867946,0.2635069,0.5660624,0.29079032,0.6178375,0.41957632,0.9747604,0.03370122,0.0,0.8364257,0.0,0.6358273,0.82340443,0.4073968,0.79389334,0.52291954,0.58949745,0.739339,0.115682244,0.51076627,0.69804966,0.9249133,0.2334398,0.32794723,0.63932,0.5052724,0.5468295,0.5216345,0.6693421,0.7355984,0.0014056657,0.4863379,1.0195054,0.46265197,0.0,0.4371897,0.5819612,0.0,0.7353145,0.456135,0.43906814,0.737753,0.26851973,0.7182016
goldfinchmovie,0.20059294,0.94832695,0.0,0.64932615,0.40090585,0.19960484,0.75343275,0.32599968,0.5822608,0.5133716,0.0,0.527048,0.6343786,0.6824131,0.75709146,0.68185997,0.8329727,0.44017455,0.79083884,0.15867613,0.5166784,0.5924417,0.64850736,0.6090947,0.0,0.73910624,0.0,0.4671865,0.86513186,0.6213223,0.71814275,0.6696919,0.5378729,0.985988,0.1103434,0.5764595,0.6512928,0.6461657,0.38354638,0.42206883,0.51492906,0.57550377,0.66543704,0.70254093,0.7184169,0.8607255,0.0,0.21097097,1.0094236,0.5754229,0.0006531407,0.51931435,0.65975195,0.0,0.72992915,0.5489345,0.3879809,0.662229,0.38671073,0.6221731
goodboysmovie,0.4227069,0.71676755,0.0,0.76697624,0.5426296,0.23873918,0.70058537,0.37772143,0.48414046,0.5563504,0.0,0.5979621,0.5303024,0.7629138,0.53200305,0.6436585,0.63923067,0.38607392,0.47301394,0.23860098,0.73136526,0.6148436,0.7686223,0.32543874,0.0,0.597617,0.0,0.7765339,0.79317933,0.6288872,0.48381454,0.5940003,0.6530869,1.0150527,0.15192446,0.5795169,0.6361704,0.73945403,0.39153183,0.636716,0.84224826,0.7173422,0.5707087,0.5892952,0.5669454,0.6358941,0.0,0.2653412,0.92729527,0.53472656,0.118100256,0.5581279,0.61402863,0.0,0.9796262,0.44092354,0.3599643,0.84173936,0.35796946,0.43656334
goodliarmovie,0.48723644,0.5913154,0.0,0.88923144,0.7706305,0.39091554,0.7301641,0.44108072,0.5785085,0.84642196,0.0,0.7046869,0.70988566,1.0026973,0.8568482,0.74658376,0.8564221,0.44114545,0.7934365,0.3255298,0.745138,0.6390184,0.8352101,0.20628014,0.0,1.1815546,0.0,0.6588465,1.1373342,0.953807,0.82181287,0.69330454,0.7297584,0.9842251,0.27174792,0.6569512,0.70708597,0.80230284,0.51072305,0.52364993,0.70577663,0.8065266,0.5917929,0.7998627,0.66743904,1.008536,0.021991486,0.44668335,1.2039543,0.54432935,0.0,0.8549541,0.62948287,0.0,0.7355325,0.7937632,0.6250647,0.7528175,0.41542155,0.5738554
gretafilm,0.36384374,0.7105379,0.0,0.56983364,0.6641624,0.3298016,0.5738719,0.43174535,0.37427843,0.6528304,0.0,0.57687515,0.37848416,0.8774664,0.6364005,0.6913523,0.59957814,0.4835982,0.75783217,0.20284836,0.50510675,0.5206052,0.9534055,0.36412838,0.0,0.9436602,0.0,0.6691842,0.65418744,0.5096551,0.535205,0.61618054,0.69903445,0.93702185,0.36558774,0.48685008,0.8037549,0.460704,0.48288825,0.4076259,0.68902665,0.6610826,0.35129383,0.72742766,0.9658919,0.83797234,0.08781154,0.5446193,1.1158962,0.48915154,0.0,0.7848658,0.54968846,0.0,0.65382135,0.36396867,0.60768825,0.7377158,0.30713078,0.55674654
halathemovie,0.7258632,0.99431056,0.0,0.77615047,0.66848385,0.26365945,0.59549165,0.6983014,0.5901144,0.794992,0.0,0.33243743,0.39334637,1.1253299,1.0230299,0.98957324,0.62992793,0.39539734,1.0901845,0.25878173,0.9106158,0.96686506,0.88450444,0.2615859,0.0,0.9219102,0.0,0.940174,1.4049072,1.16303,0.92861366,0.8684865,0.7404731,1.2281018,0.33007115,0.74039584,1.0147392,1.1114492,0.7275041,0.6509141,1.079494,0.87440544,0.5536462,1.0413384,0.70495737,1.12524,0.0,0.49311775,1.5399559,0.6363388,0.0,0.88385653,0.62721664,0.0,0.7080815,0.74608535,0.313538,0.7880842,0.12992169,0.82734334
happydeathdaymovie,0.48553002,0.48678038,0.0,0.24231721,0.1571729,0.30018064,0.44429144,0.27297288,0.29326323,0.36638054,0.0,0.29900587,0.2950067,0.517216,0.22518261,0.417858,0.48040003,0.18087865,0.30588418,0.28228557,0.3855506,0.20245166,0.5321337,0.43258232,0.0,0.41015258,0.0,0.42726952,0.50030184,0.31641275,0.22902672,0.27171427,0.23691714,0.37588805,0.22306404,0.22136287,0.51064485,0.21762171,0.33657318,0.2828671,0.41828835,0.37992036,0.2838255,0.4063656,0.33324498,0.38994867,0.028121198,0.24075735,0.40230423,0.37894326,0.0,0.30739915,0.39810675,0.0,0.4684002,0.3261386,0.3517571,0.2806109,0.097263254,0.39381003
harrietfilm,0.3862592,0.63290524,0.0,0.64068484,0.49415293,0.0713467,0.50143844,0.37627798,0.47390407,0.6072078,0.0,0.33940533,0.53461665,0.5927811,0.56424236,0.44676232,0.50361645,0.28311405,0.5487419,0.18072303,0.51977986,0.5702237,0.80371314,0.23626934,0.0,0.6492868,0.0,0.5852308,0.7660926,0.6981536,0.50469804,0.5441088,0.3668865,0.65409505,0.24388379,0.3749668,0.553314,0.5147815,0.27307108,0.41109383,0.5921431,0.6595451,0.3439766,0.6920891,0.6202956,0.5242818,0.0,0.4165146,0.8860315,0.49781948,0.0,0.737805,0.56889886,0.0,0.58595467,0.4060263,0.3444848,0.57252115,0.30658278,0.42652342
hellboymovie,0.36981648,0.59340465,0.21186857,0.4705387,0.57780564,0.17335947,0.36051384,0.377935,0.36580205,0.37098253,0.0,0.50183165,0.20124392,0.52357733,0.47291762,0.4245038,0.47072673,0.22785981,0.31556135,0.0552113,0.56108147,0.4498647,0.90680146,0.27705383,0.0,0.62474155,0.0,0.49735314,0.61801064,0.5721474,0.372662,0.29108205,0.51130474,0.6269113,0.09758682,0.4993251,0.5603742,0.66315025,0.37961474,0.43102545,0.6310169,0.5793914,0.25729406,0.547399,0.49459773,0.51113826,0.0,0.2149987,0.6736809,0.48731625,0.0,0.61959195,0.35134757,0.0,0.6771007,0.18190412,0.29532388,0.56612617,0.33914185,0.54350495
hersmellmovie,0.560999,0.9015315,0.0,0.22270359,0.70158964,0.13620771,0.88972896,0.6092757,0.403783,0.8560709,0.0,0.80832916,0.61687875,1.0906641,0.80180025,0.90941113,0.82106066,0.46572977,0.99091154,0.06792349,0.8379269,0.65391934,1.2672874,0.5322805,0.0,1.0314926,0.0,0.9461032,1.5885526,0.97242785,0.901693,1.1006358,0.86175156,1.1868824,0.44785136,0.5594096,0.7645612,0.7859045,0.53699166,0.8895761,0.876635,0.8630182,0.8586252,0.8341778,0.62279546,1.1685199,0.0,0.25124443,1.3462026,0.44640112,0.0,0.8916863,0.7662708,0.0,0.8280318,0.62239885,0.49491465,0.7224321,0.46273056,0.9384558
highlifemovie,0.29103166,0.47497144,0.037476063,0.3240683,0.2227901,0.16015582,0.38961062,0.23391938,0.3993782,0.4903699,0.0,0.3326292,0.33740646,0.37275046,0.36851558,0.31615645,0.4523581,0.24796607,0.28557172,0.126112,0.370344,0.3282538,0.5738472,0.14418261,0.0,0.3735709,0.0,0.2615648,0.4163291,0.443315,0.43570536,0.3675445,0.2982571,0.40704024,0.11274743,0.28951222,0.35126537,0.4449661,0.23803511,0.24082494,0.36421645,0.4476499,0.41496155,0.3726103,0.3005551,0.43714082,0.09122695,0.14285947,0.6816245,0.19285432,0.0,0.49632967,0.5209362,0.0,0.45646286,0.19461699,0.3015604,0.36407232,0.17615288,0.4258053
highstrungmovie,0.06483775,0.72489274,0.0,0.0,0.65657926,0.0,0.0,0.0,0.4188274,0.20956038,0.14000103,0.07001511,0.526914,0.19122663,0.11253357,0.0,0.64830273,0.20534325,0.45058787,0.23760353,0.0,0.0,0.55616945,0.14315115,0.0,0.063320965,0.0,0.000241654,0.2382314,0.0,0.24647729,0.0,0.0,0.0,0.0,0.039923314,0.42202753,0.36399817,0.088531815,0.0,0.2061922,0.0,0.102801494,0.0,0.2010158,0.0,0.23486398,0.0,0.7585398,0.0,0.35933214,0.0,0.10389233,0.0,0.07218797,0.0,0.33837843,0.001038095,0.2107896,0.5021779
honeyboymovie,0.5407948,1.0354578,0.013233781,0.87108886,0.5582329,0.03947059,0.82873505,0.55281967,0.64427936,0.7240058,0.0,0.34579062,0.30943975,0.85675967,0.8864804,0.67284834,0.79615027,0.35742426,0.7480327,0.36075258,1.2369004,0.82780725,0.97330344,0.5221986,0.0,1.0593445,0.0,0.84349054,1.2956115,0.5723279,0.976671,0.91614074,0.737368,1.3748754,0.13908699,0.52863324,1.0376742,0.6814697,0.16806334,0.53433675,0.6770769,1.0836792,0.61621726,0.558573,0.62517256,0.98028606,0.024488294,0.020691236,1.1687725,0.58625567,0.0,0.56124103,0.68198246,0.0,0.78122944,0.41480178,0.78077763,0.8015514,0.0,0.5597414
hotelmumbaifilm,0.29304257,0.60721946,0.0,0.41448483,0.5704231,0.24083543,0.4270428,0.4292248,0.26293474,0.5934914,0.0,0.43831456,0.3336937,0.6850311,0.43064907,0.58101225,0.41426504,0.37368178,0.38673574,0.12320733,0.5409096,0.4887292,0.59546757,0.20262644,0.0,0.5809925,0.0,0.44890028,0.725356,0.43967664,0.4896471,0.47130707,0.33409446,0.561537,0.20962945,0.35418445,0.634059,0.4740459,0.42101136,0.5035929,0.5006862,0.4002504,0.48962274,0.51568246,0.63362586,0.47448152,0.0,0.139544,0.7055728,0.34426063,0.0,0.5862738,0.2850797,0.0,0.54701775,0.32565275,0.4172049,0.59981185,0.34325314,0.41690478
httydragon,0.8092437,0.8350111,0.0,0.60990727,0.9840795,0.25292602,1.2722577,0.9898918,0.80057377,1.1707125,0.0,0.6857202,0.84639925,1.5765148,1.0050665,0.8851175,0.8166471,0.13722225,0.7912079,0.20692848,1.3762699,0.6152295,1.0375311,0.3318569,0.0,1.2314734,0.0,0.95746636,1.5647645,1.0952355,1.2167066,1.1935511,0.88804805,1.3583862,0.42802683,0.6394834,0.9386171,1.1282011,0.5619449,0.7114756,1.1235896,1.0280938,0.9093438,1.1145042,0.96397406,1.3370191,0.0,0.3671043,1.5877109,0.6264576,0.0,1.2245636,0.86382353,0.0,1.0080967,0.84527147,0.7780884,1.058306,0.34952372,0.8305096
hustlemovie,0.2950315,0.84140706,0.0,0.6632056,0.7168685,0.19361885,0.49245033,0.47408214,0.70038074,0.61102945,0.0,0.42159426,0.6425391,1.0985688,0.55245674,0.7121982,0.8703231,0.20483664,0.8094809,0.34872377,0.77628213,0.49030295,1.1707336,0.22851801,0.0,0.65644205,0.0,0.66107976,0.7864022,0.7591272,0.5509751,0.5216812,0.29158202,0.84653723,0.0,0.49994725,0.7176493,0.46501127,0.54187065,0.65868086,0.86119205,0.54049003,0.55380076,0.6844707,0.55053645,0.61092865,0.19283909,0.30587578,0.9936235,0.54505515,0.0,0.44059384,0.5278404,0.0,0.85846925,0.73530024,0.4924186,0.98804706,0.35632455,0.4760588
