movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
goldfinchmovie,0.26055366,0.7341901,0.6598262,0.0,0.64397323,0.42890316,0.6060279,0.7461857,0.0,0.7281372,0.32198197,0.568293,0.0,0.0,0.6131684,0.45125744,0.53852266,0.0,0.56115353,0.49235034,0.49567288,0.6304847,0.7298951,0.5883512,0.79083025,0.65607333,0.5113744,0.49023598,0.87959176,0.78853416,0.56692255,0.5724895,0.7849943,0.7309972,0.0,0.24419604,0.2729451,0.6535055,0.6703803,0.7651058,0.20186132,0.9389432,0.33244836,0.50716037,0.14776419,0.5038489,0.67855257,0.80600697,0.45455527,0.38740638,0.7125738,0.32875603,0.6550711,0.35382,0.0,0.70570326,0.7758335,0.8206554,0.4895696,0.60625273,0.43509844,0.30135813,0.5067404,0.73437494,0.680613,0.42820892,0.0,0.65358955,1.0928199,0.64905995
goodboysmovie,0.112843275,0.6699615,0.67706454,0.0,0.60180783,0.42048055,0.52229995,0.5064159,0.0,0.76880884,0.38550678,0.3030502,0.070021756,0.18075767,0.5709675,0.35922658,0.60581696,0.0,0.32675388,0.028062737,0.39884812,0.19892779,0.72872484,0.5772347,0.8213011,0.5149914,0.520832,0.60959196,0.6456096,0.92385143,0.56450003,0.5596609,0.5538876,0.8961058,0.0,0.13323574,0.08443688,0.8968989,0.40814164,0.55772734,0.31532016,0.78794533,0.55951506,0.6333311,0.022367587,0.7680467,0.7081261,0.5015202,0.53948504,0.30836698,0.6944106,0.47414756,0.48855463,0.2559879,0.0,0.70509094,0.8390197,0.67035013,0.48968863,0.41559833,0.6782416,0.27684996,0.450512,0.53448755,0.7635461,0.3192841,0.0,0.4651889,1.0597734,0.75146836
goodliarmovie,0.176999,0.70569104,0.9560402,0.0,0.6207819,0.29936057,0.70522267,0.9197653,0.0,0.73379564,0.3940859,0.61048573,0.2717085,0.27418894,0.66146415,0.24195494,0.31434503,0.0,0.40267128,0.15759102,0.5729841,0.6409874,0.52632606,0.97272444,0.88527846,0.8806265,0.74111307,0.7951047,1.0650368,0.92941123,0.7204613,0.7178863,0.64130163,0.7747587,0.0,0.27425686,0.3822715,1.0884258,0.43988618,0.6712522,0.26111957,1.0542955,0.5607705,0.68700415,0.1487624,0.94495076,0.91708565,0.8019412,0.59744644,0.3571487,0.7166495,0.49955517,0.5182177,0.46860754,0.0,0.637525,0.7656267,0.7820843,0.604832,0.51090795,0.5968589,0.3592979,0.7644905,0.545091,0.80240107,0.3889301,0.0,0.38113198,1.1976023,0.6401298
gretafilm,0.24741814,0.47813818,0.7015421,0.0,0.53940845,0.28578883,0.5864476,0.63282865,0.03711732,0.611881,0.23756057,0.30316877,0.19260478,0.12760022,0.7519979,0.25300205,0.47999322,0.0,0.33496818,0.21558514,0.6190508,0.5116838,0.36017922,0.71624863,0.9354014,0.82329726,0.5728146,0.5985767,0.8516095,0.97479177,0.69731313,0.5903411,0.632714,0.7226195,0.0,0.0,0.18588279,1.103913,0.32932064,0.6934135,0.237704,1.0415977,0.6693617,0.5947632,0.10298378,0.874207,0.85503924,0.84058136,0.6752453,0.52858734,0.7205406,0.65915096,0.8340888,0.5337779,0.0,0.79586744,0.92404634,0.61263484,0.46746242,0.63886696,0.70410174,0.4520386,0.6046761,0.7328929,0.8594204,0.35721067,0.0,0.3100521,0.84279615,0.62792885
halathemovie,0.1488784,0.98208153,0.87251884,0.0,0.72926193,0.350618,0.7818544,1.0869528,0.25770423,1.1482543,0.35297218,0.5689948,0.08091563,0.56240475,0.7659929,0.5971224,0.5439415,0.0,0.57781094,0.35797295,0.8025533,0.66019607,1.0247571,1.0408401,1.13284,1.0422344,0.7375263,0.4833353,1.1466662,1.3174008,0.97756225,0.6891327,1.032795,1.1064678,0.0,0.30565736,0.29405516,1.1545154,0.68705267,0.9245376,0.73911166,1.2613928,0.6892973,1.219737,0.0,1.2449452,0.8875313,0.8658201,0.8181296,0.7943747,0.959044,0.959173,0.6895686,0.2929128,0.0,1.1486987,1.3745505,0.8813885,0.57669544,0.6625053,1.0148114,0.42915162,0.8682209,0.91881126,1.0645931,0.67146695,0.0,0.7675677,1.2015669,1.3639154
happydeathdaymovie,0.25787315,0.4831576,0.45647478,0.0,0.22613718,0.25568908,0.49679875,0.43991646,0.0,0.4947728,0.102104016,0.3259587,0.07605839,0.18782632,0.19664404,0.21746393,0.34293768,0.0,0.30850327,0.14396471,0.3054854,0.34792268,0.38335624,0.48389748,0.36349517,0.42479363,0.30465275,0.28789893,0.5841975,0.52932847,0.43591937,0.4305119,0.28253114,0.5604429,0.0,0.32239112,0.2719895,0.47790018,0.31961772,0.37790826,0.12327739,0.44882554,0.38167286,0.51608765,0.0,0.35826755,0.40969786,0.5557644,0.28377447,0.22060099,0.37013316,0.37641388,0.34671667,0.26682502,0.0,0.5961498,0.29542968,0.5040141,0.43255973,0.4960775,0.42834312,0.29861587,0.2717211,0.44332772,0.42390493,0.21133596,0.0,0.18062446,0.54432935,0.5009988
harrietfilm,0.11023727,0.5656793,0.57621944,0.0,0.34278104,0.32271558,0.45911017,0.60251635,0.0,0.47704816,0.13946776,0.37236503,0.14808011,0.12752551,0.6629112,0.28008127,0.4223194,0.0,0.31514925,0.22350849,0.5161154,0.33568195,0.51220745,0.7204672,0.6804492,0.5905713,0.4414842,0.55826235,0.68995476,0.67729497,0.64820045,0.42703858,0.5966447,0.67704856,0.0,0.17734645,0.3495065,0.7601506,0.43672177,0.47958547,0.11833417,0.83474785,0.53391814,0.569762,0.131023,0.7127282,0.6412808,0.62916565,0.4018369,0.3033981,0.5700545,0.4263183,0.4952885,0.3765568,0.0,0.8097187,0.5134255,0.6487659,0.5731223,0.5046529,0.38615704,0.37908524,0.5391499,0.38940978,0.67179877,0.3529218,0.0,0.34454858,0.7982696,0.51946783
hellboymovie,0.05843415,0.656038,0.3888433,0.0,0.33879447,0.31623828,0.2766119,0.48322108,0.0,0.4097464,0.3145714,0.3236331,0.02975314,0.36165008,0.4272465,0.31030446,0.47119397,0.0,0.38378748,0.11711747,0.23672381,0.3850497,0.5029625,0.6124034,0.62940454,0.5186904,0.61277384,0.47241127,0.64122367,0.6671915,0.61723995,0.5074649,0.4020087,0.64173305,0.0,0.123580515,0.117916256,0.75800896,0.1899335,0.5957387,0.17452991,0.6714947,0.43114212,0.58389336,0.0935014,0.64081424,0.60403144,0.47726846,0.3608793,0.40050972,0.57317495,0.35250807,0.32083738,0.24286385,0.0,0.6185836,0.6484731,0.59906924,0.2612762,0.41869557,0.4064362,0.50431025,0.35912412,0.6305624,0.5932872,0.39790955,0.0,0.4448748,0.64843315,0.6240422
hersmellmovie,0.23555228,0.8731097,1.0051721,0.0,0.63132834,0.25270265,0.6279876,0.95294523,0.0,0.8259226,0.3245773,0.81827843,0.0,0.38171694,0.49444285,0.56916314,0.31802937,0.0,0.3792774,0.16335122,0.7053924,0.2902002,0.46468848,0.9997709,1.0682366,0.76668227,0.44783634,0.7140401,0.9913634,1.3410952,0.7411878,0.50648415,0.35433814,0.9485886,0.0,0.20829901,0.30400515,1.6420408,0.53810394,0.3114324,0.5690992,0.9049872,0.772267,1.0939927,0.0,1.3872211,0.515353,0.6341675,0.8876368,0.14484476,0.71778315,0.6529078,0.61893266,0.30713734,0.0,1.0148163,0.67537206,0.9326929,0.5879164,0.91558677,1.0721769,0.35226834,0.683375,0.81271607,1.0371908,0.80431885,0.0,0.43600214,1.1936505,0.6674393
highlifemovie,0.019475712,0.6574094,0.46352035,0.0,0.4177625,0.28616017,0.33057237,0.5209965,0.015441431,0.60737807,0.17116585,0.29741013,0.0,0.22915892,0.43968496,0.25637442,0.3484081,0.0,0.3661047,0.11395616,0.3863977,0.2843272,0.45387685,0.47032318,0.6506251,0.4585541,0.39635453,0.37761396,0.48970532,0.5305129,0.5359016,0.3526534,0.45235553,0.3809893,0.0,0.16035073,0.19935271,0.5765982,0.22172084,0.45601225,0.20781484,0.54813945,0.3652362,0.5629665,0.043269165,0.56470627,0.44750756,0.5006315,0.3816719,0.21086265,0.3704203,0.27964532,0.34251294,0.30652136,0.0,0.5902864,0.4019958,0.5813181,0.37184703,0.48943692,0.35943004,0.2761157,0.39591834,0.5073567,0.45971596,0.28219822,0.0,0.40017936,0.6206805,0.5384488
highstrungmovie,0.020175688,0.14873816,0.30093083,0.0,0.0,0.0,0.0,0.37451616,0.0,0.1217674,0.046410434,0.31490916,0.0,0.0,0.5730764,0.0,0.02196617,0.03573427,0.0,0.0,0.0,0.20487949,0.0,0.44657728,0.17680316,0.29424202,0.0,0.22552322,0.49644125,0.628607,0.11804178,0.023378946,0.39300707,0.4549917,0.0,0.24703076,0.0,0.31727883,0.042369425,0.0,0.0,0.0,0.0,0.0,0.0,0.77498096,0.13096151,0.0,0.0,0.010749454,0.17403857,0.0,0.5132944,0.42690116,0.0,0.0,0.3129496,0.0,0.591184,0.9606805,0.10224517,0.21316634,0.0,0.0,0.0,0.012676423,0.0,0.0,0.2089424,0.12189807
honeyboymovie,0.082374014,0.74695104,0.92144877,0.0,0.8753121,0.3066278,0.3770994,1.0647187,0.0,1.0026585,0.77592856,0.84620357,0.18058082,0.0745877,0.60718685,0.59738255,0.1997102,0.027363498,0.27966896,0.080145225,0.4221991,0.64568126,0.7433586,1.1147147,0.90557265,0.9510704,0.9872643,0.8123667,0.8409863,1.5552999,0.7846835,0.8149618,0.2178751,1.1825467,0.0,0.61416405,0.44724864,1.2584356,0.4063907,0.6931928,0.03734786,0.7186552,0.74558157,1.0736341,0.057786897,1.1285546,1.0794247,0.8830853,1.0584116,0.14642268,0.7828696,0.8279585,0.89874876,0.18828529,0.0,0.8359007,1.0616705,1.000781,0.69668937,1.1203322,0.9690654,0.7565962,0.8993608,1.1231251,1.0108371,0.21712893,0.0,0.6633889,0.96147305,0.6899747
hotelmumbaifilm,0.15800494,0.5555674,0.6122505,0.0,0.48450452,0.28438306,0.41454074,0.5298577,0.0,0.6762166,0.19003801,0.5288116,0.0,0.16007626,0.355542,0.3663527,0.44269383,0.0,0.36454216,0.16973542,0.48149088,0.4326777,0.47780928,0.5734242,0.7494633,0.5922089,0.38472295,0.44043472,0.46490318,0.70475507,0.54151326,0.5007741,0.32650575,0.5080813,0.0,0.06571916,0.16806817,0.6183129,0.47655818,0.39337918,0.19202782,0.72196925,0.4549152,0.3472946,0.091620244,0.658434,0.52376544,0.5541857,0.36284676,0.29191512,0.39479783,0.4449615,0.5096416,0.17821805,0.0,0.67393327,0.565494,0.5719291,0.44386578,0.50676274,0.4350326,0.29812768,0.48167774,0.4009021,0.3831528,0.1985641,0.0,0.27810797,0.59750986,0.5258123
httydragon,0.49801612,1.1245712,0.9693994,0.0,0.6516212,0.7681004,0.92338175,1.4884033,0.0,0.89022183,0.3095226,0.89684945,0.122556046,0.2675914,0.87880474,0.6575337,0.61279404,0.0,0.35271832,0.13558117,0.9904209,0.6683433,0.68580186,0.9563094,0.75192964,1.1377866,0.5167599,0.972613,1.5272492,1.1328695,1.2476928,0.72104704,0.8420704,0.82949144,0.0,0.4270948,0.47995535,1.2868365,0.4541315,0.7740117,0.09354958,0.9596071,0.4091255,1.091442,0.06931131,1.4488779,0.89082277,0.96120584,1.0849545,0.25060138,0.9973581,1.1066959,0.8707664,0.62449414,0.0,1.3103315,1.1010513,1.1644832,0.8310882,0.9871738,1.0101466,1.0619553,0.4210073,0.6629438,0.69096035,0.5102558,0.0,0.76913,0.8628758,1.2059253
hustlemovie,0.04485978,0.7202934,0.5862805,0.0,0.28092238,0.26266506,0.5834597,0.52394783,0.0,0.8052771,0.29497457,0.614877,0.0,0.30779448,0.5911882,0.21641366,0.46023747,0.0,0.43406537,0.0,0.39297798,0.26721537,0.55966413,0.8782908,0.73623776,0.48878577,0.5027363,0.34782827,0.5413064,0.88608384,0.5065201,0.6610117,0.5607951,0.74927473,0.0,0.30661193,0.17340289,0.41872427,0.22159462,0.6054755,0.36513123,0.7260585,0.62760895,0.68436575,0.0,0.49965847,0.70453024,0.57284075,0.7222382,0.21040282,0.4907681,0.5304631,0.44125435,0.30687445,0.0,0.45511496,0.8872364,0.5358679,0.41927993,0.6543501,0.51126736,0.31516376,0.29505932,0.6775417,0.57592493,0.2564414,0.0,0.46437147,0.7671781,0.74904436
hustlersmovie,0.16355285,1.1577317,0.7793395,0.0,0.46456766,0.2977599,0.8529013,1.4463768,0.0,0.98110884,0.31338924,0.96905637,0.0,0.16093023,0.77481025,0.132018,0.17323238,0.0,0.48137903,0.004688373,0.8213193,0.19050494,0.93200636,1.1735095,0.60830206,1.3803561,0.68668276,0.6302669,1.2074878,1.3356224,1.1598613,0.59006274,0.76898295,0.7558312,0.0,0.39184391,0.31468344,1.236735,0.32101235,0.9523005,0.16921064,0.9361607,1.0881873,0.8660739,0.0,1.0668184,1.0265093,1.0547171,1.0185684,0.015964398,0.85780853,0.57421315,0.7354353,0.0,0.0,0.9818682,1.008472,0.31699297,0.5799549,0.50067526,0.98794276,0.35860825,0.626297,0.6386239,0.27526537,0.4037284,0.0,0.2473416,0.9870571,1.0300245
isntitromantic,0.21234891,0.6624445,0.66058034,0.0,0.5525832,0.1305933,0.5107611,0.5306506,0.0,0.78661907,0.16295955,0.38642582,0.0705329,0.3261764,0.48060697,0.121628374,0.50827247,0.0,0.60149854,0.0,0.51294553,0.3561162,0.5428139,0.75844723,0.8139256,0.5655129,0.48910826,0.4527653,0.50398684,0.88577557,0.4749323,0.67237276,0.5860284,0.5702564,0.0,0.057453196,0.14553137,0.6802065,0.3118802,0.6842826,0.2217752,0.91426075,0.5866971,0.71951276,0.0,0.8048869,0.5021443,0.6464605,0.77744824,0.38752258,0.4208678,0.50857997,0.4660968,0.2523786,0.0,0.844005,0.66537094,0.68710667,0.3896988,0.7999883,0.6373308,0.5207752,0.4706465,0.45470524,0.5628291,0.21075648,0.0,0.56407803,0.48834783,0.5213776
itmovieofficial,0.08587068,0.51649964,0.47754583,0.0,0.5844046,0.20095555,0.4516995,0.78319347,0.0,0.9022789,0.5039683,0.5523204,0.0,0.029657656,0.6669849,0.45103127,0.3309515,0.0,0.5877519,0.23922183,0.61618006,0.56749845,0.7241858,0.78866726,0.9751706,0.5309989,0.53091854,0.55535704,0.8093864,0.7985985,0.41652226,0.5665112,0.7193418,0.6834086,0.0,0.05666021,0.21013056,0.8891376,0.6523742,0.76636034,0.21090905,0.91359687,0.44972822,0.83287203,0.039055362,0.74277973,0.81628215,0.88399047,0.6781719,0.28480625,0.674903,0.26833987,0.63599885,0.24985157,0.0,0.8267333,0.7871408,0.62503016,0.58837533,0.8498495,0.82180375,0.31582278,0.51244545,0.43646336,0.6534963,0.28970996,0.0,0.4429964,0.85652035,0.6993273
jayandsilentbob,0.0,1.0866758,0.9137847,0.0,0.778542,0.31259686,0.6585109,1.1459773,0.0,1.0060486,0.13203874,0.8623877,0.0,0.205459,1.1954681,0.23780565,0.9133963,0.0,0.3336435,0.26883924,1.0498713,0.67226124,0.63096523,1.2182213,0.91442674,0.9905946,0.795151,0.73758864,0.90095305,1.250779,1.25235,0.9428047,0.98165315,0.7363982,0.0,0.46616605,0.7362155,1.4614741,0.6937777,0.9303502,0.03888195,1.3574406,0.9458457,1.1652359,0.051370066,1.4189379,1.0065982,1.4900663,1.1169668,0.43218774,0.8239458,0.4808051,0.6349839,0.4792312,0.0,1.3169061,0.57481515,1.0669025,0.98840964,0.931724,0.79404604,0.61445045,1.1493849,0.9595642,0.996993,0.6081468,0.0,0.9016542,1.1513233,1.0237145
johnwickmovie,0.19532984,1.1048628,0.80708295,0.0,0.7622436,0.76710963,0.54244685,1.1471598,0.022201022,0.8107085,0.4689419,0.63174343,0.0,0.7225881,0.9601923,0.601394,0.49566194,0.0,0.6202636,0.036810793,0.89641154,0.41376,0.674852,0.82878983,1.0549897,1.2067803,0.84846497,0.7609844,1.0077928,1.0157439,0.851975,0.86881936,0.60306996,0.79172915,0.0,0.22682911,0.38906825,1.271114,0.5027393,0.8575099,0.24595688,0.8067268,0.46983346,0.80735177,0.10387207,1.1034716,0.94793236,1.0787082,0.5583529,0.5707026,0.6555241,0.57079935,0.710302,0.44802508,0.0,1.2563584,1.0059668,1.0574507,0.7306729,0.6472046,0.69257313,0.79008746,0.74000263,1.0533605,0.99575365,0.8202369,0.0,0.8087613,1.0164957,0.81467265
jojorabbitmovie,0.118655175,1.020169,0.64680713,0.0,0.4921941,0.54122084,0.69766784,0.6481477,0.0,0.8849599,0.56411463,0.55373,0.21829695,0.36954957,0.71497744,0.16891108,0.3940207,0.0,0.4621708,0.054172315,0.4467099,0.56909645,0.4375966,0.92250544,1.0679173,0.6605492,0.7945284,0.7106041,0.80177075,0.7580002,0.89672047,0.5395548,0.72227454,0.9929769,0.0,0.38260296,0.40713573,1.1333021,0.53945965,0.7065894,0.2985563,0.9748608,0.7192602,0.5490807,0.1254108,0.927433,0.83049333,0.85678375,0.8985878,0.32439843,0.6822485,0.6486135,0.45155942,0.36421272,0.0,0.9584915,0.6676779,1.0782543,0.73654985,0.61018455,0.54920214,0.34715822,0.77533203,0.7182542,0.78695357,0.3539665,0.0,0.52898014,1.1223848,0.8766322
jokermovie,0.10784768,0.46787706,0.49775603,0.0,0.35746133,0.1744621,0.40221167,0.6633146,0.0,0.5035237,0.44664875,0.6137222,0.122558415,0.22049595,0.4641329,0.3256982,0.27532142,0.0,0.26762637,0.22701998,0.3596619,0.4707752,0.43863112,0.57389766,0.535979,0.7029884,0.4785108,0.49276584,0.6104883,0.6845981,0.5253074,0.62981963,0.51972765,0.4624536,0.0,0.20489407,0.31249774,0.6680694,0.26297912,0.48343024,0.24522443,0.6124607,0.38994846,0.7251004,0.08378457,0.82620746,0.73259026,0.39613992,0.46657702,0.32376394,0.45969394,0.2275787,0.41507432,0.27952614,0.0,0.53566825,0.5399678,0.678487,0.31133062,0.42897767,0.50401163,0.31398284,0.43960428,0.5408036,0.56112516,0.31781062,0.0,0.3445569,0.6078171,0.51374054
judythefilm,0.08386441,0.6880414,0.5276407,0.0,0.4640095,0.36502886,0.35836548,0.72858137,0.0,0.732829,0.47486717,0.66848063,0.15750878,0.0,0.40032873,0.27942932,0.325702,0.0,0.34309706,0.17546764,0.59556925,0.4709319,0.35988167,0.65791374,0.73315126,0.700657,0.5606741,0.7086386,0.50472987,0.89225066,0.48744035,0.45016918,0.48223427,0.4920048,0.0,0.3059629,0.12219873,0.60634625,0.34011284,0.4791703,0.20668188,0.6778991,0.42661098,0.3115031,0.0,0.4957262,0.51830155,0.7826697,0.6698335,0.3332619,0.5147715,0.3993079,0.48455653,0.24122074,0.0,0.65146,0.52722335,0.69297713,0.42071807,0.3662135,0.46019265,0.3738604,0.36092317,0.5021623,0.51861465,0.2982389,0.0,0.3629324,0.62874776,0.4399041
jumanjimovie,0.4274206,1.0413971,0.9232972,0.0,0.6955775,0.5982101,1.0518072,1.2194271,0.0,1.0452247,0.58475286,0.9752464,0.0,0.24079292,1.0508723,0.57712615,0.5885575,0.0,0.381437,0.07643137,0.9777234,0.5986632,0.910317,1.1126865,1.4354508,1.1647353,1.0911977,0.7610649,0.9301312,1.428856,1.1035697,1.0187515,1.1516294,1.0347975,0.0,0.036067907,0.07066968,1.5324465,0.88846403,0.7974393,0.1666232,1.4870539,0.86722857,1.0935954,0.11390892,1.4675795,1.3842875,1.2811306,0.9004541,0.38994,1.0058149,0.6045629,0.7653007,0.52068174,0.0,1.4733499,0.8086489,1.0531542,0.7484053,1.3593398,1.1085292,0.65985966,0.9418031,0.6563227,1.0472066,0.45165738,0.0,0.57624596,1.3129523,1.1452917
justmercyfilm,0.012860317,0.60018086,0.37746963,0.0,0.3554582,0.29330504,0.27654114,0.4313778,0.0,0.4677826,0.37237346,0.3646724,0.07281456,0.21847096,0.29459545,0.23680098,0.25766328,0.0,0.21926723,0.00855604,0.23809066,0.20112038,0.2731387,0.2868885,0.49638438,0.48224312,0.356983,0.4841215,0.4319895,0.47731444,0.36722797,0.48590115,0.32452503,0.3236844,0.0,0.15138121,0.2125769,0.5355853,0.27080223,0.39744726,0.20760706,0.42137262,0.3268062,0.40409324,0.14556074,0.58671534,0.47369757,0.5341576,0.3340397,0.21274082,0.273388,0.44872707,0.1187911,0.20539416,0.02192037,0.5625586,0.24962571,0.40615425,0.31462687,0.42582262,0.31206027,0.3578196,0.25636074,0.3484254,0.316589,0.25546464,0.0,0.23393309,0.6530218,0.46978503
knivesout,0.19771925,1.0131941,0.7884628,0.0,0.6714761,0.3098156,0.6426628,0.76711947,0.0,0.9097872,0.5444392,0.4098212,0.17569034,0.47240174,0.6816037,0.63138485,0.6359341,0.0,0.49658036,0.2817161,0.66667306,0.2584029,0.6397233,0.5546519,1.167988,0.7327484,1.0984234,0.5290345,0.9305127,0.7060568,0.80194086,0.8790833,0.5615335,0.5700449,0.0,0.34458956,0.35181537,1.0089017,0.5041192,0.60498834,0.09599978,0.94661766,0.5683909,1.0054898,0.19020319,1.02801,1.0136249,1.0837631,0.4472482,0.33414888,0.67797947,0.48452073,0.6502439,0.49078086,0.0,0.9191426,1.1155086,0.9336887,0.5139113,0.5878549,0.5493448,0.46037987,0.6042657,0.99697316,0.7314775,0.6090642,0.0,0.51577586,0.85500795,0.6474718
lalloronamovie,0.20964223,0.55520993,0.45598793,0.0,0.3692972,0.2020664,0.5204859,0.50846195,0.0,0.686722,0.22859018,0.26290134,0.070474,0.10706657,0.6290807,0.2462337,0.27225193,0.0,0.24387608,0.045262165,0.3578792,0.35224625,0.61039007,0.5972501,0.5949626,0.44017205,0.37796366,0.44902796,0.64770967,0.5760961,0.648747,0.6034801,0.4299957,0.6926942,0.0,0.19947039,0.26672494,0.70187443,0.49437723,0.599582,0.16735813,0.6191344,0.38540593,0.6054826,0.043481838,0.72208077,0.50532734,0.47187603,0.38226295,0.27810785,0.39940587,0.41908622,0.35979018,0.22674076,0.0,0.5624842,0.5600896,0.6146423,0.3521161,0.56106764,0.31595936,0.3162056,0.5248023,0.46130896,0.6238381,0.4992046,0.0,0.26385075,0.6337785,0.5357798
lastblackmansf,0.0,1.2654688,1.253185,0.0,0.686436,0.45090616,0.83801013,1.2619182,0.0,1.2012094,0.6533999,0.93037915,0.0,0.4782802,0.8123533,0.25783518,0.5405046,0.0,0.70459753,0.20759128,0.9357936,0.5192675,0.93869996,1.184317,0.93104875,1.1259905,0.67614794,0.57069725,0.74588275,1.3466617,1.0073988,0.7953484,1.0214993,0.9886707,0.0,0.28659084,0.3505054,0.97989243,0.61475813,0.98939365,0.35605857,1.275039,0.7632123,1.0882757,0.0,1.2033194,0.69098717,1.2967051,0.70693076,0.344536,0.82971495,0.62957513,0.58221465,0.5050448,0.0,1.2329514,0.8013344,0.84856117,0.9777723,1.0683671,0.84486204,0.55044484,0.5723989,0.9168919,0.8825308,0.6062057,0.0,0.49957266,1.3716997,1.2910522
lastchristmasthemovie,0.10451375,0.48337945,0.3127281,0.0,0.277661,0.24018966,0.28395295,0.41001454,0.0,0.38935867,0.18353589,0.2741753,0.20255409,0.084922746,0.25711176,0.20810528,0.2536149,0.0,0.21676524,0.032911785,0.3666874,0.267002,0.24284737,0.47407094,0.44613218,0.43383196,0.31889105,0.3102352,0.46798187,0.4900657,0.36174867,0.31567255,0.2792245,0.4252553,0.0,0.113394395,0.16479447,0.48124674,0.12781875,0.27775815,0.09248797,0.40805256,0.21058206,0.40192506,0.068635754,0.42825142,0.35166654,0.36652595,0.26974863,0.1742099,0.3550515,0.2848199,0.3923135,0.12759127,0.0,0.47591412,0.42542252,0.36022744,0.3666184,0.31877443,0.40619925,0.2339285,0.2738025,0.28373337,0.2555356,0.22614074,0.0,0.27489617,0.5073833,0.5023572
latenightmovie,0.043868378,0.68757,0.7895108,0.0,0.7975731,0.32212585,0.73717815,1.1419967,0.0,0.9594218,0.31016862,0.81883943,0.0023969952,0.10729309,0.8868056,0.19215374,0.49261662,0.0,0.6080497,0.25784072,0.77730256,0.6290902,0.74259186,0.9706801,0.6406151,0.94316363,0.5878637,0.756594,0.6668751,0.94567305,0.8508241,0.9214987,0.5645171,0.90830827,0.0,0.38009036,0.45385325,0.7684219,0.64067763,0.81044847,0.5603274,0.963418,0.74900985,0.9058592,0.0,1.0631583,0.91690326,0.76439005,0.8779297,0.3824243,0.5582536,0.4558308,0.6007624,0.41195473,0.0,0.6209479,0.7730258,0.7784268,0.78805983,0.6346062,0.70192593,0.40569624,0.6379067,0.9593798,0.9133026,0.38630113,0.0,0.50887597,1.011316,0.6608079
lighthousemovie,0.019475712,0.6574094,0.46352035,0.0,0.4177625,0.28616017,0.33057237,0.5209965,0.015441431,0.60737807,0.17116585,0.29741013,0.0,0.22915892,0.43968496,0.25637442,0.3484081,0.0,0.3661047,0.11395616,0.3863977,0.2843272,0.45387685,0.47032318,0.6506251,0.4585541,0.39635453,0.37761396,0.48970532,0.5305129,0.5359016,0.3526534,0.45235553,0.3809893,0.0,0.16035073,0.19935271,0.5765982,0.22172084,0.45601225,0.20781484,0.54813945,0.3652362,0.5629665,0.043269165,0.56470627,0.44750756,0.5006315,0.3816719,0.21086265,0.3704203,0.27964532,0.34251294,0.30652136,0.0,0.5902864,0.4019958,0.5813181,0.37184703,0.48943692,0.35943004,0.2761157,0.39591834,0.5073567,0.45971596,0.28219822,0.0,0.40017936,0.6206805,0.5384488
lionking,0.16706875,1.1604145,0.8746852,0.0,0.8371954,0.35828578,0.47973463,0.79309064,0.0,1.1954395,0.3970133,0.42498758,0.2412213,0.3251511,0.96918434,0.42924193,0.5322724,0.0,1.1717877,0.09446033,0.5899105,0.78539515,1.0348796,0.9841984,1.2718908,0.95911855,0.85690796,0.89525265,1.1266688,1.3689721,1.1618819,0.7227645,0.78076994,1.0926424,0.0,0.34805107,0.6575626,1.2596606,0.25063914,0.88758,0.47081262,1.5196534,0.7168268,0.9569168,0.11880266,1.265184,0.8530332,1.1947682,0.52005106,0.4204637,0.85095733,0.713014,0.6654902,0.37184864,0.0,1.3361663,0.967537,0.7631284,0.71433645,0.62471044,0.6278567,0.65375423,0.8759424,0.69302,0.67962193,0.8679003,0.0,0.6417064,1.2410929,0.9707665
littlethemovie,0.05445163,0.69364595,0.93651944,0.0,0.6599194,0.4000603,0.6141095,0.7734365,0.0,0.9590895,0.38418472,0.5008839,0.07873414,0.34178063,0.6180993,0.7108084,0.29215142,0.0,0.75687826,0.18338916,0.3989407,0.651225,0.7570265,0.8080165,1.2628173,0.66020465,0.76543164,0.8360373,0.8343903,1.1069062,0.8493468,0.5365262,0.7195669,0.80396956,0.0,0.27601406,0.27441686,0.95426613,0.4301828,0.77233315,0.35219184,1.2211772,0.54135734,0.84144133,0.017124007,0.9771923,0.7625066,0.96261066,0.67422205,0.4546738,0.593792,0.63418,0.4242514,0.09553894,0.021926304,0.8554204,0.7512978,0.79100126,0.5848944,0.6928514,0.78523517,0.63480806,0.75667036,0.80206335,0.8661357,0.41799137,0.0,0.49895623,1.0560353,0.67047614
