movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
freaksthefilm,0.80737406,0.61562204,0.5472269,0.6280533,0.83442074,0.8466045,0.70386755,0.9235932,0.20200206,1.0114317,0.0,0.7042501,0.0,0.33332652,0.8306449,0.6510084,0.6673144,0.2602443,0.69647026,0.7416093,0.81191534,0.3351012,0.82818586,0.8401809,0.74603754,0.65049934,0.7147532,0.76141983,0.57121044,0.42114663,0.45451847,0.43791872,0.71646446,0.5489883,0.63312757,0.37028396,0.3566383,0.59649736,0.23535247,0.6549369
geminimanmovie,0.72051436,0.76326513,0.5230873,0.5463373,0.9488502,0.9987749,1.0199218,0.8217431,0.017027784,0.85471296,0.0,0.6837545,0.0,0.36539498,0.67894787,0.7896369,0.94889385,0.17390868,0.5210067,0.773442,0.7749517,0.20072533,0.9088685,0.80827373,0.6877243,0.78830445,0.71351206,0.7827733,0.49556512,0.26343048,0.37696424,0.531557,0.7676924,0.6474392,0.6624465,0.28189328,0.4197856,0.5094338,0.54080415,0.6558614
glassmovie,0.62080806,0.56114984,0.6683123,0.6872175,0.7136411,1.194466,0.96203196,0.7223829,0.20130193,0.9374665,0.0,0.7191893,0.0,0.30268767,0.6093103,0.68325067,0.8201767,0.06530008,0.82050914,0.87369204,0.7362612,0.27084774,0.65770334,0.8936933,0.70366806,0.5842752,0.74419236,0.61960596,0.63299936,0.2990909,0.3360675,0.6803338,0.8694415,0.5037788,0.7107219,0.4679075,0.33169642,0.56456536,0.53300875,0.65502733
gloriabellmovie,0.52219003,0.54081607,0.66691595,0.51725745,0.72429365,0.715677,0.73474336,0.8125049,0.12326537,0.6306715,0.0,0.6231709,0.0,0.31173983,0.4340958,0.7050485,0.7729299,0.19761536,0.42564702,0.56043816,0.5849192,0.32052362,0.6812965,0.7310017,0.65005493,0.73622733,0.6572592,0.7693474,0.52605295,0.34817567,0.2741004,0.4820829,0.8061641,0.5934897,0.638555,0.32913443,0.29407725,0.545869,0.44301683,0.7544539
godzillamovie,0.7340273,0.7360049,0.39533764,0.6297464,0.9664618,0.96009886,0.83799875,0.94808674,0.35729536,0.95364463,0.0,0.60619944,0.0,0.43589142,0.5574959,0.63428104,1.0265551,0.4129362,0.71763766,1.0368764,0.79828554,0.44209826,0.81581956,0.8883567,0.65894854,0.73236054,0.9391128,0.79221076,0.6904362,0.4600816,0.6613503,0.6643024,0.7533819,0.81641525,0.67508745,0.828006,0.46170568,0.55228865,0.4690929,0.5886484
goldfinchmovie,0.51724774,0.5869837,0.75531524,0.38552785,0.74135417,1.0756776,0.8999357,0.798069,0.08686422,0.8251569,0.0,0.6699025,0.0,0.4020559,0.74376607,0.6425408,0.84470934,0.1433278,0.84939295,0.851483,0.77798927,0.24832706,0.52258587,0.6928931,0.88794607,0.6340388,0.62760156,0.77718925,0.7743173,0.4169911,0.25794238,0.46023047,0.72677296,0.53670937,0.6052423,0.4356216,0.23393904,0.7760131,0.38719657,0.55034006
goodboysmovie,0.77297276,0.85401356,0.7539368,0.6055301,1.0240439,1.0614344,1.0154243,1.1002295,0.35149705,0.8949907,0.0,0.8021756,0.0,0.40183702,0.9701945,0.7932848,0.794142,0.09149114,0.96476686,1.0121055,0.7867531,0.17899361,0.75878584,0.80840003,1.0247397,0.83140963,0.9543403,1.0288804,0.59905934,0.46221313,0.24118474,0.4674077,0.99207145,0.6136452,0.6726867,0.5856516,0.30573896,0.7512643,0.64975977,0.8061436
goodliarmovie,0.845499,1.1027569,0.82338464,0.75293577,1.0943257,1.0818981,0.90658545,0.9409729,0.44452572,1.1164182,0.0,0.78168505,0.0,0.3749921,0.7008353,0.5707197,1.3368803,0.0,0.84528047,0.9311758,0.9165496,0.5443807,0.9592523,1.0140634,0.5345127,0.9991538,0.97166055,0.99077463,0.6939392,0.69949085,0.3113181,0.72763735,0.9598408,0.8197418,0.6608848,0.44426936,0.33248976,0.72868794,0.71702033,0.30462393
gretafilm,0.8662524,0.52014965,0.45355397,0.4246528,0.6908571,0.88829076,0.74901724,0.6729974,0.40541387,0.9154595,0.0,0.65710086,0.0,0.4879491,0.6689184,0.55865604,0.8181633,0.24797985,0.29626614,0.9495924,0.67593396,0.18344451,0.8563862,0.88494325,0.66982186,0.47520837,0.38187572,0.41647556,0.58184606,0.55631465,0.40699258,0.34199265,0.76512474,0.8381086,0.65463865,0.3057555,0.3260561,0.59259063,0.5023743,0.43883327
halathemovie,1.0785575,0.94621074,0.8176607,0.62675035,1.2662283,1.2883953,1.5574139,1.4187168,0.4915903,1.2460228,0.0,1.3343484,0.0,0.41996065,0.76651746,1.1410761,1.2962905,0.0,0.7404908,0.95862174,1.0020434,0.65720797,1.0508121,0.8880254,0.93775386,1.0597023,1.2518685,0.8488156,0.8279145,0.6573716,0.4391111,0.53565747,1.1652601,1.4010212,0.9262382,0.54136205,0.58972555,0.68939143,0.6840626,0.78302956
happydeathdaymovie,0.39551938,0.3890942,0.35844666,0.43803203,0.4490951,0.59572464,0.4914299,0.511508,0.1373449,0.42239878,0.0,0.36699972,0.0,0.30544224,0.51282775,0.59414923,0.3029419,0.03206549,0.35235807,0.6673129,0.43498212,0.1895711,0.48494044,0.51740783,0.63439524,0.28838387,0.2783446,0.37923637,0.35630828,0.19476773,0.3833882,0.24706763,0.48037684,0.3483331,0.40061083,0.33859763,0.32553357,0.49715188,0.36567008,0.23825568
harrietfilm,0.7747554,0.59575355,0.6903814,0.47657233,0.92839175,0.87487817,0.77600414,0.7775353,0.37423235,0.9383261,0.0,0.66286933,0.0,0.2616459,0.661043,0.5099362,0.8529969,0.13012049,0.39232332,0.58388805,0.7515927,0.26106703,0.6333191,0.77067626,0.7390004,0.5354408,0.691222,0.48737773,0.5443,0.6054439,0.3794382,0.35644552,0.7179846,0.69497347,0.4632359,0.17573701,0.27093318,0.55957335,0.4853965,0.34861636
hellboymovie,0.6323183,0.49326333,0.51684564,0.5082677,0.6330609,0.8203715,0.7629312,0.9579577,0.1587561,0.76333857,0.0,0.5139415,0.0,0.31666163,0.43758157,0.55763185,0.82744473,0.2443746,0.37368977,0.5444422,0.61139894,0.27453017,0.64701307,0.44324794,0.7262984,0.57018274,0.6639181,0.7008484,0.38500533,0.35730398,0.5643251,0.2625146,0.73036116,0.40558842,0.5198741,0.38105246,0.4305072,0.3064005,0.3775543,0.30010447
hersmellmovie,0.8301918,1.0466352,0.6118905,0.59777576,1.2968123,1.2351881,1.640928,1.3390918,0.0,1.0815808,0.0,1.3876346,0.0,0.36364222,1.2456744,0.80697,1.1345515,0.2096793,0.90232193,0.7876601,1.1765637,0.62213594,0.86856884,1.1884968,0.9301617,1.0609651,1.1721793,0.83500683,0.6832772,0.23207888,0.67670846,0.6648619,1.5734262,1.3086034,1.0238853,0.86237323,0.56434596,0.56258374,0.6894369,0.9429006
highlifemovie,0.44624454,0.41378388,0.5274246,0.48265943,0.57889163,0.5547249,0.64406323,0.6551925,0.14707528,0.57896125,0.0,0.5696153,0.0,0.22562802,0.3791056,0.44236335,0.63165766,0.1373012,0.38860047,0.4113086,0.49188593,0.30195463,0.6607102,0.6398645,0.44229257,0.5625029,0.5114238,0.54541326,0.34803408,0.2350017,0.18308519,0.43129298,0.63332516,0.4646449,0.52540684,0.2679904,0.2395872,0.38552746,0.34845582,0.6018344
highstrungmovie,0.42264986,0.22921441,0.0,0.2014071,0.109285705,0.11608286,0.45783815,0.40184656,0.0,0.0,0.30168813,0.0,0.0,0.0,0.25398082,0.0,0.11133596,0.12483875,0.15256593,0.0,0.0,0.0,0.21224211,0.31549546,0.32299227,0.0,0.10939452,1.0100113,0.18286164,0.0,0.014180047,0.046633407,0.6543719,0.0,0.0,0.0,0.0,0.39861092,0.0,0.0050830767
honeyboymovie,1.3625312,1.0556852,0.6555213,0.64512473,1.2054534,1.4328381,1.4223069,1.7119572,0.8505435,1.2690077,0.0,1.1314981,0.0,0.3275809,1.20638,1.2027893,1.4076935,0.18740276,0.52950543,1.1238158,0.88959163,0.25060204,0.90896386,0.81916547,1.3162571,1.1477432,1.038767,0.9372517,0.61747676,0.4233069,0.52565384,0.53266674,1.2101706,0.811964,0.6202588,0.4037701,0.5191725,0.7183439,0.9829591,0.6779086
hotelmumbaifilm,0.5299251,0.521886,0.3522662,0.5504118,0.6855683,0.8568841,0.8012198,0.5821263,0.26459834,0.7923869,0.0,0.63385135,0.0,0.41407275,0.6650178,0.50460124,0.6929296,0.06977226,0.45363885,0.58421224,0.5335522,0.32133466,0.67316693,0.7060246,0.5476283,0.54354566,0.68306834,0.4943332,0.38222706,0.57875985,0.284068,0.30812922,0.6971665,0.36844882,0.56944746,0.30558446,0.39805332,0.56829315,0.3686378,0.4049771
httydragon,1.1153548,0.99729943,0.66377115,0.4421264,1.6250515,1.3690877,1.5284898,1.070681,0.66720486,1.1463108,0.0,1.1568646,0.0,0.9270719,1.449723,0.96905565,1.2741059,0.0,0.9707084,1.3522363,0.8940318,0.5159623,0.9682225,1.2651495,1.0800829,1.1085589,0.96672404,1.1193722,0.6273582,0.62310606,0.55836767,0.69869393,1.6330798,1.2590266,1.0164082,0.50447834,0.6039822,0.9393046,0.5378548,0.85225177
hustlemovie,0.49436346,0.62346494,0.68470824,0.5862367,0.76638687,0.7044259,0.88662165,0.56209755,0.23288667,0.66643417,0.0,0.5098677,0.0,0.12762335,0.59245986,0.5352523,0.71624565,0.24468538,0.7128696,0.5628834,0.5462084,0.32866633,0.25435978,0.566836,0.63940465,0.7137328,0.8197194,0.34646848,0.51343846,0.25408596,0.46517715,0.30508617,0.5532297,0.41118196,0.43800506,0.5309895,0.3095182,0.5894355,0.37290668,0.23517016
hustlersmovie,1.0226395,1.055488,0.59282917,0.7081835,1.2139871,1.6493948,1.1269073,0.8784697,0.104270816,1.2372895,0.0,0.8891164,0.0,0.26880255,0.8421967,0.56984365,0.955701,0.057122044,1.0584733,0.9587829,0.5834729,0.12584387,1.0290184,0.99704295,0.53949505,1.2677703,1.281928,0.7695324,0.5301021,0.1023194,0.40548587,0.639882,1.5724475,0.4232284,0.6228317,0.17802161,0.67659366,0.6619143,0.3104061,0.649876
isntitromantic,0.63882905,0.45184678,0.88987,0.46111566,0.79431933,0.95520645,0.81094867,0.68827426,0.22473219,0.8705596,0.0,0.68254167,0.0,0.23594865,0.6919071,0.55613595,0.89030707,0.118823394,0.76689976,0.5404786,0.7010427,0.30660132,0.55719775,0.49492523,0.8038799,0.7236523,0.9493355,0.6587953,0.48377717,0.45205066,0.40737686,0.4595308,0.6881928,0.44098297,0.4901198,0.43167797,0.24938434,0.7322616,0.3525096,0.5482656
itmovieofficial,0.752596,0.33498338,0.90439004,0.4939378,0.8860264,0.93672544,0.94509023,0.84549534,0.20896685,0.87728417,0.0,0.56893516,0.0,0.54174113,0.8608816,0.8711504,0.9061589,0.31272316,0.9032306,0.73205435,0.83919865,0.22774987,0.5853756,0.7749009,1.0191092,0.47260138,0.59426993,0.7173412,0.45000795,0.42315078,0.0930821,0.5379717,0.9274979,0.69044656,0.5219428,0.5502425,0.17224509,0.661775,0.36048436,0.5117115
jayandsilentbob,1.3152118,0.58886933,1.0686975,0.9072459,1.1088353,1.581884,1.2159349,1.4425291,0.6485622,1.7801838,0.0,0.96606696,0.0,1.1770197,1.2801583,1.116817,0.9512384,0.17713478,0.8263516,1.8037463,1.2339995,0.66898763,1.5362673,1.1127156,1.1767056,0.79510564,0.8856645,1.5491664,0.31451315,0.7328052,0.45821178,0.7557903,1.1369331,0.55556166,1.1171335,0.58667684,0.36783585,1.2666936,0.6413455,0.8192675
johnwickmovie,1.040581,1.1219372,0.7150857,0.57108164,1.1418192,1.5915477,1.209392,1.5137234,0.12514263,1.0422089,0.0,1.1549584,0.0,0.64901876,1.2404606,0.7030941,0.9015937,0.29128027,0.7936778,0.79777735,1.3286004,0.6220068,1.30382,0.910112,1.0410918,1.1321468,0.75049776,1.2624068,0.75649804,0.47971177,0.3749021,0.43708357,1.0609255,0.8544766,1.0707353,0.5967648,0.40642855,1.1003376,0.9828918,0.677424
jojorabbitmovie,0.9235116,0.5350905,0.61598957,0.9071913,1.0290842,1.3969158,1.2523043,0.9082631,0.15602645,1.1304798,0.0,0.8548711,0.0,0.3538616,0.8472151,0.9708526,1.151662,0.30817354,0.768931,0.84818554,1.1908534,0.42024618,0.7524515,0.75716895,1.3855196,0.88046396,1.2974854,0.81096685,0.4450092,0.47548708,0.673895,0.37850913,1.2627304,0.83266217,0.88683087,0.5281778,0.7248538,0.76154584,0.1169627,0.7722245
jokermovie,0.57690793,0.5689758,0.511223,0.5300762,0.70403033,0.9112228,0.857826,0.84453964,0.33043537,0.7384076,0.0,0.65135777,0.0,0.25053126,0.6346655,0.5265975,0.9369707,0.11488422,0.65166694,0.7238859,0.6195248,0.29920924,0.5718851,0.86501724,0.46360773,0.69213706,0.5739792,0.64572865,0.4535547,0.563406,0.35238034,0.39458415,0.6381239,0.61203635,0.4588924,0.35215047,0.20050766,0.5485913,0.4559617,0.33852547
judythefilm,0.81544274,0.79906434,0.51521873,0.56291604,1.0669281,1.1154009,0.894376,0.8819289,0.2442756,1.0308499,0.0,0.79699016,0.0,0.32853457,0.89298147,0.8596316,0.924303,0.05921531,0.71435773,0.8978163,0.7186345,0.28865993,0.6379243,1.0193685,0.81228906,0.6621199,0.70614374,0.7950459,0.32466376,0.500406,0.370029,0.4135711,0.60668695,0.49848142,0.68286765,0.18288681,0.56534785,0.6216793,0.69438297,0.54015887
jumanjimovie,1.4199202,1.1684797,0.68394965,1.503773,1.060964,1.5236588,1.8020061,1.8006649,0.45981628,1.1444465,0.0,1.1931059,0.0,0.81134427,1.1998293,0.7130416,1.3700826,0.65969294,0.91780984,1.0715194,1.1618495,0.6699406,1.1660181,0.7204118,1.3150815,1.0728219,1.2720596,1.0909027,0.7965391,0.6276509,0.2900618,0.5481185,1.5264981,0.9637763,1.0699682,0.31139323,0.438813,1.0052388,1.1296709,1.220118
justmercyfilm,0.36694562,0.38745317,0.28765756,0.41289747,0.5452425,0.4968307,0.54559,0.620564,0.08693147,0.43069342,0.0,0.5190837,0.0,0.17365548,0.48136523,0.3560418,0.49413607,0.16978672,0.4184826,0.61365867,0.5666347,0.32375902,0.5814332,0.4574409,0.3583563,0.47741184,0.48746565,0.4001249,0.34616286,0.24981858,0.2721056,0.36707407,0.48313457,0.37366423,0.45293963,0.41085172,0.29071727,0.24767463,0.4188024,0.34790933
knivesout,0.8621318,0.6118164,0.8420398,0.652246,0.84582,1.1316369,1.1198075,1.1225588,0.20748919,0.8416635,0.0,1.010638,0.0,0.28696567,1.0363324,0.72464293,0.95043766,0.5171026,0.78207016,1.0253667,0.9482071,0.24026705,0.8283436,0.99222434,0.97844,0.86643976,0.61448014,0.90427816,0.61385804,0.41601852,0.6377531,0.34188804,1.4776995,0.8979487,0.75143385,0.5544795,0.50699615,0.66851205,0.4898467,0.781899
lalloronamovie,0.73797303,0.4368327,0.5221573,0.34851325,0.7043854,0.7419211,0.74058336,0.54025656,0.15889886,0.6783763,0.0,0.6698796,0.0,0.34662443,0.7052011,0.65156484,0.81409985,0.16846985,0.48782563,0.6137113,0.52295786,0.4605,0.5667224,0.64607346,0.5994373,0.5312574,0.47077012,0.48928398,0.38216648,0.26165894,0.28271872,0.32102555,0.83734924,0.43633255,0.5010157,0.53534526,0.26618928,0.50566095,0.28044754,0.46648112
lastblackmansf,0.9086154,0.75950325,0.86917186,0.8668548,0.88333625,1.2126037,1.2964078,1.3717623,0.53278697,1.2703673,0.0,1.2672896,0.0,0.3796631,0.8195513,0.7595748,1.2725171,0.30071092,0.77703565,1.012753,0.9632897,0.36745235,1.4571251,0.89714456,0.8505891,1.2294358,0.87543064,1.2450012,0.82595605,0.70521766,0.42509875,0.5574355,1.4351301,1.1238319,0.9484381,0.78448665,0.3637646,0.69111097,0.23619877,1.1350476
lastchristmasthemovie,0.3970213,0.36424986,0.4259534,0.2747763,0.48670337,0.5997316,0.56348175,0.5366804,0.10365175,0.54361117,0.0,0.35677594,0.0,0.25940272,0.44114286,0.3807023,0.5602681,0.15463305,0.294811,0.3870104,0.43363887,0.32457724,0.30755502,0.43501285,0.47075516,0.3679381,0.42060855,0.38135448,0.3348539,0.2661511,0.31547064,0.2412734,0.58936137,0.3039011,0.30797765,0.2455929,0.2238254,0.35157117,0.27284393,0.30211684
latenightmovie,0.96790457,0.8572813,0.6349163,0.74053633,0.8752319,0.93808883,1.0712639,1.2656363,0.41904065,1.1086371,0.0,1.1884438,0.0,0.4372054,0.7638682,0.72553164,1.1419165,0.39962107,0.67617077,1.0414379,0.8862242,0.34557557,0.9450855,0.793211,0.81237334,1.1598313,0.8391915,0.3782737,0.5735876,0.47147217,0.26566952,0.60896474,0.65112627,0.87813634,0.7603418,0.3036856,0.28791615,0.5903415,0.52694625,0.5553175
lighthousemovie,0.44624454,0.41378388,0.5274246,0.48265943,0.57889163,0.5547249,0.64406323,0.6551925,0.14707528,0.57896125,0.0,0.5696153,0.0,0.22562802,0.3791056,0.44236335,0.63165766,0.1373012,0.38860047,0.4113086,0.49188593,0.30195463,0.6607102,0.6398645,0.44229257,0.5625029,0.5114238,0.54541326,0.34803408,0.2350017,0.18308519,0.43129298,0.63332516,0.4646449,0.52540684,0.2679904,0.2395872,0.38552746,0.34845582,0.6018344
lionking,1.1965443,0.7343161,0.67052746,0.835021,1.3572468,1.4403445,1.5107716,1.347294,0.140492,1.4112372,0.0,0.98302513,0.0,0.47366735,0.9155304,0.8767775,1.3614852,0.19953689,1.175073,1.4342251,1.3866196,0.25768885,0.8339411,0.6606357,1.5295662,1.0113719,1.1548475,0.9621941,0.5934275,0.6289882,0.54626656,0.53849095,1.0461099,0.87217754,1.0291784,0.7682878,0.7308559,0.95317,1.0081192,0.69572407
littlethemovie,0.9232985,0.8588084,0.59301484,0.8407631,1.1904175,1.0294614,1.3758196,1.0769601,0.29229036,0.976202,0.0,0.8689814,0.0,0.500926,0.8375595,0.93876624,1.0878302,0.21791399,0.50001967,1.2560261,0.7045912,0.47099394,0.5670228,0.7790268,1.1177622,1.1407685,0.85989064,0.8018059,0.4178151,0.6441474,0.63844377,0.41803887,1.007754,0.6996874,0.67405367,0.60207796,0.43762377,0.76901525,0.6452501,0.6394013
littlewomenmovie,0.65242153,1.1000392,0.46763605,0.67835414,0.8159794,1.0749742,1.1206824,1.2705239,0.48969775,0.9975976,0.0,0.99604523,0.0,0.65655303,0.8246477,0.6167343,0.8886603,0.17422858,0.8152297,1.033067,0.8128467,0.56010354,1.1582955,1.1280065,0.8642295,0.7450922,0.72961164,0.6247378,0.36057404,0.5893976,0.38962048,0.57259154,0.9468681,0.78955823,0.95183957,0.3932388,0.33548406,0.7338017,0.7171985,0.7814008
littlewoodsfilm,0.65133375,0.5596881,0.5083272,0.5814265,1.0569319,1.0857414,1.1909376,1.080178,0.0022911169,0.9850271,0.0,0.90054536,0.0,0.7251955,0.7165484,0.57077986,1.0732297,0.4157464,0.49232435,0.92035,0.7341375,0.4872418,1.0422345,0.752144,0.7096819,0.79756516,0.79687756,0.52539283,0.37414163,0.4423956,0.46972784,0.25636688,0.6919408,0.75040835,0.8740576,0.43359822,0.39864048,0.7117839,0.62609136,0.8531834
longshotmovie,0.99628204,0.40708882,0.3829378,0.4258111,1.0168133,0.9130217,0.88471097,0.97631407,0.3769454,0.8965322,0.0,0.7214521,0.0,0.314176,0.8371086,0.73014235,0.8776093,0.5563116,0.5682248,0.8415977,0.9510995,0.28161812,0.6070811,0.702247,0.8833694,0.82271844,0.7143037,0.79506224,0.5765507,0.28682244,0.54257274,0.3925915,1.0513595,0.8137005,0.4882449,0.5372186,0.40838417,0.5577964,0.555295,0.71585965
lordsofchaosmovie,0.30257443,0.4787929,0.30119383,0.18909638,0.5105198,0.54961157,0.7879255,0.75276554,0.3378773,0.64304316,0.0,0.50645435,0.0,0.26275587,0.56855834,0.31132516,0.57815397,0.12151165,0.42548347,0.6885736,0.4473948,0.22897291,0.49758092,0.67455685,0.6040347,0.4350712,0.50791615,0.6113144,0.27598932,0.34287181,0.28106856,0.27527532,0.54178804,0.42070094,0.437271,0.37944642,0.2666002,0.4491213,0.41787463,0.48068738
lucyintheskyfilm,0.63344,0.3834168,0.55595624,0.39872772,0.6667958,0.81196284,0.8151243,0.648759,0.3532089,0.793121,0.0,0.6767191,0.0,0.19733489,0.55384845,0.65698564,0.8687338,0.075316265,0.56906706,0.62399507,0.6764044,0.1334268,0.38206455,0.6561334,0.82297593,0.4883292,0.6453871,0.54439336,0.6680705,0.57359225,0.32899177,0.20549335,0.85503346,0.6890696,0.5448485,0.37458652,0.30402765,0.50990975,0.37017342,0.4651227
mamovie2019,1.2151655,1.4365671,0.9018865,0.61123544,1.2130771,1.4047292,1.3153517,1.1560532,0.16286023,1.0247734,0.0,0.9025039,0.0,0.68809056,0.7382507,0.95694894,1.1026267,0.36742145,1.0715427,1.1444459,1.3657541,0.42949966,1.0473636,1.3098379,0.99605674,0.6354281,0.83176464,0.98086923,0.8462232,0.4220493,0.5430994,0.65945923,1.1665071,1.3174888,1.1065228,0.3681082,0.6423549,0.62354964,0.47719368,0.9177833
marriagestory,1.0092689,1.0297294,0.6736703,0.86113524,1.0689236,1.4424783,1.4245732,1.028587,0.3791291,1.437849,0.0,1.0634192,0.0,0.6094558,0.9030306,0.8005775,1.2374259,0.2461184,1.0482755,0.9558046,0.91531676,0.544237,1.1511601,1.0075787,0.9044649,0.87764853,1.1352067,0.8418165,0.8776725,0.84580564,0.5541798,0.52739584,1.0257897,0.73873055,0.9997994,0.6117816,0.24118656,0.8174718,0.64691323,0.9298296
meettheaddams,0.6788148,0.5257537,0.7885014,0.46634752,0.76194805,0.8968692,0.8788276,0.88902503,0.17069319,0.89959216,0.0,0.54688203,0.0,0.37630233,0.912358,0.89836013,0.73050255,0.40813872,0.5441511,0.8552909,0.7468625,0.3290334,0.6279418,0.7111603,0.8467596,0.79210097,0.6719077,0.88871086,0.51700586,0.17752309,0.4174829,0.52427536,0.55953866,0.6256191,0.50223064,0.40545782,0.22579843,0.7970324,0.77721107,0.63920844
meninblack,1.1417209,0.8005837,0.91006136,0.9394481,1.0243589,1.5012408,1.3320564,1.1666974,0.6095532,1.2026287,0.0,1.1478971,0.0,0.39302123,0.82886297,0.6601666,0.99496025,0.14921042,0.9219368,0.97806585,1.251134,0.44857022,1.2487386,0.8921664,1.1389117,0.7528738,0.83219486,0.61492115,0.6454281,0.6764906,0.3538583,0.54710025,0.9204032,0.6205774,0.8018553,0.40323958,0.25520873,1.1372606,0.7339682,0.95452416
midsommarmovie,0.4849741,0.5889406,0.753856,1.0567961,0.7817903,0.7758673,1.0533315,0.8512622,0.0,0.9457141,0.0,0.8074481,0.0,0.34909707,0.67460555,0.8229708,0.95692235,0.2618482,0.6913683,0.57736903,0.727078,0.38250893,0.9555381,1.0107379,0.6107452,0.8673499,0.6399418,0.62987155,0.514759,0.29972246,0.35443753,0.76274234,0.99501234,0.5702749,0.92681897,0.43660545,0.34193012,0.5702063,0.5831983,0.8031263
midwaymovie,0.781833,0.65233266,0.7414033,0.73747504,0.73009545,1.2017678,0.9142273,1.3301799,0.12198037,1.0749087,0.0,1.0525458,0.0,0.4519185,0.8829592,0.73460174,0.6377605,0.27074066,0.7737894,0.85057396,0.5143599,0.2917071,1.04553,0.8783417,0.6177807,0.6830452,0.77930105,0.6643839,0.5620173,0.06637023,0.7014617,0.4297925,0.8309513,0.71085054,0.7210222,0.2685691,0.29878712,0.53410393,0.5053755,0.87782943
missbalamovie,0.88841254,0.89365256,0.5688583,0.5929377,1.0306697,1.1198654,1.1249067,1.220281,0.33192235,0.7091291,0.0,0.90819746,0.0,0.65093017,0.6459041,0.5166975,0.7721663,0.14234093,0.8577971,1.0146812,1.1056126,0.48847294,0.9730581,0.7639124,0.8721016,0.8001103,0.53896725,0.8410906,0.48133916,0.4243866,0.38187987,0.5240733,0.9765933,0.8001128,0.9142188,0.3576622,0.39477092,0.75514424,0.57391524,0.79488957
missinglinkfilm,0.363644,0.3520442,0.2997135,0.32333085,0.44965658,0.5366764,0.42823938,0.51251596,0.17658769,0.5328425,0.0,0.35481694,0.0,0.2637936,0.38978752,0.39985022,0.47703066,0.07692554,0.34010267,0.50647616,0.3235833,0.21110341,0.35887146,0.39364934,0.4047711,0.49836737,0.45661584,0.20232555,0.23118149,0.15864778,0.1382036,0.23741424,0.42780623,0.29745346,0.34517705,0.2773718,0.14267269,0.4195936,0.26296973,0.34368262
motherlessbklyn,0.76767546,1.1291624,0.75028867,1.0318565,1.2750412,1.5342298,1.5587434,1.239037,0.2803181,1.3540397,0.0,0.83315194,0.0,0.65207636,0.99277765,0.9006522,1.2588826,0.12718695,0.9499827,1.3195832,1.0322974,0.62922215,0.6924954,1.2451934,0.8441586,1.0209954,1.2913941,1.0676703,0.38354963,0.7204733,0.5769831,0.761354,1.1962183,0.8418176,0.92266726,0.47686398,0.46299925,0.83567274,0.84549123,0.5082882
onceinhollywood,0.89379084,1.0177623,0.91176176,0.93863803,1.2692549,0.9405006,1.1984093,1.3216423,0.43480915,1.1817489,0.0,1.266819,0.0,0.5452646,0.80547976,0.9351271,1.1311333,0.18038929,0.5908856,1.132733,1.0966066,0.6476122,0.95210385,0.7512081,1.0409317,1.1804929,0.9597035,0.69320416,0.74274236,0.73359203,0.30840892,0.8302185,0.6654789,0.7800825,0.87318134,0.4831517,0.30590072,0.60139,0.64824647,0.865762
onthebasisofsex,1.2092988,1.181107,0.8253044,0.9878773,1.0359285,1.8069636,1.6796845,1.6305776,0.5597117,1.1808953,0.0,1.491169,0.0,0.5466701,1.120264,0.8188815,1.4553368,0.1120326,0.7111423,1.0311319,1.072352,0.78494173,1.0253488,1.1095206,0.7992025,0.84995,1.3697082,0.7348881,0.53612274,0.65150446,0.56868464,0.44583666,1.1088195,1.1035404,0.9534681,0.29600304,0.36658597,1.1114846,0.755818,0.6347485
overcomermovie,0.51308614,0.32431608,0.4457798,0.33255684,0.4201246,0.53387904,0.563632,0.5209578,0.3477921,0.53806245,0.0,0.5002284,0.0,0.3102347,0.35181257,0.4193001,0.5167218,0.06849358,0.25836506,0.52443105,0.5009859,0.18261309,0.45508263,0.4774485,0.5923179,0.3413024,0.37800524,0.40670013,0.36694884,0.2407966,0.22820784,0.20043917,0.40438703,0.34908602,0.3074924,0.24238716,0.24231102,0.49029115,0.3477757,0.40094396
peanutbutterfalcon,0.10926688,0.53031135,0.46180713,0.09155962,0.57777375,1.3366324,1.0841736,1.0078897,0.0,1.1074872,0.0,0.5086922,0.0,0.4670405,0.19349939,0.6091492,1.0511605,0.0,0.65479666,1.3632501,0.38995653,0.40740055,0.66005737,0.56295335,0.50105,0.6162412,0.7147488,0.5399681,0.12998153,0.91392547,0.17754118,0.31326368,0.31934685,0.54597986,0.7212771,0.15103026,0.48393726,0.76654124,0.20908888,0.16284752
petsematarymovie,0.7549791,0.8146126,0.5093893,0.7917042,1.1046268,1.1283206,1.0974163,1.2247622,0.2325672,0.82344854,0.0,1.0017575,0.0,0.45687544,0.8422821,0.6936704,0.9910519,0.0,0.610279,0.7519193,0.806657,0.42566153,1.2305366,1.0973282,0.87850296,0.9511691,0.81608975,0.7809423,0.67826086,0.41579756,0.38581103,0.621481,0.76864344,0.8291724,0.8898998,0.5150613,0.46376023,0.9317515,0.6380763,0.6330799
