movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
isntitromantic,0.5507529,0.9225153,1.0306071,1.082403,0.56527907,0.7494975,0.49420384,0.8169725,0.8877606,0.92867434,1.0027417,0.96817535,0.2988686,0.5833051,0.6568904,0.5979692,0.3449143,0.19425967,1.0628006,0.0,0.0,0.5308064,0.485614,0.53981394,1.0332724,0.0,0.7002394,0.0,0.7252416,0.98887795
itmovieofficial,0.27061474,0.92135525,0.89439785,1.0817189,0.7162948,0.7994358,0.57438993,1.0907223,0.77474713,1.1027944,1.1238533,1.3414767,0.068021074,1.0148296,0.8896334,0.6797918,0.15466854,0.5197408,0.98152125,0.0,0.0,0.5691105,0.59447944,0.65359926,1.2182314,0.0,0.5819327,0.0,0.9319555,1.0101287
jayandsilentbob,0.61359215,1.5202821,1.3134083,1.6850038,0.9018498,0.5700082,1.181244,1.6341277,1.992356,1.3555236,1.7010761,1.5423028,0.565842,1.2972561,0.91528547,1.2494348,0.2607818,0.007444037,1.9040984,0.0,0.0,1.5568229,0.7348325,0.79743695,1.665306,0.0,1.0902667,0.0,1.2765707,2.0267847
johnwickmovie,0.9949869,1.326903,1.0222794,1.4752487,0.7817717,0.928993,1.1564248,1.7031631,1.4572473,1.4303397,1.5549868,1.7052188,0.79377425,1.3079697,0.9732119,1.0976785,0.69102275,0.0,1.7200493,0.0,0.0,1.0673381,0.9160305,0.7440766,1.2504703,0.0,0.8623478,0.0,1.1810898,1.6188807
jojorabbitmovie,0.6670755,1.0732787,1.2083354,1.1277701,0.66675234,0.59464806,0.6596303,1.3917823,1.3431011,1.3011072,1.3976591,1.1166968,0.4002033,1.2166256,0.76169163,1.0697345,0.46548763,0.2880174,1.2186007,0.0,0.0,0.653353,1.2441579,0.6009162,1.1116632,0.0,0.7411718,0.0,0.91013926,1.1746322
jokermovie,0.39788574,0.6577573,0.68700045,0.9695475,0.6416732,0.57503766,0.46479133,0.8512325,0.6977493,0.68760294,0.67335874,0.95041656,0.24092032,0.59494245,0.6294954,0.6586743,0.26883534,0.09104083,0.9468838,0.0,0.0,0.4239396,0.51270616,0.47226447,0.92086273,0.0,0.54898405,0.0,0.71437025,0.9185079
judythefilm,0.055155307,0.96540713,1.0612562,0.86193156,0.5791691,0.75170153,0.64192784,1.1975787,0.9600441,0.9848269,0.6637619,0.7306195,0.10038589,0.6453391,0.62795794,0.8950255,0.06177317,0.0,1.0425366,0.0,0.0,0.43427017,0.49811688,0.35594437,0.77345246,0.0,0.3613023,0.0,0.81440234,1.0425713
jumanjimovie,0.9040977,1.1739832,1.778903,1.0762736,1.2605883,0.68291944,0.8729123,2.2350297,1.842683,1.7539766,1.4411198,1.8912383,0.3064796,1.1870722,0.7144141,1.4569205,0.49669936,0.13822821,1.925599,0.0,0.0,0.8031704,1.3907278,1.0955898,1.7379104,0.0,1.0721868,0.0,0.94380224,1.7452606
justmercyfilm,0.36600956,0.5866555,0.76396024,0.5331713,0.34631956,0.4988751,0.34161898,0.90811443,0.6381926,0.805678,0.73528856,0.8380629,0.2653581,0.47122866,0.5460786,0.52580893,0.4021681,0.0,0.75587314,0.0,0.0,0.41542143,0.41894433,0.6108236,0.7475867,0.0,0.57628393,0.0,0.5878785,0.5977786
knivesout,0.2737015,1.0140857,1.2229635,1.2083611,0.6314099,0.8942042,0.72492015,1.6190388,1.2766565,1.2723286,1.1651766,1.5623026,0.1704597,1.2091111,0.8449744,1.1654794,0.33061504,0.4638892,1.1584934,0.0,0.0,0.6651297,1.0539261,0.7342865,1.4371165,0.0,1.0078092,0.0,1.2084699,1.2756038
lalloronamovie,0.4238384,0.6276355,0.7567846,0.85164595,0.48122108,0.5369075,0.44491243,0.81451577,0.85484934,0.9285366,0.7676622,0.83921635,0.24409327,0.80406594,0.5030302,0.67909724,0.39902583,0.0,0.8079298,0.0,0.0,0.5672372,0.6602624,0.6475608,0.88742137,0.0,0.7954865,0.00045340694,0.74464375,0.6857342
lastblackmansf,0.99090004,0.8965299,1.3886333,1.4984442,0.7023786,1.0256587,0.9149749,1.9533445,1.2436688,1.576905,1.2995646,1.3735427,0.21139991,1.0690099,0.7599801,0.8320522,0.40538514,0.10220141,1.4968308,0.0,0.0,0.77369434,1.188036,1.0060768,1.2560136,0.0,0.8880419,0.0,1.3610717,1.3873317
lastchristmasthemovie,0.24199803,0.42849365,0.45039567,0.5992675,0.36538324,0.24447224,0.29016837,0.653364,0.48528755,0.5911304,0.4457767,0.6493928,0.059542537,0.49044678,0.3672674,0.45308378,0.119006954,0.11468546,0.5464068,0.0,0.0,0.35106692,0.4441278,0.4762288,0.5274926,0.0,0.42552683,0.0,0.44821498,0.6238872
latenightmovie,0.4871942,0.7198168,1.1818845,1.1571896,0.72491944,1.1015683,0.54235315,1.4427747,1.1211389,1.0313089,0.85401756,1.148586,0.21536931,1.0885258,0.57877064,1.0354277,0.36300787,0.0,1.3152682,0.0,0.0,0.570463,0.79234874,0.6511205,1.0962383,0.0,0.87977564,0.0,0.6267994,0.9672447
lighthousemovie,0.4454278,0.52579147,0.5528815,0.8099945,0.449456,0.42801443,0.4033018,1.0418488,0.7543867,0.717376,0.6308844,0.7099602,0.2658473,0.57338715,0.3992119,0.5172771,0.25584343,0.1515774,0.8729107,0.0,0.0,0.3707569,0.6448772,0.49105236,0.7073939,0.0,0.48516706,0.0,0.57959783,0.66927826
lionking,0.659842,1.1338336,1.4336115,1.8782121,1.0097889,1.4987973,0.6517395,1.5007938,1.661365,1.2625304,0.80601877,2.1503313,0.3644853,0.68176085,1.013272,1.2324203,0.43358433,0.120240696,1.9672712,0.0,0.0,0.45739266,1.2878989,0.92930394,1.535484,0.0,1.1881119,0.17135769,1.1699418,1.4135573
littlethemovie,0.46958956,0.8831935,1.1445028,1.2365471,0.95410085,1.2990006,0.39851722,1.3864772,1.0912174,0.85098636,0.8707842,1.4357574,0.19647452,0.64192224,0.718233,0.95165133,0.59580326,0.16809013,1.1966769,0.0,0.0,0.23320691,0.87714314,1.0607575,1.2007452,0.0,0.7464704,0.061846815,1.1852447,1.3162245
littlewomenmovie,0.6580392,1.0380006,1.1550064,0.6466098,0.89193946,0.4411706,0.5155572,1.2477937,1.1867756,0.9181648,1.1070039,0.8844498,0.33666983,0.8707611,0.63486147,0.94631445,0.4894289,0.0,1.2940358,0.0,0.0,0.56219304,0.7630186,0.49903753,1.1247785,0.0,0.5999605,0.014651844,0.70276934,1.4818256
littlewoodsfilm,0.5920626,0.88780487,0.76832986,1.1152925,0.5982024,0.77909803,0.6987224,1.1728127,0.8961466,1.1886121,1.005903,1.2401656,0.062288463,0.7147953,0.5652887,1.0590342,0.6365082,0.0,1.3033534,0.0,0.0,0.481243,0.9659567,0.3953096,0.99820596,0.0,0.65170896,0.0,0.9115508,1.106878
longshotmovie,0.5772382,0.9063834,1.07051,1.2043257,0.71716195,0.8793916,0.6251888,1.4091372,0.72877455,1.0683445,1.0020522,1.214251,0.27816176,0.989156,1.063214,1.0303766,0.61549646,0.0,1.4132797,0.0,0.0,0.503667,0.6928222,0.9142048,1.1647037,0.0,0.6094324,0.0,0.76719505,0.98622495
lordsofchaosmovie,0.50861144,0.4993436,0.65744644,0.7885421,0.698451,0.6163868,0.35569838,0.8511619,0.6339729,0.6340599,0.5302483,0.8987903,0.23064181,0.504156,0.54218525,0.6423412,0.22294548,0.15863076,0.8122441,0.0,0.0,0.46766388,0.55640763,0.47880146,0.7505193,0.0,0.5794157,0.0,0.5291343,0.85309905
lucyintheskyfilm,0.44938424,0.85494006,0.49061033,0.910014,0.4800521,0.80198103,0.27635482,0.824753,0.9303426,0.7131278,0.7220883,0.78069276,0.15286772,0.52550584,0.5133079,0.6133579,0.30527082,0.17517045,0.82143825,0.0,0.0,0.4732436,0.64026153,0.572956,0.8057664,0.0,0.46477267,0.0,0.56898797,0.77876085
mamovie2019,0.4137374,1.0468422,1.3682168,1.8377583,0.88578093,0.69950587,1.0076364,1.8794248,1.7241949,1.3092463,0.86891216,1.6135252,0.47815114,1.2075932,0.5330181,1.0619417,0.4811349,0.14317834,1.4955645,0.0,0.0,0.44131726,0.8734642,0.90515023,1.1693821,0.0,1.237981,0.10411846,1.0542388,1.6255343
marriagestory,0.78747475,0.5878066,1.1244534,1.1184974,1.208176,0.9375494,0.33669278,1.3259192,0.921997,1.3916882,1.2017249,1.2563543,0.39973816,0.6806916,0.7167642,0.9798591,0.87112045,0.0,1.2962048,0.0,0.0,0.80879056,1.1081357,0.7058522,1.0404146,0.0,0.7013472,0.0,1.3445612,1.1005121
meettheaddams,0.265481,1.035596,1.1243733,1.1272638,0.9135216,0.8771421,0.59337354,1.3149376,1.0074472,1.048065,1.328303,1.0200535,0.4358035,1.1750599,0.7369816,1.0095255,0.51756865,0.07222894,1.2964412,0.0,0.0,0.58126396,0.78564847,0.68373084,1.1971436,0.0,0.57312167,0.004845554,0.9437291,0.9720639
meninblack,0.41147348,0.90324295,1.0112468,0.9807827,0.6170618,0.8688064,0.69583404,1.6838171,1.2190542,0.9363302,0.9283901,1.5759199,0.14546947,0.99448997,0.5676788,1.2031006,0.60321546,0.0,1.7548394,0.0,0.0,0.7018816,0.6790818,0.67584884,1.6335357,0.0,0.49911574,0.0,0.8743854,1.4451427
midsommarmovie,0.4269554,1.0068632,1.0434295,1.2077844,0.87623155,0.72971505,0.6659962,1.5830792,1.1470302,1.1640171,0.98878986,1.1072495,0.16316283,0.9202846,0.70011353,0.9968585,0.43643245,0.24165909,1.3431021,0.0,0.0,0.5595338,0.98475546,0.7695667,1.1678102,0.0,0.78578544,0.0,0.8612036,1.1601356
midwaymovie,0.40731543,0.7754183,1.383146,1.3848344,0.90346044,0.7032582,0.60274595,1.4777385,1.2661562,1.3191439,0.99419546,1.2169303,0.41641626,0.85895824,0.64105844,0.6617467,0.31363896,0.17217672,1.3431801,0.0,0.0,0.5977752,0.7725321,0.74485904,1.1817204,0.0,1.0829436,0.0,0.9169223,1.3694321
missbalamovie,0.60652006,1.1735034,1.0861572,0.8483186,0.73119754,0.78647524,0.5433033,1.5168989,1.370527,0.91672975,1.052322,1.190769,0.44490114,0.8886042,0.72821903,0.8159769,0.34891683,0.034658812,1.4696788,0.0,0.0,0.7499706,0.80087245,0.538785,1.3095304,0.0,0.62143433,0.0764854,0.7247303,1.4776479
missinglinkfilm,0.36745772,0.56146014,0.40996444,0.63751614,0.35017058,0.37471062,0.28106695,0.68009573,0.76850635,0.5689672,0.6343568,0.624152,0.19644576,0.5332501,0.380238,0.5197549,0.15515047,0.12357008,0.47060785,0.0,0.0,0.3342356,0.44678923,0.30545053,0.61540604,0.0,0.3221449,0.0,0.373963,0.6142033
motherlessbklyn,0.8189604,0.789086,1.0817891,1.4806004,1.0338994,0.93395895,0.91875166,1.6229501,0.8425042,1.0054262,0.7907292,1.8037325,0.527672,0.7922919,0.949523,1.5079993,0.47459298,0.22404937,1.4533433,0.0,0.0,0.58404315,0.72015023,1.0155729,1.3560208,0.0,1.1898764,0.0,1.1048745,1.5194874
onceinhollywood,0.90555525,0.972296,1.3657266,1.0997633,0.73402375,0.5396037,0.60761434,1.4148774,1.2088813,0.9723092,0.8100323,1.3663454,0.28611717,0.92988616,0.59636813,0.7640919,0.1943497,0.24449065,1.5644574,0.0,0.0,0.8307651,0.8945929,0.6567444,1.474326,0.0,0.8081081,0.0,0.6851869,1.2520314
onthebasisofsex,0.4473988,1.764467,0.94325894,1.7878867,1.4371135,1.169429,0.880111,1.3308874,1.3008007,1.5971553,1.6364163,1.8995459,0.12240712,0.75080657,0.72318923,1.0078446,0.45126775,0.21296963,1.508717,0.0,0.0,0.95700055,0.6822576,0.6404949,1.3228852,0.0,1.012786,0.0,1.3805774,1.5674565
overcomermovie,0.3422201,0.45213684,0.59402335,0.63018256,0.5149275,0.52328193,0.2797543,0.63683957,0.6378328,0.5292587,0.6168559,0.6350425,0.21701229,0.5862787,0.40349993,0.5682601,0.23228183,0.092516124,0.6820813,0.0,0.0,0.29445314,0.5134325,0.5230659,0.5967673,0.0,0.40368295,0.0,0.4148049,0.54072154
peanutbutterfalcon,0.020927496,0.36162087,0.004081715,0.3573804,0.4695591,0.5890606,0.0,1.4405828,0.75168276,0.47092828,0.67063373,0.6162161,0.0,0.0,0.0,0.7369426,0.0,0.058431968,0.25538033,0.0,0.0,0.0,0.31244436,0.49059626,0.10837136,0.0,0.15630715,0.48888382,0.0,0.33385628
petsematarymovie,0.6208116,0.94744587,1.1819702,1.4265323,0.6278096,1.1859312,0.7810337,1.4689131,1.1718833,1.1096072,1.0210847,1.1333271,0.4445583,1.1970812,0.82721776,1.0691214,0.3570948,0.055239245,1.2851876,0.0,0.0,0.5178023,0.7286276,0.8575053,1.0876874,0.0,0.62732875,0.10567668,0.94837314,1.3480451
piercingmovie,0.49590504,1.0185897,0.9576799,0.7949622,0.73547184,0.7255811,0.32498515,1.728471,1.1374178,1.3331513,1.1066262,0.8426286,0.37556416,0.86043537,0.8632636,0.9629764,0.21609968,0.0,0.8107004,0.0,0.0,0.59161454,0.38148805,0.43192288,0.6692889,0.0,0.32892027,0.0,1.436161,1.356874
playingwithfire,0.83933437,1.3842843,0.80477935,1.6065001,1.5476642,0.72612435,0.5781055,1.251793,1.2863567,1.7935469,1.4553051,1.425571,0.30867538,1.1460973,1.0035591,1.6403278,0.5543775,0.12602313,1.0450963,0.0,0.0,0.8753378,1.183576,0.9648828,1.8299053,0.0,0.6774573,0.08509997,1.3272388,1.3980268
playmobilthemovie,0.5544181,0.96190333,1.049565,1.1869401,0.57329655,0.7784698,0.7647668,1.1505413,1.0190285,1.20218,0.8963509,1.070383,0.28107896,0.8793463,0.67878985,0.81792325,0.27899423,0.052397065,1.0655872,0.0,0.0,0.70533615,0.6651264,0.62137604,1.0777552,0.0,0.8750738,0.07163178,0.96979797,1.2002301
pomsmovie,0.2821068,0.6787399,0.72108877,0.8636968,0.3866996,0.52635145,0.46245533,0.7392693,0.67778015,0.6952866,0.59855074,0.682636,0.21924007,0.56062543,0.42672008,0.6804538,0.32347313,0.009824311,0.6988794,0.0,0.0,0.47580236,0.5322671,0.42470345,0.6904098,0.0,0.5854472,0.0,0.6093601,0.6956587
queenandslim,0.32015356,1.3397638,1.6596884,1.2693053,0.97519475,0.71047187,0.89436364,1.7272727,1.3452207,1.4844594,0.9934906,1.1914709,0.12419143,1.0506142,0.5033941,0.9360338,0.039664745,0.007840065,1.6728202,0.0,0.0,0.9362126,0.8404157,0.49260712,1.4257538,0.0,0.44970727,0.0,1.108829,1.8757071
rambomovie,0.44493562,0.5337419,0.5744874,0.60104775,0.40711653,0.36541215,0.4549344,0.68954504,0.6209865,0.71139264,0.6773041,0.67735183,0.22213283,0.5525892,0.3590824,0.5539833,0.29031265,0.027354741,0.6268742,0.0,0.0,0.45246786,0.56747687,0.39131048,0.6297884,0.0,0.5474441,0.027301872,0.6069876,0.79031235
readyornotfilm,0.51211315,0.55921793,0.32584226,0.8547018,0.56371146,0.25284678,0.49612314,0.65918916,0.7412713,0.7995433,0.76728827,0.6747026,0.15251064,0.66624606,0.45490673,0.7411557,0.34025177,0.09793431,0.62863106,0.0,0.0,0.5110532,0.6734824,0.40144962,0.6746267,0.0,0.5100246,0.0,0.48492432,0.73120075
richardjewellfilm,0.31863013,0.50081366,0.7994573,0.9290002,0.49989837,0.52512264,0.44814727,0.8381348,0.7568524,0.6942482,0.7326866,0.8993601,0.19516307,0.64188397,0.41598356,0.72230715,0.17355928,0.0,1.0579848,0.0,0.0,0.37536564,0.43052885,0.556696,0.89267397,0.0,0.4706107,0.0,0.61786646,0.8048928
rocketmanmovie,0.5060226,0.6705735,0.9243011,0.98197496,0.55904263,0.6757469,0.4312518,1.1219901,0.941541,0.81459576,0.5654579,1.1244491,0.16019824,0.7656398,0.39130282,0.8362468,0.3078752,0.11210342,1.0763197,0.0,0.0,0.54115325,0.5916136,0.6953383,1.0738368,0.0,0.64886206,0.0,0.84750324,0.8851076
scarystoriesmovie,0.39530772,0.63643014,0.6705961,0.76321244,0.515346,0.4991738,0.39050823,0.80771613,0.7214512,0.78559667,0.58679074,1.0463094,0.088162765,0.67966354,0.52866626,0.74415094,0.3092927,0.14752197,0.8320002,0.0,0.0,0.2778245,0.6378458,0.43027782,0.92387664,0.0,0.35448843,0.0,0.6569634,0.9190911
secretlifeofpets,0.26433885,0.9539473,1.4307718,1.700109,1.170162,0.74296504,0.85346127,1.7786773,1.6050297,1.0640615,0.80305475,1.8014128,0.15019032,1.142819,0.49957535,1.3200451,0.36097836,0.27012634,1.933054,0.0,0.0,0.6225398,1.1508946,1.0782155,1.7070677,0.0,1.2140948,0.31435707,1.0782938,1.5275457
serenityfilm,0.27911532,0.83506596,0.7283018,0.9520102,0.60972154,0.6448348,0.47870898,0.96247905,0.92187476,0.72293925,0.77178425,0.86118084,0.2150772,0.6473303,0.39209673,0.72637606,0.31042576,0.011279164,0.9828129,0.0,0.0,0.41089958,0.7199758,0.4765431,0.9720504,0.0,0.70122045,0.0,0.8317794,0.99739724
shaftmovie,0.34133708,0.7836726,0.8487818,1.1107316,0.8333174,0.85003215,0.5745151,1.1255782,0.93439966,0.8745407,0.7231421,1.073433,0.28871337,0.8681936,0.7614008,1.0171953,0.425392,0.13810372,0.9282242,0.0,0.0,0.4379732,0.8766745,0.73646486,0.92993456,0.0,0.7624717,0.14337243,0.8698171,1.160852
shazammovie,0.5183619,0.7904357,0.7837896,1.0867966,0.75607234,0.47619256,0.5918604,1.2091374,1.1637589,1.2089807,0.803875,1.0914196,0.21971461,1.146904,0.60418093,1.0120755,0.34025198,0.027705176,1.1603898,0.0,0.0,0.55726784,0.9385963,0.95524424,1.1799952,0.0,0.95107126,0.20019779,0.8755582,0.8944418
spidermanmovie,0.57439876,1.5171224,1.5470678,1.1243582,1.0666721,0.83618385,0.75994766,1.9265921,1.4708378,1.0483171,1.0012723,1.3042362,0.35573682,1.0895013,0.4824863,1.4705063,0.3759521,0.04500915,1.820413,0.07144883,0.0,0.4898978,1.0911567,0.8241264,1.6923734,0.0,0.61244786,0.31789646,0.6925426,1.663203
spiesindisguise,0.6419281,1.080996,0.9136843,1.3380165,0.7792018,1.1605628,0.44416144,1.4152815,1.3944148,1.5098627,1.3016636,1.2816422,0.49677214,1.0246607,1.0140072,1.31651,0.42959407,0.0,1.5250705,0.038063277,0.0,0.31376034,1.1746135,1.0144534,1.3188332,0.0,0.69884574,0.22061364,0.9135521,1.3505588
starwars,0.55150247,2.4672503,1.531532,1.1752763,1.266792,1.4726614,0.1726643,1.9366243,2.120773,1.8573407,1.8268337,1.6655614,0.7638714,1.6001399,1.3008642,0.6621403,0.31896377,0.13360152,1.5557622,0.0,0.0,0.43337816,0.9529292,1.8084813,1.4980329,0.0,1.5594177,0.0006506238,1.4638771,3.0815513
stormboymovie,0.57510424,0.5801674,0.6112746,0.9175753,0.7304638,0.6509501,0.3389973,0.69861466,0.6517457,0.6657245,0.72359675,0.9408054,0.23641486,0.6754917,0.49603954,0.64704514,0.22210962,0.116773516,0.876368,0.0,0.0,0.6281832,0.5202455,0.35878238,0.851917,0.0,0.5451519,0.0,0.47535542,0.69447595
stubermovie,0.3048365,0.49665698,0.7391918,0.88862455,0.4592174,0.53969,0.3342726,0.9335882,0.717061,0.818464,0.82873386,0.78752,0.27807358,0.57085747,0.67905307,0.7724796,0.44510618,0.0,0.7874511,0.0,0.0,0.42091292,0.7034459,0.62279075,0.6946775,0.0,0.5264257,0.20181488,0.50520587,0.7524418
taosdfilm,0.2172884,0.6580179,0.54741466,0.6122789,0.5001432,0.42617095,0.39599288,0.620504,0.59457415,0.5622584,0.55717725,0.7069816,0.062895805,0.40935892,0.48823062,0.5460192,0.22397661,0.1644114,0.7117589,0.0,0.0,0.44002593,0.4898617,0.3624831,0.5842918,0.0,0.39479733,0.0,0.6334668,0.62042713
teenspiritmov,0.9096974,1.1426454,1.3754467,0.9356537,0.8596788,0.60577464,0.9417777,1.3592017,0.84490377,1.1152649,0.7061483,1.3656386,0.017626446,0.910182,0.38315788,1.1289827,0.5287699,0.26746187,1.6308985,0.0,0.0,0.34862578,0.8917079,1.0026854,1.3959235,0.0,0.71290624,0.0,0.7379301,1.2327135
terminator,0.62208986,0.94407487,1.1611089,0.87657046,0.93741935,0.7629596,0.6344707,1.2720602,1.0638894,0.78715014,1.1136891,1.1575041,0.42497665,0.9930175,0.7002766,0.9280935,0.38377362,0.06962289,1.3372015,0.0,0.0,0.57867014,0.62509096,0.7990822,1.0771286,0.0,0.6898076,0.21513553,0.8118404,1.3713812
theaeronautsmov,0.25571257,0.35820773,0.3540291,0.46819064,0.4805051,0.41338035,0.21880902,0.4646215,0.3272551,0.43034676,0.3991886,0.4489876,0.05840751,0.4145941,0.23388124,0.5007616,0.22604778,0.0,0.42525515,0.089842156,0.0,0.2396478,0.31141153,0.4465643,0.503551,0.0,0.29995522,0.0,0.32144842,0.40851104
thebestofenemies,0.44422144,0.85240877,0.96943897,1.2968848,0.5503391,0.56775534,0.6912783,1.0596619,0.9571174,0.81248295,0.74145466,1.1217587,0.31832573,0.8429463,0.41105872,0.8776242,0.43999472,0.0693441,1.1288499,0.0,0.0,0.6023858,0.64078826,0.64445364,0.99140656,0.0,0.64190596,0.0,0.6278104,0.950744
thedeaddontdie,0.37195918,0.9366815,0.8242038,0.8335966,0.8348878,0.9199277,0.1972053,1.187573,0.75626045,1.100471,0.8757839,1.0152549,0.19095416,0.89412725,0.6154512,0.6225851,0.41653615,0.0,0.72284466,0.0,0.0,0.4394095,1.1011133,0.93186027,1.0616826,0.0,0.38957232,0.08179299,1.0243646,1.0090271
thefarewell,0.53285503,0.63515234,0.76885545,0.9248368,0.6753375,0.6748627,0.4143457,1.2699242,0.8787912,0.90001684,0.59746844,0.97689027,0.27058643,0.80175006,0.48354155,0.6734029,0.3398724,0.16646111,1.1970899,0.0,0.0,0.4808697,0.8183447,0.70293444,0.97414744,0.0,0.62213635,0.0,0.89640087,0.9023624
thehighwaymen,0.36705455,0.48067954,0.7545246,0.7483843,0.82837504,0.7136951,0.23891649,1.1271566,0.93885666,0.9554118,1.0084419,0.9884159,0.33976877,0.6643263,0.6689075,0.47256196,0.5523614,0.09858992,1.0604036,0.0,0.0,0.4620244,0.85374117,0.6753624,0.856319,0.0,0.5748393,0.0,0.76839155,0.8990198
thehummingbirdprojectfilm,0.18883842,0.3138697,0.35172233,0.40970907,0.28216085,0.28268266,0.20889857,0.46289912,0.38286686,0.40263447,0.35833424,0.4176195,0.10556139,0.34260324,0.2535279,0.31912145,0.14654915,0.042812735,0.44046775,0.0,0.0,0.21043123,0.30579278,0.2521138,0.3915659,0.0,0.25861916,0.0,0.33068278,0.43165278
theintrudermovie,0.86530674,1.0152887,1.2389995,1.1619389,0.96687174,1.1909541,0.6712662,1.8427877,1.4644741,1.0005724,1.2541403,1.5019251,0.38520765,1.0745667,0.8288641,1.2731711,0.4693061,0.06812679,1.642241,0.0,0.0,0.7031975,0.93625665,0.55790627,1.4749817,0.0,0.5577925,0.0,0.6795502,1.5932691
theirishmanfilm,0.9648155,0.90803194,1.471779,1.3479996,1.5069889,1.0539113,0.5114965,1.7535398,1.2817594,1.772491,1.7372221,1.713927,0.3914349,0.71058375,0.7869369,1.0257813,0.85779524,0.08035512,1.1425482,0.0,0.0,1.1946505,1.5398453,0.8226072,1.2386767,0.0,0.8759028,0.0,1.3784513,1.290317
thekitchenmovie,0.86499226,1.1712061,0.95263046,1.7885683,0.9009405,1.3287612,0.8094887,2.222585,1.2548711,1.4372497,0.9720129,2.3358,0.690307,1.0848339,1.0676224,1.4649178,0.71228015,0.10916159,1.6368779,0.0,0.0,0.9146888,0.89469844,1.181466,1.7569093,0.0,1.2974266,0.0,1.358266,1.8173876
thelegomovie,0.5268185,0.65408576,0.745685,0.89795053,0.66002643,0.6106481,0.5077891,1.1433977,1.1089169,0.913371,0.72061974,1.6404065,0.3175655,1.0958548,0.6903654,0.8343454,0.29670048,0.03413865,0.9336634,0.0,0.0,0.3639969,0.59463084,0.8010553,1.0346532,0.0,1.0239413,0.0,0.70595294,1.3220007
themustangfilm,0.3773693,0.45677146,0.632574,0.8529471,0.47524133,0.5547643,0.39729294,0.8280521,0.71763784,0.89341384,0.75307983,0.902277,0.057241388,0.7757956,0.448502,0.63596547,0.21498969,0.0,0.6119953,0.0,0.0,0.43424964,0.6162871,0.52097696,0.70715106,0.0,0.5090615,0.0,0.8389709,0.7031336
thenightingalefilm,0.68041945,0.7953874,1.1491174,1.1281323,0.7719953,0.7704329,0.53176916,1.0925514,1.0780594,1.0389519,1.1943523,1.0632391,0.1392956,1.0976592,0.7686174,0.8270753,0.25766167,0.005461162,0.67734253,0.0,0.0,0.7944934,0.8238244,0.4976162,1.1520921,0.0,0.7547115,0.0,1.3842069,1.4362292
theprodigymovie,0.2908012,1.1089233,1.3399872,1.8420929,0.6988897,0.3123588,0.97015405,1.9420631,1.7123153,2.013623,1.7139186,1.7074564,0.27301967,1.5912523,0.87392706,1.9138316,0.23814788,0.23841627,1.6972404,0.0,0.0,0.8547079,1.3625201,0.53740996,1.852052,0.0,0.79340255,0.03841809,1.1084248,1.5213833
thesunisalsoastar,0.6353693,0.84338033,0.81026614,1.3605981,0.806295,0.6936399,0.7295367,1.1046779,0.9367042,1.0318962,0.90288115,1.3968408,0.47465405,1.0290456,0.9571911,1.2288437,0.34644237,0.29139534,1.3950516,0.0,0.0,0.77975494,0.7168076,0.86151206,1.3146108,0.0,1.0425081,0.0,0.7722075,1.323185
theupsidefilm,0.36197942,1.118226,1.2243118,1.1701359,0.9613704,1.0277478,0.6539852,0.91960937,0.8538218,1.441395,1.1408143,0.9191613,0.2292766,1.0083703,0.8454656,1.0982052,0.3863472,0.042155117,1.2459794,0.0,0.0,0.6975755,0.8122738,0.662463,1.1809067,0.0,0.72801995,0.0,0.5054753,1.0681326
tolkienmovie,0.46798268,0.8522599,0.9363924,1.299664,0.7409392,0.64684767,0.52168614,1.1770229,1.3013315,1.1118239,1.1415128,0.8926148,0.27456465,1.0931277,0.5678303,1.000872,0.55789,0.0,1.1961192,0.0,0.0,0.8017573,0.9432734,0.75232726,1.0704633,0.0,0.74275523,0.0,0.8676451,1.1685753
toystory,0.6906378,1.0338193,0.96666133,1.022719,0.77290833,0.6490024,0.4607336,1.2478591,1.147854,1.3023765,0.95618045,1.3418185,0.3482633,0.5836238,0.53126806,0.74133474,0.7855934,0.055267006,1.1772989,0.0,0.0,0.5098709,0.57310146,0.7140444,1.0425774,0.0,0.93993413,0.0,0.88524723,1.1529502
triplefrontier,0.50113666,0.74479747,1.135923,0.76999974,0.6947189,0.38271743,0.4743218,0.78582174,0.8681535,0.84230185,0.9432874,0.76301354,0.29585472,0.78953356,0.29925075,0.55600125,0.33270854,0.010766363,1.1672643,0.0,0.0,0.7667149,0.8253503,0.5306128,0.91921794,0.0,0.7565342,0.0,0.8180451,0.9357837
uglydolls,0.22373587,0.71819425,0.88113546,0.9420563,0.4123378,0.8705494,0.5192063,0.9283306,0.792741,0.68143046,0.5161463,0.77141905,0.42780018,0.915782,0.53933984,0.78459656,0.34600618,0.049888775,1.0304509,0.0,0.0,0.5137443,0.5985571,0.56788874,0.65289044,0.0,0.92590845,0.0,0.7188671,1.0552585
