movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.978774,0.54102457,0.44331187,0.0,0.0,0.49256632,1.0636487,0.68612057,0.60126543,0.48442575,0.732027,0.19540553,0.383807,0.65471363,0.6190781,0.4197993,1.0538328,0.26854044,0.32117486,0.6751678,0.2912253,0.92101747,0.5025574,0.61880845,0.6604542,0.7330569,0.7107928,0.0,0.26135305,0.5506001,0.48000133,0.74106735,0.41062838,0.0,0.22367063,0.72159237,0.6419045,0.41108695,0.8101074,0.5022106,1.2974497,0.4810849,1.0039779,0.0,0.060157213,0.44363153,0.0,0.24377492,0.80469286,0.17390162
doramovie,0.6917163,0.39188957,0.4057853,0.0,0.0,0.6039673,0.94886017,0.33700204,0.4635389,0.5192801,0.6551239,0.43446937,0.53929114,0.5961606,0.59458023,0.4984248,0.6407927,0.45422965,0.10619949,0.44274873,0.0,0.833765,0.37630773,0.53487575,0.44275105,0.7549123,0.7873992,0.0,0.5273061,0.7208695,0.59421957,0.73120457,0.29170904,0.0,0.025961436,0.68289346,0.7538375,0.32723638,0.47127426,0.41350684,0.9564414,0.35571766,0.9415365,0.0,0.44394,0.6595719,0.0,0.2724866,0.5542363,0.13862254
downtonabbey_official,1.4090178,0.9180145,0.18899715,0.0,0.0,0.5621812,1.1394839,0.5599133,0.71486676,0.491013,1.1077505,0.28088027,0.6532983,0.968186,0.8734705,0.5428953,1.1068189,0.42261413,0.6552365,0.5806841,0.3957937,0.971138,0.3606698,0.8893397,0.6308201,0.9297156,0.76762974,0.0,0.476033,0.686035,0.97944,0.75942045,0.174606,0.0,0.59351325,1.1415737,0.7916496,0.74032575,0.84297234,0.9804268,1.0963652,0.47689262,1.197713,0.0,0.4196303,0.64727426,0.0,0.09759934,0.8961659,0.5814514
dumbo,0.6666151,0.4337612,0.17375529,0.0,0.0,0.45515245,0.7236572,0.3924293,0.6574904,0.5471028,0.4841552,0.26141122,0.4960852,0.49397743,0.38594413,0.3281748,0.76599187,0.02023896,0.050911456,0.8171023,0.21679911,0.74588084,0.68751967,0.4663095,0.401718,0.6669026,0.55138993,0.0,0.2837398,0.36023846,0.67952317,0.5389021,0.31595728,0.0,0.3928361,0.6391943,0.43458444,0.63454074,0.5866831,0.3870569,0.8117885,0.14747636,0.4899583,0.0,0.376996,0.279913,0.03828456,0.27795947,0.54018825,0.4250473
escaperoom,1.1851577,0.5179081,0.5408719,0.0,0.0,0.6000687,1.1980813,0.66746676,0.9151865,0.48947656,0.6931605,0.56435174,0.8681822,0.49886906,0.55236906,0.40707168,1.132343,0.41481087,0.13430443,0.9097388,0.27004743,0.9436415,0.65479535,0.9331908,0.65991247,1.0243248,0.44675392,0.0,0.556012,0.4917805,0.6123985,0.94824654,0.2841676,0.0,0.46353906,0.5345368,0.91267884,0.35345048,0.8408394,0.6553421,1.3272742,0.37801632,0.952444,0.0,0.5500118,0.61246,0.0,0.22865415,0.8011172,0.5629561
everybodyknowsmovie,0.5463067,0.40484416,0.14390087,0.0,0.0,0.46614555,0.45698568,0.2259215,0.3678555,0.32584068,0.5123996,0.21352588,0.3120806,0.5771408,0.3921855,0.32329878,0.45501435,0.2335623,0.24390675,0.38965973,0.13809651,0.50643116,0.31212568,0.34939864,0.22309896,0.5378157,0.34189653,0.0,0.32972753,0.31961435,0.47604117,0.46642077,0.2160554,0.0,0.25082377,0.54106134,0.41777036,0.3724182,0.38799453,0.41376743,0.57447547,0.2904052,0.5231674,0.0,0.2611041,0.30357757,0.0,0.22146812,0.4082852,0.2817144
fastandfuriousmovie,1.2769884,0.4659406,0.27952316,0.0,0.0,0.52788925,1.7881763,0.31822577,0.775486,0.7795432,0.89187235,0.09973997,0.88881135,0.9929457,0.6538093,0.85878795,1.2959732,0.20940097,0.08236934,1.2576927,0.32429013,1.0723553,0.7456565,1.1435624,0.9260002,1.0577755,0.92458975,0.0,0.9553907,0.6930734,0.9285233,1.3895227,0.42057234,0.0,0.5692356,0.7457029,0.7044619,0.939717,0.9934431,0.6583916,1.7853955,0.6908929,1.1852716,0.0,0.18249397,0.91762936,0.0,0.47035342,0.7190157,0.75939107
fightingwmyfam,0.89398056,0.21362658,0.41689765,0.0,0.0,0.7031681,1.3442566,0.47153345,0.72427535,1.1058829,1.2210262,0.19009285,0.8906553,1.4105127,0.846394,0.74580705,0.8759907,0.7073039,0.42392185,0.8972938,0.37741295,1.1276184,0.2722047,1.0195557,0.5026089,1.3625014,0.83014524,0.0,0.6479706,1.1084394,0.91897905,1.0208852,0.35262644,0.0,0.52385056,0.8538099,1.0849532,0.6544611,1.016159,0.6037365,1.4593416,0.63991535,1.0730101,0.0,0.6602482,0.48307425,0.0,0.19179323,0.9633448,0.37798896
fivefeetapartfilm,1.7072637,1.226,0.54409,0.0,0.0,0.75008273,1.4141557,0.5840185,0.7087664,0.7320761,0.7865616,0.32953998,1.1603432,0.7563281,0.7975996,0.7484672,1.3595588,0.21521123,0.81153387,0.6744443,0.54123574,0.9766606,1.0877755,0.87696916,0.6558162,0.84396285,0.9630228,0.0,0.38085636,0.4737661,0.87961555,1.0976611,0.4221075,0.0,0.92186487,1.2332772,0.61426586,0.6861209,1.3149879,1.1826937,1.7964958,0.49503544,1.1612576,0.0,0.631934,0.22367772,0.0,0.4920152,0.73806953,0.586614
fordvferrari,0.75806224,0.41678864,0.2923502,0.0,0.0,0.39822197,0.5775336,0.306336,0.53074926,0.4004154,0.6837029,0.339008,0.33775383,0.45856172,0.48555344,0.29828206,0.6910034,0.14984857,0.1478163,0.41627946,0.39729226,0.67344964,0.73871034,0.57640624,0.3350873,0.6694855,0.4289414,0.0,0.10419017,0.38332197,0.64947885,0.66881365,0.2901343,0.0,0.012526531,0.3818682,0.36105227,0.27554825,0.7333098,0.5530324,0.70438224,0.11837205,0.7969827,0.0,0.06746906,0.4170348,0.0,0.33702937,0.5562643,0.42775458
freaksthefilm,0.46789256,0.24554104,0.46256608,0.0,0.0,0.38449934,0.7831726,0.23073922,0.5286737,0.22722043,0.53654075,0.3927754,0.32586184,0.36171356,0.19686414,0.22110239,0.6344164,0.23585103,0.012108035,0.7205285,0.32850966,0.90812045,0.50280726,0.53654265,0.38081187,0.56224036,0.3148237,0.0,0.3783299,0.4415014,0.4702819,0.8005572,0.22371072,0.0,0.2095573,0.31520402,0.6005627,0.3466696,0.5582808,0.29854396,0.8295477,0.34665456,0.4828412,0.0,0.2602349,0.3436573,0.0,0.18196893,0.7103944,0.30451396
geminimanmovie,1.1158264,0.68327427,0.6132758,0.0,0.0,0.6814873,0.84818727,0.5051344,0.82231975,0.37195995,0.5527411,0.31466013,0.4957244,0.6224278,0.5420649,0.5086314,1.0815815,0.3715679,0.20212322,0.6324107,0.27515504,0.86839265,0.764484,0.87024623,0.6155154,0.9499424,0.7465367,0.0,0.4185552,0.5366138,0.5988458,0.7955876,0.30571526,0.0,0.23292825,0.8767525,0.60648346,0.36165094,0.8459817,0.4138841,1.1292931,0.35577765,0.8887886,0.0,0.25005332,0.6440191,0.0,0.42919624,0.7277683,0.32965535
glassmovie,0.8886844,0.32339555,0.47346884,0.0,0.0,0.6391579,0.731612,0.6443012,0.71307176,0.50281274,0.6250437,0.36617026,0.40184143,0.6427356,0.7724622,0.42187563,1.100353,0.32865256,0.14705987,0.5047526,0.10408233,0.83756703,0.74937516,0.83915627,0.54663783,0.8582104,0.8338335,0.0,0.2997522,0.8693742,0.80201244,0.81156176,0.24834678,0.0,0.2537518,0.7152954,0.72527075,0.5811838,0.9166855,0.52935654,1.008436,0.44936568,0.9997067,0.0,0.24593256,0.64407516,0.0,0.34024966,0.9142569,0.19572619
gloriabellmovie,0.6324268,0.18163328,0.34882855,0.0,0.0,0.42437425,0.7929796,0.2528994,0.5522977,0.4164585,0.30603144,0.47402796,0.6905947,0.50761306,0.38840455,0.4274159,0.55304664,0.20274135,0.07758521,0.64844024,0.22715531,0.75398153,0.4845423,0.36365956,0.36607003,0.6004732,0.3571936,0.0,0.53304595,0.57956165,0.34841263,0.87514526,0.3675077,0.0,0.30720145,0.38460457,0.5280824,0.36265898,0.61468697,0.5804995,0.602539,0.24849255,0.7779934,0.0,0.68038917,0.70686185,0.0,0.23356453,0.50464463,0.41818154
godzillamovie,1.140541,0.2416591,0.6785259,0.0,0.0,0.5225394,0.9084467,0.5199212,0.816554,0.22515781,0.67263705,0.33001938,0.6282954,0.82157373,0.7723091,0.4521846,0.91679555,0.40409836,0.12064442,0.8021155,0.3858827,0.93965477,0.45327333,0.67381644,0.32764348,0.8017425,0.56389827,0.0,0.7738932,0.5214565,0.80662143,1.1482908,0.2513311,0.0,0.35103557,0.45214605,0.52582896,0.65132576,1.1965723,0.68579465,1.4057673,0.31731036,0.8554151,0.0,0.30492532,0.5501567,0.0,0.42598704,0.8739742,0.29314178
goldfinchmovie,0.9904953,0.38913065,0.60892767,0.0,0.0,0.64962655,0.6152315,0.5506456,0.8694713,0.5406727,0.72751856,0.6084741,0.56087,0.718098,0.9508387,0.3164349,1.053227,0.373062,0.0,0.6311417,0.1256546,0.99477607,0.97817767,0.77504456,0.51777416,1.2198099,0.7593105,0.0,0.6419301,0.65485924,0.9363177,0.8168046,0.35267895,0.0,0.45621502,0.7106769,0.72493494,0.56810415,0.87847567,0.47489014,1.0717577,0.5581641,0.99313647,0.0,0.50456953,0.7508247,0.0,0.6038217,0.97494584,0.41741082
goodboysmovie,1.1437917,0.76360506,0.3325741,0.0,0.0,0.6624633,0.82557184,0.42422196,0.77747816,0.25623432,0.8387932,0.22979093,0.66723174,0.80090076,0.8235825,0.456183,1.0784962,0.14839908,0.09651956,0.45263267,0.23772411,1.0727171,0.83857226,0.84087974,0.40679038,1.1297474,0.58966416,0.0,0.43644652,0.29780355,0.51818264,0.86179644,0.3705753,0.0,0.4912321,0.8364073,0.8796237,0.50782603,0.7433899,0.66857034,1.0955974,0.29705754,0.955859,0.0,0.08052342,0.64002836,0.0,0.44248432,0.9519052,0.34035245
goodliarmovie,0.7492985,0.44545227,0.19768581,0.0,0.0,0.97034204,1.1015971,0.5330074,0.62409663,0.43241674,0.8945882,0.3434212,0.54258263,0.9168964,0.54766315,0.6995141,1.0853628,0.5719964,0.0,1.0236235,0.30525205,1.0667149,0.7006414,0.73311067,0.63315624,0.9878354,0.51285726,0.0,0.6352475,0.7163517,0.9850062,0.93266284,0.5396159,0.0,0.39558107,0.5743008,0.88638604,0.72571546,0.7996821,0.62452585,1.2373247,0.9078442,0.78761923,0.0,0.36408517,0.5835118,0.0,0.2590163,0.5904493,0.49008998
gretafilm,0.6808742,0.4884548,0.26863116,0.02748704,0.0,0.70396566,0.8270943,0.30489594,0.578438,0.5709183,0.7442269,0.27560928,0.4887218,1.0072056,0.33843422,0.575329,0.6742154,0.18109874,0.29044172,0.8047488,0.4545218,0.6676846,0.48493192,0.437128,0.5514946,0.6685787,0.45799398,0.0,0.40833682,0.3508469,0.7100369,0.8073767,0.21965852,0.0,0.35443515,1.0681821,0.6001369,0.58866185,0.7473297,0.8467628,0.71013653,0.47786826,0.78334063,0.0,0.41114464,0.5742929,0.0,0.19462666,0.3379815,0.77583146
halathemovie,1.3417938,0.9577525,0.85803497,0.0,0.0,0.3218862,0.73752207,0.6206469,0.8143817,0.75031555,0.88746893,0.63617456,0.6325964,0.5875513,0.7500003,0.7203063,1.3741829,0.7316399,0.08327146,1.1321508,0.27738032,1.3587908,0.6503727,1.2808392,1.0700508,1.2346034,0.84232163,0.0,0.60772425,0.9915089,1.3930123,1.0529428,0.0,0.0,0.5495256,0.92015344,0.77676404,0.3872141,1.0988822,0.5559524,1.3093206,0.45901626,1.2329062,0.0,0.34993458,0.40987325,0.0,0.531056,0.9852561,0.5269867
happydeathdaymovie,0.58824956,0.23854929,0.35167965,0.0,0.0,0.23979604,0.3727966,0.30001858,0.46221852,0.23774147,0.37862545,0.12745121,0.15103143,0.2946255,0.2960965,0.3027265,0.56682754,0.08083359,0.35967857,0.4381986,0.120832995,0.6750489,0.30212614,0.30506143,0.4134326,0.57613754,0.37005985,0.0,0.12620538,0.12947476,0.48419183,0.49300134,0.16935663,0.0,0.33999768,0.3269679,0.48193592,0.21499863,0.4250226,0.29845774,0.68128985,0.43591136,0.5291399,0.01783032,0.077903286,0.17285213,0.10645193,0.25563085,0.5158934,0.07838294
harrietfilm,0.84607816,0.36138767,0.34204865,0.0,0.0,0.57562447,0.661802,0.2504461,0.5067677,0.4371304,0.7710099,0.34346387,0.47358316,0.7805342,0.29801264,0.50381196,0.5309434,0.29828307,0.27275229,0.47469202,0.3402317,0.6708879,0.45608863,0.54129803,0.29456386,0.7370737,0.386499,0.0,0.43648115,0.5890339,0.51418805,0.64101917,0.4470235,0.0,0.3548233,0.7322336,0.786879,0.5772403,0.5014732,0.49550498,0.9484288,0.45978147,0.6880116,0.0,0.34894618,0.5377197,0.0,0.21865118,0.6941357,0.35246372
hellboymovie,0.6747972,0.41056368,0.15803763,0.0,0.0,0.5981221,0.37929398,0.4923787,0.4463957,0.16282776,0.57911175,0.11362769,0.21640214,0.3910573,0.59110934,0.47164086,0.5840842,0.20795737,0.3133177,0.4193568,0.20743904,0.93618876,0.3947787,0.46983796,0.35851085,0.57382655,0.5692798,0.0,0.45240217,0.5641064,0.4010567,0.7224418,0.22877902,0.0,0.39904574,0.64140666,0.4804632,0.32814264,0.70535445,0.3603175,0.6177402,0.30054143,0.69323367,0.0,0.2198976,0.3723065,0.0,0.19725502,0.6057435,0.31778952
hersmellmovie,1.2041196,0.49349797,0.89118826,0.0,0.0,0.3795536,0.90197927,0.48545322,0.85742664,0.8122117,0.70534354,0.5337096,1.2586343,0.944188,1.008892,0.6462808,1.0966517,0.33215514,0.11893605,1.0253904,0.49302518,1.2023482,0.4725317,0.9067852,0.72129995,1.1586821,0.5651231,0.0,0.6719726,0.7510251,0.65603745,1.3431294,0.068190634,0.0,0.6937731,0.6281542,1.0461196,0.8437071,0.86620766,0.7634564,1.066698,0.36718687,0.9638669,0.011598468,0.76018053,0.3141895,0.0,0.15507308,0.8581877,0.8527987
highlifemovie,0.5971914,0.2675096,0.34455308,0.0,0.0,0.35921776,0.62734956,0.27186605,0.43771774,0.3583091,0.40294772,0.43883398,0.52393866,0.51126534,0.30238515,0.3662583,0.50363594,0.23747344,0.09923458,0.59620434,0.2299057,0.7219369,0.42679238,0.3755377,0.3381781,0.6192746,0.29817575,0.0,0.45767882,0.4781852,0.42435393,0.753691,0.23414484,0.0,0.256884,0.36832672,0.38800228,0.35863695,0.5505035,0.4774979,0.52616686,0.15761504,0.64431286,0.0,0.4633395,0.50344896,0.0,0.2283751,0.45737004,0.3382053
highstrungmovie,0.13283083,0.04374847,0.0,0.0,0.039430384,0.052127473,0.041549005,0.09510313,0.0,0.11936951,0.027472313,0.02397202,0.05991475,0.13068786,0.069895595,0.11011858,0.028072955,0.0,0.07906684,0.04778488,0.0071089827,0.007089887,0.030551363,0.0920836,0.0,0.029685156,0.032460317,0.0,0.019208437,0.016102681,0.025789721,0.047984052,0.043013856,0.0,0.055943444,0.06682649,0.05374313,0.07171091,0.13603917,0.03972864,0.13580243,0.09959622,0.12205977,0.0,0.08694021,0.019916043,0.0,0.0,0.059130266,0.0
honeyboymovie,1.2530195,0.50014913,0.2522861,0.0,0.0,0.78200114,1.0181258,0.21506594,1.0964863,0.3840075,0.98019445,0.4391831,0.62897885,0.48527843,0.7113578,0.8186136,0.86386746,0.26283312,0.13053685,1.0329478,0.679529,1.3377239,0.7743072,0.66697186,0.6440659,0.8464272,0.704247,0.0,0.7480535,0.7702709,1.3401065,1.4894352,0.08904953,0.0,0.14923865,0.42357886,0.6580398,0.4821193,0.9420856,0.41863278,1.3134352,0.3562338,1.1908803,0.0,0.35355598,0.85186064,0.0,0.25160754,1.1149,0.7137337
hotelmumbaifilm,0.4596343,0.35016364,0.2349889,0.0,0.0,0.5958855,0.7504483,0.3227832,0.48717248,0.32161877,0.56099224,0.41872165,0.33975315,0.47050947,0.4768046,0.34242454,0.8579146,0.2329355,0.07238206,0.52361035,0.25055555,0.93535966,0.52127254,0.6071955,0.4682256,0.798196,0.6146202,0.0,0.3763293,0.57138574,0.7474481,0.779973,0.35293835,0.0,0.37917778,0.5620473,0.4858053,0.28501654,0.67984444,0.47021443,0.8715983,0.37146097,0.6208591,0.0,0.2720237,0.4922672,0.0,0.24032986,0.49272025,0.42678848
httydragon,1.7080443,0.55941296,0.52211726,0.0,0.0,0.5266926,1.2573276,0.6514498,0.8524459,0.52119434,0.91649395,0.0,0.4711277,0.77249163,0.77863824,0.7774742,1.3046976,0.15309769,0.2055395,1.0778068,0.4745574,1.0756668,0.5575084,0.7149787,1.20856,0.95694923,0.8487959,0.0,0.83869743,0.65799004,0.5716655,1.438728,0.26720345,0.0,0.5870944,0.8241742,1.1819798,0.64588,0.996011,0.6909131,1.2770225,0.8615153,1.0990494,0.0,0.0,0.6916435,0.0,0.5548627,1.0294062,0.4172216
hustlemovie,0.7216427,0.56094915,0.25970942,0.0,0.0,0.4171705,0.4772227,0.6038734,0.7869398,0.407601,0.5129057,0.3817815,0.48059565,0.20173106,0.59774303,0.2722558,0.77716404,0.37805006,0.05319659,0.48900586,0.27064234,0.89088166,0.37492317,0.3929422,0.5717008,0.8127715,0.42783207,0.0,0.20911714,0.41186225,0.59774673,0.44885522,0.2734446,0.0,0.15011486,0.5572293,0.33420974,0.19340995,0.3747325,0.53843194,0.605712,0.12576807,0.46477264,0.0074742064,0.258627,0.13843635,0.0,0.18923822,0.33359075,0.12996656
hustlersmovie,0.7058983,0.10864648,0.6540015,0.0,0.0,0.13716148,0.8505704,0.79450345,0.55821794,0.27197272,0.059901994,0.20943247,0.29476655,0.12544884,0.54044527,0.2614368,0.88682,0.14215785,0.2684519,0.871073,0.16441903,0.79702824,0.48995593,0.090208575,0.55507576,0.1351111,0.6600205,0.0,0.43132827,0.56021315,0.0762936,0.82870454,0.0,0.0,0.13262801,0.762898,0.5757853,0.17977229,0.7469469,0.5587269,0.84731436,0.25933158,0.96916634,0.022965077,0.0038227737,0.5045444,0.0,0.21539441,0.5052791,0.15086278
isntitromantic,1.0060261,0.5893922,0.31184673,0.0,0.0,0.7614474,0.6057672,0.71397287,0.5819361,0.33568585,0.7453596,0.5104767,0.53377116,0.5620351,0.70374423,0.35395262,1.0439436,0.17214653,0.34758186,0.58982986,0.29839998,1.2280859,0.61206937,0.54414415,0.44367424,0.9582042,0.58360434,0.0,0.27842516,0.5014532,0.7024258,0.5725827,0.21246995,0.0,0.28336734,0.6368012,0.610212,0.39202836,0.5532511,0.39691195,1.224013,0.37432912,1.0273955,0.0,0.21775,0.5179695,0.0,0.297067,0.863517,0.23980163
itmovieofficial,0.9891021,0.46597606,0.7028636,0.0,0.0,0.7349114,0.90329534,0.31945923,0.9915748,0.44067562,0.76685053,0.6405705,0.6411233,1.0139091,0.4621942,0.35364383,1.0740649,0.31778157,0.124840856,0.7373575,0.52779275,1.1380137,0.9702253,0.565578,0.6889682,1.0002959,0.61317134,0.0,0.537898,0.45686325,0.81038254,0.91122156,0.37052178,0.0,0.2675806,0.8329166,0.5920541,0.47369292,0.8509735,0.42697993,1.3305148,0.39339742,1.1824399,0.0,0.328923,0.7661263,0.0,0.59296066,1.0217263,0.57897854
jayandsilentbob,1.5479523,0.71496964,1.1679835,0.0,0.0,0.8224541,1.4259024,0.8091355,1.3827505,0.54140246,1.1981566,0.5988732,0.40754843,0.79993945,1.6327838,0.5043789,1.3969322,0.1761627,0.3362134,0.7412294,0.43260083,1.4415588,1.4559124,0.9826225,0.87452835,1.195987,1.1377465,0.0,0.4290606,1.0655575,1.1085762,1.2857788,0.6908122,0.0,0.32621884,0.8781423,1.0012927,0.6643876,1.7850944,0.73330164,1.7044069,0.6052247,1.5813468,0.0,0.12533955,0.8873302,0.0,0.6459543,1.1292831,0.5380159
johnwickmovie,0.9614061,0.4293178,0.6377475,0.0,0.0,1.1840256,1.1396403,0.7702875,0.90827954,0.43769717,0.98456997,0.24975495,0.5580736,0.6989003,0.9864073,0.560777,0.90344745,0.32255477,0.32459337,0.76740086,0.05479825,1.1734964,0.5828172,0.9281919,0.5779858,1.0269961,0.9272784,0.0,0.87708515,0.73266226,0.7526607,1.2400916,0.36619914,0.0,0.7982538,0.7130111,0.9881898,0.43945995,1.1211965,0.3859037,1.1609689,0.5797564,1.3350292,0.0,0.33333033,0.39577386,0.0,0.43971863,1.0004575,0.41997615
jojorabbitmovie,1.0671592,0.60545164,0.4226159,0.0,0.0,0.785651,1.0031059,0.4901838,0.7491812,0.6396889,0.8969853,0.3034288,0.6474501,0.86817646,0.5419702,0.5242789,1.1523693,0.33790043,0.36066717,0.61826223,0.21550997,1.238283,0.611013,0.54994154,0.7383155,1.3116205,0.5282457,0.0,0.5757063,0.86179644,0.72950375,1.1034167,0.14158414,0.0,0.1525687,0.9204319,0.90609497,0.34812683,0.6202997,0.6993122,1.1743134,0.77196246,0.9104368,0.0,0.57953227,0.75783896,0.0,0.2464236,0.9693602,0.2721774
jokermovie,0.6094153,0.4224792,0.20775619,0.0,0.0,0.62323284,0.6587133,0.25343436,0.46099132,0.3246047,0.6840622,0.35693887,0.34061062,0.5973402,0.2996339,0.36210623,0.70083636,0.37230623,0.0,0.6883753,0.4393115,0.73104745,0.54993147,0.6085982,0.421452,0.6214226,0.4026958,0.0,0.4720654,0.39733693,0.5864189,0.6562097,0.42358106,0.0,0.39914578,0.4144695,0.4526158,0.4953907,0.58794874,0.46337512,0.8940173,0.38935095,0.67927754,0.0,0.35811377,0.4593394,0.0,0.32428244,0.6443461,0.36373088
judythefilm,0.75677294,0.52362525,0.18241388,0.0,0.0,0.4340475,0.80147237,0.3868619,0.4123289,0.29261047,0.73188263,0.26078773,0.31826973,0.37489215,0.4587752,0.6057245,0.72242683,0.04321619,0.20254506,0.80653036,0.25186458,0.8775658,0.688957,0.48839158,0.56162715,0.70216376,0.7551143,0.0,0.5680352,0.42088622,0.5823648,1.0436811,0.21153495,0.0,0.29996276,0.8151913,0.6824204,0.24456528,0.86883384,0.52736396,0.74832773,0.38649273,0.5442711,0.0,0.21058632,0.4265063,0.0,0.29993713,0.71851015,0.3264174
jumanjimovie,1.7772886,0.65036345,0.66864794,0.0,0.0,0.76876056,2.0230422,0.704611,1.3517159,0.9565996,1.2345357,0.5308346,1.0104774,0.77916396,1.0124955,0.80273265,1.5173912,0.68704545,0.19135433,1.5500997,0.29597327,1.4793471,0.69002235,1.4182857,1.1748412,1.4744327,1.2123672,0.0,0.93312955,0.8365366,0.8431423,1.4339771,0.28487632,0.0,0.76412445,0.80077654,1.4467236,0.6379507,1.1953566,1.2075924,2.2088337,0.9584285,1.6761496,0.0,0.62133867,0.77866566,0.0,0.39602202,1.10177,0.62100625
justmercyfilm,0.8519491,0.38920236,0.40838557,0.0,0.0,0.24870719,0.58792466,0.31517005,0.4504559,0.22669177,0.4702286,0.15029807,0.39515167,0.32556713,0.32807583,0.59671456,0.6920162,0.3328648,0.101870984,0.79353654,0.21995923,0.6936449,0.3526829,0.4675616,0.40121037,0.4910317,0.4258652,0.0,0.65555227,0.46193638,0.43848732,0.89123017,0.30644342,0.0,0.34533328,0.33262864,0.5979612,0.6071183,0.64219135,0.40529785,0.811449,0.27301845,0.6229471,0.0,0.30209258,0.2940444,0.0,0.29887706,0.5108296,0.13707666
knivesout,0.79246664,0.7444644,0.2855646,0.0,0.0,0.7774414,0.55325896,0.6620807,0.5077438,0.3499703,0.5753383,0.4075944,0.68955463,0.4337986,0.7634734,0.56806904,1.155063,0.4055641,0.43719515,0.55111957,0.123312,1.2364448,0.41130823,0.7795763,0.4994904,0.858071,0.9459567,0.0,0.432851,0.80346286,0.8491435,0.7737662,0.25816777,0.0,0.69880646,0.85121375,0.5809741,0.18823215,0.71017563,0.4670505,1.1352904,0.0,0.95954067,0.0,0.13651977,0.46085644,0.0,0.17240325,0.9550638,0.37057385
lalloronamovie,0.52936345,0.37133867,0.29598948,0.0,0.0,0.586055,0.80981594,0.20315602,0.5185251,0.45122403,0.4090826,0.3178645,0.54132044,0.63957036,0.3778087,0.4776342,0.69957817,0.29062107,0.11176674,0.74980104,0.3663971,0.90853006,0.61818093,0.61006504,0.46899602,0.64496964,0.50518155,0.0,0.60235447,0.5053978,0.6547935,0.85112447,0.5555066,0.0,0.42768425,0.46012533,0.66065407,0.36017466,0.5064219,0.45421913,0.90655184,0.242701,0.73251146,0.0,0.358719,0.4215789,0.0,0.23702297,0.47872537,0.557405
lastblackmansf,1.2939216,0.8513152,0.63796175,0.0,0.0,0.4537628,0.9539794,0.5170775,0.91539246,0.2350914,1.2159522,0.44672883,0.89922476,0.94594973,0.81834465,0.52551574,1.1184124,0.47886792,0.2527064,0.65605676,0.47220868,1.1652602,0.72565484,1.2316616,0.50197357,1.1808898,0.7814616,0.0,0.66925424,0.5208399,1.2552841,1.1494575,0.20065506,0.0,0.5979875,0.8847311,0.81326145,0.35392004,1.0873607,0.6046659,1.3265013,0.06552218,0.9889516,0.0,0.53741133,0.9804175,0.0,0.5985049,1.0044115,0.5044655
lastchristmasthemovie,0.5336006,0.2510359,0.16733769,0.0,0.0,0.4004272,0.45265096,0.18151855,0.5174151,0.4041595,0.42032748,0.21133764,0.25901553,0.4759541,0.34073108,0.26477167,0.48951256,0.2440486,0.14234474,0.43711004,0.0675721,0.5589734,0.39854375,0.43463862,0.23992556,0.55146366,0.2072652,0.0,0.27813047,0.37136576,0.48903254,0.4369706,0.0741461,0.0,0.35196212,0.30883256,0.37811834,0.40990236,0.3957401,0.30690703,0.67132396,0.30840692,0.5280376,0.0,0.3433123,0.3423627,0.0,0.21517745,0.46191517,0.31123617
latenightmovie,1.1091236,0.7840396,0.75865406,0.0,0.0,0.50852835,0.98655766,0.7629305,1.0151362,0.66155195,0.772086,0.64881414,0.58833414,0.5501176,0.8645585,0.56832033,1.305624,0.5397446,0.0,1.0030394,0.41557387,1.1088063,0.7397424,0.9628055,0.59779435,1.2130089,0.6901703,0.0,0.6782606,0.89326197,1.0329771,0.87073344,0.08325274,0.0,0.39902717,0.9092926,0.75563544,0.85841846,0.9339682,0.77951396,1.2506768,0.50538844,1.1835216,0.0,0.30817524,0.89052486,0.0,0.25163975,0.5967949,0.344515
lighthousemovie,0.5971914,0.2675096,0.34455308,0.0,0.0,0.35921776,0.62734956,0.27186605,0.43771774,0.3583091,0.40294772,0.43883398,0.52393866,0.51126534,0.30238515,0.3662583,0.50363594,0.23747344,0.09923458,0.59620434,0.2299057,0.7219369,0.42679238,0.3755377,0.3381781,0.6192746,0.29817575,0.0,0.45767882,0.4781852,0.42435393,0.753691,0.23414484,0.0,0.256884,0.36832672,0.38800228,0.35863695,0.5505035,0.4774979,0.52616686,0.15761504,0.64431286,0.0,0.4633395,0.50344896,0.0,0.2283751,0.45737004,0.3382053
