movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
httydragon,1.442789,1.2260731,1.0361229,1.0823575,1.2781491,1.3711694,0.6092659,1.1258963,1.2058393,0.7568655,1.1596512,0.36014253,0.7364718,1.359634,1.3443552,0.14844503,2.0291927,0.95884246,0.82253045,1.2311522,1.0113609,0.97921574,0.8569158,1.9511114,0.32371998,0.42205632,1.4645027,1.092778,1.7813262,0.8387424
hustlemovie,1.0364714,0.8546213,0.817983,0.75311154,1.1430482,0.89073986,0.7049918,0.8093616,1.033386,0.7732788,0.94413435,0.81294256,0.6413519,0.8606018,0.9135395,0.24692011,1.2702315,0.6759912,0.5615044,1.0377303,0.77313554,0.5827366,0.5209891,1.0229396,0.58262205,0.061424002,0.7304947,0.76707643,0.8930934,1.0393252
hustlersmovie,1.1980553,0.5144226,0.0,0.57571715,0.688848,0.83521175,0.3487324,0.56645656,0.65633994,0.8129917,0.7417983,0.38490608,0.45707232,0.3701287,1.0957043,0.0,1.2555473,0.4503407,0.29384246,0.7587526,0.5480176,0.13540372,0.14715113,1.365868,0.0,0.08492328,0.9097796,0.6186742,1.4018433,0.6642312
isntitromantic,0.705455,0.80067337,0.9501059,0.6299471,1.1389904,0.7630801,0.72219133,0.71922696,1.0478152,0.6845297,0.68227875,0.2868722,0.5109614,0.87097687,0.7884104,0.1975731,1.2219409,0.3367414,0.4662106,1.0775931,0.6118698,0.56211996,0.37806374,1.0466698,0.33035007,0.1423791,0.49332345,0.74613196,0.9563468,0.8096005
itmovieofficial,0.73341805,1.0473772,0.9204002,0.84566134,1.1510417,1.1999787,0.74130976,1.2234153,0.93697304,0.93666154,0.9012121,0.6082671,0.789862,1.116686,1.24648,0.4717406,1.4735436,0.77170116,0.3781757,1.3115958,0.53248096,0.78192043,0.64677703,1.1879443,0.47481966,0.4741943,1.0501813,0.53939456,1.223369,0.8479992
jayandsilentbob,1.5654987,1.2807281,1.2670484,1.006283,1.4001374,1.5153142,1.0758533,0.8948133,1.429499,1.366403,1.6446875,0.60612375,0.54193676,1.25268,1.149714,0.38661683,2.1538696,1.1567304,0.5365696,1.7121563,1.1911017,1.2753052,0.54066414,1.9089831,0.47334075,0.97045106,1.2055141,0.8017935,2.0030541,1.2330333
johnwickmovie,0.75422007,1.2576648,0.834794,0.7444922,1.0495352,1.5461197,0.8902278,0.6644113,1.3685862,1.187761,1.3949013,0.7893816,0.8661736,1.1955246,1.0260363,0.39534593,1.6627345,0.8984883,0.5932846,1.2610738,1.0431322,1.1769711,0.7816822,1.1650356,0.96218246,0.36251,1.1158551,0.6664763,1.6263504,0.8671087
jojorabbitmovie,0.9534975,0.84315073,0.72582227,0.9575414,1.4986496,1.0583345,1.0327476,0.95077443,1.2494135,0.81589377,1.1512586,0.51345,0.8419291,1.0544227,1.0900712,0.41084555,1.1677957,0.74939704,0.50106066,0.9745382,0.7575635,0.9557091,0.63270813,1.603944,0.8062284,0.31013918,0.92775685,1.0189185,1.3682053,1.2206271
jokermovie,0.55703646,0.7502825,0.7479182,0.65189284,1.0356646,0.5980742,0.522586,0.66212595,0.7436412,0.51304114,0.69041836,0.37618896,0.6619747,0.71502626,0.8732386,0.23524122,1.2094522,0.45935398,0.33919454,0.8348572,0.7190511,0.7028934,0.4498811,0.9552395,0.31543782,0.14600945,0.6488574,0.35029027,0.8718821,0.50290036
judythefilm,0.7465415,0.9411,0.82982165,0.6057195,0.9709127,0.8314272,0.603445,0.4079627,0.72780347,0.74801224,0.73809975,0.34366173,0.52349067,0.8219638,0.7633922,0.41095355,0.9968786,0.66094285,0.38187355,0.9533806,0.81362545,0.7554227,0.44413072,1.1452574,0.2839817,0.36276284,0.7730761,0.2916179,1.1015615,0.83650374
jumanjimovie,1.2433549,1.6338209,1.3609148,1.181086,1.9965584,0.94602084,1.5700952,0.8788184,0.9967324,1.2006725,1.2768201,0.74645656,1.0671629,1.7879332,1.5873318,0.347099,2.300141,0.8082919,0.7707442,1.7559053,1.026465,1.2432368,1.0128931,1.698331,0.81179243,0.12629464,1.0919269,0.7530027,2.0189397,1.7224762
justmercyfilm,0.3360343,0.5775735,0.6179257,0.64570135,0.48189119,0.695063,0.48693812,0.5909146,0.6390775,0.66616607,0.52981955,0.39454234,0.4750194,0.51088846,0.7723698,0.21114749,0.78674644,0.57535243,0.44036546,0.7651973,0.5928985,0.7039255,0.38410032,0.6352139,0.47624564,0.34971285,0.57305366,0.2716877,0.7258699,0.44843692
knivesout,0.7134285,0.77549183,0.67936295,0.47217855,1.35759,0.8474801,0.8738807,0.47878075,1.1633188,0.94161665,1.4173852,0.37299937,0.4080454,0.60336095,0.8744376,0.34468204,1.2121825,0.8113347,0.5085327,0.8515687,0.67567635,0.9627982,0.27398044,1.1181918,0.8116255,0.31280023,0.8329899,0.8004132,1.3352098,0.95385945
lalloronamovie,0.65086186,0.844256,0.568765,0.739122,0.77339125,0.74764293,0.72429645,0.66551423,0.7010022,0.63267845,0.60434985,0.5634041,0.6732968,0.58210045,0.9315509,0.3594139,0.9669905,0.5772042,0.62919444,0.8723562,0.5983331,0.8647332,0.37789828,0.82684475,0.41254422,0.14772879,0.80307,0.51969564,0.888041,0.5697199
lastblackmansf,0.9752818,1.2083029,1.1096731,1.643277,1.4314609,1.1463517,0.77752936,1.140917,1.1633248,0.793763,0.9002059,0.5091272,1.0123997,1.1698232,1.3446515,0.34882358,2.0360184,0.918284,0.83990216,1.4580137,1.2055991,1.209567,0.43744344,1.4777663,0.72377104,0.31171125,1.1490571,0.67938125,1.8080146,1.4872389
lastchristmasthemovie,0.43617642,0.51160854,0.58035475,0.49312752,0.5685111,0.5409486,0.4427988,0.4566569,0.54682225,0.6020228,0.4379123,0.3068496,0.49154225,0.5828306,0.55870026,0.33586937,0.865055,0.4194854,0.3757734,0.595997,0.39658177,0.49534735,0.26468557,0.5680919,0.13786909,0.10219639,0.38185638,0.37815967,0.56534004,0.48028094
latenightmovie,1.2248452,1.1218232,1.0901891,0.92332476,1.051367,1.3368918,1.0685818,1.1950295,1.0970476,0.9257983,1.1597311,1.1584011,0.9062795,1.2931701,1.2989175,0.55944014,1.7277455,0.9504381,0.97642344,1.3646275,0.9790381,0.84697396,0.8184819,1.1917607,0.6446037,0.37773854,1.3604642,0.7408379,1.4242659,1.2171044
lighthousemovie,0.5308211,0.6532833,0.53606683,0.664388,0.7141781,0.6529517,0.46808326,0.5648047,0.5606049,0.52787143,0.55144244,0.3748219,0.4533065,0.5428772,0.70730984,0.18694632,0.95250046,0.54417866,0.43498823,0.7692123,0.39155146,0.45303518,0.4579628,0.7186657,0.41601184,0.26031807,0.48954034,0.41153678,0.7248522,0.51089823
lionking,1.0372688,1.3254708,1.2264849,0.52016616,1.7160835,1.3772241,1.4976975,0.8520522,1.3453107,1.1285442,1.6026076,0.6448601,1.0874288,1.0024261,1.5419326,0.45275095,2.0501742,1.0118672,0.42076448,1.6312118,1.0332557,1.3711301,0.8049603,1.4376833,0.8436161,0.4469604,1.1775717,1.0340133,1.2764386,0.91415846
littlethemovie,0.94157976,0.81937104,1.0097803,0.4818382,1.1191537,1.1439234,0.9427901,0.7353636,0.9577644,0.9207579,0.36626098,0.7093863,0.6830643,0.5904936,0.72447306,0.23780197,1.1949793,0.62697,0.45225063,1.228326,0.8038417,0.8271067,0.62057424,1.035726,0.30934078,0.21980679,1.1231989,0.66903627,1.1540413,0.90760803
littlewomenmovie,0.6525526,1.1512815,1.1084464,0.9581715,1.1907995,0.8326854,0.93790996,0.89970624,0.72928417,1.0792336,0.91138333,0.58455867,0.8924638,1.1215158,1.0222514,0.47312573,1.4985499,0.34499115,0.7143358,1.3183638,0.97098005,0.8451038,0.5495268,1.3331015,0.4258157,0.12977125,0.60235554,0.42299804,1.4168365,0.98839116
littlewoodsfilm,0.53282666,1.1103488,0.7433825,0.74383944,0.77053595,0.81951493,0.8624679,0.7029773,0.78841615,0.9561962,1.0075591,0.4529638,0.6506879,0.6899005,0.7876221,0.040740635,1.5578122,0.6182177,0.50438106,1.0699389,0.7964518,0.7979617,0.47214705,1.0575908,0.8458915,0.5204212,0.40351102,0.63250494,1.2580156,0.9151396
longshotmovie,0.50272524,0.9376285,0.6086464,0.7148953,0.79762936,0.94508934,0.7859193,0.55516386,0.7608931,0.9296749,1.2388352,0.51936287,0.5377194,0.8529151,1.0978888,0.2400735,1.1847761,0.8446094,0.5567986,0.7891525,0.67887294,0.7217752,0.6595127,0.7713967,0.6170984,0.26795262,0.8784631,0.6433775,1.0097007,0.83458126
lordsofchaosmovie,0.43629083,0.4611151,0.6524506,0.44459853,0.69556904,0.6908777,0.60206485,0.48054984,0.61324984,0.67480856,0.5458096,0.43211734,0.5434686,0.64865285,0.6488032,0.29689947,0.89280343,0.42257077,0.3121576,0.75653267,0.60849226,0.63546276,0.2784061,0.68412673,0.511897,0.16764334,0.5983413,0.5578938,0.80333817,0.5810063
lucyintheskyfilm,0.6333598,0.75402945,0.362616,0.5803409,0.9111031,0.76372427,0.56378376,0.5429895,0.7602723,0.58244115,0.6986835,0.43773544,0.5475306,0.627445,0.8766837,0.38589606,1.2767134,0.7270897,0.36674887,0.7454679,0.6372647,0.7106617,0.4759158,0.9186266,0.3630272,0.26662248,0.5967433,0.46133813,0.9697269,0.4957078
mamovie2019,0.96124387,1.4189152,1.2643666,0.9896854,1.3900032,1.2036146,0.49765602,1.4194188,1.0479631,1.177525,1.1318604,0.774701,1.1046112,1.0533087,1.6751924,0.43954217,1.8603239,0.93537056,0.7864864,1.3519982,1.3072011,1.3185141,0.71730095,1.7143115,0.5260988,0.21561581,1.4351603,0.9351163,1.5286751,1.0778346
marriagestory,0.7059758,0.9834689,0.9476642,1.0729141,1.633286,1.0057609,0.8987745,0.84997106,0.8565227,1.072139,1.217486,0.3897196,0.73338825,1.108133,0.74071187,0.6993389,1.4335723,0.70368725,0.48970768,1.2804422,1.2576493,0.74566805,0.696804,1.0926708,0.5572507,0.04095342,1.3148421,0.66796976,1.1277026,0.98184335
meettheaddams,0.7136934,1.1173099,0.81765383,0.84929913,0.9989978,0.8187962,0.942064,0.74386287,1.0877192,0.8116316,0.9336059,0.36846548,0.64426637,0.8784603,1.4060678,0.24637862,1.3600235,0.9288784,0.7222902,1.1951474,0.66289437,0.9707142,0.5953292,1.0270112,0.6413344,0.439194,0.77779335,0.7011239,1.1765858,1.1298598
meninblack,1.0820636,0.8315157,1.1291403,0.82803184,1.1112138,0.8363131,0.7793636,0.30836818,1.142801,1.0266967,0.6958182,0.49040782,0.7424181,1.41675,0.84466785,0.46329924,1.8514284,0.85377175,0.41255322,1.4589862,0.92666566,1.076713,0.76711154,1.3611583,0.5488387,0.94194734,0.46045145,0.6887986,1.4641771,1.3775107
midsommarmovie,0.7429007,1.2039648,0.91089463,0.9376079,1.2494245,1.0008982,0.8204694,0.97695756,0.8971592,0.92518187,0.9461303,0.57561064,0.75115675,0.9224609,1.0335807,0.14590567,1.4493728,0.69905806,0.65626687,1.1689261,0.79669297,0.706185,0.5987378,1.1654354,0.65105504,0.43519735,0.64593446,0.7477854,1.3080933,0.9412183
midwaymovie,0.8876277,1.2485284,1.0996445,0.9018406,1.1510125,0.91786045,0.62515974,0.7772237,0.9340741,1.1707709,1.0238867,0.83721226,0.7624224,1.1704898,0.9630426,0.64933205,1.7100544,0.55735314,0.6794809,0.9048343,0.7538117,0.9613794,0.53354585,1.3387349,0.43295965,0.37790972,0.8421846,0.65043175,1.4923664,1.3464289
missbalamovie,0.5842577,0.88953346,1.1192998,0.7149898,1.0861189,0.77938527,0.95705044,0.5500761,0.7263446,0.9925985,0.8210231,0.44350067,0.8909562,0.9598822,1.0231916,0.42254797,1.4470915,0.581915,0.5279028,1.309858,0.8494632,1.0623385,0.7070368,0.98621875,0.32130542,0.3549906,0.6218337,0.33221766,1.379123,0.99806255
missinglinkfilm,0.47416133,0.5043693,0.5122908,0.36453864,0.7525114,0.5596801,0.52955854,0.46437025,0.5527777,0.3858506,0.5008966,0.3150195,0.45381123,0.49446237,0.5413237,0.16872391,0.7044199,0.50367063,0.32893997,0.5143452,0.5412009,0.5018108,0.31451592,0.6491528,0.19780692,0.27306473,0.4913736,0.38234374,0.69077826,0.48546493
motherlessbklyn,0.89773357,1.213991,1.4715375,1.1597439,1.9919472,1.0490575,0.9909216,1.0731546,1.3745416,0.7294801,1.326789,0.6837994,1.198494,1.030729,1.1443822,0.5135837,1.761831,0.52981466,0.70946926,1.5592319,1.0397341,1.4422374,0.5492489,1.6358446,0.72156215,0.18038365,1.1166383,0.70884985,1.6406655,0.88903934
onceinhollywood,1.1020212,1.0027791,1.1758672,0.89850605,1.122627,0.9647482,0.887699,0.77227366,1.1059816,1.0455793,0.9035934,0.67497486,0.9189931,0.89635015,1.0054716,0.56824374,1.7768881,0.7616935,0.5033931,1.4235691,0.9116435,1.0290129,0.7152117,1.3811804,0.7852325,0.22442296,0.7460554,0.60683304,1.3024037,0.7610902
onthebasisofsex,1.2291645,1.4032029,1.2580436,0.77669036,1.6881046,1.1976676,1.5363269,0.98511004,0.9248447,1.6337832,1.2090042,0.54976845,1.0402908,1.1887461,1.1244452,0.6078763,1.9583137,0.94314575,0.6345567,1.8151995,1.0797672,0.7471485,0.6476406,2.082087,0.6703894,0.0,1.1072966,0.8299584,1.4517082,1.3008775
overcomermovie,0.4612574,0.42017883,0.4538104,0.4447522,0.58872235,0.48576087,0.36241394,0.48762214,0.45824397,0.50522083,0.5072831,0.39202058,0.5077578,0.5520526,0.50921553,0.22426331,0.6180418,0.45212245,0.3862927,0.66496027,0.46928355,0.57772344,0.29270628,0.5723962,0.27248323,0.29085192,0.45373148,0.226251,0.77203566,0.59180313
peanutbutterfalcon,0.0,0.9389482,0.24494438,0.36669615,0.08680102,0.23230138,0.0,0.0068560243,0.23332961,0.07766554,0.3747714,0.0,0.7040896,0.33315903,1.08419,0.0,0.61530477,0.0,0.44351667,0.1700442,0.68631256,0.5641401,0.0,1.0481037,0.39783695,0.0,0.4269317,0.051973335,0.6010124,0.21399876
petsematarymovie,0.7608777,1.337006,0.9576577,0.9116516,1.234642,1.2228318,1.1556404,1.04388,1.1726711,1.2889887,1.0944527,1.0509552,0.9473904,1.0343999,0.9904899,0.6079878,1.668715,0.5937734,0.92181474,1.5402325,0.9757211,1.0095663,0.71838087,1.0902768,0.8064706,0.407799,0.88118416,0.6406668,1.6887314,1.0478356
piercingmovie,0.7719802,0.91095924,0.99605644,1.3328155,1.456684,0.81400603,0.3365246,0.97225213,0.69172126,0.5905314,0.8777893,0.07120526,1.4240884,0.541171,1.0228808,0.0,1.608496,0.5467142,0.39647803,0.70893455,0.5260575,1.3417139,0.24655087,1.8190982,0.18700236,0.512282,0.7976713,0.57355016,1.7859043,0.65208656
playingwithfire,0.91554064,1.2367381,0.7168467,1.0022684,1.3091431,1.4740658,1.2412182,1.074954,0.8584191,1.083479,1.1736131,0.8386787,0.92580277,0.7963556,0.8628671,0.4235149,1.6534544,0.68692625,0.63979006,1.3155708,0.47619885,0.918909,0.7489156,0.86688834,0.81559014,0.27375343,1.0474957,0.594666,1.5799595,0.79212
playmobilthemovie,0.6076757,0.7787834,0.8473073,0.75036705,1.0032706,0.8726903,0.75150156,0.6891706,0.87203616,0.99428743,0.99749756,0.7169041,0.7218631,0.60743093,0.83959794,0.08769226,1.3289317,0.64875036,0.5645506,0.827953,0.8429465,0.8155695,0.5815647,0.9104689,0.3372515,0.3502144,0.90528506,0.6337562,1.0823908,0.89224184
pomsmovie,0.43004,0.53269756,0.4936186,0.54631305,0.63016236,0.54103917,0.4606133,0.4339573,0.4648684,0.5804694,0.604064,0.39978743,0.3968069,0.4100983,0.5252722,0.14054325,0.8055403,0.4806487,0.3732701,0.60646343,0.47636393,0.5540698,0.4434764,0.76279426,0.24390905,0.26687518,0.5737678,0.3798008,0.72424835,0.52339375
queenandslim,1.2657402,1.10837,0.79368806,1.0049508,1.466467,1.491422,0.810236,0.80162764,0.8510719,1.007855,1.0752281,0.6206543,0.5839132,1.1693594,0.9922725,0.040155455,1.8977649,1.1023924,0.6271861,1.1667057,1.1903032,1.1982166,0.5475196,1.7222723,0.24193951,0.41031203,1.2637812,1.1594865,1.6504967,0.5137229
rambomovie,0.3613373,0.5247215,0.4651689,0.48814467,0.62661874,0.57867664,0.4489426,0.45144114,0.5003036,0.5092225,0.5947648,0.37427557,0.49984288,0.52251697,0.5662014,0.18536298,0.6075703,0.4416921,0.29802915,0.5692469,0.50191677,0.5134218,0.36589777,0.51976883,0.35889697,0.19458652,0.57438564,0.28975204,0.6758872,0.442067
readyornotfilm,0.47649035,0.6817292,0.45844007,0.6884274,0.91100824,0.6579142,0.4504317,0.5999751,0.5727138,0.48393854,0.7436654,0.40415096,0.65049756,0.6186792,0.68762714,0.3140695,1.0577893,0.57975817,0.4327506,0.704446,0.49271607,0.6950524,0.44477627,0.87350947,0.21577336,0.22959627,0.70935297,0.44017646,0.8558792,0.5594389
richardjewellfilm,0.5443189,0.7684608,0.68919295,0.6919715,0.90928185,0.72447425,0.5625521,0.625069,0.519997,0.6695084,0.70800483,0.51053536,0.6408783,0.7334821,0.85040236,0.38336593,1.1307976,0.60724854,0.44921988,0.9440287,0.6876215,0.88201815,0.43031383,0.8234838,0.3796036,0.35879493,0.71544355,0.3184399,0.87068594,0.63098824
rocketmanmovie,0.5936595,0.8706878,0.5146247,0.68995893,0.8642341,0.89829576,0.7812623,0.7094753,0.62810045,0.9067129,0.7138854,0.55185276,0.7805865,0.60923404,0.89232874,0.31489566,1.1778347,0.5990261,0.5387407,0.9883357,0.493407,0.6838386,0.2614665,0.73669356,0.4682107,0.16620791,0.67458814,0.5423548,0.971328,0.74596167
scarystoriesmovie,0.5751885,0.72781545,0.5857069,0.5488401,0.89037263,0.6327875,0.55852675,0.4507359,0.6914858,0.44501415,0.73807526,0.3764593,0.5293168,0.69668025,0.88857126,0.14046264,1.0267985,0.54660785,0.39760777,0.8103198,0.66039586,0.71639276,0.5305709,0.94910926,0.31204048,0.25902897,0.77439827,0.27630952,0.92366135,0.52883416
secretlifeofpets,1.1745014,1.4861907,1.1256114,1.2282683,1.3215628,1.6421329,1.3865322,0.9915762,1.4197121,0.851578,1.3758465,0.90235484,1.507885,1.2408061,1.6142184,0.098504305,2.3077354,1.448825,0.6304242,1.6527482,0.5316886,1.4604512,0.9519409,1.7378279,0.5478654,0.5205124,1.0372353,0.6919989,1.6742502,1.0828712
serenityfilm,0.67290246,0.7371448,0.65122396,0.55364317,0.88272524,0.7611972,0.77660453,0.6732582,0.85413474,0.64311534,0.80997396,0.58902663,0.54808486,0.67662156,0.5596847,0.4003789,0.97547877,0.5687716,0.46620348,0.94243234,0.70723045,0.67743,0.5749029,0.72910506,0.41778463,0.090176314,0.68477255,0.39571652,0.702363,0.6798365
shaftmovie,0.73136914,0.84389806,0.5953929,0.74995935,0.91912687,0.8454346,0.65835035,0.5646993,0.8187907,0.8979451,0.6252389,0.41609025,0.45990032,0.7655997,0.6418168,0.4114724,1.2654462,0.5278313,0.29344794,1.0291358,0.6750411,0.52695346,0.47187006,0.92274827,0.52623045,0.2350715,0.86233443,0.58518857,0.9530657,0.60605663
shazammovie,0.88248664,1.0022005,0.6201918,0.8574696,0.9658443,0.9468912,0.62771845,0.9785018,0.71255106,0.658568,0.915709,0.630673,0.7871517,0.86320984,1.3218244,0.4475344,1.1149495,0.81504333,0.5882372,0.88677776,0.613538,1.007063,0.5843427,1.2095579,0.2185846,0.16003817,1.0484551,0.56175464,1.057629,0.6092123
spidermanmovie,0.6860868,1.3875192,1.3922036,0.65984887,1.4825616,1.4974531,1.4984316,1.0781927,0.7840844,1.4612557,1.3761066,0.74026537,1.2231998,1.4076548,1.3827949,0.7425106,2.0572598,0.7842203,0.4899442,2.1599762,0.881439,1.4319316,1.095565,1.5137407,0.46251723,0.5349899,1.1143497,0.55914336,1.655898,1.2520313
spiesindisguise,0.6346625,0.9372107,0.9240007,0.6761728,1.0868144,1.1779782,1.1199287,1.0092108,1.079545,1.16228,1.325362,0.5011632,0.5752241,1.1540593,0.8443899,0.23464319,1.907201,0.92968905,0.54179555,1.38549,1.0607076,1.1231458,0.57836473,1.0542798,0.49330506,0.52518505,0.80490863,0.54930645,1.5030658,1.1859148
starwars,1.0866864,2.0320294,0.8907489,1.0797316,1.3712451,1.4436319,1.369324,0.64435804,1.2354558,1.5611445,1.1332769,0.40488952,1.0906794,1.0254021,1.1459253,0.38255683,2.4819252,0.91519606,1.1925164,2.075432,1.2366201,1.0764593,0.49441576,1.618792,0.85753846,0.49391258,1.2843356,0.7304629,1.9125562,1.0174618
stormboymovie,0.6200885,0.5598811,0.63216233,0.49929598,0.5829221,0.61623806,0.50612307,0.28575143,0.7102394,0.4748165,0.6381887,0.23983431,0.4068535,0.57454777,0.70125335,0.20442732,0.92783034,0.26484495,0.57145864,0.88144076,0.62005174,0.70160824,0.49941295,0.67485225,0.37897685,0.21183524,0.5771646,0.30266544,0.7510057,0.6261305
stubermovie,0.5546873,0.42344692,0.5929841,0.55585057,0.79310226,0.70887965,0.48732185,0.5942192,0.5904493,0.62372535,0.62498593,0.35568893,0.31149578,0.772164,0.6848432,0.25193548,1.077496,0.38467866,0.43031067,0.70484376,0.6401901,0.6435932,0.30237418,0.7969091,0.37287658,0.3212063,0.5516172,0.3243725,0.8619244,0.7013223
taosdfilm,0.4926437,0.48527467,0.53954566,0.52612716,0.69204724,0.6617501,0.5033395,0.49773806,0.45463476,0.45722246,0.67797124,0.3155136,0.34115896,0.5861467,0.635478,0.14145996,0.89424145,0.4265343,0.36424074,0.71609294,0.5828885,0.5303757,0.2707422,0.7083704,0.40391254,0.19845633,0.45766786,0.34546447,0.6712377,0.59586227
teenspiritmov,0.58051085,0.71543586,0.6223892,0.8931739,1.3833442,1.4081601,1.0331516,0.73341584,0.95052594,0.5856636,1.5054659,0.5417096,0.6903101,1.2037307,1.0049461,0.36230326,1.8299164,1.0144216,0.27465108,1.1130711,1.0689359,1.1110994,0.8869609,1.6551884,0.58344096,0.45981544,0.5079975,0.3685533,1.3899367,0.99900687
terminator,0.6614235,1.1969488,0.8324293,0.9366946,1.1801023,1.1002847,0.98101246,0.8487874,0.83859164,1.0355803,1.1413335,0.7359447,0.7748026,0.9254155,1.0960054,0.327762,1.3892497,0.5695666,0.81335086,1.0762428,0.856405,0.64035344,0.5658002,1.2104378,0.76249814,0.28045237,0.98225015,0.6164025,1.4489328,0.94830394
theaeronautsmov,0.26906672,0.48376533,0.4587512,0.33983287,0.48427707,0.46219274,0.39094675,0.40524843,0.36654034,0.3252247,0.3749702,0.29346973,0.31405115,0.42576313,0.4822389,0.2041907,0.5688891,0.41391146,0.18501812,0.5778916,0.34849772,0.44103992,0.26930994,0.47419888,0.29854798,0.23714676,0.40134102,0.19194096,0.45063338,0.38027775
thebestofenemies,0.5784614,0.69163513,0.6043762,0.77707535,0.83475065,0.81727874,0.58283305,0.609323,0.6022655,0.83110434,0.5971403,0.3389955,0.41408575,0.69019747,0.8142055,0.2873042,1.1403363,0.59891224,0.5854135,0.870495,0.6574522,0.92889446,0.4687123,1.1846422,0.48268375,0.300242,0.67290896,0.56565106,1.1000122,0.61293346
thedeaddontdie,0.63886654,0.97983193,0.6878825,0.49127343,1.139071,0.9448674,0.94219524,0.79311275,0.95778877,0.9372759,0.7383192,0.6659897,0.61263865,0.8172223,0.5836967,0.3787023,1.2817411,0.7782184,0.62741816,1.0612849,0.5982001,0.76123345,0.42217368,1.0902504,0.49018753,0.30164436,0.782546,0.72282106,1.2606151,0.8005339
thefarewell,0.7100255,0.8920274,0.681233,0.738566,0.9637418,0.86466837,0.6382793,0.73920834,0.76167923,0.6193137,0.71240604,0.40897787,0.7247289,0.7314145,0.8867202,0.14391874,1.2311802,0.6719583,0.54932743,0.99265885,0.42463323,0.68891895,0.506543,0.9887032,0.42446733,0.35613936,0.66326994,0.5185126,0.9747733,0.67021793
thehighwaymen,0.7051842,0.9588543,0.82207906,0.7893268,0.76550376,0.85724944,0.53890526,0.77776885,0.7888759,0.7441506,0.806026,0.53507197,0.65038896,0.93382776,0.7683768,0.3686388,1.0992488,0.53660727,0.58365405,0.98161244,0.78458667,0.63036287,0.58555144,0.97630566,0.41083074,0.12472773,0.8651604,0.5794392,0.8456136,0.79214704
thehummingbirdprojectfilm,0.27487326,0.3393574,0.29922813,0.28331915,0.40047514,0.32830167,0.28900743,0.26534978,0.3038387,0.29878625,0.33341295,0.19141631,0.26456094,0.30113268,0.32638952,0.10786748,0.4758573,0.26556176,0.20132947,0.3854044,0.2617389,0.31412712,0.21015926,0.38892624,0.17191309,0.12559786,0.3049136,0.19495782,0.42108604,0.296024
theintrudermovie,0.7816824,1.146063,0.9504416,1.162504,1.2927977,0.97778094,1.0453058,0.6098436,0.7854038,1.3821672,1.0996397,0.6139712,1.1909108,0.97993827,1.1777728,0.5408182,1.548737,0.7813737,0.7060676,1.5603377,0.81682825,1.1033641,1.0097572,1.2661787,0.5510834,0.36360425,0.9889876,0.46173653,1.4638793,1.1743375
theirishmanfilm,1.1106492,1.4300287,1.3899287,1.1415113,1.8699931,1.2396264,1.0946527,1.0139462,1.2305683,0.847862,1.2527999,0.5287975,1.2380697,0.975842,1.4114374,0.6136179,2.0694942,0.89844203,0.47916093,1.7316768,1.0948269,1.0951968,0.6915763,1.5915223,0.5877176,0.11695132,1.6967969,0.7930467,1.5685464,1.2967939
thekitchenmovie,0.8261348,1.6794866,1.6580728,0.9665231,1.8489382,1.5831393,1.0601497,1.3701072,1.6728709,1.0216888,1.5582445,0.9292584,1.2193772,1.4443947,1.4506171,0.15626387,2.3101768,0.61110103,1.1359597,1.9400419,1.1160061,1.4613698,0.8672846,1.9383096,0.7314084,0.62247103,0.863433,0.64644754,2.1563566,0.8737963
thelegomovie,0.62356865,1.0288285,1.1618911,0.87760633,0.8619063,0.84838593,0.6318445,0.8295411,0.6503103,0.80585164,0.61889017,0.43084228,0.76778793,0.7179459,1.0127553,0.37712696,1.2441157,0.5487986,0.5998699,1.0457503,0.45632696,1.1816499,0.4512345,0.553559,0.24474941,0.31893444,0.79114133,0.21130463,1.2277641,0.6712593
themustangfilm,0.55558014,0.7646937,0.8148983,0.55350965,0.9116943,0.7201799,0.78190184,0.7041216,0.60586613,0.5984451,0.671884,0.31032825,0.4338592,0.8081535,0.7581098,0.24551128,0.94945073,0.49261135,0.5946272,1.0304259,0.63292325,0.61757374,0.33659774,0.9144532,0.2854834,0.24149099,0.67978126,0.29758707,0.94716173,0.7898039
thenightingalefilm,0.60392237,0.90520287,0.92902774,0.45441028,1.1762311,0.9920133,0.9437828,0.59951365,0.876306,0.68922955,1.0024352,0.5002464,0.6843018,0.89775664,0.7373147,0.12834325,1.1272469,0.51834375,0.58966637,1.0930395,0.8281188,0.67572784,0.70889485,0.81781787,0.6469881,0.11819477,0.93749535,0.48569447,1.0813237,0.7004601
theprodigymovie,1.0825424,0.9992442,0.936887,1.3520061,2.0467443,0.8819045,1.0506823,1.1236231,1.2791367,0.98030347,1.4676882,0.65631706,0.85386413,1.2018824,1.5159998,0.17375639,1.8441732,0.6474976,0.90005124,1.1818022,1.3502561,1.180746,0.8388258,1.6727475,0.4392616,0.47850263,1.2282652,0.77428883,1.8119538,0.9022171
