movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
justmercyfilm,0.29073465,0.44783497,0.0,0.487415,0.0,0.23444097,0.42334962,0.38716167,0.48902333,0.29878196,0.04745532,0.06733573,0.3085465,0.2808529,0.46713975,0.1100951,0.20288914,0.0051440983,0.12287901,0.40755337,0.3023704,0.5332479,0.3756287,0.4943385,0.0,0.321199,0.3808949,0.1414638,0.3732306,0.32992098,0.52999693,0.3714757,0.37352994,0.30225214,0.19148108,0.0,0.57420474,0.37614924,0.17360982,0.1840407,0.3271797,0.37933344,0.19849294,0.0,0.45389158,0.2435519,0.2945384,0.5265027,0.37401804,0.29256865,0.0,0.46411753,0.5362321,0.0,0.27958897,0.22102195,0.09756293,0.26917428,0.16971552,0.35187757,0.0,0.4591565,0.249658,0.09929165,0.39732665,0.0,0.2536636,0.56544346,0.09264251,0.18097949,0.2826259,0.6277344,0.62278163,0.5212567,0.4847865,0.43189347,0.25726712,0.62239873,0.4011069,0.36391723,0.10138424,0.25642732,0.0,0.19172578,0.0,0.24821115,0.24960597,0.28805068,0.51948524,0.32782078,0.43171704,0.51608086,0.64318347,0.0,0.07524304,0.35123035,0.55605733,0.14414737,0.26372796,0.40928888,0.0,0.0,0.45658213,0.3349935,0.05620353,0.27133676,0.0,0.15038578,0.45751676,0.5972072,0.3131842,0.42626908,0.2827832,0.21638796,0.542812,0.1459262,0.28829077,0.23306903,0.45872205,0.40155402,0.1543902,0.48824868,0.0,0.4840838,0.35791975,0.40717378,0.4397111,0.31306764,0.0,0.4323117
knivesout,0.60770255,0.69941515,0.0,0.6827117,0.0,0.2912027,0.44281608,0.5090214,0.9318083,0.35325703,0.06625841,0.17267844,0.42273343,0.5196033,0.90411985,0.12160823,0.25813758,0.0,0.0,0.7867074,0.53238374,0.5598113,0.51741695,0.65054274,0.24491687,0.44371423,0.75254834,0.2913467,0.47914916,0.43920413,0.78823787,0.8252861,0.77594745,0.5194424,0.31569168,0.12123472,0.980238,0.90272224,0.05333533,0.0,0.4954619,0.81928307,0.43597394,0.0,1.0186082,0.25542107,0.9014089,0.835691,0.5451845,0.48246703,0.0,0.877375,0.71357447,0.0,0.651346,0.2691244,0.5596386,0.24078873,0.27604732,0.40478086,0.0,0.6455326,0.61475587,0.16547564,0.395019,0.0048126657,0.02279359,0.52243173,0.09020703,0.24145392,0.53324056,0.6242407,0.8391658,0.40828687,0.38100004,0.7892011,0.42675963,0.71302915,0.89340585,0.44024837,0.28619504,0.35250697,0.0,0.65356845,0.0,0.39329872,0.7447343,0.31748927,0.6362576,0.32913905,0.727943,0.5472598,0.8612657,0.0,0.08576284,0.1954738,0.8119824,0.4665748,0.32350534,0.52165246,0.0,0.0,0.713064,0.44039264,0.043625318,0.5692556,0.0,0.14891511,0.88374007,0.97138,0.3845614,0.8043806,0.52035856,0.8343485,0.7650179,0.25028974,0.97972715,0.6142367,0.81393856,0.45583797,0.017139982,1.0393219,0.0,0.4427761,0.6666523,0.71457976,0.5029324,0.5847261,0.0,0.37373966
lalloronamovie,0.3569629,0.23013107,0.0,0.4373009,0.0,0.088933505,0.39464694,0.49891913,0.4537033,0.19943668,0.0501481,0.15746944,0.23813224,0.28828835,0.47872066,0.1749926,0.254422,0.0,0.0,0.3832857,0.29304546,0.41919428,0.39593694,0.49011344,0.0,0.28347173,0.32585162,0.17930833,0.27128607,0.22432156,0.43910444,0.45585936,0.4499627,0.3380749,0.28503817,0.053090997,0.4961835,0.39706463,0.09757341,0.0,0.33424556,0.55085033,0.12017001,0.0,0.42800033,0.1716301,0.37986603,0.40300685,0.40253687,0.17390576,0.0,0.5694575,0.3433683,0.0,0.2851838,0.2941811,0.3382184,0.19038473,0.16034646,0.24327087,0.0,0.33894336,0.25336444,0.154118,0.28196174,0.0,0.21396795,0.31754413,0.22501653,0.39103448,0.4543056,0.37911862,0.5418473,0.39378732,0.52163196,0.2669826,0.27618968,0.41753393,0.476524,0.34744275,0.12945415,0.38993114,0.0,0.2880821,0.0,0.3382068,0.3529966,0.429172,0.35217246,0.34687185,0.40617034,0.42021444,0.61018795,0.0036216076,0.08453186,0.14289501,0.4566725,0.23939359,0.318056,0.32886696,0.0,0.0,0.42698824,0.30061877,0.12907273,0.31072405,0.0,0.15231515,0.4948907,0.5888564,0.25379956,0.5437487,0.4334771,0.28965774,0.4573187,0.072313905,0.4009324,0.4001753,0.31286022,0.45110652,0.1148488,0.54722774,0.0,0.405479,0.40879887,0.4738194,0.50420684,0.45718896,0.0,0.43767408
lastblackmansf,0.71509075,0.5291835,0.0,0.3840024,0.0,0.4299935,0.65775514,0.5166473,0.97314566,0.25317097,0.2480179,0.0,0.32051912,0.7722118,0.9456414,0.12558858,0.0026937257,0.0,0.0,0.75363326,0.6483862,0.72045124,0.4282306,0.6972398,0.11196035,0.53986025,0.6946375,0.25167167,0.6675895,0.5213684,0.8591278,0.7033971,0.7184392,0.4572784,0.3960219,0.0,1.0509111,0.9669163,0.17261247,0.1018704,0.44945052,0.73272896,0.32862595,0.0,0.9152656,0.39319476,0.90526676,0.8188362,0.5245443,0.40305027,0.0,0.8801209,0.543082,0.0,0.70620996,0.4558636,0.49665123,0.37592715,0.10353576,0.4907617,0.0,0.5515811,0.77351177,0.18277648,0.3288918,0.0,0.14776316,0.8309801,0.0,0.4862196,0.57789946,0.9425719,0.951466,0.5725064,0.48763707,0.8396341,0.41623747,0.8911326,0.64219886,0.7980485,0.42387104,0.44510466,0.0,0.35089666,0.0,0.4769057,0.6695241,0.38827565,0.6458462,0.2683366,0.48523456,0.9029609,1.0044636,0.0,0.054142173,0.34670332,0.9278869,0.22612911,0.4384256,0.5712667,0.0,0.0,0.9807047,0.50244343,0.15426588,0.40908653,0.0,0.5738841,0.9754944,1.0824131,0.40212476,1.0349646,0.57418525,0.57655555,0.7652681,0.29130083,0.76103216,0.5312447,0.6475722,0.51978457,0.2511467,0.8124192,0.0,0.47323775,0.7669697,0.799724,0.6751983,0.7782388,0.0,0.64995605
lastchristmasthemovie,0.3745176,0.30128428,0.0,0.31522354,0.0,0.17261337,0.37626427,0.29785058,0.4337816,0.19766948,0.091797195,0.005611144,0.2682828,0.3337673,0.39398992,0.05037235,0.110638976,0.0,0.0,0.27053687,0.2804311,0.3061082,0.2292275,0.46541485,0.0,0.22195014,0.2910288,0.16286094,0.2537091,0.1920131,0.3592224,0.3007598,0.29111007,0.27803728,0.08408765,0.0598401,0.5294912,0.3430485,0.15614791,0.09997378,0.30041033,0.35067648,0.08108538,0.0,0.44699693,0.0633266,0.41221958,0.41748297,0.2523455,0.18591408,0.0,0.31924638,0.37642083,0.0,0.17904182,0.1181208,0.21467738,0.30703658,0.16460714,0.29396337,0.0,0.24974559,0.24034317,0.045100342,0.16682449,0.004328877,0.19514239,0.37566358,0.11215326,0.25151247,0.33699614,0.35198367,0.3017846,0.3725742,0.30629122,0.37303153,0.20000966,0.4381906,0.307418,0.19299257,0.17271392,0.16622986,0.0,0.100464255,0.0,0.16730735,0.3235519,0.2631328,0.2631153,0.21717349,0.33768785,0.39974147,0.43004972,0.0,0.0,0.14699295,0.40635714,0.2147224,0.2523937,0.35432565,0.0,0.0,0.3852138,0.23638745,0.16223176,0.1868531,0.0,0.15462929,0.37185833,0.38164875,0.17717111,0.39492586,0.24406154,0.29368472,0.24545723,0.17254116,0.30576745,0.17073451,0.33011448,0.26849565,0.14376992,0.37181756,0.0,0.22839819,0.33782747,0.38268456,0.3874141,0.30127096,0.05769412,0.31633145
latenightmovie,0.6703634,0.38965926,0.0,0.7098435,0.0,0.10122132,0.7565785,0.8712184,0.5634111,0.57513386,0.2752225,0.14499858,0.5947988,0.4562335,0.8332871,0.4793585,0.32622936,0.0,0.0,0.40507495,0.43645817,0.8752396,0.5324491,0.45569122,0.046640277,0.50031346,0.6824073,0.39664084,0.6971622,0.27814573,0.8288104,0.83528024,0.81646407,0.27039152,0.4051405,0.13728398,0.8015979,0.6040677,0.35636386,0.0,0.6924877,0.92698467,0.2945078,0.0,0.70019627,0.44090813,0.5978807,0.7176074,0.6302659,0.21820009,0.0,0.77836245,0.5472146,0.0,0.25567177,0.21130678,0.72473454,0.40333942,0.24986015,0.45257795,0.0,0.5983766,0.33796167,0.3225975,0.5953762,0.0,0.493986,0.6568902,0.32031247,0.3016227,0.66129106,0.83435726,0.9918862,0.7924795,0.7005192,0.6534471,0.4746315,0.62420607,0.72971374,0.7161397,0.112933114,0.4538384,0.0,0.307869,0.0,0.28451398,0.82390213,0.5490382,0.6375856,0.5145238,0.5969816,0.7587739,0.7065213,0.0,0.0,0.40613768,0.77011985,0.41974285,0.65216464,0.6322153,0.0,0.0,0.59633774,0.64820343,0.07739428,0.4753394,0.0,0.27724195,0.7144711,0.91016406,0.37656996,0.61057794,0.72986674,0.5557165,0.7593658,0.060108054,0.3547585,0.53323036,0.78613925,0.6546203,0.24204457,0.60868347,0.0,0.86778814,0.902918,0.79922205,0.8785916,0.46397522,0.0,0.47682968
lighthousemovie,0.31178078,0.31878975,0.0,0.25187412,0.0,0.19226898,0.36007458,0.388406,0.37892255,0.20717512,0.028099477,0.06239944,0.22629304,0.34074783,0.41331738,0.007443887,0.0633845,0.0,0.0,0.2867,0.24692702,0.25281915,0.11887439,0.34236607,0.0,0.3121408,0.3568238,0.16982953,0.33095077,0.28740495,0.3474999,0.40702212,0.40691137,0.25714016,0.16421452,0.021589596,0.5010666,0.39519557,0.18659851,0.0,0.27249405,0.42126045,0.11602637,0.0,0.43450427,0.21926652,0.35817233,0.48409572,0.2630581,0.24028566,0.0,0.35699433,0.38823006,0.0,0.33260512,0.28273344,0.25991827,0.18212561,0.0053016683,0.23079605,0.0,0.3128717,0.28086174,0.09747194,0.21196164,0.035534758,0.17881542,0.37788153,0.105116695,0.23654827,0.24301915,0.36256287,0.39933616,0.28646067,0.30520442,0.36941653,0.2000598,0.31941968,0.3885459,0.41611588,0.098649606,0.30842933,0.0,0.24888943,0.0473351,0.1874232,0.26975232,0.2839958,0.30134365,0.19296792,0.35451007,0.5278007,0.41522598,0.0,0.0,0.20838296,0.41464272,0.13040155,0.25946075,0.34534845,0.0,0.0,0.3580534,0.20755637,0.18963163,0.28263003,0.0,0.27471644,0.418912,0.52067506,0.18119702,0.44312122,0.31909323,0.3431349,0.36222216,0.05359868,0.33506772,0.27196342,0.29885814,0.27485594,0.05478039,0.46517548,0.0,0.29779798,0.31149572,0.43884388,0.45508453,0.36662212,0.01570249,0.29694027
lionking,0.6997893,0.7597851,0.0,0.60911524,0.0,0.4973377,1.1661407,0.9006179,0.73612285,0.4108748,0.15266894,0.20374633,0.69508094,0.51813567,0.8784157,0.038026612,0.49758402,0.1536344,0.0,0.23195206,0.7342575,0.82365054,0.5786295,0.92333263,0.0,0.6024165,0.5899164,0.22667699,0.5140777,0.5778231,0.8259471,0.9225983,0.85730934,0.47132418,0.26142928,0.0,1.3412226,0.8579683,0.14379127,0.20790985,0.65982413,0.9452762,0.16338131,0.0,0.80978703,0.26117906,0.54946667,0.8138704,0.7065114,0.35033977,0.0,0.7483723,1.0760591,0.0,0.4722933,0.22979975,0.41670763,0.59159267,0.38969886,0.5680851,0.0,0.7659538,0.75300723,0.5356306,0.29146665,0.055875536,0.32726365,0.80514276,0.41842455,0.4779116,0.7561133,0.9707553,0.76745844,1.1625692,0.6782945,0.90179104,0.30020428,0.82668185,0.5954862,0.78067654,0.21091826,0.5615035,0.0,0.3288167,0.0,0.6916308,0.50332826,0.47364816,0.86569613,0.93118286,0.84645516,0.7729273,0.7187648,0.0,0.0839649,0.20791337,1.1247267,0.35312364,0.41633314,0.7287614,0.0,0.0,0.86607486,0.7364797,0.25486612,0.4710433,0.0,0.28515646,1.0320698,1.2053773,0.3304906,1.1084157,0.73462534,0.5145769,0.6004403,0.18450719,0.47178647,0.5920324,0.887884,0.4457406,0.023780968,1.0408124,0.0,0.59301144,0.85667795,0.9374047,0.9891647,0.5342381,0.0,0.7010746
littlethemovie,0.6591769,0.67001635,0.0,0.6988969,0.0,0.44994733,1.0331382,0.7063301,0.6108892,0.5281176,0.13282509,0.09827023,0.31109083,0.7949444,0.964947,0.22146952,0.23238657,0.0,0.0,0.41232696,0.4873979,0.7068625,0.42622486,0.70677716,0.0,0.35647807,0.72562253,0.29960084,0.58637667,0.41814566,0.5549732,0.6644103,0.8192518,0.6313829,0.32913956,0.26833013,0.9295698,0.6237455,0.09259746,0.065471694,0.6285581,0.9078891,0.13994747,0.0,0.41926563,0.26444277,0.65336674,0.77100796,0.4614509,0.61912024,0.0,0.6984446,0.785238,0.0,0.4303387,0.17549624,0.53237534,0.31968462,0.2690172,0.48080462,0.0,0.21452215,0.46546948,0.13674033,0.4952242,0.0,0.18479387,0.5980316,0.3723656,0.48670778,0.5062626,0.64420253,0.80934256,0.67954415,0.9011612,0.86475325,0.46891192,0.6642599,0.93505466,0.6571051,0.26715595,0.45313078,0.0,0.6210665,0.06570695,0.70410436,0.42744726,0.37184027,0.5689364,0.555607,0.60140085,0.60639524,0.5901044,0.0,0.0,0.3568091,0.74535984,0.39086267,0.40898556,0.58122844,0.0,0.0,0.6746078,0.676977,0.18260156,0.3886122,0.0,0.04785291,0.5677266,0.96666825,0.58173597,0.7456547,0.65941983,0.6734194,0.72072244,0.06567809,0.58927995,0.5916064,0.9913758,0.731868,0.14350997,1.0099919,0.0,0.68764776,0.70495033,0.6838117,0.75429386,0.4825256,0.0,0.59713465
littlewomenmovie,0.7445247,0.6449339,0.0,0.6614269,0.0,0.35140038,0.8808928,0.62416744,0.7198441,0.5624246,0.43358967,0.06855573,0.40582126,0.59721184,1.0345554,0.0029207878,0.29242232,0.0,0.0,0.5599688,0.74327177,0.47311446,0.44579148,0.91852593,0.0,0.566128,0.8098735,0.2894847,0.5750609,0.39479214,0.6741487,0.7631455,0.85751873,0.49033234,0.35299355,0.0,1.0771966,0.9719503,0.16079059,0.0,0.42057955,0.7103706,0.19312537,0.0,0.9309584,0.40639415,0.56342345,0.860626,0.5258998,0.35116565,0.0,0.69072413,0.77922213,0.0,0.5649528,0.32891348,0.389071,0.56945866,0.25824702,0.2714125,0.0,0.7778514,0.71758664,0.23160784,0.29827666,0.0,0.4375545,0.7100773,0.1989676,0.45253944,0.5598913,0.97474205,1.0823117,0.6749039,0.4900887,0.5625077,0.484926,0.8112324,0.52545756,0.546996,0.35901475,0.29935473,0.0,0.46356213,0.07383112,0.4712377,0.56609786,0.5393847,0.6897213,0.49779603,0.7716387,0.79330194,0.83586365,0.0,0.0072906055,0.237583,0.89306664,0.19710162,0.62193793,0.6402643,0.0,0.0,0.84825635,0.4779785,0.2488313,0.47060004,0.0,0.56703603,0.88535154,1.1677077,0.39492443,0.859271,0.76815087,0.58414704,0.6743707,0.104721025,0.6921744,0.60355014,0.7127878,0.58597106,0.05530677,0.82025194,0.0,0.4177075,0.7532894,0.8921595,0.84493804,0.6500753,0.16466784,0.5960615
littlewoodsfilm,0.50392985,0.6780668,0.0,0.4691762,0.0,0.40085658,0.9710677,0.7603579,0.69324094,0.39169767,0.23081513,0.20825541,0.49034378,0.50698715,0.80132216,0.24554883,0.29972643,0.0,0.0,0.32489464,0.3642525,0.6305039,0.32715392,0.6403514,0.0,0.554121,0.58717275,0.52236617,0.49231964,0.42799935,0.88630915,0.6118012,0.76620233,0.3205782,0.31684214,0.027635586,0.7846976,0.6790124,0.23536623,0.24953692,0.73925334,0.60669905,0.18906656,0.0,0.90101945,0.06588543,0.6458638,0.93545145,0.605078,0.22677802,0.0,0.6627718,0.7209448,0.0,0.46746525,0.18596014,0.49006677,0.46490684,0.24384974,0.5608572,0.0,0.5130608,0.39654458,0.086402975,0.3539269,0.0,0.3481887,0.66672605,0.28506297,0.54180145,0.59444237,0.8569409,0.65320915,0.51883435,0.758339,0.6066189,0.33767778,0.72603095,0.711091,0.9069781,0.27146906,0.43953198,0.0,0.47609326,0.0,0.44571397,0.7632212,0.4658418,0.6846197,0.4537886,0.77358836,0.5741291,0.6688428,0.0,0.11802237,0.17366287,0.8066042,0.32849553,0.49107975,0.48003644,0.0,0.0,0.7466032,0.40920976,0.23933941,0.58393955,0.0,0.3387394,0.79440963,0.7509622,0.46786034,0.72035944,0.60275245,0.60620415,0.46484515,0.25943747,0.43187854,0.48330083,0.89055157,0.4818827,0.27187482,0.8220295,0.0,0.4362937,0.6931574,0.81352425,0.82680494,0.46450534,0.0,0.5714517
longshotmovie,0.40117726,0.62278944,0.0,0.5220192,0.0,0.28371736,0.48669708,0.67951256,0.73472375,0.29434612,0.24326493,0.035558395,0.31130353,0.21480626,0.6340894,0.12606673,0.3706459,0.0,0.0,0.42343313,0.4006129,0.48645848,0.45106834,0.59156585,0.096170545,0.45441887,0.6765434,0.09653119,0.49942753,0.26423824,0.58973455,0.64844793,0.6150344,0.20763116,0.15658006,0.0,0.7379793,0.5524895,0.0,0.12049751,0.38226244,0.53985775,0.17035753,0.0,0.5145672,0.11135046,0.43510148,0.66620183,0.67594576,0.17517194,0.0,0.5410899,0.7405887,0.0,0.5335252,0.10241728,0.35040486,0.49391782,0.133806,0.44452316,0.0,0.49861526,0.19183433,0.21203545,0.2708725,0.0,0.40597412,0.5623018,0.22864527,0.2824046,0.45436454,0.47355795,0.7799148,0.44355622,0.4620732,0.57010096,0.34137493,0.6552566,0.647322,0.6328431,0.15344672,0.3450214,0.0,0.357278,0.0,0.31013682,0.3810746,0.32984886,0.5718804,0.34361255,0.57776004,0.6308433,0.7343774,0.0,0.0,0.32733274,0.64118385,0.28958407,0.46161735,0.50098073,0.0,0.0,0.55205345,0.4024465,0.2700261,0.14082088,0.0,0.18220267,0.7352725,0.5572653,0.3761353,0.594812,0.30022487,0.55662453,0.57588315,0.13810961,0.33510354,0.3658907,0.4168179,0.37793678,0.0799392,0.75070405,0.0,0.50839955,0.51866734,0.6534732,0.56288,0.44847366,0.022730866,0.3644492
lordsofchaosmovie,0.35377148,0.31505257,0.0,0.35922524,0.0,0.1992971,0.6039552,0.29790094,0.4323556,0.3388373,0.18748868,0.14591147,0.19644064,0.35245633,0.46062666,0.088993534,0.091571525,0.0,0.0,0.24346185,0.34247005,0.42858508,0.32056516,0.48382306,0.019192781,0.19234145,0.34960932,0.16134463,0.25401977,0.12716608,0.4189062,0.4461218,0.3094258,0.17026943,0.24153036,0.023873663,0.5505566,0.44900268,0.04477538,0.046116944,0.33217654,0.5023588,0.16713773,0.0,0.39743257,0.15213421,0.45224229,0.28919387,0.37616125,0.24029689,0.0,0.43728805,0.4550983,0.0,0.23315656,0.16678758,0.37342995,0.2501815,0.10070062,0.2988646,0.0,0.3285414,0.2788862,0.13514183,0.23207617,0.0134765,0.097420864,0.34923935,0.13815552,0.1483778,0.32688373,0.37443665,0.57279676,0.34459776,0.47431096,0.38241804,0.22884698,0.47526348,0.34039736,0.29602462,0.22483988,0.29327852,0.0,0.15504889,0.13547377,0.24413949,0.21878187,0.21376285,0.33623847,0.47735164,0.55997735,0.46563867,0.42371064,0.0,0.0,0.13653114,0.39027998,0.166139,0.31265947,0.40187776,0.0,0.0,0.29864693,0.29725823,0.09709178,0.16787069,0.0,0.105621554,0.36782962,0.5776025,0.2596091,0.44721195,0.3836251,0.33005413,0.4083276,0.1292228,0.29138708,0.24274346,0.28094658,0.31179643,0.10209666,0.4143578,0.0,0.3310908,0.5303067,0.5652563,0.49465308,0.42028612,0.0,0.4154408
lucyintheskyfilm,0.4086042,0.47242713,0.0,0.56826466,0.0,0.16786143,0.5144427,0.6742905,0.56833124,0.3541288,0.0,0.21825463,0.34285095,0.35573018,0.4789598,0.057693027,0.27688858,0.009413168,0.0,0.21915114,0.62827355,0.43253875,0.35931712,0.68689066,0.0,0.19060114,0.61433095,0.19081227,0.41262922,0.32983622,0.7076395,0.62106735,0.59812546,0.31271282,0.2820236,0.0005275542,0.5412592,0.549295,0.11052624,0.1890433,0.50633395,0.6255564,0.16134645,0.0,0.6248652,0.13834979,0.5090332,0.5990135,0.54462385,0.2729369,0.0,0.36581835,0.59840643,0.0,0.3436895,0.32349294,0.34793282,0.27888575,0.01320582,0.40746343,0.0,0.4094165,0.22426447,0.043045968,0.42208344,0.0,0.3744661,0.49187008,0.115875974,0.3898483,0.38214415,0.44625324,0.6051875,0.5281713,0.53534895,0.38809443,0.23900712,0.4705513,0.4347462,0.5905352,0.16068126,0.2886849,0.0,0.39101747,0.0,0.17664036,0.35140383,0.24118163,0.33344916,0.3100268,0.6297849,0.5213716,0.76431257,0.0,0.016687006,0.26485592,0.54126346,0.3130006,0.4472794,0.5447969,0.0,0.0,0.6490871,0.360498,0.3356167,0.29364222,0.0,0.12455575,0.6927095,0.6316185,0.55797195,0.57263464,0.34351993,0.3482367,0.44993475,0.1326665,0.45529863,0.6915676,0.7100533,0.46780378,0.15675294,0.7070629,0.0,0.5897854,0.5283721,0.59607977,0.6360192,0.59888214,0.0,0.47462577
mamovie2019,0.55597055,1.0606694,0.0,0.8413882,0.0,0.21024962,1.1643924,0.7786312,0.9711473,0.5924693,0.32860705,0.015234942,0.55254215,0.71623844,0.8767218,0.19721177,0.35173273,0.0,0.0,0.82735455,0.89874154,0.8250247,0.70736647,0.87906134,0.0,0.7131672,0.57701373,0.4394109,0.47570845,0.642368,0.7804943,0.7782316,0.7597718,0.6795766,0.21534511,0.0,1.2010846,0.84395456,0.20671181,0.05513252,0.81019187,0.9926589,0.45108303,0.0,1.0147225,0.30458108,0.8956843,0.6528238,0.6329061,0.57535756,0.0,0.9510113,0.8935173,0.0,0.3358574,0.23547924,0.69563353,0.75691235,0.28188124,0.71528715,0.0,0.8036398,0.43778437,0.13722913,0.5257557,0.0,0.18504098,0.7468856,0.36554813,0.5793926,0.75655085,0.891713,1.0607239,0.6375071,0.81455785,0.79911405,0.6814323,1.0520118,0.6617237,0.71898276,0.32526243,0.43004468,0.0,0.5662909,0.14528492,0.63325477,0.48126101,0.8133458,0.53101563,0.72786975,0.9271223,0.75167215,0.9014822,0.0,0.0,0.33532807,0.8450743,0.382153,0.87643003,0.9052952,0.0,0.0,1.1527284,0.5051246,0.30718553,0.5529501,0.0,0.39813927,0.9429926,1.1222097,0.880786,0.61625904,1.0648866,0.45010364,0.7126237,0.07135621,0.7791668,0.69286376,0.7375331,0.72665465,0.62815017,0.85620487,0.0,0.5003469,0.8458549,0.69441,0.9805398,0.54864764,0.0,0.79959136
marriagestory,0.7949069,0.49253127,0.0,0.70194197,0.0,0.22035804,0.75368375,0.65632945,0.8133123,0.6863751,0.28940085,0.07545425,0.23483758,0.75165963,0.84422725,0.27168953,0.17659351,0.024217373,0.0,0.700202,0.76421064,0.65422624,0.30518293,0.7775228,0.0,0.4342593,0.66636425,0.4455046,0.5707115,0.46099603,0.69736034,0.6774702,0.7557584,0.3684966,0.47576234,0.028465081,1.1545565,0.58821094,0.27745312,0.010784395,0.5583535,0.8377777,0.13855135,0.0,0.73189175,0.2595245,0.35973084,0.73089063,0.6521077,0.4339439,0.0,0.79008585,0.87794715,0.0,0.3988104,0.013921045,0.5869589,0.5103434,0.5926537,0.48793608,0.0,0.4726983,0.5236519,0.0,0.27284873,0.0,0.32312948,0.5120539,0.19543251,0.2605289,0.68266743,0.6225024,1.1104243,0.8886922,0.66333526,0.68418837,0.40162936,0.79236865,0.86022425,0.5279111,0.21986993,0.2162428,0.0,0.35816967,0.0,0.6141893,0.65326405,0.31162024,0.6112011,0.66457087,0.64411944,0.86281717,0.6359504,0.0,0.0,0.24826033,1.0330621,0.22961295,0.58539325,0.6005588,0.0,0.0,0.9969881,0.51400673,0.066866875,0.2560996,0.0,0.1476519,0.7819375,0.92457974,0.6413647,0.8137646,0.8493292,0.41203868,0.4081004,0.2979454,0.85448664,0.3350331,0.8023685,0.5095927,0.017708216,0.9726093,0.0,0.5014699,0.8299123,0.697359,1.0605154,0.5087529,0.042951826,0.73435146
meettheaddams,0.46011785,0.7100783,0.0,0.66335356,0.0,0.072427906,0.7767554,0.5434937,0.8777275,0.36403194,0.32441974,0.033470333,0.37515858,0.35651377,0.83535707,0.19764285,0.29631808,0.0,0.0,0.35180324,0.5485644,0.4052312,0.25430998,0.83274233,0.0,0.55694467,0.516254,0.29015818,0.4174545,0.38393947,0.6917181,0.6620901,0.5723855,0.49332196,0.3304241,0.0,0.7445876,0.60615957,0.19434908,0.0,0.6656348,0.6693968,0.17275058,0.0,0.63502824,0.1784072,0.60290325,0.6282406,0.7288386,0.3712456,0.0,0.49948007,0.5425981,0.0,0.373787,0.1529096,0.44209355,0.50973064,0.3005717,0.36650735,0.0,0.70356023,0.29082352,0.019172175,0.3489104,0.0,0.3159769,0.4479628,0.21056023,0.2951231,0.58461833,0.40796018,0.9110871,0.47281843,0.8069348,0.7130961,0.3638761,0.7576989,0.6203477,0.67015046,0.2789557,0.3921695,0.0,0.43032223,0.010802402,0.4703339,0.4574607,0.39984548,0.5604194,0.4911225,0.7414409,0.8474442,0.6838606,0.0,0.0,0.20473255,0.40089026,0.2830781,0.5503965,0.4448,0.0,0.0,0.7081509,0.55694735,0.32690957,0.33785385,0.0,0.38756877,0.7001585,0.6816602,0.37088057,0.7317569,0.41964334,0.44765365,0.5848,0.19518833,0.607666,0.44846576,0.39349797,0.6142553,0.21006715,0.60481167,0.0,0.56495357,0.68186855,0.7452572,0.35097936,0.4614355,0.0,0.64390737
