movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.4908484,0.22667445,0.7702539,0.5201752,0.0,0.62321085,0.67707086,0.49203047,1.14,0.4967974,0.32066202,0.74332833,0.53100914,0.68428516,0.5634014,0.65374696,0.43185216,0.0,0.488932,0.47940323,0.69042164,0.71706307,0.0,0.4975465,0.27041084,0.41413984,0.49214274,0.96059763,0.7019321,0.44338578,0.22667986,0.5343427,0.503446,0.65058124,0.4266626,0.8711317,1.2269726,0.7108949,0.19655733,0.0,0.72998875,0.71849364,1.1438926,0.0,0.64194167,0.0,0.6276946,0.7231839,0.0,0.0
doramovie,0.4319101,0.12433219,0.7173391,0.41260052,0.0,0.78940326,0.28903845,0.59024036,0.88554925,0.54648465,0.32212165,0.5075833,0.35298085,0.5347044,0.6502815,0.6242064,0.4720608,0.0,0.35871804,0.5956743,0.58698887,0.44734704,0.041594457,0.5021324,0.066450976,0.28494185,0.21725172,0.7532016,0.64376163,0.5415858,0.043073926,0.5688871,0.61675584,0.5667282,0.32865104,0.8086826,0.9364234,0.533738,0.3716901,0.0,0.44309667,0.5426857,1.0092105,0.0,0.61322784,0.0,0.46474916,0.46845207,0.0,0.0
downtonabbey_official,0.6413438,0.42321926,0.74180907,0.3167529,0.0,0.66243553,0.6808175,0.9751158,1.0492572,0.9497493,0.8187503,0.7414172,0.8038555,0.8349452,0.70741993,0.7407264,0.5052786,0.0,0.7249992,0.5432947,0.84115845,0.6341381,0.0,0.9881486,0.31865495,0.20907022,0.48214787,1.2048402,1.0082363,0.8308945,0.0,0.6725918,0.8093747,0.4142028,0.6122329,0.9433773,1.4474117,1.1912231,0.2281451,0.0,1.163252,0.7865569,1.6615402,0.0,0.58922064,0.0,1.0904412,0.698135,0.0,0.0
dumbo,0.4264463,0.130569,0.64733726,0.30297115,0.0,0.57150066,0.31451175,0.5940571,0.79927945,0.60893536,0.27475363,0.5477515,0.44185597,0.55578476,0.47695056,0.42554444,0.42023847,0.0,0.5113108,0.41182548,0.46844608,0.7146835,0.0,0.47648287,0.34705204,0.30202112,0.59196705,0.73741645,0.5181954,0.23089875,0.11416152,0.42554146,0.579802,0.49706614,0.36029145,0.6391163,0.8060576,0.5511341,0.18279049,0.0,0.59216046,0.47005022,0.99434024,0.0,0.31837192,0.0,0.48100647,0.6315396,0.0,0.02847248
escaperoom,0.28423202,0.21957193,0.7436679,0.39160022,0.0,0.7878889,0.4473485,0.5252654,1.1276106,0.8052681,0.3045519,0.56704015,0.4342624,0.7971467,0.54071075,0.66139776,0.51540697,0.0,0.4151793,0.53478086,0.7830239,0.81495094,0.0,0.548739,0.5750693,0.29507807,0.40002573,0.6808036,0.73384476,0.33073503,0.22117488,0.671587,0.5913839,0.4434278,0.39221868,1.1215212,1.2326725,0.8585739,0.0,0.0,0.5816068,0.48401332,1.502396,0.0,0.6942189,0.0,0.9313451,0.9037045,0.0,0.0
everybodyknowsmovie,0.35645714,0.030531308,0.39235887,0.18120109,0.0,0.3640535,0.26869488,0.25291917,0.5999783,0.42032468,0.21844335,0.36816767,0.30520153,0.44946635,0.36876985,0.37127697,0.2505817,0.0,0.29254574,0.1726313,0.36382863,0.3584188,0.044831242,0.28093988,0.3210678,0.17985524,0.31413049,0.51566476,0.5357774,0.25298497,0.07981455,0.38402194,0.32302567,0.3516578,0.3148056,0.56667817,0.6128579,0.47062096,0.2207964,0.0,0.4442247,0.25945437,0.71467865,0.0,0.34933496,0.0,0.3473954,0.50491226,0.0,0.032805074
fastandfuriousmovie,0.44180077,0.4222729,0.7649454,0.9527078,0.0,0.83511615,0.7037264,0.6400205,1.4154686,0.980692,0.39399415,0.6593717,0.54793525,1.2722089,0.913027,0.9187797,0.5168841,0.0,0.43746483,0.5959301,1.0184237,0.8861239,0.030375825,0.9006473,0.7259858,0.26007655,0.5347059,0.9917562,0.89427054,0.41039097,0.5558876,0.72555435,0.8777982,0.6490147,0.15138835,1.2988603,1.5368887,0.795037,0.11535327,0.0,0.8919772,0.865076,1.8889711,0.0,0.9052584,0.0,0.9145769,1.1948017,0.0,0.0
fightingwmyfam,0.37000483,0.3287423,0.7207409,0.5022099,0.0,1.0074184,0.861444,0.8722806,1.0900027,0.67951584,0.67757446,0.5312367,0.4273516,0.74992585,0.5392258,0.5291369,0.29538345,0.0,0.38941985,0.6232398,0.94851226,0.83823,0.0,0.54039884,0.6602096,0.354734,0.65065455,0.22061376,0.82357717,0.3484806,0.023252677,0.39269757,0.5069985,0.62696904,0.6559577,0.8884559,1.3601593,0.49568087,0.21991357,0.0,0.6260545,0.7338159,1.5106683,0.0,0.6131083,0.0,0.9023421,0.92101157,0.0,0.0
fivefeetapartfilm,1.006207,0.6591793,1.2267456,0.21946855,0.0,0.93686026,0.6581471,1.0444849,1.8070997,0.75812256,0.35216612,0.48310345,0.5037909,1.1557235,0.66236776,0.5093146,0.30776942,0.0,1.4223055,0.6692066,0.74608064,1.3831359,0.0,0.7070731,0.2704699,0.6614391,0.82862836,1.211864,0.683005,0.30502456,0.06009509,1.2333443,0.82899797,0.94133663,0.63788337,1.3865473,1.4587065,0.7937414,0.27228522,0.0,0.6860794,0.6331264,2.0838332,0.0,0.61900306,0.0,0.83576256,1.2797053,0.097488426,0.0
fordvferrari,0.12535572,0.22334583,0.49547973,0.19687691,0.0,0.43766117,0.5108732,0.420221,0.48877323,0.49501365,0.23416813,0.23404245,0.30815816,0.5011931,0.36921796,0.6066138,0.26233336,0.0,0.29615557,0.3530351,0.30229092,0.33677357,0.0,0.18169552,0.15892366,0.25813878,0.23858711,0.45696974,0.24065202,0.23978862,0.18178818,0.5067595,0.3811228,0.30667004,0.20969498,0.4632828,0.53062874,0.3842005,0.1279397,0.0,0.21052474,0.3555749,0.69454217,0.0,0.29704306,0.0,0.49218607,0.34006128,0.0,0.0
freaksthefilm,0.35579914,0.0785103,0.66433984,0.35464516,0.0,0.6497106,0.6048629,0.5630075,0.892039,0.6459268,0.5571744,0.631234,0.3406513,0.39637586,0.4082397,0.8347013,0.42279258,0.0,0.3876145,0.53611135,0.29190677,0.44388908,0.0,0.69591504,0.3223583,0.3431866,0.45268548,0.5889912,0.6859956,0.51950747,0.08591582,0.5821577,0.18503785,0.6594049,0.4644087,0.7412247,0.8053274,0.52211607,0.14952673,0.0,0.470851,0.53472275,1.0614814,0.0,0.42944482,0.0,0.5730763,0.66165245,0.0,0.0
geminimanmovie,0.6913112,0.18787159,0.66721183,0.26759088,0.0,0.7943594,0.4217592,0.69357276,1.0414271,0.45026046,0.23888211,0.45622432,0.47653568,0.6622919,0.7295515,0.59928805,0.31759316,0.0,0.6717854,0.5783397,0.45193365,0.74829936,0.0,0.55544835,0.28890565,0.18927266,0.61871666,0.7917358,0.6868024,0.4744498,0.0062439777,0.6693785,0.7817772,0.6098815,0.5986648,0.8142358,0.959878,0.795243,0.45534006,0.0,0.46199444,0.40683585,1.4170465,0.0,0.59329665,0.0,0.6841549,0.60444736,0.0,0.0
glassmovie,0.50498796,0.26229668,0.6893899,0.6006366,0.0,0.6510497,0.35390845,0.5546826,0.99662554,0.61138475,0.2886173,0.5713115,0.35515097,0.72107923,0.5656353,0.52766234,0.36712113,0.0,0.46350667,0.5287677,0.5861465,0.78895175,0.0,0.60501266,0.3816663,0.28627345,0.45834494,0.75082487,0.6788568,0.47405294,0.16273363,0.44764802,0.5479535,0.8575497,0.41945106,0.85000646,0.9752527,0.72575134,0.2089865,0.0,0.37468198,0.37365055,1.3172095,0.0,0.5972698,0.0,0.6878579,0.63970697,0.0,0.15596014
gloriabellmovie,0.33250177,0.2884473,0.51159054,0.1451646,0.0,0.5309244,0.42106265,0.42305568,0.8996838,0.4174798,0.22011636,0.45641503,0.36933887,0.6106616,0.50809115,0.46640837,0.41537732,0.0,0.3620601,0.5446577,0.4399509,0.53110504,0.0,0.344313,0.39204824,0.2470443,0.41226238,0.479999,0.5406155,0.46808735,0.048986148,0.29983073,0.32224295,0.55645216,0.49611858,0.6055742,0.64578706,0.53072226,0.16075155,0.0,0.36732224,0.5385045,0.92887866,0.0,0.42537108,0.0,0.5812006,0.48284695,0.0,0.009342595
godzillamovie,0.39428884,0.3463552,0.5294061,0.407192,0.0,0.6922104,0.8165641,0.9034196,1.1569797,0.6370402,0.259926,0.56316465,0.335785,0.94741756,0.61648613,0.7994446,0.6039512,0.0,0.30775723,0.73734236,0.4686196,0.7426837,0.21078932,0.36062086,0.56166977,0.14686118,0.6095186,0.7631883,0.50251,0.32402265,0.019986797,0.61557734,0.29825598,0.8128737,0.22787938,0.74669236,0.8152264,0.7596291,0.077852815,0.0,0.56388605,0.6590982,1.3025975,0.0,0.7098329,0.0,0.88508797,0.7315879,0.0,0.0
goldfinchmovie,0.61632,0.10823052,0.6530196,0.56224316,0.0,0.67470753,0.40896845,0.77057815,0.981521,0.65331066,0.37273347,0.48124927,0.4972068,0.60392207,0.39497557,0.36734682,0.19348232,0.0,0.43291494,0.4651634,0.5220222,0.9174267,0.0,0.7512652,0.40870744,0.26826072,0.7183991,0.8249571,0.50738156,0.30777818,0.11500959,0.62007356,0.33866903,0.97147447,0.6879765,0.80502033,0.9685002,0.6573019,0.100903764,0.0,0.46567798,0.4912988,1.2753234,0.0,0.6692891,0.0,0.7838559,0.72991645,0.0,0.06651639
goodboysmovie,0.48867372,0.24861778,0.7043818,0.4769613,0.0,0.8713152,0.41802487,0.32879934,0.82159644,0.6502305,0.2961632,0.71460265,0.43258333,0.75689876,0.7958201,0.84440166,0.4317119,0.0,0.49111658,0.57307607,0.8375229,0.71068287,0.021467771,0.46393812,0.762807,0.08098108,0.43164855,0.90581447,0.86548954,0.43173075,0.23044118,0.63012755,0.600999,0.93754053,0.2562605,0.989707,1.0151262,0.6418644,0.55072534,0.0,0.6788198,0.51424587,1.3813944,0.0,0.5145049,0.0,0.79563546,0.8020592,0.0,0.0
goodliarmovie,0.4279546,0.19643694,0.4738765,0.32435578,0.0,0.5995421,0.55807793,0.73410594,1.2287425,0.64281034,0.3070261,0.5015362,0.33294535,0.7190375,0.7050925,0.76701456,0.11884916,0.0,0.40967226,0.65559363,0.24068625,1.0107383,0.0,0.668561,0.46447033,0.42591676,0.5053947,0.86596894,0.6403618,0.4534594,0.0,0.7047172,0.5569864,0.5206714,0.5255309,1.0052302,1.0505965,0.7862343,0.42587084,0.0,0.5980892,0.49721247,1.4022267,0.0,0.6824755,0.0,0.94491154,0.8382871,0.0,0.0
gretafilm,0.7256414,0.1932882,0.66371334,0.33388203,0.0,0.682077,0.5308306,0.5604694,1.1022254,0.75666606,0.43747917,0.7411276,0.60416454,0.5908687,0.6812979,0.86689883,0.46156198,0.0,0.55195534,0.30740774,0.77107006,0.61203563,0.026640514,0.46245575,0.5811098,0.4611546,0.58483994,0.90942997,0.6910423,0.40151116,0.0,0.7189638,0.39059272,0.64312845,0.4746491,1.0002421,1.0624098,0.81495184,0.2597584,0.0,0.6545964,0.4904346,1.3380709,0.0,0.66325814,0.0,0.73188955,0.73068345,0.0,0.013302132
halathemovie,0.6927615,0.21599941,1.047787,0.5455609,0.0,1.2178782,0.6048064,0.71267915,1.489213,0.8415768,0.28004193,0.76287013,0.6018216,0.6605631,0.9721889,0.83145267,0.4302101,0.0,0.733276,0.62195206,0.6537551,0.9293948,0.0,0.57533973,0.3420794,0.44684342,0.45526022,1.1700369,0.7273911,0.12626994,0.1342361,0.80719477,0.7540716,0.58662647,0.5735759,1.1733334,1.5691072,1.0310405,0.4987077,0.0,0.85661554,0.54005605,1.862573,0.0,0.85734916,0.0,1.0015529,0.5345957,0.0,0.0
happydeathdaymovie,0.1189895,0.22911112,0.38070354,0.18908003,0.0,0.5352199,0.23121142,0.42480242,0.707431,0.3729732,0.18926598,0.39880905,0.32909298,0.42787468,0.4250661,0.3957247,0.35776427,0.0,0.23860745,0.42209062,0.30173263,0.3950615,0.0,0.21947595,0.16540371,0.17885423,0.22560774,0.47907758,0.43727568,0.19722393,0.15697409,0.2910485,0.49729994,0.31523395,0.22857663,0.41430226,0.6037542,0.55649096,0.20248656,0.0,0.26779708,0.29331023,0.6225928,0.0,0.39279357,0.0,0.46794564,0.4291509,0.0,0.02508159
harrietfilm,0.50236696,0.09936756,0.4834648,0.3134698,0.0,0.5703271,0.4460343,0.30863783,0.91188866,0.49956983,0.3633984,0.5122487,0.40635332,0.68776906,0.43570557,0.51671314,0.3280515,0.0,0.5506029,0.28136557,0.44590768,0.37103638,0.048655417,0.3718896,0.2549092,0.20284413,0.5457395,0.84653336,0.67690575,0.29808873,0.0,0.5366548,0.37525624,0.34124243,0.28914583,0.7035,0.8535277,0.58893377,0.20858392,0.0,0.5355358,0.42066497,0.9240698,0.0,0.46526495,0.0,0.48018473,0.6328503,0.0,0.0
hellboymovie,0.20705485,0.49796426,0.20023438,0.3158151,0.0,0.37188742,0.49175876,0.44995752,0.83512765,0.53228974,0.34611076,0.5421749,0.5748722,0.7751558,0.44139975,0.5716734,0.24854177,0.0,0.4822154,0.46129087,0.3500887,0.6544882,0.0,0.24838167,0.38318658,0.24353239,0.4110257,0.64955723,0.47593683,0.32320204,0.39188275,0.62332517,0.5701676,0.48755854,0.38703823,0.6273733,0.65024525,0.45353103,0.07351176,0.0,0.40941247,0.5063703,0.81725633,0.0,0.5400916,0.0,0.51560426,0.43207356,0.0,0.018793292
hersmellmovie,0.574974,0.33563316,0.6852358,0.30608648,0.0,0.9053444,0.41694388,0.7816849,1.2261466,0.76778674,0.4947267,0.3606864,0.460605,0.80408895,0.9217507,1.057183,0.5237957,0.0,0.65815353,0.42363286,0.2584569,0.8749158,0.055305015,0.5919382,0.300317,0.43302926,0.6535366,0.9936617,0.62540716,0.31274474,0.08020653,0.9893731,0.5810771,0.46725926,0.5825891,0.9749459,1.4380167,1.2814257,0.38386875,0.0,0.9579566,0.9441522,1.6359122,0.0,0.77306986,0.0,1.117802,0.9241972,0.0,0.0
highlifemovie,0.23661494,0.17473799,0.3602158,0.13184683,0.0,0.40556914,0.36654645,0.33230838,0.6229853,0.37840527,0.2311595,0.41047016,0.37742805,0.46129686,0.3288951,0.37551802,0.2900523,0.0,0.31647113,0.41371235,0.3704735,0.49443585,0.0,0.25271526,0.33719975,0.17124923,0.26387,0.4172887,0.4693205,0.27614504,0.09889507,0.26088718,0.29242688,0.35935682,0.34471616,0.4318829,0.5445067,0.41564947,0.09127717,0.0,0.32863447,0.37859023,0.6300161,0.0,0.28623113,0.0,0.46230972,0.4032309,0.0,0.0
highstrungmovie,0.0,0.0,0.0,0.0,0.0,0.19193201,0.5904207,0.0,0.0,0.32044744,0.13732971,0.0,0.0,0.39042836,0.0,0.45971712,0.33356363,0.0,0.0,0.0,0.0,0.0,0.079018354,0.21127763,0.36325204,0.42109329,0.0,0.27974668,0.0,0.0,0.0,0.0,0.2248204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020152543,0.059000686,0.7266413,0.3091808,0.8038926,0.0,0.7886985,0.35172957,0.24008173,0.0
honeyboymovie,0.35104513,0.50827205,0.7265243,0.34830436,0.053402476,1.007067,0.94608605,0.79786074,1.2004257,0.9870453,0.40612093,0.7407214,0.31420928,0.8312189,0.54531604,0.9786874,0.43384168,0.0,0.5448072,0.5915615,0.4660896,0.64852226,0.0,0.52683747,0.3421229,0.40375492,0.66780317,0.8022004,0.8797637,0.41598162,0.23549667,0.9390554,0.7959401,0.7874865,0.5148084,0.90185875,1.309268,0.61691755,0.16598466,0.0,0.42181537,0.9029876,1.6241179,0.0,0.6820231,0.0,1.2669504,0.6595204,0.0,0.0
hotelmumbaifilm,0.3224215,0.29882753,0.5777828,0.15957245,0.0,0.58582276,0.38697693,0.6107356,0.8999372,0.64644957,0.24705121,0.5769705,0.1764224,0.61197144,0.3228561,0.6873516,0.46313742,0.0,0.32450345,0.55322087,0.51016456,0.5114696,0.0,0.4353248,0.31392688,0.2664499,0.26846182,0.62958187,0.6568531,0.33631933,0.11768101,0.5278292,0.5938219,0.44437408,0.3208748,0.68934435,0.7244982,0.6670048,0.20463926,0.0,0.47150204,0.5136589,0.70267475,0.0,0.48072463,0.0,0.5160368,0.53172445,0.0,0.0
httydragon,0.7282569,0.33256155,0.6891748,0.41784757,0.0,1.4197366,0.8673601,0.70054173,1.5536313,1.2327088,0.3696264,0.8977402,0.24559253,1.1088052,1.0406057,0.67942476,0.71978617,0.0,0.77101314,0.42583594,1.1583991,1.17593,0.0,0.7247754,0.36053616,0.31843022,0.16125046,1.2896898,0.6616735,0.45919567,0.27602968,1.0921266,1.0238622,0.15214562,0.29536197,1.5294354,1.8443221,0.8946866,0.17866804,0.0,1.1444684,0.7537313,2.196676,0.0,1.3820192,0.0,0.8810265,0.8032589,0.0,0.0
hustlemovie,0.46887696,0.25679204,0.36168158,0.058652245,0.0,0.64229506,0.37861502,0.5875405,0.9263779,0.47675234,0.11888024,0.56201047,0.49811518,0.8944259,0.55524486,0.479366,0.4045726,0.0,0.77052104,0.7122083,0.61690956,0.6130185,0.03564107,0.5215347,0.21318613,0.16675118,0.3284458,0.48024598,0.7628406,0.264477,0.183714,0.41054505,0.3590766,0.31705406,0.4668706,0.7624485,0.7093561,0.587511,0.10317969,0.0,0.49300435,0.52127105,1.0674458,0.0,0.5381523,0.0,0.29877207,0.6688067,0.0,0.0
hustlersmovie,0.66483396,0.28553963,0.6979113,0.0,0.0,1.0993457,0.32376269,0.6710718,1.2216684,1.1844454,0.14306557,0.23054509,0.3865841,0.52956915,0.90290767,0.7810846,0.73956746,0.0,0.70793796,0.34122714,0.4743593,1.0060722,0.0,0.46077794,0.17472978,0.24006404,0.47486347,0.6290503,1.0078202,0.2823873,0.052687015,0.54954803,0.65102565,0.0,0.43655816,0.7566815,1.0960691,0.7781295,0.03800114,0.0,0.7857363,0.7187864,1.8179939,0.0,0.67466414,0.0,0.41974315,0.660287,0.0,0.0
isntitromantic,0.35186604,0.31324878,0.43262774,0.21445073,0.0,0.6266735,0.38681433,0.35850635,0.81369644,0.37873852,0.16400729,0.34291124,0.36126143,0.7255733,0.69253564,0.68675333,0.23667441,0.0,0.5500759,0.58954823,0.36060253,0.42033628,0.0,0.15490165,0.24567485,0.35961604,0.48181045,0.5789558,0.52901834,0.21442218,0.19962883,0.43724513,0.60806787,0.32748234,0.519183,0.6747041,0.776385,0.5469576,0.23868655,0.0,0.46569017,0.46474308,1.004083,0.0,0.29421028,0.0,0.435068,0.3530517,0.0,0.0
itmovieofficial,0.3322445,0.40971765,0.6925867,0.5415637,0.0,0.55412203,0.29264346,0.6936945,0.88099766,0.7000103,0.39649916,0.41948605,0.24640185,0.5145242,0.550289,0.8084766,0.2304482,0.0,0.415881,0.40290058,0.33930796,0.67850375,0.0,0.60027903,0.2270839,0.2926871,0.6170557,0.60522634,0.5761551,0.5022372,0.10284132,0.7882571,0.6434225,0.7877297,0.47694695,0.8802156,0.9431598,0.4741106,0.19608507,0.0,0.4231435,0.48107988,1.0819495,0.0,0.5655731,0.0,0.72019154,0.46032828,0.089410886,0.059690863
jayandsilentbob,0.69800127,0.15154116,0.8676975,0.62139434,0.0,1.1569829,0.8282132,0.9148749,1.3382043,0.73539364,0.62874705,0.92458755,0.59705955,0.91776407,1.1171111,0.770373,0.67604613,0.0,0.7026713,0.89651716,0.9177942,1.1918632,0.0,0.644004,0.3510688,0.6158479,0.7954699,0.88952976,1.1998997,0.7691611,0.3087637,1.120225,0.93354285,0.7607798,0.79514813,1.38836,1.7993068,1.2100518,0.8282838,0.0,0.8174504,0.9966587,2.006638,0.0,0.744951,0.0,1.1646168,0.8789556,0.0,0.0
johnwickmovie,0.47831112,0.3541667,1.0265439,0.4365651,0.0,0.94000286,0.69440997,0.79361504,1.4926887,0.97729474,0.39129102,0.8399175,0.8383475,0.94457364,1.0798491,1.0331795,0.6565599,0.0,0.71468717,0.84030795,0.5833853,0.990231,0.044683006,0.53916025,0.651242,0.44172257,0.34586805,1.1032534,1.019183,0.433734,0.11537391,0.94617325,0.69646084,0.49870744,0.5040737,1.4100888,1.4790784,1.2743949,0.3784441,0.0,0.8786965,0.8289284,1.5203334,0.0,0.8402852,0.0,1.1062708,0.56861174,0.0,0.0
jojorabbitmovie,0.43261844,0.39750677,0.65386623,0.30678228,0.0,0.85953134,0.81618774,0.7837232,1.4202766,0.64043427,0.42079616,0.44938853,0.63147527,0.926623,0.7797542,0.57254577,0.41213894,0.0,0.5140189,0.792655,0.5908646,0.8844234,0.0,0.4623889,0.4536475,0.45831332,0.5128428,0.71368307,0.9781941,0.1658963,0.16763128,0.58624065,0.8305309,0.5347245,0.5983018,1.1305684,1.39664,0.8722187,0.11284082,0.0,0.9040333,0.59718996,1.5890033,0.0,0.77482253,0.0,0.9824582,0.56207,0.0,0.0
jokermovie,0.31049383,0.022751952,0.5840375,0.33800572,0.0,0.61134905,0.47217155,0.6773481,0.90576893,0.4467716,0.19902073,0.57423973,0.4078982,0.763201,0.5586272,0.40292537,0.26093382,0.0,0.3899379,0.46886796,0.35211712,0.72660613,0.019712295,0.44681728,0.29534847,0.3489329,0.41403615,0.7556898,0.39660823,0.2587835,0.17634733,0.5828091,0.4544248,0.5650837,0.20052218,0.85935193,0.88217384,0.60220957,0.07214101,0.0,0.42258474,0.39523506,1.1510329,0.0,0.5773122,0.0,0.6127667,0.5377462,0.0,0.0
judythefilm,0.322193,0.20215619,0.5134542,0.31893694,0.0,0.5397009,0.5165774,0.37647793,0.70893425,0.77748203,0.23013958,0.5562361,0.39091468,0.56404406,0.45786664,0.84009176,0.49946395,0.0,0.5936069,0.36974132,0.58062303,0.7683709,0.022428669,0.6567658,0.33833182,0.35163918,0.3780759,0.6110035,0.58204615,0.38870466,0.27989018,0.6992255,0.8088664,0.88746196,0.35212922,0.6584066,1.0148761,0.5125435,0.3720826,0.0,0.47676536,0.8265113,0.7289072,0.0,0.4950159,0.0,0.42308536,0.5308163,0.0,0.0
jumanjimovie,0.5729571,0.24139495,0.678842,0.5599222,0.0,1.2063602,0.73759174,1.0804745,1.9197015,1.1134145,0.37001762,0.75703853,0.6674145,1.3962799,0.9514777,0.9204491,0.6807921,0.0,0.67813265,0.6568078,1.144986,1.293133,0.0,0.7354967,1.0626091,0.6087735,1.0296158,1.480346,1.1855934,0.5089036,0.35797265,1.2461218,0.8510423,0.83824927,0.8523844,1.9430684,1.8705825,1.2125591,0.0,0.0,1.2281097,0.8311855,2.5087793,0.0,0.99804664,0.0,1.4267769,1.6829877,0.0,0.0
justmercyfilm,0.35686785,0.11279784,0.39401305,0.29586744,0.0,0.41274,0.34977138,0.31990954,0.77291834,0.45471174,0.22356097,0.39252272,0.27995616,0.5012381,0.5309507,0.4808382,0.3513682,0.0,0.27879712,0.52142054,0.34348533,0.51301074,0.11982027,0.31989932,0.29056656,0.21646324,0.45221734,0.45892304,0.5573621,0.3513054,0.026029322,0.41270286,0.2668764,0.5927567,0.34589472,0.5871679,0.5672002,0.4077782,0.1295457,0.0,0.46788254,0.3966571,0.88740915,0.0,0.25500354,0.0,0.42984456,0.48618278,0.0,0.0
knivesout,0.44666976,0.43432105,0.67022985,0.32033566,0.0,0.5894513,0.49251735,0.6117712,1.1502179,0.69040895,0.3083836,0.48769268,0.58879584,0.60218334,0.8927159,0.8708424,0.59434277,0.0,0.548012,0.54417413,0.4744452,0.70560634,0.024969924,0.3420396,0.5880091,0.5661743,1.1151792,0.8091002,0.49557996,0.24638656,0.18004926,0.8403702,0.9373553,0.83524,0.41626638,1.2171655,1.0705018,0.63864887,0.31936592,0.0,0.6161786,0.6430915,1.4465252,0.0,0.5265879,0.0,1.165232,0.83547366,0.0,0.0
lalloronamovie,0.2552678,0.2112733,0.3814048,0.38885614,0.0,0.48805302,0.3909313,0.4026285,0.7712222,0.57793975,0.32487786,0.39823633,0.31649786,0.58875096,0.38023883,0.61007315,0.48237744,0.0,0.20821784,0.39550912,0.41475153,0.43364164,0.0,0.49152035,0.38613564,0.25642136,0.4293301,0.2804953,0.46720085,0.28491035,0.104744166,0.32299292,0.488528,0.59070104,0.30869865,0.56372565,0.77956873,0.6660456,0.18334536,0.0,0.4420478,0.5745597,0.8630712,0.0,0.41895425,0.0,0.6098178,0.34606978,0.0,0.083921924
lastblackmansf,0.5699354,0.37118053,0.82037896,0.41138968,0.0,0.88723093,0.679206,0.9509802,1.3984913,0.9686713,0.4665426,0.5688949,0.74312484,0.7434025,0.6637521,0.7394027,0.31586254,0.0,0.45224267,0.80550355,0.7372828,1.0894431,0.0,0.5659899,0.38359207,0.36682555,0.74465525,1.0474861,0.9062532,0.5898514,0.07676116,0.5310572,0.6769891,0.9179693,0.82687795,1.1431978,1.3310446,0.74797624,0.35020575,0.0,0.8027719,0.9534688,1.8156662,0.0,0.58402795,0.0,1.0891743,0.98945177,0.0,0.0
lastchristmasthemovie,0.28006357,0.18363462,0.40206683,0.24627301,0.0,0.44530737,0.20148027,0.42392907,0.6183455,0.3103262,0.22760563,0.2972664,0.33347133,0.5165461,0.5036232,0.40486312,0.26017,0.0,0.29656246,0.3089056,0.3022366,0.42651573,0.0,0.3358903,0.24292889,0.19310299,0.33433902,0.5426222,0.3036747,0.2419961,0.0005643219,0.32563046,0.3504928,0.43206283,0.2436156,0.53960186,0.51111287,0.41858652,0.031355493,0.0,0.38636246,0.27881628,0.7178966,0.0,0.36843604,0.0,0.48605168,0.37370762,0.0,0.0
latenightmovie,0.5752338,0.1869316,0.7302973,0.35831693,0.0,0.89737266,0.7389939,0.7705281,1.115378,0.7152913,0.55573356,1.0175385,0.5628397,1.2339741,0.6589512,0.93745357,0.5251758,0.0,0.73563516,0.65413165,0.5097608,0.82855505,0.0,0.65150553,0.58437127,0.87328345,0.7930313,1.1023043,0.5839671,0.46482587,0.21366124,0.87845886,0.9252091,0.59224087,0.67053896,1.1630585,1.2821544,0.77235836,0.027671961,0.0,0.687356,0.76871705,1.6041805,0.0,0.87621486,0.0,1.1471167,0.60503066,0.0,0.06762454
lighthousemovie,0.23661494,0.17473799,0.3602158,0.13184683,0.0,0.40556914,0.36654645,0.33230838,0.6229853,0.37840527,0.2311595,0.41047016,0.37742805,0.46129686,0.3288951,0.37551802,0.2900523,0.0,0.31647113,0.41371235,0.3704735,0.49443585,0.0,0.25271526,0.33719975,0.17124923,0.26387,0.4172887,0.4693205,0.27614504,0.09889507,0.26088718,0.29242688,0.35935682,0.34471616,0.4318829,0.5445067,0.41564947,0.09127717,0.0,0.32863447,0.37859023,0.6300161,0.0,0.28623113,0.0,0.46230972,0.4032309,0.0,0.0
lionking,0.9411753,0.58655953,0.7913849,0.15737908,0.0,1.0434374,0.93125415,0.83709365,1.5375171,0.8512454,0.2705417,0.99678093,0.48635042,0.94599634,0.69272727,0.9270473,0.673919,0.0,1.0020523,0.6583998,0.84876895,1.1202406,0.16845308,0.92018294,0.66265595,0.38566947,0.3623982,1.3210448,0.90886176,0.5159384,0.057802733,0.73304737,1.1722417,0.7996937,0.45824212,1.2247562,1.5560697,1.1753157,0.33726755,0.0,0.8025954,0.99850297,1.967082,0.0,0.63024503,0.0,0.91032916,1.1609035,0.0,0.0
