movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
doramovie,0.5883468,0.40718186,0.41812325,0.4025783,0.0,0.70332193,0.294962,0.27130327,0.70775604,0.9658318,0.6994977,0.18780889,0.0,0.0,0.58869237,0.5429423,0.28047568,0.54901797,0.53873426,0.699088,0.18182722,0.43691146,0.43677106,0.0,0.4202011,0.0,0.6324258,0.0,0.54230124,0.520652,0.34975174,0.70931596,0.0,0.5753421,0.7427425,0.54589325,0.8924434,0.0,0.0,0.0,0.8454265,0.7783403,0.64855397,0.5900635,0.617253,0.5152409,0.65800047,0.75863916,0.70804447,0.7720883
downtonabbey_official,0.63387537,0.862838,0.92115885,0.34042147,0.0,1.1953797,0.351302,0.68828297,0.61488765,1.1188678,1.3012174,0.56616074,0.0,0.0,0.7683414,0.6220988,0.099376746,0.6413591,0.95592576,0.8262192,0.3873102,1.159992,1.1057198,0.0,0.81541985,0.0,1.0442848,0.0,0.5980416,0.65032,0.7354653,1.0139014,0.0,0.8045195,0.8643375,0.76788163,0.810867,0.045432325,0.0,0.0,0.7295671,0.5707608,0.7410964,0.6153175,0.8475462,0.7902848,1.0847787,0.834328,1.0707685,1.1633555
dumbo,0.3417794,0.57090575,0.5299754,0.25935143,0.0,0.4406697,0.26760367,0.5512248,0.5974354,0.54766023,0.6770041,0.34803978,0.0,0.0,0.68816555,0.6392869,0.05169361,0.532064,0.5248345,0.66244316,0.22370268,0.5425719,0.7799754,0.0,0.5528612,0.0,0.61752826,0.0,0.48020712,0.4652922,0.28490698,0.7709357,0.0,0.49591112,0.5494272,0.49998087,0.6787734,0.0,0.0,0.0,0.6363916,0.51236445,0.68034685,0.27329126,0.4605361,0.3361919,0.53221977,0.60797966,0.45478788,0.51392496
escaperoom,0.35230812,0.7894531,0.7381942,0.73522496,0.0,0.7132132,0.7220261,0.4159184,0.5068489,0.9397961,1.1384463,0.8046104,0.0,0.0,0.67953205,0.66388726,0.0,0.7714271,0.79808456,0.9192201,0.47594368,0.67816126,0.7927686,0.0,0.7872837,0.0,0.9783373,0.0,0.545253,0.57344997,0.3026644,0.8750961,0.0,0.5896761,0.5016226,1.145172,1.1673919,0.15302938,0.0,0.0,1.1417059,0.71623105,0.5909488,0.5694172,0.8392522,0.89282924,0.9770509,0.6274851,0.73923427,0.9363233
everybodyknowsmovie,0.29781386,0.37329563,0.29206592,0.20918381,0.0,0.45694843,0.22258604,0.27739105,0.3102553,0.5139017,0.40822545,0.28680468,0.0,0.0,0.32226044,0.3023641,0.14955927,0.4048482,0.41583264,0.43674162,0.12420614,0.6006158,0.56077796,0.0,0.2511533,0.0,0.4932291,0.0,0.35026506,0.32191274,0.3846873,0.53305787,0.0,0.42141184,0.4307923,0.6319039,0.53884685,0.0,0.0,0.0,0.48535544,0.44760397,0.3677614,0.25571918,0.49581662,0.35822767,0.39538747,0.43576324,0.56225854,0.57171893
fastandfuriousmovie,0.4388664,0.6989463,0.7180124,0.1546151,0.0,0.95375013,0.9928231,0.6839216,0.9490969,0.90437615,1.3910282,0.6107402,0.0,0.0,0.8256565,0.7750522,0.2103322,1.1441671,0.76480633,0.706265,0.34033594,0.9729307,1.130523,0.0,1.267578,0.0,1.3873748,0.0,1.0323913,0.9696152,0.3766533,1.2317743,0.0,0.7831481,1.1604768,1.1762325,0.9939421,0.0,0.0,0.0,1.3877299,1.3618683,0.7627942,0.6024977,0.9832503,0.41452459,1.3247412,1.5976547,0.99934393,1.0047554
fightingwmyfam,0.32153514,0.5680303,0.741222,0.5956982,0.0,0.7613912,0.5571105,0.9384934,0.8695416,1.0984709,1.2580962,0.94334257,0.0,0.0,0.91934454,0.8826128,0.0,0.978594,0.9067358,1.081535,0.48243225,1.137673,0.7410779,0.0,0.74457383,0.0,0.6967814,0.0,0.5141948,0.7686268,0.4483654,0.8981177,0.0,0.52814496,0.862462,1.1683451,0.910315,0.16331515,0.0,0.0,1.3482853,0.7280464,0.5865358,0.5349375,0.78641444,0.6230405,0.84137756,1.0387963,0.97108215,0.6736536
fivefeetapartfilm,0.45120192,1.199141,1.3859746,0.93845254,0.0,1.8034222,1.0772673,0.80905044,0.965159,1.38515,2.0152016,0.43217945,0.0,0.0,0.59185255,1.2249868,0.00707596,0.6657987,1.0418043,0.8931086,0.43264878,1.2980963,1.0393866,0.0,0.9241293,0.0,1.0673262,0.0,1.0229268,0.7375432,0.4459767,1.3999851,0.0,1.0786718,0.88884836,1.0748019,1.0760235,0.0,0.0,0.0,1.1048286,1.3158873,1.1721582,0.67642254,1.056244,1.3234339,1.1858442,1.4600323,0.61228615,1.2292229
fordvferrari,0.19204941,0.35997766,0.3743047,0.20534512,0.0,0.28330383,0.36059442,0.31085965,0.37362507,0.3906097,0.44949886,0.23036931,0.0,0.0,0.4757607,0.46256444,0.0075879134,0.3955194,0.37445936,0.4250496,0.114307135,0.4912286,0.43953177,0.0,0.36684388,0.0,0.39120814,0.0,0.3776721,0.48098263,0.3797034,0.5482983,0.0,0.45907858,0.33160686,0.52051204,0.2373998,0.024934653,0.0,0.03920241,0.48893988,0.63589704,0.4484227,0.364218,0.44221842,0.23657456,0.35641223,0.49161088,0.49908224,0.46750435
freaksthefilm,0.4414649,0.5984918,0.7954025,0.44616243,0.0,0.49211276,0.60123897,0.4535034,0.53892773,0.8030163,0.57768625,0.6144495,0.0,0.0,0.39243913,0.66456425,0.13346383,0.46315956,0.41717565,0.7261324,0.18055946,0.67084384,0.75978106,0.12507182,0.6504416,0.0,0.8490786,0.0,0.5320462,0.40862373,0.5836197,0.8469474,0.0,0.5181529,0.55645573,0.87531877,0.81125003,0.112279736,0.0,0.0,0.8601708,0.5408729,0.4514456,0.74522245,0.5483225,0.95707655,0.77144825,0.7959095,0.9960645,0.58026063
geminimanmovie,0.6123649,0.99179626,0.6223174,0.4821,0.0,0.7666623,0.58856153,0.37733382,0.48072746,0.8965596,0.88323134,0.7679733,0.0,0.0,0.78116566,0.50159764,0.042810433,0.44793394,0.6354794,0.7321569,0.35750353,0.48189253,0.5757874,0.0,0.7524163,0.0,1.159237,0.0,0.6275037,0.76428246,0.4991669,0.8891438,0.0,0.5889277,0.43382362,0.81390333,0.7865849,0.22431988,0.0,0.0,0.825289,0.73489773,0.40107542,0.4798553,0.7592738,0.6248216,0.8928433,0.7501903,0.7333417,0.82834285
glassmovie,0.5257051,0.7136299,0.5336615,0.38878393,0.0,1.0176523,0.53142536,0.6400831,0.642559,0.68092144,0.8448009,0.5510851,0.0,0.0,0.4939838,0.6428707,0.0,0.6012663,0.745614,0.7576376,0.35401988,0.77582693,0.7916182,0.0,0.6151376,0.0,1.0027025,0.0,0.6510473,0.7040301,0.62391984,1.0260823,0.0,0.45910284,0.54036516,1.0948142,1.0105762,0.0,0.0,0.0,0.72086954,0.7251851,0.65280604,0.7560467,0.8995194,0.62635016,0.5924867,0.66288227,0.83103824,0.5927409
gloriabellmovie,0.3277327,0.33884823,0.3463177,0.43825468,0.0,0.4853808,0.5528399,0.4757533,0.53935784,0.7492112,0.63148975,0.5255125,0.0,0.0,0.6924381,0.5985547,0.0,0.36822563,0.5117313,0.67962694,0.31402227,0.54737896,0.84608996,0.0,0.39353824,0.0,0.6505871,0.0,0.54317474,0.4337292,0.24816075,0.58672446,0.0,0.59022886,0.56263405,0.7185208,0.48577732,0.11962249,0.0,0.0020974157,0.69154704,0.7461226,0.42722023,0.3790974,0.35054368,0.40567136,0.6974382,0.7807666,0.67709935,0.5026763
godzillamovie,0.38202474,0.69036317,0.86352193,0.2940178,0.0,0.52837396,0.4933522,0.61184824,0.34944427,0.6216708,0.52854615,0.6758212,0.0,0.0,0.5317683,0.50651824,0.0,0.5861482,0.47983393,0.8044262,0.70084506,0.36639166,0.6711633,0.0,0.5584933,0.0,1.0135411,0.0,0.65203065,0.29291812,0.25860298,0.77882844,0.0,0.67776304,0.48560148,0.8807367,0.78882706,0.0,0.0,0.0,0.9432004,0.6989813,0.45877716,0.4476952,0.5149989,0.8200556,0.79497844,0.8868402,0.7345458,0.6365477
goldfinchmovie,0.3656499,0.66363764,0.62557316,0.4190873,0.0,1.0820973,0.4815522,0.5595327,0.6067356,0.7978759,0.9878373,0.45245755,0.0,0.0,0.5582863,0.55857766,0.0,0.49628016,0.5031656,0.68934965,0.33148703,0.6522144,0.9015628,0.1309053,0.75426394,0.0,0.85497135,0.0,0.53323954,0.7547715,0.47748163,1.0732116,0.0,0.9616489,0.45282713,0.841245,0.54367256,0.0,0.0,0.0,0.8551619,0.9510063,0.67300296,0.5780109,0.60572785,0.6146333,0.75978184,0.8079965,0.51272935,0.6266373
goodboysmovie,0.6122527,0.9200936,0.62530667,0.61371857,0.0,0.70872766,0.9234574,0.5839261,0.5083079,0.8926662,0.92858386,0.5375677,0.0,0.0,0.72582585,0.4493405,0.22021975,0.7245031,0.8485741,1.0114911,0.5969838,0.9266451,0.9834969,0.0,0.9240479,0.0,0.75286686,0.0,0.84742874,0.4246715,0.58710927,0.958909,0.0,0.7919932,0.56419766,0.894172,0.9579024,0.18646102,0.0,0.0,0.84384716,0.76276064,0.73849833,0.789754,1.0361722,0.6270894,0.8101298,1.1003639,0.703382,0.8031674
goodliarmovie,0.5146816,0.52143717,0.42639196,0.39854565,0.0,0.7873784,0.2397447,0.680496,0.66435593,0.78839934,0.74438334,0.593838,0.0,0.0,0.6349828,0.44970402,0.13035797,0.66186106,0.5837963,0.6478206,0.26262525,1.0400511,0.67038625,0.0,0.48279893,0.0,0.9976241,0.0,0.5747764,0.76063347,0.5177964,0.8343864,0.0,0.6893418,0.7941956,1.0102057,0.8368553,0.0,0.0,0.0,0.8168286,1.1177444,0.5946513,0.55787015,0.7784304,0.3900671,0.92541873,0.99126357,0.7988353,0.8899914
gretafilm,0.61167353,0.6488344,0.61969715,0.44954205,0.0,0.9205077,0.5212297,0.55023897,0.38539115,0.7780258,0.56711805,0.33426556,0.0,0.0,0.624918,0.45929706,0.32639325,0.54324615,0.8871872,0.69177437,0.3211106,0.77362406,0.73543715,0.0,0.26768142,0.0,0.9474642,0.0,0.72062874,0.55303013,0.7404166,0.8716529,0.0,0.73173606,0.652508,0.9726983,1.0090183,0.15699196,0.0,0.0,0.71227264,0.60457635,0.51632166,0.5666233,0.8788173,0.5538098,0.4849654,0.5711309,0.9352833,1.0905604
halathemovie,0.40202197,0.97651434,0.9110528,0.11874039,0.0,0.5444232,0.8179042,0.6905166,0.4690426,0.9311366,1.0690854,0.6353751,0.0,0.0,0.8774903,0.4020682,0.42756647,1.1501524,0.58217734,1.0571388,0.68348104,0.5459252,1.2605368,0.0,0.7767208,0.0,1.4891396,0.0,0.61198974,0.73537385,0.2593727,1.0178652,0.0,1.0265447,1.024551,1.42479,0.69912845,0.02839413,0.0,0.0,1.2113452,0.9221666,0.7664525,0.6990183,0.617819,0.56597054,1.3322004,1.0581721,0.8203913,1.2956723
happydeathdaymovie,0.27574527,0.29461,0.6023082,0.21824625,0.0,0.3398896,0.23550859,0.30750796,0.33441663,0.42632034,0.6657671,0.33798495,0.0,0.0,0.43591803,0.431071,0.06718464,0.5030025,0.4321864,0.4508296,0.11889684,0.35604984,0.5338181,0.030776195,0.49037793,0.0,0.38083044,0.0,0.38274845,0.41014072,0.105376124,0.45662743,0.0,0.37481412,0.47530606,0.337862,0.26563966,0.0,0.0,0.0,0.47917622,0.4700145,0.42064145,0.25938588,0.27539793,0.42886806,0.4839687,0.5112113,0.49936762,0.46284345
harrietfilm,0.4422715,0.46504268,0.33785748,0.41479182,0.0,0.49005237,0.33627784,0.41266072,0.43470645,0.85935926,0.57884216,0.4280694,0.0,0.0,0.64295685,0.55600363,0.121288925,0.68531746,0.50818217,0.5139928,0.19583735,0.86600095,0.85194933,0.0,0.4553402,0.0,0.6575809,0.0,0.5788527,0.5478265,0.5062526,0.7246554,0.0,0.5412921,0.56443834,0.92967945,0.6926461,0.10980056,0.0,0.0,0.57461786,0.54867035,0.41747203,0.3970818,0.6593948,0.3492309,0.6089297,0.6420198,0.7317481,0.7302464
hellboymovie,0.35598174,0.8151573,0.4494682,0.5635712,0.0,0.5256796,0.5965953,0.5994047,0.5188878,0.97020996,0.7089479,0.45437995,0.0,0.0,0.51243085,0.39802855,0.113311745,0.58728087,0.40272298,0.64634776,0.31051087,0.4234386,0.66053724,0.0,0.53393024,0.0,0.85412544,0.0,0.83072066,0.618861,0.23444445,0.7655361,0.0,0.7024763,0.55055773,0.7501725,0.72878873,0.30923063,0.0,0.0,0.7264522,0.7146662,0.50587344,0.6038084,0.5322547,0.60338384,0.74584484,0.8077467,0.58074063,0.9047961
hersmellmovie,0.40654376,0.9851588,0.64257014,0.3405707,0.0,1.2447219,0.5244033,1.0263215,0.7381123,1.4690559,1.18491,0.44740036,0.0,0.0,0.56649494,0.3340844,0.0,0.8834719,0.36847553,1.1199352,0.68890643,0.80202484,1.0629051,0.0,0.63414353,0.0,0.8878721,0.0,0.42194214,0.8095905,0.42198968,1.1598847,0.0,0.86281455,0.9020633,1.4741536,1.1702644,0.27962273,0.0,0.0,1.3118756,0.89341915,0.70460653,0.8409865,0.5066873,1.1553974,1.2654966,1.2169172,0.9622512,1.299894
highlifemovie,0.2868513,0.3258739,0.3301044,0.333035,0.0,0.4267288,0.44280845,0.40228987,0.5077616,0.5549765,0.47978926,0.45168376,0.0,0.0,0.5717395,0.4463766,0.03983537,0.46723655,0.36853823,0.5010522,0.25053874,0.44649392,0.61911416,0.0,0.37305856,0.0,0.57684404,0.0,0.5137859,0.44804236,0.23705834,0.52078557,0.0,0.54070073,0.38307747,0.63713396,0.4308626,0.15272996,0.0,0.037379865,0.57136613,0.5699887,0.29089335,0.39816862,0.3940787,0.35731378,0.5206653,0.58410984,0.60683525,0.3710995
highstrungmovie,0.0,0.0,0.0089755915,0.0,0.062020145,0.3645883,0.0,0.0,0.22080152,0.0,0.28568357,0.0,0.0,0.0,0.0,0.18651387,0.0,0.19954062,0.0,0.0,0.0,0.105361715,0.36641955,0.23518923,0.0,0.0,0.0,0.13524564,0.2786165,0.3736952,0.0,0.0,0.0,0.0,0.0,0.3000479,0.16755024,0.020936962,0.0,0.21861136,0.0,0.0,0.0,0.058194082,0.10794048,0.40398708,0.1618168,0.34197617,0.0,0.0
honeyboymovie,0.38372165,0.79930204,0.69009405,0.59760416,0.0,0.71774775,0.34428117,0.78956866,1.046821,0.968918,0.92042106,0.53813535,0.0,0.0,1.0286862,0.72297317,0.045174338,0.14242359,0.8631188,1.3614379,0.32372186,0.7039766,0.6772047,0.0,0.7294182,0.0,1.2971966,0.0,0.6237108,0.8098803,0.79304993,0.98374087,0.0,0.58197117,0.68163687,1.2495512,0.92234355,0.16327064,0.0,0.0,1.1230397,0.9506602,0.60161567,0.8297487,1.1128712,0.51891613,0.9793342,1.045594,1.0563241,1.0101743
hotelmumbaifilm,0.25846645,0.52850276,0.50036794,0.34844625,0.0,0.5602457,0.3799007,0.49915984,0.36840585,0.78873956,0.6692601,0.46448058,0.0,0.0,0.4207731,0.41297883,0.0,0.46014196,0.50193655,0.75703716,0.119220585,0.5586498,0.5042396,0.031028599,0.49543715,0.0,0.79393125,0.0,0.40688482,0.35206828,0.23806395,0.5802658,0.0,0.30778304,0.49849528,0.7964258,0.6913921,0.0,0.0,0.0,0.8747803,0.46500972,0.6826489,0.41105896,0.520028,0.5880094,0.4924825,0.7553966,0.6971493,0.545261
httydragon,0.7097038,1.1765225,0.93974966,0.4119269,0.0,0.833378,0.4962667,0.57795095,0.53056055,1.1953021,0.7454165,0.67874193,0.0,0.0,0.66674304,0.49868816,0.0,0.8277833,0.6624678,0.87430775,0.64355636,0.41825432,1.0650978,0.0,0.40257502,0.0,1.2548965,0.0,0.79756767,0.6183339,0.43241727,1.3421762,0.0,0.89894265,0.7185712,1.0506922,1.3416715,0.0,0.0,0.0,1.3379331,0.95571905,0.57720137,0.98605126,0.5683146,0.9718842,1.1926864,0.81088036,0.99426794,1.3729745
hustlemovie,0.0,0.30145535,0.61752164,0.33178848,0.0,0.29963592,0.47591758,0.31322056,0.74567395,0.80283964,0.69035244,0.7758868,0.0,0.0,0.45135495,0.45110375,0.0,0.5385423,0.6034058,0.73787534,0.30711254,0.5303706,0.5370909,0.21783651,0.53763646,0.0,0.53004295,0.0,0.35699615,0.29396558,0.35931802,0.91005903,0.0,0.44447166,0.3710234,1.0050584,0.847112,0.13231617,0.0,0.0,0.6261579,0.77052116,0.37224326,0.58174914,0.49111488,0.16565806,0.7063976,0.742217,0.78349364,0.64852256
hustlersmovie,0.0,0.3664974,1.0930735,0.0,0.024324365,1.1694242,0.045424752,0.38363665,0.9253383,0.40698358,0.74017566,0.7498561,0.0,0.0,0.2616184,1.0005927,0.0,0.13717127,0.52770996,0.7788465,0.15859719,0.4590749,1.105445,0.6397449,0.34809256,0.0,0.74409264,0.0,0.80585355,0.8810182,0.013883188,0.7401876,0.0,0.0,0.0,1.3790842,1.1449159,0.2061618,0.0,0.0,0.38078678,0.0,0.0,0.4959625,0.8445867,0.6265539,0.9342288,0.34403586,0.53463846,0.22618353
isntitromantic,0.2806127,0.6566168,0.6238946,0.3879106,0.0,0.59207374,0.5776243,0.5753108,0.55889964,0.6878727,0.973897,0.77002966,0.0,0.0,0.79698896,0.6110328,0.082806416,0.6189788,0.89195794,0.9342872,0.29863772,0.4635943,0.7928105,0.0,0.83167595,0.0,0.49314043,0.0,0.64817655,0.42860734,0.3447017,0.6680028,0.0,0.4935617,0.53623503,0.90512174,0.76320475,0.31894144,0.0,0.0,0.7572521,0.7071494,0.42058775,0.6248464,0.6777805,0.74696904,0.7141297,0.5456008,0.7791171,0.8425648
itmovieofficial,0.31063047,0.63292533,0.46983257,0.3110926,0.0,0.8622746,0.6666994,0.4025122,0.57974756,0.7467046,0.89128375,0.5506878,0.0,0.0,0.76492286,0.35982946,0.20464946,0.2746323,0.7293857,0.72357917,0.3884988,0.37960413,0.6093688,0.13557437,0.7993396,0.0,0.9394516,0.0,0.59299546,0.68013394,0.15141796,0.72242635,0.0,0.8050785,0.53891015,0.7657151,0.84958524,0.0,0.0,0.0,0.9193604,0.9605912,0.4841044,0.48744828,0.4328974,0.73097336,0.8221072,0.8796029,0.788385,0.91875154
jayandsilentbob,1.1409631,0.89330035,0.83336276,0.6239307,0.0,0.97742563,0.9095705,0.63821614,1.1523051,0.8831406,0.73642635,0.4410802,0.0,0.0,1.0821769,1.2714095,0.0,0.43760714,0.54709643,1.2880049,0.44365752,0.67944974,0.85526603,0.0,0.6749461,0.0,1.4930778,0.0,0.813603,0.8647807,0.7625866,1.0992404,0.0,1.1646761,0.84427255,0.9399181,1.3350321,0.09633166,0.0,0.0,1.2883564,1.5060375,1.1143019,1.0064869,0.9014445,0.8996879,1.3242711,1.3838227,0.77715486,1.150697
johnwickmovie,0.3395967,1.3009485,0.5452552,0.6836643,0.0,0.99831945,0.905131,0.84510684,0.6275558,1.5320892,0.90255904,0.63866115,0.0,0.0,0.7071364,0.5032706,0.06883823,0.91864675,0.79088014,1.0837263,0.777093,0.67342186,1.0452967,0.0,0.44381717,0.0,1.134677,0.0,0.8509583,0.8100789,0.40289283,1.0616024,0.0,1.1340398,0.42522782,1.3648983,1.1804327,0.035688277,0.0,0.0668954,1.262788,1.2179848,0.47664213,1.0347567,1.0738909,0.84392387,1.530948,0.9795496,1.0815516,1.2287313
jojorabbitmovie,0.25546554,0.6296365,0.7316837,0.38263404,0.0,0.87043434,0.4820809,0.8337866,0.94564176,0.9756206,1.3476791,0.77722424,0.0,0.0,0.84268475,1.0162027,0.0,0.61648685,0.8948882,1.0437464,0.52374125,1.1144222,0.8974414,0.0,0.7483471,0.0,1.0395757,0.0,0.6706149,0.7008997,0.3809186,1.0352529,0.0,0.69995207,0.5921412,1.062813,1.1134241,0.0,0.0,0.0,0.8022465,0.53563446,0.50016886,0.4694051,1.0668491,0.726442,1.2317357,0.7815595,0.7602091,0.73729
jokermovie,0.38908663,0.6833688,0.6800313,0.31861693,0.0,0.65217954,0.28003347,0.6546551,0.4935744,0.7709333,0.7869845,0.2883711,0.0,0.0,0.5644987,0.54720914,0.0,0.34436804,0.45454413,0.7258692,0.28993458,0.60087323,0.5802689,0.0,0.47970235,0.0,0.70903164,0.0,0.46860343,0.34221232,0.40032536,0.5714397,0.0,0.55072033,0.5322585,0.5574057,0.64128816,0.013005833,0.0,0.0,0.6593245,0.62086064,0.47872767,0.40100837,0.52482575,0.5671312,0.6134476,0.73856264,0.64904475,0.7388164
judythefilm,0.49214563,0.6134241,0.759163,0.37331793,0.024230324,0.675246,0.46879706,0.302127,0.7706501,0.7597123,0.8615345,0.43539384,0.0,0.0,0.7169911,0.74984443,0.0,0.51973945,0.6586314,0.69780326,0.27230653,0.57169795,0.7615932,0.0,0.51461214,0.0,0.73075753,0.0,0.5555257,0.482082,0.42892802,0.90767735,0.0,0.57836944,0.6636376,0.6630054,0.7715134,0.051146638,0.0,0.0,0.9710594,0.7347932,0.55408955,0.3802749,0.5529638,0.29270485,0.6434403,0.6400973,0.64747715,0.8373748
jumanjimovie,0.80962646,0.89562446,1.011691,1.0316573,0.0,1.0096574,1.0216485,0.7406938,1.0293115,1.4016334,1.75635,1.0454475,0.0,0.0,1.3259137,1.1477559,0.4007111,1.2437592,1.081045,1.32793,1.0993278,1.2124155,1.3380083,0.0,1.1967245,0.0,1.5176102,0.0,1.0800393,1.0033319,0.2539786,1.3655674,0.0,1.0906751,1.1968445,1.6564702,1.3594693,0.23562464,0.0,0.0,1.6779261,1.2697438,0.63212305,0.87535,1.2562144,0.88154197,1.3771358,1.1989596,1.1614399,1.4905957
justmercyfilm,0.17524238,0.5551036,0.51642925,0.31914982,0.0,0.43800107,0.34295323,0.3775379,0.45816827,0.5917949,0.69291043,0.58829916,0.0,0.0,0.40173712,0.31016007,0.0,0.4650971,0.48826495,0.5409478,0.2098752,0.53487194,0.55650103,0.026660413,0.5194087,0.0,0.6598192,0.0,0.45704076,0.527119,0.18090756,0.75088936,0.0,0.4785212,0.49061796,0.7039877,0.54125017,0.0,0.0,0.0,0.7326848,0.6547899,0.5573776,0.48037857,0.48829395,0.48954266,0.5114507,0.7558381,0.713797,0.6059253
knivesout,0.19969468,0.83134,0.34752977,0.48721057,0.0,0.7794432,0.47224966,0.4719228,1.020317,1.2413423,0.8582808,0.6508859,0.0,0.0,0.84635293,0.51300466,0.0412027,0.5676921,0.90470135,0.9884025,0.60017604,0.598737,1.1365899,0.0,0.63090163,0.0,1.0219809,0.0,0.65129334,0.9548321,0.43008053,1.1639999,0.0,0.99389076,1.0379448,0.8521118,0.5825575,0.08019354,0.0,0.0,1.0094746,1.0325121,0.5445743,0.61487806,0.758693,0.72708964,1.3300544,1.1606399,0.95626056,1.0819861
lalloronamovie,0.2190489,0.5958161,0.52730834,0.36613062,0.0,0.64235115,0.57021797,0.3490644,0.8019528,0.8422568,0.9130313,0.5311843,0.0,0.0,0.4908433,0.5026022,0.113396384,0.4759425,0.4942823,0.6009661,0.12078687,0.57816523,0.48104435,0.07410386,0.59903705,0.0,0.7134554,0.0,0.56561685,0.55843437,0.27820814,0.6329935,0.0,0.58041745,0.56953096,0.7469957,0.72921413,0.0,0.0,0.0,0.81501305,0.6294152,0.5217964,0.40421188,0.6059365,0.5647984,0.8048404,0.70226216,0.63340545,0.7032883
lastblackmansf,0.47029218,0.70533365,0.9033731,0.9169599,0.0,0.7744277,0.85083914,1.0438615,0.941478,1.0378376,1.0308335,1.346912,0.0,0.0,0.96471906,0.7692717,0.0,0.90220445,0.7936821,1.3872982,0.5361316,0.8031017,1.3295549,0.0,0.6046662,0.0,1.4054767,0.0,1.002279,0.72591835,0.38945657,1.1351655,0.0,0.9755371,0.6049326,1.677694,1.4777628,0.2632926,0.0,0.0,1.3631927,1.0346555,0.61961097,0.70940095,0.8067115,0.7861646,1.224713,1.155336,0.8688568,0.92571807
lastchristmasthemovie,0.43528464,0.43045956,0.26027316,0.21744418,0.0,0.51489186,0.3762947,0.33330867,0.36333165,0.50056386,0.49739173,0.37714323,0.0,0.0,0.29869747,0.3922878,0.15555835,0.21924973,0.42121807,0.43677238,0.113360286,0.36867964,0.39519945,0.0,0.31901303,0.0,0.40628874,0.0,0.43802685,0.29009953,0.15807603,0.44987676,0.0,0.42092994,0.44116896,0.5695716,0.5717795,0.0,0.0,0.0,0.47442943,0.52111864,0.38466656,0.3157128,0.34572804,0.23766997,0.47968456,0.44687665,0.40423557,0.61255777
latenightmovie,0.5175326,1.0623798,0.62103236,0.38722673,0.0,0.9414087,0.8815819,0.6909072,0.55197346,1.0203453,1.1953092,0.55485326,0.0,0.0,0.56623983,0.4333783,0.2527653,0.37309834,0.36241028,0.9588573,0.6530859,0.7346123,0.93669426,0.094616644,0.8087156,0.0,0.9686042,0.0,0.8987524,0.61799884,0.5631422,0.9773549,0.0,0.90973556,0.6632706,0.9856456,0.6740413,0.038167264,0.0,0.053199667,1.1126087,1.3851548,0.97761863,0.6118453,0.7995743,0.6930122,0.9157847,1.2976884,0.9870073,1.0492212
lighthousemovie,0.2868513,0.3258739,0.3301044,0.333035,0.0,0.4267288,0.44280845,0.40228987,0.5077616,0.5549765,0.47978926,0.45168376,0.0,0.0,0.5717395,0.4463766,0.03983537,0.46723655,0.36853823,0.5010522,0.25053874,0.44649392,0.61911416,0.0,0.37305856,0.0,0.57684404,0.0,0.5137859,0.44804236,0.23705834,0.52078557,0.0,0.54070073,0.38307747,0.63713396,0.4308626,0.15272996,0.0,0.037379865,0.57136613,0.5699887,0.29089335,0.39816862,0.3940787,0.35731378,0.5206653,0.58410984,0.60683525,0.3710995
lionking,0.6085236,1.0195416,0.56306297,0.51274765,0.0,0.6249077,0.4900029,0.5325198,0.59206647,1.2048757,0.95945346,0.49703205,0.0,0.0,0.8069433,0.37962365,0.48587,0.651852,0.7149182,1.0491515,0.6606442,0.9508997,1.5750877,0.0,0.98168,0.0,0.8583102,0.0,1.0002035,0.85600716,0.8770116,0.79132634,0.0,0.8687555,0.92121947,0.9162565,1.1897181,0.23593792,0.0,0.0,1.0523736,0.8699634,0.766271,0.68968296,0.9477592,0.9107909,1.0887178,1.1324159,1.2750381,1.1385576
littlethemovie,0.44334397,0.82449186,0.5616431,0.3553814,0.0,0.7313813,0.86504734,0.53858554,0.41805762,0.8640288,0.9980807,0.35106087,0.0,0.0,0.7625557,0.63858324,0.13939069,0.6461756,0.6437326,0.84906685,0.43642798,1.112338,0.8132634,0.0,0.72190744,0.0,0.72024506,0.0,0.81281245,0.5785428,0.46503967,1.0529667,0.0,0.62630314,0.6888108,0.8912974,0.9443409,0.20613109,0.0,0.0,0.86501956,1.0399317,1.0255816,0.3574249,0.7080322,0.5425345,0.5770651,0.9668186,0.8585856,1.1401426
littlewomenmovie,0.5636507,0.6546052,0.873894,0.7645173,0.0,0.5668202,0.8121983,0.6724299,0.54565233,0.79733115,1.1271822,0.9488391,0.0,0.0,1.0160486,0.57905257,0.0029483233,0.944798,0.84928864,1.0940722,0.6639135,0.7284909,0.78504705,0.0,0.79689825,0.0,1.1654623,0.0,0.787649,0.49537984,0.3854799,0.82843906,0.0,0.50292534,0.6694079,1.2744852,1.4183533,0.12238944,0.0,0.0,1.1600919,0.9462819,0.48345974,0.57625216,0.8117753,0.7427754,0.8636182,0.9384424,0.8493139,1.1153444
