movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dontletgomovie,0.52506006,0.47591823,0.8767217,0.41578987,0.7363965,0.83956146,0.7885236,0.77990353,0.19622187,0.93154806,0.12104198,0.57051975,1.0420998,0.5705848,0.25977203,0.0,0.6782546,0.2859553,0.5485842,0.68074995,0.8147838,0.0,0.7780628,0.0,0.21298096,0.7491264,0.6341159,0.0,0.6230918,0.3881222,0.36234644,0.0,0.44717738,0.19751063,1.0254409,0.6378847,0.7431607,0.31778196,0.0,0.0,0.6636129,0.6287261,0.35791957,0.771011,0.91889983,0.12435519,0.49448413,0.0,0.0,0.6571349
doramovie,0.50903106,0.69685674,0.7489205,0.62567097,0.37384573,0.7021211,0.6747677,0.6297809,0.3720176,0.6162902,0.16292623,0.63995755,0.7845266,0.38832942,0.3883959,0.0,0.6862701,0.29891148,0.43352702,0.56490797,0.779349,0.14214733,0.5461492,0.0,0.4147034,0.69516337,0.37826917,0.0,0.8185774,0.658606,0.3375014,0.0,0.4321179,0.5063505,0.8563449,0.3655788,0.5054716,0.10679073,0.0,0.0,0.49956876,0.37044698,0.3598216,0.79339623,0.508286,0.14871755,0.5451744,0.0,0.0,0.77247566
downtonabbey_official,0.6060772,0.5457603,1.0176431,0.5607431,0.9824885,0.7479585,1.008033,1.1505903,0.4555663,0.80616933,0.0,0.49286592,1.2763779,0.6839041,0.27235776,0.0,0.6676074,0.5084274,0.99737597,0.6160142,1.1514077,0.060930528,0.9250462,0.0,0.48466575,1.0943139,0.16372254,0.0,0.97069204,0.61399823,0.29156077,0.0,0.32624528,0.6993437,0.8698577,0.33500776,0.8144982,0.27197045,0.0,0.0,0.55856454,1.040363,0.42711556,1.0543566,1.2334799,0.45079115,0.46870685,0.0,0.0,0.6892479
dumbo,0.54343325,0.60457695,0.9458163,0.59731436,0.6172852,0.79078305,0.72978157,0.7218054,0.14230067,0.6102721,0.09652128,0.3715309,0.9866261,0.50691813,0.3686061,0.0,0.63993704,0.4077359,0.5711291,0.57158494,0.77644336,0.033060938,0.6324657,0.0,0.22081321,0.6641317,0.69050413,0.0,0.7233113,0.54187,0.43680885,0.0,0.3081402,0.42580673,0.66336936,0.33593032,0.6539321,0.2796862,0.0,0.0,0.5613699,0.5647948,0.4280607,0.5673358,0.55836886,0.0007249713,0.28948182,0.0,0.0,0.4441552
escaperoom,0.7615583,0.5632844,1.043074,0.8958608,0.65560055,0.8830716,0.7274236,0.6611437,0.20425773,0.89723897,0.0049527837,0.5090506,1.3068671,0.6637078,0.44628453,0.0,0.5529819,0.2979382,0.97935164,0.47923666,0.81776696,0.0,0.7945063,0.0,0.47315213,0.8354212,0.61027914,0.0,0.7609005,0.6216517,0.42412877,0.0,0.5499786,0.81237423,0.96586645,0.43430835,0.77079797,0.23255734,0.0,0.0,0.64530545,0.55708927,0.3809475,0.7847008,0.8443821,0.3257839,0.39746875,0.15841599,0.0,0.80704594
everybodyknowsmovie,0.4844026,0.29469663,0.602312,0.30487153,0.4377433,0.58160895,0.4562426,0.46908763,0.18653154,0.48838,0.0,0.26510045,0.63993466,0.40444928,0.24659592,0.0,0.34336683,0.31416407,0.3993974,0.27078122,0.56091857,0.009374382,0.47615576,0.0,0.31193164,0.43982878,0.3500825,0.0,0.52743214,0.29236463,0.23931792,0.0,0.3781639,0.27777123,0.5531287,0.22675996,0.38868156,0.1046871,0.0,0.0,0.3653353,0.44167098,0.20273156,0.51971513,0.4755856,0.23141697,0.25479633,0.0,0.0,0.40157804
fastandfuriousmovie,1.0401511,0.9141837,1.3953855,0.6532873,1.0378737,1.4760906,1.2591646,0.92577255,0.37121388,1.4516379,0.0,0.8735618,1.9340119,0.9362367,0.26064718,0.0,0.8430263,0.18490103,1.2642896,0.70760614,1.7397904,0.0,1.2983532,0.0,0.06688938,1.1625823,0.6719756,0.0,0.7791038,0.74475175,0.72446555,0.0,0.8645482,0.6966152,0.992413,0.67313486,0.85121894,0.47910267,0.0,0.0,1.0142633,1.0537455,0.45991287,1.5481702,1.4822396,0.532707,0.6655927,0.0,0.0,1.0929577
fightingwmyfam,0.40315977,0.81636995,0.7554721,0.6684149,0.31968868,0.7189609,0.60650754,0.6158829,0.55824786,1.0542696,0.16265109,0.79995304,1.2643199,0.28383428,0.2613977,0.0,0.5691963,0.2759375,0.7042429,0.85461104,1.1107707,0.016032768,0.7975259,0.0,0.21705252,0.7483079,0.6789009,0.0,0.81432706,0.45420158,0.5405717,0.0,0.51648265,0.61143875,1.1706349,0.57890517,1.0854559,0.14414273,0.0,0.0,0.8807927,0.67122334,0.90108436,0.7961981,0.56073827,0.22793838,0.46656513,0.0,0.0,0.3356024
fivefeetapartfilm,0.5713569,0.91880417,1.4747009,1.0618684,0.67342335,1.2711109,1.3948041,0.67843163,0.16245584,1.3104774,0.1987057,0.57549804,1.5974028,0.31141394,0.3333109,0.0,0.84159756,0.6027403,0.9352,0.65145093,1.5998154,0.07233452,1.3778589,0.0,0.8575528,0.95849246,1.091459,0.0,1.0471458,1.1201165,0.76505333,0.0,0.7910154,0.4249928,1.2322701,0.5534044,1.3586832,0.46519133,0.0,0.31129885,0.82941127,0.6862279,0.5446547,1.514658,0.98300993,0.29566607,0.6124838,0.0,0.0,0.9981274
fordvferrari,0.5462299,0.3634367,0.5499147,0.47262055,0.5159489,0.598684,0.35731098,0.6226951,0.19875756,0.5285258,0.13022777,0.53774035,0.6442013,0.45130023,0.34452435,0.0,0.5446214,0.14147496,0.4303878,0.40018946,0.61364216,0.0,0.5611334,0.0,0.18801239,0.6433666,0.45837182,0.0,0.4509589,0.30887526,0.36529732,0.0,0.35439536,0.3407277,0.5189142,0.2523133,0.5764322,0.06598373,0.0,0.0,0.36361617,0.30457845,0.24420393,0.40948114,0.53428423,0.09137779,0.27851713,0.0,0.0,0.5044198
freaksthefilm,0.4240018,0.34516013,0.76688963,0.49807397,0.65043956,0.7471352,0.6535702,0.48658884,0.42112643,0.5685011,0.0,0.26682943,0.9463227,0.3997277,0.21854937,0.07474197,0.38387647,0.13343447,0.67112166,0.34918422,0.7309965,0.0,0.48406035,0.0,0.41703618,0.62919146,0.43762693,0.0,0.6698777,0.51210934,0.367525,0.0,0.47218868,0.29416707,0.78950006,0.41453934,0.6707294,0.2017885,0.0,0.0,0.2976831,0.5141145,0.2957819,0.5683538,0.64823073,0.19175032,0.31932145,0.0,0.0,0.7147002
geminimanmovie,0.6399101,0.518501,1.195635,0.8005427,0.7196622,1.2196729,1.0737325,0.81464523,0.38834634,0.86050814,0.0,0.42361394,1.1582057,0.6198744,0.3419552,0.0,0.48827156,0.39949644,0.45975685,0.774462,0.9488111,0.03544417,0.86037445,0.0,0.56404644,0.7355676,0.6197588,0.0,0.83474314,0.6485694,0.50763184,0.0,0.4330264,0.5081465,0.9141912,0.27842456,1.0143377,0.35565892,0.0,0.0,0.6346442,0.7247261,0.5898537,0.65549195,0.628223,0.26366562,0.48078752,0.0078731105,0.0,0.79795337
glassmovie,0.5920094,0.5092156,1.0806788,0.59245604,0.6727775,0.74214333,0.6472645,0.84945714,0.32013413,0.8043643,0.12657838,0.6807463,0.8398461,0.3041809,0.34853247,0.0,0.4860301,0.26864904,0.43768233,0.43850148,0.87736535,0.2154008,0.68639135,0.0,0.44877893,0.6571975,0.33662987,0.0,0.73028207,0.4828757,0.4444281,0.0,0.58207357,0.45475414,0.63241416,0.3373456,0.53817976,0.41131124,0.0,0.0,0.4264537,0.55609185,0.3942474,0.67759335,0.7236306,0.39962268,0.4472196,0.0,0.0,0.6943724
gloriabellmovie,0.31179553,0.37846676,0.75359845,0.35467267,0.5660502,0.7365696,0.52950275,0.44944113,0.23434807,0.64079005,0.17024201,0.56697065,0.8742131,0.34232765,0.40833807,0.16678873,0.5474415,0.42944166,0.33736408,0.5330697,0.6832391,0.0,0.6053208,0.0,0.4407169,0.7088495,0.36237058,0.0,0.6982283,0.63455063,0.31210288,0.0,0.6719029,0.3925303,0.7931592,0.49397537,0.69243693,0.3336742,0.0,0.0,0.25782782,0.49984556,0.29137865,0.51557195,0.47533974,0.064119756,0.48402295,0.0,0.0,0.40979606
godzillamovie,0.19371617,0.4640593,0.8363198,0.3838574,0.5900933,0.74898773,0.93083745,0.45104146,0.36084443,0.64331514,0.0,0.54993963,0.8432464,0.42513862,0.36131114,0.0,0.5611824,0.3813204,0.402133,0.511593,0.56869125,0.0,0.606962,0.0,0.45071715,0.73302454,0.63748556,0.0,0.7164179,0.5918743,0.5271976,0.0,0.4676328,0.3719469,0.6741188,0.1449371,0.57729185,0.3641572,0.0,0.0,0.7173535,0.2758363,0.48322207,0.47725463,0.48352447,0.34422025,0.3733911,0.3405248,0.0,0.4822954
goldfinchmovie,0.7772088,0.4860255,1.0520405,0.6987082,0.7569756,0.77372545,0.95750934,0.7715385,0.15299541,0.8066268,0.0,0.67689794,1.2774763,0.4367315,0.20184863,0.0,0.52688754,0.21720329,0.5663365,0.5531104,0.85804635,0.0,0.82993007,0.0,0.56566894,0.6634392,0.4985389,0.0,0.5245187,0.4295166,0.52218944,0.0,0.6164673,0.5039698,0.80009574,0.39802596,0.72575104,0.37362817,0.0,0.0,0.42065153,0.6815748,0.34023842,0.69187987,0.99241555,0.4176445,0.3890183,0.0,0.0,0.77494425
goodboysmovie,0.5304765,0.4651585,1.0065697,0.50838935,0.7953467,0.64749753,0.87060755,1.1633515,0.26496187,0.47109637,0.07644742,0.67961925,1.103162,0.7328764,0.3757046,0.004149491,0.56440216,0.39285585,0.48497108,0.6553386,0.93468964,0.0,0.69830084,0.0,0.15850082,0.69566524,0.6589863,0.0,0.53379786,0.3890698,0.40658996,0.0,0.27427757,0.70569646,1.0241655,0.58974224,0.69803905,0.3295608,0.0,0.0,0.70904523,0.57818377,0.73367167,0.6305899,0.93373555,0.3668318,0.6067596,0.0,0.0,0.63972795
goodliarmovie,0.6611483,0.65142584,1.0298551,0.95442736,0.6399035,1.2603806,1.101308,0.81389165,0.2993233,0.98040545,0.0,0.6841214,0.94739306,0.6291711,0.50949,0.050932966,0.591444,0.4503024,0.5702374,0.55026984,1.0525234,0.08589581,0.7921124,0.0,0.3534773,0.65940267,0.94098634,0.0,0.8211695,0.60723954,0.73233294,0.0,0.61442095,0.4172941,0.7841452,0.22019938,0.7343502,0.58947855,0.0,0.0,0.63677984,0.6531868,0.8023565,0.60787785,0.64568764,0.29332277,0.57307976,0.0,0.0,0.89706844
gretafilm,0.58850974,0.607538,0.81864375,0.6095083,0.48257342,0.79292274,0.64614314,0.63604796,0.2827867,0.9820097,0.12247414,0.49163467,1.080951,0.5381511,0.34159148,0.0,0.58377063,0.42105806,0.7439861,0.42777735,0.98684657,0.061242998,0.725635,0.0,0.51095355,0.74870354,0.74580985,0.0,0.83008444,0.3300835,0.37540117,0.0,0.4440911,0.70672786,0.89420897,0.51402634,0.5579549,0.0,0.0,0.0014183435,0.500989,0.5978546,0.43396205,0.94486046,0.6736461,0.23105589,0.6147212,0.0,0.0,0.58462685
halathemovie,0.7616736,0.40223753,1.3389506,1.0164468,0.7892031,1.3154709,1.2124616,1.1186631,0.5659995,1.4606069,0.04685613,0.74783385,1.3901031,1.0428545,0.7881208,0.04800994,0.6331353,0.1165401,0.87217844,0.85920846,1.3056642,0.0,0.8285832,0.0,0.20395458,0.7807738,0.9572672,0.0,0.6146027,0.56071544,0.87031484,0.0,0.95702064,0.5996455,1.0591741,0.19695884,0.71292853,0.39182702,0.0,0.0,0.5351603,0.46506873,0.64735067,1.2253823,1.2629993,0.1828782,1.0102105,0.0,0.0,0.8116195
happydeathdaymovie,0.28046918,0.23343174,0.59980863,0.35544044,0.40173197,0.64794713,0.35788426,0.46678194,0.2772504,0.58140725,0.1595652,0.41327626,0.49112794,0.22800335,0.21980904,0.016337523,0.4512947,0.1517598,0.058266297,0.28887108,0.5313894,0.06160003,0.4671818,0.0,0.35574532,0.3490558,0.45959422,0.0,0.44863507,0.31906876,0.2763032,0.0,0.28859967,0.24323949,0.73304063,0.25293383,0.5647762,0.26502228,0.0,0.071514785,0.4791547,0.34256628,0.3286782,0.4816642,0.44238675,0.05093313,0.36476278,0.0,0.0,0.3089871
harrietfilm,0.6013786,0.3515073,0.8421039,0.45843434,0.96560526,0.77969486,0.67973584,0.630566,0.17313607,0.5873225,0.0,0.3966707,0.8596951,0.41633627,0.40110907,0.042893365,0.54255515,0.49718276,0.65578693,0.18851408,0.7753079,0.0,0.6917012,0.0,0.58309084,0.65806216,0.4769509,0.0,0.74613154,0.37094635,0.24876422,0.0,0.64602685,0.41826224,0.66828364,0.37300235,0.52750826,0.24045062,0.0,0.0,0.42873293,0.67442816,0.32077384,0.59949946,0.7425539,0.3779976,0.20232683,0.0,0.0,0.5935502
hellboymovie,0.49140304,0.26344845,0.63299876,0.30286622,0.57110167,0.5736335,0.6312663,0.43377015,0.23373957,0.7194751,0.04607151,0.5755662,0.6034007,0.36827475,0.43836033,0.0,0.4491636,0.13144231,0.5110012,0.48642612,0.8344029,0.08797623,0.6830963,0.0,0.4966995,0.45737475,0.6451213,0.0,0.5492364,0.36040854,0.36458206,0.0,0.539342,0.49334973,0.54429346,0.22460619,0.62166524,0.033529647,0.0,0.15772937,0.6099623,0.23044509,0.46037674,0.7267601,0.6125864,0.2561703,0.5691965,0.0,0.0,0.33744726
hersmellmovie,0.73912704,0.64495474,1.1574589,0.73457396,0.69497484,1.7326564,1.2227725,1.330891,0.32745832,1.239924,0.15625206,0.8792881,1.1995535,0.5092178,0.32529342,0.0,0.95260113,0.10425393,0.9143838,0.3952583,1.5217296,0.0,1.0456119,0.0,0.7565781,1.0175608,1.0428815,0.0,0.30814728,0.46080905,0.5014995,0.0,0.8077735,0.5881653,1.1941255,0.3270075,0.97181046,0.37143844,0.0,0.0,0.7481519,0.8851124,0.6528689,0.92333794,0.7765967,0.54283416,0.61681217,0.0,0.104835376,0.8582943
highlifemovie,0.25546595,0.39751416,0.6374904,0.3719836,0.49738017,0.6210401,0.45579594,0.42849788,0.24189176,0.6089677,0.1794902,0.45502824,0.64614457,0.35088977,0.3149773,0.07762987,0.43504876,0.4168829,0.34130368,0.47859013,0.5754159,0.0154254865,0.58130395,0.0,0.36380076,0.4747527,0.35766146,0.0,0.5916934,0.4847889,0.26945788,0.0,0.519914,0.37625122,0.6969343,0.39224404,0.48064604,0.20182179,0.0,0.0,0.28838593,0.40199146,0.19977386,0.4670498,0.36768565,0.08586638,0.39660668,0.0,0.0,0.36394808
highstrungmovie,0.0,0.0,0.0,0.0,0.22030741,0.0,0.0,0.0,0.4035858,0.32911018,0.0,0.080332436,0.0,0.11656012,0.0017138999,0.0,0.0,0.046064705,0.16589643,0.0,0.0,0.0,0.39147943,0.3910464,0.19669142,0.5262343,0.0,0.36259145,0.0,0.0,0.0,0.23094118,0.44230637,0.0,0.257953,0.0,0.0,0.12109844,0.018383738,0.0,0.16166931,0.24686936,0.0,0.0,0.51522636,0.0,0.0,0.0,0.0,0.0
honeyboymovie,0.53396744,0.4186617,1.1408614,0.56523556,1.2263063,0.9594516,0.74541193,0.82774085,0.3392535,0.6692842,0.06815548,0.7031602,1.0224843,0.08476766,0.13418835,0.0,0.8977033,0.24949121,0.15749444,0.34903967,0.82998276,0.0,1.1611097,0.0,0.953491,0.6214827,0.18464029,0.0,0.6423967,0.5010776,0.30772102,0.0,0.7360444,0.3646277,0.9219562,0.39208707,0.9120288,0.2776941,0.11802624,0.0,0.35943615,0.511145,0.2294148,0.47143656,0.895719,0.5617923,0.09798624,0.0,0.0,0.6682086
hotelmumbaifilm,0.49632144,0.4086995,0.6449452,0.6016337,0.5754502,0.6612075,0.69977134,0.70473075,0.3887898,0.7254284,0.04402972,0.4769579,0.625669,0.25940683,0.21752125,0.007829146,0.5318791,0.19125319,0.2848803,0.37903136,0.70174,0.12676938,0.54701126,0.0,0.3062185,0.6605231,0.33713445,0.0,0.4476493,0.34167007,0.34945968,0.0,0.3166538,0.27681348,0.6852297,0.24464503,0.5671778,0.34329826,0.0,0.0,0.42122835,0.49659732,0.46560043,0.33630127,0.5933049,0.15330726,0.3991525,0.0,0.0,0.43194276
httydragon,0.73828703,0.3876978,1.3577079,0.9092076,0.98642045,1.2186369,0.84006745,0.8155575,0.45994172,1.0542729,0.17821531,0.49715537,1.3967791,0.55851233,0.34559584,0.10120551,0.5012401,0.4718807,0.65447783,0.64033407,1.0851628,0.0,0.857703,0.0,0.57993877,0.601126,0.6621585,0.0,1.1535211,0.72238976,0.64900076,0.0,0.60294986,0.5698681,1.1622452,0.385768,0.38093376,0.21116456,0.0,0.0,0.67298883,0.76346225,0.06776157,0.9509746,0.9837379,0.16345063,0.2570486,0.0,0.0,0.76060826
hustlemovie,0.52912325,0.39134732,0.78161174,0.44528145,0.558394,1.0411334,0.6728253,0.63688934,0.0,0.630572,0.0,0.52631235,0.77096426,0.106013946,0.41189653,0.14340736,0.56461215,0.20996651,0.68167865,0.4279167,0.7956415,0.03172008,0.62416553,0.0,0.63935316,0.82921606,0.6413953,0.0,0.6481093,0.65263295,0.36541823,0.0,0.34304538,0.2605006,0.38927978,0.15508065,0.64578044,0.23512694,0.0,0.0,0.233394,0.4160618,0.26816055,0.25933087,0.4769514,0.23891297,0.53106946,0.0,0.0,0.49535412
hustlersmovie,0.13713726,0.12968302,0.46637112,0.0,0.62376004,0.48481587,0.0,0.46445906,0.12798177,0.39256635,0.0,0.17812645,0.6588972,0.0,0.071591966,0.21804915,0.19409935,0.08632189,0.4516693,0.18990971,0.39615563,0.0,0.2641007,0.1253531,0.21104556,0.45310342,0.0,0.0,0.47417393,0.23046838,0.30883884,0.0,0.6538327,0.0,0.42331415,0.0,0.0,0.10030119,0.09977126,0.0,0.0,0.2576943,0.060804144,0.2311975,0.35567355,0.22941089,0.0,0.0,0.042229246,0.13361852
isntitromantic,0.46421295,0.61167973,1.0104998,0.5488546,0.5338327,0.91867393,0.6747136,0.7295419,0.27141428,0.8016315,0.18342514,0.48013347,0.974299,0.37281466,0.2672785,0.006638443,0.5674175,0.4210477,0.88760346,0.5485955,1.0002764,0.17685376,0.7228422,0.0,0.5994696,0.9191888,0.7102975,0.0,0.79521054,0.85834306,0.5136396,0.0,0.5031333,0.49828357,0.8996239,0.28752875,0.5781282,0.111567676,0.0,0.0,0.46063682,0.45811528,0.47428522,0.41401875,0.89699936,0.3126367,0.46275216,0.0,0.0,0.54902214
itmovieofficial,0.59058267,0.53274083,1.1178257,0.8165228,0.5627277,1.0815743,0.9005414,0.7537648,0.37123495,0.95151925,0.0,0.660689,1.156029,0.7473648,0.41487983,0.0041312333,0.5003697,0.4663354,0.708539,0.54190046,1.0099562,0.01863471,0.8047155,0.0,0.5520534,0.9310773,0.3955214,0.0,0.7124741,0.6990976,0.515087,0.0,0.7307191,0.61058044,1.1620003,0.4519115,0.64553607,0.34851673,0.0,0.0,0.72232014,0.7174759,0.5738229,0.62469506,0.9650535,0.49489293,0.45587072,0.0,0.0,0.6517794
jayandsilentbob,0.87524885,0.9299741,0.5930678,1.0560722,0.7144832,1.231295,0.893437,0.7972575,0.47788727,1.3693248,0.081247225,0.90658146,0.8894057,0.9001646,0.37183222,0.0,0.86875737,0.7049281,1.2762172,0.8575651,1.0043522,0.0,1.0895933,0.0,0.7769905,0.9950984,0.6422272,0.0,0.6689681,0.5974808,0.651246,0.0,0.88346076,0.29114735,1.5121173,0.91157556,1.2050614,0.49109706,0.0,0.0,0.7213846,0.95635515,0.06662455,0.97638756,0.8590697,0.12158001,1.1582533,0.0,0.0,1.3013645
johnwickmovie,0.71044946,0.7719316,1.056524,0.8916921,0.89456195,1.2590963,1.1740643,1.1528336,0.32203594,1.2579473,0.27839917,0.90307593,1.5122284,0.79112154,0.51162165,0.0,0.75082755,0.32622808,1.3000422,0.98350084,0.84491765,0.0,1.0846221,0.0,0.7170952,1.0534259,1.072444,0.0,1.1448622,0.8933701,0.6538619,0.0,0.61145246,0.64001644,1.0240186,0.415138,0.77518356,0.5633063,0.0,0.1700898,0.8158502,0.59096444,0.528726,1.2707299,1.4936835,0.0,0.7777627,0.0,0.0,0.6158508
jojorabbitmovie,0.57677233,0.9596472,1.1920183,0.82018936,0.9431607,1.2446035,0.7978112,0.9371727,0.48824063,1.234404,0.34438246,0.6965905,1.1675456,0.42881206,0.39632604,0.12319449,0.47130337,0.37407967,0.8069731,0.7435209,1.4277084,0.111631505,0.9252159,0.0,0.5789195,0.89830595,0.8663041,0.0,0.88950676,0.8621221,0.5726634,0.0,0.5947359,0.36132017,1.3331627,0.39160472,0.8108444,0.22765377,0.0,0.0,0.37346452,0.77577275,0.6292975,0.7157129,0.9900933,0.10551526,0.7788478,0.0,0.0,0.7773576
jokermovie,0.27891198,0.43123838,0.89278406,0.47085366,0.6528933,0.7694879,0.8516998,0.5311173,0.3084853,0.59582406,0.09989344,0.64774984,0.57732886,0.4222261,0.3058801,0.0,0.44092596,0.29606837,0.4415873,0.44151607,0.6836931,0.023412725,0.74939036,0.0,0.3679171,0.7751064,0.6247689,0.0,0.5371408,0.51008403,0.49245635,0.0,0.51420385,0.37617162,0.67393047,0.28724536,0.29484427,0.2728614,0.0,0.0,0.5153699,0.3364356,0.38104934,0.41157672,0.6205859,0.35517648,0.46097365,0.12992878,0.0,0.6902704
judythefilm,0.5856072,0.2546069,0.5620654,0.6466957,0.46004435,0.711346,0.52733463,0.7782682,0.3862133,0.78423065,0.0,0.39145377,0.89111584,0.42636636,0.23956077,0.0,0.49178714,0.23618329,0.33870175,0.42234015,0.6837758,0.08518913,0.524774,0.0,0.33611032,0.46343327,0.5874815,0.0,0.8169439,0.40497077,0.5047859,0.0,0.29745263,0.1887098,0.66110325,0.4237901,0.68210256,0.17901388,0.0,0.0,0.4684142,0.69260484,0.224932,0.5298804,0.64008874,0.0120214075,0.15638319,0.0,0.0,0.5294569
jumanjimovie,1.2849337,0.8842778,1.3202108,1.2341257,1.0183774,1.541762,1.2470006,0.9216287,0.41225797,1.4929632,0.14716247,0.6397386,1.768228,0.8261078,0.5987797,0.0,0.746562,0.312158,1.0093284,0.76215667,1.781963,0.0398485,1.2323133,0.0,0.5417254,1.3731141,0.59869426,0.0,0.96631217,0.84555763,0.5889867,0.0,1.09643,0.5012295,1.8688532,0.3910063,1.2064549,0.5629047,0.0,0.0,0.83448833,1.2787746,0.6217853,1.4581767,1.1860312,0.25160882,0.97293025,0.0,0.13290663,1.0067452
justmercyfilm,0.5529364,0.30023107,0.5918348,0.31570724,0.4468958,0.6551916,0.4473573,0.4249058,0.13647291,0.49051493,0.1789873,0.53646415,0.7473804,0.38623524,0.1674942,0.0,0.391094,0.24069485,0.32710472,0.2944397,0.656429,0.0,0.6922807,0.0,0.39884806,0.51840276,0.46631023,0.0,0.61680007,0.43006626,0.32631874,0.0,0.5303324,0.34138268,0.62087053,0.11534232,0.35758808,0.10699847,0.0,0.0,0.50444317,0.43805477,0.25619912,0.5827421,0.47015947,0.22115958,0.3206797,0.0,0.0,0.46436945
knivesout,0.66871244,0.32693267,0.86524016,0.58294916,0.6475833,0.9426461,0.89457864,0.8677461,0.20712219,1.1040597,0.2965934,0.7047194,0.92927164,0.53279614,0.4808133,0.0,0.764254,0.40164405,0.81530416,0.37802005,1.0179813,0.0,0.8746489,0.0,0.88239676,0.90794617,0.78080374,0.0,0.69251853,0.48888704,0.5109107,0.0,0.8305654,0.40135285,1.0106722,0.29009047,0.9235152,0.6190998,0.0,0.0,0.5831847,0.63764757,0.41720212,1.0119417,1.0172557,0.11137717,0.7374577,0.0,0.0,0.5438981
lalloronamovie,0.4650045,0.4850011,0.59173524,0.5357127,0.6513074,0.65297526,0.691423,0.7554723,0.08032429,0.58474696,0.15098408,0.50526196,0.7621892,0.37534535,0.043540657,0.002369089,0.4932021,0.19599175,0.63702816,0.2768816,0.7804736,0.11916508,0.71193135,0.0,0.36218795,0.6252514,0.49197915,0.0,0.618784,0.44251677,0.44713613,0.0,0.6582844,0.30693993,0.5209697,0.19932848,0.5297176,0.2958986,0.0,0.0,0.56830734,0.5604021,0.3449443,0.6824634,0.7879371,0.25529677,0.39359608,0.0,0.0,0.5513344
lastblackmansf,0.64577,0.95936596,0.7012114,0.4875234,1.0803046,1.4455203,1.024244,0.97260296,0.34099445,1.4001485,0.25532815,0.9403006,1.3350935,0.8335666,0.30935183,0.020506123,1.029857,0.69759315,0.7809748,0.8479219,1.4061124,0.055237614,1.293666,0.0,0.58539766,0.964665,0.78199404,0.0,1.057448,0.94320434,0.6572813,0.0,1.2317672,0.31589144,1.446894,0.47792536,0.9419544,0.14266591,0.0,0.0,0.58663124,1.1061226,0.22085492,0.79403603,0.98677105,0.0,0.78206235,0.0,0.0,0.75242716
lastchristmasthemovie,0.28227398,0.32301188,0.61196107,0.3261154,0.39219606,0.47139755,0.4732042,0.4960568,0.14287259,0.4152663,0.13922343,0.3475352,0.63810676,0.3952429,0.30223614,0.0,0.3612911,0.23868921,0.40049827,0.40135014,0.39060894,0.0,0.44907114,0.0,0.36900124,0.36983326,0.257076,0.0,0.5159775,0.39534515,0.26656085,0.0,0.25557002,0.30684608,0.39836013,0.24402438,0.4406196,0.20644781,0.0,0.0,0.37498322,0.37600347,0.21764986,0.47179466,0.55284196,0.17478159,0.22073096,0.0,0.0,0.4095416
latenightmovie,0.47578496,0.4516747,1.1596377,0.51658493,0.70360506,1.4048325,1.0399902,0.9933421,0.41843736,0.9928158,0.11480939,0.61471903,1.3549592,0.5277679,0.34612536,0.0,0.47494164,0.42040163,0.75417113,0.5755702,1.240459,0.0,1.042371,0.0,0.633137,0.767888,0.8355097,0.0,0.8147981,0.79440147,0.81470793,0.0,0.6917119,0.35599312,0.5911182,0.19157188,0.811977,0.20629454,0.0,0.0,0.69103616,0.81971025,0.48543265,0.72033525,0.87994426,0.33230886,0.42955565,0.0,0.0,0.90993094
lighthousemovie,0.25546595,0.39751416,0.6374904,0.3719836,0.49738017,0.6210401,0.45579594,0.42849788,0.24189176,0.6089677,0.1794902,0.45502824,0.64614457,0.35088977,0.3149773,0.07762987,0.43504876,0.4168829,0.34130368,0.47859013,0.5754159,0.0154254865,0.58130395,0.0,0.36380076,0.4747527,0.35766146,0.0,0.5916934,0.4847889,0.26945788,0.0,0.519914,0.37625122,0.6969343,0.39224404,0.48064604,0.20182179,0.0,0.0,0.28838593,0.40199146,0.19977386,0.4670498,0.36768565,0.08586638,0.39660668,0.0,0.0,0.36394808
lionking,0.8226844,0.86850834,1.5156248,1.239156,1.2255609,1.1962396,1.2540325,1.3676504,0.17836419,1.1325154,0.23042187,0.98556715,1.8429395,1.0999663,0.55483466,0.0,0.7893474,0.6161276,1.1014259,0.8885333,1.487205,0.0,1.3934582,0.0,0.78712904,0.97891635,1.0867794,0.0,0.96644866,0.8315338,0.54243815,0.0,0.5703406,0.77154386,1.5353355,0.13628064,0.97092867,0.5825058,0.0,0.0,0.9847578,1.098246,0.93181044,1.1819171,1.3897201,0.23024428,0.7055749,0.0,0.0,0.47757488
