movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
judythefilm,0.075928584,0.25239727,0.0,0.13864814,0.42358485,0.51245666,0.3962317,0.3184061,0.28262004,0.383901,0.18575376,0.48566598,0.5176485,0.44751886,0.6574807,0.19169585,0.2990854,0.0,0.0,0.3249125,0.23492064,0.25124812,0.454847,0.0,0.29062638,0.3920747,0.0,0.41780123,0.0,0.0,0.50611967,0.0,0.6694519,0.38915613,0.39539385,0.4657176,0.30686113,0.5582285,0.24373592,0.20496958,0.32622606,0.5124063,0.072424546,0.6371709,0.23386076,0.46500972,0.2449874,0.5299771,0.28160217,0.16072506,0.47579414,0.0,0.2823232,0.6577445,0.045345478,0.62882257,0.3236454,0.0,0.18706009,0.44011503,0.37472227,0.1960813,0.24459791,0.4503239,0.22510412,0.4525383,0.15481599,0.0,0.0,0.4397486,0.3400533,0.7138923,0.0849781,0.0909788,0.6153102,0.51263314,0.28322318,0.49140534,0.0,0.30342206,0.55250734,0.23095563,0.05878364,0.16936643,0.384556,0.23387389,0.43605083,0.27023312,0.37611276,0.48122355,0.45898873,0.3440366,0.41481382,0.10945865,0.35628772,0.43878946,0.51591533,0.6157305,0.8143102,0.1821037,0.4570994,0.07369452,0.39690375,0.0,0.33771592,0.15828462,0.32073444,0.16344774,0.1564751,0.2074359,0.29264745,0.0,0.49240246,0.24102026,0.6513483,0.2600803,0.07364179,0.3307676,0.32223296,0.22046919
jumanjimovie,0.0,0.24857953,0.0,0.30738652,0.9181406,0.8717459,0.75537276,0.3766089,0.65247506,1.0457553,0.10425725,0.7523091,0.85183406,0.8632787,1.0460593,0.3365303,0.5612819,0.0,0.0,0.48530358,0.3794089,0.41601017,0.8417446,0.0,1.0257599,1.1581336,0.0,1.0425142,0.0,0.0,1.210643,0.0,0.93194526,0.74962974,0.8225752,0.51764566,0.6281289,1.0475259,0.7622538,0.27909738,0.6080628,0.86316437,0.21578634,1.2584972,0.2596477,0.8398278,0.49737144,0.9835536,1.0481894,0.12172147,0.8639212,0.0,0.848502,0.7391933,0.28078687,0.8231037,0.34869164,0.0,0.58801246,0.83156574,0.87605214,0.010489256,0.35158202,0.86487305,0.48706013,0.95550823,0.85856,0.0,0.0,0.8549868,0.7552165,0.7069739,0.44798902,0.0,0.7766547,0.9845698,0.5830943,0.9864369,0.0,0.92786425,1.1826707,0.5080389,0.0,0.06507179,0.66505176,0.8872306,0.6603688,0.41530102,0.62473655,0.5884996,0.6379651,0.86453915,0.65387684,0.58364534,0.7525233,1.1991811,1.1600837,0.8474913,1.0451852,0.60181564,0.57788485,0.09536626,0.47676122,0.0,0.6953216,0.5643786,0.8838724,0.512699,0.52193916,0.41628867,0.9636537,0.0,0.7176961,0.5528738,1.4741193,0.6067145,0.53579533,0.97496116,0.5466027,0.45805278
justmercyfilm,0.026223656,0.16395563,0.0,0.12450886,0.4406913,0.37861946,0.3621644,0.17758536,0.25193867,0.41773134,0.2906161,0.29878724,0.22384179,0.2998766,0.26607922,0.15863585,0.23080608,0.0,0.0,0.21271083,0.07852582,0.14393899,0.30039278,0.0,0.33934,0.3967083,0.0,0.46603015,0.0,0.0,0.49044114,0.0,0.52786595,0.249994,0.2923296,0.3852439,0.21529642,0.4020184,0.20138553,0.123455465,0.20168903,0.37776646,0.24516039,0.64646953,0.07092263,0.28145078,0.14490464,0.3477506,0.34306112,0.13195863,0.37523314,0.0,0.16675705,0.36443457,0.092029,0.1682384,0.0363544,0.0,0.24696055,0.29683328,0.41295218,0.0120494375,0.13121097,0.33817023,0.18349874,0.39392802,0.3452985,0.0,0.0,0.4017924,0.19401923,0.46041137,0.2106457,0.05440679,0.43672112,0.43334392,0.1486068,0.23220176,0.0,0.24822134,0.51527053,0.08680451,0.109052025,0.08967261,0.16380572,0.26056677,0.31173575,0.17142335,0.117866606,0.26915377,0.30295387,0.19523105,0.34750944,0.16284597,0.2741452,0.39820752,0.3791105,0.4017852,0.37636286,0.18116757,0.31321415,0.0072797947,0.27796876,0.0,0.198846,0.10586119,0.25008923,0.15642762,0.19178466,0.115205124,0.22348844,0.0,0.44755682,0.07981579,0.45415148,0.2390958,0.25665644,0.34244752,0.3074212,0.22072928
knivesout,0.0,0.30521894,0.0,0.0,0.6730056,0.69675297,0.51832443,0.49831742,0.41318187,0.53704584,0.36522397,0.33720967,0.4305275,0.42836595,0.46547216,0.14988516,0.4145012,0.0,0.0,0.51140875,0.1622116,0.2799346,0.47465226,0.0,0.61661017,0.5305972,0.0,0.6271859,0.0,0.0,0.60229194,0.0,0.6925778,0.50017667,0.700309,0.4546757,0.3538275,0.91678417,0.5773979,0.3079471,0.23549694,0.38366047,0.08917314,0.69757766,0.32391706,0.8820333,0.62019175,0.40219188,0.5746749,0.021168794,0.5290471,0.0,0.30530208,0.48908475,0.11622627,0.6694315,0.27561444,0.0,0.50764644,0.4189431,0.73431385,0.31561974,0.29516602,0.5688328,0.4374148,0.7820678,0.56043303,0.0,0.0,0.50864595,0.5949185,0.6553372,0.15252826,0.083385825,0.3512817,0.7887475,0.2778343,0.2910879,0.0,0.62223256,0.34244192,0.17767596,0.055244252,0.0,0.2058501,0.43253332,0.47198254,0.0,0.15446758,0.503811,0.22495925,0.46552405,0.57325995,0.41363516,0.55798024,0.57891935,0.7460292,0.515236,0.6284274,0.33542064,0.56093514,0.044588,0.2882102,0.0,0.6069908,0.62383884,0.5653002,0.3118618,0.103958935,0.34718052,0.35917124,0.0,0.5148462,0.6314422,0.7642169,0.5019275,0.30732596,0.7017458,0.5695777,0.36464682
lalloronamovie,0.0,0.2545821,0.0,0.07991123,0.45839474,0.34334075,0.2872536,0.25309327,0.22887504,0.35147893,0.29987016,0.39426687,0.42786524,0.45496354,0.3595367,0.25172028,0.33495677,0.0,0.0,0.25137684,0.29523057,0.3142163,0.4377839,0.0,0.37412313,0.39733016,0.0,0.517506,0.0,0.0,0.42425573,0.0,0.50914437,0.37438044,0.48179793,0.44771677,0.39074266,0.42449838,0.26903865,0.13161579,0.3533644,0.50631654,0.004434302,0.45516565,0.17122677,0.42245844,0.30933717,0.3272639,0.40322408,0.083371595,0.56739193,0.0,0.320571,0.4215999,0.40860003,0.5065819,0.2510155,0.0,0.1545713,0.3241595,0.45012948,0.04123601,0.10060607,0.2889413,0.2285985,0.44093797,0.3403646,0.0,0.0,0.458213,0.22706887,0.57981664,0.24567801,0.06948726,0.45637083,0.43744177,0.23976153,0.37131968,0.0,0.48865834,0.57946384,0.023990475,0.13133208,0.004768152,0.37924975,0.51504886,0.4101802,0.27158627,0.26465446,0.50585794,0.4143394,0.38876373,0.4884714,0.32922325,0.35075483,0.50878227,0.5007876,0.5791259,0.50226504,0.2277256,0.46527228,0.015800014,0.26973027,0.019366262,0.43650496,0.2225467,0.42255515,0.07183835,0.06627521,0.20827278,0.2708308,0.0,0.32312718,0.15111513,0.495326,0.3328838,0.18597984,0.42928687,0.45100337,0.09325832
lastblackmansf,0.0,0.4822851,0.0,0.0,0.5860294,0.42690516,0.6376608,0.5559872,0.29126817,0.7336008,0.42420065,0.5455172,0.8340914,0.5371093,0.6562081,0.51149994,0.37321323,0.0,0.0,0.7297406,0.3934269,0.56585324,0.59228104,0.0,0.4634249,0.698374,0.0,0.82434267,0.0,0.0,0.96772754,0.0,0.6082012,0.50889397,0.54534435,0.34893093,0.33264005,0.8985967,0.7248212,0.44245654,0.105934046,0.5506491,0.27708176,0.7910102,0.46392763,0.8077781,0.23366776,0.81650716,0.6437037,0.37187117,0.64949816,0.0,0.36985964,0.67064446,0.07237317,0.43436456,0.38532117,0.0,0.3136694,0.28319195,0.51650524,0.0,0.31161705,0.6122423,0.23849425,0.8740495,0.3870227,0.0,0.0,0.8440947,0.5910001,0.88799906,0.20371395,0.0,0.69424486,0.8703817,0.47466654,0.5177141,0.0,0.44788995,0.6919513,0.030293223,0.027495354,0.0,0.39625582,0.6794014,0.6428796,0.33685464,0.30311188,0.515087,0.5740557,0.37334424,0.6716393,0.17809322,0.4592039,0.9461629,0.7930415,0.66573316,0.6930051,0.08228569,0.81532395,0.26093927,0.5486205,0.0,0.54784834,0.5776074,0.18390635,0.3516782,0.34236935,0.14613993,0.31812435,0.0,0.5382204,0.5493847,0.62634635,0.4934038,0.43782228,0.46091697,0.6783335,0.18727653
lastchristmasthemovie,0.0,0.16030157,0.0,0.16941328,0.30389708,0.25830868,0.2705929,0.1470253,0.20835559,0.25180802,0.1979354,0.3726401,0.2690063,0.2962101,0.25065288,0.13560002,0.14118972,0.0,0.0,0.28062114,0.23404478,0.11719078,0.23231865,0.0,0.17165002,0.30443907,0.0,0.4176912,0.0,0.0,0.31186432,0.0,0.39132228,0.14451917,0.37206554,0.17232274,0.1979925,0.51816255,0.33466917,0.22220153,0.33300433,0.39504164,0.0,0.3766424,0.17260282,0.38131234,0.25906646,0.35041755,0.15932415,0.15982616,0.26652056,0.0,0.2389601,0.28467536,0.24422096,0.38601252,0.28516048,0.0,0.16460586,0.24617887,0.35316023,0.011890815,0.08842774,0.27123272,0.14116946,0.3039384,0.12507187,0.0,0.0,0.3428591,0.18208982,0.36496097,0.005722832,0.035794675,0.31839323,0.2794313,0.19681346,0.37654147,0.0,0.33530894,0.22516517,0.06365501,0.05388058,0.10640134,0.41162658,0.32848203,0.17369655,0.1739917,0.2633187,0.18536413,0.19286714,0.2892557,0.45348242,0.11574001,0.29824427,0.24277395,0.4120242,0.34860274,0.5023051,0.13849147,0.23253813,0.0,0.19674346,0.0,0.3173753,0.18015526,0.23633592,0.09403144,0.08176549,0.10854174,0.21172649,0.0,0.29863733,0.22343719,0.28794253,0.32923162,0.17570429,0.38158622,0.3698799,0.14434285
latenightmovie,0.0,0.29161716,0.0,0.0,0.20525642,0.2668441,0.66092044,0.6027701,0.42124954,0.7291236,0.53698283,0.23023467,0.4894338,0.5369689,0.5325125,0.1505625,0.37236637,0.0,0.0,0.42107585,0.03162746,0.25563282,0.68147016,0.0,0.41213578,0.476719,0.0,0.790629,0.0,0.0,0.43526202,0.0,0.92993647,0.540112,0.7921925,0.49237645,0.41395456,1.0148607,0.53032076,0.65184283,0.56079954,0.64979,0.08021789,0.652937,0.0,0.95287067,0.5027922,0.5610506,0.45997497,0.00032394752,0.5557042,0.0,0.45287368,0.61879367,0.42960966,0.6900081,0.64286953,0.0,0.5902194,0.45702097,0.69074875,0.07935982,0.18344462,0.5878783,0.40888003,0.7456767,0.49983117,0.0,0.0,0.5350018,0.44878155,0.48511845,0.54472774,0.31967103,0.47856107,0.57568574,0.46173048,0.60512877,0.0,0.7024784,0.5941077,0.17380463,0.18951483,0.2026602,0.3483162,0.3197705,0.5262333,0.096617684,0.38213888,0.73607534,0.6603672,0.5664939,0.71444523,0.38313407,0.49251026,0.9317003,0.8560216,0.67395383,0.83028245,0.31523693,0.5866284,0.075666755,0.37725145,0.0,0.6962381,0.3870919,0.40959066,0.3157464,0.16222665,0.36257163,0.39831826,0.0,0.51295865,0.35251844,0.5520134,0.46862864,0.2354577,0.21268867,0.55050075,0.32925692
lighthousemovie,0.0,0.12201677,0.0,0.102939636,0.30311015,0.20103584,0.24003302,0.2528499,0.17531528,0.28099817,0.25269884,0.3492834,0.25346774,0.30857876,0.28582904,0.22933221,0.16894174,0.0,0.0,0.21783435,0.09063767,0.23976772,0.3264099,0.0,0.26535293,0.40174842,0.0,0.4292195,0.0,0.0,0.37390143,0.0,0.42068356,0.30048287,0.2986074,0.22817422,0.25295603,0.43160284,0.26710108,0.17675233,0.17633387,0.38939705,0.14419895,0.4626389,0.09298827,0.37455356,0.20787877,0.29011542,0.31797886,0.06571658,0.39983475,0.0,0.24911913,0.32067546,0.13126943,0.2925009,0.27972832,0.0,0.13211569,0.17869002,0.32222897,0.04294882,0.19280815,0.32986546,0.1575323,0.31832808,0.1804971,0.0,0.0,0.35391194,0.27836782,0.3800124,0.151826,0.016917562,0.34818214,0.29434392,0.24934343,0.3079631,0.0,0.24792777,0.33807236,0.0733489,0.04677979,0.06977908,0.26092476,0.30861777,0.29859537,0.13548012,0.18133858,0.25566125,0.2610776,0.26551756,0.3254531,0.19887775,0.18935354,0.40129396,0.43412635,0.37728605,0.401684,0.18540704,0.40010282,0.012798347,0.3202597,0.0,0.32814044,0.28197363,0.24109255,0.11639095,0.09903374,0.176645,0.28889474,0.0,0.38346913,0.17520508,0.3086041,0.26388517,0.19943388,0.22037806,0.26908165,0.17542149
lionking,0.0,0.32321763,0.0,0.24239989,0.60802484,0.6267921,0.6292398,0.6120934,0.14025816,0.5139206,0.33595544,0.43304053,0.658892,0.62301266,0.6875697,0.049092222,0.68563247,0.0,0.0,0.12788007,0.14310038,0.5839896,0.6989923,0.0,0.6438107,0.9936628,0.0,0.6602748,0.0,0.0,0.6043304,0.0,1.1237684,0.71737754,0.75031424,0.62290674,0.47221276,1.0209489,0.71270907,0.19143979,0.78586435,0.9090671,0.14769664,0.5862079,0.30281946,1.0233984,0.5160238,0.477206,0.91434443,0.27303898,0.7612906,0.0,0.6944541,1.1243724,0.37218118,0.9274629,0.587,0.0,0.57162845,0.54805404,0.4614953,0.20578513,0.50820076,1.0364201,0.26243472,0.766254,0.15740833,0.0,0.0,0.9743464,0.9668429,0.7572957,0.35803765,0.16695416,0.8840525,0.83756936,0.39582092,0.3821118,0.06986145,0.52313477,0.9378939,0.014926065,0.0,0.17504068,0.53486335,0.67253083,0.6272336,0.51423967,0.57771915,0.6961556,0.3446105,0.65338856,0.49047667,0.4374932,0.2313425,1.1936799,0.9614467,0.8715784,1.1311356,0.6675366,0.8969948,0.3587643,0.56680864,0.0,0.89591,0.4865326,0.5297431,0.5890766,0.020953607,0.26487586,0.610417,0.0,0.8322083,0.20523599,0.9287732,0.7384093,0.32856405,0.56383365,0.73585427,0.6801756
littlethemovie,0.0,0.5723684,0.0,0.2035602,0.5405497,0.47343537,0.44850847,0.4021604,0.3238213,0.7220947,0.35835418,0.53475046,0.6278134,0.6465968,0.5606486,0.13427238,0.34333837,0.0,0.0,0.3010397,0.35794294,0.3323249,0.46751034,0.0,0.69806165,0.61450475,0.01348592,0.6653416,0.0,0.0,0.5378751,0.0,0.67686015,0.6786183,0.48857933,0.5529885,0.62534356,0.64120066,0.49671614,0.16843495,0.51006895,0.7837143,0.4612369,0.55855167,0.29274222,0.7818194,0.42917782,0.4194549,0.5853803,0.0,0.32104185,0.0,0.587622,0.70828277,0.2553934,0.72366804,0.60423976,0.0,0.29904845,0.43546712,0.34827328,0.18122107,0.2544292,0.6973401,0.13268682,0.53828824,0.3096837,0.0,0.0,0.6353068,0.8202187,0.53647405,0.31786525,0.0,0.5811689,0.5416657,0.45612127,0.5477714,0.03153484,0.54316,0.61610824,0.10298754,0.014096926,0.2898064,0.5274647,0.38363642,0.41330498,0.42695123,0.70807844,0.46993628,0.44625124,0.7038779,0.6981392,0.3985227,0.48148757,0.62764305,0.7993566,0.57154274,0.8457018,0.3637206,0.6222336,0.0,0.15243468,0.0,0.70554346,0.42870092,0.57268137,0.3729465,0.12474556,0.3321083,0.41187975,0.0,0.6659354,0.3236212,0.73657644,0.55369234,0.32917237,0.6456182,0.62891614,0.31029
littlewomenmovie,0.0,0.3171782,0.0,0.41261,0.5577588,0.59687513,0.42477784,0.35565293,0.36588696,0.47143918,0.29461366,0.5578048,0.5663089,0.6001978,0.61346066,0.14038943,0.23122372,0.0,0.0,0.07955502,0.4091149,0.25370106,0.6223777,0.0,0.53644466,0.49033198,0.0,0.63917243,0.0,0.0,0.66233504,0.0,0.8320474,0.48527527,0.62477034,0.44712102,0.4884806,0.7203811,0.6106816,0.059927557,0.4507331,0.45329255,0.031199478,0.7506595,0.25398162,0.68444884,0.5081784,0.71719843,0.3677283,0.0,0.6684176,0.0,0.4809658,0.3131782,0.30111167,0.6692325,0.31941524,0.0,0.3300514,0.63077694,0.40872967,0.09112743,0.2942814,0.40106753,0.33357528,0.5870875,0.4188063,0.0,0.0,0.5159797,0.31417757,0.6635666,0.15094124,0.0,0.6552222,0.48984945,0.5810496,0.7531509,0.0,0.48862055,0.68001,0.0,0.24393316,0.04593842,0.33424288,0.48214424,0.64710426,0.28098515,0.40556452,0.2880546,0.53028744,0.61107093,0.5539414,0.3873501,0.48056576,0.68735045,0.6474734,0.585491,0.7407765,0.19149679,0.7447235,0.015618779,0.26003015,0.0,0.4574905,0.36092848,0.5337761,0.18096009,0.2547127,0.38574317,0.4881977,0.0,0.51499677,0.36278164,0.8104447,0.62975776,0.18021783,0.60894215,0.35834432,0.4571095
littlewoodsfilm,0.0,0.22734268,0.0,0.21064365,0.4792617,0.18353301,0.24626586,0.13773383,0.17431174,0.1764079,0.20087655,0.51662314,0.3991659,0.35896012,0.32905346,0.33725983,0.17565988,0.0,0.0,0.25463048,0.13585947,0.16873962,0.44788343,0.0,0.39815003,0.63229865,0.0,0.5070349,0.0,0.0,0.46880984,0.0,0.4063545,0.35631597,0.4897927,0.39045703,0.49689507,0.6284336,0.3768521,0.15720534,0.5766845,0.7135439,0.20921196,0.55251426,0.30712596,0.5569525,0.19220367,0.5403446,0.54298764,0.29898763,0.41279233,0.0,0.26516843,0.40137172,0.1964961,0.44235545,0.28430602,0.0,0.29307398,0.16054982,0.48573333,0.087501004,0.16852331,0.5118599,0.3618229,0.30349767,0.36617467,0.0,0.0,0.4623772,0.33095503,0.5761198,0.28933913,0.0,0.49606717,0.20949931,0.28010532,0.3233513,0.0,0.35371634,0.18136372,0.09123666,0.13151209,0.15109447,0.62155336,0.47653264,0.46010023,0.13187099,0.4265087,0.39487574,0.4237738,0.33459657,0.38142455,0.29306355,0.43168503,0.7028832,0.6187121,0.4591693,0.5351577,0.34738004,0.4456251,0.014672484,0.1603433,0.0,0.49787548,0.23205207,0.32272154,0.14686252,0.19154678,0.24273351,0.49080816,0.0,0.47703096,0.13982242,0.55124724,0.5671784,0.100492805,0.5953173,0.2329014,0.31125617
longshotmovie,0.0,0.18609694,0.0,0.14841221,0.49041688,0.53991586,0.4906148,0.20861594,0.23578133,0.57728726,0.10018254,0.29564652,0.41367465,0.33510044,0.483557,0.33115605,0.3574219,0.0,0.0,0.25728974,0.14160882,0.3401634,0.65308726,0.0,0.39103082,0.556184,0.0,0.40496847,0.0,0.0,0.6079706,0.0,0.6770708,0.30185288,0.54540175,0.31188715,0.14763682,0.57345206,0.3960002,0.25559503,0.39383864,0.4873921,0.23662324,0.6093481,0.1753309,0.5143095,0.3402494,0.5067757,0.6082214,0.27838972,0.49371424,0.0,0.34254944,0.46506462,0.27353704,0.54670256,0.2941355,0.0,0.14488453,0.23276006,0.5603239,0.11173336,0.10390246,0.54053575,0.18418443,0.5051386,0.35553834,0.0,0.0,0.41195256,0.35453063,0.47999662,0.17835918,0.0,0.5754617,0.6035173,0.28875047,0.29635474,0.0,0.3787403,0.5764772,0.25890967,0.09179505,0.0,0.27818918,0.38561293,0.2956066,0.10261494,0.15772262,0.330089,0.13629733,0.27360252,0.5096091,0.39460188,0.3434167,0.61886376,0.4874726,0.60008234,0.6083453,0.5230898,0.47806874,0.19115102,0.4124983,0.0,0.4725656,0.24765979,0.47905716,0.24417418,0.16928983,0.25263968,0.4270318,0.0,0.60556996,0.2355513,0.61252904,0.42780793,0.30893746,0.5150588,0.33859384,0.24338913
lordsofchaosmovie,0.0,0.16835687,0.0,0.07094316,0.35280102,0.2882002,0.30511805,0.2423194,0.18980886,0.4170608,0.21333136,0.37007442,0.31153217,0.35289678,0.3947785,0.19009048,0.22059391,0.0,0.0,0.3926067,0.28204224,0.22993861,0.46529773,0.0,0.32563826,0.5341714,0.0,0.3251014,0.0,0.0,0.46927828,0.0,0.34390473,0.26252964,0.42928016,0.44655174,0.3725872,0.42846498,0.3126889,0.17274022,0.38594657,0.43950132,0.074338034,0.5906887,0.18604535,0.55810183,0.50538534,0.45394117,0.28030896,0.0051393136,0.47584647,0.0,0.36503917,0.4411827,0.30736557,0.51229066,0.18214995,0.0,0.36257425,0.44544744,0.37643397,0.0,0.18312615,0.36196566,0.23263961,0.4515189,0.23678453,0.0,0.0,0.41174203,0.19442222,0.6212625,0.21425836,0.0,0.5003077,0.47455752,0.34327406,0.30385983,0.0,0.43237713,0.3780722,0.030111458,0.045258056,0.16427541,0.31991333,0.33903503,0.18821116,0.19299972,0.24124938,0.4506616,0.31921166,0.3941015,0.36403435,0.09358381,0.2504178,0.6007671,0.5888036,0.46134496,0.4895218,0.19894862,0.46581784,0.0,0.24675189,0.0,0.4683885,0.36640033,0.3113144,0.27435955,0.0,0.2829105,0.35794,0.0,0.42607304,0.3597917,0.48898545,0.5174991,0.20928587,0.36076176,0.35501802,0.37436575
lucyintheskyfilm,0.0,0.1910364,0.0,0.080212876,0.35339254,0.3726705,0.2409166,0.23135933,0.31810927,0.42173693,0.29748726,0.2640846,0.44711253,0.34710345,0.5396938,0.21668634,0.31796113,0.0,0.0,0.21698913,0.39212793,0.17717297,0.57128054,0.0,0.3624223,0.43709633,0.0,0.60852975,0.0,0.0,0.44622684,0.0,0.659393,0.28051376,0.55085635,0.46648633,0.4859178,0.7018944,0.28327867,0.20853913,0.63551974,0.6005742,0.23415256,0.6701841,0.07099658,0.52990806,0.497186,0.47383147,0.51490116,0.15934846,0.47532693,0.0,0.41353118,0.57600373,0.21768689,0.50116885,0.43081445,0.0,0.33047578,0.5176419,0.3155165,0.07456133,0.1753724,0.43569964,0.16878441,0.33169085,0.15918447,0.0,0.0,0.37376535,0.39835846,0.5863449,0.21812175,0.023670984,0.3089444,0.5642624,0.47759724,0.3708612,0.0,0.4043181,0.4127013,0.114488676,0.0,0.12594555,0.41450077,0.37265122,0.29106122,0.11012262,0.46675134,0.3717885,0.49666157,0.29925627,0.49959487,0.30988058,0.3583335,0.4756321,0.48325208,0.47430706,0.47746336,0.30659077,0.41125008,0.026639156,0.4552738,0.0,0.36979246,0.115978464,0.35579073,0.20485169,0.0022299476,0.24058807,0.5102578,0.0,0.43851265,0.29605812,0.55383825,0.4850993,0.21400268,0.30250382,0.55140126,0.16506115
mamovie2019,0.0,0.21779013,0.0,0.066931084,0.8482581,0.83634937,0.38957143,0.49582207,0.5526333,0.66156536,0.5251631,0.759706,0.5590458,0.6617353,0.92448795,0.2129182,0.29594493,0.0,0.0,0.34905887,0.59055734,0.6431135,0.6820942,0.0,0.74416625,0.63317627,0.0,0.83517605,0.0,0.0,0.9073982,0.0,1.0038706,0.34568083,0.89554375,0.6459686,0.8969426,0.92833614,0.87194884,0.2900762,0.9704243,0.56261134,0.29008144,0.90860987,0.06585848,0.80413777,0.67658913,0.69833285,0.62163264,0.033352938,0.7104416,0.0,0.54172933,0.74712896,0.3896613,0.737279,0.48065785,0.0,0.51228905,0.75841445,0.2850323,0.19005659,0.16274118,0.4516189,0.39634693,0.5785819,0.45962927,0.0,0.0,0.62699664,0.7722728,0.8125414,0.0972619,0.0,0.7471752,0.9433607,0.34404212,1.0875764,0.0,0.58709043,0.85957426,0.29888475,0.29663706,0.18038271,0.4411062,0.69867396,0.47935587,0.09879142,0.5110946,0.8621537,0.7182096,0.51278216,0.9666751,0.36079353,0.73043895,0.8402573,1.0588195,0.958455,0.7785983,0.3301186,0.9236343,0.16867274,0.48179084,0.0,0.7140591,0.26463196,0.952102,0.27220723,0.24911845,0.6129149,0.7102206,0.0,0.48782483,0.554312,0.8516737,0.8930317,0.5709633,0.6851856,0.8639172,0.37167498
marriagestory,0.0,0.36647066,0.0,0.18420705,0.5276537,0.2838627,0.7023015,0.42580137,0.36351684,0.5639396,0.5754592,0.7019932,0.44661897,0.6851975,0.7285901,0.28366244,0.40123546,0.0,0.0,0.11361288,0.4394046,0.24122547,0.64334315,0.0,0.4074414,0.5825811,0.0,0.7691237,0.0,0.0,0.57810825,0.0,0.8482405,0.40718672,0.40055293,0.65230703,0.5161717,0.9939766,0.4378605,0.18063723,0.5460375,0.8757366,0.23158047,0.8693904,0.08780235,0.71383256,0.27124035,0.6028271,0.5234034,0.10763142,0.6043401,0.0,0.583621,0.7338969,0.36395264,0.6385702,0.45267925,0.0,0.38734975,0.44168538,0.47278994,0.0880681,0.21763821,0.70513976,0.4160031,0.34570196,0.2302017,0.0,0.0,0.58873004,0.4481972,0.72544956,0.20691887,0.0,0.80608165,0.7044934,0.2441209,0.70237017,0.0,0.39924738,0.72930354,0.09256983,0.20844655,0.14630607,0.4248407,0.41650262,0.48848772,0.29011345,0.42024267,0.7995418,0.67000055,0.23646784,0.69297004,0.2669637,0.49336684,0.7609056,0.89941365,0.8174562,0.7873794,0.15010335,0.63609046,0.10654663,0.46793365,0.0,0.43166727,0.2962487,0.4284651,0.31815636,0.21081023,0.2839928,0.4197526,0.0,0.708207,0.25093645,0.61934763,0.4035074,0.1598861,0.41950634,0.6021223,0.10302822
meettheaddams,0.0,0.32100803,0.0,0.11282122,0.57844675,0.2539442,0.5392524,0.089228585,0.27344623,0.4428842,0.09562245,0.41430792,0.4588264,0.40658823,0.7373737,0.29270056,0.027999243,0.0,0.0,0.4451887,0.28277865,0.3090899,0.7257976,0.0,0.317813,0.34587592,0.0,0.48431647,0.0,0.0,0.45456427,0.0,0.60679215,0.35663047,0.54415125,0.48176295,0.4254858,0.4193788,0.43938255,0.4008291,0.50964886,0.6445053,0.2120141,0.5699843,0.16460271,0.53259677,0.32023406,0.48606414,0.5400801,0.15975866,0.5375175,0.0,0.3810893,0.4581447,0.28856862,0.5703878,0.20011038,0.0,0.38428363,0.33209348,0.21731001,0.05139708,0.16907027,0.5175174,0.2527329,0.5018428,0.2546386,0.0,0.0,0.4701814,0.43431365,0.4739588,0.12454465,0.09586477,0.6328347,0.5784452,0.33113486,0.5109263,0.0,0.47486147,0.66408867,0.3011261,0.0,0.043936495,0.37403536,0.48832378,0.26706442,0.12849168,0.33478516,0.56266814,0.31910625,0.4146065,0.61294687,0.29003674,0.44914964,0.6761121,0.775585,0.55555576,0.81562096,0.3889068,0.58787274,0.054463886,0.4818287,0.0,0.5729291,0.32317358,0.64989936,0.19092096,0.31432974,0.25019643,0.5699454,0.0,0.52303267,0.38594794,0.65661204,0.55967575,0.26444834,0.463796,0.38659614,0.27243984
