movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,0.57426745,0.92165005,0.0,0.58595943,0.84023327,0.6386584,0.75615793,0.4915859,0.5448414,0.84062517,0.22262952,0.17596462,0.46947196,0.7476673,0.09286949,0.75830954,0.64109856,0.8446725,0.7178756,0.97853523,0.0,0.25329205,0.07294221,0.57137036,0.24315876,0.69173497,0.8393666,0.70077515,0.9042089,0.0,0.8919482,0.9066551,0.8332885,0.0560841,0.77994794,0.8156152,0.9501159,0.69808066,0.62190986,0.13700128,0.6345055,0.9781158,0.75449216,0.4996139,0.5710583,0.0,1.2577671,0.74858594,0.91026527,0.7730899
dontletgomovie,0.5740385,0.6136383,0.0,0.5931711,0.8740333,0.59028167,0.92417514,0.19580485,0.7326605,0.846306,0.2731212,0.26086858,0.8685666,0.65007186,0.4877469,0.43205002,0.66512173,0.62720466,0.72407067,0.9268177,0.0,0.26718923,0.15610078,0.4466348,0.58655703,0.9696049,0.56064796,0.676682,0.8738981,0.0,0.36412922,1.0461096,0.71722186,0.024447214,0.5622154,1.0294609,0.7336367,0.68848807,0.38564992,0.4252628,0.37181222,0.7979027,0.5543611,0.5996512,0.6267897,0.0,1.0130821,0.75696975,0.7730505,0.9005095
doramovie,0.2545889,0.7561126,0.0,0.3803025,0.7085027,0.51925004,0.6964646,0.30573726,0.43721855,0.4805656,0.25632325,0.3373106,0.5263827,0.38320076,0.23658,0.35388547,0.6129273,0.52290183,0.48562026,0.6165937,0.0,0.45304146,0.235367,0.56903315,0.29325435,0.71127135,0.5471278,0.41535917,0.53426147,0.0,0.5616903,0.4738192,0.48150212,0.14268251,0.5607985,0.5236499,0.78161675,0.7597535,0.32539058,0.33583272,0.5075921,0.71963483,0.28952485,0.47629264,0.53631604,0.0,0.7456265,0.74798113,0.59611726,0.466447
downtonabbey_official,0.57334244,0.6872059,0.0,0.7530184,0.9052606,0.64359903,0.6857271,0.21222669,0.7758118,0.5848938,0.5456873,0.12101431,0.7693639,0.75680435,0.42259666,0.6994863,0.79581726,0.76082337,0.8437692,1.3056087,0.0,0.4433571,0.031174544,0.87589943,0.70896393,0.6239768,0.6343689,0.6033218,1.0747675,0.0,0.5094351,1.2890261,0.59545624,0.0,0.40298763,0.52808213,1.3101563,0.6495911,0.39409572,0.29322946,0.73953986,0.99052995,0.9373251,0.5313513,0.47365952,0.0,1.2864866,0.66082835,1.0416012,0.92149353
dumbo,0.5890975,0.50300586,0.0,0.26205456,0.6592928,0.42523798,0.60032487,0.32706547,0.29987493,0.49565998,0.16292426,0.24213988,0.41655502,0.41154316,0.36425903,0.42172387,0.47739318,0.5230368,0.55113626,0.54942095,0.0,0.3725388,0.014685031,0.5509193,0.530861,0.61863345,0.41783425,0.4584651,0.76426905,0.0,0.4874832,0.64775944,0.510261,0.033136893,0.3614192,0.49969265,0.59718055,0.4817094,0.38551867,0.32149392,0.3530891,0.63142824,0.5598669,0.34121028,0.48310757,0.0,0.86932,0.63397306,0.5419917,0.58855903
escaperoom,0.43612278,0.6547118,0.0,0.3896767,0.7516384,0.5979414,1.1153977,0.25711292,0.5209524,0.6289928,0.1911931,0.2184445,0.91009223,0.4276111,0.4407105,0.46602666,0.8677363,0.5479997,0.78515804,0.667595,0.0,0.3646648,0.14210425,0.6639598,0.60220814,1.0423697,0.65161526,0.8427968,0.5993441,0.0,0.558977,0.8341311,0.18319674,0.46173525,0.90331316,0.69683176,0.76401293,0.80418605,0.32395113,0.43618268,0.71097094,0.7818624,0.76872885,0.504082,0.25847957,0.0,0.7052013,0.95481116,0.7447889,0.7403663
everybodyknowsmovie,0.36399508,0.4176618,0.0,0.35809603,0.61886805,0.4040756,0.49820483,0.27821237,0.32061002,0.25331232,0.2058579,0.19723259,0.28727776,0.4143105,0.28623185,0.4142762,0.41060236,0.36269218,0.47472483,0.6206327,0.0,0.24718204,0.074019715,0.46933094,0.42949012,0.45539343,0.4334955,0.3868038,0.57363313,0.0,0.44682798,0.5686463,0.4214127,0.11947058,0.3399777,0.32413092,0.6772122,0.36325252,0.15917748,0.08543597,0.37212107,0.6105216,0.45761114,0.4657974,0.40269873,0.0,0.69777757,0.53043884,0.46777838,0.48853382
fastandfuriousmovie,0.23910189,0.7380076,0.0,0.5009046,0.93544316,0.37498865,1.0696505,0.45046252,0.7268477,0.76449066,0.39058515,0.46478456,0.6281426,1.0067812,0.42889532,0.36861596,0.9282003,0.4355446,1.281074,0.96608806,0.0,0.0,0.3833047,0.67420524,0.7965499,1.1066948,1.1314814,0.73781717,0.96759135,0.0,0.8866006,1.2428671,0.7556974,0.049578015,0.6031285,1.1056315,0.88758516,1.0999069,0.31909662,0.23409122,0.94030684,1.0211176,0.8235558,0.66293055,0.7550884,0.0,1.439487,1.0770667,0.81647956,0.8219365
fightingwmyfam,0.16030672,0.7754305,0.0,0.008290224,0.7707693,0.29432026,0.8720309,0.4503119,0.7388675,1.013609,0.79390216,0.13731043,0.93666995,0.5388186,0.296706,0.16212364,0.6673,0.6305288,0.79020643,0.8126553,0.0,0.18512312,0.08762945,0.47228533,0.69041526,1.2116597,0.55851865,0.41965303,1.033161,0.0,0.72546035,1.1702305,0.89771026,0.17216408,0.57078743,0.9014109,0.803508,0.36955962,0.31004924,0.52262515,0.838246,1.2170355,0.61381507,0.9803209,0.48531514,0.0,0.93219906,0.9105367,0.6657599,0.73747146
fivefeetapartfilm,0.6931753,0.6775491,0.0,0.1909889,0.7840282,0.6024657,0.9322258,0.25458708,0.6586987,0.96366805,0.4651196,0.32010245,0.6436392,0.7908521,0.78921247,0.5653542,0.8444976,0.73067063,0.65055597,0.9695704,0.0,0.5584319,0.55351114,0.82497174,0.4814792,1.144678,0.85581344,0.7766953,1.1836389,0.0,1.2692951,0.75848365,0.4828508,0.4569879,0.29775128,1.284391,0.9479012,0.6735772,0.24549673,0.35168475,1.0547442,0.9964218,0.2830415,0.8907279,0.2943395,0.045894068,1.52995,1.060268,1.1652957,1.0221488
fordvferrari,0.2351242,0.23027647,0.0,0.21774182,0.43330127,0.20515418,0.32819435,0.18827353,0.25758195,0.40587634,0.3381351,0.13861234,0.3115336,0.30502337,0.16608137,0.18546437,0.49346018,0.4002513,0.3969014,0.5347895,0.0,0.49161863,0.16411403,0.42071822,0.09316455,0.2939687,0.341791,0.4475288,0.71182036,0.0,0.22761907,0.49723724,0.33279222,0.10091061,0.3588582,0.46036828,0.30530095,0.33448085,0.3632071,0.2941528,0.3842856,0.36692223,0.4732606,0.2732195,0.20037156,0.0,0.44931397,0.40395164,0.4501778,0.17359741
freaksthefilm,0.21693087,0.4242881,0.0,0.18645763,0.5993175,0.36165673,0.655846,0.32605088,0.38365814,0.6932502,0.2859399,0.23490223,0.41217393,0.6383714,0.5010572,0.5325574,0.6337245,0.41997293,0.8280034,0.6133835,0.0,0.5129186,0.30017444,0.58385235,0.41793498,0.5363591,0.5338418,0.59615815,0.66955835,0.0,0.4771112,0.7660403,0.55977255,0.025235038,0.46861634,0.6073765,0.3059851,0.5921429,0.16497599,0.21312211,0.6691386,0.6254872,0.5006306,0.4320621,0.23180509,0.0,0.7421228,0.68411726,0.6160297,0.58291376
geminimanmovie,0.57885593,0.5520565,0.0,0.5073075,0.7925478,0.43546644,0.64928144,0.27861845,0.6893357,0.63095224,0.31479934,0.33018494,0.777175,0.70081437,0.37863925,0.339133,0.6839905,0.6941567,0.8105308,0.8414622,0.0,0.3721474,0.2306698,0.3922063,0.48955107,0.7148108,0.7382113,0.5909497,0.85312873,0.0,0.56537694,0.98660564,0.54344636,0.32349822,0.67188734,0.78743654,0.8236453,0.8006957,0.2723432,0.40814823,0.5358502,0.79473835,0.5587791,0.34380323,0.5454634,0.0,0.94689286,0.6692163,0.8102622,0.5797746
glassmovie,0.31843844,0.682099,0.0,0.11225498,0.57061917,0.56464374,0.78115106,0.022613313,0.43713236,0.44200692,0.42562762,0.5389379,0.7227364,0.47743335,0.39670384,0.2610997,0.73610085,0.3323163,0.66519177,0.5978414,0.0,0.2716341,0.37338763,0.42594466,0.46220002,1.0786617,0.67955023,0.7729217,0.61176676,0.0,0.5082486,0.8220923,0.37156272,0.16030017,0.6623707,0.87723213,0.71954566,0.65950084,0.3068906,0.58276165,0.5269797,0.7864306,0.6320113,0.3356618,0.28082073,0.0,0.60948426,0.9390556,0.5825373,0.823461
gloriabellmovie,0.36374477,0.48868603,0.0,0.20195302,0.80483204,0.4667035,0.63067013,0.4271599,0.37422726,0.34660527,0.13293988,0.24859123,0.5579387,0.524647,0.31771776,0.39564964,0.56335145,0.4906663,0.5323649,0.5588677,0.0,0.34102374,0.17499359,0.44383886,0.39853704,0.61820513,0.58237934,0.63521016,0.621801,0.0,0.5672193,0.91288686,0.43515384,0.0,0.5213031,0.5927508,0.6712002,0.6481806,0.28660774,0.29585293,0.39126846,0.6478409,0.51025045,0.43737608,0.25407103,0.0,0.8495507,0.62466294,0.7290063,0.6612805
godzillamovie,0.69628924,0.4999835,0.0,0.54024494,0.76230544,0.31176907,0.5197391,0.43297225,0.6110654,0.43688545,0.09822888,0.19338515,0.6594659,0.5552837,0.5984064,0.3825394,0.55661124,0.65043795,0.60176706,0.76694953,0.0,0.34907198,0.14262229,0.42236105,0.4498255,0.6416226,0.52544636,0.34050575,0.5845708,0.0,0.5036721,0.87336963,0.08196969,0.32641697,0.95180994,0.65741956,0.87108904,0.70971555,0.050744206,0.19447894,0.48102385,0.7346118,0.42343396,0.61473125,0.2196356,0.0,1.235452,0.66269684,0.80159545,0.82874393
goldfinchmovie,0.31263703,0.5228335,0.0,0.46646175,0.7988914,0.68907726,0.74701554,0.20605516,0.718859,0.6257124,0.3695995,0.49957347,0.7544041,0.36151025,0.39390483,0.16363479,0.9270363,0.38129273,0.38832638,0.6370451,0.0,0.6349004,0.28117314,0.4368431,0.52294207,0.79007304,0.8957938,0.6167183,0.53664595,0.0,0.54106903,0.82842684,0.7120292,0.20350066,0.57334477,1.0089098,0.5018878,0.7280237,0.40420502,0.55370677,0.40717575,0.7305932,0.3985074,0.36679122,0.2406142,0.0,0.54395586,0.86028093,0.6916206,0.45777234
goodboysmovie,0.38129646,0.9149427,0.0,0.53525674,0.7893135,0.657493,0.9502348,0.26385444,0.6272784,0.49328446,0.39963236,0.42863184,0.7633984,0.59928805,0.3396523,0.5663263,0.70416236,0.499698,0.5915952,0.5849674,0.0,0.39870617,0.43804565,0.6801096,0.619218,0.7650174,0.5519973,0.39619386,0.96790296,0.0,0.72009844,1.0599675,0.5652056,0.17100498,0.47264144,0.6558507,0.8407821,0.54891837,0.3252313,0.54202163,0.38543847,1.0856657,0.6027423,0.74653274,0.95852137,0.0,0.9144761,0.65561855,0.7558453,1.0500779
goodliarmovie,0.38245735,0.64158976,0.0,0.2106063,0.911944,0.5849525,0.87392133,0.33196932,0.70709914,0.6554773,0.12519944,0.21470948,0.7734343,0.62951624,0.4598458,0.657762,0.742317,0.59025586,0.76978755,0.66472524,0.0,0.4941066,0.28744176,0.6943058,0.5883559,0.72480583,0.5792179,0.6331116,0.7214854,0.0,0.30396327,0.9200953,0.44909197,0.10206301,0.7586302,0.60167736,0.5863657,0.67636424,0.15474793,0.3453958,0.47553357,0.67957294,0.82182276,0.27414802,0.45750076,0.0,1.0952923,0.67441696,0.622389,0.8255582
gretafilm,0.47220883,0.33240893,0.0,0.3806399,0.83935565,0.47208253,0.56776625,0.5577317,0.5107381,0.5168317,0.18142149,0.345568,0.44910195,0.48586908,0.4171278,0.551313,0.4047171,0.45784637,0.6283864,0.7642008,0.0,0.46284682,0.05815231,0.51323473,0.45735377,0.6782624,0.5845392,0.48778614,0.47559178,0.0,0.5426551,0.60467005,0.629613,0.40665624,0.67523545,0.40367928,0.7363091,0.61215305,0.23341551,0.037257142,0.51536417,0.9470961,0.61368036,0.6171424,0.44044632,0.0,0.9547782,0.9681075,0.4221154,0.79157007
halathemovie,0.57781214,1.0922062,0.0,0.6466232,0.86291414,0.41967285,0.81184417,0.58078146,0.8147183,0.9535692,0.34706643,0.25940368,1.0836209,0.70923245,0.0,0.5265145,0.61330044,0.8169256,0.8117335,1.0432471,0.0,0.34560603,0.37185308,0.79395056,0.34802884,1.0635794,0.5253758,0.630683,0.93502724,0.0,0.70623034,1.1418024,0.8384557,0.26721928,1.1079891,0.6880618,0.5623343,1.0295529,0.66381156,0.53967416,0.72213113,1.1104527,0.6618166,0.61317873,0.6313138,0.0,1.1589198,1.0573142,1.1096861,0.80251706
happydeathdaymovie,0.2343966,0.24751106,0.0,0.10698309,0.28456643,0.34601015,0.24142715,0.0694101,0.14814037,0.34818718,0.17523858,0.037765745,0.20505351,0.19898805,0.15194142,0.1222837,0.27139097,0.22236364,0.20090744,0.46369824,0.0,0.31209877,0.13259849,0.2142494,0.09574249,0.32573983,0.19411552,0.39714277,0.39117694,0.0,0.33236098,0.4246028,0.29209515,0.0072811055,0.15320694,0.42091116,0.24496502,0.2566163,0.3036743,0.1687695,0.20123555,0.36858997,0.12289272,0.3222935,0.27204847,0.0,0.27200595,0.3418852,0.31177008,0.22116789
harrietfilm,0.43999887,0.5442516,0.0,0.26644483,0.70833015,0.43981394,0.56643665,0.24952056,0.3694,0.44561666,0.08232376,0.16704872,0.38757595,0.45123163,0.26323476,0.37872806,0.39625487,0.18043126,0.4968715,0.6663646,0.0,0.3549584,0.086992726,0.5388836,0.66922736,0.6184022,0.7376002,0.53982335,0.72581345,0.0,0.36162606,0.7758105,0.5383888,0.19312677,0.43442258,0.5055349,0.71194017,0.38984346,0.16973004,0.12629883,0.53152716,0.6557348,0.5448035,0.48890644,0.57217634,0.0,0.84269005,0.5810837,0.5000911,0.61162436
hellboymovie,0.25868398,0.65911746,0.0,0.19634607,0.6343694,0.5673101,0.64903396,0.17164436,0.36623853,0.6977073,0.54687667,0.48879582,0.6308343,0.42554495,0.4544954,0.27456644,0.5372564,0.41582653,0.3532246,0.7649135,0.0,0.16583005,0.10199733,0.6215968,0.4571579,0.7663428,0.5463449,0.3057583,0.82281077,0.0,0.6393858,0.87105405,0.6098702,0.0,0.5024699,0.76410615,0.63226414,0.28248087,0.26611754,0.2617914,0.2761934,0.9109651,0.41343644,0.35805702,0.25085118,0.0,0.69663906,0.73309416,0.48021245,0.8220252
hersmellmovie,0.38176948,1.0676365,0.0,0.54111797,0.8425855,0.7585098,0.78172076,0.16010462,0.61478287,0.24279827,0.2952851,0.05522719,0.76331747,1.0991913,0.20231456,0.72694486,0.5119028,0.34677425,0.92303884,1.0346358,0.0,0.09043835,0.06937721,0.33995655,0.17591715,0.86640483,0.22669497,0.83827996,0.82129616,0.0,0.8654,1.3224616,0.3065068,0.0144712515,0.6105481,0.19063118,0.9405884,0.6437896,0.5348332,0.2248993,0.2571843,0.9365096,0.8422874,0.82152694,0.40583825,0.0,0.4001546,0.8650929,0.75511897,0.80641174
highlifemovie,0.33187354,0.40143865,0.0,0.20702589,0.63605624,0.42189768,0.4620604,0.29666883,0.36965618,0.385591,0.17422831,0.18221799,0.46110144,0.44351667,0.29033363,0.38477865,0.5261602,0.43832067,0.4708419,0.46418178,0.0,0.31883338,0.06830795,0.26369357,0.39822507,0.50379765,0.43893042,0.5242822,0.42831725,0.0,0.38390532,0.72911596,0.3818003,0.0,0.37613657,0.56225854,0.48086345,0.46043336,0.33121794,0.24951977,0.32786363,0.60180014,0.41053215,0.31796548,0.1815235,0.0,0.70624,0.52626497,0.59125966,0.4618766
highstrungmovie,0.0,0.08466435,0.0,0.0,0.0,0.11038891,0.0,0.0,0.045484263,0.13755792,0.012905359,0.10231176,0.0,0.15749246,0.15739824,0.028023036,0.114636876,0.0,0.17464086,0.016466543,0.0,0.1642748,0.09650388,0.0,0.17561004,0.108288884,0.04436776,0.18033342,0.0,0.0,0.008216094,0.072817735,0.008595757,0.0,0.17051302,0.05858105,0.05839353,0.15743439,0.00990073,0.056717418,0.0,0.120288916,0.050320078,0.0,0.0330936,0.016316943,0.027052775,0.04958029,0.07409636,0.0
honeyboymovie,0.28328103,0.47791827,0.0,0.3007193,0.99704075,0.5087097,0.6321461,0.3224442,0.2845756,0.5530406,0.24631032,0.20210151,0.80741143,0.7793479,0.43012705,0.09167898,0.29015386,0.3844765,0.6696414,1.1995394,0.0,0.6571463,0.1634975,0.48805237,0.30336964,0.3021688,0.5058452,0.6992279,1.1984007,0.0,0.38268876,1.1500621,0.94385386,0.07456638,0.50906765,0.5991219,0.63985705,0.22532853,0.60755265,0.5026395,0.5699689,0.7547424,0.59399617,0.9911984,0.40988576,0.0,1.2063526,0.3765688,0.6639149,0.27166277
hotelmumbaifilm,0.41238892,0.626667,0.0,0.36907098,0.74078584,0.4530644,0.7600105,0.19190268,0.43571806,0.5942465,0.3499832,0.29721147,0.47365212,0.39234596,0.22747326,0.38389668,0.6551347,0.37442216,0.35728496,0.53939605,0.0,0.31510854,0.18344478,0.5325515,0.39329588,0.61324674,0.5120932,0.4742742,0.7159734,0.0,0.4579477,0.75603974,0.5801034,0.08014282,0.46528712,0.8062919,0.44387722,0.52855474,0.40568405,0.40570062,0.5090683,0.5581166,0.31187055,0.52820647,0.33037388,0.0,0.7141209,0.6062874,0.56318516,0.5582495
httydragon,0.3977552,0.6478458,0.0,0.765736,0.87669617,0.64499366,0.58787984,0.25809425,0.50110996,0.8648307,0.44360307,0.033172533,1.0071851,1.135905,0.31957337,0.66927963,0.94133264,0.70877975,0.9682207,1.079239,0.0,0.38814113,0.0,0.53068537,0.28190055,0.891763,0.46084887,0.6283963,1.3619231,0.0,0.48095748,1.1898732,0.753535,0.0,0.27013457,0.855554,0.92554754,0.3737233,0.9563885,0.4298398,0.45247805,1.0463324,0.65592754,0.9357828,0.42552492,0.0,0.92787236,0.6749161,1.0340738,0.9450125
hustlemovie,0.27543065,0.17093417,0.0,0.37485382,0.3957811,0.30116177,0.3523165,0.34234428,0.30127457,0.403181,0.21566081,0.06457886,0.45060113,0.31547216,0.25980917,0.13036025,0.2909323,0.5328543,0.34928742,0.5115077,0.0,0.2831431,0.24141394,0.5437466,0.3088566,0.5462989,0.47200242,0.35805777,0.49427295,0.0,0.44995713,0.55334514,0.17051853,0.15036587,0.6382597,0.30297264,0.4486354,0.5039906,0.13687436,0.25994334,0.4345076,0.5846076,0.36996785,0.35307172,0.29767925,0.0,0.44152763,0.5419903,0.66654074,0.6219828
hustlersmovie,0.12258701,0.06924985,0.0,0.33742982,0.20223978,0.1708575,0.1751937,0.17718066,0.17067358,0.06767844,0.15517464,0.25601655,0.03014978,0.5862091,0.2753203,0.39732108,0.17424841,0.1476507,0.41112623,0.35913634,0.0,0.22786771,0.019730803,0.432531,0.31810665,0.28894368,0.18147287,0.07858209,0.18375298,0.0,0.22552314,0.35619277,0.3813684,0.0,0.0,0.24973935,0.39723158,0.14522533,0.19646014,0.056612603,0.18386143,0.22986294,0.26243353,0.23520464,0.03318356,0.0,0.5035809,0.066898346,0.33505696,0.12773319
isntitromantic,0.12835087,0.46033552,0.0,0.3904103,0.57058674,0.44616532,0.5514037,0.30829245,0.3522651,0.5980045,0.38698766,0.12989242,0.8304852,0.769674,0.17995304,0.35405764,0.91151816,0.52302444,0.57658756,0.36394322,0.0,0.39697137,0.17097034,0.569348,0.44558218,0.95876354,0.505032,0.48849002,0.69811136,0.0,0.44736877,0.7830552,0.32280654,0.22129653,0.43634984,0.57482684,0.53652936,0.3884826,0.5346906,0.37317187,0.6269002,0.8204038,0.47019634,0.42074397,0.46911687,0.0,0.52084434,0.78912264,0.833269,0.5590975
itmovieofficial,0.42660466,0.45742837,0.0,0.21940607,0.53115845,0.6454809,0.5093752,0.051597193,0.38331679,0.45753488,0.5738281,0.61116076,0.7130027,0.6936831,0.30733982,0.100174576,0.7031133,0.47004688,0.70054233,0.742357,0.0,0.3304789,0.2414385,0.24160111,0.53894585,0.54092896,0.48976466,0.57215333,0.7284494,0.0,0.508344,0.99549925,0.55539125,0.0,0.38458854,0.7518064,0.60174423,0.5123504,0.32083565,0.4539891,0.45755178,0.67386454,0.6035799,0.47627673,0.3318448,0.0,0.66738504,0.724999,0.6282492,0.73693085
jayandsilentbob,0.8874022,0.903028,0.0,0.13862354,1.186836,0.6338806,0.88665074,0.55716413,0.7139339,0.81981003,0.6560091,0.7101721,0.8125808,0.65409815,0.70984215,0.6285631,0.76906055,1.0539861,1.0225518,1.1250633,0.0,0.6849331,0.35335398,0.65665364,0.47157684,0.6688902,0.57304454,0.87413895,1.1402013,0.0,0.7005051,1.37061,0.8109257,0.22614227,0.95720965,1.1445445,1.0592641,0.5375875,0.25476623,0.22773886,1.0826848,1.1630431,0.8696499,0.44300318,0.57745206,0.0,1.7666483,1.4298972,0.8225352,0.8289682
johnwickmovie,0.54362124,0.51681733,0.0,0.341664,0.90969163,0.24737442,0.48012328,0.37014496,0.64924246,0.55594575,0.4683137,0.55005926,1.0370222,0.8349256,0.63080937,0.35228533,0.41998821,0.57587767,0.59615755,1.4388354,0.0,0.36430347,0.06066245,0.91228354,0.33957317,0.815661,0.7821903,0.62357783,1.2550784,0.0,0.7574026,1.1690853,0.47424114,0.034441713,0.72532517,0.6797879,1.1705699,0.28470048,0.33912307,0.287482,0.48016384,1.0109135,0.92761385,0.6194312,0.23438329,0.0,0.836016,1.0169286,0.9284133,1.0248717
jojorabbitmovie,0.5749705,0.095765084,0.0,0.567214,0.829735,0.44083714,0.65291005,0.0,0.4307677,0.6585072,0.5369507,0.41115928,0.945594,0.51378417,0.59882236,0.38135633,0.67145544,0.6021589,0.7159139,1.0823445,0.0,0.7789438,0.15932603,0.44508734,0.63107044,0.7736274,0.6687275,0.43004137,0.8000814,0.0,0.56343573,1.0047815,0.5881354,0.27113512,0.7192878,0.78225374,0.9094329,0.4442051,0.22685651,0.37721872,0.71526635,1.0157468,0.7348,0.6265294,0.32723957,0.0,1.1267334,0.4591042,0.84999764,1.00731
jokermovie,0.47965643,0.44900087,0.0,0.17907289,0.5958795,0.34004164,0.5797733,0.28270602,0.5657481,0.4947593,0.31012392,0.23581575,0.474614,0.449197,0.33232495,0.30754712,0.5523261,0.4713819,0.49779245,0.51736945,0.0,0.27871415,0.24355948,0.52314705,0.5616151,0.57714206,0.4827047,0.4552831,0.51406395,0.0,0.3417649,0.43325216,0.44434196,0.09729108,0.4584296,0.55404025,0.5781444,0.65743464,0.20619795,0.22335291,0.45213142,0.56530285,0.4478477,0.49052984,0.22768962,0.0,0.8615196,0.5976203,0.46100086,0.69136834
judythefilm,0.24853912,0.4428529,0.0,0.42212227,0.7424889,0.5370142,0.6617731,0.24934423,0.29335454,0.6641043,0.33436483,0.29372638,0.6313261,0.2731146,0.46656424,0.33811933,0.6882604,0.3685092,0.5085865,0.64806426,0.0,0.5680159,0.03186821,0.67909586,0.50541717,0.4518177,0.5412069,0.32260877,0.7381959,0.0,0.51236886,0.6679072,0.58733624,0.17446499,0.32825544,0.7891549,0.5698434,0.21747608,0.5478705,0.41176534,0.38959253,0.6644333,0.37352225,0.45436415,0.4240471,0.0,0.7604138,0.46466878,0.43237233,0.4473059
jumanjimovie,0.5992321,1.1064316,0.0,0.10458297,1.2721494,0.75195277,1.3133286,0.46789104,1.095173,1.0288019,0.41573945,0.26617196,1.3058506,0.9361439,0.5171232,0.4443403,0.7755801,1.3286183,1.1669366,1.0679778,0.0,0.43057996,0.2604319,0.52922326,0.6842258,1.5148293,0.8778425,0.7063358,1.0004491,0.0,0.8395892,1.3013744,0.89895254,0.15142538,1.0699244,1.3922919,1.0738707,0.9287172,0.30598247,0.2850352,0.8286828,0.770921,0.7139139,0.7374546,0.3372153,0.0,1.0340893,0.97032386,1.0229652,0.5563997
justmercyfilm,0.31340095,0.35251433,0.0007894859,0.33182773,0.5204653,0.32758752,0.50854397,0.17514512,0.4558715,0.5347743,0.16344967,0.0,0.42889932,0.37437478,0.20816663,0.30095,0.44355172,0.42107335,0.43452278,0.45121038,0.0,0.09684797,0.22064652,0.36736196,0.2669096,0.5914956,0.52812505,0.46283352,0.47392064,0.0,0.30344045,0.60160017,0.27128828,0.24542065,0.5597436,0.37785113,0.44149244,0.5715318,0.08773191,0.14538112,0.4158139,0.46123257,0.41841504,0.061582528,0.39584473,0.0,0.5315329,0.6575991,0.4908474,0.59064835
knivesout,0.5270851,0.62409014,0.0,0.21494222,0.83668643,0.61704534,0.5799479,0.12114914,0.45736384,0.6513462,0.46387258,0.47009462,0.5653075,0.74474716,0.4636902,0.005500924,0.5365601,0.5101851,0.5306271,0.90567315,0.0,0.30406177,0.37580076,0.49034825,0.64892906,0.67473763,0.8690622,0.52286446,0.8804163,0.0,0.83594555,0.97956616,0.66037977,0.17610425,0.63393736,0.9551155,0.7424947,0.76001614,0.47536427,0.32704514,0.5989575,0.5861863,0.42951694,0.81374896,0.42118996,0.0,1.166439,0.7387889,1.0055476,0.72972494
lalloronamovie,0.3341631,0.3513904,0.0,0.33431187,0.64268655,0.44492555,0.63169533,0.40020412,0.3256978,0.50951713,0.30258507,0.3225302,0.5615492,0.3977954,0.4626638,0.097209655,0.4666293,0.5701822,0.48041472,0.65507627,0.0,0.30759308,0.031823646,0.53360194,0.5575919,0.33770958,0.62763673,0.581112,0.7591644,0.0,0.6781469,0.7020192,0.5055789,0.0,0.5301823,0.5802297,0.5463829,0.4746579,0.39311558,0.19266836,0.5451018,0.6276313,0.7272893,0.3441226,0.3826543,0.0,0.8260489,0.63874614,0.480574,0.33186087
lastblackmansf,0.2946628,0.79587656,0.0,0.3883006,1.4277842,0.89440477,0.8956658,0.29052263,0.6694738,0.7979011,0.29469505,0.108696595,0.90176237,0.7415463,0.50964326,0.7859028,1.0487231,0.9062022,1.0139725,0.97445995,0.0,0.45152432,0.09431146,0.45447344,0.6476734,1.2348629,0.6533655,0.87548757,0.70567167,0.0,0.46878678,1.4765491,0.8439564,0.0,0.83941257,1.1932218,0.5579634,0.8004837,0.63532245,0.44576234,0.45439467,1.2986071,0.8019364,0.49456164,0.36090675,0.0,1.1437184,1.0000163,1.1280313,1.1158211
lastchristmasthemovie,0.41453874,0.36278573,0.0,0.20244989,0.43320858,0.2403338,0.41093832,0.24469711,0.28423396,0.50991446,0.15483129,0.19276401,0.31444252,0.34818122,0.24964014,0.30708304,0.398549,0.3908172,0.47720727,0.5037029,0.008724524,0.21506475,0.053834397,0.39043537,0.29169622,0.40988955,0.2526147,0.44908524,0.3750192,0.0,0.3068033,0.56013227,0.2715918,0.08215085,0.35065365,0.49085942,0.321612,0.45815957,0.13062456,0.2523318,0.31125268,0.406958,0.47191015,0.19257969,0.20541728,0.0,0.5380176,0.57456803,0.43823576,0.27968347
latenightmovie,0.3030404,0.5006488,0.0,0.45731696,0.6791912,0.6233771,0.6623766,0.15714024,0.7032088,0.62645304,0.3572573,0.52702576,0.56355864,0.3522906,0.31140164,0.46049866,0.7450421,0.54069376,0.5574143,0.8399135,0.0,0.44382483,0.39762273,0.42345756,0.6967302,0.5991031,0.7025413,0.46132678,0.6056194,0.0,0.6723226,1.0031677,0.6795335,0.07202436,0.6943783,0.96518785,0.5280309,0.700561,0.45241624,0.4830339,0.8301634,0.92382634,0.20868315,0.5364155,0.47814485,0.0,0.8755546,0.7829129,0.5148769,0.5489011
