movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
dolemiteismyname,1.2920363,0.122622915,1.0619771,0.8264221,0.69101316,0.74754214,0.71692204,0.0,0.99893254,0.664897,0.97641057,0.4110325,0.7850884,0.9539506,0.54950225,0.73780626,0.94575465,0.7640028,1.1734526,0.1354674,0.6578824,0.0,0.5148966,0.8414891,0.9940595,1.017057,1.1143634,0.3641233,0.6238442,0.44055492,1.0363295,0.34186462,0.84946877,0.4932315,0.4806442,0.3470664,0.8919494,1.0659183,0.7884689,0.74264556,1.1539063,1.422251,0.5263362,1.0150517,0.0,1.2855995,0.99264234,0.82652587,0.3648174,0.85979074
dontletgomovie,0.53361034,0.4536899,0.5473009,0.46676332,0.60524946,0.5578194,0.6103878,0.0,0.44459152,0.34066465,0.5575866,0.37308234,0.57445216,0.5974038,0.37758195,0.5893113,0.8005394,0.51200634,0.5736314,0.235535,0.4046924,0.0,0.64230907,0.48959544,0.7004843,0.72651154,0.49923748,0.26065186,0.5850821,0.2664035,0.69660085,0.35965842,0.40391243,0.42843923,0.12534562,0.07188307,0.6889152,0.6787091,0.48979592,0.7332807,0.5860152,0.8330758,0.4053899,0.5936815,0.0,0.87591976,0.91985995,0.6571719,0.15249145,0.53506523
doramovie,0.5531869,0.35318372,0.7011587,0.60509795,0.61768043,0.5598251,0.5737362,0.0,0.58394724,0.3859996,0.635782,0.3657971,0.47050032,0.5583684,0.2791065,0.2978039,0.60137665,0.6161721,0.73205525,0.24682593,0.31908447,0.023592073,0.5282949,0.55821896,0.773756,0.51623225,0.7286807,0.31065097,0.6898034,0.40912968,0.6363007,0.36793846,0.30548793,0.58705145,0.08977462,0.051855244,0.77980596,0.53596765,0.38814175,0.6262745,0.5538998,0.62226975,0.29937556,0.6392022,0.0,0.903067,0.74177265,0.4774867,0.35527226,0.5820842
downtonabbey_official,1.1694919,0.31150702,0.84577125,0.7473351,0.857304,0.8589563,0.96542746,0.0,1.1014414,0.7830391,0.98020333,0.5149558,1.0421468,0.96214896,0.668263,0.89694935,1.3183788,0.9430843,1.3164179,0.6908517,0.444149,0.0,0.79155886,0.7229663,1.0230823,1.3353869,1.1107471,0.19476326,0.8002533,0.24078116,0.93904656,0.80002844,0.9022371,0.33498508,0.0,0.3090778,1.2808752,0.78457993,0.7672786,0.8712767,0.92163455,1.1613812,0.62021583,0.8361732,0.0,1.3604047,0.8956501,0.79024094,0.4565969,0.8897401
dumbo,0.42377925,0.28227276,0.47272697,0.5475998,0.57725036,0.35602906,0.51633435,0.0,0.3452435,0.40814698,0.4327239,0.24026649,0.61427104,0.48768288,0.1491752,0.6214141,0.7250725,0.6473004,0.7793892,0.4618925,0.34264204,0.0,0.44516128,0.36477044,0.67035645,0.6212946,0.48268083,0.17326257,0.4517657,0.1875042,0.594167,0.4304291,0.37712705,0.3852304,0.006330868,0.090698875,0.59918267,0.4650916,0.39248604,0.5207019,0.5547971,0.89789116,0.344055,0.5769189,0.0,0.6842898,0.64113426,0.58175224,0.3303792,0.43839014
escaperoom,0.7577251,0.35950932,0.72505605,0.36216226,0.82929,0.664645,0.9412855,0.0,0.6365654,0.5532502,0.6577713,0.14246519,0.6031765,0.8696187,0.65561336,0.5823268,0.89486384,0.77350634,0.8121366,0.4136756,0.17401406,0.0,0.6427784,0.34561792,0.8435471,0.7390781,0.84313256,0.5346279,0.8956194,0.104152344,0.5287899,0.38350624,0.7336227,0.29954252,0.30177292,0.25659108,0.73249596,0.70143497,0.74309057,0.74299854,0.75563955,1.0607662,0.39212352,0.67017037,0.0,1.179849,0.9336461,0.6463697,0.22104631,0.70779777
everybodyknowsmovie,0.5509913,0.07873005,0.46005234,0.39460224,0.48671514,0.59509104,0.49594074,0.0,0.48850918,0.35294044,0.4754037,0.16001727,0.58872056,0.55478823,0.35660797,0.26400957,0.7289725,0.36516485,0.70167625,0.31151885,0.1899586,0.0,0.47519612,0.34730375,0.4848729,0.5737084,0.540142,0.12802948,0.48372367,0.1908004,0.4605948,0.3616283,0.5214514,0.16660102,0.048872434,0.026963873,0.5847671,0.4595163,0.3386007,0.47914737,0.37565196,0.5106291,0.26939967,0.46568125,0.0,0.6334084,0.6341037,0.49085537,0.10925336,0.35706812
fastandfuriousmovie,0.77366126,0.30525592,1.1325794,0.65867645,0.8027183,1.3745837,0.9598374,0.0,0.8098396,0.77265275,0.9979189,0.48907775,1.0575374,0.81073314,0.64100754,0.9247444,1.3274692,0.399924,1.2246909,0.35510468,0.5255664,0.0,0.8004075,0.9054524,1.3224633,1.2699652,1.0337574,0.54886687,0.84807104,0.19918284,1.2471523,0.47305104,0.63024265,0.65536726,0.0,0.45967546,1.2935959,1.3170774,0.7769502,1.1072435,0.983008,1.0537531,0.26984224,1.0813564,0.0,1.5964617,1.6388042,0.9306605,0.10180703,1.0787935
fightingwmyfam,0.8624188,0.28215992,0.94977117,0.87681925,1.1139035,0.9233926,0.90245867,0.0,0.56618786,0.5794796,0.85331863,0.58830816,0.8642878,0.8225144,0.5834932,0.6954505,1.2770039,0.52788335,0.7417181,0.5593659,0.6041736,0.0,0.686435,0.78372836,0.9124771,1.1790785,1.1875608,0.4822191,0.70495194,0.20557705,0.9386689,0.5621565,0.5974873,0.69475174,0.2944349,0.28803217,1.4811873,1.3143553,0.66956806,0.7666761,0.8100506,1.2232273,0.58903414,0.7081227,0.0,1.318252,1.1507629,0.98854136,0.43760565,0.94725156
fivefeetapartfilm,1.081434,0.39133194,1.1921695,0.24324484,0.88361704,0.7217698,0.8437313,0.0,1.1900877,0.7965944,1.2493278,0.42472354,0.81659955,1.1947572,0.9503229,0.80355066,1.648061,0.86299086,0.9432768,0.7236674,0.4389508,0.0,0.82158434,0.5575994,0.97811544,0.83201337,1.0579143,0.43377766,1.1871119,0.68340135,0.8724833,0.19462995,1.165964,0.5183733,0.18773621,0.14784144,1.2418523,1.039681,0.94081587,0.85716575,1.0569897,1.3015473,0.8070694,0.8313922,0.0,1.950722,1.457019,1.0059636,0.24809816,1.1512843
fordvferrari,0.5559448,0.06740968,0.5103179,0.20942812,0.4245146,0.38773462,0.5399263,0.0,0.3136321,0.28380427,0.415096,0.25959867,0.53697526,0.4607012,0.2157627,0.47687307,0.6925503,0.5418532,0.5303063,0.29584086,0.2548926,0.0,0.59487104,0.35326302,0.5548123,0.5370392,0.60733694,0.35468033,0.46352768,0.24963662,0.48025024,0.3351771,0.44928998,0.38609794,0.0,0.0,0.5888209,0.43361372,0.5343444,0.6131585,0.4513646,0.6350719,0.45311692,0.54530674,0.0,0.77412856,0.64018846,0.4040142,0.28763923,0.49519864
freaksthefilm,0.7400044,0.12895674,0.85742944,0.4170372,0.73503494,0.60600334,0.9012911,0.0,0.6936461,0.72737825,0.7792271,0.037060145,0.8335643,0.7448544,0.4518538,0.5382115,0.8636069,0.5712777,0.8554695,0.16533074,0.30957603,0.0,0.6752931,0.56502557,0.7926485,0.7877591,0.83697563,0.32796386,0.584137,0.32348773,0.31953162,0.39484805,0.4620372,0.61734635,0.3463468,0.15102038,0.8016752,0.7961722,0.31187505,0.78405386,0.7614528,0.7411094,0.30027556,0.72644836,0.0,1.0596013,0.86178106,0.6116248,0.13026264,0.5146793
geminimanmovie,0.91850734,0.29755026,0.68042,0.38172817,0.8086232,0.46536407,0.61146843,0.0,0.6537922,0.41894925,0.7547297,0.3943385,0.8053797,0.8066614,0.22439986,0.41263115,1.1247548,0.6286341,0.96739036,0.48018837,0.32370332,0.0,0.529335,0.5427423,0.7660092,0.70947605,0.9066959,0.18751615,0.75476867,0.23640403,0.78505856,0.46584147,0.6754327,0.40972993,0.012169642,0.21014813,0.8202307,0.7158993,0.4674768,0.7160818,0.7675121,0.8730947,0.1973625,0.81017053,0.0,0.9969753,0.8842535,0.7475613,0.20381021,0.60026586
glassmovie,0.5802829,0.18918629,0.6677424,0.35723898,0.69531465,0.43125555,0.54116726,0.0,0.54808056,0.47138238,0.75163907,0.2200432,0.5458721,0.67043847,0.40732253,0.37455788,0.88384414,0.60608983,0.59482545,0.43256265,0.27903074,0.0,0.61575407,0.46282622,0.703503,0.74246067,0.7194708,0.39331743,0.49156538,0.1920118,0.50596666,0.26356363,0.59660125,0.41767046,0.218445,0.13714351,0.592841,0.53728664,0.4520166,0.767471,0.57768124,0.72575736,0.50170857,0.49145144,0.0,0.90309155,0.70110184,0.5283871,0.15022734,0.59623176
gloriabellmovie,0.517782,0.06999315,0.47602865,0.3506878,0.5415568,0.45490137,0.4904216,0.0,0.38874894,0.59577894,0.7821819,0.34278893,0.47199485,0.43663198,0.25556493,0.40865812,0.83287483,0.4642034,0.57767624,0.27408782,0.33683202,0.0,0.45337057,0.37469256,0.62028503,0.68075305,0.62433773,0.3220273,0.45882773,0.23174515,0.5194207,0.33074734,0.63889354,0.45311484,0.034018204,0.076452546,0.6181219,0.5646347,0.4281227,0.5530249,0.53202724,0.7262532,0.21704987,0.4499113,0.0,0.84126234,0.6605152,0.5827633,0.17945692,0.3691689
godzillamovie,0.81499183,0.3215057,0.5937359,0.4686677,0.5829867,0.5866165,1.00371,0.0,0.55361664,0.6432831,0.62216526,0.14752968,0.50481164,0.5015054,0.17515224,0.42368957,0.8927938,0.60910475,0.8454295,0.39928055,0.3939229,0.0,0.7593027,0.5595749,0.6094981,0.6486464,0.9762518,0.34645987,0.59080917,0.0,0.6894099,0.5011039,0.36935666,0.45230216,0.19812164,0.09978671,0.8331743,0.6803914,0.5702018,0.56946474,0.39672977,0.95631087,0.4701659,0.5759377,0.0,0.80653363,0.75142145,0.6430379,0.36453357,0.46087456
goldfinchmovie,0.7263391,0.6006454,0.62287444,0.5788169,0.7317379,0.6208448,0.7236511,0.0,0.5825896,0.49469185,0.47033465,0.32331896,0.48954287,0.7163757,0.54696405,0.31699955,0.81866795,0.6754601,0.54647785,0.2866174,0.16834101,0.0,0.83902824,0.39001244,0.8966445,0.74081105,0.8984841,0.21002519,0.89945686,0.3530064,0.5687849,0.41302365,0.47572786,0.5529531,0.4952752,0.1845617,0.5439252,0.5809184,0.54132897,0.8619409,0.7227919,0.93007624,0.32183716,0.57885724,0.0,1.2023908,0.9839789,0.64520854,0.19808245,0.5892692
goodboysmovie,0.9552674,0.23095116,0.8219679,0.5844431,0.8113394,0.84972864,0.77679104,0.0,0.4876592,0.97570217,0.9997507,0.35053542,0.7200357,0.5203195,0.43699652,0.5485155,1.2208161,0.7181313,0.789489,0.33953446,0.3763766,0.0,0.75528646,0.66123927,0.9520514,0.9645857,0.7394457,0.42480615,0.8548006,0.515424,0.5358612,0.5970571,0.44444695,0.4276172,0.0,0.117902964,1.1153468,0.7913521,0.63447684,0.76588917,0.73274016,0.88913417,0.48249626,0.79943925,0.0,1.1659241,0.84008527,0.8078374,0.090908304,0.5801848
goodliarmovie,0.9771383,0.23958376,0.71599156,0.6797609,1.0248613,0.7380615,0.9190829,0.0,0.6254417,0.6137086,0.7521054,0.2806632,0.65494156,0.7639095,0.41573527,0.7403994,0.9275168,0.7482307,1.0906284,0.5130146,0.5268573,0.0,0.6214014,0.4771474,0.7822773,1.0021406,1.0004715,0.51016766,0.6671075,0.02060999,0.85755444,0.42400908,0.7821848,0.724532,0.03460507,0.20319809,0.9157584,0.94256896,0.58817464,0.72053754,0.809435,1.2376089,0.36579642,0.8599798,0.0,0.99355096,0.9092461,0.5768242,0.31992978,0.4462477
gretafilm,0.6099024,0.44081423,0.5863293,0.6160691,0.8074933,0.98634106,0.8959701,0.0,0.58531666,0.46213758,0.7559729,0.2926885,0.76897454,0.5951753,0.5661152,0.4530233,0.9345968,0.6546313,1.1013794,0.3981347,0.27186194,0.0,0.95036244,0.52697194,0.7103702,0.8227195,0.76835084,0.22262222,0.86014277,0.19570616,0.796536,0.4094092,0.8903272,0.37565297,0.17648152,0.0,0.9687516,0.49022138,0.55464506,0.8839187,0.697059,0.87239265,0.5049714,0.7116815,0.0,1.1321151,0.9405657,0.5259732,0.23191169,0.42388326
halathemovie,1.376889,0.27349046,0.89798385,0.532806,0.7955419,0.95646805,0.9694466,0.0,1.0553734,0.8708216,0.8337664,0.0069759795,0.98305035,1.0714886,0.6528035,0.943034,1.2025499,0.93128836,1.1043754,0.5462458,0.6614706,0.0,0.8166963,0.46747598,0.91404074,1.1134034,1.1691277,0.2242229,1.1340232,0.11020437,0.85579544,0.55179536,0.8514433,0.17550372,0.16225924,0.2450342,0.94548726,0.98534817,0.74402815,0.7942373,1.0973223,1.4762393,0.14952998,0.8818976,0.0,1.1429863,1.2942872,0.93039757,0.16328937,0.67893815
happydeathdaymovie,0.5772357,0.19559084,0.42626998,0.26772845,0.5041642,0.4066891,0.4469003,0.0,0.34756094,0.33886856,0.44058153,0.20116287,0.5642271,0.4197128,0.46889684,0.4023157,0.608775,0.44998273,0.43699571,0.31033862,0.27878156,0.0,0.3501889,0.34564444,0.41501477,0.50401926,0.47268555,0.16552813,0.44035834,0.08777228,0.34704506,0.48001334,0.49408478,0.45677528,0.0,0.12150183,0.44558883,0.497611,0.5332156,0.3124899,0.43737417,0.64868855,0.22477865,0.43943906,0.0,0.6992725,0.4884932,0.39257792,0.20076314,0.2885127
harrietfilm,0.71087444,0.15732405,0.7199262,0.46344072,0.64788854,0.7675434,0.62998116,0.0,0.71034116,0.38350755,0.68487984,0.21551113,0.6212199,0.58392066,0.34228122,0.34343818,0.998642,0.51900923,0.80221754,0.40468046,0.46983674,0.0,0.6397231,0.42556113,0.7237766,0.6233067,0.6087106,0.15479197,0.53142506,0.20170131,0.49739796,0.38378906,0.47775337,0.30491215,0.12018181,0.07386748,0.66876906,0.73966163,0.63453233,0.548592,0.4327362,0.40696952,0.37232876,0.58656627,0.0,0.93098617,0.6560922,0.6497023,0.17807758,0.52204806
hellboymovie,0.52879083,0.041272566,0.4852806,0.48379436,0.742308,0.51359993,0.44215176,0.0,0.3617003,0.47636768,0.6626042,0.23802608,0.6467576,0.55561996,0.19259533,0.42213592,0.7110368,0.53136414,0.67241687,0.24435942,0.22265083,0.063177735,0.4614581,0.37093496,0.5631155,0.53444415,0.73970646,0.3517268,0.5978507,0.31570145,0.58554524,0.3173157,0.6025074,0.30998704,0.12162128,0.1557301,0.29315695,0.2923394,0.3519833,0.39253756,0.53289354,0.6454115,0.28043163,0.4817165,0.0,0.76968694,0.6009963,0.35651746,0.14789891,0.5225232
hersmellmovie,1.303198,0.3005428,0.9607592,0.5876001,1.2115717,1.1878153,0.7167212,0.0,0.48367542,0.8729277,1.1710941,0.22405083,1.3652102,1.2300196,0.67379856,0.85005635,1.2526306,0.9948091,1.3026519,0.736732,0.23577482,0.0,0.93090445,0.8157414,1.158142,1.4485419,1.2045839,0.31494907,0.9254046,0.80839384,1.355156,0.26305825,1.3560985,0.9447674,0.02871031,0.103802025,1.1372849,0.715089,0.6026774,0.9511477,1.0831999,1.4454046,0.6634061,0.9760337,0.0,1.1518376,1.4245311,0.6363594,0.46538135,1.14747
highlifemovie,0.50202036,0.11969367,0.47049716,0.3209555,0.4363485,0.42903844,0.4122926,0.0,0.40227365,0.4892803,0.6431891,0.23684035,0.42159116,0.30916166,0.22359481,0.3391349,0.5942738,0.3347753,0.54635507,0.26562172,0.34850547,0.0,0.47024143,0.2977381,0.5161877,0.58021986,0.49522725,0.26747158,0.40352952,0.22060126,0.3890261,0.227458,0.57771736,0.3197277,0.07620619,0.14844662,0.5023119,0.5042024,0.3681897,0.41682693,0.4406667,0.61422026,0.20872316,0.34159607,0.0,0.61781347,0.6549219,0.4797511,0.08660303,0.37639287
highstrungmovie,0.51594865,0.0,0.0,0.02465912,0.1400872,0.23205428,0.0,0.0,0.0,0.0,0.17848843,0.0,0.22707792,0.043704383,0.14238021,0.16618761,0.21852443,0.41572186,0.433791,0.10743286,0.0,0.03273567,0.0,0.0,0.1622675,0.0,0.19757289,0.0,0.0,0.28833026,0.0,0.05810504,0.11290376,0.035757333,0.0,0.0,0.13160129,0.0,0.22966583,0.49118567,0.23079398,0.51586443,0.29443634,0.0,0.0,0.23876895,0.5195706,0.0,0.14366783,0.046695378
honeyboymovie,1.0581601,0.3075803,0.8961728,0.41696852,0.88616157,1.185164,0.92164314,0.0,0.60614216,0.7224046,1.0324625,0.27512595,0.68716073,1.1461766,0.82532185,0.985506,0.91527027,0.53385454,1.1155106,0.31246036,0.0472753,0.0,0.93617976,0.74394023,1.0288161,0.97898686,1.4211692,0.53436875,1.0154428,0.5189369,0.802933,0.5487205,1.2158172,0.5750363,0.0,0.0,1.1173183,0.5975728,0.66138786,1.2240376,0.6967931,1.2704504,0.47867617,0.9421666,0.0,1.4012438,1.1254054,0.88417083,0.0,0.9109442
hotelmumbaifilm,0.5216998,0.17214696,0.5365487,0.398447,0.6201037,0.44067293,0.5480069,0.0,0.42920324,0.328055,0.3828915,0.27591264,0.63152045,0.6107784,0.3203307,0.38046384,0.6284923,0.30926397,0.40626177,0.0915321,0.15563314,0.0,0.34913915,0.45953426,0.55727315,0.6178908,0.7262109,0.27645415,0.458927,0.20995134,0.4944749,0.25351307,0.3490679,0.45373484,0.02738251,0.116108425,0.44414526,0.39273036,0.29996848,0.45665818,0.38214853,0.5243779,0.15745643,0.49437034,0.0,0.83390987,0.54740375,0.25982067,0.03427757,0.5550259
httydragon,0.99575675,0.59717274,0.83769196,0.546284,1.2404287,1.272521,1.3399857,0.0,1.0680319,0.96016836,1.2519703,0.31581745,0.9946617,0.87493247,0.36612153,0.5819216,1.7547632,0.74698514,1.1207787,0.7228154,0.40552306,0.0,1.3696997,0.7613492,0.96751434,1.2395445,0.832045,0.23729247,1.1075184,0.16859657,0.85762316,0.6317328,1.1486961,0.9765658,0.0,0.0,1.1480137,1.1712602,1.0026896,1.1404023,1.129042,1.3970953,0.8054947,0.75566024,0.0,1.4339987,1.8148248,1.0940722,0.0,0.6743114
hustlemovie,0.7587054,0.27479142,0.8023176,0.3441456,0.60197806,0.5498726,0.6136849,0.0,0.6135562,0.6090029,0.80591005,0.15088646,0.47878596,0.5573456,0.35047957,0.29449797,0.9078499,0.4272826,0.40314603,0.54906,0.47584128,0.0,0.71602964,0.31966338,0.51820904,0.7567547,0.7042948,0.40549463,0.4859619,0.23210928,0.64260584,0.44142103,0.45280412,0.118905924,0.27540767,0.14262818,0.6336766,0.5722982,0.3306517,0.7774494,0.61902815,0.5809243,0.154973,0.54191,0.0,1.1555154,0.6536156,0.6592596,0.28352153,0.6212877
hustlersmovie,0.5027895,0.5664782,0.8125009,0.4199352,0.39470404,1.2375563,1.1177627,0.0,0.47690785,0.62619495,0.84977967,0.0,0.46030998,1.0265105,0.0,0.65721804,1.1552467,0.73332936,1.0017986,0.5619352,0.043911397,0.0,1.1703997,0.36823842,0.91670835,0.84170425,0.59714204,0.48461816,1.0104461,0.24009728,0.5634852,0.16933934,0.61856925,0.3480279,0.0070829224,0.0,0.7967918,0.687342,0.59683555,0.95149046,0.2069132,1.5232415,0.90510947,0.7309494,0.0,1.2838322,1.4848412,0.5113414,0.31027403,0.84433544
isntitromantic,0.59688175,0.5843737,0.78586775,0.6880696,0.85832536,0.75306755,0.6518117,0.0,0.58990294,0.60623336,0.7685333,0.43180206,0.78166974,0.68649477,0.3489251,0.5512931,0.8598559,0.80690134,0.5109637,0.47974312,0.35621575,0.0,0.6940307,0.42118374,0.61254,0.6959997,0.9165297,0.3971906,0.7919604,0.49947083,0.6171623,0.40853018,0.55811304,0.62266487,0.023106616,0.16788456,0.8698426,0.59764904,0.4251526,0.6568853,0.7211386,0.8441692,0.34411067,0.62308747,0.0,1.0776504,0.83507264,0.50337774,0.04359914,0.56280184
itmovieofficial,0.6630416,0.44400698,0.44854888,0.5279338,0.711998,0.6198674,0.64198375,0.0,0.5265566,0.5663407,0.682345,0.320014,0.7171166,0.6207066,0.43473437,0.11034712,0.7682938,0.76454353,0.55705905,0.19025373,0.2041362,0.0,0.5955683,0.46915066,0.7382156,0.55892044,0.83646804,0.3424097,0.582685,0.2608598,0.3499335,0.25821453,0.5433755,0.35884476,0.015288791,0.11479301,0.3850727,0.6555427,0.40012032,0.6554825,0.6161885,0.559495,0.2659645,0.5378753,0.0,0.8955548,0.715834,0.5501713,0.18678926,0.5268886
jayandsilentbob,1.2477971,0.52924705,0.7970018,0.9864718,1.1966157,1.2085221,0.7340621,0.0,1.1535146,0.89168465,1.0352505,0.71119034,0.8684509,0.90110564,0.7417943,0.54404396,1.296885,1.053929,1.503872,0.20006326,0.84182805,0.0,0.94992197,0.92201626,0.963952,1.272038,1.0459642,0.9902454,1.2418334,0.5686084,0.87775606,0.28371555,0.9227185,1.1267914,0.0057297926,0.04578069,1.2313784,0.8647482,0.9486834,0.8507024,0.9326979,1.3873274,0.26350823,1.0439198,0.0,1.3835783,1.263963,0.82121974,0.26078108,1.0787935
johnwickmovie,1.1522545,0.38910112,1.0230248,0.8638514,1.2104855,0.77792203,1.0495838,0.0,0.6436833,0.8803389,0.8700245,0.30805072,1.1716399,1.1313577,0.6409963,0.69933146,1.170117,0.7102121,0.99426895,0.53874433,0.4078153,0.0,0.5525011,0.92717564,0.91621673,1.0559677,1.2895573,0.4267934,1.0092136,0.49405998,1.0946047,0.7978804,1.1245831,0.92879605,0.16173929,0.31113318,1.0470159,0.7574591,0.73045903,1.0755274,0.94821715,1.4878789,0.49512124,0.7278318,0.0,1.5774508,1.4053506,0.7519074,0.13923702,1.1947367
jojorabbitmovie,1.2425755,0.5135876,1.0220819,0.4884324,0.8311983,0.8449015,0.8917484,0.0,0.85440457,0.6082272,0.95182294,0.59177387,0.924253,0.9456556,0.3747468,0.7693827,1.0295062,0.594186,0.5655783,0.4309336,0.46061322,0.008584879,0.97426355,0.57776934,0.7763083,0.90850836,0.82564384,0.42389643,0.8021961,0.53776115,0.95733947,0.47851318,0.8193537,0.6673808,0.22657108,0.35900414,0.8514121,0.8010311,0.81636256,0.60461074,0.6968945,0.98529255,0.51827693,0.73670024,0.0,1.2167192,1.1553042,0.6844003,0.67322123,0.868665
jokermovie,0.57175994,0.0993175,0.6188418,0.50375426,0.47804004,0.6092237,0.7684081,0.0,0.53875506,0.59618115,0.63144857,0.17734785,0.46549043,0.41121453,0.2107085,0.3783658,0.7349329,0.5728813,0.7032152,0.39327902,0.31857035,0.0,0.6290658,0.3211176,0.5229626,0.67905444,0.7071324,0.31155333,0.60711116,0.1577785,0.5259953,0.35065752,0.5187451,0.28243586,0.09516135,0.04160637,0.6801388,0.54116255,0.4685771,0.49081808,0.44577312,0.6276201,0.34371334,0.58720136,0.0,0.723881,0.7023423,0.4928116,0.050439756,0.50237024
judythefilm,0.58007,0.09525302,0.41694516,0.3262382,0.6431098,0.8257008,0.84050333,0.0,0.77817106,0.5771901,0.7680902,0.08161001,0.75289166,0.5934996,0.15176904,0.37006328,0.9426137,0.5974312,0.8136957,0.5639905,0.44200537,0.0,0.9555684,0.31466717,0.708855,0.6164793,0.4779443,0.253025,0.5796053,0.10172251,0.57515097,0.36909315,0.48717415,0.35264122,0.0037980154,0.06532222,0.74384946,0.49765182,0.7280392,0.7824346,0.66159034,0.6236799,0.45771265,0.770974,0.0,0.8960357,1.0496427,0.62249213,0.15857856,0.70509326
jumanjimovie,1.1997288,0.4414362,1.4328183,0.54300976,1.5050385,0.94053274,1.1750625,0.0,0.92185396,0.7035012,1.0033587,0.6653084,1.1379204,1.4399319,0.5478994,0.39176425,1.7224393,1.0801046,0.9885799,0.7886421,0.16108912,0.0,0.9075537,0.8453369,1.2016444,1.3888711,1.2321868,0.76264083,1.139251,0.37475628,0.92044777,0.19528762,1.2288824,0.7684992,0.32492846,0.15377092,1.1459725,1.5069599,0.98857313,1.1763653,0.93079704,1.5300504,0.39903182,1.2425915,0.0,1.8592921,1.7166274,1.4170581,0.4212189,1.1900716
justmercyfilm,0.5897167,0.075424396,0.43742433,0.33331722,0.4729811,0.63637453,0.46712798,0.0,0.39200762,0.4581918,0.29756582,0.04198368,0.5848882,0.40806833,0.3473549,0.40114766,0.6361078,0.41393512,0.5761799,0.16493103,0.17732048,0.0,0.42451093,0.5057295,0.61434233,0.64480346,0.64930147,0.25854492,0.35699353,0.28776172,0.3921952,0.34895712,0.48910066,0.21659388,0.018868715,0.044411816,0.502748,0.50523627,0.3165397,0.3879316,0.41433227,0.5850149,0.3148049,0.40540302,0.0,0.68732464,0.48532674,0.3729873,0.043296076,0.3039074
knivesout,0.902141,0.14493814,0.8299704,0.55256987,1.0307126,0.8866821,0.814486,0.0,0.60098875,0.7412237,0.8442342,0.12878987,0.71611166,0.8434993,0.34057918,0.64700454,1.1017457,1.0973188,0.7662269,0.43688488,0.34938142,0.0,0.8486333,0.5204462,0.9201026,0.7461819,0.93368053,0.47961107,0.7719612,0.076899946,0.46840045,0.26141405,0.87771034,0.6448252,0.24808681,0.0,0.5992632,0.7628584,0.62764245,0.53506726,0.6605629,1.0950732,0.19691274,0.83883446,0.0,1.3087425,1.1703411,0.6847038,0.08259387,0.6801387
lalloronamovie,0.70039666,0.20548923,0.6169779,0.32818097,0.61384547,0.68478197,0.6470159,0.0,0.5906966,0.59942275,0.59300905,0.16545774,0.73634785,0.5427696,0.32574156,0.5300163,0.73586977,0.6967505,0.75807536,0.28645742,0.22810811,0.0,0.5930336,0.37223396,0.63656956,0.58871335,0.711288,0.3520706,0.4932037,0.18580976,0.6580476,0.2239932,0.5841608,0.35335246,0.15363379,0.13588177,0.7133767,0.65093195,0.5338041,0.72160786,0.7097901,0.70127964,0.16992936,0.71296626,0.0,1.0100642,0.71365356,0.40380523,0.14142048,0.5998216
lastblackmansf,1.2155703,0.4104742,1.1129862,0.6784656,0.7714106,0.9350925,0.66450894,0.0,1.0166082,0.9523938,1.0033438,0.5750616,0.96493834,0.6770951,0.7478926,0.79996455,1.428772,0.89700776,1.0358229,0.7917941,0.538989,0.0,0.88302,0.48902544,1.183442,1.4670221,0.9243583,0.55074877,0.8309659,0.4909766,0.8158536,0.36398804,1.0235538,0.6001078,0.14887564,0.08446841,1.1733756,1.0780554,0.7006196,0.9484519,0.9621716,1.4388225,0.5031957,0.90936834,0.0,1.4572035,1.6009008,0.9568667,0.25644326,0.6812773
lastchristmasthemovie,0.56035995,0.2363288,0.4821624,0.2838249,0.3863007,0.28624496,0.41885114,0.0,0.38795477,0.40081707,0.35331357,0.25274965,0.4057196,0.49115545,0.24954414,0.28675106,0.45999002,0.30720463,0.4398994,0.15692703,0.2624034,0.0,0.2812551,0.38087466,0.44649,0.40845785,0.51212204,0.23804015,0.47339356,0.2518623,0.36144027,0.28706414,0.3154767,0.25991654,0.12791872,0.039683305,0.42291242,0.30160707,0.2318499,0.47436243,0.43926185,0.5337507,0.29669264,0.49266863,0.0,0.56616443,0.55305994,0.3365833,0.11023739,0.44381452
latenightmovie,0.8801267,0.25925693,0.54063183,0.7470523,0.91240764,0.9569039,1.0187217,0.0,0.8704973,0.7489344,0.67569286,0.41777435,0.6865939,0.8861309,0.7545758,0.4919927,1.044073,0.9564656,0.8642257,0.38356423,0.3830963,0.0,0.8972569,0.66447186,1.0138817,0.8332814,1.2360835,0.29453737,1.3037534,0.4549905,0.74621564,0.6558183,0.69358534,0.61904573,0.3358623,0.28457138,0.693785,0.7318447,0.644334,0.8725309,0.94466597,1.3498548,0.512545,1.0441536,0.0,1.4721684,1.3016514,0.8017154,0.19717473,0.53245956
