movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
judythefilm,0.3839548,0.5354121,0.09299238,0.44946438,0.34125614,0.11346653,0.34030092,0.27230808,0.83688754,0.30020732,0.21687433,0.0,0.48063213,0.0,0.6962254,0.14894885,0.45068118,0.0,0.4474236,0.010907634,0.57954186,0.4013084,0.019417334,0.62647015,0.52595985,0.41304585,0.42928234,0.01571031,0.110464856,0.5115872,0.041916844,0.20844145,0.0,0.44020358,0.16172051,0.0,0.55532384,0.26757905,0.400881,0.22757973,0.4080515,0.40690157,0.04105156,0.0,0.0,0.0,0.50213593,0.7106662,0.1016832,0.0,0.19048019,0.27118015,0.39919302,0.5868293,0.4148407,0.6088594,0.39772683,0.2047383,0.0,0.43579817,0.71077895,0.0,0.065788455,0.071087845,0.4877203,0.18535863,0.4381628,0.44064897,0.38264087,0.24387833,0.18629941,0.42999563,0.33545226,0.25213718,0.16453773,0.2896513,0.23309322,0.2787145,0.4909219,0.40606532,0.45668304,0.55454695,0.0,0.109199,0.29429403,0.03737975,0.0899912,0.67521393,0.0,0.2638645,0.34648067,0.06609748,0.18476433,0.3718624,0.3772172,0.70487964,0.391298,0.61293465,0.48922944,0.38044152,0.37776372,0.0,0.0,0.01740031,0.5057427,0.045403477,0.34114698,0.50874025,0.0,0.4119697,0.4038027,0.61125976,0.21476206,0.0,0.4980902,0.23209725,0.59375733,0.1926516,0.4970703,0.31208673,0.55125356,0.0,0.1564755,0.18050985,0.37248415,0.4142954,0.42292184,0.5381839,0.23693365,0.5010256,0.5747112,0.22265995,0.4802319,0.2909681,0.31476396,0.7008686,0.0,0.3981737,0.0,0.41667336
jumanjimovie,0.75294864,1.0713636,0.13019869,0.73767066,0.8047288,0.42070353,0.48395863,0.68205404,1.3282487,0.66829973,0.08166682,0.0,0.8194221,0.0,1.0748842,0.71538734,0.46042293,0.0069265524,0.5023545,0.2505943,0.61407757,0.8761378,0.1657443,1.1121747,0.80059165,0.9986336,0.9304807,0.0,0.046793137,0.6140396,0.28663617,0.22828034,0.0,0.50920576,0.4043631,0.0,0.56913584,0.6650809,0.53258944,0.44055438,0.17683902,0.38156214,0.0,0.0,0.0,0.0,0.55983883,0.7658677,0.0,0.35178387,0.5476674,0.32876343,0.513405,0.9167145,0.5114368,0.6650987,0.8170526,0.69656616,0.0,0.68828255,1.1814932,0.0,0.27146512,0.28147006,0.7115826,0.4404008,0.59930754,0.7035195,0.6818206,0.35694927,0.33354187,0.9125921,0.50523496,0.75728124,0.35208967,0.5819079,0.2517249,0.4681279,0.9037592,0.28302744,0.95225644,0.6847025,0.0,0.0,0.62712497,0.026570503,0.20139213,1.1594697,0.24760373,0.44833592,0.29899806,0.45460427,0.42776224,0.7185837,0.64651877,0.6741863,0.7498674,0.24832803,0.7867382,0.66529566,0.62406754,0.0,0.14142634,0.098001376,0.56978595,0.13239408,0.6551479,0.8132286,0.0,0.41530624,0.7725937,0.5715063,0.441816,0.0,0.8113729,0.18992649,1.0004182,0.3218057,0.75373256,0.42770538,0.7008918,0.0,0.44834515,0.34808388,0.4027844,0.81724375,0.57834536,0.8311115,0.48786053,0.77542216,0.6399002,0.5732935,1.0225153,0.69014555,0.6701994,0.9819759,0.0,0.7822113,0.0,0.5705367
justmercyfilm,0.38885158,0.40652198,0.22615348,0.3994852,0.35022086,0.16589844,0.2073344,0.43275806,0.5726865,0.15798067,0.11758965,0.0,0.39356506,0.0,0.4725042,0.17899194,0.42996728,0.06743758,0.37941268,0.050836924,0.45901874,0.40128788,0.11329907,0.64702904,0.4524181,0.37046406,0.30107468,0.07936693,0.16754873,0.20480826,0.17521901,0.28171045,0.0,0.20552313,0.24486685,0.0,0.47065893,0.23767027,0.29675686,0.27708972,0.4376514,0.4089354,0.052756242,0.0,0.0,0.0,0.39865047,0.43552467,0.0,0.03224997,0.301934,0.15758651,0.3823531,0.4239251,0.47902185,0.353363,0.4127504,0.14229678,0.0,0.17469649,0.5194666,0.0,0.13907386,0.19275567,0.36136714,0.19088937,0.49568152,0.19356596,0.26143909,0.211025,0.2071367,0.41920355,0.40281242,0.26124913,0.30738065,0.24877831,0.20272438,0.306598,0.4292813,0.23939635,0.31573698,0.41804534,0.06597185,0.072352365,0.2619852,0.045034826,0.10631795,0.48317233,0.014887994,0.3466048,0.07547965,0.22757627,0.32180738,0.26826435,0.2743922,0.38833663,0.302205,0.263748,0.5138688,0.32017207,0.39796233,0.0,0.06602357,0.09281678,0.36004373,0.11143474,0.30772716,0.40306348,0.0,0.36748827,0.36084604,0.37653923,0.21335413,0.0,0.29281574,0.21785536,0.40492448,0.1960568,0.45496356,0.3016143,0.39747503,0.0,0.17500997,0.12192013,0.31860322,0.30538398,0.29735053,0.40049216,0.0912828,0.41980147,0.40694383,0.321498,0.40807438,0.30701002,0.24001507,0.38784426,0.0,0.2736757,0.0,0.4167931
knivesout,0.50645924,0.8464135,0.0,0.7241647,0.54192466,0.1784178,0.26896432,0.58261955,0.7016919,0.3280615,0.09100508,0.0,0.44508696,0.0,0.7758523,0.5370015,0.64168084,0.043167587,0.34807783,0.0,0.54400665,0.5675276,0.22064039,0.9316973,0.5172389,0.7306917,0.52997494,0.0,0.3959338,0.47184202,0.31360897,0.43756583,0.0,0.26670894,0.54403704,0.0,0.47116876,0.43779704,0.29373616,0.6386851,0.36692306,0.826733,0.0,0.0,0.0,0.0,0.59088904,0.849259,0.0,0.0,0.34743315,0.094158955,0.32433745,0.6013233,0.49638757,0.5010101,0.586765,0.49478415,0.0,0.6243218,0.8130995,0.0,0.20438825,0.18963371,0.5031025,0.25663054,0.46414173,0.32352865,0.4720284,0.34878653,0.28837168,0.6198743,0.5736626,0.6470902,0.5052103,0.48702654,0.15871726,0.5903749,0.70669556,0.25767148,0.74800485,0.6230228,0.0,0.09296912,0.57151717,0.0,0.13818434,0.7120399,0.047908492,0.48611057,0.2174218,0.3412522,0.22659777,0.40061396,0.38448533,0.6045463,0.37560105,0.3073141,0.56522745,0.46691507,0.29181042,0.0,0.12896207,0.0,0.21975763,0.33290747,0.48082176,0.6119479,0.008112632,0.0351816,0.71037024,0.46582502,0.38510126,0.1672569,0.59821624,0.2830295,0.6984283,0.25491133,0.49248698,0.55177796,0.42982742,0.0,0.22115882,0.36113548,0.69885594,0.36755618,0.5689626,0.52920806,0.088720664,0.55779046,0.8946409,0.3899753,0.59830576,0.5473523,0.5853767,0.5003908,0.0,0.45433596,0.0,0.41690236
lalloronamovie,0.5711503,0.5761399,0.09651613,0.54648256,0.26597413,0.2727968,0.33939666,0.42061272,0.46165428,0.3204521,0.2359385,0.0,0.44745338,0.0,0.5702791,0.30676508,0.48261708,0.088371724,0.24501866,0.09338594,0.41053626,0.28489396,0.16101338,0.57419294,0.4108369,0.5208376,0.3518339,0.0,0.28412497,0.37660792,0.11596983,0.17441012,0.0,0.2277795,0.40186298,0.0,0.552856,0.32362857,0.3411193,0.3398137,0.21749878,0.45685548,0.0,0.0,0.0,0.0,0.4942609,0.7788403,0.0,0.0,0.3036008,0.22376063,0.3831174,0.3463609,0.38084295,0.47116137,0.38149795,0.31059334,0.0,0.42555225,0.5083392,0.0,0.087909944,0.14146371,0.34656394,0.30023918,0.35620588,0.26957634,0.27244905,0.048631653,0.22374268,0.39232525,0.4440012,0.38713858,0.29483545,0.35113814,0.25830963,0.41240746,0.5259206,0.48824129,0.45676935,0.4119262,0.039522745,0.06554066,0.32592902,0.04192275,0.120377064,0.51175725,0.13280784,0.17898628,0.17936157,0.116970874,0.17837903,0.25650096,0.29978985,0.4500701,0.45766294,0.40810576,0.34243956,0.3930535,0.27856585,0.0,0.055048566,0.061900403,0.30422193,0.1059459,0.4718227,0.5061933,0.0,0.28301165,0.32708073,0.30960295,0.16747086,0.054765143,0.4833358,0.21930917,0.46482494,0.24928106,0.3653831,0.32894704,0.31321773,0.0,0.12143681,0.118491516,0.46250305,0.49508047,0.37487507,0.48881897,0.104910225,0.4432061,0.51563007,0.17588042,0.45736027,0.47305056,0.320807,0.29269665,0.0,0.35094866,0.0,0.46555996
lastblackmansf,0.63559854,0.5981278,0.22689113,0.9485009,0.6801012,0.34047058,0.454907,0.5273013,1.2685235,0.30580223,0.3798558,0.0,0.5235718,0.0,1.1274989,0.59664947,1.0531185,0.19523513,0.8864783,0.013253263,0.6163841,0.8021,0.3877645,0.90277445,0.8979318,0.7958181,0.6425524,0.1220937,0.6533113,0.5482235,0.3873457,0.58157605,0.0,0.47522473,0.6361659,0.0,1.0439854,0.6929545,0.6686588,0.7294847,0.7215267,0.7965076,0.0,0.0,0.023115478,0.0,0.84508264,1.3382167,0.0,0.0,0.4838484,0.057475556,0.28763032,0.923712,0.86790603,0.69413406,0.68707836,0.5510628,0.0,0.78807247,0.96325743,0.0,0.41367236,0.32213667,0.54033256,0.57631,0.46810085,0.42361563,0.45518392,0.47272688,0.47417995,0.67179793,0.94718367,1.0793035,0.80608946,0.52590424,0.2939167,0.7623959,0.660023,0.5937382,0.786969,0.8974179,0.0,0.0,0.35380545,0.0,0.0,0.8908289,0.2822388,0.6422033,0.18534966,0.3056928,0.33749726,0.41292208,0.56178766,0.64830863,0.45218754,0.35713375,0.6947193,0.5152161,0.37365192,0.0,0.0,0.013315103,0.6559254,0.1849815,0.8062655,1.094813,0.0,0.530235,0.51888716,0.36241138,0.8893561,0.28859827,0.68242776,0.49157497,1.0994271,0.17961654,0.61001134,0.9041524,0.5118481,0.0,0.18782666,0.12925363,1.0050322,0.7524842,0.7445225,1.3346299,0.26730752,0.6738317,0.9088194,0.57299596,0.7384182,0.81701386,0.7434404,0.57481956,0.0,0.5714585,0.0,0.3954472
lastchristmasthemovie,0.24019326,0.3556995,0.09027429,0.3119466,0.23339918,0.077807084,0.27561933,0.18985344,0.30761257,0.20140019,0.11014425,0.0,0.25505778,0.0,0.35512683,0.27099583,0.2310014,0.0,0.3160655,0.0,0.26759756,0.18796627,0.09313078,0.41454172,0.28870955,0.3932671,0.25414562,0.0,0.14669067,0.17602551,0.1517274,0.10941908,0.0,0.25623572,0.26370633,0.0,0.26752016,0.23260498,0.2857936,0.19372612,0.2130955,0.31190982,0.0,0.0,0.0,0.0,0.2849974,0.39921978,0.08230768,0.0,0.14044431,0.11625052,0.1916377,0.35665184,0.25863108,0.24609305,0.27514988,0.20367265,0.0,0.20817305,0.39758378,0.0,0.093539,0.16646694,0.2945489,0.09342793,0.34553033,0.24868332,0.2698565,0.120443866,0.20422846,0.2086655,0.3045062,0.2533964,0.19974107,0.24657388,0.2531946,0.24840656,0.28066027,0.20482615,0.26175848,0.28435868,0.0,0.03506793,0.26737586,0.031535406,0.090152964,0.3311829,0.06696477,0.1838542,0.18922716,0.057937082,0.28336895,0.2526972,0.23817874,0.31412107,0.21070406,0.2956764,0.25896877,0.22729844,0.14667764,0.0,0.031315114,0.0,0.18518123,0.033382576,0.25206554,0.26778266,0.0,0.20999922,0.19850956,0.24487197,0.11399273,0.025217254,0.38522935,0.11258362,0.32065204,0.14663641,0.2269161,0.16187707,0.24473237,0.0,0.11926451,0.18041016,0.27872348,0.32535633,0.3337473,0.47974396,0.12698613,0.32528642,0.2885696,0.18549901,0.33117655,0.31951776,0.2374271,0.21292731,0.0,0.20654154,0.0,0.265453
latenightmovie,0.6704246,0.8950523,0.2336067,0.7533413,0.59417176,0.20323355,0.47568914,0.5878258,0.96213025,0.33443287,0.15386604,0.0,0.65017486,0.0,0.951357,0.4846279,0.65021425,0.0006708886,0.3813556,0.0,0.6907593,0.46052176,0.11792618,0.77072626,0.65018106,0.89628047,0.7953992,0.0,0.48711583,0.8556236,0.09823784,0.29977903,0.0,0.008196803,0.30426127,0.0,0.61848885,0.49699017,0.3891389,0.4976376,0.37567684,0.7002681,0.0,0.0,0.0,0.0,0.7954954,0.9513967,0.0,0.018166274,0.4224757,0.0,0.5904983,0.7506655,0.7663399,0.75190866,0.66676414,0.33565065,0.0,0.5131362,0.99164665,0.0,0.36169457,0.15946789,0.58090264,0.21110757,0.5766498,0.60721606,0.58981484,0.11747748,0.32029313,0.5313056,0.6154183,0.7169266,0.4613753,0.5117714,0.57514435,0.57114255,0.86231875,0.41484627,0.61998075,0.7937515,0.0,0.416111,0.6192615,0.009894312,0.26181346,0.94914204,0.17191024,0.35807812,0.33965123,0.40484345,0.13287713,0.5707761,0.54812276,0.77403563,0.5480349,0.41342714,0.6187882,0.48384175,0.31438255,0.0,0.019657753,0.032667786,0.40463838,0.23772593,0.52859783,0.7797533,0.0,0.37374827,0.6583401,0.41930145,0.403018,0.11326342,0.71571326,0.08410613,0.8911406,0.3573692,0.533686,0.6601641,0.7324425,0.0,0.4053785,0.016068049,0.87043774,0.7277803,0.6314002,1.0638213,0.18864183,0.4903377,0.790719,0.5570807,0.8331566,0.44442555,0.6205516,0.57202566,0.0,0.64220506,0.0,0.4655578
lighthousemovie,0.33225408,0.22801392,0.12245037,0.4601526,0.18855305,0.17822638,0.1984067,0.2851365,0.45594382,0.17477578,0.10229414,0.0,0.28448838,0.0,0.53245056,0.09731595,0.27149314,0.10415922,0.30311456,0.0,0.25797474,0.21721566,0.20129123,0.42556316,0.35047767,0.31983662,0.23295061,0.0,0.11048463,0.23473406,0.04437735,0.25427616,0.0,0.27613896,0.12800834,0.0,0.33401886,0.3057569,0.3386057,0.3118481,0.28451717,0.33282936,0.0,0.0,0.0,0.0,0.37151542,0.4591733,0.012172069,0.0,0.33317357,0.07441676,0.22314233,0.29774186,0.29346952,0.40996695,0.4065496,0.305936,0.0,0.2984012,0.43500137,0.0,0.23137353,0.1529043,0.3294056,0.1873609,0.27487922,0.24893044,0.27715424,0.14944766,0.23488562,0.3031046,0.38774568,0.39677963,0.26330894,0.20716994,0.15441641,0.35497174,0.3011675,0.23193587,0.28869238,0.44045204,0.0,0.044255443,0.24642724,0.07906113,0.037154656,0.3375561,0.10891106,0.27388278,0.10921438,0.1430147,0.09511177,0.27702397,0.2299413,0.20452759,0.2906957,0.1969454,0.34098136,0.3053896,0.23228943,0.0,0.0,0.0,0.32565033,0.063976705,0.35657337,0.3526357,0.0,0.26917392,0.21860759,0.23745435,0.32722485,0.08205353,0.3892309,0.09827012,0.3688669,0.22005893,0.24661183,0.28722966,0.22807063,0.0,0.10711741,0.0028820871,0.40314707,0.41212505,0.25383472,0.46260285,0.11879404,0.35485226,0.41670617,0.21175803,0.2943389,0.34086445,0.3054741,0.3671724,0.0,0.2963317,0.0,0.32422948
lionking,0.62214404,1.0887458,0.0,0.9076623,0.88038635,0.123521864,0.19023246,0.9129269,0.82533294,0.67836344,0.31853727,0.0,0.84795713,0.0,1.1151322,0.7606402,0.73019767,0.23845679,0.4378706,0.3301892,0.6742713,0.7720924,0.1117665,0.90375644,0.7373512,0.86701596,0.61547685,0.0,0.37210515,0.7111107,0.35251638,0.45049387,0.0,0.6245884,0.73322016,0.0,0.8621496,0.53115827,0.32432517,0.3502391,0.3134766,0.6573496,0.0,0.12532505,0.0,0.0,0.53126574,0.9818624,0.0,0.08358913,0.61617893,0.23963115,0.4431024,0.44277912,0.57428634,0.5345572,0.9087462,0.5781473,0.0,0.6839563,0.87000376,0.0,0.29101652,0.22036427,0.4001025,0.38386604,0.64901704,0.66971904,0.674816,0.15141545,0.3753994,0.3023566,0.45706075,0.7091787,0.25945902,0.47465804,0.38990536,0.2589718,1.1107217,0.6348977,0.79406196,0.78150547,0.0,0.0,0.5259187,0.0,0.0720046,1.1733526,0.040819563,0.34766948,0.20443295,0.30049163,0.6089547,0.5265322,0.18198773,0.6892213,0.6711571,0.24040462,0.4979988,0.24748333,0.572528,0.0,0.21142542,0.029643647,0.6376786,0.1561324,0.8943562,0.94854045,0.0,0.4553197,0.6133396,0.73586255,0.2880833,0.0,0.48763347,0.21845673,0.69627637,0.1555965,0.5961404,0.489122,0.6071699,0.0,0.2196688,0.18083343,0.6483431,0.8600609,0.68209255,0.93427354,0.30258906,0.6972067,0.6594062,0.5184806,0.83108044,0.7570604,0.6193875,0.8886919,0.0,0.7264646,0.0,0.58665216
littlethemovie,0.6446401,0.6931736,0.18719155,0.80818784,0.46418428,0.28091392,0.35722947,0.5476831,0.5635389,0.3597971,0.21323718,0.0,0.35681504,0.0,0.76341575,0.51192635,0.5792776,0.0,0.28032887,0.25434238,0.5870849,0.5965319,0.31724602,0.8048028,0.49474496,0.72303903,0.55395156,0.0,0.43042395,0.2768848,0.24693167,0.20918958,0.0,0.44927275,0.40504703,0.0,0.6415806,0.43181106,0.6339797,0.5103461,0.37765643,0.43554103,0.0,0.0,0.0,0.0,0.65123194,0.7877959,0.27554142,0.04934906,0.2634111,0.42550316,0.2803301,0.526829,0.5838311,0.42918032,0.64869636,0.40859905,0.0029617697,0.4013146,0.64302444,0.0,0.26590946,0.32462564,0.26949894,0.27099702,0.5616226,0.5499122,0.4394345,0.35136414,0.19650975,0.28249833,0.49304622,0.56473535,0.24689159,0.2834892,0.34220704,0.38561776,0.8902435,0.56728786,0.55022544,0.6581384,0.014025737,0.169118,0.3622007,0.1268765,0.0,0.83334196,0.042475775,0.21924786,0.13860193,0.32232964,0.41928902,0.32612848,0.28250986,0.47229102,0.48695764,0.22009332,0.2653057,0.5437271,0.79380405,0.0,0.18331856,0.0,0.38024372,0.09197928,0.59080774,0.72992367,0.0,0.23904495,0.4704067,0.700589,0.18168864,0.045869306,0.43072128,0.23032129,0.56276923,0.31959444,0.64877343,0.603385,0.6689052,0.0,0.14383602,0.2378223,0.48745793,0.70155513,0.6337524,0.7793938,0.14219368,0.6414437,0.6680312,0.29471153,0.8415004,0.63687885,0.6837432,0.6258198,0.0,0.44890445,0.0,0.43941975
littlewomenmovie,0.44515324,0.6372124,0.159256,0.8161981,0.4502307,0.29126975,0.4615121,0.56007105,0.792901,0.29296815,0.19343598,0.0,0.36765915,0.0,0.74409735,0.44311863,0.5073709,0.07083459,0.2407086,0.15641232,0.39752552,0.34902617,0.21618041,0.75278753,0.46808168,0.43196857,0.6623714,0.0,0.13858846,0.43359783,0.14031525,0.34859428,0.0,0.2885622,0.29924062,0.0,0.8266199,0.31028408,0.5278099,0.61202896,0.33746433,0.6004336,0.02198684,0.0,0.0,0.0,0.53192073,0.57799387,0.101403736,0.10352966,0.24239779,0.24751905,0.44676316,0.79997694,0.56212586,0.4966138,0.78016376,0.44644883,0.0,0.31593394,0.83392984,0.0,0.117222056,0.24978094,0.40733135,0.13903542,0.6296533,0.5153951,0.3988944,0.12815145,0.18241988,0.5890302,0.53560513,0.46005088,0.44002047,0.5881888,0.19649677,0.46788982,0.5823016,0.3859577,0.6131999,0.61661243,0.0062196734,0.0,0.29309112,0.092473246,0.14710402,0.7596931,0.120395854,0.21203575,0.26279566,0.28749162,0.1989113,0.56546396,0.49163854,0.55614686,0.48774517,0.4186598,0.55620885,0.62327665,0.42304575,0.0,0.15187237,0.0,0.57218814,0.1271234,0.5464275,0.754617,0.0,0.32891366,0.6303114,0.37906688,0.42568964,0.0542057,0.59514046,0.3214726,0.7319047,0.23424827,0.5739231,0.454352,0.58619976,0.0,0.38156468,0.010290924,0.45214006,0.41196018,0.58998096,0.6958298,0.25622806,0.49694863,0.7819674,0.3130957,0.51701933,0.51877546,0.5924938,0.5438675,0.0,0.5667944,0.0,0.45603788
littlewoodsfilm,0.5912207,0.6417424,0.003416542,0.7042657,0.43825322,0.24571234,0.47579074,0.49356577,0.59614545,0.3621391,0.165183,0.0,0.6016928,0.0,0.923185,0.40448737,0.58026373,0.063363105,0.44553462,0.25203553,0.41709423,0.5013386,0.285688,0.75297683,0.68714,0.6455461,0.650823,0.0,0.08974691,0.3054884,0.17109221,0.21593978,0.0,0.5753485,0.3893346,0.0,0.45158356,0.4926282,0.49005407,0.5571001,0.24076638,0.55114603,0.0,0.0,0.0,0.0,0.6038097,0.80329657,0.0,0.084538765,0.2421711,0.23116103,0.3467102,0.78448504,0.551898,0.68029135,0.7223831,0.5266374,0.0,0.39405552,0.8541224,0.0,0.21830018,0.21199654,0.56652635,0.25965342,0.5952032,0.3208052,0.61325693,0.23555017,0.16529976,0.6423732,0.29752135,0.72237635,0.40317112,0.46215904,0.3253207,0.45829073,0.88583934,0.16588649,0.5479848,0.7704501,0.0,0.0,0.50592136,0.0,0.0,0.5214328,0.20769198,0.45195666,0.035713606,0.12808882,0.2656211,0.3203041,0.16114171,0.5686827,0.5906769,0.47929493,0.48268956,0.57683223,0.5132471,0.0,0.056462884,0.008631681,0.7009377,0.108346164,0.5404049,0.69174474,0.0,0.37739787,0.5798487,0.6410201,0.4346341,0.013032028,0.42336977,0.22647609,0.73562324,0.17586316,0.40874627,0.40226546,0.5731321,0.0,0.29690403,0.0,0.6310433,0.6388675,0.56767637,0.7577913,0.38495022,0.6464346,0.69502306,0.4121014,0.67331105,0.54318523,0.511564,0.60125965,0.0,0.5637413,0.0,0.33447516
longshotmovie,0.47997203,0.68745977,0.19838381,0.6442404,0.50616413,0.25975585,0.27795327,0.56898904,0.7368856,0.2795658,0.07800624,0.0,0.43861562,0.0,0.76961094,0.30221328,0.63834476,0.0,0.46996412,0.13682,0.49522188,0.5337982,0.31105697,0.80747783,0.43839183,0.55710447,0.4481891,0.0,0.33706456,0.52758163,0.24739447,0.5269783,0.0,0.31896073,0.33520582,0.0,0.5961588,0.28752849,0.12671757,0.3886434,0.3102771,0.6430826,0.0,0.0,0.04151922,0.0,0.4986966,0.8425513,0.0,0.0,0.18820372,0.10317924,0.41152477,0.62631774,0.60081065,0.55831176,0.5809881,0.27090824,0.0,0.35013035,0.6613116,0.0,0.19394551,0.22301306,0.48063695,0.20145373,0.6391354,0.31749636,0.29870334,0.15998234,0.19361326,0.55728173,0.48336172,0.54972094,0.34179786,0.28709218,0.33692336,0.39799285,0.67125857,0.24114807,0.38331065,0.44226116,0.0,0.14100033,0.3854904,0.0,0.20985201,0.84863555,0.13370495,0.48582688,0.3309347,0.23092589,0.45005748,0.3429621,0.4718078,0.6419396,0.5065747,0.33783624,0.6744465,0.44980472,0.2898505,0.0,0.0,0.027625617,0.42356023,0.09189369,0.3908889,0.632889,0.0,0.22989516,0.5488228,0.4959736,0.20040244,0.046146102,0.41485262,0.23714605,0.61382157,0.15469667,0.4499054,0.30733755,0.7114766,0.0,0.2557939,0.09042091,0.50437295,0.651276,0.2919031,0.67551947,0.20770554,0.6195161,0.5666227,0.3845755,0.6225189,0.21741366,0.29618424,0.53940743,0.0,0.41025537,0.0,0.44525254
lordsofchaosmovie,0.3727867,0.41069147,0.043119658,0.5070956,0.23682979,0.19293503,0.21031246,0.41247162,0.35360625,0.18336666,0.3100124,0.0,0.3531546,0.0,0.479103,0.31361878,0.32023218,0.12497486,0.24516836,0.072108194,0.32397556,0.27839988,0.07604086,0.5027749,0.47308606,0.43593168,0.1069383,0.0,0.12850118,0.22198206,0.26589343,0.27392495,0.0,0.3539723,0.42927724,0.0,0.4770815,0.34854332,0.20543495,0.37157053,0.23943731,0.3466184,0.0,0.0,0.0,0.0,0.39118814,0.45370612,0.031869944,0.060656067,0.27694887,0.009835742,0.22638068,0.4599394,0.3574349,0.29821688,0.27026477,0.29057103,0.0,0.26935625,0.46858084,0.0,0.20700516,0.17758885,0.32962263,0.09390211,0.2586769,0.3361352,0.3899223,0.23672952,0.27255997,0.31837627,0.36593992,0.41999066,0.2909185,0.15183713,0.1407646,0.36946496,0.3748172,0.25333017,0.4021826,0.5219352,0.03545389,0.07870242,0.16550437,0.0,0.08066152,0.32231644,0.13353665,0.082174264,0.20379038,0.17267577,0.22385496,0.2246987,0.09644151,0.412945,0.26723856,0.20340993,0.39745128,0.21631995,0.2625893,0.0,0.0,0.0,0.29404902,0.10996963,0.45931682,0.3227153,0.0,0.23439983,0.31395775,0.20025524,0.098732084,0.12434905,0.4750438,0.23240016,0.5571875,0.12524207,0.2104572,0.34068933,0.20546809,0.0,0.2530584,0.13738322,0.4501763,0.26588905,0.3914298,0.50492,0.14748484,0.35708836,0.41774333,0.25612536,0.39648065,0.42842492,0.36019105,0.34661406,0.0,0.34491104,0.0,0.2738945
lucyintheskyfilm,0.43047386,0.5565656,0.15741949,0.55473983,0.36264133,0.13546993,0.33024412,0.54510784,0.70170075,0.21200824,0.24899755,0.0,0.4148183,0.0,0.6761528,0.37437648,0.48289472,0.0,0.22072217,0.03039442,0.52171093,0.56258285,0.2273641,0.66844916,0.32723588,0.40244526,0.5825763,0.0,0.05085891,0.3487345,0.18990858,0.26252002,0.006793877,0.27911615,0.25257203,0.0,0.67527735,0.49214178,0.39217198,0.44870287,0.34875733,0.36690018,0.0,0.0,0.0,0.0,0.37708017,0.5614996,0.08611146,0.028099213,0.39539504,0.062913805,0.33824056,0.47306028,0.3258453,0.41723427,0.48456734,0.19597876,0.0,0.33607042,0.70876396,0.0,0.12599695,0.25197625,0.5248103,0.20671144,0.2979014,0.34833014,0.2886931,0.23167203,0.12206637,0.4057286,0.43226194,0.5067997,0.22034408,0.3249662,0.16864137,0.47247753,0.57987887,0.30108497,0.5140758,0.69972193,0.0,0.0,0.18808898,0.054138605,0.11015354,0.57004774,0.17454748,0.22622831,0.22947074,0.107975416,0.2687148,0.20992734,0.25913128,0.48173788,0.49013507,0.30066985,0.29406524,0.4767348,0.48037586,0.0,0.1854626,0.16601974,0.37757698,0.08858049,0.5946716,0.5425635,0.0,0.4214618,0.36587733,0.47719026,0.20123136,0.03015354,0.3176093,0.20818698,0.60136914,0.09395999,0.5400381,0.3883185,0.45054653,0.0,0.247145,0.17584065,0.36429855,0.39415377,0.39012113,0.4452761,0.064134516,0.48061907,0.42535958,0.1885991,0.5849619,0.36995903,0.31188905,0.41711903,0.0,0.45292288,0.0,0.3825609
