movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
hustlemovie,0.24449404,0.3012712,0.34639576,0.65339524,1.098501,0.6674971,0.0,0.6954645,0.06414967,0.6528427,0.4063708,0.32316056,0.21783786,0.6273441,0.20441967,0.74567366,0.26384628,0.07204199,0.62369984,0.64032185,1.1030393,0.412367,0.38673007,0.65416217,0.91748065,0.70127165,0.5030737,0.7181286,0.6444109,0.20571756
hustlersmovie,0.60384685,0.6011064,0.7087783,0.8350604,1.0458194,0.40424836,0.0,0.876863,0.0047880514,0.42341495,0.34183252,0.22625662,0.07548468,0.18202743,0.10007506,0.25050592,0.014004856,0.0,0.55580384,0.17626408,0.73294795,0.36643702,0.17134683,0.43366468,0.670574,0.118141785,0.13184956,0.9525336,0.49022996,0.31929445
isntitromantic,0.53861606,0.2610053,0.06497926,0.85114825,1.2215035,0.5190827,0.0,0.78423536,0.0,0.6544154,0.778398,0.31394514,0.47608286,0.83464724,0.5638445,0.6360204,0.3591895,0.0,0.82259977,0.16488382,1.2893748,0.54521275,0.48542964,0.6325294,0.7179534,0.70806676,0.7884851,0.8509124,0.77056414,0.40510517
itmovieofficial,0.47654524,0.28686896,0.3603832,1.1775782,1.4379328,0.6087793,0.0,0.9881872,0.0,0.82941484,0.6248165,0.65859896,0.52887386,1.0415522,0.8231697,0.5345949,0.58813465,0.0,0.8540859,0.6253742,1.4517837,0.6297423,0.3825128,1.1884902,0.93834734,0.8773456,1.0690566,1.0788267,1.0831074,0.6237404
jayandsilentbob,1.0605421,0.8040806,0.9321703,1.5768584,1.7965469,1.001592,0.0,1.1456233,0.0,1.2721034,1.4114076,0.55587685,0.42833608,1.2921199,0.9018538,1.0437188,0.5789753,0.0,0.8443318,0.2819482,2.1243138,0.8482103,0.9955293,1.2266679,1.3274803,1.4287169,1.3528605,1.2276683,1.2426075,0.3253256
johnwickmovie,0.6930057,0.5375644,0.65347224,1.3913393,1.7758852,0.7989979,0.0,1.27815,0.0,0.7418219,0.74062335,0.70173424,0.32664272,1.1070406,0.7538437,0.6432213,0.62395936,0.0,1.0808985,0.5197932,1.5539566,0.8554351,0.5598017,1.2229347,1.1394205,0.4315907,1.0132653,1.5522356,1.2692035,0.8995264
jojorabbitmovie,1.3335986,0.7847027,0.26867902,1.4540092,1.5251842,1.3537518,0.0,1.121565,0.0,1.0779151,1.153372,0.7569875,0.8345692,1.0443342,0.56389624,1.0641791,0.34236842,0.0,0.7637423,0.9331857,1.2152379,0.7674117,0.7129991,0.908712,1.3487985,1.0103937,1.0391601,1.1510468,1.1530385,0.6412355
jokermovie,0.43981394,0.376252,0.3910412,0.75709206,1.2388396,0.53807217,0.0,0.75156575,0.0,0.5706684,0.610614,0.27792984,0.36419165,0.5922568,0.5109529,0.762765,0.4920379,0.0,0.77978086,0.4843527,0.90168893,0.6542061,0.6115733,0.8863808,0.7663978,0.63854975,0.753674,0.7409975,0.77564126,0.3212131
judythefilm,0.2477403,0.30558163,0.34113744,0.6513318,1.2565773,0.5669921,0.047573313,0.41738215,0.0,0.5416235,0.7137783,0.53056425,0.16951281,0.85413533,0.38133654,0.68563724,0.64210653,0.0,0.5923581,0.6673824,1.2244123,0.43984106,0.8950885,0.7091961,0.91462535,0.8658333,0.7136496,0.69391114,0.8214083,0.49185067
jumanjimovie,1.0188376,0.9038981,0.99265707,2.0667207,2.383592,1.3950213,0.0,1.640686,0.0,0.9557923,1.4177164,0.6111072,0.97181094,1.0829653,0.51043034,1.2931216,0.8206428,0.0,1.3806765,0.8936666,1.5398476,0.85653764,1.2653624,1.4613398,1.9585123,0.5187306,1.2712073,1.5432534,1.3249568,0.71915555
justmercyfilm,0.34670916,0.26552194,0.35504845,0.5983283,1.0718092,0.6529848,0.01031664,0.69961596,0.0,0.54645854,0.60355467,0.4011213,0.14570794,0.682095,0.48451716,0.632303,0.3775692,0.0,0.50477517,0.41224363,1.0528457,0.46422493,0.52567,0.6172241,0.6572413,0.5736455,0.6269337,0.5368948,0.61487496,0.12110178
knivesout,0.8370454,0.904771,0.70729464,1.0179384,1.4518718,0.7944158,0.0,0.8228983,0.0,0.7018097,0.9191156,0.80185115,0.5698586,1.1687945,0.7957239,0.64692146,0.32282716,0.0,1.0970082,0.6116873,1.1461089,0.60008186,0.64411753,0.9828785,1.3831319,0.77752656,0.95926785,0.8606645,1.2162788,0.50175804
lalloronamovie,0.49870524,0.4512815,0.34956062,1.033233,0.9490868,0.6055308,0.0,0.8674081,0.0,0.5962123,0.76664805,0.45810893,0.5736484,0.7293959,0.558984,0.5642036,0.43799496,0.0,0.6933728,0.40477577,1.0140629,0.5677773,0.45663428,0.8106575,0.7883683,0.6133641,0.8366675,0.5912174,0.90114886,0.49323583
lastblackmansf,1.3140516,0.68810487,0.7932379,1.931253,1.8933821,1.8791741,0.25736707,1.5099446,0.0,0.89896727,1.3968796,1.2239408,0.9441351,1.4265355,0.4194287,1.4459957,0.70278573,0.0,1.1414268,0.82434905,1.4161588,0.7605146,1.0814801,1.2431407,1.5538955,1.2465408,1.4076964,1.0299973,1.0871502,0.7572759
lastchristmasthemovie,0.32549566,0.3081647,0.34955338,0.6000052,0.70227087,0.37422445,0.03603997,0.61064816,0.0,0.43429622,0.49186638,0.40850905,0.35582623,0.53104144,0.37810558,0.39268917,0.32086855,0.0,0.4827286,0.27835327,0.72457635,0.3999672,0.48950058,0.63312334,0.5883043,0.46969226,0.4886092,0.5285547,0.65239733,0.43382502
latenightmovie,0.28887713,0.42067254,0.67307496,1.5111802,1.7417004,0.8896549,0.13593176,0.6714623,0.0,0.6422937,1.0562822,0.72531813,0.89164025,0.8354313,0.43770286,1.3702096,0.5063798,0.0,0.88839775,0.94210047,1.3883626,0.67356217,0.53481716,0.82760835,1.608202,0.9398934,1.2875708,1.1002066,1.2686442,0.79499066
lighthousemovie,0.46553043,0.35156196,0.32518834,0.81139654,0.9921087,0.62083346,0.019830337,0.6090192,0.0,0.44442636,0.5261746,0.40418467,0.42339447,0.6333924,0.24295586,0.558408,0.26118433,0.0,0.62986225,0.3579738,0.8058503,0.32231706,0.545647,0.64864033,0.68524885,0.4915205,0.69853026,0.70753896,0.75342244,0.27850956
lionking,0.87367004,0.76466286,0.7427175,0.9634161,2.0677114,1.0587869,0.0,1.3886355,0.0,1.0262015,1.0841559,0.56917465,0.43428347,1.112478,0.8083647,0.96957207,0.7849893,0.0,1.0921054,1.0261706,1.4123397,0.48802286,1.3286837,1.1424024,1.2643437,1.093065,1.1741208,1.2039264,1.4453006,0.9072583
littlethemovie,0.5715355,0.49956328,0.9690927,0.91228753,1.6437348,0.9363705,0.14908823,0.85622495,0.0,0.67054635,1.1004084,0.49757564,0.40235716,0.74314266,0.25193158,0.9326865,0.80427647,0.0,0.8611497,0.74343115,1.0832717,0.3576603,1.2117742,1.2153198,0.9791398,0.60085523,1.2026097,0.8766936,1.1378174,0.46804538
littlewomenmovie,0.79754704,0.709964,0.49244055,1.1975412,1.5127512,0.8790861,0.0,1.271641,0.0,0.9271701,0.9544193,0.7290303,0.7776155,0.74943346,0.46595073,0.7998614,0.5006404,0.0,0.7387431,0.8579144,1.1964507,0.8172786,0.6246448,1.0429236,1.2417828,0.70250666,1.1494223,0.8659996,0.9238761,0.5831952
littlewoodsfilm,0.78053695,0.57265157,0.47461483,1.1119967,1.5927988,0.7921545,0.0,0.88896614,0.0,0.29959887,0.94602805,0.59399194,0.49938273,0.89226395,0.5661641,0.7319887,0.3208596,0.0,0.705553,0.23792017,1.4959359,0.7495947,0.84499574,1.1097322,1.0207025,0.7731832,0.96548426,0.8249238,0.8096904,0.4414872
longshotmovie,0.7306655,0.6672143,0.61416984,0.80730885,1.4015378,0.76499563,0.0,0.6791574,0.0,0.5578677,0.89394104,0.6070089,0.41013843,0.87834257,0.59520394,0.51070946,0.43890238,0.0,0.7974892,0.58832735,1.262802,0.6955554,0.6647661,0.82129717,1.0894485,0.68407893,1.0957264,1.0731217,1.0140737,0.5899167
lordsofchaosmovie,0.2158931,0.5277137,0.36713526,0.8207753,0.8121831,0.51250225,0.035453327,0.6270485,0.0,0.19957595,0.5606666,0.4363769,0.28185526,0.56000876,0.38388082,0.65552837,0.30570006,0.0,0.7351874,0.31257558,0.72301173,0.3438232,0.53913176,0.6976564,0.6168954,0.5458177,0.57392097,0.7380693,0.6531233,0.6024511
lucyintheskyfilm,0.4198843,0.15364334,0.5427632,0.77378875,1.1802845,0.7670713,0.0009576753,0.69531476,0.0,0.6068465,0.73166335,0.3147874,0.47624674,0.47849444,0.49084628,0.5333369,0.5261735,0.0,0.7009571,0.5658538,0.8227424,0.500307,0.54935306,0.7994999,0.4874242,0.6020972,0.5720776,0.68844295,0.61472267,0.3866712
mamovie2019,0.6310657,0.49541026,0.766077,1.5573212,2.0197582,0.6821248,0.0,1.2562175,0.0,0.7885546,0.9414039,0.71826833,0.42732,1.2744101,1.0191694,0.9807887,0.9400379,0.0,1.5556052,0.44466376,2.1592276,1.0770715,0.76185036,1.5085204,0.84698486,1.0156432,1.2558446,1.3109219,1.4549755,0.7542592
marriagestory,0.67358714,0.22189713,0.8649955,1.6031713,1.6165025,0.8692866,0.06611392,1.1690849,0.0,0.98591787,0.94619524,0.84558266,0.73205376,1.1232663,0.19045624,1.1602482,0.5504113,0.0,0.44960502,1.094709,1.1181988,0.30441964,0.8423308,1.1560528,1.2163255,0.5556766,1.345301,0.75307846,0.82320553,0.50702745
meettheaddams,0.7084735,0.50820696,0.5651089,0.99605834,1.157007,0.68323064,0.0,0.8368619,0.0,0.38157037,0.72840476,0.5459905,0.53712714,0.797856,0.34688693,0.63710254,0.23668711,0.0,0.6034346,0.36084902,0.91583395,0.69619524,1.0067585,0.82153803,0.8095984,0.66798073,0.8091358,0.89145863,0.8229993,0.5499627
meninblack,0.9235864,0.5941901,0.81014156,0.76945764,1.6300626,1.0550696,0.0,1.0728575,0.0,0.90255827,1.2185606,0.3782479,0.4559488,1.0412289,0.7006139,0.6387766,0.38801575,0.0,0.96368337,0.50703555,1.4942926,0.84308946,1.0110915,0.9301859,1.5262265,0.7980375,0.87507474,0.91851103,0.92072934,0.33590597
midsommarmovie,0.61673886,0.46968493,0.24784304,0.9163209,1.5916157,0.91729057,0.26417476,0.8756712,0.0,0.48960757,0.95879275,0.60902345,0.7112776,0.89290494,0.49862102,0.66009724,0.3794899,0.0,0.92051464,0.47255266,1.0588313,0.43786716,0.8959547,1.0707529,1.081804,0.7204701,1.1319093,1.0244204,1.179932,0.47805953
midwaymovie,0.8433245,0.5570308,0.6617288,1.2827294,1.6748967,0.60865927,0.014749661,0.85937,0.0,1.172511,0.79935104,0.63168806,0.44396725,0.6834977,0.61773384,0.7084806,0.5513626,0.0,0.88945633,0.5604183,1.1564573,0.4459617,0.61861056,0.94089293,1.1200866,0.30657735,0.9598925,1.2749956,0.9324489,0.5114554
missbalamovie,0.7897135,0.45259273,0.5360155,1.2194344,1.6329303,0.9667625,0.0,1.2736436,0.0,0.7539439,0.8750761,0.57545674,0.5117514,0.78653365,0.5185099,0.933487,0.519231,0.0,0.9470938,0.9369106,1.1141527,0.62168384,0.78289205,0.99315786,1.3080112,0.7406366,1.1793028,0.7671066,0.7842304,0.589692
missinglinkfilm,0.44368944,0.26701376,0.3216744,0.6359727,0.92568076,0.38474804,0.0,0.4102142,0.0,0.43402964,0.5436649,0.3073592,0.30791092,0.51370776,0.27361673,0.6640253,0.21119544,0.0,0.36688298,0.27921775,0.7023637,0.4022321,0.44613904,0.6137948,0.8148566,0.5529367,0.49087054,0.4040464,0.5984175,0.43103814
motherlessbklyn,0.70432514,0.75631845,0.39248124,1.6605096,1.9411442,0.9583982,0.0,1.2635764,0.0,0.9456538,0.9554761,0.71617454,0.56963557,1.1079494,0.67768717,1.6449163,0.6172297,0.0,1.0753179,0.92551726,1.5837102,1.0609591,1.0297873,1.107544,1.6303983,0.9924101,1.7351934,1.2516055,0.99999106,0.46233892
onceinhollywood,0.8850593,0.4575641,0.7312296,1.0798494,1.4563394,1.2108333,0.0,1.3726231,0.0,0.8860258,0.67666924,0.54458433,0.74763584,1.0594171,0.70692295,1.0391527,0.4869883,0.0,1.110939,0.7040153,1.0007269,0.6073057,0.5437354,1.0292399,0.890351,0.20002693,1.352425,0.88904077,0.9522489,0.5525141
onthebasisofsex,0.4984076,1.2969466,1.20001,1.219743,2.2023573,1.0249922,0.10222011,1.2545539,0.0,0.6850829,1.0854245,0.85114646,0.39392698,1.0056359,0.69857216,1.3960235,0.6532402,0.0,1.5280685,0.56178105,1.300153,0.67747617,0.61719835,1.3895264,1.1057281,0.8489087,1.0677762,1.3848057,1.2312946,0.75935924
overcomermovie,0.3750647,0.24098286,0.20571257,0.6274055,0.70067793,0.47978008,0.098532565,0.58102715,0.0,0.24591538,0.30985796,0.26797158,0.2594794,0.51868135,0.27116874,0.45385638,0.4085135,0.0,0.50095356,0.25453812,0.61128086,0.28757545,0.28056595,0.45856753,0.5402012,0.3742098,0.45969003,0.3604865,0.60202116,0.3588484
peanutbutterfalcon,0.68057287,0.0,0.039814763,0.0,0.59880173,0.109570414,0.25855938,0.71999866,0.051040057,0.19771534,0.26392907,0.51990753,0.018867422,0.19078858,0.023093455,0.11513062,0.14842744,0.04390691,0.31332952,0.051940106,0.33611605,0.12698278,0.22208703,0.33569545,0.10220501,0.031950932,0.27977994,0.38750872,0.20638643,0.0
petsematarymovie,0.94841594,0.62602293,0.50401515,1.057755,1.5856845,1.1663625,0.21635202,0.9989966,0.0,0.7531666,1.1007559,0.49080953,0.46287417,0.9995206,0.79067785,0.73577815,0.698146,0.0,1.1869898,0.6932836,1.4075799,0.6781765,0.78344584,1.1068817,1.2174376,0.968627,0.870452,0.8543019,1.3581007,0.7190138
piercingmovie,0.014531206,0.32329232,0.2052923,0.39614952,1.3979635,0.19584309,0.0,0.5717715,0.0,0.0,0.9446564,0.6403993,0.27885285,0.510392,0.3362498,0.74289554,0.26599067,0.0,0.58609605,0.18236998,1.0292157,0.0,0.7710141,0.6258535,0.81466234,0.46839252,0.82574815,0.6018443,0.73636484,0.10835004
playingwithfire,0.89635366,0.9002354,0.79041755,1.6044489,1.6298707,1.4702886,0.0,0.9853883,0.0,0.8219097,1.2598776,0.66178495,0.5101968,1.1998477,0.4298043,0.91825575,0.9712614,0.0,1.1484504,0.77557427,1.5670755,0.77614176,0.45152432,1.0504056,1.1240035,1.2469717,0.99673903,0.95496327,1.3725358,0.8173952
playmobilthemovie,0.31847787,0.41667113,0.37290844,0.75776017,1.0995425,0.47427937,0.0,0.74070424,0.0,0.7200914,0.80717415,0.4781783,0.417471,0.78172994,0.49759433,0.4371345,0.40742624,0.0,0.79561967,0.30857095,0.9199512,0.5315993,0.25762963,0.7541146,0.9436536,0.5767447,1.0486132,1.0240453,0.72227883,0.48196003
pomsmovie,0.36350366,0.27411547,0.31422794,0.5635666,0.8349769,0.37288582,0.018903114,0.46733508,0.0,0.45153764,0.6137767,0.31559426,0.27298602,0.54414254,0.3504166,0.50373954,0.25338012,0.0,0.38292158,0.34241802,0.70302606,0.4637653,0.48683438,0.5922657,0.65605897,0.41113645,0.58194697,0.5256522,0.5680414,0.3512764
queenandslim,0.5527602,0.4667862,0.939254,1.5103154,2.4623885,1.0891423,3.8295984e-05,1.4530486,0.0,0.62890947,1.4214424,0.9178161,0.61285126,1.2374285,0.7216705,1.2919381,0.6854322,0.0,1.5803039,0.6627466,1.9569405,0.9228804,1.1831338,1.548839,1.5936527,1.0613834,1.3992286,1.2302387,1.557185,0.62691855
rambomovie,0.48328182,0.311119,0.1672788,0.56328267,0.7455137,0.3709791,0.0,0.49313185,0.0,0.43254727,0.52060074,0.2866218,0.38167205,0.4732733,0.27631217,0.39791605,0.17427082,0.0,0.38072592,0.26833358,0.5036827,0.4587729,0.3402253,0.47255656,0.5230706,0.3481925,0.4216708,0.50047517,0.4722432,0.3582937
readyornotfilm,0.6439627,0.429527,0.38285723,0.69663984,0.86812544,0.6907038,0.16370308,0.80618644,0.0,0.5221007,0.6376744,0.24772215,0.5090106,0.5140813,0.4882988,0.47777498,0.31581753,0.0,0.78761786,0.52047485,0.67364275,0.2494272,0.37243986,0.67810667,0.5190409,0.52544165,0.70326614,0.66805303,0.68604684,0.5664162
richardjewellfilm,0.33328173,0.4201143,0.22608267,0.75452,1.0788988,0.44693783,0.0,0.54298484,0.0,0.38956925,0.5353017,0.28040877,0.4105105,0.570854,0.47846466,0.71787435,0.30322278,0.0,0.6402813,0.57598853,0.8878232,0.562696,0.48169023,0.64241576,0.863772,0.49231246,0.74856013,0.6630908,0.80850285,0.20923871
rocketmanmovie,0.9059948,0.5665824,0.33412394,0.7970503,1.029868,0.83049965,0.04268464,0.6366863,0.0,0.63082623,0.770004,0.4350185,0.45117617,0.9035491,0.5253905,0.28865188,0.521434,0.0,0.80526215,0.31988764,0.8060144,0.42569426,0.52491224,0.86010545,1.0531735,0.76113737,0.7844621,0.6057124,1.0020401,0.61383605
scarystoriesmovie,0.4144928,0.42549187,0.5130039,0.73970085,1.1315644,0.5522002,0.0,0.65304255,0.0,0.6358044,0.6884424,0.30972856,0.3123979,0.8224828,0.39811316,0.46926564,0.1905687,0.0,0.64135104,0.37056312,1.0135334,0.35212344,0.32294807,0.7092797,0.49187702,0.44137207,0.78174925,0.7333617,0.82923794,0.48057073
secretlifeofpets,0.87916136,0.50887394,1.0366812,1.632522,2.1542876,1.0519671,0.0,1.6052853,0.0,0.3542656,1.1556803,0.8466042,0.5551438,1.5271312,0.96820176,1.0937347,0.8358965,0.0,1.0916774,0.6892574,1.4772959,0.6957085,0.90447503,1.3475537,1.0007972,0.49338517,1.3420349,0.9619061,1.5719271,0.61663514
serenityfilm,0.42938694,0.28380215,0.376816,0.6092806,1.0512326,0.52342415,0.03099671,0.594773,0.0,0.5664747,0.5971132,0.36220834,0.26176077,0.49903804,0.27771586,0.5941737,0.2943959,0.0,0.71519864,0.32898402,0.8604382,0.5228116,0.6346356,0.75283766,0.82206905,0.50096005,0.69174135,0.72203887,0.58894515,0.37458706
shaftmovie,0.8034196,0.6566762,0.68233585,1.1969923,1.1761365,0.868354,0.0,0.9665556,0.0,0.45264974,0.61717033,0.17693792,0.2704757,1.0060394,0.5186995,0.8452963,0.5527404,0.0,1.0185672,0.6956249,0.9864559,0.41321814,0.8405478,1.3158386,1.123236,0.7478806,0.95548517,0.84028363,1.0413648,0.61686814
shazammovie,0.65503216,0.5738415,0.51886606,1.3986843,1.4863317,0.63699216,0.0,1.094122,0.0,0.71523994,0.98151374,0.4608538,0.68820083,0.8890582,0.6524333,0.4211115,1.0111758,0.0,0.94661975,0.46259055,1.4736919,0.5317015,0.46112847,1.1827023,0.93284184,0.7606647,1.0278888,0.99732244,1.2750546,0.6758453
spidermanmovie,0.8875347,0.46996346,1.0911771,1.3872674,2.1125746,1.1831987,0.095289946,1.2994338,0.05993325,0.8846133,1.0104675,0.7447317,0.6889932,1.0450542,0.7537908,1.238206,0.64139307,0.0,1.3037639,0.9201209,1.4303675,0.6567292,0.97803074,0.8383713,1.6826272,0.9906919,1.4681089,0.726215,0.91019267,0.5737067
spiesindisguise,0.64213854,0.5072276,1.0914443,0.86809605,1.8300562,1.311624,0.0,1.1181473,0.0,0.67997485,1.119944,0.6189413,1.0577269,0.78699017,0.6256102,1.1693081,0.46249038,0.0,1.2239528,0.79155225,1.4272169,0.5197564,0.90357053,1.3263984,1.2888762,0.88783026,1.4550258,0.8840415,1.0578334,0.9041878
starwars,0.5206527,0.24232838,0.4854836,1.4649318,3.0922227,0.57088304,0.0,2.074351,0.0,0.70413446,0.9997078,0.9112962,0.5350968,0.9922679,0.82872474,0.923087,0.014412269,0.08318655,0.77540827,0.88243073,1.8742504,0.74988973,1.6485336,1.5336792,1.8099706,0.2796548,1.0305705,1.9288418,1.2550182,0.0
stormboymovie,0.28428492,0.38392168,0.41889092,0.7504692,0.883795,0.74100876,0.0,0.972733,0.0,0.4935928,0.5036125,0.31003225,0.4408468,0.56487983,0.48215532,0.5951555,0.29663885,0.0,0.7806794,0.5428809,0.8597102,0.4048563,0.31252414,0.80021006,0.7053542,0.49377504,0.54357874,0.6729472,0.6859493,0.38332912
stubermovie,0.40697074,0.20218474,0.377745,0.20840725,0.8659764,0.6217337,0.0,0.70761406,0.0,0.56359893,0.6947647,0.43695375,0.38769782,0.41005632,0.38613987,0.38365713,0.2162406,0.0,0.49272895,0.26918828,0.65823716,0.41997015,0.50755787,0.7317334,0.73687375,0.3109905,0.74465764,0.35286194,0.5740272,0.3730025
taosdfilm,0.43741968,0.511026,0.2396541,0.8482699,0.7417643,0.52570665,0.0,0.6238986,0.0,0.30898762,0.34424502,0.3081824,0.34312394,0.71891886,0.3987308,0.4864262,0.36883843,0.0,0.541265,0.35369462,0.82051194,0.49560082,0.34135267,0.6692211,0.6205381,0.38534465,0.5792527,0.77924216,0.584687,0.45211154
teenspiritmov,0.5959051,0.36902305,0.8624187,1.9872472,1.3413355,0.77939284,0.018427923,1.1073186,0.0,0.6254036,0.6990235,0.61867005,0.3699631,1.1641923,0.9316479,1.3595039,0.48915255,0.0,1.0589049,0.4471426,1.5757332,1.1599023,0.7250218,1.472113,1.716568,1.3203719,0.9380535,1.0048712,0.61815614,0.3554005
terminator,1.0417292,0.91586804,0.5024794,1.3054509,1.3591765,1.2594293,0.0,0.8088111,0.0,0.5478998,0.85508776,0.44412836,0.5130204,1.1108007,0.40273014,0.84183884,0.47866148,0.0,1.1332717,0.665981,1.0142324,0.64673483,0.7870603,1.2495217,1.2516727,1.0465747,0.839234,0.85799396,1.2827406,0.71250343
theaeronautsmov,0.27417806,0.24872074,0.29693833,0.5461388,0.51231456,0.43539935,0.0,0.29252455,0.0,0.5589282,0.52642214,0.4026844,0.38692617,0.43381134,0.21544653,0.53182286,0.21154569,0.0,0.31367844,0.4561648,0.48461798,0.2221823,0.36024314,0.2997693,0.5795261,0.41840193,0.6328125,0.43365526,0.41804367,0.35195005
thebestofenemies,0.50483173,0.34205335,0.3573568,0.6653554,1.3383803,0.49054444,0.024742946,0.7860961,0.0,0.733216,0.8620608,0.48588637,0.5659125,0.7507409,0.31480658,0.8532041,0.41651726,0.0,0.9262109,0.5956143,1.2370211,0.47548947,0.57295537,1.0611639,0.9143701,0.6010361,0.8977238,1.1921399,1.0500512,0.51795024
thedeaddontdie,0.70430773,0.642483,0.51902544,1.0355418,1.3644587,0.67354107,0.04491169,0.851643,0.0,0.50811577,0.94975317,0.41409168,0.50169075,0.7518752,0.7736431,0.8328605,0.20202564,0.0,0.7797362,0.35968733,1.0797751,0.70481694,0.5812783,0.8570742,1.0579777,0.70149404,1.0282755,0.6348281,0.860953,0.6203652
thefarewell,0.4711026,0.42402625,0.4622509,1.0510256,1.3544524,0.79600567,0.015079323,0.7177235,0.0,0.47479725,0.5928075,0.47540927,0.380054,0.7656172,0.2552649,0.8015548,0.38145602,0.0,0.86686033,0.5700552,1.0317239,0.28719574,0.77513015,0.8535677,0.9230595,0.6559688,0.84198785,0.9274863,0.7864488,0.17778069
thehighwaymen,0.3291671,0.30296195,0.44948512,0.7425706,1.0192567,0.30952725,0.0,0.6803805,0.0,0.4969101,0.54437834,0.40812817,0.49966934,0.6774861,0.32196862,0.6441204,0.23640816,0.0,0.4388404,0.4471973,0.730003,0.07118885,0.38762608,0.9636409,0.6924156,0.58522403,0.5974642,0.52105474,0.69445616,0.48741066
thehummingbirdprojectfilm,0.26897016,0.24150449,0.21361396,0.45418242,0.5400688,0.3097977,0.012833919,0.3731447,0.0,0.26377982,0.32752478,0.2245389,0.21880752,0.35438585,0.24068391,0.33999005,0.1938556,0.0,0.344431,0.20641331,0.46340108,0.25180748,0.2688827,0.3952982,0.41659352,0.29089352,0.3750214,0.36723062,0.39705038,0.25600556
theintrudermovie,1.1124628,0.77463114,0.6293301,1.4280252,1.5105726,0.87082905,0.0,1.2003615,0.0,1.0036956,1.1041678,0.7623741,0.53221583,1.0968989,0.5288167,0.9766366,0.6927041,0.0,1.0824151,0.86863595,1.2205381,0.48291516,0.8393184,0.92898995,1.5363231,0.74556625,1.0668548,0.85498947,1.1178746,0.64673257
theirishmanfilm,0.7795112,0.15919101,0.8585039,2.188413,1.8288672,1.0964804,0.050297506,1.3154587,0.0,1.0117846,1.0122447,0.896375,0.8376542,1.5348221,0.20967537,1.7350184,0.70957375,0.0,0.6054412,1.2512923,1.6284804,0.76112545,1.0613453,1.2180731,1.5284579,0.7791959,1.5648319,1.3059781,1.0017852,0.74986744
thekitchenmovie,0.98310494,0.9343362,0.5793434,2.0396767,2.0386918,1.4917073,0.0,1.8118118,0.0,0.9305978,1.3697544,0.62628174,0.5328315,1.5632516,1.4100411,1.2688361,0.8270415,0.0,1.5879214,0.6951988,1.934109,1.4819294,0.9932375,1.4892559,1.1287296,1.1295905,1.8590544,1.4700019,1.0817802,0.8904004
thelegomovie,0.48501864,0.35675693,0.4204338,1.248537,1.5260166,0.79453105,0.08105296,0.805845,0.0,0.5758634,0.693078,0.22215138,0.2781255,0.82552254,0.7537037,0.883458,0.7115963,0.0,0.9968314,0.43152285,1.1859785,0.68088657,0.3616399,0.8192082,0.7447693,0.5339356,0.6473496,1.0853381,0.89114,0.6091349
themustangfilm,0.5029646,0.5391608,0.43193528,0.5930774,0.8477608,0.5656139,0.0,0.5317473,0.0,0.46699393,0.7546412,0.4876155,0.36402395,0.6494954,0.39990237,0.6810424,0.29873097,0.0,0.54169595,0.31861106,0.85502505,0.40928274,0.5658639,0.6565974,0.68469375,0.59343415,0.88607323,0.57448363,0.79274875,0.38799414
thenightingalefilm,0.41153446,0.6602852,0.29398632,0.8525556,0.82869303,0.61904913,0.14429927,0.8761367,0.0,0.4839633,1.1875353,0.56370276,0.4806613,0.86570895,0.9085591,0.4338555,0.39585435,0.0,0.91284686,0.15723248,1.0414199,0.6268884,0.690969,0.755677,1.0851839,0.783209,0.9726558,0.6577206,1.1131792,0.6929605
theprodigymovie,0.9439176,0.64132184,0.68592787,1.5733019,2.029191,0.93429357,0.0,1.2798626,0.0,0.6174689,1.1425227,0.5973324,0.9513496,0.664561,0.52954584,0.8044778,0.906103,0.0,1.368602,0.3207764,1.6768391,0.43050763,0.7739734,1.0860639,1.6229011,1.0065666,0.83715636,0.9215627,1.3364779,0.3727081
thesunisalsoastar,0.7721353,0.7221459,0.4331468,1.2043656,1.6133246,0.9524421,0.0,1.1749003,0.0,0.7782155,0.8950477,0.53933936,0.5414932,1.0870367,0.9016129,1.0888847,0.42541218,0.0,1.077923,0.7487086,1.2139548,0.9465559,0.85733104,1.0323609,1.2071036,0.9726863,1.3005956,1.0197817,0.55743426,0.42741233
theupsidefilm,0.65930814,0.65662956,0.7402663,1.2298846,1.4703293,0.75049967,0.06569072,1.2204835,0.0,0.74520224,0.9261728,0.79636353,0.70476204,1.0523387,0.62472117,0.9254939,0.4930954,0.0,1.1531892,0.7011121,1.4087508,0.7651199,0.7569553,1.1875833,1.2396388,0.5704498,0.9481637,1.1671739,0.86125976,0.15501735
tolkienmovie,0.6410196,0.5551029,0.4131421,1.2028459,0.9651662,0.9567867,0.045308117,1.0706474,0.0,0.8598911,0.8820633,0.5186815,0.5954084,0.65478295,0.5388848,0.67625254,0.39081448,0.0,1.0219193,0.7242931,0.8598335,0.42426294,0.5885465,0.76800966,0.96775407,0.8366184,1.0763012,0.9179119,0.9102796,0.45840037
